EID,Xvalue,Yvalue,pressure,touchMajor,touchMinor,pointerID,fingerOrientation,actionType,time
22,907.3828125,1978.75,1.0,2.9296875,2.9296875,0,0.0,,null
23,908.0859375,1978.125,1.0,2.9296875,1.953125,0,0.0,,null
24,908.08984375,1978.12158203125,1.0,2.9296875,1.953125,0,0.0,2.0,2017-5-12 15:45:7:590
25,909.140625,1976.875,1.0,2.9296875,1.953125,0,0.0,,null
26,909.5641479492188,1976.373046875,1.0,2.9296875,1.953125,0,0.0,2.0,2017-5-12 15:45:7:607
27,910.1953125,1973.75,1.0,1.953125,1.953125,0,0.0,2.0,2017-5-12 15:45:7:620
28,910.1953125,1973.75,1.0,1.953125,1.953125,0,0.0,1.0,2017-5-12 15:45:7:621
29,1099.3359375,1065.0,1.0,2.9296875,1.953125,0,0.0,0.0,2017-5-12 15:45:54:699
30,1098.28125,1065.0,1.0,4.39453125,2.9296875,0,0.0,,null
31,1097.2265625,1065.625,1.0,4.39453125,2.9296875,0,0.0,,null
32,1097.193115234375,1065.644775390625,1.0,4.39453125,2.9296875,0,0.0,2.0,2017-5-12 15:45:54:724
33,1093.359375,1066.875,1.0,5.37109375,3.90625,0,0.0,,null
34,1091.6024169921877,1067.44287109375,1.0,5.37109375,3.90625,0,0.0,2.0,2017-5-12 15:45:54:741
35,1088.4375,1066.875,1.0,5.37109375,3.90625,0,0.0,,null
36,1083.847900390625,1066.875,1.0,5.37109375,3.90625,0,0.0,2.0,2017-5-12 15:45:54:758
37,1083.1640625,1066.875,1.0,5.37109375,3.90625,0,0.0,,null
38,1080.3515625,1066.875,1.0,4.39453125,2.9296875,0,0.0,,null
39,1079.6766357421877,1066.875,1.0,4.39453125,2.9296875,0,0.0,2.0,2017-5-12 15:45:54:774
40,1079.296875,1066.875,1.0,4.39453125,1.953125,0,0.0,,null
41,1078.5771484375,1066.875,1.0,4.39453125,1.953125,0,0.0,2.0,2017-5-12 15:45:54:791
42,1078.2421875,1066.875,1.0,1.953125,1.953125,0,0.0,2.0,2017-5-12 15:45:54:801
43,1078.2421875,1066.875,1.0,1.953125,1.953125,0,0.0,1.0,2017-5-12 15:45:54:802
44,1213.2421875,873.75,1.0,2.9296875,1.953125,0,0.0,0.0,2017-5-12 15:46:41:458
45,1212.5390625,873.75,1.0,3.41796875,1.953125,0,0.0,,null
46,1211.5111083984375,873.140869140625,1.0,3.41796875,1.953125,0,0.0,2.0,2017-5-12 15:46:41:485
47,1211.484375,873.125,1.0,3.41796875,1.953125,0,0.0,,null
48,1210.4296875,871.875,1.0,3.41796875,1.953125,0,0.0,,null
49,1209.9871826171875,871.3504638671875,1.0,3.41796875,1.953125,0,0.0,2.0,2017-5-12 15:46:41:502
50,1209.375,870.625,1.0,3.41796875,1.953125,0,0.0,,null
51,1208.54931640625,870.1357421875,1.0,3.41796875,1.953125,0,0.0,2.0,2017-5-12 15:46:41:519
52,1208.3203125,870.0,1.0,3.41796875,1.953125,0,0.0,,null
53,1207.265625,868.75,1.0,0.9765625,0.48828125,0,0.0,,null
54,1207.0440673828125,868.4874267578125,1.0,0.9765625,0.48828125,0,0.0,2.0,2017-5-12 15:46:41:536
55,1207.0440673828125,868.4874267578125,1.0,0.9765625,0.48828125,0,0.0,1.0,2017-5-12 15:46:41:540
56,1104.2578125,1123.125,1.0,3.41796875,1.953125,0,0.0,0.0,2017-5-12 15:46:43:491
57,1103.203125,1123.125,1.0,4.39453125,1.953125,0,0.0,,null
58,1102.7265625,1123.125,1.0,4.39453125,1.953125,0,0.0,2.0,2017-5-12 15:46:43:510
59,1102.1484375,1123.125,1.0,4.39453125,2.9296875,0,0.0,,null
60,1101.5667724609377,1122.091064453125,1.0,4.39453125,2.9296875,0,0.0,2.0,2017-5-12 15:46:43:527
61,1101.4453125,1121.875,1.0,4.8828125,3.41796875,0,0.0,,null
62,1099.3359375,1120.625,1.0,4.8828125,3.41796875,0,0.0,,null
63,1098.8494873046877,1120.336669921875,1.0,4.8828125,3.41796875,0,0.0,2.0,2017-5-12 15:46:43:544
64,1098.28125,1120.0,1.0,3.90625,3.90625,0,0.0,,null
65,1098.96923828125,1119.1845703125,1.0,3.90625,3.90625,0,0.0,2.0,2017-5-12 15:46:43:561
66,1099.3359375,1118.75,1.0,2.9296875,1.953125,0,0.0,,null
67,1100.390625,1118.125,1.0,0.48828125,0.48828125,0,0.0,,null
68,1100.4718017578123,1118.076904296875,1.0,0.48828125,0.48828125,0,0.0,2.0,2017-5-12 15:46:43:577
69,1100.4718017578123,1118.076904296875,1.0,0.48828125,0.48828125,0,0.0,1.0,2017-5-12 15:46:43:583
70,1077.1875,1010.625,1.0,0.9765625,0.48828125,0,0.0,0.0,2017-5-12 15:47:28:509
71,1076.484375,1011.875,1.0,2.9296875,2.9296875,0,0.0,,null
72,1076.3648681640623,1012.08740234375,1.0,2.9296875,2.9296875,0,0.0,2.0,2017-5-12 15:47:28:526
73,1074.375,1013.125,1.0,3.90625,3.90625,0,0.0,,null
74,1073.3203125,1013.75,1.0,3.90625,3.90625,0,0.0,2.0,2017-5-12 15:47:28:543
75,1070.15625,1013.75,1.0,3.90625,3.90625,0,0.0,,null
76,1065.7335205078123,1014.873291015625,1.0,3.90625,3.90625,0,0.0,2.0,2017-5-12 15:47:28:560
77,1065.234375,1015.0,1.0,3.90625,3.90625,0,0.0,,null
78,1061.3671875,1013.75,1.0,2.9296875,2.9296875,0,0.0,,null
79,1060.1351318359377,1013.351806640625,1.0,2.9296875,2.9296875,0,0.0,2.0,2017-5-12 15:47:28:576
80,1059.2578125,1013.125,1.0,0.9765625,0.48828125,0,0.0,2.0,2017-5-12 15:47:28:591
81,1059.2578125,1013.125,1.0,0.9765625,0.48828125,0,0.0,1.0,2017-5-12 15:47:28:591
82,1082.4609375,1043.75,1.0,1.953125,1.953125,0,0.0,0.0,2017-5-12 15:48:16:663
83,1081.40625,1043.75,1.0,2.9296875,1.953125,0,0.0,,null
84,1080.87890625,1043.75,1.0,2.9296875,1.953125,0,0.0,2.0,2017-5-12 15:48:16:684
85,1080.3515625,1043.75,1.0,3.90625,1.953125,0,0.0,,null
86,1079.3914794921877,1044.887939453125,1.0,3.90625,1.953125,0,0.0,2.0,2017-5-12 15:48:16:701
87,1079.296875,1045.0,1.0,3.90625,1.953125,0,0.0,,null
88,1078.2421875,1045.0,1.0,3.90625,1.953125,0,0.0,,null
89,1077.8919677734377,1045.0,1.0,3.90625,1.953125,0,0.0,2.0,2017-5-12 15:48:16:718
90,1079.296875,1043.75,1.0,3.90625,1.953125,0,0.0,,null
91,1080.06689453125,1043.293701171875,1.0,3.90625,1.953125,0,0.0,2.0,2017-5-12 15:48:16:735
92,1080.3515625,1043.125,1.0,1.953125,1.953125,0,0.0,,null
93,1081.40625,1041.875,1.0,0.9765625,0.48828125,0,0.0,,null
94,1081.51123046875,1041.7506103515623,1.0,0.9765625,0.48828125,0,0.0,2.0,2017-5-12 15:48:16:751
95,1081.51123046875,1041.7506103515623,1.0,0.9765625,0.48828125,0,0.0,1.0,2017-5-12 15:48:16:756
96,812.109375,596.875,1.0,1.953125,1.953125,0,0.0,0.0,2017-5-12 15:49:3:295
97,813.1640625,598.125,1.0,2.9296875,2.9296875,0,0.0,,null
98,813.3374633789062,598.3305053710938,1.0,2.9296875,2.9296875,0,0.0,2.0,2017-5-12 15:49:3:313
99,814.21875,598.75,1.0,4.8828125,3.41796875,0,0.0,,null
100,814.827880859375,599.471923828125,1.0,4.8828125,3.41796875,0,0.0,2.0,2017-5-12 15:49:3:329
101,815.2734375,600.0,1.0,5.37109375,3.90625,0,0.0,,null
102,816.3163452148438,600.6180419921875,1.0,5.37109375,3.90625,0,0.0,2.0,2017-5-12 15:49:3:346
103,816.328125,600.625,1.0,5.37109375,3.90625,0,0.0,,null
104,815.2734375,603.125,1.0,5.37109375,3.90625,0,0.0,,null
105,814.8261108398438,604.185302734375,1.0,5.37109375,3.90625,0,0.0,2.0,2017-5-12 15:49:3:363
106,814.21875,605.0,1.0,2.9296875,2.9296875,0,0.0,,null
107,814.21875,605.4744873046875,1.0,2.9296875,2.9296875,0,0.0,2.0,2017-5-12 15:49:3:379
108,814.21875,605.625,1.0,1.953125,1.953125,0,0.0,2.0,2017-5-12 15:49:3:389
109,814.21875,605.625,1.0,1.953125,1.953125,0,0.0,1.0,2017-5-12 15:49:3:390
110,1157.34375,1078.125,1.0,1.46484375,1.46484375,0,0.0,0.0,2017-5-12 15:49:7:943
111,1156.2890625,1078.75,1.0,3.90625,3.90625,0,0.0,,null
112,1154.4805908203125,1079.5537109375,1.0,3.90625,3.90625,0,0.0,2.0,2017-5-12 15:49:7:966
113,1153.4765625,1080.0,1.0,3.90625,3.90625,0,0.0,,null
114,1148.203125,1080.625,1.0,3.90625,3.90625,0,0.0,,null
115,1148.0650634765625,1080.641357421875,1.0,3.90625,3.90625,0,0.0,2.0,2017-5-12 15:49:7:983
116,1142.2265625,1081.875,1.0,3.90625,3.90625,0,0.0,,null
117,1139.6422119140625,1082.41552734375,1.0,3.90625,3.90625,0,0.0,2.0,2017-5-12 15:49:8:000
118,1138.359375,1081.875,1.0,3.90625,3.90625,0,0.0,,null
119,1137.4488525390625,1080.7957763671877,1.0,3.90625,3.90625,0,0.0,2.0,2017-5-12 15:49:8:016
120,1137.3046875,1080.625,1.0,3.41796875,1.953125,0,0.0,2.0,2017-5-12 15:49:8:025
121,1137.3046875,1080.625,1.0,3.41796875,1.953125,0,0.0,1.0,2017-5-12 15:49:8:026
122,1391.484375,683.125,1.0,3.90625,1.953125,0,0.0,0.0,2017-5-12 15:49:25:880
123,1392.5390625,681.875,1.0,2.9296875,0.48828125,0,0.0,,null
124,1394.296875,680.625,1.0,2.9296875,0.48828125,0,0.0,,null
125,1394.742919921875,680.3078002929688,1.0,2.9296875,0.48828125,0,0.0,2.0,2017-5-12 15:49:25:910
126,1398.515625,678.75,1.0,0.9765625,0.9765625,0,0.0,2.0,2017-5-12 15:49:25:926
127,1398.515625,678.75,1.0,0.9765625,0.9765625,0,0.0,1.0,2017-5-12 15:49:25:926
128,1200.234375,1060.625,1.0,2.9296875,1.953125,0,0.0,0.0,2017-5-12 15:49:46:373
129,1199.53125,1060.625,1.0,2.9296875,1.953125,0,0.0,,null
130,1198.5433349609375,1060.625,1.0,2.9296875,1.953125,0,0.0,2.0,2017-5-12 15:49:46:399
131,1198.4765625,1060.625,1.0,2.9296875,1.953125,0,0.0,,null
132,1197.421875,1061.875,1.0,2.9296875,1.953125,0,0.0,,null
133,1197.0819091796875,1062.2779541015623,1.0,2.9296875,1.953125,0,0.0,2.0,2017-5-12 15:49:46:416
134,1196.3671875,1061.875,1.0,2.9296875,1.953125,0,0.0,,null
135,1195.5550537109375,1061.875,1.0,2.9296875,1.953125,0,0.0,2.0,2017-5-12 15:49:46:433
136,1195.3125,1061.875,1.0,1.953125,1.953125,0,0.0,2.0,2017-5-12 15:49:46:442
137,1195.3125,1061.875,1.0,1.953125,1.953125,0,0.0,1.0,2017-5-12 15:49:46:443
138,1136.25,1083.125,1.0,1.953125,1.46484375,0,0.0,0.0,2017-5-12 15:50:22:695
139,1135.1953125,1083.125,1.0,3.41796875,3.41796875,0,0.0,,null
140,1134.4921875,1083.75,1.0,3.90625,3.90625,0,0.0,,null
141,1134.3026123046875,1083.91845703125,1.0,3.90625,3.90625,0,0.0,2.0,2017-5-12 15:50:22:725
142,1133.4375,1083.75,1.0,3.41796875,3.41796875,0,0.0,,null
143,1131.9451904296875,1083.307861328125,1.0,3.41796875,3.41796875,0,0.0,2.0,2017-5-12 15:50:22:742
144,1131.328125,1083.125,1.0,3.41796875,1.953125,0,0.0,,null
145,1129.21875,1080.625,1.0,1.953125,1.46484375,0,0.0,,null
146,1128.9176025390625,1080.26806640625,1.0,1.953125,1.46484375,0,0.0,2.0,2017-5-12 15:50:22:759
147,1128.9176025390625,1080.26806640625,1.0,1.953125,1.46484375,0,0.0,1.0,2017-5-12 15:50:22:764
148,365.9765625,856.875,1.0,1.953125,1.953125,0,0.0,0.0,2017-5-12 15:50:41:749
149,367.03125,856.875,1.0,3.41796875,1.953125,0,0.0,,null
150,367.9278259277344,856.875,1.0,3.41796875,1.953125,0,0.0,2.0,2017-5-12 15:50:41:774
151,368.0859375,856.875,1.0,3.41796875,3.41796875,0,0.0,,null
152,369.84375,856.875,1.0,3.41796875,3.41796875,0,0.0,,null
153,370.3522644042969,856.875,1.0,3.41796875,3.41796875,0,0.0,2.0,2017-5-12 15:50:41:791
154,371.953125,855.625,1.0,3.90625,3.90625,0,0.0,,null
155,372.6439514160156,855.215576171875,1.0,3.90625,3.90625,0,0.0,2.0,2017-5-12 15:50:41:808
156,373.0078125,855.0,1.0,3.41796875,3.41796875,0,0.0,,null
157,374.0625,853.75,1.0,3.41796875,3.41796875,0,0.0,,null
158,374.1386413574219,853.6597900390625,1.0,3.41796875,3.41796875,0,0.0,2.0,2017-5-12 15:50:41:825
159,375.1171875,853.75,1.0,2.9296875,1.953125,0,0.0,,null
160,375.62677001953125,853.75,1.0,2.9296875,1.953125,0,0.0,2.0,2017-5-12 15:50:41:841
161,375.8203125,853.75,1.0,1.46484375,1.46484375,0,0.0,2.0,2017-5-12 15:50:41:854
162,375.8203125,853.75,1.0,1.46484375,1.46484375,0,0.0,1.0,2017-5-12 15:50:41:854
163,375.8203125,866.875,1.0,3.41796875,1.953125,0,0.0,0.0,2017-5-12 15:50:42:640
164,375.1171875,866.875,1.0,3.41796875,1.953125,0,0.0,,null
165,374.4758605957031,867.6351318359375,1.0,3.41796875,1.953125,0,0.0,2.0,2017-5-12 15:50:42:662
166,374.0625,868.125,1.0,5.37109375,5.37109375,0,0.0,,null
167,373.0078125,868.75,1.0,5.859375,5.859375,0,0.0,,null
168,372.9852600097656,868.763427734375,1.0,5.859375,5.859375,0,0.0,2.0,2017-5-12 15:50:42:679
169,371.953125,870.0,1.0,5.859375,5.859375,0,0.0,,null
170,371.5390930175781,870.49072265625,1.0,5.859375,5.859375,0,0.0,2.0,2017-5-12 15:50:42:696
171,370.8984375,870.0,1.0,5.859375,5.859375,0,0.0,,null
172,370.0454406738281,870.0,1.0,5.859375,5.859375,0,0.0,2.0,2017-5-12 15:50:42:712
173,369.84375,870.0,1.0,5.859375,5.859375,0,0.0,,null
174,369.140625,870.0,1.0,5.859375,5.859375,0,0.0,,null
175,368.9635314941406,870.0,1.0,5.859375,5.859375,0,0.0,2.0,2017-5-12 15:50:42:729
176,368.0859375,868.75,1.0,5.859375,5.859375,0,0.0,2.0,2017-5-12 15:50:42:798
177,367.03125,868.125,1.0,5.859375,5.859375,0,0.0,2.0,2017-5-12 15:50:42:814
178,365.9765625,868.125,1.0,5.859375,5.859375,0,0.0,,null
179,365.9765625,866.875,1.0,5.859375,5.859375,0,0.0,,null
180,365.9765625,866.6181640625,1.0,5.859375,5.859375,0,0.0,2.0,2017-5-12 15:50:42:847
181,364.921875,866.875,1.0,5.859375,5.859375,0,0.0,,null
182,364.39453125,866.875,1.0,5.859375,5.859375,0,0.0,2.0,2017-5-12 15:50:42:864
183,363.8671875,866.875,1.0,5.859375,5.859375,0,0.0,2.0,2017-5-12 15:50:42:898
184,362.8125,866.875,1.0,5.859375,5.859375,0,0.0,2.0,2017-5-12 15:50:42:914
185,362.109375,866.875,1.0,5.859375,5.859375,0,0.0,2.0,2017-5-12 15:50:42:948
186,361.0546875,866.875,1.0,5.859375,5.859375,0,0.0,2.0,2017-5-12 15:50:42:965
187,360.0,866.875,1.0,5.859375,5.859375,0,0.0,2.0,2017-5-12 15:50:43:065
188,357.890625,866.875,1.0,5.859375,5.859375,0,0.0,2.0,2017-5-12 15:50:43:216
189,356.8359375,866.875,1.0,5.859375,5.859375,0,0.0,2.0,2017-5-12 15:50:43:249
190,356.1328125,866.875,1.0,5.859375,5.859375,0,0.0,2.0,2017-5-12 15:50:43:333
191,355.078125,866.875,1.0,5.859375,5.859375,0,0.0,2.0,2017-5-12 15:50:43:383
192,354.0234375,865.625,1.0,5.859375,5.859375,0,0.0,2.0,2017-5-12 15:50:43:501
193,354.0234375,865.0,1.0,5.859375,5.859375,0,0.0,2.0,2017-5-12 15:50:43:567
194,351.9140625,865.0,1.0,1.953125,1.953125,0,0.0,2.0,2017-5-12 15:50:43:734
195,351.9140625,865.0,1.0,1.953125,1.953125,0,0.0,1.0,2017-5-12 15:50:43:737
196,1021.2890625,926.875,1.0,3.90625,3.90625,0,0.0,0.0,2017-5-12 15:50:46:728
197,1020.234375,925.625,1.0,3.90625,3.90625,0,0.0,,null
198,1019.865478515625,925.187744140625,1.0,3.90625,3.90625,0,0.0,2.0,2017-5-12 15:50:46:747
199,1019.1796875,925.0,1.0,3.90625,3.90625,0,0.0,,null
200,1018.4155883789062,924.094482421875,1.0,3.90625,3.90625,0,0.0,2.0,2017-5-12 15:50:46:764
201,1018.125,923.75,1.0,4.8828125,3.41796875,0,0.0,,null
202,1016.3671875,923.125,1.0,3.90625,3.90625,0,0.0,,null
203,1016.117919921875,923.036376953125,1.0,3.90625,3.90625,0,0.0,2.0,2017-5-12 15:50:46:780
204,1014.2578125,921.875,1.0,3.41796875,3.41796875,0,0.0,,null
205,1013.203125,921.25,1.0,3.41796875,3.41796875,0,0.0,2.0,2017-5-12 15:50:46:797
206,1012.1484375,920.0,1.0,0.48828125,0.48828125,0,0.0,2.0,2017-5-12 15:50:46:809
207,1012.1484375,920.0,1.0,0.48828125,0.48828125,0,0.0,1.0,2017-5-12 15:50:46:810
208,576.9140625,950.0,1.0,3.41796875,1.953125,0,0.0,0.0,2017-5-12 15:51:7:264
209,576.9140625,950.0,1.0,3.41796875,3.41796875,0,0.0,,null
210,576.9140625,950.0,1.0,3.41796875,3.41796875,0,0.0,2.0,2017-5-12 15:51:7:280
211,576.2109375,948.75,1.0,3.41796875,3.41796875,0,0.0,,null
212,575.877685546875,948.157470703125,1.0,3.41796875,3.41796875,0,0.0,2.0,2017-5-12 15:51:7:297
213,575.15625,948.125,1.0,3.90625,3.90625,0,0.0,,null
214,574.1824340820312,948.125,1.0,3.90625,3.90625,0,0.0,2.0,2017-5-12 15:51:7:314
215,574.1015625,948.125,1.0,4.8828125,3.41796875,0,0.0,,null
216,573.046875,948.75,1.0,4.8828125,3.41796875,0,0.0,,null
217,572.6793212890625,948.9677734375,1.0,4.8828125,3.41796875,0,0.0,2.0,2017-5-12 15:51:7:331
218,571.9921875,950.0,1.0,4.8828125,3.41796875,0,0.0,,null
219,571.9921875,950.4332275390624,1.0,4.8828125,3.41796875,0,0.0,2.0,2017-5-12 15:51:7:347
220,571.9921875,950.625,1.0,4.8828125,3.41796875,0,0.0,,null
221,571.9921875,951.875,1.0,4.8828125,3.41796875,0,0.0,,null
222,571.9921875,952.0352783203124,1.0,4.8828125,3.41796875,0,0.0,2.0,2017-5-12 15:51:7:364
223,571.9921875,951.875,1.0,5.37109375,3.90625,0,0.0,,null
224,571.9921875,951.875,1.0,5.37109375,3.90625,0,0.0,2.0,2017-5-12 15:51:7:381
225,571.9921875,951.875,1.0,5.37109375,5.37109375,0,0.0,,null
226,571.0087280273438,951.875,1.0,5.37109375,5.37109375,0,0.0,2.0,2017-5-12 15:51:7:399
227,570.9375,951.875,1.0,5.37109375,5.37109375,0,0.0,,null
228,570.41015625,951.875,1.0,5.37109375,5.37109375,0,0.0,2.0,2017-5-12 15:51:7:416
229,570.234375,950.625,1.0,5.37109375,5.37109375,0,0.0,2.0,2017-5-12 15:51:7:433
230,570.234375,950.625,1.0,5.859375,5.859375,0,0.0,2.0,2017-5-12 15:51:7:483
231,570.234375,950.625,1.0,5.37109375,5.37109375,0,0.0,2.0,2017-5-12 15:51:7:500
232,570.234375,950.625,1.0,5.859375,5.859375,0,0.0,,null
233,570.234375,950.625,1.0,5.859375,5.859375,0,0.0,2.0,2017-5-12 15:51:7:552
234,570.234375,950.625,1.0,5.37109375,5.37109375,0,0.0,,null
235,570.234375,950.625,1.0,5.859375,5.859375,0,0.0,,null
236,570.234375,950.625,1.0,5.859375,5.859375,0,0.0,2.0,2017-5-12 15:51:7:568
237,569.1796875,950.625,1.0,5.859375,5.859375,0,0.0,,null
238,568.7426147460938,950.625,1.0,5.859375,5.859375,0,0.0,2.0,2017-5-12 15:51:7:584
239,568.125,950.625,1.0,5.859375,5.859375,0,0.0,2.0,2017-5-12 15:51:7:619
240,568.125,950.0,1.0,5.37109375,5.37109375,0,0.0,2.0,2017-5-12 15:51:7:702
241,568.125,950.0,1.0,5.859375,5.859375,0,0.0,2.0,2017-5-12 15:51:7:718
242,568.125,950.0,1.0,5.37109375,5.37109375,0,0.0,2.0,2017-5-12 15:51:7:775
243,568.125,948.75,1.0,5.37109375,5.37109375,0,0.0,2.0,2017-5-12 15:51:7:818
244,568.125,948.75,1.0,4.8828125,3.41796875,0,0.0,,null
245,568.125,948.75,1.0,3.90625,3.90625,0,0.0,,null
246,568.125,948.75,1.0,3.90625,3.90625,0,0.0,2.0,2017-5-12 15:51:7:868
247,568.125,948.75,1.0,3.41796875,1.953125,0,0.0,,null
248,568.125,948.75,1.0,3.41796875,1.953125,0,0.0,2.0,2017-5-12 15:51:7:885
249,568.125,948.75,1.0,3.41796875,1.953125,0,0.0,1.0,2017-5-12 15:51:7:921
250,548.0859375,985.625,1.0,3.41796875,3.41796875,0,0.0,0.0,2017-5-12 15:51:8:614
251,547.03125,985.625,1.0,5.37109375,3.90625,0,0.0,,null
252,546.3103637695311,985.19775390625,1.0,5.37109375,3.90625,0,0.0,2.0,2017-5-12 15:51:8:637
253,545.9765625,985.0,1.0,5.37109375,3.90625,0,0.0,,null
254,544.921875,985.0,1.0,5.37109375,3.90625,0,0.0,,null
255,544.8432006835939,985.0,1.0,5.37109375,3.90625,0,0.0,2.0,2017-5-12 15:51:8:653
256,544.21875,985.0,1.0,4.8828125,3.41796875,0,0.0,,null
257,543.906494140625,985.0,1.0,4.8828125,3.41796875,0,0.0,2.0,2017-5-12 15:51:8:670
258,544.21875,985.625,1.0,3.90625,3.90625,0,0.0,,null
259,544.8392333984375,985.625,1.0,3.90625,3.90625,0,0.0,2.0,2017-5-12 15:51:8:687
260,544.921875,985.625,1.0,1.953125,1.953125,0,0.0,2.0,2017-5-12 15:51:8:696
261,544.921875,985.625,1.0,1.953125,1.953125,0,0.0,1.0,2017-5-12 15:51:8:696
262,1129.21875,1146.875,1.0,3.41796875,1.953125,0,0.0,0.0,2017-5-12 15:51:12:105
263,1128.1640625,1146.875,1.0,3.41796875,1.953125,0,0.0,,null
264,1127.4609375,1146.875,1.0,3.41796875,1.953125,0,0.0,,null
265,1127.325927734375,1146.875,1.0,3.41796875,1.953125,0,0.0,2.0,2017-5-12 15:51:12:135
266,1126.40625,1146.875,1.0,3.41796875,1.953125,0,0.0,,null
267,1125.87890625,1146.875,1.0,3.41796875,1.953125,0,0.0,2.0,2017-5-12 15:51:12:152
268,1127.4609375,1146.875,1.0,3.41796875,1.953125,0,0.0,2.0,2017-5-12 15:51:12:169
269,1128.1640625,1146.875,1.0,1.46484375,1.46484375,0,0.0,,null
270,1128.439697265625,1146.875,1.0,1.46484375,1.46484375,0,0.0,2.0,2017-5-12 15:51:12:186
271,1128.439697265625,1146.875,1.0,1.46484375,1.46484375,0,0.0,1.0,2017-5-12 15:51:12:188
272,1132.3828125,1080.625,1.0,1.953125,1.46484375,0,0.0,0.0,2017-5-12 15:51:49:314
273,1132.3828125,1080.0,1.0,1.953125,1.46484375,0,0.0,,null
274,1132.3828125,1079.752685546875,1.0,1.953125,1.46484375,0,0.0,2.0,2017-5-12 15:51:49:335
275,1131.328125,1078.75,1.0,1.953125,1.46484375,0,0.0,,null
276,1132.2166748046875,1078.2235107421877,1.0,1.953125,1.46484375,0,0.0,2.0,2017-5-12 15:51:49:352
277,1132.3828125,1078.125,1.0,0.48828125,0.48828125,0,0.0,2.0,2017-5-12 15:51:49:360
278,1132.3828125,1078.125,1.0,0.48828125,0.48828125,0,0.0,1.0,2017-5-12 15:51:49:361
279,1065.234375,1061.875,1.0,1.953125,1.953125,0,0.0,0.0,2017-5-12 15:52:31:261
280,1064.1796875,1063.125,1.0,3.41796875,3.41796875,0,0.0,,null
281,1062.9339599609377,1063.5679931640623,1.0,3.41796875,3.41796875,0,0.0,2.0,2017-5-12 15:52:31:285
282,1062.421875,1063.75,1.0,3.90625,3.90625,0,0.0,,null
283,1058.203125,1065.0,1.0,3.41796875,3.41796875,0,0.0,,null
284,1057.9459228515623,1065.076171875,1.0,3.41796875,3.41796875,0,0.0,2.0,2017-5-12 15:52:31:301
285,1053.28125,1065.625,1.0,3.41796875,1.953125,0,0.0,,null
286,1050.8284912109377,1065.9364013671877,1.0,3.41796875,1.953125,0,0.0,2.0,2017-5-12 15:52:31:318
287,1050.8284912109377,1065.9364013671877,1.0,3.41796875,1.953125,0,0.0,1.0,2017-5-12 15:52:31:319
288,1082.4609375,1091.875,1.0,4.39453125,2.9296875,0,0.0,0.0,2017-5-12 15:53:14:981
289,1081.40625,1090.625,1.0,4.8828125,3.41796875,0,0.0,,null
290,1080.43896484375,1090.0517578125,1.0,4.8828125,3.41796875,0,0.0,2.0,2017-5-12 15:53:15:008
291,1080.3515625,1090.0,1.0,4.8828125,3.41796875,0,0.0,,null
292,1080.3515625,1088.75,1.0,2.9296875,1.953125,0,0.0,,null
293,1080.3515625,1088.4346923828123,1.0,2.9296875,1.953125,0,0.0,2.0,2017-5-12 15:53:15:025
294,1082.4609375,1086.875,1.0,0.48828125,0.48828125,0,0.0,2.0,2017-5-12 15:53:15:040
