EID,Xvalue,Yvalue,pressure,touchMajor,touchMinor,pointerID,fingerOrientation,actionType,time
67,872.0,1076.0,0.207843154668808,12.0,8.0,0,0.0,,null
68,872.0,1075.0,0.20000001788139346,12.0,8.0,0,0.0,,null
69,872.0,1074.5443115234377,0.20000001788139346,12.0,8.0,0,0.0,2.0,2017-4-30 13:42:41:207
70,872.0,1074.0,0.20000001788139346,12.0,8.0,0,0.0,,null
71,872.0,1073.0,0.20000001788139346,12.0,8.0,0,0.0,,null
72,872.0,1072.591552734375,0.20000001788139346,12.0,8.0,0,0.0,2.0,2017-4-30 13:42:41:223
73,872.0,1072.0,0.20000001788139346,12.0,8.0,0,0.0,,null
74,872.0,1071.0,0.20000001788139346,12.0,8.0,0,0.0,,null
75,872.0,1070.6077880859377,0.20000001788139346,12.0,8.0,0,0.0,2.0,2017-4-30 13:42:41:241
76,872.0,1070.0,0.19607844948768616,12.0,8.0,0,0.0,,null
77,872.0,1069.0,0.1882353127002716,12.0,8.0,0,0.0,,null
78,872.0,1068.543212890625,0.1882353127002716,12.0,8.0,0,0.0,2.0,2017-4-30 13:42:41:259
79,872.0,1068.0,0.1764705926179886,10.0,7.0,0,0.0,,null
80,873.0,1067.0,0.13725490868091586,9.0,6.0,0,0.0,2.0,2017-4-30 13:42:41:273
81,873.0,1067.0,0.13725490868091586,9.0,6.0,0,0.0,1.0,2017-4-30 13:42:41:276
82,904.0,1279.0,0.1764705926179886,10.0,7.0,0,0.0,0.0,2017-4-30 13:42:41:516
83,904.0,1277.0,0.18039216101169586,11.0,8.0,0,0.0,,null
84,905.0,1273.0,0.18039216101169586,11.0,8.0,0,0.0,,null
85,905.5674438476562,1267.8931884765625,0.18039216101169586,11.0,8.0,0,0.0,2.0,2017-4-30 13:42:41:553
86,906.0,1264.0,0.1882353127002716,11.0,7.0,0,0.0,,null
87,907.0,1242.0,0.1882353127002716,12.0,8.0,0,0.0,,null
88,907.0,1223.213623046875,0.1882353127002716,12.0,8.0,0,0.0,2.0,2017-4-30 13:42:41:573
89,907.0,1207.0,0.19607844948768616,12.0,8.0,0,0.0,,null
90,908.0,1162.0,0.19215688109397888,12.0,8.0,0,0.0,,null
91,910.5401000976562,1133.5506591796875,0.19215688109397888,12.0,8.0,0,0.0,2.0,2017-4-30 13:42:41:591
92,913.0,1106.0,0.1882353127002716,12.0,8.0,0,0.0,,null
93,921.0,1045.0,0.18039216101169586,11.0,8.0,0,0.0,,null
94,926.748291015625,1007.8974609375,0.18039216101169586,11.0,8.0,0,0.0,2.0,2017-4-30 13:42:41:610
95,932.0,974.0,0.16470588743686676,10.0,7.0,0,0.0,,null
96,961.0,898.0,0.050980396568775184,8.0,6.0,0,0.0,2.0,2017-4-30 13:42:41:627
97,961.0,898.0,0.050980396568775184,8.0,6.0,0,0.0,1.0,2017-4-30 13:42:41:628
98,755.0,1249.0,0.2039215862751007,12.0,9.0,0,0.0,0.0,2017-4-30 13:42:42:570
99,755.0,1249.0,0.2117647230625153,12.0,9.0,0,0.0,,null
100,755.0,1249.0,0.2117647230625153,12.0,9.0,0,0.0,2.0,2017-4-30 13:42:42:594
101,755.0,1249.0,0.2117647230625153,14.0,10.0,0,0.0,,null
102,755.0,1249.0,0.2196078598499298,14.0,10.0,0,0.0,,null
103,755.0,1249.0,0.2196078598499298,14.0,10.0,0,0.0,2.0,2017-4-30 13:42:42:611
104,755.0,1249.0,0.22352942824363708,14.0,10.0,0,0.0,,null
105,755.0,1249.0,0.22352942824363708,14.0,10.0,0,0.0,2.0,2017-4-30 13:42:42:627
106,755.0,1249.0,0.2196078598499298,14.0,10.0,0,0.0,,null
107,755.0,1249.0,0.2196078598499298,14.0,10.0,0,0.0,2.0,2017-4-30 13:42:42:644
108,755.0,1249.0,0.22352942824363708,14.0,10.0,0,0.0,,null
109,755.0,1249.0,0.207843154668808,12.0,9.0,0,0.0,,null
110,755.0,1249.0,0.207843154668808,12.0,9.0,0,0.0,2.0,2017-4-30 13:42:42:660
111,756.0,1249.0,0.19215688109397888,12.0,8.0,0,0.0,,null
112,757.0,1249.0,0.14901961386203766,9.0,7.0,0,0.0,,null
113,757.2098999023438,1249.0,0.14901961386203766,9.0,7.0,0,0.0,2.0,2017-4-30 13:42:42:677
114,757.2098999023438,1249.0,0.14901961386203766,9.0,7.0,0,0.0,1.0,2017-4-30 13:42:42:679
115,143.0,461.0,0.18039216101169586,12.0,8.0,0,0.0,0.0,2017-4-30 13:43:43:522
116,143.0,461.0,0.18431372940540314,12.0,8.0,0,0.0,,null
117,143.0,459.0,0.19607844948768616,12.0,8.0,0,0.0,,null
118,143.0,458.705078125,0.19607844948768616,12.0,8.0,0,0.0,2.0,2017-4-30 13:43:43:553
119,143.0,455.0,0.19607844948768616,12.0,8.0,0,0.0,,null
120,143.0,449.0,0.19607844948768616,12.0,8.0,0,0.0,,null
121,143.0,448.318359375,0.19607844948768616,12.0,8.0,0,0.0,2.0,2017-4-30 13:43:43:569
122,143.0,439.0,0.20000001788139346,12.0,8.0,0,0.0,,null
123,143.0,430.1295166015625,0.20000001788139346,12.0,8.0,0,0.0,2.0,2017-4-30 13:43:43:585
124,143.0,428.0,0.19607844948768616,12.0,8.0,0,0.0,,null
125,142.0,412.0,0.19607844948768616,12.0,8.0,0,0.0,,null
126,140.895263671875,399.84796142578125,0.19607844948768616,12.0,8.0,0,0.0,2.0,2017-4-30 13:43:43:602
127,140.0,390.0,0.20000001788139346,12.0,8.0,0,0.0,,null
128,138.0,370.0,0.207843154668808,12.0,8.0,0,0.0,,null
129,137.39334106445312,363.9334716796875,0.207843154668808,12.0,8.0,0,0.0,2.0,2017-4-30 13:43:43:619
130,136.0,348.0,0.20000001788139346,12.0,8.0,0,0.0,,null
131,133.0,324.0,0.2039215862751007,12.0,8.0,0,0.0,,null
132,132.67500305175778,321.40008544921875,0.2039215862751007,12.0,8.0,0,0.0,2.0,2017-4-30 13:43:43:636
133,130.0,302.0,0.2039215862751007,12.0,8.0,0,0.0,,null
134,127.24837493896484,279.98699951171875,0.2039215862751007,12.0,8.0,0,0.0,2.0,2017-4-30 13:43:43:654
135,127.0,278.0,0.2039215862751007,12.0,8.0,0,0.0,,null
136,122.0,250.0,0.19607844948768616,12.0,8.0,0,0.0,,null
137,116.64569091796876,230.8774719238281,0.19607844948768616,12.0,8.0,0,0.0,2.0,2017-4-30 13:43:43:668
138,115.0,225.0,0.19215688109397888,11.0,8.0,0,0.0,,null
139,105.0,193.0,0.1764705926179886,9.0,7.0,0,0.0,,null
140,100.638671875,177.9776611328125,0.1764705926179886,9.0,7.0,0,0.0,2.0,2017-4-30 13:43:43:683
141,96.0,162.0,0.12941177189350128,9.0,6.0,0,0.0,2.0,2017-4-30 13:43:43:693
142,96.0,162.0,0.12941177189350128,9.0,6.0,0,0.0,1.0,2017-4-30 13:43:43:693
143,175.0,362.0,0.207843154668808,12.0,8.0,0,0.0,0.0,2017-4-30 13:43:44:128
144,175.0,363.0,0.207843154668808,12.0,8.0,0,0.0,,null
145,174.56007385253906,363.87982177734375,0.207843154668808,12.0,8.0,0,0.0,2.0,2017-4-30 13:43:44:150
146,174.0,365.0,0.207843154668808,12.0,8.0,0,0.0,,null
147,173.0,370.0,0.2117647230625153,12.0,8.0,0,0.0,,null
148,172.55831909179688,374.8585205078125,0.2117647230625153,12.0,8.0,0,0.0,2.0,2017-4-30 13:43:44:167
149,172.0,381.0,0.2039215862751007,12.0,8.0,0,0.0,,null
150,171.0,396.0,0.20000001788139346,12.0,8.0,0,0.0,,null
151,170.61328125,404.12115478515625,0.20000001788139346,12.0,8.0,0,0.0,2.0,2017-4-30 13:43:44:184
152,170.0,417.0,0.20000001788139346,12.0,8.0,0,0.0,,null
153,170.0,448.0,0.19607844948768616,12.0,8.0,0,0.0,,null
154,170.0,460.7166748046875,0.19607844948768616,12.0,8.0,0,0.0,2.0,2017-4-30 13:43:44:200
155,170.0,482.0,0.19215688109397888,11.0,7.0,0,0.0,,null
156,169.0,520.0,0.1882353127002716,11.0,7.0,0,0.0,,null
157,167.75558471679688,536.1774291992189,0.1882353127002716,11.0,7.0,0,0.0,2.0,2017-4-30 13:43:44:216
158,166.0,559.0,0.18431372940540314,10.0,7.0,0,0.0,,null
159,162.0,597.0,0.1725490242242813,10.0,7.0,0,0.0,,null
160,160.34828186035156,611.204833984375,0.1725490242242813,10.0,7.0,0,0.0,2.0,2017-4-30 13:43:44:233
161,157.0,640.0,0.16862745583057406,9.0,7.0,0,0.0,,null
162,153.0,673.0,0.16078431904315948,10.0,7.0,0,0.0,,null
163,151.18150329589844,690.2756958007812,0.16078431904315948,10.0,7.0,0,0.0,2.0,2017-4-30 13:43:44:249
164,149.0,711.0,0.16470588743686676,9.0,7.0,0,0.0,,null
165,146.0,742.0,0.15294118225574493,10.0,7.0,0,0.0,,null
166,144.7302703857422,753.0043334960938,0.15294118225574493,10.0,7.0,0,0.0,2.0,2017-4-30 13:43:44:266
167,143.0,768.0,0.16078431904315948,9.0,6.0,0,0.0,,null
168,139.0,798.0,0.1568627506494522,9.0,6.0,0,0.0,,null
169,137.36070251464844,807.01611328125,0.1568627506494522,9.0,6.0,0,0.0,2.0,2017-4-30 13:43:44:283
170,135.0,820.0,0.1568627506494522,8.0,5.0,0,0.0,,null
171,132.0,835.0,0.15294118225574493,8.0,5.0,0,0.0,,null
172,130.77116394042972,841.1441650390625,0.15294118225574493,8.0,5.0,0,0.0,2.0,2017-4-30 13:43:44:299
173,129.0,850.0,0.15294118225574493,7.0,5.0,0,0.0,,null
174,126.0,864.0,0.15294118225574493,7.0,5.0,0,0.0,,null
175,125.0844955444336,869.4930419921875,0.15294118225574493,7.0,5.0,0,0.0,2.0,2017-4-30 13:43:44:317
176,124.0,876.0,0.1568627506494522,7.0,5.0,0,0.0,,null
177,122.0,885.0,0.16078431904315948,7.0,5.0,0,0.0,,null
178,121.58311462402344,887.918212890625,0.16078431904315948,7.0,5.0,0,0.0,2.0,2017-4-30 13:43:44:333
179,121.0,892.0,0.16078431904315948,7.0,5.0,0,0.0,,null
180,121.0,897.0,0.16078431904315948,7.0,5.0,0,0.0,,null
181,121.0,898.9677734375,0.16078431904315948,7.0,5.0,0,0.0,2.0,2017-4-30 13:43:44:350
182,121.0,901.0,0.16078431904315948,8.0,6.0,0,0.0,,null
183,121.0,905.0,0.16470588743686676,9.0,6.0,0,0.0,,null
184,121.0,906.255859375,0.16470588743686676,9.0,6.0,0,0.0,2.0,2017-4-30 13:43:44:366
185,121.0,908.0,0.16470588743686676,9.0,6.0,0,0.0,,null
186,121.0,911.0,0.16078431904315948,9.0,6.0,0,0.0,,null
187,121.0,911.7869873046876,0.16078431904315948,9.0,6.0,0,0.0,2.0,2017-4-30 13:43:44:385
188,121.0,913.0,0.16470588743686676,9.0,6.0,0,0.0,,null
189,121.0,915.0,0.16470588743686676,9.0,6.0,0,0.0,,null
190,121.0,915.8792724609376,0.16470588743686676,9.0,6.0,0,0.0,2.0,2017-4-30 13:43:44:399
191,121.0,917.0,0.16470588743686676,9.0,6.0,0,0.0,,null
192,121.0,918.0,0.16470588743686676,9.0,6.0,0,0.0,,null
193,121.0,918.4761962890624,0.16470588743686676,9.0,6.0,0,0.0,2.0,2017-4-30 13:43:44:417
194,121.0,919.0,0.16470588743686676,9.0,6.0,0,0.0,,null
195,121.0,920.0,0.16470588743686676,9.0,6.0,0,0.0,,null
196,121.0,920.4443359375,0.16470588743686676,9.0,6.0,0,0.0,2.0,2017-4-30 13:43:44:434
197,121.0,921.0,0.16470588743686676,9.0,6.0,0,0.0,,null
198,121.0,922.0,0.16078431904315948,9.0,6.0,0,0.0,,null
199,121.0,922.0,0.16078431904315948,9.0,6.0,0,0.0,2.0,2017-4-30 13:43:44:450
200,121.0,922.0,0.1568627506494522,7.0,5.0,0,0.0,,null
201,121.0,922.0,0.13725490868091586,7.0,5.0,0,0.0,,null
202,120.56752014160156,921.5675048828124,0.13725490868091586,7.0,5.0,0,0.0,2.0,2017-4-30 13:43:44:466
203,120.0,921.0,0.01960784383118153,4.0,3.0,0,0.0,2.0,2017-4-30 13:43:44:473
204,120.0,921.0,0.01960784383118153,4.0,3.0,0,0.0,1.0,2017-4-30 13:43:44:474
205,221.0,433.0,0.16470588743686676,9.0,7.0,0,0.0,0.0,2017-4-30 13:43:44:811
206,221.0,433.0,0.15294118225574493,8.0,6.0,0,0.0,,null
207,221.0,433.0,0.15294118225574493,8.0,6.0,0,0.0,2.0,2017-4-30 13:43:44:833
208,221.0,433.0,0.08627451211214067,7.0,5.0,0,0.0,2.0,2017-4-30 13:43:44:843
209,221.0,433.0,0.08627451211214067,7.0,5.0,0,0.0,1.0,2017-4-30 13:43:44:843
210,153.0,322.0,0.19607844948768616,12.0,8.0,0,0.0,0.0,2017-4-30 13:43:45:282
211,153.0,323.0,0.2039215862751007,12.0,9.0,0,0.0,,null
212,152.32456970214844,323.6754150390625,0.2039215862751007,12.0,9.0,0,0.0,2.0,2017-4-30 13:43:45:325
213,152.0,324.0,0.20000001788139346,12.0,9.0,0,0.0,,null
214,151.0,328.0,0.21568629145622253,12.0,9.0,0,0.0,,null
215,150.34800720214844,331.91192626953125,0.21568629145622253,12.0,9.0,0,0.0,2.0,2017-4-30 13:43:45:344
216,150.0,334.0,0.2117647230625153,12.0,9.0,0,0.0,,null
217,149.0,342.0,0.2039215862751007,13.0,9.0,0,0.0,,null
218,148.31874084472656,348.8126220703125,0.2039215862751007,13.0,9.0,0,0.0,2.0,2017-4-30 13:43:45:359
219,148.0,352.0,0.19607844948768616,12.0,8.0,0,0.0,,null
220,147.0,371.0,0.19607844948768616,12.0,8.0,0,0.0,,null
221,146.27699279785156,386.90631103515625,0.19607844948768616,12.0,8.0,0,0.0,2.0,2017-4-30 13:43:45:375
222,146.0,393.0,0.1882353127002716,12.0,8.0,0,0.0,,null
223,146.0,420.0,0.1882353127002716,11.0,8.0,0,0.0,,null
224,146.0,439.88177490234375,0.1882353127002716,11.0,8.0,0,0.0,2.0,2017-4-30 13:43:45:392
225,146.0,449.0,0.1882353127002716,12.0,8.0,0,0.0,,null
226,146.0,472.0,0.1882353127002716,12.0,8.0,0,0.0,,null
227,146.59365844726562,486.2479248046875,0.1882353127002716,12.0,8.0,0,0.0,2.0,2017-4-30 13:43:45:408
228,147.0,496.0,0.1882353127002716,11.0,8.0,0,0.0,,null
229,148.0,519.0,0.1882353127002716,11.0,8.0,0,0.0,,null
230,148.0,528.353759765625,0.1882353127002716,11.0,8.0,0,0.0,2.0,2017-4-30 13:43:45:425
231,148.0,538.0,0.1882353127002716,12.0,8.0,0,0.0,,null
232,148.0,555.0,0.1882353127002716,11.0,8.0,0,0.0,,null
233,148.0,563.7515869140625,0.1882353127002716,11.0,8.0,0,0.0,2.0,2017-4-30 13:43:45:440
234,148.0,574.0,0.1882353127002716,11.0,8.0,0,0.0,,null
235,148.0,592.0,0.1882353127002716,11.0,8.0,0,0.0,,null
236,148.0,599.401611328125,0.1882353127002716,11.0,8.0,0,0.0,2.0,2017-4-30 13:43:45:457
237,148.0,608.0,0.1882353127002716,12.0,8.0,0,0.0,,null
238,148.0,620.0,0.18431372940540314,12.0,8.0,0,0.0,,null
239,148.0,625.2760009765625,0.18431372940540314,12.0,8.0,0,0.0,2.0,2017-4-30 13:43:45:475
240,148.0,631.0,0.1882353127002716,12.0,8.0,0,0.0,,null
241,148.0,641.0,0.1882353127002716,11.0,8.0,0,0.0,,null
242,148.0,645.6090698242188,0.1882353127002716,11.0,8.0,0,0.0,2.0,2017-4-30 13:43:45:491
243,148.0,651.0,0.1882353127002716,11.0,8.0,0,0.0,,null
244,148.0,661.0,0.19215688109397888,11.0,8.0,0,0.0,,null
245,148.0,665.52294921875,0.19215688109397888,11.0,8.0,0,0.0,2.0,2017-4-30 13:43:45:507
246,148.0,671.0,0.19215688109397888,12.0,8.0,0,0.0,,null
247,148.0,681.0,0.1882353127002716,12.0,8.0,0,0.0,,null
248,148.0,684.9226684570312,0.1882353127002716,12.0,8.0,0,0.0,2.0,2017-4-30 13:43:45:524
249,148.0,690.0,0.19215688109397888,12.0,8.0,0,0.0,,null
250,148.0,698.0,0.1882353127002716,12.0,8.0,0,0.0,,null
251,147.59136962890625,700.4517822265625,0.1882353127002716,12.0,8.0,0,0.0,2.0,2017-4-30 13:43:45:540
252,147.0,704.0,0.1882353127002716,12.0,8.0,0,0.0,,null
253,147.0,710.0,0.1882353127002716,12.0,8.0,0,0.0,,null
254,147.0,712.2421875,0.1882353127002716,12.0,8.0,0,0.0,2.0,2017-4-30 13:43:45:557
255,147.0,715.0,0.1882353127002716,12.0,8.0,0,0.0,,null
256,146.0,720.0,0.18431372940540314,11.0,8.0,0,0.0,,null
257,146.0,721.7717895507812,0.18431372940540314,11.0,8.0,0,0.0,2.0,2017-4-30 13:43:45:573
258,146.0,724.0,0.18431372940540314,11.0,8.0,0,0.0,,null
259,146.0,728.0,0.18431372940540314,11.0,8.0,0,0.0,,null
260,146.0,729.4248046875,0.18431372940540314,11.0,8.0,0,0.0,2.0,2017-4-30 13:43:45:590
261,146.0,731.0,0.18431372940540314,11.0,8.0,0,0.0,,null
262,146.0,734.0,0.1882353127002716,11.0,8.0,0,0.0,,null
263,146.0,734.8995361328125,0.1882353127002716,11.0,8.0,0,0.0,2.0,2017-4-30 13:43:45:607
264,146.0,736.0,0.1882353127002716,12.0,8.0,0,0.0,,null
265,146.0,738.0,0.1882353127002716,11.0,8.0,0,0.0,,null
266,146.0,738.9140625,0.1882353127002716,11.0,8.0,0,0.0,2.0,2017-4-30 13:43:45:623
267,146.0,740.0,0.1882353127002716,11.0,8.0,0,0.0,,null
268,146.0,742.0,0.19215688109397888,12.0,8.0,0,0.0,,null
269,146.0,743.2339477539062,0.19215688109397888,12.0,8.0,0,0.0,2.0,2017-4-30 13:43:45:640
270,146.0,745.0,0.1882353127002716,11.0,8.0,0,0.0,,null
271,146.0,747.0,0.19215688109397888,11.0,8.0,0,0.0,,null
272,146.0,747.890625,0.19215688109397888,11.0,8.0,0,0.0,2.0,2017-4-30 13:43:45:658
273,146.0,749.0,0.19215688109397888,11.0,8.0,0,0.0,,null
274,146.0,752.0,0.19215688109397888,11.0,8.0,0,0.0,,null
275,146.0,752.8785400390625,0.19215688109397888,11.0,8.0,0,0.0,2.0,2017-4-30 13:43:45:674
276,146.0,754.0,0.19215688109397888,11.0,8.0,0,0.0,,null
277,146.0,757.0,0.1882353127002716,11.0,8.0,0,0.0,,null
278,146.0,757.751953125,0.1882353127002716,11.0,8.0,0,0.0,2.0,2017-4-30 13:43:45:691
279,146.0,759.0,0.1882353127002716,11.0,8.0,0,0.0,,null
280,146.0,762.0,0.1882353127002716,11.0,8.0,0,0.0,,null
281,146.0,762.9041137695312,0.1882353127002716,11.0,8.0,0,0.0,2.0,2017-4-30 13:43:45:707
282,146.0,764.0,0.19215688109397888,11.0,8.0,0,0.0,,null
283,146.0,767.0,0.19215688109397888,11.0,8.0,0,0.0,,null
284,146.0,767.953369140625,0.19215688109397888,11.0,8.0,0,0.0,2.0,2017-4-30 13:43:45:724
285,146.0,769.0,0.1882353127002716,11.0,8.0,0,0.0,,null
286,146.0,771.0,0.19215688109397888,12.0,8.0,0,0.0,,null
287,146.0,772.3241577148438,0.19215688109397888,12.0,8.0,0,0.0,2.0,2017-4-30 13:43:45:740
288,146.0,774.0,0.19215688109397888,12.0,8.0,0,0.0,,null
289,146.0,776.0,0.1882353127002716,12.0,8.0,0,0.0,,null
290,146.0,777.3779907226562,0.1882353127002716,12.0,8.0,0,0.0,2.0,2017-4-30 13:43:45:756
291,146.0,779.0,0.19607844948768616,12.0,8.0,0,0.0,,null
292,146.0,782.0,0.19215688109397888,12.0,8.0,0,0.0,,null
293,146.0,783.4404296875,0.19215688109397888,12.0,8.0,0,0.0,2.0,2017-4-30 13:43:45:773
294,146.0,785.0,0.19215688109397888,12.0,8.0,0,0.0,,null
295,146.0,788.0,0.19215688109397888,12.0,8.0,0,0.0,,null
296,146.0,789.36962890625,0.19215688109397888,12.0,8.0,0,0.0,2.0,2017-4-30 13:43:45:790
297,146.0,791.0,0.19215688109397888,12.0,8.0,0,0.0,,null
298,146.0,794.0,0.19215688109397888,12.0,8.0,0,0.0,,null
299,146.0,795.299560546875,0.19215688109397888,12.0,8.0,0,0.0,2.0,2017-4-30 13:43:45:807
300,146.0,797.0,0.19215688109397888,12.0,8.0,0,0.0,,null
301,146.0,802.0,0.19215688109397888,12.0,8.0,0,0.0,,null
302,146.0,805.4266357421875,0.19215688109397888,12.0,8.0,0,0.0,2.0,2017-4-30 13:43:45:823
303,146.0,810.0,0.19215688109397888,12.0,8.0,0,0.0,,null
304,147.0,820.0,0.20000001788139346,12.0,8.0,0,0.0,,null
305,147.0,825.3651123046875,0.20000001788139346,12.0,8.0,0,0.0,2.0,2017-4-30 13:43:45:842
306,147.0,832.0,0.19215688109397888,12.0,8.0,0,0.0,,null
307,147.0,844.0,0.19215688109397888,12.0,8.0,0,0.0,,null
308,147.4401397705078,850.60205078125,0.19215688109397888,12.0,8.0,0,0.0,2.0,2017-4-30 13:43:45:857
309,148.0,859.0,0.19607844948768616,12.0,8.0,0,0.0,,null
310,149.0,875.0,0.19215688109397888,12.0,8.0,0,0.0,,null
311,149.42694091796875,881.8310546875,0.19215688109397888,12.0,8.0,0,0.0,2.0,2017-4-30 13:43:45:875
312,150.0,891.0,0.20000001788139346,12.0,8.0,0,0.0,,null
313,151.0,904.0,0.20000001788139346,12.0,8.0,0,0.0,,null
314,151.0,909.4017333984376,0.20000001788139346,12.0,8.0,0,0.0,2.0,2017-4-30 13:43:45:890
315,151.0,916.0,0.19607844948768616,12.0,8.0,0,0.0,,null
316,151.0,928.0,0.19607844948768616,12.0,8.0,0,0.0,,null
