EID,Xvalue,Yvalue,pressure,touchMajor,touchMinor,pointerID,fingerOrientation,actionType,time
23,469.0,1250.0,0.250980406999588,16.0,11.0,0,0.0,,null
24,468.0,1250.0,0.207843154668808,12.0,9.0,0,0.0,,null
25,465.7876892089844,1250.0,0.207843154668808,12.0,9.0,0,0.0,2.0,2017-5-9 11:46:9:938
26,465.0,1250.0,0.10588236153125764,9.0,7.0,0,0.0,2.0,2017-5-9 11:46:9:943
27,465.0,1250.0,0.10588236153125764,9.0,7.0,0,0.0,1.0,2017-5-9 11:46:9:943
28,949.0,301.0,0.19607844948768616,12.0,8.0,0,0.0,0.0,2017-5-9 11:46:52:856
29,949.0,300.0,0.2039215862751007,12.0,9.0,0,0.0,,null
30,949.0,299.9849853515625,0.2039215862751007,12.0,9.0,0,0.0,2.0,2017-5-9 11:46:52:878
31,949.0,297.0,0.21568629145622253,12.0,9.0,0,0.0,,null
32,950.7496948242188,290.8760986328125,0.21568629145622253,12.0,9.0,0,0.0,2.0,2017-5-9 11:46:52:894
33,951.0,290.0,0.21568629145622253,13.0,9.0,0,0.0,,null
34,954.0,281.0,0.2196078598499298,14.0,10.0,0,0.0,,null
35,956.5391845703124,274.01727294921875,0.2196078598499298,14.0,10.0,0,0.0,2.0,2017-5-9 11:46:52:912
36,958.0,270.0,0.2196078598499298,14.0,10.0,0,0.0,,null
37,963.0,255.0,0.2196078598499298,14.0,10.0,0,0.0,,null
38,965.9183349609376,245.07757568359366,0.2196078598499298,14.0,10.0,0,0.0,2.0,2017-5-9 11:46:52:929
39,968.0,238.0,0.2196078598499298,14.0,10.0,0,0.0,,null
40,972.0,222.0,0.22352942824363708,14.0,10.0,0,0.0,,null
41,973.7825317382812,214.86990356445312,0.22352942824363708,14.0,10.0,0,0.0,2.0,2017-5-9 11:46:52:946
42,977.0,204.0,0.21568629145622253,14.0,10.0,0,0.0,,null
43,982.0,181.0,0.2196078598499298,14.0,10.0,0,0.0,,null
44,983.6112060546876,173.58843994140625,0.2196078598499298,14.0,10.0,0,0.0,2.0,2017-5-9 11:46:52:964
45,987.0,160.0,0.21568629145622253,13.0,9.0,0,0.0,,null
46,991.0,141.0,0.207843154668808,12.0,9.0,0,0.0,,null
47,991.137939453125,140.3448486328125,0.207843154668808,12.0,9.0,0,0.0,2.0,2017-5-9 11:46:52:981
48,996.0,120.0,0.19607844948768616,13.0,9.0,0,0.0,,null
49,1001.0,98.0,0.18431372940540314,12.0,9.0,0,0.0,,null
50,1002.8244018554688,89.97271728515625,0.18431372940540314,12.0,9.0,0,0.0,2.0,2017-5-9 11:46:52:999
51,1008.0,81.0,0.1764705926179886,12.0,8.0,0,0.0,,null
52,1018.0,60.0,0.1568627506494522,10.0,7.0,0,0.0,,null
53,1022.9401245117188,50.47265625,0.1568627506494522,10.0,7.0,0,0.0,2.0,2017-5-9 11:46:53:017
54,1032.0,33.0,0.08235294371843338,9.0,6.0,0,0.0,2.0,2017-5-9 11:46:53:025
55,1032.0,33.0,0.08235294371843338,9.0,6.0,0,0.0,1.0,2017-5-9 11:46:53:026
56,984.0,394.0,0.16862745583057406,9.0,6.0,0,0.0,0.0,2017-5-9 11:46:53:441
57,983.0,394.0,0.18039216101169586,9.0,7.0,0,0.0,,null
58,981.0,398.0,0.1882353127002716,10.0,7.0,0,0.0,,null
59,979.6624755859376,401.5667724609375,0.1882353127002716,10.0,7.0,0,0.0,2.0,2017-5-9 11:46:53:468
60,978.0,406.0,0.19215688109397888,12.0,8.0,0,0.0,,null
61,973.0,417.0,0.19607844948768616,12.0,8.0,0,0.0,,null
62,970.77001953125,424.1358642578125,0.19607844948768616,12.0,8.0,0,0.0,2.0,2017-5-9 11:46:53:483
63,968.0,433.0,0.20000001788139346,12.0,8.0,0,0.0,,null
64,963.0,451.0,0.20000001788139346,12.0,9.0,0,0.0,,null
65,961.0794677734376,458.6821899414063,0.20000001788139346,12.0,9.0,0,0.0,2.0,2017-5-9 11:46:53:500
66,959.0,467.0,0.19607844948768616,12.0,9.0,0,0.0,,null
67,957.0,480.0,0.20000001788139346,12.0,9.0,0,0.0,,null
68,956.110595703125,484.89154052734375,0.20000001788139346,12.0,9.0,0,0.0,2.0,2017-5-9 11:46:53:516
69,955.0,491.0,0.20000001788139346,12.0,9.0,0,0.0,,null
70,954.0,502.0,0.20000001788139346,12.0,8.0,0,0.0,,null
71,954.0,507.2994995117188,0.20000001788139346,12.0,8.0,0,0.0,2.0,2017-5-9 11:46:53:533
72,954.0,513.0,0.2039215862751007,12.0,8.0,0,0.0,,null
73,954.0,523.0,0.20000001788139346,12.0,8.0,0,0.0,,null
74,954.4391479492188,527.830810546875,0.20000001788139346,12.0,8.0,0,0.0,2.0,2017-5-9 11:46:53:551
75,955.0,534.0,0.20000001788139346,12.0,8.0,0,0.0,,null
76,957.0,544.0,0.19607844948768616,12.0,9.0,0,0.0,,null
77,957.9653930664062,548.8270874023439,0.19607844948768616,12.0,9.0,0,0.0,2.0,2017-5-9 11:46:53:568
78,959.0,554.0,0.19215688109397888,12.0,9.0,0,0.0,,null
79,962.0,564.0,0.19215688109397888,12.0,8.0,0,0.0,,null
80,962.9179077148438,569.0484008789062,0.19215688109397888,12.0,8.0,0,0.0,2.0,2017-5-9 11:46:53:584
81,964.0,575.0,0.19607844948768616,12.0,8.0,0,0.0,,null
82,966.0,586.0,0.19607844948768616,12.0,8.0,0,0.0,,null
83,966.8616333007812,591.1699829101562,0.19607844948768616,12.0,8.0,0,0.0,2.0,2017-5-9 11:46:53:600
84,968.0,598.0,0.19215688109397888,12.0,8.0,0,0.0,,null
85,970.0,608.0,0.19215688109397888,12.0,8.0,0,0.0,,null
86,970.915771484375,612.1209106445312,0.19215688109397888,12.0,8.0,0,0.0,2.0,2017-5-9 11:46:53:618
87,972.0,617.0,0.1882353127002716,12.0,9.0,0,0.0,,null
88,973.0,625.0,0.1882353127002716,12.0,9.0,0,0.0,,null
89,973.4354858398438,628.048583984375,0.1882353127002716,12.0,9.0,0,0.0,2.0,2017-5-9 11:46:53:634
90,974.0,632.0,0.19215688109397888,12.0,9.0,0,0.0,,null
91,974.0,638.0,0.19215688109397888,12.0,9.0,0,0.0,,null
92,974.0,640.4180297851562,0.19215688109397888,12.0,9.0,0,0.0,2.0,2017-5-9 11:46:53:650
93,974.0,643.0,0.19215688109397888,12.0,8.0,0,0.0,,null
94,974.0,647.0,0.19215688109397888,12.0,8.0,0,0.0,,null
95,974.0,648.746826171875,0.19215688109397888,12.0,8.0,0,0.0,2.0,2017-5-9 11:46:53:667
96,974.0,651.0,0.19215688109397888,12.0,8.0,0,0.0,,null
97,973.0,655.0,0.19607844948768616,12.0,8.0,0,0.0,,null
98,972.516845703125,656.4495239257812,0.19607844948768616,12.0,8.0,0,0.0,2.0,2017-5-9 11:46:53:683
99,972.0,658.0,0.19607844948768616,12.0,8.0,0,0.0,,null
100,971.0,661.0,0.19607844948768616,12.0,8.0,0,0.0,,null
101,971.0,661.491455078125,0.19607844948768616,12.0,8.0,0,0.0,2.0,2017-5-9 11:46:53:700
102,971.0,662.0,0.1882353127002716,12.0,8.0,0,0.0,,null
103,970.0,664.0,0.1882353127002716,11.0,8.0,0,0.0,,null
104,969.5232543945312,664.4767456054688,0.1882353127002716,11.0,8.0,0,0.0,2.0,2017-5-9 11:46:53:717
105,969.0,665.0,0.1764705926179886,9.0,7.0,0,0.0,,null
106,968.0,665.0,0.16078431904315948,9.0,6.0,0,0.0,,null
107,967.56787109375,665.0,0.16078431904315948,9.0,6.0,0,0.0,2.0,2017-5-9 11:46:53:733
108,967.0,665.0,0.0941176563501358,9.0,6.0,0,0.0,2.0,2017-5-9 11:46:53:740
109,967.0,665.0,0.0941176563501358,9.0,6.0,0,0.0,1.0,2017-5-9 11:46:53:740
110,937.0,416.0,0.20000001788139346,12.0,8.0,0,0.0,0.0,2017-5-9 11:46:53:891
111,937.0,416.0,0.2039215862751007,12.0,8.0,0,0.0,,null
112,937.0,416.0,0.207843154668808,12.0,9.0,0,0.0,,null
113,937.0,416.0,0.207843154668808,12.0,9.0,0,0.0,2.0,2017-5-9 11:46:53:917
114,937.0,416.0,0.2117647230625153,12.0,9.0,0,0.0,,null
115,937.0,416.0,0.2117647230625153,12.0,9.0,0,0.0,2.0,2017-5-9 11:46:53:933
116,937.0,416.0,0.2196078598499298,12.0,9.0,0,0.0,,null
117,937.0,416.0,0.2196078598499298,12.0,9.0,0,0.0,2.0,2017-5-9 11:46:53:950
118,937.0,416.0,0.207843154668808,12.0,9.0,0,0.0,,null
119,937.0,416.0,0.19607844948768616,12.0,8.0,0,0.0,,null
120,937.0,416.0,0.19607844948768616,12.0,8.0,0,0.0,2.0,2017-5-9 11:46:53:967
121,937.0,416.0,0.16078431904315948,9.0,7.0,0,0.0,2.0,2017-5-9 11:46:53:975
122,937.0,416.0,0.16078431904315948,9.0,7.0,0,0.0,1.0,2017-5-9 11:46:53:976
123,998.0,306.0,0.1882353127002716,11.0,8.0,0,0.0,0.0,2017-5-9 11:46:54:541
124,998.0,306.0,0.1882353127002716,12.0,8.0,0,0.0,,null
125,997.5276489257812,306.47235107421875,0.1882353127002716,12.0,8.0,0,0.0,2.0,2017-5-9 11:46:54:567
126,997.0,307.0,0.19607844948768616,12.0,8.0,0,0.0,,null
127,996.0,310.0,0.20000001788139346,12.0,8.0,0,0.0,,null
128,996.0,313.67352294921875,0.20000001788139346,12.0,8.0,0,0.0,2.0,2017-5-9 11:46:54:584
129,996.0,318.0,0.19607844948768616,12.0,8.0,0,0.0,,null
130,996.0,328.0,0.19215688109397888,12.0,9.0,0,0.0,,null
131,996.0,332.3817138671875,0.19215688109397888,12.0,9.0,0,0.0,2.0,2017-5-9 11:46:54:599
132,996.0,338.0,0.19607844948768616,12.0,9.0,0,0.0,,null
133,996.0,350.0,0.19215688109397888,11.0,8.0,0,0.0,,null
134,996.0,356.29449462890625,0.19215688109397888,11.0,8.0,0,0.0,2.0,2017-5-9 11:46:54:617
135,996.0,364.0,0.19215688109397888,11.0,8.0,0,0.0,,null
136,996.0,377.0,0.1882353127002716,11.0,8.0,0,0.0,,null
137,996.0,382.1305541992188,0.1882353127002716,11.0,8.0,0,0.0,2.0,2017-5-9 11:46:54:634
138,996.0,389.0,0.19215688109397888,11.0,8.0,0,0.0,,null
139,996.0,399.0,0.1882353127002716,12.0,8.0,0,0.0,,null
140,996.0,402.5638427734375,0.1882353127002716,12.0,8.0,0,0.0,2.0,2017-5-9 11:46:54:649
141,996.0,407.0,0.1882353127002716,11.0,8.0,0,0.0,,null
142,996.0,414.0,0.19215688109397888,12.0,8.0,0,0.0,,null
143,996.0,416.22894287109375,0.19215688109397888,12.0,8.0,0,0.0,2.0,2017-5-9 11:46:54:665
144,996.0,419.0,0.19215688109397888,12.0,8.0,0,0.0,,null
145,996.0,424.0,0.19215688109397888,12.0,8.0,0,0.0,,null
146,996.0,425.77960205078125,0.19215688109397888,12.0,8.0,0,0.0,2.0,2017-5-9 11:46:54:682
147,996.0,428.0,0.19215688109397888,11.0,8.0,0,0.0,,null
148,996.0,431.0,0.19215688109397888,12.0,8.0,0,0.0,,null
149,996.0,432.21221923828125,0.19215688109397888,12.0,8.0,0,0.0,2.0,2017-5-9 11:46:54:699
150,996.0,434.0,0.19607844948768616,12.0,9.0,0,0.0,,null
151,996.0,436.0,0.19607844948768616,12.0,9.0,0,0.0,,null
152,996.0,436.9054565429688,0.19607844948768616,12.0,9.0,0,0.0,2.0,2017-5-9 11:46:54:715
153,996.0,438.0,0.19607844948768616,12.0,9.0,0,0.0,,null
154,996.0,439.0,0.19607844948768616,12.0,9.0,0,0.0,,null
155,996.0,439.44671630859375,0.19607844948768616,12.0,9.0,0,0.0,2.0,2017-5-9 11:46:54:734
156,996.0,440.0,0.19607844948768616,12.0,9.0,0,0.0,,null
157,996.0,441.0,0.19607844948768616,12.0,9.0,0,0.0,,null
158,996.0,441.35491943359375,0.19607844948768616,12.0,9.0,0,0.0,2.0,2017-5-9 11:46:54:749
159,996.0,442.0,0.19607844948768616,12.0,9.0,0,0.0,,null
160,996.0,443.0,0.19215688109397888,11.0,8.0,0,0.0,,null
161,996.0,443.442138671875,0.19215688109397888,11.0,8.0,0,0.0,2.0,2017-5-9 11:46:54:765
162,996.0,444.0,0.19215688109397888,11.0,8.0,0,0.0,,null
163,996.0,445.0,0.19215688109397888,11.0,8.0,0,0.0,,null
164,996.0,445.41339111328125,0.19215688109397888,11.0,8.0,0,0.0,2.0,2017-5-9 11:46:54:782
165,996.0,446.0,0.1882353127002716,11.0,8.0,0,0.0,,null
166,996.0,447.0,0.1882353127002716,11.0,8.0,0,0.0,,null
167,996.0,447.91387939453125,0.1882353127002716,11.0,8.0,0,0.0,2.0,2017-5-9 11:46:54:799
168,996.0,449.0,0.18039216101169586,10.0,7.0,0,0.0,,null
169,996.0,451.0,0.18431372940540314,10.0,7.0,0,0.0,,null
170,996.0,452.36181640625,0.18431372940540314,10.0,7.0,0,0.0,2.0,2017-5-9 11:46:54:815
171,996.0,454.0,0.18039216101169586,10.0,7.0,0,0.0,,null
172,996.0,458.0,0.1764705926179886,10.0,7.0,0,0.0,,null
173,996.317626953125,459.9058227539063,0.1764705926179886,10.0,7.0,0,0.0,2.0,2017-5-9 11:46:54:833
174,997.0,464.0,0.1725490242242813,10.0,7.0,0,0.0,,null
175,998.0,471.0,0.16470588743686676,10.0,7.0,0,0.0,,null
176,998.4759521484376,474.3316040039063,0.16470588743686676,10.0,7.0,0,0.0,2.0,2017-5-9 11:46:54:849
177,999.0,478.0,0.16078431904315948,9.0,7.0,0,0.0,,null
178,999.0,484.0,0.15294118225574493,9.0,7.0,0,0.0,,null
179,999.4576416015624,486.7456665039063,0.15294118225574493,9.0,7.0,0,0.0,2.0,2017-5-9 11:46:54:866
180,1000.0,490.0,0.13333334028720856,9.0,7.0,0,0.0,,null
181,1000.0,495.0,0.0784313753247261,8.0,6.0,0,0.0,2.0,2017-5-9 11:46:54:882
182,1000.0,495.0,0.0784313753247261,8.0,6.0,0,0.0,1.0,2017-5-9 11:46:54:883
183,1003.0,403.0,0.18431372940540314,11.0,8.0,0,0.0,0.0,2017-5-9 11:46:55:154
184,1003.0,403.0,0.19215688109397888,11.0,8.0,0,0.0,,null
185,1002.0,401.0,0.20000001788139346,12.0,9.0,0,0.0,,null
186,1001.5304565429688,399.59130859375,0.20000001788139346,12.0,9.0,0,0.0,2.0,2017-5-9 11:46:55:184
187,1001.0,398.0,0.20000001788139346,12.0,9.0,0,0.0,,null
188,1000.0,392.0,0.2039215862751007,12.0,9.0,0,0.0,,null
189,999.5728759765624,387.3014526367188,0.2039215862751007,12.0,9.0,0,0.0,2.0,2017-5-9 11:46:55:199
190,999.0,381.0,0.207843154668808,12.0,9.0,0,0.0,,null
191,998.0,368.0,0.2117647230625153,12.0,9.0,0,0.0,,null
192,997.6203002929688,363.4432373046875,0.2117647230625153,12.0,9.0,0,0.0,2.0,2017-5-9 11:46:55:215
193,997.0,356.0,0.2117647230625153,12.0,9.0,0,0.0,,null
194,996.0,343.0,0.21568629145622253,13.0,9.0,0,0.0,,null
195,996.0,337.83978271484375,0.21568629145622253,13.0,9.0,0,0.0,2.0,2017-5-9 11:46:55:232
196,996.0,330.0,0.21568629145622253,13.0,9.0,0,0.0,,null
197,996.0,320.0,0.21568629145622253,13.0,9.0,0,0.0,,null
198,996.0,316.04180908203125,0.21568629145622253,13.0,9.0,0,0.0,2.0,2017-5-9 11:46:55:249
199,996.0,311.0,0.21568629145622253,13.0,9.0,0,0.0,,null
200,996.0,305.0,0.21568629145622253,13.0,9.0,0,0.0,,null
201,996.0,302.54412841796875,0.21568629145622253,13.0,9.0,0,0.0,2.0,2017-5-9 11:46:55:268
202,996.0,300.0,0.21568629145622253,13.0,9.0,0,0.0,,null
203,996.0,295.0,0.2196078598499298,13.0,9.0,0,0.0,,null
204,996.0,293.53497314453125,0.2196078598499298,13.0,9.0,0,0.0,2.0,2017-5-9 11:46:55:282
205,996.0,292.0,0.2196078598499298,13.0,9.0,0,0.0,,null
206,995.0,289.0,0.22352942824363708,13.0,9.0,0,0.0,,null
207,995.0,288.12567138671875,0.22352942824363708,13.0,9.0,0,0.0,2.0,2017-5-9 11:46:55:299
208,995.0,287.0,0.2196078598499298,13.0,9.0,0,0.0,,null
209,995.0,285.0,0.22352942824363708,14.0,10.0,0,0.0,,null
210,995.0,284.016357421875,0.22352942824363708,14.0,10.0,0,0.0,2.0,2017-5-9 11:46:55:316
211,995.0,283.0,0.2196078598499298,13.0,9.0,0,0.0,,null
212,995.0,282.0,0.2196078598499298,13.0,9.0,0,0.0,,null
213,995.0,281.5552978515625,0.2196078598499298,13.0,9.0,0,0.0,2.0,2017-5-9 11:46:55:332
214,995.0,281.0,0.2196078598499298,13.0,9.0,0,0.0,,null
215,995.0,280.0,0.2196078598499298,13.0,9.0,0,0.0,,null
216,995.0,279.56280517578125,0.2196078598499298,13.0,9.0,0,0.0,2.0,2017-5-9 11:46:55:349
217,995.0,279.0,0.2196078598499298,13.0,9.0,0,0.0,,null
218,995.0,278.0,0.21568629145622253,13.0,9.0,0,0.0,,null
219,995.0,277.4693603515625,0.21568629145622253,13.0,9.0,0,0.0,2.0,2017-5-9 11:46:55:366
220,995.0,277.0,0.21568629145622253,13.0,9.0,0,0.0,,null
221,995.0,276.0,0.207843154668808,12.0,9.0,0,0.0,,null
222,995.0,275.45684814453125,0.207843154668808,12.0,9.0,0,0.0,2.0,2017-5-9 11:46:55:382
223,995.0,275.0,0.19215688109397888,11.0,8.0,0,0.0,,null
224,995.0,273.0,0.16078431904315948,9.0,7.0,0,0.0,,null
225,995.0,271.5845947265625,0.16078431904315948,9.0,7.0,0,0.0,2.0,2017-5-9 11:46:55:399
226,995.0,270.0,0.05882353335618973,9.0,6.0,0,0.0,2.0,2017-5-9 11:46:55:406
227,995.0,270.0,0.05882353335618973,9.0,6.0,0,0.0,1.0,2017-5-9 11:46:55:406
228,946.0,376.0,0.21568629145622253,13.0,9.0,0,0.0,0.0,2017-5-9 11:47:0:124
229,945.0,374.0,0.2352941334247589,14.0,10.0,0,0.0,,null
230,943.0,371.0,0.24313727021217346,15.0,11.0,0,0.0,,null
231,942.6216430664062,370.4324951171875,0.24313727021217346,15.0,11.0,0,0.0,2.0,2017-5-9 11:47:0:154
232,941.0,367.0,0.2549019753932953,15.0,11.0,0,0.0,,null
233,940.9906616210938,366.9813232421875,0.2549019753932953,15.0,11.0,0,0.0,2.0,2017-5-9 11:47:0:162
234,939.0,362.0,0.250980406999588,15.0,11.0,0,0.0,,null
235,937.126220703125,358.25238037109375,0.250980406999588,15.0,11.0,0,0.0,2.0,2017-5-9 11:47:0:175
236,936.0,356.0,0.25882354378700256,15.0,11.0,0,0.0,,null
237,933.0,349.0,0.26274511218070984,16.0,11.0,0,0.0,,null
238,931.0458374023438,344.4403076171875,0.26274511218070984,16.0,11.0,0,0.0,2.0,2017-5-9 11:47:0:191
239,930.0,342.0,0.2666666805744171,16.0,11.0,0,0.0,,null
240,927.0,332.0,0.25882354378700256,16.0,12.0,0,0.0,,null
241,924.8125,323.25,0.25882354378700256,16.0,12.0,0,0.0,2.0,2017-5-9 11:47:0:210
242,924.0,320.0,0.25882354378700256,16.0,12.0,0,0.0,,null
243,922.0,306.0,0.26274511218070984,16.0,11.0,0,0.0,,null
244,920.2479248046876,293.73541259765625,0.26274511218070984,16.0,11.0,0,0.0,2.0,2017-5-9 11:47:0:228
245,920.0,292.0,0.26274511218070984,16.0,11.0,0,0.0,,null
246,919.0,277.0,0.2666666805744171,16.0,12.0,0,0.0,,null
247,919.0,263.61737060546875,0.2666666805744171,16.0,12.0,0,0.0,2.0,2017-5-9 11:47:0:243
248,919.0,262.0,0.26274511218070984,16.0,12.0,0,0.0,,null
249,919.0,247.0,0.26274511218070984,16.0,12.0,0,0.0,,null
250,919.0,232.50457763671875,0.26274511218070984,16.0,12.0,0,0.0,2.0,2017-5-9 11:47:0:263
251,919.0,232.0,0.2745098173618317,16.0,12.0,0,0.0,,null
252,920.0,218.0,0.2745098173618317,16.0,12.0,0,0.0,,null
253,921.0,205.0,0.2705882489681244,16.0,12.0,0,0.0,,null
254,921.1547241210938,202.98822021484366,0.2705882489681244,16.0,12.0,0,0.0,2.0,2017-5-9 11:47:0:284
255,922.0,192.0,0.2666666805744171,16.0,12.0,0,0.0,,null
256,924.0,180.0,0.2705882489681244,16.0,12.0,0,0.0,,null
257,924.12353515625,179.25897216796875,0.2705882489681244,16.0,12.0,0,0.0,2.0,2017-5-9 11:47:0:300
258,925.0,167.0,0.2666666805744171,16.0,12.0,0,0.0,,null
259,927.0,156.0,0.2745098173618317,16.0,12.0,0,0.0,,null
260,927.1260986328124,155.306396484375,0.2745098173618317,16.0,12.0,0,0.0,2.0,2017-5-9 11:47:0:316
261,928.0,146.0,0.2745098173618317,16.0,12.0,0,0.0,,null
262,930.0,136.0,0.2784313857555389,16.0,12.0,0,0.0,,null
263,930.2520141601562,134.74008178710938,0.2784313857555389,16.0,12.0,0,0.0,2.0,2017-5-9 11:47:0:333
264,932.0,127.0,0.2745098173618317,16.0,12.0,0,0.0,,null
265,934.0,117.0,0.2705882489681244,16.0,12.0,0,0.0,,null
266,934.0527954101562,116.73593139648438,0.2705882489681244,16.0,12.0,0,0.0,2.0,2017-5-9 11:47:0:350
267,936.0,108.0,0.2784313857555389,17.0,12.0,0,0.0,,null
268,938.0,100.0,0.2745098173618317,17.0,12.0,0,0.0,,null
269,938.195556640625,99.21783447265624,0.2745098173618317,17.0,12.0,0,0.0,2.0,2017-5-9 11:47:0:369
270,940.0,92.0,0.2784313857555389,17.0,12.0,0,0.0,,null
271,941.0,84.0,0.2823529541492462,16.0,12.0,0,0.0,,null
272,941.0892944335938,83.28579711914062,0.2823529541492462,16.0,12.0,0,0.0,2.0,2017-5-9 11:47:0:384
273,942.0,77.0,0.2823529541492462,17.0,12.0,0,0.0,,null
274,943.0,71.0,0.2823529541492462,16.0,12.0,0,0.0,,null
275,943.0567626953124,70.6595458984375,0.2823529541492462,16.0,12.0,0,0.0,2.0,2017-5-9 11:47:0:400
276,944.0,65.0,0.2823529541492462,16.0,12.0,0,0.0,,null
277,944.0,59.0,0.2823529541492462,16.0,12.0,0,0.0,,null
278,944.0,58.60494995117188,0.2823529541492462,16.0,12.0,0,0.0,2.0,2017-5-9 11:47:0:416
279,944.0,53.0,0.2823529541492462,17.0,12.0,0,0.0,,null
280,945.0,47.0,0.2745098173618317,17.0,12.0,0,0.0,,null
281,945.050537109375,46.69686889648438,0.2745098173618317,17.0,12.0,0,0.0,2.0,2017-5-9 11:47:0:432
282,946.0,41.0,0.2745098173618317,17.0,12.0,0,0.0,,null
283,946.0,36.32183837890625,0.2745098173618317,17.0,12.0,0,0.0,2.0,2017-5-9 11:47:0:449
284,946.0,36.0,0.2823529541492462,17.0,12.0,0,0.0,,null
285,947.0,31.0,0.2823529541492462,17.0,12.0,0,0.0,,null
286,947.9557495117188,26.22119140625,0.2823529541492462,17.0,12.0,0,0.0,2.0,2017-5-9 11:47:0:465
287,948.0,26.0,0.2862745225429535,17.0,12.0,0,0.0,,null
288,949.0,21.0,0.2862745225429535,17.0,12.0,0,0.0,,null
289,949.8973999023438,16.512969970703125,0.2862745225429535,17.0,12.0,0,0.0,2.0,2017-5-9 11:47:0:483
290,950.0,16.0,0.2862745225429535,17.0,12.0,0,0.0,,null
291,951.0,11.0,0.2862745225429535,17.0,12.0,0,0.0,,null
292,951.9307861328124,6.34600830078125,0.2862745225429535,17.0,12.0,0,0.0,2.0,2017-5-9 11:47:0:499
293,952.0,6.0,0.2862745225429535,17.0,12.0,0,0.0,,null
294,953.0,1.0,0.2823529541492462,18.0,13.0,0,0.0,,null
295,953.9771728515624,-3.8858489990234375,0.2823529541492462,18.0,13.0,0,0.0,2.0,2017-5-9 11:47:0:515
296,954.0,-4.0,0.2784313857555389,17.0,12.0,0,0.0,,null
297,955.0,-8.0,0.2784313857555389,17.0,12.0,0,0.0,,null
298,955.9684448242188,-11.873687744140625,0.2784313857555389,17.0,12.0,0,0.0,2.0,2017-5-9 11:47:0:531
299,956.0,-12.0,0.2745098173618317,17.0,12.0,0,0.0,,null
300,957.0,-16.0,0.2784313857555389,18.0,13.0,0,0.0,,null
301,957.0,-18.661178588867188,0.2784313857555389,18.0,13.0,0,0.0,2.0,2017-5-9 11:47:0:548
302,957.0,-19.0,0.2784313857555389,18.0,13.0,0,0.0,,null
303,957.0,-22.0,0.2784313857555389,18.0,13.0,0,0.0,,null
304,957.0,-23.80870056152344,0.2784313857555389,18.0,13.0,0,0.0,2.0,2017-5-9 11:47:0:567
305,957.0,-24.0,0.2784313857555389,18.0,13.0,0,0.0,,null
306,957.0,-26.0,0.2784313857555389,18.0,13.0,0,0.0,,null
307,957.0,-27.81585693359375,0.2784313857555389,18.0,13.0,0,0.0,2.0,2017-5-9 11:47:0:583
308,957.0,-28.0,0.2862745225429535,18.0,13.0,0,0.0,,null
309,957.0,-30.0,0.2862745225429535,19.0,13.0,0,0.0,,null
310,957.0,-31.85655212402344,0.2862745225429535,19.0,13.0,0,0.0,2.0,2017-5-9 11:47:0:598
311,957.0,-32.0,0.2862745225429535,18.0,13.0,0,0.0,,null
312,957.0,-33.0,0.2862745225429535,18.0,13.0,0,0.0,,null
313,957.0,-33.922286987304695,0.2862745225429535,18.0,13.0,0,0.0,2.0,2017-5-9 11:47:0:615
314,957.0,-34.0,0.2823529541492462,18.0,13.0,0,0.0,,null
