EID,Xvalue,Yvalue,pressure,touchMajor,touchMinor,pointerID,fingerOrientation,actionType,time
100,826.3681030273438,1023.75,1.0,3.90625,3.90625,0,0.0,2.0,2017-6-6 15:8:21:600
101,827.2265625,1023.75,1.0,3.90625,3.90625,0,0.0,,null
102,829.3359375,1023.75,1.0,3.90625,3.90625,0,0.0,,null
103,829.3914794921875,1023.75,1.0,3.90625,3.90625,0,0.0,2.0,2017-6-6 15:8:21:617
104,831.09375,1023.125,1.0,0.9765625,0.48828125,0,0.0,,null
105,831.8153686523438,1022.868408203125,1.0,0.9765625,0.48828125,0,0.0,2.0,2017-6-6 15:8:21:633
106,831.8153686523438,1022.868408203125,1.0,0.9765625,0.48828125,0,0.0,1.0,2017-6-6 15:8:21:635
107,738.28125,588.75,1.0,1.953125,1.953125,0,0.0,0.0,2017-6-6 15:9:2:040
108,738.984375,588.75,1.0,3.41796875,1.953125,0,0.0,,null
109,740.0390625,588.125,1.0,3.41796875,1.953125,0,0.0,,null
110,740.07421875,588.1041870117188,1.0,3.41796875,1.953125,0,0.0,2.0,2017-6-6 15:9:2:068
111,742.1484375,586.875,1.0,3.41796875,1.953125,0,0.0,,null
112,743.1038818359375,586.308837890625,1.0,3.41796875,1.953125,0,0.0,2.0,2017-6-6 15:9:2:085
113,744.2578125,585.625,1.0,3.41796875,1.953125,0,0.0,,null
114,746.5056762695312,585.12548828125,1.0,3.41796875,1.953125,0,0.0,2.0,2017-6-6 15:9:2:102
115,747.0703125,585.0,1.0,3.41796875,1.953125,0,0.0,,null
116,750.234375,583.75,1.0,3.41796875,1.953125,0,0.0,,null
117,750.8641967773438,583.5011596679688,1.0,3.41796875,1.953125,0,0.0,2.0,2017-6-6 15:9:2:119
118,751.9921875,583.75,1.0,3.41796875,1.953125,0,0.0,,null
119,753.2717895507812,583.75,1.0,3.41796875,1.953125,0,0.0,2.0,2017-6-6 15:9:2:136
120,754.1015625,583.75,1.0,0.48828125,0.48828125,0,0.0,2.0,2017-6-6 15:9:2:147
121,754.1015625,583.75,1.0,0.48828125,0.48828125,0,0.0,1.0,2017-6-6 15:9:2:148
122,129.0234375,680.625,1.0,0.9765625,0.48828125,0,0.0,0.0,2017-6-6 15:9:10:000
123,129.7265625,680.625,1.0,3.41796875,1.953125,0,0.0,,null
124,130.4044189453125,681.4284057617188,1.0,3.41796875,1.953125,0,0.0,2.0,2017-6-6 15:9:10:023
125,130.78125,681.875,1.0,4.39453125,2.9296875,0,0.0,,null
126,131.8359375,683.125,1.0,4.39453125,2.9296875,0,0.0,,null
127,131.89860534667972,683.1992797851562,1.0,4.39453125,2.9296875,0,0.0,2.0,2017-6-6 15:9:10:040
128,133.9453125,683.75,1.0,4.8828125,3.41796875,0,0.0,,null
129,134.71662902832028,683.978515625,1.0,4.8828125,3.41796875,0,0.0,2.0,2017-6-6 15:9:10:057
130,136.0546875,685.0,1.0,4.8828125,3.41796875,0,0.0,,null
131,138.33293151855472,685.5062866210938,1.0,4.8828125,3.41796875,0,0.0,2.0,2017-6-6 15:9:10:073
132,138.8671875,685.625,1.0,3.41796875,3.41796875,0,0.0,,null
133,140.9765625,685.625,1.0,3.41796875,1.953125,0,0.0,,null
134,141.43890380859375,685.625,1.0,3.41796875,1.953125,0,0.0,2.0,2017-6-6 15:9:10:090
135,141.43890380859375,685.625,1.0,3.41796875,1.953125,0,0.0,1.0,2017-6-6 15:9:10:094
136,1050.46875,1068.125,1.0,3.41796875,3.41796875,0,0.0,0.0,2017-6-6 15:9:18:669
137,1050.46875,1068.125,1.0,3.90625,3.90625,0,0.0,,null
138,1050.46875,1068.125,1.0,3.90625,3.90625,0,0.0,2.0,2017-6-6 15:9:18:692
139,1049.4140625,1066.875,1.0,3.90625,3.90625,0,0.0,,null
140,1049.4140625,1065.68408203125,1.0,3.90625,3.90625,0,0.0,2.0,2017-6-6 15:9:18:709
141,1049.4140625,1065.625,1.0,3.41796875,3.41796875,0,0.0,,null
142,1050.46875,1065.0,1.0,3.41796875,3.41796875,0,0.0,,null
143,1050.767578125,1064.8228759765623,1.0,3.41796875,3.41796875,0,0.0,2.0,2017-6-6 15:9:18:726
144,1051.171875,1063.125,1.0,3.41796875,1.953125,0,0.0,,null
145,1051.9091796875,1060.9403076171877,1.0,3.41796875,1.953125,0,0.0,2.0,2017-6-6 15:9:18:742
146,1052.2265625,1060.0,1.0,1.953125,1.953125,0,0.0,2.0,2017-6-6 15:9:18:752
147,1052.2265625,1060.0,1.0,1.953125,1.953125,0,0.0,1.0,2017-6-6 15:9:18:753
148,1115.15625,1015.625,1.0,3.90625,3.90625,0,0.0,0.0,2017-6-6 15:10:10:191
149,1114.453125,1015.0,1.0,5.37109375,3.90625,0,0.0,,null
150,1113.3984375,1013.75,1.0,5.37109375,3.90625,0,0.0,,null
151,1113.0987548828123,1013.394775390625,1.0,5.37109375,3.90625,0,0.0,2.0,2017-6-6 15:10:10:222
152,1112.34375,1013.125,1.0,5.37109375,3.90625,0,0.0,,null
153,1110.976318359375,1012.314697265625,1.0,5.37109375,3.90625,0,0.0,2.0,2017-6-6 15:10:10:239
154,1110.234375,1011.875,1.0,5.37109375,3.90625,0,0.0,,null
155,1109.1796875,1010.0,1.0,5.37109375,3.90625,0,0.0,,null
156,1109.1199951171877,1009.8939208984376,1.0,5.37109375,3.90625,0,0.0,2.0,2017-6-6 15:10:10:255
157,1109.1796875,1006.875,1.0,4.39453125,4.39453125,0,0.0,,null
158,1109.1796875,1005.4652099609376,1.0,4.39453125,4.39453125,0,0.0,2.0,2017-6-6 15:10:10:272
159,1110.234375,1005.0,1.0,4.39453125,4.39453125,0,0.0,,null
160,1111.121826171875,1003.9482421875,1.0,4.39453125,4.39453125,0,0.0,2.0,2017-6-6 15:10:10:289
161,1111.2890625,1003.75,1.0,1.953125,1.46484375,0,0.0,2.0,2017-6-6 15:10:10:298
162,1111.2890625,1003.75,1.0,1.953125,1.46484375,0,0.0,1.0,2017-6-6 15:10:10:298
163,987.1875,1070.0,1.0,1.953125,1.953125,0,0.0,0.0,2017-6-6 15:11:8:243
164,986.1328125,1070.625,1.0,2.9296875,2.9296875,0,0.0,,null
165,985.9347534179688,1070.7423095703123,1.0,2.9296875,2.9296875,0,0.0,2.0,2017-6-6 15:11:8:261
166,985.4296875,1071.875,1.0,2.9296875,2.9296875,0,0.0,,null
167,985.078125,1072.5,1.0,2.9296875,2.9296875,0,0.0,2.0,2017-6-6 15:11:8:277
168,983.3203125,1073.125,1.0,3.41796875,3.41796875,0,0.0,,null
169,980.2300415039062,1074.956298828125,1.0,3.41796875,3.41796875,0,0.0,2.0,2017-6-6 15:11:8:294
170,980.15625,1075.0,1.0,3.41796875,3.41796875,0,0.0,,null
171,977.34375,1076.875,1.0,3.41796875,3.41796875,0,0.0,,null
172,976.228759765625,1077.6182861328123,1.0,3.41796875,3.41796875,0,0.0,2.0,2017-6-6 15:11:8:311
173,975.234375,1078.75,1.0,2.9296875,2.9296875,0,0.0,,null
174,974.3695068359376,1079.7750244140623,1.0,2.9296875,2.9296875,0,0.0,2.0,2017-6-6 15:11:8:328
175,974.1796875,1080.0,1.0,1.953125,1.953125,0,0.0,,null
176,973.125,1080.0,1.0,0.9765625,0.48828125,0,0.0,,null
177,972.8945922851562,1080.0,1.0,0.9765625,0.48828125,0,0.0,2.0,2017-6-6 15:11:8:344
178,972.8945922851562,1080.0,1.0,0.9765625,0.48828125,0,0.0,1.0,2017-6-6 15:11:8:348
179,876.09375,1033.125,1.0,2.9296875,2.9296875,0,0.0,0.0,2017-6-6 15:12:2:355
180,876.09375,1031.875,1.0,3.41796875,3.41796875,0,0.0,,null
181,876.09375,1031.38232421875,1.0,3.41796875,3.41796875,0,0.0,2.0,2017-6-6 15:12:2:374
182,875.390625,1030.625,1.0,3.90625,3.90625,0,0.0,,null
183,875.390625,1030.1710205078123,1.0,3.90625,3.90625,0,0.0,2.0,2017-6-6 15:12:2:391
184,875.390625,1030.0,1.0,3.90625,3.90625,0,0.0,,null
185,875.390625,1028.75,1.0,3.90625,3.90625,0,0.0,,null
186,875.390625,1028.5775146484377,1.0,3.90625,3.90625,0,0.0,2.0,2017-6-6 15:12:2:408
187,876.09375,1028.125,1.0,3.90625,3.90625,0,0.0,,null
188,876.4453125,1027.8125,1.0,3.90625,3.90625,0,0.0,2.0,2017-6-6 15:12:2:425
189,876.09375,1026.875,1.0,2.9296875,2.9296875,0,0.0,,null
190,876.09375,1025.7330322265623,1.0,2.9296875,2.9296875,0,0.0,2.0,2017-6-6 15:12:2:441
191,876.09375,1025.625,1.0,0.48828125,0.48828125,0,0.0,2.0,2017-6-6 15:12:2:449
192,876.09375,1025.625,1.0,0.48828125,0.48828125,0,0.0,1.0,2017-6-6 15:12:2:449
193,967.1484375,1013.125,1.0,3.41796875,3.41796875,0,0.0,0.0,2017-6-6 15:12:53:067
194,968.203125,1011.875,1.0,4.8828125,3.41796875,0,0.0,,null
195,969.2578125,1010.625,1.0,4.8828125,3.41796875,0,0.0,,null
196,969.2801513671876,1010.5985107421876,1.0,4.8828125,3.41796875,0,0.0,2.0,2017-6-6 15:12:53:095
197,970.3125,1010.0,1.0,4.8828125,3.41796875,0,0.0,,null
198,970.763427734375,1009.7327880859376,1.0,4.8828125,3.41796875,0,0.0,2.0,2017-6-6 15:12:53:112
199,971.3671875,1008.125,1.0,4.8828125,3.41796875,0,0.0,,null
200,972.7277221679688,1005.706298828125,1.0,4.8828125,3.41796875,0,0.0,2.0,2017-6-6 15:12:53:129
201,973.125,1005.0,1.0,4.8828125,3.41796875,0,0.0,,null
202,975.234375,1001.875,1.0,4.8828125,3.41796875,0,0.0,,null
203,975.6298828125,1001.2890625,1.0,4.8828125,3.41796875,0,0.0,2.0,2017-6-6 15:12:53:146
204,976.2890625,1000.0,1.0,3.41796875,3.41796875,0,0.0,,null
205,976.9337158203124,999.2359619140624,1.0,3.41796875,3.41796875,0,0.0,2.0,2017-6-6 15:12:53:162
206,977.34375,998.75,1.0,0.48828125,0.48828125,0,0.0,2.0,2017-6-6 15:12:53:174
207,977.34375,998.75,1.0,0.48828125,0.48828125,0,0.0,1.0,2017-6-6 15:12:53:174
208,1081.40625,1053.75,1.0,1.953125,1.953125,0,0.0,0.0,2017-6-6 15:13:44:737
209,1080.3515625,1055.0,1.0,4.8828125,4.8828125,0,0.0,,null
210,1079.453857421875,1055.531982421875,1.0,4.8828125,4.8828125,0,0.0,2.0,2017-6-6 15:13:44:763
211,1079.296875,1055.625,1.0,5.37109375,5.37109375,0,0.0,,null
212,1077.1875,1056.875,1.0,5.37109375,5.37109375,0,0.0,,null
213,1076.5880126953123,1057.230224609375,1.0,5.37109375,5.37109375,0,0.0,2.0,2017-6-6 15:13:44:780
214,1075.4296875,1056.875,1.0,5.859375,5.859375,0,0.0,,null
215,1074.6671142578123,1055.9713134765623,1.0,5.859375,5.859375,0,0.0,2.0,2017-6-6 15:13:44:796
216,1074.375,1055.625,1.0,5.37109375,5.37109375,0,0.0,,null
217,1073.3203125,1055.0,1.0,5.37109375,3.90625,0,0.0,,null
218,1073.2188720703123,1054.93994140625,1.0,5.37109375,3.90625,0,0.0,2.0,2017-6-6 15:13:44:813
219,1074.375,1055.0,1.0,1.953125,1.953125,0,0.0,,null
220,1074.90234375,1055.0,1.0,1.953125,1.953125,0,0.0,2.0,2017-6-6 15:13:44:830
221,1074.90234375,1055.0,1.0,1.953125,1.953125,0,0.0,1.0,2017-6-6 15:13:44:830
222,933.3984375,988.125,1.0,3.41796875,3.41796875,0,0.0,0.0,2017-6-6 15:14:40:689
223,933.3984375,986.875,1.0,3.90625,3.90625,0,0.0,,null
224,933.3984375,986.2728271484376,1.0,3.90625,3.90625,0,0.0,2.0,2017-6-6 15:14:40:710
225,932.34375,985.625,1.0,3.90625,3.90625,0,0.0,,null
226,932.34375,985.0369873046876,1.0,3.90625,3.90625,0,0.0,2.0,2017-6-6 15:14:40:727
227,932.34375,985.0,1.0,3.90625,3.90625,0,0.0,,null
228,932.34375,983.75,1.0,3.90625,3.90625,0,0.0,,null
229,932.34375,983.2364501953124,1.0,3.90625,3.90625,0,0.0,2.0,2017-6-6 15:14:40:743
230,933.3984375,983.125,1.0,3.41796875,3.41796875,0,0.0,,null
231,933.9652099609376,982.117431640625,1.0,3.41796875,3.41796875,0,0.0,2.0,2017-6-6 15:14:40:768
232,934.1015625,981.875,1.0,3.41796875,3.41796875,0,0.0,,null
233,934.1015625,980.625,1.0,1.46484375,1.46484375,0,0.0,,null
234,934.1015625,980.349609375,1.0,1.46484375,1.46484375,0,0.0,2.0,2017-6-6 15:14:40:777
235,934.1015625,980.349609375,1.0,1.46484375,1.46484375,0,0.0,1.0,2017-6-6 15:14:40:780
236,1032.1875,1000.0,1.0,2.9296875,2.9296875,0,0.0,0.0,2017-6-6 15:15:25:710
237,1031.1328125,1000.0,1.0,4.39453125,4.39453125,0,0.0,,null
238,1030.4296875,998.75,1.0,4.39453125,4.39453125,0,0.0,,null
239,1030.184326171875,998.3138427734376,1.0,4.39453125,4.39453125,0,0.0,2.0,2017-6-6 15:15:25:741
240,1029.375,998.125,1.0,4.39453125,4.39453125,0,0.0,,null
241,1028.579833984375,997.1826171875,1.0,4.39453125,4.39453125,0,0.0,2.0,2017-6-6 15:15:25:758
242,1028.3203125,996.875,1.0,4.39453125,4.39453125,0,0.0,,null
243,1028.3203125,995.625,1.0,4.39453125,4.39453125,0,0.0,,null
244,1028.3203125,995.4866943359376,1.0,4.39453125,4.39453125,0,0.0,2.0,2017-6-6 15:15:25:775
245,1029.375,995.0,1.0,4.39453125,4.39453125,0,0.0,,null
246,1029.90234375,994.6875,1.0,4.39453125,4.39453125,0,0.0,2.0,2017-6-6 15:15:25:791
247,1030.4296875,993.75,1.0,4.39453125,4.39453125,0,0.0,,null
248,1030.4296875,993.1632080078124,1.0,4.39453125,4.39453125,0,0.0,2.0,2017-6-6 15:15:25:808
249,1030.4296875,993.125,1.0,0.48828125,0.48828125,0,0.0,2.0,2017-6-6 15:15:25:816
250,1030.4296875,993.125,1.0,0.48828125,0.48828125,0,0.0,1.0,2017-6-6 15:15:25:816
251,997.3828125,1003.125,1.0,0.9765625,0.48828125,0,0.0,0.0,2017-6-6 15:16:9:786
252,998.4375,1003.125,1.0,3.41796875,3.41796875,0,0.0,,null
253,999.140625,1001.875,1.0,4.39453125,2.9296875,0,0.0,,null
254,999.3629760742188,1001.479736328125,1.0,4.39453125,2.9296875,0,0.0,2.0,2017-6-6 15:16:9:818
255,1000.1953125,1000.625,1.0,4.8828125,3.41796875,0,0.0,,null
256,1000.9638671875,1000.1695556640624,1.0,4.8828125,3.41796875,0,0.0,2.0,2017-6-6 15:16:9:834
257,1001.25,1000.0,1.0,5.37109375,3.90625,0,0.0,,null
258,1002.3046875,998.75,1.0,3.90625,3.90625,0,0.0,,null
259,1002.4692993164062,998.554931640625,1.0,3.90625,3.90625,0,0.0,2.0,2017-6-6 15:16:9:851
260,1003.359375,998.125,1.0,2.9296875,2.9296875,0,0.0,,null
261,1003.8335571289062,997.843994140625,1.0,2.9296875,2.9296875,0,0.0,2.0,2017-6-6 15:16:9:868
262,1003.8335571289062,997.843994140625,1.0,2.9296875,2.9296875,0,0.0,1.0,2017-6-6 15:16:9:869
263,1121.484375,890.625,1.0,3.41796875,3.41796875,0,0.0,0.0,2017-6-6 15:16:10:836
264,1120.4296875,890.0,1.0,3.41796875,1.953125,0,0.0,,null
265,1119.375,886.875,1.0,3.41796875,3.41796875,0,0.0,,null
266,1119.3675537109377,886.8529052734375,1.0,3.41796875,3.41796875,0,0.0,2.0,2017-6-6 15:16:10:865
267,1118.3203125,878.75,1.0,3.90625,3.90625,0,0.0,,null
268,1117.8668212890623,875.2568359375,1.0,3.90625,3.90625,0,0.0,2.0,2017-6-6 15:16:10:881
269,1117.265625,865.625,1.0,4.39453125,4.39453125,0,0.0,,null
270,1118.1380615234377,851.6656494140625,1.0,4.39453125,4.39453125,0,0.0,2.0,2017-6-6 15:16:10:898
271,1118.3203125,848.75,1.0,4.39453125,4.39453125,0,0.0,,null
272,1120.4296875,830.0,1.0,3.90625,3.90625,0,0.0,,null
273,1120.8583984375,826.18896484375,1.0,3.90625,3.90625,0,0.0,2.0,2017-6-6 15:16:10:915
274,1123.2421875,810.0,1.0,4.8828125,3.41796875,0,0.0,,null
275,1126.1993408203125,797.9833984375,1.0,4.8828125,3.41796875,0,0.0,2.0,2017-6-6 15:16:10:932
276,1128.1640625,790.0,1.0,5.859375,4.39453125,0,0.0,,null
277,1134.4698486328125,770.070556640625,1.0,5.859375,4.39453125,0,0.0,2.0,2017-6-6 15:16:10:948
278,1134.4921875,770.0,1.0,5.859375,4.39453125,0,0.0,,null
279,1141.171875,751.875,1.0,5.859375,4.39453125,0,0.0,,null
280,1143.9632568359375,744.3006591796875,1.0,5.859375,4.39453125,0,0.0,2.0,2017-6-6 15:16:10:966
281,1148.203125,735.625,1.0,5.859375,5.859375,0,0.0,,null
282,1154.586181640625,723.783935546875,1.0,5.859375,5.859375,0,0.0,2.0,2017-6-6 15:16:10:984
283,1156.2890625,720.625,1.0,4.8828125,4.8828125,0,0.0,,null
284,1163.3203125,705.0,1.0,5.37109375,3.90625,0,0.0,,null
285,1164.990478515625,701.2886352539062,1.0,5.37109375,3.90625,0,0.0,2.0,2017-6-6 15:16:11:001
286,1173.515625,683.125,1.0,4.39453125,4.39453125,0,0.0,,null
287,1182.648193359375,663.796875,1.0,4.39453125,4.39453125,0,0.0,2.0,2017-6-6 15:16:11:018
288,1188.28125,651.875,1.0,5.37109375,5.37109375,0,0.0,,null
289,1207.265625,615.625,1.0,5.859375,4.39453125,0,0.0,,null
290,1207.511962890625,615.1546630859375,1.0,5.859375,4.39453125,0,0.0,2.0,2017-6-6 15:16:11:034
291,1227.3046875,576.875,1.0,5.37109375,3.90625,0,0.0,,null
292,1235.52490234375,560.9794311523439,1.0,5.37109375,3.90625,0,0.0,2.0,2017-6-6 15:16:11:049
293,1245.234375,540.625,1.0,5.859375,5.859375,0,0.0,,null
294,1259.32421875,514.5540161132811,1.0,5.859375,5.859375,0,0.0,2.0,2017-6-6 15:16:11:067
295,1262.4609375,508.75,1.0,4.8828125,3.41796875,0,0.0,,null
296,1278.28125,480.0,1.0,4.39453125,4.39453125,0,0.0,,null
