EID,Xvalue,Yvalue,Zvalue,time
62,-3.1004912853240967,-13.22317600250244,0.9361328482627868,2017-05-25 13:24:34.819
63,-4.637568473815918,-12.90833854675293,-3.286041736602783,2017-05-25 13:24:34.829
64,-4.064157485961913,-11.182119369506836,-7.0808515548706055,2017-05-25 13:24:34.841
65,-0.6655880808830261,-10.12747287750244,-7.181407928466798,2017-05-25 13:24:34.853
66,1.0773907899856567,-10.250774383544922,-3.711012601852417,2017-05-25 13:24:34.859
67,1.7094600200653076,-10.650606155395508,0.4728548228740692,2017-05-25 13:24:34.870
68,2.29484224319458,-10.679336547851562,3.2381577491760254,2017-05-25 13:24:34.879
69,2.668337821960449,-10.283096313476562,4.653131008148193,2017-05-25 13:24:34.889
70,2.8993782997131348,-9.566033363342283,4.875791549682617,2017-05-25 13:24:34.899
71,3.1052796840667725,-8.841787338256836,4.168305397033691,2017-05-25 13:24:34.909
72,3.313575267791748,-8.092401504516603,3.027467966079712,2017-05-25 13:24:34.919
73,3.5039141178131104,-7.615955829620361,1.5717934370040894,2017-05-25 13:24:34.929
74,3.1998505592346187,-7.726089000701902,0.2406172752380371,2017-05-25 13:24:34.939
75,2.288856744766236,-8.579621315002441,-0.5171475410461426,2017-05-25 13:24:34.949
76,1.3275848627090454,-9.442731857299805,-0.9828197956085204,2017-05-25 13:24:34.959
77,0.34596213698387146,-9.84495735168457,-1.7274165153503418,2017-05-25 13:24:34.969
78,-0.545877993106842,-10.234015464782717,-1.780089020729065,2017-05-25 13:24:34.979
79,-0.9493009448051452,-10.593145370483398,-0.974440097808838,2017-05-25 13:24:34.989
80,-0.9636662006378174,-10.820594787597656,0.090979665517807,2017-05-25 13:24:35.000
81,-0.812831461429596,-10.821791648864746,0.9911994934082032,2017-05-25 13:24:35.009
82,-0.5578489899635315,-10.557232856750488,1.4664485454559326,2017-05-25 13:24:35.020
83,-0.25498247146606445,-10.237606048583984,1.4736311435699463,2017-05-25 13:24:35.030
84,-0.021547814831137657,-9.973047256469727,1.1061211824417114,2017-05-25 13:24:35.041
85,0.20231004059314728,-9.848548889160156,0.6105214357376099,2017-05-25 13:24:35.050
86,0.4213795065879822,-9.78869342803955,0.1759738177061081,2017-05-25 13:24:35.060
87,0.6751648783683777,-9.761159896850586,-0.18076223134994507,2017-05-25 13:24:35.069
88,1.0091559886932373,-9.708487510681152,-0.4716577231884002,2017-05-25 13:24:35.080
89,1.3323732614517212,-9.641449928283693,-0.8427590131759644,2017-05-25 13:24:35.089
90,1.602918028831482,-9.556455612182617,-1.0055646896362305,2017-05-25 13:24:35.099
91,2.097320795059204,-9.477447509765623,-0.9504981040954592,2017-05-25 13:24:35.109
92,2.1583728790283203,-9.593565940856934,-0.9241618514060974,2017-05-25 13:24:35.119
93,2.041056871414185,-9.600749015808104,-0.9660604000091552,2017-05-25 13:24:35.129
94,1.6747441291809082,-9.647436141967773,-1.035492181777954,2017-05-25 13:24:35.139
95,1.2018892765045166,-9.45111083984375,-0.9038111567497252,2017-05-25 13:24:35.149
96,1.0462661981582642,-9.315838813781738,-0.6596025824546814,2017-05-25 13:24:35.160
97,0.20709845423698425,-9.885659217834473,-0.4034229815006256,2017-05-25 13:24:35.169
98,-0.9911994934082032,-10.72722053527832,-0.304063618183136,2017-05-25 13:24:35.179
99,-1.9979612827301023,-11.777078628540039,-0.568622887134552,2017-05-25 13:24:35.189
100,-2.748543500900269,-12.246341705322266,-0.9062053561210632,2017-05-25 13:24:35.199
101,-2.273294448852539,-11.654973983764648,-1.057040095329285,2017-05-25 13:24:35.209
102,-1.0522516965866089,-10.948684692382812,-1.07379949092865,2017-05-25 13:24:35.221
103,0.6763619780540466,-10.01494598388672,-0.9409212470054626,2017-05-25 13:24:35.229
104,2.1763293743133545,-9.319430351257324,-0.9911994934082032,2017-05-25 13:24:35.241
105,2.8754363059997563,-9.242815971374512,-1.2306196689605713,2017-05-25 13:24:35.251
106,3.4356794357299805,-9.373299598693848,-1.338358759880066,2017-05-25 13:24:35.260
107,3.7900211811065687,-9.390059471130373,-1.138442873954773,2017-05-25 13:24:35.270
108,4.049792289733887,-9.378087997436523,-0.9816226959228516,2017-05-25 13:24:35.279
109,4.225766181945802,-9.569623947143556,-0.5506663918495178,2017-05-25 13:24:35.289
110,3.9899370670318617,-10.043676376342773,0.13048399984836578,2017-05-25 13:24:35.299
111,3.535038709640503,-10.52371311187744,0.6799532771110535,2017-05-25 13:24:35.309
112,3.375824451446533,-10.79425811767578,0.969651699066162,2017-05-25 13:24:35.319
113,3.3063924312591566,-11.019312858581543,0.9552865028381348,2017-05-25 13:24:35.329
114,3.2261867523193364,-11.142614364624023,0.8188169598579407,2017-05-25 13:24:35.339
115,3.0609867572784424,-11.140220642089844,0.6153098344802856,2017-05-25 13:24:35.351
116,2.7664999961853027,-11.196484565734863,-0.05147533491253853,2017-05-25 13:24:35.359
117,2.718616008758545,-10.828974723815918,-0.7110779285430908,2017-05-25 13:24:35.370
118,2.2852654457092285,-10.711658477783203,-1.2665326595306396,2017-05-25 13:24:35.379
119,1.8722656965255733,-10.565611839294434,-1.6101006269454956,2017-05-25 13:24:35.389
120,1.4377181529998782,-10.319009780883787,-1.5083470344543457,2017-05-25 13:24:35.399
121,1.3443442583084106,-10.062829971313477,-1.4915876388549805,2017-05-25 13:24:35.409
122,1.879448294639588,-9.477447509765623,-1.9165585041046145,2017-05-25 13:24:35.421
123,2.206256866455078,-9.059659004211426,-1.7824832201004028,2017-05-25 13:24:35.429
124,2.209848165512085,-8.99740982055664,-0.33997663855552673,2017-05-25 13:24:35.440
125,2.5498247146606445,-8.933963775634766,1.0761936902999878,2017-05-25 13:24:35.449
126,3.0825347900390625,-8.8070707321167,1.5155296325683594,2017-05-25 13:24:35.464
127,3.0825347900390625,-8.8070707321167,1.5155296325683594,2017-05-25 13:24:35.465
128,3.0394389629364014,-9.100360870361328,2.286462545394897,2017-05-25 13:24:35.470
129,3.3267433643341064,-9.132682800292967,2.5342624187469482,2017-05-25 13:24:35.480
130,3.670311212539673,-8.892065048217773,1.9788076877594,2017-05-25 13:24:35.491
131,3.9612066745758057,-8.574832916259767,1.4724340438842771,2017-05-25 13:24:35.501
132,4.133589267730713,-8.311470985412598,1.3646949529647827,2017-05-25 13:24:35.511
133,3.9863457679748535,-8.38808536529541,1.3694833517074585,2017-05-25 13:24:35.520
134,3.6296098232269287,-8.593987464904785,1.092953085899353,2017-05-25 13:24:35.530
135,3.2369606494903564,-8.549694061279299,0.7972691655158997,2017-05-25 13:24:35.539
136,2.6623523235321045,-8.401253700256348,0.871489405632019,2017-05-25 13:24:35.549
137,2.1583728790283203,-8.301894187927246,1.2318167686462402,2017-05-25 13:24:35.559
138,1.7058687210083008,-8.315062522888184,1.4113819599151611,2017-05-25 13:24:35.570
139,1.4269442558288574,-8.456320762634277,1.1827356815338137,2017-05-25 13:24:35.580
140,1.2102689743041992,-8.593987464904785,0.7864952683448792,2017-05-25 13:24:35.589
141,1.039083480834961,-8.689755439758299,0.6368576288223267,2017-05-25 13:24:35.602
142,0.9840168952941896,-8.819042205810547,0.5973533391952515,2017-05-25 13:24:35.611
143,0.930147349834442,-8.987833023071289,0.629675030708313,2017-05-25 13:24:35.620
144,0.8990227580070496,-9.023746490478516,0.6536170840263367,2017-05-25 13:24:35.629
145,0.8367735147476196,-9.04290008544922,0.52552729845047,2017-05-25 13:24:35.639
146,0.9864110946655272,-9.081207275390623,0.33279404044151306,2017-05-25 13:24:35.650
147,1.1480196714401243,-9.245209693908693,0.08619125932455063,2017-05-25 13:24:35.659
148,1.1647791862487793,-9.604340553283693,-0.1280897855758667,2017-05-25 13:24:35.669
149,1.2533645629882812,-9.848548889160156,-0.3555389642715454,2017-05-25 13:24:35.679
150,1.4640543460845947,-10.126276016235352,-0.7326257228851318,2017-05-25 13:24:35.689
151,1.8543092012405402,-10.515334129333496,-1.5885528326034546,2017-05-25 13:24:35.699
152,2.8179752826690674,-11.35929012298584,-2.89339280128479,2017-05-25 13:24:35.709
153,3.859453201293945,-12.700042724609375,-4.5406036376953125,2017-05-25 13:24:35.721
154,4.133589267730713,-14.064738273620605,-5.7520694732666025,2017-05-25 13:24:35.730
155,3.184288263320924,-14.03600788116455,-6.3063273429870605,2017-05-25 13:24:35.741
156,1.8088194131851203,-12.470199584960938,-6.143521785736084,2017-05-25 13:24:35.749
157,0.5614402890205383,-11.149797439575195,-5.826289653778076,2017-05-25 13:24:35.762
158,0.5051765441894531,-10.131064414978027,-5.057751178741455,2017-05-25 13:24:35.771
159,1.2533645629882812,-9.010578155517578,-4.2054152488708505,2017-05-25 13:24:35.781
160,2.4660277366638184,-8.435969352722168,-2.665943622589112,2017-05-25 13:24:35.790
161,3.5015199184417725,-8.079233169555664,-0.4596867263317108,2017-05-25 13:24:35.800
162,4.037821292877196,-7.9631147384643555,0.9780313968658448,2017-05-25 13:24:35.809
163,4.104858875274658,-8.033743858337402,1.7501614093780518,2017-05-25 13:24:35.820
164,3.2333693504333496,-8.402450561523438,2.7269957065582275,2017-05-25 13:24:35.831
165,2.6479871273040767,-9.081207275390623,3.6762967109680176,2017-05-25 13:24:35.840
166,2.2433669567108154,-9.593565940856934,3.970783472061157,2017-05-25 13:24:35.850
167,1.6112977266311646,-9.612719535827637,3.669114112854004,2017-05-25 13:24:35.861
168,1.2988544702529907,-9.435548782348633,2.7234044075012207,2017-05-25 13:24:35.871
169,0.969651699066162,-9.465476036071776,1.725022315979004,2017-05-25 13:24:35.880
170,0.48602294921875,-9.668983459472656,1.0785878896713257,2017-05-25 13:24:35.893
171,0.07900865375995636,-9.864110946655273,0.6392518281936646,2017-05-25 13:24:35.906
172,0.07900865375995636,-9.864110946655273,0.6392518281936646,2017-05-25 13:24:35.907
173,-0.17238251864910126,-10.101137161254883,0.061052143573760986,2017-05-25 13:24:35.910
174,-0.4094084799289704,-10.609905242919922,-1.3395558595657349,2017-05-25 13:24:35.922
175,-0.28969839215278625,-11.139023780822754,-3.247734546661377,2017-05-25 13:24:35.931
176,0.05506663769483566,-11.201272964477539,-4.086902141571045,2017-05-25 13:24:35.940
177,1.486799240112305,-10.532093048095703,-4.604049682617188,2017-05-25 13:24:35.950
178,2.677914619445801,-9.672574996948242,-3.220201253890991,2017-05-25 13:24:35.960
179,3.1507694721221924,-9.412803649902344,-0.5889736413955688,2017-05-25 13:24:35.971
180,3.4524388313293457,-9.215282440185547,1.9800047874450684,2017-05-25 13:24:35.981
181,3.5661635398864746,-8.917203903198242,3.6296098232269287,2017-05-25 13:24:35.990
182,3.246537446975708,-8.820239067077637,4.225766181945802,2017-05-25 13:24:36.000
183,2.7437551021575928,-8.979453086853027,3.994725465774536,2017-05-25 13:24:36.011
184,2.306813240051269,-9.352949142456056,2.8395233154296875,2017-05-25 13:24:36.020
185,1.8004397153854368,-9.782708168029783,1.7441759109497068,2017-05-25 13:24:36.031
186,1.3694833517074585,-10.096348762512207,0.5710170865058899,2017-05-25 13:24:36.041
187,1.2294225692749023,-10.285490036010742,-1.2282254695892334,2017-05-25 13:24:36.050
188,1.4209587574005127,-10.146626472473145,-3.157952070236206,2017-05-25 13:24:36.060
189,1.6543933153152466,-9.832986831665039,-4.0330328941345215,2017-05-25 13:24:36.071
190,1.581370234489441,-9.5624418258667,-2.918531894683838,2017-05-25 13:24:36.080
191,1.43532395362854,-9.59596061706543,-0.5626373887062073,2017-05-25 13:24:36.091
192,1.2114660739898682,-9.673771858215332,1.5478514432907104,2017-05-25 13:24:36.102
193,1.0594342947006226,-9.78869342803955,2.7437551021575928,2017-05-25 13:24:36.111
194,0.9708487987518308,-9.852140426635742,2.962824583053589,2017-05-25 13:24:36.120
195,0.9576807022094728,-9.860519409179688,2.432508945465088,2017-05-25 13:24:36.130
196,1.0558429956436155,-9.892841339111328,1.4772224426269531,2017-05-25 13:24:36.141
197,1.1061211824417114,-9.950302124023438,0.6129156351089478,2017-05-25 13:24:36.150
198,1.294066071510315,-9.92396640777588,-0.25977087020874023,2017-05-25 13:24:36.161
199,1.4915876388549805,-9.804255485534668,-0.871489405632019,2017-05-25 13:24:36.171
200,1.6280571222305298,-9.604340553283693,-0.6703764796257019,2017-05-25 13:24:36.180
201,1.6472107172012331,-9.53011989593506,0.25977087020874023,2017-05-25 13:24:36.191
202,1.625662922859192,-9.51455783843994,1.1671733856201172,2017-05-25 13:24:36.200
203,1.6053122282028198,-9.518148422241213,1.7190368175506592,2017-05-25 13:24:36.209
204,1.599326729774475,-9.56483554840088,1.9201498031616209,2017-05-25 13:24:36.220
205,1.6065093278884888,-9.646238327026367,1.81959331035614,2017-05-25 13:24:36.231
206,1.620874524116516,-9.702502250671387,1.4520833492279053,2017-05-25 13:24:36.241
207,1.577778935432434,-9.724050521850586,1.0546458959579468,2017-05-25 13:24:36.251
208,1.4065934419631958,-9.791088104248047,0.7146692276000977,2017-05-25 13:24:36.261
209,1.1647791862487793,-9.794678688049316,0.4596867263317108,2017-05-25 13:24:36.270
210,0.9241618514060974,-9.824606895446776,0.4788403511047363,2017-05-25 13:24:36.280
211,0.7493851184844971,-9.795876502990724,0.7098808288574219,2017-05-25 13:24:36.290
212,0.6859387755393982,-9.798270225524902,1.0462661981582642,2017-05-25 13:24:36.302
213,0.7469909191131592,-9.86650562286377,1.215057373046875,2017-05-25 13:24:36.309
214,0.889445960521698,-9.928754806518556,1.0462661981582642,2017-05-25 13:24:36.321
215,1.072602391242981,-9.91319179534912,0.7254431247711182,2017-05-25 13:24:36.330
216,1.3204022645950315,-9.982624053955078,0.4740519225597382,2017-05-25 13:24:36.340
217,1.6304513216018677,-9.950302124023438,0.2873041927814484,2017-05-25 13:24:36.351
218,1.844732403755188,-9.907206535339355,0.15442600846290588,2017-05-25 13:24:36.361
219,1.9967641830444336,-9.9000244140625,0.090979665517807,2017-05-25 13:24:36.371
220,1.9560627937316888,-9.880870819091797,0.3435679376125336,2017-05-25 13:24:36.381
221,1.7693150043487549,-9.819818496704102,0.6189011335372925,2017-05-25 13:24:36.391
222,1.4963760375976562,-9.7791166305542,0.7565677165985107,2017-05-25 13:24:36.401
223,1.1851298809051514,-9.740809440612793,0.8032546639442444,2017-05-25 13:24:36.411
224,0.8678981065750122,-9.713275909423828,0.8559271097183228,2017-05-25 13:24:36.421
225,0.6045359373092651,-9.645041465759276,0.8619126081466675,2017-05-25 13:24:36.430
226,0.4417302012443543,-9.621099472045898,0.8080430626869202,2017-05-25 13:24:36.440
227,0.4465186297893524,-9.63187313079834,0.9265560507774352,2017-05-25 13:24:36.450
228,0.6189011335372925,-9.72285270690918,1.2018892765045166,2017-05-25 13:24:36.461
229,0.8080430626869202,-9.666589736938477,1.4987702369689941,2017-05-25 13:24:36.470
230,1.0797849893569946,-9.537302017211914,1.6627731323242188,2017-05-25 13:24:36.481
231,1.3024457693099976,-9.45111083984375,1.7405846118927002,2017-05-25 13:24:36.491
232,1.380257248878479,-9.445125579833984,1.759738206863403,2017-05-25 13:24:36.500
233,1.282094955444336,-9.519346237182617,1.844732403755188,2017-05-25 13:24:36.511
234,1.0091559886932373,-9.627084732055664,1.9249382019042969,2017-05-25 13:24:36.521
235,0.6560112833976746,-9.725247383117676,1.8950105905532844,2017-05-25 13:24:36.529
236,0.3112462162971497,-9.767146110534668,1.8926163911819456,2017-05-25 13:24:36.540
237,0.13766659796237946,-9.828198432922363,1.9105730056762693,2017-05-25 13:24:36.550
238,0.07900865375995636,-9.862914085388184,1.928529500961304,2017-05-25 13:24:36.560
239,0.090979665517807,-9.827000617980957,1.92134690284729,2017-05-25 13:24:36.569
240,0.2190694510936737,-9.78869342803955,2.0231003761291504,2017-05-25 13:24:36.580
241,0.3555389642715454,-9.80904483795166,1.9560627937316888,2017-05-25 13:24:36.590
242,0.5566518902778625,-9.815030097961426,1.6855180263519287,2017-05-25 13:24:36.599
243,0.6572083830833435,-9.807847023010254,1.6376339197158811,2017-05-25 13:24:36.609
244,0.6751648783683777,-9.877279281616213,1.6675615310668943,2017-05-25 13:24:36.619
245,0.7852981686592102,-9.886856079101562,1.53707754611969,2017-05-25 13:24:36.629
246,0.790086567401886,-9.827000617980957,1.1971008777618408,2017-05-25 13:24:36.640
247,0.6727706789970398,-9.965864181518556,0.7398083209991455,2017-05-25 13:24:36.649
248,0.4788403511047363,-10.137049674987793,0.3902548849582672,2017-05-25 13:24:36.658
249,0.4237737059593201,-10.113107681274414,0.2322375625371933,2017-05-25 13:24:36.668
250,0.3926490843296051,-10.08437728881836,0.4525041282176971,2017-05-25 13:24:36.679
251,0.3483563363552093,-10.101137161254883,0.8774749040603638,2017-05-25 13:24:36.688
252,0.4094084799289704,-10.023324966430664,1.191115379333496,2017-05-25 13:24:36.699
253,0.547075092792511,-9.885659217834473,1.37906014919281,2017-05-25 13:24:36.708
254,0.5650315880775452,-9.874884605407717,1.5107412338256836,2017-05-25 13:24:36.719
255,0.6452373862266539,-9.81143856048584,1.5119383335113523,2017-05-25 13:24:36.729
256,0.706289529800415,-9.816226959228516,1.321599364280701,2017-05-25 13:24:36.739
257,0.6177040338516235,-9.83538055419922,1.2988544702529907,2017-05-25 13:24:36.750
258,0.6452373862266539,-9.82221221923828,1.3263877630233765,2017-05-25 13:24:36.760
259,0.606930136680603,-9.806650161743164,1.2210428714752195,2017-05-25 13:24:36.770
260,0.48602294921875,-9.829395294189453,1.1049240827560425,2017-05-25 13:24:36.780
261,0.2777273952960968,-9.785101890563963,0.9588778018951416,2017-05-25 13:24:36.790
262,0.09816227108240128,-9.768342971801758,0.8259995579719543,2017-05-25 13:24:36.799
263,0.03112462162971497,-9.817423820495604,0.7278373241424559,2017-05-25 13:24:36.810
264,-0.043095629662275314,-9.817423820495604,0.7386112213134766,2017-05-25 13:24:36.821
265,-0.056263741105794914,-9.885659217834473,0.8044517636299133,2017-05-25 13:24:36.830
266,-0.008379706181585789,-9.894038200378418,0.9983820915222168,2017-05-25 13:24:36.841
267,0.21428105235099792,-9.864110946655273,1.1791443824768066,2017-05-25 13:24:36.851
268,0.5410895943641663,-9.762357711791992,1.3503297567367554,2017-05-25 13:24:36.860
269,0.7493851184844971,-9.728838920593262,1.413776159286499,2017-05-25 13:24:36.870
270,0.8978256583213806,-9.75517463684082,1.432929754257202,2017-05-25 13:24:36.880
271,1.0067617893218994,-9.787496566772461,1.357512354850769,2017-05-25 13:24:36.889
272,1.092953085899353,-9.84256362915039,1.217451572418213,2017-05-25 13:24:36.900
273,1.173158884048462,-9.947908401489258,1.0690110921859741,2017-05-25 13:24:36.909
274,1.2413935661315918,-10.041281700134276,0.9085995554924012,2017-05-25 13:24:36.919
275,1.314416766166687,-10.067618370056152,0.7146692276000977,2017-05-25 13:24:36.929
276,1.4269442558288574,-10.123882293701172,0.5829881429672241,2017-05-25 13:24:36.939
277,1.6340426206588743,-10.281899452209473,0.5554547905921936,2017-05-25 13:24:36.949
278,1.745373010635376,-10.348937034606934,0.6129156351089478,2017-05-25 13:24:36.960
279,1.8567034006118768,-10.273519515991213,0.7864952683448792,2017-05-25 13:24:36.970
280,1.873462796211244,-10.229227066040039,1.0091559886932373,2017-05-25 13:24:36.981
281,1.885433793067932,-10.226832389831543,1.1276689767837524,2017-05-25 13:24:36.990
282,1.6711528301239014,-10.182539939880373,0.9385270476341248,2017-05-25 13:24:37.001
283,1.2713210582733154,-10.113107681274414,0.6356605291366577,2017-05-25 13:24:37.010
284,0.9229647517204284,-9.950302124023438,0.365115761756897,2017-05-25 13:24:37.021
285,0.5746083855628967,-9.870096206665039,0.2777273952960968,2017-05-25 13:24:37.031
286,0.3363853394985199,-9.816226959228516,0.4129997789859772,2017-05-25 13:24:37.040
287,0.27653029561042786,-9.794678688049316,0.6703764796257019,2017-05-25 13:24:37.051
288,0.43095630407333374,-9.831789016723633,0.9528923034667968,2017-05-25 13:24:37.060
289,0.8020575642585754,-9.780313491821287,1.2521674633026123,2017-05-25 13:24:37.070
290,1.2102689743041992,-9.75517463684082,1.335964560508728,2017-05-25 13:24:37.080
291,1.5382746458053589,-9.677363395690918,1.4101848602294922,2017-05-25 13:24:37.093
292,1.902193307876587,-9.45111083984375,1.4951789379119873,2017-05-25 13:24:37.099
293,2.145204782485962,-9.214085578918457,1.7345991134643557,2017-05-25 13:24:37.109
294,2.146401882171631,-9.077615737915039,1.8088194131851203,2017-05-25 13:24:37.119
295,2.0135235786438,-9.11233139038086,1.807622313499451,2017-05-25 13:24:37.129
296,1.7130513191223145,-9.29309368133545,1.7537527084350586,2017-05-25 13:24:37.139
297,1.313219666481018,-9.627084732055664,1.765723705291748,2017-05-25 13:24:37.149
298,0.910993754863739,-10.031704902648926,1.839944005012512,2017-05-25 13:24:37.159
299,0.667982280254364,-10.279504776000977,1.8064252138137813,2017-05-25 13:24:37.170
300,0.4692635238170624,-10.467450141906738,1.7034745216369631,2017-05-25 13:24:37.179
301,0.2944868206977844,-10.472238540649414,1.4748282432556152,2017-05-25 13:24:37.190
302,0.31364041566848755,-10.313023567199707,1.235408067703247,2017-05-25 13:24:37.200
303,0.3711012601852417,-9.939528465270996,0.9756371974945068,2017-05-25 13:24:37.210
304,0.44532153010368347,-9.496601104736328,0.7026981711387634,2017-05-25 13:24:37.220
305,0.5123591423034668,-9.084798812866213,0.3854664862155914,2017-05-25 13:24:37.229
306,0.6428431272506714,-8.755595207214355,0.05746084079146385,2017-05-25 13:24:37.240
307,0.7278373241424559,-8.609549522399902,-0.1041477769613266,2017-05-25 13:24:37.250
308,0.8020575642585754,-8.573636054992676,-0.2501940727233887,2017-05-25 13:24:37.261
309,0.8978256583213806,-8.664615631103517,-0.2873041927814484,2017-05-25 13:24:37.270
310,0.9852139949798584,-8.951920509338379,-0.1927332431077957,2017-05-25 13:24:37.280
311,1.1336544752120972,-9.346963882446287,-0.08259996026754379,2017-05-25 13:24:37.290
312,1.3742717504501345,-9.758766174316406,0.05027823522686958,2017-05-25 13:24:37.303
313,1.3742717504501345,-9.758766174316406,0.05027823522686958,2017-05-25 13:24:37.303
314,1.655590534210205,-9.973047256469727,0.1711854189634323,2017-05-25 13:24:37.309
315,1.9165585041046145,-10.101137161254883,0.21547815203666687,2017-05-25 13:24:37.319
316,2.0733785629272456,-10.15021800994873,0.3196259140968323,2017-05-25 13:24:37.329
317,2.321178436279297,-10.23880386352539,0.30286651849746704,2017-05-25 13:24:37.340
