EID,Xvalue,Yvalue,pressure,touchMajor,touchMinor,pointerID,fingerOrientation,actionType,time
25,824.0625,1466.875,1.0,3.41796875,1.953125,0,0.0,,null
26,827.2265625,1456.25,1.0,3.41796875,1.953125,0,0.0,,null
27,828.040771484375,1453.515869140625,1.0,3.41796875,1.953125,0,0.0,2.0,2017-4-14 18:56:47:377
28,830.0390625,1445.0,1.0,3.41796875,1.953125,0,0.0,,null
29,832.88720703125,1437.4049072265625,1.0,3.41796875,1.953125,0,0.0,2.0,2017-4-14 18:56:47:394
30,834.2578125,1433.75,1.0,4.39453125,2.9296875,0,0.0,,null
31,838.125,1423.125,1.0,4.8828125,3.41796875,0,0.0,,null
32,838.4239501953125,1422.3035888671875,1.0,4.8828125,3.41796875,0,0.0,2.0,2017-4-14 18:56:47:411
33,842.34375,1411.875,1.0,5.37109375,3.90625,0,0.0,,null
34,844.3796997070312,1406.2813720703125,1.0,5.37109375,3.90625,0,0.0,2.0,2017-4-14 18:56:47:428
35,846.2109375,1401.25,1.0,5.37109375,3.90625,0,0.0,,null
36,849.9312744140625,1390.42724609375,1.0,5.37109375,3.90625,0,0.0,2.0,2017-4-14 18:56:47:444
37,850.078125,1390.0,1.0,4.8828125,3.41796875,0,0.0,,null
38,854.296875,1378.75,1.0,4.8828125,3.41796875,0,0.0,,null
39,855.9951782226562,1374.2213134765625,1.0,4.8828125,3.41796875,0,0.0,2.0,2017-4-14 18:56:47:461
40,858.1640625,1368.125,1.0,4.8828125,2.44140625,0,0.0,,null
41,861.6142578125,1358.924560546875,1.0,4.8828125,2.44140625,0,0.0,2.0,2017-4-14 18:56:47:478
42,862.3828125,1356.875,1.0,4.8828125,2.44140625,0,0.0,,null
43,866.25,1345.625,1.0,4.8828125,2.44140625,0,0.0,,null
44,867.3349609375,1342.4686279296875,1.0,4.8828125,2.44140625,0,0.0,2.0,2017-4-14 18:56:47:494
45,870.1171875,1335.625,1.0,4.8828125,3.41796875,0,0.0,,null
46,872.3677368164062,1329.4012451171875,1.0,4.8828125,3.41796875,0,0.0,2.0,2017-4-14 18:56:47:511
47,873.28125,1326.875,1.0,4.8828125,3.41796875,0,0.0,,null
48,876.09375,1318.75,1.0,5.37109375,3.90625,0,0.0,,null
49,876.460205078125,1317.69140625,1.0,5.37109375,3.90625,0,0.0,2.0,2017-4-14 18:56:47:528
50,879.2578125,1310.625,1.0,5.859375,4.39453125,0,0.0,,null
51,880.83984375,1306.5625,1.0,5.859375,4.39453125,0,0.0,2.0,2017-4-14 18:56:47:545
52,881.3671875,1305.0,1.0,5.859375,4.39453125,0,0.0,,null
53,883.1152954101562,1300.0277099609375,1.0,5.859375,4.39453125,0,0.0,2.0,2017-4-14 18:56:47:561
54,883.125,1300.0,1.0,5.859375,4.39453125,0,0.0,,null
55,885.234375,1295.0,1.0,5.37109375,3.90625,0,0.0,,null
56,886.115234375,1292.9119873046875,1.0,5.37109375,3.90625,0,0.0,2.0,2017-4-14 18:56:47:578
57,887.34375,1290.0,1.0,5.37109375,3.90625,0,0.0,,null
58,888.8554077148438,1285.7001953125,1.0,5.37109375,3.90625,0,0.0,2.0,2017-4-14 18:56:47:595
59,889.1015625,1285.0,1.0,5.37109375,3.90625,0,0.0,,null
60,891.2109375,1280.0,1.0,5.859375,4.39453125,0,0.0,,null
61,891.850830078125,1278.483154296875,1.0,5.859375,4.39453125,0,0.0,2.0,2017-4-14 18:56:47:612
62,893.3203125,1275.0,1.0,5.859375,4.39453125,0,0.0,,null
63,894.595458984375,1271.373046875,1.0,5.859375,4.39453125,0,0.0,2.0,2017-4-14 18:56:47:628
64,895.078125,1270.0,1.0,5.859375,4.39453125,0,0.0,,null
65,897.1875,1265.0,1.0,4.8828125,3.41796875,0,0.0,,null
66,897.5662841796875,1264.10205078125,1.0,4.8828125,3.41796875,0,0.0,2.0,2017-4-14 18:56:47:645
67,899.296875,1260.0,1.0,4.8828125,3.41796875,0,0.0,,null
68,900.345947265625,1256.27001953125,1.0,4.8828125,3.41796875,0,0.0,2.0,2017-4-14 18:56:47:663
69,901.0546875,1253.75,1.0,5.859375,3.41796875,0,0.0,,null
70,903.1640625,1248.125,1.0,4.8828125,3.41796875,0,0.0,,null
71,903.2438354492188,1247.9122314453125,1.0,4.8828125,3.41796875,0,0.0,2.0,2017-4-14 18:56:47:679
72,905.2734375,1241.875,1.0,4.8828125,3.41796875,0,0.0,,null
73,906.2713012695312,1238.9183349609375,1.0,4.8828125,3.41796875,0,0.0,2.0,2017-4-14 18:56:47:696
74,907.3828125,1235.0,1.0,4.8828125,3.41796875,0,0.0,,null
75,908.962890625,1229.3819580078125,1.0,4.8828125,3.41796875,0,0.0,2.0,2017-4-14 18:56:47:712
76,909.140625,1228.75,1.0,4.8828125,3.41796875,0,0.0,,null
77,910.1953125,1221.875,1.0,4.8828125,3.41796875,0,0.0,,null
78,910.5443115234376,1219.6002197265625,1.0,4.8828125,3.41796875,0,0.0,2.0,2017-4-14 18:56:47:729
79,912.3046875,1215.0,1.0,6.34765625,3.90625,0,0.0,,null
80,913.6354370117188,1209.795166015625,1.0,6.34765625,3.90625,0,0.0,2.0,2017-4-14 18:56:47:746
81,914.0625,1208.125,1.0,7.32421875,4.39453125,0,0.0,,null
82,917.2265625,1200.625,1.0,7.32421875,4.39453125,0,0.0,,null
83,917.8401489257812,1199.1705322265625,1.0,7.32421875,4.39453125,0,0.0,2.0,2017-4-14 18:56:47:763
84,920.390625,1193.75,1.0,6.34765625,3.90625,0,0.0,,null
85,922.1454467773438,1189.46044921875,1.0,6.34765625,3.90625,0,0.0,2.0,2017-4-14 18:56:47:780
86,923.203125,1186.875,1.0,5.859375,3.41796875,0,0.0,,null
87,926.3671875,1180.0,1.0,5.859375,3.41796875,0,0.0,,null
88,926.5618896484376,1179.5770263671875,1.0,5.859375,3.41796875,0,0.0,2.0,2017-4-14 18:56:47:796
89,929.1796875,1173.125,1.0,5.37109375,2.9296875,0,0.0,,null
90,930.5450439453124,1169.7874755859375,1.0,5.37109375,2.9296875,0,0.0,2.0,2017-4-14 18:56:47:813
91,932.34375,1165.625,1.0,5.859375,3.41796875,0,0.0,,null
92,934.8703002929688,1158.8875732421875,1.0,5.859375,3.41796875,0,0.0,2.0,2017-4-14 18:56:47:830
93,935.15625,1158.125,1.0,5.859375,3.41796875,0,0.0,,null
94,938.3203125,1148.75,1.0,5.37109375,3.90625,0,0.0,,null
95,939.4794921875,1145.3153076171875,1.0,5.37109375,3.90625,0,0.0,2.0,2017-4-14 18:56:47:847
96,941.1328125,1140.625,1.0,5.37109375,3.90625,0,0.0,,null
97,943.6744384765624,1134.600341796875,1.0,5.37109375,3.90625,0,0.0,2.0,2017-4-14 18:56:47:864
98,944.296875,1133.125,1.0,5.859375,4.39453125,0,0.0,,null
99,948.1640625,1125.0,1.0,5.37109375,3.90625,0,0.0,,null
100,949.0469970703124,1123.1448974609377,1.0,5.37109375,3.90625,0,0.0,2.0,2017-4-14 18:56:47:880
101,951.328125,1116.875,1.0,5.37109375,3.90625,0,0.0,,null
102,953.1848754882812,1111.510986328125,1.0,5.37109375,3.90625,0,0.0,2.0,2017-4-14 18:56:47:897
103,954.140625,1108.75,1.0,5.37109375,3.90625,0,0.0,,null
104,957.3046875,1101.875,1.0,4.8828125,3.41796875,0,0.0,,null
105,957.5264892578124,1101.39306640625,1.0,4.8828125,3.41796875,0,0.0,2.0,2017-4-14 18:56:47:914
106,960.1171875,1095.625,1.0,4.8828125,3.41796875,0,0.0,,null
107,961.5234375,1092.5,1.0,4.8828125,3.41796875,0,0.0,2.0,2017-4-14 18:56:47:931
108,962.2265625,1090.0,1.0,4.8828125,3.41796875,0,0.0,,null
109,964.2598876953124,1085.1802978515623,1.0,4.8828125,3.41796875,0,0.0,2.0,2017-4-14 18:56:47:947
110,964.3359375,1085.0,1.0,4.8828125,3.41796875,0,0.0,,null
111,965.390625,1080.625,1.0,4.39453125,2.9296875,0,0.0,,null
112,965.7930297851562,1078.955810546875,1.0,4.39453125,2.9296875,0,0.0,2.0,2017-4-14 18:56:47:964
113,966.09375,1076.875,1.0,4.39453125,2.9296875,0,0.0,,null
114,966.9750366210938,1073.741455078125,1.0,4.39453125,2.9296875,0,0.0,2.0,2017-4-14 18:56:47:981
115,967.1484375,1073.125,1.0,4.39453125,1.953125,0,0.0,,null
116,968.203125,1068.125,1.0,4.8828125,3.41796875,0,0.0,,null
117,968.511474609375,1066.663330078125,1.0,4.8828125,3.41796875,0,0.0,2.0,2017-4-14 18:56:47:998
118,969.2578125,1063.125,1.0,4.8828125,3.41796875,0,0.0,,null
119,969.2578125,1059.575439453125,1.0,4.8828125,3.41796875,0,0.0,2.0,2017-4-14 18:56:48:015
120,969.2578125,1058.125,1.0,5.37109375,3.90625,0,0.0,,null
121,969.2578125,1053.125,1.0,5.37109375,3.90625,0,0.0,,null
122,969.2578125,1052.3919677734377,1.0,5.37109375,3.90625,0,0.0,2.0,2017-4-14 18:56:48:032
123,969.2578125,1048.125,1.0,5.37109375,3.90625,0,0.0,,null
124,969.2578125,1045.26611328125,1.0,5.37109375,3.90625,0,0.0,2.0,2017-4-14 18:56:48:048
125,969.2578125,1043.125,1.0,5.37109375,3.90625,0,0.0,,null
126,969.2578125,1038.125,1.0,4.8828125,3.41796875,0,0.0,,null
127,969.2578125,1038.0577392578123,1.0,4.8828125,3.41796875,0,0.0,2.0,2017-4-14 18:56:48:065
128,969.2578125,1033.75,1.0,5.37109375,3.90625,0,0.0,,null
129,969.2578125,1031.79296875,1.0,5.37109375,3.90625,0,0.0,2.0,2017-4-14 18:56:48:082
130,970.3125,1030.0,1.0,5.37109375,3.90625,0,0.0,,null
131,971.21435546875,1026.259033203125,1.0,5.37109375,3.90625,0,0.0,2.0,2017-4-14 18:56:48:099
132,971.3671875,1025.625,1.0,5.37109375,3.90625,0,0.0,,null
133,971.3671875,1021.875,1.0,5.37109375,3.90625,0,0.0,,null
134,971.3671875,1020.65576171875,1.0,5.37109375,3.90625,0,0.0,2.0,2017-4-14 18:56:48:115
135,972.421875,1018.125,1.0,5.37109375,3.90625,0,0.0,,null
136,972.947021484375,1014.857421875,1.0,5.37109375,3.90625,0,0.0,2.0,2017-4-14 18:56:48:132
137,973.125,1013.75,1.0,5.37109375,3.90625,0,0.0,,null
138,974.1796875,1010.0,1.0,5.37109375,3.90625,0,0.0,,null
139,974.37353515625,1009.3106689453124,1.0,5.37109375,3.90625,0,0.0,2.0,2017-4-14 18:56:48:149
140,974.1796875,1005.0,1.0,5.37109375,3.90625,0,0.0,,null
141,974.8062133789062,1002.4010009765624,1.0,5.37109375,3.90625,0,0.0,2.0,2017-4-14 18:56:48:166
142,975.234375,1000.625,1.0,5.37109375,3.90625,0,0.0,,null
143,976.2890625,996.875,1.0,4.39453125,2.9296875,0,0.0,,null
144,976.3392333984376,996.6966552734376,1.0,4.39453125,2.9296875,0,0.0,2.0,2017-4-14 18:56:48:185
145,977.34375,991.875,1.0,4.39453125,2.9296875,0,0.0,,null
146,977.8536376953124,989.4576416015624,1.0,4.39453125,2.9296875,0,0.0,2.0,2017-4-14 18:56:48:199
147,977.34375,988.125,1.0,4.39453125,2.9296875,0,0.0,,null
148,977.34375,984.0941162109376,1.0,4.39453125,2.9296875,0,0.0,2.0,2017-4-14 18:56:48:216
149,977.34375,983.75,1.0,4.39453125,4.39453125,0,0.0,,null
150,978.3984375,980.0,1.0,4.39453125,4.39453125,0,0.0,,null
151,978.7312622070312,978.8165283203124,1.0,4.39453125,4.39453125,0,0.0,2.0,2017-4-14 18:56:48:235
152,978.3984375,975.625,1.0,4.8828125,3.41796875,0,0.0,,null
153,978.9508666992188,971.6964111328124,1.0,4.8828125,3.41796875,0,0.0,2.0,2017-4-14 18:56:48:250
154,979.1015625,970.625,1.0,4.39453125,2.9296875,0,0.0,,null
155,980.15625,965.625,1.0,4.39453125,2.9296875,0,0.0,,null
156,980.38330078125,964.548583984375,1.0,4.39453125,2.9296875,0,0.0,2.0,2017-4-14 18:56:48:266
157,981.2109375,960.625,1.0,5.37109375,3.90625,0,0.0,,null
158,981.878662109375,957.45947265625,1.0,5.37109375,3.90625,0,0.0,2.0,2017-4-14 18:56:48:283
159,982.265625,955.625,1.0,5.37109375,3.90625,0,0.0,,null
160,984.375,950.625,1.0,5.37109375,3.90625,0,0.0,,null
161,984.4933471679688,950.344482421875,1.0,5.37109375,3.90625,0,0.0,2.0,2017-4-14 18:56:48:300
162,986.1328125,945.625,1.0,5.37109375,3.90625,0,0.0,,null
163,987.01171875,943.125,1.0,5.37109375,3.90625,0,0.0,2.0,2017-4-14 18:56:48:317
164,988.2421875,940.625,1.0,5.37109375,3.90625,0,0.0,,null
165,991.1566162109376,936.0194091796876,1.0,5.37109375,3.90625,0,0.0,2.0,2017-4-14 18:56:48:335
166,991.40625,935.625,1.0,5.37109375,3.90625,0,0.0,,null
167,993.1640625,930.625,1.0,4.8828125,3.41796875,0,0.0,,null
168,993.8466796875,928.683349609375,1.0,4.8828125,3.41796875,0,0.0,2.0,2017-4-14 18:56:48:350
169,996.328125,925.625,1.0,3.41796875,3.41796875,0,0.0,,null
170,999.396484375,921.6578369140624,1.0,3.41796875,3.41796875,0,0.0,2.0,2017-4-14 18:56:48:367
171,1000.1953125,920.625,1.0,3.90625,3.90625,0,0.0,,null
172,1004.4140625,915.625,1.0,3.90625,3.90625,0,0.0,,null
173,1005.4666137695312,914.3775634765624,1.0,3.90625,3.90625,0,0.0,2.0,2017-4-14 18:56:48:384
174,1009.3359375,910.0,1.0,4.8828125,4.8828125,0,0.0,,null
175,1014.7872314453124,903.6796875,1.0,4.8828125,4.8828125,0,0.0,2.0,2017-4-14 18:56:48:401
176,1017.421875,900.625,1.0,2.9296875,2.9296875,0,0.0,,null
177,1026.2109375,883.75,1.0,2.9296875,2.9296875,0,0.0,,null
178,1027.4698486328123,881.3328857421875,1.0,2.9296875,2.9296875,0,0.0,2.0,2017-4-14 18:56:48:418
179,1027.4698486328123,881.3328857421875,1.0,2.9296875,2.9296875,0,0.0,1.0,2017-4-14 18:56:48:423
180,839.1796875,1411.875,1.0,3.41796875,1.953125,0,0.0,0.0,2017-4-14 18:56:49:133
181,838.125,1411.25,1.0,4.39453125,1.953125,0,0.0,,null
182,837.4794921875,1410.4849853515625,1.0,4.39453125,1.953125,0,0.0,2.0,2017-4-14 18:56:49:156
183,837.0703125,1410.0,1.0,4.39453125,1.953125,0,0.0,,null
184,834.2578125,1406.25,1.0,4.8828125,3.41796875,0,0.0,,null
185,834.152587890625,1406.1097412109375,1.0,4.8828125,3.41796875,0,0.0,2.0,2017-4-14 18:56:49:172
186,831.09375,1398.75,1.0,4.8828125,3.41796875,0,0.0,,null
187,829.6184692382812,1395.2530517578125,1.0,4.8828125,3.41796875,0,0.0,2.0,2017-4-14 18:56:49:189
188,829.3359375,1388.75,1.0,4.8828125,3.41796875,0,0.0,,null
189,828.3892822265625,1378.0916748046875,1.0,4.8828125,3.41796875,0,0.0,2.0,2017-4-14 18:56:49:206
190,828.28125,1376.875,1.0,4.8828125,3.41796875,0,0.0,,null
191,827.2265625,1365.0,1.0,4.8828125,3.41796875,0,0.0,,null
192,826.8665161132812,1360.9462890625,1.0,4.8828125,3.41796875,0,0.0,2.0,2017-4-14 18:56:49:222
193,828.28125,1353.75,1.0,4.8828125,2.44140625,0,0.0,,null
194,829.0848388671875,1347.0831298828125,1.0,4.8828125,2.44140625,0,0.0,2.0,2017-4-14 18:56:49:239
195,829.3359375,1345.0,1.0,4.39453125,1.953125,0,0.0,,null
196,830.0390625,1335.625,1.0,5.859375,3.41796875,0,0.0,,null
197,830.1832885742188,1333.702392578125,1.0,5.859375,3.41796875,0,0.0,2.0,2017-4-14 18:56:49:256
198,831.09375,1328.125,1.0,5.859375,3.41796875,0,0.0,,null
199,833.9339599609375,1321.8133544921875,1.0,5.859375,3.41796875,0,0.0,2.0,2017-4-14 18:56:49:273
200,835.3125,1318.75,1.0,6.34765625,3.90625,0,0.0,,null
201,839.1796875,1308.75,1.0,4.8828125,3.41796875,0,0.0,,null
202,839.5250854492188,1307.85693359375,1.0,4.8828125,3.41796875,0,0.0,2.0,2017-4-14 18:56:49:290
203,844.1015625,1298.125,1.0,4.39453125,1.953125,0,0.0,,null
204,846.5625,1292.8125,1.0,4.39453125,1.953125,0,0.0,2.0,2017-4-14 18:56:49:308
205,849.375,1285.0,1.0,4.8828125,2.44140625,0,0.0,,null
206,854.1611328125,1271.0213623046875,1.0,4.8828125,2.44140625,0,0.0,2.0,2017-4-14 18:56:49:324
207,854.296875,1270.625,1.0,5.37109375,3.90625,0,0.0,,null
208,860.2734375,1255.625,1.0,5.859375,4.39453125,0,0.0,,null
209,862.7269287109375,1249.4671630859375,1.0,5.859375,4.39453125,0,0.0,2.0,2017-4-14 18:56:49:340
210,866.25,1240.625,1.0,5.37109375,3.90625,0,0.0,,null
211,870.3269653320312,1228.1998291015625,1.0,5.37109375,3.90625,0,0.0,2.0,2017-4-14 18:56:49:357
212,871.171875,1225.625,1.0,5.37109375,3.90625,0,0.0,,null
213,876.09375,1210.625,1.0,5.37109375,3.90625,0,0.0,,null
214,877.5071411132812,1206.3173828125,1.0,5.37109375,3.90625,0,0.0,2.0,2017-4-14 18:56:49:374
215,881.3671875,1196.875,1.0,4.8828125,3.41796875,0,0.0,,null
216,884.8824462890625,1187.0545654296875,1.0,4.8828125,3.41796875,0,0.0,2.0,2017-4-14 18:56:49:391
217,886.2890625,1183.125,1.0,4.8828125,3.41796875,0,0.0,,null
218,891.2109375,1168.75,1.0,4.8828125,3.41796875,0,0.0,,null
219,891.927734375,1166.6566162109375,1.0,4.8828125,3.41796875,0,0.0,2.0,2017-4-14 18:56:49:407
220,895.078125,1155.625,1.0,4.8828125,3.41796875,0,0.0,,null
221,897.01171875,1149.0625,1.0,4.8828125,3.41796875,0,0.0,2.0,2017-4-14 18:56:49:425
222,899.296875,1143.125,1.0,4.8828125,3.41796875,0,0.0,,null
223,902.9923706054688,1131.179931640625,1.0,4.8828125,3.41796875,0,0.0,2.0,2017-4-14 18:56:49:440
224,903.1640625,1130.625,1.0,5.37109375,3.90625,0,0.0,,null
225,907.3828125,1120.0,1.0,5.37109375,3.90625,0,0.0,,null
226,909.0286865234376,1115.8548583984377,1.0,5.37109375,3.90625,0,0.0,2.0,2017-4-14 18:56:49:457
227,911.25,1110.0,1.0,6.34765625,3.90625,0,0.0,,null
228,914.4240112304688,1102.3055419921877,1.0,6.34765625,3.90625,0,0.0,2.0,2017-4-14 18:56:49:474
229,915.1171875,1100.625,1.0,5.859375,3.41796875,0,0.0,,null
230,920.390625,1093.125,1.0,4.8828125,3.41796875,0,0.0,,null
231,921.7421875,1091.2027587890623,1.0,4.8828125,3.41796875,0,0.0,2.0,2017-4-14 18:56:49:491
232,926.3671875,1085.625,1.0,4.39453125,4.39453125,0,0.0,,null
233,930.3463134765624,1080.631591796875,1.0,4.39453125,4.39453125,0,0.0,2.0,2017-4-14 18:56:49:508
234,932.34375,1078.125,1.0,4.8828125,3.41796875,0,0.0,,null
235,939.375,1068.75,1.0,5.37109375,3.90625,0,0.0,,null
236,940.1817016601562,1067.6744384765623,1.0,5.37109375,3.90625,0,0.0,2.0,2017-4-14 18:56:49:525
237,945.3515625,1060.0,1.0,5.37109375,3.90625,0,0.0,,null
238,948.33984375,1055.625,1.0,5.37109375,3.90625,0,0.0,2.0,2017-4-14 18:56:49:541
239,951.328125,1050.625,1.0,5.37109375,3.90625,0,0.0,,null
240,957.150634765625,1042.1004638671877,1.0,5.37109375,3.90625,0,0.0,2.0,2017-4-14 18:56:49:558
241,957.3046875,1041.875,1.0,5.37109375,3.90625,0,0.0,,null
242,962.2265625,1033.125,1.0,5.37109375,3.90625,0,0.0,,null
243,964.106201171875,1029.783447265625,1.0,5.37109375,3.90625,0,0.0,2.0,2017-4-14 18:56:49:575
244,966.09375,1025.0,1.0,5.37109375,3.90625,0,0.0,,null
245,969.6575317382812,1018.136474609375,1.0,5.37109375,3.90625,0,0.0,2.0,2017-4-14 18:56:49:592
246,970.3125,1016.875,1.0,5.37109375,3.90625,0,0.0,,null
247,974.0621948242188,1008.390869140625,1.0,5.37109375,3.90625,0,0.0,2.0,2017-4-14 18:56:49:610
248,974.1796875,1008.125,1.0,4.8828125,3.41796875,0,0.0,,null
249,978.3984375,1000.0,1.0,5.37109375,5.37109375,0,0.0,,null
250,981.159912109375,993.3055419921876,1.0,5.37109375,5.37109375,0,0.0,2.0,2017-4-14 18:56:49:628
251,982.265625,990.625,1.0,4.8828125,3.41796875,0,0.0,,null
252,986.1328125,981.875,1.0,4.39453125,2.9296875,0,0.0,,null
253,986.6748046875,980.648681640625,1.0,4.39453125,2.9296875,0,0.0,2.0,2017-4-14 18:56:49:642
254,990.3515625,973.125,1.0,4.8828125,3.41796875,0,0.0,,null
255,992.5540771484376,967.7855224609376,1.0,4.8828125,3.41796875,0,0.0,2.0,2017-4-14 18:56:49:659
256,994.21875,963.75,1.0,5.37109375,3.90625,0,0.0,,null
257,997.3828125,955.0,1.0,5.37109375,3.90625,0,0.0,,null
258,997.3873291015624,954.987548828125,1.0,5.37109375,3.90625,0,0.0,2.0,2017-4-14 18:56:49:675
259,1000.1953125,945.625,1.0,5.37109375,3.90625,0,0.0,,null
260,1001.4287719726562,941.513427734375,1.0,5.37109375,3.90625,0,0.0,2.0,2017-4-14 18:56:49:692
261,1003.359375,938.125,1.0,5.37109375,3.90625,0,0.0,,null
262,1005.7587280273438,931.193603515625,1.0,5.37109375,3.90625,0,0.0,2.0,2017-4-14 18:56:49:709
263,1006.171875,930.0,1.0,4.8828125,3.41796875,0,0.0,,null
264,1009.3359375,921.875,1.0,3.90625,3.90625,0,0.0,,null
265,1010.365966796875,919.22998046875,1.0,3.90625,3.90625,0,0.0,2.0,2017-4-14 18:56:49:726
266,1012.1484375,915.0,1.0,3.90625,3.90625,0,0.0,,null
267,1015.2636108398438,909.92333984375,1.0,3.90625,3.90625,0,0.0,2.0,2017-4-14 18:56:49:743
268,1016.3671875,908.125,1.0,3.90625,3.90625,0,0.0,,null
269,1021.2890625,901.875,1.0,4.8828125,4.8828125,0,0.0,,null
270,1022.1640014648438,900.763916015625,1.0,4.8828125,4.8828125,0,0.0,2.0,2017-4-14 18:56:49:759
271,1026.2109375,896.875,1.0,4.8828125,4.8828125,0,0.0,,null
272,1028.7098388671877,893.1728515625,1.0,4.8828125,4.8828125,0,0.0,2.0,2017-4-14 18:56:49:776
273,1030.4296875,890.625,1.0,5.37109375,5.37109375,0,0.0,,null
274,1034.296875,885.625,1.0,4.8828125,4.8828125,0,0.0,,null
275,1034.3834228515623,885.5130615234375,1.0,4.8828125,4.8828125,0,0.0,2.0,2017-4-14 18:56:49:793
276,1038.1640625,880.0,1.0,4.8828125,4.8828125,0,0.0,,null
277,1039.97021484375,877.372802734375,1.0,4.8828125,4.8828125,0,0.0,2.0,2017-4-14 18:56:49:809
278,1042.3828125,873.75,1.0,4.8828125,3.41796875,0,0.0,,null
279,1045.854248046875,868.70068359375,1.0,4.8828125,3.41796875,0,0.0,2.0,2017-4-14 18:56:49:826
280,1046.25,868.125,1.0,4.8828125,3.41796875,0,0.0,,null
281,1049.4140625,861.875,1.0,4.39453125,2.9296875,0,0.0,,null
282,1050.391845703125,859.9434814453125,1.0,4.39453125,2.9296875,0,0.0,2.0,2017-4-14 18:56:49:845
283,1052.2265625,855.625,1.0,5.37109375,3.90625,0,0.0,,null
284,1054.615478515625,850.434326171875,1.0,5.37109375,3.90625,0,0.0,2.0,2017-4-14 18:56:49:860
285,1055.390625,848.75,1.0,5.37109375,3.90625,0,0.0,,null
286,1058.203125,841.875,1.0,5.37109375,3.90625,0,0.0,,null
287,1058.7421875,840.557373046875,1.0,5.37109375,3.90625,0,0.0,2.0,2017-4-14 18:56:49:877
288,1061.3671875,835.0,1.0,5.37109375,3.90625,0,0.0,,null
289,1063.126220703125,830.7001953125,1.0,5.37109375,3.90625,0,0.0,2.0,2017-4-14 18:56:49:893
290,1064.1796875,828.125,1.0,5.37109375,5.37109375,0,0.0,,null
291,1067.34375,820.625,1.0,5.37109375,5.37109375,0,0.0,,null
292,1067.545166015625,820.1475830078125,1.0,5.37109375,5.37109375,0,0.0,2.0,2017-4-14 18:56:49:910
293,1070.15625,813.75,1.0,4.8828125,4.8828125,0,0.0,,null
294,1071.3658447265623,810.793212890625,1.0,4.8828125,4.8828125,0,0.0,2.0,2017-4-14 18:56:49:927
295,1073.3203125,806.875,1.0,4.8828125,4.8828125,0,0.0,,null
296,1076.1890869140623,800.6417236328125,1.0,4.8828125,4.8828125,0,0.0,2.0,2017-4-14 18:56:49:946
297,1076.484375,800.0,1.0,4.39453125,4.39453125,0,0.0,,null
298,1079.296875,793.125,1.0,4.8828125,4.8828125,0,0.0,,null
299,1080.2979736328123,790.6778564453125,1.0,4.8828125,4.8828125,0,0.0,2.0,2017-4-14 18:56:49:961
300,1082.4609375,785.625,1.0,5.37109375,5.37109375,0,0.0,,null
301,1084.6104736328123,781.3260498046875,1.0,5.37109375,5.37109375,0,0.0,2.0,2017-4-14 18:56:49:978
302,1085.2734375,780.0,1.0,5.37109375,5.37109375,0,0.0,,null
303,1088.4375,773.75,1.0,4.8828125,3.41796875,0,0.0,,null
