EID,Xvalue,Yvalue,pressure,touchMajor,touchMinor,pointerID,fingerOrientation,actionType,time
54,944.296875,1618.125,1.0,3.90625,3.90625,0,0.0,,null
55,944.296875,1618.036865234375,1.0,3.90625,3.90625,0,0.0,2.0,2017-5-11 11:31:13:288
56,944.296875,1616.875,1.0,3.41796875,3.41796875,0,0.0,,null
57,944.296875,1616.25,1.0,3.41796875,3.41796875,0,0.0,2.0,2017-5-11 11:31:13:304
58,944.296875,1616.25,1.0,3.41796875,3.41796875,0,0.0,,null
59,944.296875,1615.0,1.0,3.41796875,3.41796875,0,0.0,,null
60,944.296875,1614.482666015625,1.0,3.41796875,3.41796875,0,0.0,2.0,2017-5-11 11:31:13:338
61,944.296875,1613.75,1.0,3.41796875,3.41796875,0,0.0,,null
62,944.296875,1613.230712890625,1.0,3.41796875,3.41796875,0,0.0,2.0,2017-5-11 11:31:13:355
63,944.296875,1613.125,1.0,3.41796875,3.41796875,0,0.0,,null
64,943.2421875,1611.875,1.0,3.41796875,3.41796875,0,0.0,,null
65,943.0035400390624,1611.5921630859375,1.0,3.41796875,3.41796875,0,0.0,2.0,2017-5-11 11:31:13:371
66,943.2421875,1611.25,1.0,3.41796875,3.41796875,0,0.0,,null
67,943.2421875,1610.4344482421875,1.0,3.41796875,3.41796875,0,0.0,2.0,2017-5-11 11:31:13:388
68,943.2421875,1610.0,1.0,3.41796875,3.41796875,0,0.0,,null
69,943.2421875,1608.75,1.0,3.41796875,3.41796875,0,0.0,,null
70,943.2421875,1608.6290283203125,1.0,3.41796875,3.41796875,0,0.0,2.0,2017-5-11 11:31:13:405
71,943.2421875,1608.125,1.0,3.41796875,3.41796875,0,0.0,,null
72,943.2421875,1607.8125,1.0,3.41796875,3.41796875,0,0.0,2.0,2017-5-11 11:31:13:421
73,943.2421875,1606.875,1.0,3.41796875,3.41796875,0,0.0,,null
74,943.2421875,1606.2857666015625,1.0,3.41796875,3.41796875,0,0.0,2.0,2017-5-11 11:31:13:439
75,943.2421875,1606.25,1.0,3.41796875,3.41796875,0,0.0,,null
76,943.2421875,1605.0,1.0,3.41796875,1.953125,0,0.0,,null
77,943.2421875,1604.5804443359375,1.0,3.41796875,1.953125,0,0.0,2.0,2017-5-11 11:31:13:455
78,943.2421875,1603.75,1.0,3.41796875,1.953125,0,0.0,,null
79,943.2421875,1603.2607421875,1.0,3.41796875,1.953125,0,0.0,2.0,2017-5-11 11:31:13:471
80,943.2421875,1603.125,1.0,3.41796875,1.953125,0,0.0,,null
81,943.2421875,1601.875,1.0,3.41796875,1.953125,0,0.0,,null
82,943.2421875,1601.612060546875,1.0,3.41796875,1.953125,0,0.0,2.0,2017-5-11 11:31:13:488
83,943.2421875,1600.0,1.0,3.41796875,1.953125,0,0.0,,null
84,943.2421875,1598.86767578125,1.0,3.41796875,1.953125,0,0.0,2.0,2017-5-11 11:31:13:505
85,943.2421875,1598.125,1.0,3.41796875,3.41796875,0,0.0,,null
86,943.2421875,1596.25,1.0,3.41796875,3.41796875,0,0.0,,null
87,943.2421875,1596.1651611328125,1.0,3.41796875,3.41796875,0,0.0,2.0,2017-5-11 11:31:13:522
88,943.2421875,1593.125,1.0,3.41796875,3.41796875,0,0.0,,null
89,943.2421875,1591.711181640625,1.0,3.41796875,3.41796875,0,0.0,2.0,2017-5-11 11:31:13:539
90,943.2421875,1590.0,1.0,3.41796875,3.41796875,0,0.0,,null
91,943.2421875,1587.1995849609375,1.0,3.41796875,3.41796875,0,0.0,2.0,2017-5-11 11:31:13:555
92,943.2421875,1586.875,1.0,3.41796875,3.41796875,0,0.0,,null
93,943.2421875,1583.75,1.0,3.90625,3.90625,0,0.0,,null
94,943.2421875,1582.8873291015625,1.0,3.90625,3.90625,0,0.0,2.0,2017-5-11 11:31:13:572
95,943.2421875,1581.25,1.0,3.90625,3.90625,0,0.0,,null
96,943.2421875,1579.4110107421875,1.0,3.90625,3.90625,0,0.0,2.0,2017-5-11 11:31:13:589
97,943.2421875,1578.75,1.0,3.90625,3.90625,0,0.0,,null
98,944.296875,1576.875,1.0,3.90625,3.90625,0,0.0,,null
99,944.4644775390624,1576.5770263671875,1.0,3.90625,3.90625,0,0.0,2.0,2017-5-11 11:31:13:605
100,944.296875,1575.0,1.0,3.90625,3.90625,0,0.0,,null
101,944.296875,1573.1895751953125,1.0,3.90625,3.90625,0,0.0,2.0,2017-5-11 11:31:13:622
102,944.296875,1571.875,1.0,3.90625,3.90625,0,0.0,,null
103,944.296875,1568.75,1.0,3.90625,3.90625,0,0.0,,null
104,944.296875,1568.74169921875,1.0,3.90625,3.90625,0,0.0,2.0,2017-5-11 11:31:13:640
105,944.296875,1566.25,1.0,4.39453125,4.39453125,0,0.0,,null
106,944.296875,1565.223388671875,1.0,4.39453125,4.39453125,0,0.0,2.0,2017-5-11 11:31:13:656
107,944.296875,1563.125,1.0,3.90625,3.90625,0,0.0,,null
108,944.296875,1560.5123291015625,1.0,3.90625,3.90625,0,0.0,2.0,2017-5-11 11:31:13:672
109,944.296875,1560.0,1.0,3.90625,3.90625,0,0.0,,null
110,944.296875,1556.25,1.0,3.90625,3.90625,0,0.0,,null
111,944.296875,1555.223388671875,1.0,3.90625,3.90625,0,0.0,2.0,2017-5-11 11:31:13:689
112,944.296875,1551.875,1.0,3.90625,3.90625,0,0.0,,null
113,944.296875,1549.3990478515625,1.0,3.90625,3.90625,0,0.0,2.0,2017-5-11 11:31:13:706
114,944.296875,1548.125,1.0,3.90625,3.90625,0,0.0,,null
115,944.296875,1543.75,1.0,3.90625,3.90625,0,0.0,,null
116,944.296875,1543.376953125,1.0,3.90625,3.90625,0,0.0,2.0,2017-5-11 11:31:13:723
117,944.296875,1541.25,1.0,3.41796875,3.41796875,0,0.0,,null
118,944.296875,1539.5865478515625,1.0,3.41796875,3.41796875,0,0.0,2.0,2017-5-11 11:31:13:741
119,944.296875,1538.125,1.0,3.41796875,3.41796875,0,0.0,,null
120,944.296875,1533.9420166015625,1.0,3.41796875,3.41796875,0,0.0,2.0,2017-5-11 11:31:13:756
121,944.296875,1533.75,1.0,3.41796875,3.41796875,0,0.0,,null
122,945.3515625,1531.25,1.0,3.41796875,3.41796875,0,0.0,,null
123,945.7144775390624,1530.3897705078125,1.0,3.41796875,3.41796875,0,0.0,2.0,2017-5-11 11:31:13:773
124,946.40625,1528.125,1.0,3.41796875,3.41796875,0,0.0,,null
125,946.40625,1525.69580078125,1.0,3.41796875,3.41796875,0,0.0,2.0,2017-5-11 11:31:13:790
126,946.40625,1525.0,1.0,3.41796875,3.41796875,0,0.0,,null
127,947.109375,1521.875,1.0,3.41796875,3.41796875,0,0.0,,null
128,947.2695922851562,1521.1630859375,1.0,3.41796875,3.41796875,0,0.0,2.0,2017-5-11 11:31:13:806
129,948.1640625,1520.0,1.0,3.41796875,3.41796875,0,0.0,,null
130,948.1640625,1518.8035888671875,1.0,3.41796875,3.41796875,0,0.0,2.0,2017-5-11 11:31:13:823
131,948.1640625,1518.125,1.0,3.41796875,3.41796875,0,0.0,,null
132,949.21875,1516.25,1.0,3.41796875,3.41796875,0,0.0,,null
133,949.2481079101562,1516.1978759765625,1.0,3.41796875,3.41796875,0,0.0,2.0,2017-5-11 11:31:13:839
134,949.21875,1513.75,1.0,3.41796875,3.41796875,0,0.0,,null
135,949.21875,1512.5037841796875,1.0,3.41796875,3.41796875,0,0.0,2.0,2017-5-11 11:31:13:856
136,950.2734375,1511.875,1.0,3.41796875,1.953125,0,0.0,,null
137,951.2291870117188,1511.30859375,1.0,3.41796875,1.953125,0,0.0,2.0,2017-5-11 11:31:13:873
138,951.328125,1511.25,1.0,3.41796875,1.953125,0,0.0,,null
139,951.328125,1510.0,1.0,3.41796875,1.953125,0,0.0,,null
140,951.328125,1509.587158203125,1.0,3.41796875,1.953125,0,0.0,2.0,2017-5-11 11:31:13:890
141,951.328125,1508.75,1.0,3.41796875,1.953125,0,0.0,,null
142,952.11572265625,1508.2833251953125,1.0,3.41796875,1.953125,0,0.0,2.0,2017-5-11 11:31:13:907
143,952.3828125,1508.125,1.0,3.41796875,1.953125,0,0.0,,null
144,952.3828125,1506.875,1.0,3.41796875,1.953125,0,0.0,,null
145,952.3828125,1506.6558837890625,1.0,3.41796875,1.953125,0,0.0,2.0,2017-5-11 11:31:13:923
146,953.0859375,1506.25,1.0,3.41796875,1.953125,0,0.0,,null
147,953.7022094726562,1505.5196533203125,1.0,3.41796875,1.953125,0,0.0,2.0,2017-5-11 11:31:13:940
148,954.140625,1505.0,1.0,3.41796875,1.953125,0,0.0,,null
149,955.1953125,1503.75,1.0,3.41796875,1.953125,0,0.0,,null
150,955.2051391601562,1503.7384033203125,1.0,3.41796875,1.953125,0,0.0,2.0,2017-5-11 11:31:13:957
151,955.1953125,1503.125,1.0,3.41796875,1.953125,0,0.0,,null
152,955.1953125,1502.869873046875,1.0,3.41796875,1.953125,0,0.0,2.0,2017-5-11 11:31:13:973
153,956.25,1501.875,1.0,3.41796875,1.953125,0,0.0,,null
154,957.1228637695312,1501.3577880859375,1.0,3.41796875,1.953125,0,0.0,2.0,2017-5-11 11:31:13:991
155,957.3046875,1501.25,1.0,3.41796875,1.953125,0,0.0,,null
156,958.359375,1501.25,1.0,3.41796875,1.953125,0,0.0,,null
157,958.6431884765624,1501.25,1.0,3.41796875,1.953125,0,0.0,2.0,2017-5-11 11:31:14:007
158,959.4140625,1500.0,1.0,4.39453125,1.953125,0,0.0,,null
159,959.8975830078124,1499.140380859375,1.0,4.39453125,1.953125,0,0.0,2.0,2017-5-11 11:31:14:026
160,960.1171875,1498.75,1.0,4.39453125,1.953125,0,0.0,,null
161,961.171875,1498.75,1.0,4.39453125,1.953125,0,0.0,,null
162,961.2493896484376,1498.75,1.0,4.39453125,1.953125,0,0.0,2.0,2017-5-11 11:31:14:040
163,962.2265625,1498.125,1.0,4.39453125,1.953125,0,0.0,,null
164,962.75390625,1497.8125,1.0,4.39453125,1.953125,0,0.0,2.0,2017-5-11 11:31:14:057
165,964.3359375,1496.875,1.0,4.39453125,2.9296875,0,0.0,,null
166,965.9742431640624,1496.29248046875,1.0,4.39453125,2.9296875,0,0.0,2.0,2017-5-11 11:31:14:074
167,966.09375,1496.25,1.0,4.8828125,3.41796875,0,0.0,,null
168,968.203125,1493.75,1.0,4.8828125,3.41796875,0,0.0,,null
169,969.0250854492188,1492.77587890625,1.0,4.8828125,3.41796875,0,0.0,2.0,2017-5-11 11:31:14:090
170,970.3125,1491.25,1.0,4.8828125,3.41796875,0,0.0,,null
171,971.9154052734376,1488.875244140625,1.0,4.8828125,3.41796875,0,0.0,2.0,2017-5-11 11:31:14:107
172,972.421875,1488.125,1.0,4.8828125,3.41796875,0,0.0,,null
173,974.1796875,1485.0,1.0,4.8828125,3.41796875,0,0.0,,null
174,974.5694580078124,1484.30712890625,1.0,4.8828125,3.41796875,0,0.0,2.0,2017-5-11 11:31:14:124
175,976.2890625,1481.875,1.0,4.39453125,2.9296875,0,0.0,,null
176,977.6605224609376,1479.8431396484375,1.0,4.39453125,2.9296875,0,0.0,2.0,2017-5-11 11:31:14:140
177,978.3984375,1478.75,1.0,4.39453125,2.9296875,0,0.0,,null
178,980.15625,1476.25,1.0,4.39453125,2.9296875,0,0.0,,null
179,980.2767333984376,1476.07861328125,1.0,4.39453125,2.9296875,0,0.0,2.0,2017-5-11 11:31:14:157
180,982.265625,1473.125,1.0,4.39453125,2.9296875,0,0.0,,null
181,983.2407836914062,1471.6802978515625,1.0,4.39453125,2.9296875,0,0.0,2.0,2017-5-11 11:31:14:174
182,984.375,1470.0,1.0,4.8828125,3.41796875,0,0.0,,null
183,985.9595947265624,1466.61962890625,1.0,4.8828125,3.41796875,0,0.0,2.0,2017-5-11 11:31:14:191
184,986.1328125,1466.25,1.0,4.8828125,3.41796875,0,0.0,,null
185,988.2421875,1463.125,1.0,4.8828125,3.41796875,0,0.0,,null
186,988.9354248046876,1462.097900390625,1.0,4.8828125,3.41796875,0,0.0,2.0,2017-5-11 11:31:14:208
187,990.3515625,1458.75,1.0,4.8828125,3.41796875,0,0.0,,null
188,991.66259765625,1455.953125,1.0,4.8828125,3.41796875,0,0.0,2.0,2017-5-11 11:31:14:224
189,992.109375,1455.0,1.0,4.8828125,3.41796875,0,0.0,,null
190,994.21875,1451.875,1.0,4.8828125,3.41796875,0,0.0,,null
191,994.5735473632812,1451.349365234375,1.0,4.8828125,3.41796875,0,0.0,2.0,2017-5-11 11:31:14:241
192,996.328125,1448.75,1.0,4.8828125,3.41796875,0,0.0,,null
193,996.9168090820312,1447.3546142578125,1.0,4.8828125,3.41796875,0,0.0,2.0,2017-5-11 11:31:14:258
194,997.3828125,1446.25,1.0,4.8828125,3.41796875,0,0.0,,null
195,998.4375,1443.125,1.0,4.8828125,3.41796875,0,0.0,,null
196,998.4487915039062,1443.091552734375,1.0,4.8828125,3.41796875,0,0.0,2.0,2017-5-11 11:31:14:274
197,999.140625,1440.0,1.0,4.8828125,3.41796875,0,0.0,,null
198,999.4446411132812,1438.6488037109375,1.0,4.8828125,3.41796875,0,0.0,2.0,2017-5-11 11:31:14:291
199,1000.1953125,1436.875,1.0,3.90625,3.90625,0,0.0,,null
200,1001.0956420898438,1435.2744140625,1.0,3.90625,3.90625,0,0.0,2.0,2017-5-11 11:31:14:308
201,1001.25,1435.0,1.0,4.8828125,3.41796875,0,0.0,,null
202,1002.3046875,1433.125,1.0,3.90625,3.90625,0,0.0,,null
203,1002.6085815429688,1432.584716796875,1.0,3.90625,3.90625,0,0.0,2.0,2017-5-11 11:31:14:325
204,1003.359375,1431.25,1.0,3.41796875,3.41796875,0,0.0,,null
205,1004.5890502929688,1429.501220703125,1.0,3.41796875,3.41796875,0,0.0,2.0,2017-5-11 11:31:14:341
206,1005.1171875,1428.75,1.0,3.41796875,1.953125,0,0.0,,null
207,1006.171875,1428.125,1.0,3.41796875,1.953125,0,0.0,,null
208,1006.3060913085938,1428.0455322265625,1.0,3.41796875,1.953125,0,0.0,2.0,2017-5-11 11:31:14:358
209,1007.2265625,1426.25,1.0,3.41796875,1.953125,0,0.0,,null
210,1007.75390625,1425.3125,1.0,3.41796875,1.953125,0,0.0,2.0,2017-5-11 11:31:14:375
211,1009.3359375,1423.75,1.0,3.41796875,1.953125,0,0.0,,null
212,1010.3573608398438,1421.93408203125,1.0,3.41796875,1.953125,0,0.0,2.0,2017-5-11 11:31:14:391
213,1010.390625,1421.875,1.0,3.41796875,1.953125,0,0.0,,null
214,1011.4453125,1420.0,1.0,3.41796875,1.953125,0,0.0,,null
215,1011.8333740234376,1419.3101806640625,1.0,3.41796875,1.953125,0,0.0,2.0,2017-5-11 11:31:14:408
216,1012.1484375,1418.125,1.0,3.41796875,1.953125,0,0.0,,null
217,1013.0081176757812,1417.1060791015625,1.0,3.41796875,1.953125,0,0.0,2.0,2017-5-11 11:31:14:425
218,1013.203125,1416.875,1.0,3.41796875,1.953125,0,0.0,,null
219,1014.2578125,1416.25,1.0,3.41796875,1.953125,0,0.0,,null
220,1014.4633178710938,1416.128173828125,1.0,3.41796875,1.953125,0,0.0,2.0,2017-5-11 11:31:14:441
221,1015.3125,1413.75,1.0,3.41796875,1.953125,0,0.0,,null
222,1016.010009765625,1413.336669921875,1.0,3.41796875,1.953125,0,0.0,2.0,2017-5-11 11:31:14:459
223,1016.3671875,1413.125,1.0,3.41796875,1.953125,0,0.0,,null
224,1017.421875,1411.25,1.0,3.41796875,1.953125,0,0.0,,null
225,1017.5073852539062,1411.097900390625,1.0,3.41796875,1.953125,0,0.0,2.0,2017-5-11 11:31:14:475
226,1018.125,1410.0,1.0,3.41796875,1.953125,0,0.0,,null
227,1018.4707641601562,1409.3853759765625,1.0,3.41796875,1.953125,0,0.0,2.0,2017-5-11 11:31:14:492
228,1019.1796875,1408.125,1.0,3.41796875,1.953125,0,0.0,,null
229,1020.1253051757812,1406.4439697265625,1.0,3.41796875,1.953125,0,0.0,2.0,2017-5-11 11:31:14:509
230,1020.234375,1406.25,1.0,3.41796875,3.41796875,0,0.0,,null
231,1021.2890625,1403.75,1.0,3.41796875,3.41796875,0,0.0,,null
232,1021.6392822265624,1402.919921875,1.0,3.41796875,3.41796875,0,0.0,2.0,2017-5-11 11:31:14:525
233,1022.34375,1401.875,1.0,3.41796875,3.41796875,0,0.0,,null
234,1023.1497192382812,1400.442138671875,1.0,3.41796875,3.41796875,0,0.0,2.0,2017-5-11 11:31:14:542
235,1023.3984375,1400.0,1.0,3.41796875,3.41796875,0,0.0,,null
236,1024.453125,1398.125,1.0,3.41796875,3.41796875,0,0.0,,null
237,1024.652099609375,1397.771240234375,1.0,3.41796875,3.41796875,0,0.0,2.0,2017-5-11 11:31:14:559
238,1025.15625,1396.25,1.0,3.41796875,3.41796875,0,0.0,,null
239,1025.7777099609377,1394.7769775390625,1.0,3.41796875,3.41796875,0,0.0,2.0,2017-5-11 11:31:14:575
240,1026.2109375,1393.75,1.0,3.41796875,3.41796875,0,0.0,,null
241,1027.265625,1391.875,1.0,3.90625,3.90625,0,0.0,,null
242,1027.3009033203123,1391.8121337890625,1.0,3.90625,3.90625,0,0.0,2.0,2017-5-11 11:31:14:592
243,1028.3203125,1390.0,1.0,3.90625,3.90625,0,0.0,,null
244,1028.7952880859377,1389.1556396484375,1.0,3.90625,3.90625,0,0.0,2.0,2017-5-11 11:31:14:609
245,1029.375,1388.125,1.0,3.90625,3.90625,0,0.0,,null
246,1030.2647705078123,1385.4886474609375,1.0,3.90625,3.90625,0,0.0,2.0,2017-5-11 11:31:14:625
247,1030.4296875,1385.0,1.0,4.39453125,4.39453125,0,0.0,,null
248,1031.1328125,1381.875,1.0,4.39453125,4.39453125,0,0.0,,null
249,1031.2763671875,1381.2366943359375,1.0,4.39453125,4.39453125,0,0.0,2.0,2017-5-11 11:31:14:642
250,1032.1875,1378.75,1.0,4.39453125,4.39453125,0,0.0,,null
251,1032.83056640625,1376.463623046875,1.0,4.39453125,4.39453125,0,0.0,2.0,2017-5-11 11:31:14:659
252,1033.2421875,1375.0,1.0,4.39453125,4.39453125,0,0.0,,null
253,1034.296875,1370.625,1.0,3.41796875,3.41796875,0,0.0,,null
254,1034.3345947265623,1370.468505859375,1.0,3.41796875,3.41796875,0,0.0,2.0,2017-5-11 11:31:14:676
255,1036.40625,1366.875,1.0,3.41796875,3.41796875,0,0.0,,null
256,1037.314208984375,1365.2607421875,1.0,3.41796875,3.41796875,0,0.0,2.0,2017-5-11 11:31:14:692
257,1037.4609375,1363.125,1.0,3.41796875,3.41796875,0,0.0,,null
258,1038.89501953125,1359.0457763671875,1.0,3.41796875,3.41796875,0,0.0,2.0,2017-5-11 11:31:14:709
259,1039.21875,1358.125,1.0,4.39453125,1.953125,0,0.0,,null
260,1041.328125,1353.125,1.0,4.39453125,1.953125,0,0.0,,null
261,1041.7874755859377,1352.0361328125,1.0,4.39453125,1.953125,0,0.0,2.0,2017-5-11 11:31:14:726
262,1043.4375,1346.875,1.0,4.39453125,2.9296875,0,0.0,,null
263,1045.1563720703123,1342.6732177734375,1.0,4.39453125,2.9296875,0,0.0,2.0,2017-5-11 11:31:14:743
264,1046.25,1340.0,1.0,4.8828125,3.41796875,0,0.0,,null
265,1049.4140625,1333.125,1.0,4.8828125,3.41796875,0,0.0,,null
266,1049.4471435546877,1333.0531005859375,1.0,4.8828125,3.41796875,0,0.0,2.0,2017-5-11 11:31:14:759
267,1052.2265625,1325.625,1.0,4.8828125,3.41796875,0,0.0,,null
268,1053.2977294921877,1322.7685546875,1.0,4.8828125,3.41796875,0,0.0,2.0,2017-5-11 11:31:14:776
269,1055.390625,1318.75,1.0,4.39453125,2.9296875,0,0.0,,null
270,1058.5145263671877,1313.1964111328125,1.0,4.39453125,2.9296875,0,0.0,2.0,2017-5-11 11:31:14:793
271,1059.2578125,1311.875,1.0,4.39453125,2.9296875,0,0.0,,null
272,1062.421875,1305.0,1.0,4.39453125,2.9296875,0,0.0,,null
273,1063.083740234375,1303.56201171875,1.0,4.39453125,2.9296875,0,0.0,2.0,2017-5-11 11:31:14:810
274,1065.234375,1298.125,1.0,4.8828125,3.41796875,0,0.0,,null
275,1067.0814208984377,1293.746826171875,1.0,4.8828125,3.41796875,0,0.0,2.0,2017-5-11 11:31:14:827
276,1068.3984375,1290.625,1.0,4.8828125,3.41796875,0,0.0,,null
277,1071.1060791015623,1284.0062255859375,1.0,4.8828125,3.41796875,0,0.0,2.0,2017-5-11 11:31:14:843
278,1071.2109375,1283.75,1.0,4.8828125,3.41796875,0,0.0,,null
279,1074.375,1276.875,1.0,4.8828125,3.41796875,0,0.0,,null
280,1075.6717529296877,1274.057373046875,1.0,4.8828125,3.41796875,0,0.0,2.0,2017-5-11 11:31:14:860
281,1077.1875,1270.625,1.0,4.8828125,2.44140625,0,0.0,,null
282,1078.8564453125,1266.174560546875,1.0,4.8828125,2.44140625,0,0.0,2.0,2017-5-11 11:31:14:876
283,1079.296875,1265.0,1.0,4.8828125,2.44140625,0,0.0,,null
284,1081.40625,1258.75,1.0,4.8828125,2.44140625,0,0.0,,null
285,1081.7266845703123,1257.8004150390625,1.0,4.8828125,2.44140625,0,0.0,2.0,2017-5-11 11:31:14:895
286,1083.1640625,1253.125,1.0,4.39453125,2.9296875,0,0.0,,null
287,1084.3968505859377,1249.47216796875,1.0,4.39453125,2.9296875,0,0.0,2.0,2017-5-11 11:31:14:913
288,1085.2734375,1246.875,1.0,4.8828125,3.41796875,0,0.0,,null
289,1088.41552734375,1240.0477294921875,1.0,4.8828125,3.41796875,0,0.0,2.0,2017-5-11 11:31:14:926
290,1088.4375,1240.0,1.0,4.39453125,4.39453125,0,0.0,,null
291,1091.25,1233.125,1.0,4.39453125,4.39453125,0,0.0,,null
292,1092.3416748046877,1230.4564208984375,1.0,4.39453125,4.39453125,0,0.0,2.0,2017-5-11 11:31:14:943
293,1094.4140625,1223.75,1.0,4.39453125,4.39453125,0,0.0,,null
294,1097.369140625,1216.108642578125,1.0,4.39453125,4.39453125,0,0.0,2.0,2017-5-11 11:31:14:960
295,1098.28125,1213.75,1.0,4.39453125,2.9296875,0,0.0,,null
296,1103.203125,1203.75,1.0,4.39453125,1.953125,0,0.0,,null
297,1104.0906982421877,1201.9466552734375,1.0,4.39453125,1.953125,0,0.0,2.0,2017-5-11 11:31:14:977
298,1109.1796875,1193.75,1.0,4.8828125,3.41796875,0,0.0,,null
299,1112.16796875,1188.75,1.0,4.8828125,3.41796875,0,0.0,2.0,2017-5-11 11:31:14:994
300,1116.2109375,1181.875,1.0,5.37109375,3.90625,0,0.0,,null
301,1124.7974853515623,1169.5455322265625,1.0,5.37109375,3.90625,0,0.0,2.0,2017-5-11 11:31:15:010
302,1125.3515625,1168.75,1.0,4.8828125,3.41796875,0,0.0,,null
303,1135.1953125,1155.0,1.0,5.37109375,3.90625,0,0.0,,null
