EID,Xvalue,Yvalue,pressure,touchMajor,touchMinor,pointerID,fingerOrientation,actionType,time
80,859.0,836.0,0.2117647230625153,12.0,9.0,0,0.0,,null
81,859.0,835.0,0.2117647230625153,12.0,9.0,0,0.0,,null
82,859.0,834.5360107421875,0.2117647230625153,12.0,9.0,0,0.0,2.0,2017-5-15 17:27:31:841
83,859.0,834.0,0.2117647230625153,12.0,9.0,0,0.0,,null
84,859.0,833.0,0.2117647230625153,12.0,9.0,0,0.0,,null
85,859.0,832.541015625,0.2117647230625153,12.0,9.0,0,0.0,2.0,2017-5-15 17:27:31:857
86,859.0,832.0,0.21568629145622253,13.0,9.0,0,0.0,,null
87,859.0,831.0,0.207843154668808,12.0,9.0,0,0.0,,null
88,859.0,830.5223388671875,0.207843154668808,12.0,9.0,0,0.0,2.0,2017-5-15 17:27:31:874
89,859.0,830.0,0.2117647230625153,12.0,9.0,0,0.0,,null
90,859.0,829.0,0.2117647230625153,12.0,9.0,0,0.0,,null
91,859.0,828.5308837890625,0.2117647230625153,12.0,9.0,0,0.0,2.0,2017-5-15 17:27:31:891
92,859.0,828.0,0.2117647230625153,12.0,9.0,0,0.0,,null
93,859.0,827.0,0.2039215862751007,12.0,9.0,0,0.0,,null
94,859.0,826.5010986328125,0.2039215862751007,12.0,9.0,0,0.0,2.0,2017-5-15 17:27:31:907
95,859.0,826.0,0.19607844948768616,12.0,9.0,0,0.0,,null
96,860.0,825.0,0.1764705926179886,11.0,8.0,0,0.0,,null
97,860.4422607421875,824.5577392578125,0.1764705926179886,11.0,8.0,0,0.0,2.0,2017-5-15 17:27:31:925
98,861.0,824.0,0.1411764770746231,11.0,8.0,0,0.0,,null
99,863.0,822.0,0.05882353335618973,9.0,7.0,0,0.0,2.0,2017-5-15 17:27:31:940
100,863.0,822.0,0.05882353335618973,9.0,7.0,0,0.0,1.0,2017-5-15 17:27:31:940
101,816.0,1207.0,0.15294118225574493,7.0,5.0,0,0.0,0.0,2017-5-15 17:27:33:535
102,815.0,1205.0,0.16470588743686676,9.0,6.0,0,0.0,,null
103,814.3693237304688,1203.1080322265625,0.16470588743686676,9.0,6.0,0,0.0,2.0,2017-5-15 17:27:33:561
104,814.0,1202.0,0.1725490242242813,10.0,7.0,0,0.0,,null
105,812.0,1198.0,0.1764705926179886,10.0,7.0,0,0.0,,null
106,811.3933715820312,1196.7867431640625,0.1764705926179886,10.0,7.0,0,0.0,2.0,2017-5-15 17:27:33:578
107,810.0,1192.0,0.1882353127002716,11.0,8.0,0,0.0,,null
108,808.0,1182.0,0.19215688109397888,11.0,8.0,0,0.0,,null
109,807.7175903320312,1180.5877685546875,0.19215688109397888,11.0,8.0,0,0.0,2.0,2017-5-15 17:27:33:595
110,806.0,1167.0,0.2039215862751007,12.0,8.0,0,0.0,,null
111,804.1217041015625,1153.85205078125,0.2039215862751007,12.0,8.0,0,0.0,2.0,2017-5-15 17:27:33:612
112,804.0,1153.0,0.2117647230625153,12.0,9.0,0,0.0,,null
113,803.0,1135.0,0.21568629145622253,13.0,9.0,0,0.0,,null
114,802.2156372070312,1116.9599609375,0.21568629145622253,13.0,9.0,0,0.0,2.0,2017-5-15 17:27:33:628
115,802.0,1112.0,0.22352942824363708,13.0,9.0,0,0.0,,null
116,802.0,1090.0,0.2313725650310517,14.0,10.0,0,0.0,,null
117,802.492919921875,1079.648681640625,0.2313725650310517,14.0,10.0,0,0.0,2.0,2017-5-15 17:27:33:646
118,803.0,1069.0,0.2392157018184662,14.0,10.0,0,0.0,,null
119,804.0,1048.0,0.2392157018184662,14.0,10.0,0,0.0,,null
120,804.2149658203125,1043.485595703125,0.2392157018184662,14.0,10.0,0,0.0,2.0,2017-5-15 17:27:33:661
121,806.0,1029.0,0.24705883860588074,15.0,11.0,0,0.0,,null
122,809.0,1012.0,0.250980406999588,15.0,11.0,0,0.0,,null
123,809.6134033203125,1008.3197021484376,0.250980406999588,15.0,11.0,0,0.0,2.0,2017-5-15 17:27:33:680
124,812.0,994.0,0.250980406999588,15.0,11.0,0,0.0,,null
125,816.0,975.0,0.2549019753932953,16.0,11.0,0,0.0,,null
126,817.570068359375,967.5423583984376,0.2549019753932953,16.0,11.0,0,0.0,2.0,2017-5-15 17:27:33:695
127,821.0,957.0,0.26274511218070984,15.0,11.0,0,0.0,,null
128,826.0,941.0,0.2705882489681244,16.0,11.0,0,0.0,,null
129,827.5523071289062,936.0325927734376,0.2705882489681244,16.0,11.0,0,0.0,2.0,2017-5-15 17:27:33:712
130,831.0,926.0,0.2705882489681244,16.0,11.0,0,0.0,,null
131,836.0,911.0,0.2745098173618317,16.0,11.0,0,0.0,,null
132,837.7489624023438,904.44140625,0.2745098173618317,16.0,11.0,0,0.0,2.0,2017-5-15 17:27:33:729
133,840.0,896.0,0.2745098173618317,16.0,11.0,0,0.0,,null
134,845.0,883.0,0.2745098173618317,16.0,11.0,0,0.0,,null
135,847.1053466796875,877.5260009765625,0.2745098173618317,16.0,11.0,0,0.0,2.0,2017-5-15 17:27:33:746
136,850.0,870.0,0.2745098173618317,16.0,11.0,0,0.0,,null
137,855.0,857.0,0.2705882489681244,16.0,12.0,0,0.0,,null
138,856.6763305664062,853.31201171875,0.2705882489681244,16.0,12.0,0,0.0,2.0,2017-5-15 17:27:33:763
139,860.0,846.0,0.2745098173618317,16.0,12.0,0,0.0,,null
140,866.0,833.0,0.2666666805744171,16.0,12.0,0,0.0,,null
141,868.90185546875,827.61083984375,0.2666666805744171,16.0,12.0,0,0.0,2.0,2017-5-15 17:27:33:780
142,873.0,820.0,0.2705882489681244,16.0,12.0,0,0.0,,null
143,880.0,807.0,0.2784313857555389,16.0,12.0,0,0.0,,null
144,883.3278198242188,800.81982421875,0.2784313857555389,16.0,12.0,0,0.0,2.0,2017-5-15 17:27:33:796
145,887.0,795.0,0.2745098173618317,16.0,12.0,0,0.0,,null
146,894.0,784.0,0.2784313857555389,16.0,11.0,0,0.0,,null
147,897.0499267578125,779.2072143554688,0.2784313857555389,16.0,11.0,0,0.0,2.0,2017-5-15 17:27:33:813
148,901.0,773.0,0.2823529541492462,16.0,11.0,0,0.0,,null
149,908.0,761.0,0.2666666805744171,16.0,11.0,0,0.0,,null
150,911.117431640625,755.9342041015625,0.2666666805744171,16.0,11.0,0,0.0,2.0,2017-5-15 17:27:33:829
151,916.0,748.0,0.2784313857555389,16.0,12.0,0,0.0,,null
152,924.0,737.0,0.26274511218070984,16.0,12.0,0,0.0,,null
153,928.3088989257812,732.2601928710938,0.26274511218070984,16.0,12.0,0,0.0,2.0,2017-5-15 17:27:33:846
154,934.0,726.0,0.26274511218070984,16.0,12.0,0,0.0,,null
155,947.0,713.0,0.24313727021217346,15.0,11.0,0,0.0,,null
156,953.2327880859376,707.21240234375,0.24313727021217346,15.0,11.0,0,0.0,2.0,2017-5-15 17:27:33:862
157,961.0,700.0,0.2117647230625153,14.0,10.0,0,0.0,,null
158,978.0,684.0,0.1725490242242813,12.0,8.0,0,0.0,,null
159,985.9293823242188,675.0794067382812,0.1725490242242813,12.0,8.0,0,0.0,2.0,2017-5-15 17:27:33:879
160,994.0,666.0,0.10588236153125764,11.0,8.0,0,0.0,,null
161,1008.0,652.0,0.0313725508749485,9.0,7.0,0,0.0,2.0,2017-5-15 17:27:33:894
162,1008.0,652.0,0.0313725508749485,9.0,7.0,0,0.0,1.0,2017-5-15 17:27:33:894
163,868.0,1262.0,0.125490203499794,8.0,6.0,0,0.0,0.0,2017-5-15 17:27:34:263
164,867.0,1261.0,0.1411764770746231,9.0,6.0,0,0.0,,null
165,866.639404296875,1260.639404296875,0.1411764770746231,9.0,6.0,0,0.0,2.0,2017-5-15 17:27:34:280
166,866.0,1259.0,0.15294118225574493,9.0,7.0,0,0.0,,null
167,865.0,1252.0,0.16078431904315948,9.0,6.0,0,0.0,,null
168,864.5919799804688,1247.10400390625,0.16078431904315948,9.0,6.0,0,0.0,2.0,2017-5-15 17:27:34:296
169,864.0,1240.0,0.16470588743686676,9.0,7.0,0,0.0,,null
170,863.0,1227.0,0.16078431904315948,10.0,7.0,0,0.0,,null
171,862.1710205078125,1221.6114501953125,0.16078431904315948,10.0,7.0,0,0.0,2.0,2017-5-15 17:27:34:312
172,861.0,1214.0,0.1725490242242813,9.0,7.0,0,0.0,,null
173,859.0,1194.0,0.18039216101169586,9.0,7.0,0,0.0,,null
174,858.5531616210938,1184.169677734375,0.18039216101169586,9.0,7.0,0,0.0,2.0,2017-5-15 17:27:34:329
175,858.0,1172.0,0.18431372940540314,11.0,8.0,0,0.0,,null
176,857.0,1152.0,0.19215688109397888,12.0,8.0,0,0.0,,null
177,856.5518188476562,1143.035888671875,0.19215688109397888,12.0,8.0,0,0.0,2.0,2017-5-15 17:27:34:346
178,857.0,1128.0,0.19607844948768616,11.0,8.0,0,0.0,,null
179,857.0,1105.0,0.207843154668808,12.0,9.0,0,0.0,,null
180,857.0,1095.361572265625,0.207843154668808,12.0,9.0,0,0.0,2.0,2017-5-15 17:27:34:362
181,857.0,1083.0,0.2196078598499298,13.0,9.0,0,0.0,,null
182,857.0,1062.0,0.2196078598499298,13.0,9.0,0,0.0,,null
183,857.4015502929688,1052.7640380859377,0.2196078598499298,13.0,9.0,0,0.0,2.0,2017-5-15 17:27:34:380
184,858.0,1039.0,0.2313725650310517,14.0,10.0,0,0.0,,null
185,859.0,1020.0,0.24313727021217346,14.0,10.0,0,0.0,,null
186,859.4345092773438,1012.61328125,0.24313727021217346,14.0,10.0,0,0.0,2.0,2017-5-15 17:27:34:396
187,860.0,1003.0,0.24313727021217346,14.0,10.0,0,0.0,,null
188,862.0,985.0,0.24313727021217346,14.0,10.0,0,0.0,,null
189,862.9464721679688,976.481689453125,0.24313727021217346,14.0,10.0,0,0.0,2.0,2017-5-15 17:27:34:412
190,865.0,966.0,0.250980406999588,15.0,11.0,0,0.0,,null
191,868.0,948.0,0.24705883860588074,15.0,11.0,0,0.0,,null
192,869.0064086914062,941.9615478515624,0.24705883860588074,15.0,11.0,0,0.0,2.0,2017-5-15 17:27:34:429
193,873.0,930.0,0.250980406999588,15.0,11.0,0,0.0,,null
194,878.0,909.0,0.2549019753932953,16.0,11.0,0,0.0,,null
195,880.7178344726562,899.9404296875,0.2549019753932953,16.0,11.0,0,0.0,2.0,2017-5-15 17:27:34:445
196,884.0,889.0,0.26274511218070984,16.0,12.0,0,0.0,,null
197,891.0,870.0,0.2705882489681244,16.0,11.0,0,0.0,,null
198,894.1229858398438,862.5828857421875,0.2705882489681244,16.0,11.0,0,0.0,2.0,2017-5-15 17:27:34:463
199,899.0,851.0,0.2666666805744171,16.0,11.0,0,0.0,,null
200,908.0,828.0,0.2666666805744171,15.0,11.0,0,0.0,,null
201,912.4190063476562,817.8363037109375,0.2666666805744171,15.0,11.0,0,0.0,2.0,2017-5-15 17:27:34:479
202,918.0,805.0,0.2666666805744171,15.0,11.0,0,0.0,,null
203,930.0,782.0,0.24705883860588074,15.0,11.0,0,0.0,,null
204,936.5355224609376,771.1074829101562,0.24705883860588074,15.0,11.0,0,0.0,2.0,2017-5-15 17:27:34:496
205,945.0,757.0,0.2352941334247589,14.0,10.0,0,0.0,,null
206,960.0,734.0,0.2196078598499298,14.0,10.0,0,0.0,,null
207,966.8436889648438,724.8750610351562,0.2196078598499298,14.0,10.0,0,0.0,2.0,2017-5-15 17:27:34:513
208,975.0,714.0,0.1764705926179886,12.0,8.0,0,0.0,,null
209,990.0,693.0,0.1411764770746231,10.0,7.0,0,0.0,,null
210,998.0055541992188,681.6980590820312,0.1411764770746231,10.0,7.0,0,0.0,2.0,2017-5-15 17:27:34:529
211,1007.0,669.0,0.0313725508749485,9.0,6.0,0,0.0,2.0,2017-5-15 17:27:34:537
212,1007.0,669.0,0.0313725508749485,9.0,6.0,0,0.0,1.0,2017-5-15 17:27:34:538
213,867.0,1237.0,0.13333334028720856,8.0,6.0,0,0.0,0.0,2017-5-15 17:27:34:954
214,866.0,1236.0,0.14509804546833038,9.0,6.0,0,0.0,,null
215,865.5405883789062,1234.162353515625,0.14509804546833038,9.0,6.0,0,0.0,2.0,2017-5-15 17:27:34:980
216,865.0,1232.0,0.1568627506494522,9.0,6.0,0,0.0,,null
217,864.0,1224.0,0.15294118225574493,9.0,7.0,0,0.0,,null
218,863.5592651367188,1220.0333251953125,0.15294118225574493,9.0,7.0,0,0.0,2.0,2017-5-15 17:27:34:996
219,863.0,1215.0,0.1568627506494522,9.0,7.0,0,0.0,,null
220,862.0,1199.0,0.16862745583057406,9.0,6.0,0,0.0,,null
221,861.1131591796875,1188.80126953125,0.16862745583057406,9.0,6.0,0,0.0,2.0,2017-5-15 17:27:35:013
222,860.0,1176.0,0.1764705926179886,10.0,7.0,0,0.0,,null
223,859.0,1155.0,0.18431372940540314,11.0,8.0,0,0.0,,null
224,858.7413940429688,1149.5693359375,0.18431372940540314,11.0,8.0,0,0.0,2.0,2017-5-15 17:27:35:029
225,859.0,1130.0,0.19215688109397888,11.0,8.0,0,0.0,,null
226,859.0,1105.0,0.20000001788139346,12.0,8.0,0,0.0,,null
227,859.0,1096.111083984375,0.20000001788139346,12.0,8.0,0,0.0,2.0,2017-5-15 17:27:35:046
228,859.0,1084.0,0.207843154668808,12.0,9.0,0,0.0,,null
229,859.0,1066.0,0.2117647230625153,12.0,9.0,0,0.0,,null
230,859.0,1058.2109375,0.2117647230625153,12.0,9.0,0,0.0,2.0,2017-5-15 17:27:35:062
231,859.0,1050.0,0.2196078598499298,12.0,9.0,0,0.0,,null
232,859.0,1035.0,0.2274509966373444,13.0,9.0,0,0.0,,null
233,859.0,1028.834228515625,0.2274509966373444,13.0,9.0,0,0.0,2.0,2017-5-15 17:27:35:079
234,859.0,1021.0,0.2392157018184662,14.0,10.0,0,0.0,,null
235,859.0,1008.0,0.24313727021217346,14.0,10.0,0,0.0,,null
236,859.0,1002.1707763671876,0.24313727021217346,14.0,10.0,0,0.0,2.0,2017-5-15 17:27:35:095
237,860.0,995.0,0.24705883860588074,14.0,10.0,0,0.0,,null
238,861.0,980.0,0.24313727021217346,14.0,10.0,0,0.0,,null
239,861.489501953125,972.6573486328124,0.24313727021217346,14.0,10.0,0,0.0,2.0,2017-5-15 17:27:35:112
240,862.0,966.0,0.250980406999588,14.0,10.0,0,0.0,,null
241,863.0,952.0,0.26274511218070984,15.0,11.0,0,0.0,,null
242,863.3441162109375,947.1827392578124,0.26274511218070984,15.0,11.0,0,0.0,2.0,2017-5-15 17:27:35:129
243,865.0,938.0,0.25882354378700256,15.0,11.0,0,0.0,,null
244,868.0,925.0,0.26274511218070984,15.0,11.0,0,0.0,,null
245,869.287353515625,919.42138671875,0.26274511218070984,15.0,11.0,0,0.0,2.0,2017-5-15 17:27:35:147
246,872.0,909.0,0.250980406999588,16.0,11.0,0,0.0,,null
247,877.0,891.0,0.26274511218070984,16.0,12.0,0,0.0,,null
248,879.5175170898438,883.447509765625,0.26274511218070984,16.0,12.0,0,0.0,2.0,2017-5-15 17:27:35:162
249,883.0,873.0,0.2745098173618317,16.0,12.0,0,0.0,,null
250,892.0,851.0,0.2666666805744171,16.0,11.0,0,0.0,,null
251,896.30615234375,840.234619140625,0.2666666805744171,16.0,11.0,0,0.0,2.0,2017-5-15 17:27:35:180
252,902.0,826.0,0.2705882489681244,15.0,11.0,0,0.0,,null
253,913.0,800.0,0.25882354378700256,15.0,11.0,0,0.0,,null
254,919.4474487304688,787.565673828125,0.25882354378700256,15.0,11.0,0,0.0,2.0,2017-5-15 17:27:35:196
255,927.0,773.0,0.2392157018184662,14.0,10.0,0,0.0,,null
256,946.0,745.0,0.22352942824363708,14.0,10.0,0,0.0,,null
257,952.7742309570312,735.3734741210938,0.22352942824363708,14.0,10.0,0,0.0,2.0,2017-5-15 17:27:35:212
258,965.0,718.0,0.18431372940540314,12.0,8.0,0,0.0,,null
259,986.0,689.0,0.125490203499794,10.0,7.0,0,0.0,,null
260,993.8621826171876,678.825439453125,0.125490203499794,10.0,7.0,0,0.0,2.0,2017-5-15 17:27:35:230
261,1003.0,667.0,0.0313725508749485,9.0,6.0,0,0.0,2.0,2017-5-15 17:27:35:236
262,1003.0,667.0,0.0313725508749485,9.0,6.0,0,0.0,1.0,2017-5-15 17:27:35:237
263,792.0,1288.0,0.1764705926179886,10.0,7.0,0,0.0,0.0,2017-5-15 17:27:35:838
264,792.0,1288.0,0.1764705926179886,11.0,8.0,0,0.0,,null
265,792.0,1288.0,0.1764705926179886,11.0,8.0,0,0.0,2.0,2017-5-15 17:27:35:863
266,792.0,1288.0,0.18431372940540314,11.0,8.0,0,0.0,,null
267,792.0,1288.0,0.18431372940540314,11.0,8.0,0,0.0,2.0,2017-5-15 17:27:35:880
268,792.0,1288.0,0.18039216101169586,11.0,8.0,0,0.0,,null
269,792.0,1286.0,0.13725490868091586,9.0,7.0,0,0.0,2.0,2017-5-15 17:27:35:895
270,792.0,1286.0,0.13725490868091586,9.0,7.0,0,0.0,1.0,2017-5-15 17:27:35:896
271,448.0,534.0,0.18039216101169586,10.0,7.0,0,0.0,0.0,2017-5-15 17:28:13:085
272,448.0,534.0,0.1882353127002716,10.0,7.0,0,0.0,,null
273,448.0,534.0,0.1882353127002716,10.0,7.0,0,0.0,2.0,2017-5-15 17:28:13:112
274,448.0,534.0,0.1882353127002716,11.0,7.0,0,0.0,,null
275,448.0,534.0,0.19607844948768616,12.0,8.0,0,0.0,,null
276,448.0,534.0,0.19607844948768616,12.0,8.0,0,0.0,2.0,2017-5-15 17:28:13:129
277,448.0,534.0,0.19215688109397888,12.0,8.0,0,0.0,,null
278,448.0,534.0,0.19607844948768616,12.0,8.0,0,0.0,,null
279,448.0,534.0,0.19607844948768616,12.0,8.0,0,0.0,2.0,2017-5-15 17:28:13:146
280,448.0,534.0,0.19215688109397888,12.0,8.0,0,0.0,,null
281,448.0,534.0,0.18431372940540314,10.0,7.0,0,0.0,,null
282,448.0,534.0,0.18431372940540314,10.0,7.0,0,0.0,2.0,2017-5-15 17:28:13:162
283,448.0,534.0,0.16470588743686676,9.0,6.0,0,0.0,2.0,2017-5-15 17:28:13:169
284,448.0,534.0,0.16470588743686676,9.0,6.0,0,0.0,1.0,2017-5-15 17:28:13:170
285,418.0,524.0,0.20000001788139346,12.0,8.0,0,0.0,0.0,2017-5-15 17:28:14:040
286,418.0,524.0,0.207843154668808,12.0,8.0,0,0.0,,null
287,418.0,524.0,0.207843154668808,12.0,8.0,0,0.0,2.0,2017-5-15 17:28:14:063
288,418.0,524.0,0.2117647230625153,13.0,9.0,0,0.0,,null
289,418.0,524.0,0.21568629145622253,13.0,9.0,0,0.0,,null
290,418.0,524.0,0.21568629145622253,13.0,9.0,0,0.0,2.0,2017-5-15 17:28:14:080
291,418.0,524.0,0.2196078598499298,13.0,9.0,0,0.0,,null
292,418.0,524.0,0.2196078598499298,13.0,9.0,0,0.0,2.0,2017-5-15 17:28:14:098
293,418.0,524.0,0.22352942824363708,13.0,9.0,0,0.0,,null
294,418.0,524.0,0.22352942824363708,13.0,9.0,0,0.0,2.0,2017-5-15 17:28:14:133
295,418.0,524.0,0.21568629145622253,13.0,9.0,0,0.0,,null
296,418.0,524.0,0.21568629145622253,13.0,9.0,0,0.0,2.0,2017-5-15 17:28:14:151
297,418.0,524.0,0.2039215862751007,12.0,8.0,0,0.0,2.0,2017-5-15 17:28:14:157
298,418.0,524.0,0.2039215862751007,12.0,8.0,0,0.0,1.0,2017-5-15 17:28:14:158
299,432.0,533.0,0.1882353127002716,12.0,8.0,0,0.0,0.0,2017-5-15 17:28:14:567
300,432.0,533.0,0.2039215862751007,12.0,8.0,0,0.0,,null
301,432.0,533.0,0.2039215862751007,12.0,8.0,0,0.0,2.0,2017-5-15 17:28:14:594
302,432.0,533.0,0.2039215862751007,12.0,9.0,0,0.0,,null
303,432.0,533.0,0.2117647230625153,13.0,9.0,0,0.0,,null
304,432.0,533.0,0.2117647230625153,13.0,9.0,0,0.0,2.0,2017-5-15 17:28:14:613
305,432.0,533.0,0.21568629145622253,13.0,9.0,0,0.0,,null
306,432.0,533.0,0.21568629145622253,13.0,9.0,0,0.0,2.0,2017-5-15 17:28:14:644
307,432.0,533.0,0.2039215862751007,12.0,9.0,0,0.0,,null
308,432.0,533.0,0.2039215862751007,12.0,9.0,0,0.0,2.0,2017-5-15 17:28:14:660
309,432.0,533.0,0.1764705926179886,10.0,7.0,0,0.0,2.0,2017-5-15 17:28:14:671
310,432.0,533.0,0.1764705926179886,10.0,7.0,0,0.0,1.0,2017-5-15 17:28:14:671
311,987.0,540.0,0.1764705926179886,10.0,6.0,0,0.0,0.0,2017-5-15 17:28:50:598
312,986.0,539.0,0.18431372940540314,10.0,7.0,0,0.0,,null
