EID,Xvalue,Yvalue,pressure,touchMajor,touchMinor,pointerID,fingerOrientation,actionType,time
55,715.0,1196.73779296875,0.250980406999588,14.0,10.0,0,0.0,2.0,2017-5-17 13:49:19:603
56,715.0,1195.0,0.250980406999588,14.0,10.0,0,0.0,,null
57,716.0,1191.0,0.250980406999588,14.0,10.0,0,0.0,,null
58,716.4772338867188,1189.5682373046875,0.250980406999588,14.0,10.0,0,0.0,2.0,2017-5-17 13:49:19:619
59,717.0,1188.0,0.250980406999588,14.0,10.0,0,0.0,,null
60,718.0,1184.0,0.250980406999588,15.0,11.0,0,0.0,,null
61,718.4608764648438,1182.156494140625,0.250980406999588,15.0,11.0,0,0.0,2.0,2017-5-17 13:49:19:636
62,719.0,1180.0,0.24313727021217346,14.0,10.0,0,0.0,,null
63,720.0,1176.0,0.24705883860588074,14.0,10.0,0,0.0,,null
64,720.4459838867188,1174.2159423828125,0.24705883860588074,14.0,10.0,0,0.0,2.0,2017-5-17 13:49:19:653
65,721.0,1172.0,0.24313727021217346,14.0,10.0,0,0.0,,null
66,722.0,1168.0,0.24705883860588074,15.0,11.0,0,0.0,,null
67,722.462158203125,1166.1512451171875,0.24705883860588074,15.0,11.0,0,0.0,2.0,2017-5-17 13:49:19:669
68,723.0,1164.0,0.24705883860588074,15.0,11.0,0,0.0,,null
69,724.0,1159.0,0.250980406999588,15.0,11.0,0,0.0,,null
70,724.4551391601562,1157.179443359375,0.250980406999588,15.0,11.0,0,0.0,2.0,2017-5-17 13:49:19:687
71,725.0,1155.0,0.250980406999588,15.0,11.0,0,0.0,,null
72,726.0,1151.0,0.250980406999588,15.0,11.0,0,0.0,,null
73,726.4739379882812,1148.63037109375,0.250980406999588,15.0,11.0,0,0.0,2.0,2017-5-17 13:49:19:703
74,727.0,1146.0,0.24705883860588074,15.0,11.0,0,0.0,,null
75,729.0,1142.0,0.24705883860588074,15.0,11.0,0,0.0,,null
76,729.734130859375,1140.53173828125,0.24705883860588074,15.0,11.0,0,0.0,2.0,2017-5-17 13:49:19:719
77,731.0,1138.0,0.250980406999588,15.0,11.0,0,0.0,,null
78,733.0,1134.0,0.24705883860588074,15.0,11.0,0,0.0,,null
79,733.97314453125,1132.0537109375,0.24705883860588074,15.0,11.0,0,0.0,2.0,2017-5-17 13:49:19:736
80,735.0,1130.0,0.24705883860588074,15.0,11.0,0,0.0,,null
81,737.0,1126.0,0.24705883860588074,15.0,11.0,0,0.0,,null
82,737.8245239257812,1124.3509521484377,0.24705883860588074,15.0,11.0,0,0.0,2.0,2017-5-17 13:49:19:753
83,739.0,1122.0,0.2392157018184662,15.0,11.0,0,0.0,,null
84,741.0,1118.0,0.2392157018184662,15.0,11.0,0,0.0,,null
85,741.8497314453125,1115.875732421875,0.2392157018184662,15.0,11.0,0,0.0,2.0,2017-5-17 13:49:19:771
86,743.0,1113.0,0.2392157018184662,14.0,10.0,0,0.0,,null
87,746.0,1108.0,0.2392157018184662,14.0,10.0,0,0.0,,null
88,747.2891845703125,1105.851318359375,0.2392157018184662,14.0,10.0,0,0.0,2.0,2017-5-17 13:49:19:786
89,749.0,1103.0,0.2352941334247589,14.0,10.0,0,0.0,,null
90,753.0,1097.0,0.2313725650310517,14.0,10.0,0,0.0,,null
91,756.0921020507812,1093.0244140625,0.2313725650310517,14.0,10.0,0,0.0,2.0,2017-5-17 13:49:19:803
92,760.0,1088.0,0.2392157018184662,14.0,10.0,0,0.0,,null
93,769.0,1077.0,0.2274509966373444,14.0,10.0,0,0.0,,null
94,773.9738159179688,1071.5740966796877,0.2274509966373444,14.0,10.0,0,0.0,2.0,2017-5-17 13:49:19:820
95,780.0,1065.0,0.2313725650310517,14.0,10.0,0,0.0,,null
96,793.0,1051.0,0.2274509966373444,14.0,10.0,0,0.0,,null
97,798.3094482421875,1046.06982421875,0.2274509966373444,14.0,10.0,0,0.0,2.0,2017-5-17 13:49:19:836
98,807.0,1038.0,0.2196078598499298,14.0,10.0,0,0.0,,null
99,821.0,1025.0,0.2196078598499298,13.0,9.0,0,0.0,,null
100,825.8491821289062,1020.4971923828124,0.2196078598499298,13.0,9.0,0,0.0,2.0,2017-5-17 13:49:19:853
101,833.0,1013.0,0.21568629145622253,13.0,9.0,0,0.0,,null
102,848.0,1001.0,0.20000001788139346,12.0,9.0,0,0.0,,null
103,853.561279296875,997.1766357421876,0.20000001788139346,12.0,9.0,0,0.0,2.0,2017-5-17 13:49:19:870
104,864.0,990.0,0.1764705926179886,11.0,8.0,0,0.0,,null
105,878.0,982.0,0.11764706671237946,9.0,7.0,0,0.0,2.0,2017-5-17 13:49:19:885
106,878.0,982.0,0.11764706671237946,9.0,7.0,0,0.0,1.0,2017-5-17 13:49:19:887
107,716.0,1348.0,0.1764705926179886,10.0,7.0,0,0.0,0.0,2017-5-17 13:49:20:432
108,716.0,1348.0,0.18431372940540314,11.0,8.0,0,0.0,,null
109,716.0,1348.0,0.18431372940540314,11.0,8.0,0,0.0,2.0,2017-5-17 13:49:20:469
110,716.0,1348.0,0.1882353127002716,11.0,8.0,0,0.0,,null
111,716.0,1348.0,0.1882353127002716,11.0,8.0,0,0.0,2.0,2017-5-17 13:49:20:486
112,715.0,1347.0,0.19215688109397888,12.0,8.0,0,0.0,,null
113,714.08642578125,1346.08642578125,0.19215688109397888,12.0,8.0,0,0.0,2.0,2017-5-17 13:49:20:519
114,714.0,1346.0,0.19607844948768616,12.0,8.0,0,0.0,,null
115,713.0,1344.0,0.19607844948768616,12.0,8.0,0,0.0,,null
116,712.264892578125,1341.794677734375,0.19607844948768616,12.0,8.0,0,0.0,2.0,2017-5-17 13:49:20:536
117,712.0,1341.0,0.2039215862751007,12.0,8.0,0,0.0,,null
118,711.0,1337.0,0.207843154668808,12.0,9.0,0,0.0,,null
119,710.66015625,1335.640625,0.207843154668808,12.0,9.0,0,0.0,2.0,2017-5-17 13:49:20:553
120,710.0,1332.0,0.2117647230625153,12.0,9.0,0,0.0,,null
121,709.0,1326.0,0.2196078598499298,13.0,9.0,0,0.0,,null
122,708.6586303710938,1323.9517822265625,0.2196078598499298,13.0,9.0,0,0.0,2.0,2017-5-17 13:49:20:569
123,709.0,1319.0,0.22352942824363708,13.0,9.0,0,0.0,,null
124,709.0,1312.0,0.2274509966373444,13.0,9.0,0,0.0,,null
125,709.0,1311.7818603515625,0.2274509966373444,13.0,9.0,0,0.0,2.0,2017-5-17 13:49:20:586
126,709.0,1305.0,0.22352942824363708,13.0,9.0,0,0.0,,null
127,709.0,1299.358154296875,0.22352942824363708,13.0,9.0,0,0.0,2.0,2017-5-17 13:49:20:603
128,709.0,1298.0,0.2274509966373444,13.0,9.0,0,0.0,,null
129,708.0,1292.0,0.2313725650310517,14.0,10.0,0,0.0,,null
130,707.5,1289.0,0.2313725650310517,14.0,10.0,0,0.0,2.0,2017-5-17 13:49:20:619
131,707.0,1287.0,0.2352941334247589,14.0,10.0,0,0.0,,null
132,707.0,1282.0,0.2352941334247589,14.0,10.0,0,0.0,,null
133,707.0,1278.923828125,0.2352941334247589,14.0,10.0,0,0.0,2.0,2017-5-17 13:49:20:636
134,707.0,1276.0,0.2352941334247589,14.0,10.0,0,0.0,,null
135,707.0,1271.0,0.2352941334247589,14.0,10.0,0,0.0,,null
136,706.0,1266.0,0.2392157018184662,14.0,10.0,0,0.0,,null
137,705.6949462890625,1264.169677734375,0.2392157018184662,14.0,10.0,0,0.0,2.0,2017-5-17 13:49:20:660
138,705.0,1260.0,0.24313727021217346,14.0,10.0,0,0.0,,null
139,705.0,1255.0,0.2392157018184662,14.0,10.0,0,0.0,,null
140,705.0,1252.856689453125,0.2392157018184662,14.0,10.0,0,0.0,2.0,2017-5-17 13:49:20:677
141,705.0,1250.0,0.2392157018184662,14.0,10.0,0,0.0,,null
142,704.0,1245.0,0.24313727021217346,14.0,10.0,0,0.0,,null
143,704.0,1242.9720458984375,0.24313727021217346,14.0,10.0,0,0.0,2.0,2017-5-17 13:49:20:693
144,704.0,1240.0,0.24313727021217346,14.0,10.0,0,0.0,,null
145,704.0,1235.0,0.24705883860588074,14.0,10.0,0,0.0,,null
146,704.0,1233.1761474609375,0.24705883860588074,14.0,10.0,0,0.0,2.0,2017-5-17 13:49:20:710
147,704.0,1230.0,0.24705883860588074,14.0,10.0,0,0.0,,null
148,704.0,1225.0,0.24705883860588074,14.0,10.0,0,0.0,,null
149,704.0,1223.048583984375,0.24705883860588074,14.0,10.0,0,0.0,2.0,2017-5-17 13:49:20:728
150,704.0,1220.0,0.2549019753932953,14.0,10.0,0,0.0,,null
151,704.0,1216.0,0.2549019753932953,14.0,10.0,0,0.0,,null
152,704.0,1214.3387451171875,0.2549019753932953,14.0,10.0,0,0.0,2.0,2017-5-17 13:49:20:745
153,704.0,1212.0,0.2549019753932953,14.0,10.0,0,0.0,,null
154,704.0,1208.0,0.250980406999588,14.0,10.0,0,0.0,,null
155,704.0,1206.5465087890625,0.250980406999588,14.0,10.0,0,0.0,2.0,2017-5-17 13:49:20:760
156,704.0,1204.0,0.250980406999588,14.0,10.0,0,0.0,,null
157,704.0,1200.0,0.250980406999588,14.0,10.0,0,0.0,,null
158,704.0,1198.5736083984375,0.250980406999588,14.0,10.0,0,0.0,2.0,2017-5-17 13:49:20:777
159,704.0,1196.0,0.250980406999588,14.0,10.0,0,0.0,,null
160,704.0,1192.0,0.24705883860588074,14.0,10.0,0,0.0,,null
161,704.0,1190.4320068359375,0.24705883860588074,14.0,10.0,0,0.0,2.0,2017-5-17 13:49:20:793
162,704.0,1188.0,0.24705883860588074,14.0,10.0,0,0.0,,null
163,705.0,1184.0,0.24313727021217346,14.0,10.0,0,0.0,,null
164,705.0,1181.9620361328125,0.24313727021217346,14.0,10.0,0,0.0,2.0,2017-5-17 13:49:20:810
165,705.0,1179.0,0.24313727021217346,14.0,10.0,0,0.0,,null
166,706.0,1174.0,0.24705883860588074,14.0,10.0,0,0.0,,null
167,706.2415771484375,1172.792236328125,0.24705883860588074,14.0,10.0,0,0.0,2.0,2017-5-17 13:49:20:826
168,707.0,1170.0,0.24705883860588074,14.0,10.0,0,0.0,,null
169,708.0,1165.0,0.24313727021217346,14.0,10.0,0,0.0,,null
170,708.3633422851562,1163.183349609375,0.24313727021217346,14.0,10.0,0,0.0,2.0,2017-5-17 13:49:20:843
171,709.0,1161.0,0.2392157018184662,14.0,10.0,0,0.0,,null
172,710.0,1157.0,0.2352941334247589,14.0,10.0,0,0.0,,null
173,710.344482421875,1155.6220703125,0.2352941334247589,14.0,10.0,0,0.0,2.0,2017-5-17 13:49:20:860
174,711.0,1153.0,0.2352941334247589,14.0,10.0,0,0.0,,null
175,712.0,1149.0,0.2392157018184662,14.0,10.0,0,0.0,,null
176,712.27978515625,1147.880859375,0.2392157018184662,14.0,10.0,0,0.0,2.0,2017-5-17 13:49:20:876
177,713.0,1145.0,0.2352941334247589,14.0,10.0,0,0.0,,null
178,714.0,1142.0,0.2313725650310517,14.0,10.0,0,0.0,,null
179,714.4096069335938,1140.3614501953125,0.2313725650310517,14.0,10.0,0,0.0,2.0,2017-5-17 13:49:20:893
180,715.0,1138.0,0.21568629145622253,13.0,9.0,0,0.0,,null
181,718.0,1132.0,0.18431372940540314,12.0,8.0,0,0.0,,null
182,723.3191528320312,1125.35107421875,0.18431372940540314,12.0,8.0,0,0.0,2.0,2017-5-17 13:49:20:910
183,730.0,1117.0,0.1411764770746231,9.0,6.0,0,0.0,2.0,2017-5-17 13:49:20:919
184,730.0,1117.0,0.1411764770746231,9.0,6.0,0,0.0,1.0,2017-5-17 13:49:20:919
185,727.0,1295.0,0.16470588743686676,9.0,7.0,0,0.0,0.0,2017-5-17 13:49:21:194
186,727.0,1295.0,0.1725490242242813,9.0,7.0,0,0.0,,null
187,727.0,1295.0,0.1764705926179886,10.0,7.0,0,0.0,,null
188,727.0,1295.0,0.1764705926179886,10.0,7.0,0,0.0,2.0,2017-5-17 13:49:21:226
189,727.0,1295.0,0.18431372940540314,11.0,8.0,0,0.0,,null
190,727.0,1295.0,0.18431372940540314,11.0,8.0,0,0.0,2.0,2017-5-17 13:49:21:244
191,726.0,1293.0,0.19215688109397888,11.0,8.0,0,0.0,,null
192,726.0,1289.0,0.20000001788139346,12.0,8.0,0,0.0,,null
193,726.0,1287.260498046875,0.20000001788139346,12.0,8.0,0,0.0,2.0,2017-5-17 13:49:21:278
194,726.0,1284.0,0.2117647230625153,12.0,9.0,0,0.0,,null
195,726.0,1278.0,0.21568629145622253,13.0,9.0,0,0.0,,null
196,726.0,1277.5087890625,0.21568629145622253,13.0,9.0,0,0.0,2.0,2017-5-17 13:49:21:293
197,726.0,1270.0,0.2196078598499298,13.0,9.0,0,0.0,,null
198,726.0,1261.0,0.2274509966373444,13.0,9.0,0,0.0,,null
199,726.0,1255.566650390625,0.2274509966373444,13.0,9.0,0,0.0,2.0,2017-5-17 13:49:21:316
200,726.0,1252.0,0.2313725650310517,14.0,10.0,0,0.0,,null
201,726.0,1244.0,0.2352941334247589,14.0,10.0,0,0.0,,null
202,726.0,1239.6536865234375,0.2352941334247589,14.0,10.0,0,0.0,2.0,2017-5-17 13:49:21:336
203,726.0,1236.0,0.2352941334247589,14.0,10.0,0,0.0,,null
204,726.0,1228.0,0.2392157018184662,14.0,10.0,0,0.0,,null
205,726.513427734375,1223.892578125,0.2392157018184662,14.0,10.0,0,0.0,2.0,2017-5-17 13:49:21:354
206,727.0,1220.0,0.2352941334247589,14.0,10.0,0,0.0,,null
207,728.0,1212.0,0.2392157018184662,14.0,10.0,0,0.0,,null
208,728.607421875,1207.7479248046875,0.2392157018184662,14.0,10.0,0,0.0,2.0,2017-5-17 13:49:21:373
209,729.0,1205.0,0.2352941334247589,14.0,10.0,0,0.0,,null
210,730.0,1198.0,0.2392157018184662,14.0,10.0,0,0.0,,null
211,730.7042236328125,1193.0703125,0.2392157018184662,14.0,10.0,0,0.0,2.0,2017-5-17 13:49:21:392
212,731.0,1191.0,0.2352941334247589,14.0,10.0,0,0.0,,null
213,732.0,1184.0,0.2392157018184662,14.0,10.0,0,0.0,,null
214,732.9307861328125,1178.4151611328125,0.2392157018184662,14.0,10.0,0,0.0,2.0,2017-5-17 13:49:21:411
215,733.0,1178.0,0.2352941334247589,14.0,10.0,0,0.0,,null
216,734.0,1171.0,0.2392157018184662,15.0,11.0,0,0.0,,null
217,734.451171875,1168.2928466796875,0.2392157018184662,15.0,11.0,0,0.0,2.0,2017-5-17 13:49:21:424
218,735.0,1165.0,0.2352941334247589,14.0,10.0,0,0.0,,null
219,737.0,1159.0,0.24313727021217346,15.0,11.0,0,0.0,,null
220,737.86376953125,1156.4088134765625,0.24313727021217346,15.0,11.0,0,0.0,2.0,2017-5-17 13:49:21:440
221,739.0,1153.0,0.2392157018184662,14.0,10.0,0,0.0,,null
222,741.0,1147.0,0.24313727021217346,15.0,11.0,0,0.0,,null
223,741.7338256835938,1144.798583984375,0.24313727021217346,15.0,11.0,0,0.0,2.0,2017-5-17 13:49:21:457
224,743.0,1141.0,0.24313727021217346,15.0,11.0,0,0.0,,null
225,745.0,1135.0,0.24313727021217346,15.0,11.0,0,0.0,,null
226,745.9076538085938,1132.277099609375,0.24313727021217346,15.0,11.0,0,0.0,2.0,2017-5-17 13:49:21:473
227,747.0,1128.0,0.2392157018184662,14.0,10.0,0,0.0,,null
228,750.0,1121.0,0.2392157018184662,14.0,10.0,0,0.0,,null
229,751.3264770507812,1117.9049072265623,0.2392157018184662,14.0,10.0,0,0.0,2.0,2017-5-17 13:49:21:490
230,753.0,1114.0,0.2392157018184662,14.0,10.0,0,0.0,,null
231,756.0,1107.0,0.2392157018184662,14.0,10.0,0,0.0,,null
232,757.0916137695312,1104.0889892578123,0.2392157018184662,14.0,10.0,0,0.0,2.0,2017-5-17 13:49:21:507
233,759.0,1099.0,0.2352941334247589,14.0,10.0,0,0.0,,null
234,763.0,1091.0,0.2352941334247589,14.0,10.0,0,0.0,,null
235,764.7271728515625,1087.1138916015623,0.2352941334247589,14.0,10.0,0,0.0,2.0,2017-5-17 13:49:21:523
236,767.0,1082.0,0.2392157018184662,14.0,10.0,0,0.0,,null
237,774.0,1069.0,0.2196078598499298,14.0,10.0,0,0.0,,null
238,778.8738403320312,1061.9107666015623,0.2196078598499298,14.0,10.0,0,0.0,2.0,2017-5-17 13:49:21:541
239,785.0,1053.0,0.2196078598499298,13.0,9.0,0,0.0,,null
240,798.0,1036.0,0.21568629145622253,12.0,9.0,0,0.0,,null
241,803.6885986328125,1028.56103515625,0.21568629145622253,12.0,9.0,0,0.0,2.0,2017-5-17 13:49:21:557
242,811.0,1019.0,0.20000001788139346,12.0,9.0,0,0.0,,null
243,823.0,1004.0,0.16470588743686676,10.0,7.0,0,0.0,,null
244,829.340087890625,996.8145751953124,0.16470588743686676,10.0,7.0,0,0.0,2.0,2017-5-17 13:49:21:573
245,838.0,987.0,0.062745101749897,9.0,6.0,0,0.0,2.0,2017-5-17 13:49:21:580
246,838.0,987.0,0.062745101749897,9.0,6.0,0,0.0,1.0,2017-5-17 13:49:21:581
247,729.0,1326.0,0.1764705926179886,10.0,7.0,0,0.0,0.0,2017-5-17 13:49:22:311
248,729.0,1326.0,0.18039216101169586,10.0,7.0,0,0.0,,null
249,729.0,1326.0,0.1764705926179886,10.0,7.0,0,0.0,,null
250,729.0,1326.0,0.1764705926179886,10.0,7.0,0,0.0,2.0,2017-5-17 13:49:22:373
251,729.0,1326.0,0.18039216101169586,11.0,8.0,0,0.0,,null
252,728.0,1324.0,0.19215688109397888,12.0,8.0,0,0.0,,null
253,727.7037353515625,1323.407470703125,0.19215688109397888,12.0,8.0,0,0.0,2.0,2017-5-17 13:49:22:390
254,727.0,1319.0,0.20000001788139346,12.0,8.0,0,0.0,,null
255,725.0,1311.0,0.2039215862751007,12.0,9.0,0,0.0,,null
256,724.967041015625,1310.8682861328125,0.2039215862751007,12.0,9.0,0,0.0,2.0,2017-5-17 13:49:22:406
257,723.0,1302.0,0.21568629145622253,13.0,9.0,0,0.0,,null
258,722.20458984375,1294.0460205078125,0.21568629145622253,13.0,9.0,0,0.0,2.0,2017-5-17 13:49:22:423
259,722.0,1292.0,0.2274509966373444,13.0,9.0,0,0.0,,null
260,721.0,1283.0,0.2313725650310517,13.0,9.0,0,0.0,,null
261,720.4635009765625,1278.1715087890625,0.2313725650310517,13.0,9.0,0,0.0,2.0,2017-5-17 13:49:22:440
262,720.0,1274.0,0.2313725650310517,14.0,10.0,0,0.0,,null
263,719.0,1264.0,0.2274509966373444,14.0,10.0,0,0.0,,null
264,718.694580078125,1260.946044921875,0.2274509966373444,14.0,10.0,0,0.0,2.0,2017-5-17 13:49:22:456
265,718.0,1255.0,0.2313725650310517,14.0,10.0,0,0.0,,null
266,718.0,1247.0,0.2313725650310517,14.0,10.0,0,0.0,,null
267,718.0,1246.4058837890625,0.2313725650310517,14.0,10.0,0,0.0,2.0,2017-5-17 13:49:22:473
268,718.0,1239.0,0.2392157018184662,14.0,10.0,0,0.0,,null
269,718.0,1231.0,0.2392157018184662,14.0,10.0,0,0.0,,null
270,718.0,1230.8096923828125,0.2392157018184662,14.0,10.0,0,0.0,2.0,2017-5-17 13:49:22:491
271,718.0,1224.0,0.24313727021217346,14.0,10.0,0,0.0,,null
272,718.0,1221.2510986328125,0.24313727021217346,14.0,10.0,0,0.0,2.0,2017-5-17 13:49:22:503
273,718.0,1218.0,0.24313727021217346,14.0,10.0,0,0.0,,null
274,718.0,1212.0,0.24313727021217346,14.0,10.0,0,0.0,,null
275,718.0,1209.5487060546875,0.24313727021217346,14.0,10.0,0,0.0,2.0,2017-5-17 13:49:22:520
276,718.0,1206.0,0.24313727021217346,14.0,10.0,0,0.0,,null
277,718.0,1200.0,0.24705883860588074,14.0,10.0,0,0.0,,null
278,718.0,1197.4605712890625,0.24705883860588074,14.0,10.0,0,0.0,2.0,2017-5-17 13:49:22:535
279,718.0,1194.0,0.24313727021217346,14.0,10.0,0,0.0,,null
280,719.0,1188.0,0.2313725650310517,14.0,10.0,0,0.0,,null
281,719.4429321289062,1184.4564208984375,0.2313725650310517,14.0,10.0,0,0.0,2.0,2017-5-17 13:49:22:551
282,720.0,1180.0,0.2352941334247589,14.0,10.0,0,0.0,,null
283,722.0,1171.0,0.2274509966373444,14.0,10.0,0,0.0,,null
284,724.4476318359375,1164.4730224609375,0.2274509966373444,14.0,10.0,0,0.0,2.0,2017-5-17 13:49:22:569
285,728.0,1155.0,0.21568629145622253,14.0,10.0,0,0.0,,null
286,742.0,1130.0,0.20000001788139346,12.0,8.0,0,0.0,,null
287,747.603271484375,1119.994140625,0.20000001788139346,12.0,8.0,0,0.0,2.0,2017-5-17 13:49:22:586
288,756.0,1105.0,0.18431372940540314,11.0,8.0,0,0.0,,null
289,769.0,1086.0,0.1725490242242813,10.0,7.0,0,0.0,,null
290,775.8854370117188,1078.25390625,0.1725490242242813,10.0,7.0,0,0.0,2.0,2017-5-17 13:49:22:604
291,785.0,1068.0,0.15294118225574493,9.0,6.0,0,0.0,,null
292,802.0,1047.0,0.05882353335618973,7.0,5.0,0,0.0,2.0,2017-5-17 13:49:22:619
293,802.0,1047.0,0.05882353335618973,7.0,5.0,0,0.0,1.0,2017-5-17 13:49:22:620
294,846.0,1031.0,0.18039216101169586,10.0,7.0,0,0.0,0.0,2017-5-17 13:49:23:848
295,846.0,1031.0,0.1882353127002716,12.0,8.0,0,0.0,,null
296,846.0,1031.0,0.1882353127002716,12.0,8.0,0,0.0,2.0,2017-5-17 13:49:23:873
297,846.0,1031.0,0.19607844948768616,12.0,8.0,0,0.0,,null
298,846.0,1031.0,0.2039215862751007,12.0,8.0,0,0.0,,null
299,846.0,1031.0,0.2039215862751007,12.0,8.0,0,0.0,2.0,2017-5-17 13:49:23:889
300,845.0,1031.0,0.21568629145622253,13.0,9.0,0,0.0,,null
301,844.0,1032.0,0.2196078598499298,13.0,9.0,0,0.0,,null
302,843.5446166992188,1032.4554443359377,0.2196078598499298,13.0,9.0,0,0.0,2.0,2017-5-17 13:49:23:907
303,843.0,1033.0,0.21568629145622253,13.0,9.0,0,0.0,,null
304,841.0,1035.0,0.2196078598499298,13.0,9.0,0,0.0,,null
305,840.2225341796875,1036.1661376953123,0.2196078598499298,13.0,9.0,0,0.0,2.0,2017-5-17 13:49:23:923
306,839.0,1038.0,0.2196078598499298,13.0,9.0,0,0.0,,null
307,837.0,1041.0,0.2196078598499298,13.0,9.0,0,0.0,,null
308,836.3355102539062,1042.6611328125,0.2196078598499298,13.0,9.0,0,0.0,2.0,2017-5-17 13:49:23:939
309,835.0,1046.0,0.2196078598499298,13.0,9.0,0,0.0,,null
310,833.0,1051.0,0.22352942824363708,13.0,9.0,0,0.0,,null
311,832.2532958984375,1052.8668212890623,0.22352942824363708,13.0,9.0,0,0.0,2.0,2017-5-17 13:49:23:956
