EID,Xvalue,Yvalue,pressure,touchMajor,touchMinor,pointerID,fingerOrientation,actionType,time
76,805.4835205078125,1083.7802734375,0.2274509966373444,14.0,10.0,0,0.0,2.0,2017-5-24 15:18:5:709
77,806.0,1075.0,0.22352942824363708,14.0,10.0,0,0.0,,null
78,807.0,1059.0,0.2274509966373444,13.0,9.0,0,0.0,,null
79,807.4868774414062,1052.1834716796877,0.2274509966373444,13.0,9.0,0,0.0,2.0,2017-5-24 15:18:5:725
80,808.0,1045.0,0.2274509966373444,13.0,9.0,0,0.0,,null
81,809.0,1031.0,0.2274509966373444,14.0,10.0,0,0.0,,null
82,809.971435546875,1024.1998291015623,0.2274509966373444,14.0,10.0,0,0.0,2.0,2017-5-24 15:18:5:743
83,811.0,1017.0,0.22352942824363708,14.0,10.0,0,0.0,,null
84,812.0,1004.0,0.22352942824363708,14.0,10.0,0,0.0,,null
85,812.8921508789062,997.30908203125,0.22352942824363708,14.0,10.0,0,0.0,2.0,2017-5-24 15:18:5:758
86,814.0,989.0,0.2196078598499298,13.0,9.0,0,0.0,,null
87,817.0,970.0,0.21568629145622253,13.0,9.0,0,0.0,,null
88,819.66943359375,958.8773193359376,0.21568629145622253,13.0,9.0,0,0.0,2.0,2017-5-24 15:18:5:775
89,823.0,945.0,0.20000001788139346,12.0,9.0,0,0.0,,null
90,832.0,912.0,0.1764705926179886,10.0,7.0,0,0.0,,null
91,835.8004150390625,898.6986083984375,0.1764705926179886,10.0,7.0,0,0.0,2.0,2017-5-24 15:18:5:792
92,840.0,884.0,0.09019608050584793,9.0,7.0,0,0.0,2.0,2017-5-24 15:18:5:800
93,840.0,884.0,0.09019608050584793,9.0,7.0,0,0.0,1.0,2017-5-24 15:18:5:800
94,910.0,1168.0,0.16078431904315948,9.0,6.0,0,0.0,0.0,2017-5-24 15:18:6:662
95,910.0,1168.0,0.16862745583057406,9.0,6.0,0,0.0,,null
96,909.005615234375,1166.01123046875,0.16862745583057406,9.0,6.0,0,0.0,2.0,2017-5-24 15:18:6:692
97,909.0,1166.0,0.1882353127002716,9.0,7.0,0,0.0,,null
98,909.0,1162.0,0.19607844948768616,11.0,8.0,0,0.0,,null
99,909.0,1156.9207763671875,0.19607844948768616,11.0,8.0,0,0.0,2.0,2017-5-24 15:18:6:708
100,909.0,1156.0,0.19607844948768616,11.0,8.0,0,0.0,,null
101,909.0,1148.0,0.19607844948768616,12.0,9.0,0,0.0,,null
102,908.48046875,1143.84375,0.19607844948768616,12.0,9.0,0,0.0,2.0,2017-5-24 15:18:6:725
103,908.0,1140.0,0.20000001788139346,12.0,9.0,0,0.0,,null
104,907.0,1131.0,0.2117647230625153,12.0,9.0,0,0.0,,null
105,906.6102294921876,1127.4918212890625,0.2117647230625153,12.0,9.0,0,0.0,2.0,2017-5-24 15:18:6:742
106,906.0,1118.0,0.2117647230625153,12.0,9.0,0,0.0,,null
107,905.0,1104.0,0.21568629145622253,13.0,9.0,0,0.0,,null
108,904.829833984375,1101.617431640625,0.21568629145622253,13.0,9.0,0,0.0,2.0,2017-5-24 15:18:6:760
109,904.0,1089.0,0.207843154668808,12.0,9.0,0,0.0,,null
110,902.0828247070312,1074.621337890625,0.207843154668808,12.0,9.0,0,0.0,2.0,2017-5-24 15:18:6:775
111,902.0,1074.0,0.2117647230625153,13.0,9.0,0,0.0,,null
112,902.0,1057.0,0.21568629145622253,13.0,9.0,0,0.0,,null
113,902.0,1045.468017578125,0.21568629145622253,13.0,9.0,0,0.0,2.0,2017-5-24 15:18:6:792
114,902.0,1041.0,0.2196078598499298,13.0,9.0,0,0.0,,null
115,902.0,1026.0,0.21568629145622253,14.0,10.0,0,0.0,,null
116,902.0,1018.1123046875,0.21568629145622253,14.0,10.0,0,0.0,2.0,2017-5-24 15:18:6:810
117,902.0,1012.0,0.21568629145622253,14.0,10.0,0,0.0,,null
118,903.0,998.0,0.2196078598499298,14.0,10.0,0,0.0,,null
119,903.5757446289062,989.939697265625,0.2196078598499298,14.0,10.0,0,0.0,2.0,2017-5-24 15:18:6:825
120,904.0,984.0,0.2196078598499298,13.0,9.0,0,0.0,,null
121,906.0,969.0,0.2196078598499298,13.0,9.0,0,0.0,,null
122,906.8040161132812,962.969970703125,0.2196078598499298,13.0,9.0,0,0.0,2.0,2017-5-24 15:18:6:841
123,908.0,954.0,0.2196078598499298,13.0,9.0,0,0.0,,null
124,911.0,938.0,0.21568629145622253,13.0,9.0,0,0.0,,null
125,912.1776123046876,931.326904296875,0.21568629145622253,13.0,9.0,0,0.0,2.0,2017-5-24 15:18:6:858
126,914.0,921.0,0.2196078598499298,12.0,9.0,0,0.0,,null
127,918.0,903.0,0.2117647230625153,12.0,9.0,0,0.0,,null
128,919.6481323242188,895.583251953125,0.2117647230625153,12.0,9.0,0,0.0,2.0,2017-5-24 15:18:6:874
129,922.0,885.0,0.207843154668808,12.0,9.0,0,0.0,,null
130,926.0,869.0,0.207843154668808,12.0,9.0,0,0.0,,null
131,927.2476806640624,862.761474609375,0.207843154668808,12.0,9.0,0,0.0,2.0,2017-5-24 15:18:6:891
132,929.0,854.0,0.20000001788139346,12.0,9.0,0,0.0,,null
133,933.0,838.0,0.19215688109397888,11.0,8.0,0,0.0,,null
134,934.8560180664062,830.5758056640625,0.19215688109397888,11.0,8.0,0,0.0,2.0,2017-5-24 15:18:6:908
135,940.0,816.0,0.1764705926179886,10.0,7.0,0,0.0,,null
136,947.0,798.0,0.1568627506494522,9.0,6.0,0,0.0,,null
137,950.5179443359376,787.0064697265625,0.1568627506494522,9.0,6.0,0,0.0,2.0,2017-5-24 15:18:6:925
138,955.0,773.0,0.08627451211214067,7.0,5.0,0,0.0,2.0,2017-5-24 15:18:6:931
139,955.0,773.0,0.08627451211214067,7.0,5.0,0,0.0,1.0,2017-5-24 15:18:6:932
140,588.0,1252.0,0.2274509966373444,14.0,10.0,0,0.0,0.0,2017-5-24 15:18:7:325
141,588.0,1252.0,0.2392157018184662,14.0,10.0,0,0.0,,null
142,588.0,1252.0,0.24313727021217346,14.0,10.0,0,0.0,,null
143,588.0,1252.0,0.24313727021217346,14.0,10.0,0,0.0,2.0,2017-5-24 15:18:7:358
144,588.0,1252.0,0.2352941334247589,14.0,10.0,0,0.0,,null
145,587.0,1251.0,0.14901961386203766,9.0,7.0,0,0.0,2.0,2017-5-24 15:18:7:390
146,587.0,1251.0,0.14901961386203766,9.0,7.0,0,0.0,1.0,2017-5-24 15:18:7:391
147,235.0,461.0,0.18039216101169586,10.0,7.0,0,0.0,0.0,2017-5-24 15:18:53:120
148,234.0,460.0,0.19215688109397888,11.0,8.0,0,0.0,,null
149,233.0,457.0,0.19607844948768616,11.0,8.0,0,0.0,,null
150,232.6959381103516,456.08782958984375,0.19607844948768616,11.0,8.0,0,0.0,2.0,2017-5-24 15:18:53:151
151,232.0,453.0,0.2039215862751007,12.0,8.0,0,0.0,,null
152,230.0,447.0,0.2039215862751007,12.0,9.0,0,0.0,,null
153,229.2425079345703,444.7275390625,0.2039215862751007,12.0,9.0,0,0.0,2.0,2017-5-24 15:18:53:168
154,228.0,439.0,0.2117647230625153,13.0,9.0,0,0.0,,null
155,226.0,431.0,0.22352942824363708,13.0,9.0,0,0.0,,null
156,225.69287109375,427.9287109375,0.22352942824363708,13.0,9.0,0,0.0,2.0,2017-5-24 15:18:53:186
157,225.0,421.0,0.22352942824363708,13.0,9.0,0,0.0,,null
158,223.0,407.0,0.2196078598499298,13.0,9.0,0,0.0,,null
159,222.4985656738281,403.489990234375,0.2196078598499298,13.0,9.0,0,0.0,2.0,2017-5-24 15:18:53:202
160,221.0,390.0,0.2313725650310517,14.0,10.0,0,0.0,,null
161,220.0,370.0,0.2352941334247589,14.0,10.0,0,0.0,,null
162,219.89614868164062,367.9229736328125,0.2352941334247589,14.0,10.0,0,0.0,2.0,2017-5-24 15:18:53:218
163,218.0,348.0,0.2313725650310517,14.0,10.0,0,0.0,,null
164,217.3915557861328,332.788818359375,0.2313725650310517,14.0,10.0,0,0.0,2.0,2017-5-24 15:18:53:235
165,217.0,323.0,0.2352941334247589,14.0,10.0,0,0.0,,null
166,216.0,300.0,0.24313727021217346,14.0,10.0,0,0.0,,null
167,215.3907470703125,285.9873046875,0.24313727021217346,14.0,10.0,0,0.0,2.0,2017-5-24 15:18:53:251
168,215.0,277.0,0.2392157018184662,14.0,10.0,0,0.0,,null
169,214.0,256.0,0.24313727021217346,14.0,10.0,0,0.0,,null
170,213.49058532714844,246.83041381835938,0.24313727021217346,14.0,10.0,0,0.0,2.0,2017-5-24 15:18:53:268
171,213.0,238.0,0.24705883860588074,14.0,10.0,0,0.0,,null
172,211.0,222.0,0.24705883860588074,14.0,10.0,0,0.0,,null
173,209.9721221923828,214.29086303710938,0.24705883860588074,14.0,10.0,0,0.0,2.0,2017-5-24 15:18:53:285
174,209.0,207.0,0.250980406999588,14.0,10.0,0,0.0,,null
175,207.0,192.0,0.24313727021217346,14.0,10.0,0,0.0,,null
176,205.8185577392578,181.95773315429688,0.24313727021217346,14.0,10.0,0,0.0,2.0,2017-5-24 15:18:53:303
177,205.0,175.0,0.24313727021217346,14.0,10.0,0,0.0,,null
178,202.0,158.0,0.24313727021217346,15.0,11.0,0,0.0,,null
179,200.1854705810547,148.322509765625,0.24313727021217346,15.0,11.0,0,0.0,2.0,2017-5-24 15:18:53:319
180,199.0,142.0,0.24313727021217346,15.0,11.0,0,0.0,,null
181,195.0,125.0,0.2392157018184662,15.0,11.0,0,0.0,,null
182,192.51290893554688,114.42987060546876,0.2392157018184662,15.0,11.0,0,0.0,2.0,2017-5-24 15:18:53:335
183,191.0,108.0,0.2392157018184662,15.0,11.0,0,0.0,,null
184,187.0,90.0,0.24313727021217346,15.0,11.0,0,0.0,,null
185,183.6119079589844,77.80288696289062,0.24313727021217346,15.0,11.0,0,0.0,2.0,2017-5-24 15:18:53:354
186,182.0,72.0,0.2313725650310517,14.0,10.0,0,0.0,,null
187,177.0,52.0,0.22352942824363708,14.0,10.0,0,0.0,,null
188,173.0472869873047,39.48309326171875,0.22352942824363708,14.0,10.0,0,0.0,2.0,2017-5-24 15:18:53:370
189,171.0,33.0,0.21568629145622253,13.0,9.0,0,0.0,,null
190,165.0,15.0,0.20000001788139346,12.0,9.0,0,0.0,,null
191,160.61968994140625,2.5891265869140625,0.20000001788139346,12.0,9.0,0,0.0,2.0,2017-5-24 15:18:53:386
192,159.0,-2.0,0.16470588743686676,11.0,8.0,0,0.0,,null
193,153.0,-25.0,0.10196079313755037,9.0,6.0,0,0.0,2.0,2017-5-24 15:18:53:399
194,153.0,-25.0,0.10196079313755037,9.0,6.0,0,0.0,1.0,2017-5-24 15:18:53:401
195,277.0,92.0,0.2392157018184662,14.0,10.0,0,0.0,0.0,2017-5-24 15:18:53:927
196,277.0,92.0,0.24705883860588074,14.0,10.0,0,0.0,,null
197,276.60162353515625,92.0,0.24705883860588074,14.0,10.0,0,0.0,2.0,2017-5-24 15:18:53:951
198,276.0,92.0,0.26274511218070984,16.0,11.0,0,0.0,,null
199,275.0,93.0,0.2705882489681244,16.0,11.0,0,0.0,,null
200,274.66702270507807,93.33297729492188,0.2705882489681244,16.0,11.0,0,0.0,2.0,2017-5-24 15:18:53:967
201,274.0,96.0,0.2666666805744171,16.0,11.0,0,0.0,,null
202,273.0,101.0,0.2666666805744171,16.0,11.0,0,0.0,,null
203,272.56207275390625,104.94146728515624,0.2666666805744171,16.0,11.0,0,0.0,2.0,2017-5-24 15:18:53:984
204,272.0,110.0,0.2666666805744171,16.0,11.0,0,0.0,,null
205,272.0,123.0,0.26274511218070984,15.0,11.0,0,0.0,,null
206,272.0,128.82098388671878,0.26274511218070984,15.0,11.0,0,0.0,2.0,2017-5-24 15:18:54:001
207,272.0,141.0,0.250980406999588,15.0,11.0,0,0.0,,null
208,273.0,165.0,0.2549019753932953,15.0,11.0,0,0.0,,null
209,273.32962036132807,172.91067504882812,0.2549019753932953,15.0,11.0,0,0.0,2.0,2017-5-24 15:18:54:018
210,276.0,192.0,0.250980406999588,14.0,10.0,0,0.0,,null
211,280.0,226.0,0.24705883860588074,14.0,10.0,0,0.0,,null
212,282.3085021972656,242.6212158203125,0.24705883860588074,14.0,10.0,0,0.0,2.0,2017-5-24 15:18:54:038
213,285.0,262.0,0.2392157018184662,14.0,10.0,0,0.0,,null
214,293.0,303.0,0.24313727021217346,14.0,10.0,0,0.0,,null
215,296.2019348144531,318.6094970703125,0.24313727021217346,14.0,10.0,0,0.0,2.0,2017-5-24 15:18:54:051
216,301.0,342.0,0.2313725650310517,14.0,10.0,0,0.0,,null
217,309.0,375.0,0.2352941334247589,14.0,10.0,0,0.0,,null
218,312.7215881347656,390.3515625,0.2352941334247589,14.0,10.0,0,0.0,2.0,2017-5-24 15:18:54:068
219,315.0,402.0,0.2274509966373444,14.0,10.0,0,0.0,,null
220,320.0,428.0,0.2274509966373444,14.0,10.0,0,0.0,,null
221,320.0083312988281,428.04327392578125,0.2274509966373444,14.0,10.0,0,0.0,2.0,2017-5-24 15:18:54:084
222,324.0,449.0,0.2313725650310517,14.0,10.0,0,0.0,,null
223,326.5523986816406,464.314453125,0.2313725650310517,14.0,10.0,0,0.0,2.0,2017-5-24 15:18:54:100
224,327.0,467.0,0.22352942824363708,13.0,9.0,0,0.0,,null
225,329.0,483.0,0.2274509966373444,13.0,9.0,0,0.0,,null
226,330.88232421875,496.1763305664063,0.2274509966373444,13.0,9.0,0,0.0,2.0,2017-5-24 15:18:54:117
227,331.0,497.0,0.22352942824363708,14.0,10.0,0,0.0,,null
228,332.0,509.0,0.22352942824363708,13.0,9.0,0,0.0,,null
229,333.0,518.0,0.2274509966373444,14.0,10.0,0,0.0,,null
230,333.45867919921875,521.66943359375,0.2274509966373444,14.0,10.0,0,0.0,2.0,2017-5-24 15:18:54:139
231,334.0,526.0,0.2274509966373444,14.0,10.0,0,0.0,,null
232,334.0,532.0,0.2313725650310517,14.0,10.0,0,0.0,,null
233,334.0,534.2254638671875,0.2313725650310517,14.0,10.0,0,0.0,2.0,2017-5-24 15:18:54:156
234,334.0,537.0,0.2313725650310517,14.0,10.0,0,0.0,,null
235,334.0,541.0,0.2313725650310517,14.0,10.0,0,0.0,,null
236,334.0,542.226806640625,0.2313725650310517,14.0,10.0,0,0.0,2.0,2017-5-24 15:18:54:175
237,334.0,544.0,0.2313725650310517,14.0,10.0,0,0.0,,null
238,334.0,546.0,0.2313725650310517,14.0,10.0,0,0.0,,null
239,334.0,546.8807373046875,0.2313725650310517,14.0,10.0,0,0.0,2.0,2017-5-24 15:18:54:189
240,334.0,548.0,0.2313725650310517,14.0,10.0,0,0.0,,null
241,334.0,550.0,0.2313725650310517,14.0,10.0,0,0.0,,null
242,334.0,550.4744873046875,0.2313725650310517,14.0,10.0,0,0.0,2.0,2017-5-24 15:18:54:205
243,334.0,551.0,0.2274509966373444,14.0,10.0,0,0.0,,null
244,334.0,552.0,0.2274509966373444,13.0,9.0,0,0.0,,null
245,334.0,552.4850463867189,0.2274509966373444,13.0,9.0,0,0.0,2.0,2017-5-24 15:18:54:222
246,334.0,553.0,0.2196078598499298,13.0,9.0,0,0.0,,null
247,334.0,554.0,0.207843154668808,12.0,9.0,0,0.0,,null
248,334.0,554.4642944335939,0.207843154668808,12.0,9.0,0,0.0,2.0,2017-5-24 15:18:54:238
249,334.0,555.0,0.19607844948768616,12.0,8.0,0,0.0,,null
250,334.0,558.0,0.1568627506494522,10.0,7.0,0,0.0,,null
251,334.4372253417969,559.3117065429689,0.1568627506494522,10.0,7.0,0,0.0,2.0,2017-5-24 15:18:54:255
252,335.0,561.0,0.062745101749897,9.0,6.0,0,0.0,2.0,2017-5-24 15:18:54:262
253,335.0,561.0,0.062745101749897,9.0,6.0,0,0.0,1.0,2017-5-24 15:18:54:263
254,418.0,409.0,0.24313727021217346,14.0,10.0,0,0.0,0.0,2017-5-24 15:18:54:512
255,418.0,409.0,0.2549019753932953,16.0,11.0,0,0.0,,null
256,418.0,409.0,0.2549019753932953,16.0,11.0,0,0.0,2.0,2017-5-24 15:18:54:539
257,418.0,409.0,0.26274511218070984,16.0,11.0,0,0.0,,null
258,418.0,409.0,0.26274511218070984,16.0,11.0,0,0.0,2.0,2017-5-24 15:18:54:557
259,418.0,409.0,0.2549019753932953,16.0,11.0,0,0.0,,null
260,418.0,409.0,0.250980406999588,16.0,11.0,0,0.0,,null
261,418.0,409.0,0.250980406999588,16.0,11.0,0,0.0,2.0,2017-5-24 15:18:54:572
262,418.0,409.0,0.2313725650310517,14.0,10.0,0,0.0,2.0,2017-5-24 15:18:54:586
263,418.0,409.0,0.2313725650310517,14.0,10.0,0,0.0,1.0,2017-5-24 15:18:54:586
264,278.0,162.0,0.2666666805744171,16.0,11.0,0,0.0,0.0,2017-5-24 15:18:55:524
265,278.0,163.0,0.2705882489681244,16.0,11.0,0,0.0,,null
266,279.0,167.0,0.2784313857555389,16.0,11.0,0,0.0,,null
267,279.29849243164057,168.19393920898438,0.2784313857555389,16.0,11.0,0,0.0,2.0,2017-5-24 15:18:55:556
268,280.0,174.0,0.2745098173618317,16.0,11.0,0,0.0,,null
269,281.0,184.0,0.2666666805744171,16.0,11.0,0,0.0,,null
270,281.7364807128906,188.4188232421875,0.2666666805744171,16.0,11.0,0,0.0,2.0,2017-5-24 15:18:55:573
271,283.0,196.0,0.26274511218070984,16.0,11.0,0,0.0,,null
272,285.0,213.0,0.26274511218070984,16.0,11.0,0,0.0,,null
273,286.228759765625,222.42037963867188,0.26274511218070984,16.0,11.0,0,0.0,2.0,2017-5-24 15:18:55:590
274,288.0,236.0,0.2549019753932953,15.0,11.0,0,0.0,,null
275,293.0,265.0,0.24705883860588074,15.0,11.0,0,0.0,,null
276,295.4942626953125,278.7183837890625,0.24705883860588074,15.0,11.0,0,0.0,2.0,2017-5-24 15:18:55:608
277,299.0,298.0,0.2549019753932953,15.0,11.0,0,0.0,,null
278,306.0,332.0,0.24313727021217346,15.0,11.0,0,0.0,,null
279,308.8268737792969,345.73046875,0.24313727021217346,15.0,11.0,0,0.0,2.0,2017-5-24 15:18:55:622
280,314.0,368.0,0.24705883860588074,15.0,11.0,0,0.0,,null
281,321.0,399.0,0.24313727021217346,14.0,10.0,0,0.0,,null
282,321.6719970703125,401.9759521484375,0.24313727021217346,14.0,10.0,0,0.0,2.0,2017-5-24 15:18:55:639
283,326.0,426.0,0.24313727021217346,14.0,10.0,0,0.0,,null
284,329.1815490722656,441.90771484375,0.24313727021217346,14.0,10.0,0,0.0,2.0,2017-5-24 15:18:55:656
285,330.0,446.0,0.250980406999588,14.0,10.0,0,0.0,,null
286,333.0,461.0,0.24705883860588074,14.0,10.0,0,0.0,,null
287,334.6408996582031,470.8453369140625,0.24705883860588074,14.0,10.0,0,0.0,2.0,2017-5-24 15:18:55:673
288,335.0,473.0,0.250980406999588,15.0,11.0,0,0.0,,null
289,336.0,482.0,0.250980406999588,15.0,11.0,0,0.0,,null
290,337.0,490.0,0.24705883860588074,14.0,10.0,0,0.0,,null
291,337.3986511230469,492.7906494140625,0.24705883860588074,14.0,10.0,0,0.0,2.0,2017-5-24 15:18:55:694
292,338.0,497.0,0.24705883860588074,14.0,10.0,0,0.0,,null
293,338.0,503.0,0.24313727021217346,14.0,10.0,0,0.0,,null
294,338.0,505.96728515625,0.24313727021217346,14.0,10.0,0,0.0,2.0,2017-5-24 15:18:55:711
295,338.0,510.0,0.24313727021217346,14.0,10.0,0,0.0,,null
296,338.0,517.0,0.2352941334247589,14.0,10.0,0,0.0,,null
297,338.0,519.9280395507811,0.2352941334247589,14.0,10.0,0,0.0,2.0,2017-5-24 15:18:55:728
298,338.0,525.0,0.22352942824363708,14.0,10.0,0,0.0,,null
299,338.0,534.0,0.21568629145622253,13.0,9.0,0,0.0,,null
300,338.0,537.4902954101561,0.21568629145622253,13.0,9.0,0,0.0,2.0,2017-5-24 15:18:55:745
301,339.0,545.0,0.19215688109397888,12.0,8.0,0,0.0,,null
302,341.0,554.0,0.11372549831867218,10.0,7.0,0,0.0,2.0,2017-5-24 15:18:55:760
303,341.0,554.0,0.11372549831867218,10.0,7.0,0,0.0,1.0,2017-5-24 15:18:55:761
304,257.0,496.0,0.21568629145622253,12.0,9.0,0,0.0,0.0,2017-5-24 15:19:48:455
305,257.0,495.0,0.22352942824363708,13.0,9.0,0,0.0,,null
306,256.02645874023443,492.079345703125,0.22352942824363708,13.0,9.0,0,0.0,2.0,2017-5-24 15:19:48:479
307,256.0,492.0,0.2274509966373444,14.0,10.0,0,0.0,,null
308,255.0,487.0,0.2313725650310517,14.0,10.0,0,0.0,,null
309,253.4558868408203,480.051513671875,0.2313725650310517,14.0,10.0,0,0.0,2.0,2017-5-24 15:19:48:495
310,253.0,478.0,0.2352941334247589,14.0,10.0,0,0.0,,null
311,251.0,464.0,0.2313725650310517,14.0,10.0,0,0.0,,null
