EID,Xvalue,Yvalue,pressure,touchMajor,touchMinor,pointerID,fingerOrientation,actionType,time
79,1208.3203125,1011.875,1.0,2.9296875,2.9296875,0,0.0,0.0,2017-5-30 17:40:10:095
80,1207.265625,1011.875,1.0,2.9296875,2.9296875,0,0.0,,null
81,1206.4951171875,1011.875,1.0,2.9296875,2.9296875,0,0.0,2.0,2017-5-30 17:40:10:120
82,1206.2109375,1011.875,1.0,3.41796875,3.41796875,0,0.0,,null
83,1207.265625,1010.625,1.0,3.90625,3.90625,0,0.0,,null
84,1207.454833984375,1010.4007568359376,1.0,3.90625,3.90625,0,0.0,2.0,2017-5-30 17:40:10:136
85,1208.3203125,1010.0,1.0,2.9296875,2.9296875,0,0.0,,null
86,1209.600341796875,1009.241455078125,1.0,2.9296875,2.9296875,0,0.0,2.0,2017-5-30 17:40:10:153
87,1210.4296875,1008.75,1.0,2.44140625,2.44140625,0,0.0,,null
88,1214.296875,1008.125,1.0,0.48828125,0.48828125,0,0.0,,null
89,1214.3641357421875,1008.1141357421876,1.0,0.48828125,0.48828125,0,0.0,2.0,2017-5-30 17:40:10:170
90,1214.3641357421875,1008.1141357421876,1.0,0.48828125,0.48828125,0,0.0,1.0,2017-5-30 17:40:10:176
91,1206.2109375,1058.125,1.0,3.41796875,1.953125,0,0.0,0.0,2017-5-30 17:40:51:005
92,1206.2109375,1058.75,1.0,3.41796875,3.41796875,0,0.0,,null
93,1205.5992431640625,1059.83740234375,1.0,3.41796875,3.41796875,0,0.0,2.0,2017-5-30 17:40:51:032
94,1205.5078125,1060.0,1.0,3.41796875,3.41796875,0,0.0,,null
95,1205.5078125,1060.625,1.0,3.41796875,3.41796875,0,0.0,,null
96,1205.5078125,1060.8001708984377,1.0,3.41796875,3.41796875,0,0.0,2.0,2017-5-30 17:40:51:049
97,1206.2109375,1060.625,1.0,3.41796875,3.41796875,0,0.0,,null
98,1206.9237060546875,1060.625,1.0,3.41796875,3.41796875,0,0.0,2.0,2017-5-30 17:40:51:066
99,1207.265625,1060.625,1.0,3.41796875,3.41796875,0,0.0,,null
100,1208.3203125,1060.625,1.0,3.41796875,1.953125,0,0.0,,null
101,1208.36669921875,1060.625,1.0,3.41796875,1.953125,0,0.0,2.0,2017-5-30 17:40:51:082
102,1208.36669921875,1060.625,1.0,3.41796875,1.953125,0,0.0,1.0,2017-5-30 17:40:51:089
103,1247.34375,1090.625,1.0,0.9765625,0.48828125,0,0.0,0.0,2017-5-30 17:41:29:424
104,1246.2890625,1091.875,1.0,3.41796875,3.41796875,0,0.0,,null
105,1245.234375,1093.125,1.0,3.41796875,3.41796875,0,0.0,,null
106,1244.9407958984375,1093.4730224609377,1.0,3.41796875,3.41796875,0,0.0,2.0,2017-5-30 17:41:29:456
107,1243.4765625,1093.75,1.0,3.41796875,3.41796875,0,0.0,,null
108,1242.01123046875,1094.6182861328123,1.0,3.41796875,3.41796875,0,0.0,2.0,2017-5-30 17:41:29:473
109,1241.3671875,1095.0,1.0,3.41796875,3.41796875,0,0.0,,null
110,1239.2578125,1096.875,1.0,3.41796875,3.41796875,0,0.0,,null
111,1239.0531005859375,1097.0570068359377,1.0,3.41796875,3.41796875,0,0.0,2.0,2017-5-30 17:41:29:489
112,1238.5546875,1100.0,1.0,2.9296875,1.953125,0,0.0,,null
113,1238.228759765625,1101.4486083984377,1.0,2.9296875,1.953125,0,0.0,2.0,2017-5-30 17:41:29:506
114,1237.5,1101.875,1.0,0.9765625,0.48828125,0,0.0,2.0,2017-5-30 17:41:29:519
115,1237.5,1101.875,1.0,0.9765625,0.48828125,0,0.0,1.0,2017-5-30 17:41:29:520
116,1129.21875,1063.125,1.0,3.41796875,3.41796875,0,0.0,0.0,2017-5-30 17:42:7:557
117,1130.2734375,1061.875,1.0,3.41796875,1.953125,0,0.0,,null
118,1131.328125,1060.625,1.0,3.41796875,1.953125,0,0.0,,null
119,1131.6097412109375,1060.291259765625,1.0,3.41796875,1.953125,0,0.0,2.0,2017-5-30 17:42:7:588
120,1132.3828125,1060.0,1.0,1.953125,1.953125,0,0.0,2.0,2017-5-30 17:42:7:604
121,1132.3828125,1060.0,1.0,1.953125,1.953125,0,0.0,1.0,2017-5-30 17:42:7:604
122,1212.5390625,1026.875,1.0,3.41796875,3.41796875,0,0.0,0.0,2017-5-30 17:42:45:907
123,1211.484375,1026.875,1.0,3.41796875,3.41796875,0,0.0,,null
124,1210.687744140625,1027.8192138671877,1.0,3.41796875,3.41796875,0,0.0,2.0,2017-5-30 17:42:45:932
125,1210.4296875,1028.125,1.0,3.41796875,3.41796875,0,0.0,,null
126,1209.375,1028.75,1.0,2.9296875,1.953125,0,0.0,,null
127,1209.209716796875,1028.847900390625,1.0,2.9296875,1.953125,0,0.0,2.0,2017-5-30 17:42:45:948
128,1208.3203125,1030.0,1.0,0.9765625,0.48828125,0,0.0,2.0,2017-5-30 17:42:45:966
129,1208.3203125,1030.0,1.0,0.9765625,0.48828125,0,0.0,1.0,2017-5-30 17:42:45:966
130,1198.4765625,1001.875,1.0,2.9296875,2.9296875,0,0.0,0.0,2017-5-30 17:43:24:878
131,1197.421875,1001.875,1.0,3.41796875,3.41796875,0,0.0,,null
132,1197.2694091796875,1001.875,1.0,3.41796875,3.41796875,0,0.0,2.0,2017-5-30 17:43:24:895
133,1196.3671875,1003.125,1.0,3.41796875,3.41796875,0,0.0,,null
134,1195.83984375,1003.75,1.0,3.41796875,3.41796875,0,0.0,2.0,2017-5-30 17:43:24:911
135,1194.2578125,1003.75,1.0,4.8828125,3.41796875,0,0.0,,null
136,1191.5433349609375,1004.9564208984376,1.0,4.8828125,3.41796875,0,0.0,2.0,2017-5-30 17:43:24:928
137,1191.4453125,1005.0,1.0,3.90625,3.90625,0,0.0,,null
138,1189.3359375,1005.625,1.0,4.39453125,4.39453125,0,0.0,,null
139,1188.6826171875,1005.818603515625,1.0,4.39453125,4.39453125,0,0.0,2.0,2017-5-30 17:43:24:945
140,1187.2265625,1005.625,1.0,4.39453125,4.39453125,0,0.0,,null
141,1186.171875,1005.625,1.0,4.39453125,4.39453125,0,0.0,2.0,2017-5-30 17:43:24:961
142,1189.3359375,1005.625,1.0,2.44140625,2.44140625,0,0.0,2.0,2017-5-30 17:43:24:978
143,1189.3359375,1005.625,1.0,2.44140625,2.44140625,0,0.0,1.0,2017-5-30 17:43:24:983
144,1166.484375,1030.0,1.0,1.953125,1.953125,0,0.0,0.0,2017-5-30 17:44:6:728
145,1165.4296875,1028.75,1.0,3.41796875,1.953125,0,0.0,,null
146,1165.1214599609375,1028.3846435546877,1.0,3.41796875,1.953125,0,0.0,2.0,2017-5-30 17:44:6:746
147,1164.375,1028.125,1.0,3.41796875,1.953125,0,0.0,,null
148,1164.375,1027.2222900390623,1.0,3.41796875,1.953125,0,0.0,2.0,2017-5-30 17:44:6:762
149,1164.375,1026.875,1.0,3.41796875,1.953125,0,0.0,,null
150,1165.4296875,1025.625,1.0,3.41796875,1.953125,0,0.0,,null
151,1165.6156005859375,1025.4046630859377,1.0,3.41796875,1.953125,0,0.0,2.0,2017-5-30 17:44:6:779
152,1166.484375,1023.75,1.0,0.9765625,0.48828125,0,0.0,2.0,2017-5-30 17:44:6:796
153,1166.484375,1023.75,1.0,0.9765625,0.48828125,0,0.0,1.0,2017-5-30 17:44:6:796
154,1166.484375,855.625,1.0,1.953125,1.953125,0,0.0,0.0,2017-5-30 17:44:7:704
155,1165.4296875,855.0,1.0,2.9296875,1.953125,0,0.0,,null
156,1164.375,853.125,1.0,3.41796875,3.41796875,0,0.0,,null
157,1164.2149658203125,852.840576171875,1.0,3.41796875,3.41796875,0,0.0,2.0,2017-5-30 17:44:7:734
158,1163.3203125,846.875,1.0,3.41796875,3.41796875,0,0.0,,null
159,1162.12841796875,840.1650390625,1.0,3.41796875,3.41796875,0,0.0,2.0,2017-5-30 17:44:7:751
160,1161.2109375,835.0,1.0,2.9296875,2.9296875,0,0.0,,null
161,1159.453125,818.75,1.0,3.41796875,1.953125,0,0.0,,null
162,1159.4146728515625,818.3946533203125,1.0,3.41796875,1.953125,0,0.0,2.0,2017-5-30 17:44:7:768
163,1157.34375,798.125,1.0,3.41796875,3.41796875,0,0.0,,null
164,1156.4287109375,789.177734375,1.0,3.41796875,3.41796875,0,0.0,2.0,2017-5-30 17:44:7:784
165,1155.234375,770.625,1.0,3.41796875,3.41796875,0,0.0,,null
166,1156.0928955078125,740.1019287109375,1.0,3.41796875,3.41796875,0,0.0,2.0,2017-5-30 17:44:7:801
167,1156.2890625,733.125,1.0,3.41796875,3.41796875,0,0.0,,null
168,1162.265625,680.0,1.0,3.41796875,1.953125,0,0.0,,null
169,1163.74951171875,666.8103637695312,1.0,3.41796875,1.953125,0,0.0,2.0,2017-5-30 17:44:7:818
170,1176.328125,615.0,1.0,3.90625,3.90625,0,0.0,,null
171,1185.9334716796875,571.0288696289062,1.0,3.90625,3.90625,0,0.0,2.0,2017-5-30 17:44:7:837
172,1190.390625,550.625,1.0,3.41796875,3.41796875,0,0.0,,null
173,1200.234375,495.0,1.0,4.39453125,4.39453125,0,0.0,,null
174,1201.1759033203125,489.6795654296875,1.0,4.39453125,4.39453125,0,0.0,2.0,2017-5-30 17:44:7:853
175,1205.5078125,450.0,1.0,3.41796875,3.41796875,0,0.0,,null
176,1207.450439453125,433.4225463867188,1.0,3.41796875,3.41796875,0,0.0,2.0,2017-5-30 17:44:7:869
177,1209.375,408.75,1.0,3.41796875,3.41796875,0,0.0,,null
178,1216.11474609375,373.40362548828125,1.0,3.41796875,3.41796875,0,0.0,2.0,2017-5-30 17:44:7:886
179,1216.40625,371.875,1.0,4.39453125,4.39453125,0,0.0,,null
180,1225.546875,335.625,1.0,3.41796875,3.41796875,0,0.0,,null
181,1229.0235595703125,321.83721923828125,1.0,3.41796875,3.41796875,0,0.0,2.0,2017-5-30 17:44:7:902
182,1235.390625,300.625,1.0,3.90625,3.90625,0,0.0,,null
183,1243.0184326171875,273.50408935546875,1.0,3.90625,3.90625,0,0.0,2.0,2017-5-30 17:44:7:919
184,1245.234375,265.625,1.0,4.39453125,2.9296875,0,0.0,,null
185,1255.4296875,238.75,1.0,3.41796875,3.41796875,0,0.0,,null
186,1257.5079345703125,233.271728515625,1.0,3.41796875,3.41796875,0,0.0,2.0,2017-5-30 17:44:7:936
187,1265.2734375,210.0,1.0,2.9296875,2.9296875,0,0.0,,null
188,1268.6689453125,191.08566284179688,1.0,2.9296875,2.9296875,0,0.0,2.0,2017-5-30 17:44:7:952
189,1270.546875,180.625,1.0,3.41796875,3.41796875,0,0.0,,null
190,1275.46875,157.5,1.0,2.9296875,2.9296875,0,0.0,,null
191,1275.8040771484375,155.92471313476562,1.0,2.9296875,2.9296875,0,0.0,2.0,2017-5-30 17:44:7:969
192,1279.3359375,135.0,1.0,1.953125,1.953125,0,0.0,,null
193,1281.1312255859375,124.5548095703125,1.0,1.953125,1.953125,0,0.0,2.0,2017-5-30 17:44:7:986
194,1278.28125,125.0,1.0,1.953125,1.953125,0,0.0,,null
195,1279.25634765625,125.0,1.0,1.953125,1.953125,0,0.0,2.0,2017-5-30 17:44:8:002
196,1279.3359375,125.0,1.0,1.953125,1.953125,0,0.0,2.0,2017-5-30 17:44:8:010
197,1279.3359375,125.0,1.0,1.953125,1.953125,0,0.0,1.0,2017-5-30 17:44:8:011
198,1185.46875,825.625,1.0,2.9296875,1.953125,0,0.0,0.0,2017-5-30 17:44:8:568
199,1184.4140625,825.0,1.0,3.41796875,1.953125,0,0.0,,null
200,1184.001220703125,824.75537109375,1.0,3.41796875,1.953125,0,0.0,2.0,2017-5-30 17:44:8:588
201,1183.359375,823.75,1.0,3.41796875,3.41796875,0,0.0,,null
202,1182.4986572265625,823.239990234375,1.0,3.41796875,3.41796875,0,0.0,2.0,2017-5-30 17:44:8:605
203,1182.3046875,823.125,1.0,3.41796875,3.41796875,0,0.0,,null
204,1181.25,820.0,1.0,3.41796875,3.41796875,0,0.0,,null
205,1180.9921875,819.236083984375,1.0,3.41796875,3.41796875,0,0.0,2.0,2017-5-30 17:44:8:622
206,1181.25,813.75,1.0,2.9296875,1.953125,0,0.0,,null
207,1181.25,808.372802734375,1.0,2.9296875,1.953125,0,0.0,2.0,2017-5-30 17:44:8:638
208,1181.25,805.0,1.0,2.9296875,1.953125,0,0.0,,null
209,1181.25,793.125,1.0,3.41796875,3.41796875,0,0.0,,null
210,1181.25,792.8428955078125,1.0,3.41796875,3.41796875,0,0.0,2.0,2017-5-30 17:44:8:655
211,1181.25,778.75,1.0,3.41796875,3.41796875,0,0.0,,null
212,1181.25,772.0352783203125,1.0,3.41796875,3.41796875,0,0.0,2.0,2017-5-30 17:44:8:672
213,1181.25,763.75,1.0,3.90625,3.90625,0,0.0,,null
214,1181.25,746.127197265625,1.0,3.90625,3.90625,0,0.0,2.0,2017-5-30 17:44:8:689
215,1181.25,743.75,1.0,3.41796875,1.953125,0,0.0,,null
216,1181.25,715.625,1.0,3.41796875,3.41796875,0,0.0,,null
217,1181.25,706.39697265625,1.0,3.41796875,3.41796875,0,0.0,2.0,2017-5-30 17:44:8:707
218,1182.3046875,680.0,1.0,3.90625,3.90625,0,0.0,,null
219,1183.07373046875,656.7566528320312,1.0,3.90625,3.90625,0,0.0,2.0,2017-5-30 17:44:8:723
220,1183.359375,648.125,1.0,3.90625,3.90625,0,0.0,,null
221,1184.4140625,618.75,1.0,3.41796875,3.41796875,0,0.0,,null
222,1184.6094970703125,613.3076171875,1.0,3.41796875,3.41796875,0,0.0,2.0,2017-5-30 17:44:8:741
223,1186.5234375,590.625,1.0,3.90625,3.90625,0,0.0,,null
224,1187.578125,576.5625,1.0,3.90625,3.90625,0,0.0,2.0,2017-5-30 17:44:8:757
225,1189.3359375,563.125,1.0,3.90625,3.90625,0,0.0,,null
226,1194.2578125,531.875,1.0,3.41796875,3.41796875,0,0.0,,null
227,1194.34228515625,531.338623046875,1.0,3.41796875,3.41796875,0,0.0,2.0,2017-5-30 17:44:8:773
228,1199.53125,500.625,1.0,4.39453125,4.39453125,0,0.0,,null
229,1201.83837890625,486.95294189453125,1.0,4.39453125,4.39453125,0,0.0,2.0,2017-5-30 17:44:8:790
230,1204.453125,472.5,1.0,4.39453125,4.39453125,0,0.0,,null
231,1207.7933349609375,453.066162109375,1.0,4.39453125,4.39453125,0,0.0,2.0,2017-5-30 17:44:8:806
232,1208.3203125,450.0,1.0,3.41796875,3.41796875,0,0.0,,null
233,1210.4296875,430.625,1.0,4.39453125,2.9296875,0,0.0,,null
234,1211.0155029296875,425.24407958984375,1.0,4.39453125,2.9296875,0,0.0,2.0,2017-5-30 17:44:8:823
235,1212.5390625,413.75,1.0,3.41796875,3.41796875,0,0.0,,null
236,1213.764404296875,401.9868774414063,1.0,3.41796875,3.41796875,0,0.0,2.0,2017-5-30 17:44:8:840
237,1214.296875,396.875,1.0,4.39453125,4.39453125,0,0.0,,null
238,1216.40625,378.75,1.0,3.41796875,3.41796875,0,0.0,,null
239,1216.6636962890625,376.5376586914063,1.0,3.41796875,3.41796875,0,0.0,2.0,2017-5-30 17:44:8:857
240,1220.2734375,355.625,1.0,3.41796875,1.953125,0,0.0,,null
241,1223.4232177734375,342.11981201171875,1.0,3.41796875,1.953125,0,0.0,2.0,2017-5-30 17:44:8:874
242,1226.25,330.0,1.0,3.90625,3.90625,0,0.0,,null
243,1232.7860107421875,306.76068115234375,1.0,3.90625,3.90625,0,0.0,2.0,2017-5-30 17:44:8:890
244,1233.28125,305.0,1.0,3.41796875,3.41796875,0,0.0,,null
245,1239.2578125,283.75,1.0,2.9296875,1.953125,0,0.0,,null
246,1241.573486328125,275.5166015625,1.0,2.9296875,1.953125,0,0.0,2.0,2017-5-30 17:44:8:907
247,1245.234375,266.875,1.0,1.953125,1.953125,0,0.0,,null
248,1249.452880859375,253.375732421875,1.0,1.953125,1.953125,0,0.0,2.0,2017-5-30 17:44:8:924
249,1250.5078125,250.0,1.0,0.9765625,0.48828125,0,0.0,,null
250,1251.5625,230.625,1.0,0.9765625,0.48828125,0,0.0,,null
251,1251.8150634765625,225.98480224609366,1.0,0.9765625,0.48828125,0,0.0,2.0,2017-5-30 17:44:8:940
252,1253.3203125,206.875,1.0,0.9765625,0.48828125,0,0.0,2.0,2017-5-30 17:44:8:957
253,1253.3203125,206.875,1.0,0.9765625,0.48828125,0,0.0,1.0,2017-5-30 17:44:8:957
254,1211.484375,368.75,1.0,2.9296875,2.9296875,0,0.0,0.0,2017-5-30 17:44:9:531
255,1211.484375,370.0,1.0,3.41796875,3.41796875,0,0.0,,null
256,1210.4481201171875,370.61407470703125,1.0,3.41796875,3.41796875,0,0.0,2.0,2017-5-30 17:44:9:560
257,1210.4296875,370.625,1.0,3.41796875,3.41796875,0,0.0,,null
258,1209.375,373.75,1.0,3.41796875,3.41796875,0,0.0,,null
259,1208.9833984375,374.91021728515625,1.0,3.41796875,3.41796875,0,0.0,2.0,2017-5-30 17:44:9:576
260,1208.3203125,380.625,1.0,3.41796875,3.41796875,0,0.0,,null
261,1206.5826416015625,390.40728759765625,1.0,3.41796875,3.41796875,0,0.0,2.0,2017-5-30 17:44:9:593
262,1206.2109375,392.5,1.0,3.90625,3.90625,0,0.0,,null
263,1202.34375,407.5,1.0,3.41796875,3.41796875,0,0.0,,null
264,1201.4315185546875,411.0382080078125,1.0,3.41796875,3.41796875,0,0.0,2.0,2017-5-30 17:44:9:610
265,1198.4765625,425.625,1.0,3.90625,3.90625,0,0.0,,null
266,1194.669921875,439.15960693359375,1.0,3.90625,3.90625,0,0.0,2.0,2017-5-30 17:44:9:627
267,1192.5,446.875,1.0,4.39453125,2.9296875,0,0.0,,null
268,1185.46875,472.5,1.0,4.39453125,2.9296875,0,0.0,,null
269,1184.7745361328125,475.030029296875,1.0,4.39453125,2.9296875,0,0.0,2.0,2017-5-30 17:44:9:644
270,1176.328125,502.5,1.0,3.41796875,3.41796875,0,0.0,,null
271,1170.7803955078125,520.6346435546875,1.0,3.41796875,3.41796875,0,0.0,2.0,2017-5-30 17:44:9:663
272,1165.4296875,538.125,1.0,3.41796875,1.953125,0,0.0,,null
273,1154.8729248046875,573.314208984375,1.0,3.41796875,1.953125,0,0.0,2.0,2017-5-30 17:44:9:680
274,1154.1796875,575.625,1.0,3.90625,3.90625,0,0.0,,null
275,1147.5,605.625,1.0,3.41796875,3.41796875,0,0.0,,null
276,1144.974365234375,616.9684448242188,1.0,3.41796875,3.41796875,0,0.0,2.0,2017-5-30 17:44:9:695
277,1143.28125,628.125,1.0,3.90625,3.90625,0,0.0,,null
278,1141.6578369140625,641.1119384765625,1.0,3.90625,3.90625,0,0.0,2.0,2017-5-30 17:44:9:711
279,1141.171875,645.0,1.0,3.41796875,3.41796875,0,0.0,,null
280,1139.4140625,658.75,1.0,3.41796875,1.953125,0,0.0,,null
281,1139.037841796875,661.6924438476562,1.0,3.41796875,1.953125,0,0.0,2.0,2017-5-30 17:44:9:728
282,1138.359375,668.75,1.0,3.41796875,3.41796875,0,0.0,,null
283,1138.359375,672.654541015625,1.0,3.41796875,3.41796875,0,0.0,2.0,2017-5-30 17:44:9:745
284,1138.359375,675.0,1.0,3.41796875,3.41796875,0,0.0,,null
285,1138.359375,680.0,1.0,3.41796875,3.41796875,0,0.0,,null
286,1138.359375,680.0823364257812,1.0,3.41796875,3.41796875,0,0.0,2.0,2017-5-30 17:44:9:761
287,1137.3046875,683.75,1.0,3.41796875,3.41796875,0,0.0,,null
288,1136.795166015625,685.5615234375,1.0,3.41796875,3.41796875,0,0.0,2.0,2017-5-30 17:44:9:778
289,1137.3046875,686.875,1.0,3.41796875,3.41796875,0,0.0,,null
290,1136.3665771484375,688.5428466796875,1.0,3.41796875,3.41796875,0,0.0,2.0,2017-5-30 17:44:9:795
291,1136.25,688.75,1.0,3.41796875,3.41796875,0,0.0,,null
292,1136.25,690.0,1.0,3.41796875,3.41796875,0,0.0,,null
293,1136.25,690.38818359375,1.0,3.41796875,3.41796875,0,0.0,2.0,2017-5-30 17:44:9:811
294,1137.3046875,690.0,1.0,3.41796875,3.41796875,0,0.0,,null
