EID,Xvalue,Yvalue,pressure,touchMajor,touchMinor,pointerID,fingerOrientation,actionType,time
57,957.0,278.0,0.1882353127002716,10.0,7.0,0,0.0,,null
58,956.6954956054688,277.3909912109375,0.1882353127002716,10.0,7.0,0,0.0,2.0,2017-6-6 16:50:17:438
59,956.0,274.0,0.19607844948768616,12.0,8.0,0,0.0,,null
60,954.1279296875,268.3837280273437,0.19607844948768616,12.0,8.0,0,0.0,2.0,2017-6-6 16:50:17:455
61,954.0,268.0,0.20000001788139346,12.0,8.0,0,0.0,,null
62,952.0,258.0,0.19607844948768616,12.0,8.0,0,0.0,,null
63,950.6343383789062,247.7576904296875,0.19607844948768616,12.0,8.0,0,0.0,2.0,2017-6-6 16:50:17:471
64,950.0,243.0,0.20000001788139346,12.0,8.0,0,0.0,,null
65,949.0,227.0,0.2039215862751007,12.0,8.0,0,0.0,,null
66,949.0,218.38409423828125,0.2039215862751007,12.0,8.0,0,0.0,2.0,2017-6-6 16:50:17:488
67,949.0,212.0,0.2039215862751007,12.0,8.0,0,0.0,,null
68,950.0,194.0,0.2039215862751007,12.0,8.0,0,0.0,,null
69,950.2276611328124,189.9017333984375,0.2039215862751007,12.0,8.0,0,0.0,2.0,2017-6-6 16:50:17:505
70,953.0,174.0,0.207843154668808,12.0,8.0,0,0.0,,null
71,958.0,155.0,0.207843154668808,12.0,8.0,0,0.0,,null
72,958.4625244140624,153.24249267578125,0.207843154668808,12.0,8.0,0,0.0,2.0,2017-6-6 16:50:17:521
73,965.0,135.0,0.20000001788139346,12.0,8.0,0,0.0,,null
74,972.4511108398438,116.78616333007812,0.20000001788139346,12.0,8.0,0,0.0,2.0,2017-6-6 16:50:17:538
75,974.0,113.0,0.19215688109397888,12.0,8.0,0,0.0,,null
76,982.0,93.0,0.18431372940540314,11.0,7.0,0,0.0,,null
77,988.3680419921876,80.263916015625,0.18431372940540314,11.0,7.0,0,0.0,2.0,2017-6-6 16:50:17:555
78,990.0,77.0,0.1764705926179886,10.0,7.0,0,0.0,,null
79,999.0,62.0,0.16470588743686676,9.0,7.0,0,0.0,,null
80,1011.0,44.0,0.12941177189350128,9.0,6.0,0,0.0,,null
81,1015.0940551757812,35.35693359375,0.12941177189350128,9.0,6.0,0,0.0,2.0,2017-6-6 16:50:17:576
82,1020.0,25.0,0.062745101749897,9.0,6.0,0,0.0,2.0,2017-6-6 16:50:17:584
83,1020.0,25.0,0.062745101749897,9.0,6.0,0,0.0,1.0,2017-6-6 16:50:17:585
84,864.0,253.0,0.1882353127002716,12.0,8.0,0,0.0,0.0,2017-6-6 16:50:18:368
85,864.0,253.0,0.19607844948768616,12.0,8.0,0,0.0,,null
86,864.0,253.0,0.19607844948768616,12.0,8.0,0,0.0,2.0,2017-6-6 16:50:18:394
87,864.0,253.0,0.2039215862751007,12.0,9.0,0,0.0,,null
88,864.0,253.0,0.2039215862751007,12.0,9.0,0,0.0,2.0,2017-6-6 16:50:18:410
89,864.0,253.0,0.16470588743686676,9.0,7.0,0,0.0,,null
90,864.0,253.0,0.035294119268655784,7.0,4.0,0,0.0,2.0,2017-6-6 16:50:18:442
91,864.0,253.0,0.035294119268655784,7.0,4.0,0,0.0,1.0,2017-6-6 16:50:18:443
92,873.0,524.0,0.19215688109397888,12.0,8.0,0,0.0,0.0,2017-6-6 16:50:19:102
93,872.0,524.0,0.1882353127002716,12.0,8.0,0,0.0,,null
94,871.563232421875,524.87353515625,0.1882353127002716,12.0,8.0,0,0.0,2.0,2017-6-6 16:50:19:126
95,871.0,526.0,0.19607844948768616,12.0,8.0,0,0.0,,null
96,869.0,532.0,0.2039215862751007,12.0,9.0,0,0.0,,null
97,868.187255859375,535.6573486328125,0.2039215862751007,12.0,9.0,0,0.0,2.0,2017-6-6 16:50:19:143
98,867.0,541.0,0.20000001788139346,12.0,9.0,0,0.0,,null
99,865.0,551.0,0.2039215862751007,12.0,9.0,0,0.0,,null
100,863.9547119140625,554.832763671875,0.2039215862751007,12.0,9.0,0,0.0,2.0,2017-6-6 16:50:19:159
101,862.0,562.0,0.2039215862751007,12.0,9.0,0,0.0,,null
102,859.0,575.0,0.20000001788139346,12.0,8.0,0,0.0,,null
103,857.542236328125,580.4666137695312,0.20000001788139346,12.0,8.0,0,0.0,2.0,2017-6-6 16:50:19:176
104,855.0,590.0,0.2039215862751007,12.0,9.0,0,0.0,,null
105,851.0,606.0,0.20000001788139346,12.0,8.0,0,0.0,,null
106,848.7584228515625,612.2763671875,0.20000001788139346,12.0,8.0,0,0.0,2.0,2017-6-6 16:50:19:193
107,846.0,620.0,0.2039215862751007,12.0,8.0,0,0.0,,null
108,841.0,635.0,0.20000001788139346,12.0,8.0,0,0.0,,null
109,838.5722045898438,642.283447265625,0.20000001788139346,12.0,8.0,0,0.0,2.0,2017-6-6 16:50:19:211
110,836.0,650.0,0.20000001788139346,11.0,8.0,0,0.0,,null
111,831.0,666.0,0.19215688109397888,11.0,8.0,0,0.0,,null
112,829.4492797851562,671.427490234375,0.19215688109397888,11.0,8.0,0,0.0,2.0,2017-6-6 16:50:19:226
113,827.0,680.0,0.1882353127002716,11.0,8.0,0,0.0,,null
114,824.0,692.0,0.18431372940540314,11.0,7.0,0,0.0,,null
115,822.7734375,696.497314453125,0.18431372940540314,11.0,7.0,0,0.0,2.0,2017-6-6 16:50:19:243
116,821.0,703.0,0.18431372940540314,10.0,7.0,0,0.0,,null
117,818.0,715.0,0.1725490242242813,9.0,7.0,0,0.0,,null
118,816.6043090820312,721.5131225585938,0.1725490242242813,9.0,7.0,0,0.0,2.0,2017-6-6 16:50:19:259
119,815.0,729.0,0.1725490242242813,9.0,7.0,0,0.0,,null
120,812.0,742.0,0.14901961386203766,8.0,6.0,0,0.0,,null
121,810.8516845703125,746.2105712890625,0.14901961386203766,8.0,6.0,0,0.0,2.0,2017-6-6 16:50:19:276
122,809.0,753.0,0.05490196496248245,8.0,6.0,0,0.0,2.0,2017-6-6 16:50:19:283
123,809.0,753.0,0.05490196496248245,8.0,6.0,0,0.0,1.0,2017-6-6 16:50:19:284
124,942.0,251.0,0.1882353127002716,12.0,8.0,0,0.0,0.0,2017-6-6 16:50:20:573
125,941.0,251.0,0.19607844948768616,12.0,8.0,0,0.0,,null
126,940.0,253.0,0.2039215862751007,12.0,9.0,0,0.0,,null
127,940.0,256.61917114257807,0.2039215862751007,12.0,9.0,0,0.0,2.0,2017-6-6 16:50:20:611
128,940.0,257.0,0.2039215862751007,12.0,9.0,0,0.0,,null
129,940.0,263.0,0.20000001788139346,12.0,9.0,0,0.0,,null
130,939.0,270.0,0.2039215862751007,13.0,9.0,0,0.0,,null
131,938.9778442382812,270.1552734375,0.2039215862751007,13.0,9.0,0,0.0,2.0,2017-6-6 16:50:20:626
132,938.0,277.0,0.2039215862751007,13.0,9.0,0,0.0,,null
133,937.1375732421876,283.89935302734375,0.2039215862751007,13.0,9.0,0,0.0,2.0,2017-6-6 16:50:20:646
134,937.0,285.0,0.2039215862751007,12.0,9.0,0,0.0,,null
135,936.0,296.0,0.20000001788139346,12.0,9.0,0,0.0,,null
136,935.0657348632812,307.2108154296875,0.20000001788139346,12.0,9.0,0,0.0,2.0,2017-6-6 16:50:20:660
137,935.0,308.0,0.20000001788139346,12.0,9.0,0,0.0,,null
138,934.0,319.0,0.19607844948768616,12.0,8.0,0,0.0,,null
139,933.1089477539062,327.91033935546875,0.19607844948768616,12.0,8.0,0,0.0,2.0,2017-6-6 16:50:20:676
140,933.0,329.0,0.19607844948768616,12.0,8.0,0,0.0,,null
141,932.0,338.0,0.20000001788139346,12.0,8.0,0,0.0,,null
142,931.3641357421876,342.450927734375,0.20000001788139346,12.0,8.0,0,0.0,2.0,2017-6-6 16:50:20:693
143,931.0,345.0,0.20000001788139346,12.0,8.0,0,0.0,,null
144,930.0,352.0,0.2039215862751007,12.0,8.0,0,0.0,,null
145,929.5125122070312,354.43731689453125,0.2039215862751007,12.0,8.0,0,0.0,2.0,2017-6-6 16:50:20:710
146,929.0,357.0,0.2039215862751007,12.0,8.0,0,0.0,,null
147,928.0,362.0,0.2039215862751007,12.0,9.0,0,0.0,,null
148,927.4471435546876,364.21142578125,0.2039215862751007,12.0,9.0,0,0.0,2.0,2017-6-6 16:50:20:727
149,927.0,366.0,0.20000001788139346,12.0,8.0,0,0.0,,null
150,926.0,369.0,0.207843154668808,12.0,9.0,0,0.0,,null
151,925.4660034179688,370.0679321289063,0.207843154668808,12.0,9.0,0,0.0,2.0,2017-6-6 16:50:20:744
152,925.0,371.0,0.207843154668808,12.0,9.0,0,0.0,,null
153,924.0,373.0,0.207843154668808,13.0,9.0,0,0.0,,null
154,924.0,373.603515625,0.207843154668808,13.0,9.0,0,0.0,2.0,2017-6-6 16:50:20:761
155,924.0,374.0,0.2117647230625153,13.0,9.0,0,0.0,,null
156,924.0,375.0,0.2117647230625153,13.0,9.0,0,0.0,,null
157,924.0,375.6139526367188,0.2117647230625153,13.0,9.0,0,0.0,2.0,2017-6-6 16:50:20:777
158,924.0,376.0,0.2117647230625153,13.0,9.0,0,0.0,,null
159,924.0,377.0,0.2117647230625153,13.0,9.0,0,0.0,,null
160,924.0,377.58526611328125,0.2117647230625153,13.0,9.0,0,0.0,2.0,2017-6-6 16:50:20:795
161,924.0,378.0,0.2117647230625153,13.0,9.0,0,0.0,,null
162,924.0,379.0,0.2117647230625153,13.0,9.0,0,0.0,,null
163,924.0,379.62347412109375,0.2117647230625153,13.0,9.0,0,0.0,2.0,2017-6-6 16:50:20:811
164,924.0,380.0,0.21568629145622253,13.0,9.0,0,0.0,,null
165,923.0,380.0,0.21568629145622253,13.0,9.0,0,0.0,,null
166,922.5,380.0,0.21568629145622253,13.0,9.0,0,0.0,2.0,2017-6-6 16:50:20:828
167,922.0,380.0,0.21568629145622253,13.0,9.0,0,0.0,,null
168,922.0,380.0,0.21568629145622253,13.0,9.0,0,0.0,2.0,2017-6-6 16:50:20:845
169,922.0,380.0,0.2196078598499298,13.0,9.0,0,0.0,,null
170,921.0,380.0,0.21568629145622253,13.0,9.0,0,0.0,,null
171,921.0,380.0,0.21568629145622253,13.0,9.0,0,0.0,2.0,2017-6-6 16:50:20:861
172,921.0,380.0,0.2196078598499298,13.0,9.0,0,0.0,,null
173,921.0,380.0,0.2196078598499298,13.0,9.0,0,0.0,2.0,2017-6-6 16:50:20:878
174,921.0,380.0,0.21568629145622253,13.0,9.0,0,0.0,,null
175,921.0,380.0,0.2196078598499298,13.0,9.0,0,0.0,,null
176,921.0,380.0,0.2196078598499298,13.0,9.0,0,0.0,2.0,2017-6-6 16:50:20:911
177,921.0,380.0,0.21568629145622253,13.0,9.0,0,0.0,,null
178,921.0,381.0,0.21568629145622253,13.0,9.0,0,0.0,,null
179,921.0,381.0,0.21568629145622253,13.0,9.0,0,0.0,2.0,2017-6-6 16:50:20:928
180,921.0,381.0,0.2117647230625153,13.0,9.0,0,0.0,,null
181,921.0,382.0,0.207843154668808,12.0,9.0,0,0.0,,null
182,921.0,382.0,0.207843154668808,12.0,9.0,0,0.0,2.0,2017-6-6 16:50:20:945
183,921.0,382.0,0.2039215862751007,12.0,8.0,0,0.0,,null
184,921.0,382.0,0.19215688109397888,12.0,8.0,0,0.0,,null
185,921.0,382.0,0.19215688109397888,12.0,8.0,0,0.0,2.0,2017-6-6 16:50:20:962
186,921.0,382.0,0.1764705926179886,10.0,7.0,0,0.0,,null
187,921.0,382.0,0.1411764770746231,10.0,7.0,0,0.0,,null
188,921.0,382.0,0.1411764770746231,10.0,7.0,0,0.0,2.0,2017-6-6 16:50:20:980
189,921.0,382.0,0.0470588281750679,8.0,6.0,0,0.0,2.0,2017-6-6 16:50:20:984
190,921.0,382.0,0.0470588281750679,8.0,6.0,0,0.0,1.0,2017-6-6 16:50:20:984
191,920.0,468.0,0.18431372940540314,10.0,7.0,0,0.0,0.0,2017-6-6 16:50:57:491
192,919.0,467.0,0.18431372940540314,11.0,7.0,0,0.0,,null
193,917.8740234375,463.62213134765625,0.18431372940540314,11.0,7.0,0,0.0,2.0,2017-6-6 16:50:57:509
194,917.0,461.0,0.19607844948768616,11.0,8.0,0,0.0,,null
195,915.0,448.0,0.19607844948768616,12.0,8.0,0,0.0,,null
196,914.1390380859376,442.4036865234375,0.19607844948768616,12.0,8.0,0,0.0,2.0,2017-6-6 16:50:57:526
197,912.0,433.0,0.2039215862751007,12.0,8.0,0,0.0,,null
198,908.0,413.0,0.2039215862751007,12.0,8.0,0,0.0,,null
199,907.5607299804688,410.80364990234375,0.2039215862751007,12.0,8.0,0,0.0,2.0,2017-6-6 16:50:57:542
200,905.0,389.0,0.207843154668808,12.0,8.0,0,0.0,,null
201,903.150634765625,369.58148193359375,0.207843154668808,12.0,8.0,0,0.0,2.0,2017-6-6 16:50:57:560
202,903.0,368.0,0.2117647230625153,13.0,9.0,0,0.0,,null
203,903.0,347.0,0.21568629145622253,13.0,9.0,0,0.0,,null
204,903.0,333.03173828125,0.21568629145622253,13.0,9.0,0,0.0,2.0,2017-6-6 16:50:57:576
205,903.0,326.0,0.2196078598499298,13.0,9.0,0,0.0,,null
206,904.0,310.0,0.22352942824363708,14.0,10.0,0,0.0,,null
207,904.451171875,303.68377685546875,0.22352942824363708,14.0,10.0,0,0.0,2.0,2017-6-6 16:50:57:593
208,905.0,296.0,0.2313725650310517,14.0,10.0,0,0.0,,null
209,906.0,285.0,0.2352941334247589,14.0,10.0,0,0.0,,null
210,906.2427978515624,282.3294677734375,0.2352941334247589,14.0,10.0,0,0.0,2.0,2017-6-6 16:50:57:609
211,908.0,275.0,0.24313727021217346,14.0,10.0,0,0.0,,null
212,910.0,265.0,0.24705883860588074,14.0,10.0,0,0.0,,null
213,910.320068359375,263.39971923828125,0.24705883860588074,14.0,10.0,0,0.0,2.0,2017-6-6 16:50:57:626
214,912.0,256.0,0.24705883860588074,14.0,10.0,0,0.0,,null
215,914.0,247.0,0.24705883860588074,14.0,10.0,0,0.0,,null
216,914.7955322265624,243.02224731445312,0.24705883860588074,14.0,10.0,0,0.0,2.0,2017-6-6 16:50:57:644
217,916.0,237.0,0.24313727021217346,14.0,10.0,0,0.0,,null
218,918.0,229.0,0.250980406999588,14.0,10.0,0,0.0,,null
219,918.8953247070312,225.86639404296875,0.250980406999588,14.0,10.0,0,0.0,2.0,2017-6-6 16:50:57:661
220,920.0,222.0,0.2549019753932953,15.0,11.0,0,0.0,,null
221,922.0,216.0,0.2549019753932953,15.0,11.0,0,0.0,,null
222,922.9560546875,213.1318664550781,0.2549019753932953,15.0,11.0,0,0.0,2.0,2017-6-6 16:50:57:677
223,924.0,210.0,0.2549019753932953,14.0,10.0,0,0.0,,null
224,926.0,205.0,0.25882354378700256,15.0,11.0,0,0.0,,null
225,926.4166870117188,202.91650390625,0.25882354378700256,15.0,11.0,0,0.0,2.0,2017-6-6 16:50:57:694
226,927.0,200.0,0.250980406999588,15.0,11.0,0,0.0,,null
227,928.0,196.0,0.25882354378700256,15.0,11.0,0,0.0,,null
228,928.3790893554688,194.86273193359366,0.25882354378700256,15.0,11.0,0,0.0,2.0,2017-6-6 16:50:57:710
229,929.0,193.0,0.24705883860588074,14.0,10.0,0,0.0,,null
230,930.0,190.0,0.24705883860588074,14.0,10.0,0,0.0,,null
231,930.442626953125,189.11468505859366,0.24705883860588074,14.0,10.0,0,0.0,2.0,2017-6-6 16:50:57:727
232,931.0,188.0,0.2392157018184662,14.0,10.0,0,0.0,,null
233,932.0,186.0,0.2313725650310517,14.0,10.0,0,0.0,,null
234,932.4192504882812,185.16156005859366,0.2313725650310517,14.0,10.0,0,0.0,2.0,2017-6-6 16:50:57:744
235,933.0,184.0,0.21568629145622253,13.0,9.0,0,0.0,,null
236,934.0,182.0,0.2039215862751007,12.0,8.0,0,0.0,,null
237,934.4271850585938,181.1455993652344,0.2039215862751007,12.0,8.0,0,0.0,2.0,2017-6-6 16:50:57:761
238,935.0,180.0,0.18039216101169586,11.0,7.0,0,0.0,,null
239,935.0,179.0,0.10588236153125764,9.0,6.0,0,0.0,2.0,2017-6-6 16:50:57:776
240,935.0,179.0,0.10588236153125764,9.0,6.0,0,0.0,1.0,2017-6-6 16:50:57:777
241,713.0,571.0,0.16470588743686676,9.0,6.0,0,0.0,0.0,2017-6-6 16:50:58:154
242,713.0,571.0,0.1568627506494522,8.0,6.0,0,0.0,,null
243,713.0,571.0,0.1568627506494522,8.0,6.0,0,0.0,2.0,2017-6-6 16:50:58:178
244,713.0,570.0,0.05882353335618973,7.0,5.0,0,0.0,,null
245,713.0,569.0,0.0313725508749485,7.0,4.0,0,0.0,,null
246,713.0,568.8353881835938,0.0313725508749485,7.0,4.0,0,0.0,2.0,2017-6-6 16:50:58:194
247,713.0,568.8353881835938,0.0313725508749485,7.0,4.0,0,0.0,1.0,2017-6-6 16:50:58:195
248,992.0,67.0,0.207843154668808,13.0,9.0,0,0.0,0.0,2017-6-6 16:50:58:887
249,992.0,67.0,0.21568629145622253,13.0,9.0,0,0.0,,null
250,991.0,67.0,0.2352941334247589,14.0,10.0,0,0.0,,null
251,990.2290649414062,67.38546752929689,0.2352941334247589,14.0,10.0,0,0.0,2.0,2017-6-6 16:50:58:921
252,989.0,68.0,0.2352941334247589,14.0,10.0,0,0.0,,null
253,986.0,71.0,0.24313727021217346,14.0,10.0,0,0.0,,null
254,984.703125,72.62112426757812,0.24313727021217346,14.0,10.0,0,0.0,2.0,2017-6-6 16:50:58:939
255,982.0,76.0,0.24313727021217346,15.0,11.0,0,0.0,,null
256,977.0,83.0,0.24313727021217346,14.0,10.0,0,0.0,,null
257,975.3641357421876,85.61740112304688,0.24313727021217346,14.0,10.0,0,0.0,2.0,2017-6-6 16:50:58:954
258,972.0,91.0,0.2352941334247589,14.0,10.0,0,0.0,,null
259,967.0,101.0,0.24705883860588074,14.0,10.0,0,0.0,,null
260,965.3270874023438,105.18228149414062,0.24705883860588074,14.0,10.0,0,0.0,2.0,2017-6-6 16:50:58:970
261,963.0,111.0,0.24705883860588074,14.0,10.0,0,0.0,,null
262,959.0,122.0,0.24705883860588074,14.0,10.0,0,0.0,,null
263,957.2613525390624,127.21585083007812,0.24705883860588074,14.0,10.0,0,0.0,2.0,2017-6-6 16:50:58:986
264,955.0,134.0,0.24313727021217346,14.0,10.0,0,0.0,,null
265,952.0,147.0,0.2313725650310517,14.0,10.0,0,0.0,,null
266,950.864013671875,153.05853271484375,0.2313725650310517,14.0,10.0,0,0.0,2.0,2017-6-6 16:50:59:004
267,949.0,163.0,0.2274509966373444,14.0,10.0,0,0.0,,null
268,945.0,179.0,0.2313725650310517,14.0,10.0,0,0.0,,null
269,943.7569580078124,186.04373168945312,0.2313725650310517,14.0,10.0,0,0.0,2.0,2017-6-6 16:50:59:020
270,942.0,196.0,0.2196078598499298,13.0,9.0,0,0.0,,null
271,939.0,215.0,0.21568629145622253,13.0,9.0,0,0.0,,null
272,937.9775390625,222.1572570800781,0.21568629145622253,13.0,9.0,0,0.0,2.0,2017-6-6 16:50:59:038
273,936.0,236.0,0.21568629145622253,13.0,9.0,0,0.0,,null
274,932.0,255.0,0.2117647230625153,13.0,9.0,0,0.0,,null
275,930.7507934570312,262.49542236328125,0.2117647230625153,13.0,9.0,0,0.0,2.0,2017-6-6 16:50:59:056
276,929.0,273.0,0.207843154668808,12.0,9.0,0,0.0,,null
277,927.0,289.0,0.2117647230625153,12.0,9.0,0,0.0,,null
278,926.1636962890624,295.690673828125,0.2117647230625153,12.0,9.0,0,0.0,2.0,2017-6-6 16:50:59:072
279,925.0,305.0,0.207843154668808,12.0,9.0,0,0.0,,null
280,924.0,319.0,0.2117647230625153,13.0,9.0,0,0.0,,null
281,923.6878051757812,323.37091064453125,0.2117647230625153,13.0,9.0,0,0.0,2.0,2017-6-6 16:50:59:087
282,923.0,331.0,0.2117647230625153,13.0,9.0,0,0.0,,null
283,923.0,341.0,0.21568629145622253,13.0,9.0,0,0.0,,null
284,923.0,343.9241943359375,0.21568629145622253,13.0,9.0,0,0.0,2.0,2017-6-6 16:50:59:104
285,923.0,350.0,0.2117647230625153,12.0,9.0,0,0.0,,null
286,923.0,359.0,0.207843154668808,12.0,9.0,0,0.0,,null
287,923.0,362.26007080078125,0.207843154668808,12.0,9.0,0,0.0,2.0,2017-6-6 16:50:59:121
288,923.0,368.0,0.2117647230625153,12.0,9.0,0,0.0,,null
289,923.0,376.0,0.21568629145622253,12.0,9.0,0,0.0,,null
290,923.0,379.1655883789063,0.21568629145622253,12.0,9.0,0,0.0,2.0,2017-6-6 16:50:59:137
291,923.0,384.0,0.2117647230625153,12.0,9.0,0,0.0,,null
292,923.0,391.0,0.207843154668808,12.0,9.0,0,0.0,,null
293,923.0,393.1002197265625,0.207843154668808,12.0,9.0,0,0.0,2.0,2017-6-6 16:50:59:154
294,923.0,397.0,0.207843154668808,12.0,9.0,0,0.0,,null
295,923.0,402.0,0.2196078598499298,13.0,9.0,0,0.0,,null
296,923.0,403.5161743164063,0.2196078598499298,13.0,9.0,0,0.0,2.0,2017-6-6 16:50:59:170
297,923.0,406.0,0.2117647230625153,13.0,9.0,0,0.0,,null
298,923.0,409.0,0.2274509966373444,13.0,9.0,0,0.0,,null
299,923.0,410.217529296875,0.2274509966373444,13.0,9.0,0,0.0,2.0,2017-6-6 16:50:59:187
300,923.0,412.0,0.22352942824363708,13.0,9.0,0,0.0,,null
301,922.0,414.0,0.2274509966373444,13.0,9.0,0,0.0,,null
302,921.6644897460938,414.6710205078125,0.2274509966373444,13.0,9.0,0,0.0,2.0,2017-6-6 16:50:59:203
303,922.0,416.0,0.2352941334247589,14.0,10.0,0,0.0,,null
304,922.0,417.0,0.2274509966373444,13.0,9.0,0,0.0,,null
305,922.0,417.32452392578125,0.2274509966373444,13.0,9.0,0,0.0,2.0,2017-6-6 16:50:59:220
306,922.0,418.0,0.2352941334247589,14.0,10.0,0,0.0,,null
307,922.0,419.0,0.2352941334247589,14.0,10.0,0,0.0,,null
308,922.0,419.2889404296875,0.2352941334247589,14.0,10.0,0,0.0,2.0,2017-6-6 16:50:59:238
309,922.0,420.0,0.2313725650310517,14.0,10.0,0,0.0,,null
310,922.0,421.0,0.2352941334247589,14.0,10.0,0,0.0,,null
311,922.0,421.2918701171875,0.2352941334247589,14.0,10.0,0,0.0,2.0,2017-6-6 16:50:59:253
312,922.0,422.0,0.2352941334247589,14.0,10.0,0,0.0,,null
313,922.0,423.0,0.2352941334247589,14.0,10.0,0,0.0,,null
