EID,Xvalue,Yvalue,pressure,touchMajor,touchMinor,pointerID,fingerOrientation,actionType,time
54,769.0,1034.0,0.2196078598499298,13.0,9.0,0,0.0,,null
55,769.0,1033.579345703125,0.2196078598499298,13.0,9.0,0,0.0,2.0,2017-5-10 11:54:55:953
56,769.0,1033.0,0.2117647230625153,13.0,9.0,0,0.0,,null
57,769.0,1031.0,0.21568629145622253,13.0,9.0,0,0.0,,null
58,769.0,1030.464599609375,0.21568629145622253,13.0,9.0,0,0.0,2.0,2017-5-10 11:54:55:970
59,769.0,1029.0,0.2196078598499298,13.0,9.0,0,0.0,,null
60,769.0,1027.0,0.21568629145622253,12.0,9.0,0,0.0,,null
61,769.0,1026.608642578125,0.21568629145622253,12.0,9.0,0,0.0,2.0,2017-5-10 11:54:55:986
62,769.0,1026.0,0.2196078598499298,13.0,9.0,0,0.0,,null
63,769.0,1024.0,0.2196078598499298,12.0,9.0,0,0.0,,null
64,769.0,1023.5360107421876,0.2196078598499298,12.0,9.0,0,0.0,2.0,2017-5-10 11:54:56:003
65,769.0,1023.0,0.2196078598499298,13.0,9.0,0,0.0,,null
66,769.0,1021.0,0.2196078598499298,13.0,9.0,0,0.0,,null
67,769.0,1020.59326171875,0.2196078598499298,13.0,9.0,0,0.0,2.0,2017-5-10 11:54:56:020
68,769.0,1020.0,0.2196078598499298,13.0,9.0,0,0.0,,null
69,769.0,1018.0,0.2196078598499298,13.0,9.0,0,0.0,,null
70,769.0,1017.1099853515624,0.2196078598499298,13.0,9.0,0,0.0,2.0,2017-5-10 11:54:56:037
71,769.0,1016.0,0.2196078598499298,13.0,9.0,0,0.0,,null
72,769.0,1015.0,0.2196078598499298,13.0,9.0,0,0.0,,null
73,769.0,1014.134765625,0.2196078598499298,13.0,9.0,0,0.0,2.0,2017-5-10 11:54:56:055
74,769.0,1013.0,0.2196078598499298,13.0,9.0,0,0.0,,null
75,769.0,1012.0,0.22352942824363708,13.0,9.0,0,0.0,,null
76,769.0,1011.5595703125,0.22352942824363708,13.0,9.0,0,0.0,2.0,2017-5-10 11:54:56:070
77,769.0,1011.0,0.2196078598499298,12.0,9.0,0,0.0,,null
78,769.0,1010.0,0.21568629145622253,13.0,9.0,0,0.0,,null
79,769.0,1009.6358642578124,0.21568629145622253,13.0,9.0,0,0.0,2.0,2017-5-10 11:54:56:088
80,769.0,1009.0,0.21568629145622253,12.0,9.0,0,0.0,,null
81,769.0,1008.0,0.22352942824363708,13.0,9.0,0,0.0,,null
82,769.0,1007.595947265625,0.22352942824363708,13.0,9.0,0,0.0,2.0,2017-5-10 11:54:56:104
83,769.0,1007.0,0.22352942824363708,13.0,9.0,0,0.0,,null
84,769.0,1006.0,0.22352942824363708,13.0,9.0,0,0.0,,null
85,769.0,1005.5474853515624,0.22352942824363708,13.0,9.0,0,0.0,2.0,2017-5-10 11:54:56:120
86,769.0,1005.0,0.2196078598499298,13.0,9.0,0,0.0,,null
87,769.0,1004.0,0.2196078598499298,13.0,9.0,0,0.0,,null
88,769.0,1003.5657958984376,0.2196078598499298,13.0,9.0,0,0.0,2.0,2017-5-10 11:54:56:138
89,769.0,1003.0,0.22352942824363708,13.0,9.0,0,0.0,,null
90,769.0,1002.0,0.22352942824363708,13.0,9.0,0,0.0,,null
91,769.0,1001.58740234375,0.22352942824363708,13.0,9.0,0,0.0,2.0,2017-5-10 11:54:56:154
92,769.0,1001.0,0.2196078598499298,13.0,9.0,0,0.0,,null
93,769.0,1000.0,0.22352942824363708,13.0,9.0,0,0.0,,null
94,769.0,999.6468505859376,0.22352942824363708,13.0,9.0,0,0.0,2.0,2017-5-10 11:54:56:170
95,769.0,999.0,0.2196078598499298,13.0,9.0,0,0.0,,null
96,769.0,998.0,0.2196078598499298,13.0,9.0,0,0.0,,null
97,769.0,997.5692138671876,0.2196078598499298,13.0,9.0,0,0.0,2.0,2017-5-10 11:54:56:187
98,769.0,997.0,0.2196078598499298,13.0,9.0,0,0.0,,null
99,769.0,996.0,0.22352942824363708,13.0,9.0,0,0.0,,null
100,769.0,995.5771484375,0.22352942824363708,13.0,9.0,0,0.0,2.0,2017-5-10 11:54:56:203
101,769.0,995.0,0.2196078598499298,13.0,9.0,0,0.0,,null
102,769.0,994.0,0.2196078598499298,13.0,9.0,0,0.0,,null
103,769.0,993.5565185546876,0.2196078598499298,13.0,9.0,0,0.0,2.0,2017-5-10 11:54:56:220
104,769.0,993.0,0.22352942824363708,13.0,9.0,0,0.0,,null
105,769.0,992.0,0.2196078598499298,13.0,9.0,0,0.0,,null
106,769.0,991.6466064453124,0.2196078598499298,13.0,9.0,0,0.0,2.0,2017-5-10 11:54:56:237
107,769.0,991.0,0.2196078598499298,13.0,9.0,0,0.0,,null
108,769.0,990.0,0.2196078598499298,13.0,9.0,0,0.0,,null
109,769.0,989.557861328125,0.2196078598499298,13.0,9.0,0,0.0,2.0,2017-5-10 11:54:56:253
110,769.0,989.0,0.22352942824363708,13.0,9.0,0,0.0,,null
111,769.0,988.0,0.22352942824363708,13.0,9.0,0,0.0,,null
112,769.0,987.5604248046876,0.22352942824363708,13.0,9.0,0,0.0,2.0,2017-5-10 11:54:56:270
113,769.0,987.0,0.2196078598499298,13.0,9.0,0,0.0,,null
114,769.0,986.0,0.22352942824363708,13.0,9.0,0,0.0,,null
115,769.0,985.577880859375,0.22352942824363708,13.0,9.0,0,0.0,2.0,2017-5-10 11:54:56:287
116,769.0,985.0,0.22352942824363708,13.0,9.0,0,0.0,,null
117,769.0,984.0,0.2196078598499298,13.0,9.0,0,0.0,,null
118,769.0,983.5906982421876,0.2196078598499298,13.0,9.0,0,0.0,2.0,2017-5-10 11:54:56:303
119,769.0,983.0,0.2196078598499298,13.0,9.0,0,0.0,,null
120,769.0,982.0,0.2196078598499298,13.0,9.0,0,0.0,,null
121,769.0,981.697509765625,0.2196078598499298,13.0,9.0,0,0.0,2.0,2017-5-10 11:54:56:320
122,769.0,981.0,0.2196078598499298,13.0,9.0,0,0.0,,null
123,769.0,980.0,0.2274509966373444,13.0,9.0,0,0.0,,null
124,769.0,979.5958251953124,0.2274509966373444,13.0,9.0,0,0.0,2.0,2017-5-10 11:54:56:337
125,769.0,979.0,0.2196078598499298,13.0,9.0,0,0.0,,null
126,769.0,978.0,0.22352942824363708,13.0,9.0,0,0.0,,null
127,769.0,977.5843505859376,0.22352942824363708,13.0,9.0,0,0.0,2.0,2017-5-10 11:54:56:354
128,769.0,977.0,0.2274509966373444,13.0,9.0,0,0.0,,null
129,769.0,977.0,0.22352942824363708,13.0,9.0,0,0.0,,null
130,769.0,977.0,0.22352942824363708,13.0,9.0,0,0.0,2.0,2017-5-10 11:54:56:371
131,770.0,976.0,0.2274509966373444,13.0,9.0,0,0.0,,null
132,770.1563110351562,975.8436279296876,0.2274509966373444,13.0,9.0,0,0.0,2.0,2017-5-10 11:54:56:387
133,770.0,975.0,0.2274509966373444,13.0,9.0,0,0.0,,null
134,770.0,974.7957763671876,0.2274509966373444,13.0,9.0,0,0.0,2.0,2017-5-10 11:54:56:403
135,770.0,975.0,0.2196078598499298,13.0,9.0,0,0.0,,null
136,770.0,974.0,0.22352942824363708,13.0,9.0,0,0.0,,null
137,770.0,974.0,0.22352942824363708,13.0,9.0,0,0.0,2.0,2017-5-10 11:54:56:420
138,770.0,974.0,0.2274509966373444,13.0,9.0,0,0.0,,null
139,770.0,974.0,0.22352942824363708,13.0,9.0,0,0.0,,null
140,770.0,974.0,0.22352942824363708,13.0,9.0,0,0.0,2.0,2017-5-10 11:54:56:437
141,770.0,973.0,0.22352942824363708,13.0,9.0,0,0.0,,null
142,770.0,972.61181640625,0.22352942824363708,13.0,9.0,0,0.0,2.0,2017-5-10 11:54:56:454
143,770.0,972.0,0.22352942824363708,13.0,9.0,0,0.0,,null
144,770.0,971.290771484375,0.22352942824363708,13.0,9.0,0,0.0,2.0,2017-5-10 11:54:56:472
145,770.0,971.0,0.2274509966373444,13.0,9.0,0,0.0,,null
146,770.0,971.0,0.22352942824363708,13.0,9.0,0,0.0,,null
147,770.0,970.5509033203124,0.22352942824363708,13.0,9.0,0,0.0,2.0,2017-5-10 11:54:56:487
148,770.0,970.0,0.2274509966373444,13.0,9.0,0,0.0,,null
149,770.0,970.0,0.2313725650310517,13.0,9.0,0,0.0,,null
150,770.0,969.6092529296876,0.2313725650310517,13.0,9.0,0,0.0,2.0,2017-5-10 11:54:56:504
151,770.0,969.0,0.2274509966373444,13.0,9.0,0,0.0,,null
152,770.0,968.0,0.2352941334247589,13.0,9.0,0,0.0,,null
153,770.0,968.0,0.2352941334247589,13.0,9.0,0,0.0,2.0,2017-5-10 11:54:56:520
154,770.0,968.0,0.2352941334247589,14.0,10.0,0,0.0,,null
155,770.0,967.0,0.2313725650310517,13.0,9.0,0,0.0,,null
156,770.0,966.587646484375,0.2313725650310517,13.0,9.0,0,0.0,2.0,2017-5-10 11:54:56:537
157,770.0,966.0,0.2313725650310517,13.0,9.0,0,0.0,,null
158,770.0,965.5,0.2313725650310517,13.0,9.0,0,0.0,2.0,2017-5-10 11:54:56:553
159,770.0,965.0,0.2352941334247589,13.0,9.0,0,0.0,,null
160,770.0,964.56884765625,0.2352941334247589,13.0,9.0,0,0.0,2.0,2017-5-10 11:54:56:570
161,770.0,964.0,0.2313725650310517,13.0,9.0,0,0.0,,null
162,770.0,964.0,0.2352941334247589,13.0,9.0,0,0.0,,null
163,770.0,964.0,0.2352941334247589,13.0,9.0,0,0.0,2.0,2017-5-10 11:54:56:589
164,770.0,964.0,0.2313725650310517,13.0,9.0,0,0.0,,null
165,770.0,963.0,0.2352941334247589,13.0,9.0,0,0.0,,null
166,770.0,962.625,0.2352941334247589,13.0,9.0,0,0.0,2.0,2017-5-10 11:54:56:606
167,770.0,962.0,0.2352941334247589,13.0,9.0,0,0.0,,null
168,770.0,961.0,0.2313725650310517,13.0,9.0,0,0.0,,null
169,770.0,960.704345703125,0.2313725650310517,13.0,9.0,0,0.0,2.0,2017-5-10 11:54:56:621
170,770.0,960.0,0.2313725650310517,13.0,9.0,0,0.0,,null
171,770.0,959.0,0.2352941334247589,13.0,9.0,0,0.0,,null
172,770.0,959.0,0.2352941334247589,13.0,9.0,0,0.0,2.0,2017-5-10 11:54:56:653
173,770.0,959.0,0.2313725650310517,13.0,9.0,0,0.0,,null
174,770.0,959.0,0.2352941334247589,13.0,9.0,0,0.0,,null
175,770.0,959.0,0.2352941334247589,13.0,9.0,0,0.0,2.0,2017-5-10 11:54:56:670
176,770.0,959.0,0.2313725650310517,13.0,9.0,0,0.0,,null
177,770.0,959.0,0.2313725650310517,13.0,9.0,0,0.0,2.0,2017-5-10 11:54:56:687
178,770.0,959.0,0.2352941334247589,13.0,9.0,0,0.0,,null
179,770.0,958.0,0.2313725650310517,13.0,9.0,0,0.0,,null
180,770.0,957.5374755859376,0.2313725650310517,13.0,9.0,0,0.0,2.0,2017-5-10 11:54:56:721
181,770.0,957.0,0.2313725650310517,13.0,9.0,0,0.0,,null
182,770.0,957.0,0.2352941334247589,13.0,9.0,0,0.0,,null
183,770.0,957.0,0.2352941334247589,13.0,9.0,0,0.0,2.0,2017-5-10 11:54:56:738
184,770.0,956.0,0.2352941334247589,13.0,9.0,0,0.0,,null
185,770.0,955.8011474609376,0.2352941334247589,13.0,9.0,0,0.0,2.0,2017-5-10 11:54:56:754
186,770.0,956.0,0.2313725650310517,13.0,9.0,0,0.0,,null
187,770.0,955.0,0.2313725650310517,14.0,10.0,0,0.0,,null
188,770.0,954.6865234375,0.2313725650310517,14.0,10.0,0,0.0,2.0,2017-5-10 11:54:56:789
189,770.0,954.0,0.2313725650310517,13.0,9.0,0,0.0,,null
190,770.0,953.0,0.2313725650310517,13.0,9.0,0,0.0,,null
191,770.0,952.5982666015624,0.2313725650310517,13.0,9.0,0,0.0,2.0,2017-5-10 11:54:56:805
192,770.0,952.0,0.2313725650310517,13.0,9.0,0,0.0,,null
193,770.0,951.0,0.2352941334247589,14.0,10.0,0,0.0,,null
194,770.0,950.66357421875,0.2352941334247589,14.0,10.0,0,0.0,2.0,2017-5-10 11:54:56:820
195,770.0,950.0,0.2352941334247589,14.0,10.0,0,0.0,,null
196,770.0,949.0,0.2313725650310517,13.0,9.0,0,0.0,,null
197,770.0,948.6595458984376,0.2313725650310517,13.0,9.0,0,0.0,2.0,2017-5-10 11:54:56:837
198,770.0,948.0,0.2313725650310517,13.0,9.0,0,0.0,,null
199,770.0,947.0,0.2274509966373444,13.0,9.0,0,0.0,,null
200,770.0,946.60693359375,0.2274509966373444,13.0,9.0,0,0.0,2.0,2017-5-10 11:54:56:853
201,770.0,946.0,0.2313725650310517,14.0,10.0,0,0.0,,null
202,770.0,945.0,0.2313725650310517,13.0,9.0,0,0.0,,null
203,770.0,944.6505126953124,0.2313725650310517,13.0,9.0,0,0.0,2.0,2017-5-10 11:54:56:870
204,770.0,944.0,0.2274509966373444,13.0,9.0,0,0.0,,null
205,770.0,943.0,0.2196078598499298,13.0,9.0,0,0.0,,null
206,770.0,942.603271484375,0.2196078598499298,13.0,9.0,0,0.0,2.0,2017-5-10 11:54:56:887
207,770.0,942.0,0.22352942824363708,13.0,9.0,0,0.0,,null
208,770.0,941.0,0.2274509966373444,13.0,9.0,0,0.0,,null
209,770.0,940.586181640625,0.2274509966373444,13.0,9.0,0,0.0,2.0,2017-5-10 11:54:56:903
210,770.0,940.0,0.2274509966373444,13.0,9.0,0,0.0,,null
211,770.0,939.0,0.2274509966373444,13.0,9.0,0,0.0,,null
212,770.0,938.6307373046876,0.2274509966373444,13.0,9.0,0,0.0,2.0,2017-5-10 11:54:56:920
213,770.0,938.0,0.22352942824363708,13.0,9.0,0,0.0,,null
214,770.0,937.0,0.22352942824363708,13.0,9.0,0,0.0,,null
215,770.0,936.6602783203124,0.22352942824363708,13.0,9.0,0,0.0,2.0,2017-5-10 11:54:56:936
216,770.0,936.0,0.22352942824363708,13.0,9.0,0,0.0,,null
217,770.0,935.0,0.22352942824363708,13.0,9.0,0,0.0,,null
218,770.0,934.5906982421876,0.22352942824363708,13.0,9.0,0,0.0,2.0,2017-5-10 11:54:56:954
219,770.0,934.0,0.22352942824363708,13.0,9.0,0,0.0,,null
220,770.0,933.0,0.22352942824363708,13.0,9.0,0,0.0,,null
221,770.0,932.60107421875,0.22352942824363708,13.0,9.0,0,0.0,2.0,2017-5-10 11:54:56:970
222,770.0,932.0,0.22352942824363708,13.0,9.0,0,0.0,,null
223,770.0,931.0,0.2196078598499298,13.0,9.0,0,0.0,,null
224,770.0,930.666259765625,0.2196078598499298,13.0,9.0,0,0.0,2.0,2017-5-10 11:54:56:986
225,770.0,930.0,0.2196078598499298,13.0,9.0,0,0.0,,null
226,770.0,929.0,0.2196078598499298,13.0,9.0,0,0.0,,null
227,770.0,928.591064453125,0.2196078598499298,13.0,9.0,0,0.0,2.0,2017-5-10 11:54:57:003
228,770.0,928.0,0.2196078598499298,13.0,9.0,0,0.0,,null
229,770.0,927.0,0.22352942824363708,13.0,9.0,0,0.0,,null
230,770.0,926.6358642578124,0.22352942824363708,13.0,9.0,0,0.0,2.0,2017-5-10 11:54:57:020
231,770.0,926.0,0.2196078598499298,13.0,9.0,0,0.0,,null
232,770.0,925.0,0.22352942824363708,13.0,9.0,0,0.0,,null
233,770.0,924.67333984375,0.22352942824363708,13.0,9.0,0,0.0,2.0,2017-5-10 11:54:57:037
234,770.0,924.0,0.2196078598499298,13.0,9.0,0,0.0,,null
235,770.0,923.0,0.2196078598499298,13.0,9.0,0,0.0,,null
236,770.0,922.5933837890624,0.2196078598499298,13.0,9.0,0,0.0,2.0,2017-5-10 11:54:57:053
237,770.0,922.0,0.2196078598499298,13.0,9.0,0,0.0,,null
238,770.0,921.0,0.2196078598499298,13.0,9.0,0,0.0,,null
239,770.0,920.6038818359376,0.2196078598499298,13.0,9.0,0,0.0,2.0,2017-5-10 11:54:57:070
240,770.0,920.0,0.2196078598499298,13.0,9.0,0,0.0,,null
241,770.0,919.0,0.22352942824363708,13.0,9.0,0,0.0,,null
242,770.0,918.5224609375,0.22352942824363708,13.0,9.0,0,0.0,2.0,2017-5-10 11:54:57:087
243,770.0,918.0,0.22352942824363708,13.0,9.0,0,0.0,,null
244,770.0,917.0,0.22352942824363708,13.0,9.0,0,0.0,,null
245,770.0,916.5926513671876,0.22352942824363708,13.0,9.0,0,0.0,2.0,2017-5-10 11:54:57:105
246,770.0,916.0,0.22352942824363708,13.0,9.0,0,0.0,,null
247,770.0,915.0,0.22352942824363708,13.0,9.0,0,0.0,,null
248,770.0,914.6739501953124,0.22352942824363708,13.0,9.0,0,0.0,2.0,2017-5-10 11:54:57:120
249,770.0,914.0,0.22352942824363708,13.0,9.0,0,0.0,,null
250,770.0,913.0,0.22352942824363708,13.0,9.0,0,0.0,,null
251,770.0,912.586181640625,0.22352942824363708,13.0,9.0,0,0.0,2.0,2017-5-10 11:54:57:137
252,770.0,912.0,0.22352942824363708,13.0,9.0,0,0.0,,null
253,770.0,911.0,0.2274509966373444,13.0,9.0,0,0.0,,null
254,770.0,910.580078125,0.2274509966373444,13.0,9.0,0,0.0,2.0,2017-5-10 11:54:57:153
255,770.0,910.0,0.2274509966373444,13.0,9.0,0,0.0,,null
256,770.0,909.0,0.2274509966373444,13.0,9.0,0,0.0,,null
257,770.0,908.64453125,0.2274509966373444,13.0,9.0,0,0.0,2.0,2017-5-10 11:54:57:170
258,770.0,908.0,0.2274509966373444,13.0,9.0,0,0.0,,null
259,770.0,907.0,0.2274509966373444,13.0,9.0,0,0.0,,null
260,770.0,906.621337890625,0.2274509966373444,13.0,9.0,0,0.0,2.0,2017-5-10 11:54:57:187
261,770.0,906.0,0.2274509966373444,14.0,10.0,0,0.0,,null
262,770.0,905.0,0.2274509966373444,14.0,10.0,0,0.0,,null
263,770.0,904.63134765625,0.2274509966373444,14.0,10.0,0,0.0,2.0,2017-5-10 11:54:57:203
264,770.0,904.0,0.2274509966373444,14.0,10.0,0,0.0,,null
265,770.0,903.0,0.2274509966373444,13.0,9.0,0,0.0,,null
266,770.0,902.6658935546876,0.2274509966373444,13.0,9.0,0,0.0,2.0,2017-5-10 11:54:57:220
267,770.0,902.0,0.2313725650310517,13.0,9.0,0,0.0,,null
268,770.0,901.0,0.2274509966373444,14.0,10.0,0,0.0,,null
269,770.0,900.624267578125,0.2274509966373444,14.0,10.0,0,0.0,2.0,2017-5-10 11:54:57:237
270,770.0,900.0,0.2313725650310517,14.0,10.0,0,0.0,,null
271,770.0,899.0,0.2352941334247589,14.0,10.0,0,0.0,,null
272,770.0,899.0,0.2352941334247589,14.0,10.0,0,0.0,2.0,2017-5-10 11:54:57:253
273,770.0,899.0,0.2313725650310517,14.0,10.0,0,0.0,,null
274,770.0,898.0,0.2313725650310517,13.0,9.0,0,0.0,,null
275,770.0,897.5994873046875,0.2313725650310517,13.0,9.0,0,0.0,2.0,2017-5-10 11:54:57:270
276,770.0,897.0,0.2352941334247589,13.0,9.0,0,0.0,,null
277,770.0,896.0,0.2352941334247589,14.0,10.0,0,0.0,,null
278,770.0,895.6265869140625,0.2352941334247589,14.0,10.0,0,0.0,2.0,2017-5-10 11:54:57:287
279,770.0,895.0,0.2352941334247589,13.0,9.0,0,0.0,,null
280,770.0,895.0,0.2352941334247589,14.0,10.0,0,0.0,,null
281,770.0,894.6014404296875,0.2352941334247589,14.0,10.0,0,0.0,2.0,2017-5-10 11:54:57:303
282,770.0,894.0,0.2352941334247589,14.0,10.0,0,0.0,,null
283,771.0,893.0,0.2352941334247589,14.0,10.0,0,0.0,,null
284,771.3485107421875,892.6514892578125,0.2352941334247589,14.0,10.0,0,0.0,2.0,2017-5-10 11:54:57:320
285,771.0,892.0,0.2352941334247589,14.0,10.0,0,0.0,,null
286,771.0,891.67529296875,0.2352941334247589,14.0,10.0,0,0.0,2.0,2017-5-10 11:54:57:353
287,771.0,891.0,0.2352941334247589,14.0,10.0,0,0.0,,null
288,771.0,890.61669921875,0.2352941334247589,14.0,10.0,0,0.0,2.0,2017-5-10 11:54:57:370
289,771.0,890.0,0.2352941334247589,14.0,10.0,0,0.0,,null
290,771.0,889.3074951171875,0.2352941334247589,14.0,10.0,0,0.0,2.0,2017-5-10 11:54:57:388
291,771.0,889.0,0.2352941334247589,14.0,10.0,0,0.0,,null
292,771.0,888.0,0.2352941334247589,14.0,10.0,0,0.0,,null
293,771.0,887.646728515625,0.2352941334247589,14.0,10.0,0,0.0,2.0,2017-5-10 11:54:57:404
294,772.0,888.0,0.2392157018184662,14.0,10.0,0,0.0,,null
295,772.0,888.0,0.2392157018184662,14.0,10.0,0,0.0,2.0,2017-5-10 11:54:57:420
296,772.0,888.0,0.2352941334247589,14.0,10.0,0,0.0,,null
297,772.0,887.0,0.2352941334247589,14.0,10.0,0,0.0,,null
298,772.0,886.658203125,0.2352941334247589,14.0,10.0,0,0.0,2.0,2017-5-10 11:54:57:436
299,772.0,886.0,0.2392157018184662,14.0,10.0,0,0.0,,null
300,772.0,885.0,0.2352941334247589,14.0,10.0,0,0.0,,null
301,772.0,884.73779296875,0.2352941334247589,14.0,10.0,0,0.0,2.0,2017-5-10 11:54:57:453
302,772.0,884.0,0.2352941334247589,14.0,10.0,0,0.0,,null
303,772.0,883.6142578125,0.2352941334247589,14.0,10.0,0,0.0,2.0,2017-5-10 11:54:57:487
304,772.0,883.0,0.2352941334247589,14.0,10.0,0,0.0,,null
305,772.0,882.307861328125,0.2352941334247589,14.0,10.0,0,0.0,2.0,2017-5-10 11:54:57:504
306,772.0,882.0,0.2392157018184662,14.0,10.0,0,0.0,,null
307,772.0,882.0,0.2352941334247589,14.0,10.0,0,0.0,,null
308,772.0,882.0,0.2352941334247589,14.0,10.0,0,0.0,2.0,2017-5-10 11:54:57:520
309,772.0,882.0,0.2392157018184662,14.0,10.0,0,0.0,,null
310,772.0,881.6248779296875,0.2392157018184662,14.0,10.0,0,0.0,2.0,2017-5-10 11:54:57:537
311,772.0,881.0,0.2352941334247589,14.0,10.0,0,0.0,,null
312,772.0,880.0,0.2352941334247589,14.0,10.0,0,0.0,,null
313,772.0,879.666015625,0.2352941334247589,14.0,10.0,0,0.0,2.0,2017-5-10 11:54:57:555
314,772.0,880.0,0.2392157018184662,14.0,10.0,0,0.0,,null
315,772.0,879.5806884765625,0.2392157018184662,14.0,10.0,0,0.0,2.0,2017-5-10 11:54:57:570
316,772.0,879.0,0.2352941334247589,14.0,10.0,0,0.0,,null
317,773.0,879.0,0.2392157018184662,14.0,10.0,0,0.0,,null
318,773.336181640625,879.0,0.2392157018184662,14.0,10.0,0,0.0,2.0,2017-5-10 11:54:57:587
319,773.0,878.0,0.2352941334247589,14.0,10.0,0,0.0,,null
320,773.0,878.0,0.2392157018184662,14.0,10.0,0,0.0,,null
321,773.0,878.0,0.2392157018184662,14.0,10.0,0,0.0,2.0,2017-5-10 11:54:57:603
322,773.0,878.0,0.2352941334247589,14.0,10.0,0,0.0,,null
