EID,Xvalue,Yvalue,pressure,touchMajor,touchMinor,pointerID,fingerOrientation,actionType,time
85,1231.5234375,1378.125,1.0,1.953125,1.953125,0,0.0,,null
86,1267.55859375,1314.6875,1.0,1.953125,1.953125,0,0.0,2.0,2017-5-18 11:31:55:733
87,1314.4921875,1240.0,1.0,0.9765625,0.48828125,0,0.0,,null
88,1358.80712890625,1163.6234130859375,1.0,0.9765625,0.48828125,0,0.0,2.0,2017-5-18 11:31:55:750
89,1360.546875,1160.625,1.0,0.9765625,0.48828125,0,0.0,,null
90,1391.484375,1115.0,1.0,0.9765625,0.48828125,0,0.0,,null
91,1403.5128173828125,1097.2611083984377,1.0,0.9765625,0.48828125,0,0.0,2.0,2017-5-18 11:31:55:766
92,1403.5128173828125,1097.2611083984377,1.0,0.9765625,0.48828125,0,0.0,1.0,2017-5-18 11:31:55:772
93,1332.421875,1171.875,1.0,3.41796875,1.953125,0,0.0,0.0,2017-5-18 11:31:56:917
94,1332.421875,1173.125,1.0,3.41796875,1.953125,0,0.0,,null
95,1332.421875,1173.3917236328125,1.0,3.41796875,1.953125,0,0.0,2.0,2017-5-18 11:31:56:936
96,1331.3671875,1173.75,1.0,3.41796875,1.953125,0,0.0,,null
97,1330.7061767578125,1174.9251708984375,1.0,3.41796875,1.953125,0,0.0,2.0,2017-5-18 11:31:56:953
98,1330.3125,1175.625,1.0,2.9296875,2.9296875,0,0.0,,null
99,1328.569091796875,1180.5841064453125,1.0,2.9296875,2.9296875,0,0.0,2.0,2017-5-18 11:31:56:969
100,1328.5546875,1180.625,1.0,2.9296875,2.9296875,0,0.0,,null
101,1324.3359375,1190.0,1.0,3.41796875,1.953125,0,0.0,,null
102,1322.5362548828125,1193.9991455078125,1.0,3.41796875,1.953125,0,0.0,2.0,2017-5-18 11:31:56:986
103,1318.359375,1203.125,1.0,3.41796875,3.41796875,0,0.0,,null
104,1312.59130859375,1219.5321044921875,1.0,3.41796875,3.41796875,0,0.0,2.0,2017-5-18 11:31:57:003
105,1311.328125,1223.125,1.0,2.9296875,2.9296875,0,0.0,,null
106,1304.296875,1253.125,1.0,3.41796875,3.41796875,0,0.0,,null
107,1302.8419189453125,1259.332763671875,1.0,3.41796875,3.41796875,0,0.0,2.0,2017-5-18 11:31:57:020
108,1296.5625,1296.875,1.0,3.90625,3.90625,0,0.0,,null
109,1290.567138671875,1331.05517578125,1.0,3.90625,3.90625,0,0.0,2.0,2017-5-18 11:31:57:036
110,1286.3671875,1355.0,1.0,2.9296875,1.953125,0,0.0,,null
111,1275.46875,1430.0,1.0,2.9296875,1.953125,0,0.0,,null
112,1275.1251220703125,1432.364501953125,1.0,2.9296875,1.953125,0,0.0,2.0,2017-5-18 11:31:57:053
113,1262.4609375,1520.0,1.0,1.953125,1.953125,0,0.0,,null
114,1256.7747802734375,1559.342041015625,1.0,1.953125,1.953125,0,0.0,2.0,2017-5-18 11:31:57:070
115,1255.4296875,1603.125,1.0,2.9296875,1.953125,0,0.0,,null
116,1254.57275390625,1663.0440673828125,1.0,2.9296875,1.953125,0,0.0,2.0,2017-5-18 11:31:57:087
117,1254.375,1676.875,1.0,1.953125,1.953125,0,0.0,,null
118,1256.484375,1740.0,1.0,1.953125,1.953125,0,0.0,,null
119,1256.98974609375,1755.1240234375,1.0,1.953125,1.953125,0,0.0,2.0,2017-5-18 11:31:57:104
120,1259.296875,1793.125,1.0,1.953125,1.953125,0,0.0,,null
121,1260.626708984375,1819.52587890625,1.0,1.953125,1.953125,0,0.0,2.0,2017-5-18 11:31:57:120
122,1261.40625,1835.0,1.0,1.953125,1.953125,0,0.0,,null
123,1265.2734375,1865.0,1.0,1.953125,1.953125,0,0.0,,null
124,1265.363037109375,1865.69482421875,1.0,1.953125,1.953125,0,0.0,2.0,2017-5-18 11:31:57:137
125,1266.328125,1886.25,1.0,1.953125,1.953125,0,0.0,,null
126,1266.756103515625,1894.87353515625,1.0,1.953125,1.953125,0,0.0,2.0,2017-5-18 11:31:57:154
127,1264.21875,1901.25,1.0,2.9296875,1.953125,0,0.0,,null
128,1263.637939453125,1912.608154296875,1.0,2.9296875,1.953125,0,0.0,2.0,2017-5-18 11:31:57:170
129,1263.515625,1915.0,1.0,3.41796875,1.953125,0,0.0,,null
130,1263.515625,1926.875,1.0,2.9296875,1.953125,0,0.0,,null
131,1263.515625,1929.5732421875,1.0,2.9296875,1.953125,0,0.0,2.0,2017-5-18 11:31:57:188
132,1263.515625,1936.25,1.0,1.953125,1.953125,0,0.0,,null
133,1263.936767578125,1940.367431640625,1.0,1.953125,1.953125,0,0.0,2.0,2017-5-18 11:31:57:205
134,1264.21875,1943.125,1.0,1.953125,1.953125,0,0.0,,null
135,1265.2734375,1948.125,1.0,1.953125,1.953125,0,0.0,,null
136,1265.37646484375,1948.613525390625,1.0,1.953125,1.953125,0,0.0,2.0,2017-5-18 11:31:57:222
137,1266.328125,1951.25,1.0,1.953125,1.953125,0,0.0,,null
138,1266.845947265625,1952.7841796875,1.0,1.953125,1.953125,0,0.0,2.0,2017-5-18 11:31:57:238
139,1266.328125,1953.125,1.0,1.953125,1.953125,0,0.0,,null
140,1265.395263671875,1954.783447265625,1.0,1.953125,1.953125,0,0.0,2.0,2017-5-18 11:31:57:255
141,1265.2734375,1955.0,1.0,1.953125,1.953125,0,0.0,,null
142,1264.21875,1956.25,1.0,1.953125,1.953125,0,0.0,,null
143,1263.9349365234375,1956.58642578125,1.0,1.953125,1.953125,0,0.0,2.0,2017-5-18 11:31:57:272
144,1263.515625,1955.0,1.0,1.953125,1.953125,0,0.0,,null
145,1262.8018798828125,1953.73095703125,1.0,1.953125,1.953125,0,0.0,2.0,2017-5-18 11:31:57:288
146,1262.4609375,1953.125,1.0,1.953125,1.953125,0,0.0,,null
147,1262.4609375,1950.0,1.0,1.953125,1.953125,0,0.0,,null
148,1262.4609375,1949.498046875,1.0,1.953125,1.953125,0,0.0,2.0,2017-5-18 11:31:57:305
149,1262.4609375,1949.498046875,1.0,1.953125,1.953125,0,0.0,1.0,2017-5-18 11:31:57:312
150,1337.34375,1215.0,1.0,1.953125,1.953125,0,0.0,0.0,2017-5-18 11:31:57:575
151,1337.34375,1215.625,1.0,1.953125,1.953125,0,0.0,,null
152,1336.2890625,1216.875,1.0,1.953125,1.953125,0,0.0,,null
153,1336.072509765625,1217.131591796875,1.0,1.953125,1.953125,0,0.0,2.0,2017-5-18 11:31:57:606
154,1335.5859375,1221.875,1.0,3.41796875,1.953125,0,0.0,,null
155,1333.6153564453125,1231.2171630859375,1.0,3.41796875,1.953125,0,0.0,2.0,2017-5-18 11:31:57:623
156,1332.421875,1236.875,1.0,2.9296875,2.9296875,0,0.0,,null
157,1322.578125,1266.875,1.0,2.9296875,2.9296875,0,0.0,,null
158,1322.534912109375,1267.006591796875,1.0,2.9296875,2.9296875,0,0.0,2.0,2017-5-18 11:31:57:639
159,1307.4609375,1311.875,1.0,3.41796875,3.41796875,0,0.0,,null
160,1301.88525390625,1328.472412109375,1.0,3.41796875,3.41796875,0,0.0,2.0,2017-5-18 11:31:57:656
161,1289.53125,1373.125,1.0,2.9296875,1.953125,0,0.0,,null
162,1276.5172119140625,1433.480224609375,1.0,2.9296875,1.953125,0,0.0,2.0,2017-5-18 11:31:57:673
163,1273.359375,1448.125,1.0,2.9296875,1.953125,0,0.0,,null
164,1258.2421875,1536.25,1.0,1.953125,1.953125,0,0.0,,null
165,1255.2591552734375,1553.6396484375,1.0,1.953125,1.953125,0,0.0,2.0,2017-5-18 11:31:57:689
166,1245.234375,1631.25,1.0,1.953125,1.953125,0,0.0,,null
167,1242.2479248046875,1688.894287109375,1.0,1.953125,1.953125,0,0.0,2.0,2017-5-18 11:31:57:706
168,1240.3125,1726.25,1.0,1.953125,1.953125,0,0.0,,null
169,1236.4453125,1815.0,1.0,2.9296875,2.9296875,0,0.0,,null
170,1236.40625,1815.896728515625,1.0,2.9296875,2.9296875,0,0.0,2.0,2017-5-18 11:31:57:723
171,1232.2265625,1876.25,1.0,2.9296875,1.953125,0,0.0,,null
172,1230.6624755859375,1898.9580078125,1.0,2.9296875,1.953125,0,0.0,2.0,2017-5-18 11:31:57:740
173,1231.5234375,1928.75,1.0,2.9296875,1.953125,0,0.0,,null
174,1229.906005859375,1961.818603515625,1.0,2.9296875,1.953125,0,0.0,2.0,2017-5-18 11:31:57:756
175,1229.4140625,1971.875,1.0,3.41796875,1.953125,0,0.0,,null
176,1226.25,2001.875,1.0,2.44140625,2.44140625,0,0.0,,null
177,1225.6431884765625,2007.6279296875,1.0,2.44140625,2.44140625,0,0.0,2.0,2017-5-18 11:31:57:773
178,1225.546875,2023.125,1.0,2.9296875,2.9296875,0,0.0,,null
179,1225.1953125,2033.75,1.0,2.9296875,2.9296875,0,0.0,2.0,2017-5-18 11:31:57:790
180,1225.546875,2036.875,1.0,2.9296875,1.953125,0,0.0,,null
181,1224.4921875,2043.125,1.0,3.41796875,1.953125,0,0.0,,null
182,1224.4913330078125,2043.130126953125,1.0,3.41796875,1.953125,0,0.0,2.0,2017-5-18 11:31:57:807
183,1223.4375,2043.125,1.0,3.41796875,1.953125,0,0.0,,null
184,1223.0521240234375,2043.125,1.0,3.41796875,1.953125,0,0.0,2.0,2017-5-18 11:31:57:823
185,1223.4375,2041.25,1.0,3.41796875,1.953125,0,0.0,,null
186,1223.4375,2038.75537109375,1.0,3.41796875,1.953125,0,0.0,2.0,2017-5-18 11:31:57:840
187,1223.4375,2038.125,1.0,2.9296875,1.953125,0,0.0,,null
188,1223.4375,2036.25,1.0,3.41796875,1.953125,0,0.0,,null
189,1223.4375,2035.892333984375,1.0,3.41796875,1.953125,0,0.0,2.0,2017-5-18 11:31:57:857
190,1222.3828125,2035.0,1.0,3.41796875,1.953125,0,0.0,,null
191,1221.7679443359375,2035.0,1.0,3.41796875,1.953125,0,0.0,2.0,2017-5-18 11:31:57:874
192,1221.328125,2035.0,1.0,3.41796875,1.953125,0,0.0,,null
193,1220.80078125,2035.0,1.0,3.41796875,1.953125,0,0.0,2.0,2017-5-18 11:31:57:890
194,1220.2734375,2036.25,1.0,3.41796875,1.953125,0,0.0,2.0,2017-5-18 11:31:57:907
195,1219.21875,2036.25,1.0,3.41796875,1.953125,0,0.0,,null
196,1218.663330078125,2036.74365234375,1.0,3.41796875,1.953125,0,0.0,2.0,2017-5-18 11:31:57:924
197,1218.515625,2036.875,1.0,3.41796875,1.953125,0,0.0,,null
198,1216.40625,2036.875,1.0,1.46484375,1.46484375,0,0.0,,null
199,1216.0552978515625,2036.875,1.0,1.46484375,1.46484375,0,0.0,2.0,2017-5-18 11:31:57:941
200,1212.5390625,2035.0,1.0,1.46484375,1.46484375,0,0.0,,null
201,1208.863525390625,2032.095947265625,1.0,1.46484375,1.46484375,0,0.0,2.0,2017-5-18 11:31:57:957
202,1206.2109375,2030.0,1.0,0.9765625,0.9765625,0,0.0,,null
203,1201.2890625,2016.25,1.0,0.9765625,0.9765625,0,0.0,,null
204,1201.0216064453125,2015.5029296875,1.0,0.9765625,0.9765625,0,0.0,2.0,2017-5-18 11:31:57:974
205,1196.3671875,1993.75,1.0,0.9765625,0.9765625,0,0.0,,null
206,1194.167236328125,1983.693115234375,1.0,0.9765625,0.9765625,0,0.0,2.0,2017-5-18 11:31:57:991
207,1194.167236328125,1983.693115234375,1.0,0.9765625,0.9765625,0,0.0,1.0,2017-5-18 11:31:57:993
208,1282.5,1315.625,1.0,1.953125,1.953125,0,0.0,0.0,2017-5-18 11:31:58:197
209,1281.4453125,1316.875,1.0,1.953125,1.953125,0,0.0,,null
210,1281.4453125,1318.125,1.0,2.9296875,2.9296875,0,0.0,,null
211,1281.4453125,1318.519775390625,1.0,2.9296875,2.9296875,0,0.0,2.0,2017-5-18 11:31:58:241
212,1281.4453125,1323.125,1.0,2.9296875,2.9296875,0,0.0,,null
213,1281.4453125,1331.6419677734375,1.0,2.9296875,2.9296875,0,0.0,2.0,2017-5-18 11:31:58:258
214,1281.4453125,1335.0,1.0,3.41796875,1.953125,0,0.0,,null
215,1280.390625,1355.625,1.0,1.953125,1.953125,0,0.0,,null
216,1280.264892578125,1358.08447265625,1.0,1.953125,1.953125,0,0.0,2.0,2017-5-18 11:31:58:275
217,1278.28125,1386.875,1.0,3.41796875,1.953125,0,0.0,,null
218,1277.2265625,1402.5,1.0,3.41796875,1.953125,0,0.0,2.0,2017-5-18 11:31:58:292
219,1273.359375,1430.0,1.0,1.953125,1.953125,0,0.0,,null
220,1267.9395751953125,1479.8765869140625,1.0,1.953125,1.953125,0,0.0,2.0,2017-5-18 11:31:58:308
221,1267.3828125,1485.0,1.0,2.9296875,1.953125,0,0.0,,null
222,1257.5390625,1550.0,1.0,3.41796875,3.41796875,0,0.0,,null
223,1254.5382080078125,1569.81494140625,1.0,3.41796875,3.41796875,0,0.0,2.0,2017-5-18 11:31:58:325
224,1245.234375,1625.0,1.0,2.9296875,1.953125,0,0.0,,null
225,1235.767822265625,1680.94677734375,1.0,2.9296875,1.953125,0,0.0,2.0,2017-5-18 11:31:58:342
226,1232.2265625,1701.875,1.0,2.9296875,2.9296875,0,0.0,,null
227,1224.4921875,1771.25,1.0,2.9296875,2.9296875,0,0.0,,null
228,1223.548828125,1779.711181640625,1.0,2.9296875,2.9296875,0,0.0,2.0,2017-5-18 11:31:58:358
229,1215.3515625,1836.25,1.0,3.41796875,1.953125,0,0.0,,null
230,1211.0596923828125,1866.76953125,1.0,3.41796875,1.953125,0,0.0,2.0,2017-5-18 11:31:58:375
231,1209.375,1893.125,1.0,2.9296875,2.9296875,0,0.0,,null
232,1203.0042724609375,1937.295654296875,1.0,2.9296875,2.9296875,0,0.0,2.0,2017-5-18 11:31:58:392
233,1202.34375,1941.875,1.0,1.953125,1.953125,0,0.0,,null
234,1199.53125,1980.0,1.0,2.9296875,2.9296875,0,0.0,,null
235,1198.634521484375,1992.1552734375,1.0,2.9296875,2.9296875,0,0.0,2.0,2017-5-18 11:31:58:409
236,1202.34375,2010.0,1.0,2.9296875,2.9296875,0,0.0,,null
237,1203.065185546875,2022.825927734375,1.0,2.9296875,2.9296875,0,0.0,2.0,2017-5-18 11:31:58:425
238,1203.3984375,2028.75,1.0,2.9296875,2.9296875,0,0.0,,null
239,1205.5078125,2043.75,1.0,3.41796875,1.953125,0,0.0,,null
240,1205.6998291015625,2045.115478515625,1.0,3.41796875,1.953125,0,0.0,2.0,2017-5-18 11:31:58:444
241,1207.265625,2055.0,1.0,3.41796875,1.953125,0,0.0,,null
242,1208.1260986328125,2060.50732421875,1.0,3.41796875,1.953125,0,0.0,2.0,2017-5-18 11:31:58:459
243,1207.265625,2058.125,1.0,3.41796875,1.953125,0,0.0,,null
244,1206.3057861328125,2058.125,1.0,3.41796875,1.953125,0,0.0,2.0,2017-5-18 11:31:58:476
245,1206.2109375,2058.125,1.0,3.41796875,1.953125,0,0.0,,null
246,1205.5078125,2056.25,1.0,3.41796875,1.953125,0,0.0,,null
247,1205.333984375,2055.786376953125,1.0,3.41796875,1.953125,0,0.0,2.0,2017-5-18 11:31:58:492
248,1203.3984375,2053.75,1.0,3.41796875,1.953125,0,0.0,,null
249,1202.682861328125,2053.325927734375,1.0,3.41796875,1.953125,0,0.0,2.0,2017-5-18 11:31:58:509
250,1202.34375,2053.125,1.0,3.41796875,1.953125,0,0.0,,null
251,1201.81640625,2052.8125,1.0,3.41796875,1.953125,0,0.0,2.0,2017-5-18 11:31:58:526
252,1201.2890625,2053.125,1.0,3.41796875,1.953125,0,0.0,2.0,2017-5-18 11:31:58:542
253,1200.234375,2053.125,1.0,3.41796875,1.953125,0,0.0,,null
254,1199.63525390625,2053.125,1.0,3.41796875,1.953125,0,0.0,2.0,2017-5-18 11:31:58:559
255,1199.53125,2053.125,1.0,3.41796875,1.953125,0,0.0,,null
256,1198.4765625,2051.875,1.0,2.9296875,1.953125,0,0.0,,null
257,1198.166015625,2051.5068359375,1.0,2.9296875,1.953125,0,0.0,2.0,2017-5-18 11:31:58:576
258,1197.421875,2051.875,1.0,1.953125,1.953125,0,0.0,,null
259,1196.6788330078125,2051.4345703125,1.0,1.953125,1.953125,0,0.0,2.0,2017-5-18 11:31:58:594
260,1196.3671875,2051.25,1.0,1.46484375,1.46484375,0,0.0,,null
261,1194.2578125,2050.0,1.0,1.46484375,1.46484375,0,0.0,,null
262,1194.021240234375,2049.85986328125,1.0,1.46484375,1.46484375,0,0.0,2.0,2017-5-18 11:31:58:609
263,1191.4453125,2046.875,1.0,1.46484375,1.46484375,0,0.0,,null
264,1190.0390625,2045.3125,1.0,1.46484375,1.46484375,0,0.0,2.0,2017-5-18 11:31:58:627
265,1190.0390625,2045.3125,1.0,1.46484375,1.46484375,0,0.0,1.0,2017-5-18 11:31:58:629
266,1315.546875,1340.0,1.0,3.90625,3.90625,0,0.0,0.0,2017-5-18 11:31:59:615
267,1314.4921875,1338.75,1.0,3.90625,3.90625,0,0.0,,null
268,1313.4375,1338.125,1.0,3.90625,3.90625,0,0.0,,null
269,1313.083740234375,1337.9154052734375,1.0,3.90625,3.90625,0,0.0,2.0,2017-5-18 11:31:59:646
270,1312.3828125,1336.875,1.0,3.90625,3.90625,0,0.0,,null
271,1311.5711669921875,1336.875,1.0,3.90625,3.90625,0,0.0,2.0,2017-5-18 11:31:59:663
272,1311.328125,1336.875,1.0,3.90625,3.90625,0,0.0,,null
273,1311.328125,1338.125,1.0,3.90625,3.90625,0,0.0,,null
274,1311.328125,1338.2806396484375,1.0,3.90625,3.90625,0,0.0,2.0,2017-5-18 11:31:59:680
275,1310.2734375,1340.0,1.0,3.41796875,3.41796875,0,0.0,,null
276,1309.7564697265625,1340.9190673828125,1.0,3.41796875,3.41796875,0,0.0,2.0,2017-5-18 11:31:59:696
277,1310.2734375,1343.75,1.0,2.9296875,2.9296875,0,0.0,,null
278,1309.619873046875,1349.559814453125,1.0,2.9296875,2.9296875,0,0.0,2.0,2017-5-18 11:31:59:713
279,1309.5703125,1350.0,1.0,3.41796875,3.41796875,0,0.0,,null
280,1308.515625,1365.0,1.0,2.9296875,2.9296875,0,0.0,,null
281,1308.1298828125,1370.48583984375,1.0,2.9296875,2.9296875,0,0.0,2.0,2017-5-18 11:31:59:730
282,1304.296875,1393.125,1.0,3.41796875,3.41796875,0,0.0,,null
283,1298.7320556640625,1425.95166015625,1.0,3.41796875,3.41796875,0,0.0,2.0,2017-5-18 11:31:59:747
284,1296.5625,1438.75,1.0,2.9296875,2.9296875,0,0.0,,null
285,1284.2578125,1501.875,1.0,1.953125,1.953125,0,0.0,,null
286,1282.1766357421875,1512.551513671875,1.0,1.953125,1.953125,0,0.0,2.0,2017-5-18 11:31:59:763
287,1275.46875,1566.25,1.0,3.41796875,1.953125,0,0.0,,null
288,1271.07421875,1598.4375,1.0,3.41796875,1.953125,0,0.0,2.0,2017-5-18 11:31:59:780
289,1269.4921875,1628.125,1.0,1.953125,1.953125,0,0.0,,null
290,1266.5267333984375,1678.50146484375,1.0,1.953125,1.953125,0,0.0,2.0,2017-5-18 11:31:59:797
291,1266.328125,1681.875,1.0,2.9296875,1.953125,0,0.0,,null
292,1266.328125,1721.25,1.0,3.41796875,1.953125,0,0.0,,null
293,1266.328125,1735.106201171875,1.0,3.41796875,1.953125,0,0.0,2.0,2017-5-18 11:31:59:814
294,1267.3828125,1743.75,1.0,2.9296875,1.953125,0,0.0,,null
295,1268.2384033203125,1752.876708984375,1.0,2.9296875,1.953125,0,0.0,2.0,2017-5-18 11:31:59:831
296,1268.4375,1755.0,1.0,1.953125,1.953125,0,0.0,,null
297,1269.4921875,1758.75,1.0,2.9296875,1.953125,0,0.0,,null
298,1269.7069091796875,1759.513671875,1.0,2.9296875,1.953125,0,0.0,2.0,2017-5-18 11:31:59:848
299,1270.546875,1758.125,1.0,3.41796875,1.953125,0,0.0,,null
