EID,Xvalue,Yvalue,pressure,touchMajor,touchMinor,pointerID,fingerOrientation,actionType,time
69,1077.1875,995.625,1.0,6.34765625,4.8828125,0,0.0,,null
70,1077.1875,995.2171630859376,1.0,6.34765625,4.8828125,0,0.0,2.0,2017-4-17 14:20:14:438
71,1077.1875,995.0,1.0,6.34765625,4.8828125,0,0.0,,null
72,1077.1875,993.75,1.0,6.34765625,4.8828125,0,0.0,,null
73,1077.1875,993.6611328125,1.0,6.34765625,4.8828125,0,0.0,2.0,2017-4-17 14:20:14:454
74,1077.1875,993.125,1.0,6.34765625,4.8828125,0,0.0,,null
75,1077.1875,992.873291015625,1.0,6.34765625,4.8828125,0,0.0,2.0,2017-4-17 14:20:14:471
76,1077.1875,991.875,1.0,6.34765625,4.8828125,0,0.0,,null
77,1077.1875,991.875,1.0,6.34765625,4.8828125,0,0.0,2.0,2017-4-17 14:20:14:488
78,1077.1875,991.875,1.0,5.859375,4.39453125,0,0.0,,null
79,1077.1875,991.875,1.0,3.41796875,3.41796875,0,0.0,,null
80,1077.1875,991.875,1.0,3.41796875,3.41796875,0,0.0,2.0,2017-4-17 14:20:14:505
81,1077.1875,991.875,1.0,3.41796875,3.41796875,0,0.0,1.0,2017-4-17 14:20:14:509
82,1035.3515625,1035.0,1.0,3.41796875,3.41796875,0,0.0,0.0,2017-4-17 14:20:59:116
83,1034.296875,1035.0,1.0,5.859375,5.859375,0,0.0,,null
84,1033.9443359375,1035.0,1.0,5.859375,5.859375,0,0.0,2.0,2017-4-17 14:20:59:135
85,1033.2421875,1035.0,1.0,6.34765625,6.34765625,0,0.0,,null
86,1031.75830078125,1035.439697265625,1.0,6.34765625,6.34765625,0,0.0,2.0,2017-4-17 14:20:59:152
87,1031.1328125,1035.625,1.0,6.34765625,6.34765625,0,0.0,,null
88,1027.265625,1035.625,1.0,6.34765625,6.34765625,0,0.0,,null
89,1026.916259765625,1035.625,1.0,6.34765625,6.34765625,0,0.0,2.0,2017-4-17 14:20:59:169
90,1024.453125,1035.625,1.0,6.34765625,6.34765625,0,0.0,,null
91,1023.0521240234376,1035.625,1.0,6.34765625,6.34765625,0,0.0,2.0,2017-4-17 14:20:59:186
92,1021.2890625,1035.625,1.0,6.34765625,6.34765625,0,0.0,,null
93,1019.3746337890624,1035.625,1.0,6.34765625,6.34765625,0,0.0,2.0,2017-4-17 14:20:59:202
94,1019.1796875,1035.625,1.0,5.37109375,3.90625,0,0.0,,null
95,1018.125,1035.625,1.0,3.41796875,1.953125,0,0.0,,null
96,1017.7998657226562,1035.625,1.0,3.41796875,1.953125,0,0.0,2.0,2017-4-17 14:20:59:219
97,1017.7998657226562,1035.625,1.0,3.41796875,1.953125,0,0.0,1.0,2017-4-17 14:20:59:222
98,1062.421875,1020.625,1.0,3.41796875,3.41796875,0,0.0,0.0,2017-4-17 14:21:46:571
99,1062.421875,1020.625,1.0,5.37109375,3.90625,0,0.0,,null
100,1061.7440185546877,1020.2232666015624,1.0,5.37109375,3.90625,0,0.0,2.0,2017-4-17 14:21:46:595
101,1061.3671875,1020.0,1.0,5.37109375,3.90625,0,0.0,,null
102,1060.3125,1020.0,1.0,5.37109375,3.90625,0,0.0,,null
103,1060.259765625,1020.0,1.0,5.37109375,3.90625,0,0.0,2.0,2017-4-17 14:21:46:612
104,1059.2578125,1020.0,1.0,5.37109375,3.90625,0,0.0,,null
105,1058.7645263671877,1020.0,1.0,5.37109375,3.90625,0,0.0,2.0,2017-4-17 14:21:46:629
106,1060.3125,1020.625,1.0,4.8828125,3.41796875,0,0.0,,null
107,1061.181396484375,1020.625,1.0,4.8828125,3.41796875,0,0.0,2.0,2017-4-17 14:21:46:645
108,1061.3671875,1020.625,1.0,0.9765625,0.48828125,0,0.0,2.0,2017-4-17 14:21:46:654
109,1061.3671875,1020.625,1.0,0.9765625,0.48828125,0,0.0,1.0,2017-4-17 14:21:46:654
110,990.3515625,1038.125,1.0,1.953125,1.953125,0,0.0,0.0,2017-4-17 14:22:31:276
111,990.3515625,1036.875,1.0,5.37109375,3.90625,0,0.0,,null
112,990.3515625,1036.36865234375,1.0,5.37109375,3.90625,0,0.0,2.0,2017-4-17 14:22:31:295
113,989.296875,1035.625,1.0,5.37109375,5.37109375,0,0.0,,null
114,988.4397583007812,1035.1170654296877,1.0,5.37109375,5.37109375,0,0.0,2.0,2017-4-17 14:22:31:312
115,988.2421875,1035.0,1.0,5.859375,5.859375,0,0.0,,null
116,987.1875,1033.75,1.0,6.8359375,6.8359375,0,0.0,,null
117,987.0123291015624,1033.5423583984377,1.0,6.8359375,6.8359375,0,0.0,2.0,2017-4-17 14:22:31:329
118,986.1328125,1033.125,1.0,6.8359375,6.8359375,0,0.0,,null
119,985.0569458007812,1032.3599853515623,1.0,6.8359375,6.8359375,0,0.0,2.0,2017-4-17 14:22:31:345
120,984.375,1031.875,1.0,6.8359375,6.8359375,0,0.0,,null
121,982.265625,1030.625,1.0,6.8359375,6.8359375,0,0.0,,null
122,982.1695556640624,1030.568115234375,1.0,6.8359375,6.8359375,0,0.0,2.0,2017-4-17 14:22:31:362
123,981.2109375,1030.0,1.0,6.8359375,6.8359375,0,0.0,,null
124,980.7002563476562,1029.6973876953123,1.0,6.8359375,6.8359375,0,0.0,2.0,2017-4-17 14:22:31:379
125,980.15625,1030.0,1.0,5.859375,5.859375,0,0.0,,null
126,980.15625,1030.0,1.0,5.859375,5.859375,0,0.0,2.0,2017-4-17 14:22:31:396
127,980.15625,1030.0,1.0,1.953125,1.953125,0,0.0,2.0,2017-4-17 14:22:31:405
128,980.15625,1030.0,1.0,1.953125,1.953125,0,0.0,1.0,2017-4-17 14:22:31:406
129,556.171875,1035.625,1.0,3.41796875,3.41796875,0,0.0,0.0,2017-4-17 14:23:13:792
130,556.171875,1035.625,1.0,4.8828125,3.41796875,0,0.0,,null
131,556.171875,1035.625,1.0,4.8828125,3.41796875,0,0.0,2.0,2017-4-17 14:23:13:814
132,555.1171875,1035.0,1.0,5.37109375,3.90625,0,0.0,,null
133,554.142333984375,1035.0,1.0,5.37109375,3.90625,0,0.0,2.0,2017-4-17 14:23:13:830
134,554.0625,1035.0,1.0,5.37109375,3.90625,0,0.0,,null
135,553.0078125,1035.0,1.0,5.37109375,3.90625,0,0.0,,null
136,552.6356811523439,1035.0,1.0,5.37109375,3.90625,0,0.0,2.0,2017-4-17 14:23:13:847
137,551.953125,1035.625,1.0,4.8828125,3.41796875,0,0.0,,null
138,549.8289794921875,1036.569091796875,1.0,4.8828125,3.41796875,0,0.0,2.0,2017-4-17 14:23:13:864
139,549.140625,1036.875,1.0,1.953125,1.953125,0,0.0,2.0,2017-4-17 14:23:13:874
140,549.140625,1036.875,1.0,1.953125,1.953125,0,0.0,1.0,2017-4-17 14:23:13:874
141,137.8125,783.75,1.0,1.953125,1.46484375,0,0.0,0.0,2017-4-17 14:23:52:114
142,137.8125,783.75,1.0,3.41796875,1.953125,0,0.0,,null
143,137.8125,783.75,1.0,3.41796875,1.953125,0,0.0,2.0,2017-4-17 14:23:52:129
144,136.7578125,783.125,1.0,3.41796875,1.953125,0,0.0,,null
145,136.2421875,782.8194580078125,1.0,3.41796875,1.953125,0,0.0,2.0,2017-4-17 14:23:52:146
146,136.7578125,781.875,1.0,3.41796875,3.41796875,0,0.0,,null
147,136.7578125,780.69384765625,1.0,3.41796875,3.41796875,0,0.0,2.0,2017-4-17 14:23:52:163
148,136.7578125,780.625,1.0,3.41796875,3.41796875,0,0.0,,null
149,136.0546875,780.625,1.0,3.41796875,1.953125,0,0.0,,null
150,135.77296447753906,780.625,1.0,3.41796875,1.953125,0,0.0,2.0,2017-4-17 14:23:52:180
151,135.0,780.625,1.0,0.9765625,0.48828125,0,0.0,2.0,2017-4-17 14:23:52:193
152,135.0,780.625,1.0,0.9765625,0.48828125,0,0.0,1.0,2017-4-17 14:23:52:194
153,491.1328125,1043.75,1.0,3.41796875,1.953125,0,0.0,0.0,2017-4-17 14:23:59:252
154,492.1875,1043.125,1.0,3.90625,3.90625,0,0.0,,null
155,492.890625,1041.875,1.0,3.90625,3.90625,0,0.0,,null
156,493.04571533203125,1041.5992431640623,1.0,3.90625,3.90625,0,0.0,2.0,2017-4-17 14:23:59:281
157,493.9453125,1040.0,1.0,3.90625,3.90625,0,0.0,,null
158,494.6835632324219,1037.8126220703123,1.0,3.90625,3.90625,0,0.0,2.0,2017-4-17 14:23:59:298
159,495.0,1036.875,1.0,3.90625,3.90625,0,0.0,,null
160,495.0,1033.75,1.0,3.41796875,3.41796875,0,0.0,,null
161,495.0,1033.278564453125,1.0,3.41796875,3.41796875,0,0.0,2.0,2017-4-17 14:23:59:315
162,495.0,1033.278564453125,1.0,3.41796875,3.41796875,0,0.0,1.0,2017-4-17 14:23:59:319
163,1011.4453125,1066.875,1.0,3.90625,3.90625,0,0.0,0.0,2017-4-17 14:24:44:699
164,1010.390625,1066.875,1.0,5.37109375,5.37109375,0,0.0,,null
165,1009.922607421875,1066.875,1.0,5.37109375,5.37109375,0,0.0,2.0,2017-4-17 14:24:44:719
166,1009.3359375,1065.625,1.0,5.37109375,5.37109375,0,0.0,,null
167,1008.528564453125,1066.5819091796877,1.0,5.37109375,5.37109375,0,0.0,2.0,2017-4-17 14:24:44:736
168,1008.28125,1066.875,1.0,5.37109375,5.37109375,0,0.0,,null
169,1006.171875,1066.875,1.0,5.37109375,3.90625,0,0.0,,null
170,1005.7745361328124,1066.875,1.0,5.37109375,3.90625,0,0.0,2.0,2017-4-17 14:24:44:753
171,1005.1171875,1068.125,1.0,3.90625,3.90625,0,0.0,,null
172,1004.6929321289062,1068.5020751953123,1.0,3.90625,3.90625,0,0.0,2.0,2017-4-17 14:24:44:770
173,1004.4140625,1068.75,1.0,0.48828125,0.48828125,0,0.0,2.0,2017-4-17 14:24:44:782
174,1004.4140625,1068.75,1.0,0.48828125,0.48828125,0,0.0,1.0,2017-4-17 14:24:44:782
175,1041.328125,1063.125,1.0,3.90625,3.90625,0,0.0,0.0,2017-4-17 14:25:24:676
176,1040.2734375,1063.125,1.0,5.37109375,3.90625,0,0.0,,null
177,1039.21875,1061.875,1.0,5.37109375,3.90625,0,0.0,,null
178,1039.015869140625,1061.634521484375,1.0,5.37109375,3.90625,0,0.0,2.0,2017-4-17 14:25:24:705
179,1038.1640625,1060.625,1.0,5.37109375,3.90625,0,0.0,,null
180,1037.63671875,1060.0,1.0,5.37109375,3.90625,0,0.0,2.0,2017-4-17 14:25:24:723
181,1038.1640625,1060.0,1.0,3.41796875,1.953125,0,0.0,2.0,2017-4-17 14:25:24:755
182,1038.1640625,1060.0,1.0,3.41796875,1.953125,0,0.0,1.0,2017-4-17 14:25:24:756
183,1038.1640625,1020.0,1.0,3.41796875,3.41796875,0,0.0,0.0,2017-4-17 14:26:5:059
184,1037.4609375,1020.0,1.0,4.39453125,4.39453125,0,0.0,,null
185,1037.376220703125,1020.0,1.0,4.39453125,4.39453125,0,0.0,2.0,2017-4-17 14:26:5:077
186,1036.40625,1020.625,1.0,5.37109375,5.37109375,0,0.0,,null
187,1035.9234619140623,1020.9111328125,1.0,5.37109375,5.37109375,0,0.0,2.0,2017-4-17 14:26:5:093
188,1034.296875,1021.875,1.0,5.37109375,5.37109375,0,0.0,,null
189,1030.8468017578123,1022.9901123046876,1.0,5.37109375,5.37109375,0,0.0,2.0,2017-4-17 14:26:5:110
190,1030.4296875,1023.125,1.0,5.37109375,5.37109375,0,0.0,,null
191,1027.265625,1023.75,1.0,4.39453125,4.39453125,0,0.0,,null
192,1026.2396240234377,1023.95263671875,1.0,4.39453125,4.39453125,0,0.0,2.0,2017-4-17 14:26:5:127
193,1024.453125,1025.0,1.0,3.41796875,3.41796875,0,0.0,2.0,2017-4-17 14:26:5:143
194,1024.453125,1025.0,1.0,3.41796875,3.41796875,0,0.0,1.0,2017-4-17 14:26:5:143
195,983.3203125,1058.75,1.0,5.37109375,3.90625,0,0.0,0.0,2017-4-17 14:26:43:805
196,983.3203125,1058.125,1.0,5.859375,5.859375,0,0.0,,null
197,982.265625,1056.875,1.0,5.859375,5.859375,0,0.0,,null
198,982.0188598632812,1056.58251953125,1.0,5.859375,5.859375,0,0.0,2.0,2017-4-17 14:26:43:834
199,981.2109375,1055.625,1.0,5.859375,5.859375,0,0.0,,null
200,980.50439453125,1055.206298828125,1.0,5.859375,5.859375,0,0.0,2.0,2017-4-17 14:26:43:852
201,980.15625,1055.0,1.0,5.859375,5.859375,0,0.0,,null
202,979.1015625,1053.75,1.0,5.859375,5.859375,0,0.0,,null
203,979.0657348632812,1053.70751953125,1.0,5.859375,5.859375,0,0.0,2.0,2017-4-17 14:26:43:868
204,979.1015625,1051.875,1.0,5.859375,5.859375,0,0.0,,null
205,979.1015625,1050.9844970703123,1.0,5.859375,5.859375,0,0.0,2.0,2017-4-17 14:26:43:885
206,979.1015625,1050.625,1.0,3.41796875,1.953125,0,0.0,2.0,2017-4-17 14:26:43:897
207,979.1015625,1050.625,1.0,3.41796875,1.953125,0,0.0,1.0,2017-4-17 14:26:43:898
208,1147.5,920.0,1.0,5.37109375,3.90625,0,0.0,0.0,2017-4-17 14:26:44:949
209,1146.4453125,918.75,1.0,5.37109375,3.90625,0,0.0,,null
210,1145.91796875,918.125,1.0,5.37109375,3.90625,0,0.0,2.0,2017-4-17 14:26:44:972
211,1145.390625,918.125,1.0,5.37109375,3.90625,0,0.0,,null
212,1144.3934326171875,915.7613525390624,1.0,5.37109375,3.90625,0,0.0,2.0,2017-4-17 14:26:44:989
213,1144.3359375,915.625,1.0,5.37109375,3.90625,0,0.0,,null
214,1142.2265625,910.0,1.0,6.34765625,6.34765625,0,0.0,,null
215,1141.4073486328125,907.8153076171876,1.0,6.34765625,6.34765625,0,0.0,2.0,2017-4-17 14:26:45:005
216,1141.171875,900.0,1.0,6.34765625,6.34765625,0,0.0,,null
217,1142.0416259765625,889.176025390625,1.0,6.34765625,6.34765625,0,0.0,2.0,2017-4-17 14:26:45:023
218,1142.2265625,886.875,1.0,5.859375,5.859375,0,0.0,,null
219,1143.28125,871.875,1.0,5.859375,4.39453125,0,0.0,,null
220,1143.447509765625,869.5103759765625,1.0,5.859375,4.39453125,0,0.0,2.0,2017-4-17 14:26:45:039
221,1145.390625,855.625,1.0,5.859375,4.39453125,0,0.0,,null
222,1146.6890869140625,846.0068359375,1.0,5.859375,4.39453125,0,0.0,2.0,2017-4-17 14:26:45:056
223,1147.5,840.0,1.0,6.34765625,6.34765625,0,0.0,,null
224,1149.2578125,825.0,1.0,5.859375,5.859375,0,0.0,,null
225,1149.3497314453125,824.2156982421875,1.0,5.859375,5.859375,0,0.0,2.0,2017-4-17 14:26:45:074
226,1151.3671875,810.625,1.0,6.34765625,6.34765625,0,0.0,,null
227,1152.3372802734375,804.0140380859375,1.0,6.34765625,6.34765625,0,0.0,2.0,2017-4-17 14:26:45:090
228,1155.234375,795.625,1.0,5.859375,4.39453125,0,0.0,,null
229,1159.0123291015625,782.192138671875,1.0,5.859375,4.39453125,0,0.0,2.0,2017-4-17 14:26:45:107
230,1159.453125,780.625,1.0,5.859375,4.39453125,0,0.0,,null
231,1164.375,761.875,1.0,5.859375,5.859375,0,0.0,,null
232,1165.377197265625,758.0570068359375,1.0,5.859375,5.859375,0,0.0,2.0,2017-4-17 14:26:45:125
233,1172.4609375,735.0,1.0,5.37109375,5.37109375,0,0.0,,null
234,1179.730224609375,711.4613037109375,1.0,5.37109375,5.37109375,0,0.0,2.0,2017-4-17 14:26:45:141
235,1182.3046875,703.125,1.0,6.34765625,3.90625,0,0.0,,null
236,1192.5,670.0,1.0,5.859375,5.859375,0,0.0,,null
237,1194.105712890625,664.7828369140625,1.0,5.859375,5.859375,0,0.0,2.0,2017-4-17 14:26:45:157
238,1201.2890625,641.875,1.0,6.8359375,6.8359375,0,0.0,,null
239,1206.58447265625,628.4780883789062,1.0,6.8359375,6.8359375,0,0.0,2.0,2017-4-17 14:26:45:175
240,1210.4296875,618.75,1.0,5.859375,5.859375,0,0.0,,null
241,1217.3406982421875,598.4777221679688,1.0,5.859375,5.859375,0,0.0,2.0,2017-4-17 14:26:45:190
242,1217.4609375,598.125,1.0,6.34765625,4.8828125,0,0.0,,null
243,1223.4375,580.0,1.0,5.859375,4.39453125,0,0.0,,null
244,1225.86572265625,572.6361694335938,1.0,5.859375,4.39453125,0,0.0,2.0,2017-4-17 14:26:45:207
245,1230.46875,563.125,1.0,5.859375,5.859375,0,0.0,,null
246,1237.2000732421875,544.394287109375,1.0,5.859375,5.859375,0,0.0,2.0,2017-4-17 14:26:45:225
247,1238.5546875,540.625,1.0,5.37109375,3.90625,0,0.0,,null
248,1249.453125,512.5,1.0,4.39453125,4.39453125,0,0.0,,null
249,1251.85302734375,506.30657958984375,1.0,4.39453125,4.39453125,0,0.0,2.0,2017-4-17 14:26:45:241
250,1263.515625,477.5,1.0,2.9296875,1.953125,0,0.0,,null
251,1268.2593994140625,459.36846923828125,1.0,2.9296875,1.953125,0,0.0,2.0,2017-4-17 14:26:45:259
252,1270.546875,450.625,1.0,2.9296875,1.953125,0,0.0,,null
253,1280.390625,428.75,1.0,0.9765625,0.9765625,0,0.0,,null
254,1281.251220703125,426.837646484375,1.0,0.9765625,0.9765625,0,0.0,2.0,2017-4-17 14:26:45:275
255,1298.3203125,407.5,1.0,0.9765625,0.9765625,0,0.0,,null
256,1313.6806640625,394.73291015625,1.0,0.9765625,0.9765625,0,0.0,2.0,2017-4-17 14:26:45:293
257,1325.390625,385.0,1.0,0.9765625,0.9765625,0,0.0,2.0,2017-4-17 14:26:45:304
258,1325.390625,385.0,1.0,0.9765625,0.9765625,0,0.0,1.0,2017-4-17 14:26:45:305
259,1147.5,968.125,1.0,3.41796875,1.953125,0,0.0,0.0,2017-4-17 14:26:45:774
260,1147.5,968.125,1.0,3.41796875,3.41796875,0,0.0,,null
261,1147.5,968.125,1.0,3.41796875,3.41796875,0,0.0,2.0,2017-4-17 14:26:45:793
262,1148.203125,966.875,1.0,5.859375,5.859375,0,0.0,,null
263,1148.809326171875,966.156494140625,1.0,5.859375,5.859375,0,0.0,2.0,2017-4-17 14:26:45:809
264,1149.2578125,965.625,1.0,5.859375,5.859375,0,0.0,,null
265,1151.27099609375,963.8355712890624,1.0,5.859375,5.859375,0,0.0,2.0,2017-4-17 14:26:45:826
266,1151.3671875,963.75,1.0,5.37109375,5.37109375,0,0.0,,null
267,1153.4765625,958.125,1.0,6.34765625,4.8828125,0,0.0,,null
268,1154.403564453125,955.6529541015624,1.0,6.34765625,4.8828125,0,0.0,2.0,2017-4-17 14:26:45:843
269,1156.2890625,948.125,1.0,5.859375,4.39453125,0,0.0,,null
270,1157.993408203125,933.985107421875,1.0,5.859375,4.39453125,0,0.0,2.0,2017-4-17 14:26:45:859
271,1158.3984375,930.625,1.0,5.859375,5.859375,0,0.0,,null
272,1162.265625,903.75,1.0,5.859375,4.39453125,0,0.0,,null
273,1163.05517578125,898.2628173828125,1.0,5.859375,4.39453125,0,0.0,2.0,2017-4-17 14:26:45:876
274,1166.484375,868.125,1.0,5.859375,4.39453125,0,0.0,,null
275,1169.66064453125,841.50439453125,1.0,5.859375,4.39453125,0,0.0,2.0,2017-4-17 14:26:45:893
276,1171.40625,826.875,1.0,5.859375,5.859375,0,0.0,,null
277,1178.4375,783.75,1.0,5.37109375,3.90625,0,0.0,,null
278,1178.88134765625,781.0274658203125,1.0,5.37109375,3.90625,0,0.0,2.0,2017-4-17 14:26:45:910
279,1186.5234375,743.125,1.0,5.37109375,3.90625,0,0.0,,null
280,1190.5262451171875,723.01416015625,1.0,5.37109375,3.90625,0,0.0,2.0,2017-4-17 14:26:45:929
281,1194.2578125,711.875,1.0,5.37109375,3.90625,0,0.0,,null
282,1201.6212158203125,691.9546508789062,1.0,5.37109375,3.90625,0,0.0,2.0,2017-4-17 14:26:45:950
283,1202.34375,690.0,1.0,5.859375,5.859375,0,0.0,,null
284,1210.4296875,670.625,1.0,5.859375,5.859375,0,0.0,,null
285,1212.904541015625,664.6947631835938,1.0,5.859375,5.859375,0,0.0,2.0,2017-4-17 14:26:45:961
286,1218.515625,651.875,1.0,5.859375,4.39453125,0,0.0,,null
287,1224.302490234375,639.7167358398438,1.0,5.859375,4.39453125,0,0.0,2.0,2017-4-17 14:26:45:977
288,1226.25,635.625,1.0,5.859375,4.39453125,0,0.0,,null
289,1233.28125,620.625,1.0,5.859375,5.859375,0,0.0,,null
290,1234.503662109375,618.017333984375,1.0,5.859375,5.859375,0,0.0,2.0,2017-4-17 14:26:45:994
291,1240.3125,608.125,1.0,5.859375,5.859375,0,0.0,,null
292,1244.4390869140625,599.6884765625,1.0,5.859375,5.859375,0,0.0,2.0,2017-4-17 14:26:46:011
293,1247.34375,593.75,1.0,5.859375,4.39453125,0,0.0,,null
294,1254.288330078125,578.934814453125,1.0,5.859375,4.39453125,0,0.0,2.0,2017-4-17 14:26:46:027
295,1254.375,578.75,1.0,5.37109375,3.90625,0,0.0,,null
296,1259.296875,563.125,1.0,5.37109375,3.90625,0,0.0,,null
297,1261.359619140625,556.5764770507811,1.0,5.37109375,3.90625,0,0.0,2.0,2017-4-17 14:26:46:045
298,1264.21875,548.125,1.0,5.37109375,5.37109375,0,0.0,,null
