EID,Xvalue,Yvalue,pressure,touchMajor,touchMinor,pointerID,fingerOrientation,actionType,time
27,791.8927612304688,1162.9306640625,0.2039215862751007,12.0,9.0,0,0.0,2.0,2017-6-7 16:51:43:576
28,792.0,1161.0,0.2039215862751007,12.0,9.0,0,0.0,,null
29,793.0,1146.0,0.2039215862751007,12.0,9.0,0,0.0,,null
30,793.4555053710938,1139.1678466796875,0.2039215862751007,12.0,9.0,0,0.0,2.0,2017-6-7 16:51:43:590
31,794.0,1131.0,0.2039215862751007,12.0,9.0,0,0.0,,null
32,796.0,1117.0,0.207843154668808,12.0,9.0,0,0.0,,null
33,796.4605102539062,1111.013671875,0.207843154668808,12.0,9.0,0,0.0,2.0,2017-6-7 16:51:43:604
34,797.0,1104.0,0.207843154668808,12.0,9.0,0,0.0,,null
35,798.0,1092.0,0.2039215862751007,12.0,9.0,0,0.0,,null
36,798.736572265625,1087.9488525390623,0.2039215862751007,12.0,9.0,0,0.0,2.0,2017-6-7 16:51:43:621
37,800.0,1081.0,0.207843154668808,12.0,9.0,0,0.0,,null
38,801.0,1072.0,0.207843154668808,12.0,9.0,0,0.0,,null
39,801.3355712890625,1068.9796142578123,0.207843154668808,12.0,9.0,0,0.0,2.0,2017-6-7 16:51:43:639
40,802.0,1064.0,0.207843154668808,12.0,9.0,0,0.0,,null
41,803.0,1056.0,0.2117647230625153,12.0,9.0,0,0.0,,null
42,803.4667358398438,1051.79931640625,0.2117647230625153,12.0,9.0,0,0.0,2.0,2017-6-7 16:51:43:655
43,804.0,1047.0,0.2117647230625153,12.0,9.0,0,0.0,,null
44,805.0,1039.0,0.2117647230625153,12.0,9.0,0,0.0,,null
45,805.4463500976562,1034.9830322265623,0.2117647230625153,12.0,9.0,0,0.0,2.0,2017-6-7 16:51:43:671
46,806.0,1030.0,0.2117647230625153,12.0,9.0,0,0.0,,null
47,807.0,1022.0,0.2117647230625153,12.0,9.0,0,0.0,,null
48,807.4482421875,1018.413818359375,0.2117647230625153,12.0,9.0,0,0.0,2.0,2017-6-7 16:51:43:688
49,809.0,1013.0,0.2117647230625153,12.0,9.0,0,0.0,,null
50,810.0,1005.0,0.2117647230625153,13.0,9.0,0,0.0,,null
51,810.4525146484375,1001.832275390625,0.2117647230625153,13.0,9.0,0,0.0,2.0,2017-6-7 16:51:43:705
52,811.0,998.0,0.2117647230625153,13.0,9.0,0,0.0,,null
53,813.0,992.0,0.207843154668808,13.0,9.0,0,0.0,,null
54,813.405029296875,989.56982421875,0.207843154668808,13.0,9.0,0,0.0,2.0,2017-6-7 16:51:43:721
55,814.0,986.0,0.207843154668808,12.0,9.0,0,0.0,,null
56,815.0,981.0,0.2117647230625153,12.0,9.0,0,0.0,,null
57,815.3968505859375,979.0157470703124,0.2117647230625153,12.0,9.0,0,0.0,2.0,2017-6-7 16:51:43:738
58,816.0,976.0,0.2196078598499298,13.0,9.0,0,0.0,,null
59,818.0,971.0,0.2196078598499298,12.0,9.0,0,0.0,,null
60,818.4571533203125,969.17138671875,0.2196078598499298,12.0,9.0,0,0.0,2.0,2017-6-7 16:51:43:755
61,819.0,967.0,0.21568629145622253,12.0,9.0,0,0.0,,null
62,820.0,963.0,0.21568629145622253,12.0,9.0,0,0.0,,null
63,820.3706665039062,961.887939453125,0.21568629145622253,12.0,9.0,0,0.0,2.0,2017-6-7 16:51:43:772
64,821.0,960.0,0.21568629145622253,12.0,9.0,0,0.0,,null
65,822.0,957.0,0.21568629145622253,12.0,9.0,0,0.0,,null
66,822.4313354492188,955.7059326171876,0.21568629145622253,12.0,9.0,0,0.0,2.0,2017-6-7 16:51:43:789
67,823.0,954.0,0.21568629145622253,12.0,9.0,0,0.0,,null
68,824.0,952.0,0.21568629145622253,12.0,9.0,0,0.0,,null
69,824.0,951.119384765625,0.21568629145622253,12.0,9.0,0,0.0,2.0,2017-6-7 16:51:43:806
70,824.0,950.0,0.21568629145622253,12.0,9.0,0,0.0,,null
71,824.0,948.0,0.2196078598499298,12.0,9.0,0,0.0,,null
72,824.0,947.5814208984376,0.2196078598499298,12.0,9.0,0,0.0,2.0,2017-6-7 16:51:43:822
73,824.0,947.0,0.21568629145622253,12.0,9.0,0,0.0,,null
74,824.0,946.0,0.2117647230625153,12.0,9.0,0,0.0,,null
75,824.0,945.62841796875,0.2117647230625153,12.0,9.0,0,0.0,2.0,2017-6-7 16:51:43:839
76,824.0,945.0,0.207843154668808,12.0,9.0,0,0.0,,null
77,825.0,944.0,0.20000001788139346,12.0,8.0,0,0.0,,null
78,825.0,943.5936279296876,0.20000001788139346,12.0,8.0,0,0.0,2.0,2017-6-7 16:51:43:857
79,825.0,943.0,0.1882353127002716,11.0,8.0,0,0.0,,null
80,825.0,943.0,0.16470588743686676,10.0,7.0,0,0.0,,null
81,825.4373779296875,943.0,0.16470588743686676,10.0,7.0,0,0.0,2.0,2017-6-7 16:51:43:871
82,826.0,943.0,0.05490196496248245,7.0,5.0,0,0.0,2.0,2017-6-7 16:51:43:884
83,826.0,943.0,0.05490196496248245,7.0,5.0,0,0.0,1.0,2017-6-7 16:51:43:885
84,868.0,1390.0,0.1568627506494522,9.0,6.0,0,0.0,0.0,2017-6-7 16:51:44:221
85,868.0,1390.0,0.16078431904315948,10.0,7.0,0,0.0,,null
86,868.0,1390.0,0.16078431904315948,10.0,7.0,0,0.0,2.0,2017-6-7 16:51:44:247
87,868.0,1390.0,0.16862745583057406,10.0,7.0,0,0.0,,null
88,868.0,1390.0,0.1764705926179886,11.0,8.0,0,0.0,,null
89,868.0,1390.0,0.1764705926179886,11.0,8.0,0,0.0,2.0,2017-6-7 16:51:44:266
90,868.0,1390.0,0.18431372940540314,12.0,8.0,0,0.0,,null
91,868.0,1390.0,0.18039216101169586,11.0,8.0,0,0.0,2.0,2017-6-7 16:51:44:272
92,868.0,1390.0,0.18039216101169586,11.0,8.0,0,0.0,261.0,2017-6-7 16:51:44:273
93,79.0,805.0,0.1098039299249649,8.0,6.0,1,0.0,261.0,2017-6-7 16:51:44:273
94,868.0,1390.0,0.1882353127002716,12.0,8.0,0,0.0,,null
95,79.0,805.0,0.1098039299249649,8.0,6.0,1,0.0,,null
96,868.0,1390.0,0.18431372940540314,11.0,8.0,0,0.0,,null
97,79.0,805.0,0.13725490868091586,9.0,6.0,1,0.0,,null
98,868.0,1390.0,0.18431372940540314,11.0,8.0,0,0.0,2.0,2017-6-7 16:51:44:304
99,79.0,805.0,0.13725490868091586,9.0,6.0,1,0.0,2.0,2017-6-7 16:51:44:304
100,868.0,1390.0,0.1882353127002716,12.0,8.0,0,0.0,,null
101,79.0,805.0,0.14901961386203766,9.0,7.0,1,0.0,,null
102,868.0,1390.0,0.19215688109397888,12.0,8.0,0,0.0,,null
103,79.0,805.0,0.15294118225574493,9.0,7.0,1,0.0,,null
104,867.2415161132812,1389.241455078125,0.19215688109397888,12.0,8.0,0,0.0,2.0,2017-6-7 16:51:44:323
105,79.0,805.0,0.15294118225574493,9.0,7.0,1,0.0,2.0,2017-6-7 16:51:44:323
106,867.0,1389.0,0.19215688109397888,12.0,8.0,0,0.0,,null
107,79.0,805.0,0.16470588743686676,9.0,6.0,1,0.0,,null
108,866.0,1387.0,0.20000001788139346,11.0,8.0,0,0.0,,null
109,81.0,805.0,0.1725490242242813,10.0,6.0,1,0.0,,null
110,865.1742553710938,1385.3485107421875,0.20000001788139346,11.0,8.0,0,0.0,2.0,2017-6-7 16:51:44:342
111,83.47730255126953,805.0,0.1725490242242813,10.0,6.0,1,0.0,2.0,2017-6-7 16:51:44:342
112,865.0,1385.0,0.19607844948768616,11.0,8.0,0,0.0,,null
113,84.0,805.0,0.1764705926179886,10.0,6.0,1,0.0,,null
114,864.0,1383.0,0.19607844948768616,11.0,8.0,0,0.0,,null
115,88.0,806.0,0.1764705926179886,10.0,7.0,1,0.0,,null
116,863.0296020507812,1380.0888671875,0.19607844948768616,11.0,8.0,0,0.0,2.0,2017-6-7 16:51:44:361
117,91.88150024414062,806.9703369140625,0.1764705926179886,10.0,7.0,1,0.0,2.0,2017-6-7 16:51:44:361
118,863.0,1380.0,0.19607844948768616,11.0,8.0,0,0.0,,null
119,92.0,807.0,0.1764705926179886,10.0,7.0,1,0.0,,null
120,862.0,1377.0,0.19607844948768616,11.0,8.0,0,0.0,,null
121,96.0,808.0,0.1764705926179886,12.0,8.0,1,0.0,,null
122,861.619384765625,1375.858154296875,0.19607844948768616,11.0,8.0,0,0.0,2.0,2017-6-7 16:51:44:374
123,97.9031219482422,808.380615234375,0.1764705926179886,12.0,8.0,1,0.0,2.0,2017-6-7 16:51:44:374
124,861.0,1374.0,0.20000001788139346,11.0,8.0,0,0.0,,null
125,101.0,809.0,0.18039216101169586,12.0,8.0,1,0.0,,null
126,860.0,1370.0,0.20000001788139346,12.0,8.0,0,0.0,,null
127,105.0,811.0,0.1882353127002716,12.0,8.0,1,0.0,,null
128,859.6708374023438,1368.6834716796875,0.20000001788139346,12.0,8.0,0,0.0,2.0,2017-6-7 16:51:44:390
129,106.31658935546876,811.6583251953125,0.1882353127002716,12.0,8.0,1,0.0,2.0,2017-6-7 16:51:44:390
130,859.0,1366.0,0.19607844948768616,12.0,8.0,0,0.0,,null
131,109.0,813.0,0.1882353127002716,12.0,8.0,1,0.0,,null
132,857.0,1362.0,0.20000001788139346,12.0,8.0,0,0.0,,null
133,112.0,814.0,0.19215688109397888,12.0,8.0,1,0.0,,null
134,856.4119262695312,1360.8238525390625,0.20000001788139346,12.0,8.0,0,0.0,2.0,2017-6-7 16:51:44:407
135,112.88214874267578,814.2940673828125,0.19215688109397888,12.0,8.0,1,0.0,2.0,2017-6-7 16:51:44:407
136,855.0,1358.0,0.20000001788139346,12.0,8.0,0,0.0,,null
137,115.0,815.0,0.19607844948768616,12.0,9.0,1,0.0,,null
138,853.0,1354.0,0.20000001788139346,12.0,8.0,0,0.0,,null
139,118.0,817.0,0.20000001788139346,12.0,9.0,1,0.0,,null
140,852.4157104492188,1352.8314208984375,0.20000001788139346,12.0,8.0,0,0.0,2.0,2017-6-7 16:51:44:423
141,118.8764419555664,817.5843505859375,0.20000001788139346,12.0,9.0,1,0.0,2.0,2017-6-7 16:51:44:423
142,851.0,1350.0,0.2039215862751007,12.0,8.0,0,0.0,,null
143,121.0,819.0,0.20000001788139346,12.0,9.0,1,0.0,,null
144,849.0,1346.0,0.207843154668808,12.0,8.0,0,0.0,,null
145,124.0,821.0,0.20000001788139346,12.0,9.0,1,0.0,,null
146,848.2060546875,1344.412109375,0.207843154668808,12.0,8.0,0,0.0,2.0,2017-6-7 16:51:44:439
147,125.1908950805664,821.7939453125,0.20000001788139346,12.0,9.0,1,0.0,2.0,2017-6-7 16:51:44:439
148,847.0,1342.0,0.2039215862751007,12.0,8.0,0,0.0,,null
149,127.0,823.0,0.2039215862751007,12.0,9.0,1,0.0,,null
150,845.0,1338.0,0.207843154668808,12.0,8.0,0,0.0,,null
151,131.0,826.0,0.207843154668808,12.0,9.0,1,0.0,,null
152,844.214599609375,1336.42919921875,0.207843154668808,12.0,8.0,0,0.0,2.0,2017-6-7 16:51:44:456
153,132.57084655761722,827.1781005859375,0.207843154668808,12.0,9.0,1,0.0,2.0,2017-6-7 16:51:44:456
154,843.0,1334.0,0.2039215862751007,12.0,9.0,0,0.0,,null
155,135.0,829.0,0.207843154668808,12.0,9.0,1,0.0,,null
156,840.0,1329.0,0.2117647230625153,12.0,9.0,0,0.0,,null
157,139.0,832.0,0.2117647230625153,13.0,9.0,1,0.0,,null
158,839.1337280273438,1327.55615234375,0.2117647230625153,12.0,9.0,0,0.0,2.0,2017-6-7 16:51:44:473
159,140.15504455566406,832.8663330078125,0.2117647230625153,13.0,9.0,1,0.0,2.0,2017-6-7 16:51:44:473
160,837.0,1324.0,0.207843154668808,12.0,9.0,0,0.0,,null
161,144.0,835.0,0.2117647230625153,13.0,9.0,1,0.0,,null
162,834.0,1319.0,0.2117647230625153,12.0,9.0,0,0.0,,null
163,149.0,838.0,0.2117647230625153,13.0,9.0,1,0.0,,null
164,832.7590942382812,1316.931884765625,0.2117647230625153,12.0,9.0,0,0.0,2.0,2017-6-7 16:51:44:489
165,151.06813049316406,839.2408447265625,0.2117647230625153,13.0,9.0,1,0.0,2.0,2017-6-7 16:51:44:489
166,831.0,1314.0,0.207843154668808,12.0,9.0,0,0.0,,null
167,153.0,841.0,0.21568629145622253,13.0,9.0,1,0.0,,null
168,828.0,1308.0,0.207843154668808,12.0,9.0,0,0.0,,null
169,157.0,844.0,0.21568629145622253,13.0,9.0,1,0.0,,null
170,827.1158447265625,1306.231689453125,0.207843154668808,12.0,9.0,0,0.0,2.0,2017-6-7 16:51:44:507
171,158.17889404296875,844.8841552734375,0.21568629145622253,13.0,9.0,1,0.0,2.0,2017-6-7 16:51:44:507
172,825.0,1302.0,0.207843154668808,12.0,9.0,0,0.0,,null
173,161.0,847.0,0.21568629145622253,14.0,10.0,1,0.0,,null
174,822.0,1296.0,0.207843154668808,12.0,9.0,0,0.0,,null
175,165.0,850.0,0.21568629145622253,13.0,9.0,1,0.0,,null
176,820.7930297851562,1293.5860595703125,0.207843154668808,12.0,9.0,0,0.0,2.0,2017-6-7 16:51:44:523
177,166.6092987060547,851.20703125,0.21568629145622253,13.0,9.0,1,0.0,2.0,2017-6-7 16:51:44:523
178,820.0,1291.0,0.207843154668808,12.0,9.0,0,0.0,,null
179,168.0,852.0,0.21568629145622253,13.0,9.0,1,0.0,,null
180,818.0,1286.0,0.2117647230625153,13.0,9.0,0,0.0,,null
181,171.0,854.0,0.22352942824363708,13.0,9.0,1,0.0,,null
182,817.601318359375,1285.0032958984375,0.2117647230625153,13.0,9.0,0,0.0,2.0,2017-6-7 16:51:44:540
183,171.5980224609375,854.398681640625,0.22352942824363708,13.0,9.0,1,0.0,2.0,2017-6-7 16:51:44:540
184,816.0,1281.0,0.207843154668808,13.0,9.0,0,0.0,,null
185,174.0,856.0,0.22352942824363708,13.0,9.0,1,0.0,,null
186,814.0,1276.0,0.2117647230625153,13.0,9.0,0,0.0,,null
187,177.0,858.0,0.2196078598499298,14.0,10.0,1,0.0,,null
188,813.3766479492188,1274.441650390625,0.2117647230625153,13.0,9.0,0,0.0,2.0,2017-6-7 16:51:44:556
189,177.93502807617188,858.623291015625,0.2196078598499298,14.0,10.0,1,0.0,2.0,2017-6-7 16:51:44:556
190,812.0,1271.0,0.2117647230625153,12.0,9.0,0,0.0,,null
191,179.0,860.0,0.22352942824363708,14.0,10.0,1,0.0,,null
192,810.0,1266.0,0.207843154668808,12.0,9.0,0,0.0,,null
193,181.0,862.0,0.2274509966373444,14.0,10.0,1,0.0,,null
194,809.4241333007812,1264.560302734375,0.207843154668808,12.0,9.0,0,0.0,2.0,2017-6-7 16:51:44:574
195,181.57586669921875,862.2879638671875,0.2274509966373444,14.0,10.0,1,0.0,2.0,2017-6-7 16:51:44:574
196,808.0,1261.0,0.2039215862751007,12.0,9.0,0,0.0,,null
197,183.0,863.0,0.22352942824363708,14.0,10.0,1,0.0,,null
198,806.0,1256.0,0.207843154668808,12.0,9.0,0,0.0,,null
199,185.0,865.0,0.2274509966373444,14.0,10.0,1,0.0,,null
200,805.2432250976562,1254.1080322265625,0.207843154668808,12.0,9.0,0,0.0,2.0,2017-6-7 16:51:44:590
201,185.7567596435547,865.7567138671875,0.2274509966373444,14.0,10.0,1,0.0,2.0,2017-6-7 16:51:44:590
202,804.0,1251.0,0.207843154668808,12.0,9.0,0,0.0,,null
203,187.0,867.0,0.2313725650310517,14.0,10.0,1,0.0,,null
204,802.0,1246.0,0.207843154668808,12.0,9.0,0,0.0,,null
205,189.0,869.0,0.22352942824363708,14.0,10.0,1,0.0,,null
206,801.659423828125,1244.297119140625,0.207843154668808,12.0,9.0,0,0.0,2.0,2017-6-7 16:51:44:607
207,189.68115234375,869.340576171875,0.22352942824363708,14.0,10.0,1,0.0,2.0,2017-6-7 16:51:44:607
208,801.0,1241.0,0.2117647230625153,12.0,9.0,0,0.0,,null
209,191.0,870.0,0.22352942824363708,14.0,10.0,1,0.0,,null
210,799.0,1236.0,0.2117647230625153,12.0,9.0,0,0.0,,null
211,193.0,871.0,0.22352942824363708,14.0,10.0,1,0.0,,null
212,798.2214965820312,1234.0537109375,0.2117647230625153,12.0,9.0,0,0.0,2.0,2017-6-7 16:51:44:623
213,193.77850341796875,871.3892822265625,0.22352942824363708,14.0,10.0,1,0.0,2.0,2017-6-7 16:51:44:623
214,798.0,1231.0,0.21568629145622253,12.0,9.0,0,0.0,,null
215,195.0,872.0,0.22352942824363708,14.0,10.0,1,0.0,,null
216,797.0,1226.0,0.2117647230625153,12.0,9.0,0,0.0,,null
217,197.0,873.0,0.2274509966373444,14.0,10.0,1,0.0,,null
218,796.802001953125,1225.0098876953125,0.2117647230625153,12.0,9.0,0,0.0,2.0,2017-6-7 16:51:44:640
219,197.39605712890625,873.197998046875,0.2274509966373444,14.0,10.0,1,0.0,2.0,2017-6-7 16:51:44:640
220,796.0,1221.0,0.2117647230625153,13.0,9.0,0,0.0,,null
221,198.0,874.0,0.2274509966373444,14.0,10.0,1,0.0,,null
222,795.0,1216.0,0.2117647230625153,13.0,9.0,0,0.0,,null
223,200.0,875.0,0.22352942824363708,14.0,10.0,1,0.0,,null
224,794.6372680664062,1214.186279296875,0.2117647230625153,13.0,9.0,0,0.0,2.0,2017-6-7 16:51:44:657
225,200.7255096435547,875.36279296875,0.22352942824363708,14.0,10.0,1,0.0,2.0,2017-6-7 16:51:44:657
226,794.0,1211.0,0.2196078598499298,13.0,9.0,0,0.0,,null
227,201.0,876.0,0.2274509966373444,14.0,10.0,1,0.0,,null
228,793.0,1207.0,0.2196078598499298,13.0,9.0,0,0.0,,null
229,203.0,877.0,0.2274509966373444,14.0,10.0,1,0.0,,null
230,792.6661376953125,1205.66455078125,0.2196078598499298,13.0,9.0,0,0.0,2.0,2017-6-7 16:51:44:673
231,203.66769409179688,877.3338623046875,0.2274509966373444,14.0,10.0,1,0.0,2.0,2017-6-7 16:51:44:673
232,792.0,1203.0,0.2196078598499298,13.0,9.0,0,0.0,,null
233,205.0,878.0,0.2274509966373444,14.0,10.0,1,0.0,,null
234,791.0,1199.0,0.2196078598499298,13.0,9.0,0,0.0,,null
235,207.0,879.0,0.2274509966373444,14.0,10.0,1,0.0,,null
236,790.8016967773438,1198.206787109375,0.2196078598499298,13.0,9.0,0,0.0,2.0,2017-6-7 16:51:44:691
237,207.3966217041016,879.1983642578125,0.2274509966373444,14.0,10.0,1,0.0,2.0,2017-6-7 16:51:44:691
238,790.0,1195.0,0.2196078598499298,13.0,9.0,0,0.0,,null
239,208.0,880.0,0.2274509966373444,14.0,10.0,1,0.0,,null
240,789.0,1191.0,0.2196078598499298,13.0,9.0,0,0.0,,null
241,209.0,881.0,0.2274509966373444,14.0,10.0,1,0.0,,null
242,788.7146606445312,1189.858642578125,0.2196078598499298,13.0,9.0,0,0.0,2.0,2017-6-7 16:51:44:708
243,209.2853240966797,881.2852783203125,0.2274509966373444,14.0,10.0,1,0.0,2.0,2017-6-7 16:51:44:708
244,788.0,1188.0,0.2196078598499298,13.0,9.0,0,0.0,,null
245,211.0,883.0,0.2352941334247589,14.0,10.0,1,0.0,,null
246,787.0,1185.0,0.22352942824363708,13.0,9.0,0,0.0,,null
247,213.0,884.0,0.2313725650310517,14.0,10.0,1,0.0,,null
248,786.6071166992188,1183.8214111328125,0.22352942824363708,13.0,9.0,0,0.0,2.0,2017-6-7 16:51:44:723
249,213.7857360839844,884.392822265625,0.2313725650310517,14.0,10.0,1,0.0,2.0,2017-6-7 16:51:44:723
250,786.0,1182.0,0.21568629145622253,13.0,9.0,0,0.0,,null
251,214.0,885.0,0.22352942824363708,14.0,10.0,1,0.0,,null
252,785.0,1180.0,0.2196078598499298,13.0,9.0,0,0.0,,null
253,216.0,886.0,0.2274509966373444,14.0,10.0,1,0.0,,null
254,785.0,1178.8907470703125,0.2196078598499298,13.0,9.0,0,0.0,2.0,2017-6-7 16:51:44:741
255,216.3697662353516,886.3697509765625,0.2274509966373444,14.0,10.0,1,0.0,2.0,2017-6-7 16:51:44:741
256,785.0,1177.0,0.2196078598499298,13.0,9.0,0,0.0,,null
257,217.0,887.0,0.2274509966373444,14.0,10.0,1,0.0,,null
258,785.0,1174.0,0.2196078598499298,13.0,9.0,0,0.0,,null
259,218.0,888.0,0.22352942824363708,14.0,10.0,1,0.0,,null
260,785.0,1173.020751953125,0.2196078598499298,13.0,9.0,0,0.0,2.0,2017-6-7 16:51:44:757
261,218.3264312744141,888.326416015625,0.22352942824363708,14.0,10.0,1,0.0,2.0,2017-6-7 16:51:44:757
262,785.0,1171.0,0.2196078598499298,13.0,9.0,0,0.0,,null
263,219.0,889.0,0.22352942824363708,14.0,10.0,1,0.0,,null
264,785.0,1168.0,0.2196078598499298,12.0,9.0,0,0.0,,null
265,220.0,890.0,0.2274509966373444,14.0,10.0,1,0.0,,null
266,785.0,1167.3975830078125,0.2196078598499298,12.0,9.0,0,0.0,2.0,2017-6-7 16:51:44:773
267,220.3011779785156,890.3011474609375,0.2274509966373444,14.0,10.0,1,0.0,2.0,2017-6-7 16:51:44:773
268,785.0,1166.0,0.2196078598499298,12.0,9.0,0,0.0,,null
269,221.0,891.0,0.2274509966373444,14.0,10.0,1,0.0,,null
270,785.0,1163.0,0.2196078598499298,12.0,9.0,0,0.0,,null
271,222.0,892.0,0.2274509966373444,14.0,10.0,1,0.0,,null
272,785.0,1161.7467041015625,0.2196078598499298,12.0,9.0,0,0.0,2.0,2017-6-7 16:51:44:789
273,222.4177703857422,892.417724609375,0.2274509966373444,14.0,10.0,1,0.0,2.0,2017-6-7 16:51:44:789
274,785.0,1160.0,0.2196078598499298,12.0,9.0,0,0.0,,null
275,223.0,893.0,0.2274509966373444,14.0,10.0,1,0.0,,null
276,784.0,1157.0,0.22352942824363708,13.0,9.0,0,0.0,,null
277,224.0,894.0,0.2274509966373444,14.0,10.0,1,0.0,,null
278,784.0,1156.220703125,0.22352942824363708,13.0,9.0,0,0.0,2.0,2017-6-7 16:51:44:807
279,224.3896331787109,894.3896484375,0.2274509966373444,14.0,10.0,1,0.0,2.0,2017-6-7 16:51:44:807
280,784.0,1155.0,0.2196078598499298,13.0,9.0,0,0.0,,null
281,225.0,895.0,0.2313725650310517,14.0,10.0,1,0.0,,null
282,784.0,1152.0,0.22352942824363708,13.0,9.0,0,0.0,,null
283,226.0,896.0,0.2313725650310517,15.0,11.0,1,0.0,,null
284,783.6641845703125,1151.328369140625,0.22352942824363708,13.0,9.0,0,0.0,2.0,2017-6-7 16:51:44:824
285,226.33580017089844,896.3358154296875,0.2313725650310517,15.0,11.0,1,0.0,2.0,2017-6-7 16:51:44:824
286,783.0,1150.0,0.22352942824363708,13.0,9.0,0,0.0,,null
287,227.0,897.0,0.2313725650310517,15.0,11.0,1,0.0,,null
288,783.0,1148.0,0.22352942824363708,13.0,9.0,0,0.0,,null
289,228.0,898.0,0.2313725650310517,15.0,11.0,1,0.0,,null
290,783.0,1147.14306640625,0.22352942824363708,13.0,9.0,0,0.0,2.0,2017-6-7 16:51:44:841
291,228.28564453125,898.28564453125,0.2313725650310517,15.0,11.0,1,0.0,2.0,2017-6-7 16:51:44:841
292,783.0,1145.0,0.22352942824363708,13.0,9.0,0,0.0,,null
293,229.0,899.0,0.2313725650310517,15.0,11.0,1,0.0,,null
294,783.0,1143.0,0.22352942824363708,13.0,9.0,0,0.0,,null
295,230.0,900.0,0.2313725650310517,15.0,11.0,1,0.0,,null
296,783.0,1142.4830322265625,0.22352942824363708,13.0,9.0,0,0.0,2.0,2017-6-7 16:51:44:856
297,230.2584686279297,900.2584228515625,0.2313725650310517,15.0,11.0,1,0.0,2.0,2017-6-7 16:51:44:856
298,783.0,1141.0,0.2196078598499298,13.0,9.0,0,0.0,,null
299,231.0,901.0,0.2313725650310517,15.0,11.0,1,0.0,,null
300,783.0,1139.0,0.2196078598499298,13.0,9.0,0,0.0,,null
301,232.0,902.0,0.2313725650310517,15.0,11.0,1,0.0,,null
302,783.0,1138.1666259765625,0.2196078598499298,13.0,9.0,0,0.0,2.0,2017-6-7 16:51:44:873
303,232.41671752929688,902.416748046875,0.2313725650310517,15.0,11.0,1,0.0,2.0,2017-6-7 16:51:44:873
304,783.0,1137.0,0.2196078598499298,13.0,9.0,0,0.0,,null
305,233.0,903.0,0.2313725650310517,15.0,11.0,1,0.0,,null
306,782.0,1135.0,0.22352942824363708,13.0,9.0,0,0.0,,null
307,234.0,904.0,0.2352941334247589,15.0,11.0,1,0.0,,null
308,782.0,1134.3572998046875,0.22352942824363708,13.0,9.0,0,0.0,2.0,2017-6-7 16:51:44:890
309,234.3213348388672,904.3212890625,0.2352941334247589,15.0,11.0,1,0.0,2.0,2017-6-7 16:51:44:890
310,782.0,1133.0,0.2196078598499298,13.0,9.0,0,0.0,,null
311,235.0,905.0,0.2352941334247589,15.0,11.0,1,0.0,,null
312,782.0,1131.0,0.2196078598499298,13.0,9.0,0,0.0,,null
313,236.0,905.0,0.2352941334247589,15.0,11.0,1,0.0,,null
314,782.0,1130.3095703125,0.2196078598499298,13.0,9.0,0,0.0,2.0,2017-6-7 16:51:44:907
