EID,Xvalue,Yvalue,pressure,touchMajor,touchMinor,pointerID,fingerOrientation,actionType,time
21,1037.4609375,1588.75,1.0,4.39453125,1.953125,0,0.0,,null
22,1038.8348388671877,1581.910888671875,1.0,4.39453125,1.953125,0,0.0,2.0,2017-4-22 15:6:2:981
23,1039.21875,1580.0,1.0,4.39453125,1.953125,0,0.0,,null
24,1041.328125,1573.125,1.0,4.39453125,2.9296875,0,0.0,,null
25,1042.3828125,1569.6875,1.0,4.39453125,2.9296875,0,0.0,2.0,2017-4-22 15:6:3:002
26,1044.140625,1568.125,1.0,4.39453125,2.9296875,0,0.0,,null
27,1047.0648193359377,1564.0816650390625,1.0,4.39453125,2.9296875,0,0.0,2.0,2017-4-22 15:6:3:019
28,1047.3046875,1563.75,1.0,4.8828125,3.41796875,0,0.0,,null
29,1050.46875,1558.75,1.0,4.8828125,3.41796875,0,0.0,,null
30,1051.4805908203123,1557.151123046875,1.0,4.8828125,3.41796875,0,0.0,2.0,2017-4-22 15:6:3:035
31,1053.28125,1553.75,1.0,4.8828125,3.41796875,0,0.0,,null
32,1055.566162109375,1550.13916015625,1.0,4.8828125,3.41796875,0,0.0,2.0,2017-4-22 15:6:3:052
33,1056.4453125,1548.75,1.0,4.8828125,3.41796875,0,0.0,,null
34,1058.203125,1543.75,1.0,4.39453125,2.9296875,0,0.0,,null
35,1058.4288330078123,1543.1080322265625,1.0,4.39453125,2.9296875,0,0.0,2.0,2017-4-22 15:6:3:069
36,1060.3125,1538.75,1.0,4.39453125,1.953125,0,0.0,,null
37,1061.3671875,1536.25,1.0,4.39453125,1.953125,0,0.0,2.0,2017-4-22 15:6:3:086
38,1061.3671875,1533.75,1.0,4.8828125,2.44140625,0,0.0,,null
39,1062.3388671875,1528.5679931640625,1.0,4.8828125,2.44140625,0,0.0,2.0,2017-4-22 15:6:3:102
40,1062.421875,1528.125,1.0,4.8828125,2.44140625,0,0.0,,null
41,1063.4765625,1521.875,1.0,4.8828125,2.44140625,0,0.0,,null
42,1063.81640625,1519.861083984375,1.0,4.8828125,2.44140625,0,0.0,2.0,2017-4-22 15:6:3:119
43,1064.1796875,1515.0,1.0,4.39453125,1.953125,0,0.0,,null
44,1064.937744140625,1510.0589599609375,1.0,4.39453125,1.953125,0,0.0,2.0,2017-4-22 15:6:3:135
45,1065.234375,1508.125,1.0,3.90625,1.953125,0,0.0,,null
46,1067.34375,1501.25,1.0,3.90625,1.953125,0,0.0,,null
47,1067.602783203125,1500.405517578125,1.0,3.90625,1.953125,0,0.0,2.0,2017-4-22 15:6:3:152
48,1069.453125,1493.75,1.0,4.39453125,2.9296875,0,0.0,,null
49,1070.5078125,1490.0,1.0,4.39453125,2.9296875,0,0.0,2.0,2017-4-22 15:6:3:169
50,1071.2109375,1486.875,1.0,4.39453125,2.9296875,0,0.0,,null
51,1073.1717529296877,1479.3223876953125,1.0,4.39453125,2.9296875,0,0.0,2.0,2017-4-22 15:6:3:186
52,1073.3203125,1478.75,1.0,4.39453125,2.9296875,0,0.0,,null
53,1075.4296875,1471.25,1.0,4.39453125,1.953125,0,0.0,,null
54,1076.1177978515623,1468.803466796875,1.0,4.39453125,1.953125,0,0.0,2.0,2017-4-22 15:6:3:202
55,1077.1875,1461.875,1.0,4.39453125,1.953125,0,0.0,,null
56,1078.69677734375,1454.7197265625,1.0,4.39453125,1.953125,0,0.0,2.0,2017-4-22 15:6:3:219
57,1079.296875,1451.875,1.0,4.39453125,1.953125,0,0.0,,null
58,1081.40625,1441.25,1.0,4.39453125,1.953125,0,0.0,,null
59,1081.6087646484377,1440.229736328125,1.0,4.39453125,1.953125,0,0.0,2.0,2017-4-22 15:6:3:236
60,1084.21875,1430.0,1.0,4.39453125,1.953125,0,0.0,,null
61,1085.625,1424.375,1.0,4.39453125,1.953125,0,0.0,2.0,2017-4-22 15:6:3:253
62,1087.3828125,1418.75,1.0,3.41796875,3.41796875,0,0.0,,null
63,1090.0001220703123,1408.8621826171875,1.0,3.41796875,3.41796875,0,0.0,2.0,2017-4-22 15:6:3:270
64,1090.1953125,1408.125,1.0,3.41796875,3.41796875,0,0.0,,null
65,1093.359375,1396.875,1.0,2.9296875,2.9296875,0,0.0,,null
66,1094.3687744140623,1393.2857666015625,1.0,2.9296875,2.9296875,0,0.0,2.0,2017-4-22 15:6:3:286
67,1096.171875,1386.25,1.0,3.41796875,1.953125,0,0.0,,null
68,1098.483642578125,1378.0306396484375,1.0,3.41796875,1.953125,0,0.0,2.0,2017-4-22 15:6:3:303
69,1099.3359375,1375.0,1.0,3.41796875,1.953125,0,0.0,,null
70,1102.1484375,1363.75,1.0,3.41796875,1.953125,0,0.0,,null
71,1102.513671875,1362.2889404296875,1.0,3.41796875,1.953125,0,0.0,2.0,2017-4-22 15:6:3:320
72,1105.3125,1353.125,1.0,3.41796875,1.953125,0,0.0,,null
73,1106.89453125,1347.8125,1.0,3.41796875,1.953125,0,0.0,2.0,2017-4-22 15:6:3:337
74,1108.4765625,1341.875,1.0,3.41796875,1.953125,0,0.0,,null
75,1111.01953125,1331.703369140625,1.0,3.41796875,1.953125,0,0.0,2.0,2017-4-22 15:6:3:353
76,1111.2890625,1330.625,1.0,3.41796875,1.953125,0,0.0,,null
77,1114.453125,1320.625,1.0,3.41796875,1.953125,0,0.0,,null
78,1115.472412109375,1317.4034423828125,1.0,3.41796875,1.953125,0,0.0,2.0,2017-4-22 15:6:3:370
79,1117.265625,1310.625,1.0,3.41796875,3.41796875,0,0.0,,null
80,1118.7801513671877,1304.3427734375,1.0,3.41796875,3.41796875,0,0.0,2.0,2017-4-22 15:6:3:387
81,1119.375,1301.875,1.0,3.41796875,3.41796875,0,0.0,,null
82,1121.484375,1293.75,1.0,3.41796875,3.41796875,0,0.0,,null
83,1121.720703125,1292.83984375,1.0,3.41796875,3.41796875,0,0.0,2.0,2017-4-22 15:6:3:403
84,1123.2421875,1286.875,1.0,3.41796875,3.41796875,0,0.0,,null
85,1124.12109375,1283.4375,1.0,3.41796875,3.41796875,0,0.0,2.0,2017-4-22 15:6:3:420
86,1125.3515625,1280.625,1.0,3.41796875,3.41796875,0,0.0,,null
87,1127.2620849609375,1276.0963134765625,1.0,3.41796875,3.41796875,0,0.0,2.0,2017-4-22 15:6:3:437
88,1127.4609375,1275.625,1.0,4.39453125,2.9296875,0,0.0,,null
89,1129.21875,1273.125,1.0,3.41796875,3.41796875,0,0.0,,null
90,1129.7745361328125,1272.3345947265625,1.0,3.41796875,3.41796875,0,0.0,2.0,2017-4-22 15:6:3:454
91,1131.328125,1270.625,1.0,4.39453125,2.9296875,0,0.0,,null
92,1132.8216552734375,1270.1824951171875,1.0,4.39453125,2.9296875,0,0.0,2.0,2017-4-22 15:6:3:473
93,1133.4375,1270.0,1.0,4.39453125,2.9296875,0,0.0,,null
94,1135.1953125,1268.75,1.0,4.8828125,3.41796875,0,0.0,,null
95,1135.353515625,1268.637451171875,1.0,4.8828125,3.41796875,0,0.0,2.0,2017-4-22 15:6:3:487
96,1137.3046875,1268.75,1.0,4.8828125,3.41796875,0,0.0,,null
97,1138.3525390625,1268.75,1.0,4.8828125,3.41796875,0,0.0,2.0,2017-4-22 15:6:3:504
98,1140.46875,1268.75,1.0,4.8828125,3.41796875,0,0.0,,null
99,1143.0228271484375,1268.1824951171875,1.0,4.8828125,3.41796875,0,0.0,2.0,2017-4-22 15:6:3:520
100,1143.28125,1268.125,1.0,4.39453125,1.953125,0,0.0,,null
101,1146.4453125,1265.625,1.0,4.39453125,1.953125,0,0.0,,null
102,1147.3707275390625,1264.893798828125,1.0,4.39453125,1.953125,0,0.0,2.0,2017-4-22 15:6:3:538
103,1149.2578125,1263.75,1.0,1.46484375,1.46484375,0,0.0,,null
104,1150.778076171875,1261.4976806640625,1.0,1.46484375,1.46484375,0,0.0,2.0,2017-4-22 15:6:3:554
105,1151.3671875,1260.625,1.0,1.46484375,1.46484375,0,0.0,2.0,2017-4-22 15:6:3:564
106,1151.3671875,1260.625,1.0,1.46484375,1.46484375,0,0.0,1.0,2017-4-22 15:6:3:565
107,1116.2109375,1780.0,1.0,3.41796875,1.953125,0,0.0,0.0,2017-4-22 15:6:3:792
108,1115.15625,1778.75,1.0,2.9296875,1.953125,0,0.0,,null
109,1114.453125,1778.125,1.0,2.9296875,1.953125,0,0.0,,null
110,1114.3868408203123,1778.066162109375,1.0,2.9296875,1.953125,0,0.0,2.0,2017-4-22 15:6:3:821
111,1112.34375,1770.0,1.0,1.953125,1.953125,0,0.0,,null
112,1111.3035888671877,1765.99365234375,1.0,1.953125,1.953125,0,0.0,2.0,2017-4-22 15:6:3:838
113,1104.2578125,1741.25,1.0,2.9296875,1.953125,0,0.0,,null
114,1093.6522216796877,1682.468505859375,1.0,2.9296875,1.953125,0,0.0,2.0,2017-4-22 15:6:3:855
115,1092.3046875,1675.0,1.0,3.90625,1.953125,0,0.0,,null
116,1082.4609375,1571.25,1.0,3.90625,1.953125,0,0.0,,null
117,1079.8603515625,1543.840576171875,1.0,3.90625,1.953125,0,0.0,2.0,2017-4-22 15:6:3:872
118,1081.40625,1436.875,1.0,3.90625,3.90625,0,0.0,,null
119,1087.7386474609377,1342.7945556640625,1.0,3.90625,3.90625,0,0.0,2.0,2017-4-22 15:6:3:889
120,1091.25,1290.625,1.0,3.41796875,3.41796875,0,0.0,,null
121,1115.15625,1155.625,1.0,3.90625,2.9296875,0,0.0,,null
122,1116.4517822265623,1148.3092041015625,1.0,3.90625,2.9296875,0,0.0,2.0,2017-4-22 15:6:3:905
123,1151.3671875,1046.875,1.0,3.41796875,3.41796875,0,0.0,,null
124,1169.0244140625,993.8460693359376,1.0,3.41796875,3.41796875,0,0.0,2.0,2017-4-22 15:6:3:922
125,1194.2578125,963.75,1.0,0.48828125,0.48828125,0,0.0,,null
126,1215.104248046875,933.427978515625,1.0,0.48828125,0.48828125,0,0.0,2.0,2017-4-22 15:6:3:938
127,1217.4609375,930.0,1.0,0.48828125,0.48828125,0,0.0,2.0,2017-4-22 15:6:3:947
128,1217.4609375,930.0,1.0,0.48828125,0.48828125,0,0.0,1.0,2017-4-22 15:6:3:948
129,1123.2421875,1280.625,1.0,1.953125,0.48828125,0,0.0,0.0,2017-4-22 15:6:4:186
130,1122.1875,1281.875,1.0,1.953125,1.46484375,0,0.0,,null
131,1121.9351806640623,1282.174072265625,1.0,1.953125,1.46484375,0,0.0,2.0,2017-4-22 15:6:4:206
132,1121.484375,1281.875,1.0,2.9296875,2.9296875,0,0.0,,null
133,1120.7919921875,1281.054443359375,1.0,2.9296875,2.9296875,0,0.0,2.0,2017-4-22 15:6:4:223
134,1120.4296875,1280.625,1.0,2.9296875,2.9296875,0,0.0,,null
135,1121.484375,1273.125,1.0,3.41796875,1.953125,0,0.0,,null
136,1121.555908203125,1272.61669921875,1.0,3.41796875,1.953125,0,0.0,2.0,2017-4-22 15:6:4:240
137,1124.296875,1253.125,1.0,3.41796875,3.41796875,0,0.0,,null
138,1125.493896484375,1244.6124267578125,1.0,3.41796875,3.41796875,0,0.0,2.0,2017-4-22 15:6:4:256
139,1132.3828125,1220.625,1.0,4.39453125,2.9296875,0,0.0,,null
140,1143.84912109375,1185.97119140625,1.0,4.39453125,2.9296875,0,0.0,2.0,2017-4-22 15:6:4:273
141,1146.4453125,1178.125,1.0,4.39453125,2.9296875,0,0.0,,null
142,1166.484375,1123.75,1.0,2.9296875,1.953125,0,0.0,,null
143,1171.3472900390625,1110.5545654296877,1.0,2.9296875,1.953125,0,0.0,2.0,2017-4-22 15:6:4:290
144,1191.4453125,1055.0,1.0,3.90625,3.90625,0,0.0,,null
145,1213.7403564453125,1001.4498291015624,1.0,3.90625,3.90625,0,0.0,2.0,2017-4-22 15:6:4:307
146,1224.4921875,975.625,1.0,2.9296875,2.9296875,0,0.0,,null
147,1261.40625,898.75,1.0,2.9296875,1.953125,0,0.0,,null
148,1263.963623046875,893.4241943359375,1.0,2.9296875,1.953125,0,0.0,2.0,2017-4-22 15:6:4:323
149,1295.5078125,831.875,1.0,2.9296875,2.9296875,0,0.0,,null
150,1311.6656494140625,800.188720703125,1.0,2.9296875,2.9296875,0,0.0,2.0,2017-4-22 15:6:4:340
151,1320.46875,780.0,1.0,1.46484375,1.46484375,0,0.0,,null
152,1330.1220703125,757.856201171875,1.0,1.46484375,1.46484375,0,0.0,2.0,2017-4-22 15:6:4:358
153,1331.3671875,755.0,1.0,1.46484375,1.46484375,0,0.0,2.0,2017-4-22 15:6:4:366
154,1331.3671875,755.0,1.0,1.46484375,1.46484375,0,0.0,1.0,2017-4-22 15:6:4:366
155,1101.4453125,1955.0,1.0,1.953125,1.953125,0,0.0,0.0,2017-4-22 15:6:5:575
156,1101.4453125,1955.0,1.0,2.9296875,1.953125,0,0.0,,null
157,1101.4453125,1955.0,1.0,2.9296875,1.953125,0,0.0,2.0,2017-4-22 15:6:5:595
158,1102.1484375,1953.75,1.0,3.41796875,1.953125,0,0.0,,null
159,1102.1484375,1953.2724609375,1.0,3.41796875,1.953125,0,0.0,2.0,2017-4-22 15:6:5:612
160,1102.1484375,1953.125,1.0,3.41796875,1.953125,0,0.0,,null
161,1101.4453125,1953.125,1.0,3.41796875,1.953125,0,0.0,,null
162,1101.3353271484377,1953.125,1.0,3.41796875,1.953125,0,0.0,2.0,2017-4-22 15:6:5:629
163,1100.390625,1953.125,1.0,3.41796875,3.41796875,0,0.0,,null
164,1099.77734375,1952.398193359375,1.0,3.41796875,3.41796875,0,0.0,2.0,2017-4-22 15:6:5:646
165,1099.3359375,1951.875,1.0,3.41796875,3.41796875,0,0.0,,null
166,1098.369140625,1951.302001953125,1.0,3.41796875,3.41796875,0,0.0,2.0,2017-4-22 15:6:5:662
167,1098.28125,1951.25,1.0,3.41796875,3.41796875,0,0.0,,null
168,1097.2265625,1950.0,1.0,3.41796875,3.41796875,0,0.0,,null
169,1096.7872314453123,1949.479248046875,1.0,3.41796875,3.41796875,0,0.0,2.0,2017-4-22 15:6:5:679
170,1097.2265625,1948.75,1.0,3.41796875,3.41796875,0,0.0,,null
171,1097.2265625,1948.125,1.0,3.41796875,3.41796875,0,0.0,2.0,2017-4-22 15:6:5:696
172,1097.2265625,1948.125,1.0,3.41796875,3.41796875,0,0.0,,null
173,1097.2265625,1948.125,1.0,3.41796875,3.41796875,0,0.0,2.0,2017-4-22 15:6:5:747
174,1097.2265625,1948.125,1.0,4.39453125,2.9296875,0,0.0,,null
175,1097.2265625,1948.125,1.0,4.39453125,2.9296875,0,0.0,2.0,2017-4-22 15:6:5:763
176,1097.2265625,1948.125,1.0,4.8828125,3.41796875,0,0.0,,null
177,1096.171875,1946.875,1.0,4.8828125,3.41796875,0,0.0,,null
178,1095.9822998046877,1946.650146484375,1.0,4.8828125,3.41796875,0,0.0,2.0,2017-4-22 15:6:5:797
179,1095.46875,1946.875,1.0,4.8828125,3.41796875,0,0.0,,null
180,1094.8623046875,1947.59375,1.0,4.8828125,3.41796875,0,0.0,2.0,2017-4-22 15:6:5:816
181,1094.4140625,1948.125,1.0,4.8828125,3.41796875,0,0.0,,null
182,1093.38134765625,1948.125,1.0,4.8828125,3.41796875,0,0.0,2.0,2017-4-22 15:6:5:830
183,1093.359375,1948.125,1.0,4.8828125,3.41796875,0,0.0,,null
184,1092.3046875,1948.125,1.0,4.8828125,3.41796875,0,0.0,,null
185,1091.9197998046877,1948.125,1.0,4.8828125,3.41796875,0,0.0,2.0,2017-4-22 15:6:5:847
186,1091.25,1948.125,1.0,4.8828125,3.41796875,0,0.0,,null
187,1089.611572265625,1948.125,1.0,4.8828125,3.41796875,0,0.0,2.0,2017-4-22 15:6:5:864
188,1089.140625,1948.125,1.0,4.8828125,3.41796875,0,0.0,,null
189,1088.4375,1948.125,1.0,4.8828125,3.41796875,0,0.0,,null
190,1088.3143310546877,1948.125,1.0,4.8828125,3.41796875,0,0.0,2.0,2017-4-22 15:6:5:880
191,1087.3828125,1948.125,1.0,4.8828125,3.41796875,0,0.0,,null
192,1086.7789306640623,1948.125,1.0,4.8828125,3.41796875,0,0.0,2.0,2017-4-22 15:6:5:897
193,1086.328125,1948.125,1.0,4.8828125,3.41796875,0,0.0,,null
194,1085.2940673828123,1948.125,1.0,4.8828125,3.41796875,0,0.0,2.0,2017-4-22 15:6:5:914
195,1085.2734375,1948.125,1.0,4.8828125,2.44140625,0,0.0,,null
196,1085.2734375,1948.125,1.0,2.9296875,1.953125,0,0.0,,null
197,1085.2734375,1948.125,1.0,2.9296875,1.953125,0,0.0,2.0,2017-4-22 15:6:5:931
198,1085.2734375,1948.125,1.0,0.48828125,0.48828125,0,0.0,,null
199,1090.88720703125,1943.135009765625,1.0,0.48828125,0.48828125,0,0.0,2.0,2017-4-22 15:6:5:949
200,1092.3046875,1941.875,1.0,0.48828125,0.48828125,0,0.0,2.0,2017-4-22 15:6:5:956
201,1092.3046875,1941.875,1.0,0.48828125,0.48828125,0,0.0,1.0,2017-4-22 15:6:5:957
202,1210.4296875,1073.75,1.0,2.9296875,1.953125,0,0.0,0.0,2017-4-22 15:7:8:803
203,1209.375,1073.75,1.0,2.9296875,2.9296875,0,0.0,,null
204,1208.4755859375,1074.8160400390623,1.0,2.9296875,2.9296875,0,0.0,2.0,2017-4-22 15:7:8:829
205,1208.3203125,1075.0,1.0,3.41796875,3.41796875,0,0.0,,null
206,1207.265625,1075.625,1.0,3.90625,3.90625,0,0.0,,null
207,1207.11474609375,1075.71435546875,1.0,3.90625,3.90625,0,0.0,2.0,2017-4-22 15:7:8:844
208,1206.2109375,1075.625,1.0,3.90625,3.90625,0,0.0,,null
209,1205.7335205078125,1075.625,1.0,3.90625,3.90625,0,0.0,2.0,2017-4-22 15:7:8:860
210,1206.2109375,1075.625,1.0,3.41796875,3.41796875,0,0.0,,null
211,1206.2109375,1075.625,1.0,2.9296875,1.953125,0,0.0,,null
212,1206.2109375,1075.625,1.0,2.9296875,1.953125,0,0.0,2.0,2017-4-22 15:7:8:892
213,1206.2109375,1075.625,1.0,2.9296875,1.953125,0,0.0,1.0,2017-4-22 15:7:8:897
214,245.0390625,1138.75,1.0,1.46484375,1.46484375,0,0.0,0.0,2017-4-22 15:8:11:390
215,245.0390625,1138.75,1.0,1.953125,1.953125,0,0.0,,null
216,245.0390625,1138.1988525390625,1.0,1.953125,1.953125,0,0.0,2.0,2017-4-22 15:8:11:415
217,245.0390625,1138.125,1.0,1.953125,1.953125,0,0.0,,null
218,243.984375,1136.875,1.0,2.9296875,1.953125,0,0.0,,null
219,243.6641082763672,1136.495361328125,1.0,2.9296875,1.953125,0,0.0,2.0,2017-4-22 15:8:11:432
220,242.9296875,1135.625,1.0,2.9296875,1.953125,0,0.0,,null
221,242.1449432373047,1136.5550537109375,1.0,2.9296875,1.953125,0,0.0,2.0,2017-4-22 15:8:11:449
222,241.875,1136.875,1.0,2.9296875,1.953125,0,0.0,,null
223,240.8203125,1136.875,1.0,2.9296875,1.953125,0,0.0,,null
224,240.71437072753903,1136.875,1.0,2.9296875,1.953125,0,0.0,2.0,2017-4-22 15:8:11:465
225,239.765625,1136.875,1.0,2.9296875,1.953125,0,0.0,,null
226,239.23828125,1136.875,1.0,2.9296875,1.953125,0,0.0,2.0,2017-4-22 15:8:11:482
227,239.765625,1136.875,1.0,1.953125,1.953125,0,0.0,2.0,2017-4-22 15:8:11:516
228,239.765625,1136.875,1.0,1.953125,1.953125,0,0.0,1.0,2017-4-22 15:8:11:518
229,805.078125,1130.0,1.0,1.953125,1.953125,0,0.0,0.0,2017-4-22 15:9:2:046
230,806.1328125,1130.625,1.0,1.953125,1.953125,0,0.0,2.0,2017-4-22 15:9:2:098
231,807.1875,1131.875,1.0,1.953125,1.953125,0,0.0,,null
232,807.65966796875,1132.4345703125,1.0,1.953125,1.953125,0,0.0,2.0,2017-4-22 15:9:2:115
233,808.2421875,1133.125,1.0,1.953125,1.953125,0,0.0,,null
234,809.0901489257812,1133.6275634765625,1.0,1.953125,1.953125,0,0.0,2.0,2017-4-22 15:9:2:132
235,809.296875,1133.75,1.0,1.46484375,1.46484375,0,0.0,2.0,2017-4-22 15:9:2:141
236,809.296875,1133.75,1.0,1.46484375,1.46484375,0,0.0,1.0,2017-4-22 15:9:2:141
237,1247.34375,1126.875,1.0,1.953125,1.953125,0,0.0,0.0,2017-4-22 15:9:56:097
238,1246.2890625,1125.625,1.0,2.9296875,1.953125,0,0.0,,null
239,1245.9091796875,1125.1748046875,1.0,2.9296875,1.953125,0,0.0,2.0,2017-4-22 15:9:56:117
240,1245.234375,1125.0,1.0,2.9296875,1.953125,0,0.0,,null
241,1243.0736083984375,1124.0396728515623,1.0,2.9296875,1.953125,0,0.0,2.0,2017-4-22 15:9:56:133
242,1242.421875,1123.75,1.0,3.41796875,3.41796875,0,0.0,,null
243,1238.5546875,1123.125,1.0,3.41796875,3.41796875,0,0.0,,null
244,1237.724365234375,1122.9908447265623,1.0,3.41796875,3.41796875,0,0.0,2.0,2017-4-22 15:9:56:150
245,1234.3359375,1121.875,1.0,3.41796875,3.41796875,0,0.0,,null
246,1232.578857421875,1121.875,1.0,3.41796875,3.41796875,0,0.0,2.0,2017-4-22 15:9:56:167
247,1231.5234375,1121.875,1.0,3.41796875,1.953125,0,0.0,,null
248,1229.4140625,1121.875,1.0,2.9296875,1.953125,0,0.0,,null
249,1229.391845703125,1121.875,1.0,2.9296875,1.953125,0,0.0,2.0,2017-4-22 15:9:56:184
250,1228.359375,1121.875,1.0,0.9765625,0.48828125,0,0.0,,null
251,1227.8775634765625,1121.875,1.0,0.9765625,0.48828125,0,0.0,2.0,2017-4-22 15:9:56:200
252,1227.8775634765625,1121.875,1.0,0.9765625,0.48828125,0,0.0,1.0,2017-4-22 15:9:56:202
253,1175.2734375,250.625,1.0,4.39453125,2.9296875,0,0.0,0.0,2017-4-22 15:10:24:444
254,1174.21875,251.875,1.0,4.39453125,2.9296875,0,0.0,,null
255,1174.122314453125,251.98931884765625,1.0,4.39453125,2.9296875,0,0.0,2.0,2017-4-22 15:10:24:461
256,1173.515625,252.5,1.0,4.39453125,2.9296875,0,0.0,,null
257,1173.1663818359375,252.8104248046875,1.0,4.39453125,2.9296875,0,0.0,2.0,2017-4-22 15:10:24:478
258,1172.4609375,253.75,1.0,4.39453125,2.9296875,0,0.0,,null
259,1171.5504150390625,254.82916259765625,1.0,4.39453125,2.9296875,0,0.0,2.0,2017-4-22 15:10:24:494
260,1171.40625,255.0,1.0,4.39453125,2.9296875,0,0.0,,null
261,1171.40625,255.625,1.0,4.8828125,3.41796875,0,0.0,,null
262,1171.40625,255.8084716796875,1.0,4.8828125,3.41796875,0,0.0,2.0,2017-4-22 15:10:24:511
263,1172.4609375,256.875,1.0,4.8828125,3.41796875,0,0.0,,null
264,1173.21630859375,257.3226318359375,1.0,4.8828125,3.41796875,0,0.0,2.0,2017-4-22 15:10:24:528
265,1173.515625,257.5,1.0,4.39453125,2.9296875,0,0.0,,null
266,1175.2734375,257.5,1.0,3.41796875,3.41796875,0,0.0,,null
267,1175.4620361328125,257.5,1.0,3.41796875,3.41796875,0,0.0,2.0,2017-4-22 15:10:24:544
268,1178.4375,256.875,1.0,0.48828125,0.48828125,0,0.0,2.0,2017-4-22 15:10:24:561
269,1178.4375,256.875,1.0,0.48828125,0.48828125,0,0.0,1.0,2017-4-22 15:10:24:561
270,395.859375,681.875,1.0,3.41796875,1.953125,0,0.0,0.0,2017-4-22 15:10:49:010
271,396.9140625,681.875,1.0,3.41796875,1.953125,0,0.0,,null
272,397.96875,681.875,1.0,3.41796875,3.41796875,0,0.0,,null
273,398.3631591796875,681.875,1.0,3.41796875,3.41796875,0,0.0,2.0,2017-4-22 15:10:49:054
274,399.0234375,683.125,1.0,4.39453125,2.9296875,0,0.0,,null
275,399.86273193359375,683.6223754882812,1.0,4.39453125,2.9296875,0,0.0,2.0,2017-4-22 15:10:49:071
276,400.078125,683.75,1.0,4.39453125,2.9296875,0,0.0,,null
277,401.1328125,683.75,1.0,4.39453125,2.9296875,0,0.0,,null
278,401.3475036621094,683.75,1.0,4.39453125,2.9296875,0,0.0,2.0,2017-4-22 15:10:49:088
279,401.8359375,683.75,1.0,4.39453125,2.9296875,0,0.0,,null
280,402.1875,683.75,1.0,4.39453125,2.9296875,0,0.0,2.0,2017-4-22 15:10:49:104
281,401.8359375,683.75,1.0,4.8828125,3.41796875,0,0.0,2.0,2017-4-22 15:10:49:121
282,401.8359375,683.125,1.0,4.8828125,3.41796875,0,0.0,2.0,2017-4-22 15:10:49:171
283,401.8359375,681.875,1.0,4.8828125,4.8828125,0,0.0,,null
284,401.8359375,680.96630859375,1.0,4.8828125,4.8828125,0,0.0,2.0,2017-4-22 15:10:49:188
285,401.8359375,680.625,1.0,4.8828125,4.8828125,0,0.0,,null
286,402.890625,680.0,1.0,4.8828125,4.8828125,0,0.0,,null
287,403.0455017089844,679.908203125,1.0,4.8828125,4.8828125,0,0.0,2.0,2017-4-22 15:10:49:205
288,403.9453125,678.75,1.0,4.8828125,4.8828125,0,0.0,,null
289,404.47265625,678.125,1.0,4.8828125,4.8828125,0,0.0,2.0,2017-4-22 15:10:49:222
290,403.9453125,678.125,1.0,4.8828125,4.8828125,0,0.0,,null
291,403.9453125,676.89453125,1.0,4.8828125,4.8828125,0,0.0,2.0,2017-4-22 15:10:49:238
292,403.9453125,676.875,1.0,4.8828125,4.8828125,0,0.0,,null
293,403.9453125,675.625,1.0,4.8828125,4.8828125,0,0.0,,null
294,403.9453125,675.120361328125,1.0,4.8828125,4.8828125,0,0.0,2.0,2017-4-22 15:10:49:255
295,403.9453125,675.0,1.0,4.8828125,4.8828125,0,0.0,,null
