EID,Xvalue,Yvalue,pressure,touchMajor,touchMinor,pointerID,fingerOrientation,actionType,time
85,1011.4453125,1408.125,1.0,5.37109375,3.90625,0,0.0,,null
86,1012.0087280273438,1398.609375,1.0,5.37109375,3.90625,0,0.0,2.0,2017-4-19 13:27:14:550
87,1012.1484375,1396.25,1.0,4.39453125,4.39453125,0,0.0,,null
88,1013.203125,1383.75,1.0,3.90625,3.90625,0,0.0,,null
89,1013.4358520507812,1380.9915771484375,1.0,3.90625,3.90625,0,0.0,2.0,2017-4-19 13:27:14:567
90,1015.3125,1371.875,1.0,3.90625,3.90625,0,0.0,,null
91,1016.597900390625,1365.0194091796875,1.0,3.90625,3.90625,0,0.0,2.0,2017-4-19 13:27:14:583
92,1017.421875,1360.625,1.0,3.41796875,3.41796875,0,0.0,,null
93,1019.1796875,1350.625,1.0,3.41796875,3.41796875,0,0.0,,null
94,1019.201416015625,1350.50146484375,1.0,3.41796875,3.41796875,0,0.0,2.0,2017-4-19 13:27:14:600
95,1021.2890625,1340.625,1.0,3.41796875,3.41796875,0,0.0,,null
96,1022.1228637695312,1336.6722412109375,1.0,3.41796875,3.41796875,0,0.0,2.0,2017-4-19 13:27:14:617
97,1023.3984375,1331.875,1.0,3.90625,3.90625,0,0.0,,null
98,1024.761474609375,1325.0899658203125,1.0,3.90625,3.90625,0,0.0,2.0,2017-4-19 13:27:14:633
99,1025.15625,1323.125,1.0,3.90625,3.90625,0,0.0,,null
100,1027.265625,1315.0,1.0,3.90625,3.90625,0,0.0,,null
101,1027.696533203125,1313.3402099609375,1.0,3.90625,3.90625,0,0.0,2.0,2017-4-19 13:27:14:650
102,1029.375,1308.125,1.0,3.90625,3.90625,0,0.0,,null
103,1030.0009765625,1304.41552734375,1.0,3.90625,3.90625,0,0.0,2.0,2017-4-19 13:27:14:667
104,1030.4296875,1301.875,1.0,3.90625,3.90625,0,0.0,,null
105,1031.109130859375,1298.2513427734375,1.0,3.90625,3.90625,0,0.0,2.0,2017-4-19 13:27:14:684
106,1031.1328125,1298.125,1.0,3.90625,3.90625,0,0.0,,null
107,1032.1875,1295.0,1.0,3.90625,3.90625,0,0.0,,null
108,1032.6041259765623,1293.7655029296875,1.0,3.90625,3.90625,0,0.0,2.0,2017-4-19 13:27:14:700
109,1033.2421875,1293.125,1.0,3.90625,3.90625,0,0.0,,null
110,1034.0687255859377,1291.1658935546875,1.0,3.90625,3.90625,0,0.0,2.0,2017-4-19 13:27:14:718
111,1034.296875,1290.625,1.0,4.8828125,3.41796875,0,0.0,,null
112,1035.3515625,1288.75,1.0,5.37109375,3.90625,0,0.0,,null
113,1035.5440673828123,1288.4078369140625,1.0,5.37109375,3.90625,0,0.0,2.0,2017-4-19 13:27:14:734
114,1037.4609375,1286.875,1.0,5.37109375,3.90625,0,0.0,,null
115,1038.515625,1285.9375,1.0,5.37109375,3.90625,0,0.0,2.0,2017-4-19 13:27:14:751
116,1039.21875,1285.0,1.0,5.37109375,3.90625,0,0.0,,null
117,1041.25341796875,1283.19140625,1.0,5.37109375,3.90625,0,0.0,2.0,2017-4-19 13:27:14:767
118,1041.328125,1283.125,1.0,5.37109375,3.90625,0,0.0,,null
119,1042.3828125,1280.625,1.0,5.37109375,3.90625,0,0.0,,null
120,1042.7841796875,1279.6737060546875,1.0,5.37109375,3.90625,0,0.0,2.0,2017-4-19 13:27:14:784
121,1043.4375,1278.75,1.0,5.37109375,3.90625,0,0.0,,null
122,1043.9637451171877,1277.3466796875,1.0,5.37109375,3.90625,0,0.0,2.0,2017-4-19 13:27:14:801
123,1044.140625,1276.875,1.0,4.8828125,3.41796875,0,0.0,,null
124,1045.1953125,1275.0,1.0,4.8828125,3.41796875,0,0.0,,null
125,1045.3558349609377,1274.714599609375,1.0,4.8828125,3.41796875,0,0.0,2.0,2017-4-19 13:27:14:817
126,1045.1953125,1271.875,1.0,4.8828125,3.41796875,0,0.0,,null
127,1045.1953125,1270.3125,1.0,4.8828125,3.41796875,0,0.0,2.0,2017-4-19 13:27:14:834
128,1045.1953125,1268.75,1.0,4.8828125,3.41796875,0,0.0,,null
129,1045.1953125,1265.74560546875,1.0,4.8828125,3.41796875,0,0.0,2.0,2017-4-19 13:27:14:851
130,1045.1953125,1265.625,1.0,4.8828125,3.41796875,0,0.0,,null
131,1045.1953125,1261.875,1.0,5.37109375,5.37109375,0,0.0,,null
132,1045.1953125,1260.62890625,1.0,5.37109375,5.37109375,0,0.0,2.0,2017-4-19 13:27:14:868
133,1045.1953125,1258.125,1.0,4.8828125,4.8828125,0,0.0,,null
134,1045.1953125,1254.338134765625,1.0,4.8828125,4.8828125,0,0.0,2.0,2017-4-19 13:27:14:884
135,1045.1953125,1253.125,1.0,4.8828125,3.41796875,0,0.0,,null
136,1046.25,1248.125,1.0,5.37109375,3.90625,0,0.0,,null
137,1046.404541015625,1247.3922119140625,1.0,5.37109375,3.90625,0,0.0,2.0,2017-4-19 13:27:14:901
138,1047.3046875,1240.625,1.0,5.859375,4.39453125,0,0.0,,null
139,1047.885009765625,1235.8104248046875,1.0,5.859375,4.39453125,0,0.0,2.0,2017-4-19 13:27:14:919
140,1048.359375,1231.875,1.0,5.37109375,3.90625,0,0.0,,null
141,1050.3055419921877,1219.765380859375,1.0,5.37109375,3.90625,0,0.0,2.0,2017-4-19 13:27:14:935
142,1050.46875,1218.75,1.0,5.859375,5.859375,0,0.0,,null
143,1056.4453125,1198.75,1.0,5.37109375,3.90625,0,0.0,,null
144,1058.4942626953123,1191.893310546875,1.0,5.37109375,3.90625,0,0.0,2.0,2017-4-19 13:27:14:951
145,1067.34375,1166.875,1.0,3.90625,3.90625,0,0.0,,null
146,1081.7540283203123,1133.666015625,1.0,3.90625,3.90625,0,0.0,2.0,2017-4-19 13:27:14:968
147,1086.328125,1123.125,1.0,2.9296875,2.9296875,0,0.0,,null
148,1115.15625,1073.125,1.0,0.9765625,0.48828125,0,0.0,,null
149,1118.0140380859377,1068.16845703125,1.0,0.9765625,0.48828125,0,0.0,2.0,2017-4-19 13:27:14:985
150,1134.4921875,1045.625,1.0,0.9765625,0.48828125,0,0.0,,null
151,1145.8115234375,1032.20947265625,1.0,0.9765625,0.48828125,0,0.0,2.0,2017-4-19 13:27:15:002
152,1153.4765625,1023.125,1.0,0.9765625,0.48828125,0,0.0,2.0,2017-4-19 13:27:15:013
153,1153.4765625,1023.125,1.0,0.9765625,0.48828125,0,0.0,1.0,2017-4-19 13:27:15:014
154,1029.375,1758.75,1.0,2.9296875,1.953125,0,0.0,0.0,2017-4-19 13:27:15:322
155,1028.3203125,1758.125,1.0,2.9296875,1.953125,0,0.0,2.0,2017-4-19 13:27:15:353
156,1027.265625,1756.25,1.0,3.41796875,3.41796875,0,0.0,,null
157,1026.73828125,1755.3125,1.0,3.41796875,3.41796875,0,0.0,2.0,2017-4-19 13:27:15:370
158,1023.3984375,1745.0,1.0,3.41796875,1.953125,0,0.0,,null
159,1015.694580078125,1717.6083984375,1.0,3.41796875,1.953125,0,0.0,2.0,2017-4-19 13:27:15:386
160,1015.3125,1716.25,1.0,4.39453125,2.9296875,0,0.0,,null
161,1002.3046875,1668.125,1.0,4.39453125,1.953125,0,0.0,,null
162,998.0091552734376,1652.23291015625,1.0,4.39453125,1.953125,0,0.0,2.0,2017-4-19 13:27:15:403
163,988.2421875,1605.0,1.0,4.8828125,3.41796875,0,0.0,,null
164,981.1373901367188,1553.5748291015625,1.0,4.8828125,3.41796875,0,0.0,2.0,2017-4-19 13:27:15:420
165,978.3984375,1533.75,1.0,4.39453125,2.9296875,0,0.0,,null
166,975.234375,1461.875,1.0,4.8828125,2.44140625,0,0.0,,null
167,974.8843994140624,1453.9249267578125,1.0,4.8828125,2.44140625,0,0.0,2.0,2017-4-19 13:27:15:436
168,976.2890625,1391.875,1.0,4.8828125,3.41796875,0,0.0,,null
169,976.81640625,1356.875,1.0,4.8828125,3.41796875,0,0.0,2.0,2017-4-19 13:27:15:453
170,982.265625,1320.0,1.0,4.8828125,3.41796875,0,0.0,,null
171,1001.0552368164062,1238.541748046875,1.0,4.8828125,3.41796875,0,0.0,2.0,2017-4-19 13:27:15:470
172,1002.3046875,1233.125,1.0,3.90625,3.90625,0,0.0,,null
173,1036.40625,1145.0,1.0,4.39453125,2.9296875,0,0.0,,null
174,1047.20751953125,1117.0872802734377,1.0,4.39453125,2.9296875,0,0.0,2.0,2017-4-19 13:27:15:487
175,1080.3515625,1066.875,1.0,2.9296875,1.953125,0,0.0,,null
176,1101.345458984375,1038.655517578125,1.0,2.9296875,1.953125,0,0.0,2.0,2017-4-19 13:27:15:503
177,1109.1796875,1028.125,1.0,2.9296875,1.953125,0,0.0,2.0,2017-4-19 13:27:15:513
178,1109.1796875,1028.125,1.0,2.9296875,1.953125,0,0.0,1.0,2017-4-19 13:27:15:514
179,1096.171875,1938.125,1.0,2.9296875,1.953125,0,0.0,0.0,2017-4-19 13:27:16:621
180,1096.171875,1936.875,1.0,2.9296875,2.9296875,0,0.0,,null
181,1096.171875,1936.387451171875,1.0,2.9296875,2.9296875,0,0.0,2.0,2017-4-19 13:27:16:642
182,1096.171875,1936.25,1.0,2.9296875,2.9296875,0,0.0,,null
183,1097.012451171875,1935.253662109375,1.0,2.9296875,2.9296875,0,0.0,2.0,2017-4-19 13:27:16:659
184,1097.2265625,1935.0,1.0,2.9296875,2.9296875,0,0.0,,null
185,1098.28125,1933.75,1.0,2.9296875,2.9296875,0,0.0,,null
186,1098.3563232421877,1933.6611328125,1.0,2.9296875,2.9296875,0,0.0,2.0,2017-4-19 13:27:16:675
187,1099.3359375,1933.125,1.0,2.9296875,2.9296875,0,0.0,,null
188,1099.8505859375,1932.820068359375,1.0,2.9296875,2.9296875,0,0.0,2.0,2017-4-19 13:27:16:691
189,1100.390625,1933.125,1.0,2.9296875,2.9296875,0,0.0,,null
190,1101.3321533203123,1933.125,1.0,2.9296875,2.9296875,0,0.0,2.0,2017-4-19 13:27:16:708
191,1101.4453125,1933.125,1.0,2.9296875,2.9296875,0,0.0,,null
192,1103.203125,1931.875,1.0,0.48828125,0.48828125,0,0.0,,null
193,1103.7762451171877,1931.467529296875,1.0,0.48828125,0.48828125,0,0.0,2.0,2017-4-19 13:27:16:725
194,1103.7762451171877,1931.467529296875,1.0,0.48828125,0.48828125,0,0.0,1.0,2017-4-19 13:27:16:728
195,1241.3671875,1030.0,1.0,2.9296875,2.9296875,0,0.0,0.0,2017-4-19 13:27:55:897
196,1240.3125,1030.0,1.0,2.9296875,2.9296875,0,0.0,,null
197,1239.2578125,1028.75,1.0,2.9296875,2.9296875,0,0.0,,null
198,1238.8885498046875,1028.3123779296877,1.0,2.9296875,2.9296875,0,0.0,2.0,2017-4-19 13:27:55:928
199,1238.5546875,1028.125,1.0,2.9296875,2.9296875,0,0.0,,null
200,1237.76611328125,1027.1904296875,1.0,2.9296875,2.9296875,0,0.0,2.0,2017-4-19 13:27:55:945
201,1237.5,1026.875,1.0,2.9296875,2.9296875,0,0.0,,null
202,1236.4453125,1028.125,1.0,2.9296875,1.953125,0,0.0,,null
203,1236.285888671875,1028.31396484375,1.0,2.9296875,1.953125,0,0.0,2.0,2017-4-19 13:27:55:962
204,1236.285888671875,1028.31396484375,1.0,2.9296875,1.953125,0,0.0,1.0,2017-4-19 13:27:55:967
205,1195.3125,1013.75,1.0,2.9296875,2.9296875,0,0.0,0.0,2017-4-19 13:28:24:376
206,1194.2578125,1015.0,1.0,3.41796875,3.41796875,0,0.0,,null
207,1193.203125,1015.625,1.0,3.41796875,1.953125,0,0.0,,null
208,1193.1573486328125,1015.652099609375,1.0,3.41796875,1.953125,0,0.0,2.0,2017-4-19 13:28:24:405
209,1191.4453125,1016.875,1.0,1.46484375,1.46484375,0,0.0,,null
210,1190.6273193359375,1017.4566650390624,1.0,1.46484375,1.46484375,0,0.0,2.0,2017-4-19 13:28:24:421
211,1190.6273193359375,1017.4566650390624,1.0,1.46484375,1.46484375,0,0.0,1.0,2017-4-19 13:28:24:422
212,1128.1640625,1051.875,1.0,3.41796875,1.953125,0,0.0,0.0,2017-4-19 13:28:52:461
213,1127.4609375,1050.625,1.0,3.41796875,1.953125,0,0.0,,null
214,1127.3106689453125,1050.35791015625,1.0,3.41796875,1.953125,0,0.0,2.0,2017-4-19 13:28:52:479
215,1126.40625,1050.0,1.0,3.41796875,1.953125,0,0.0,2.0,2017-4-19 13:28:52:495
216,1126.40625,1050.0,1.0,3.41796875,1.953125,0,0.0,1.0,2017-4-19 13:28:52:496
217,1107.421875,601.875,1.0,3.41796875,3.41796875,0,0.0,0.0,2017-4-19 13:29:9:145
218,1107.421875,600.625,1.0,3.41796875,3.41796875,0,0.0,,null
219,1108.3089599609377,600.0993041992188,1.0,3.41796875,3.41796875,0,0.0,2.0,2017-4-19 13:29:9:171
220,1108.4765625,600.0,1.0,4.39453125,2.9296875,0,0.0,,null
221,1109.1796875,598.75,1.0,4.39453125,2.9296875,0,0.0,,null
222,1109.3525390625,598.442626953125,1.0,4.39453125,2.9296875,0,0.0,2.0,2017-4-19 13:29:9:188
223,1113.3984375,598.125,1.0,3.41796875,3.41796875,0,0.0,,null
224,1117.9757080078123,597.311279296875,1.0,3.41796875,3.41796875,0,0.0,2.0,2017-4-19 13:29:9:205
225,1120.4296875,596.875,1.0,1.46484375,1.46484375,0,0.0,2.0,2017-4-19 13:29:9:216
226,1120.4296875,596.875,1.0,1.46484375,1.46484375,0,0.0,1.0,2017-4-19 13:29:9:216
227,1170.3515625,630.0,1.0,0.9765625,0.48828125,0,0.0,0.0,2017-4-19 13:29:9:748
228,1169.296875,630.625,1.0,3.41796875,3.41796875,0,0.0,,null
229,1168.44287109375,631.63720703125,1.0,3.41796875,3.41796875,0,0.0,2.0,2017-4-19 13:29:9:773
230,1168.2421875,631.875,1.0,3.41796875,3.41796875,0,0.0,,null
231,1164.375,633.125,1.0,3.41796875,3.41796875,0,0.0,,null
232,1163.5906982421875,633.3785400390625,1.0,3.41796875,3.41796875,0,0.0,2.0,2017-4-19 13:29:9:790
233,1160.5078125,635.625,1.0,2.9296875,1.953125,0,0.0,,null
234,1157.9136962890625,638.6995849609375,1.0,2.9296875,1.953125,0,0.0,2.0,2017-4-19 13:29:9:807
235,1156.2890625,640.625,1.0,0.48828125,0.48828125,0,0.0,2.0,2017-4-19 13:29:9:819
236,1156.2890625,640.625,1.0,0.48828125,0.48828125,0,0.0,1.0,2017-4-19 13:29:9:819
237,1076.484375,770.0,1.0,1.953125,1.953125,0,0.0,0.0,2017-4-19 13:29:15:303
238,1075.4296875,768.75,1.0,3.90625,3.90625,0,0.0,,null
239,1074.375,768.125,1.0,3.90625,3.90625,0,0.0,,null
240,1074.333251953125,768.1002197265625,1.0,3.90625,3.90625,0,0.0,2.0,2017-4-19 13:29:15:330
241,1071.2109375,765.625,1.0,3.90625,3.90625,0,0.0,,null
242,1069.7191162109377,764.4462890625,1.0,3.90625,3.90625,0,0.0,2.0,2017-4-19 13:29:15:347
243,1067.34375,763.125,1.0,3.90625,3.90625,0,0.0,,null
244,1064.678955078125,760.4931640625,1.0,3.90625,3.90625,0,0.0,2.0,2017-4-19 13:29:15:363
245,1064.1796875,760.0,1.0,2.9296875,2.9296875,0,0.0,,null
246,1062.421875,758.125,1.0,1.46484375,1.46484375,0,0.0,,null
247,1061.880615234375,757.5477294921875,1.0,1.46484375,1.46484375,0,0.0,2.0,2017-4-19 13:29:15:380
248,1061.880615234375,757.5477294921875,1.0,1.46484375,1.46484375,0,0.0,1.0,2017-4-19 13:29:15:383
249,1082.4609375,1020.625,1.0,4.8828125,3.41796875,0,0.0,0.0,2017-4-19 13:29:32:377
250,1081.40625,1020.0,1.0,4.39453125,2.9296875,0,0.0,,null
251,1081.312744140625,1019.944580078125,1.0,4.39453125,2.9296875,0,0.0,2.0,2017-4-19 13:29:32:393
252,1080.3515625,1018.75,1.0,4.39453125,2.9296875,0,0.0,,null
253,1079.9130859375,1018.2303466796876,1.0,4.39453125,2.9296875,0,0.0,2.0,2017-4-19 13:29:32:410
254,1079.296875,1020.0,1.0,2.9296875,1.953125,0,0.0,2.0,2017-4-19 13:29:32:423
255,1079.296875,1020.0,1.0,2.9296875,1.953125,0,0.0,1.0,2017-4-19 13:29:32:423
256,1217.4609375,1053.125,1.0,3.41796875,1.953125,0,0.0,0.0,2017-4-19 13:30:8:642
257,1216.40625,1053.125,1.0,4.39453125,2.9296875,0,0.0,,null
258,1216.1939697265625,1053.125,1.0,4.39453125,2.9296875,0,0.0,2.0,2017-4-19 13:30:8:660
259,1215.3515625,1053.75,1.0,3.41796875,3.41796875,0,0.0,,null
260,1214.6854248046875,1054.5394287109377,1.0,3.41796875,3.41796875,0,0.0,2.0,2017-4-19 13:30:8:677
261,1214.296875,1055.0,1.0,3.41796875,1.953125,0,0.0,,null
262,1212.542724609375,1055.6236572265623,1.0,3.41796875,1.953125,0,0.0,2.0,2017-4-19 13:30:8:693
263,1212.5390625,1055.625,1.0,1.953125,1.953125,0,0.0,2.0,2017-4-19 13:30:8:700
264,1212.5390625,1055.625,1.0,1.953125,1.953125,0,0.0,1.0,2017-4-19 13:30:8:700
265,1209.375,1008.75,1.0,0.48828125,0.48828125,0,0.0,0.0,2017-4-19 13:30:35:754
266,1208.3203125,1010.0,1.0,3.90625,3.90625,0,0.0,,null
267,1208.264892578125,1010.065673828125,1.0,3.90625,3.90625,0,0.0,2.0,2017-4-19 13:30:35:769
268,1207.265625,1010.625,1.0,3.90625,3.90625,0,0.0,,null
269,1206.829345703125,1010.883544921875,1.0,3.90625,3.90625,0,0.0,2.0,2017-4-19 13:30:35:785
270,1205.5078125,1013.125,1.0,2.9296875,2.9296875,0,0.0,,null
271,1203.1993408203125,1014.948974609375,1.0,2.9296875,2.9296875,0,0.0,2.0,2017-4-19 13:30:35:801
272,1202.34375,1015.625,1.0,0.48828125,0.48828125,0,0.0,2.0,2017-4-19 13:30:35:811
273,1202.34375,1015.625,1.0,0.48828125,0.48828125,0,0.0,1.0,2017-4-19 13:30:35:812
274,1232.2265625,1143.75,1.0,3.41796875,1.953125,0,0.0,0.0,2017-4-19 13:30:36:264
275,1231.5234375,1143.125,1.0,3.41796875,1.953125,0,0.0,2.0,2017-4-19 13:30:36:295
276,1232.2265625,1141.875,1.0,1.953125,1.953125,0,0.0,2.0,2017-4-19 13:30:36:311
277,1232.2265625,1141.875,1.0,1.953125,1.953125,0,0.0,1.0,2017-4-19 13:30:36:312
278,1069.453125,1085.0,1.0,4.8828125,3.41796875,0,0.0,0.0,2017-4-19 13:30:59:248
279,1068.3984375,1083.75,1.0,4.8828125,3.41796875,0,0.0,,null
280,1067.34375,1083.125,1.0,4.8828125,3.41796875,0,0.0,,null
281,1067.0408935546877,1082.945556640625,1.0,4.8828125,3.41796875,0,0.0,2.0,2017-4-19 13:30:59:278
282,1067.34375,1081.875,1.0,4.8828125,3.41796875,0,0.0,,null
283,1068.1260986328123,1080.94775390625,1.0,4.8828125,3.41796875,0,0.0,2.0,2017-4-19 13:30:59:295
284,1068.3984375,1080.625,1.0,2.9296875,1.953125,0,0.0,2.0,2017-4-19 13:30:59:304
285,1068.3984375,1080.625,1.0,2.9296875,1.953125,0,0.0,1.0,2017-4-19 13:30:59:304
286,1182.3046875,1083.75,1.0,0.9765625,0.48828125,0,0.0,0.0,2017-4-19 13:31:28:086
287,1181.25,1083.75,1.0,4.39453125,2.9296875,0,0.0,,null
288,1180.1953125,1085.0,1.0,4.39453125,2.9296875,0,0.0,,null
289,1179.8597412109375,1085.397705078125,1.0,4.39453125,2.9296875,0,0.0,2.0,2017-4-19 13:31:28:118
290,1179.4921875,1083.75,1.0,3.90625,3.90625,0,0.0,,null
291,1180.0367431640625,1083.2659912109377,1.0,3.90625,3.90625,0,0.0,2.0,2017-4-19 13:31:28:134
