EID,Xvalue,Yvalue,pressure,touchMajor,touchMinor,pointerID,fingerOrientation,actionType,time
55,1258.2421875,1130.625,1.0,3.90625,3.90625,0,0.0,,null
56,1258.2421875,1130.4600830078125,1.0,3.90625,3.90625,0,0.0,2.0,2017-4-16 15:33:5:128
57,1258.2421875,1130.0,1.0,4.39453125,4.39453125,0,0.0,,null
58,1258.2421875,1129.2591552734375,1.0,4.39453125,4.39453125,0,0.0,2.0,2017-4-16 15:33:5:148
59,1258.2421875,1128.75,1.0,4.39453125,4.39453125,0,0.0,,null
60,1258.2421875,1128.75,1.0,4.8828125,4.8828125,0,0.0,,null
61,1258.2421875,1128.75,1.0,4.8828125,4.8828125,0,0.0,2.0,2017-4-16 15:33:5:163
62,1258.2421875,1128.125,1.0,4.8828125,4.8828125,0,0.0,,null
63,1258.2421875,1127.8221435546875,1.0,4.8828125,4.8828125,0,0.0,2.0,2017-4-16 15:33:5:179
64,1258.2421875,1126.875,1.0,4.8828125,4.8828125,0,0.0,2.0,2017-4-16 15:33:5:212
65,1258.2421875,1125.625,1.0,4.8828125,4.8828125,0,0.0,2.0,2017-4-16 15:33:5:229
66,1258.2421875,1125.0,1.0,4.8828125,4.8828125,0,0.0,2.0,2017-4-16 15:33:5:246
67,1258.2421875,1125.0,1.0,4.8828125,3.41796875,0,0.0,,null
68,1258.2421875,1123.75,1.0,4.8828125,4.8828125,0,0.0,,null
69,1258.2421875,1123.588623046875,1.0,4.8828125,4.8828125,0,0.0,2.0,2017-4-16 15:33:5:279
70,1258.2421875,1123.75,1.0,4.8828125,3.41796875,0,0.0,2.0,2017-4-16 15:33:5:312
71,1258.2421875,1123.125,1.0,4.8828125,3.41796875,0,0.0,2.0,2017-4-16 15:33:5:346
72,1258.2421875,1121.875,1.0,4.8828125,3.41796875,0,0.0,2.0,2017-4-16 15:33:5:379
73,1258.2421875,1120.625,1.0,4.8828125,3.41796875,0,0.0,,null
74,1258.2421875,1120.204345703125,1.0,4.8828125,3.41796875,0,0.0,2.0,2017-4-16 15:33:5:413
75,1258.2421875,1120.0,1.0,4.8828125,3.41796875,0,0.0,,null
76,1258.2421875,1118.75,1.0,4.8828125,3.41796875,0,0.0,,null
77,1258.2421875,1118.5831298828123,1.0,4.8828125,3.41796875,0,0.0,2.0,2017-4-16 15:33:5:430
78,1258.2421875,1118.125,1.0,4.8828125,3.41796875,0,0.0,,null
79,1258.2421875,1116.875,1.0,4.8828125,3.41796875,0,0.0,,null
80,1258.2421875,1116.8560791015623,1.0,4.8828125,3.41796875,0,0.0,2.0,2017-4-16 15:33:5:463
81,1258.2421875,1115.625,1.0,4.8828125,3.41796875,0,0.0,,null
82,1258.2421875,1115.3466796875,1.0,4.8828125,3.41796875,0,0.0,2.0,2017-4-16 15:33:5:482
83,1258.2421875,1115.0,1.0,4.8828125,3.41796875,0,0.0,,null
84,1258.2421875,1113.9111328125,1.0,4.8828125,3.41796875,0,0.0,2.0,2017-4-16 15:33:5:496
85,1258.2421875,1113.75,1.0,4.8828125,3.41796875,0,0.0,,null
86,1258.2421875,1113.125,1.0,4.8828125,3.41796875,0,0.0,,null
87,1258.2421875,1112.89990234375,1.0,4.8828125,3.41796875,0,0.0,2.0,2017-4-16 15:33:5:513
88,1258.2421875,1111.875,1.0,4.8828125,3.41796875,0,0.0,,null
89,1257.6868896484375,1110.3941650390623,1.0,4.8828125,3.41796875,0,0.0,2.0,2017-4-16 15:33:5:530
90,1257.5390625,1110.0,1.0,4.8828125,3.41796875,0,0.0,,null
91,1257.5390625,1108.125,1.0,4.8828125,3.41796875,0,0.0,,null
92,1257.5390625,1107.6943359375,1.0,4.8828125,3.41796875,0,0.0,2.0,2017-4-16 15:33:5:547
93,1257.5390625,1106.875,1.0,4.8828125,3.41796875,0,0.0,,null
94,1256.8271484375,1105.6092529296877,1.0,4.8828125,3.41796875,0,0.0,2.0,2017-4-16 15:33:5:563
95,1256.484375,1105.0,1.0,4.8828125,3.41796875,0,0.0,,null
96,1256.484375,1103.125,1.0,5.37109375,3.90625,0,0.0,,null
97,1256.484375,1102.9237060546877,1.0,5.37109375,3.90625,0,0.0,2.0,2017-4-16 15:33:5:580
98,1256.484375,1101.875,1.0,5.37109375,3.90625,0,0.0,,null
99,1256.484375,1100.825439453125,1.0,5.37109375,3.90625,0,0.0,2.0,2017-4-16 15:33:5:597
100,1256.484375,1100.0,1.0,5.37109375,3.90625,0,0.0,,null
101,1255.4296875,1098.75,1.0,5.37109375,3.90625,0,0.0,,null
102,1255.42578125,1098.745361328125,1.0,5.37109375,3.90625,0,0.0,2.0,2017-4-16 15:33:5:614
103,1255.4296875,1096.875,1.0,5.37109375,3.90625,0,0.0,,null
104,1255.4296875,1096.0703125,1.0,5.37109375,3.90625,0,0.0,2.0,2017-4-16 15:33:5:630
105,1255.4296875,1095.625,1.0,5.37109375,3.90625,0,0.0,,null
106,1255.4296875,1095.073486328125,1.0,5.37109375,3.90625,0,0.0,2.0,2017-4-16 15:33:5:647
107,1255.4296875,1095.0,1.0,5.37109375,3.90625,0,0.0,,null
108,1254.375,1093.75,1.0,5.37109375,3.90625,0,0.0,,null
109,1254.0433349609375,1093.35693359375,1.0,5.37109375,3.90625,0,0.0,2.0,2017-4-16 15:33:5:664
110,1254.375,1093.125,1.0,5.37109375,3.90625,0,0.0,,null
111,1254.375,1092.1654052734377,1.0,5.37109375,3.90625,0,0.0,2.0,2017-4-16 15:33:5:680
112,1254.375,1091.875,1.0,5.37109375,3.90625,0,0.0,,null
113,1254.375,1090.625,1.0,4.8828125,3.41796875,0,0.0,,null
114,1254.375,1090.353271484375,1.0,4.8828125,3.41796875,0,0.0,2.0,2017-4-16 15:33:5:697
115,1254.375,1090.0,1.0,4.8828125,3.41796875,0,0.0,,null
116,1253.684814453125,1089.1820068359377,1.0,4.8828125,3.41796875,0,0.0,2.0,2017-4-16 15:33:5:714
117,1253.3203125,1088.75,1.0,4.8828125,3.41796875,0,0.0,,null
118,1253.3203125,1088.125,1.0,4.8828125,3.41796875,0,0.0,,null
119,1253.3203125,1088.0816650390623,1.0,4.8828125,3.41796875,0,0.0,2.0,2017-4-16 15:33:5:731
120,1253.3203125,1086.875,1.0,4.8828125,3.41796875,0,0.0,,null
121,1253.3203125,1086.25,1.0,4.8828125,3.41796875,0,0.0,2.0,2017-4-16 15:33:5:747
122,1253.3203125,1085.625,1.0,4.8828125,3.41796875,0,0.0,,null
123,1253.3203125,1085.009521484375,1.0,4.8828125,3.41796875,0,0.0,2.0,2017-4-16 15:33:5:764
124,1253.3203125,1085.0,1.0,4.8828125,3.41796875,0,0.0,,null
125,1253.3203125,1083.75,1.0,4.8828125,3.41796875,0,0.0,,null
126,1253.3203125,1083.235595703125,1.0,4.8828125,3.41796875,0,0.0,2.0,2017-4-16 15:33:5:782
127,1253.3203125,1083.125,1.0,4.8828125,3.41796875,0,0.0,,null
128,1253.3203125,1082.05029296875,1.0,4.8828125,3.41796875,0,0.0,2.0,2017-4-16 15:33:5:797
129,1253.3203125,1081.875,1.0,4.8828125,3.41796875,0,0.0,,null
130,1253.3203125,1080.625,1.0,4.8828125,3.41796875,0,0.0,,null
131,1253.3203125,1080.2305908203123,1.0,4.8828125,3.41796875,0,0.0,2.0,2017-4-16 15:33:5:814
132,1253.3203125,1080.0,1.0,4.8828125,3.41796875,0,0.0,,null
133,1253.3203125,1079.052978515625,1.0,4.8828125,3.41796875,0,0.0,2.0,2017-4-16 15:33:5:831
134,1253.3203125,1078.75,1.0,4.8828125,3.41796875,0,0.0,,null
135,1253.3203125,1078.125,1.0,4.8828125,3.41796875,0,0.0,,null
136,1253.3203125,1078.02099609375,1.0,4.8828125,3.41796875,0,0.0,2.0,2017-4-16 15:33:5:848
137,1253.3203125,1076.875,1.0,4.8828125,3.41796875,0,0.0,2.0,2017-4-16 15:33:5:881
138,1253.3203125,1075.625,1.0,4.8828125,3.41796875,0,0.0,,null
139,1253.3203125,1075.0,1.0,4.8828125,3.41796875,0,0.0,,null
140,1253.3203125,1074.7623291015623,1.0,4.8828125,3.41796875,0,0.0,2.0,2017-4-16 15:33:5:932
141,1252.265625,1073.75,1.0,4.8828125,3.41796875,0,0.0,,null
142,1252.265625,1073.125,1.0,4.8828125,3.41796875,0,0.0,,null
143,1252.265625,1072.934326171875,1.0,4.8828125,3.41796875,0,0.0,2.0,2017-4-16 15:33:5:965
144,1252.265625,1071.875,1.0,4.8828125,3.41796875,0,0.0,,null
145,1252.265625,1070.9466552734377,1.0,4.8828125,3.41796875,0,0.0,2.0,2017-4-16 15:33:5:982
146,1252.265625,1070.625,1.0,4.8828125,3.41796875,0,0.0,,null
147,1252.265625,1070.0,1.0,4.8828125,3.41796875,0,0.0,,null
148,1252.265625,1069.9080810546877,1.0,4.8828125,3.41796875,0,0.0,2.0,2017-4-16 15:33:5:998
149,1252.265625,1068.75,1.0,4.8828125,3.41796875,0,0.0,,null
150,1251.8289794921875,1068.36181640625,1.0,4.8828125,3.41796875,0,0.0,2.0,2017-4-16 15:33:6:015
151,1251.5625,1068.125,1.0,4.8828125,3.41796875,0,0.0,,null
152,1251.5625,1066.875,1.0,4.8828125,4.8828125,0,0.0,,null
153,1251.5625,1066.77392578125,1.0,4.8828125,4.8828125,0,0.0,2.0,2017-4-16 15:33:6:032
154,1250.5078125,1065.625,1.0,4.8828125,4.8828125,0,0.0,,null
155,1249.98046875,1065.0,1.0,4.8828125,4.8828125,0,0.0,2.0,2017-4-16 15:33:6:049
156,1250.5078125,1065.0,1.0,4.8828125,4.8828125,0,0.0,,null
157,1249.4923095703125,1063.79638671875,1.0,4.8828125,4.8828125,0,0.0,2.0,2017-4-16 15:33:6:065
158,1249.453125,1063.75,1.0,4.8828125,4.8828125,0,0.0,,null
159,1248.3984375,1061.875,1.0,4.8828125,4.8828125,0,0.0,,null
160,1247.97412109375,1061.1207275390623,1.0,4.8828125,4.8828125,0,0.0,2.0,2017-4-16 15:33:6:082
161,1247.34375,1060.625,1.0,4.8828125,4.8828125,0,0.0,,null
162,1247.34375,1060.0947265625,1.0,4.8828125,4.8828125,0,0.0,2.0,2017-4-16 15:33:6:099
163,1247.34375,1060.0,1.0,4.8828125,4.8828125,0,0.0,,null
164,1246.2890625,1058.125,1.0,4.8828125,4.8828125,0,0.0,,null
165,1245.9859619140625,1057.586181640625,1.0,4.8828125,4.8828125,0,0.0,2.0,2017-4-16 15:33:6:115
166,1246.2890625,1056.875,1.0,4.8828125,4.8828125,0,0.0,,null
167,1245.5257568359375,1055.9703369140623,1.0,4.8828125,4.8828125,0,0.0,2.0,2017-4-16 15:33:6:133
168,1245.234375,1055.625,1.0,4.8828125,4.8828125,0,0.0,,null
169,1245.234375,1055.0,1.0,4.8828125,4.8828125,0,0.0,,null
170,1245.234375,1054.8914794921877,1.0,4.8828125,4.8828125,0,0.0,2.0,2017-4-16 15:33:6:149
171,1244.53125,1053.75,1.0,4.8828125,4.8828125,0,0.0,,null
172,1244.53125,1053.3636474609377,1.0,4.8828125,4.8828125,0,0.0,2.0,2017-4-16 15:33:6:167
173,1244.53125,1053.125,1.0,4.8828125,4.8828125,0,0.0,,null
174,1244.53125,1051.875,1.0,4.8828125,4.8828125,0,0.0,,null
175,1244.53125,1051.799560546875,1.0,4.8828125,4.8828125,0,0.0,2.0,2017-4-16 15:33:6:182
176,1244.53125,1050.625,1.0,4.8828125,4.8828125,0,0.0,,null
177,1244.53125,1050.0,1.0,4.8828125,4.8828125,0,0.0,2.0,2017-4-16 15:33:6:199
178,1244.53125,1050.0,1.0,4.8828125,4.8828125,0,0.0,2.0,2017-4-16 15:33:6:233
179,1244.53125,1048.75,1.0,4.8828125,4.8828125,0,0.0,,null
180,1244.53125,1048.2313232421877,1.0,4.8828125,4.8828125,0,0.0,2.0,2017-4-16 15:33:6:249
181,1244.53125,1048.125,1.0,4.39453125,4.39453125,0,0.0,,null
182,1244.53125,1046.875,1.0,4.39453125,4.39453125,0,0.0,,null
183,1244.53125,1046.533447265625,1.0,4.39453125,4.39453125,0,0.0,2.0,2017-4-16 15:33:6:266
184,1244.53125,1045.625,1.0,4.39453125,4.39453125,0,0.0,,null
185,1244.53125,1045.0,1.0,4.39453125,4.39453125,0,0.0,,null
186,1244.53125,1044.913818359375,1.0,4.39453125,4.39453125,0,0.0,2.0,2017-4-16 15:33:6:300
187,1244.53125,1043.75,1.0,4.39453125,4.39453125,0,0.0,2.0,2017-4-16 15:33:6:333
188,1244.53125,1043.125,1.0,4.39453125,4.39453125,0,0.0,2.0,2017-4-16 15:33:6:369
189,1244.53125,1041.875,1.0,4.39453125,4.39453125,0,0.0,2.0,2017-4-16 15:33:6:383
190,1244.53125,1040.625,1.0,4.39453125,4.39453125,0,0.0,2.0,2017-4-16 15:33:6:417
191,1244.53125,1040.0,1.0,4.39453125,4.39453125,0,0.0,,null
192,1244.53125,1040.0,1.0,4.8828125,4.8828125,0,0.0,,null
193,1244.53125,1040.0,1.0,4.8828125,4.8828125,0,0.0,2.0,2017-4-16 15:33:6:450
194,1244.53125,1038.75,1.0,4.8828125,4.8828125,0,0.0,,null
195,1244.53125,1038.125,1.0,4.8828125,4.8828125,0,0.0,2.0,2017-4-16 15:33:6:467
196,1244.53125,1038.125,1.0,4.8828125,4.8828125,0,0.0,2.0,2017-4-16 15:33:6:484
197,1244.53125,1036.875,1.0,4.8828125,4.8828125,0,0.0,,null
198,1244.53125,1036.3021240234377,1.0,4.8828125,4.8828125,0,0.0,2.0,2017-4-16 15:33:6:500
199,1244.53125,1035.625,1.0,4.8828125,4.8828125,0,0.0,,null
200,1244.53125,1035.0,1.0,4.8828125,4.8828125,0,0.0,2.0,2017-4-16 15:33:6:517
201,1244.53125,1035.0,1.0,4.8828125,4.8828125,0,0.0,2.0,2017-4-16 15:33:6:534
202,1244.53125,1033.75,1.0,4.8828125,4.8828125,0,0.0,,null
203,1244.53125,1033.125,1.0,4.8828125,4.8828125,0,0.0,2.0,2017-4-16 15:33:6:551
204,1244.53125,1033.125,1.0,4.8828125,4.8828125,0,0.0,2.0,2017-4-16 15:33:6:567
205,1244.53125,1031.875,1.0,5.37109375,5.37109375,0,0.0,2.0,2017-4-16 15:33:6:601
206,1244.53125,1030.625,1.0,5.37109375,5.37109375,0,0.0,2.0,2017-4-16 15:33:6:634
207,1244.53125,1030.0,1.0,5.37109375,5.37109375,0,0.0,2.0,2017-4-16 15:33:6:651
208,1244.53125,1028.75,1.0,5.37109375,3.90625,0,0.0,,null
209,1243.6102294921875,1028.75,1.0,5.37109375,3.90625,0,0.0,2.0,2017-4-16 15:33:6:668
210,1243.4765625,1028.75,1.0,5.37109375,3.90625,0,0.0,,null
211,1243.4765625,1028.125,1.0,5.37109375,3.90625,0,0.0,,null
212,1243.4765625,1027.9190673828123,1.0,5.37109375,3.90625,0,0.0,2.0,2017-4-16 15:33:6:684
213,1243.4765625,1026.875,1.0,5.37109375,3.90625,0,0.0,,null
214,1243.4765625,1025.9146728515623,1.0,5.37109375,3.90625,0,0.0,2.0,2017-4-16 15:33:6:701
215,1243.4765625,1025.625,1.0,5.37109375,3.90625,0,0.0,,null
216,1242.421875,1025.0,1.0,5.37109375,3.90625,0,0.0,,null
217,1242.230224609375,1024.886474609375,1.0,5.37109375,3.90625,0,0.0,2.0,2017-4-16 15:33:6:718
218,1242.421875,1023.75,1.0,5.37109375,3.90625,0,0.0,,null
219,1242.421875,1023.3536376953124,1.0,5.37109375,3.90625,0,0.0,2.0,2017-4-16 15:33:6:738
220,1242.421875,1023.125,1.0,5.37109375,3.90625,0,0.0,,null
221,1242.421875,1021.875,1.0,5.37109375,3.90625,0,0.0,,null
222,1242.421875,1021.7698974609376,1.0,5.37109375,3.90625,0,0.0,2.0,2017-4-16 15:33:6:751
223,1242.421875,1020.625,1.0,5.37109375,3.90625,0,0.0,,null
224,1242.421875,1020.0,1.0,5.37109375,3.90625,0,0.0,2.0,2017-4-16 15:33:6:768
225,1242.421875,1020.0,1.0,5.37109375,3.90625,0,0.0,,null
226,1242.421875,1018.2381591796876,1.0,5.37109375,3.90625,0,0.0,2.0,2017-4-16 15:33:6:785
227,1242.421875,1018.125,1.0,5.37109375,3.90625,0,0.0,,null
228,1242.421875,1015.625,1.0,5.37109375,3.90625,0,0.0,,null
229,1242.421875,1014.711669921875,1.0,5.37109375,3.90625,0,0.0,2.0,2017-4-16 15:33:6:801
230,1242.421875,1013.75,1.0,5.37109375,3.90625,0,0.0,,null
231,1242.421875,1013.2291259765624,1.0,5.37109375,3.90625,0,0.0,2.0,2017-4-16 15:33:6:818
232,1242.421875,1013.125,1.0,4.8828125,3.41796875,0,0.0,,null
233,1242.421875,1010.625,1.0,4.8828125,3.41796875,0,0.0,,null
234,1242.421875,1009.8519287109376,1.0,4.8828125,3.41796875,0,0.0,2.0,2017-4-16 15:33:6:835
235,1242.421875,1008.75,1.0,4.8828125,3.41796875,0,0.0,,null
236,1242.421875,1008.2874755859376,1.0,4.8828125,3.41796875,0,0.0,2.0,2017-4-16 15:33:6:852
237,1242.421875,1008.125,1.0,4.8828125,3.41796875,0,0.0,,null
238,1242.421875,1005.625,1.0,4.8828125,3.41796875,0,0.0,,null
239,1242.421875,1005.2830810546876,1.0,4.8828125,3.41796875,0,0.0,2.0,2017-4-16 15:33:6:868
240,1242.421875,1003.75,1.0,4.8828125,3.41796875,0,0.0,,null
241,1242.421875,1003.36962890625,1.0,4.8828125,3.41796875,0,0.0,2.0,2017-4-16 15:33:6:885
242,1242.421875,1003.125,1.0,4.8828125,3.41796875,0,0.0,,null
243,1242.421875,1000.625,1.0,4.8828125,3.41796875,0,0.0,,null
244,1242.421875,1000.4725341796876,1.0,4.8828125,3.41796875,0,0.0,2.0,2017-4-16 15:33:6:902
245,1242.421875,998.75,1.0,4.8828125,3.41796875,0,0.0,,null
246,1242.421875,997.81640625,1.0,4.8828125,3.41796875,0,0.0,2.0,2017-4-16 15:33:6:919
247,1242.421875,998.125,1.0,4.8828125,3.41796875,0,0.0,,null
248,1242.421875,996.9827880859376,1.0,4.8828125,3.41796875,0,0.0,2.0,2017-4-16 15:33:6:935
249,1242.421875,996.875,1.0,4.8828125,3.41796875,0,0.0,,null
250,1242.421875,995.0,1.0,4.8828125,3.41796875,0,0.0,,null
251,1242.421875,994.2568359375,1.0,4.8828125,3.41796875,0,0.0,2.0,2017-4-16 15:33:6:952
252,1241.3671875,993.75,1.0,4.8828125,3.41796875,0,0.0,,null
253,1241.3671875,993.23193359375,1.0,4.8828125,3.41796875,0,0.0,2.0,2017-4-16 15:33:6:969
254,1241.3671875,993.125,1.0,4.8828125,3.41796875,0,0.0,,null
255,1241.3671875,991.875,1.0,4.8828125,3.41796875,0,0.0,,null
256,1241.3671875,991.5343017578124,1.0,4.8828125,3.41796875,0,0.0,2.0,2017-4-16 15:33:6:985
257,1241.3671875,990.625,1.0,4.8828125,3.41796875,0,0.0,,null
258,1240.6422119140625,990.1953125,1.0,4.8828125,3.41796875,0,0.0,2.0,2017-4-16 15:33:7:002
259,1240.3125,990.0,1.0,4.8828125,3.41796875,0,0.0,,null
260,1240.3125,988.75,1.0,4.8828125,3.41796875,0,0.0,,null
261,1240.3125,988.6038818359376,1.0,4.8828125,3.41796875,0,0.0,2.0,2017-4-16 15:33:7:019
262,1240.3125,988.125,1.0,4.8828125,3.41796875,0,0.0,,null
263,1240.3125,987.40087890625,1.0,4.8828125,3.41796875,0,0.0,2.0,2017-4-16 15:33:7:036
264,1240.3125,986.875,1.0,4.8828125,3.41796875,0,0.0,,null
265,1240.3125,986.25,1.0,4.8828125,3.41796875,0,0.0,2.0,2017-4-16 15:33:7:053
266,1240.3125,985.625,1.0,4.8828125,3.41796875,0,0.0,2.0,2017-4-16 15:33:7:070
267,1240.3125,985.0,1.0,4.8828125,3.41796875,0,0.0,2.0,2017-4-16 15:33:7:103
268,1240.3125,983.75,1.0,4.8828125,3.41796875,0,0.0,2.0,2017-4-16 15:33:7:119
269,1240.3125,983.125,1.0,4.8828125,4.8828125,0,0.0,2.0,2017-4-16 15:33:7:136
270,1240.3125,981.875,1.0,4.8828125,4.8828125,0,0.0,,null
271,1240.3125,981.0057373046876,1.0,4.8828125,4.8828125,0,0.0,2.0,2017-4-16 15:33:7:153
272,1240.3125,980.625,1.0,4.8828125,4.8828125,0,0.0,,null
273,1240.3125,980.0,1.0,4.8828125,4.8828125,0,0.0,,null
274,1240.3125,979.9329833984376,1.0,4.8828125,4.8828125,0,0.0,2.0,2017-4-16 15:33:7:170
275,1240.3125,978.75,1.0,4.8828125,4.8828125,0,0.0,,null
276,1240.3125,978.3909912109376,1.0,4.8828125,4.8828125,0,0.0,2.0,2017-4-16 15:33:7:186
277,1240.3125,978.125,1.0,4.8828125,4.8828125,0,0.0,,null
278,1240.3125,976.875,1.0,4.8828125,4.8828125,0,0.0,,null
279,1240.3125,976.8394775390624,1.0,4.8828125,4.8828125,0,0.0,2.0,2017-4-16 15:33:7:203
280,1240.3125,975.625,1.0,4.8828125,4.8828125,0,0.0,,null
281,1240.3125,975.0411376953124,1.0,4.8828125,4.8828125,0,0.0,2.0,2017-4-16 15:33:7:220
282,1240.3125,975.0,1.0,4.8828125,4.8828125,0,0.0,,null
283,1240.3125,973.86083984375,1.0,4.8828125,4.8828125,0,0.0,2.0,2017-4-16 15:33:7:236
284,1240.3125,973.75,1.0,4.8828125,4.8828125,0,0.0,,null
285,1240.3125,973.125,1.0,4.8828125,4.8828125,0,0.0,,null
286,1240.3125,972.9036865234376,1.0,4.8828125,4.8828125,0,0.0,2.0,2017-4-16 15:33:7:253
287,1240.3125,971.875,1.0,4.8828125,4.8828125,0,0.0,,null
288,1240.3125,970.625,1.0,4.8828125,4.8828125,0,0.0,,null
289,1240.3125,970.3250732421876,1.0,4.8828125,4.8828125,0,0.0,2.0,2017-4-16 15:33:7:287
290,1240.3125,970.0,1.0,4.8828125,4.8828125,0,0.0,,null
291,1240.3125,969.1639404296876,1.0,4.8828125,4.8828125,0,0.0,2.0,2017-4-16 15:33:7:304
292,1240.3125,968.75,1.0,4.8828125,4.8828125,0,0.0,,null
293,1240.3125,968.125,1.0,4.8828125,4.8828125,0,0.0,,null
294,1240.3125,968.0589599609376,1.0,4.8828125,4.8828125,0,0.0,2.0,2017-4-16 15:33:7:320
295,1240.3125,966.875,1.0,4.8828125,4.8828125,0,0.0,,null
296,1240.3125,966.179931640625,1.0,4.8828125,4.8828125,0,0.0,2.0,2017-4-16 15:33:7:337
297,1240.3125,965.625,1.0,4.8828125,4.8828125,0,0.0,,null
298,1240.3125,965.0,1.0,4.8828125,4.8828125,0,0.0,,null
