EID,Xvalue,Yvalue,pressure,touchMajor,touchMinor,pointerID,fingerOrientation,actionType,time
78,727.55859375,687.8125,1.0,5.37109375,5.37109375,0,0.0,2.0,2017-6-7 13:33:38:918
79,727.03125,686.875,1.0,5.37109375,3.90625,0,0.0,,null
80,726.0400390625,685.7001953125,1.0,5.37109375,3.90625,0,0.0,2.0,2017-6-7 13:33:38:934
81,725.9765625,685.625,1.0,3.41796875,1.953125,0,0.0,,null
82,725.9765625,685.0,1.0,1.953125,1.953125,0,0.0,,null
83,725.9765625,684.7796020507812,1.0,1.953125,1.953125,0,0.0,2.0,2017-6-7 13:33:38:951
84,725.9765625,684.7796020507812,1.0,1.953125,1.953125,0,0.0,1.0,2017-6-7 13:33:38:953
85,1397.4609375,930.0,1.0,0.9765625,0.48828125,0,0.0,0.0,2017-6-7 13:34:15:152
86,1396.40625,928.75,1.0,1.953125,1.46484375,0,0.0,,null
87,1395.630126953125,928.2900390625,1.0,1.953125,1.46484375,0,0.0,2.0,2017-6-7 13:34:15:176
88,1395.3515625,928.125,1.0,1.953125,1.46484375,0,0.0,,null
89,1391.484375,925.0,1.0,2.9296875,1.953125,0,0.0,,null
90,1391.2493896484375,924.8101806640624,1.0,2.9296875,1.953125,0,0.0,2.0,2017-6-7 13:34:15:192
91,1386.5625,918.125,1.0,2.9296875,1.953125,0,0.0,,null
92,1384.1015625,914.6875,1.0,2.9296875,1.953125,0,0.0,2.0,2017-6-7 13:34:15:209
93,1381.2890625,910.0,1.0,2.9296875,1.953125,0,0.0,,null
94,1376.904296875,901.09130859375,1.0,2.9296875,1.953125,0,0.0,2.0,2017-6-7 13:34:15:226
95,1376.3671875,900.0,1.0,2.9296875,1.953125,0,0.0,,null
96,1373.5546875,890.625,1.0,3.90625,1.953125,0,0.0,,null
97,1372.6605224609375,887.644287109375,1.0,3.90625,1.953125,0,0.0,2.0,2017-6-7 13:34:15:243
98,1371.4453125,880.625,1.0,2.9296875,1.953125,0,0.0,,null
99,1370.7423095703125,874.79248046875,1.0,2.9296875,1.953125,0,0.0,2.0,2017-6-7 13:34:15:259
100,1370.390625,871.875,1.0,3.41796875,1.953125,0,0.0,,null
101,1369.3359375,861.875,1.0,2.9296875,1.953125,0,0.0,,null
102,1369.2562255859375,861.1195068359375,1.0,2.9296875,1.953125,0,0.0,2.0,2017-6-7 13:34:15:276
103,1369.3359375,851.875,1.0,2.9296875,1.953125,0,0.0,,null
104,1369.3359375,847.1380615234375,1.0,2.9296875,1.953125,0,0.0,2.0,2017-6-7 13:34:15:294
105,1369.3359375,838.75,1.0,3.90625,1.953125,0,0.0,,null
106,1369.3359375,826.49072265625,1.0,3.90625,1.953125,0,0.0,2.0,2017-6-7 13:34:15:312
107,1369.3359375,825.0,1.0,2.9296875,1.953125,0,0.0,,null
108,1369.3359375,808.75,1.0,3.41796875,1.953125,0,0.0,,null
109,1369.3359375,804.0433349609375,1.0,3.41796875,1.953125,0,0.0,2.0,2017-6-7 13:34:15:331
110,1369.3359375,791.875,1.0,3.41796875,1.953125,0,0.0,,null
111,1369.3359375,779.0989990234375,1.0,3.41796875,1.953125,0,0.0,2.0,2017-6-7 13:34:15:345
112,1369.3359375,773.75,1.0,2.9296875,1.953125,0,0.0,,null
113,1370.390625,755.0,1.0,3.90625,1.953125,0,0.0,,null
114,1370.4976806640625,753.0975341796875,1.0,3.90625,1.953125,0,0.0,2.0,2017-6-7 13:34:15:361
115,1371.4453125,735.625,1.0,2.9296875,1.953125,0,0.0,,null
116,1371.834228515625,728.4805908203125,1.0,2.9296875,1.953125,0,0.0,2.0,2017-6-7 13:34:15:376
117,1372.5,716.875,1.0,3.41796875,1.953125,0,0.0,,null
118,1373.3291015625,702.1360473632812,1.0,3.41796875,1.953125,0,0.0,2.0,2017-6-7 13:34:15:392
119,1373.5546875,698.125,1.0,2.9296875,1.953125,0,0.0,,null
120,1374.609375,678.75,1.0,2.9296875,1.953125,0,0.0,,null
121,1374.806640625,675.1253051757812,1.0,2.9296875,1.953125,0,0.0,2.0,2017-6-7 13:34:15:410
122,1375.3125,658.75,1.0,3.90625,1.953125,0,0.0,,null
123,1375.9158935546875,648.02294921875,1.0,3.90625,1.953125,0,0.0,2.0,2017-6-7 13:34:15:426
124,1376.3671875,640.0,1.0,3.90625,1.953125,0,0.0,,null
125,1377.394287109375,622.3486328125,1.0,3.90625,1.953125,0,0.0,2.0,2017-6-7 13:34:15:443
126,1377.421875,621.875,1.0,2.9296875,1.953125,0,0.0,,null
127,1378.4765625,605.0,1.0,2.9296875,1.953125,0,0.0,,null
128,1378.86328125,598.813232421875,1.0,2.9296875,1.953125,0,0.0,2.0,2017-6-7 13:34:15:460
129,1379.53125,590.0,1.0,3.41796875,1.953125,0,0.0,,null
130,1379.53125,578.8029174804688,1.0,3.41796875,1.953125,0,0.0,2.0,2017-6-7 13:34:15:476
131,1379.53125,575.625,1.0,2.9296875,1.953125,0,0.0,,null
132,1379.53125,563.125,1.0,2.9296875,1.953125,0,0.0,,null
133,1379.53125,560.9695434570311,1.0,2.9296875,1.953125,0,0.0,2.0,2017-6-7 13:34:15:492
134,1379.53125,550.625,1.0,2.9296875,1.953125,0,0.0,,null
135,1380.123779296875,545.0064697265625,1.0,2.9296875,1.953125,0,0.0,2.0,2017-6-7 13:34:15:510
136,1380.5859375,540.625,1.0,3.90625,1.953125,0,0.0,,null
137,1380.5859375,532.1736450195311,1.0,3.90625,1.953125,0,0.0,2.0,2017-6-7 13:34:15:526
138,1380.5859375,531.875,1.0,3.90625,1.953125,0,0.0,,null
139,1381.2890625,522.5,1.0,3.90625,1.953125,0,0.0,,null
140,1381.5367431640625,519.1968383789061,1.0,3.90625,1.953125,0,0.0,2.0,2017-6-7 13:34:15:543
141,1382.34375,515.0,1.0,3.90625,1.953125,0,0.0,,null
142,1383.1236572265625,508.991943359375,1.0,3.90625,1.953125,0,0.0,2.0,2017-6-7 13:34:15:559
143,1383.3984375,506.875,1.0,1.953125,1.46484375,0,0.0,,null
144,1384.453125,498.75,1.0,1.953125,0.48828125,0,0.0,,null
145,1384.6131591796875,497.5167236328125,1.0,1.953125,0.48828125,0,0.0,2.0,2017-6-7 13:34:15:576
146,1386.5625,490.625,1.0,1.953125,0.48828125,0,0.0,,null
147,1388.1558837890625,483.8976440429688,1.0,1.953125,0.48828125,0,0.0,2.0,2017-6-7 13:34:15:593
148,1389.375,478.75,1.0,1.953125,0.48828125,0,0.0,2.0,2017-6-7 13:34:15:605
149,1389.375,478.75,1.0,1.953125,0.48828125,0,0.0,1.0,2017-6-7 13:34:15:606
150,1110.234375,558.125,1.0,3.90625,3.90625,0,0.0,0.0,2017-6-7 13:34:16:219
151,1109.1796875,556.875,1.0,4.8828125,3.41796875,0,0.0,,null
152,1108.61328125,555.8681030273439,1.0,4.8828125,3.41796875,0,0.0,2.0,2017-6-7 13:34:16:245
153,1108.4765625,555.625,1.0,4.8828125,3.41796875,0,0.0,,null
154,1107.421875,555.0,1.0,4.8828125,3.41796875,0,0.0,,null
155,1107.176025390625,554.854248046875,1.0,4.8828125,3.41796875,0,0.0,2.0,2017-6-7 13:34:16:262
156,1105.3125,555.0,1.0,4.8828125,3.41796875,0,0.0,,null
157,1104.6810302734377,555.3742065429689,1.0,4.8828125,3.41796875,0,0.0,2.0,2017-6-7 13:34:16:279
158,1104.2578125,555.625,1.0,3.90625,3.90625,0,0.0,2.0,2017-6-7 13:34:16:290
159,1104.2578125,555.625,1.0,3.90625,3.90625,0,0.0,1.0,2017-6-7 13:34:16:290
160,1152.421875,325.625,1.0,3.41796875,3.41796875,0,0.0,0.0,2017-6-7 13:34:17:681
161,1151.3671875,325.625,1.0,4.8828125,4.8828125,0,0.0,,null
162,1151.0140380859375,325.625,1.0,4.8828125,4.8828125,0,0.0,2.0,2017-6-7 13:34:17:701
163,1150.3125,326.875,1.0,5.37109375,5.37109375,0,0.0,,null
164,1149.582763671875,327.30743408203125,1.0,5.37109375,5.37109375,0,0.0,2.0,2017-6-7 13:34:17:717
165,1149.2578125,327.5,1.0,5.37109375,5.37109375,0,0.0,,null
166,1146.4453125,331.875,1.0,4.39453125,4.39453125,0,0.0,,null
167,1146.1893310546875,332.273193359375,1.0,4.39453125,4.39453125,0,0.0,2.0,2017-6-7 13:34:17:734
168,1141.171875,343.75,1.0,5.859375,4.39453125,0,0.0,,null
169,1138.53515625,349.6875,1.0,5.859375,4.39453125,0,0.0,2.0,2017-6-7 13:34:17:751
170,1135.1953125,365.0,1.0,5.37109375,3.90625,0,0.0,,null
171,1128.1488037109375,394.0404052734375,1.0,5.37109375,3.90625,0,0.0,2.0,2017-6-7 13:34:17:768
172,1127.4609375,396.875,1.0,5.37109375,3.90625,0,0.0,,null
173,1115.15625,436.875,1.0,6.34765625,6.34765625,0,0.0,,null
174,1112.178955078125,446.55352783203125,1.0,6.34765625,6.34765625,0,0.0,2.0,2017-6-7 13:34:17:784
175,1101.4453125,485.0,1.0,5.37109375,3.90625,0,0.0,,null
176,1091.19873046875,521.0087280273439,1.0,5.37109375,3.90625,0,0.0,2.0,2017-6-7 13:34:17:801
177,1086.328125,538.125,1.0,5.37109375,5.37109375,0,0.0,,null
178,1074.375,593.125,1.0,5.859375,4.39453125,0,0.0,,null
179,1073.486328125,597.2138671875,1.0,5.859375,4.39453125,0,0.0,2.0,2017-6-7 13:34:17:820
180,1064.1796875,648.125,1.0,4.8828125,4.8828125,0,0.0,,null
181,1059.08203125,675.625,1.0,4.8828125,4.8828125,0,0.0,2.0,2017-6-7 13:34:17:838
182,1059.2578125,695.0,1.0,5.37109375,3.90625,0,0.0,,null
183,1055.7913818359377,735.3365478515625,1.0,5.37109375,3.90625,0,0.0,2.0,2017-6-7 13:34:17:852
184,1055.390625,740.0,1.0,5.37109375,3.90625,0,0.0,,null
185,1052.2265625,783.75,1.0,4.8828125,3.41796875,0,0.0,,null
186,1051.31494140625,796.355712890625,1.0,4.8828125,3.41796875,0,0.0,2.0,2017-6-7 13:34:17:869
187,1051.171875,826.875,1.0,5.37109375,3.90625,0,0.0,,null
188,1051.171875,853.322265625,1.0,5.37109375,3.90625,0,0.0,2.0,2017-6-7 13:34:17:886
189,1051.171875,865.0,1.0,4.8828125,4.8828125,0,0.0,,null
190,1050.46875,903.125,1.0,5.37109375,3.90625,0,0.0,,null
191,1050.409912109375,906.3143310546876,1.0,5.37109375,3.90625,0,0.0,2.0,2017-6-7 13:34:17:902
192,1047.3046875,933.125,1.0,4.39453125,4.39453125,0,0.0,,null
193,1046.788818359375,946.2716064453124,1.0,4.39453125,4.39453125,0,0.0,2.0,2017-6-7 13:34:17:921
194,1046.25,960.0,1.0,4.8828125,4.8828125,0,0.0,,null
195,1048.1070556640623,983.6597900390624,1.0,4.8828125,4.8828125,0,0.0,2.0,2017-6-7 13:34:17:936
196,1048.359375,986.875,1.0,5.37109375,3.90625,0,0.0,,null
197,1048.359375,1005.625,1.0,5.37109375,3.90625,0,0.0,,null
198,1048.359375,1011.1866455078124,1.0,5.37109375,3.90625,0,0.0,2.0,2017-6-7 13:34:17:952
199,1047.3046875,1021.875,1.0,4.39453125,4.39453125,0,0.0,,null
200,1047.3046875,1033.1478271484377,1.0,4.39453125,4.39453125,0,0.0,2.0,2017-6-7 13:34:17:969
201,1047.3046875,1038.75,1.0,4.39453125,4.39453125,0,0.0,,null
202,1049.4140625,1056.875,1.0,4.8828125,3.41796875,0,0.0,,null
203,1049.58447265625,1058.3389892578123,1.0,4.8828125,3.41796875,0,0.0,2.0,2017-6-7 13:34:17:989
204,1051.171875,1073.125,1.0,5.37109375,3.90625,0,0.0,,null
205,1052.033447265625,1081.090087890625,1.0,5.37109375,3.90625,0,0.0,2.0,2017-6-7 13:34:18:002
206,1052.2265625,1085.0,1.0,5.37109375,3.90625,0,0.0,,null
207,1052.2265625,1091.0914306640623,1.0,5.37109375,3.90625,0,0.0,2.0,2017-6-7 13:34:18:025
208,1052.2265625,1091.875,1.0,5.37109375,3.90625,0,0.0,,null
209,1052.2265625,1095.625,1.0,5.37109375,3.90625,0,0.0,,null
210,1052.2265625,1096.55029296875,1.0,5.37109375,3.90625,0,0.0,2.0,2017-6-7 13:34:18:036
211,1052.2265625,1096.875,1.0,5.37109375,3.90625,0,0.0,,null
212,1052.2265625,1097.5,1.0,5.37109375,3.90625,0,0.0,2.0,2017-6-7 13:34:18:055
213,1051.171875,1098.125,1.0,5.37109375,3.90625,0,0.0,,null
214,1051.171875,1098.75,1.0,5.37109375,3.90625,0,0.0,,null
215,1051.171875,1098.8236083984377,1.0,5.37109375,3.90625,0,0.0,2.0,2017-6-7 13:34:18:117
216,1051.171875,1100.0,1.0,5.37109375,3.90625,0,0.0,,null
217,1051.171875,1100.625,1.0,5.37109375,3.90625,0,0.0,2.0,2017-6-7 13:34:18:136
218,1051.171875,1100.625,1.0,5.37109375,3.90625,0,0.0,,null
219,1051.171875,1101.875,1.0,5.37109375,3.90625,0,0.0,,null
220,1051.171875,1102.2064208984377,1.0,5.37109375,3.90625,0,0.0,2.0,2017-6-7 13:34:18:168
221,1051.171875,1101.875,1.0,2.9296875,2.9296875,0,0.0,,null
222,1051.171875,1101.875,1.0,2.9296875,2.9296875,0,0.0,2.0,2017-6-7 13:34:18:184
223,1048.359375,1103.75,1.0,2.9296875,2.9296875,0,0.0,2.0,2017-6-7 13:34:18:201
224,1048.359375,1103.75,1.0,2.9296875,2.9296875,0,0.0,1.0,2017-6-7 13:34:18:207
225,145.8984375,801.875,1.0,2.9296875,2.9296875,0,0.0,0.0,2017-6-7 13:35:1:774
226,145.8984375,801.875,1.0,3.41796875,3.41796875,0,0.0,,null
227,145.8984375,801.875,1.0,3.41796875,3.41796875,0,0.0,2.0,2017-6-7 13:35:1:794
228,144.84375,800.625,1.0,3.41796875,3.41796875,0,0.0,,null
229,144.05247497558594,800.1561279296875,1.0,3.41796875,3.41796875,0,0.0,2.0,2017-6-7 13:35:1:811
230,143.7890625,800.0,1.0,3.41796875,3.41796875,0,0.0,,null
231,143.26171875,799.6875,1.0,3.41796875,3.41796875,0,0.0,2.0,2017-6-7 13:35:1:828
232,143.7890625,800.0,1.0,2.9296875,2.9296875,0,0.0,2.0,2017-6-7 13:35:1:844
233,143.7890625,800.0,1.0,0.48828125,0.48828125,0,0.0,2.0,2017-6-7 13:35:1:857
234,143.7890625,800.0,1.0,0.48828125,0.48828125,0,0.0,1.0,2017-6-7 13:35:1:858
235,149.0625,766.875,1.0,3.41796875,1.953125,0,0.0,0.0,2017-6-7 13:35:6:568
236,148.0078125,765.625,1.0,3.41796875,3.41796875,0,0.0,,null
237,146.953125,765.0,1.0,3.41796875,3.41796875,0,0.0,,null
238,146.8356475830078,764.930419921875,1.0,3.41796875,3.41796875,0,0.0,2.0,2017-6-7 13:35:6:597
239,145.8984375,763.75,1.0,3.41796875,1.953125,0,0.0,,null
240,145.37109375,763.125,1.0,3.41796875,1.953125,0,0.0,2.0,2017-6-7 13:35:6:613
241,144.84375,765.0,1.0,0.9765625,0.48828125,0,0.0,2.0,2017-6-7 13:35:6:627
242,144.84375,765.0,1.0,0.9765625,0.48828125,0,0.0,1.0,2017-6-7 13:35:6:627
243,1124.296875,1035.625,1.0,3.41796875,1.953125,0,0.0,0.0,2017-6-7 13:35:11:954
244,1123.2421875,1035.0,1.0,3.41796875,3.41796875,0,0.0,,null
245,1122.4810791015623,1034.097900390625,1.0,3.41796875,3.41796875,0,0.0,2.0,2017-6-7 13:35:11:979
246,1122.1875,1033.75,1.0,3.41796875,3.41796875,0,0.0,,null
247,1121.484375,1033.125,1.0,3.90625,3.90625,0,0.0,,null
248,1121.387939453125,1033.039306640625,1.0,3.90625,3.90625,0,0.0,2.0,2017-6-7 13:35:11:995
249,1120.4296875,1031.875,1.0,3.41796875,3.41796875,0,0.0,,null
250,1119.90234375,1031.25,1.0,3.41796875,3.41796875,0,0.0,2.0,2017-6-7 13:35:12:012
251,1119.375,1030.625,1.0,3.41796875,3.41796875,0,0.0,2.0,2017-6-7 13:35:12:024
252,1119.375,1030.625,1.0,3.41796875,3.41796875,0,0.0,1.0,2017-6-7 13:35:12:024
253,1106.3671875,610.0,1.0,3.90625,3.90625,0,0.0,0.0,2017-6-7 13:35:28:556
254,1105.3125,610.0,1.0,3.90625,3.90625,0,0.0,,null
255,1104.44287109375,608.9693603515625,1.0,3.90625,3.90625,0,0.0,2.0,2017-6-7 13:35:28:581
256,1104.2578125,608.75,1.0,3.41796875,3.41796875,0,0.0,,null
257,1103.203125,608.125,1.0,2.9296875,1.953125,0,0.0,,null
258,1102.956787109375,607.97900390625,1.0,2.9296875,1.953125,0,0.0,2.0,2017-6-7 13:35:28:598
259,1104.2578125,606.875,1.0,0.48828125,0.48828125,0,0.0,2.0,2017-6-7 13:35:28:613
260,1104.2578125,606.875,1.0,0.48828125,0.48828125,0,0.0,1.0,2017-6-7 13:35:28:613
261,1180.1953125,600.0,1.0,1.953125,1.953125,0,0.0,0.0,2017-6-7 13:35:29:150
262,1179.4921875,600.625,1.0,4.8828125,3.41796875,0,0.0,,null
263,1179.4564208984375,600.6568603515625,1.0,4.8828125,3.41796875,0,0.0,2.0,2017-6-7 13:35:29:166
264,1178.4375,601.875,1.0,4.8828125,3.41796875,0,0.0,,null
265,1177.968994140625,602.4302978515625,1.0,4.8828125,3.41796875,0,0.0,2.0,2017-6-7 13:35:29:182
266,1176.328125,603.75,1.0,4.8828125,3.41796875,0,0.0,,null
267,1173.815185546875,606.5421142578125,1.0,4.8828125,3.41796875,0,0.0,2.0,2017-6-7 13:35:29:199
268,1173.515625,606.875,1.0,4.8828125,3.41796875,0,0.0,,null
269,1170.3515625,610.0,1.0,4.8828125,3.41796875,0,0.0,,null
270,1169.4798583984375,610.8609619140625,1.0,4.8828125,3.41796875,0,0.0,2.0,2017-6-7 13:35:29:216
271,1166.484375,613.125,1.0,4.39453125,2.9296875,0,0.0,,null
272,1165.021484375,614.8588256835938,1.0,4.39453125,2.9296875,0,0.0,2.0,2017-6-7 13:35:29:232
273,1164.375,615.625,1.0,3.41796875,3.41796875,0,0.0,,null
274,1163.3203125,618.75,1.0,0.9765625,0.48828125,0,0.0,,null
275,1163.176025390625,619.1776733398438,1.0,0.9765625,0.48828125,0,0.0,2.0,2017-6-7 13:35:29:249
276,1163.176025390625,619.1776733398438,1.0,0.9765625,0.48828125,0,0.0,1.0,2017-6-7 13:35:29:254
277,1150.3125,608.125,1.0,4.8828125,4.8828125,0,0.0,0.0,2017-6-7 13:35:29:701
278,1149.2578125,608.125,1.0,4.8828125,3.41796875,0,0.0,,null
279,1148.9356689453125,608.125,1.0,4.8828125,3.41796875,0,0.0,2.0,2017-6-7 13:35:29:720
280,1148.203125,608.75,1.0,4.8828125,3.41796875,0,0.0,,null
281,1147.70849609375,609.6292114257812,1.0,4.8828125,3.41796875,0,0.0,2.0,2017-6-7 13:35:29:736
282,1147.5,610.0,1.0,4.8828125,3.41796875,0,0.0,,null
283,1146.4453125,610.625,1.0,3.90625,3.90625,0,0.0,,null
284,1146.36962890625,610.6698608398438,1.0,3.90625,3.90625,0,0.0,2.0,2017-6-7 13:35:29:753
285,1144.3359375,611.875,1.0,0.9765625,0.48828125,0,0.0,,null
286,1143.28125,612.5,1.0,0.9765625,0.48828125,0,0.0,2.0,2017-6-7 13:35:29:770
287,1143.28125,612.5,1.0,0.9765625,0.48828125,0,0.0,1.0,2017-6-7 13:35:29:770
288,1114.453125,696.875,1.0,3.41796875,3.41796875,0,0.0,0.0,2017-6-7 13:35:33:057
289,1113.3984375,696.875,1.0,3.90625,3.90625,0,0.0,,null
290,1112.4390869140623,695.7379760742188,1.0,3.90625,3.90625,0,0.0,2.0,2017-6-7 13:35:33:084
291,1112.34375,695.625,1.0,3.41796875,3.41796875,0,0.0,,null
292,1111.2890625,695.625,1.0,3.41796875,3.41796875,0,0.0,,null
293,1110.9652099609377,695.625,1.0,3.41796875,3.41796875,0,0.0,2.0,2017-6-7 13:35:33:100
294,1110.234375,695.0,1.0,1.953125,1.953125,0,0.0,2.0,2017-6-7 13:35:33:115
295,1110.234375,695.0,1.0,1.953125,1.953125,0,0.0,1.0,2017-6-7 13:35:33:116
296,789.2578125,621.875,1.0,1.46484375,1.46484375,0,0.0,0.0,2017-6-7 13:35:35:578
297,788.203125,623.125,1.0,3.90625,3.90625,0,0.0,,null
