EID,Xvalue,Yvalue,pressure,touchMajor,touchMinor,pointerID,fingerOrientation,actionType,time
64,979.0,352.0,0.19215688109397888,12.0,8.0,0,0.0,,null
65,979.317626953125,350.41180419921875,0.19215688109397888,12.0,8.0,0,0.0,2.0,2017-5-16 11:35:9:410
66,979.0,348.0,0.19215688109397888,12.0,8.0,0,0.0,,null
67,979.0,344.0,0.19607844948768616,12.0,8.0,0,0.0,,null
68,979.0,342.6534423828125,0.19607844948768616,12.0,8.0,0,0.0,2.0,2017-5-16 11:35:9:426
69,979.0,341.0,0.19607844948768616,12.0,8.0,0,0.0,,null
70,979.0,338.0,0.19607844948768616,12.0,8.0,0,0.0,,null
71,979.0,336.649658203125,0.19607844948768616,12.0,8.0,0,0.0,2.0,2017-5-16 11:35:9:443
72,979.0,335.0,0.1882353127002716,12.0,8.0,0,0.0,,null
73,979.0,332.0,0.1882353127002716,12.0,8.0,0,0.0,,null
74,979.0,331.12896728515625,0.1882353127002716,12.0,8.0,0,0.0,2.0,2017-5-16 11:35:9:461
75,979.0,330.0,0.1882353127002716,12.0,8.0,0,0.0,,null
76,979.0,327.0,0.1882353127002716,11.0,8.0,0,0.0,,null
77,979.0,326.27294921875,0.1882353127002716,11.0,8.0,0,0.0,2.0,2017-5-16 11:35:9:477
78,979.0,325.0,0.1882353127002716,11.0,8.0,0,0.0,,null
79,979.0,322.0,0.19215688109397888,11.0,8.0,0,0.0,,null
80,979.0,321.20855712890625,0.19215688109397888,11.0,8.0,0,0.0,2.0,2017-5-16 11:35:9:493
81,979.0,320.0,0.1882353127002716,11.0,8.0,0,0.0,,null
82,980.0,317.0,0.19215688109397888,11.0,8.0,0,0.0,,null
83,980.0,315.82708740234375,0.19215688109397888,11.0,8.0,0,0.0,2.0,2017-5-16 11:35:9:510
84,980.0,314.0,0.19215688109397888,11.0,8.0,0,0.0,,null
85,981.0,311.0,0.19215688109397888,11.0,8.0,0,0.0,,null
86,981.42578125,309.72265625,0.19215688109397888,11.0,8.0,0,0.0,2.0,2017-5-16 11:35:9:527
87,982.0,308.0,0.19215688109397888,11.0,8.0,0,0.0,,null
88,983.0,305.0,0.19215688109397888,11.0,8.0,0,0.0,,null
89,983.4375,303.25,0.19215688109397888,11.0,8.0,0,0.0,2.0,2017-5-16 11:35:9:544
90,984.0,301.0,0.19215688109397888,11.0,8.0,0,0.0,,null
91,985.0,297.0,0.19215688109397888,11.0,8.0,0,0.0,,null
92,985.44189453125,295.2325439453125,0.19215688109397888,11.0,8.0,0,0.0,2.0,2017-5-16 11:35:9:560
93,986.0,293.0,0.19215688109397888,11.0,8.0,0,0.0,,null
94,987.0,289.0,0.19215688109397888,11.0,8.0,0,0.0,,null
95,987.0,287.5433349609375,0.19215688109397888,11.0,8.0,0,0.0,2.0,2017-5-16 11:35:9:577
96,987.0,285.0,0.19215688109397888,11.0,8.0,0,0.0,,null
97,987.0,281.0,0.19215688109397888,11.0,8.0,0,0.0,,null
98,987.4215087890624,279.31402587890625,0.19215688109397888,11.0,8.0,0,0.0,2.0,2017-5-16 11:35:9:595
99,988.0,277.0,0.1882353127002716,11.0,8.0,0,0.0,,null
100,988.0,274.0,0.19215688109397888,11.0,8.0,0,0.0,,null
101,988.0,272.6703491210937,0.19215688109397888,11.0,8.0,0,0.0,2.0,2017-5-16 11:35:9:611
102,988.0,271.0,0.1882353127002716,10.0,7.0,0,0.0,,null
103,988.0,268.0,0.18431372940540314,10.0,7.0,0,0.0,,null
104,988.0,267.0797119140625,0.18431372940540314,10.0,7.0,0,0.0,2.0,2017-5-16 11:35:9:627
105,988.0,266.0,0.1764705926179886,10.0,7.0,0,0.0,,null
106,989.0,262.0,0.15294118225574493,9.0,6.0,0,0.0,,null
107,989.7498168945312,257.12603759765625,0.15294118225574493,9.0,6.0,0,0.0,2.0,2017-5-16 11:35:9:645
108,991.0,249.0,0.0470588281750679,7.0,5.0,0,0.0,2.0,2017-5-16 11:35:9:651
109,991.0,249.0,0.0470588281750679,7.0,5.0,0,0.0,1.0,2017-5-16 11:35:9:651
110,892.0,403.0,0.19215688109397888,11.0,8.0,0,0.0,0.0,2017-5-16 11:35:10:374
111,892.0,403.0,0.1882353127002716,10.0,7.0,0,0.0,,null
112,892.0,403.0,0.1882353127002716,10.0,7.0,0,0.0,2.0,2017-5-16 11:35:10:397
113,892.0,403.0,0.18431372940540314,10.0,7.0,0,0.0,,null
114,892.0,403.0,0.16470588743686676,9.0,6.0,0,0.0,,null
115,892.0,403.0,0.16470588743686676,9.0,6.0,0,0.0,2.0,2017-5-16 11:35:10:414
116,892.0,403.0,0.01568627543747425,4.0,3.0,0,0.0,2.0,2017-5-16 11:35:10:421
117,892.0,403.0,0.01568627543747425,4.0,3.0,0,0.0,1.0,2017-5-16 11:35:10:422
118,921.0,326.0,0.19607844948768616,12.0,8.0,0,0.0,0.0,2017-5-16 11:35:11:148
119,920.0,327.0,0.20000001788139346,12.0,8.0,0,0.0,,null
120,919.0,329.0,0.20000001788139346,12.0,8.0,0,0.0,,null
121,918.5845947265624,330.66162109375,0.20000001788139346,12.0,8.0,0,0.0,2.0,2017-5-16 11:35:11:181
122,918.0,333.0,0.19215688109397888,12.0,8.0,0,0.0,,null
123,917.0,338.0,0.19607844948768616,12.0,8.0,0,0.0,,null
124,916.5962524414062,340.4224853515625,0.19607844948768616,12.0,8.0,0,0.0,2.0,2017-5-16 11:35:11:198
125,916.0,344.0,0.19607844948768616,12.0,8.0,0,0.0,,null
126,914.0,352.0,0.19215688109397888,11.0,8.0,0,0.0,,null
127,912.61279296875,358.01129150390625,0.19215688109397888,11.0,8.0,0,0.0,2.0,2017-5-16 11:35:11:214
128,911.0,365.0,0.19215688109397888,10.0,7.0,0,0.0,,null
129,907.0,381.0,0.18431372940540314,10.0,7.0,0,0.0,,null
130,904.9303588867188,387.62286376953125,0.18431372940540314,10.0,7.0,0,0.0,2.0,2017-5-16 11:35:11:231
131,902.0,397.0,0.18039216101169586,10.0,7.0,0,0.0,,null
132,896.0,416.0,0.1764705926179886,9.0,7.0,0,0.0,,null
133,892.47265625,428.78662109375,0.1764705926179886,9.0,7.0,0,0.0,2.0,2017-5-16 11:35:11:248
134,888.0,445.0,0.1725490242242813,9.0,7.0,0,0.0,,null
135,881.0,468.0,0.16862745583057406,10.0,7.0,0,0.0,,null
136,878.4856567382812,476.2613525390625,0.16862745583057406,10.0,7.0,0,0.0,2.0,2017-5-16 11:35:11:264
137,874.0,504.0,0.16470588743686676,9.0,7.0,0,0.0,,null
138,868.0,532.0,0.16470588743686676,10.0,7.0,0,0.0,,null
139,865.43408203125,545.6849365234375,0.16470588743686676,10.0,7.0,0,0.0,2.0,2017-5-16 11:35:11:281
140,862.0,564.0,0.16862745583057406,8.0,6.0,0,0.0,,null
141,854.0,595.0,0.16470588743686676,9.0,6.0,0,0.0,,null
142,851.9251098632812,604.5444946289062,0.16470588743686676,9.0,6.0,0,0.0,2.0,2017-5-16 11:35:11:297
143,849.0,618.0,0.16078431904315948,9.0,6.0,0,0.0,,null
144,842.0,644.0,0.16078431904315948,7.0,5.0,0,0.0,,null
145,840.5138549804688,652.1737060546875,0.16078431904315948,7.0,5.0,0,0.0,2.0,2017-5-16 11:35:11:315
146,838.0,666.0,0.16470588743686676,9.0,6.0,0,0.0,,null
147,835.0,682.0,0.16078431904315948,10.0,6.0,0,0.0,,null
148,834.1253662109375,687.2478637695312,0.16078431904315948,10.0,6.0,0,0.0,2.0,2017-5-16 11:35:11:333
149,833.0,694.0,0.16470588743686676,10.0,6.0,0,0.0,,null
150,832.0,705.0,0.16078431904315948,9.0,6.0,0,0.0,,null
151,831.6126098632812,709.2615356445312,0.16078431904315948,9.0,6.0,0,0.0,2.0,2017-5-16 11:35:11:347
152,831.0,715.0,0.16078431904315948,8.0,5.0,0,0.0,,null
153,830.0,727.0,0.16470588743686676,9.0,6.0,0,0.0,,null
154,829.5499267578125,732.400634765625,0.16470588743686676,9.0,6.0,0,0.0,2.0,2017-5-16 11:35:11:364
155,829.0,739.0,0.16078431904315948,7.0,5.0,0,0.0,,null
156,829.0,750.0,0.16862745583057406,9.0,6.0,0,0.0,,null
157,829.0,753.3388671875,0.16862745583057406,9.0,6.0,0,0.0,2.0,2017-5-16 11:35:11:381
158,829.0,759.0,0.16470588743686676,9.0,6.0,0,0.0,,null
159,829.0,766.0,0.16862745583057406,10.0,6.0,0,0.0,,null
160,829.0,768.6441040039062,0.16862745583057406,10.0,6.0,0,0.0,2.0,2017-5-16 11:35:11:397
161,829.0,772.0,0.16470588743686676,10.0,6.0,0,0.0,,null
162,829.0,777.0,0.16470588743686676,10.0,6.0,0,0.0,,null
163,829.423583984375,779.1178588867188,0.16470588743686676,10.0,6.0,0,0.0,2.0,2017-5-16 11:35:11:414
164,830.0,782.0,0.16470588743686676,9.0,6.0,0,0.0,,null
165,830.0,787.0,0.16470588743686676,9.0,6.0,0,0.0,,null
166,830.0,788.7222900390625,0.16470588743686676,9.0,6.0,0,0.0,2.0,2017-5-16 11:35:11:430
167,830.0,791.0,0.16470588743686676,9.0,6.0,0,0.0,,null
168,831.0,795.0,0.16470588743686676,9.0,6.0,0,0.0,,null
169,831.0,796.8526611328125,0.16470588743686676,9.0,6.0,0,0.0,2.0,2017-5-16 11:35:11:447
170,831.0,799.0,0.16470588743686676,9.0,6.0,0,0.0,,null
171,832.0,803.0,0.16470588743686676,8.0,6.0,0,0.0,,null
172,832.4158935546875,804.66357421875,0.16470588743686676,8.0,6.0,0,0.0,2.0,2017-5-16 11:35:11:464
173,833.0,807.0,0.16470588743686676,8.0,6.0,0,0.0,,null
174,834.0,812.0,0.16862745583057406,9.0,6.0,0,0.0,,null
175,834.4506225585938,813.802490234375,0.16862745583057406,9.0,6.0,0,0.0,2.0,2017-5-16 11:35:11:480
176,835.0,816.0,0.16470588743686676,8.0,6.0,0,0.0,,null
177,836.0,820.0,0.16078431904315948,8.0,6.0,0,0.0,,null
178,836.4007568359375,822.4044189453125,0.16078431904315948,8.0,6.0,0,0.0,2.0,2017-5-16 11:35:11:497
179,837.0,826.0,0.16078431904315948,7.0,5.0,0,0.0,,null
180,838.0,831.0,0.16078431904315948,9.0,6.0,0,0.0,,null
181,838.4659423828125,833.329833984375,0.16078431904315948,9.0,6.0,0,0.0,2.0,2017-5-16 11:35:11:514
182,839.0,836.0,0.1568627506494522,9.0,6.0,0,0.0,,null
183,840.0,840.0,0.1568627506494522,9.0,6.0,0,0.0,,null
184,840.3358764648438,841.3433837890625,0.1568627506494522,9.0,6.0,0,0.0,2.0,2017-5-16 11:35:11:531
185,841.0,844.0,0.16078431904315948,9.0,6.0,0,0.0,,null
186,842.0,848.0,0.1568627506494522,9.0,6.0,0,0.0,,null
187,842.0,849.203125,0.1568627506494522,9.0,6.0,0,0.0,2.0,2017-5-16 11:35:11:547
188,842.0,851.0,0.1568627506494522,9.0,6.0,0,0.0,,null
189,842.0,854.0,0.1568627506494522,9.0,6.0,0,0.0,,null
190,842.0,854.81396484375,0.1568627506494522,9.0,6.0,0,0.0,2.0,2017-5-16 11:35:11:564
191,842.0,856.0,0.16078431904315948,10.0,6.0,0,0.0,,null
192,842.0,858.0,0.16078431904315948,10.0,6.0,0,0.0,,null
193,842.0,858.395751953125,0.16078431904315948,10.0,6.0,0,0.0,2.0,2017-5-16 11:35:11:580
194,842.0,859.0,0.1568627506494522,9.0,6.0,0,0.0,,null
195,842.0,860.0,0.1568627506494522,8.0,5.0,0,0.0,,null
196,842.0,860.4371337890625,0.1568627506494522,8.0,5.0,0,0.0,2.0,2017-5-16 11:35:11:598
197,842.0,861.0,0.15294118225574493,8.0,5.0,0,0.0,,null
198,842.0,861.9462890625,0.15294118225574493,8.0,5.0,0,0.0,2.0,2017-5-16 11:35:11:616
199,842.0,862.0,0.14509804546833038,8.0,5.0,0,0.0,,null
200,842.0,863.0,0.0941176563501358,8.0,5.0,0,0.0,,null
201,842.0,864.0,0.035294119268655784,7.0,4.0,0,0.0,2.0,2017-5-16 11:35:11:631
202,842.0,864.0,0.035294119268655784,7.0,4.0,0,0.0,1.0,2017-5-16 11:35:11:632
203,232.0,472.0,0.16862745583057406,9.0,6.0,0,0.0,0.0,2017-5-16 11:35:23:604
204,232.0,472.0,0.18039216101169586,10.0,7.0,0,0.0,,null
205,232.0,472.0,0.18431372940540314,10.0,7.0,0,0.0,,null
206,232.0,472.0,0.18431372940540314,10.0,7.0,0,0.0,2.0,2017-5-16 11:35:23:633
207,232.0,472.0,0.1882353127002716,10.0,7.0,0,0.0,,null
208,232.0,472.0,0.1882353127002716,10.0,7.0,0,0.0,2.0,2017-5-16 11:35:23:650
209,232.0,472.0,0.18039216101169586,10.0,7.0,0,0.0,,null
210,232.0,472.0,0.16470588743686676,9.0,6.0,0,0.0,2.0,2017-5-16 11:35:23:683
211,232.0,472.0,0.16470588743686676,9.0,6.0,0,0.0,1.0,2017-5-16 11:35:23:684
212,251.0,505.0,0.19607844948768616,10.0,7.0,0,0.0,0.0,2017-5-16 11:35:24:718
213,251.0,505.0,0.2039215862751007,12.0,8.0,0,0.0,,null
214,251.0,505.0,0.207843154668808,12.0,8.0,0,0.0,,null
215,251.0,505.0,0.207843154668808,12.0,8.0,0,0.0,2.0,2017-5-16 11:35:24:751
216,251.0,505.0,0.2117647230625153,12.0,9.0,0,0.0,,null
217,251.0,505.0,0.2117647230625153,12.0,9.0,0,0.0,2.0,2017-5-16 11:35:24:767
218,251.0,505.0,0.2117647230625153,12.0,8.0,0,0.0,,null
219,251.0,505.0,0.2117647230625153,12.0,8.0,0,0.0,2.0,2017-5-16 11:35:24:784
220,251.0,505.0,0.2117647230625153,12.0,9.0,0,0.0,,null
221,251.0,505.0,0.207843154668808,12.0,8.0,0,0.0,,null
222,250.60585021972656,505.0,0.207843154668808,12.0,8.0,0,0.0,2.0,2017-5-16 11:35:24:797
223,250.0,505.0,0.19607844948768616,12.0,8.0,0,0.0,,null
224,248.0,505.0,0.18431372940540314,11.0,8.0,0,0.0,,null
225,247.0,505.0,0.18431372940540314,11.0,8.0,0,0.0,2.0,2017-5-16 11:35:24:813
226,246.0,505.0,0.16862745583057406,9.0,7.0,0,0.0,,null
227,244.0,506.0,0.125490203499794,9.0,6.0,0,0.0,,null
228,243.0360412597656,506.4819946289063,0.125490203499794,9.0,6.0,0,0.0,2.0,2017-5-16 11:35:24:830
229,242.0,506.0,0.0470588281750679,7.0,5.0,0,0.0,2.0,2017-5-16 11:35:24:838
230,242.0,506.0,0.0470588281750679,7.0,5.0,0,0.0,1.0,2017-5-16 11:35:24:839
231,457.0,508.0,0.15294118225574493,7.0,5.0,0,0.0,0.0,2017-5-16 11:35:30:323
232,457.0,508.0,0.0313725508749485,7.0,4.0,0,0.0,2.0,2017-5-16 11:35:30:350
233,457.0,508.0,0.0313725508749485,7.0,4.0,0,0.0,1.0,2017-5-16 11:35:30:351
234,939.0,593.0,0.13333334028720856,8.0,6.0,0,0.0,0.0,2017-5-16 11:36:7:036
235,939.0,591.0,0.1568627506494522,7.0,5.0,0,0.0,,null
236,939.0,585.6802368164062,0.1568627506494522,7.0,5.0,0,0.0,2.0,2017-5-16 11:36:7:054
237,939.0,583.0,0.15294118225574493,8.0,6.0,0,0.0,,null
238,939.0,574.0,0.15294118225574493,9.0,6.0,0,0.0,,null
239,939.0,567.6383056640625,0.15294118225574493,9.0,6.0,0,0.0,2.0,2017-5-16 11:36:7:070
240,939.0,564.0,0.1568627506494522,9.0,6.0,0,0.0,,null
241,940.0,549.0,0.16470588743686676,8.0,6.0,0,0.0,,null
242,940.700927734375,537.0842895507811,0.16470588743686676,8.0,6.0,0,0.0,2.0,2017-5-16 11:36:7:086
243,941.0,532.0,0.16470588743686676,9.0,7.0,0,0.0,,null
244,942.0,517.0,0.16470588743686676,9.0,7.0,0,0.0,,null
245,942.6631469726562,509.0426025390625,0.16470588743686676,9.0,7.0,0,0.0,2.0,2017-5-16 11:36:7:103
246,943.0,505.0,0.16470588743686676,10.0,7.0,0,0.0,,null
247,944.0,494.0,0.16862745583057406,9.0,7.0,0,0.0,,null
248,944.6212768554688,485.9234619140625,0.16862745583057406,9.0,7.0,0,0.0,2.0,2017-5-16 11:36:7:120
249,945.0,481.0,0.1764705926179886,9.0,7.0,0,0.0,,null
250,946.0,464.0,0.16862745583057406,9.0,7.0,0,0.0,,null
251,946.9490356445312,456.4078979492188,0.16862745583057406,9.0,7.0,0,0.0,2.0,2017-5-16 11:36:7:137
252,948.0,448.0,0.1764705926179886,10.0,7.0,0,0.0,,null
253,949.99267578125,438.70068359375,0.1764705926179886,10.0,7.0,0,0.0,2.0,2017-5-16 11:36:7:148
254,951.0,434.0,0.1764705926179886,10.0,7.0,0,0.0,,null
255,954.0,420.0,0.18039216101169586,9.0,7.0,0,0.0,,null
256,955.6698608398438,411.6505737304688,0.18039216101169586,9.0,7.0,0,0.0,2.0,2017-5-16 11:36:7:164
257,957.0,405.0,0.1764705926179886,9.0,7.0,0,0.0,,null
258,961.0,389.0,0.18039216101169586,10.0,7.0,0,0.0,,null
259,962.6171264648438,381.4534912109375,0.18039216101169586,10.0,7.0,0,0.0,2.0,2017-5-16 11:36:7:181
260,964.0,375.0,0.18039216101169586,10.0,7.0,0,0.0,,null
261,967.0,363.0,0.18039216101169586,10.0,7.0,0,0.0,,null
262,968.1836547851562,356.48992919921875,0.18039216101169586,10.0,7.0,0,0.0,2.0,2017-5-16 11:36:7:198
263,969.0,352.0,0.18431372940540314,10.0,7.0,0,0.0,,null
264,971.0,340.0,0.18039216101169586,9.0,7.0,0,0.0,,null
265,972.2383422851562,331.95074462890625,0.18039216101169586,9.0,7.0,0,0.0,2.0,2017-5-16 11:36:7:215
266,973.0,327.0,0.1882353127002716,10.0,7.0,0,0.0,,null
267,975.0,314.0,0.1882353127002716,10.0,7.0,0,0.0,,null
268,976.1904296875,306.26226806640625,0.1882353127002716,10.0,7.0,0,0.0,2.0,2017-5-16 11:36:7:232
269,977.0,301.0,0.19215688109397888,10.0,7.0,0,0.0,,null
270,979.0,290.0,0.19215688109397888,11.0,7.0,0,0.0,,null
271,980.2205810546876,283.286865234375,0.19215688109397888,11.0,7.0,0,0.0,2.0,2017-5-16 11:36:7:248
272,981.0,279.0,0.1882353127002716,10.0,7.0,0,0.0,,null
273,983.0,269.0,0.1882353127002716,10.0,7.0,0,0.0,,null
274,984.333740234375,260.99761962890625,0.1882353127002716,10.0,7.0,0,0.0,2.0,2017-5-16 11:36:7:265
275,985.0,257.0,0.19215688109397888,10.0,7.0,0,0.0,,null
276,987.0,245.0,0.19215688109397888,10.0,7.0,0,0.0,,null
277,988.2426147460938,237.54421997070312,0.19215688109397888,10.0,7.0,0,0.0,2.0,2017-5-16 11:36:7:282
278,989.0,233.0,0.19215688109397888,10.0,7.0,0,0.0,,null
279,990.0,223.0,0.19607844948768616,11.0,7.0,0,0.0,,null
280,990.6219482421876,217.40261840820312,0.19607844948768616,11.0,7.0,0,0.0,2.0,2017-5-16 11:36:7:300
281,991.0,214.0,0.19215688109397888,11.0,7.0,0,0.0,,null
282,992.0,206.0,0.1882353127002716,11.0,7.0,0,0.0,,null
283,992.675048828125,200.59982299804688,0.1882353127002716,11.0,7.0,0,0.0,2.0,2017-5-16 11:36:7:315
284,993.0,198.0,0.18431372940540314,10.0,7.0,0,0.0,,null
285,994.0,191.0,0.18431372940540314,10.0,7.0,0,0.0,,null
286,994.6305541992188,186.5860290527344,0.18431372940540314,10.0,7.0,0,0.0,2.0,2017-5-16 11:36:7:332
287,995.0,184.0,0.18039216101169586,10.0,7.0,0,0.0,,null
288,997.0,176.0,0.1764705926179886,9.0,7.0,0,0.0,,null
289,999.6100463867188,168.16989135742188,0.1764705926179886,9.0,7.0,0,0.0,2.0,2017-5-16 11:36:7:349
290,1001.0,164.0,0.16078431904315948,9.0,6.0,0,0.0,,null
291,1004.0,153.0,0.08235294371843338,8.0,5.0,0,0.0,2.0,2017-5-16 11:36:7:363
292,1004.0,153.0,0.08235294371843338,8.0,5.0,0,0.0,1.0,2017-5-16 11:36:7:364
293,866.0,319.0,0.18039216101169586,11.0,8.0,0,0.0,0.0,2017-5-16 11:36:7:805
294,866.0,319.0,0.1725490242242813,11.0,8.0,0,0.0,,null
295,866.0,319.0,0.1725490242242813,11.0,8.0,0,0.0,2.0,2017-5-16 11:36:7:831
296,866.0,319.0,0.16470588743686676,10.0,7.0,0,0.0,2.0,2017-5-16 11:36:7:835
297,866.0,319.0,0.16470588743686676,10.0,7.0,0,0.0,1.0,2017-5-16 11:36:7:836
298,972.0,260.0,0.19215688109397888,10.0,7.0,0,0.0,0.0,2017-5-16 11:36:8:353
299,970.0,262.0,0.1882353127002716,10.0,7.0,0,0.0,,null
300,966.0,269.0,0.1882353127002716,12.0,8.0,0,0.0,,null
301,963.71435546875,273.9522705078125,0.1882353127002716,12.0,8.0,0,0.0,2.0,2017-5-16 11:36:8:378
302,960.0,282.0,0.18431372940540314,11.0,8.0,0,0.0,,null
303,953.0,305.0,0.18431372940540314,11.0,8.0,0,0.0,,null
304,950.2387084960938,314.46722412109375,0.18431372940540314,11.0,8.0,0,0.0,2.0,2017-5-16 11:36:8:394
305,946.0,329.0,0.18039216101169586,11.0,8.0,0,0.0,,null
306,937.0,363.0,0.1882353127002716,10.0,7.0,0,0.0,,null
307,932.8236694335938,375.529052734375,0.1882353127002716,10.0,7.0,0,0.0,2.0,2017-5-16 11:36:8:412
308,927.0,393.0,0.18431372940540314,10.0,7.0,0,0.0,,null
309,915.0,430.0,0.1764705926179886,9.0,7.0,0,0.0,,null
310,910.9197998046876,442.24053955078125,0.1764705926179886,9.0,7.0,0,0.0,2.0,2017-5-16 11:36:8:427
311,905.0,460.0,0.1764705926179886,10.0,7.0,0,0.0,,null
312,894.0,497.0,0.1764705926179886,9.0,7.0,0,0.0,,null
