EID,Xvalue,Yvalue,pressure,touchMajor,touchMinor,pointerID,fingerOrientation,actionType,time
36,232.8746795654297,951.7274169921876,1.0,3.41796875,3.41796875,0,0.0,2.0,2017-6-7 17:3:47:593
37,230.9765625,948.75,1.0,3.90625,3.90625,0,0.0,,null
38,226.7578125,943.75,1.0,3.90625,3.90625,0,0.0,,null
39,226.2504119873047,943.148681640625,1.0,3.90625,3.90625,0,0.0,2.0,2017-6-7 17:3:47:610
40,225.0,940.625,1.0,3.90625,3.90625,0,0.0,,null
41,224.1466827392578,939.1080322265624,1.0,3.90625,3.90625,0,0.0,2.0,2017-6-7 17:3:47:627
42,222.890625,938.75,1.0,3.90625,3.90625,0,0.0,,null
43,221.92762756347656,935.8966064453124,1.0,3.90625,3.90625,0,0.0,2.0,2017-6-7 17:3:47:643
44,221.8359375,935.625,1.0,3.90625,3.90625,0,0.0,,null
45,220.78125,933.75,1.0,3.90625,3.90625,0,0.0,,null
46,220.47276306152344,933.2015380859376,1.0,3.90625,3.90625,0,0.0,2.0,2017-6-7 17:3:47:660
47,219.0234375,931.875,1.0,3.90625,3.90625,0,0.0,,null
48,217.55560302734366,930.5703125,1.0,3.90625,3.90625,0,0.0,2.0,2017-6-7 17:3:47:676
49,216.9140625,930.0,1.0,2.9296875,2.9296875,0,0.0,,null
50,214.8046875,928.75,1.0,2.9296875,2.9296875,0,0.0,,null
51,214.51486206054688,928.5782470703124,1.0,2.9296875,2.9296875,0,0.0,2.0,2017-6-7 17:3:47:693
52,214.51486206054688,928.5782470703124,1.0,2.9296875,2.9296875,0,0.0,1.0,2017-6-7 17:3:47:734
53,343.828125,1850.0,1.0,1.953125,1.953125,0,0.0,0.0,2017-6-7 17:3:48:041
54,344.8828125,1848.75,1.0,4.39453125,2.9296875,0,0.0,,null
55,345.2423400878906,1848.323974609375,1.0,4.39453125,2.9296875,0,0.0,2.0,2017-6-7 17:3:48:061
56,345.9375,1843.125,1.0,4.39453125,2.9296875,0,0.0,,null
57,350.0692443847656,1827.13818359375,1.0,4.39453125,2.9296875,0,0.0,2.0,2017-6-7 17:3:48:078
58,351.9140625,1820.0,1.0,3.90625,3.90625,0,0.0,,null
59,363.8671875,1766.875,1.0,3.90625,3.90625,0,0.0,,null
60,365.1445617675781,1761.19775390625,1.0,3.90625,3.90625,0,0.0,2.0,2017-6-7 17:3:48:094
61,375.8203125,1676.875,1.0,3.41796875,3.41796875,0,0.0,,null
62,381.796875,1631.875,1.0,3.41796875,3.41796875,0,0.0,2.0,2017-6-7 17:3:48:111
63,384.9609375,1556.875,1.0,3.41796875,1.953125,0,0.0,,null
64,384.0205383300781,1435.94580078125,1.0,3.41796875,1.953125,0,0.0,2.0,2017-6-7 17:3:48:128
65,383.90625,1421.25,1.0,2.9296875,1.953125,0,0.0,,null
66,368.0859375,1285.0,1.0,3.41796875,1.953125,0,0.0,,null
67,363.3667602539063,1244.35693359375,1.0,3.41796875,1.953125,0,0.0,2.0,2017-6-7 17:3:48:145
68,336.09375,1168.75,1.0,3.41796875,1.953125,0,0.0,,null
69,311.8553161621094,1104.3363037109377,1.0,3.41796875,1.953125,0,0.0,2.0,2017-6-7 17:3:48:162
70,301.9921875,1078.125,1.0,3.90625,3.90625,0,0.0,,null
71,268.9453125,1018.75,1.0,2.9296875,1.953125,0,0.0,,null
72,265.33389282226557,1012.261474609375,1.0,2.9296875,1.953125,0,0.0,2.0,2017-6-7 17:3:48:178
73,238.0078125,986.875,1.0,3.90625,3.90625,0,0.0,,null
74,222.5390625,970.9375,1.0,3.90625,3.90625,0,0.0,2.0,2017-6-7 17:3:48:195
75,222.890625,968.125,1.0,2.9296875,2.9296875,0,0.0,,null
76,215.31089782714844,956.4075927734376,1.0,2.9296875,2.9296875,0,0.0,2.0,2017-6-7 17:3:48:212
77,214.8046875,955.625,1.0,3.41796875,1.953125,0,0.0,,null
78,207.7734375,948.75,1.0,3.41796875,1.953125,0,0.0,,null
79,205.3740081787109,946.4039306640624,1.0,3.41796875,1.953125,0,0.0,2.0,2017-6-7 17:3:48:228
80,202.8515625,945.0,1.0,2.9296875,1.953125,0,0.0,,null
81,195.0840606689453,936.5364990234376,1.0,2.9296875,1.953125,0,0.0,2.0,2017-6-7 17:3:48:245
82,191.953125,933.125,1.0,0.9765625,0.48828125,0,0.0,,null
83,185.9765625,930.0,1.0,0.9765625,0.48828125,0,0.0,,null
84,185.1023101806641,929.5428466796876,1.0,0.9765625,0.48828125,0,0.0,2.0,2017-6-7 17:3:48:262
85,185.9765625,930.625,1.0,0.9765625,0.48828125,0,0.0,2.0,2017-6-7 17:3:48:279
86,185.9765625,930.625,1.0,0.9765625,0.48828125,0,0.0,1.0,2017-6-7 17:3:48:281
87,813.1640625,1901.875,1.0,3.41796875,1.953125,0,0.0,0.0,2017-6-7 17:3:48:678
88,812.109375,1901.25,1.0,1.953125,1.953125,0,0.0,,null
89,811.877197265625,1901.1123046875,1.0,1.953125,1.953125,0,0.0,2.0,2017-6-7 17:3:48:697
90,810.3515625,1893.125,1.0,2.9296875,2.9296875,0,0.0,,null
91,806.2407836914062,1875.950927734375,1.0,2.9296875,2.9296875,0,0.0,2.0,2017-6-7 17:3:48:713
92,803.3203125,1863.75,1.0,3.90625,3.90625,0,0.0,,null
93,794.5075073242188,1807.10693359375,1.0,3.90625,3.90625,0,0.0,2.0,2017-6-7 17:3:48:730
94,794.1796875,1805.0,1.0,3.90625,3.90625,0,0.0,,null
95,793.125,1716.875,1.0,4.8828125,3.41796875,0,0.0,,null
96,792.7362060546875,1684.3909912109375,1.0,4.8828125,3.41796875,0,0.0,2.0,2017-6-7 17:3:48:747
97,803.3203125,1610.0,1.0,3.41796875,3.41796875,0,0.0,,null
98,820.44189453125,1527.5821533203125,1.0,3.41796875,3.41796875,0,0.0,2.0,2017-6-7 17:3:48:764
99,826.171875,1500.0,1.0,3.41796875,1.953125,0,0.0,,null
100,858.1640625,1400.0,1.0,4.39453125,2.9296875,0,0.0,,null
101,862.3677978515625,1386.8599853515625,1.0,4.39453125,2.9296875,0,0.0,2.0,2017-6-7 17:3:48:780
102,897.1875,1321.875,1.0,3.90625,3.90625,0,0.0,,null
103,916.69921875,1282.8125,1.0,3.90625,3.90625,0,0.0,2.0,2017-6-7 17:3:48:797
104,937.265625,1260.0,1.0,3.90625,3.90625,0,0.0,,null
105,971.1176147460938,1214.0885009765625,1.0,3.90625,3.90625,0,0.0,2.0,2017-6-7 17:3:48:814
106,971.3671875,1213.75,1.0,4.8828125,3.41796875,0,0.0,,null
107,1000.1953125,1183.125,1.0,4.8828125,3.41796875,0,0.0,,null
108,1010.4937133789062,1172.1846923828125,1.0,4.8828125,3.41796875,0,0.0,2.0,2017-6-7 17:3:48:831
109,1017.421875,1168.75,1.0,3.90625,3.90625,0,0.0,,null
110,1026.8209228515623,1163.343994140625,1.0,3.90625,3.90625,0,0.0,2.0,2017-6-7 17:3:48:848
111,1029.375,1161.875,1.0,3.90625,3.90625,0,0.0,,null
112,1039.21875,1156.875,1.0,3.90625,3.90625,0,0.0,,null
113,1041.185302734375,1155.8760986328125,1.0,3.90625,3.90625,0,0.0,2.0,2017-6-7 17:3:48:864
114,1046.25,1151.875,1.0,3.41796875,1.953125,0,0.0,,null
115,1048.72998046875,1141.9549560546875,1.0,3.41796875,1.953125,0,0.0,2.0,2017-6-7 17:3:48:881
116,1050.46875,1135.0,1.0,0.48828125,0.48828125,0,0.0,,null
117,1050.46875,1126.875,1.0,0.48828125,0.48828125,0,0.0,,null
118,1050.46875,1126.8468017578125,1.0,0.48828125,0.48828125,0,0.0,2.0,2017-6-7 17:3:48:898
119,1048.359375,1123.75,1.0,0.48828125,0.48828125,0,0.0,,null
120,1047.357177734375,1122.265380859375,1.0,0.48828125,0.48828125,0,0.0,2.0,2017-6-7 17:3:48:915
121,1047.357177734375,1122.265380859375,1.0,0.48828125,0.48828125,0,0.0,1.0,2017-6-7 17:3:48:917
122,818.0859375,1885.0,1.0,1.953125,1.953125,0,0.0,0.0,2017-6-7 17:3:49:263
123,817.03125,1883.75,1.0,1.953125,1.953125,0,0.0,,null
124,816.7312622070312,1883.39453125,1.0,1.953125,1.953125,0,0.0,2.0,2017-6-7 17:3:49:282
125,815.2734375,1878.75,1.0,3.41796875,3.41796875,0,0.0,,null
126,812.0768432617188,1865.7607421875,1.0,3.41796875,3.41796875,0,0.0,2.0,2017-6-7 17:3:49:299
127,810.3515625,1858.75,1.0,3.90625,3.90625,0,0.0,,null
128,805.078125,1811.875,1.0,4.39453125,1.953125,0,0.0,,null
129,804.9376831054688,1810.626708984375,1.0,4.39453125,1.953125,0,0.0,2.0,2017-6-7 17:3:49:315
130,804.0234375,1736.875,1.0,4.8828125,2.44140625,0,0.0,,null
131,803.599853515625,1706.75439453125,1.0,4.8828125,2.44140625,0,0.0,2.0,2017-6-7 17:3:49:333
132,809.296875,1640.0,1.0,4.8828125,3.41796875,0,0.0,,null
133,820.9388427734375,1553.073486328125,1.0,4.8828125,3.41796875,0,0.0,2.0,2017-6-7 17:3:49:349
134,823.359375,1535.0,1.0,4.39453125,4.39453125,0,0.0,,null
135,848.3203125,1438.75,1.0,4.39453125,2.9296875,0,0.0,,null
136,853.786376953125,1417.6727294921875,1.0,4.39453125,2.9296875,0,0.0,2.0,2017-6-7 17:3:49:366
137,877.1484375,1363.75,1.0,4.8828125,3.41796875,0,0.0,,null
138,891.6578979492188,1336.39208984375,1.0,4.8828125,3.41796875,0,0.0,2.0,2017-6-7 17:3:49:383
139,900.3515625,1320.0,1.0,5.37109375,3.90625,0,0.0,,null
140,918.28125,1296.875,1.0,4.39453125,4.39453125,0,0.0,,null
141,919.3974609375,1295.435302734375,1.0,4.39453125,4.39453125,0,0.0,2.0,2017-6-7 17:3:49:399
142,935.15625,1280.625,1.0,3.90625,3.90625,0,0.0,,null
143,941.9978637695312,1274.0367431640625,1.0,3.90625,3.90625,0,0.0,2.0,2017-6-7 17:3:49:416
144,951.328125,1268.75,1.0,4.39453125,4.39453125,0,0.0,,null
145,966.60595703125,1260.22900390625,1.0,4.39453125,4.39453125,0,0.0,2.0,2017-6-7 17:3:49:433
146,969.2578125,1258.75,1.0,4.8828125,3.41796875,0,0.0,,null
147,987.1875,1248.125,1.0,1.953125,1.953125,0,0.0,,null
148,992.1309814453124,1245.195556640625,1.0,1.953125,1.953125,0,0.0,2.0,2017-6-7 17:3:49:450
149,995.2734375,1243.75,1.0,1.953125,1.953125,0,0.0,2.0,2017-6-7 17:3:49:465
150,995.2734375,1243.75,1.0,1.953125,1.953125,0,0.0,1.0,2017-6-7 17:3:49:466
151,825.1171875,1825.0,1.0,3.41796875,3.41796875,0,0.0,0.0,2017-6-7 17:3:49:893
152,824.0625,1823.75,1.0,1.953125,1.953125,0,0.0,,null
153,822.8350830078125,1816.767333984375,1.0,1.953125,1.953125,0,0.0,2.0,2017-6-7 17:3:49:918
154,822.3046875,1813.75,1.0,4.39453125,2.9296875,0,0.0,,null
155,817.03125,1786.25,1.0,4.39453125,1.953125,0,0.0,,null
156,816.61962890625,1784.103515625,1.0,4.39453125,1.953125,0,0.0,2.0,2017-6-7 17:3:49:935
157,813.1640625,1740.0,1.0,4.39453125,2.9296875,0,0.0,,null
158,811.23046875,1716.875,1.0,4.39453125,2.9296875,0,0.0,2.0,2017-6-7 17:3:49:952
159,811.0546875,1683.75,1.0,4.8828125,2.44140625,0,0.0,,null
160,811.0546875,1633.7977294921875,1.0,4.8828125,2.44140625,0,0.0,2.0,2017-6-7 17:3:49:968
161,811.0546875,1625.0,1.0,4.8828125,3.41796875,0,0.0,,null
162,816.328125,1568.75,1.0,4.8828125,3.41796875,0,0.0,,null
163,817.7406616210938,1553.6827392578125,1.0,4.8828125,3.41796875,0,0.0,2.0,2017-6-7 17:3:49:985
164,826.171875,1518.125,1.0,3.90625,3.90625,0,0.0,,null
165,834.2391357421875,1488.1759033203125,1.0,3.90625,3.90625,0,0.0,2.0,2017-6-7 17:3:50:002
166,838.125,1473.75,1.0,4.39453125,4.39453125,0,0.0,,null
167,851.1328125,1438.75,1.0,4.8828125,3.41796875,0,0.0,,null
168,851.756103515625,1437.0728759765625,1.0,4.8828125,3.41796875,0,0.0,2.0,2017-6-7 17:3:50:018
169,864.140625,1410.0,1.0,4.8828125,3.41796875,0,0.0,,null
170,870.64453125,1395.625,1.0,4.8828125,3.41796875,0,0.0,2.0,2017-6-7 17:3:50:035
171,874.3359375,1390.0,1.0,5.37109375,3.90625,0,0.0,,null
172,879.7293701171875,1379.84765625,1.0,5.37109375,3.90625,0,0.0,2.0,2017-6-7 17:3:50:055
173,880.3125,1378.75,1.0,5.37109375,3.90625,0,0.0,,null
174,885.234375,1373.75,1.0,5.37109375,3.90625,0,0.0,,null
175,886.7589721679688,1372.201171875,1.0,5.37109375,3.90625,0,0.0,2.0,2017-6-7 17:3:50:069
176,889.1015625,1373.125,1.0,4.8828125,3.41796875,0,0.0,,null
177,892.7161254882812,1373.125,1.0,4.8828125,3.41796875,0,0.0,2.0,2017-6-7 17:3:50:086
178,894.375,1373.125,1.0,4.8828125,3.41796875,0,0.0,,null
179,899.296875,1373.75,1.0,4.8828125,3.41796875,0,0.0,,null
180,899.7919921875,1373.8128662109375,1.0,4.8828125,3.41796875,0,0.0,2.0,2017-6-7 17:3:50:102
181,906.328125,1373.125,1.0,3.90625,3.90625,0,0.0,,null
182,909.84375,1372.8125,1.0,3.90625,3.90625,0,0.0,2.0,2017-6-7 17:3:50:120
183,918.28125,1368.125,1.0,2.9296875,2.9296875,0,0.0,,null
184,923.7234497070312,1365.2794189453125,1.0,2.9296875,2.9296875,0,0.0,2.0,2017-6-7 17:3:50:136
185,924.2578125,1365.0,1.0,2.9296875,2.9296875,0,0.0,,null
186,929.1796875,1361.875,1.0,2.9296875,2.9296875,0,0.0,,null
187,930.7890625,1360.8531494140625,1.0,2.9296875,2.9296875,0,0.0,2.0,2017-6-7 17:3:50:153
188,930.7890625,1360.8531494140625,1.0,2.9296875,2.9296875,0,0.0,1.0,2017-6-7 17:3:50:157
189,900.3515625,1673.75,1.0,1.953125,1.953125,0,0.0,0.0,2017-6-7 17:3:53:084
190,901.0546875,1673.125,1.0,1.953125,1.953125,0,0.0,,null
191,902.109375,1671.875,1.0,2.9296875,1.953125,0,0.0,,null
192,902.330322265625,1671.6131591796875,1.0,2.9296875,1.953125,0,0.0,2.0,2017-6-7 17:3:53:114
193,906.328125,1666.25,1.0,2.9296875,1.953125,0,0.0,,null
194,910.8604125976562,1656.9840087890625,1.0,2.9296875,1.953125,0,0.0,2.0,2017-6-7 17:3:53:131
195,913.359375,1651.875,1.0,3.41796875,1.953125,0,0.0,,null
196,922.1412963867188,1626.8953857421875,1.0,3.41796875,1.953125,0,0.0,2.0,2017-6-7 17:3:53:148
197,922.1484375,1626.875,1.0,2.9296875,2.9296875,0,0.0,,null
198,930.234375,1588.75,1.0,3.41796875,1.953125,0,0.0,,null
199,933.6056518554688,1572.8544921875,1.0,3.41796875,1.953125,0,0.0,2.0,2017-6-7 17:3:53:164
200,936.2109375,1538.125,1.0,3.90625,3.90625,0,0.0,,null
201,941.0693359375,1487.8262939453125,1.0,3.90625,3.90625,0,0.0,2.0,2017-6-7 17:3:53:181
202,942.1875,1476.25,1.0,3.41796875,1.953125,0,0.0,,null
203,948.1640625,1421.875,1.0,3.41796875,1.953125,0,0.0,,null
204,949.5084838867188,1409.6435546875,1.0,3.41796875,1.953125,0,0.0,2.0,2017-6-7 17:3:53:198
205,955.1953125,1390.0,1.0,2.9296875,2.9296875,0,0.0,,null
206,960.3497314453124,1378.4461669921875,1.0,2.9296875,2.9296875,0,0.0,2.0,2017-6-7 17:3:53:215
207,963.28125,1371.875,1.0,4.39453125,2.9296875,0,0.0,,null
208,973.125,1360.0,1.0,4.39453125,2.9296875,0,0.0,,null
209,973.6412963867188,1359.377197265625,1.0,4.39453125,2.9296875,0,0.0,2.0,2017-6-7 17:3:53:232
210,983.3203125,1350.0,1.0,3.41796875,3.41796875,0,0.0,,null
211,988.0166625976562,1345.3936767578125,1.0,3.41796875,3.41796875,0,0.0,2.0,2017-6-7 17:3:53:248
212,993.1640625,1340.0,1.0,3.41796875,1.953125,0,0.0,,null
213,1000.8187866210938,1331.6256103515625,1.0,3.41796875,1.953125,0,0.0,2.0,2017-6-7 17:3:53:265
214,1002.3046875,1330.0,1.0,3.41796875,3.41796875,0,0.0,,null
215,1009.3359375,1318.75,1.0,3.90625,3.90625,0,0.0,,null
216,1010.5382080078124,1316.826416015625,1.0,3.90625,3.90625,0,0.0,2.0,2017-6-7 17:3:53:282
217,1015.3125,1308.75,1.0,3.90625,3.90625,0,0.0,,null
218,1018.2415161132812,1304.65869140625,1.0,3.90625,3.90625,0,0.0,2.0,2017-6-7 17:3:53:298
219,1020.234375,1301.875,1.0,3.41796875,3.41796875,0,0.0,,null
220,1024.453125,1296.875,1.0,1.953125,1.46484375,0,0.0,,null
221,1024.453857421875,1296.8740234375,1.0,1.953125,1.46484375,0,0.0,2.0,2017-6-7 17:3:53:315
222,1027.265625,1295.625,1.0,1.953125,1.46484375,0,0.0,,null
223,1028.4368896484377,1295.1044921875,1.0,1.953125,1.46484375,0,0.0,2.0,2017-6-7 17:3:53:332
224,1028.4368896484377,1295.1044921875,1.0,1.953125,1.46484375,0,0.0,1.0,2017-6-7 17:3:53:334
225,784.3359375,1966.875,1.0,2.9296875,1.953125,0,0.0,0.0,2017-6-7 17:3:54:038
226,783.28125,1968.125,1.0,3.41796875,3.41796875,0,0.0,,null
227,782.2265625,1968.75,1.0,3.41796875,3.41796875,0,0.0,,null
228,782.0888061523438,1968.83154296875,1.0,3.41796875,3.41796875,0,0.0,2.0,2017-6-7 17:3:54:067
229,781.171875,1970.0,1.0,3.41796875,3.41796875,0,0.0,,null
230,780.6996459960938,1970.5595703125,1.0,3.41796875,3.41796875,0,0.0,2.0,2017-6-7 17:3:54:084
231,780.1171875,1971.25,1.0,3.41796875,3.41796875,0,0.0,,null
232,780.1171875,1971.817626953125,1.0,3.41796875,3.41796875,0,0.0,2.0,2017-6-7 17:3:54:101
233,780.1171875,1971.875,1.0,2.9296875,2.9296875,0,0.0,,null
234,781.171875,1973.125,1.0,1.46484375,1.46484375,0,0.0,,null
235,781.5054931640625,1973.5205078125,1.0,1.46484375,1.46484375,0,0.0,2.0,2017-6-7 17:3:54:118
236,781.5054931640625,1973.5205078125,1.0,1.46484375,1.46484375,0,0.0,1.0,2017-6-7 17:3:54:120
237,452.109375,1105.0,1.0,3.41796875,3.41796875,0,0.0,0.0,2017-6-7 17:4:43:314
238,452.109375,1103.75,1.0,4.39453125,2.9296875,0,0.0,2.0,2017-6-7 17:4:43:346
239,451.0546875,1103.125,1.0,4.39453125,2.9296875,0,0.0,,null
240,450.269287109375,1102.1942138671877,1.0,4.39453125,2.9296875,0,0.0,2.0,2017-6-7 17:4:43:363
241,450.0,1101.875,1.0,4.39453125,2.9296875,0,0.0,,null
242,448.9453125,1100.625,1.0,4.39453125,2.9296875,0,0.0,,null
243,448.8105773925781,1100.46533203125,1.0,4.39453125,2.9296875,0,0.0,2.0,2017-6-7 17:4:43:379
244,447.890625,1100.0,1.0,4.39453125,2.9296875,0,0.0,,null
245,447.36328125,1099.6875,1.0,4.39453125,2.9296875,0,0.0,2.0,2017-6-7 17:4:43:396
246,447.1875,1098.75,1.0,3.41796875,3.41796875,0,0.0,,null
247,444.2647399902344,1098.172607421875,1.0,3.41796875,3.41796875,0,0.0,2.0,2017-6-7 17:4:43:413
248,444.0234375,1098.125,1.0,1.46484375,1.46484375,0,0.0,2.0,2017-6-7 17:4:43:421
249,444.0234375,1098.125,1.0,1.46484375,1.46484375,0,0.0,1.0,2017-6-7 17:4:43:421
250,486.2109375,1113.125,1.0,1.953125,1.46484375,0,0.0,0.0,2017-6-7 17:5:35:024
251,485.15625,1113.75,1.0,3.41796875,3.41796875,0,0.0,,null
252,485.0429992675781,1113.817138671875,1.0,3.41796875,3.41796875,0,0.0,2.0,2017-6-7 17:5:35:040
253,484.1015625,1115.0,1.0,3.41796875,3.41796875,0,0.0,,null
254,483.61077880859375,1115.5816650390623,1.0,3.41796875,3.41796875,0,0.0,2.0,2017-6-7 17:5:35:057
255,483.046875,1115.625,1.0,3.41796875,3.41796875,0,0.0,,null
256,482.1343688964844,1116.7064208984377,1.0,3.41796875,3.41796875,0,0.0,2.0,2017-6-7 17:5:35:074
257,481.9921875,1116.875,1.0,3.41796875,3.41796875,0,0.0,,null
258,480.9375,1118.125,1.0,2.9296875,1.953125,0,0.0,,null
259,480.6871643066406,1118.4217529296877,1.0,2.9296875,1.953125,0,0.0,2.0,2017-6-7 17:5:35:091
260,479.8828125,1118.75,1.0,0.48828125,0.48828125,0,0.0,2.0,2017-6-7 17:5:35:106
261,479.8828125,1118.75,1.0,0.48828125,0.48828125,0,0.0,1.0,2017-6-7 17:5:35:107
262,388.125,1078.125,1.0,2.9296875,2.9296875,0,0.0,0.0,2017-6-7 17:6:20:424
263,388.125,1078.125,1.0,3.41796875,3.41796875,0,0.0,,null
264,387.0934143066406,1076.90234375,1.0,3.41796875,3.41796875,0,0.0,2.0,2017-6-7 17:6:20:451
265,387.0703125,1076.875,1.0,3.41796875,3.41796875,0,0.0,,null
266,386.015625,1075.625,1.0,2.9296875,2.9296875,0,0.0,,null
267,385.607421875,1075.1412353515623,1.0,2.9296875,2.9296875,0,0.0,2.0,2017-6-7 17:6:20:467
268,384.9609375,1075.0,1.0,2.9296875,1.953125,0,0.0,,null
269,382.7803039550781,1073.5462646484377,1.0,2.9296875,1.953125,0,0.0,2.0,2017-6-7 17:6:20:484
270,382.1484375,1073.125,1.0,2.9296875,1.953125,0,0.0,,null
271,377.9296875,1070.0,1.0,1.953125,1.953125,0,0.0,,null
272,377.3394470214844,1069.562744140625,1.0,1.953125,1.953125,0,0.0,2.0,2017-6-7 17:6:20:501
273,373.0078125,1065.625,1.0,0.9765625,0.48828125,0,0.0,,null
274,370.546875,1063.4375,1.0,0.9765625,0.48828125,0,0.0,2.0,2017-6-7 17:6:20:518
275,370.546875,1063.4375,1.0,0.9765625,0.48828125,0,0.0,1.0,2017-6-7 17:6:20:518
276,350.15625,1050.0,1.0,1.953125,1.953125,0,0.0,0.0,2017-6-7 17:7:0:119
277,350.15625,1050.625,1.0,1.953125,1.953125,0,0.0,,null
278,350.15625,1050.7696533203123,1.0,1.953125,1.953125,0,0.0,2.0,2017-6-7 17:7:0:138
279,350.15625,1051.875,1.0,1.953125,1.953125,0,0.0,,null
280,349.53619384765625,1052.60986328125,1.0,1.953125,1.953125,0,0.0,2.0,2017-6-7 17:7:0:155
281,349.1015625,1053.125,1.0,2.9296875,1.953125,0,0.0,,null
282,348.046875,1055.0,1.0,2.9296875,2.9296875,0,0.0,,null
283,348.0376892089844,1055.016357421875,1.0,2.9296875,2.9296875,0,0.0,2.0,2017-6-7 17:7:0:172
284,348.046875,1058.75,1.0,1.953125,1.953125,0,0.0,,null
285,348.046875,1060.288818359375,1.0,1.953125,1.953125,0,0.0,2.0,2017-6-7 17:7:0:188
286,348.046875,1063.125,1.0,1.953125,1.953125,0,0.0,2.0,2017-6-7 17:7:0:203
287,348.046875,1063.125,1.0,1.953125,1.953125,0,0.0,1.0,2017-6-7 17:7:0:203
288,336.09375,1095.625,1.0,0.9765625,0.48828125,0,0.0,0.0,2017-6-7 17:7:46:182
289,336.09375,1095.0,1.0,1.46484375,1.46484375,0,0.0,,null
290,335.1253662109375,1093.852294921875,1.0,1.46484375,1.46484375,0,0.0,2.0,2017-6-7 17:7:46:209
291,335.0390625,1093.75,1.0,1.46484375,1.46484375,0,0.0,,null
292,333.984375,1093.125,1.0,0.48828125,0.48828125,0,0.0,,null
293,333.6357421875,1092.9183349609377,1.0,0.48828125,0.48828125,0,0.0,2.0,2017-6-7 17:7:46:225
294,333.6357421875,1092.9183349609377,1.0,0.48828125,0.48828125,0,0.0,1.0,2017-6-7 17:7:46:228
295,401.1328125,1096.875,1.0,0.48828125,0.48828125,0,0.0,0.0,2017-6-7 17:8:24:766
296,401.8359375,1098.125,1.0,3.41796875,3.41796875,0,0.0,,null
297,401.8490905761719,1098.1484375,1.0,3.41796875,3.41796875,0,0.0,2.0,2017-6-7 17:8:24:782
298,402.890625,1098.75,1.0,3.41796875,3.41796875,0,0.0,,null
