EID,Xvalue,Yvalue,pressure,touchMajor,touchMinor,pointerID,fingerOrientation,actionType,time
77,1031.53515625,1662.3653564453125,1.0,7.8125,6.34765625,0,0.0,2.0,2017-5-24 11:53:16:239
78,1031.1328125,1631.875,1.0,7.8125,4.39453125,0,0.0,,null
79,1031.766845703125,1604.8232421875,1.0,7.8125,4.39453125,0,0.0,2.0,2017-5-24 11:53:16:256
80,1032.1875,1586.875,1.0,8.30078125,6.8359375,0,0.0,,null
81,1037.427734375,1535.326904296875,1.0,8.30078125,6.8359375,0,0.0,2.0,2017-5-24 11:53:16:274
82,1037.4609375,1535.0,1.0,6.8359375,5.37109375,0,0.0,,null
83,1048.359375,1480.0,1.0,6.34765625,6.34765625,0,0.0,,null
84,1053.0926513671877,1456.11279296875,1.0,6.34765625,6.34765625,0,0.0,2.0,2017-5-24 11:53:16:290
85,1070.15625,1420.0,1.0,7.8125,4.39453125,0,0.0,,null
86,1098.4525146484377,1365.028076171875,1.0,7.8125,4.39453125,0,0.0,2.0,2017-5-24 11:53:16:307
87,1104.2578125,1353.75,1.0,6.8359375,5.37109375,0,0.0,,null
88,1139.4140625,1293.125,1.0,5.37109375,3.90625,0,0.0,,null
89,1147.601318359375,1279.006591796875,1.0,5.37109375,3.90625,0,0.0,2.0,2017-5-24 11:53:16:323
90,1181.25,1231.875,1.0,3.90625,3.90625,0,0.0,,null
91,1209.3494873046875,1199.4825439453125,1.0,3.90625,3.90625,0,0.0,2.0,2017-5-24 11:53:16:341
92,1226.25,1180.0,1.0,0.9765625,0.48828125,0,0.0,,null
93,1249.453125,1161.875,1.0,0.9765625,0.48828125,0,0.0,,null
94,1250.898681640625,1160.745849609375,1.0,0.9765625,0.48828125,0,0.0,2.0,2017-5-24 11:53:16:357
95,1250.898681640625,1160.745849609375,1.0,0.9765625,0.48828125,0,0.0,1.0,2017-5-24 11:53:16:363
96,1037.4609375,1701.875,1.0,3.41796875,1.953125,0,0.0,0.0,2017-5-24 11:53:16:681
97,1036.40625,1701.875,1.0,7.32421875,5.859375,0,0.0,,null
98,1035.522705078125,1701.3514404296875,1.0,7.32421875,5.859375,0,0.0,2.0,2017-5-24 11:53:16:708
99,1035.3515625,1701.25,1.0,7.8125,6.34765625,0,0.0,,null
100,1033.2421875,1700.0,1.0,8.30078125,6.8359375,0,0.0,,null
101,1032.7735595703123,1699.7222900390625,1.0,8.30078125,6.8359375,0,0.0,2.0,2017-5-24 11:53:16:725
102,1031.1328125,1696.25,1.0,7.32421875,5.859375,0,0.0,,null
103,1030.6995849609377,1689.3184814453125,1.0,7.32421875,5.859375,0,0.0,2.0,2017-5-24 11:53:16:741
104,1030.4296875,1685.0,1.0,7.8125,4.39453125,0,0.0,,null
105,1031.1328125,1665.0,1.0,7.8125,6.34765625,0,0.0,,null
106,1031.1451416015623,1664.6488037109375,1.0,7.8125,6.34765625,0,0.0,2.0,2017-5-24 11:53:16:758
107,1033.2421875,1635.0,1.0,7.32421875,5.859375,0,0.0,,null
108,1034.1280517578123,1622.401611328125,1.0,7.32421875,5.859375,0,0.0,2.0,2017-5-24 11:53:16:775
109,1039.21875,1595.0,1.0,6.34765625,4.8828125,0,0.0,,null
110,1047.494873046875,1558.4710693359375,1.0,6.34765625,4.8828125,0,0.0,2.0,2017-5-24 11:53:16:791
111,1049.4140625,1550.0,1.0,6.34765625,6.34765625,0,0.0,,null
112,1063.4765625,1498.75,1.0,5.859375,4.39453125,0,0.0,,null
113,1066.4444580078123,1487.9337158203125,1.0,5.859375,4.39453125,0,0.0,2.0,2017-5-24 11:53:16:809
114,1078.2421875,1443.75,1.0,6.8359375,5.37109375,0,0.0,,null
115,1090.9677734375,1412.0772705078125,1.0,6.8359375,5.37109375,0,0.0,2.0,2017-5-24 11:53:16:825
116,1099.3359375,1391.25,1.0,7.8125,4.39453125,0,0.0,,null
117,1123.2421875,1346.875,1.0,5.37109375,5.37109375,0,0.0,,null
118,1123.5059814453123,1346.3853759765625,1.0,5.37109375,5.37109375,0,0.0,2.0,2017-5-24 11:53:16:842
119,1150.3125,1303.125,1.0,5.37109375,3.90625,0,0.0,,null
120,1160.6480712890625,1286.4210205078125,1.0,5.37109375,3.90625,0,0.0,2.0,2017-5-24 11:53:16:858
121,1174.21875,1265.625,1.0,3.41796875,3.41796875,0,0.0,,null
122,1187.3876953125,1244.75830078125,1.0,3.41796875,3.41796875,0,0.0,2.0,2017-5-24 11:53:16:875
123,1190.390625,1240.0,1.0,2.9296875,1.953125,0,0.0,,null
124,1198.4765625,1223.125,1.0,1.953125,1.46484375,0,0.0,,null
125,1200.1553955078125,1219.6212158203125,1.0,1.953125,1.46484375,0,0.0,2.0,2017-5-24 11:53:16:892
126,1205.5078125,1200.625,1.0,0.48828125,0.48828125,0,0.0,,null
127,1205.5078125,1193.3524169921875,1.0,0.48828125,0.48828125,0,0.0,2.0,2017-5-24 11:53:16:909
128,1205.5078125,1188.75,1.0,0.48828125,0.48828125,0,0.0,,null
129,1205.5078125,1190.0,1.0,0.48828125,0.48828125,0,0.0,,null
130,1205.5078125,1190.0372314453125,1.0,0.48828125,0.48828125,0,0.0,2.0,2017-5-24 11:53:16:925
131,1205.5078125,1190.0372314453125,1.0,0.48828125,0.48828125,0,0.0,1.0,2017-5-24 11:53:16:931
132,943.2421875,1943.125,1.0,3.41796875,1.953125,0,0.0,0.0,2017-5-24 11:53:18:563
133,943.2421875,1941.875,1.0,6.34765625,3.90625,0,0.0,,null
134,943.2421875,1941.60791015625,1.0,6.34765625,3.90625,0,0.0,2.0,2017-5-24 11:53:18:581
135,942.1875,1941.25,1.0,7.32421875,5.859375,0,0.0,,null
136,942.1875,1940.509765625,1.0,7.32421875,5.859375,0,0.0,2.0,2017-5-24 11:53:18:598
137,942.1875,1940.0,1.0,7.32421875,5.859375,0,0.0,,null
138,943.2240600585938,1938.771484375,1.0,7.32421875,5.859375,0,0.0,2.0,2017-5-24 11:53:18:614
139,943.2421875,1938.75,1.0,8.30078125,6.8359375,0,0.0,,null
140,944.296875,1940.0,1.0,8.30078125,6.8359375,0,0.0,,null
141,944.7315063476562,1940.51513671875,1.0,8.30078125,6.8359375,0,0.0,2.0,2017-5-24 11:53:18:631
142,945.3515625,1941.25,1.0,8.30078125,6.8359375,0,0.0,,null
143,945.87890625,1941.875,1.0,8.30078125,6.8359375,0,0.0,2.0,2017-5-24 11:53:18:648
144,945.3515625,1941.25,1.0,7.8125,6.34765625,0,0.0,,null
145,945.3515625,1941.25,1.0,7.8125,6.34765625,0,0.0,2.0,2017-5-24 11:53:18:681
146,945.3515625,1941.25,1.0,7.32421875,5.859375,0,0.0,,null
147,945.3515625,1940.0205078125,1.0,7.32421875,5.859375,0,0.0,2.0,2017-5-24 11:53:18:699
148,945.3515625,1940.0,1.0,6.34765625,3.90625,0,0.0,,null
149,945.3515625,1938.75,1.0,1.953125,0.48828125,0,0.0,,null
150,945.3515625,1938.256103515625,1.0,1.953125,0.48828125,0,0.0,2.0,2017-5-24 11:53:18:715
151,945.3515625,1938.256103515625,1.0,1.953125,0.48828125,0,0.0,1.0,2017-5-24 11:53:18:717
152,168.046875,990.0,1.0,2.9296875,2.9296875,0,0.0,0.0,2017-5-24 11:54:18:242
153,168.75,988.75,1.0,5.859375,4.39453125,0,0.0,,null
154,169.7760772705078,988.1419677734376,1.0,5.859375,4.39453125,0,0.0,2.0,2017-5-24 11:54:18:270
155,169.8046875,988.125,1.0,5.859375,5.859375,0,0.0,,null
156,170.859375,986.875,1.0,6.34765625,6.34765625,0,0.0,,null
157,171.24191284179688,986.421630859375,1.0,6.34765625,6.34765625,0,0.0,2.0,2017-5-24 11:54:18:286
158,171.9140625,983.75,1.0,6.34765625,6.34765625,0,0.0,,null
159,172.69247436523438,980.0596923828124,1.0,6.34765625,6.34765625,0,0.0,2.0,2017-5-24 11:54:18:303
160,172.96875,978.75,1.0,6.34765625,6.34765625,0,0.0,,null
161,172.96875,973.75,1.0,6.34765625,6.34765625,0,0.0,,null
162,172.96875,973.0419921875,1.0,6.34765625,6.34765625,0,0.0,2.0,2017-5-24 11:54:18:320
163,172.96875,968.75,1.0,6.34765625,6.34765625,0,0.0,,null
164,172.96875,966.25,1.0,6.34765625,6.34765625,0,0.0,2.0,2017-5-24 11:54:18:336
165,172.96875,965.0,1.0,6.34765625,6.34765625,0,0.0,,null
166,172.03530883789062,960.5748291015624,1.0,6.34765625,6.34765625,0,0.0,2.0,2017-5-24 11:54:18:353
167,171.9140625,960.0,1.0,6.34765625,6.34765625,0,0.0,,null
168,170.859375,955.0,1.0,6.34765625,6.34765625,0,0.0,,null
169,170.53025817871094,953.439697265625,1.0,6.34765625,6.34765625,0,0.0,2.0,2017-5-24 11:54:18:371
170,169.8046875,948.75,1.0,5.859375,4.39453125,0,0.0,,null
171,169.05508422851562,942.9752197265624,1.0,5.859375,4.39453125,0,0.0,2.0,2017-5-24 11:54:18:387
172,168.75,940.625,1.0,5.859375,5.859375,0,0.0,,null
173,168.046875,931.875,1.0,6.34765625,6.34765625,0,0.0,,null
174,167.97377014160156,930.96533203125,1.0,6.34765625,6.34765625,0,0.0,2.0,2017-5-24 11:54:18:404
175,166.9921875,918.75,1.0,5.859375,5.859375,0,0.0,,null
176,166.53001403808594,912.99853515625,1.0,5.859375,5.859375,0,0.0,2.0,2017-5-24 11:54:18:421
177,162.7734375,896.875,1.0,4.39453125,4.39453125,0,0.0,,null
178,155.0362548828125,866.0638427734375,1.0,4.39453125,4.39453125,0,0.0,2.0,2017-5-24 11:54:18:438
179,153.984375,861.875,1.0,4.8828125,3.41796875,0,0.0,,null
180,140.9765625,816.875,1.0,5.37109375,3.90625,0,0.0,,null
181,136.86915588378906,802.6656494140625,1.0,5.37109375,3.90625,0,0.0,2.0,2017-5-24 11:54:18:454
182,126.9140625,768.125,1.0,3.90625,3.90625,0,0.0,,null
183,118.09937286376952,736.783935546875,1.0,3.90625,3.90625,0,0.0,2.0,2017-5-24 11:54:18:470
184,113.90625,721.875,1.0,4.39453125,1.953125,0,0.0,,null
185,103.0078125,681.875,1.0,3.41796875,1.953125,0,0.0,,null
186,101.74263763427734,677.2315063476562,1.0,3.41796875,1.953125,0,0.0,2.0,2017-5-24 11:54:18:488
187,91.7578125,648.125,1.0,3.41796875,1.953125,0,0.0,,null
188,86.1328125,631.25,1.0,3.41796875,1.953125,0,0.0,2.0,2017-5-24 11:54:18:504
189,84.0234375,623.75,1.0,2.9296875,1.953125,0,0.0,,null
190,77.73563385009766,608.6593017578125,1.0,2.9296875,1.953125,0,0.0,2.0,2017-5-24 11:54:18:522
191,76.9921875,606.875,1.0,2.9296875,1.953125,0,0.0,,null
192,71.015625,593.125,1.0,2.9296875,1.953125,0,0.0,,null
193,66.72834777832031,582.9625854492188,1.0,2.9296875,1.953125,0,0.0,2.0,2017-5-24 11:54:18:542
194,64.6875,578.125,1.0,1.953125,1.46484375,0,0.0,,null
195,59.765625,563.125,1.0,1.953125,1.46484375,0,0.0,,null
196,59.27116394042969,561.6181030273439,1.0,1.953125,1.46484375,0,0.0,2.0,2017-5-24 11:54:18:559
197,58.0078125,550.0,1.0,1.953125,1.46484375,0,0.0,,null
198,56.9771614074707,545.1139526367189,1.0,1.953125,1.46484375,0,0.0,2.0,2017-5-24 11:54:18:579
199,55.8984375,540.0,1.0,1.953125,1.46484375,0,0.0,,null
200,54.98672485351562,534.0570068359375,1.0,1.953125,1.46484375,0,0.0,2.0,2017-5-24 11:54:18:592
201,54.84375,533.125,1.0,1.953125,1.46484375,0,0.0,,null
202,54.84375,527.5,1.0,1.953125,1.46484375,0,0.0,,null
203,54.84375,525.8383178710939,1.0,1.953125,1.46484375,0,0.0,2.0,2017-5-24 11:54:18:609
204,54.84375,525.0,1.0,1.46484375,1.46484375,0,0.0,,null
205,54.84375,522.8634643554689,1.0,1.46484375,1.46484375,0,0.0,2.0,2017-5-24 11:54:18:625
206,54.84375,521.875,1.0,0.9765625,0.48828125,0,0.0,,null
207,53.7890625,517.5,1.0,0.9765625,0.48828125,0,0.0,,null
208,53.70788192749024,517.1632690429689,1.0,0.9765625,0.48828125,0,0.0,2.0,2017-5-24 11:54:18:642
209,51.6796875,513.75,1.0,0.9765625,0.48828125,0,0.0,,null
210,50.713829040527344,512.0328979492189,1.0,0.9765625,0.48828125,0,0.0,2.0,2017-5-24 11:54:18:661
211,48.8671875,510.0,1.0,0.9765625,0.48828125,0,0.0,,null
212,46.10097122192383,507.2679443359375,1.0,0.9765625,0.48828125,0,0.0,2.0,2017-5-24 11:54:18:675
213,45.703125,506.875,1.0,0.9765625,0.48828125,0,0.0,,null
214,43.9453125,503.75,1.0,0.9765625,0.48828125,0,0.0,,null
215,43.46918869018555,502.903564453125,1.0,0.9765625,0.48828125,0,0.0,2.0,2017-5-24 11:54:18:693
216,41.8359375,501.875,1.0,0.9765625,0.48828125,0,0.0,,null
217,40.49813461303711,501.0822143554688,1.0,0.9765625,0.48828125,0,0.0,2.0,2017-5-24 11:54:18:713
218,39.7265625,500.625,1.0,0.9765625,0.48828125,0,0.0,,null
219,37.96875,500.0,1.0,0.9765625,0.48828125,0,0.0,,null
220,37.91713333129883,499.9816284179688,1.0,0.9765625,0.48828125,0,0.0,2.0,2017-5-24 11:54:18:726
221,36.9140625,500.0,1.0,1.953125,0.48828125,0,0.0,,null
222,36.41151809692383,500.0,1.0,1.953125,0.48828125,0,0.0,2.0,2017-5-24 11:54:18:743
223,35.859375,500.0,1.0,1.953125,1.46484375,0,0.0,,null
224,35.859375,501.61334228515625,1.0,1.953125,1.46484375,0,0.0,2.0,2017-5-24 11:54:18:760
225,35.859375,501.875,1.0,1.953125,1.46484375,0,0.0,,null
226,36.9140625,503.75,1.0,1.953125,1.46484375,0,0.0,,null
227,37.150634765625,504.1705932617188,1.0,1.953125,1.46484375,0,0.0,2.0,2017-5-24 11:54:18:778
228,38.671875,505.625,1.0,1.953125,1.46484375,0,0.0,,null
229,40.04543685913086,506.845947265625,1.0,1.953125,1.46484375,0,0.0,2.0,2017-5-24 11:54:18:793
230,40.78125,507.5,1.0,1.953125,1.46484375,0,0.0,,null
231,42.890625,508.75,1.0,1.953125,1.46484375,0,0.0,,null
232,42.98933410644531,508.8084716796875,1.0,1.953125,1.46484375,0,0.0,2.0,2017-5-24 11:54:18:811
233,45.0,510.0,1.0,1.953125,1.46484375,0,0.0,,null
234,45.92401123046875,510.5475463867188,1.0,1.953125,1.46484375,0,0.0,2.0,2017-5-24 11:54:18:826
235,46.7578125,510.625,1.0,1.953125,1.46484375,0,0.0,,null
236,47.64302062988281,510.625,1.0,1.953125,1.46484375,0,0.0,2.0,2017-5-24 11:54:18:843
237,47.8125,510.625,1.0,1.953125,1.46484375,0,0.0,,null
238,48.8671875,510.625,1.0,1.953125,1.46484375,0,0.0,,null
239,49.11917114257813,510.625,1.0,1.953125,1.46484375,0,0.0,2.0,2017-5-24 11:54:18:861
240,49.921875,510.625,1.0,1.953125,1.46484375,0,0.0,,null
241,49.921875,510.625,1.0,1.953125,1.46484375,0,0.0,2.0,2017-5-24 11:54:18:876
242,49.921875,510.625,1.0,1.953125,0.48828125,0,0.0,,null
243,48.882850646972656,510.625,1.0,1.953125,0.48828125,0,0.0,2.0,2017-5-24 11:54:18:893
244,48.8671875,510.625,1.0,0.9765625,0.48828125,0,0.0,,null
245,47.8125,510.0,1.0,0.9765625,0.48828125,0,0.0,,null
246,47.38158416748047,509.74462890625,1.0,0.9765625,0.48828125,0,0.0,2.0,2017-5-24 11:54:18:910
247,45.703125,507.5,1.0,0.9765625,0.48828125,0,0.0,,null
248,44.278411865234375,505.98028564453125,1.0,0.9765625,0.48828125,0,0.0,2.0,2017-5-24 11:54:18:927
249,43.9453125,505.625,1.0,0.9765625,0.48828125,0,0.0,,null
250,41.8359375,503.75,1.0,0.9765625,0.48828125,0,0.0,,null
251,41.36651992797852,503.332763671875,1.0,0.9765625,0.48828125,0,0.0,2.0,2017-5-24 11:54:18:944
252,39.7265625,501.875,1.0,0.9765625,0.48828125,0,0.0,,null
253,38.66469192504883,500.7423095703125,1.0,0.9765625,0.48828125,0,0.0,2.0,2017-5-24 11:54:18:963
254,37.96875,500.0,1.0,0.9765625,0.48828125,0,0.0,,null
255,35.859375,497.5,1.0,0.9765625,0.48828125,0,0.0,,null
256,35.84073257446289,497.4779052734375,1.0,0.9765625,0.48828125,0,0.0,2.0,2017-5-24 11:54:18:977
257,34.8046875,495.625,1.0,0.9765625,0.48828125,0,0.0,,null
258,34.37749481201172,494.86553955078125,1.0,0.9765625,0.48828125,0,0.0,2.0,2017-5-24 11:54:18:994
259,33.75,495.0,1.0,0.9765625,0.48828125,0,0.0,,null
260,33.75,494.0363159179688,1.0,0.9765625,0.48828125,0,0.0,2.0,2017-5-24 11:54:19:012
261,33.75,493.75,1.0,0.9765625,0.48828125,0,0.0,,null
262,33.75,492.5,1.0,0.9765625,0.48828125,0,0.0,,null
263,33.75,492.2565307617188,1.0,0.9765625,0.48828125,0,0.0,2.0,2017-5-24 11:54:19:028
264,33.75,491.875,1.0,0.9765625,0.48828125,0,0.0,,null
265,33.75,491.13623046875,1.0,0.9765625,0.48828125,0,0.0,2.0,2017-5-24 11:54:19:044
266,33.75,490.625,1.0,0.9765625,0.48828125,0,0.0,,null
267,33.75,490.00823974609375,1.0,0.9765625,0.48828125,0,0.0,2.0,2017-5-24 11:54:19:062
268,33.75,490.0,1.0,0.9765625,0.48828125,0,0.0,,null
269,33.75,488.75,1.0,0.9765625,0.48828125,0,0.0,,null
270,33.75,488.26171875,1.0,0.9765625,0.48828125,0,0.0,2.0,2017-5-24 11:54:19:078
271,32.6953125,488.75,1.0,0.9765625,0.48828125,0,0.0,2.0,2017-5-24 11:54:19:144
272,35.859375,488.75,1.0,0.9765625,0.48828125,0,0.0,,null
273,40.340179443359375,488.75,1.0,0.9765625,0.48828125,0,0.0,2.0,2017-5-24 11:54:19:262
274,41.8359375,488.75,1.0,0.9765625,0.48828125,0,0.0,2.0,2017-5-24 11:54:19:271
275,41.8359375,488.75,1.0,0.9765625,0.48828125,0,0.0,1.0,2017-5-24 11:54:19:274
276,256.9921875,653.125,1.0,1.46484375,1.46484375,0,0.0,0.0,2017-5-24 11:54:19:624
277,255.9375,651.875,1.0,4.8828125,3.41796875,0,0.0,,null
278,255.456787109375,651.3052978515625,1.0,4.8828125,3.41796875,0,0.0,2.0,2017-5-24 11:54:19:646
279,254.8828125,650.625,1.0,4.8828125,3.41796875,0,0.0,,null
280,254.054443359375,650.1340942382812,1.0,4.8828125,3.41796875,0,0.0,2.0,2017-5-24 11:54:19:662
281,253.828125,650.0,1.0,5.37109375,5.37109375,0,0.0,,null
282,252.7734375,650.625,1.0,5.37109375,5.37109375,0,0.0,,null
283,252.5471649169922,650.7590942382812,1.0,5.37109375,5.37109375,0,0.0,2.0,2017-5-24 11:54:19:679
284,251.015625,651.875,1.0,6.34765625,6.34765625,0,0.0,,null
285,249.0729522705078,652.6424560546875,1.0,6.34765625,6.34765625,0,0.0,2.0,2017-5-24 11:54:19:696
286,247.8515625,653.125,1.0,6.34765625,6.34765625,0,0.0,,null
287,246.1584014892578,653.7269897460938,1.0,6.34765625,6.34765625,0,0.0,2.0,2017-5-24 11:54:19:713
288,246.09375,653.75,1.0,6.34765625,6.34765625,0,0.0,,null
289,245.0390625,655.625,1.0,6.34765625,6.34765625,0,0.0,,null
290,244.62332153320312,656.3640747070312,1.0,6.34765625,6.34765625,0,0.0,2.0,2017-5-24 11:54:19:730
291,243.984375,656.875,1.0,6.34765625,6.34765625,0,0.0,,null
292,243.984375,657.8701782226562,1.0,6.34765625,6.34765625,0,0.0,2.0,2017-5-24 11:54:19:746
293,243.984375,658.125,1.0,5.859375,5.859375,0,0.0,,null
294,243.984375,658.75,1.0,5.859375,5.859375,0,0.0,,null
295,243.984375,658.8701171875,1.0,5.859375,5.859375,0,0.0,2.0,2017-5-24 11:54:19:763
296,243.984375,660.0,1.0,5.37109375,5.37109375,0,0.0,,null
297,243.984375,660.625,1.0,5.37109375,5.37109375,0,0.0,2.0,2017-5-24 11:54:19:780
298,242.9296875,660.0,1.0,3.90625,3.90625,0,0.0,,null
299,242.9296875,660.0,1.0,1.46484375,1.46484375,0,0.0,,null
300,242.9296875,660.0,1.0,1.46484375,1.46484375,0,0.0,2.0,2017-5-24 11:54:19:813
