EID,Xvalue,Yvalue,Zvalue,time
47,-4.657919406890869,-9.586383819580078,1.6484078168869019,2017-05-15 18:08:31.903
48,-4.547786235809326,-9.607931137084961,1.7190368175506592,2017-05-15 18:08:31.913
49,-4.4532151222229,-9.446322441101074,1.6903064250946045,2017-05-15 18:08:31.923
50,-4.5214500427246085,-9.276334762573242,1.6017209291458132,2017-05-15 18:08:31.933
51,-4.608838081359863,-9.0859956741333,1.5394717454910278,2017-05-15 18:08:31.943
52,-4.702212333679199,-8.951920509338379,1.6484078168869019,2017-05-15 18:08:31.953
53,-4.716577529907227,-8.9064302444458,1.9704279899597168,2017-05-15 18:08:31.964
54,-4.7381253242492685,-8.81664752960205,2.4241292476654053,2017-05-15 18:08:31.972
55,-4.923676013946533,-8.772355079650879,2.665943622589112,2017-05-15 18:08:31.981
56,-5.157110691070557,-8.878896713256836,2.682703018188477,2017-05-15 18:08:31.991
57,-5.35822343826294,-9.126696586608887,2.6587610244750977,2017-05-15 18:08:32.001
58,-5.2241482734680185,-9.513360023498537,2.589329242706299,2017-05-15 18:08:32.011
59,-4.823119163513184,-9.83538055419922,2.274491548538208,2017-05-15 18:08:32.021
60,-4.32991361618042,-9.952696800231934,1.6974890232086182,2017-05-15 18:08:32.031
61,-3.907337188720703,-9.8784761428833,1.2425906658172607,2017-05-15 18:08:32.041
62,-3.691859006881714,-9.757569313049316,0.9026140570640564,2017-05-15 18:08:32.053
63,-3.6092591285705566,-9.615114212036133,0.7733271718025208,2017-05-15 18:08:32.061
64,-3.6559460163116455,-9.433155059814453,0.8188169598579407,2017-05-15 18:08:32.071
65,-3.714603900909424,-9.194931983947754,0.9516952037811279,2017-05-15 18:08:32.082
66,-3.9360675811767583,-8.923190116882324,1.234210968017578,2017-05-15 18:08:32.091
67,-3.950432777404785,-8.547300338745117,1.6112977266311646,2017-05-15 18:08:32.101
68,-3.999513864517212,-8.216899871826174,1.6172832250595093,2017-05-15 18:08:32.111
69,-4.170699596405028,-7.987056732177732,1.5933412313461304,2017-05-15 18:08:32.122
70,-4.3825860023498535,-7.845798969268799,1.2677297592163086,2017-05-15 18:08:32.131
71,-4.624400615692139,-7.927201747894287,0.5949591398239136,2017-05-15 18:08:32.141
72,-4.759673118591309,-8.29710578918457,-0.056263741105794914,2017-05-15 18:08:32.152
73,-4.702212333679199,-8.878896713256836,-0.4417302012443543,2017-05-15 18:08:32.162
74,-4.192247390747069,-9.588777542114258,-0.5925649404525757,2017-05-15 18:08:32.172
75,-3.4799721240997314,-10.267534255981444,-0.4740519225597382,2017-05-15 18:08:32.182
76,-2.9759926795959486,-10.688913345336914,0.11013327538967133,2017-05-15 18:08:32.192
77,-2.682703018188477,-10.72602367401123,1.095347285270691,2017-05-15 18:08:32.202
78,-2.318784236907959,-10.552444458007812,2.13682508468628,2017-05-15 18:08:32.212
79,-2.1404163837432857,-10.157401084899902,3.0550012588500977,2017-05-15 18:08:32.222
80,-2.3738510608673096,-9.567230224609377,3.403357744216919,2017-05-15 18:08:32.232
81,-2.9903578758239746,-8.979453086853027,3.1938650608062744,2017-05-15 18:08:32.242
82,-3.74333429336548,-8.552088737487793,2.497152328491211,2017-05-15 18:08:32.252
83,-4.455609321594238,-8.485051155090332,1.6388310194015503,2017-05-15 18:08:32.262
84,-5.157110691070557,-8.777143478393555,0.7876923680305481,2017-05-15 18:08:32.277
85,-5.157110691070557,-8.777143478393555,0.7876923680305481,2017-05-15 18:08:32.277
86,-5.582081317901611,-9.121908187866213,-0.011971008032560349,2017-05-15 18:08:32.285
87,-5.674258232116699,-9.331400871276855,-0.6236895322799683,2017-05-15 18:08:32.294
88,-5.4671597480773935,-9.279925346374512,-0.99479079246521,2017-05-15 18:08:32.301
89,-4.874594688415527,-9.026140213012695,-1.159990668296814,2017-05-15 18:08:32.312
90,-4.279635429382323,-8.701725959777832,-0.9014169573783876,2017-05-15 18:08:32.322
91,-3.97916316986084,-8.47667121887207,-0.5602431893348694,2017-05-15 18:08:32.332
92,-3.827131509780884,-8.370129585266112,-0.3794809579849243,2017-05-15 18:08:32.342
93,-3.664325714111328,-8.275558471679688,-0.507570743560791,2017-05-15 18:08:32.351
94,-3.5242648124694824,-8.204929351806639,-0.6033388376235962,2017-05-15 18:08:32.361
95,-3.4308910369873047,-8.057685852050781,-0.3902548849582672,2017-05-15 18:08:32.371
96,-3.3387143611907963,-7.904457092285156,-0.1280897855758667,2017-05-15 18:08:32.381
97,-3.240551948547364,-7.717709064483643,0.09457096457481384,2017-05-15 18:08:32.391
98,-3.25611424446106,-7.619546890258789,0.1951274424791336,2017-05-15 18:08:32.402
99,-3.2680852413177486,-7.490260124206543,0.1927332431077957,2017-05-15 18:08:32.412
100,-3.2261867523193364,-7.3454108238220215,0.16879121959209442,2017-05-15 18:08:32.423
101,-3.181894063949585,-7.439981937408447,-0.0933738648891449,2017-05-15 18:08:32.432
102,-3.293224334716797,-7.864952564239503,0.29568392038345337,2017-05-15 18:08:32.442
103,-4.2293572425842285,-8.844181060791016,-0.768538773059845,2017-05-15 18:08:32.451
104,-5.147533416748047,-10.053253173828123,-0.6548141837120056,2017-05-15 18:08:32.461
105,-5.603629112243652,-10.953473091125488,-2.157175779342652,2017-05-15 18:08:32.473
106,-5.984307289123535,-11.355698585510256,-3.1878795623779297,2017-05-15 18:08:32.482
107,-6.400898456573486,-11.317391395568848,-1.8327614068984983,2017-05-15 18:08:32.494
108,-7.195773124694824,-10.333374977111816,-0.24420857429504395,2017-05-15 18:08:32.502
109,-8.593987464904785,-8.919598579406738,-0.038307227194309235,2017-05-15 18:08:32.511
110,-8.799888610839844,-7.249642848968506,0.6045359373092651,2017-05-15 18:08:32.522
111,-7.231686115264893,-6.555324077606201,1.0881646871566772,2017-05-15 18:08:32.532
112,-5.8418521881103525,-7.27837324142456,0.3351882398128509,2017-05-15 18:08:32.542
113,-3.983951568603516,-8.208520889282228,-0.7086837291717529,2017-05-15 18:08:32.552
114,-2.1799206733703613,-9.2033109664917,-0.889445960521698,2017-05-15 18:08:32.562
115,-1.5658079385757446,-9.48343276977539,-0.03950432687997818,2017-05-15 18:08:32.571
116,-2.448071241378784,-9.010578155517578,1.2306196689605713,2017-05-15 18:08:32.581
117,-3.848679304122925,-8.457517623901367,1.866280198097229,2017-05-15 18:08:32.591
118,-4.697423934936523,-8.005013465881348,1.6699557304382324,2017-05-15 18:08:32.601
119,-5.278017520904541,-7.597999095916747,0.7158663272857666,2017-05-15 18:08:32.612
120,-5.793968200683594,-7.3442134857177725,-0.3974374830722809,2017-05-15 18:08:32.622
121,-6.433219909667969,-7.2771759033203125,-1.2090718746185305,2017-05-15 18:08:32.633
122,-6.907271862030027,-7.321468830108643,-1.0522516965866089,2017-05-15 18:08:32.642
123,-6.918045997619629,-7.399280548095702,-0.8032546639442444,2017-05-15 18:08:32.652
124,-6.798335552215576,-7.736862659454348,-0.3926490843296051,2017-05-15 18:08:32.662
125,-6.493074893951416,-8.26119327545166,-0.363918662071228,2017-05-15 18:08:32.672
126,-5.803544998168945,-8.682572364807129,-0.5961562395095825,2017-05-15 18:08:32.682
127,-5.045780181884767,-8.960299491882324,-0.8690952062606812,2017-05-15 18:08:32.691
128,-4.288015365600587,-9.094375610351562,-0.7433996200561523,2017-05-15 18:08:32.703
129,-3.8211460113525386,-9.05247688293457,-0.12210428714752194,2017-05-15 18:08:32.714
130,-3.8606503009796143,-8.882488250732422,0.42616790533065796,2017-05-15 18:08:32.724
131,-4.131195068359375,-8.674192428588867,0.4692635238170624,2017-05-15 18:08:32.733
132,-4.392162799835205,-8.541314125061035,0.3878606855869293,2017-05-15 18:08:32.743
133,-4.611232280731201,-8.47667121887207,0.3770867586135864,2017-05-15 18:08:32.754
134,-4.8913540840148935,-8.488641738891603,0.3280056416988373,2017-05-15 18:08:32.765
135,-5.082890033721924,-8.577227592468263,0.24420857429504395,2017-05-15 18:08:32.773
136,-5.151124954223633,-8.667010307312013,0.363918662071228,2017-05-15 18:08:32.783
137,-5.024232387542725,-8.730456352233888,0.507570743560791,2017-05-15 18:08:32.793
138,-4.95120906829834,-8.763975143432617,0.5506663918495178,2017-05-15 18:08:32.804
139,-4.9176902770996085,-8.71489429473877,0.4465186297893524,2017-05-15 18:08:32.814
140,-4.946420669555664,-8.538920402526855,0.1412578970193863,2017-05-15 18:08:32.823
141,-4.946420669555664,-8.485051155090332,-0.1388636976480484,2017-05-15 18:08:32.834
142,-4.8901567459106445,-8.467094421386719,-0.20709845423698425,2017-05-15 18:08:32.843
143,-4.8291049003601065,-8.500613212585451,-0.22026655077934265,2017-05-15 18:08:32.854
144,-4.742913722991943,-8.517372131347656,-0.15682020783424375,2017-05-15 18:08:32.864
145,-4.671087741851807,-8.470685958862305,-0.09696517139673233,2017-05-15 18:08:32.873
146,-4.641160011291504,-8.503006935119629,-0.07661445438861847,2017-05-15 18:08:32.883
147,-4.663905143737793,-8.516175270080566,0.07182604819536209,2017-05-15 18:08:32.893
148,-4.709394931793213,-8.523358345031737,0.10773907601833344,2017-05-15 18:08:32.905
149,-4.81473970413208,-8.520963668823242,0.11133038252592088,2017-05-15 18:08:32.913
150,-4.922478675842285,-8.491036415100098,0.12090718746185306,2017-05-15 18:08:32.923
151,-5.003881454467773,-8.450334548950195,0.11133038252592088,2017-05-15 18:08:32.931
152,-5.081693172454834,-8.425195693969728,0.038307227194309235,2017-05-15 18:08:32.941
153,-5.153519153594972,-8.410830497741701,0.040701430290937424,2017-05-15 18:08:32.951
154,-5.2014031410217285,-8.459911346435549,0.023942016065120697,2017-05-15 18:08:32.962
155,-5.212177276611328,-8.553285598754883,0.043095629662275314,2017-05-15 18:08:32.971
156,-5.1092262268066415,-8.608352661132812,0.013168109580874443,2017-05-15 18:08:32.981
157,-5.023035049438477,-8.621520042419434,0.038307227194309235,2017-05-15 18:08:32.992
158,-4.922478675842285,-8.605957984924316,0.03232172131538391,2017-05-15 18:08:33.001
159,-4.813542366027832,-8.572439193725586,0.0035913025494664907,2017-05-15 18:08:33.011
160,-4.721365928649902,-8.57004451751709,-0.09457096457481384,2017-05-15 18:08:33.021
161,-4.685452938079834,-8.571242332458496,-0.11372458189725874,2017-05-15 18:08:33.032
162,-4.67827033996582,-8.549694061279299,-0.15322890877723694,2017-05-15 18:08:33.042
163,-4.681861400604248,-8.560467720031737,-0.1843535304069519,2017-05-15 18:08:33.052
164,-4.72376012802124,-8.583212852478027,-0.21428105235099792,2017-05-15 18:08:33.061
165,-4.797980308532715,-8.597578048706055,-0.18315643072128296,2017-05-15 18:08:33.072
166,-4.8925509452819815,-8.652645111083983,-0.09816227108240128,2017-05-15 18:08:33.082
167,-5.031414985656738,-8.701725959777832,-0.08259996026754379,2017-05-15 18:08:33.091
168,-5.0912699699401855,-8.831012725830078,-0.02753331884741783,2017-05-15 18:08:33.101
169,-5.043385982513428,-8.876502990722656,-0.0011971008498221636,2017-05-15 18:08:33.114
170,-4.944026470184326,-8.863334655761719,-0.0035913025494664907,2017-05-15 18:08:33.124
171,-4.8494553565979,-8.821435928344727,-0.017956512048840526,2017-05-15 18:08:33.134
172,-4.745307922363281,-8.799888610839844,-0.029927521944046017,2017-05-15 18:08:33.144
173,-4.63517427444458,-8.773551940917969,-0.08619125932455063,2017-05-15 18:08:33.153
174,-4.655525207519531,-8.84058952331543,-0.15801730751991272,2017-05-15 18:08:33.163
175,-4.67946720123291,-8.89445972442627,-0.24660277366638186,2017-05-15 18:08:33.174
176,-4.753687381744385,-8.921992301940918,-0.2286462634801865,2017-05-15 18:08:33.184
177,-4.869806289672852,-8.864531517028809,-0.2082955539226532,2017-05-15 18:08:33.194
178,-4.930858612060547,-8.765172004699707,-0.11013327538967133,2017-05-15 18:08:33.203
179,-4.993107795715332,-8.573636054992676,-0.0694318488240242,2017-05-15 18:08:33.215
180,-5.025429248809815,-8.35336971282959,0.005985504016280174,2017-05-15 18:08:33.223
181,-5.0876784324646,-8.153453826904299,0.05027823522686958,2017-05-15 18:08:33.233
182,-5.161899089813232,-8.015787124633789,0.1041477769613266,2017-05-15 18:08:33.241
183,-5.266046524047852,-8.000225067138674,0.05746084079146385,2017-05-15 18:08:33.252
184,-5.279214859008789,-8.052897453308105,0.038307227194309235,2017-05-15 18:08:33.261
185,-5.270834922790527,-8.149862289428711,-0.033518824726343155,2017-05-15 18:08:33.271
186,-5.304353713989258,-8.192957878112793,-0.13407529890537262,2017-05-15 18:08:33.281
187,-5.396530628204347,-8.130708694458008,-0.152031809091568,2017-05-15 18:08:33.292
188,-5.541379928588867,-8.087613105773926,-0.15682020783424375,2017-05-15 18:08:33.301
189,-5.69700288772583,-8.064867973327638,-0.06344634294509888,2017-05-15 18:08:33.311
190,-5.816712856292725,-8.088809967041017,0.033518824726343155,2017-05-15 18:08:33.321
191,-5.838260650634768,-8.13669490814209,0.12210428714752194,2017-05-15 18:08:33.331
192,-5.729324817657473,-8.13789176940918,0.181959331035614,2017-05-15 18:08:33.341
193,-5.538985729217528,-8.179790496826174,0.17477671802043915,2017-05-15 18:08:33.352
194,-5.293580055236816,-8.201337814331055,0.18076223134994507,2017-05-15 18:08:33.361
195,-5.0721163749694815,-8.254010200500487,0.2011129409074784,2017-05-15 18:08:33.372
196,-4.855441093444824,-8.376114845275879,0.17717093229293826,2017-05-15 18:08:33.382
197,-4.708197593688965,-8.529343605041504,0.15801730751991272,2017-05-15 18:08:33.392
198,-4.533421039581299,-8.674192428588867,0.1735796183347702,2017-05-15 18:08:33.402
199,-4.381389141082764,-8.734047889709473,0.1975216418504715,2017-05-15 18:08:33.412
200,-4.304774761199951,-8.802282333374023,0.12689268589019775,2017-05-15 18:08:33.422
201,-4.277241230010986,-8.860940933227539,0.04668693244457245,2017-05-15 18:08:33.434
202,-4.2951979637146005,-8.881291389465332,-0.02274491637945175,2017-05-15 18:08:33.444
203,-4.2975921630859375,-8.919598579406738,-0.033518824726343155,2017-05-15 18:08:33.454
204,-4.305971622467041,-9.001001358032227,-0.040701430290937424,2017-05-15 18:08:33.463
205,-4.228160381317139,-9.08838939666748,0.02753331884741783,2017-05-15 18:08:33.474
206,-4.155137062072754,-9.123106002807617,0.10295066982507706,2017-05-15 18:08:33.484
207,-4.02465295791626,-9.13387966156006,0.1388636976480484,2017-05-15 18:08:33.493
208,-3.994725465774536,-9.126696586608887,0.18315643072128296,2017-05-15 18:08:33.503
209,-3.9923312664031982,-9.162610054016113,0.12689268589019775,2017-05-15 18:08:33.514
210,-4.025850296020509,-9.215282440185547,0.0694318488240242,2017-05-15 18:08:33.523
211,-4.048594951629639,-9.191340446472168,0.04668693244457245,2017-05-15 18:08:33.541
212,-4.048594951629639,-9.191340446472168,0.04668693244457245,2017-05-15 18:08:33.541
213,-4.0761284828186035,-9.173383712768556,0.03950432687997818,2017-05-15 18:08:33.552
214,-4.1168298721313485,-9.048885345458984,0.09457096457481384,2017-05-15 18:08:33.552
215,-4.16112232208252,-9.006986618041992,0.07900865375995636,2017-05-15 18:08:33.562
216,-4.244919776916504,-8.936357498168945,0.10055647045373917,2017-05-15 18:08:33.572
217,-4.335899353027344,-8.90762710571289,0.06703764945268631,2017-05-15 18:08:33.581
218,-4.406527996063232,-8.89445972442627,0.0802057534456253,2017-05-15 18:08:33.591
219,-4.499902248382568,-8.859743118286133,0.03711012750864029,2017-05-15 18:08:33.601
220,-4.569334030151367,-8.80587387084961,0.03112462162971497,2017-05-15 18:08:33.611
221,-4.655525207519531,-8.767566680908201,0.009576806798577309,2017-05-15 18:08:33.621
222,-4.734533786773682,-8.706514358520508,0.026336219161748886,2017-05-15 18:08:33.631
223,-4.789600372314453,-8.672995567321777,0.059855043888092034,2017-05-15 18:08:33.641
224,-4.830301761627197,-8.62391471862793,0.05147533491253853,2017-05-15 18:08:33.651
225,-4.880579948425293,-8.637083053588867,0.0071826050989329815,2017-05-15 18:08:33.662
226,-4.9152960777282715,-8.664615631103517,-0.04908113554120064,2017-05-15 18:08:33.671
227,-4.964377403259277,-8.641871452331543,-0.10534487664699554,2017-05-15 18:08:33.681
228,-4.926070213317871,-8.649053573608397,-0.08978256583213806,2017-05-15 18:08:33.691
229,-4.8913540840148935,-8.644265174865723,-0.014365210197865963,2017-05-15 18:08:33.701
230,-4.869806289672852,-8.633491516113281,0.016759412363171574,2017-05-15 18:08:33.714
231,-4.833893299102783,-8.628703117370605,0.033518824726343155,2017-05-15 18:08:33.723
232,-4.842272758483887,-8.62511157989502,0.061052143573760986,2017-05-15 18:08:33.733
233,-4.844666957855225,-8.681375503540039,0.05506663769483566,2017-05-15 18:08:33.742
234,-4.806359767913818,-8.737639427185059,0.020350715145468712,2017-05-15 18:08:33.756
235,-4.783615112304688,-8.760383605957031,-0.04429273307323457,2017-05-15 18:08:33.763
236,-4.732139587402344,-8.711302757263184,-0.02274491637945175,2017-05-15 18:08:33.774
237,-4.6471452713012695,-8.643068313598633,-0.05027823522686958,2017-05-15 18:08:33.782
238,-4.614823818206787,-8.584410667419434,-0.026336219161748886,2017-05-15 18:08:33.792
239,-4.54419469833374,-8.542511940002441,0.0,2017-05-15 18:08:33.825
240,-4.54419469833374,-8.542511940002441,0.0,2017-05-15 18:08:33.825
241,-4.54419469833374,-8.542511940002441,0.0,2017-05-15 18:08:33.825
242,-4.590881824493408,-8.536525726318361,0.015562310814857485,2017-05-15 18:08:33.837
243,-4.63397741317749,-8.553285598754883,0.011971008032560349,2017-05-15 18:08:33.855
244,-4.63397741317749,-8.553285598754883,0.011971008032560349,2017-05-15 18:08:33.855
245,-4.63397741317749,-8.553285598754883,0.011971008032560349,2017-05-15 18:08:33.856
246,-4.683058738708496,-8.661025047302246,-0.03711012750864029,2017-05-15 18:08:33.862
247,-4.651933670043945,-8.688557624816895,-0.047884032130241394,2017-05-15 18:08:33.872
248,-4.619612216949463,-8.705317497253418,-0.06823474913835527,2017-05-15 18:08:33.882
249,-4.614823818206787,-8.765172004699707,-0.026336219161748886,2017-05-15 18:08:33.892
250,-4.650736808776856,-8.802282333374023,-0.03232172131538391,2017-05-15 18:08:33.902
251,-4.681861400604248,-8.832210540771484,-0.013168109580874443,2017-05-15 18:08:33.912
252,-4.7129859924316415,-8.831012725830078,-0.02274491637945175,2017-05-15 18:08:33.922
253,-4.698620796203613,-8.827422142028809,-0.02753331884741783,2017-05-15 18:08:33.932
254,-4.671087741851807,-8.793902397155763,-0.0454898327589035,2017-05-15 18:08:33.942
255,-4.6758761405944815,-8.753201484680176,-0.0454898327589035,2017-05-15 18:08:33.953
256,-4.668693542480469,-8.71489429473877,-0.08259996026754379,2017-05-15 18:08:33.962
257,-4.651933670043945,-8.65743350982666,-0.08499415963888167,2017-05-15 18:08:33.973
258,-4.683058738708496,-8.614337921142576,-0.08738835901021957,2017-05-15 18:08:33.985
259,-4.716577529907227,-8.590395927429201,-0.0802057534456253,2017-05-15 18:08:33.992
260,-4.772840976715088,-8.610746383666992,-0.0694318488240242,2017-05-15 18:08:34.002
261,-4.795586109161377,-8.628703117370605,-0.04668693244457245,2017-05-15 18:08:34.011
262,-4.802768707275392,-8.638279914855957,-0.023942016065120697,2017-05-15 18:08:34.022
263,-4.780023574829102,-8.634688377380371,-0.04908113554120064,2017-05-15 18:08:34.031
264,-4.7381253242492685,-8.662221908569336,-0.07182604819536209,2017-05-15 18:08:34.041
265,-4.732139587402344,-8.65863037109375,-0.07422025501728058,2017-05-15 18:08:34.051
266,-4.686649799346924,-8.716091156005861,-0.04908113554120064,2017-05-15 18:08:34.061
267,-4.681861400604248,-8.75080680847168,-0.002394201699644327,2017-05-15 18:08:34.071
268,-4.671087741851807,-8.741230010986326,0.002394201699644327,2017-05-15 18:08:34.081
269,-4.69024133682251,-8.769960403442383,0.014365210197865963,2017-05-15 18:08:34.092
270,-4.711789131164551,-8.731653213500978,0.07422025501728058,2017-05-15 18:08:34.101
271,-4.746504783630371,-8.726864814758299,0.05267243832349777,2017-05-15 18:08:34.112
272,-4.7393221855163565,-8.699332237243652,0.05027823522686958,2017-05-15 18:08:34.121
273,-4.716577529907227,-8.644265174865723,0.06703764945268631,2017-05-15 18:08:34.132
274,-4.7369279861450195,-8.607154846191406,0.061052143573760986,2017-05-15 18:08:34.142
275,-4.734533786773682,-8.565256118774414,0.0347159244120121,2017-05-15 18:08:34.152
276,-4.733336925506592,-8.592789649963379,0.008379706181585789,2017-05-15 18:08:34.162
277,-4.701014995574951,-8.607154846191406,-0.033518824726343155,2017-05-15 18:08:34.171
278,-4.697423934936523,-8.621520042419434,-0.07302315533161162,2017-05-15 18:08:34.181
279,-4.657919406890869,-8.637083053588867,-0.07781155407428741,2017-05-15 18:08:34.191
280,-4.624400615692139,-8.664615631103517,-0.09457096457481384,2017-05-15 18:08:34.202
281,-4.624400615692139,-8.719682693481445,-0.1388636976480484,2017-05-15 18:08:34.212
282,-4.622006416320801,-8.717288017272951,-0.1927332431077957,2017-05-15 18:08:34.221
283,-4.656722068786621,-8.724471092224121,-0.19393034279346466,2017-05-15 18:08:34.232
284,-4.710591793060303,-8.732851028442383,-0.23343466222286224,2017-05-15 18:08:34.241
285,-4.7189717292785645,-8.78432559967041,-0.2406172752380371,2017-05-15 18:08:34.251
286,-4.685452938079834,-8.768763542175293,-0.2609679996967316,2017-05-15 18:08:34.261
287,-4.665102005004883,-8.724471092224121,-0.2789244949817657,2017-05-15 18:08:34.271
288,-4.662707805633545,-8.661025047302246,-0.2908954918384552,2017-05-15 18:08:34.282
289,-4.685452938079834,-8.641871452331543,-0.30885201692581177,2017-05-15 18:08:34.292
290,-4.733336925506592,-8.678980827331543,-0.33279404044151306,2017-05-15 18:08:34.302
291,-4.780023574829102,-8.706514358520508,-0.3447650372982025,2017-05-15 18:08:34.312
292,-4.89494514465332,-8.796297073364258,-0.4070142805576325,2017-05-15 18:08:34.323
293,-4.9380412101745605,-8.860940933227539,-0.4058171808719635,2017-05-15 18:08:34.333
294,-4.95120906829834,-8.92917537689209,-0.43095630407333374,2017-05-15 18:08:34.344
295,-4.885368347167969,-8.948328971862793,-0.4728548228740692,2017-05-15 18:08:34.352
296,-4.86142635345459,-8.956708908081055,-0.5039794445037842,2017-05-15 18:08:34.362
297,-4.73573112487793,-8.93037223815918,-0.4764461517333984,2017-05-15 18:08:34.371
298,-4.704606533050537,-8.87291145324707,-0.4620809257030487,2017-05-15 18:08:34.382
299,-4.63517427444458,-8.755595207214355,-0.5015852451324463,2017-05-15 18:08:34.391
300,-4.641160011291504,-8.683769226074219,-0.5770025849342346,2017-05-15 18:08:34.402
301,-4.697423934936523,-8.607154846191406,-0.6260837316513062,2017-05-15 18:08:34.411
302,-4.746504783630371,-8.530540466308594,-0.7841010689735413,2017-05-15 18:08:34.422
303,-4.8662147521972665,-8.525752067565918,-0.8978256583213806,2017-05-15 18:08:34.431
304,-4.920084476470947,-8.56884765625,-1.0031704902648926,2017-05-15 18:08:34.442
305,-4.95001220703125,-8.561665534973145,-1.158793568611145,2017-05-15 18:08:34.452
306,-5.044582843780519,-8.553285598754883,-1.2641384601593018,2017-05-15 18:08:34.462
307,-5.141548156738281,-8.561665534973145,-1.358709454536438,2017-05-15 18:08:34.472
308,-5.181052684783936,-8.53293514251709,-1.4425065517425537,2017-05-15 18:08:34.482
309,-5.220556735992432,-8.47786808013916,-1.4688427448272705,2017-05-15 18:08:34.492
310,-5.272032260894775,-8.425195693969728,-1.4784195423126218,2017-05-15 18:08:34.502
311,-5.324704647064209,-8.392873764038086,-1.4377181529998782,2017-05-15 18:08:34.512
312,-5.410895824432373,-8.426392555236816,-1.41257905960083,2017-05-15 18:08:34.522
