EID,Xvalue,Yvalue,pressure,touchMajor,touchMinor,pointerID,fingerOrientation,actionType,time
39,809.1592407226562,1131.3397216796875,0.1764705926179886,9.0,7.0,0,0.0,2.0,2017-5-22 13:15:5:025
40,811.0,1116.0,0.18431372940540314,10.0,7.0,0,0.0,,null
41,814.0,1093.0,0.18039216101169586,10.0,7.0,0,0.0,,null
42,815.6437377929688,1083.95947265625,0.18039216101169586,10.0,7.0,0,0.0,2.0,2017-5-22 13:15:5:043
43,818.0,1071.0,0.19215688109397888,11.0,8.0,0,0.0,,null
44,822.0,1048.0,0.19607844948768616,11.0,8.0,0,0.0,,null
45,823.6025390625,1039.9871826171877,0.19607844948768616,11.0,8.0,0,0.0,2.0,2017-5-22 13:15:5:059
46,826.0,1028.0,0.19215688109397888,12.0,8.0,0,0.0,,null
47,830.0,1011.0,0.19215688109397888,12.0,8.0,0,0.0,,null
48,831.881591796875,1003.85009765625,0.19215688109397888,12.0,8.0,0,0.0,2.0,2017-5-22 13:15:5:076
49,835.0,992.0,0.19215688109397888,11.0,8.0,0,0.0,,null
50,843.0,964.0,0.18431372940540314,11.0,8.0,0,0.0,,null
51,848.39892578125,948.7030029296876,0.18431372940540314,11.0,8.0,0,0.0,2.0,2017-5-22 13:15:5:093
52,855.0,930.0,0.1764705926179886,9.0,7.0,0,0.0,,null
53,879.0,891.0,0.15294118225574493,10.0,6.0,0,0.0,,null
54,888.3467407226562,873.641845703125,0.15294118225574493,10.0,6.0,0,0.0,2.0,2017-5-22 13:15:5:109
55,900.0,852.0,0.07450980693101883,8.0,6.0,0,0.0,2.0,2017-5-22 13:15:5:116
56,900.0,852.0,0.07450980693101883,8.0,6.0,0,0.0,1.0,2017-5-22 13:15:5:116
57,789.0,1171.0,0.14509804546833038,9.0,6.0,0,0.0,0.0,2017-5-22 13:15:5:350
58,789.0,1169.0,0.1568627506494522,9.0,6.0,0,0.0,,null
59,789.0,1158.0,0.1568627506494522,9.0,7.0,0,0.0,,null
60,789.3951416015625,1152.07275390625,0.1568627506494522,9.0,7.0,0,0.0,2.0,2017-5-22 13:15:5:376
61,790.0,1143.0,0.1725490242242813,9.0,7.0,0,0.0,,null
62,793.0,1115.0,0.18431372940540314,11.0,8.0,0,0.0,,null
63,794.3703002929688,1102.2105712890623,0.18431372940540314,11.0,8.0,0,0.0,2.0,2017-5-22 13:15:5:392
64,797.0,1091.0,0.18431372940540314,11.0,8.0,0,0.0,,null
65,803.0,1063.0,0.19607844948768616,11.0,8.0,0,0.0,,null
66,806.61083984375,1050.161376953125,0.19607844948768616,11.0,8.0,0,0.0,2.0,2017-5-22 13:15:5:409
67,812.0,1031.0,0.1882353127002716,11.0,7.0,0,0.0,,null
68,824.0,997.0,0.18039216101169586,10.0,7.0,0,0.0,,null
69,829.6483154296875,980.924072265625,0.18039216101169586,10.0,7.0,0,0.0,2.0,2017-5-22 13:15:5:425
70,837.0,960.0,0.16078431904315948,10.0,7.0,0,0.0,,null
71,854.0,912.0,0.1568627506494522,9.0,6.0,0,0.0,,null
72,863.2551879882812,896.57470703125,0.1568627506494522,9.0,6.0,0,0.0,2.0,2017-5-22 13:15:5:442
73,875.0,877.0,0.1098039299249649,8.0,6.0,0,0.0,,null
74,893.0,842.0,0.05490196496248245,7.0,5.0,0,0.0,2.0,2017-5-22 13:15:5:458
75,893.0,842.0,0.05490196496248245,7.0,5.0,0,0.0,1.0,2017-5-22 13:15:5:460
76,675.0,1251.0,0.2039215862751007,12.0,8.0,0,0.0,0.0,2017-5-22 13:15:7:690
77,675.0,1251.0,0.21568629145622253,13.0,9.0,0,0.0,,null
78,675.0,1251.0,0.21568629145622253,13.0,9.0,0,0.0,2.0,2017-5-22 13:15:7:722
79,675.0,1251.0,0.2196078598499298,13.0,9.0,0,0.0,,null
80,675.0,1251.0,0.22352942824363708,13.0,9.0,0,0.0,,null
81,675.0,1251.0,0.22352942824363708,13.0,9.0,0,0.0,2.0,2017-5-22 13:15:7:742
82,675.0,1251.0,0.2196078598499298,13.0,9.0,0,0.0,,null
83,675.0,1251.0,0.2196078598499298,13.0,9.0,0,0.0,2.0,2017-5-22 13:15:7:760
84,675.0,1251.0,0.21568629145622253,13.0,9.0,0,0.0,,null
85,675.0,1251.0,0.20000001788139346,12.0,8.0,0,0.0,2.0,2017-5-22 13:15:7:780
86,675.0,1251.0,0.20000001788139346,12.0,8.0,0,0.0,1.0,2017-5-22 13:15:7:781
87,844.0,382.0,0.1882353127002716,11.0,7.0,0,0.0,0.0,2017-5-22 13:15:55:131
88,844.0,382.0,0.20000001788139346,12.0,8.0,0,0.0,,null
89,844.0,382.0,0.20000001788139346,12.0,8.0,0,0.0,2.0,2017-5-22 13:15:55:142
90,844.0,382.0,0.2039215862751007,12.0,8.0,0,0.0,,null
91,844.0,382.0,0.2039215862751007,12.0,9.0,0,0.0,,null
92,844.0,382.0,0.2039215862751007,12.0,9.0,0,0.0,2.0,2017-5-22 13:15:55:159
93,844.0,382.0,0.207843154668808,12.0,9.0,0,0.0,,null
94,844.0,381.0,0.21568629145622253,12.0,9.0,0,0.0,,null
95,844.0,380.05303955078125,0.21568629145622253,12.0,9.0,0,0.0,2.0,2017-5-22 13:15:55:176
96,844.0,379.0,0.21568629145622253,12.0,9.0,0,0.0,,null
97,844.0,376.0,0.21568629145622253,12.0,9.0,0,0.0,,null
98,844.0,374.95220947265625,0.21568629145622253,12.0,9.0,0,0.0,2.0,2017-5-22 13:15:55:192
99,844.0,373.0,0.2196078598499298,13.0,9.0,0,0.0,,null
100,844.0,369.0,0.2117647230625153,12.0,9.0,0,0.0,,null
101,844.0,368.9194946289063,0.2117647230625153,12.0,9.0,0,0.0,2.0,2017-5-22 13:15:55:209
102,844.0,364.0,0.21568629145622253,12.0,9.0,0,0.0,,null
103,844.7752685546875,359.3482666015625,0.21568629145622253,12.0,9.0,0,0.0,2.0,2017-5-22 13:15:55:226
104,845.0,358.0,0.21568629145622253,13.0,9.0,0,0.0,,null
105,846.0,350.0,0.2196078598499298,13.0,9.0,0,0.0,,null
106,847.127197265625,345.49114990234375,0.2196078598499298,13.0,9.0,0,0.0,2.0,2017-5-22 13:15:55:243
107,848.0,342.0,0.207843154668808,12.0,9.0,0,0.0,,null
108,850.0,331.0,0.2117647230625153,12.0,9.0,0,0.0,,null
109,850.799560546875,326.60235595703125,0.2117647230625153,12.0,9.0,0,0.0,2.0,2017-5-22 13:15:55:259
110,853.0,318.0,0.2039215862751007,12.0,9.0,0,0.0,,null
111,858.0,301.0,0.207843154668808,12.0,9.0,0,0.0,,null
112,858.6644897460938,298.7408447265625,0.207843154668808,12.0,9.0,0,0.0,2.0,2017-5-22 13:15:55:276
113,863.0,285.0,0.207843154668808,12.0,9.0,0,0.0,,null
114,867.6636352539062,271.00909423828125,0.207843154668808,12.0,9.0,0,0.0,2.0,2017-5-22 13:15:55:292
115,868.0,270.0,0.207843154668808,12.0,9.0,0,0.0,,null
116,873.0,255.0,0.2117647230625153,12.0,9.0,0,0.0,,null
117,876.9339599609375,244.77175903320312,0.2117647230625153,12.0,9.0,0,0.0,2.0,2017-5-22 13:15:55:309
118,878.0,242.0,0.207843154668808,12.0,9.0,0,0.0,,null
119,882.0,230.0,0.2117647230625153,12.0,9.0,0,0.0,,null
120,883.3131103515625,226.0606689453125,0.2117647230625153,12.0,9.0,0,0.0,2.0,2017-5-22 13:15:55:323
121,885.0,221.0,0.2117647230625153,12.0,9.0,0,0.0,,null
122,888.0,212.0,0.2117647230625153,13.0,9.0,0,0.0,,null
123,889.3971557617188,208.73992919921875,0.2117647230625153,13.0,9.0,0,0.0,2.0,2017-5-22 13:15:55:339
124,891.0,205.0,0.207843154668808,12.0,9.0,0,0.0,,null
125,893.0,199.0,0.2117647230625153,12.0,9.0,0,0.0,,null
126,893.7542724609375,196.7371826171875,0.2117647230625153,12.0,9.0,0,0.0,2.0,2017-5-22 13:15:55:357
127,895.0,194.0,0.2039215862751007,12.0,9.0,0,0.0,,null
128,897.0,188.0,0.207843154668808,12.0,9.0,0,0.0,,null
129,898.3843994140625,185.69271850585938,0.207843154668808,12.0,9.0,0,0.0,2.0,2017-5-22 13:15:55:373
130,900.0,183.0,0.2039215862751007,12.0,9.0,0,0.0,,null
131,904.0,177.0,0.1882353127002716,11.0,8.0,0,0.0,,null
132,906.87548828125,171.728271484375,0.1882353127002716,11.0,8.0,0,0.0,2.0,2017-5-22 13:15:55:390
133,910.0,166.0,0.1764705926179886,10.0,7.0,0,0.0,,null
134,919.0,154.0,0.16862745583057406,10.0,6.0,0,0.0,,null
135,923.0103759765624,149.5440673828125,0.16862745583057406,10.0,6.0,0,0.0,2.0,2017-5-22 13:15:55:406
136,928.0,144.0,0.12941177189350128,10.0,6.0,0,0.0,,null
137,935.0,136.0,0.0313725508749485,7.0,4.0,0,0.0,2.0,2017-5-22 13:15:55:422
138,935.0,136.0,0.0313725508749485,7.0,4.0,0,0.0,1.0,2017-5-22 13:15:55:422
139,700.0,518.0,0.18431372940540314,11.0,8.0,0,0.0,0.0,2017-5-22 13:15:56:171
140,700.0,518.0,0.19607844948768616,12.0,8.0,0,0.0,,null
141,700.0,518.0,0.20000001788139346,12.0,9.0,0,0.0,,null
142,700.0,518.0,0.20000001788139346,12.0,9.0,0,0.0,2.0,2017-5-22 13:15:56:206
143,700.0,518.0,0.2039215862751007,12.0,9.0,0,0.0,,null
144,700.0,518.0,0.2039215862751007,12.0,9.0,0,0.0,2.0,2017-5-22 13:15:56:223
145,700.0,518.0,0.19607844948768616,12.0,8.0,0,0.0,,null
146,700.0,518.0,0.19607844948768616,12.0,8.0,0,0.0,2.0,2017-5-22 13:15:56:240
147,700.0,518.0,0.0941176563501358,8.0,6.0,0,0.0,2.0,2017-5-22 13:15:56:247
148,700.0,518.0,0.0941176563501358,8.0,6.0,0,0.0,1.0,2017-5-22 13:15:56:247
149,860.0,120.0,0.16862745583057406,9.0,7.0,0,0.0,0.0,2017-5-22 13:15:57:799
150,860.0,120.0,0.1725490242242813,9.0,7.0,0,0.0,,null
151,859.0,120.0,0.18431372940540314,10.0,7.0,0,0.0,,null
152,858.6851196289062,120.0,0.18431372940540314,10.0,7.0,0,0.0,2.0,2017-5-22 13:15:57:822
153,858.0,121.0,0.18431372940540314,11.0,8.0,0,0.0,,null
154,857.0,125.0,0.1882353127002716,12.0,8.0,0,0.0,,null
155,856.678466796875,126.28604125976562,0.1882353127002716,12.0,8.0,0,0.0,2.0,2017-5-22 13:15:57:842
156,856.0,130.0,0.1882353127002716,12.0,8.0,0,0.0,,null
157,855.0,139.0,0.19215688109397888,12.0,8.0,0,0.0,,null
158,854.757080078125,141.1861572265625,0.19215688109397888,12.0,8.0,0,0.0,2.0,2017-5-22 13:15:57:860
159,854.0,153.0,0.1882353127002716,11.0,8.0,0,0.0,,null
160,852.0,170.0,0.1882353127002716,11.0,8.0,0,0.0,,null
161,851.2613525390625,175.54006958007812,0.1882353127002716,11.0,8.0,0,0.0,2.0,2017-5-22 13:15:57:877
162,850.0,185.0,0.18431372940540314,12.0,8.0,0,0.0,,null
163,848.0,201.0,0.19215688109397888,11.0,8.0,0,0.0,,null
164,846.9290161132812,208.1400146484375,0.19215688109397888,11.0,8.0,0,0.0,2.0,2017-5-22 13:15:57:894
165,845.0,221.0,0.1882353127002716,11.0,8.0,0,0.0,,null
166,843.0,239.0,0.18431372940540314,10.0,7.0,0,0.0,,null
167,842.0224609375,246.3316345214844,0.18431372940540314,10.0,7.0,0,0.0,2.0,2017-5-22 13:15:57:911
168,841.0,254.0,0.1882353127002716,11.0,7.0,0,0.0,,null
169,839.0,267.0,0.1882353127002716,10.0,7.0,0,0.0,,null
170,837.6298828125,273.3939819335937,0.1882353127002716,10.0,7.0,0,0.0,2.0,2017-5-22 13:15:57:927
171,836.0,281.0,0.19215688109397888,10.0,7.0,0,0.0,,null
172,834.0,297.0,0.19215688109397888,10.0,7.0,0,0.0,,null
173,833.26220703125,302.902587890625,0.19215688109397888,10.0,7.0,0,0.0,2.0,2017-5-22 13:15:57:944
174,832.0,312.0,0.18431372940540314,10.0,7.0,0,0.0,,null
175,829.0,326.0,0.18431372940540314,10.0,7.0,0,0.0,,null
176,828.2367553710938,329.56170654296875,0.18431372940540314,10.0,7.0,0,0.0,2.0,2017-5-22 13:15:57:962
177,826.0,338.0,0.18039216101169586,10.0,7.0,0,0.0,,null
178,822.0,352.0,0.18039216101169586,10.0,7.0,0,0.0,,null
179,820.5028076171875,357.24017333984375,0.18039216101169586,10.0,7.0,0,0.0,2.0,2017-5-22 13:15:57:982
180,817.0,370.0,0.1764705926179886,9.0,7.0,0,0.0,,null
181,813.0,386.0,0.1725490242242813,10.0,7.0,0,0.0,,null
182,811.7300415039062,391.0797119140625,0.1725490242242813,10.0,7.0,0,0.0,2.0,2017-5-22 13:15:58:000
183,810.0,398.0,0.1764705926179886,10.0,7.0,0,0.0,,null
184,808.0,407.0,0.1764705926179886,10.0,7.0,0,0.0,,null
185,807.0,411.5,0.1764705926179886,10.0,7.0,0,0.0,2.0,2017-5-22 13:15:58:015
186,806.0,415.0,0.18039216101169586,10.0,7.0,0,0.0,,null
187,804.0,423.0,0.18039216101169586,11.0,8.0,0,0.0,,null
188,803.073486328125,426.7061767578125,0.18039216101169586,11.0,8.0,0,0.0,2.0,2017-5-22 13:15:58:032
189,802.0,431.0,0.18039216101169586,10.0,7.0,0,0.0,,null
190,801.0,438.0,0.18039216101169586,9.0,7.0,0,0.0,,null
191,800.5010375976562,441.4927978515625,0.18039216101169586,9.0,7.0,0,0.0,2.0,2017-5-22 13:15:58:050
192,800.0,445.0,0.18039216101169586,10.0,7.0,0,0.0,,null
193,799.0,452.0,0.18039216101169586,9.0,7.0,0,0.0,,null
194,798.6187133789062,454.6688232421875,0.18039216101169586,9.0,7.0,0,0.0,2.0,2017-5-22 13:15:58:065
195,798.0,459.0,0.18039216101169586,10.0,7.0,0,0.0,,null
196,797.0,465.0,0.18039216101169586,10.0,7.0,0,0.0,,null
197,796.5064697265625,467.9613037109375,0.18039216101169586,10.0,7.0,0,0.0,2.0,2017-5-22 13:15:58:082
198,796.0,471.0,0.18039216101169586,11.0,8.0,0,0.0,,null
199,796.0,477.0,0.1725490242242813,10.0,7.0,0,0.0,,null
200,795.4784545898438,479.6077880859375,0.1725490242242813,10.0,7.0,0,0.0,2.0,2017-5-22 13:15:58:100
201,795.0,482.0,0.1764705926179886,10.0,7.0,0,0.0,,null
202,795.0,487.0,0.18431372940540314,11.0,8.0,0,0.0,,null
203,795.0,489.30767822265625,0.18431372940540314,11.0,8.0,0,0.0,2.0,2017-5-22 13:15:58:117
204,795.0,491.0,0.1764705926179886,11.0,8.0,0,0.0,,null
205,795.0,495.0,0.18039216101169586,11.0,8.0,0,0.0,,null
206,795.0,496.3532104492188,0.18039216101169586,11.0,8.0,0,0.0,2.0,2017-5-22 13:15:58:133
207,795.0,498.0,0.18431372940540314,11.0,8.0,0,0.0,,null
208,794.0,501.0,0.18039216101169586,11.0,8.0,0,0.0,,null
209,794.0,502.4747314453125,0.18039216101169586,11.0,8.0,0,0.0,2.0,2017-5-22 13:15:58:149
210,794.0,504.0,0.18039216101169586,11.0,8.0,0,0.0,,null
211,794.0,507.0,0.18039216101169586,11.0,8.0,0,0.0,,null
212,794.0,507.94219970703125,0.18039216101169586,11.0,8.0,0,0.0,2.0,2017-5-22 13:15:58:166
213,794.0,509.0,0.1764705926179886,11.0,8.0,0,0.0,,null
214,793.0,511.0,0.18039216101169586,11.0,8.0,0,0.0,,null
215,793.0,512.0648193359375,0.18039216101169586,11.0,8.0,0,0.0,2.0,2017-5-22 13:15:58:183
216,793.0,513.0,0.1725490242242813,11.0,8.0,0,0.0,,null
217,792.0,516.0,0.1725490242242813,10.0,7.0,0,0.0,,null
218,791.4406127929688,518.237548828125,0.1725490242242813,10.0,7.0,0,0.0,2.0,2017-5-22 13:15:58:201
219,791.0,520.0,0.16862745583057406,9.0,7.0,0,0.0,,null
220,791.0,525.0,0.16862745583057406,9.0,7.0,0,0.0,,null
221,790.4204711914062,529.6364135742189,0.16862745583057406,9.0,7.0,0,0.0,2.0,2017-5-22 13:15:58:216
222,790.0,533.0,0.16470588743686676,9.0,7.0,0,0.0,,null
223,789.0,541.0,0.16470588743686676,9.0,7.0,0,0.0,,null
224,788.5031127929688,544.9750366210939,0.16470588743686676,9.0,7.0,0,0.0,2.0,2017-5-22 13:15:58:234
225,788.0,549.0,0.1568627506494522,9.0,7.0,0,0.0,,null
226,788.0,555.0,0.1568627506494522,10.0,7.0,0,0.0,,null
227,788.0,557.6318969726561,0.1568627506494522,10.0,7.0,0,0.0,2.0,2017-5-22 13:15:58:250
228,788.0,560.0,0.1568627506494522,10.0,7.0,0,0.0,,null
229,787.0,564.0,0.16078431904315948,10.0,7.0,0,0.0,,null
230,787.0,565.717529296875,0.16078431904315948,10.0,7.0,0,0.0,2.0,2017-5-22 13:15:58:266
231,787.0,567.0,0.1568627506494522,10.0,7.0,0,0.0,,null
232,786.0,570.0,0.16078431904315948,10.0,7.0,0,0.0,,null
233,785.5405883789062,570.9187622070312,0.16078431904315948,10.0,7.0,0,0.0,2.0,2017-5-22 13:15:58:283
234,785.0,572.0,0.16078431904315948,10.0,7.0,0,0.0,,null
235,785.0,574.0,0.16078431904315948,10.0,7.0,0,0.0,,null
236,785.0,574.5527954101562,0.16078431904315948,10.0,7.0,0,0.0,2.0,2017-5-22 13:15:58:300
237,785.0,575.0,0.16078431904315948,10.0,7.0,0,0.0,,null
238,785.0,576.0,0.16078431904315948,10.0,7.0,0,0.0,,null
239,784.429443359375,576.570556640625,0.16078431904315948,10.0,7.0,0,0.0,2.0,2017-5-22 13:15:58:316
240,784.0,577.0,0.16470588743686676,10.0,7.0,0,0.0,,null
241,784.0,578.0,0.16078431904315948,10.0,7.0,0,0.0,,null
242,784.0,578.6227416992188,0.16078431904315948,10.0,7.0,0,0.0,2.0,2017-5-22 13:15:58:335
243,784.0,579.0,0.16470588743686676,10.0,7.0,0,0.0,,null
244,784.0,580.0,0.16078431904315948,10.0,7.0,0,0.0,,null
245,784.0,580.6066284179688,0.16078431904315948,10.0,7.0,0,0.0,2.0,2017-5-22 13:15:58:350
246,784.0,581.0,0.16078431904315948,10.0,7.0,0,0.0,,null
247,784.0,582.0,0.16078431904315948,10.0,7.0,0,0.0,,null
248,783.3910522460938,582.6089477539062,0.16078431904315948,10.0,7.0,0,0.0,2.0,2017-5-22 13:15:58:366
249,783.0,583.0,0.16470588743686676,10.0,7.0,0,0.0,,null
250,783.0,583.0,0.16470588743686676,10.0,7.0,0,0.0,2.0,2017-5-22 13:15:58:383
251,783.0,583.0,0.16078431904315948,10.0,7.0,0,0.0,,null
252,783.0,583.0,0.16078431904315948,10.0,6.0,0,0.0,,null
253,783.0,583.0,0.16078431904315948,10.0,6.0,0,0.0,2.0,2017-5-22 13:15:58:400
254,783.0,583.0,0.1568627506494522,10.0,6.0,0,0.0,,null
255,783.0,584.0,0.16470588743686676,10.0,7.0,0,0.0,,null
256,783.0,584.6448364257812,0.16470588743686676,10.0,7.0,0,0.0,2.0,2017-5-22 13:15:58:417
257,783.0,585.0,0.16078431904315948,10.0,7.0,0,0.0,,null
258,782.0,586.0,0.16078431904315948,10.0,7.0,0,0.0,,null
259,781.3870239257812,586.0,0.16078431904315948,10.0,7.0,0,0.0,2.0,2017-5-22 13:15:58:433
260,781.0,586.0,0.16078431904315948,10.0,6.0,0,0.0,,null
261,781.0,587.0,0.16078431904315948,9.0,6.0,0,0.0,,null
262,781.0,587.698974609375,0.16078431904315948,9.0,6.0,0,0.0,2.0,2017-5-22 13:15:58:450
263,781.0,588.0,0.15294118225574493,9.0,6.0,0,0.0,,null
264,781.0,588.0,0.09019608050584793,8.0,6.0,0,0.0,2.0,2017-5-22 13:15:58:465
265,781.0,588.0,0.09019608050584793,8.0,6.0,0,0.0,1.0,2017-5-22 13:15:58:466
266,805.0,257.0,0.19215688109397888,11.0,8.0,0,0.0,0.0,2017-5-22 13:15:58:901
267,805.0,257.0,0.20000001788139346,11.0,8.0,0,0.0,,null
268,805.0,258.0,0.20000001788139346,11.0,8.0,0,0.0,,null
269,805.0,259.34323120117193,0.20000001788139346,11.0,8.0,0,0.0,2.0,2017-5-22 13:15:58:933
270,805.0,261.0,0.19607844948768616,12.0,8.0,0,0.0,,null
271,806.0,266.0,0.19215688109397888,12.0,8.0,0,0.0,,null
272,806.4287109375,268.14340209960943,0.19215688109397888,12.0,8.0,0,0.0,2.0,2017-5-22 13:15:58:949
273,807.0,271.0,0.19607844948768616,12.0,8.0,0,0.0,,null
274,808.0,276.0,0.19607844948768616,12.0,8.0,0,0.0,,null
275,808.8579711914062,278.57391357421875,0.19607844948768616,12.0,8.0,0,0.0,2.0,2017-5-22 13:15:58:965
276,810.0,282.0,0.19607844948768616,12.0,8.0,0,0.0,,null
277,811.0,288.0,0.19607844948768616,12.0,8.0,0,0.0,,null
278,811.9158325195312,291.2054443359375,0.19607844948768616,12.0,8.0,0,0.0,2.0,2017-5-22 13:15:58:982
279,813.0,295.0,0.20000001788139346,11.0,8.0,0,0.0,,null
280,814.0,302.0,0.19607844948768616,11.0,8.0,0,0.0,,null
281,814.4112548828125,304.87890625,0.19607844948768616,11.0,8.0,0,0.0,2.0,2017-5-22 13:15:58:998
282,815.0,309.0,0.19607844948768616,11.0,8.0,0,0.0,,null
283,816.0,317.0,0.1882353127002716,10.0,7.0,0,0.0,,null
284,816.42529296875,320.40252685546875,0.1882353127002716,10.0,7.0,0,0.0,2.0,2017-5-22 13:15:59:015
285,817.0,325.0,0.18431372940540314,10.0,7.0,0,0.0,,null
286,818.0,332.0,0.18431372940540314,10.0,7.0,0,0.0,,null
287,818.34814453125,334.4371337890625,0.18431372940540314,10.0,7.0,0,0.0,2.0,2017-5-22 13:15:59:032
288,818.0,339.0,0.18431372940540314,10.0,7.0,0,0.0,,null
289,818.0,345.0,0.18039216101169586,10.0,7.0,0,0.0,,null
290,818.0,347.12603759765625,0.18039216101169586,10.0,7.0,0,0.0,2.0,2017-5-22 13:15:59:049
291,818.0,350.0,0.18039216101169586,10.0,7.0,0,0.0,,null
292,818.0,354.0,0.18039216101169586,10.0,7.0,0,0.0,,null
293,818.0,356.41357421875,0.18039216101169586,10.0,7.0,0,0.0,2.0,2017-5-22 13:15:59:065
294,818.0,359.0,0.18039216101169586,10.0,7.0,0,0.0,,null
295,818.0,363.0,0.1764705926179886,10.0,7.0,0,0.0,,null
296,818.0,364.1275024414063,0.1764705926179886,10.0,7.0,0,0.0,2.0,2017-5-22 13:15:59:082
297,818.0,368.0,0.18039216101169586,9.0,7.0,0,0.0,,null
298,818.0,372.0,0.18039216101169586,9.0,7.0,0,0.0,,null
299,818.0,374.03857421875,0.18039216101169586,9.0,7.0,0,0.0,2.0,2017-5-22 13:15:59:098
300,818.0,377.0,0.18039216101169586,9.0,7.0,0,0.0,,null
301,818.0,382.0,0.18039216101169586,9.0,7.0,0,0.0,,null
302,818.0,383.44805908203125,0.18039216101169586,9.0,7.0,0,0.0,2.0,2017-5-22 13:15:59:115
303,818.0,386.0,0.18039216101169586,9.0,6.0,0,0.0,,null
304,818.0,389.0,0.18039216101169586,9.0,6.0,0,0.0,,null
305,818.0,390.67620849609375,0.18039216101169586,9.0,6.0,0,0.0,2.0,2017-5-22 13:15:59:132
306,818.0,393.0,0.18039216101169586,9.0,7.0,0,0.0,,null
307,818.0,397.0,0.18039216101169586,9.0,7.0,0,0.0,,null
308,818.0,398.30206298828125,0.18039216101169586,9.0,7.0,0,0.0,2.0,2017-5-22 13:15:59:148
309,818.0,400.0,0.18039216101169586,9.0,7.0,0,0.0,,null
310,818.0,402.0,0.18431372940540314,9.0,7.0,0,0.0,,null
311,818.0,403.3472900390625,0.18431372940540314,9.0,7.0,0,0.0,2.0,2017-5-22 13:15:59:165
312,818.0,405.0,0.18039216101169586,9.0,7.0,0,0.0,,null
313,818.0,408.0,0.18039216101169586,9.0,7.0,0,0.0,,null
314,818.0,408.85943603515625,0.18039216101169586,9.0,7.0,0,0.0,2.0,2017-5-22 13:15:59:183
