EID,Xvalue,Yvalue,Zvalue,time
27,1.3177320957183838,-1.1355719566345217,0.20772656798362726,2017-05-01 15:30:22.261
28,1.515871286392212,-0.3291667103767395,0.07456851005554199,2017-05-01 15:30:22.271
29,1.6500946283340454,0.399474173784256,-0.04687163606286049,2017-05-01 15:30:22.281
30,1.6895093917846682,0.8586031794548035,-0.14487597346305847,2017-05-01 15:30:22.290
31,1.5520902872085571,1.0450243949890137,-0.1896170675754547,2017-05-01 15:30:22.300
32,1.2612731456756592,0.910801112651825,-0.20772656798362726,2017-05-01 15:30:22.311
33,0.956607460975647,0.4729774296283722,-0.21092236042022705,2017-05-01 15:30:22.326
34,0.956607460975647,0.4729774296283722,-0.21092236042022705,2017-05-01 15:30:22.326
35,0.732901930809021,-0.058589544147253036,-0.18642127513885487,2017-05-01 15:30:22.332
36,0.5912217497825623,-0.4857605993747711,-0.17257283627986908,2017-05-01 15:30:22.341
37,0.5038700699806213,-0.7552725076675415,-0.18429075181484225,2017-05-01 15:30:22.350
38,0.4420847594738007,-0.8436894416809082,-0.2141181528568268,2017-05-01 15:30:22.360
39,0.4431500136852264,-0.748880922794342,-0.26098978519439703,2017-05-01 15:30:22.370
40,0.4985437691211701,-0.5166532397270203,-0.3004045784473419,2017-05-01 15:30:22.380
41,0.5539374947547913,-0.3110572099685669,-0.31212249398231506,2017-05-01 15:30:22.390
42,0.5922870635986328,-0.21198762953281405,-0.28549087047576904,2017-05-01 15:30:22.400
43,0.6327670812606812,-0.2215750068426132,-0.2428802996873856,2017-05-01 15:30:22.410
44,0.6657902598381042,-0.31212249398231506,-0.2173139452934265,2017-05-01 15:30:22.420
45,0.6785734295845032,-0.4335626363754273,-0.2332929223775864,2017-05-01 15:30:22.430
46,0.6636597514152527,-0.5028048157691956,-0.2929477393627167,2017-05-01 15:30:22.440
47,0.6072007417678833,-0.5294364094734192,-0.41012680530548096,2017-05-01 15:30:22.450
48,0.5326322317123413,-0.4878911077976227,-0.5475459098815918,2017-05-01 15:30:22.461
49,0.4953479766845703,-0.3547330498695373,-0.6370281577110289,2017-05-01 15:30:22.470
50,0.5187838077545166,-0.21198762953281405,-0.6263754963874817,2017-05-01 15:30:22.481
51,0.5922870635986328,-0.1395496428012848,-0.5422195792198181,2017-05-01 15:30:22.491
52,0.6540724039077759,-0.1896170675754547,-0.4495415985584259,2017-05-01 15:30:22.502
53,0.6487460732460022,-0.3281014561653137,-0.399474173784256,2017-05-01 15:30:22.510
54,0.5645901560783386,-0.4399542212486267,-0.37284255027771,2017-05-01 15:30:22.521
55,0.44634580612182617,-0.4527373909950256,-0.3398193717002869,2017-05-01 15:30:22.531
56,0.3430151641368866,-0.4037352204322815,-0.2940129935741425,2017-05-01 15:30:22.544
57,0.28549087047576904,-0.3557983338832855,-0.2524676620960236,2017-05-01 15:30:22.550
58,0.26205506920814514,-0.2588592767715454,-0.2087918370962143,2017-05-01 15:30:22.560
59,0.2311623841524124,-0.11717908829450607,-0.1395496428012848,2017-05-01 15:30:22.570
60,0.16085493564605713,-0.07563377916812898,-0.05219795927405357,2017-05-01 15:30:22.580
61,0.06178534030914306,-0.1715075820684433,0.034088462591171265,2017-05-01 15:30:22.590
62,-0.037284255027771,-0.18216022849082947,0.12889699637889862,2017-05-01 15:30:22.600
63,-0.1395496428012848,-0.07137271761894226,0.2290318608283997,2017-05-01 15:30:22.610
64,-0.27696874737739563,0.008522115647792816,0.3472762107849121,2017-05-01 15:30:22.620
65,-0.4676510989665985,-0.004261057823896408,0.5102616548538208,2017-05-01 15:30:22.630
66,-0.6721818447113037,-0.07776430249214172,0.6593986749649048,2017-05-01 15:30:22.640
67,-0.8511462807655334,-0.13102753460407254,0.7595335841178894,2017-05-01 15:30:22.650
68,-1.0130665302276611,-0.09374327212572098,0.8490157723426819,2017-05-01 15:30:22.661
69,-1.1728562116622925,-0.06817692518234253,0.8852347731590271,2017-05-01 15:30:22.671
70,-1.3326458930969238,-0.0511326938867569,0.8767126202583313,2017-05-01 15:30:22.681
71,-1.5137407779693604,0.03621899336576462,0.8458199501037598,2017-05-01 15:30:22.690
72,-1.7331852912902832,0.16405072808265686,0.7914915084838867,2017-05-01 15:30:22.701
73,-1.9675434827804563,0.21518342196941376,0.72437983751297,2017-05-01 15:30:22.711
74,-2.1923141479492188,0.111852765083313,0.6572681665420532,2017-05-01 15:30:22.722
75,-2.3638217449188232,-0.2034655064344406,0.5880259871482849,2017-05-01 15:30:22.731
76,-2.439455509185791,-0.6817692518234253,0.5656554102897644,2017-05-01 15:30:22.742
77,-2.435194492340088,-1.2804478406906128,0.5922870635986328,2017-05-01 15:30:22.751
78,-2.378735542297364,-1.934520244598389,0.6242449879646301,2017-05-01 15:30:22.760
79,-2.2423815727233887,-2.4724788665771484,0.6189186573028564,2017-05-01 15:30:22.770
80,-1.987783432006836,-2.7217507362365723,0.5518069863319397,2017-05-01 15:30:22.780
81,-1.6479641199111938,-2.493784189224243,0.4921521842479706,2017-05-01 15:30:22.790
82,-1.2857742309570312,-1.7331852912902832,0.3898867964744568,2017-05-01 15:30:22.800
83,-1.0833739042282104,-0.7435545921325684,0.22050973773002625,2017-05-01 15:30:22.810
84,-1.2761868238449097,0.011717909015715122,0.00532632227987051,2017-05-01 15:30:22.820
85,-1.652225136756897,0.4942827224731445,-0.2279665917158127,2017-05-01 15:30:22.830
86,-1.963282346725464,0.8085356950759888,-0.3483414649963379,2017-05-01 15:30:22.840
87,-2.102832078933716,1.0173275470733645,-0.2929477393627167,2017-05-01 15:30:22.850
88,-2.0889835357666016,1.0407633781433103,-0.13102753460407254,2017-05-01 15:30:22.860
89,-1.9813919067382808,0.9150621891021729,0.07669904083013535,2017-05-01 15:30:22.870
90,-1.7907094955444336,0.7797735929489136,0.25672873854637146,2017-05-01 15:30:22.881
91,-1.564873456954956,0.6455502510070801,0.39627838134765625,2017-05-01 15:30:22.890
92,-1.361407995223999,0.5081311464309692,0.5123922228813171,2017-05-01 15:30:22.901
93,-1.192030906677246,0.3920173048973084,0.5976133346557617,2017-05-01 15:30:22.911
94,-1.0641992092132568,0.34621095657348633,0.6434197425842285,2017-05-01 15:30:22.921
95,-0.96832537651062,0.37284255027771,0.6540724039077759,2017-05-01 15:30:22.932
96,-0.9044095277786256,0.4516721367835999,0.6295713186264038,2017-05-01 15:30:22.941
97,-0.8575378656387329,0.5518069863319397,0.5709817409515381,2017-05-01 15:30:22.950
98,-0.7968178391456604,0.658333420753479,0.5113269090652466,2017-05-01 15:30:22.966
99,-0.7968178391456604,0.658333420753479,0.5113269090652466,2017-05-01 15:30:22.966
100,-0.6934871673583984,0.748880922794342,0.4484763443470001,2017-05-01 15:30:22.977
101,-0.5411543250083923,0.7936220169067383,0.3845604658126831,2017-05-01 15:30:22.981
102,-0.3376888334751129,0.7680556774139404,0.3142530024051666,2017-05-01 15:30:22.990
103,-0.08202536404132843,0.6945524215698242,0.2226402759552002,2017-05-01 15:30:23.000
104,0.19707392156124115,0.5901564955711365,0.12889699637889862,2017-05-01 15:30:23.010
105,0.4687163531780243,0.4697816371917725,0.05752427875995636,2017-05-01 15:30:23.020
106,0.6988134980201721,0.3717772960662842,0.011717909015715122,2017-05-01 15:30:23.030
107,0.8703210353851318,0.2918824553489685,-0.023435818031430244,2017-05-01 15:30:23.040
108,1.0002833604812622,0.22477079927921287,-0.05752427875995636,2017-05-01 15:30:23.050
109,1.105744481086731,0.13528858125209808,-0.0788295716047287,2017-05-01 15:30:23.060
110,1.1941614151000977,0.03089267015457153,-0.09800432622432707,2017-05-01 15:30:23.070
111,1.2580772638320925,-0.1161138266324997,-0.12250541150569914,2017-05-01 15:30:23.080
112,1.2815130949020386,-0.2737729549407959,-0.15126755833625793,2017-05-01 15:30:23.091
113,1.2506204843521118,-0.4079962968826294,-0.1810949593782425,2017-05-01 15:30:23.100
114,1.1568771600723269,-0.4793690145015717,-0.18748654425144198,2017-05-01 15:30:23.110
115,1.0151970386505127,-0.4889563918113709,-0.1768338978290558,2017-05-01 15:30:23.121
116,0.8287757635116577,-0.37710362672805786,-0.15446335077285767,2017-05-01 15:30:23.130
117,0.5976133346557617,-0.11930961906909945,-0.09906959533691406,2017-05-01 15:30:23.140
118,0.4612595140933991,0.04367584362626077,-0.05965480953454971,2017-05-01 15:30:23.151
119,0.1619201898574829,0.3526025414466858,0.03621899336576462,2017-05-01 15:30:23.161
120,-0.10013485699892044,0.5997439026832581,0.15872439742088318,2017-05-01 15:30:23.170
121,-0.23861923813819885,0.7179882526397705,0.2322276532649994,2017-05-01 15:30:23.181
122,-0.2524676620960236,0.7062703371047974,0.2908172011375427,2017-05-01 15:30:23.191
123,-0.14274543523788452,0.5656554102897644,0.3547330498695373,2017-05-01 15:30:23.200
124,0.06817692518234253,0.3195793330669403,0.3898867964744568,2017-05-01 15:30:23.210
125,0.3057309091091156,0.03302319720387459,0.3824299275875092,2017-05-01 15:30:23.221
126,0.5645901560783386,-0.18322548270225525,0.31318774819374084,2017-05-01 15:30:23.230
127,0.7861651778221129,-0.3483414649963379,0.17257283627986908,2017-05-01 15:30:23.240
128,0.7978830933570862,-0.447411060333252,0.06924218684434891,2017-05-01 15:30:23.250
129,0.5795038938522339,-0.3536677956581116,0.11824435740709305,2017-05-01 15:30:23.260
130,0.2961435317993164,-0.11398329585790636,0.2173139452934265,2017-05-01 15:30:23.269
131,0.2034655064344406,0.06924218684434891,0.12676647305488584,2017-05-01 15:30:23.280
132,0.3536677956581116,-0.035153727978467934,-0.10120012611150744,2017-05-01 15:30:23.289
133,0.5805691480636597,-0.2865561246871948,-0.2972087860107422,2017-05-01 15:30:23.300
134,0.7787083387374878,-0.5326322317123413,-0.4282363057136536,2017-05-01 15:30:23.310
135,0.919323205947876,-0.7861651778221129,-0.5496764779090881,2017-05-01 15:30:23.320
136,1.0173275470733645,-1.0301107168197632,-0.6753776669502258,2017-05-01 15:30:23.330
137,1.0865697860717771,-1.180312991142273,-0.7776430249214172,2017-05-01 15:30:23.340
138,1.0812433958053589,-1.1781824827194214,-0.8617989420890808,2017-05-01 15:30:23.350
139,0.9523464441299438,-0.9651296138763428,-0.8948221206665039,2017-05-01 15:30:23.360
140,0.6988134980201721,-0.5699164867401123,-0.8500810265541077,2017-05-01 15:30:23.370
141,0.4601942300796509,-0.19174760580062866,-0.770186185836792,2017-05-01 15:30:23.380
142,0.3856257200241089,-0.026631612330675125,-0.6998787522315979,2017-05-01 15:30:23.391
143,0.4836300611495972,-0.12676647305488584,-0.6146575808525085,2017-05-01 15:30:23.401
144,0.6221144199371338,-0.34514567255973816,-0.4814995229244232,2017-05-01 15:30:23.410
145,0.6913566589355469,-0.4857605993747711,-0.3004045784473419,2017-05-01 15:30:23.421
146,0.6700513362884521,-0.5432848930358887,-0.14913702011108398,2017-05-01 15:30:23.432
147,0.6178534030914307,-0.5901564955711365,-0.03302319720387459,2017-05-01 15:30:23.440
148,0.5763080716133118,-0.6221144199371338,0.06604639440774918,2017-05-01 15:30:23.450
149,0.5613943934440613,-0.6082659959793091,0.1342233270406723,2017-05-01 15:30:23.466
150,0.5454154014587402,-0.5667206645011902,0.14700649678707126,2017-05-01 15:30:23.469
151,0.4804342687129974,-0.4644553065299988,0.12357068061828612,2017-05-01 15:30:23.480
152,0.3888215124607086,-0.3206445872783661,0.08628641813993454,2017-05-01 15:30:23.490
153,0.3153182864189148,-0.20985709130764008,0.03621899336576462,2017-05-01 15:30:23.503
154,0.3153182864189148,-0.20985709130764008,0.03621899336576462,2017-05-01 15:30:23.504
155,0.28122982382774353,-0.17257283627986908,-0.022370554506778717,2017-05-01 15:30:23.509
156,0.29507824778556824,-0.19281286001205444,-0.07563377916812898,2017-05-01 15:30:23.520
157,0.3291667103767395,-0.250337153673172,-0.1107875034213066,2017-05-01 15:30:23.529
158,0.35047200322151184,-0.27696874737739563,-0.12889699637889862,2017-05-01 15:30:23.540
159,0.3472762107849121,-0.2737729549407959,-0.1299622654914856,2017-05-01 15:30:23.550
160,0.34514567255973816,-0.26738137006759644,-0.11824435740709305,2017-05-01 15:30:23.560
161,0.3472762107849121,-0.2684466540813446,-0.09800432622432707,2017-05-01 15:30:23.570
162,0.34621095657348633,-0.2908172011375427,-0.07243798673152924,2017-05-01 15:30:23.580
163,0.3398193717002869,-0.3174487948417664,-0.05219795927405357,2017-05-01 15:30:23.590
164,0.34088462591171265,-0.3238403797149658,-0.04261057823896408,2017-05-01 15:30:23.600
165,0.3430151641368866,-0.3206445872783661,-0.03834952041506767,2017-05-01 15:30:23.610
166,0.3483414649963379,-0.2886866629123688,-0.041545312851667404,2017-05-01 15:30:23.621
167,0.36751624941825867,-0.2215750068426132,-0.04367584362626077,2017-05-01 15:30:23.630
168,0.3856257200241089,-0.14487597346305847,-0.04367584362626077,2017-05-01 15:30:23.640
169,0.3920173048973084,-0.06817692518234253,-0.037284255027771,2017-05-01 15:30:23.650
170,0.399474173784256,-0.012783173471689224,-0.02450108155608177,2017-05-01 15:30:23.661
171,0.4090615510940552,0.01810949668288231,-0.00532632227987051,2017-05-01 15:30:23.670
172,0.4186489284038544,0.017044231295585632,0.012783173471689224,2017-05-01 15:30:23.680
173,0.4271710515022278,-0.00532632227987051,0.026631612330675125,2017-05-01 15:30:23.690
174,0.4239752590656281,-0.03834952041506767,0.044741109013557434,2017-05-01 15:30:23.700
175,0.4143878817558289,-0.06817692518234253,0.05432848632335663,2017-05-01 15:30:23.711
176,0.3984089195728302,-0.08948221802711487,0.05326322466135025,2017-05-01 15:30:23.721
177,0.3802994191646576,-0.09906959533691406,0.037284255027771,2017-05-01 15:30:23.731
178,0.3611246645450592,-0.0926780104637146,0.014913702383637428,2017-05-01 15:30:23.741
179,0.34088462591171265,-0.08735168725252151,-0.015978965908288956,2017-05-01 15:30:23.751
180,0.33129724860191345,-0.08096009492874147,-0.044741109013557434,2017-05-01 15:30:23.761
181,0.3195793330669403,-0.07456851005554199,-0.06391586363315582,2017-05-01 15:30:23.771
182,0.3067961633205414,-0.0884169489145279,-0.08096009492874147,2017-05-01 15:30:23.781
183,0.3057309091091156,-0.13635385036468506,-0.0884169489145279,2017-05-01 15:30:23.791
184,0.3163835406303406,-0.2024002522230149,-0.08628641813993454,2017-05-01 15:30:23.802
185,0.33129724860191345,-0.26631611585617065,-0.07669904083013535,2017-05-01 15:30:23.812
186,0.33555829524993896,-0.324905663728714,-0.06391586363315582,2017-05-01 15:30:23.821
187,0.3344930410385132,-0.3739078342914581,-0.056459017097949975,2017-05-01 15:30:23.830
188,0.33129724860191345,-0.4165183901786804,-0.056459017097949975,2017-05-01 15:30:23.842
189,0.324905663728714,-0.4442152678966522,-0.06391586363315582,2017-05-01 15:30:23.850
190,0.32277512550354004,-0.4569984376430512,-0.08309062570333481,2017-05-01 15:30:23.871
191,0.3206445872783661,-0.4516721367835999,-0.10439591854810716,2017-05-01 15:30:23.871
192,0.3206445872783661,-0.4356931746006012,-0.13209278881549835,2017-05-01 15:30:23.881
193,0.3281014561653137,-0.4058657586574553,-0.1576591432094574,2017-05-01 15:30:23.889
194,0.3376888334751129,-0.3739078342914581,-0.18429075181484225,2017-05-01 15:30:23.900
195,0.3376888334751129,-0.3653857111930847,-0.2087918370962143,2017-05-01 15:30:23.910
196,0.34088462591171265,-0.362189918756485,-0.21944448351860046,2017-05-01 15:30:23.919
197,0.35899412631988525,-0.36005938053131104,-0.21944448351860046,2017-05-01 15:30:23.929
198,0.3845604658126831,-0.3557983338832855,-0.2141181528568268,2017-05-01 15:30:23.940
199,0.4058657586574553,-0.3494067490100861,-0.2162486910820008,2017-05-01 15:30:23.950
200,0.4143878817558289,-0.3344930410385132,-0.22583606839179995,2017-05-01 15:30:23.960
201,0.4154531359672545,-0.31318774819374084,-0.2343581765890121,2017-05-01 15:30:23.972
202,0.4058657586574553,-0.28122982382774353,-0.2354234457015991,2017-05-01 15:30:23.982
203,0.39627838134765625,-0.250337153673172,-0.2322276532649994,2017-05-01 15:30:23.994
204,0.3952131271362305,-0.23009711503982544,-0.2311623841524124,2017-05-01 15:30:24.004
205,0.4016047120094299,-0.2226402759552002,-0.2332929223775864,2017-05-01 15:30:24.010
206,0.4090615510940552,-0.23968450725078586,-0.2375539690256119,2017-05-01 15:30:24.020
207,0.4133225977420807,-0.250337153673172,-0.2375539690256119,2017-05-01 15:30:24.030
208,0.4048005044460297,-0.2439455538988113,-0.2311623841524124,2017-05-01 15:30:24.040
209,0.3802994191646576,-0.2524676620960236,-0.2215750068426132,2017-05-01 15:30:24.052
210,0.3536677956581116,-0.2833603322505951,-0.21518342196941376,2017-05-01 15:30:24.061
211,0.33555829524993896,-0.3206445872783661,-0.20772656798362726,2017-05-01 15:30:24.071
212,0.3440804183483124,-0.3643204569816589,-0.21092236042022705,2017-05-01 15:30:24.080
213,0.36005938053131104,-0.4048005044460297,-0.21944448351860046,2017-05-01 15:30:24.090
214,0.3632551729679108,-0.4388889670372009,-0.2290318608283997,2017-05-01 15:30:24.100
215,0.36005938053131104,-0.4314320981502533,-0.2226402759552002,2017-05-01 15:30:24.110
216,0.3547330498695373,-0.3898867964744568,-0.19387812912464145,2017-05-01 15:30:24.120
217,0.3440804183483124,-0.34514567255973816,-0.16405072808265686,2017-05-01 15:30:24.130
218,0.3067961633205414,-0.33236250281333923,-0.14594122767448425,2017-05-01 15:30:24.140
219,0.2599245309829712,-0.3440804183483124,-0.1342233270406723,2017-05-01 15:30:24.150
220,0.2215750068426132,-0.3494067490100861,-0.13635385036468506,2017-05-01 15:30:24.160
221,0.19174760580062866,-0.33129724860191345,-0.15020228922367096,2017-05-01 15:30:24.170
222,0.1576591432094574,-0.2748382389545441,-0.15020228922367096,2017-05-01 15:30:24.180
223,0.1299622654914856,-0.20666129887104034,-0.1395496428012848,2017-05-01 15:30:24.190
224,0.09054747968912123,-0.13102753460407254,-0.11504855751991272,2017-05-01 15:30:24.200
225,0.03195793181657791,-0.04900216311216354,-0.06178534030914306,2017-05-01 15:30:24.210
226,-0.029827404767274857,0.01917476020753384,0.004261057823896408,2017-05-01 15:30:24.220
227,-0.09587380290031433,0.06711166352033615,0.07563377916812898,2017-05-01 15:30:24.230
228,-0.18429075181484225,0.11824435740709305,0.15872439742088318,2017-05-01 15:30:24.240
229,-0.27696874737739563,0.1672465205192566,0.2556634545326233,2017-05-01 15:30:24.250
230,-0.3568635880947113,0.13635385036468506,0.3717772960662842,2017-05-01 15:30:24.260
231,-0.4218447208404541,0.01065264455974102,0.4697816371917725,2017-05-01 15:30:24.270
232,-0.5134574770927429,-0.17363810539245605,0.5198490619659424,2017-05-01 15:30:24.280
233,-0.658333420753479,-0.3302319943904877,0.5475459098815918,2017-05-01 15:30:24.289
234,-0.8447546958923341,-0.4655205607414246,0.5347627401351929,2017-05-01 15:30:24.300
235,-1.0460896492004397,-0.5699164867401123,0.5113269090652466,2017-05-01 15:30:24.310
236,-1.2484899759292605,-0.6370281577110289,0.4932174384593964,2017-05-01 15:30:24.320
237,-1.4498249292373655,-0.6828345060348511,0.5028048157691956,2017-05-01 15:30:24.331
238,-1.6319851875305176,-0.7020092606544495,0.5411543250083923,2017-05-01 15:30:24.341
239,-1.7928401231765747,-0.7126619219779968,0.5944175720214844,2017-05-01 15:30:24.351
240,-1.9259980916976929,-0.732901930809021,0.649811327457428,2017-05-01 15:30:24.364
241,-2.0303940773010254,-0.7659251689910889,0.69561767578125,2017-05-01 15:30:24.371
242,-2.1156151294708248,-0.8245146870613098,0.7222493290901184,2017-05-01 15:30:24.383
243,-2.1731395721435547,-0.8969526886940002,0.7233145833015442,2017-05-01 15:30:24.390
244,-2.1646173000335693,-0.9768475294113159,0.7041398286819458,2017-05-01 15:30:24.401
245,-2.0815267562866206,-1.0855045318603516,0.6434197425842285,2017-05-01 15:30:24.416
246,-2.0815267562866206,-1.0855045318603516,0.6434197425842285,2017-05-01 15:30:24.417
247,-1.898301243782044,-1.1025487184524536,0.5592638254165649,2017-05-01 15:30:24.420
248,-1.5829830169677734,-0.9012137055397034,0.5155879855155945,2017-05-01 15:30:24.430
249,-1.2729910612106323,-0.6519418358802795,0.4655205607414246,2017-05-01 15:30:24.441
250,-1.0833739042282104,-0.3494067490100861,0.4378236830234528,2017-05-01 15:30:24.450
251,-1.200553059577942,-0.18748654425144198,0.3941478431224823,2017-05-01 15:30:24.460
252,-1.4338459968566897,-0.041545312851667404,0.3398193717002869,2017-05-01 15:30:24.470
253,-1.67139995098114,0.14274543523788452,0.35047200322151184,2017-05-01 15:30:24.480
254,-1.90682339668274,0.223705530166626,0.447411060333252,2017-05-01 15:30:24.490
255,-2.0442423820495605,0.19600865244865406,0.6114618182182312,2017-05-01 15:30:24.500
256,-2.047438383102417,0.15872439742088318,0.7744472622871399,2017-05-01 15:30:24.510
257,-1.963282346725464,0.17363810539245605,0.8724516034126282,2017-05-01 15:30:24.519
258,-1.8152105808258057,0.27696874737739563,0.9118663668632508,2017-05-01 15:30:24.530
259,-1.6564862728118896,0.4314320981502533,0.902279019355774,2017-05-01 15:30:24.540
260,-1.510545015335083,0.5241101384162903,0.8500810265541077,2017-05-01 15:30:24.550
261,-1.3752564191818235,0.5677859783172607,0.7829693555831909,2017-05-01 15:30:24.560
262,-1.2570120096206665,0.6263754963874817,0.7105314135551453,2017-05-01 15:30:24.570
263,-1.1526161432266235,0.69561767578125,0.6167881488800049,2017-05-01 15:30:24.579
264,-1.0663297176361084,0.7275756001472473,0.5070658922195435,2017-05-01 15:30:24.590
265,-0.9502158761024476,0.6476807594299316,0.3920173048973084,2017-05-01 15:30:24.600
266,-0.7808388471603394,0.4868258535861969,0.2727077007293701,2017-05-01 15:30:24.610
267,-0.5784385800361633,0.2940129935741425,0.18002969026565552,2017-05-01 15:30:24.620
268,-0.35899412631988525,0.09800432622432707,0.10865697264671326,2017-05-01 15:30:24.630
269,-0.15020228922367096,-0.09693906456232072,0.03834952041506767,2017-05-01 15:30:24.640
270,0.029827404767274857,-0.26205506920814514,-0.04261057823896408,2017-05-01 15:30:24.650
271,0.1757686287164688,-0.3920173048973084,-0.1257012039422989,2017-05-01 15:30:24.660
272,0.2918824553489685,-0.4804342687129974,-0.19813919067382807,2017-05-01 15:30:24.670
273,0.39627838134765625,-0.5784385800361633,-0.26098978519439703,2017-05-01 15:30:24.681
274,0.5017395615577698,-0.7222493290901184,-0.3238403797149658,2017-05-01 15:30:24.690
275,0.6029396653175354,-0.9097358584403992,-0.3941478431224823,2017-05-01 15:30:24.700
276,0.6785734295845032,-1.105744481086731,-0.4761732220649719,2017-05-01 15:30:24.709
277,0.7233145833015442,-1.2964268922805786,-0.5645901560783386,2017-05-01 15:30:24.720
278,0.7520766854286194,-1.4551512002944946,-0.6551376581192017,2017-05-01 15:30:24.730
279,0.7861651778221129,-1.5680692195892334,-0.7318366765975952,2017-05-01 15:30:24.740
280,0.8223841786384583,-1.628789305686951,-0.7893609404563904,2017-05-01 15:30:24.749
281,0.8649947643280029,-1.6745957136154177,-0.860733687877655,2017-05-01 15:30:24.760
282,0.9246495366096495,-1.6831178665161133,-0.9171926975250244,2017-05-01 15:30:24.770
283,0.9555422067642212,-1.6756609678268433,-0.943824291229248,2017-05-01 15:30:24.780
284,1.0066748857498171,-1.6405072212219238,-0.9917612075805664,2017-05-01 15:30:24.790
285,0.9992180466651917,-1.540372371673584,-1.0343717336654663,2017-05-01 15:30:24.800
286,0.9044095277786256,-1.416801691055298,-1.0641992092132568,2017-05-01 15:30:24.810
287,0.7605988383293152,-1.3390374183654783,-1.0482202768325806,2017-05-01 15:30:24.820
288,0.6135923266410828,-1.353951096534729,-0.9896306991577148,2017-05-01 15:30:24.830
289,0.5496764779090881,-1.453020691871643,-0.9139968752861024,2017-05-01 15:30:24.840
290,0.6317018270492554,-1.564873456954956,-0.8000136017799377,2017-05-01 15:30:24.850
291,0.8351673483848572,-1.6639430522918701,-0.6647250056266785,2017-05-01 15:30:24.860
292,1.07591712474823,-1.7118799686431885,-0.5656554102897644,2017-05-01 15:30:24.870
293,1.2303804159164429,-1.6990967988967896,-0.5241101384162903,2017-05-01 15:30:24.881
294,1.2687299251556396,-1.816275954246521,-0.5241101384162903,2017-05-01 15:30:24.891
295,1.1685950756072998,-1.9845876693725584,-0.5273059010505676,2017-05-01 15:30:24.901
296,0.8649947643280029,-1.8940402269363403,-0.4665858447551727,2017-05-01 15:30:24.911
297,0.4229099750518799,-1.424258589744568,-0.30466562509536743,2017-05-01 15:30:24.920
298,0.10972224175930023,-0.8117315173149109,-0.2087918370962143,2017-05-01 15:30:24.930
299,0.09161274135112762,-0.3547330498695373,-0.23968450725078586,2017-05-01 15:30:24.944
300,0.3174487948417664,-0.15659387409687042,-0.3440804183483124,2017-05-01 15:30:24.950
301,0.6530070900917053,-0.2727077007293701,-0.5507417321205139,2017-05-01 15:30:24.961
302,0.9342369437217712,-0.5922870635986328,-0.7850999236106873,2017-05-01 15:30:24.971
303,1.079112887382507,-0.9076052904129028,-0.9864348769187928,2017-05-01 15:30:24.980
304,1.1100056171417236,-1.1941614151000977,-1.1313108205795288,2017-05-01 15:30:24.991
305,1.0727213621139526,-1.4956313371658323,-1.2186625003814695,2017-05-01 15:30:25.001
306,1.0056096315383911,-1.8301243782043457,-1.249555230140686,2017-05-01 15:30:25.010
