EID,Xvalue,Yvalue,pressure,touchMajor,touchMinor,pointerID,fingerOrientation,actionType,time
87,1249.453125,1060.625,1.0,5.37109375,3.90625,0,0.0,,null
88,1247.5172119140625,1060.625,1.0,5.37109375,3.90625,0,0.0,2.0,2017-6-5 15:40:30:275
89,1246.2890625,1060.625,1.0,5.37109375,3.90625,0,0.0,,null
90,1244.568115234375,1060.625,1.0,5.37109375,3.90625,0,0.0,2.0,2017-6-5 15:40:30:291
91,1244.53125,1060.625,1.0,5.37109375,3.90625,0,0.0,,null
92,1243.4765625,1060.625,1.0,4.39453125,1.953125,0,0.0,,null
93,1243.1168212890625,1060.625,1.0,4.39453125,1.953125,0,0.0,2.0,2017-6-5 15:40:30:308
94,1243.4765625,1060.625,1.0,1.953125,1.953125,0,0.0,2.0,2017-6-5 15:40:30:322
95,1243.4765625,1060.625,1.0,1.953125,1.953125,0,0.0,1.0,2017-6-5 15:40:30:323
96,1306.40625,1035.0,1.0,2.9296875,1.953125,0,0.0,0.0,2017-6-5 15:41:5:693
97,1305.3515625,1033.75,1.0,3.41796875,3.41796875,0,0.0,,null
98,1304.500732421875,1033.245849609375,1.0,3.41796875,3.41796875,0,0.0,2.0,2017-6-5 15:41:5:715
99,1304.296875,1033.125,1.0,3.90625,3.90625,0,0.0,,null
100,1302.5390625,1031.875,1.0,3.90625,3.90625,0,0.0,,null
101,1302.1634521484375,1031.60791015625,1.0,3.90625,3.90625,0,0.0,2.0,2017-6-5 15:41:5:732
102,1298.3203125,1030.625,1.0,3.90625,3.90625,0,0.0,,null
103,1296.2109375,1030.0,1.0,3.90625,3.90625,0,0.0,2.0,2017-6-5 15:41:5:748
104,1294.453125,1030.0,1.0,3.90625,3.90625,0,0.0,,null
105,1290.507080078125,1028.830810546875,1.0,3.90625,3.90625,0,0.0,2.0,2017-6-5 15:41:5:765
106,1290.234375,1028.75,1.0,3.90625,3.90625,0,0.0,,null
107,1288.4765625,1028.125,1.0,3.90625,3.90625,0,0.0,,null
108,1287.8145751953125,1027.8896484375,1.0,3.90625,3.90625,0,0.0,2.0,2017-6-5 15:41:5:782
109,1286.3671875,1028.125,1.0,3.41796875,3.41796875,0,0.0,,null
110,1285.55078125,1028.125,1.0,3.41796875,3.41796875,0,0.0,2.0,2017-6-5 15:41:5:798
111,1285.3125,1028.125,1.0,0.9765625,0.48828125,0,0.0,2.0,2017-6-5 15:41:5:808
112,1285.3125,1028.125,1.0,0.9765625,0.48828125,0,0.0,1.0,2017-6-5 15:41:5:809
113,1304.296875,1098.125,1.0,2.9296875,2.9296875,0,0.0,0.0,2017-6-5 15:41:46:655
114,1303.2421875,1098.125,1.0,4.39453125,4.39453125,0,0.0,,null
115,1302.72265625,1098.125,1.0,4.39453125,4.39453125,0,0.0,2.0,2017-6-5 15:41:46:675
116,1302.5390625,1096.875,1.0,4.39453125,4.39453125,0,0.0,,null
117,1301.6578369140625,1096.875,1.0,4.39453125,4.39453125,0,0.0,2.0,2017-6-5 15:41:46:692
118,1301.484375,1096.875,1.0,4.39453125,4.39453125,0,0.0,,null
119,1298.3203125,1096.875,1.0,4.39453125,4.39453125,0,0.0,,null
120,1297.697265625,1096.875,1.0,4.39453125,4.39453125,0,0.0,2.0,2017-6-5 15:41:46:709
121,1295.5078125,1096.875,1.0,4.39453125,4.39453125,0,0.0,,null
122,1293.503662109375,1096.875,1.0,4.39453125,4.39453125,0,0.0,2.0,2017-6-5 15:41:46:725
123,1292.34375,1096.875,1.0,4.39453125,4.39453125,0,0.0,,null
124,1290.2493896484375,1096.875,1.0,4.39453125,4.39453125,0,0.0,2.0,2017-6-5 15:41:46:742
125,1290.234375,1096.875,1.0,4.39453125,4.39453125,0,0.0,,null
126,1288.4765625,1096.875,1.0,3.90625,3.90625,0,0.0,,null
127,1287.753173828125,1096.875,1.0,3.90625,3.90625,0,0.0,2.0,2017-6-5 15:41:46:759
128,1287.421875,1096.875,1.0,1.46484375,1.46484375,0,0.0,2.0,2017-6-5 15:41:46:773
129,1287.421875,1096.875,1.0,1.46484375,1.46484375,0,0.0,1.0,2017-6-5 15:41:46:773
130,1246.2890625,1116.875,1.0,2.9296875,2.9296875,0,0.0,0.0,2017-6-5 15:42:30:585
131,1245.234375,1116.875,1.0,3.90625,3.90625,0,0.0,,null
132,1244.733154296875,1117.76611328125,1.0,3.90625,3.90625,0,0.0,2.0,2017-6-5 15:42:30:609
133,1244.53125,1118.125,1.0,3.90625,3.90625,0,0.0,,null
134,1243.4765625,1118.75,1.0,4.8828125,3.41796875,0,0.0,,null
135,1243.3897705078125,1118.8013916015623,1.0,4.8828125,3.41796875,0,0.0,2.0,2017-6-5 15:42:30:626
136,1241.3671875,1120.0,1.0,4.8828125,3.41796875,0,0.0,,null
137,1240.3125,1120.625,1.0,4.8828125,3.41796875,0,0.0,2.0,2017-6-5 15:42:30:643
138,1240.3125,1120.0,1.0,4.8828125,3.41796875,0,0.0,,null
139,1239.320556640625,1120.0,1.0,4.8828125,3.41796875,0,0.0,2.0,2017-6-5 15:42:30:660
140,1239.2578125,1120.0,1.0,4.8828125,3.41796875,0,0.0,,null
141,1238.5546875,1120.0,1.0,3.41796875,3.41796875,0,0.0,,null
142,1238.2763671875,1120.0,1.0,3.41796875,3.41796875,0,0.0,2.0,2017-6-5 15:42:30:676
143,1237.5,1120.0,1.0,3.41796875,1.953125,0,0.0,2.0,2017-6-5 15:42:30:690
144,1237.5,1120.0,1.0,3.41796875,1.953125,0,0.0,1.0,2017-6-5 15:42:30:691
145,1227.3046875,1080.625,1.0,3.41796875,3.41796875,0,0.0,0.0,2017-6-5 15:43:3:615
146,1226.25,1080.0,1.0,3.90625,3.90625,0,0.0,,null
147,1225.7637939453125,1079.135498046875,1.0,3.90625,3.90625,0,0.0,2.0,2017-6-5 15:43:3:638
148,1225.546875,1078.75,1.0,4.39453125,4.39453125,0,0.0,,null
149,1224.4921875,1078.125,1.0,4.39453125,4.39453125,0,0.0,,null
150,1224.4508056640625,1078.1004638671877,1.0,4.39453125,4.39453125,0,0.0,2.0,2017-6-5 15:43:3:655
151,1223.4375,1078.125,1.0,4.39453125,4.39453125,0,0.0,,null
152,1222.9752197265625,1078.125,1.0,4.39453125,4.39453125,0,0.0,2.0,2017-6-5 15:43:3:671
153,1222.3828125,1078.125,1.0,4.39453125,4.39453125,0,0.0,,null
154,1220.593017578125,1078.125,1.0,4.39453125,4.39453125,0,0.0,2.0,2017-6-5 15:43:3:688
155,1220.2734375,1078.125,1.0,3.90625,3.90625,0,0.0,,null
156,1219.21875,1078.125,1.0,1.953125,1.46484375,0,0.0,,null
157,1218.975341796875,1078.125,1.0,1.953125,1.46484375,0,0.0,2.0,2017-6-5 15:43:3:705
158,1218.975341796875,1078.125,1.0,1.953125,1.46484375,0,0.0,1.0,2017-6-5 15:43:3:709
159,1255.4296875,1130.625,1.0,1.953125,1.953125,0,0.0,0.0,2017-6-5 15:43:50:337
160,1254.375,1130.625,1.0,3.41796875,1.953125,0,0.0,,null
161,1253.554443359375,1130.625,1.0,3.41796875,1.953125,0,0.0,2.0,2017-6-5 15:43:50:361
162,1253.3203125,1130.625,1.0,3.41796875,3.41796875,0,0.0,,null
163,1251.5625,1130.0,1.0,3.41796875,3.41796875,0,0.0,,null
164,1251.234375,1129.88330078125,1.0,3.41796875,3.41796875,0,0.0,2.0,2017-6-5 15:43:50:378
165,1248.3984375,1128.75,1.0,3.41796875,3.41796875,0,0.0,,null
166,1246.28125,1128.75,1.0,3.41796875,3.41796875,0,0.0,2.0,2017-6-5 15:43:50:395
167,1245.234375,1128.75,1.0,3.41796875,3.41796875,0,0.0,,null
168,1243.4765625,1128.75,1.0,3.41796875,3.41796875,0,0.0,,null
169,1243.3348388671875,1128.75,1.0,3.41796875,3.41796875,0,0.0,2.0,2017-6-5 15:43:50:412
170,1242.421875,1128.75,1.0,2.9296875,1.953125,0,0.0,,null
171,1241.89453125,1128.75,1.0,2.9296875,1.953125,0,0.0,2.0,2017-6-5 15:43:50:428
172,1241.89453125,1128.75,1.0,2.9296875,1.953125,0,0.0,1.0,2017-6-5 15:43:50:429
173,1269.4921875,1063.125,1.0,2.9296875,1.953125,0,0.0,0.0,2017-6-5 15:44:26:039
174,1268.4375,1063.75,1.0,4.39453125,2.9296875,0,0.0,,null
175,1268.4195556640625,1063.7606201171877,1.0,4.39453125,2.9296875,0,0.0,2.0,2017-6-5 15:44:26:055
176,1267.3828125,1065.0,1.0,5.37109375,3.90625,0,0.0,,null
177,1266.95556640625,1065.50634765625,1.0,5.37109375,3.90625,0,0.0,2.0,2017-6-5 15:44:26:072
178,1266.328125,1065.625,1.0,5.37109375,3.90625,0,0.0,,null
179,1264.5166015625,1065.625,1.0,5.37109375,3.90625,0,0.0,2.0,2017-6-5 15:44:26:088
180,1264.21875,1065.625,1.0,5.37109375,3.90625,0,0.0,,null
181,1262.4609375,1065.625,1.0,5.37109375,3.90625,0,0.0,,null
182,1261.977294921875,1065.625,1.0,5.37109375,3.90625,0,0.0,2.0,2017-6-5 15:44:26:105
183,1260.3515625,1065.625,1.0,4.39453125,2.9296875,0,0.0,,null
184,1259.668212890625,1066.4349365234377,1.0,4.39453125,2.9296875,0,0.0,2.0,2017-6-5 15:44:26:122
185,1259.296875,1066.875,1.0,1.953125,1.953125,0,0.0,2.0,2017-6-5 15:44:26:132
186,1259.296875,1066.875,1.0,1.953125,1.953125,0,0.0,1.0,2017-6-5 15:44:26:132
187,1265.2734375,1128.75,1.0,1.953125,1.953125,0,0.0,0.0,2017-6-5 15:45:8:325
188,1264.21875,1128.75,1.0,4.39453125,1.953125,0,0.0,,null
189,1263.515625,1130.0,1.0,4.8828125,2.44140625,0,0.0,,null
190,1263.4832763671875,1130.0574951171875,1.0,4.8828125,2.44140625,0,0.0,2.0,2017-6-5 15:45:8:354
191,1261.40625,1130.625,1.0,4.8828125,3.41796875,0,0.0,,null
192,1260.4718017578125,1130.90185546875,1.0,4.8828125,3.41796875,0,0.0,2.0,2017-6-5 15:45:8:370
193,1258.2421875,1130.625,1.0,5.37109375,3.90625,0,0.0,,null
194,1256.7274169921875,1130.625,1.0,5.37109375,3.90625,0,0.0,2.0,2017-6-5 15:45:8:387
195,1256.484375,1130.625,1.0,4.8828125,3.41796875,0,0.0,,null
196,1253.3203125,1130.625,1.0,4.8828125,3.41796875,0,0.0,,null
197,1252.53662109375,1130.625,1.0,4.8828125,3.41796875,0,0.0,2.0,2017-6-5 15:45:8:404
198,1252.265625,1130.625,1.0,4.8828125,2.44140625,0,0.0,,null
199,1251.8258056640625,1130.625,1.0,4.8828125,2.44140625,0,0.0,2.0,2017-6-5 15:45:8:420
200,1251.5625,1130.625,1.0,1.953125,1.953125,0,0.0,2.0,2017-6-5 15:45:8:431
201,1251.5625,1130.625,1.0,1.953125,1.953125,0,0.0,1.0,2017-6-5 15:45:8:432
202,1282.5,1115.0,1.0,1.953125,1.46484375,0,0.0,0.0,2017-6-5 15:45:52:857
203,1282.5,1113.75,1.0,3.41796875,3.41796875,0,0.0,,null
204,1281.599365234375,1113.21630859375,1.0,3.41796875,3.41796875,0,0.0,2.0,2017-6-5 15:45:52:882
205,1281.4453125,1113.125,1.0,3.90625,3.90625,0,0.0,,null
206,1280.390625,1113.125,1.0,3.90625,3.90625,0,0.0,,null
207,1280.136474609375,1113.125,1.0,3.90625,3.90625,0,0.0,2.0,2017-6-5 15:45:52:899
208,1279.3359375,1113.125,1.0,4.8828125,3.41796875,0,0.0,,null
209,1277.9453125,1113.5369873046877,1.0,4.8828125,3.41796875,0,0.0,2.0,2017-6-5 15:45:52:916
210,1277.2265625,1113.75,1.0,4.8828125,3.41796875,0,0.0,,null
211,1274.4140625,1115.0,1.0,3.90625,3.90625,0,0.0,,null
212,1274.353515625,1115.02685546875,1.0,3.90625,3.90625,0,0.0,2.0,2017-6-5 15:45:52:933
213,1272.3046875,1115.625,1.0,3.41796875,3.41796875,0,0.0,,null
214,1271.4300537109375,1115.8841552734377,1.0,3.41796875,3.41796875,0,0.0,2.0,2017-6-5 15:45:52:949
215,1271.25,1116.875,1.0,1.953125,1.953125,0,0.0,2.0,2017-6-5 15:45:52:963
216,1271.25,1116.875,1.0,1.953125,1.953125,0,0.0,1.0,2017-6-5 15:45:52:963
217,1267.3828125,1048.75,1.0,1.953125,1.953125,0,0.0,0.0,2017-6-5 15:46:22:017
218,1266.328125,1048.75,1.0,4.8828125,2.44140625,0,0.0,,null
219,1265.2734375,1048.125,1.0,4.8828125,2.44140625,0,0.0,,null
220,1265.251708984375,1048.112060546875,1.0,4.8828125,2.44140625,0,0.0,2.0,2017-6-5 15:46:22:046
221,1263.515625,1046.875,1.0,5.37109375,5.37109375,0,0.0,,null
222,1262.7552490234375,1046.3343505859377,1.0,5.37109375,5.37109375,0,0.0,2.0,2017-6-5 15:46:22:062
223,1260.3515625,1046.875,1.0,5.37109375,5.37109375,0,0.0,,null
224,1258.5595703125,1046.875,1.0,5.37109375,5.37109375,0,0.0,2.0,2017-6-5 15:46:22:079
225,1258.2421875,1046.875,1.0,4.8828125,4.8828125,0,0.0,,null
226,1257.5390625,1046.875,1.0,4.8828125,2.44140625,0,0.0,,null
227,1257.4107666015625,1046.875,1.0,4.8828125,2.44140625,0,0.0,2.0,2017-6-5 15:46:22:096
228,1257.5390625,1046.875,1.0,1.953125,1.953125,0,0.0,2.0,2017-6-5 15:46:22:112
229,1257.5390625,1046.875,1.0,1.953125,1.953125,0,0.0,1.0,2017-6-5 15:46:22:112
230,1190.390625,1053.75,1.0,3.41796875,1.953125,0,0.0,0.0,2017-6-5 15:47:3:955
231,1189.3359375,1055.0,1.0,4.8828125,3.41796875,0,0.0,,null
232,1188.28125,1055.625,1.0,5.37109375,3.90625,0,0.0,,null
233,1188.0706787109375,1055.749755859375,1.0,5.37109375,3.90625,0,0.0,2.0,2017-6-5 15:47:3:985
234,1186.5234375,1056.875,1.0,5.37109375,5.37109375,0,0.0,,null
235,1184.563232421875,1057.6494140625,1.0,5.37109375,5.37109375,0,0.0,2.0,2017-6-5 15:47:4:002
236,1183.359375,1058.125,1.0,5.37109375,5.37109375,0,0.0,,null
237,1180.1953125,1058.75,1.0,5.37109375,5.37109375,0,0.0,,null
238,1180.0748291015625,1058.7738037109377,1.0,5.37109375,5.37109375,0,0.0,2.0,2017-6-5 15:47:4:018
239,1177.3828125,1060.0,1.0,5.37109375,5.37109375,0,0.0,,null
240,1176.1201171875,1060.561279296875,1.0,5.37109375,5.37109375,0,0.0,2.0,2017-6-5 15:47:4:035
241,1176.328125,1060.625,1.0,5.37109375,3.90625,0,0.0,,null
242,1175.4822998046875,1060.625,1.0,5.37109375,3.90625,0,0.0,2.0,2017-6-5 15:47:4:052
243,1175.2734375,1060.625,1.0,5.37109375,3.90625,0,0.0,,null
244,1174.21875,1060.625,1.0,4.8828125,3.41796875,0,0.0,,null
245,1173.99560546875,1060.625,1.0,4.8828125,3.41796875,0,0.0,2.0,2017-6-5 15:47:4:069
246,1174.21875,1060.625,1.0,2.9296875,1.953125,0,0.0,2.0,2017-6-5 15:47:4:084
247,1174.21875,1060.625,1.0,2.9296875,1.953125,0,0.0,1.0,2017-6-5 15:47:4:085
248,1228.359375,1078.75,1.0,3.90625,3.90625,0,0.0,0.0,2017-6-5 15:47:33:427
249,1228.359375,1078.125,1.0,3.90625,3.90625,0,0.0,,null
250,1229.4140625,1076.875,1.0,3.90625,3.90625,0,0.0,,null
251,1229.849365234375,1076.3590087890623,1.0,3.90625,3.90625,0,0.0,2.0,2017-6-5 15:47:33:472
252,1230.46875,1075.625,1.0,3.90625,3.90625,0,0.0,,null
253,1231.9771728515625,1075.088623046875,1.0,3.90625,3.90625,0,0.0,2.0,2017-6-5 15:47:33:489
254,1232.2265625,1075.0,1.0,1.46484375,1.46484375,0,0.0,2.0,2017-6-5 15:47:33:498
255,1232.2265625,1075.0,1.0,1.46484375,1.46484375,0,0.0,1.0,2017-6-5 15:47:33:498
256,1122.1875,1108.75,1.0,4.39453125,4.39453125,0,0.0,0.0,2017-6-5 15:48:4:999
257,1121.484375,1108.75,1.0,4.39453125,4.39453125,0,0.0,,null
258,1120.4296875,1108.125,1.0,5.37109375,3.90625,0,0.0,,null
259,1120.3555908203123,1108.0811767578123,1.0,5.37109375,3.90625,0,0.0,2.0,2017-6-5 15:48:5:027
260,1119.375,1106.875,1.0,5.37109375,3.90625,0,0.0,,null
261,1118.8519287109377,1106.2550048828123,1.0,5.37109375,3.90625,0,0.0,2.0,2017-6-5 15:48:5:044
262,1117.265625,1105.625,1.0,5.37109375,3.90625,0,0.0,,null
263,1116.2584228515623,1105.0281982421877,1.0,5.37109375,3.90625,0,0.0,2.0,2017-6-5 15:48:5:060
264,1116.2109375,1105.0,1.0,4.39453125,4.39453125,0,0.0,,null
265,1115.15625,1103.75,1.0,4.39453125,4.39453125,0,0.0,,null
266,1114.8232421875,1103.3553466796877,1.0,4.39453125,4.39453125,0,0.0,2.0,2017-6-5 15:48:5:077
267,1114.453125,1103.125,1.0,3.41796875,3.41796875,0,0.0,,null
268,1115.0223388671877,1103.125,1.0,3.41796875,3.41796875,0,0.0,2.0,2017-6-5 15:48:5:094
269,1115.15625,1103.125,1.0,2.9296875,1.953125,0,0.0,2.0,2017-6-5 15:48:5:102
270,1115.15625,1103.125,1.0,2.9296875,1.953125,0,0.0,1.0,2017-6-5 15:48:5:103
271,1276.5234375,970.625,1.0,1.953125,1.953125,0,0.0,0.0,2017-6-5 15:48:5:795
272,1275.46875,970.0,1.0,3.41796875,3.41796875,0,0.0,,null
273,1275.1656494140625,969.8204345703124,1.0,3.41796875,3.41796875,0,0.0,2.0,2017-6-5 15:48:5:814
274,1273.359375,961.875,1.0,4.39453125,2.9296875,0,0.0,,null
275,1270.7939453125,944.46142578125,1.0,4.39453125,2.9296875,0,0.0,2.0,2017-6-5 15:48:5:831
276,1269.4921875,935.625,1.0,4.39453125,2.9296875,0,0.0,,null
277,1268.4375,888.75,1.0,3.41796875,1.953125,0,0.0,,null
278,1268.3018798828125,882.721923828125,1.0,3.41796875,1.953125,0,0.0,2.0,2017-6-5 15:48:5:848
279,1273.359375,823.75,1.0,4.39453125,4.39453125,0,0.0,,null
280,1279.048095703125,780.8558349609375,1.0,4.39453125,4.39453125,0,0.0,2.0,2017-6-5 15:48:5:865
281,1283.5546875,746.875,1.0,3.41796875,3.41796875,0,0.0,,null
282,1297.265625,668.125,1.0,3.90625,3.90625,0,0.0,,null
283,1297.5198974609375,666.6644897460938,1.0,3.90625,3.90625,0,0.0,2.0,2017-6-5 15:48:5:881
284,1315.546875,593.75,1.0,3.41796875,3.41796875,0,0.0,,null
285,1322.66357421875,564.7965087890625,1.0,3.41796875,3.41796875,0,0.0,2.0,2017-6-5 15:48:5:898
286,1334.53125,530.625,1.0,1.953125,1.953125,0,0.0,,null
287,1355.8775634765625,487.865478515625,1.0,1.953125,1.953125,0,0.0,2.0,2017-6-5 15:48:5:914
288,1359.4921875,480.625,1.0,0.9765625,0.48828125,0,0.0,,null
289,1381.2890625,458.75,1.0,0.9765625,0.48828125,0,0.0,,null
290,1388.5897216796875,451.42315673828125,1.0,0.9765625,0.48828125,0,0.0,2.0,2017-6-5 15:48:5:933
291,1388.5897216796875,451.42315673828125,1.0,0.9765625,0.48828125,0,0.0,1.0,2017-6-5 15:48:5:935
292,1273.359375,923.125,1.0,3.41796875,3.41796875,0,0.0,0.0,2017-6-5 15:48:6:132
293,1273.359375,921.875,1.0,3.41796875,3.41796875,0,0.0,,null
