EID,Xvalue,Yvalue,Zvalue,time
38,-0.3653857111930847,0.26738137006759644,0.3472762107849121,2017-05-01 13:15:35.106
39,-0.11717908829450607,0.10759171098470688,0.41971418261528015,2017-05-01 13:15:35.116
40,0.13635385036468506,0.08202536404132843,0.5187838077545166,2017-05-01 13:15:35.126
41,0.4090615510940552,0.17789916694164276,0.6093312501907349,2017-05-01 13:15:35.136
42,0.7020092606544495,0.3206445872783661,0.6764429211616516,2017-05-01 13:15:35.146
43,0.993891716003418,0.4250405132770538,0.7062703371047974,2017-05-01 13:15:35.156
44,1.254881501197815,0.4293015897274017,0.6743124127388,2017-05-01 13:15:35.166
45,1.4551512002944946,0.33555829524993896,0.6029396653175354,2017-05-01 13:15:35.176
46,1.577656626701355,0.2024002522230149,0.5060006380081177,2017-05-01 13:15:35.186
47,1.6170713901519775,0.06604639440774918,0.3813646733760834,2017-05-01 13:15:35.196
48,1.6000272035598757,-0.09054747968912123,0.20772656798362726,2017-05-01 13:15:35.206
49,1.5520902872085571,-0.26205506920814514,-0.022370554506778717,2017-05-01 13:15:35.216
50,1.5531555414199831,-0.5230448246002197,-0.3014698326587677,2017-05-01 13:15:35.226
51,1.642637848854065,-0.8554073572158813,-0.5560680627822876,2017-05-01 13:15:35.236
52,1.7374463081359863,-1.130245566368103,-0.7893609404563904,2017-05-01 13:15:35.246
53,1.775795817375183,-1.2090752124786377,-1.0162622928619385,2017-05-01 13:15:35.256
54,1.7598168849945068,-1.0727213621139526,-1.2090752124786377,2017-05-01 13:15:35.266
55,1.6671388149261477,-0.6135923266410828,-1.299622654914856,2017-05-01 13:15:35.276
56,1.4626080989837646,0.04580637067556381,-1.2804478406906128,2017-05-01 13:15:35.286
57,1.163268804550171,0.5123922228813171,-1.1781824827194214,2017-05-01 13:15:35.296
58,0.7275756001472473,0.2865561246871948,-0.9523464441299438,2017-05-01 13:15:35.306
59,0.2833603322505951,-0.7637946009635925,-0.537958562374115,2017-05-01 13:15:35.316
60,0.034088462591171265,-2.054895162582397,0.009587380103766918,2017-05-01 13:15:35.326
61,-0.03195793181657791,-2.4618260860443115,0.3025351166725159,2017-05-01 13:15:35.336
62,0.09480853378772736,-1.8844528198242188,0.4048005044460297,2017-05-01 13:15:35.346
63,0.35899412631988525,-1.1717909574508667,0.5123922228813171,2017-05-01 13:15:35.356
64,0.6625944972038269,-0.7318366765975952,0.5262406468391418,2017-05-01 13:15:35.366
65,0.8788431882858276,-0.4878911077976227,0.4761732220649719,2017-05-01 13:15:35.376
66,1.0333064794540403,-0.10759171098470688,0.4048005044460297,2017-05-01 13:15:35.386
67,0.9906959533691406,0.213052898645401,0.2588592767715454,2017-05-01 13:15:35.396
68,0.7371630072593689,0.3952131271362305,-0.02450108155608177,2017-05-01 13:15:35.406
69,0.35047200322151184,0.4644553065299988,-0.3142530024051666,2017-05-01 13:15:35.416
70,0.07989483326673508,0.4783037304878235,-0.474042683839798,2017-05-01 13:15:35.426
71,-0.01917476020753384,0.21092236042022705,-0.44634580612182617,2017-05-01 13:15:35.436
72,-0.10759171098470688,-0.5102616548538208,-0.2780340313911438,2017-05-01 13:15:35.446
73,-0.26205506920814514,-1.1089402437210083,-0.1810949593782425,2017-05-01 13:15:35.456
74,-0.3877562582492829,-0.9885654449462892,-0.2929477393627167,2017-05-01 13:15:35.466
75,-0.5155879855155945,-0.11504855751991272,-0.6029396653175354,2017-05-01 13:15:35.476
76,-0.7147924304008484,0.9257147908210754,-0.9544769525527954,2017-05-01 13:15:35.486
77,-0.7542072534561157,1.4764565229415894,-1.242098331451416,2017-05-01 13:15:35.496
78,-0.4900216460227966,1.242098331451416,-1.329450011253357,2017-05-01 13:15:35.506
79,-0.10759171098470688,0.5134574770927429,-1.2218583822250366,2017-05-01 13:15:35.517
80,0.12783172726631165,-0.004261057823896408,-0.8767126202583313,2017-05-01 13:15:35.526
81,0.15659387409687042,-0.3643204569816589,-0.36005938053131104,2017-05-01 13:15:35.536
82,0.11824435740709305,-0.5816344022750854,0.05432848632335663,2017-05-01 13:15:35.546
83,0.223705530166626,-0.5390238165855408,0.3014698326587677,2017-05-01 13:15:35.556
84,0.33129724860191345,-0.5017395615577698,0.3611246645450592,2017-05-01 13:15:35.566
85,0.3845604658126831,-0.3643204569816589,0.2439455538988113,2017-05-01 13:15:35.576
86,0.3749730885028839,-0.18216022849082947,0.020240023732185364,2017-05-01 13:15:35.586
87,0.3653857111930847,-0.18855181336402893,-0.17257283627986908,2017-05-01 13:15:35.596
88,0.3845604658126831,-0.3707120418548584,-0.2428802996873856,2017-05-01 13:15:35.606
89,0.39734363555908203,-0.5826996564865112,-0.20559604465961456,2017-05-01 13:15:35.616
90,0.4303668439388275,-0.7531419992446899,-0.10972224175930023,2017-05-01 13:15:35.626
91,0.4910869002342224,-0.8372978568077087,0.009587380103766918,2017-05-01 13:15:35.636
92,0.5390238165855408,-0.8213189244270325,0.0788295716047287,2017-05-01 13:15:35.646
93,0.5475459098815918,-0.7680556774139404,0.07456851005554199,2017-05-01 13:15:35.656
94,0.5326322317123413,-0.7020092606544495,0.029827404767274857,2017-05-01 13:15:35.666
95,0.5070658922195435,-0.6050702333450317,-0.03302319720387459,2017-05-01 13:15:35.676
96,0.4708468914031982,-0.5219795703887941,-0.111852765083313,2017-05-01 13:15:35.686
97,0.4239752590656281,-0.4665858447551727,-0.18642127513885487,2017-05-01 13:15:35.696
98,0.3707120418548584,-0.4953479766845703,-0.2471413612365723,2017-05-01 13:15:35.706
99,0.3376888334751129,-0.5805691480636597,-0.2918824553489685,2017-05-01 13:15:35.716
100,0.32277512550354004,-0.7105314135551453,-0.3206445872783661,2017-05-01 13:15:35.726
101,0.33129724860191345,-0.8511462807655334,-0.3344930410385132,2017-05-01 13:15:35.736
102,0.34514567255973816,-0.943824291229248,-0.3419498801231384,2017-05-01 13:15:35.746
103,0.3494067490100861,-0.9896306991577148,-0.3419498801231384,2017-05-01 13:15:35.756
104,0.35047200322151184,-1.001348614692688,-0.3387540876865387,2017-05-01 13:15:35.766
105,0.3419498801231384,-0.9896306991577148,-0.33555829524993896,2017-05-01 13:15:35.776
106,0.32170987129211426,-0.956607460975647,-0.3281014561653137,2017-05-01 13:15:35.786
107,0.2929477393627167,-0.9182579517364502,-0.3153182864189148,2017-05-01 13:15:35.796
108,0.2641855776309967,-0.8788431882858276,-0.2940129935741425,2017-05-01 13:15:35.806
109,0.2354234457015991,-0.8287757635116577,-0.26631611585617065,2017-05-01 13:15:35.816
110,0.21092236042022705,-0.7829693555831909,-0.23861923813819885,2017-05-01 13:15:35.826
111,0.19387812912464145,-0.7339671850204468,-0.2226402759552002,2017-05-01 13:15:35.836
112,0.18429075181484225,-0.6828345060348511,-0.2290318608283997,2017-05-01 13:15:35.846
113,0.17789916694164276,-0.6327670812606812,-0.24927188456058505,2017-05-01 13:15:35.856
114,0.18216022849082947,-0.5858954787254333,-0.2727077007293701,2017-05-01 13:15:35.866
115,0.1949433982372284,-0.5486112236976624,-0.2918824553489685,2017-05-01 13:15:35.876
116,0.2034655064344406,-0.5368933081626892,-0.3110572099685669,2017-05-01 13:15:35.886
117,0.2034655064344406,-0.5592638254165649,-0.33662357926368713,2017-05-01 13:15:35.896
118,0.18322548270225525,-0.5134574770927429,-0.3685815036296845,2017-05-01 13:15:35.906
119,0.15020228922367096,-0.4506068527698517,-0.4048005044460297,2017-05-01 13:15:35.916
120,0.1257012039422989,-0.4388889670372009,-0.426105797290802,2017-05-01 13:15:35.926
121,0.09480853378772736,-0.4090615510940552,-0.4229099750518799,2017-05-01 13:15:35.936
122,0.055393751710653305,-0.3717772960662842,-0.41012680530548096,2017-05-01 13:15:35.946
123,0.03621899336576462,-0.3792341351509094,-0.3941478431224823,2017-05-01 13:15:35.956
124,0.022370554506778717,-0.4293015897274017,-0.3888215124607086,2017-05-01 13:15:35.966
125,0.013848437927663326,-0.4527373909950256,-0.3920173048973084,2017-05-01 13:15:35.976
126,0.013848437927663326,-0.4783037304878235,-0.4079962968826294,2017-05-01 13:15:35.986
127,0.01917476020753384,-0.4804342687129974,-0.4378236830234528,2017-05-01 13:15:35.996
128,0.026631612330675125,-0.474042683839798,-0.4697816371917725,2017-05-01 13:15:36.006
129,0.03834952041506767,-0.4665858447551727,-0.4783037304878235,2017-05-01 13:15:36.016
130,0.06391586363315582,-0.4708468914031982,-0.4591289758682251,2017-05-01 13:15:36.026
131,0.09800432622432707,-0.4569984376430512,-0.4293015897274017,2017-05-01 13:15:36.036
132,0.12357068061828612,-0.4122573435306549,-0.4058657586574553,2017-05-01 13:15:36.046
133,0.1257012039422989,-0.324905663728714,-0.4154531359672545,2017-05-01 13:15:36.056
134,0.111852765083313,-0.21092236042022705,-0.4612595140933991,2017-05-01 13:15:36.066
135,0.08948221802711487,-0.12463594228029252,-0.5166532397270203,2017-05-01 13:15:36.076
136,0.04367584362626077,-0.09587380290031433,-0.5507417321205139,2017-05-01 13:15:36.086
137,-0.012783173471689224,-0.09587380290031433,-0.5486112236976624,2017-05-01 13:15:36.096
138,-0.06285060197114943,-0.1672465205192566,-0.4857605993747711,2017-05-01 13:15:36.106
139,-0.10120012611150744,-0.32170987129211426,-0.3739078342914581,2017-05-01 13:15:36.116
140,-0.12783172726631165,-0.4900216460227966,-0.2545982003211975,2017-05-01 13:15:36.126
141,-0.10972224175930023,-0.7137271761894226,-0.14913702011108398,2017-05-01 13:15:36.136
142,-0.05326322466135025,-1.0418286323547363,-0.08948221802711487,2017-05-01 13:15:36.146
143,0.001065264455974102,-1.3177320957183838,-0.09480853378772736,2017-05-01 13:15:36.156
144,0.023435818031430244,-1.4519554376602173,-0.1384843736886978,2017-05-01 13:15:36.166
145,0.02130528911948204,-1.4551512002944946,-0.19174760580062866,2017-05-01 13:15:36.176
146,-0.007456851191818714,-1.3635385036468506,-0.2311623841524124,2017-05-01 13:15:36.186
147,-0.044741109013557434,-1.237837314605713,-0.2524676620960236,2017-05-01 13:15:36.196
148,-0.0884169489145279,-1.0993529558181765,-0.24820661544799805,2017-05-01 13:15:36.206
149,-0.14061491191387174,-0.919323205947876,-0.22583606839179995,2017-05-01 13:15:36.216
150,-0.17044231295585632,-0.7914915084838867,-0.18429075181484225,2017-05-01 13:15:36.226
151,-0.16937704384326935,-0.7563377618789673,-0.13741911947727206,2017-05-01 13:15:36.236
152,-0.16405072808265686,-0.8394283652305603,-0.09800432622432707,2017-05-01 13:15:36.246
153,-0.17789916694164276,-0.9906959533691406,-0.07563377916812898,2017-05-01 13:15:36.256
154,-0.20559604465961456,-1.1217234134674072,-0.06178534030914306,2017-05-01 13:15:36.266
155,-0.2343581765890121,-1.1792477369308472,-0.044741109013557434,2017-05-01 13:15:36.276
156,-0.2599245309829712,-1.1792477369308472,-0.022370554506778717,2017-05-01 13:15:36.286
157,-0.2940129935741425,-1.1792477369308472,-0.002130528911948204,2017-05-01 13:15:36.296
158,-0.3153182864189148,-1.1952266693115234,0.02130528911948204,2017-05-01 13:15:36.306
159,-0.3281014561653137,-1.236772060394287,0.056459017097949975,2017-05-01 13:15:36.316
160,-0.35047200322151184,-1.2729910612106323,0.10120012611150744,2017-05-01 13:15:36.326
161,-0.3888215124607086,-1.2847089767456057,0.15020228922367096,2017-05-01 13:15:36.336
162,-0.4484763443470001,-1.2602078914642334,0.20559604465961456,2017-05-01 13:15:36.346
163,-0.5081311464309692,-1.2090752124786377,0.2737729549407959,2017-05-01 13:15:36.356
164,-0.5432848930358887,-1.1366372108459473,0.3494067490100861,2017-05-01 13:15:36.366
165,-0.5358279943466187,-1.0450243949890137,0.4207794666290283,2017-05-01 13:15:36.376
166,-0.4942827224731445,-0.9321063756942748,0.4889563918113709,2017-05-01 13:15:36.386
167,-0.4218447208404541,-0.8202536106109619,0.5581985712051392,2017-05-01 13:15:36.396
168,-0.33662357926368713,-0.7691209316253662,0.6285060048103333,2017-05-01 13:15:36.406
169,-0.25672873854637146,-0.7733820080757141,0.6860303282737732,2017-05-01 13:15:36.416
170,-0.19174760580062866,-0.7755125164985657,0.6892260909080505,2017-05-01 13:15:36.426
171,-0.14700649678707126,-0.807470440864563,0.6295713186264038,2017-05-01 13:15:36.436
172,-0.14061491191387174,-0.8447546958923341,0.5635249018669128,2017-05-01 13:15:36.446
173,-0.20559604465961456,-0.8181231021881104,0.5198490619659424,2017-05-01 13:15:36.456
174,-0.35047200322151184,-0.7403587698936462,0.4569984376430512,2017-05-01 13:15:36.466
175,-0.5518069863319397,-0.649811327457428,0.3579288721084595,2017-05-01 13:15:36.476
176,-0.7084008455276489,-0.4697816371917725,0.250337153673172,2017-05-01 13:15:36.486
177,-0.7169229984283447,-0.16618125140666962,0.13741911947727206,2017-05-01 13:15:36.496
178,-0.5954828262329102,0.11824435740709305,0.009587380103766918,2017-05-01 13:15:36.506
179,-0.40053942799568176,0.1906823366880417,-0.08309062570333481,2017-05-01 13:15:36.516
180,-0.16511599719524386,0.03941478580236435,-0.11717908829450607,2017-05-01 13:15:36.526
181,0.08948221802711487,-0.18855181336402893,-0.1203748807311058,2017-05-01 13:15:36.536
182,0.33662357926368713,-0.3802994191646576,-0.1022653877735138,2017-05-01 13:15:36.546
183,0.5518069863319397,-0.5251753926277161,-0.07669904083013535,2017-05-01 13:15:36.556
184,0.7286409139633179,-0.6061354875564575,-0.06817692518234253,2017-05-01 13:15:36.566
185,0.8777779340744019,-0.6412891745567322,-0.07030745595693587,2017-05-01 13:15:36.576
186,1.0034791231155396,-0.6615292429924011,-0.07776430249214172,2017-05-01 13:15:36.586
187,1.0961570739746094,-0.6615292429924011,-0.07989483326673508,2017-05-01 13:15:36.596
188,1.1781824827194214,-0.6114618182182312,-0.0788295716047287,2017-05-01 13:15:36.606
189,1.2729910612106323,-0.5368933081626892,-0.07669904083013535,2017-05-01 13:15:36.616
190,1.3805826902389526,-0.4591289758682251,-0.07350324839353561,2017-05-01 13:15:36.627
191,1.4839134216308594,-0.3898867964744568,-0.07030745595693587,2017-05-01 13:15:36.637
192,1.564873456954956,-0.34088462591171265,-0.07563377916812898,2017-05-01 13:15:36.647
193,1.6192020177841189,-0.2972087860107422,-0.0926780104637146,2017-05-01 13:15:36.657
194,1.646898865699768,-0.2364887148141861,-0.1065264493227005,2017-05-01 13:15:36.666
195,1.655421018600464,-0.2045307755470276,-0.10759171098470688,2017-05-01 13:15:36.677
196,1.6298545598983765,-0.2514024078845978,-0.08096009492874147,2017-05-01 13:15:36.686
197,1.590439796447754,-0.4048005044460297,-0.037284255027771,2017-05-01 13:15:36.697
198,1.547829270362854,-0.5603290796279907,0.011717909015715122,2017-05-01 13:15:36.707
199,1.5009576082229614,-0.6530070900917053,0.037284255027771,2017-05-01 13:15:36.716
200,1.4423680305480957,-0.6221144199371338,0.009587380103766918,2017-05-01 13:15:36.726
201,1.3028184175491333,-0.4431500136852264,-0.05965480953454971,2017-05-01 13:15:36.736
202,1.01839280128479,-0.25672873854637146,-0.0926780104637146,2017-05-01 13:15:36.747
203,0.6221144199371338,-0.11824435740709305,-0.07989483326673508,2017-05-01 13:15:36.757
204,0.23009711503982544,-0.11930961906909945,-0.09800432622432707,2017-05-01 13:15:36.766
205,-0.08948221802711487,-0.4399542212486267,-0.21198762953281405,2017-05-01 13:15:36.776
206,-0.298274040222168,-0.8277105093002319,-0.3579288721084595,2017-05-01 13:15:36.786
207,-0.32277512550354004,-0.9278453588485718,-0.48469531536102295,2017-05-01 13:15:36.796
208,-0.18002969026565552,-0.6008091568946838,-0.5667206645011902,2017-05-01 13:15:36.806
209,0.035153727978467934,-0.12783172726631165,-0.5592638254165649,2017-05-01 13:15:36.816
210,0.2737729549407959,0.08415589481592177,-0.4591289758682251,2017-05-01 13:15:36.826
211,0.5262406468391418,-0.034088462591171265,-0.28549087047576904,2017-05-01 13:15:36.836
212,0.69561767578125,-0.27696874737739563,-0.10120012611150744,2017-05-01 13:15:36.846
213,0.6604639887809753,-0.3952131271362305,0.02450108155608177,2017-05-01 13:15:36.856
214,0.48469531536102295,-0.399474173784256,0.056459017097949975,2017-05-01 13:15:36.866
215,0.2918824553489685,-0.3813646733760834,0.05326322466135025,2017-05-01 13:15:36.876
216,0.1107875034213066,-0.2918824553489685,-0.01065264455974102,2017-05-01 13:15:36.886
217,-0.09054747968912123,-0.09480853378772736,-0.12463594228029252,2017-05-01 13:15:36.896
218,-0.27590349316596985,0.2332929223775864,-0.21518342196941376,2017-05-01 13:15:36.906
219,-0.3952131271362305,0.5230448246002197,-0.2545982003211975,2017-05-01 13:15:36.917
220,-0.4271710515022278,0.6114618182182312,-0.2524676620960236,2017-05-01 13:15:36.927
221,-0.39095205068588257,0.4644553065299988,-0.2226402759552002,2017-05-01 13:15:36.937
222,-0.32170987129211426,0.2087918370962143,-0.17789916694164276,2017-05-01 13:15:36.946
223,-0.25672873854637146,-0.03089267015457153,-0.1576591432094574,2017-05-01 13:15:36.956
224,-0.2141181528568268,-0.18216022849082947,-0.18855181336402893,2017-05-01 13:15:36.966
225,-0.24181503057479856,-0.1715075820684433,-0.2514024078845978,2017-05-01 13:15:36.976
226,-0.3014698326587677,-0.09693906456232072,-0.31212249398231506,2017-05-01 13:15:36.986
227,-0.31318774819374084,-0.09587380290031433,-0.3557983338832855,2017-05-01 13:15:36.996
228,-0.2790992856025696,-0.11504855751991272,-0.3707120418548584,2017-05-01 13:15:37.007
229,-0.21092236042022705,-0.12250541150569914,-0.3440804183483124,2017-05-01 13:15:37.016
230,-0.1342233270406723,-0.1896170675754547,-0.25672873854637146,2017-05-01 13:15:37.027
231,-0.022370554506778717,-0.3142530024051666,-0.14700649678707126,2017-05-01 13:15:37.036
232,0.10333064943552016,-0.4580637216567993,-0.037284255027771,2017-05-01 13:15:37.047
233,0.15233281254768372,-0.5081311464309692,0.02556634694337845,2017-05-01 13:15:37.056
234,0.1715075820684433,-0.5613943934440613,0.044741109013557434,2017-05-01 13:15:37.066
235,0.2322276532649994,-0.5912217497825623,0.04900216311216354,2017-05-01 13:15:37.076
236,0.2822950780391693,-0.5763080716133118,0.007456851191818714,2017-05-01 13:15:37.086
237,0.3110572099685669,-0.5496764779090881,-0.037284255027771,2017-05-01 13:15:37.096
238,0.34088462591171265,-0.5518069863319397,-0.06924218684434891,2017-05-01 13:15:37.106
239,0.3664509654045105,-0.5795038938522339,-0.10865697264671326,2017-05-01 13:15:37.116
240,0.3760383427143097,-0.612527072429657,-0.16085493564605713,2017-05-01 13:15:37.128
241,0.3707120418548584,-0.6444849967956543,-0.2215750068426132,2017-05-01 13:15:37.136
242,0.3515372574329376,-0.6764429211616516,-0.2844256162643433,2017-05-01 13:15:37.146
243,0.33555829524993896,-0.7147924304008484,-0.32703620195388794,2017-05-01 13:15:37.157
244,0.3302319943904877,-0.7936220169067383,-0.34621095657348633,2017-05-01 13:15:37.166
245,0.3344930410385132,-0.8713863492012024,-0.3483414649963379,2017-05-01 13:15:37.176
246,0.3398193717002869,-0.910801112651825,-0.35047200322151184,2017-05-01 13:15:37.186
247,0.3568635880947113,-0.9129316210746764,-0.3515372574329376,2017-05-01 13:15:37.196
248,0.37710362672805786,-0.9331716895103456,-0.34514567255973816,2017-05-01 13:15:37.206
249,0.3930825889110565,-0.9534116983413696,-0.3419498801231384,2017-05-01 13:15:37.217
250,0.4048005044460297,-0.9523464441299438,-0.3440804183483124,2017-05-01 13:15:37.226
251,0.4154531359672545,-0.9502158761024476,-0.3526025414466858,2017-05-01 13:15:37.236
252,0.41971418261528015,-0.9523464441299438,-0.3664509654045105,2017-05-01 13:15:37.246
253,0.4016047120094299,-0.964064359664917,-0.37710362672805786,2017-05-01 13:15:37.256
254,0.35899412631988525,-0.9459548592567444,-0.3888215124607086,2017-05-01 13:15:37.266
255,0.2886866629123688,-0.8511462807655334,-0.3856257200241089,2017-05-01 13:15:37.276
256,0.20133498311042786,-0.6562029123306274,-0.3760383427143097,2017-05-01 13:15:37.286
257,0.1384843736886978,-0.4090615510940552,-0.3643204569816589,2017-05-01 13:15:37.296
258,0.10546118021011353,-0.25672873854637146,-0.3717772960662842,2017-05-01 13:15:37.306
259,0.05965480953454971,-0.21092236042022705,-0.3984089195728302,2017-05-01 13:15:37.316
260,-0.020240023732185364,-0.2556634545326233,-0.4207794666290283,2017-05-01 13:15:37.326
261,-0.11717908829450607,-0.4111920893192291,-0.4016047120094299,2017-05-01 13:15:37.336
262,-0.2034655064344406,-0.6040049195289612,-0.3195793330669403,2017-05-01 13:15:37.346
263,-0.28122982382774353,-0.7414240837097168,-0.1949433982372284,2017-05-01 13:15:37.356
264,-0.33662357926368713,-0.8458199501037598,-0.05432848632335663,2017-05-01 13:15:37.366
265,-0.35047200322151184,-0.8586031794548035,0.04580637067556381,2017-05-01 13:15:37.376
266,-0.362189918756485,-0.8170578479766846,0.09054747968912123,2017-05-01 13:15:37.386
267,-0.4090615510940552,-0.7147924304008484,0.08948221802711487,2017-05-01 13:15:37.396
268,-0.4772384762763977,-0.6114618182182312,0.05965480953454971,2017-05-01 13:15:37.406
269,-0.5539374947547913,-0.5954828262329102,0.01917476020753384,2017-05-01 13:15:37.416
270,-0.6008091568946838,-0.6892260909080505,0.0,2017-05-01 13:15:37.426
271,-0.6029396653175354,-0.889495849609375,0.002130528911948204,2017-05-01 13:15:37.436
272,-0.583764910697937,-1.167529821395874,0.013848437927663326,2017-05-01 13:15:37.446
273,-0.5656554102897644,-1.4146711826324463,0.027696875855326653,2017-05-01 13:15:37.456
274,-0.5635249018669128,-1.585113525390625,0.037284255027771,2017-05-01 13:15:37.466
275,-0.5741775631904602,-1.67139995098114,0.05432848632335663,2017-05-01 13:15:37.476
276,-0.5933523178100586,-1.6745957136154177,0.07669904083013535,2017-05-01 13:15:37.487
277,-0.6029396653175354,-1.5893745422363281,0.1107875034213066,2017-05-01 13:15:37.496
278,-0.5826996564865112,-1.4892396926879885,0.17257283627986908,2017-05-01 13:15:37.507
279,-0.5518069863319397,-1.4199975728988647,0.2290318608283997,2017-05-01 13:15:37.516
280,-0.5283711552619934,-1.3699301481246948,0.2737729549407959,2017-05-01 13:15:37.527
281,-0.5102616548538208,-1.311340570449829,0.3025351166725159,2017-05-01 13:15:37.536
282,-0.4996090233325958,-1.2090752124786377,0.32170987129211426,2017-05-01 13:15:37.546
283,-0.509196400642395,-1.042893886566162,0.324905663728714,2017-05-01 13:15:37.556
284,-0.5294364094734192,-0.8532768487930298,0.3195793330669403,2017-05-01 13:15:37.566
285,-0.5273059010505676,-0.6902913451194763,0.3014698326587677,2017-05-01 13:15:37.576
286,-0.5070658922195435,-0.5581985712051392,0.2780340313911438,2017-05-01 13:15:37.586
287,-0.4814995229244232,-0.4229099750518799,0.2556634545326233,2017-05-01 13:15:37.596
288,-0.4580637216567993,-0.2695119082927704,0.23861923813819885,2017-05-01 13:15:37.606
289,-0.4207794666290283,-0.12144014984369278,0.2311623841524124,2017-05-01 13:15:37.616
290,-0.3717772960662842,0.003195793367922306,0.2354234457015991,2017-05-01 13:15:37.626
291,-0.3025351166725159,0.08628641813993454,0.2535329461097717,2017-05-01 13:15:37.636
292,-0.22583606839179995,0.1533980816602707,0.2684466540813446,2017-05-01 13:15:37.646
293,-0.1342233270406723,0.1757686287164688,0.28122982382774353,2017-05-01 13:15:37.656
294,-0.02130528911948204,0.13635385036468506,0.2908172011375427,2017-05-01 13:15:37.666
295,0.10759171098470688,0.044741109013557434,0.2908172011375427,2017-05-01 13:15:37.676
296,0.2556634545326233,-0.07243798673152924,0.2780340313911438,2017-05-01 13:15:37.686
297,0.4058657586574553,-0.1533980816602707,0.2450108230113983,2017-05-01 13:15:37.696
298,0.5315669775009155,-0.1480717658996582,0.2034655064344406,2017-05-01 13:15:37.706
299,0.6380934119224548,-0.10120012611150744,0.16405072808265686,2017-05-01 13:15:37.716
300,0.7478156685829163,-0.06391586363315582,0.12463594228029252,2017-05-01 13:15:37.726
301,0.8745821118354797,-0.03195793181657791,0.06604639440774918,2017-05-01 13:15:37.736
302,1.0056096315383911,-0.02876213937997818,-0.022370554506778717,2017-05-01 13:15:37.746
303,1.1419634819030762,-0.10013485699892044,-0.11398329585790636,2017-05-01 13:15:37.756
304,1.2783173322677612,-0.2684466540813446,-0.2034655064344406,2017-05-01 13:15:37.766
