EID,Xvalue,Yvalue,pressure,touchMajor,touchMinor,pointerID,fingerOrientation,actionType,time
76,1138.359375,600.0,1.0,3.41796875,3.41796875,0,0.0,0.0,2017-5-12 16:37:50:140
77,1137.3046875,598.75,1.0,3.41796875,3.41796875,0,0.0,,null
78,1136.25,598.125,1.0,4.39453125,2.9296875,0,0.0,,null
79,1136.015625,597.986083984375,1.0,4.39453125,2.9296875,0,0.0,2.0,2017-5-12 16:37:50:170
80,1134.4921875,595.625,1.0,4.39453125,2.9296875,0,0.0,,null
81,1133.0948486328125,594.3828735351562,1.0,4.39453125,2.9296875,0,0.0,2.0,2017-5-12 16:37:50:187
82,1132.3828125,593.75,1.0,4.39453125,2.9296875,0,0.0,,null
83,1130.2734375,593.125,1.0,3.41796875,3.41796875,0,0.0,,null
84,1130.1553955078125,593.0900268554688,1.0,3.41796875,3.41796875,0,0.0,2.0,2017-5-12 16:37:50:204
85,1128.1640625,593.75,1.0,2.9296875,2.9296875,0,0.0,,null
86,1127.2548828125,594.0194091796875,1.0,2.9296875,2.9296875,0,0.0,2.0,2017-5-12 16:37:50:220
87,1127.2548828125,594.0194091796875,1.0,2.9296875,2.9296875,0,0.0,1.0,2017-5-12 16:37:50:222
88,1141.171875,630.625,1.0,1.953125,1.46484375,0,0.0,0.0,2017-5-12 16:37:50:637
89,1140.46875,630.0,1.0,3.90625,3.90625,0,0.0,,null
90,1140.3309326171875,629.8775634765625,1.0,3.90625,3.90625,0,0.0,2.0,2017-5-12 16:37:50:655
91,1139.4140625,628.75,1.0,4.39453125,4.39453125,0,0.0,,null
92,1138.1883544921875,628.3868408203125,1.0,4.39453125,4.39453125,0,0.0,2.0,2017-5-12 16:37:50:672
93,1137.3046875,628.125,1.0,4.39453125,4.39453125,0,0.0,,null
94,1133.4375,625.625,1.0,4.39453125,4.39453125,0,0.0,,null
95,1133.36376953125,625.5773315429688,1.0,4.39453125,4.39453125,0,0.0,2.0,2017-5-12 16:37:50:689
96,1130.2734375,623.75,1.0,4.39453125,4.39453125,0,0.0,,null
97,1128.90087890625,622.9366455078125,1.0,4.39453125,4.39453125,0,0.0,2.0,2017-5-12 16:37:50:705
98,1127.4609375,623.125,1.0,4.39453125,4.39453125,0,0.0,,null
99,1125.756103515625,622.1146850585938,1.0,4.39453125,4.39453125,0,0.0,2.0,2017-5-12 16:37:50:722
100,1125.3515625,621.875,1.0,2.44140625,2.44140625,0,0.0,2.0,2017-5-12 16:37:50:731
101,1125.3515625,621.875,1.0,2.44140625,2.44140625,0,0.0,1.0,2017-5-12 16:37:50:731
102,1112.34375,661.875,1.0,3.41796875,3.41796875,0,0.0,0.0,2017-5-12 16:37:50:838
103,1111.2890625,660.625,1.0,3.90625,3.90625,0,0.0,,null
104,1110.234375,660.0,1.0,4.8828125,3.41796875,0,0.0,,null
105,1109.1220703125,658.0224609375,1.0,4.8828125,3.41796875,0,0.0,2.0,2017-5-12 16:37:50:873
106,1108.4765625,656.875,1.0,4.8828125,3.41796875,0,0.0,,null
107,1104.2578125,651.875,1.0,4.8828125,3.41796875,0,0.0,,null
108,1103.9918212890623,651.5596923828125,1.0,4.8828125,3.41796875,0,0.0,2.0,2017-5-12 16:37:50:890
109,1101.4453125,648.125,1.0,3.90625,3.90625,0,0.0,,null
110,1100.0390625,646.25,1.0,3.90625,3.90625,0,0.0,2.0,2017-5-12 16:37:50:907
111,1099.3359375,645.0,1.0,2.9296875,1.953125,0,0.0,2.0,2017-5-12 16:37:50:919
112,1099.3359375,645.0,1.0,2.9296875,1.953125,0,0.0,1.0,2017-5-12 16:37:50:920
113,1140.46875,648.125,1.0,3.90625,3.90625,0,0.0,0.0,2017-5-12 16:37:51:535
114,1139.4140625,646.875,1.0,4.39453125,4.39453125,0,0.0,,null
115,1138.594482421875,645.9036254882812,1.0,4.39453125,4.39453125,0,0.0,2.0,2017-5-12 16:37:51:559
116,1138.359375,645.625,1.0,4.39453125,4.39453125,0,0.0,,null
117,1136.25,643.125,1.0,4.39453125,4.39453125,0,0.0,,null
118,1135.95068359375,642.770263671875,1.0,4.39453125,4.39453125,0,0.0,2.0,2017-5-12 16:37:51:576
119,1134.4921875,638.75,1.0,3.90625,3.90625,0,0.0,,null
120,1133.8865966796875,637.6734008789062,1.0,3.90625,3.90625,0,0.0,2.0,2017-5-12 16:37:51:593
121,1133.4375,636.875,1.0,1.953125,1.46484375,0,0.0,2.0,2017-5-12 16:37:51:604
122,1133.4375,636.875,1.0,1.953125,1.46484375,0,0.0,1.0,2017-5-12 16:37:51:605
123,1162.265625,643.125,1.0,3.41796875,1.953125,0,0.0,0.0,2017-5-12 16:37:51:701
124,1161.2109375,641.875,1.0,3.90625,3.90625,0,0.0,,null
125,1160.5562744140625,640.7111206054688,1.0,3.90625,3.90625,0,0.0,2.0,2017-5-12 16:37:51:727
126,1160.5078125,640.625,1.0,4.39453125,4.39453125,0,0.0,,null
127,1156.2890625,638.125,1.0,4.39453125,4.39453125,0,0.0,,null
128,1154.717041015625,637.1934204101562,1.0,4.39453125,4.39453125,0,0.0,2.0,2017-5-12 16:37:51:743
129,1152.421875,633.75,1.0,4.39453125,4.39453125,0,0.0,,null
130,1149.12353515625,632.2840576171875,1.0,4.39453125,4.39453125,0,0.0,2.0,2017-5-12 16:37:51:760
131,1148.203125,631.875,1.0,3.41796875,3.41796875,0,0.0,,null
132,1146.4453125,630.625,1.0,0.9765625,0.48828125,0,0.0,,null
133,1146.1993408203125,630.4501342773438,1.0,0.9765625,0.48828125,0,0.0,2.0,2017-5-12 16:37:51:777
134,1146.1993408203125,630.4501342773438,1.0,0.9765625,0.48828125,0,0.0,1.0,2017-5-12 16:37:51:781
135,1210.4296875,645.625,1.0,3.90625,3.90625,0,0.0,0.0,2017-5-12 16:37:52:287
136,1209.375,645.0,1.0,4.39453125,4.39453125,0,0.0,,null
137,1208.47705078125,643.935791015625,1.0,4.39453125,4.39453125,0,0.0,2.0,2017-5-12 16:37:52:312
138,1208.3203125,643.75,1.0,4.39453125,4.39453125,0,0.0,,null
139,1207.265625,643.125,1.0,3.90625,3.90625,0,0.0,,null
140,1206.946533203125,642.9359130859375,1.0,3.90625,3.90625,0,0.0,2.0,2017-5-12 16:37:52:329
141,1206.2109375,643.75,1.0,3.90625,3.90625,0,0.0,,null
142,1205.7103271484375,645.0850830078125,1.0,3.90625,3.90625,0,0.0,2.0,2017-5-12 16:37:52:345
143,1205.5078125,645.625,1.0,1.46484375,1.46484375,0,0.0,,null
144,1205.15625,646.5625,1.0,1.46484375,1.46484375,0,0.0,2.0,2017-5-12 16:37:52:362
145,1205.15625,646.5625,1.0,1.46484375,1.46484375,0,0.0,1.0,2017-5-12 16:37:52:367
146,1322.578125,625.625,1.0,2.9296875,1.953125,0,0.0,0.0,2017-5-12 16:37:52:782
147,1321.5234375,625.0,1.0,3.90625,3.90625,0,0.0,,null
148,1319.4140625,623.75,1.0,4.39453125,4.39453125,0,0.0,,null
149,1318.625244140625,623.2825317382812,1.0,4.39453125,4.39453125,0,0.0,2.0,2017-5-12 16:37:52:814
150,1314.4921875,623.125,1.0,4.39453125,4.39453125,0,0.0,,null
151,1309.8897705078125,622.1624145507812,1.0,4.39453125,4.39453125,0,0.0,2.0,2017-5-12 16:37:52:831
152,1308.515625,621.875,1.0,4.39453125,4.39453125,0,0.0,,null
153,1303.2421875,620.625,1.0,4.39453125,4.39453125,0,0.0,,null
154,1302.311767578125,620.4044799804688,1.0,4.39453125,4.39453125,0,0.0,2.0,2017-5-12 16:37:52:847
155,1298.3203125,621.875,1.0,2.9296875,2.9296875,0,0.0,2.0,2017-5-12 16:37:52:863
156,1298.3203125,621.875,1.0,2.9296875,2.9296875,0,0.0,1.0,2017-5-12 16:37:52:864
157,1135.1953125,655.625,1.0,1.46484375,1.46484375,0,0.0,0.0,2017-5-12 16:37:53:410
158,1134.4921875,655.0,1.0,4.39453125,4.39453125,0,0.0,,null
159,1133.8140869140625,654.1963500976562,1.0,4.39453125,4.39453125,0,0.0,2.0,2017-5-12 16:37:53:433
160,1133.4375,653.75,1.0,4.39453125,4.39453125,0,0.0,,null
161,1132.3828125,651.875,1.0,4.39453125,4.39453125,0,0.0,,null
162,1132.331298828125,651.7833251953125,1.0,4.39453125,4.39453125,0,0.0,2.0,2017-5-12 16:37:53:450
163,1131.328125,648.75,1.0,4.39453125,4.39453125,0,0.0,,null
164,1130.816650390625,647.234619140625,1.0,4.39453125,4.39453125,0,0.0,2.0,2017-5-12 16:37:53:467
165,1131.328125,646.875,1.0,4.39453125,4.39453125,0,0.0,,null
166,1132.2159423828125,644.2443237304688,1.0,4.39453125,4.39453125,0,0.0,2.0,2017-5-12 16:37:53:483
167,1132.3828125,643.75,1.0,5.37109375,3.90625,0,0.0,,null
168,1134.4921875,641.875,1.0,5.37109375,3.90625,0,0.0,,null
169,1135.103515625,641.3316650390625,1.0,5.37109375,3.90625,0,0.0,2.0,2017-5-12 16:37:53:500
170,1138.359375,640.625,1.0,5.37109375,3.90625,0,0.0,,null
171,1140.4228515625,640.1664428710938,1.0,5.37109375,3.90625,0,0.0,2.0,2017-5-12 16:37:53:517
172,1141.171875,640.0,1.0,3.41796875,3.41796875,0,0.0,2.0,2017-5-12 16:37:53:526
173,1141.171875,640.0,1.0,3.41796875,3.41796875,0,0.0,1.0,2017-5-12 16:37:53:527
174,1311.328125,618.75,1.0,3.90625,3.90625,0,0.0,0.0,2017-5-12 16:37:54:083
175,1310.2734375,618.125,1.0,3.90625,3.90625,0,0.0,,null
176,1309.929931640625,617.92138671875,1.0,3.90625,3.90625,0,0.0,2.0,2017-5-12 16:37:54:103
177,1309.5703125,616.875,1.0,4.39453125,4.39453125,0,0.0,,null
178,1307.326171875,615.9884643554688,1.0,4.39453125,4.39453125,0,0.0,2.0,2017-5-12 16:37:54:119
179,1306.40625,615.625,1.0,4.39453125,4.39453125,0,0.0,,null
180,1302.5390625,615.0,1.0,4.39453125,4.39453125,0,0.0,,null
181,1302.1719970703125,614.940673828125,1.0,4.39453125,4.39453125,0,0.0,2.0,2017-5-12 16:37:54:136
182,1299.375,615.625,1.0,4.39453125,4.39453125,0,0.0,,null
183,1297.79296875,615.9375,1.0,4.39453125,4.39453125,0,0.0,2.0,2017-5-12 16:37:54:153
184,1297.265625,620.0,1.0,2.9296875,1.953125,0,0.0,2.0,2017-5-12 16:37:54:165
185,1297.265625,620.0,1.0,2.9296875,1.953125,0,0.0,1.0,2017-5-12 16:37:54:165
186,1322.578125,636.875,1.0,3.41796875,3.41796875,0,0.0,0.0,2017-5-12 16:37:54:601
187,1321.5234375,635.625,1.0,3.90625,3.90625,0,0.0,,null
188,1321.1085205078125,635.1332397460938,1.0,3.90625,3.90625,0,0.0,2.0,2017-5-12 16:37:54:621
189,1320.46875,635.0,1.0,3.90625,3.90625,0,0.0,,null
190,1318.759033203125,632.467041015625,1.0,3.90625,3.90625,0,0.0,2.0,2017-5-12 16:37:54:638
191,1318.359375,631.875,1.0,3.90625,3.90625,0,0.0,,null
192,1316.25,628.125,1.0,3.90625,3.90625,0,0.0,,null
193,1315.8472900390625,627.4089965820312,1.0,3.90625,3.90625,0,0.0,2.0,2017-5-12 16:37:54:655
194,1314.4921875,623.75,1.0,1.46484375,1.46484375,0,0.0,,null
195,1313.61328125,621.5625,1.0,1.46484375,1.46484375,0,0.0,2.0,2017-5-12 16:37:54:671
196,1313.61328125,621.5625,1.0,1.46484375,1.46484375,0,0.0,1.0,2017-5-12 16:37:54:682
197,1301.484375,628.125,1.0,4.39453125,4.39453125,0,0.0,0.0,2017-5-12 16:37:54:816
198,1300.4296875,626.875,1.0,4.39453125,4.39453125,0,0.0,,null
199,1299.57275390625,625.8593139648438,1.0,4.39453125,4.39453125,0,0.0,2.0,2017-5-12 16:37:54:840
200,1299.375,625.625,1.0,5.37109375,3.90625,0,0.0,,null
201,1298.3203125,623.125,1.0,4.39453125,4.39453125,0,0.0,,null
202,1298.1453857421875,622.7103271484375,1.0,4.39453125,4.39453125,0,0.0,2.0,2017-5-12 16:37:54:855
203,1296.5625,620.0,1.0,4.39453125,4.39453125,0,0.0,2.0,2017-5-12 16:37:54:871
204,1296.5625,620.0,1.0,4.39453125,4.39453125,0,0.0,1.0,2017-5-12 16:37:54:872
205,1331.3671875,658.125,1.0,3.41796875,3.41796875,0,0.0,0.0,2017-5-12 16:37:55:983
206,1330.3125,656.875,1.0,3.90625,3.90625,0,0.0,2.0,2017-5-12 16:37:56:011
207,1329.2578125,658.125,1.0,3.90625,3.90625,0,0.0,,null
208,1328.73046875,658.75,1.0,3.90625,3.90625,0,0.0,2.0,2017-5-12 16:37:56:027
209,1328.5546875,658.75,1.0,5.37109375,3.90625,0,0.0,,null
210,1329.163818359375,662.5398559570312,1.0,5.37109375,3.90625,0,0.0,2.0,2017-5-12 16:37:56:044
211,1329.2578125,663.125,1.0,2.9296875,1.953125,0,0.0,2.0,2017-5-12 16:37:56:052
212,1329.2578125,663.125,1.0,2.9296875,1.953125,0,0.0,1.0,2017-5-12 16:37:56:052
213,1304.296875,638.125,1.0,4.39453125,4.39453125,0,0.0,0.0,2017-5-12 16:37:56:571
214,1303.2421875,636.875,1.0,4.39453125,4.39453125,0,0.0,,null
215,1302.677001953125,635.8701782226562,1.0,4.39453125,4.39453125,0,0.0,2.0,2017-5-12 16:37:56:595
216,1302.5390625,635.625,1.0,4.39453125,4.39453125,0,0.0,,null
217,1301.484375,635.0,1.0,4.39453125,4.39453125,0,0.0,,null
218,1301.233642578125,634.8513793945312,1.0,4.39453125,4.39453125,0,0.0,2.0,2017-5-12 16:37:56:612
219,1300.4296875,633.75,1.0,3.41796875,3.41796875,0,0.0,2.0,2017-5-12 16:37:56:628
220,1300.4296875,633.75,1.0,3.41796875,3.41796875,0,0.0,1.0,2017-5-12 16:37:56:629
221,1304.296875,671.875,1.0,4.39453125,2.9296875,0,0.0,0.0,2017-5-12 16:37:57:658
222,1303.2421875,670.625,1.0,4.8828125,3.41796875,0,0.0,,null
223,1302.7972412109375,670.2294921875,1.0,4.8828125,3.41796875,0,0.0,2.0,2017-5-12 16:37:57:682
224,1302.5390625,670.0,1.0,4.8828125,3.41796875,0,0.0,,null
225,1300.4296875,668.125,1.0,4.8828125,3.41796875,0,0.0,,null
226,1300.3131103515625,668.0213623046875,1.0,4.8828125,3.41796875,0,0.0,2.0,2017-5-12 16:37:57:699
227,1297.265625,665.625,1.0,4.8828125,3.41796875,0,0.0,,null
228,1295.7423095703125,664.42138671875,1.0,4.8828125,3.41796875,0,0.0,2.0,2017-5-12 16:37:57:715
229,1294.453125,665.0,1.0,4.8828125,3.41796875,0,0.0,,null
230,1291.70263671875,663.9133911132812,1.0,4.8828125,3.41796875,0,0.0,2.0,2017-5-12 16:37:57:732
231,1291.2890625,663.75,1.0,4.8828125,3.41796875,0,0.0,,null
232,1289.53125,665.0,1.0,5.37109375,3.90625,0,0.0,,null
233,1288.8187255859375,665.5067138671875,1.0,5.37109375,3.90625,0,0.0,2.0,2017-5-12 16:37:57:750
234,1288.4765625,665.0,1.0,4.8828125,3.41796875,0,0.0,,null
235,1287.63330078125,665.0,1.0,4.8828125,3.41796875,0,0.0,2.0,2017-5-12 16:37:57:766
236,1287.421875,665.0,1.0,4.8828125,3.41796875,0,0.0,,null
237,1286.3671875,665.0,1.0,5.37109375,5.37109375,0,0.0,,null
238,1286.11376953125,665.0,1.0,5.37109375,5.37109375,0,0.0,2.0,2017-5-12 16:37:57:783
239,1285.3125,665.0,1.0,5.37109375,5.37109375,0,0.0,,null
240,1284.652099609375,665.0,1.0,5.37109375,5.37109375,0,0.0,2.0,2017-5-12 16:37:57:801
241,1284.2578125,665.0,1.0,5.37109375,5.37109375,0,0.0,,null
242,1283.5546875,665.0,1.0,5.859375,5.859375,0,0.0,,null
243,1283.52099609375,665.0,1.0,5.859375,5.859375,0,0.0,2.0,2017-5-12 16:37:57:818
244,1282.5,665.0,1.0,5.859375,5.859375,0,0.0,,null
245,1282.0291748046875,665.0,1.0,5.859375,5.859375,0,0.0,2.0,2017-5-12 16:37:57:834
246,1280.390625,665.0,1.0,5.859375,5.859375,0,0.0,,null
247,1278.4239501953125,665.0,1.0,5.859375,5.859375,0,0.0,2.0,2017-5-12 16:37:57:851
248,1278.28125,665.0,1.0,5.859375,5.859375,0,0.0,,null
249,1276.5234375,665.625,1.0,6.34765625,6.34765625,0,0.0,,null
250,1276.0042724609375,665.8095703125,1.0,6.34765625,6.34765625,0,0.0,2.0,2017-5-12 16:37:57:867
251,1274.4140625,666.875,1.0,6.34765625,6.34765625,0,0.0,,null
252,1272.8385009765625,667.8086547851562,1.0,6.34765625,6.34765625,0,0.0,2.0,2017-5-12 16:37:57:884
253,1272.3046875,668.125,1.0,6.34765625,6.34765625,0,0.0,,null
254,1271.25,670.0,1.0,6.34765625,6.34765625,0,0.0,,null
255,1271.086181640625,670.2911376953125,1.0,6.34765625,6.34765625,0,0.0,2.0,2017-5-12 16:37:57:901
256,1270.546875,671.875,1.0,6.34765625,6.34765625,0,0.0,,null
257,1269.92626953125,672.9782104492188,1.0,6.34765625,6.34765625,0,0.0,2.0,2017-5-12 16:37:57:918
258,1269.4921875,673.75,1.0,6.34765625,6.34765625,0,0.0,,null
259,1269.4921875,674.958251953125,1.0,6.34765625,6.34765625,0,0.0,2.0,2017-5-12 16:37:57:934
260,1269.4921875,675.0,1.0,6.34765625,6.34765625,0,0.0,,null
261,1269.4921875,675.625,1.0,6.34765625,6.34765625,0,0.0,,null
262,1269.4921875,675.8973388671875,1.0,6.34765625,6.34765625,0,0.0,2.0,2017-5-12 16:37:57:951
263,1269.4921875,676.875,1.0,6.34765625,6.34765625,0,0.0,,null
264,1268.605224609375,677.92626953125,1.0,6.34765625,6.34765625,0,0.0,2.0,2017-5-12 16:37:57:968
265,1268.4375,678.125,1.0,6.34765625,6.34765625,0,0.0,,null
266,1268.4375,678.75,1.0,6.34765625,6.34765625,0,0.0,,null
267,1268.4375,678.9143676757812,1.0,6.34765625,6.34765625,0,0.0,2.0,2017-5-12 16:37:57:985
268,1268.4375,680.0,1.0,6.34765625,6.34765625,0,0.0,,null
269,1268.4375,680.625,1.0,6.34765625,6.34765625,0,0.0,2.0,2017-5-12 16:37:58:002
270,1267.3828125,680.0,1.0,6.34765625,6.34765625,0,0.0,2.0,2017-5-12 16:37:58:018
271,1266.328125,680.0,1.0,6.34765625,6.34765625,0,0.0,2.0,2017-5-12 16:37:58:068
272,1266.328125,678.75,1.0,6.34765625,6.34765625,0,0.0,2.0,2017-5-12 16:37:58:102
273,1266.328125,678.75,1.0,5.859375,5.859375,0,0.0,2.0,2017-5-12 16:37:58:119
274,1266.328125,678.125,1.0,4.8828125,3.41796875,0,0.0,,null
275,1270.5123291015625,676.88525390625,1.0,4.8828125,3.41796875,0,0.0,2.0,2017-5-12 16:37:58:135
276,1270.546875,676.875,1.0,4.8828125,3.41796875,0,0.0,2.0,2017-5-12 16:37:58:142
277,1270.546875,676.875,1.0,4.8828125,3.41796875,0,0.0,1.0,2017-5-12 16:37:58:144
278,1121.484375,653.75,1.0,0.9765625,0.48828125,0,0.0,0.0,2017-5-12 16:37:59:253
279,1121.484375,653.125,1.0,4.39453125,4.39453125,0,0.0,,null
280,1121.484375,652.9676513671875,1.0,4.39453125,4.39453125,0,0.0,2.0,2017-5-12 16:37:59:272
281,1122.1875,651.875,1.0,4.39453125,4.39453125,0,0.0,,null
282,1122.1875,649.8955078125,1.0,4.39453125,4.39453125,0,0.0,2.0,2017-5-12 16:37:59:289
283,1122.1875,648.75,1.0,5.37109375,3.90625,0,0.0,,null
284,1121.484375,645.625,1.0,5.37109375,5.37109375,0,0.0,,null
285,1121.4449462890623,645.449462890625,1.0,5.37109375,5.37109375,0,0.0,2.0,2017-5-12 16:37:59:305
286,1120.4296875,643.125,1.0,6.34765625,4.8828125,0,0.0,,null
287,1119.939697265625,641.963623046875,1.0,6.34765625,4.8828125,0,0.0,2.0,2017-5-12 16:37:59:322
288,1118.3203125,640.0,1.0,6.34765625,6.34765625,0,0.0,,null
289,1116.408935546875,638.301025390625,1.0,6.34765625,6.34765625,0,0.0,2.0,2017-5-12 16:37:59:339
290,1116.2109375,638.125,1.0,7.32421875,7.32421875,0,0.0,,null
291,1114.453125,635.625,1.0,7.8125,7.8125,0,0.0,,null
292,1113.961669921875,634.9260864257812,1.0,7.8125,7.8125,0,0.0,2.0,2017-5-12 16:37:59:356
293,1113.3984375,635.0,1.0,7.8125,7.8125,0,0.0,,null
