EID,Xvalue,Yvalue,pressure,touchMajor,touchMinor,pointerID,fingerOrientation,actionType,time
29,1007.2265625,1643.125,1.0,2.9296875,1.953125,0,0.0,,null
30,1008.0342407226562,1571.8118896484375,1.0,2.9296875,1.953125,0,0.0,2.0,2017-5-22 13:34:2:780
31,1008.28125,1550.0,1.0,2.9296875,1.953125,0,0.0,,null
32,1016.3671875,1435.0,1.0,3.41796875,1.953125,0,0.0,,null
33,1018.0300903320312,1411.349853515625,1.0,3.41796875,1.953125,0,0.0,2.0,2017-5-22 13:34:2:797
34,1031.1328125,1308.75,1.0,2.9296875,1.953125,0,0.0,,null
35,1050.9766845703123,1230.66259765625,1.0,2.9296875,1.953125,0,0.0,2.0,2017-5-22 13:34:2:814
36,1062.421875,1185.625,1.0,3.41796875,1.953125,0,0.0,,null
37,1115.15625,1075.0,1.0,2.9296875,1.953125,0,0.0,,null
38,1120.15625,1064.51123046875,1.0,2.9296875,1.953125,0,0.0,2.0,2017-5-22 13:34:2:830
39,1176.328125,986.875,1.0,0.48828125,0.48828125,0,0.0,,null
40,1205.1082763671875,945.4139404296876,1.0,0.48828125,0.48828125,0,0.0,2.0,2017-5-22 13:34:2:848
41,1209.375,956.875,1.0,0.48828125,0.48828125,0,0.0,2.0,2017-5-22 13:34:2:859
42,1209.375,956.875,1.0,0.48828125,0.48828125,0,0.0,1.0,2017-5-22 13:34:2:860
43,672.1875,1911.875,1.0,0.48828125,0.48828125,0,0.0,0.0,2017-5-22 13:34:3:373
44,671.1328125,1913.125,1.0,2.9296875,2.9296875,0,0.0,,null
45,670.1897583007812,1913.683837890625,1.0,2.9296875,2.9296875,0,0.0,2.0,2017-5-22 13:34:3:399
46,670.078125,1913.75,1.0,3.41796875,3.41796875,0,0.0,,null
47,669.0234375,1915.0,1.0,4.39453125,4.39453125,0,0.0,,null
48,668.7247314453125,1915.35400390625,1.0,4.39453125,4.39453125,0,0.0,2.0,2017-5-22 13:34:3:416
49,667.96875,1916.25,1.0,4.39453125,4.39453125,0,0.0,,null
50,667.4768676757812,1917.5615234375,1.0,4.39453125,4.39453125,0,0.0,2.0,2017-5-22 13:34:3:433
51,667.265625,1918.125,1.0,4.39453125,4.39453125,0,0.0,,null
52,666.2109375,1918.75,1.0,4.39453125,4.39453125,0,0.0,,null
53,666.0794677734375,1918.827880859375,1.0,4.39453125,4.39453125,0,0.0,2.0,2017-5-22 13:34:3:449
54,666.2109375,1920.0,1.0,4.39453125,4.39453125,0,0.0,,null
55,666.2109375,1919.322021484375,1.0,4.39453125,4.39453125,0,0.0,2.0,2017-5-22 13:34:3:467
56,666.2109375,1918.75,1.0,3.41796875,3.41796875,0,0.0,,null
57,666.2109375,1918.1396484375,1.0,3.41796875,3.41796875,0,0.0,2.0,2017-5-22 13:34:3:483
58,666.2109375,1918.125,1.0,0.9765625,0.48828125,0,0.0,2.0,2017-5-22 13:34:3:490
59,666.2109375,1918.125,1.0,0.9765625,0.48828125,0,0.0,1.0,2017-5-22 13:34:3:490
60,1070.15625,1040.0,1.0,1.953125,1.953125,0,0.0,0.0,2017-5-22 13:34:57:174
61,1069.453125,1040.0,1.0,1.953125,1.953125,0,0.0,,null
62,1069.1015625,1040.0,1.0,1.953125,1.953125,0,0.0,2.0,2017-5-22 13:34:57:197
63,1068.3984375,1038.75,1.0,2.9296875,1.953125,0,0.0,,null
64,1066.3890380859377,1038.1546630859377,1.0,2.9296875,1.953125,0,0.0,2.0,2017-5-22 13:34:57:214
65,1066.2890625,1038.125,1.0,2.9296875,1.953125,0,0.0,,null
66,1063.4765625,1038.125,1.0,2.9296875,1.953125,0,0.0,,null
67,1062.4107666015623,1038.125,1.0,2.9296875,1.953125,0,0.0,2.0,2017-5-22 13:34:57:231
68,1061.3671875,1038.125,1.0,2.9296875,1.953125,0,0.0,,null
69,1058.98095703125,1038.125,1.0,2.9296875,1.953125,0,0.0,2.0,2017-5-22 13:34:57:247
70,1058.203125,1038.125,1.0,2.9296875,2.9296875,0,0.0,,null
71,1057.1484375,1036.875,1.0,2.9296875,2.9296875,0,0.0,,null
72,1056.9918212890623,1036.6893310546877,1.0,2.9296875,2.9296875,0,0.0,2.0,2017-5-22 13:34:57:264
73,1056.4453125,1036.875,1.0,2.9296875,1.953125,0,0.0,,null
74,1055.8289794921877,1036.875,1.0,2.9296875,1.953125,0,0.0,2.0,2017-5-22 13:34:57:281
75,1055.390625,1036.875,1.0,2.9296875,1.953125,0,0.0,,null
76,1055.390625,1036.875,1.0,0.9765625,0.48828125,0,0.0,,null
77,1055.390625,1036.875,1.0,0.9765625,0.48828125,0,0.0,2.0,2017-5-22 13:34:57:298
78,1055.390625,1036.875,1.0,0.9765625,0.48828125,0,0.0,1.0,2017-5-22 13:34:57:305
79,1115.15625,1053.75,1.0,2.9296875,1.953125,0,0.0,0.0,2017-5-22 13:35:46:813
80,1114.453125,1053.75,1.0,3.41796875,1.953125,0,0.0,,null
81,1113.3984375,1053.125,1.0,3.41796875,1.953125,0,0.0,,null
82,1113.2142333984377,1053.015869140625,1.0,3.41796875,1.953125,0,0.0,2.0,2017-5-22 13:35:46:843
83,1112.34375,1053.75,1.0,3.41796875,3.41796875,0,0.0,,null
84,1111.723388671875,1054.4852294921877,1.0,3.41796875,3.41796875,0,0.0,2.0,2017-5-22 13:35:46:860
85,1111.2890625,1055.0,1.0,3.41796875,3.41796875,0,0.0,,null
86,1110.240478515625,1056.8641357421877,1.0,3.41796875,3.41796875,0,0.0,2.0,2017-5-22 13:35:46:876
87,1110.234375,1056.875,1.0,3.41796875,3.41796875,0,0.0,,null
88,1109.1796875,1060.0,1.0,3.41796875,3.41796875,0,0.0,,null
89,1108.739013671875,1061.3057861328123,1.0,3.41796875,3.41796875,0,0.0,2.0,2017-5-22 13:35:46:893
90,1109.1796875,1063.125,1.0,3.41796875,3.41796875,0,0.0,,null
91,1109.1796875,1066.2901611328123,1.0,3.41796875,3.41796875,0,0.0,2.0,2017-5-22 13:35:46:910
92,1109.1796875,1066.875,1.0,2.9296875,2.9296875,0,0.0,,null
93,1109.1796875,1070.0,1.0,2.9296875,2.9296875,0,0.0,,null
94,1109.1796875,1070.81591796875,1.0,2.9296875,2.9296875,0,0.0,2.0,2017-5-22 13:35:46:927
95,1109.1796875,1070.81591796875,1.0,2.9296875,2.9296875,0,0.0,1.0,2017-5-22 13:35:46:930
96,1118.3203125,1053.125,1.0,0.9765625,0.48828125,0,0.0,0.0,2017-5-22 13:36:34:249
97,1117.265625,1053.125,1.0,3.41796875,1.953125,0,0.0,,null
98,1116.825927734375,1053.125,1.0,3.41796875,1.953125,0,0.0,2.0,2017-5-22 13:36:34:270
99,1116.2109375,1051.875,1.0,3.41796875,1.953125,0,0.0,,null
100,1115.348388671875,1050.852783203125,1.0,3.41796875,1.953125,0,0.0,2.0,2017-5-22 13:36:34:286
101,1115.15625,1050.625,1.0,3.41796875,1.953125,0,0.0,,null
102,1112.34375,1050.0,1.0,3.41796875,1.953125,0,0.0,,null
103,1111.6942138671877,1049.855712890625,1.0,3.41796875,1.953125,0,0.0,2.0,2017-5-22 13:36:34:303
104,1110.234375,1048.75,1.0,3.41796875,1.953125,0,0.0,,null
105,1109.199462890625,1048.75,1.0,3.41796875,1.953125,0,0.0,2.0,2017-5-22 13:36:34:320
106,1108.4765625,1048.75,1.0,3.41796875,1.953125,0,0.0,,null
107,1107.4356689453123,1048.75,1.0,3.41796875,1.953125,0,0.0,2.0,2017-5-22 13:36:34:337
108,1107.421875,1048.75,1.0,3.41796875,1.953125,0,0.0,,null
109,1106.3671875,1048.75,1.0,3.41796875,1.953125,0,0.0,,null
110,1105.94873046875,1048.75,1.0,3.41796875,1.953125,0,0.0,2.0,2017-5-22 13:36:34:353
111,1107.421875,1048.75,1.0,3.41796875,1.953125,0,0.0,,null
112,1108.2457275390623,1048.75,1.0,3.41796875,1.953125,0,0.0,2.0,2017-5-22 13:36:34:370
113,1108.4765625,1048.75,1.0,3.41796875,1.953125,0,0.0,,null
114,1109.1796875,1048.75,1.0,0.9765625,0.48828125,0,0.0,,null
115,1109.3033447265623,1048.75,1.0,0.9765625,0.48828125,0,0.0,2.0,2017-5-22 13:36:34:388
116,1109.3033447265623,1048.75,1.0,0.9765625,0.48828125,0,0.0,1.0,2017-5-22 13:36:34:393
117,1117.265625,1095.625,1.0,2.44140625,2.44140625,0,0.0,0.0,2017-5-22 13:37:18:883
118,1116.2109375,1095.625,1.0,2.9296875,2.9296875,0,0.0,,null
119,1116.1112060546877,1095.625,1.0,2.9296875,2.9296875,0,0.0,2.0,2017-5-22 13:37:18:900
120,1115.15625,1095.0,1.0,2.9296875,2.9296875,0,0.0,,null
121,1114.70166015625,1094.7305908203123,1.0,2.9296875,2.9296875,0,0.0,2.0,2017-5-22 13:37:18:917
122,1114.453125,1093.75,1.0,2.9296875,2.9296875,0,0.0,,null
123,1113.59130859375,1093.2392578125,1.0,2.9296875,2.9296875,0,0.0,2.0,2017-5-22 13:37:18:933
124,1113.3984375,1093.125,1.0,2.9296875,2.9296875,0,0.0,,null
125,1112.34375,1091.875,1.0,2.9296875,2.9296875,0,0.0,,null
126,1112.0826416015623,1091.5655517578123,1.0,2.9296875,2.9296875,0,0.0,2.0,2017-5-22 13:37:18:950
127,1111.2890625,1091.875,1.0,2.9296875,2.9296875,0,0.0,,null
128,1110.76171875,1091.875,1.0,2.9296875,2.9296875,0,0.0,2.0,2017-5-22 13:37:18:967
129,1111.2890625,1091.875,1.0,0.48828125,0.48828125,0,0.0,2.0,2017-5-22 13:37:19:000
130,1111.2890625,1091.875,1.0,0.48828125,0.48828125,0,0.0,1.0,2017-5-22 13:37:19:002
131,1114.453125,1060.625,1.0,2.9296875,1.953125,0,0.0,0.0,2017-5-22 13:38:12:244
132,1113.3984375,1060.625,1.0,2.9296875,1.953125,0,0.0,,null
133,1112.884521484375,1060.625,1.0,2.9296875,1.953125,0,0.0,2.0,2017-5-22 13:38:12:265
134,1112.34375,1060.0,1.0,3.41796875,1.953125,0,0.0,,null
135,1111.48779296875,1058.985595703125,1.0,3.41796875,1.953125,0,0.0,2.0,2017-5-22 13:38:12:282
136,1111.2890625,1058.75,1.0,3.41796875,3.41796875,0,0.0,,null
137,1110.234375,1060.0,1.0,3.41796875,3.41796875,0,0.0,,null
138,1110.0118408203123,1060.2637939453123,1.0,3.41796875,3.41796875,0,0.0,2.0,2017-5-22 13:38:12:299
139,1109.1796875,1060.625,1.0,3.41796875,3.41796875,0,0.0,,null
140,1108.7548828125,1061.3802490234377,1.0,3.41796875,3.41796875,0,0.0,2.0,2017-5-22 13:38:12:315
141,1108.4765625,1061.875,1.0,3.41796875,3.41796875,0,0.0,,null
142,1107.421875,1063.125,1.0,3.41796875,3.41796875,0,0.0,,null
143,1107.412841796875,1063.1357421875,1.0,3.41796875,3.41796875,0,0.0,2.0,2017-5-22 13:38:12:332
144,1106.3671875,1063.75,1.0,3.41796875,3.41796875,0,0.0,,null
145,1105.94580078125,1063.999755859375,1.0,3.41796875,3.41796875,0,0.0,2.0,2017-5-22 13:38:12:349
146,1106.3671875,1065.0,1.0,2.9296875,1.953125,0,0.0,,null
147,1106.3671875,1065.0,1.0,2.9296875,1.953125,0,0.0,2.0,2017-5-22 13:38:12:365
148,1106.3671875,1065.0,1.0,0.9765625,0.48828125,0,0.0,2.0,2017-5-22 13:38:12:374
149,1106.3671875,1065.0,1.0,0.9765625,0.48828125,0,0.0,1.0,2017-5-22 13:38:12:374
150,1167.1875,1073.75,1.0,1.953125,1.953125,0,0.0,0.0,2017-5-22 13:38:56:252
151,1166.484375,1073.125,1.0,1.953125,1.953125,0,0.0,2.0,2017-5-22 13:38:56:280
152,1165.4296875,1071.875,1.0,1.953125,1.953125,0,0.0,,null
153,1164.9058837890625,1071.2542724609377,1.0,1.953125,1.953125,0,0.0,2.0,2017-5-22 13:38:56:297
154,1164.375,1073.125,1.0,0.9765625,0.48828125,0,0.0,2.0,2017-5-22 13:38:56:309
155,1164.375,1073.125,1.0,0.9765625,0.48828125,0,0.0,1.0,2017-5-22 13:38:56:310
156,1089.140625,1131.875,1.0,1.953125,1.953125,0,0.0,0.0,2017-5-22 13:39:56:780
157,1088.4375,1133.125,1.0,1.953125,1.953125,0,0.0,,null
158,1087.8419189453123,1133.125,1.0,1.953125,1.953125,0,0.0,2.0,2017-5-22 13:39:56:813
159,1087.3828125,1133.125,1.0,1.953125,1.953125,0,0.0,,null
160,1086.85546875,1133.125,1.0,1.953125,1.953125,0,0.0,2.0,2017-5-22 13:39:56:830
161,1087.3828125,1133.75,1.0,1.953125,1.953125,0,0.0,2.0,2017-5-22 13:39:56:847
162,1086.328125,1133.75,1.0,1.953125,1.953125,0,0.0,2.0,2017-5-22 13:39:56:880
163,1087.3828125,1133.75,1.0,1.46484375,1.46484375,0,0.0,2.0,2017-5-22 13:39:56:903
164,1087.3828125,1133.75,1.0,1.46484375,1.46484375,0,0.0,1.0,2017-5-22 13:39:56:904
165,1093.359375,1143.75,1.0,1.953125,1.953125,0,0.0,0.0,2017-5-22 13:40:51:835
166,1092.3046875,1143.75,1.0,1.953125,1.953125,0,0.0,,null
167,1091.77734375,1143.75,1.0,1.953125,1.953125,0,0.0,2.0,2017-5-22 13:40:51:857
168,1091.25,1143.125,1.0,1.953125,1.953125,0,0.0,,null
169,1090.333251953125,1142.0384521484375,1.0,1.953125,1.953125,0,0.0,2.0,2017-5-22 13:40:51:873
170,1090.1953125,1141.875,1.0,1.953125,1.953125,0,0.0,,null
171,1089.140625,1141.875,1.0,2.9296875,1.953125,0,0.0,,null
172,1088.82568359375,1141.875,1.0,2.9296875,1.953125,0,0.0,2.0,2017-5-22 13:40:51:890
173,1090.1953125,1141.875,1.0,2.9296875,1.953125,0,0.0,,null
174,1090.9263916015623,1141.875,1.0,2.9296875,1.953125,0,0.0,2.0,2017-5-22 13:40:51:907
175,1091.25,1141.875,1.0,2.9296875,1.953125,0,0.0,,null
176,1092.3046875,1141.875,1.0,2.9296875,1.953125,0,0.0,,null
177,1092.3360595703123,1141.875,1.0,2.9296875,1.953125,0,0.0,2.0,2017-5-22 13:40:51:924
178,1093.359375,1141.875,1.0,1.953125,1.953125,0,0.0,,null
179,1093.8634033203123,1141.875,1.0,1.953125,1.953125,0,0.0,2.0,2017-5-22 13:40:51:941
180,1094.4140625,1141.875,1.0,1.953125,1.953125,0,0.0,,null
181,1093.4739990234377,1141.875,1.0,1.953125,1.953125,0,0.0,2.0,2017-5-22 13:40:51:958
182,1093.359375,1141.875,1.0,1.953125,1.953125,0,0.0,,null
183,1092.3046875,1141.875,1.0,0.9765625,0.48828125,0,0.0,,null
184,1092.01123046875,1141.875,1.0,0.9765625,0.48828125,0,0.0,2.0,2017-5-22 13:40:51:975
185,1092.01123046875,1141.875,1.0,0.9765625,0.48828125,0,0.0,1.0,2017-5-22 13:40:51:979
186,1148.203125,1090.625,1.0,1.953125,1.46484375,0,0.0,0.0,2017-5-22 13:41:49:387
187,1147.5,1090.625,1.0,2.44140625,2.44140625,0,0.0,,null
188,1147.4217529296875,1090.625,1.0,2.44140625,2.44140625,0,0.0,2.0,2017-5-22 13:41:49:404
189,1146.4453125,1090.625,1.0,3.41796875,3.41796875,0,0.0,,null
190,1145.91796875,1090.625,1.0,3.41796875,3.41796875,0,0.0,2.0,2017-5-22 13:41:49:421
191,1145.390625,1090.625,1.0,3.41796875,3.41796875,0,0.0,,null
192,1143.3525390625,1091.832763671875,1.0,3.41796875,3.41796875,0,0.0,2.0,2017-5-22 13:41:49:438
193,1143.28125,1091.875,1.0,2.9296875,2.9296875,0,0.0,,null
194,1142.2265625,1093.125,1.0,2.9296875,2.9296875,0,0.0,,null
195,1141.7861328125,1093.64697265625,1.0,2.9296875,2.9296875,0,0.0,2.0,2017-5-22 13:41:49:454
196,1141.171875,1093.75,1.0,2.44140625,2.44140625,0,0.0,,null
197,1140.6285400390625,1094.7159423828123,1.0,2.44140625,2.44140625,0,0.0,2.0,2017-5-22 13:41:49:471
198,1140.46875,1095.0,1.0,0.48828125,0.48828125,0,0.0,2.0,2017-5-22 13:41:49:480
199,1140.46875,1095.0,1.0,0.48828125,0.48828125,0,0.0,1.0,2017-5-22 13:41:49:480
200,1063.4765625,1095.0,1.0,3.41796875,3.41796875,0,0.0,0.0,2017-5-22 13:42:40:383
201,1062.421875,1093.75,1.0,3.41796875,3.41796875,0,0.0,2.0,2017-5-22 13:42:40:416
202,1061.3671875,1093.75,1.0,3.90625,3.90625,0,0.0,,null
203,1061.3671875,1093.75,1.0,3.41796875,3.41796875,0,0.0,,null
204,1061.3671875,1093.75,1.0,3.41796875,3.41796875,0,0.0,2.0,2017-5-22 13:42:40:449
205,1061.3671875,1093.75,1.0,3.41796875,1.953125,0,0.0,,null
206,1061.3671875,1093.75,1.0,0.9765625,0.48828125,0,0.0,,null
207,1061.3671875,1093.75,1.0,0.9765625,0.48828125,0,0.0,2.0,2017-5-22 13:42:40:483
208,1061.3671875,1093.75,1.0,0.9765625,0.48828125,0,0.0,1.0,2017-5-22 13:42:40:488
209,1291.2890625,858.125,1.0,0.9765625,0.9765625,0,0.0,0.0,2017-5-22 13:43:44:291
210,1292.34375,856.875,1.0,0.9765625,0.48828125,0,0.0,,null
211,1292.6419677734375,856.521484375,1.0,0.9765625,0.48828125,0,0.0,2.0,2017-5-22 13:43:44:310
212,1293.3984375,855.625,1.0,1.953125,1.46484375,0,0.0,,null
213,1294.87060546875,853.0078125,1.0,1.953125,1.46484375,0,0.0,2.0,2017-5-22 13:43:44:327
214,1295.5078125,851.875,1.0,2.44140625,2.44140625,0,0.0,,null
215,1296.5625,845.0,1.0,2.44140625,2.44140625,0,0.0,,null
216,1296.626708984375,844.581787109375,1.0,2.44140625,2.44140625,0,0.0,2.0,2017-5-22 13:43:44:344
217,1297.265625,835.0,1.0,2.9296875,2.9296875,0,0.0,,null
218,1297.6171875,830.0,1.0,2.9296875,2.9296875,0,0.0,2.0,2017-5-22 13:43:44:361
219,1296.5625,823.125,1.0,3.41796875,1.953125,0,0.0,,null
220,1295.585693359375,811.5477294921875,1.0,3.41796875,1.953125,0,0.0,2.0,2017-5-22 13:43:44:377
221,1295.5078125,810.625,1.0,3.41796875,1.953125,0,0.0,,null
222,1294.453125,798.75,1.0,3.41796875,1.953125,0,0.0,,null
223,1294.0693359375,794.428466796875,1.0,3.41796875,1.953125,0,0.0,2.0,2017-5-22 13:43:44:395
224,1294.453125,790.0,1.0,3.41796875,1.953125,0,0.0,,null
225,1295.226318359375,784.0433349609375,1.0,3.41796875,1.953125,0,0.0,2.0,2017-5-22 13:43:44:411
226,1295.5078125,781.875,1.0,3.41796875,1.953125,0,0.0,,null
227,1296.5625,775.0,1.0,2.9296875,2.9296875,0,0.0,,null
228,1296.716796875,773.9940185546875,1.0,2.9296875,2.9296875,0,0.0,2.0,2017-5-22 13:43:44:429
229,1297.265625,768.125,1.0,2.9296875,2.9296875,0,0.0,,null
230,1297.861083984375,763.8905029296875,1.0,2.9296875,2.9296875,0,0.0,2.0,2017-5-22 13:43:44:447
231,1298.3203125,760.625,1.0,3.41796875,3.41796875,0,0.0,,null
232,1299.375,753.125,1.0,3.90625,3.90625,0,0.0,,null
233,1299.383056640625,753.06787109375,1.0,3.90625,3.90625,0,0.0,2.0,2017-5-22 13:43:44:462
234,1300.4296875,745.0,1.0,3.41796875,1.953125,0,0.0,,null
235,1300.8599853515625,741.6851806640625,1.0,3.41796875,1.953125,0,0.0,2.0,2017-5-22 13:43:44:481
236,1301.484375,735.625,1.0,3.41796875,1.953125,0,0.0,,null
237,1302.36181640625,727.30517578125,1.0,3.41796875,1.953125,0,0.0,2.0,2017-5-22 13:43:44:495
238,1302.5390625,725.625,1.0,3.41796875,1.953125,0,0.0,,null
239,1303.2421875,715.625,1.0,3.41796875,1.953125,0,0.0,,null
240,1303.4434814453125,712.761474609375,1.0,3.41796875,1.953125,0,0.0,2.0,2017-5-22 13:43:44:512
241,1304.296875,705.0,1.0,2.9296875,2.9296875,0,0.0,,null
242,1305.0789794921875,697.5848388671875,1.0,2.9296875,2.9296875,0,0.0,2.0,2017-5-22 13:43:44:529
243,1305.3515625,695.0,1.0,2.9296875,2.9296875,0,0.0,,null
244,1306.40625,685.0,1.0,2.9296875,2.9296875,0,0.0,,null
245,1306.5721435546875,683.427490234375,1.0,2.9296875,2.9296875,0,0.0,2.0,2017-5-22 13:43:44:546
246,1307.4609375,675.0,1.0,2.9296875,2.9296875,0,0.0,,null
247,1308.0552978515625,669.3643798828125,1.0,2.9296875,2.9296875,0,0.0,2.0,2017-5-22 13:43:44:563
248,1308.515625,665.0,1.0,3.41796875,3.41796875,0,0.0,,null
249,1309.5595703125,655.7200317382812,1.0,3.41796875,3.41796875,0,0.0,2.0,2017-5-22 13:43:44:579
250,1309.5703125,655.625,1.0,3.90625,3.90625,0,0.0,,null
251,1310.2734375,646.875,1.0,3.90625,3.90625,0,0.0,,null
252,1310.55126953125,643.4171752929688,1.0,3.90625,3.90625,0,0.0,2.0,2017-5-22 13:43:44:596
253,1311.328125,638.125,1.0,3.41796875,1.953125,0,0.0,,null
254,1312.1875,630.485595703125,1.0,3.41796875,1.953125,0,0.0,2.0,2017-5-22 13:43:44:612
255,1312.3828125,628.75,1.0,3.41796875,1.953125,0,0.0,,null
256,1313.4375,620.0,1.0,3.41796875,1.953125,0,0.0,,null
257,1313.6856689453125,617.9407348632812,1.0,3.41796875,1.953125,0,0.0,2.0,2017-5-22 13:43:44:629
258,1314.4921875,611.875,1.0,2.9296875,1.953125,0,0.0,,null
259,1315.1800537109375,606.5758666992188,1.0,2.9296875,1.953125,0,0.0,2.0,2017-5-22 13:43:44:647
260,1315.546875,603.75,1.0,2.9296875,1.953125,0,0.0,,null
261,1316.25,596.875,1.0,2.9296875,2.9296875,0,0.0,,null
262,1316.2808837890625,596.5726318359375,1.0,2.9296875,2.9296875,0,0.0,2.0,2017-5-22 13:43:44:667
263,1317.3046875,590.0,1.0,2.9296875,1.953125,0,0.0,,null
264,1318.3096923828125,586.7245483398438,1.0,2.9296875,1.953125,0,0.0,2.0,2017-5-22 13:43:44:682
265,1319.4140625,583.125,1.0,3.41796875,1.953125,0,0.0,,null
266,1321.30419921875,576.4047241210938,1.0,3.41796875,1.953125,0,0.0,2.0,2017-5-22 13:43:44:697
267,1321.5234375,575.625,1.0,3.41796875,1.953125,0,0.0,,null
268,1324.3359375,568.75,1.0,3.41796875,1.953125,0,0.0,,null
269,1325.219482421875,566.5902099609375,1.0,3.41796875,1.953125,0,0.0,2.0,2017-5-22 13:43:44:713
270,1327.5,561.875,1.0,2.9296875,1.953125,0,0.0,,null
271,1330.2862548828125,556.921630859375,1.0,2.9296875,1.953125,0,0.0,2.0,2017-5-22 13:43:44:730
272,1331.3671875,555.0,1.0,2.9296875,1.953125,0,0.0,,null
273,1335.5859375,548.125,1.0,1.953125,1.953125,0,0.0,,null
274,1336.091796875,547.300537109375,1.0,1.953125,1.953125,0,0.0,2.0,2017-5-22 13:43:44:746
275,1339.453125,540.625,1.0,0.48828125,0.48828125,0,0.0,,null
276,1342.2657470703125,537.7677001953125,1.0,0.48828125,0.48828125,0,0.0,2.0,2017-5-22 13:43:44:766
277,1344.375,535.625,1.0,0.48828125,0.48828125,0,0.0,2.0,2017-5-22 13:43:44:777
278,1344.375,535.625,1.0,0.48828125,0.48828125,0,0.0,1.0,2017-5-22 13:43:44:778
279,1039.21875,985.0,1.0,1.953125,1.46484375,0,0.0,0.0,2017-5-22 13:43:45:192
280,1038.1640625,983.75,1.0,2.9296875,1.953125,0,0.0,,null
281,1037.784912109375,983.4129638671876,1.0,2.9296875,1.953125,0,0.0,2.0,2017-5-22 13:43:45:215
282,1037.4609375,983.125,1.0,2.9296875,1.953125,0,0.0,,null
283,1037.4609375,981.9853515625,1.0,2.9296875,1.953125,0,0.0,2.0,2017-5-22 13:43:45:231
284,1037.4609375,981.875,1.0,3.41796875,1.953125,0,0.0,,null
285,1037.4609375,980.625,1.0,3.41796875,1.953125,0,0.0,,null
286,1037.4609375,980.183837890625,1.0,3.41796875,1.953125,0,0.0,2.0,2017-5-22 13:43:45:249
287,1037.4609375,980.0,1.0,3.41796875,1.953125,0,0.0,,null
288,1037.4609375,978.565673828125,1.0,3.41796875,1.953125,0,0.0,2.0,2017-5-22 13:43:45:265
289,1037.4609375,978.125,1.0,3.41796875,1.953125,0,0.0,,null
290,1037.4609375,976.875,1.0,3.41796875,1.953125,0,0.0,,null
291,1037.4609375,976.621337890625,1.0,3.41796875,1.953125,0,0.0,2.0,2017-5-22 13:43:45:282
292,1037.4609375,975.625,1.0,3.41796875,1.953125,0,0.0,,null
293,1037.4609375,975.2535400390624,1.0,3.41796875,1.953125,0,0.0,2.0,2017-5-22 13:43:45:299
294,1037.4609375,975.0,1.0,3.41796875,1.953125,0,0.0,,null
