EID,Xvalue,Yvalue,pressure,touchMajor,touchMinor,pointerID,fingerOrientation,actionType,time
51,970.0,487.0,0.25882354378700256,15.0,11.0,0,0.0,,null
52,970.0,485.86895751953125,0.25882354378700256,15.0,11.0,0,0.0,2.0,2017-5-3 14:51:16:308
53,970.0,484.0,0.25882354378700256,15.0,11.0,0,0.0,,null
54,970.0,482.0,0.25882354378700256,15.0,11.0,0,0.0,,null
55,970.0,481.145751953125,0.25882354378700256,15.0,11.0,0,0.0,2.0,2017-5-3 14:51:16:325
56,970.0,480.0,0.25882354378700256,15.0,11.0,0,0.0,,null
57,970.0,478.0,0.25882354378700256,15.0,11.0,0,0.0,,null
58,970.0,477.1029052734375,0.25882354378700256,15.0,11.0,0,0.0,2.0,2017-5-3 14:51:16:341
59,970.0,476.0,0.25882354378700256,15.0,11.0,0,0.0,,null
60,970.0,475.0,0.250980406999588,15.0,11.0,0,0.0,,null
61,970.4175415039062,474.58245849609375,0.250980406999588,15.0,11.0,0,0.0,2.0,2017-5-3 14:51:16:358
62,971.0,474.0,0.24313727021217346,14.0,10.0,0,0.0,,null
63,972.0,473.0,0.2196078598499298,14.0,10.0,0,0.0,,null
64,972.7517700195312,472.2482299804688,0.2196078598499298,14.0,10.0,0,0.0,2.0,2017-5-3 14:51:16:374
65,974.0,471.0,0.16470588743686676,11.0,8.0,0,0.0,2.0,2017-5-3 14:51:16:383
66,974.0,471.0,0.16470588743686676,11.0,8.0,0,0.0,1.0,2017-5-3 14:51:16:383
67,857.0,673.0,0.250980406999588,14.0,10.0,0,0.0,0.0,2017-5-3 14:51:17:299
68,857.0,673.0,0.2549019753932953,14.0,10.0,0,0.0,,null
69,857.0,673.0,0.250980406999588,15.0,11.0,0,0.0,,null
70,857.0,673.0,0.250980406999588,15.0,11.0,0,0.0,2.0,2017-5-3 14:51:17:335
71,857.0,673.0,0.24313727021217346,14.0,10.0,0,0.0,,null
72,857.0,673.0,0.19215688109397888,12.0,8.0,0,0.0,,null
73,857.0,673.0,0.19215688109397888,12.0,8.0,0,0.0,2.0,2017-5-3 14:51:17:352
74,857.0,673.0,0.19215688109397888,12.0,8.0,0,0.0,1.0,2017-5-3 14:51:17:353
75,906.0,466.0,0.2549019753932953,15.0,11.0,0,0.0,0.0,2017-5-3 14:51:18:435
76,905.0,466.0,0.24705883860588074,15.0,11.0,0,0.0,,null
77,905.0,467.6480712890625,0.24705883860588074,15.0,11.0,0,0.0,2.0,2017-5-3 14:51:18:464
78,905.0,468.0,0.24313727021217346,15.0,11.0,0,0.0,,null
79,905.0,473.0,0.2392157018184662,14.0,10.0,0,0.0,,null
80,905.0,480.08203125,0.2392157018184662,14.0,10.0,0,0.0,2.0,2017-5-3 14:51:18:481
81,905.0,481.0,0.2313725650310517,14.0,10.0,0,0.0,,null
82,905.0,493.0,0.2274509966373444,14.0,10.0,0,0.0,,null
83,905.0,509.0,0.2196078598499298,13.0,9.0,0,0.0,,null
84,905.0,515.4036254882811,0.2196078598499298,13.0,9.0,0,0.0,2.0,2017-5-3 14:51:18:502
85,905.0,528.0,0.21568629145622253,13.0,9.0,0,0.0,,null
86,905.0,546.0,0.2117647230625153,13.0,9.0,0,0.0,,null
87,905.0,553.1471557617189,0.2117647230625153,13.0,9.0,0,0.0,2.0,2017-5-3 14:51:18:519
88,905.0,565.0,0.2039215862751007,12.0,9.0,0,0.0,,null
89,904.0,585.0,0.2039215862751007,11.0,8.0,0,0.0,,null
90,903.589599609375,593.2081909179688,0.2039215862751007,11.0,8.0,0,0.0,2.0,2017-5-3 14:51:18:539
91,904.0,604.0,0.19215688109397888,12.0,8.0,0,0.0,,null
92,904.0,618.0,0.19607844948768616,12.0,8.0,0,0.0,,null
93,904.4327392578124,624.0581665039062,0.19607844948768616,12.0,8.0,0,0.0,2.0,2017-5-3 14:51:18:552
94,905.0,632.0,0.19607844948768616,11.0,8.0,0,0.0,,null
95,905.0,646.0,0.19607844948768616,11.0,8.0,0,0.0,,null
96,905.0,650.4844970703125,0.19607844948768616,11.0,8.0,0,0.0,2.0,2017-5-3 14:51:18:569
97,906.0,660.0,0.19607844948768616,11.0,8.0,0,0.0,,null
98,907.0,673.0,0.19215688109397888,11.0,8.0,0,0.0,,null
99,907.17529296875,675.2784423828125,0.19215688109397888,11.0,8.0,0,0.0,2.0,2017-5-3 14:51:18:585
100,908.0,683.0,0.1882353127002716,11.0,8.0,0,0.0,,null
101,908.0,690.0658569335938,0.1882353127002716,11.0,8.0,0,0.0,2.0,2017-5-3 14:51:18:602
102,908.0,691.0,0.19215688109397888,12.0,8.0,0,0.0,,null
103,909.0,698.0,0.19215688109397888,12.0,8.0,0,0.0,,null
104,909.826416015625,702.9584350585938,0.19215688109397888,12.0,8.0,0,0.0,2.0,2017-5-3 14:51:18:618
105,910.0,704.0,0.19215688109397888,12.0,8.0,0,0.0,,null
106,911.0,710.0,0.19215688109397888,12.0,8.0,0,0.0,,null
107,912.0,715.0,0.19215688109397888,12.0,8.0,0,0.0,,null
108,912.385498046875,716.9276123046875,0.19215688109397888,12.0,8.0,0,0.0,2.0,2017-5-3 14:51:18:641
109,913.0,720.0,0.19215688109397888,12.0,8.0,0,0.0,,null
110,914.0,724.0,0.19607844948768616,12.0,8.0,0,0.0,,null
111,914.4427490234376,725.7709350585938,0.19607844948768616,12.0,8.0,0,0.0,2.0,2017-5-3 14:51:18:657
112,915.0,728.0,0.19607844948768616,11.0,8.0,0,0.0,,null
113,915.0,731.0,0.19607844948768616,11.0,8.0,0,0.0,,null
114,915.0,732.4345092773438,0.19607844948768616,11.0,8.0,0,0.0,2.0,2017-5-3 14:51:18:673
115,915.0,734.0,0.19607844948768616,11.0,8.0,0,0.0,,null
116,915.0,736.0,0.19607844948768616,11.0,8.0,0,0.0,,null
117,915.0,736.9334106445312,0.19607844948768616,11.0,8.0,0,0.0,2.0,2017-5-3 14:51:18:691
118,915.0,738.0,0.19607844948768616,11.0,8.0,0,0.0,,null
119,915.0,741.0,0.19607844948768616,11.0,8.0,0,0.0,,null
120,915.0,741.8568115234375,0.19607844948768616,11.0,8.0,0,0.0,2.0,2017-5-3 14:51:18:707
121,915.0,743.0,0.20000001788139346,11.0,8.0,0,0.0,,null
122,916.0,746.0,0.19607844948768616,11.0,8.0,0,0.0,,null
123,916.0,746.7066650390625,0.19607844948768616,11.0,8.0,0,0.0,2.0,2017-5-3 14:51:18:723
124,916.0,748.0,0.19215688109397888,11.0,8.0,0,0.0,,null
125,916.0,751.0,0.20000001788139346,11.0,8.0,0,0.0,,null
126,916.0,751.8328247070312,0.20000001788139346,11.0,8.0,0,0.0,2.0,2017-5-3 14:51:18:740
127,916.0,753.0,0.19607844948768616,11.0,8.0,0,0.0,,null
128,916.0,754.0,0.19607844948768616,11.0,8.0,0,0.0,,null
129,916.0,754.88525390625,0.19607844948768616,11.0,8.0,0,0.0,2.0,2017-5-3 14:51:18:757
130,916.0,756.0,0.20000001788139346,11.0,8.0,0,0.0,,null
131,916.0,758.0,0.20000001788139346,11.0,8.0,0,0.0,,null
132,916.0,758.4069213867188,0.20000001788139346,11.0,8.0,0,0.0,2.0,2017-5-3 14:51:18:773
133,916.0,759.0,0.20000001788139346,11.0,8.0,0,0.0,,null
134,916.0,761.0,0.20000001788139346,11.0,8.0,0,0.0,,null
135,916.0,761.4610595703125,0.20000001788139346,11.0,8.0,0,0.0,2.0,2017-5-3 14:51:18:791
136,916.0,762.0,0.19215688109397888,11.0,8.0,0,0.0,,null
137,916.0,764.0,0.19607844948768616,11.0,8.0,0,0.0,,null
138,916.0,764.4454956054688,0.19607844948768616,11.0,8.0,0,0.0,2.0,2017-5-3 14:51:18:807
139,916.0,765.0,0.19607844948768616,11.0,8.0,0,0.0,,null
140,916.0,766.0,0.20000001788139346,11.0,8.0,0,0.0,,null
141,916.0,766.9247436523438,0.20000001788139346,11.0,8.0,0,0.0,2.0,2017-5-3 14:51:18:823
142,916.0,768.0,0.20000001788139346,11.0,8.0,0,0.0,,null
143,916.0,769.0,0.20000001788139346,11.0,8.0,0,0.0,,null
144,916.0,769.76806640625,0.20000001788139346,11.0,8.0,0,0.0,2.0,2017-5-3 14:51:18:840
145,916.0,771.0,0.19607844948768616,11.0,8.0,0,0.0,,null
146,916.0,772.0,0.20000001788139346,12.0,8.0,0,0.0,,null
147,916.0,772.4520263671875,0.20000001788139346,12.0,8.0,0,0.0,2.0,2017-5-3 14:51:18:856
148,916.0,773.0,0.20000001788139346,12.0,8.0,0,0.0,,null
149,916.0,774.0,0.20000001788139346,12.0,8.0,0,0.0,,null
150,916.0,774.4641723632812,0.20000001788139346,12.0,8.0,0,0.0,2.0,2017-5-3 14:51:18:873
151,916.0,775.0,0.19607844948768616,12.0,8.0,0,0.0,,null
152,916.0,776.0,0.20000001788139346,12.0,8.0,0,0.0,,null
153,916.0,776.4682006835938,0.20000001788139346,12.0,8.0,0,0.0,2.0,2017-5-3 14:51:18:891
154,916.0,777.0,0.20000001788139346,12.0,8.0,0,0.0,,null
155,916.0,778.0,0.20000001788139346,12.0,8.0,0,0.0,,null
156,916.0,778.4548950195312,0.20000001788139346,12.0,8.0,0,0.0,2.0,2017-5-3 14:51:18:907
157,916.0,779.0,0.20000001788139346,12.0,9.0,0,0.0,,null
158,916.0,780.0,0.20000001788139346,12.0,9.0,0,0.0,,null
159,916.0,780.3303833007812,0.20000001788139346,12.0,9.0,0,0.0,2.0,2017-5-3 14:51:18:923
160,916.0,781.0,0.20000001788139346,12.0,8.0,0,0.0,,null
161,916.0,782.0,0.20000001788139346,12.0,8.0,0,0.0,,null
162,916.0,782.0,0.20000001788139346,12.0,8.0,0,0.0,2.0,2017-5-3 14:51:18:941
163,916.0,782.0,0.19607844948768616,11.0,8.0,0,0.0,,null
164,916.0,783.0,0.1725490242242813,10.0,7.0,0,0.0,,null
165,916.440673828125,783.88134765625,0.1725490242242813,10.0,7.0,0,0.0,2.0,2017-5-3 14:51:18:957
166,917.0,785.0,0.062745101749897,9.0,6.0,0,0.0,2.0,2017-5-3 14:51:18:964
167,917.0,785.0,0.062745101749897,9.0,6.0,0,0.0,1.0,2017-5-3 14:51:18:964
168,974.0,546.0,0.2117647230625153,12.0,9.0,0,0.0,0.0,2017-5-3 14:51:59:197
169,973.0,544.0,0.2274509966373444,13.0,9.0,0,0.0,,null
170,972.0,541.0,0.24313727021217346,14.0,10.0,0,0.0,,null
171,970.6541748046876,536.9625854492189,0.24313727021217346,14.0,10.0,0,0.0,2.0,2017-5-3 14:51:59:224
172,970.0,535.0,0.24313727021217346,14.0,10.0,0,0.0,,null
173,968.0,526.0,0.2549019753932953,15.0,11.0,0,0.0,,null
174,966.9089965820312,520.5448608398439,0.2549019753932953,15.0,11.0,0,0.0,2.0,2017-5-3 14:51:59:241
175,966.0,516.0,0.26274511218070984,15.0,11.0,0,0.0,,null
176,964.0,504.0,0.2666666805744171,15.0,11.0,0,0.0,,null
177,964.0,498.0822143554688,0.2666666805744171,15.0,11.0,0,0.0,2.0,2017-5-3 14:51:59:258
178,964.0,491.0,0.26274511218070984,15.0,11.0,0,0.0,,null
179,965.0,474.0,0.250980406999588,15.0,11.0,0,0.0,,null
180,967.0,454.0,0.2549019753932953,15.0,11.0,0,0.0,,null
181,967.8153076171876,445.84710693359375,0.2549019753932953,15.0,11.0,0,0.0,2.0,2017-5-3 14:51:59:282
182,971.0,435.0,0.2549019753932953,15.0,11.0,0,0.0,,null
183,974.0,419.0,0.250980406999588,15.0,11.0,0,0.0,,null
184,975.3407592773438,412.29632568359375,0.250980406999588,15.0,11.0,0,0.0,2.0,2017-5-3 14:51:59:300
185,977.0,404.0,0.25882354378700256,16.0,11.0,0,0.0,,null
186,980.0,392.0,0.2549019753932953,16.0,11.0,0,0.0,,null
187,980.8113403320312,387.943359375,0.2549019753932953,16.0,11.0,0,0.0,2.0,2017-5-3 14:51:59:316
188,982.0,382.0,0.25882354378700256,16.0,11.0,0,0.0,,null
189,983.0,374.0,0.25882354378700256,16.0,11.0,0,0.0,,null
190,983.3429565429688,371.599365234375,0.25882354378700256,16.0,11.0,0,0.0,2.0,2017-5-3 14:51:59:332
191,984.0,367.0,0.25882354378700256,16.0,11.0,0,0.0,,null
192,985.0,361.0,0.26274511218070984,16.0,11.0,0,0.0,,null
193,985.4208984375,358.8953857421875,0.26274511218070984,16.0,11.0,0,0.0,2.0,2017-5-3 14:51:59:349
194,986.0,356.0,0.26274511218070984,16.0,11.0,0,0.0,,null
195,986.0,352.0,0.2666666805744171,16.0,11.0,0,0.0,,null
196,986.0,350.3995361328125,0.2666666805744171,16.0,11.0,0,0.0,2.0,2017-5-3 14:51:59:366
197,986.0,348.0,0.2705882489681244,16.0,11.0,0,0.0,,null
198,986.0,345.0,0.2705882489681244,16.0,11.0,0,0.0,,null
199,986.0,343.79833984375,0.2705882489681244,16.0,11.0,0,0.0,2.0,2017-5-3 14:51:59:382
200,986.0,342.0,0.2666666805744171,16.0,11.0,0,0.0,,null
201,986.0,340.0,0.26274511218070984,16.0,11.0,0,0.0,,null
202,986.0,339.08392333984375,0.26274511218070984,16.0,11.0,0,0.0,2.0,2017-5-3 14:51:59:399
203,986.0,338.0,0.24705883860588074,15.0,11.0,0,0.0,,null
204,987.0,336.0,0.2313725650310517,14.0,10.0,0,0.0,,null
205,987.4298706054688,335.57012939453125,0.2313725650310517,14.0,10.0,0,0.0,2.0,2017-5-3 14:51:59:415
206,988.0,335.0,0.207843154668808,12.0,9.0,0,0.0,,null
207,989.0,333.0,0.16470588743686676,11.0,8.0,0,0.0,,null
208,989.0,332.598876953125,0.16470588743686676,11.0,8.0,0,0.0,2.0,2017-5-3 14:51:59:432
209,989.0,332.0,0.062745101749897,9.0,7.0,0,0.0,2.0,2017-5-3 14:51:59:439
210,989.0,332.0,0.062745101749897,9.0,7.0,0,0.0,1.0,2017-5-3 14:51:59:440
211,730.0,699.0,0.22352942824363708,13.0,9.0,0,0.0,0.0,2017-5-3 14:51:59:802
212,730.0,699.0,0.2274509966373444,13.0,9.0,0,0.0,,null
213,730.0,699.0,0.2274509966373444,13.0,9.0,0,0.0,2.0,2017-5-3 14:51:59:832
214,730.0,699.0,0.2274509966373444,14.0,10.0,0,0.0,,null
215,730.0,699.0,0.2274509966373444,13.0,9.0,0,0.0,,null
216,730.0,699.0,0.2274509966373444,13.0,9.0,0,0.0,2.0,2017-5-3 14:51:59:850
217,730.0,699.0,0.20000001788139346,11.0,8.0,0,0.0,2.0,2017-5-3 14:51:59:860
218,730.0,699.0,0.20000001788139346,11.0,8.0,0,0.0,1.0,2017-5-3 14:51:59:861
219,956.0,371.0,0.21568629145622253,13.0,9.0,0,0.0,0.0,2017-5-3 14:52:0:904
220,956.0,371.0,0.2352941334247589,14.0,10.0,0,0.0,,null
221,956.0,371.0,0.2352941334247589,14.0,10.0,0,0.0,2.0,2017-5-3 14:52:0:923
222,954.0,372.0,0.250980406999588,14.0,10.0,0,0.0,,null
223,952.0,374.0,0.250980406999588,14.0,10.0,0,0.0,,null
224,951.701904296875,374.298095703125,0.250980406999588,14.0,10.0,0,0.0,2.0,2017-5-3 14:52:0:940
225,950.0,378.0,0.2549019753932953,14.0,10.0,0,0.0,,null
226,948.0,384.0,0.2549019753932953,14.0,10.0,0,0.0,,null
227,946.9000244140624,388.9498901367188,0.2549019753932953,14.0,10.0,0,0.0,2.0,2017-5-3 14:52:0:963
228,946.0,393.0,0.250980406999588,14.0,10.0,0,0.0,,null
229,944.0,404.0,0.24705883860588074,14.0,10.0,0,0.0,,null
230,943.0614624023438,409.1619873046875,0.24705883860588074,14.0,10.0,0,0.0,2.0,2017-5-3 14:52:0:980
231,942.0,415.0,0.24705883860588074,14.0,10.0,0,0.0,,null
232,941.0,427.0,0.2313725650310517,14.0,10.0,0,0.0,,null
233,940.4898071289062,433.63275146484375,0.2313725650310517,14.0,10.0,0,0.0,2.0,2017-5-3 14:52:0:997
234,940.0,440.0,0.2274509966373444,14.0,10.0,0,0.0,,null
235,939.0,452.0,0.2352941334247589,14.0,10.0,0,0.0,,null
236,938.472900390625,458.3253784179688,0.2352941334247589,14.0,10.0,0,0.0,2.0,2017-5-3 14:52:1:015
237,938.0,464.0,0.2313725650310517,14.0,10.0,0,0.0,,null
238,937.0,474.0,0.2313725650310517,13.0,9.0,0,0.0,,null
239,936.3326416015624,480.673583984375,0.2313725650310517,13.0,9.0,0,0.0,2.0,2017-5-3 14:52:1:031
240,936.0,484.0,0.2274509966373444,13.0,9.0,0,0.0,,null
241,936.0,493.0,0.2196078598499298,13.0,9.0,0,0.0,,null
242,936.0,499.2532958984375,0.2196078598499298,13.0,9.0,0,0.0,2.0,2017-5-3 14:52:1:048
243,936.0,502.0,0.2117647230625153,12.0,9.0,0,0.0,,null
244,936.0,512.0,0.207843154668808,12.0,9.0,0,0.0,,null
245,936.0,518.3634643554689,0.207843154668808,12.0,9.0,0,0.0,2.0,2017-5-3 14:52:1:066
246,936.0,522.0,0.2117647230625153,12.0,9.0,0,0.0,,null
247,936.0,532.0,0.2117647230625153,12.0,9.0,0,0.0,,null
248,936.0,537.1543579101561,0.2117647230625153,12.0,9.0,0,0.0,2.0,2017-5-3 14:52:1:084
249,936.0,541.0,0.2117647230625153,12.0,9.0,0,0.0,,null
250,936.0,550.0,0.2117647230625153,12.0,9.0,0,0.0,,null
251,936.0,554.88623046875,0.2117647230625153,12.0,9.0,0,0.0,2.0,2017-5-3 14:52:1:101
252,936.0,559.0,0.20000001788139346,12.0,9.0,0,0.0,,null
253,936.0,566.0,0.20000001788139346,12.0,9.0,0,0.0,,null
254,936.0,569.958740234375,0.20000001788139346,12.0,9.0,0,0.0,2.0,2017-5-3 14:52:1:118
255,936.0,573.0,0.20000001788139346,12.0,9.0,0,0.0,,null
256,936.0,581.0,0.20000001788139346,12.0,9.0,0,0.0,,null
257,936.0,585.1749877929688,0.20000001788139346,12.0,9.0,0,0.0,2.0,2017-5-3 14:52:1:135
258,936.0,588.0,0.20000001788139346,11.0,8.0,0,0.0,,null
259,936.0,595.0,0.20000001788139346,11.0,8.0,0,0.0,,null
260,936.0,599.7994995117188,0.20000001788139346,11.0,8.0,0,0.0,2.0,2017-5-3 14:52:1:152
261,936.0,602.0,0.19607844948768616,11.0,8.0,0,0.0,,null
262,936.0,609.0,0.20000001788139346,11.0,8.0,0,0.0,,null
263,936.0,613.8408203125,0.20000001788139346,11.0,8.0,0,0.0,2.0,2017-5-3 14:52:1:169
264,936.0,616.0,0.20000001788139346,12.0,8.0,0,0.0,,null
265,936.0,621.0,0.20000001788139346,12.0,8.0,0,0.0,,null
266,936.0,624.5123901367188,0.20000001788139346,12.0,8.0,0,0.0,2.0,2017-5-3 14:52:1:186
267,936.0,626.0,0.19607844948768616,12.0,8.0,0,0.0,,null
268,936.0,631.0,0.19607844948768616,12.0,8.0,0,0.0,,null
269,936.0,634.0413208007812,0.19607844948768616,12.0,8.0,0,0.0,2.0,2017-5-3 14:52:1:203
270,936.0,635.0,0.20000001788139346,12.0,9.0,0,0.0,,null
271,936.0,639.0,0.2039215862751007,12.0,9.0,0,0.0,,null
272,936.0,642.0419921875,0.2039215862751007,12.0,9.0,0,0.0,2.0,2017-5-3 14:52:1:220
273,936.0,643.0,0.20000001788139346,12.0,9.0,0,0.0,,null
274,936.0,646.0,0.19607844948768616,12.0,8.0,0,0.0,,null
275,936.0,649.085693359375,0.19607844948768616,12.0,8.0,0,0.0,2.0,2017-5-3 14:52:1:237
276,936.0,650.0,0.19607844948768616,12.0,8.0,0,0.0,,null
277,936.0,654.0,0.19607844948768616,11.0,8.0,0,0.0,,null
278,936.0,658.0772094726562,0.19607844948768616,11.0,8.0,0,0.0,2.0,2017-5-3 14:52:1:253
279,936.0,659.0,0.19607844948768616,11.0,8.0,0,0.0,,null
280,936.0,665.0,0.19215688109397888,11.0,8.0,0,0.0,,null
281,936.0,671.3607177734375,0.19215688109397888,11.0,8.0,0,0.0,2.0,2017-5-3 14:52:1:270
282,936.0,673.0,0.19215688109397888,11.0,8.0,0,0.0,,null
283,936.0,681.0,0.18431372940540314,11.0,8.0,0,0.0,,null
284,936.0,687.8392944335938,0.18431372940540314,11.0,8.0,0,0.0,2.0,2017-5-3 14:52:1:287
285,936.0,689.0,0.18039216101169586,11.0,8.0,0,0.0,,null
286,936.0,696.0,0.1764705926179886,11.0,8.0,0,0.0,,null
287,936.0,701.1130981445312,0.1764705926179886,11.0,8.0,0,0.0,2.0,2017-5-3 14:52:1:305
288,936.0,702.0,0.1764705926179886,11.0,8.0,0,0.0,,null
289,936.0,707.0,0.1764705926179886,11.0,8.0,0,0.0,,null
290,936.0,712.1204833984375,0.1764705926179886,11.0,8.0,0,0.0,2.0,2017-5-3 14:52:1:321
291,936.0,713.0,0.18431372940540314,11.0,8.0,0,0.0,,null
292,936.0,720.0,0.18039216101169586,11.0,8.0,0,0.0,,null
293,936.0,725.9552612304688,0.18039216101169586,11.0,8.0,0,0.0,2.0,2017-5-3 14:52:1:337
294,936.0,727.0,0.18039216101169586,10.0,7.0,0,0.0,,null
295,936.0,736.0,0.18039216101169586,10.0,7.0,0,0.0,,null
296,936.0,744.6986694335938,0.18039216101169586,10.0,7.0,0,0.0,2.0,2017-5-3 14:52:1:354
297,936.0,746.0,0.1764705926179886,10.0,7.0,0,0.0,,null
298,936.0,757.0,0.16862745583057406,10.0,7.0,0,0.0,,null
299,936.0,765.7462768554688,0.16862745583057406,10.0,7.0,0,0.0,2.0,2017-5-3 14:52:1:371
300,936.0,767.0,0.16470588743686676,10.0,7.0,0,0.0,,null
301,936.0,780.0,0.16862745583057406,9.0,7.0,0,0.0,,null
302,936.0,796.528076171875,0.16862745583057406,9.0,7.0,0,0.0,2.0,2017-5-3 14:52:1:388
303,936.0,798.0,0.16470588743686676,9.0,6.0,0,0.0,,null
304,936.0,816.0,0.1568627506494522,9.0,6.0,0,0.0,,null
305,936.0,828.80078125,0.1568627506494522,9.0,6.0,0,0.0,2.0,2017-5-3 14:52:1:404
306,936.0,830.0,0.125490203499794,9.0,6.0,0,0.0,,null
307,936.0,841.0,0.07058823853731155,8.0,6.0,0,0.0,2.0,2017-5-3 14:52:1:416
308,936.0,841.0,0.07058823853731155,8.0,6.0,0,0.0,1.0,2017-5-3 14:52:1:418
309,931.0,623.0,0.2196078598499298,13.0,9.0,0,0.0,0.0,2017-5-3 14:52:41:093
310,930.0,620.0,0.2274509966373444,14.0,10.0,0,0.0,,null
311,928.6959228515624,616.0877075195312,0.2274509966373444,14.0,10.0,0,0.0,2.0,2017-5-3 14:52:41:108
312,927.0,611.0,0.2313725650310517,14.0,10.0,0,0.0,,null
313,922.0,594.0,0.2392157018184662,15.0,11.0,0,0.0,,null
314,920.9500122070312,590.4299926757812,0.2392157018184662,15.0,11.0,0,0.0,2.0,2017-5-3 14:52:41:125
315,917.0,575.0,0.250980406999588,15.0,11.0,0,0.0,,null
316,913.2276000976562,555.1947631835939,0.250980406999588,15.0,11.0,0,0.0,2.0,2017-5-3 14:52:41:140
317,913.0,554.0,0.250980406999588,16.0,11.0,0,0.0,,null
