EID,Xvalue,Yvalue,pressure,touchMajor,touchMinor,pointerID,fingerOrientation,actionType,time
30,1068.632568359375,1399.23486328125,1.0,3.41796875,3.41796875,0,0.0,2.0,2017-5-17 15:31:4:317
31,1068.3984375,1398.125,1.0,3.41796875,3.41796875,0,0.0,,null
32,1066.2890625,1383.125,1.0,3.41796875,1.953125,0,0.0,,null
33,1065.8416748046877,1379.9439697265625,1.0,3.41796875,1.953125,0,0.0,2.0,2017-5-17 15:31:4:333
34,1065.234375,1358.125,1.0,3.41796875,1.953125,0,0.0,,null
35,1065.234375,1337.5833740234375,1.0,3.41796875,1.953125,0,0.0,2.0,2017-5-17 15:31:4:350
36,1065.234375,1325.625,1.0,4.39453125,2.9296875,0,0.0,,null
37,1067.34375,1288.125,1.0,4.39453125,1.953125,0,0.0,,null
38,1067.3924560546877,1287.2586669921875,1.0,4.39453125,1.953125,0,0.0,2.0,2017-5-17 15:31:4:367
39,1074.375,1243.75,1.0,4.39453125,2.9296875,0,0.0,,null
40,1077.599365234375,1223.400634765625,1.0,4.39453125,2.9296875,0,0.0,2.0,2017-5-17 15:31:4:383
41,1084.21875,1193.75,1.0,3.41796875,1.953125,0,0.0,,null
42,1097.70263671875,1149.1519775390625,1.0,3.41796875,1.953125,0,0.0,2.0,2017-5-17 15:31:4:400
43,1099.3359375,1143.75,1.0,3.41796875,3.41796875,0,0.0,,null
44,1113.3984375,1105.0,1.0,3.90625,3.90625,0,0.0,,null
45,1118.431884765625,1091.1300048828123,1.0,3.90625,3.90625,0,0.0,2.0,2017-5-17 15:31:4:417
46,1121.484375,1080.625,1.0,3.41796875,3.41796875,0,0.0,,null
47,1125.0947265625,1067.7880859375,1.0,3.41796875,3.41796875,0,0.0,2.0,2017-5-17 15:31:4:433
48,1126.40625,1063.125,1.0,3.41796875,1.953125,0,0.0,,null
49,1132.3828125,1040.625,1.0,2.9296875,2.9296875,0,0.0,,null
50,1133.193603515625,1037.572509765625,1.0,2.9296875,2.9296875,0,0.0,2.0,2017-5-17 15:31:4:450
51,1143.28125,1005.0,1.0,1.953125,1.953125,0,0.0,,null
52,1149.6708984375,984.8463134765624,1.0,1.953125,1.953125,0,0.0,2.0,2017-5-17 15:31:4:467
53,1154.1796875,970.625,1.0,1.953125,1.953125,0,0.0,2.0,2017-5-17 15:31:4:478
54,1154.1796875,970.625,1.0,1.953125,1.953125,0,0.0,1.0,2017-5-17 15:31:4:478
55,1029.375,1458.75,1.0,2.44140625,2.44140625,0,0.0,0.0,2017-5-17 15:31:4:703
56,1028.3203125,1458.75,1.0,2.44140625,2.44140625,0,0.0,,null
57,1027.265625,1458.125,1.0,2.44140625,2.44140625,0,0.0,,null
58,1026.91162109375,1457.9151611328125,1.0,2.44140625,2.44140625,0,0.0,2.0,2017-5-17 15:31:4:734
59,1026.2109375,1456.875,1.0,3.41796875,3.41796875,0,0.0,,null
60,1025.398681640625,1453.024169921875,1.0,3.41796875,3.41796875,0,0.0,2.0,2017-5-17 15:31:4:751
61,1025.15625,1451.875,1.0,3.41796875,1.953125,0,0.0,,null
62,1023.3984375,1436.25,1.0,2.9296875,2.9296875,0,0.0,,null
63,1023.0914916992188,1433.5218505859375,1.0,2.9296875,2.9296875,0,0.0,2.0,2017-5-17 15:31:4:768
64,1021.2890625,1405.0,1.0,3.41796875,1.953125,0,0.0,,null
65,1021.2890625,1374.3203125,1.0,3.41796875,1.953125,0,0.0,2.0,2017-5-17 15:31:4:785
66,1021.2890625,1353.125,1.0,3.41796875,3.41796875,0,0.0,,null
67,1025.15625,1278.75,1.0,3.41796875,3.41796875,0,0.0,,null
68,1025.2484130859377,1276.97802734375,1.0,3.41796875,3.41796875,0,0.0,2.0,2017-5-17 15:31:4:801
69,1038.1640625,1191.875,1.0,4.39453125,2.9296875,0,0.0,,null
70,1044.3555908203123,1150.5234375,1.0,4.39453125,2.9296875,0,0.0,2.0,2017-5-17 15:31:4:818
71,1064.1796875,1108.125,1.0,3.41796875,1.953125,0,0.0,,null
72,1098.142822265625,1042.7144775390623,1.0,3.41796875,1.953125,0,0.0,2.0,2017-5-17 15:31:4:835
73,1102.1484375,1035.0,1.0,2.9296875,2.9296875,0,0.0,,null
74,1142.2265625,978.75,1.0,1.953125,1.953125,0,0.0,,null
75,1154.0198974609375,962.197998046875,1.0,1.953125,1.953125,0,0.0,2.0,2017-5-17 15:31:4:852
76,1178.4375,946.875,1.0,0.9765625,0.48828125,0,0.0,,null
77,1194.2489013671875,938.7142333984376,1.0,0.9765625,0.48828125,0,0.0,2.0,2017-5-17 15:31:4:868
78,1200.234375,935.625,1.0,0.9765625,0.48828125,0,0.0,2.0,2017-5-17 15:31:4:877
79,1200.234375,935.625,1.0,0.9765625,0.48828125,0,0.0,1.0,2017-5-17 15:31:4:878
80,1085.2734375,1280.625,1.0,1.46484375,1.46484375,0,0.0,0.0,2017-5-17 15:31:5:223
81,1085.2734375,1280.0,1.0,2.9296875,1.953125,0,0.0,,null
82,1086.328125,1278.75,1.0,3.41796875,3.41796875,0,0.0,,null
83,1086.59716796875,1278.4310302734375,1.0,3.41796875,3.41796875,0,0.0,2.0,2017-5-17 15:31:5:253
84,1087.3828125,1276.875,1.0,3.41796875,3.41796875,0,0.0,,null
85,1088.10009765625,1274.3245849609375,1.0,3.41796875,3.41796875,0,0.0,2.0,2017-5-17 15:31:5:270
86,1088.4375,1273.125,1.0,2.9296875,1.953125,0,0.0,,null
87,1090.1953125,1265.625,1.0,3.41796875,1.953125,0,0.0,,null
88,1090.3582763671877,1264.9296875,1.0,3.41796875,1.953125,0,0.0,2.0,2017-5-17 15:31:5:286
89,1093.359375,1255.625,1.0,3.41796875,1.953125,0,0.0,,null
90,1094.85791015625,1250.888916015625,1.0,3.41796875,1.953125,0,0.0,2.0,2017-5-17 15:31:5:303
91,1095.46875,1245.0,1.0,3.41796875,3.41796875,0,0.0,,null
92,1098.107421875,1232.6859130859375,1.0,3.41796875,3.41796875,0,0.0,2.0,2017-5-17 15:31:5:320
93,1098.28125,1231.875,1.0,3.41796875,3.41796875,0,0.0,,null
94,1101.4453125,1218.75,1.0,3.41796875,3.41796875,0,0.0,,null
95,1102.6405029296877,1213.7919921875,1.0,3.41796875,3.41796875,0,0.0,2.0,2017-5-17 15:31:5:336
96,1103.203125,1205.625,1.0,3.41796875,1.953125,0,0.0,,null
97,1104.843505859375,1194.93212890625,1.0,3.41796875,1.953125,0,0.0,2.0,2017-5-17 15:31:5:353
98,1105.3125,1191.875,1.0,3.41796875,1.953125,0,0.0,,null
99,1108.4765625,1175.625,1.0,3.41796875,1.953125,0,0.0,,null
100,1109.1734619140623,1172.045654296875,1.0,3.41796875,1.953125,0,0.0,2.0,2017-5-17 15:31:5:370
101,1110.234375,1161.875,1.0,3.41796875,3.41796875,0,0.0,,null
102,1112.189208984375,1153.3797607421875,1.0,3.41796875,3.41796875,0,0.0,2.0,2017-5-17 15:31:5:386
103,1113.3984375,1148.125,1.0,2.44140625,2.44140625,0,0.0,,null
104,1117.265625,1133.75,1.0,0.9765625,0.48828125,0,0.0,,null
105,1117.546630859375,1132.7054443359375,1.0,0.9765625,0.48828125,0,0.0,2.0,2017-5-17 15:31:5:403
106,1117.546630859375,1132.7054443359375,1.0,0.9765625,0.48828125,0,0.0,1.0,2017-5-17 15:31:5:409
107,760.078125,1928.75,1.0,1.953125,1.46484375,0,0.0,0.0,2017-5-17 15:31:9:470
108,759.0234375,1928.125,1.0,4.39453125,4.39453125,0,0.0,,null
109,758.3203125,1926.875,1.0,3.90625,3.90625,0,0.0,,null
110,758.1844482421875,1926.63330078125,1.0,3.90625,3.90625,0,0.0,2.0,2017-5-17 15:31:9:500
111,755.15625,1925.0,1.0,4.8828125,3.41796875,0,0.0,,null
112,752.0934448242188,1923.055419921875,1.0,4.8828125,3.41796875,0,0.0,2.0,2017-5-17 15:31:9:517
113,750.234375,1921.875,1.0,5.37109375,3.90625,0,0.0,,null
114,746.015625,1920.0,1.0,5.37109375,3.90625,0,0.0,,null
115,745.6998291015625,1919.859619140625,1.0,5.37109375,3.90625,0,0.0,2.0,2017-5-17 15:31:9:533
116,743.203125,1918.125,1.0,4.39453125,4.39453125,0,0.0,,null
117,741.9295654296875,1917.27587890625,1.0,4.39453125,4.39453125,0,0.0,2.0,2017-5-17 15:31:9:550
118,742.1484375,1916.875,1.0,4.39453125,4.39453125,0,0.0,,null
119,741.2449340820312,1916.875,1.0,4.39453125,4.39453125,0,0.0,2.0,2017-5-17 15:31:9:567
120,741.09375,1916.875,1.0,3.41796875,3.41796875,0,0.0,,null
121,742.1484375,1918.125,1.0,0.48828125,0.48828125,0,0.0,,null
122,742.4639282226562,1918.4990234375,1.0,0.48828125,0.48828125,0,0.0,2.0,2017-5-17 15:31:9:583
123,742.4639282226562,1918.4990234375,1.0,0.48828125,0.48828125,0,0.0,1.0,2017-5-17 15:31:9:586
124,324.140625,1080.0,1.0,3.41796875,3.41796875,0,0.0,0.0,2017-5-17 15:31:52:593
125,324.140625,1080.0,1.0,4.39453125,4.39453125,0,0.0,,null
126,324.140625,1080.0,1.0,4.39453125,4.39453125,0,0.0,2.0,2017-5-17 15:31:52:622
127,324.140625,1078.75,1.0,3.90625,3.90625,0,0.0,,null
128,323.4516296386719,1078.75,1.0,3.90625,3.90625,0,0.0,2.0,2017-5-17 15:31:52:639
129,323.0859375,1078.75,1.0,2.9296875,2.9296875,0,0.0,2.0,2017-5-17 15:31:52:650
130,323.0859375,1078.75,1.0,2.9296875,2.9296875,0,0.0,1.0,2017-5-17 15:31:52:651
131,963.28125,1045.0,1.0,1.953125,1.953125,0,0.0,0.0,2017-5-17 15:32:28:968
132,962.2265625,1043.75,1.0,3.41796875,3.41796875,0,0.0,,null
133,961.171875,1043.125,1.0,4.39453125,2.9296875,0,0.0,,null
134,960.75048828125,1042.875244140625,1.0,4.39453125,2.9296875,0,0.0,2.0,2017-5-17 15:32:28:999
135,959.4140625,1043.75,1.0,4.39453125,2.9296875,0,0.0,,null
136,956.9845581054688,1043.75,1.0,4.39453125,2.9296875,0,0.0,2.0,2017-5-17 15:32:29:015
137,956.25,1043.75,1.0,4.39453125,2.9296875,0,0.0,,null
138,953.0859375,1045.0,1.0,4.39453125,2.9296875,0,0.0,,null
139,952.4668579101562,1045.24462890625,1.0,4.39453125,2.9296875,0,0.0,2.0,2017-5-17 15:32:29:032
140,950.2734375,1045.0,1.0,3.41796875,3.41796875,0,0.0,,null
141,949.6229248046876,1045.0,1.0,3.41796875,3.41796875,0,0.0,2.0,2017-5-17 15:32:29:049
142,949.21875,1045.0,1.0,3.41796875,1.953125,0,0.0,2.0,2017-5-17 15:32:29:060
143,949.21875,1045.0,1.0,3.41796875,1.953125,0,0.0,1.0,2017-5-17 15:32:29:061
144,1112.34375,1153.125,1.0,2.9296875,1.953125,0,0.0,0.0,2017-5-17 15:33:7:586
145,1112.34375,1153.75,1.0,3.41796875,3.41796875,0,0.0,,null
146,1112.34375,1153.7772216796875,1.0,3.41796875,3.41796875,0,0.0,2.0,2017-5-17 15:33:7:601
147,1112.34375,1155.0,1.0,3.41796875,3.41796875,0,0.0,,null
148,1112.34375,1155.5545654296875,1.0,3.41796875,3.41796875,0,0.0,2.0,2017-5-17 15:33:7:618
149,1111.2890625,1155.625,1.0,3.41796875,3.41796875,0,0.0,,null
150,1110.447265625,1155.625,1.0,3.41796875,3.41796875,0,0.0,2.0,2017-5-17 15:33:7:635
151,1110.234375,1155.625,1.0,3.41796875,1.953125,0,0.0,,null
152,1109.1796875,1155.0,1.0,1.953125,1.953125,0,0.0,,null
153,1108.97802734375,1154.8804931640625,1.0,1.953125,1.953125,0,0.0,2.0,2017-5-17 15:33:7:652
154,1108.97802734375,1154.8804931640625,1.0,1.953125,1.953125,0,0.0,1.0,2017-5-17 15:33:7:656
155,1027.265625,1046.875,1.0,3.41796875,1.953125,0,0.0,0.0,2017-5-17 15:33:39:400
156,1026.2109375,1045.625,1.0,3.41796875,3.41796875,0,0.0,,null
157,1025.45654296875,1045.177978515625,1.0,3.41796875,3.41796875,0,0.0,2.0,2017-5-17 15:33:39:425
158,1025.15625,1045.0,1.0,3.41796875,3.41796875,0,0.0,,null
159,1024.453125,1043.75,1.0,3.41796875,1.953125,0,0.0,,null
160,1024.3682861328123,1043.59912109375,1.0,3.41796875,1.953125,0,0.0,2.0,2017-5-17 15:33:39:441
161,1023.3984375,1043.125,1.0,2.9296875,1.953125,0,0.0,,null
162,1022.87109375,1042.8125,1.0,2.9296875,1.953125,0,0.0,2.0,2017-5-17 15:33:39:458
163,1022.87109375,1042.8125,1.0,2.9296875,1.953125,0,0.0,1.0,2017-5-17 15:33:39:459
164,255.9375,1093.125,1.0,2.9296875,1.953125,0,0.0,0.0,2017-5-17 15:34:14:072
165,255.9375,1093.125,1.0,3.41796875,3.41796875,0,0.0,,null
166,254.8828125,1093.75,1.0,3.41796875,3.41796875,0,0.0,,null
167,254.4999237060547,1093.9769287109377,1.0,3.41796875,3.41796875,0,0.0,2.0,2017-5-17 15:34:14:104
168,253.828125,1093.75,1.0,3.41796875,3.41796875,0,0.0,,null
169,252.9867706298828,1093.75,1.0,3.41796875,3.41796875,0,0.0,2.0,2017-5-17 15:34:14:121
170,252.7734375,1093.75,1.0,2.9296875,1.953125,0,0.0,,null
171,252.0703125,1093.75,1.0,0.48828125,0.48828125,0,0.0,,null
172,251.97161865234366,1093.75,1.0,0.48828125,0.48828125,0,0.0,2.0,2017-5-17 15:34:14:137
173,251.97161865234366,1093.75,1.0,0.48828125,0.48828125,0,0.0,1.0,2017-5-17 15:34:14:143
174,351.9140625,1130.0,1.0,1.953125,1.953125,0,0.0,0.0,2017-5-17 15:34:59:037
175,351.9140625,1130.0,1.0,3.90625,2.9296875,0,0.0,,null
176,351.9140625,1130.0,1.0,3.90625,2.9296875,0,0.0,2.0,2017-5-17 15:34:59:057
177,350.859375,1128.75,1.0,4.39453125,2.9296875,0,0.0,,null
178,350.3619079589844,1128.307861328125,1.0,4.39453125,2.9296875,0,0.0,2.0,2017-5-17 15:34:59:074
179,350.15625,1128.125,1.0,4.8828125,3.41796875,0,0.0,,null
180,350.15625,1126.875,1.0,4.39453125,2.9296875,0,0.0,,null
181,350.15625,1126.7474365234375,1.0,4.39453125,2.9296875,0,0.0,2.0,2017-5-17 15:34:59:090
182,349.1015625,1125.625,1.0,2.9296875,1.953125,0,0.0,,null
183,348.57421875,1125.0,1.0,2.9296875,1.953125,0,0.0,2.0,2017-5-17 15:34:59:107
184,348.046875,1125.625,1.0,1.46484375,1.46484375,0,0.0,2.0,2017-5-17 15:34:59:120
185,348.046875,1125.625,1.0,1.46484375,1.46484375,0,0.0,1.0,2017-5-17 15:34:59:121
186,280.8984375,1098.125,1.0,0.9765625,0.48828125,0,0.0,0.0,2017-5-17 15:35:33:783
187,281.953125,1098.75,1.0,3.41796875,3.41796875,0,0.0,,null
188,282.0531921386719,1098.809326171875,1.0,3.41796875,3.41796875,0,0.0,2.0,2017-5-17 15:35:33:797
189,283.0078125,1100.0,1.0,4.39453125,4.39453125,0,0.0,,null
190,283.53515625,1100.625,1.0,4.39453125,4.39453125,0,0.0,2.0,2017-5-17 15:35:33:814
191,284.0625,1100.625,1.0,4.39453125,4.39453125,0,0.0,,null
192,285.7153015136719,1101.80029296875,1.0,4.39453125,4.39453125,0,0.0,2.0,2017-5-17 15:35:33:831
193,285.8203125,1101.875,1.0,4.39453125,4.39453125,0,0.0,,null
194,287.9296875,1101.875,1.0,3.90625,3.90625,0,0.0,,null
195,288.70953369140625,1101.875,1.0,3.90625,3.90625,0,0.0,2.0,2017-5-17 15:35:33:847
196,290.0390625,1100.625,1.0,2.9296875,2.9296875,0,0.0,2.0,2017-5-17 15:35:33:862
197,290.0390625,1100.625,1.0,2.9296875,2.9296875,0,0.0,1.0,2017-5-17 15:35:33:862
198,1000.1953125,993.125,1.0,3.41796875,3.41796875,0,0.0,0.0,2017-5-17 15:36:14:399
199,999.140625,993.125,1.0,4.39453125,2.9296875,0,0.0,,null
200,998.61328125,993.125,1.0,4.39453125,2.9296875,0,0.0,2.0,2017-5-17 15:36:14:421
201,998.4375,991.875,1.0,4.39453125,2.9296875,0,0.0,,null
202,997.4368896484376,991.875,1.0,4.39453125,2.9296875,0,0.0,2.0,2017-5-17 15:36:14:437
203,997.3828125,991.875,1.0,4.39453125,2.9296875,0,0.0,,null
204,996.328125,991.875,1.0,4.39453125,2.9296875,0,0.0,,null
205,995.9484252929688,991.875,1.0,4.39453125,2.9296875,0,0.0,2.0,2017-5-17 15:36:14:454
206,995.2734375,993.125,1.0,3.41796875,3.41796875,0,0.0,,null
207,994.4790649414062,993.125,1.0,3.41796875,3.41796875,0,0.0,2.0,2017-5-17 15:36:14:471
208,994.21875,993.125,1.0,0.9765625,0.48828125,0,0.0,2.0,2017-5-17 15:36:14:481
209,994.21875,993.125,1.0,0.9765625,0.48828125,0,0.0,1.0,2017-5-17 15:36:14:481
210,320.9765625,1061.875,1.0,2.9296875,1.953125,0,0.0,0.0,2017-5-17 15:36:51:881
211,319.921875,1063.125,1.0,3.41796875,3.41796875,0,0.0,,null
212,319.8115539550781,1063.2557373046877,1.0,3.41796875,3.41796875,0,0.0,2.0,2017-5-17 15:36:51:897
213,318.8671875,1063.75,1.0,3.41796875,3.41796875,0,0.0,,null
214,318.33984375,1064.0625,1.0,3.41796875,3.41796875,0,0.0,2.0,2017-5-17 15:36:51:914
215,317.8125,1065.0,1.0,3.41796875,3.41796875,0,0.0,,null
216,317.1463317871094,1065.5921630859377,1.0,3.41796875,3.41796875,0,0.0,2.0,2017-5-17 15:36:51:931
217,317.109375,1065.625,1.0,2.9296875,1.953125,0,0.0,,null
218,316.7578125,1065.9375,1.0,2.9296875,1.953125,0,0.0,2.0,2017-5-17 15:36:51:947
219,317.109375,1065.0,1.0,0.48828125,0.48828125,0,0.0,2.0,2017-5-17 15:36:51:962
220,317.109375,1065.0,1.0,0.48828125,0.48828125,0,0.0,1.0,2017-5-17 15:36:51:963
221,329.0625,1130.625,1.0,2.9296875,1.953125,0,0.0,0.0,2017-5-17 15:37:21:468
222,329.0625,1130.625,1.0,3.90625,3.90625,0,0.0,,null
223,328.0078125,1130.0,1.0,3.90625,3.90625,0,0.0,,null
224,327.5935363769531,1129.7545166015625,1.0,3.90625,3.90625,0,0.0,2.0,2017-5-17 15:37:21:499
225,328.0078125,1128.75,1.0,3.90625,3.90625,0,0.0,,null
226,328.0078125,1128.125,1.0,3.90625,3.90625,0,0.0,2.0,2017-5-17 15:37:21:515
227,328.0078125,1128.75,1.0,3.41796875,1.953125,0,0.0,2.0,2017-5-17 15:37:21:549
228,326.953125,1128.75,1.0,1.46484375,1.46484375,0,0.0,2.0,2017-5-17 15:37:21:562
229,326.953125,1128.75,1.0,1.46484375,1.46484375,0,0.0,1.0,2017-5-17 15:37:21:563
230,998.4375,1135.0,1.0,1.953125,1.953125,0,0.0,0.0,2017-5-17 15:38:3:141
231,999.140625,1135.0,1.0,3.41796875,1.953125,0,0.0,,null
232,999.3378295898438,1135.0,1.0,3.41796875,1.953125,0,0.0,2.0,2017-5-17 15:38:3:159
233,1000.1953125,1135.0,1.0,3.41796875,1.953125,0,0.0,,null
234,1000.9056396484376,1135.0,1.0,3.41796875,1.953125,0,0.0,2.0,2017-5-17 15:38:3:176
235,1001.25,1135.0,1.0,1.953125,1.953125,0,0.0,,null
236,1000.1953125,1135.0,1.0,1.953125,1.953125,0,0.0,,null
237,1000.1287841796876,1135.0,1.0,1.953125,1.953125,0,0.0,2.0,2017-5-17 15:38:3:193
238,998.4375,1135.625,1.0,1.953125,1.953125,0,0.0,,null
239,997.564453125,1135.9354248046875,1.0,1.953125,1.953125,0,0.0,2.0,2017-5-17 15:38:3:210
240,997.564453125,1135.9354248046875,1.0,1.953125,1.953125,0,0.0,1.0,2017-5-17 15:38:3:211
241,1047.3046875,1038.75,1.0,3.41796875,3.41796875,0,0.0,0.0,2017-5-17 15:38:40:874
242,1046.25,1038.75,1.0,3.41796875,3.41796875,0,0.0,,null
243,1045.931640625,1038.75,1.0,3.41796875,3.41796875,0,0.0,2.0,2017-5-17 15:38:40:893
244,1045.1953125,1038.125,1.0,3.41796875,1.953125,0,0.0,,null
245,1044.4141845703123,1038.587890625,1.0,3.41796875,1.953125,0,0.0,2.0,2017-5-17 15:38:40:910
246,1044.140625,1038.75,1.0,3.41796875,1.953125,0,0.0,,null
247,1043.4375,1040.0,1.0,0.9765625,0.48828125,0,0.0,,null
248,1043.3463134765623,1040.1622314453123,1.0,0.9765625,0.48828125,0,0.0,2.0,2017-5-17 15:38:40:927
249,1043.3463134765623,1040.1622314453123,1.0,0.9765625,0.48828125,0,0.0,1.0,2017-5-17 15:38:40:932
250,1153.4765625,998.125,1.0,3.41796875,3.41796875,0,0.0,0.0,2017-5-17 15:38:41:704
251,1153.4765625,996.875,1.0,3.41796875,3.41796875,0,0.0,,null
252,1154.113525390625,995.74267578125,1.0,3.41796875,3.41796875,0,0.0,2.0,2017-5-17 15:38:41:730
253,1154.1796875,995.625,1.0,3.41796875,3.41796875,0,0.0,,null
254,1155.234375,991.875,1.0,4.39453125,1.953125,0,0.0,,null
255,1155.5899658203125,990.61083984375,1.0,4.39453125,1.953125,0,0.0,2.0,2017-5-17 15:38:41:747
256,1157.34375,983.75,1.0,4.8828125,3.41796875,0,0.0,,null
257,1160.16748046875,974.16650390625,1.0,4.8828125,3.41796875,0,0.0,2.0,2017-5-17 15:38:41:764
258,1161.2109375,970.625,1.0,4.39453125,2.9296875,0,0.0,,null
259,1167.1875,953.75,1.0,3.90625,3.90625,0,0.0,,null
260,1168.027587890625,951.3779296875,1.0,3.90625,3.90625,0,0.0,2.0,2017-5-17 15:38:41:780
261,1174.21875,933.125,1.0,3.41796875,3.41796875,0,0.0,,null
262,1179.4224853515625,919.2481689453124,1.0,3.41796875,3.41796875,0,0.0,2.0,2017-5-17 15:38:41:797
263,1183.359375,908.75,1.0,3.41796875,3.41796875,0,0.0,,null
264,1192.9993896484375,880.594970703125,1.0,3.41796875,3.41796875,0,0.0,2.0,2017-5-17 15:38:41:814
265,1193.203125,880.0,1.0,4.39453125,4.39453125,0,0.0,,null
266,1205.5078125,845.0,1.0,3.41796875,1.953125,0,0.0,,null
267,1210.6248779296875,830.44482421875,1.0,3.41796875,1.953125,0,0.0,2.0,2017-5-17 15:38:41:831
268,1217.4609375,801.875,1.0,2.9296875,2.9296875,0,0.0,,null
269,1228.84033203125,763.3416748046875,1.0,2.9296875,2.9296875,0,0.0,2.0,2017-5-17 15:38:41:852
270,1232.2265625,751.875,1.0,1.46484375,1.46484375,0,0.0,,null
271,1244.53125,708.75,1.0,1.46484375,1.46484375,0,0.0,,null
272,1248.0482177734375,696.4240112304688,1.0,1.46484375,1.46484375,0,0.0,2.0,2017-5-17 15:38:41:866
273,1248.0482177734375,696.4240112304688,1.0,1.46484375,1.46484375,0,0.0,1.0,2017-5-17 15:38:41:872
274,1171.40625,1050.0,1.0,1.953125,1.953125,0,0.0,0.0,2017-5-17 15:38:42:093
275,1171.40625,1048.75,1.0,1.953125,1.953125,0,0.0,,null
276,1171.40625,1048.125,1.0,1.953125,1.953125,0,0.0,2.0,2017-5-17 15:38:42:115
277,1171.40625,1048.125,1.0,1.953125,1.953125,0,0.0,,null
278,1172.4022216796875,1045.173828125,1.0,1.953125,1.953125,0,0.0,2.0,2017-5-17 15:38:42:132
279,1172.4609375,1045.0,1.0,3.41796875,3.41796875,0,0.0,,null
280,1173.515625,1038.75,1.0,4.39453125,2.9296875,0,0.0,,null
281,1173.89208984375,1036.518798828125,1.0,4.39453125,2.9296875,0,0.0,2.0,2017-5-17 15:38:42:149
282,1172.4609375,1030.0,1.0,4.39453125,2.9296875,0,0.0,,null
283,1171.704345703125,1021.92919921875,1.0,4.39453125,2.9296875,0,0.0,2.0,2017-5-17 15:38:42:165
284,1171.40625,1018.75,1.0,4.39453125,2.9296875,0,0.0,,null
285,1170.3515625,1008.125,1.0,3.90625,1.953125,0,0.0,,null
286,1170.187255859375,1006.4703369140624,1.0,3.90625,1.953125,0,0.0,2.0,2017-5-17 15:38:42:182
287,1168.2421875,995.625,1.0,4.8828125,2.44140625,0,0.0,,null
288,1167.186279296875,989.2423095703124,1.0,4.8828125,2.44140625,0,0.0,2.0,2017-5-17 15:38:42:199
289,1166.484375,985.0,1.0,5.37109375,3.90625,0,0.0,,null
290,1165.4676513671875,975.359619140625,1.0,5.37109375,3.90625,0,0.0,2.0,2017-5-17 15:38:42:215
291,1165.4296875,975.0,1.0,4.39453125,2.9296875,0,0.0,,null
292,1165.4296875,963.75,1.0,4.39453125,2.9296875,0,0.0,,null
293,1165.4296875,958.973876953125,1.0,4.39453125,2.9296875,0,0.0,2.0,2017-5-17 15:38:42:233
