EID,Xvalue,Yvalue,Zvalue,time
128,-1.0295066833496094,7.47230339050293,-1.9740192890167243,2017-05-17 15:28:20.156
129,-1.192312479019165,7.502231121063232,-2.4839842319488525,2017-05-17 15:28:20.167
130,-1.313219666481018,7.258022308349607,-2.8431146144866943,2017-05-17 15:28:20.179
131,-1.0809820890426636,6.919242858886719,-2.85987401008606,2017-05-17 15:28:20.195
132,-0.7709329724311829,6.574477672576902,-2.7940332889556885,2017-05-17 15:28:20.199
133,-0.6356605291366577,6.342240333557129,-2.762908697128296,2017-05-17 15:28:20.206
134,-0.7864952683448792,6.301538944244385,-2.64559292793274,2017-05-17 15:28:20.213
135,-0.9217676520347596,6.452373504638673,-2.2924480438232417,2017-05-17 15:28:20.223
136,-1.1204863786697388,6.6379241943359375,-1.6819267272949219,2017-05-17 15:28:20.233
137,-1.2090718746185305,6.746860504150393,-1.5047557353973389,2017-05-17 15:28:20.243
138,-1.1312602758407593,6.773196697235107,-1.6891093254089355,2017-05-17 15:28:20.253
139,-0.9349357485771179,6.853402137756348,-2.401384353637696,2017-05-17 15:28:20.263
140,-0.8307880163192749,6.907271862030027,-3.28963303565979,2017-05-17 15:28:20.273
141,-0.6548141837120056,6.998251438140869,-3.845088005065918,2017-05-17 15:28:20.283
142,-0.5530605912208557,7.024587631225586,-4.061763286590576,2017-05-17 15:28:20.293
143,-0.5003881454467773,7.1670427322387695,-3.8127663135528564,2017-05-17 15:28:20.303
144,-0.3734954595565796,7.492654323577881,-3.3195607662200928,2017-05-17 15:28:20.313
145,-0.2011129409074784,8.014590263366701,-3.051409959793092,2017-05-17 15:28:20.323
146,-0.07422025501728058,8.717288017272951,-2.9221231937408447,2017-05-17 15:28:20.333
147,0.08978256583213806,9.489418029785156,-3.309983968734741,2017-05-17 15:28:20.343
148,0.09935937076807022,9.93593692779541,-3.891774892807007,2017-05-17 15:28:20.355
149,0.1256955862045288,9.971850395202637,-4.618414878845215,2017-05-17 15:28:20.363
150,0.3232172429561615,9.939528465270996,-5.774814605712893,2017-05-17 15:28:20.373
151,0.7374141216278076,10.187328338623047,-7.6135616302490225,2017-05-17 15:28:20.383
152,1.3479355573654177,10.557232856750488,-8.766369819641112,2017-05-17 15:28:20.393
153,1.502361536026001,10.560823440551758,-7.565677165985107,2017-05-17 15:28:20.407
154,1.502361536026001,10.560823440551758,-7.565677165985107,2017-05-17 15:28:20.407
155,1.522712230682373,10.415974617004396,-4.37540340423584,2017-05-17 15:28:20.413
156,1.644816517829895,10.51413631439209,-1.8782511949539185,2017-05-17 15:28:20.426
157,0.9169792532920836,10.097545623779297,-1.1767501831054688,2017-05-17 15:28:20.433
158,-0.7098808288574219,10.002974510192873,-1.5047557353973389,2017-05-17 15:28:20.443
159,-0.930147349834442,12.099098205566404,-3.8163576126098633,2017-05-17 15:28:20.453
160,-0.9289502501487732,15.641319274902346,-5.078101634979248,2017-05-17 15:28:20.463
161,-1.7884687185287476,18.46647834777832,-2.100912094116211,2017-05-17 15:28:20.475
162,-6.825869083404541,17.293319702148438,-0.047884032130241394,2017-05-17 15:28:20.485
163,-7.757213592529298,13.096282958984375,-0.2262520641088485,2017-05-17 15:28:20.499
164,-4.376600742340088,9.411606788635254,0.0933738648891449,2017-05-17 15:28:20.507
165,-2.5749640464782715,7.210138320922852,0.3220201432704925,2017-05-17 15:28:20.513
166,-2.61087703704834,5.603629112243652,0.08379705995321274,2017-05-17 15:28:20.525
167,-2.8107926845550537,5.031414985656738,-0.8224082589149475,2017-05-17 15:28:20.533
168,-1.9416975975036617,5.479130744934082,-2.9472622871398926,2017-05-17 15:28:20.544
169,-1.0091559886932373,7.0341644287109375,-1.9835960865020752,2017-05-17 15:28:20.553
170,-0.34596213698387146,8.710105895996094,0.608127236366272,2017-05-17 15:28:20.564
171,-0.9900023937225342,9.285911560058594,2.6862943172454834,2017-05-17 15:28:20.573
172,-1.0773907899856567,9.757569313049316,3.980360269546509,2017-05-17 15:28:20.584
173,-0.8535329103469849,9.9371337890625,4.422090530395508,2017-05-17 15:28:20.594
174,-0.5087678432464601,9.792284965515137,4.0761284828186035,2017-05-17 15:28:20.602
175,-0.606930136680603,9.531316757202148,3.2776620388031006,2017-05-17 15:28:20.612
176,-0.6835445761680603,9.734824180603027,2.5450363159179688,2017-05-17 15:28:20.623
177,-0.3196259140968323,10.360907554626463,-0.8667010068893433,2017-05-17 15:28:20.633
178,0.090979665517807,10.778696060180664,-2.869450807571411,2017-05-17 15:28:20.642
179,0.11013327538967133,10.947486877441406,-2.5354595184326167,2017-05-17 15:28:20.652
180,0.5039794445037842,11.092336654663086,-1.8710685968399048,2017-05-17 15:28:20.663
181,0.8451532125473022,10.8505220413208,-1.7310078144073486,2017-05-17 15:28:20.672
182,0.21667525172233584,10.673351287841797,-1.8183962106704712,2017-05-17 15:28:20.683
183,-0.1975216418504715,10.554838180541992,-1.2282254695892334,2017-05-17 15:28:20.692
184,-0.3926490843296051,10.516530990600586,0.03232172131538391,2017-05-17 15:28:20.702
185,-0.5195417404174805,10.358513832092283,1.2701239585876465,2017-05-17 15:28:20.713
186,-0.5590460896492004,10.037690162658693,1.8758569955825808,2017-05-17 15:28:20.722
187,-0.5219359993934631,9.667786598205566,2.412158250808716,2017-05-17 15:28:20.735
188,-0.4321534037590027,9.17577838897705,2.469619035720825,2017-05-17 15:28:20.742
189,-0.3998316824436188,8.726864814758299,1.807622313499451,2017-05-17 15:28:20.752
190,-0.3854664862155914,8.507795333862305,0.8092401623725891,2017-05-17 15:28:20.762
191,-0.1951274424791336,8.774748802185059,-0.008379706181585789,2017-05-17 15:28:20.772
192,-0.4680664241313934,8.99740982055664,-0.930147349834442,2017-05-17 15:28:20.782
193,-2.098517894744873,8.916007041931152,-1.4975731372833252,2017-05-17 15:28:20.793
194,-3.28963303565979,8.916007041931152,-1.3287819623947144,2017-05-17 15:28:20.802
195,-1.7178397178649902,9.50617790222168,-0.3196259140968323,2017-05-17 15:28:20.812
196,-1.3263877630233765,9.710882186889648,0.7218518257141113,2017-05-17 15:28:20.823
197,-1.2749123573303225,9.612719535827637,1.1540051698684692,2017-05-17 15:28:20.832
198,-0.9504981040954592,9.473855972290039,0.9768342971801758,2017-05-17 15:28:20.842
199,-0.5554547905921936,9.567230224609377,0.6751648783683777,2017-05-17 15:28:20.852
200,-0.1735796183347702,9.889249801635742,0.4393360018730164,2017-05-17 15:28:20.864
201,0.03950432687997818,10.14782428741455,0.17717093229293826,2017-05-17 15:28:20.874
202,0.21188685297966006,10.222043991088867,-0.056263741105794914,2017-05-17 15:28:20.884
203,0.3998316824436188,10.068815231323242,-0.1149216815829277,2017-05-17 15:28:20.895
204,0.4752490520477295,9.981427192687988,0.043095629662275314,2017-05-17 15:28:20.905
205,0.3603273630142212,9.837775230407717,0.05506663769483566,2017-05-17 15:28:20.916
206,0.5039794445037842,9.801861763000488,0.08858546614646913,2017-05-17 15:28:20.924
207,0.4381389021873474,9.593565940856934,-0.05147533491253853,2017-05-17 15:28:20.935
208,0.3303998410701752,9.386467933654783,-0.05027823522686958,2017-05-17 15:28:20.943
209,0.27653029561042786,9.50857162475586,0.1711854189634323,2017-05-17 15:28:20.959
210,0.24420857429504395,9.786299705505373,0.09935937076807022,2017-05-17 15:28:20.963
211,0.27413609623909,10.067618370056152,-0.2992752194404602,2017-05-17 15:28:20.975
212,0.3519476354122162,10.235212326049805,-0.7230489253997803,2017-05-17 15:28:20.984
213,0.4764461517333984,10.333374977111816,-0.8415619134902954,2017-05-17 15:28:20.993
214,0.5662286877632141,10.369287490844727,-0.6775590777397156,2017-05-17 15:28:21.002
215,0.6452373862266539,10.472238540649414,-0.20231004059314728,2017-05-17 15:28:21.012
216,0.9469067454338074,10.48061752319336,0.15801730751991272,2017-05-17 15:28:21.022
217,1.2832920551300049,10.439916610717773,0.24660277366638186,2017-05-17 15:28:21.032
218,1.622071623802185,10.425551414489746,0.5123591423034668,2017-05-17 15:28:21.043
219,2.0171148777008057,10.529699325561523,0.6524199843406677,2017-05-17 15:28:21.052
220,2.164358377456665,10.752359390258787,0.7350199222564697,2017-05-17 15:28:21.063
221,1.3682862520217896,10.805032730102539,0.5889736413955688,2017-05-17 15:28:21.072
222,-0.4273650050163269,10.360907554626463,0.10534487664699554,2017-05-17 15:28:21.083
223,-0.7026981711387634,10.214861869812012,-0.4896142482757568,2017-05-17 15:28:21.092
224,-0.8248024582862854,9.95748519897461,-0.9217676520347596,2017-05-17 15:28:21.103
225,-0.9804255962371826,9.73123264312744,-0.9828197956085204,2017-05-17 15:28:21.112
226,-1.373074650764465,9.654618263244627,-0.41778820753097534,2017-05-17 15:28:21.123
227,-0.9756371974945068,9.77672290802002,0.16160862147808075,2017-05-17 15:28:21.132
228,-0.3734954595565796,9.724050521850586,0.3172317147254944,2017-05-17 15:28:21.143
229,-0.3770867586135864,9.694122314453123,0.0,2017-05-17 15:28:21.152
230,-0.4836287498474121,9.7791166305542,-0.3579331636428833,2017-05-17 15:28:21.163
231,-0.4369418025016785,10.107122421264648,-0.629675030708313,2017-05-17 15:28:21.172
232,-0.3830722570419312,10.232817649841307,-0.5889736413955688,2017-05-17 15:28:21.183
233,-0.5446808934211731,10.121487617492676,-0.3387795388698578,2017-05-17 15:28:21.192
234,-0.32441434264183044,10.11430549621582,-0.11971008777618407,2017-05-17 15:28:21.202
235,-0.04908113554120064,10.095151901245117,-0.2885012924671173,2017-05-17 15:28:21.212
236,0.20350714027881625,9.97065258026123,-0.6703764796257019,2017-05-17 15:28:21.222
237,0.3471592366695404,9.74440097808838,-1.0594342947006226,2017-05-17 15:28:21.232
238,0.30885201692581177,9.434351921081543,-1.4724340438842771,2017-05-17 15:28:21.242
239,0.7505822181701659,9.460687637329102,-1.7980455160140991,2017-05-17 15:28:21.252
240,0.9373299479484558,9.615114212036133,-2.142810583114624,2017-05-17 15:28:21.263
241,0.974440097808838,9.952696800231934,-2.0649988651275635,2017-05-17 15:28:21.273
242,0.9911994934082032,9.86889934539795,-1.9416975975036617,2017-05-17 15:28:21.283
243,0.5063736438751221,9.465476036071776,-1.765723705291748,2017-05-17 15:28:21.293
244,-0.07062894850969315,9.163806915283203,-1.6136919260025024,2017-05-17 15:28:21.303
245,-0.6751648783683777,9.080010414123537,-1.533486247062683,2017-05-17 15:28:21.313
246,-0.9995791912078856,9.05367374420166,-1.3766659498214722,2017-05-17 15:28:21.323
247,-1.137245774269104,9.222464561462402,-1.0869675874710083,2017-05-17 15:28:21.333
248,-1.0893617868423462,9.53849983215332,-1.0546458959579468,2017-05-17 15:28:21.342
249,-1.1192892789840698,9.78869342803955,-1.4389152526855469,2017-05-17 15:28:21.352
250,-1.4760253429412842,10.05923843383789,-2.0254945755004883,2017-05-17 15:28:21.362
251,-1.7034745216369631,10.067618370056152,-1.9117701053619385,2017-05-17 15:28:21.372
252,-1.6531962156295776,9.873687744140623,-1.747767210006714,2017-05-17 15:28:21.383
253,-1.7106571197509766,9.558850288391113,-1.5873557329177856,2017-05-17 15:28:21.392
254,-1.9165585041046145,9.409213066101074,-1.313219666481018,2017-05-17 15:28:21.403
255,-1.918952703475952,9.30386734008789,-1.533486247062683,2017-05-17 15:28:21.412
256,-1.8088194131851203,9.39365005493164,-1.40180504322052,2017-05-17 15:28:21.422
257,-2.5091233253479004,9.008183479309082,-1.3706804513931274,2017-05-17 15:28:21.432
258,-2.7246015071868896,9.132682800292967,-1.8100165128707888,2017-05-17 15:28:21.442
259,-2.6623523235321045,9.780313491821287,-2.716221809387207,2017-05-17 15:28:21.452
260,-2.53306531906128,10.469843864440918,-3.136404275894165,2017-05-17 15:28:21.462
261,-2.4660277366638184,10.576386451721193,-2.942473888397217,2017-05-17 15:28:21.472
262,-2.4887726306915283,10.095151901245117,-1.821987509727478,2017-05-17 15:28:21.482
263,-3.0310592651367188,9.422380447387695,-0.5506663918495178,2017-05-17 15:28:21.492
264,-3.4177229404449463,8.860940933227539,0.1280897855758667,2017-05-17 15:28:21.504
265,-3.3063924312591566,8.596381187438965,-0.7493851184844971,2017-05-17 15:28:21.514
266,-2.8981812000274663,8.56765079498291,-2.3032219409942627,2017-05-17 15:28:21.523
267,-2.1332337856292725,8.832210540771484,-3.428496837615967,2017-05-17 15:28:21.533
268,-1.3443442583084106,9.004592895507812,-3.4165258407592773,2017-05-17 15:28:21.543
269,-0.8475474119186401,9.17577838897705,-3.8953661918640137,2017-05-17 15:28:21.554
270,-0.21188685297966006,9.295488357543944,-3.1974563598632812,2017-05-17 15:28:21.563
271,0.3471592366695404,9.518148422241213,-2.7676970958709717,2017-05-17 15:28:21.573
272,0.6117185354232788,9.749189376831056,-2.64559292793274,2017-05-17 15:28:21.585
273,0.7410054206848145,9.976638793945312,-2.4049756526947017,2017-05-17 15:28:21.595
274,0.7422025203704834,10.04846477508545,-2.1092917919158936,2017-05-17 15:28:21.604
275,0.3926490843296051,10.056844711303713,-2.1152772903442383,2017-05-17 15:28:21.613
276,0.1149216815829277,9.944316864013672,-2.319981336593628,2017-05-17 15:28:21.624
277,-0.05027823522686958,9.781511306762695,-2.541445016860962,2017-05-17 15:28:21.636
278,-0.06344634294509888,9.575610160827637,-2.6563668251037598,2017-05-17 15:28:21.643
279,-0.12449848651885985,9.422380447387695,-2.7341783046722408,2017-05-17 15:28:21.653
280,-0.008379706181585789,9.366117477416992,-2.7269957065582275,2017-05-17 15:28:21.663
281,-0.028730420395731926,9.263166427612305,-3.027467966079712,2017-05-17 15:28:21.673
282,-0.14484919607639313,9.343372344970703,-3.471592426300049,2017-05-17 15:28:21.683
283,-0.15083470940589905,9.623494148254396,-3.77565598487854,2017-05-17 15:28:21.693
284,0.09935937076807022,9.764751434326172,-3.927687883377075,2017-05-17 15:28:21.703
285,0.5698199868202211,9.59596061706543,-4.332307815551759,2017-05-17 15:28:21.713
286,0.7697358727455139,9.469067573547363,-4.4532151222229,2017-05-17 15:28:21.723
287,0.8798691034317017,9.252392768859863,-4.527435302734375,2017-05-17 15:28:21.734
288,0.8355764150619507,9.016563415527344,-4.349067211151123,2017-05-17 15:28:21.746
289,0.6931213736534119,8.83819580078125,-4.201824188232422,2017-05-17 15:28:21.754
290,0.6356605291366577,8.743624687194824,-3.9815573692321777,2017-05-17 15:28:21.763
291,0.6260837316513062,8.700529098510742,-3.598485231399536,2017-05-17 15:28:21.773
292,0.6009446382522583,8.663418769836426,-3.4572272300720215,2017-05-17 15:28:21.783
293,0.6021417379379272,8.544905662536621,-3.444059133529663,2017-05-17 15:28:21.793
294,0.6153098344802856,8.425195693969728,-3.6619315147399902,2017-05-17 15:28:21.803
295,0.4513070285320282,8.299500465393066,-3.7493197917938232,2017-05-17 15:28:21.813
296,0.23104046285152435,8.164227485656737,-3.8522706031799316,2017-05-17 15:28:21.823
297,0.04908113554120064,8.117541313171388,-3.898957490921022,2017-05-17 15:28:21.833
298,0.14006079733371735,8.143877029418945,-3.8103721141815186,2017-05-17 15:28:21.843
299,0.10773907601833344,8.251616477966309,-3.796006679534912,2017-05-17 15:28:21.853
300,0.2082955539226532,8.423998832702638,-4.019864559173584,2017-05-17 15:28:21.864
301,0.2346317619085312,8.401253700256348,-4.273650169372559,2017-05-17 15:28:21.873
302,0.3351882398128509,8.248024940490723,-4.462791919708252,2017-05-17 15:28:21.883
303,0.3112462162971497,8.092401504516603,-4.437653064727783,2017-05-17 15:28:21.893
304,0.11013327538967133,7.970297336578369,-4.350264549255371,2017-05-17 15:28:21.903
305,0.038307227194309235,7.926004886627197,-4.3801918029785165,2017-05-17 15:28:21.914
306,-0.15921440720558167,7.873332500457764,-4.4328646659851065,2017-05-17 15:28:21.923
307,-0.28969839215278625,7.814674377441406,-4.4723687171936035,2017-05-17 15:28:21.933
308,-0.3806780576705933,7.696161270141602,-4.526238441467285,2017-05-17 15:28:21.944
309,-0.31603461503982544,7.5872249603271475,-4.593276023864746,2017-05-17 15:28:21.954
310,-0.14006079733371735,7.624335289001465,-4.529829502105713,2017-05-17 15:28:21.963
311,0.0802057534456253,7.663839817047119,-4.462791919708252,2017-05-17 15:28:21.973
312,0.02753331884741783,7.635109424591064,-4.491522312164307,2017-05-17 15:28:21.983
313,-0.24660277366638186,7.536946773529053,-4.592078685760498,2017-05-17 15:28:21.993
314,-0.4584896266460418,7.428010940551758,-4.6758761405944815,2017-05-17 15:28:22.003
315,-0.7541735172271729,7.285555839538574,-4.744110584259033,2017-05-17 15:28:22.014
316,-0.9768342971801758,7.096413612365723,-4.796782970428467,2017-05-17 15:28:22.024
317,-1.1767501831054688,6.828263282775879,-4.988319396972656,2017-05-17 15:28:22.034
