EID,Xvalue,Yvalue,Zvalue,time
45,-1.2602078914642334,1.0663297176361084,-0.732901930809021,2017-05-17 15:28:19.323
46,-1.384843826293945,0.7392935156822205,-0.7414240837097168,2017-05-17 15:28:19.333
47,-1.2783173322677612,0.5795038938522339,-0.8426241874694824,2017-05-17 15:28:19.343
48,-0.9310411214828492,0.4122573435306549,-0.8692557811737059,2017-05-17 15:28:19.353
49,-0.5496764779090881,0.3430151641368866,-0.5528722405433655,2017-05-17 15:28:19.363
50,-0.1715075820684433,0.575242817401886,-0.17363810539245605,2017-05-17 15:28:19.373
51,-0.07776430249214172,1.0908308029174805,0.1384843736886978,2017-05-17 15:28:19.383
52,-1.050350785255432,1.0375676155090332,0.26631611585617065,2017-05-17 15:28:19.393
53,-2.057025671005249,0.7552725076675415,0.2524676620960236,2017-05-17 15:28:19.403
54,-2.379800796508789,0.4495415985584259,0.16085493564605713,2017-05-17 15:28:19.414
55,-2.178465843200684,0.24181503057479856,0.06604639440774918,2017-05-17 15:28:19.423
56,-1.775795817375183,0.06072007492184639,0.001065264455974102,2017-05-17 15:28:19.433
57,-1.395496487617493,-0.09800432622432707,0.002130528911948204,2017-05-17 15:28:19.443
58,-1.1259845495224,-0.16937704384326935,-0.01065264455974102,2017-05-17 15:28:19.453
59,-0.9949570298194884,-0.27164244651794434,-0.055393751710653305,2017-05-17 15:28:19.463
60,-0.9534116983413696,-0.426105797290802,-0.09374327212572098,2017-05-17 15:28:19.473
61,-0.8969526886940002,-0.447411060333252,-0.04367584362626077,2017-05-17 15:28:19.483
62,-0.8490157723426819,-0.3078614175319672,0.04261057823896408,2017-05-17 15:28:19.493
63,-0.807470440864563,0.023435818031430244,0.13741911947727206,2017-05-17 15:28:19.503
64,-0.7744472622871399,0.5507417321205139,0.22050973773002625,2017-05-17 15:28:19.514
65,-0.7659251689910889,1.1696603298187256,0.2599245309829712,2017-05-17 15:28:19.523
66,-0.8394283652305603,1.6969662904739382,0.2354234457015991,2017-05-17 15:28:19.535
67,-0.9789780378341676,2.1347899436950684,0.20133498311042786,2017-05-17 15:28:19.543
68,-1.1153318881988523,2.4522387981414795,0.16405072808265686,2017-05-17 15:28:19.554
69,-1.2580772638320925,2.510828256607056,0.12783172726631165,2017-05-17 15:28:19.566
70,-1.3869743347167969,2.2232069969177246,0.09693906456232072,2017-05-17 15:28:19.573
71,-1.4444986581802368,1.8578212261199951,0.02450108155608177,2017-05-17 15:28:19.582
72,-1.424258589744568,1.5947009325027466,-0.07669904083013535,2017-05-17 15:28:19.592
73,-1.3464943170547483,1.384843826293945,-0.17257283627986908,2017-05-17 15:28:19.603
74,-1.2932310104370115,1.1366372108459473,-0.26738137006759644,2017-05-17 15:28:19.612
75,-1.2974921464920044,0.8479505181312561,-0.3579288721084595,2017-05-17 15:28:19.623
76,-1.3134710788726809,0.5347627401351929,-0.4388889670372009,2017-05-17 15:28:19.632
77,-1.3017531633377075,0.2524676620960236,-0.4878911077976227,2017-05-17 15:28:19.642
78,-1.2346415519714355,0.05326322466135025,-0.5432848930358887,2017-05-17 15:28:19.653
79,-1.137702465057373,-0.03834952041506767,-0.5912217497825623,2017-05-17 15:28:19.662
80,-1.0290454626083374,-0.04367584362626077,-0.6231797337532043,2017-05-17 15:28:19.673
81,-0.919323205947876,0.013848437927663326,-0.6466155052185059,2017-05-17 15:28:19.683
82,-0.8127967715263367,0.0788295716047287,-0.6562029123306274,2017-05-17 15:28:19.693
83,-0.7084008455276489,0.13209278881549835,-0.6295713186264038,2017-05-17 15:28:19.703
84,-0.6114618182182312,0.1672465205192566,-0.5763080716133118,2017-05-17 15:28:19.713
85,-0.5400890707969666,0.16831178963184354,-0.5049353241920471,2017-05-17 15:28:19.723
86,-0.5496764779090881,0.13315805792808533,-0.4026699662208557,2017-05-17 15:28:19.733
87,-0.6647250056266785,0.20772656798362726,-0.27164244651794434,2017-05-17 15:28:19.743
88,-0.7510114312171936,0.2407497614622116,-0.15233281254768372,2017-05-17 15:28:19.753
89,-0.7435545921325684,0.27696874737739563,-0.0511326938867569,2017-05-17 15:28:19.762
90,-0.6221144199371338,0.3089267015457153,0.007456851191818714,2017-05-17 15:28:19.773
91,-0.4324973821640015,0.3845604658126831,0.044741109013557434,2017-05-17 15:28:19.783
92,-0.2929477393627167,0.5209143161773682,0.07137271761894226,2017-05-17 15:28:19.794
93,-0.17470337450504306,0.5390238165855408,0.09906959533691406,2017-05-17 15:28:19.805
94,-0.035153727978467934,0.5720469951629639,0.1299622654914856,2017-05-17 15:28:19.814
95,0.14487597346305847,0.6103965044021606,0.16511599719524386,2017-05-17 15:28:19.823
96,0.33129724860191345,0.5368933081626892,0.21518342196941376,2017-05-17 15:28:19.833
97,0.4761732220649719,0.3206445872783661,0.2972087860107422,2017-05-17 15:28:19.842
98,0.5858954787254333,0.05219795927405357,0.3930825889110565,2017-05-17 15:28:19.852
99,0.6988134980201721,-0.14913702011108398,0.4900216460227966,2017-05-17 15:28:19.862
100,0.8543421030044556,-0.21198762953281405,0.5592638254165649,2017-05-17 15:28:19.872
101,1.0769823789596558,-0.1810949593782425,0.5954828262329102,2017-05-17 15:28:19.882
102,1.3443636894226074,-0.07137271761894226,0.5784385800361633,2017-05-17 15:28:19.892
103,1.6543556451797483,0.01917476020753384,0.5049353241920471,2017-05-17 15:28:19.902
104,1.955825567245484,0.040480047464370734,0.3898867964744568,2017-05-17 15:28:19.912
105,2.196575403213501,-0.002130528911948204,0.2311623841524124,2017-05-17 15:28:19.922
106,2.3734092712402344,-0.009587380103766918,0.06817692518234253,2017-05-17 15:28:19.932
107,2.520415782928467,0.06924218684434891,-0.012783173471689224,2017-05-17 15:28:19.943
108,2.65996527671814,0.29507824778556824,0.04900216311216354,2017-05-17 15:28:19.952
109,2.748382329940796,0.6103965044021606,0.1896170675754547,2017-05-17 15:28:19.962
110,2.73240327835083,0.8884305357933044,0.3643204569816589,2017-05-17 15:28:19.972
111,2.5960495471954346,1.1717909574508667,0.4399542212486267,2017-05-17 15:28:19.982
112,2.4277377128601074,1.3901700973510742,0.39095205068588257,2017-05-17 15:28:19.992
113,2.286057472229004,1.527589201927185,0.3291667103767395,2017-05-17 15:28:20.002
114,2.204032182693481,1.5968314409255981,0.2780340313911438,2017-05-17 15:28:20.012
115,2.166747808456421,1.5712651014328003,0.2641855776309967,2017-05-17 15:28:20.022
116,2.09217929840088,1.5180017948150637,0.2439455538988113,2017-05-17 15:28:20.032
117,1.9536950588226318,1.384843826293945,0.19281286001205444,2017-05-17 15:28:20.042
118,1.8098843097686768,1.1952266693115234,0.1203748807311058,2017-05-17 15:28:20.052
119,1.6905746459960938,0.9118663668632508,0.07243798673152924,2017-05-17 15:28:20.062
120,1.5361113548278809,0.6828345060348511,0.055393751710653305,2017-05-17 15:28:20.072
121,1.3496900796890259,0.40053942799568176,0.03834952041506767,2017-05-17 15:28:20.082
122,1.1824434995651243,-0.029827404767274857,0.08415589481592177,2017-05-17 15:28:20.092
123,1.0269149541854858,-0.3419498801231384,0.1384843736886978,2017-05-17 15:28:20.102
124,0.9076052904129028,-0.5315669775009155,0.23009711503982544,2017-05-17 15:28:20.112
125,0.910801112651825,-0.4122573435306549,0.3281014561653137,2017-05-17 15:28:20.122
126,1.0130665302276611,-0.044741109013557434,0.3877562582492829,2017-05-17 15:28:20.132
127,1.0578075647354126,0.32170987129211426,0.3813646733760834,2017-05-17 15:28:20.145
128,1.0194580554962158,0.463390052318573,0.3398193717002869,2017-05-17 15:28:20.155
129,0.9502158761024476,0.4868258535861969,0.2886866629123688,2017-05-17 15:28:20.166
130,0.8127967715263367,0.39627838134765625,0.2524676620960236,2017-05-17 15:28:20.178
131,0.6317018270492554,0.26205506920814514,0.2322276532649994,2017-05-17 15:28:20.193
132,0.4527373909950256,0.13209278881549835,0.20559604465961456,2017-05-17 15:28:20.197
133,0.2588592767715454,0.02130528911948204,0.17789916694164276,2017-05-17 15:28:20.206
134,0.06178534030914306,-0.1022653877735138,0.1438107043504715,2017-05-17 15:28:20.213
135,-0.12783172726631165,-0.29507824778556824,0.1161138266324997,2017-05-17 15:28:20.222
136,-0.2737729549407959,-0.4889563918113709,0.08415589481592177,2017-05-17 15:28:20.233
137,-0.3547330498695373,-0.6199839115142822,0.044741109013557434,2017-05-17 15:28:20.243
138,-0.3898867964744568,-0.6881608366966248,-0.006391586735844612,2017-05-17 15:28:20.252
139,-0.4186489284038544,-0.6924219131469727,-0.055393751710653305,2017-05-17 15:28:20.262
140,-0.4932174384593964,-0.6881608366966248,-0.10333064943552016,2017-05-17 15:28:20.272
141,-0.6199839115142822,-0.6732471585273743,-0.1395496428012848,2017-05-17 15:28:20.282
142,-0.7882956862449646,-0.6519418358802795,-0.18429075181484225,2017-05-17 15:28:20.293
143,-0.96832537651062,-0.6167881488800049,-0.22477079927921287,2017-05-17 15:28:20.302
144,-1.1121361255645752,-0.5560680627822876,-0.28016453981399536,2017-05-17 15:28:20.312
145,-1.1792477369308472,-0.4793690145015717,-0.3291667103767395,2017-05-17 15:28:20.322
146,-1.1579424142837524,-0.3824299275875092,-0.3568635880947113,2017-05-17 15:28:20.332
147,-1.0588728189468384,-0.2354234457015991,-0.35047200322151184,2017-05-17 15:28:20.342
148,-0.8969526886940002,-0.07989483326673508,-0.3057309091091156,2017-05-17 15:28:20.354
149,-0.6721818447113037,0.0788295716047287,-0.2034655064344406,2017-05-17 15:28:20.363
150,-0.3856257200241089,0.2439455538988113,-0.06072007492184639,2017-05-17 15:28:20.373
151,-0.14913702011108398,0.5219795703887941,0.09054747968912123,2017-05-17 15:28:20.383
152,-0.07989483326673508,0.836232602596283,0.18322548270225525,2017-05-17 15:28:20.393
153,-0.15978966653347015,1.06846022605896,0.20133498311042786,2017-05-17 15:28:20.406
154,-0.15978966653347015,1.06846022605896,0.20133498311042786,2017-05-17 15:28:20.406
155,-0.2034655064344406,1.0972224473953247,0.19281286001205444,2017-05-17 15:28:20.413
156,-0.0926780104637146,1.0066748857498171,0.1896170675754547,2017-05-17 15:28:20.426
157,0.08735168725252151,0.8458199501037598,0.1480717658996582,2017-05-17 15:28:20.432
158,0.2354234457015991,0.658333420753479,0.10333064943552016,2017-05-17 15:28:20.442
159,0.28549087047576904,0.5305017232894897,0.01810949668288231,2017-05-17 15:28:20.452
160,0.07030745595693587,0.2993393242359161,-0.2737729549407959,2017-05-17 15:28:20.462
161,-0.15659387409687042,0.08628641813993454,-0.7467503547668457,2017-05-17 15:28:20.475
162,-0.07456851005554199,0.2375539690256119,-1.1068097352981567,2017-05-17 15:28:20.485
163,-0.006391586735844612,0.7339671850204468,-0.8255799412727356,2017-05-17 15:28:20.498
164,-0.1203748807311058,1.0876350402832031,-0.38669100403785706,2017-05-17 15:28:20.506
165,-0.2631203234195709,1.2452940940856934,-0.22477079927921287,2017-05-17 15:28:20.513
166,-0.3941478431224823,1.4029532670974731,-0.17789916694164276,2017-05-17 15:28:20.525
167,-0.5518069863319397,1.6852483749389648,-0.08948221802711487,2017-05-17 15:28:20.532
168,-0.8138620257377625,1.7608821392059326,0.026631612330675125,2017-05-17 15:28:20.544
169,-1.1973572969436646,1.478587031364441,0.015978965908288956,2017-05-17 15:28:20.552
170,-1.4775217771530151,1.1025487184524536,-0.13102753460407254,2017-05-17 15:28:20.564
171,-1.4849786758422852,0.7233145833015442,-0.30466562509536743,2017-05-17 15:28:20.572
172,-1.2527509927749634,0.26098978519439703,-0.39095205068588257,2017-05-17 15:28:20.583
173,-0.9342369437217712,-0.1342233270406723,-0.4442152678966522,2017-05-17 15:28:20.594
174,-0.6711165904998779,-0.26098978519439703,-0.4974785149097442,2017-05-17 15:28:20.602
175,-0.5113269090652466,-0.13209278881549835,-0.5454154014587402,2017-05-17 15:28:20.612
176,-0.4175836741924286,0.01917476020753384,-0.5283711552619934,2017-05-17 15:28:20.623
177,-0.4271710515022278,0.14061491191387174,-0.4708468914031982,2017-05-17 15:28:20.633
178,-0.7052050828933716,0.06178534030914306,-0.4079962968826294,2017-05-17 15:28:20.642
179,-1.0354371070861816,-0.06178534030914306,-0.32170987129211426,2017-05-17 15:28:20.652
180,-1.199487805366516,-0.06072007492184639,-0.18748654425144198,2017-05-17 15:28:20.663
181,-1.1281150579452517,-0.011717909015715122,-0.10759171098470688,2017-05-17 15:28:20.672
182,-0.9054747819900512,0.11504855751991272,-0.07989483326673508,2017-05-17 15:28:20.682
183,-0.6753776669502258,0.2024002522230149,-0.014913702383637428,2017-05-17 15:28:20.692
184,-0.5017395615577698,0.24820661544799805,0.034088462591171265,2017-05-17 15:28:20.702
185,-0.37284255027771,0.2897519469261169,0.07456851005554199,2017-05-17 15:28:20.713
186,-0.26098978519439703,0.4282363057136536,0.10759171098470688,2017-05-17 15:28:20.722
187,-0.17044231295585632,0.6199839115142822,0.11717908829450607,2017-05-17 15:28:20.734
188,-0.0511326938867569,0.9363674521446228,0.09800432622432707,2017-05-17 15:28:20.742
189,0.06072007492184639,1.2580772638320925,0.06817692518234253,2017-05-17 15:28:20.752
190,0.10120012611150744,1.5009576082229614,0.06178534030914306,2017-05-17 15:28:20.762
191,0.03621899336576462,1.704423189163208,0.034088462591171265,2017-05-17 15:28:20.772
192,-0.1395496428012848,1.9462381601333616,-0.06178534030914306,2017-05-17 15:28:20.782
193,-0.4016047120094299,2.1497037410736084,-0.15126755833625793,2017-05-17 15:28:20.792
194,-0.6711165904998779,2.1901836395263667,-0.09693906456232072,2017-05-17 15:28:20.802
195,-0.8479505181312561,2.057025671005249,-0.041545312851667404,2017-05-17 15:28:20.812
196,-0.8873652815818787,1.903627634048462,-0.1342233270406723,2017-05-17 15:28:20.822
197,-0.8159925937652588,1.7811222076416016,-0.2311623841524124,2017-05-17 15:28:20.832
198,-0.7179882526397705,1.6500946283340454,-0.28549087047576904,2017-05-17 15:28:20.842
199,-0.6604639887809753,1.5243934392929075,-0.3195793330669403,2017-05-17 15:28:20.852
200,-0.6391586661338806,1.4391722679138184,-0.3344930410385132,2017-05-17 15:28:20.864
201,-0.6402239203453064,1.3752564191818235,-0.33662357926368713,2017-05-17 15:28:20.874
202,-0.6508765816688538,1.3134710788726809,-0.32703620195388794,2017-05-17 15:28:20.884
203,-0.6732471585273743,1.2538162469863892,-0.30466562509536743,2017-05-17 15:28:20.894
204,-0.6838997602462769,1.242098331451416,-0.2940129935741425,2017-05-17 15:28:20.904
205,-0.6913566589355469,1.2889699935913086,-0.2865561246871948,2017-05-17 15:28:20.915
206,-0.6881608366966248,1.3273195028305054,-0.2790992856025696,2017-05-17 15:28:20.924
207,-0.6902913451194763,1.3187973499298096,-0.2790992856025696,2017-05-17 15:28:20.934
208,-0.7147924304008484,1.2559467554092407,-0.27590349316596985,2017-05-17 15:28:20.943
209,-0.7307714223861694,1.1973572969436646,-0.2780340313911438,2017-05-17 15:28:20.953
210,-0.7275756001472473,1.150485634803772,-0.2865561246871948,2017-05-17 15:28:20.963
211,-0.7254450917243958,1.0620687007904053,-0.3057309091091156,2017-05-17 15:28:20.974
212,-0.7350324988365173,0.9139968752861024,-0.324905663728714,2017-05-17 15:28:20.982
213,-0.7467503547668457,0.7542072534561157,-0.33662357926368713,2017-05-17 15:28:20.992
214,-0.7424893379211426,0.6338323354721069,-0.33129724860191345,2017-05-17 15:28:21.002
215,-0.6966829299926758,0.5965480804443359,-0.2918824553489685,2017-05-17 15:28:21.012
216,-0.5890912413597107,0.69561767578125,-0.23009711503982544,2017-05-17 15:28:21.022
217,-0.4442152678966522,0.8905611038208008,-0.16511599719524386,2017-05-17 15:28:21.032
218,-0.2737729549407959,1.1142666339874268,-0.09906959533691406,2017-05-17 15:28:21.043
219,-0.0884169489145279,1.3528858423233032,-0.03089267015457153,2017-05-17 15:28:21.052
220,0.09054747968912123,1.5670039653778076,0.011717909015715122,2017-05-17 15:28:21.062
221,0.22050973773002625,1.775795817375183,0.020240023732185364,2017-05-17 15:28:21.072
222,0.3067961633205414,1.969673991203308,0.0884169489145279,2017-05-17 15:28:21.082
223,0.3483414649963379,2.120941638946533,0.17044231295585632,2017-05-17 15:28:21.092
224,0.3483414649963379,2.22959852218628,0.1715075820684433,2017-05-17 15:28:21.103
225,0.33555829524993896,2.2700786590576167,0.12676647305488584,2017-05-17 15:28:21.112
226,0.3515372574329376,2.228533267974853,0.08415589481592177,2017-05-17 15:28:21.122
227,0.4378236830234528,2.0772657394409184,0.07669904083013535,2017-05-17 15:28:21.132
228,0.5667206645011902,1.853560209274292,0.026631612330675125,2017-05-17 15:28:21.143
229,0.6817692518234253,1.6032229661941528,-0.04261057823896408,2017-05-17 15:28:21.152
230,0.7605988383293152,1.3464943170547483,-0.0884169489145279,2017-05-17 15:28:21.162
231,0.8106662631034851,1.1472898721694946,-0.10333064943552016,2017-05-17 15:28:21.172
232,0.8554073572158813,1.0716559886932373,-0.11717908829450607,2017-05-17 15:28:21.182
233,0.9395632743835448,1.1664645671844482,-0.11398329585790636,2017-05-17 15:28:21.192
234,1.0620687007904053,1.5052186250686646,-0.08309062570333481,2017-05-17 15:28:21.202
235,1.2282499074935913,1.8940402269363403,-0.03195793181657791,2017-05-17 15:28:21.212
236,1.3550163507461548,2.231729030609131,0.015978965908288956,2017-05-17 15:28:21.222
237,1.4125406742095947,2.4021713733673096,0.04900216311216354,2017-05-17 15:28:21.232
238,1.4104101657867432,2.3819313049316406,0.09054747968912123,2017-05-17 15:28:21.242
239,1.3699301481246948,2.156095266342163,0.1395496428012848,2017-05-17 15:28:21.252
240,1.303883671760559,1.747033715248108,0.16831178963184354,2017-05-17 15:28:21.262
241,1.2197277545928955,1.2399678230285645,0.1896170675754547,2017-05-17 15:28:21.272
242,1.1590077877044678,0.7882956862449646,0.17470337450504306,2017-05-17 15:28:21.282
243,1.105744481086731,0.34514567255973816,0.12676647305488584,2017-05-17 15:28:21.293
244,1.0290454626083374,-0.03089267015457153,0.09587380290031433,2017-05-17 15:28:21.303
245,0.9406285285949708,-0.3025351166725159,0.08735168725252151,2017-05-17 15:28:21.313
246,0.8660600185394287,-0.4804342687129974,0.08948221802711487,2017-05-17 15:28:21.323
247,0.8298410177230835,-0.5315669775009155,0.09480853378772736,2017-05-17 15:28:21.333
248,0.8287757635116577,-0.4559331834316254,0.09587380290031433,2017-05-17 15:28:21.342
249,0.8245146870613098,-0.39095205068588257,0.10546118021011353,2017-05-17 15:28:21.352
250,0.7574030160903931,-0.4143878817558289,0.13528858125209808,2017-05-17 15:28:21.362
251,0.6530070900917053,-0.5230448246002197,0.2162486910820008,2017-05-17 15:28:21.372
252,0.5741775631904602,-0.5411543250083923,0.3142530024051666,2017-05-17 15:28:21.382
253,0.5017395615577698,-0.5230448246002197,0.3845604658126831,2017-05-17 15:28:21.392
254,0.4154531359672545,-0.4612595140933991,0.4165183901786804,2017-05-17 15:28:21.402
255,0.3387540876865387,-0.34088462591171265,0.4229099750518799,2017-05-17 15:28:21.412
256,0.26738137006759644,-0.2290318608283997,0.4037352204322815,2017-05-17 15:28:21.422
257,0.24820661544799805,-0.1533980816602707,0.4037352204322815,2017-05-17 15:28:21.432
258,0.2471413612365723,-0.12357068061828612,0.4655205607414246,2017-05-17 15:28:21.442
259,0.2332929223775864,-0.13209278881549835,0.5315669775009155,2017-05-17 15:28:21.452
260,0.2087918370962143,-0.2684466540813446,0.5805691480636597,2017-05-17 15:28:21.462
261,0.18748654425144198,-0.4314320981502533,0.6029396653175354,2017-05-17 15:28:21.472
262,0.15126755833625793,-0.546480655670166,0.5816344022750854,2017-05-17 15:28:21.482
263,0.1342233270406723,-0.5326322317123413,0.5230448246002197,2017-05-17 15:28:21.492
264,0.18429075181484225,-0.4442152678966522,0.4527373909950256,2017-05-17 15:28:21.503
265,0.27590349316596985,-0.2918824553489685,0.362189918756485,2017-05-17 15:28:21.514
266,0.3185140788555145,-0.11824435740709305,0.26098978519439703,2017-05-17 15:28:21.522
267,0.2588592767715454,0.07137271761894226,0.1949433982372284,2017-05-17 15:28:21.532
268,0.13102753460407254,0.30466562509536743,0.17257283627986908,2017-05-17 15:28:21.543
269,0.0,0.5347627401351929,0.18642127513885487,2017-05-17 15:28:21.554
270,-0.15978966653347015,0.4378236830234528,0.2514024078845978,2017-05-17 15:28:21.562
271,-0.2375539690256119,0.324905663728714,0.3110572099685669,2017-05-17 15:28:21.572
272,-0.2535329461097717,0.20026971399784088,0.3419498801231384,2017-05-17 15:28:21.585
273,-0.2215750068426132,0.02876213937997818,0.3398193717002869,2017-05-17 15:28:21.594
274,-0.1203748807311058,-0.1619201898574829,0.3067961633205414,2017-05-17 15:28:21.604
275,0.023435818031430244,-0.3153182864189148,0.2524676620960236,2017-05-17 15:28:21.613
276,0.1672465205192566,-0.4569984376430512,0.21092236042022705,2017-05-17 15:28:21.624
277,0.27696874737739563,-0.6103965044021606,0.17257283627986908,2017-05-17 15:28:21.635
278,0.34088462591171265,-0.7382282614707947,0.1533980816602707,2017-05-17 15:28:21.643
279,0.3653857111930847,-0.7712514400482178,0.14913702011108398,2017-05-17 15:28:21.653
280,0.3845604658126831,-0.7265103459358215,0.15552860498428345,2017-05-17 15:28:21.663
281,0.4122573435306549,-0.6370281577110289,0.15552860498428345,2017-05-17 15:28:21.673
282,0.4356931746006012,-0.5198490619659424,0.1619201898574829,2017-05-17 15:28:21.683
283,0.4591289758682251,-0.4399542212486267,0.1896170675754547,2017-05-17 15:28:21.693
284,0.5155879855155945,-0.4165183901786804,0.23009711503982544,2017-05-17 15:28:21.703
285,0.5795038938522339,-0.4079962968826294,0.23968450725078586,2017-05-17 15:28:21.713
286,0.6253102421760559,-0.4079962968826294,0.22477079927921287,2017-05-17 15:28:21.723
287,0.6647250056266785,-0.426105797290802,0.1992044597864151,2017-05-17 15:28:21.734
288,0.6785734295845032,-0.4133225977420807,0.16831178963184354,2017-05-17 15:28:21.746
289,0.6668555736541748,-0.4186489284038544,0.15020228922367096,2017-05-17 15:28:21.753
290,0.6391586661338806,-0.4399542212486267,0.15126755833625793,2017-05-17 15:28:21.763
291,0.6103965044021606,-0.4985437691211701,0.15446335077285767,2017-05-17 15:28:21.773
292,0.5869607329368591,-0.5326322317123413,0.15552860498428345,2017-05-17 15:28:21.783
293,0.5624596476554871,-0.5550028085708618,0.15233281254768372,2017-05-17 15:28:21.793
294,0.5347627401351929,-0.5496764779090881,0.13528858125209808,2017-05-17 15:28:21.803
295,0.5049353241920471,-0.5613943934440613,0.11398329585790636,2017-05-17 15:28:21.813
296,0.4729774296283722,-0.5944175720214844,0.10333064943552016,2017-05-17 15:28:21.823
297,0.4356931746006012,-0.658333420753479,0.09906959533691406,2017-05-17 15:28:21.833
298,0.4016047120094299,-0.7286409139633179,0.09374327212572098,2017-05-17 15:28:21.843
299,0.38669100403785706,-0.7914915084838867,0.07776430249214172,2017-05-17 15:28:21.852
300,0.3877562582492829,-0.8564726114273071,0.05965480953454971,2017-05-17 15:28:21.863
301,0.3930825889110565,-0.8969526886940002,0.041545312851667404,2017-05-17 15:28:21.873
302,0.3824299275875092,-0.9033442735671996,0.03621899336576462,2017-05-17 15:28:21.883
303,0.3611246645450592,-0.8713863492012024,0.03089267015457153,2017-05-17 15:28:21.893
304,0.3494067490100861,-0.807470440864563,0.034088462591171265,2017-05-17 15:28:21.903
305,0.35047200322151184,-0.7190535068511963,0.0511326938867569,2017-05-17 15:28:21.914
306,0.3536677956581116,-0.6306365728378296,0.06924218684434891,2017-05-17 15:28:21.923
307,0.3526025414466858,-0.5613943934440613,0.07669904083013535,2017-05-17 15:28:21.933
308,0.3387540876865387,-0.5294364094734192,0.07243798673152924,2017-05-17 15:28:21.944
