EID,Xvalue,Yvalue,pressure,touchMajor,touchMinor,pointerID,fingerOrientation,actionType,time
83,1028.14453125,1173.4375,1.0,3.90625,2.9296875,0,0.0,2.0,2017-6-8 12:53:52:672
84,1038.1640625,1160.0,1.0,2.9296875,2.9296875,0,0.0,,null
85,1067.34375,1123.75,1.0,0.9765625,0.48828125,0,0.0,,null
86,1067.5230712890623,1123.5272216796877,1.0,0.9765625,0.48828125,0,0.0,2.0,2017-6-8 12:53:52:688
87,1103.203125,1078.125,1.0,0.9765625,0.48828125,0,0.0,,null
88,1121.0218505859377,1055.45361328125,1.0,0.9765625,0.48828125,0,0.0,2.0,2017-6-8 12:53:52:704
89,1148.203125,1023.125,1.0,0.9765625,0.48828125,0,0.0,2.0,2017-6-8 12:53:52:716
90,1148.203125,1023.125,1.0,0.9765625,0.48828125,0,0.0,1.0,2017-6-8 12:53:52:717
91,987.1875,1668.75,1.0,1.46484375,1.46484375,0,0.0,0.0,2017-6-8 12:53:53:314
92,987.1875,1668.75,1.0,4.8828125,2.44140625,0,0.0,,null
93,987.1875,1668.75,1.0,4.8828125,2.44140625,0,0.0,2.0,2017-6-8 12:53:53:340
94,987.1875,1668.125,1.0,4.8828125,2.44140625,0,0.0,2.0,2017-6-8 12:53:53:356
95,987.1875,1666.875,1.0,4.8828125,3.41796875,0,0.0,,null
96,987.1875,1665.48046875,1.0,4.8828125,3.41796875,0,0.0,2.0,2017-6-8 12:53:53:373
97,987.1875,1665.0,1.0,4.8828125,3.41796875,0,0.0,,null
98,986.1328125,1661.875,1.0,4.8828125,3.41796875,0,0.0,,null
99,985.9736328125,1661.4033203125,1.0,4.8828125,3.41796875,0,0.0,2.0,2017-6-8 12:53:53:390
100,985.4296875,1656.875,1.0,5.37109375,3.90625,0,0.0,,null
101,984.1239013671876,1652.6190185546875,1.0,5.37109375,3.90625,0,0.0,2.0,2017-6-8 12:53:53:406
102,983.3203125,1650.0,1.0,4.8828125,2.44140625,0,0.0,,null
103,980.15625,1636.875,1.0,4.8828125,2.44140625,0,0.0,,null
104,979.968994140625,1636.09814453125,1.0,4.8828125,2.44140625,0,0.0,2.0,2017-6-8 12:53:53:423
105,976.2890625,1611.875,1.0,4.8828125,3.41796875,0,0.0,,null
106,974.35546875,1599.375,1.0,4.8828125,3.41796875,0,0.0,2.0,2017-6-8 12:53:53:440
107,970.3125,1576.25,1.0,4.39453125,1.953125,0,0.0,,null
108,964.5800170898438,1538.4830322265625,1.0,4.39453125,1.953125,0,0.0,2.0,2017-6-8 12:53:53:457
109,964.3359375,1536.875,1.0,4.8828125,2.44140625,0,0.0,,null
110,961.171875,1510.0,1.0,5.37109375,3.90625,0,0.0,,null
111,959.9833984375,1499.9053955078125,1.0,5.37109375,3.90625,0,0.0,2.0,2017-6-8 12:53:53:474
112,959.4140625,1491.25,1.0,4.39453125,2.9296875,0,0.0,,null
113,959.4140625,1477.4378662109375,1.0,4.39453125,2.9296875,0,0.0,2.0,2017-6-8 12:53:53:490
114,959.4140625,1475.0,1.0,4.8828125,3.41796875,0,0.0,,null
115,959.4140625,1461.25,1.0,4.39453125,1.953125,0,0.0,,null
116,959.4140625,1456.8499755859375,1.0,4.39453125,1.953125,0,0.0,2.0,2017-6-8 12:53:53:507
117,959.4140625,1448.125,1.0,4.39453125,2.9296875,0,0.0,,null
118,959.4140625,1438.160888671875,1.0,4.39453125,2.9296875,0,0.0,2.0,2017-6-8 12:53:53:524
119,959.4140625,1435.0,1.0,5.37109375,3.90625,0,0.0,,null
120,959.4140625,1421.875,1.0,4.8828125,3.41796875,0,0.0,,null
121,959.4140625,1419.3206787109375,1.0,4.8828125,3.41796875,0,0.0,2.0,2017-6-8 12:53:53:541
122,960.1171875,1408.75,1.0,5.37109375,3.90625,0,0.0,,null
123,960.7947387695312,1400.719970703125,1.0,5.37109375,3.90625,0,0.0,2.0,2017-6-8 12:53:53:557
124,961.171875,1396.25,1.0,5.37109375,3.90625,0,0.0,,null
125,962.2265625,1383.125,1.0,4.8828125,3.41796875,0,0.0,,null
126,962.3397827148438,1381.71630859375,1.0,4.8828125,3.41796875,0,0.0,2.0,2017-6-8 12:53:53:574
127,964.3359375,1370.0,1.0,4.8828125,4.8828125,0,0.0,,null
128,965.390625,1363.4375,1.0,4.8828125,4.8828125,0,0.0,2.0,2017-6-8 12:53:53:591
129,967.1484375,1356.875,1.0,4.8828125,3.41796875,0,0.0,,null
130,970.2481079101562,1344.0172119140625,1.0,4.8828125,3.41796875,0,0.0,2.0,2017-6-8 12:53:53:607
131,970.3125,1343.75,1.0,4.8828125,3.41796875,0,0.0,,null
132,974.1796875,1330.625,1.0,5.37109375,3.90625,0,0.0,,null
133,975.8893432617188,1324.8226318359375,1.0,5.37109375,3.90625,0,0.0,2.0,2017-6-8 12:53:53:624
134,978.3984375,1318.125,1.0,4.39453125,2.9296875,0,0.0,,null
135,981.8038330078124,1306.5672607421875,1.0,4.39453125,2.9296875,0,0.0,2.0,2017-6-8 12:53:53:641
136,982.265625,1305.0,1.0,3.41796875,3.41796875,0,0.0,,null
137,987.1875,1291.875,1.0,4.8828125,3.41796875,0,0.0,,null
138,988.8120727539062,1287.5428466796875,1.0,4.8828125,3.41796875,0,0.0,2.0,2017-6-8 12:53:53:658
139,994.21875,1275.625,1.0,3.41796875,3.41796875,0,0.0,,null
140,1004.1407470703124,1255.12548828125,1.0,3.41796875,3.41796875,0,0.0,2.0,2017-6-8 12:53:53:674
141,1007.2265625,1248.75,1.0,3.90625,2.9296875,0,0.0,,null
142,1033.2421875,1205.0,1.0,2.9296875,2.9296875,0,0.0,,null
143,1038.8785400390623,1195.5213623046875,1.0,2.9296875,2.9296875,0,0.0,2.0,2017-6-8 12:53:53:691
144,1075.4296875,1143.125,1.0,0.9765625,0.9765625,0,0.0,,null
145,1095.6737060546877,1110.9462890625,1.0,0.9765625,0.9765625,0,0.0,2.0,2017-6-8 12:53:53:708
146,1105.3125,1095.625,1.0,0.9765625,0.9765625,0,0.0,,null
147,1138.359375,1055.625,1.0,0.9765625,0.9765625,0,0.0,,null
148,1142.8865966796875,1050.145263671875,1.0,0.9765625,0.9765625,0,0.0,2.0,2017-6-8 12:53:53:725
149,1142.8865966796875,1050.145263671875,1.0,0.9765625,0.9765625,0,0.0,1.0,2017-6-8 12:53:53:730
150,1063.4765625,1953.125,1.0,1.953125,1.953125,0,0.0,0.0,2017-6-8 12:53:56:320
151,1062.421875,1953.125,1.0,3.41796875,3.41796875,0,0.0,,null
152,1060.3125,1953.75,1.0,4.39453125,2.9296875,0,0.0,,null
153,1060.0167236328123,1953.837646484375,1.0,4.39453125,2.9296875,0,0.0,2.0,2017-6-8 12:53:56:349
154,1056.4453125,1953.75,1.0,4.8828125,4.8828125,0,0.0,,null
155,1053.859130859375,1954.516357421875,1.0,4.8828125,4.8828125,0,0.0,2.0,2017-6-8 12:53:56:366
156,1052.2265625,1955.0,1.0,4.8828125,4.8828125,0,0.0,,null
157,1049.4140625,1953.75,1.0,4.8828125,4.8828125,0,0.0,,null
158,1049.27490234375,1953.688232421875,1.0,4.8828125,4.8828125,0,0.0,2.0,2017-6-8 12:53:56:382
159,1046.25,1953.125,1.0,4.8828125,3.41796875,0,0.0,,null
160,1044.66796875,1952.8125,1.0,4.8828125,3.41796875,0,0.0,2.0,2017-6-8 12:53:56:399
161,1044.140625,1953.125,1.0,4.8828125,3.41796875,0,0.0,,null
162,1042.5489501953123,1953.125,1.0,4.8828125,3.41796875,0,0.0,2.0,2017-6-8 12:53:56:416
163,1042.3828125,1953.125,1.0,3.41796875,3.41796875,0,0.0,,null
164,1041.328125,1953.125,1.0,3.41796875,1.953125,0,0.0,,null
165,1040.93212890625,1953.125,1.0,3.41796875,1.953125,0,0.0,2.0,2017-6-8 12:53:56:433
166,1040.93212890625,1953.125,1.0,3.41796875,1.953125,0,0.0,1.0,2017-6-8 12:53:56:434
167,1127.4609375,1006.875,1.0,4.39453125,4.39453125,0,0.0,0.0,2017-6-8 12:54:41:181
168,1126.40625,1005.625,1.0,4.39453125,4.39453125,0,0.0,,null
169,1126.1787109375,1005.3553466796876,1.0,4.39453125,4.39453125,0,0.0,2.0,2017-6-8 12:54:41:199
170,1125.3515625,1005.0,1.0,4.39453125,4.39453125,0,0.0,,null
171,1124.6343994140623,1004.1500244140624,1.0,4.39453125,4.39453125,0,0.0,2.0,2017-6-8 12:54:41:216
172,1124.296875,1003.75,1.0,4.39453125,4.39453125,0,0.0,,null
173,1124.296875,1003.75,1.0,3.41796875,3.41796875,0,0.0,,null
174,1124.296875,1003.75,1.0,3.41796875,3.41796875,0,0.0,2.0,2017-6-8 12:54:41:233
175,1124.296875,1003.75,1.0,3.41796875,3.41796875,0,0.0,1.0,2017-6-8 12:54:41:238
176,1270.546875,795.625,1.0,3.41796875,3.41796875,0,0.0,0.0,2017-6-8 12:55:35:168
177,1269.4921875,795.0,1.0,4.8828125,4.8828125,0,0.0,,null
178,1268.4375,793.75,1.0,4.39453125,4.39453125,0,0.0,,null
179,1268.4022216796875,793.7081298828125,1.0,4.39453125,4.39453125,0,0.0,2.0,2017-6-8 12:55:35:197
180,1267.3828125,790.625,1.0,4.39453125,4.39453125,0,0.0,,null
181,1266.9117431640625,789.229248046875,1.0,4.39453125,4.39453125,0,0.0,2.0,2017-6-8 12:55:35:213
182,1265.2734375,786.875,1.0,4.39453125,4.39453125,0,0.0,,null
183,1264.339111328125,783.5528564453125,1.0,4.39453125,4.39453125,0,0.0,2.0,2017-6-8 12:55:35:230
184,1264.21875,783.125,1.0,4.39453125,4.39453125,0,0.0,,null
185,1263.515625,778.75,1.0,4.39453125,4.39453125,0,0.0,,null
186,1263.279541015625,777.2811279296875,1.0,4.39453125,4.39453125,0,0.0,2.0,2017-6-8 12:55:35:247
187,1262.4609375,775.0,1.0,4.39453125,4.39453125,0,0.0,,null
188,1261.7161865234375,773.6759033203125,1.0,4.39453125,4.39453125,0,0.0,2.0,2017-6-8 12:55:35:264
189,1261.40625,773.125,1.0,4.39453125,4.39453125,0,0.0,,null
190,1261.40625,770.625,1.0,4.8828125,3.41796875,0,0.0,,null
191,1261.40625,770.3023681640625,1.0,4.8828125,3.41796875,0,0.0,2.0,2017-6-8 12:55:35:281
192,1261.40625,768.75,1.0,3.90625,3.90625,0,0.0,,null
193,1261.40625,767.63427734375,1.0,3.90625,3.90625,0,0.0,2.0,2017-6-8 12:55:35:298
194,1261.40625,766.875,1.0,3.90625,3.90625,0,0.0,,null
195,1261.40625,761.875,1.0,3.90625,3.90625,0,0.0,,null
196,1261.40625,761.7916259765625,1.0,3.90625,3.90625,0,0.0,2.0,2017-6-8 12:55:35:318
197,1262.4609375,755.625,1.0,3.41796875,3.41796875,0,0.0,,null
198,1262.9033203125,753.0035400390625,1.0,3.41796875,3.41796875,0,0.0,2.0,2017-6-8 12:55:35:335
199,1263.515625,748.125,1.0,4.39453125,2.9296875,0,0.0,,null
200,1264.119384765625,739.537353515625,1.0,4.39453125,2.9296875,0,0.0,2.0,2017-6-8 12:55:35:348
201,1264.21875,738.125,1.0,4.39453125,2.9296875,0,0.0,,null
202,1266.328125,726.875,1.0,4.8828125,3.41796875,0,0.0,,null
203,1266.4996337890625,725.9605712890625,1.0,4.8828125,3.41796875,0,0.0,2.0,2017-6-8 12:55:35:365
204,1268.4375,715.0,1.0,5.37109375,3.90625,0,0.0,,null
205,1269.93115234375,706.5911865234375,1.0,5.37109375,3.90625,0,0.0,2.0,2017-6-8 12:55:35:381
206,1270.546875,703.125,1.0,5.37109375,3.90625,0,0.0,,null
207,1271.25,691.875,1.0,5.37109375,3.90625,0,0.0,,null
208,1271.3389892578125,690.4509887695312,1.0,5.37109375,3.90625,0,0.0,2.0,2017-6-8 12:55:35:398
209,1272.3046875,681.875,1.0,5.37109375,3.90625,0,0.0,,null
210,1272.8782958984375,677.4558715820312,1.0,5.37109375,3.90625,0,0.0,2.0,2017-6-8 12:55:35:415
211,1273.359375,673.75,1.0,5.37109375,3.90625,0,0.0,,null
212,1274.342041015625,667.3446655273438,1.0,5.37109375,3.90625,0,0.0,2.0,2017-6-8 12:55:35:434
213,1274.4140625,666.875,1.0,5.37109375,3.90625,0,0.0,,null
214,1275.46875,661.875,1.0,5.37109375,3.90625,0,0.0,,null
215,1275.902099609375,659.8204345703125,1.0,5.37109375,3.90625,0,0.0,2.0,2017-6-8 12:55:35:448
216,1276.5234375,658.125,1.0,4.8828125,3.41796875,0,0.0,,null
217,1277.0850830078125,655.6289672851562,1.0,4.8828125,3.41796875,0,0.0,2.0,2017-6-8 12:55:35:467
218,1277.2265625,655.0,1.0,4.8828125,3.41796875,0,0.0,,null
219,1278.28125,651.875,1.0,4.8828125,3.41796875,0,0.0,,null
220,1278.5045166015625,651.2135009765625,1.0,4.8828125,3.41796875,0,0.0,2.0,2017-6-8 12:55:35:482
221,1279.3359375,648.75,1.0,3.90625,3.90625,0,0.0,,null
222,1280.0372314453125,646.6719970703125,1.0,3.90625,3.90625,0,0.0,2.0,2017-6-8 12:55:35:498
223,1280.390625,645.625,1.0,3.90625,3.90625,0,0.0,,null
224,1281.4453125,643.125,1.0,3.90625,3.90625,0,0.0,,null
225,1281.5384521484375,642.904296875,1.0,3.90625,3.90625,0,0.0,2.0,2017-6-8 12:55:35:515
226,1282.5,640.0,1.0,3.90625,3.90625,0,0.0,,null
227,1283.0096435546875,638.4898071289062,1.0,3.90625,3.90625,0,0.0,2.0,2017-6-8 12:55:35:532
228,1283.5546875,636.875,1.0,3.90625,3.90625,0,0.0,,null
229,1283.5546875,634.04345703125,1.0,3.90625,3.90625,0,0.0,2.0,2017-6-8 12:55:35:549
230,1283.5546875,633.75,1.0,3.90625,3.90625,0,0.0,,null
231,1283.5546875,630.625,1.0,3.90625,3.90625,0,0.0,,null
232,1283.5546875,629.51953125,1.0,3.90625,3.90625,0,0.0,2.0,2017-6-8 12:55:35:566
233,1283.5546875,628.125,1.0,3.90625,3.90625,0,0.0,,null
234,1283.5546875,627.169189453125,1.0,3.90625,3.90625,0,0.0,2.0,2017-6-8 12:55:35:583
235,1283.5546875,626.875,1.0,3.90625,3.90625,0,0.0,,null
236,1283.5546875,625.625,1.0,3.90625,3.90625,0,0.0,,null
237,1283.5546875,625.3937377929688,1.0,3.90625,3.90625,0,0.0,2.0,2017-6-8 12:55:35:599
238,1283.5546875,625.0,1.0,3.41796875,3.41796875,0,0.0,,null
239,1283.5546875,624.2431640625,1.0,3.41796875,3.41796875,0,0.0,2.0,2017-6-8 12:55:35:616
240,1283.5546875,623.75,1.0,2.9296875,2.9296875,0,0.0,,null
241,1283.5546875,623.75,1.0,0.9765625,0.48828125,0,0.0,,null
242,1283.5546875,623.75,1.0,0.9765625,0.48828125,0,0.0,2.0,2017-6-8 12:55:35:633
243,1285.3125,616.875,1.0,0.9765625,0.48828125,0,0.0,,null
244,1286.140625,613.6359252929688,1.0,0.9765625,0.48828125,0,0.0,2.0,2017-6-8 12:55:35:651
245,1286.140625,613.6359252929688,1.0,0.9765625,0.48828125,0,0.0,1.0,2017-6-8 12:55:35:653
246,978.3984375,1115.0,1.0,1.953125,1.953125,0,0.0,0.0,2017-6-8 12:55:36:114
247,978.3984375,1113.75,1.0,3.90625,2.9296875,0,0.0,,null
248,978.3984375,1113.388671875,1.0,3.90625,2.9296875,0,0.0,2.0,2017-6-8 12:55:36:134
249,979.1015625,1113.125,1.0,3.90625,2.9296875,0,0.0,,null
250,979.8807373046876,1112.2015380859377,1.0,3.90625,2.9296875,0,0.0,2.0,2017-6-8 12:55:36:151
251,980.15625,1111.875,1.0,3.90625,2.9296875,0,0.0,,null
252,979.1015625,1110.625,1.0,2.9296875,2.9296875,0,0.0,,null
253,978.955810546875,1110.4522705078123,1.0,2.9296875,2.9296875,0,0.0,2.0,2017-6-8 12:55:36:167
254,978.3984375,1110.625,1.0,1.953125,1.953125,0,0.0,,null
255,978.046875,1110.625,1.0,1.953125,1.953125,0,0.0,2.0,2017-6-8 12:55:36:184
256,978.046875,1110.625,1.0,1.953125,1.953125,0,0.0,1.0,2017-6-8 12:55:36:185
257,1185.46875,1035.625,1.0,1.46484375,1.46484375,0,0.0,0.0,2017-6-8 12:56:21:879
258,1186.5234375,1035.0,1.0,3.90625,3.90625,0,0.0,,null
259,1187.0948486328125,1033.9840087890623,1.0,3.90625,3.90625,0,0.0,2.0,2017-6-8 12:56:21:905
260,1187.2265625,1033.75,1.0,3.90625,3.90625,0,0.0,,null
261,1189.3359375,1033.125,1.0,3.90625,3.90625,0,0.0,,null
262,1189.8082275390625,1032.985107421875,1.0,3.90625,3.90625,0,0.0,2.0,2017-6-8 12:56:21:922
263,1192.5,1030.625,1.0,3.90625,3.90625,0,0.0,,null
264,1193.5986328125,1029.453125,1.0,3.90625,3.90625,0,0.0,2.0,2017-6-8 12:56:21:938
265,1194.2578125,1028.75,1.0,4.8828125,3.41796875,0,0.0,,null
266,1195.3125,1026.875,1.0,3.90625,3.90625,0,0.0,,null
267,1195.347900390625,1026.81201171875,1.0,3.90625,3.90625,0,0.0,2.0,2017-6-8 12:56:21:955
268,1196.3671875,1025.625,1.0,3.90625,3.90625,0,0.0,,null
269,1196.7364501953125,1025.187255859375,1.0,3.90625,3.90625,0,0.0,2.0,2017-6-8 12:56:21:972
270,1196.3671875,1025.0,1.0,1.46484375,1.46484375,0,0.0,2.0,2017-6-8 12:56:21:986
271,1196.3671875,1025.0,1.0,1.46484375,1.46484375,0,0.0,1.0,2017-6-8 12:56:21:986
272,1227.3046875,576.875,1.0,5.859375,4.39453125,0,0.0,0.0,2017-6-8 12:56:23:561
273,1226.25,575.625,1.0,5.859375,4.39453125,0,0.0,,null
274,1225.614990234375,575.060546875,1.0,5.859375,4.39453125,0,0.0,2.0,2017-6-8 12:56:23:588
275,1225.546875,575.0,1.0,5.859375,4.39453125,0,0.0,,null
276,1224.4921875,573.75,1.0,5.859375,4.39453125,0,0.0,,null
277,1224.28759765625,573.507568359375,1.0,5.859375,4.39453125,0,0.0,2.0,2017-6-8 12:56:23:603
278,1222.3828125,575.0,1.0,5.37109375,3.90625,0,0.0,,null
279,1221.328125,575.625,1.0,5.37109375,3.90625,0,0.0,2.0,2017-6-8 12:56:23:619
280,1220.2734375,575.625,1.0,4.8828125,3.41796875,0,0.0,,null
281,1219.470703125,578.954833984375,1.0,4.8828125,3.41796875,0,0.0,2.0,2017-6-8 12:56:23:634
282,1219.21875,580.0,1.0,3.90625,3.90625,0,0.0,,null
283,1218.515625,585.625,1.0,3.90625,3.90625,0,0.0,,null
284,1218.4798583984375,585.9107666015625,1.0,3.90625,3.90625,0,0.0,2.0,2017-6-8 12:56:23:650
285,1219.21875,595.0,1.0,4.39453125,4.39453125,0,0.0,,null
286,1219.456787109375,598.173095703125,1.0,4.39453125,4.39453125,0,0.0,2.0,2017-6-8 12:56:23:665
287,1220.2734375,608.75,1.0,3.41796875,3.41796875,0,0.0,,null
288,1220.2734375,622.8036499023438,1.0,3.41796875,3.41796875,0,0.0,2.0,2017-6-8 12:56:23:681
289,1220.2734375,630.625,1.0,3.90625,3.90625,0,0.0,,null
290,1220.2734375,657.3814697265625,1.0,3.90625,3.90625,0,0.0,2.0,2017-6-8 12:56:23:698
291,1220.2734375,660.0,1.0,4.39453125,4.39453125,0,0.0,,null
292,1220.2734375,690.625,1.0,3.41796875,3.41796875,0,0.0,,null
293,1220.2734375,698.0693969726562,1.0,3.41796875,3.41796875,0,0.0,2.0,2017-6-8 12:56:23:713
294,1219.21875,715.0,1.0,3.41796875,1.953125,0,0.0,,null
295,1218.8544921875,725.35986328125,1.0,3.41796875,1.953125,0,0.0,2.0,2017-6-8 12:56:23:730
296,1218.515625,735.0,1.0,3.41796875,3.41796875,0,0.0,,null
297,1218.515625,749.78662109375,1.0,3.41796875,3.41796875,0,0.0,2.0,2017-6-8 12:56:23:749
298,1218.515625,753.125,1.0,3.90625,3.90625,0,0.0,,null
299,1218.515625,768.75,1.0,3.90625,3.90625,0,0.0,,null
300,1218.515625,770.4326171875,1.0,3.90625,3.90625,0,0.0,2.0,2017-6-8 12:56:23:764
