EID,Xvalue,Yvalue,pressure,touchMajor,touchMinor,pointerID,fingerOrientation,actionType,time
68,218.0,738.0,0.12156863510608673,8.0,6.0,0,0.0,,null
69,218.0,738.0,0.12156863510608673,8.0,6.0,0,0.0,2.0,2017-5-1 18:14:42:060
70,218.0,738.0,0.13725490868091586,8.0,6.0,0,0.0,,null
71,218.0,738.0,0.13725490868091586,8.0,6.0,0,0.0,2.0,2017-5-1 18:14:42:076
72,218.0,738.0,0.14901961386203766,9.0,6.0,0,0.0,,null
73,218.0,738.0,0.1568627506494522,9.0,7.0,0,0.0,,null
74,218.0,738.0,0.1568627506494522,9.0,7.0,0,0.0,2.0,2017-5-1 18:14:42:093
75,218.0,738.0,0.16078431904315948,9.0,7.0,0,0.0,,null
76,218.0,738.0,0.16862745583057406,9.0,7.0,0,0.0,,null
77,218.0,738.0,0.16862745583057406,9.0,7.0,0,0.0,2.0,2017-5-1 18:14:42:109
78,218.0,737.0,0.1764705926179886,9.0,7.0,0,0.0,,null
79,218.0,735.0,0.1764705926179886,9.0,7.0,0,0.0,,null
80,218.0,734.10888671875,0.1764705926179886,9.0,7.0,0,0.0,2.0,2017-5-1 18:14:42:127
81,218.0,733.0,0.1764705926179886,9.0,7.0,0,0.0,,null
82,218.0,730.0978393554688,0.1764705926179886,9.0,7.0,0,0.0,2.0,2017-5-1 18:14:42:143
83,218.0,730.0,0.18039216101169586,9.0,7.0,0,0.0,,null
84,218.0,726.0,0.18039216101169586,9.0,7.0,0,0.0,,null
85,218.0,721.9981079101562,0.18039216101169586,9.0,7.0,0,0.0,2.0,2017-5-1 18:14:42:159
86,218.0,721.0,0.18431372940540314,10.0,7.0,0,0.0,,null
87,218.0,716.0,0.18431372940540314,11.0,8.0,0,0.0,,null
88,218.0,713.0440673828125,0.18431372940540314,11.0,8.0,0,0.0,2.0,2017-5-1 18:14:42:176
89,218.0,711.0,0.18431372940540314,11.0,8.0,0,0.0,,null
90,218.0,706.0,0.18431372940540314,11.0,8.0,0,0.0,,null
91,218.0,703.5,0.18431372940540314,11.0,8.0,0,0.0,2.0,2017-5-1 18:14:42:193
92,218.0,701.0,0.18431372940540314,11.0,8.0,0,0.0,,null
93,218.0,696.0,0.18431372940540314,11.0,8.0,0,0.0,,null
94,218.0,694.9440307617188,0.18431372940540314,11.0,8.0,0,0.0,2.0,2017-5-1 18:14:42:211
95,218.0,691.0,0.1882353127002716,11.0,8.0,0,0.0,,null
96,218.0,686.11376953125,0.1882353127002716,11.0,8.0,0,0.0,2.0,2017-5-1 18:14:42:226
97,218.0,686.0,0.19215688109397888,11.0,8.0,0,0.0,,null
98,218.0,680.0,0.1882353127002716,10.0,7.0,0,0.0,,null
99,218.0,675.1380615234375,0.1882353127002716,10.0,7.0,0,0.0,2.0,2017-5-1 18:14:42:243
100,218.0,673.0,0.1882353127002716,10.0,7.0,0,0.0,,null
101,218.0,665.0,0.19215688109397888,11.0,8.0,0,0.0,,null
102,218.0,660.7343139648438,0.19215688109397888,11.0,8.0,0,0.0,2.0,2017-5-1 18:14:42:259
103,218.0,658.0,0.18431372940540314,11.0,8.0,0,0.0,,null
104,218.0,651.0,0.1882353127002716,11.0,8.0,0,0.0,,null
105,218.0,645.0,0.19215688109397888,12.0,8.0,0,0.0,,null
106,218.0,642.6412353515625,0.19215688109397888,12.0,8.0,0,0.0,2.0,2017-5-1 18:14:42:283
107,218.0,639.0,0.18039216101169586,12.0,8.0,0,0.0,,null
108,218.0,633.0,0.18431372940540314,12.0,8.0,0,0.0,,null
109,218.0,630.2334594726562,0.18431372940540314,12.0,8.0,0,0.0,2.0,2017-5-1 18:14:42:299
110,218.0,627.0,0.18431372940540314,11.0,8.0,0,0.0,,null
111,218.0,621.0,0.1882353127002716,11.0,8.0,0,0.0,,null
112,217.5575408935547,617.9027709960938,0.1882353127002716,11.0,8.0,0,0.0,2.0,2017-5-1 18:14:42:315
113,217.0,614.0,0.1882353127002716,10.0,7.0,0,0.0,,null
114,217.0,606.0,0.19215688109397888,10.0,7.0,0,0.0,,null
115,216.5511474609375,602.4091186523438,0.19215688109397888,10.0,7.0,0,0.0,2.0,2017-5-1 18:14:42:332
116,216.0,598.0,0.19215688109397888,11.0,8.0,0,0.0,,null
117,216.0,590.0,0.19215688109397888,11.0,8.0,0,0.0,,null
118,216.0,586.794921875,0.19215688109397888,11.0,8.0,0,0.0,2.0,2017-5-1 18:14:42:349
119,215.0,582.0,0.1882353127002716,11.0,8.0,0,0.0,,null
120,214.0,574.0,0.18431372940540314,11.0,8.0,0,0.0,,null
121,213.5765686035156,571.0360107421875,0.18431372940540314,11.0,8.0,0,0.0,2.0,2017-5-1 18:14:42:366
122,213.0,567.0,0.18431372940540314,12.0,8.0,0,0.0,,null
123,212.0,560.0,0.19215688109397888,12.0,8.0,0,0.0,,null
124,211.5667266845703,556.9671020507811,0.19215688109397888,12.0,8.0,0,0.0,2.0,2017-5-1 18:14:42:382
125,211.0,553.0,0.19215688109397888,11.0,8.0,0,0.0,,null
126,210.0,546.0,0.19215688109397888,11.0,8.0,0,0.0,,null
127,210.0,543.0145263671875,0.19215688109397888,11.0,8.0,0,0.0,2.0,2017-5-1 18:14:42:399
128,210.0,539.0,0.19607844948768616,11.0,8.0,0,0.0,,null
129,209.0,531.0,0.19607844948768616,11.0,8.0,0,0.0,,null
130,208.54217529296875,527.3374633789061,0.19607844948768616,11.0,8.0,0,0.0,2.0,2017-5-1 18:14:42:415
131,208.0,523.0,0.1882353127002716,11.0,8.0,0,0.0,,null
132,207.0,515.0,0.19607844948768616,11.0,8.0,0,0.0,,null
133,206.5525054931641,511.8675537109375,0.19607844948768616,11.0,8.0,0,0.0,2.0,2017-5-1 18:14:42:432
134,206.0,508.0,0.19215688109397888,11.0,8.0,0,0.0,,null
135,205.0,502.0,0.19607844948768616,12.0,8.0,0,0.0,,null
136,204.6043701171875,499.62628173828125,0.19607844948768616,12.0,8.0,0,0.0,2.0,2017-5-1 18:14:42:449
137,204.0,496.0,0.19215688109397888,12.0,8.0,0,0.0,,null
138,203.0,491.0,0.19215688109397888,12.0,8.0,0,0.0,,null
139,202.5881805419922,488.94091796875,0.19215688109397888,12.0,8.0,0,0.0,2.0,2017-5-1 18:14:42:466
140,202.0,486.0,0.19215688109397888,12.0,8.0,0,0.0,,null
141,201.0,480.0,0.19607844948768616,12.0,8.0,0,0.0,,null
142,201.0,477.5441284179688,0.19607844948768616,12.0,8.0,0,0.0,2.0,2017-5-1 18:14:42:483
143,201.0,474.0,0.19607844948768616,11.0,8.0,0,0.0,,null
144,200.0,469.0,0.19607844948768616,11.0,8.0,0,0.0,,null
145,199.6423492431641,467.2117919921875,0.19607844948768616,11.0,8.0,0,0.0,2.0,2017-5-1 18:14:42:501
146,199.0,463.0,0.19607844948768616,11.0,8.0,0,0.0,,null
147,198.0,457.0,0.19607844948768616,11.0,8.0,0,0.0,,null
148,197.5869598388672,454.10870361328125,0.19607844948768616,11.0,8.0,0,0.0,2.0,2017-5-1 18:14:42:517
149,197.0,450.0,0.20000001788139346,12.0,8.0,0,0.0,,null
150,196.0,443.0,0.20000001788139346,12.0,8.0,0,0.0,,null
151,195.1879425048828,440.1578369140625,0.20000001788139346,12.0,8.0,0,0.0,2.0,2017-5-1 18:14:42:533
152,194.0,436.0,0.19607844948768616,12.0,8.0,0,0.0,,null
153,192.0,430.0,0.19607844948768616,12.0,8.0,0,0.0,,null
154,191.6017608642578,428.00885009765625,0.19607844948768616,12.0,8.0,0,0.0,2.0,2017-5-1 18:14:42:549
155,191.0,425.0,0.19607844948768616,12.0,8.0,0,0.0,,null
156,190.0,420.0,0.19607844948768616,12.0,8.0,0,0.0,,null
157,189.15724182128903,417.8931274414063,0.19607844948768616,12.0,8.0,0,0.0,2.0,2017-5-1 18:14:42:566
158,188.0,415.0,0.19215688109397888,12.0,8.0,0,0.0,,null
159,186.0,410.0,0.19215688109397888,12.0,8.0,0,0.0,,null
160,185.11143493652344,407.778564453125,0.19215688109397888,12.0,8.0,0,0.0,2.0,2017-5-1 18:14:42:583
161,184.0,405.0,0.19607844948768616,12.0,9.0,0,0.0,,null
162,182.0,400.0,0.19607844948768616,11.0,8.0,0,0.0,,null
163,181.6646728515625,398.65869140625,0.19607844948768616,11.0,8.0,0,0.0,2.0,2017-5-1 18:14:42:599
164,181.0,396.0,0.19607844948768616,12.0,8.0,0,0.0,,null
165,179.0,391.0,0.20000001788139346,11.0,8.0,0,0.0,,null
166,178.57272338867188,388.8636474609375,0.20000001788139346,11.0,8.0,0,0.0,2.0,2017-5-1 18:14:42:616
167,178.0,386.0,0.20000001788139346,11.0,8.0,0,0.0,,null
168,177.0,381.0,0.20000001788139346,11.0,8.0,0,0.0,,null
169,176.59103393554688,379.3641357421875,0.20000001788139346,11.0,8.0,0,0.0,2.0,2017-5-1 18:14:42:632
170,176.0,377.0,0.20000001788139346,11.0,8.0,0,0.0,,null
171,174.0,372.0,0.19607844948768616,11.0,8.0,0,0.0,,null
172,173.0836181640625,370.167236328125,0.19607844948768616,11.0,8.0,0,0.0,2.0,2017-5-1 18:14:42:649
173,172.0,368.0,0.20000001788139346,11.0,8.0,0,0.0,,null
174,170.0,363.0,0.20000001788139346,12.0,8.0,0,0.0,,null
175,169.10964965820312,360.7741088867188,0.20000001788139346,12.0,8.0,0,0.0,2.0,2017-5-1 18:14:42:666
176,168.0,358.0,0.19607844948768616,12.0,8.0,0,0.0,,null
177,166.0,354.0,0.19607844948768616,12.0,8.0,0,0.0,,null
178,165.15789794921875,351.89471435546875,0.19607844948768616,12.0,8.0,0,0.0,2.0,2017-5-1 18:14:42:682
179,164.0,349.0,0.20000001788139346,12.0,8.0,0,0.0,,null
180,162.0,345.0,0.19607844948768616,12.0,8.0,0,0.0,,null
181,161.1272430419922,343.25445556640625,0.19607844948768616,12.0,8.0,0,0.0,2.0,2017-5-1 18:14:42:699
182,160.0,341.0,0.1882353127002716,12.0,8.0,0,0.0,,null
183,159.0,337.0,0.19215688109397888,12.0,8.0,0,0.0,,null
184,158.56637573242188,335.2655029296875,0.19215688109397888,12.0,8.0,0,0.0,2.0,2017-5-1 18:14:42:716
185,158.0,333.0,0.19607844948768616,12.0,8.0,0,0.0,,null
186,157.0,329.0,0.19215688109397888,12.0,8.0,0,0.0,,null
187,156.631591796875,327.5263671875,0.19215688109397888,12.0,8.0,0,0.0,2.0,2017-5-1 18:14:42:732
188,156.0,325.0,0.19215688109397888,11.0,8.0,0,0.0,,null
189,155.0,321.0,0.19215688109397888,11.0,8.0,0,0.0,,null
190,154.62510681152344,319.12554931640625,0.19215688109397888,11.0,8.0,0,0.0,2.0,2017-5-1 18:14:42:749
191,154.0,316.0,0.19607844948768616,11.0,8.0,0,0.0,,null
192,153.0,312.0,0.19607844948768616,11.0,8.0,0,0.0,,null
193,152.62786865234375,310.511474609375,0.19607844948768616,11.0,8.0,0,0.0,2.0,2017-5-1 18:14:42:767
194,152.0,308.0,0.19607844948768616,11.0,8.0,0,0.0,,null
195,151.0,304.0,0.19607844948768616,11.0,8.0,0,0.0,,null
196,150.5937957763672,302.37518310546875,0.19607844948768616,11.0,8.0,0,0.0,2.0,2017-5-1 18:14:42:783
197,150.0,300.0,0.19607844948768616,11.0,8.0,0,0.0,,null
198,149.0,297.0,0.19607844948768616,11.0,8.0,0,0.0,,null
199,148.6059112548828,295.81768798828125,0.19607844948768616,11.0,8.0,0,0.0,2.0,2017-5-1 18:14:42:800
200,148.0,294.0,0.19607844948768616,11.0,8.0,0,0.0,,null
201,147.0,292.0,0.19607844948768616,11.0,8.0,0,0.0,,null
202,146.55984497070312,291.11968994140625,0.19607844948768616,11.0,8.0,0,0.0,2.0,2017-5-1 18:14:42:816
203,146.0,290.0,0.19607844948768616,11.0,8.0,0,0.0,,null
204,145.0,288.0,0.19607844948768616,11.0,8.0,0,0.0,,null
205,144.5938262939453,287.18768310546875,0.19607844948768616,11.0,8.0,0,0.0,2.0,2017-5-1 18:14:42:832
206,144.0,286.0,0.19607844948768616,11.0,8.0,0,0.0,,null
207,143.0,284.0,0.19607844948768616,12.0,8.0,0,0.0,,null
208,143.0,283.6300048828125,0.19607844948768616,12.0,8.0,0,0.0,2.0,2017-5-1 18:14:42:849
209,143.0,283.0,0.19607844948768616,11.0,8.0,0,0.0,,null
210,142.0,282.0,0.19215688109397888,11.0,8.0,0,0.0,,null
211,142.0,281.55670166015625,0.19215688109397888,11.0,8.0,0,0.0,2.0,2017-5-1 18:14:42:866
212,142.0,281.0,0.1882353127002716,11.0,8.0,0,0.0,,null
213,142.0,280.0,0.1882353127002716,11.0,8.0,0,0.0,,null
214,141.5765838623047,279.5765991210937,0.1882353127002716,11.0,8.0,0,0.0,2.0,2017-5-1 18:14:42:886
215,141.0,279.0,0.18431372940540314,11.0,8.0,0,0.0,,null
216,140.0,278.0,0.18431372940540314,11.0,8.0,0,0.0,,null
217,139.57669067382812,277.57666015625,0.18431372940540314,11.0,8.0,0,0.0,2.0,2017-5-1 18:14:42:899
218,139.0,277.0,0.18039216101169586,10.0,7.0,0,0.0,,null
219,139.0,276.0,0.18039216101169586,10.0,7.0,0,0.0,,null
220,139.0,275.555908203125,0.18039216101169586,10.0,7.0,0,0.0,2.0,2017-5-1 18:14:42:918
221,139.0,275.0,0.18039216101169586,10.0,7.0,0,0.0,,null
222,138.0,274.0,0.18039216101169586,10.0,7.0,0,0.0,,null
223,137.5828857421875,273.5828857421875,0.18039216101169586,10.0,7.0,0,0.0,2.0,2017-5-1 18:14:42:932
224,138.0,274.0,0.18431372940540314,10.0,7.0,0,0.0,,null
225,138.0,274.0,0.18431372940540314,10.0,7.0,0,0.0,2.0,2017-5-1 18:14:42:967
226,138.0,274.0,0.1882353127002716,11.0,8.0,0,0.0,,null
227,138.0,274.0,0.1882353127002716,11.0,8.0,0,0.0,2.0,2017-5-1 18:14:42:982
228,138.0,274.0,0.18431372940540314,11.0,8.0,0,0.0,,null
229,138.0,275.0,0.18431372940540314,11.0,8.0,0,0.0,,null
230,138.11141967773438,275.22283935546875,0.18431372940540314,11.0,8.0,0,0.0,2.0,2017-5-1 18:14:43:017
231,139.0,277.0,0.1882353127002716,11.0,8.0,0,0.0,,null
232,140.0,279.0,0.1882353127002716,12.0,8.0,0,0.0,,null
233,140.41958618164062,280.2587890625,0.1882353127002716,12.0,8.0,0,0.0,2.0,2017-5-1 18:14:43:033
234,141.0,282.0,0.19215688109397888,12.0,8.0,0,0.0,,null
235,142.0,285.0,0.19215688109397888,12.0,8.0,0,0.0,,null
236,142.4875946044922,286.4627685546875,0.19215688109397888,12.0,8.0,0,0.0,2.0,2017-5-1 18:14:43:049
237,143.0,288.0,0.19215688109397888,12.0,8.0,0,0.0,,null
238,145.0,292.0,0.19215688109397888,11.0,8.0,0,0.0,,null
239,145.8266143798828,294.0665283203125,0.19215688109397888,11.0,8.0,0,0.0,2.0,2017-5-1 18:14:43:065
240,147.0,297.0,0.19215688109397888,11.0,8.0,0,0.0,,null
241,149.0,304.0,0.19607844948768616,11.0,8.0,0,0.0,,null
242,149.7756805419922,306.71490478515625,0.19607844948768616,11.0,8.0,0,0.0,2.0,2017-5-1 18:14:43:082
243,151.0,311.0,0.19607844948768616,11.0,8.0,0,0.0,,null
244,153.0,318.0,0.19215688109397888,11.0,8.0,0,0.0,,null
245,153.7416229248047,320.59564208984375,0.19215688109397888,11.0,8.0,0,0.0,2.0,2017-5-1 18:14:43:100
246,155.0,325.0,0.1882353127002716,11.0,8.0,0,0.0,,null
247,157.0,332.0,0.19215688109397888,12.0,8.0,0,0.0,,null
248,157.7681427001953,334.6884765625,0.19215688109397888,12.0,8.0,0,0.0,2.0,2017-5-1 18:14:43:116
249,159.0,339.0,0.19215688109397888,12.0,8.0,0,0.0,,null
250,160.0,344.0,0.19215688109397888,12.0,8.0,0,0.0,,null
251,160.41197204589844,346.05987548828125,0.19215688109397888,12.0,8.0,0,0.0,2.0,2017-5-1 18:14:43:132
252,161.0,349.0,0.1882353127002716,12.0,8.0,0,0.0,,null
253,162.0,354.0,0.18431372940540314,10.0,7.0,0,0.0,,null
254,162.3690185546875,356.214111328125,0.18431372940540314,10.0,7.0,0,0.0,2.0,2017-5-1 18:14:43:150
255,163.0,360.0,0.19215688109397888,10.0,7.0,0,0.0,,null
256,164.0,367.0,0.19607844948768616,11.0,8.0,0,0.0,,null
257,164.8203125,369.87109375,0.19607844948768616,11.0,8.0,0,0.0,2.0,2017-5-1 18:14:43:165
258,166.0,374.0,0.19215688109397888,11.0,8.0,0,0.0,,null
259,167.0,380.0,0.19607844948768616,11.0,8.0,0,0.0,,null
260,167.4066619873047,382.43994140625,0.19607844948768616,11.0,8.0,0,0.0,2.0,2017-5-1 18:14:43:183
261,168.0,386.0,0.19607844948768616,11.0,8.0,0,0.0,,null
262,169.0,392.0,0.18431372940540314,10.0,7.0,0,0.0,,null
263,169.41409301757812,394.4845581054688,0.18431372940540314,10.0,7.0,0,0.0,2.0,2017-5-1 18:14:43:199
264,170.0,398.0,0.1882353127002716,10.0,7.0,0,0.0,,null
265,171.0,403.0,0.1882353127002716,10.0,7.0,0,0.0,,null
266,171.4073486328125,404.62939453125,0.1882353127002716,10.0,7.0,0,0.0,2.0,2017-5-1 18:14:43:215
267,172.0,407.0,0.1882353127002716,11.0,8.0,0,0.0,,null
268,173.0,411.0,0.1882353127002716,11.0,8.0,0,0.0,,null
269,173.41250610351562,412.6500244140625,0.1882353127002716,11.0,8.0,0,0.0,2.0,2017-5-1 18:14:43:232
270,174.0,415.0,0.1882353127002716,12.0,8.0,0,0.0,,null
271,175.0,418.0,0.19215688109397888,12.0,8.0,0,0.0,,null
272,175.42225646972656,419.2667846679688,0.19215688109397888,12.0,8.0,0,0.0,2.0,2017-5-1 18:14:43:249
273,176.0,421.0,0.19215688109397888,12.0,8.0,0,0.0,,null
274,176.0,423.0,0.19607844948768616,12.0,8.0,0,0.0,,null
275,176.0,423.87152099609375,0.19607844948768616,12.0,8.0,0,0.0,2.0,2017-5-1 18:14:43:265
276,176.0,425.0,0.19215688109397888,12.0,8.0,0,0.0,,null
277,176.0,427.0,0.19607844948768616,12.0,8.0,0,0.0,,null
278,176.0,427.6744995117188,0.19607844948768616,12.0,8.0,0,0.0,2.0,2017-5-1 18:14:43:284
279,176.0,429.0,0.19607844948768616,12.0,8.0,0,0.0,,null
280,176.0,430.0,0.19607844948768616,12.0,8.0,0,0.0,,null
281,176.0,430.3848876953125,0.19607844948768616,12.0,8.0,0,0.0,2.0,2017-5-1 18:14:43:299
282,176.0,431.0,0.19607844948768616,12.0,8.0,0,0.0,,null
283,176.0,432.0,0.19607844948768616,12.0,8.0,0,0.0,,null
284,176.0,432.4373779296875,0.19607844948768616,12.0,8.0,0,0.0,2.0,2017-5-1 18:14:43:315
285,176.0,433.0,0.19215688109397888,12.0,8.0,0,0.0,,null
286,176.0,434.0,0.1882353127002716,12.0,8.0,0,0.0,,null
287,175.5717010498047,434.4282836914063,0.1882353127002716,12.0,8.0,0,0.0,2.0,2017-5-1 18:14:43:332
288,175.0,435.0,0.18431372940540314,11.0,7.0,0,0.0,,null
289,174.0,437.0,0.1725490242242813,10.0,7.0,0,0.0,,null
290,174.34771728515625,438.0431518554688,0.1725490242242813,10.0,7.0,0,0.0,2.0,2017-5-1 18:14:43:348
291,175.0,440.0,0.12941177189350128,9.0,6.0,0,0.0,,null
292,176.0,442.0,0.12941177189350128,9.0,6.0,0,0.0,2.0,2017-5-1 18:14:43:367
293,176.0,442.0,0.12941177189350128,9.0,6.0,0,0.0,1.0,2017-5-1 18:14:43:367
294,429.0,569.0,0.1764705926179886,10.0,7.0,0,0.0,0.0,2017-5-1 18:14:43:768
295,429.0,569.0,0.18431372940540314,11.0,8.0,0,0.0,,null
296,429.0,569.0,0.1882353127002716,11.0,8.0,0,0.0,,null
297,429.0,569.0,0.1882353127002716,11.0,8.0,0,0.0,2.0,2017-5-1 18:14:43:799
298,429.0,569.0,0.19215688109397888,11.0,8.0,0,0.0,,null
299,429.0,569.0,0.19215688109397888,11.0,8.0,0,0.0,2.0,2017-5-1 18:14:43:816
300,429.0,569.0,0.19607844948768616,11.0,8.0,0,0.0,,null
301,429.0,569.0,0.19607844948768616,11.0,8.0,0,0.0,2.0,2017-5-1 18:14:43:833
302,429.0,569.0,0.19215688109397888,11.0,8.0,0,0.0,,null
303,429.0,569.0,0.19215688109397888,11.0,8.0,0,0.0,2.0,2017-5-1 18:14:43:866
304,429.0,569.0,0.1882353127002716,11.0,8.0,0,0.0,,null
305,429.0,569.0,0.18431372940540314,10.0,7.0,0,0.0,,null
306,429.0,569.0,0.18431372940540314,10.0,7.0,0,0.0,2.0,2017-5-1 18:14:43:883
307,429.0,569.0,0.08627451211214067,8.0,6.0,0,0.0,2.0,2017-5-1 18:14:43:890
308,429.0,569.0,0.08627451211214067,8.0,6.0,0,0.0,1.0,2017-5-1 18:14:43:890
309,218.0,394.0,0.1725490242242813,11.0,8.0,0,0.0,0.0,2017-5-1 18:14:44:940
310,218.0,394.0,0.1764705926179886,10.0,7.0,0,0.0,,null
311,218.0,397.0,0.18039216101169586,10.0,7.0,0,0.0,,null
312,218.0,402.0,0.18039216101169586,11.0,8.0,0,0.0,,null
313,218.0,404.8999633789063,0.18039216101169586,11.0,8.0,0,0.0,2.0,2017-5-1 18:14:44:977
314,218.0,408.0,0.1764705926179886,10.0,7.0,0,0.0,,null
315,218.0,414.0,0.18039216101169586,10.0,7.0,0,0.0,,null
