EID,Xvalue,Yvalue,pressure,touchMajor,touchMinor,pointerID,fingerOrientation,actionType,time
110,793.0,541.0,0.1764705926179886,11.0,8.0,0,0.0,2.0,2017-6-7 13:36:9:934
111,793.0,541.0,0.18039216101169586,11.0,8.0,0,0.0,,null
112,793.0,541.0,0.18039216101169586,12.0,8.0,0,0.0,,null
113,793.0,540.1404418945311,0.18039216101169586,12.0,8.0,0,0.0,2.0,2017-6-7 13:36:9:951
114,793.0,540.0,0.1882353127002716,12.0,8.0,0,0.0,,null
115,793.0,539.0,0.1882353127002716,12.0,8.0,0,0.0,,null
116,793.0,537.4588012695311,0.1882353127002716,12.0,8.0,0,0.0,2.0,2017-6-7 13:36:9:968
117,793.0,537.0,0.19607844948768616,12.0,8.0,0,0.0,,null
118,793.0,534.0,0.20000001788139346,12.0,8.0,0,0.0,,null
119,793.0,528.4674682617189,0.20000001788139346,12.0,8.0,0,0.0,2.0,2017-6-7 13:36:9:984
120,793.0,528.0,0.20000001788139346,12.0,8.0,0,0.0,,null
121,794.0,519.0,0.2039215862751007,12.0,8.0,0,0.0,,null
122,795.7307739257812,510.34619140625,0.2039215862751007,12.0,8.0,0,0.0,2.0,2017-6-7 13:36:10:002
123,796.0,509.0,0.207843154668808,12.0,8.0,0,0.0,,null
124,799.0,497.0,0.207843154668808,12.0,9.0,0,0.0,,null
125,802.5629272460938,485.4204711914063,0.207843154668808,12.0,9.0,0,0.0,2.0,2017-6-7 13:36:10:018
126,803.0,484.0,0.2117647230625153,12.0,9.0,0,0.0,,null
127,808.0,468.0,0.2117647230625153,12.0,9.0,0,0.0,,null
128,811.705322265625,457.5015258789063,0.2117647230625153,12.0,9.0,0,0.0,2.0,2017-6-7 13:36:10:035
129,814.0,451.0,0.2117647230625153,13.0,9.0,0,0.0,,null
130,819.0,434.0,0.2117647230625153,13.0,9.0,0,0.0,,null
131,825.0,416.0,0.207843154668808,12.0,9.0,0,0.0,,null
132,829.21337890625,403.96173095703125,0.207843154668808,12.0,9.0,0,0.0,2.0,2017-6-7 13:36:10:062
133,832.0,396.0,0.20000001788139346,12.0,9.0,0,0.0,,null
134,838.0,378.0,0.19607844948768616,12.0,8.0,0,0.0,,null
135,840.6090698242188,370.17279052734375,0.19607844948768616,12.0,8.0,0,0.0,2.0,2017-6-7 13:36:10:080
136,843.0,363.0,0.1764705926179886,12.0,8.0,0,0.0,,null
137,847.0,350.0,0.1725490242242813,10.0,7.0,0,0.0,,null
138,849.18701171875,341.7987060546875,0.1725490242242813,10.0,7.0,0,0.0,2.0,2017-6-7 13:36:10:097
139,851.0,335.0,0.15294118225574493,9.0,7.0,0,0.0,,null
140,855.0,318.0,0.09019608050584793,9.0,6.0,0,0.0,2.0,2017-6-7 13:36:10:112
141,855.0,318.0,0.09019608050584793,9.0,6.0,0,0.0,1.0,2017-6-7 13:36:10:112
142,741.0,376.0,0.18431372940540314,10.0,7.0,0,0.0,0.0,2017-6-7 13:36:10:655
143,741.0,376.0,0.1882353127002716,12.0,8.0,0,0.0,,null
144,741.0,376.0,0.19215688109397888,12.0,8.0,0,0.0,,null
145,741.0,376.0,0.19215688109397888,12.0,8.0,0,0.0,2.0,2017-6-7 13:36:10:696
146,741.0,376.0,0.19607844948768616,12.0,8.0,0,0.0,,null
147,741.0,376.0,0.19607844948768616,12.0,8.0,0,0.0,2.0,2017-6-7 13:36:10:713
148,741.0,376.0,0.19215688109397888,12.0,8.0,0,0.0,,null
149,741.0,376.0,0.19215688109397888,12.0,8.0,0,0.0,2.0,2017-6-7 13:36:10:729
150,741.0,376.0,0.18039216101169586,10.0,7.0,0,0.0,,null
151,741.0,376.0,0.16470588743686676,10.0,6.0,0,0.0,,null
152,741.0,376.0,0.16470588743686676,10.0,6.0,0,0.0,2.0,2017-6-7 13:36:10:746
153,741.0,376.0,0.10588236153125764,9.0,6.0,0,0.0,2.0,2017-6-7 13:36:10:756
154,741.0,376.0,0.10588236153125764,9.0,6.0,0,0.0,1.0,2017-6-7 13:36:10:758
155,799.0,317.0,0.18039216101169586,12.0,8.0,0,0.0,0.0,2017-6-7 13:36:11:502
156,799.0,317.0,0.19607844948768616,12.0,8.0,0,0.0,,null
157,799.0,317.0,0.207843154668808,12.0,9.0,0,0.0,,null
158,799.0,318.12701416015625,0.207843154668808,12.0,9.0,0,0.0,2.0,2017-6-7 13:36:11:536
159,799.0,319.0,0.207843154668808,13.0,9.0,0,0.0,,null
160,799.0,323.0,0.2039215862751007,12.0,9.0,0,0.0,,null
161,799.0,325.46478271484375,0.2039215862751007,12.0,9.0,0,0.0,2.0,2017-6-7 13:36:11:552
162,799.0,329.0,0.2117647230625153,12.0,9.0,0,0.0,,null
163,799.0,337.0,0.2117647230625153,12.0,9.0,0,0.0,,null
164,798.563232421875,341.36749267578125,0.2117647230625153,12.0,9.0,0,0.0,2.0,2017-6-7 13:36:11:568
165,798.0,347.0,0.20000001788139346,12.0,9.0,0,0.0,,null
166,796.0,361.0,0.19607844948768616,12.0,8.0,0,0.0,,null
167,795.1314086914062,369.68603515625,0.19607844948768616,12.0,8.0,0,0.0,2.0,2017-6-7 13:36:11:585
168,794.0,381.0,0.19215688109397888,12.0,8.0,0,0.0,,null
169,791.0,398.0,0.20000001788139346,12.0,8.0,0,0.0,,null
170,789.3778076171875,405.70550537109375,0.20000001788139346,12.0,8.0,0,0.0,2.0,2017-6-7 13:36:11:602
171,787.0,417.0,0.19607844948768616,12.0,8.0,0,0.0,,null
172,781.0,440.0,0.19215688109397888,11.0,8.0,0,0.0,,null
173,778.7950439453125,448.45245361328125,0.19215688109397888,11.0,8.0,0,0.0,2.0,2017-6-7 13:36:11:617
174,774.0,461.0,0.19215688109397888,11.0,7.0,0,0.0,,null
175,767.0,477.0,0.1882353127002716,10.0,7.0,0,0.0,,null
176,763.9765014648438,485.6385498046875,0.1882353127002716,10.0,7.0,0,0.0,2.0,2017-6-7 13:36:11:635
177,760.0,497.0,0.19215688109397888,11.0,8.0,0,0.0,,null
178,753.0,517.0,0.1882353127002716,11.0,8.0,0,0.0,,null
179,750.6619873046875,523.6243896484375,0.1882353127002716,11.0,8.0,0,0.0,2.0,2017-6-7 13:36:11:651
180,747.0,534.0,0.1882353127002716,11.0,8.0,0,0.0,,null
181,742.0,548.0,0.18431372940540314,12.0,8.0,0,0.0,,null
182,740.7180786132812,551.8457641601561,0.18431372940540314,12.0,8.0,0,0.0,2.0,2017-6-7 13:36:11:667
183,738.0,560.0,0.18039216101169586,11.0,8.0,0,0.0,,null
184,735.0,572.0,0.18431372940540314,11.0,8.0,0,0.0,,null
185,733.6954345703125,577.21826171875,0.18431372940540314,11.0,8.0,0,0.0,2.0,2017-6-7 13:36:11:685
186,732.0,584.0,0.18431372940540314,10.0,7.0,0,0.0,,null
187,730.0,594.0,0.18039216101169586,10.0,7.0,0,0.0,,null
188,729.2457275390625,597.3941040039062,0.18039216101169586,10.0,7.0,0,0.0,2.0,2017-6-7 13:36:11:701
189,728.0,603.0,0.18431372940540314,11.0,8.0,0,0.0,,null
190,727.0,610.0,0.18039216101169586,11.0,8.0,0,0.0,,null
191,726.5777587890625,612.533447265625,0.18039216101169586,11.0,8.0,0,0.0,2.0,2017-6-7 13:36:11:719
192,726.0,616.0,0.18039216101169586,11.0,8.0,0,0.0,,null
193,725.0,621.0,0.18039216101169586,11.0,8.0,0,0.0,,null
194,725.0,622.9909057617188,0.18039216101169586,11.0,8.0,0,0.0,2.0,2017-6-7 13:36:11:734
195,725.0,626.0,0.18039216101169586,11.0,8.0,0,0.0,,null
196,725.0,631.0,0.18039216101169586,11.0,8.0,0,0.0,,null
197,725.0,632.6483764648438,0.18039216101169586,11.0,8.0,0,0.0,2.0,2017-6-7 13:36:11:754
198,725.0,635.0,0.18039216101169586,11.0,8.0,0,0.0,,null
199,725.0,638.0,0.1764705926179886,10.0,7.0,0,0.0,,null
200,725.0,639.0038452148438,0.1764705926179886,10.0,7.0,0,0.0,2.0,2017-6-7 13:36:11:770
201,725.0,641.0,0.18039216101169586,10.0,7.0,0,0.0,,null
202,725.0,644.0,0.18039216101169586,11.0,8.0,0,0.0,,null
203,725.0,644.771484375,0.18039216101169586,11.0,8.0,0,0.0,2.0,2017-6-7 13:36:11:788
204,725.0,646.0,0.1764705926179886,10.0,7.0,0,0.0,,null
205,725.0,648.0,0.18039216101169586,11.0,8.0,0,0.0,,null
206,725.0,648.8352661132812,0.18039216101169586,11.0,8.0,0,0.0,2.0,2017-6-7 13:36:11:806
207,725.0,650.0,0.1764705926179886,10.0,7.0,0,0.0,,null
208,725.0,652.0,0.18039216101169586,10.0,7.0,0,0.0,,null
209,725.0,652.4129028320312,0.18039216101169586,10.0,7.0,0,0.0,2.0,2017-6-7 13:36:11:821
210,725.0,653.0,0.18039216101169586,11.0,8.0,0,0.0,,null
211,725.0,654.0,0.18039216101169586,10.0,7.0,0,0.0,,null
212,725.0,654.4439697265625,0.18039216101169586,10.0,7.0,0,0.0,2.0,2017-6-7 13:36:11:837
213,725.0,655.0,0.18039216101169586,10.0,7.0,0,0.0,,null
214,725.0,656.0,0.1725490242242813,10.0,7.0,0,0.0,,null
215,725.0,656.4602661132812,0.1725490242242813,10.0,7.0,0,0.0,2.0,2017-6-7 13:36:11:855
216,725.0,657.0,0.1725490242242813,10.0,7.0,0,0.0,,null
217,725.0,658.0,0.16862745583057406,10.0,7.0,0,0.0,,null
218,725.0,658.0,0.16862745583057406,10.0,7.0,0,0.0,2.0,2017-6-7 13:36:11:872
219,725.0,658.0,0.1568627506494522,9.0,7.0,0,0.0,,null
220,725.0,658.0,0.10588236153125764,9.0,6.0,0,0.0,,null
221,724.561279296875,658.0,0.10588236153125764,9.0,6.0,0,0.0,2.0,2017-6-7 13:36:11:888
222,724.0,658.0,0.07058823853731155,9.0,6.0,0,0.0,2.0,2017-6-7 13:36:11:905
223,724.0,658.0,0.07058823853731155,9.0,6.0,0,0.0,1.0,2017-6-7 13:36:11:905
224,726.0,498.0,0.16078431904315948,8.0,6.0,0,0.0,0.0,2017-6-7 13:36:12:259
225,726.0,498.0,0.16078431904315948,9.0,6.0,0,0.0,,null
226,726.0,498.0,0.16078431904315948,9.0,6.0,0,0.0,2.0,2017-6-7 13:36:12:283
227,726.0,498.0,0.16078431904315948,8.0,6.0,0,0.0,,null
228,726.0,498.0,0.16470588743686676,9.0,7.0,0,0.0,,null
229,726.0,498.0,0.16470588743686676,9.0,7.0,0,0.0,2.0,2017-6-7 13:36:12:301
230,726.0,498.0,0.16078431904315948,9.0,7.0,0,0.0,,null
231,726.0,498.0,0.16078431904315948,9.0,6.0,0,0.0,,null
232,726.0,498.0,0.16078431904315948,9.0,6.0,0,0.0,2.0,2017-6-7 13:36:12:317
233,726.0,498.0,0.1568627506494522,8.0,6.0,0,0.0,,null
234,726.0,498.0,0.1568627506494522,8.0,6.0,0,0.0,2.0,2017-6-7 13:36:12:333
235,726.0,498.0,0.12156863510608673,8.0,6.0,0,0.0,,null
236,726.0,497.0,0.01568627543747425,4.0,3.0,0,0.0,2.0,2017-6-7 13:36:12:347
237,726.0,497.0,0.01568627543747425,4.0,3.0,0,0.0,1.0,2017-6-7 13:36:12:348
238,802.0,469.0,0.1764705926179886,10.0,7.0,0,0.0,0.0,2017-6-7 13:36:12:738
239,802.0,471.0,0.19215688109397888,11.0,8.0,0,0.0,,null
240,802.0,476.0,0.19215688109397888,11.0,8.0,0,0.0,,null
241,802.0,476.4908447265625,0.19215688109397888,11.0,8.0,0,0.0,2.0,2017-6-7 13:36:12:768
242,801.0,483.0,0.19607844948768616,12.0,8.0,0,0.0,,null
243,800.2410278320312,489.0718994140625,0.19607844948768616,12.0,8.0,0,0.0,2.0,2017-6-7 13:36:12:784
244,800.0,491.0,0.1882353127002716,12.0,8.0,0,0.0,,null
245,798.0,505.0,0.19215688109397888,11.0,8.0,0,0.0,,null
246,796.8850708007812,514.4768676757811,0.19215688109397888,11.0,8.0,0,0.0,2.0,2017-6-7 13:36:12:801
247,796.0,522.0,0.1882353127002716,11.0,8.0,0,0.0,,null
248,794.0,539.0,0.18039216101169586,12.0,8.0,0,0.0,,null
249,793.2109375,545.7071533203125,0.18039216101169586,12.0,8.0,0,0.0,2.0,2017-6-7 13:36:12:818
250,791.0,557.0,0.1882353127002716,11.0,8.0,0,0.0,,null
251,788.0,578.0,0.18431372940540314,11.0,8.0,0,0.0,,null
252,787.6728515625,580.2899169921875,0.18431372940540314,11.0,8.0,0,0.0,2.0,2017-6-7 13:36:12:834
253,784.0,598.0,0.1882353127002716,10.0,7.0,0,0.0,,null
254,781.2434692382812,611.7827758789062,0.1882353127002716,10.0,7.0,0,0.0,2.0,2017-6-7 13:36:12:850
255,781.0,613.0,0.18431372940540314,10.0,7.0,0,0.0,,null
256,777.0,626.0,0.18039216101169586,10.0,7.0,0,0.0,,null
257,774.1954956054688,636.5169677734375,0.18039216101169586,10.0,7.0,0,0.0,2.0,2017-6-7 13:36:12:867
258,773.0,641.0,0.1882353127002716,10.0,7.0,0,0.0,,null
259,769.0,655.0,0.18431372940540314,9.0,7.0,0,0.0,,null
260,767.4076538085938,662.4310302734375,0.18431372940540314,9.0,7.0,0,0.0,2.0,2017-6-7 13:36:12:884
261,766.0,669.0,0.18039216101169586,9.0,7.0,0,0.0,,null
262,763.0,681.0,0.18039216101169586,10.0,7.0,0,0.0,,null
263,762.1942138671875,684.22314453125,0.18039216101169586,10.0,7.0,0,0.0,2.0,2017-6-7 13:36:12:900
264,761.0,689.0,0.18039216101169586,10.0,7.0,0,0.0,,null
265,759.0,696.0,0.1764705926179886,10.0,7.0,0,0.0,,null
266,758.099365234375,698.7019653320312,0.1764705926179886,10.0,7.0,0,0.0,2.0,2017-6-7 13:36:12:916
267,757.0,702.0,0.1764705926179886,10.0,7.0,0,0.0,,null
268,756.0,706.0,0.18039216101169586,10.0,7.0,0,0.0,,null
269,755.6425170898438,707.4298706054688,0.18039216101169586,10.0,7.0,0,0.0,2.0,2017-6-7 13:36:12:932
270,755.0,710.0,0.18039216101169586,10.0,7.0,0,0.0,,null
271,754.0,713.0,0.18039216101169586,10.0,7.0,0,0.0,,null
272,753.5647583007812,714.3056640625,0.18039216101169586,10.0,7.0,0,0.0,2.0,2017-6-7 13:36:12:950
273,753.0,716.0,0.18039216101169586,10.0,7.0,0,0.0,,null
274,752.0,718.0,0.18039216101169586,10.0,7.0,0,0.0,,null
275,751.5628051757812,718.8743896484375,0.18039216101169586,10.0,7.0,0,0.0,2.0,2017-6-7 13:36:12:966
276,751.0,720.0,0.18039216101169586,10.0,7.0,0,0.0,,null
277,750.0,722.0,0.18039216101169586,10.0,7.0,0,0.0,,null
278,749.5567016601562,722.4432983398438,0.18039216101169586,10.0,7.0,0,0.0,2.0,2017-6-7 13:36:12:983
279,749.0,723.0,0.18039216101169586,10.0,7.0,0,0.0,,null
280,749.0,724.0,0.18431372940540314,10.0,7.0,0,0.0,,null
281,749.0,724.4199829101562,0.18431372940540314,10.0,7.0,0,0.0,2.0,2017-6-7 13:36:12:999
282,749.0,725.0,0.18431372940540314,10.0,7.0,0,0.0,,null
283,749.0,726.0,0.18039216101169586,10.0,7.0,0,0.0,,null
284,749.0,726.4154663085938,0.18039216101169586,10.0,7.0,0,0.0,2.0,2017-6-7 13:36:13:016
285,749.0,727.0,0.18431372940540314,10.0,7.0,0,0.0,,null
286,749.0,728.0,0.18431372940540314,10.0,7.0,0,0.0,,null
287,749.0,728.4216918945312,0.18431372940540314,10.0,7.0,0,0.0,2.0,2017-6-7 13:36:13:032
288,749.0,729.0,0.18039216101169586,10.0,7.0,0,0.0,,null
289,749.0,730.0,0.18431372940540314,10.0,7.0,0,0.0,,null
290,749.0,730.4014282226562,0.18431372940540314,10.0,7.0,0,0.0,2.0,2017-6-7 13:36:13:049
291,749.0,731.0,0.18039216101169586,10.0,7.0,0,0.0,,null
292,749.0,731.394775390625,0.18039216101169586,10.0,7.0,0,0.0,2.0,2017-6-7 13:36:13:066
293,749.0,732.0,0.18431372940540314,10.0,7.0,0,0.0,,null
294,749.0,732.5,0.18431372940540314,10.0,7.0,0,0.0,2.0,2017-6-7 13:36:13:083
295,749.0,732.0,0.18039216101169586,10.0,7.0,0,0.0,,null
296,749.0,732.0,0.18431372940540314,10.0,7.0,0,0.0,,null
297,749.0,732.0,0.18431372940540314,10.0,7.0,0,0.0,2.0,2017-6-7 13:36:13:115
298,749.0,732.0,0.18039216101169586,10.0,7.0,0,0.0,,null
299,749.0,732.0,0.18039216101169586,10.0,7.0,0,0.0,2.0,2017-6-7 13:36:13:133
300,749.0,732.0,0.1764705926179886,10.0,6.0,0,0.0,,null
301,749.0,732.0,0.1764705926179886,10.0,6.0,0,0.0,2.0,2017-6-7 13:36:13:149
302,749.0,732.0,0.16470588743686676,10.0,6.0,0,0.0,,null
303,749.0,732.0,0.125490203499794,9.0,6.0,0,0.0,,null
304,749.0,732.0,0.125490203499794,9.0,6.0,0,0.0,2.0,2017-6-7 13:36:13:166
305,749.0,732.0,0.035294119268655784,7.0,5.0,0,0.0,2.0,2017-6-7 13:36:13:175
306,749.0,732.0,0.035294119268655784,7.0,5.0,0,0.0,1.0,2017-6-7 13:36:13:175
307,897.0,538.0,0.1725490242242813,10.0,6.0,0,0.0,0.0,2017-6-7 13:37:9:806
308,897.0,538.0,0.1764705926179886,10.0,6.0,0,0.0,,null
309,897.0,538.0,0.1764705926179886,10.0,6.0,0,0.0,2.0,2017-6-7 13:37:9:829
310,897.0,538.0,0.18431372940540314,10.0,7.0,0,0.0,,null
311,897.0,538.0,0.18431372940540314,10.0,7.0,0,0.0,2.0,2017-6-7 13:37:9:846
312,897.0,538.0,0.19215688109397888,11.0,7.0,0,0.0,,null
313,897.0,537.0,0.19607844948768616,11.0,7.0,0,0.0,,null
