EID,Xvalue,Yvalue,pressure,touchMajor,touchMinor,pointerID,fingerOrientation,actionType,time
22,112.18870544433594,1017.9083251953124,1.0,1.46484375,1.46484375,0,0.0,2.0,2017-5-23 13:40:16:842
23,112.18870544433594,1017.9083251953124,1.0,1.46484375,1.46484375,0,0.0,1.0,2017-5-23 13:40:16:847
24,1212.5390625,1415.0,1.0,3.41796875,1.953125,0,0.0,0.0,2017-5-23 13:40:17:235
25,1211.484375,1413.75,1.0,3.41796875,3.41796875,0,0.0,,null
26,1210.7066650390625,1408.6806640625,1.0,3.41796875,3.41796875,0,0.0,2.0,2017-5-23 13:40:17:260
27,1210.4296875,1406.875,1.0,3.41796875,3.41796875,0,0.0,,null
28,1209.375,1385.0,1.0,5.859375,3.41796875,0,0.0,,null
29,1209.1776123046875,1380.9049072265625,1.0,5.859375,3.41796875,0,0.0,2.0,2017-5-23 13:40:17:277
30,1206.2109375,1346.875,1.0,7.32421875,4.39453125,0,0.0,,null
31,1203.734130859375,1316.0521240234375,1.0,7.32421875,4.39453125,0,0.0,2.0,2017-5-23 13:40:17:294
32,1202.34375,1298.75,1.0,7.32421875,5.859375,0,0.0,,null
33,1198.4765625,1243.75,1.0,7.8125,4.39453125,0,0.0,,null
34,1198.32568359375,1241.604736328125,1.0,7.8125,4.39453125,0,0.0,2.0,2017-5-23 13:40:17:310
35,1192.5,1185.0,1.0,7.8125,6.34765625,0,0.0,,null
36,1189.7628173828125,1158.093505859375,1.0,7.8125,6.34765625,0,0.0,2.0,2017-5-23 13:40:17:327
37,1186.5234375,1125.0,1.0,7.32421875,4.39453125,0,0.0,,null
38,1182.6009521484375,1072.699462890625,1.0,7.32421875,4.39453125,0,0.0,2.0,2017-5-23 13:40:17:344
39,1182.3046875,1068.75,1.0,7.32421875,5.859375,0,0.0,,null
40,1179.4921875,1015.625,1.0,7.32421875,4.39453125,0,0.0,,null
41,1178.3873291015625,994.75537109375,1.0,7.32421875,4.39453125,0,0.0,2.0,2017-5-23 13:40:17:360
42,1180.1953125,963.75,1.0,7.32421875,5.859375,0,0.0,,null
43,1188.0240478515625,912.361083984375,1.0,7.32421875,5.859375,0,0.0,2.0,2017-5-23 13:40:17:377
44,1189.3359375,903.75,1.0,6.34765625,3.90625,0,0.0,,null
45,1213.2421875,831.875,1.0,5.37109375,3.90625,0,0.0,,null
46,1219.4124755859375,813.323974609375,1.0,5.37109375,3.90625,0,0.0,2.0,2017-5-23 13:40:17:394
47,1254.375,743.125,1.0,3.90625,3.90625,0,0.0,,null
48,1290.5306396484375,671.1531372070312,1.0,3.90625,3.90625,0,0.0,2.0,2017-5-23 13:40:17:411
49,1304.296875,643.75,1.0,2.9296875,1.953125,0,0.0,,null
50,1334.53125,588.75,1.0,2.9296875,1.953125,0,0.0,,null
51,1340.838623046875,577.276123046875,1.0,2.9296875,1.953125,0,0.0,2.0,2017-5-23 13:40:17:427
52,1340.838623046875,577.276123046875,1.0,2.9296875,1.953125,0,0.0,1.0,2017-5-23 13:40:17:431
53,1187.2265625,1338.75,1.0,4.39453125,1.953125,0,0.0,0.0,2017-5-23 13:40:17:791
54,1186.5234375,1338.125,1.0,4.8828125,2.44140625,0,0.0,,null
55,1186.2347412109375,1337.868408203125,1.0,4.8828125,2.44140625,0,0.0,2.0,2017-5-23 13:40:17:812
56,1185.46875,1335.625,1.0,4.8828125,3.41796875,0,0.0,,null
57,1184.6126708984375,1329.537353515625,1.0,4.8828125,3.41796875,0,0.0,2.0,2017-5-23 13:40:17:829
58,1184.4140625,1328.125,1.0,4.8828125,3.41796875,0,0.0,,null
59,1183.359375,1308.75,1.0,5.37109375,3.90625,0,0.0,,null
60,1183.09912109375,1303.96875,1.0,5.37109375,3.90625,0,0.0,2.0,2017-5-23 13:40:17:846
61,1182.3046875,1275.0,1.0,4.8828125,3.41796875,0,0.0,,null
62,1181.5548095703125,1238.5609130859375,1.0,4.8828125,3.41796875,0,0.0,2.0,2017-5-23 13:40:17:862
63,1181.25,1223.75,1.0,4.8828125,2.44140625,0,0.0,,null
64,1182.3046875,1156.875,1.0,6.34765625,3.90625,0,0.0,,null
65,1182.4781494140625,1145.87255859375,1.0,6.34765625,3.90625,0,0.0,2.0,2017-5-23 13:40:17:879
66,1185.46875,1080.625,1.0,4.8828125,3.41796875,0,0.0,,null
67,1187.05078125,1042.5,1.0,4.8828125,3.41796875,0,0.0,2.0,2017-5-23 13:40:17:896
68,1188.28125,1010.625,1.0,6.34765625,3.90625,0,0.0,,null
69,1187.2265625,955.0,1.0,5.859375,3.41796875,0,0.0,,null
70,1187.205810546875,953.9071044921876,1.0,5.859375,3.41796875,0,0.0,2.0,2017-5-23 13:40:17:912
71,1183.359375,913.75,1.0,5.37109375,3.90625,0,0.0,,null
72,1181.42578125,893.125,1.0,5.37109375,3.90625,0,0.0,2.0,2017-5-23 13:40:17:929
73,1179.4921875,890.0,1.0,5.859375,4.39453125,0,0.0,,null
74,1177.54052734375,876.6995849609375,1.0,5.859375,4.39453125,0,0.0,2.0,2017-5-23 13:40:17:946
75,1177.3828125,875.625,1.0,5.37109375,5.37109375,0,0.0,,null
76,1177.3828125,858.75,1.0,6.34765625,3.90625,0,0.0,,null
77,1177.3828125,853.10693359375,1.0,6.34765625,3.90625,0,0.0,2.0,2017-5-23 13:40:17:963
78,1178.4375,843.125,1.0,5.37109375,3.90625,0,0.0,,null
79,1181.4930419921875,829.2977294921875,1.0,5.37109375,3.90625,0,0.0,2.0,2017-5-23 13:40:17:979
80,1182.3046875,825.625,1.0,5.859375,4.39453125,0,0.0,,null
81,1188.28125,806.875,1.0,6.34765625,4.8828125,0,0.0,,null
82,1189.656982421875,802.55908203125,1.0,6.34765625,4.8828125,0,0.0,2.0,2017-5-23 13:40:17:996
83,1195.3125,785.625,1.0,6.34765625,4.8828125,0,0.0,,null
84,1201.6380615234375,770.0543212890625,1.0,6.34765625,4.8828125,0,0.0,2.0,2017-5-23 13:40:18:013
85,1204.453125,763.125,1.0,5.859375,3.41796875,0,0.0,,null
86,1214.296875,740.0,1.0,5.37109375,3.90625,0,0.0,,null
87,1215.7410888671875,736.6072998046875,1.0,5.37109375,3.90625,0,0.0,2.0,2017-5-23 13:40:18:029
88,1224.4921875,721.875,1.0,5.859375,5.859375,0,0.0,,null
89,1229.216064453125,712.8050537109375,1.0,5.859375,5.859375,0,0.0,2.0,2017-5-23 13:40:18:046
90,1233.28125,705.0,1.0,5.859375,5.859375,0,0.0,,null
91,1239.1571044921875,690.2528076171875,1.0,5.859375,5.859375,0,0.0,2.0,2017-5-23 13:40:18:063
92,1239.2578125,690.0,1.0,5.859375,5.859375,0,0.0,,null
93,1246.2890625,676.875,1.0,5.859375,5.859375,0,0.0,,null
94,1249.46826171875,670.9404296875,1.0,5.859375,5.859375,0,0.0,2.0,2017-5-23 13:40:18:080
95,1254.375,663.75,1.0,5.37109375,3.90625,0,0.0,,null
96,1266.15234375,642.8125,1.0,5.37109375,3.90625,0,0.0,2.0,2017-5-23 13:40:18:097
97,1267.3828125,640.625,1.0,1.953125,1.46484375,0,0.0,,null
98,1274.4140625,625.0,1.0,1.953125,1.46484375,0,0.0,,null
99,1276.951171875,619.3621215820312,1.0,1.953125,1.46484375,0,0.0,2.0,2017-5-23 13:40:18:113
100,1280.390625,610.0,1.0,1.953125,1.46484375,0,0.0,2.0,2017-5-23 13:40:18:126
101,1280.390625,610.0,1.0,1.953125,1.46484375,0,0.0,1.0,2017-5-23 13:40:18:127
102,1039.21875,1906.25,1.0,7.32421875,4.39453125,0,0.0,0.0,2017-5-23 13:40:19:530
103,1038.1640625,1906.25,1.0,7.8125,4.39453125,0,0.0,,null
104,1037.84716796875,1906.25,1.0,7.8125,4.39453125,0,0.0,2.0,2017-5-23 13:40:19:548
105,1037.4609375,1905.0,1.0,7.32421875,5.859375,0,0.0,,null
106,1035.908203125,1904.079833984375,1.0,7.32421875,5.859375,0,0.0,2.0,2017-5-23 13:40:19:565
107,1035.3515625,1903.75,1.0,7.8125,6.34765625,0,0.0,,null
108,1032.1875,1903.125,1.0,6.8359375,5.37109375,0,0.0,,null
109,1031.82568359375,1903.053466796875,1.0,6.8359375,5.37109375,0,0.0,2.0,2017-5-23 13:40:19:582
110,1027.265625,1901.25,1.0,7.32421875,4.39453125,0,0.0,,null
111,1024.4296875,1899.449462890625,1.0,7.32421875,4.39453125,0,0.0,2.0,2017-5-23 13:40:19:599
112,1022.34375,1898.125,1.0,1.953125,1.953125,0,0.0,2.0,2017-5-23 13:40:19:610
113,1022.34375,1898.125,1.0,1.953125,1.953125,0,0.0,1.0,2017-5-23 13:40:19:610
114,1075.4296875,1063.125,1.0,6.8359375,6.8359375,0,0.0,0.0,2017-5-23 13:41:32:678
115,1074.375,1063.125,1.0,6.8359375,6.8359375,0,0.0,,null
116,1073.425048828125,1063.68798828125,1.0,6.8359375,6.8359375,0,0.0,2.0,2017-5-23 13:41:32:702
117,1073.3203125,1063.75,1.0,7.32421875,7.32421875,0,0.0,,null
118,1072.265625,1065.0,1.0,8.30078125,6.8359375,0,0.0,,null
119,1071.8958740234377,1065.438232421875,1.0,8.30078125,6.8359375,0,0.0,2.0,2017-5-23 13:41:32:719
120,1071.2109375,1065.625,1.0,7.32421875,7.32421875,0,0.0,,null
121,1070.366455078125,1066.6259765625,1.0,7.32421875,7.32421875,0,0.0,2.0,2017-5-23 13:41:32:736
122,1070.15625,1066.875,1.0,6.8359375,6.8359375,0,0.0,,null
123,1069.453125,1068.75,1.0,5.37109375,3.90625,0,0.0,,null
124,1069.32373046875,1069.0948486328123,1.0,5.37109375,3.90625,0,0.0,2.0,2017-5-23 13:41:32:752
125,1070.15625,1071.875,1.0,0.48828125,0.48828125,0,0.0,2.0,2017-5-23 13:41:32:768
126,1070.15625,1071.875,1.0,0.48828125,0.48828125,0,0.0,1.0,2017-5-23 13:41:32:768
127,1207.265625,1040.0,1.0,0.9765625,0.48828125,0,0.0,0.0,2017-5-23 13:42:25:411
128,1206.2109375,1038.75,1.0,3.41796875,3.41796875,0,0.0,,null
129,1205.9344482421875,1038.42236328125,1.0,3.41796875,3.41796875,0,0.0,2.0,2017-5-23 13:42:25:429
130,1205.5078125,1038.125,1.0,3.41796875,3.41796875,0,0.0,,null
131,1202.9620361328125,1037.3707275390623,1.0,3.41796875,3.41796875,0,0.0,2.0,2017-5-23 13:42:25:446
132,1201.2890625,1036.875,1.0,3.90625,3.90625,0,0.0,,null
133,1196.3961181640625,1035.63232421875,1.0,3.90625,3.90625,0,0.0,2.0,2017-5-23 13:42:25:462
134,1196.3671875,1035.625,1.0,3.41796875,3.41796875,0,0.0,,null
135,1193.203125,1035.0,1.0,3.41796875,3.41796875,0,0.0,,null
136,1191.7877197265625,1034.720458984375,1.0,3.41796875,3.41796875,0,0.0,2.0,2017-5-23 13:42:25:479
137,1191.4453125,1035.625,1.0,2.9296875,1.953125,0,0.0,,null
138,1192.3704833984375,1036.721435546875,1.0,2.9296875,1.953125,0,0.0,2.0,2017-5-23 13:42:25:496
139,1192.5,1036.875,1.0,0.9765625,0.48828125,0,0.0,2.0,2017-5-23 13:42:25:505
140,1192.5,1036.875,1.0,0.9765625,0.48828125,0,0.0,1.0,2017-5-23 13:42:25:505
141,1170.3515625,1058.75,1.0,1.953125,1.953125,0,0.0,0.0,2017-5-23 13:43:17:569
142,1170.3515625,1060.0,1.0,2.9296875,1.953125,0,0.0,,null
143,1170.3515625,1060.0562744140623,1.0,2.9296875,1.953125,0,0.0,2.0,2017-5-23 13:43:17:584
144,1171.40625,1060.625,1.0,2.9296875,1.953125,0,0.0,,null
145,1171.8824462890625,1060.9072265625,1.0,2.9296875,1.953125,0,0.0,2.0,2017-5-23 13:43:17:601
146,1172.4609375,1061.875,1.0,1.953125,1.953125,0,0.0,,null
147,1173.3668212890625,1062.94873046875,1.0,1.953125,1.953125,0,0.0,2.0,2017-5-23 13:43:17:617
148,1173.515625,1063.125,1.0,1.953125,1.953125,0,0.0,,null
149,1174.21875,1063.125,1.0,1.953125,1.953125,0,0.0,,null
150,1174.424072265625,1063.125,1.0,1.953125,1.953125,0,0.0,2.0,2017-5-23 13:43:17:634
151,1176.328125,1063.125,1.0,0.48828125,0.48828125,0,0.0,2.0,2017-5-23 13:43:17:649
152,1176.328125,1063.125,1.0,0.48828125,0.48828125,0,0.0,1.0,2017-5-23 13:43:17:650
153,1142.2265625,1013.125,1.0,0.9765625,0.48828125,0,0.0,0.0,2017-5-23 13:44:5:909
154,1141.171875,1013.75,1.0,3.90625,3.90625,0,0.0,,null
155,1138.359375,1015.0,1.0,3.90625,3.90625,0,0.0,,null
156,1138.3431396484375,1015.0072021484376,1.0,3.90625,3.90625,0,0.0,2.0,2017-5-23 13:44:5:935
157,1132.3828125,1016.875,1.0,3.90625,3.90625,0,0.0,,null
158,1129.602294921875,1017.747314453125,1.0,3.90625,3.90625,0,0.0,2.0,2017-5-23 13:44:5:952
159,1128.1640625,1018.75,1.0,3.41796875,3.41796875,0,0.0,,null
160,1127.5601806640625,1020.3602294921876,1.0,3.41796875,3.41796875,0,0.0,2.0,2017-5-23 13:44:5:969
161,1127.4609375,1020.625,1.0,2.9296875,2.9296875,0,0.0,,null
162,1130.2734375,1023.125,1.0,1.953125,1.953125,0,0.0,,null
163,1131.0897216796875,1023.8505859375,1.0,1.953125,1.953125,0,0.0,2.0,2017-5-23 13:44:5:985
164,1131.0897216796875,1023.8505859375,1.0,1.953125,1.953125,0,0.0,1.0,2017-5-23 13:44:5:989
165,1143.28125,1150.0,1.0,3.41796875,3.41796875,0,0.0,0.0,2017-5-23 13:45:7:350
166,1142.2265625,1148.75,1.0,3.41796875,3.41796875,0,0.0,,null
167,1143.113037109375,1149.8006591796875,1.0,3.41796875,3.41796875,0,0.0,2.0,2017-5-23 13:45:7:386
168,1143.28125,1150.0,1.0,3.41796875,3.41796875,0,0.0,,null
169,1144.3359375,1150.625,1.0,4.8828125,3.41796875,0,0.0,,null
170,1144.4896240234375,1150.716064453125,1.0,4.8828125,3.41796875,0,0.0,2.0,2017-5-23 13:45:7:403
171,1145.390625,1151.875,1.0,4.39453125,2.9296875,0,0.0,,null
172,1146.5675048828125,1151.875,1.0,4.39453125,2.9296875,0,0.0,2.0,2017-5-23 13:45:7:420
173,1147.5,1151.875,1.0,4.39453125,2.9296875,0,0.0,,null
174,1150.22314453125,1151.875,1.0,4.39453125,2.9296875,0,0.0,2.0,2017-5-23 13:45:7:436
175,1150.3125,1151.875,1.0,3.90625,2.9296875,0,0.0,,null
176,1154.1796875,1151.875,1.0,1.953125,1.953125,0,0.0,,null
177,1155.7119140625,1151.875,1.0,1.953125,1.953125,0,0.0,2.0,2017-5-23 13:45:7:452
178,1155.7119140625,1151.875,1.0,1.953125,1.953125,0,0.0,1.0,2017-5-23 13:45:7:454
179,1132.3828125,1040.625,1.0,4.8828125,3.41796875,0,0.0,0.0,2017-5-23 13:46:15:101
180,1131.328125,1041.875,1.0,5.37109375,3.90625,0,0.0,,null
181,1132.3828125,1043.125,1.0,4.39453125,2.9296875,0,0.0,,null
182,1132.4000244140625,1043.1453857421877,1.0,4.39453125,2.9296875,0,0.0,2.0,2017-5-23 13:46:15:141
183,1133.4375,1043.75,1.0,3.41796875,3.41796875,0,0.0,,null
184,1133.8616943359375,1044.0013427734377,1.0,3.41796875,3.41796875,0,0.0,2.0,2017-5-23 13:46:15:157
185,1135.1953125,1043.75,1.0,1.953125,1.953125,0,0.0,2.0,2017-5-23 13:46:15:171
186,1135.1953125,1043.75,1.0,1.953125,1.953125,0,0.0,1.0,2017-5-23 13:46:15:171
187,1168.2421875,1038.125,1.0,2.9296875,1.953125,0,0.0,0.0,2017-5-23 13:47:8:548
188,1167.1875,1038.125,1.0,2.9296875,2.9296875,0,0.0,,null
189,1166.484375,1036.875,1.0,2.9296875,2.9296875,0,0.0,,null
190,1166.4354248046875,1036.7879638671877,1.0,2.9296875,2.9296875,0,0.0,2.0,2017-5-23 13:47:8:576
191,1165.4296875,1036.875,1.0,3.90625,2.9296875,0,0.0,,null
192,1164.9288330078125,1036.875,1.0,3.90625,2.9296875,0,0.0,2.0,2017-5-23 13:47:8:593
193,1164.375,1038.125,1.0,2.9296875,2.9296875,0,0.0,,null
194,1166.1326904296875,1038.645751953125,1.0,2.9296875,2.9296875,0,0.0,2.0,2017-5-23 13:47:8:610
195,1166.484375,1038.75,1.0,2.9296875,1.953125,0,0.0,,null
196,1171.40625,1040.625,1.0,1.953125,1.953125,0,0.0,,null
197,1172.516357421875,1041.0478515625,1.0,1.953125,1.953125,0,0.0,2.0,2017-5-23 13:47:8:627
198,1178.4375,1043.125,1.0,0.9765625,0.48828125,0,0.0,2.0,2017-5-23 13:47:8:642
199,1178.4375,1043.125,1.0,0.9765625,0.48828125,0,0.0,1.0,2017-5-23 13:47:8:642
200,1170.3515625,1075.0,1.0,4.39453125,2.9296875,0,0.0,0.0,2017-5-23 13:48:6:110
201,1169.296875,1075.0,1.0,4.8828125,3.41796875,0,0.0,,null
202,1168.24609375,1075.0,1.0,4.8828125,3.41796875,0,0.0,2.0,2017-5-23 13:48:6:137
203,1168.2421875,1075.0,1.0,4.8828125,3.41796875,0,0.0,,null
204,1167.1875,1075.0,1.0,4.8828125,3.41796875,0,0.0,,null
205,1166.7864990234375,1075.0,1.0,4.8828125,3.41796875,0,0.0,2.0,2017-5-23 13:48:6:154
206,1165.4296875,1075.0,1.0,4.8828125,3.41796875,0,0.0,,null
207,1164.6201171875,1075.0,1.0,4.8828125,3.41796875,0,0.0,2.0,2017-5-23 13:48:6:170
208,1164.375,1075.0,1.0,2.9296875,2.9296875,0,0.0,,null
209,1166.484375,1073.75,1.0,1.953125,1.953125,0,0.0,,null
210,1166.8304443359375,1073.544921875,1.0,1.953125,1.953125,0,0.0,2.0,2017-5-23 13:48:6:187
211,1166.8304443359375,1073.544921875,1.0,1.953125,1.953125,0,0.0,1.0,2017-5-23 13:48:6:191
212,1199.53125,1068.75,1.0,2.9296875,2.9296875,0,0.0,0.0,2017-5-23 13:49:3:630
213,1198.4765625,1068.75,1.0,2.9296875,2.9296875,0,0.0,,null
214,1198.3890380859375,1068.75,1.0,2.9296875,2.9296875,0,0.0,2.0,2017-5-23 13:49:3:647
215,1197.421875,1068.75,1.0,2.9296875,2.9296875,0,0.0,,null
216,1196.9046630859375,1068.75,1.0,2.9296875,2.9296875,0,0.0,2.0,2017-5-23 13:49:3:664
217,1196.3671875,1068.125,1.0,2.9296875,2.9296875,0,0.0,,null
218,1195.4281005859375,1068.125,1.0,2.9296875,2.9296875,0,0.0,2.0,2017-5-23 13:49:3:681
219,1195.3125,1068.125,1.0,2.9296875,2.9296875,0,0.0,,null
220,1194.2578125,1068.125,1.0,2.9296875,2.9296875,0,0.0,,null
221,1193.945556640625,1068.125,1.0,2.9296875,2.9296875,0,0.0,2.0,2017-5-23 13:49:3:698
222,1194.2578125,1066.875,1.0,2.9296875,1.953125,0,0.0,,null
223,1195.027587890625,1065.962646484375,1.0,2.9296875,1.953125,0,0.0,2.0,2017-5-23 13:49:3:714
224,1195.3125,1065.625,1.0,0.9765625,0.48828125,0,0.0,2.0,2017-5-23 13:49:3:725
225,1195.3125,1065.625,1.0,0.9765625,0.48828125,0,0.0,1.0,2017-5-23 13:49:3:725
226,1120.4296875,863.125,1.0,3.41796875,1.953125,0,0.0,0.0,2017-5-23 13:49:30:155
227,1119.375,861.875,1.0,7.32421875,4.39453125,0,0.0,,null
228,1119.0067138671877,861.4384765625,1.0,7.32421875,4.39453125,0,0.0,2.0,2017-5-23 13:49:30:175
229,1118.3203125,853.125,1.0,7.32421875,5.859375,0,0.0,,null
230,1116.7431640625,834.900146484375,1.0,7.32421875,5.859375,0,0.0,2.0,2017-5-23 13:49:30:192
231,1116.2109375,828.75,1.0,8.30078125,6.8359375,0,0.0,,null
232,1116.2109375,793.125,1.0,7.8125,6.34765625,0,0.0,,null
233,1116.2109375,787.916015625,1.0,7.8125,6.34765625,0,0.0,2.0,2017-5-23 13:49:30:209
234,1117.265625,748.75,1.0,9.765625,7.8125,0,0.0,,null
235,1117.79296875,726.5625,1.0,9.765625,7.8125,0,0.0,2.0,2017-5-23 13:49:30:225
236,1118.3203125,703.75,1.0,8.30078125,6.8359375,0,0.0,,null
237,1120.268798828125,666.224609375,1.0,8.30078125,6.8359375,0,0.0,2.0,2017-5-23 13:49:30:242
238,1120.4296875,663.125,1.0,7.8125,7.8125,0,0.0,,null
239,1124.296875,625.0,1.0,8.7890625,7.32421875,0,0.0,,null
240,1125.6654052734377,611.5087280273438,1.0,8.7890625,7.32421875,0,0.0,2.0,2017-5-23 13:49:30:259
241,1130.2734375,590.0,1.0,8.30078125,6.8359375,0,0.0,,null
242,1135.3924560546875,565.8834838867188,1.0,8.30078125,6.8359375,0,0.0,2.0,2017-5-23 13:49:30:276
243,1137.3046875,556.875,1.0,9.27734375,9.27734375,0,0.0,,null
244,1144.3359375,523.75,1.0,8.30078125,6.8359375,0,0.0,,null
245,1145.1024169921875,520.138916015625,1.0,8.30078125,6.8359375,0,0.0,2.0,2017-5-23 13:49:30:294
246,1154.1796875,490.0,1.0,7.32421875,7.32421875,0,0.0,,null
247,1162.3153076171875,463.854736328125,1.0,7.32421875,7.32421875,0,0.0,2.0,2017-5-23 13:49:30:315
248,1163.3203125,460.625,1.0,8.30078125,6.8359375,0,0.0,,null
249,1172.4609375,430.625,1.0,7.8125,6.34765625,0,0.0,,null
250,1175.041748046875,422.15460205078125,1.0,7.8125,6.34765625,0,0.0,2.0,2017-5-23 13:49:30:331
251,1181.25,405.0,1.0,8.30078125,6.8359375,0,0.0,,null
252,1186.0609130859375,391.3155517578125,1.0,8.30078125,6.8359375,0,0.0,2.0,2017-5-23 13:49:30:351
253,1188.28125,385.0,1.0,8.30078125,6.8359375,0,0.0,,null
254,1194.2578125,370.0,1.0,8.7890625,8.7890625,0,0.0,,null
255,1194.828125,368.568603515625,1.0,8.7890625,8.7890625,0,0.0,2.0,2017-5-23 13:49:30:364
256,1200.234375,357.5,1.0,8.30078125,8.30078125,0,0.0,,null
257,1203.1676025390625,351.3651123046875,1.0,8.30078125,8.30078125,0,0.0,2.0,2017-5-23 13:49:30:381
258,1204.453125,350.0,1.0,8.30078125,8.30078125,0,0.0,,null
259,1206.968017578125,344.41143798828125,1.0,8.30078125,8.30078125,0,0.0,2.0,2017-5-23 13:49:30:398
260,1207.265625,343.75,1.0,8.7890625,8.7890625,0,0.0,,null
261,1209.375,340.0,1.0,8.7890625,8.7890625,0,0.0,,null
262,1209.9754638671875,338.57666015625,1.0,8.7890625,8.7890625,0,0.0,2.0,2017-5-23 13:49:30:419
263,1211.484375,335.0,1.0,8.7890625,8.7890625,0,0.0,,null
264,1212.68505859375,330.7308349609375,1.0,8.7890625,8.7890625,0,0.0,2.0,2017-5-23 13:49:30:431
265,1213.2421875,328.75,1.0,8.7890625,8.7890625,0,0.0,,null
266,1214.296875,322.5,1.0,9.765625,7.8125,0,0.0,,null
267,1214.3719482421875,322.05535888671875,1.0,9.765625,7.8125,0,0.0,2.0,2017-5-23 13:49:30:448
268,1214.296875,316.875,1.0,9.765625,7.8125,0,0.0,,null
269,1214.296875,314.5899658203125,1.0,9.765625,7.8125,0,0.0,2.0,2017-5-23 13:49:30:464
270,1213.2421875,310.625,1.0,9.765625,7.8125,0,0.0,,null
271,1213.2421875,305.73907470703125,1.0,9.765625,7.8125,0,0.0,2.0,2017-5-23 13:49:30:481
272,1213.2421875,305.0,1.0,9.765625,7.8125,0,0.0,,null
273,1213.2421875,300.0,1.0,8.7890625,8.7890625,0,0.0,,null
274,1213.2421875,298.56378173828125,1.0,8.7890625,8.7890625,0,0.0,2.0,2017-5-23 13:49:30:498
275,1213.2421875,295.0,1.0,9.27734375,9.27734375,0,0.0,,null
276,1213.2421875,292.016845703125,1.0,9.27734375,9.27734375,0,0.0,2.0,2017-5-23 13:49:30:515
277,1213.2421875,290.625,1.0,8.7890625,8.7890625,0,0.0,,null
278,1213.2421875,287.5,1.0,8.7890625,8.7890625,0,0.0,,null
279,1213.2421875,287.3079833984375,1.0,8.7890625,8.7890625,0,0.0,2.0,2017-5-23 13:49:30:534
280,1214.296875,285.625,1.0,8.7890625,8.7890625,0,0.0,,null
281,1214.8104248046875,284.71209716796875,1.0,8.7890625,8.7890625,0,0.0,2.0,2017-5-23 13:49:30:548
282,1215.3515625,283.75,1.0,8.7890625,8.7890625,0,0.0,,null
283,1216.2769775390625,282.10479736328125,1.0,8.7890625,8.7890625,0,0.0,2.0,2017-5-23 13:49:30:565
284,1216.40625,281.875,1.0,8.7890625,8.7890625,0,0.0,,null
285,1217.4609375,280.625,1.0,8.7890625,8.7890625,0,0.0,,null
286,1217.748291015625,280.28436279296875,1.0,8.7890625,8.7890625,0,0.0,2.0,2017-5-23 13:49:30:581
287,1218.515625,280.625,1.0,8.7890625,8.7890625,0,0.0,,null
288,1218.9737548828125,280.625,1.0,8.7890625,8.7890625,0,0.0,2.0,2017-5-23 13:49:30:602
289,1219.21875,280.625,1.0,8.7890625,8.7890625,0,0.0,,null
290,1220.2734375,280.625,1.0,8.7890625,8.7890625,0,0.0,,null
291,1220.349365234375,280.625,1.0,8.7890625,8.7890625,0,0.0,2.0,2017-5-23 13:49:30:617
292,1221.328125,280.625,1.0,8.7890625,8.7890625,0,0.0,,null
293,1221.8233642578125,280.625,1.0,8.7890625,8.7890625,0,0.0,2.0,2017-5-23 13:49:30:632
294,1222.3828125,280.625,1.0,8.7890625,8.7890625,0,0.0,,null
295,1223.28271484375,280.625,1.0,8.7890625,8.7890625,0,0.0,2.0,2017-5-23 13:49:30:648
