EID,Xvalue,Yvalue,pressure,touchMajor,touchMinor,pointerID,fingerOrientation,actionType,time
23,1016.3671875,1326.875,1.0,4.39453125,2.9296875,0,0.0,,null
24,1018.0125122070312,1300.549560546875,1.0,4.39453125,2.9296875,0,0.0,2.0,2017-5-23 15:27:32:145
25,1018.125,1298.75,1.0,4.8828125,3.41796875,0,0.0,,null
26,1022.34375,1275.0,1.0,4.39453125,4.39453125,0,0.0,,null
27,1023.9974975585938,1265.6898193359375,1.0,4.39453125,4.39453125,0,0.0,2.0,2017-5-23 15:27:32:162
28,1028.3203125,1258.75,1.0,3.90625,3.90625,0,0.0,,null
29,1033.988525390625,1249.177001953125,1.0,3.90625,3.90625,0,0.0,2.0,2017-5-23 15:27:32:179
30,1035.3515625,1246.875,1.0,4.8828125,3.41796875,0,0.0,,null
31,1044.140625,1230.0,1.0,4.8828125,3.41796875,0,0.0,,null
32,1046.5047607421877,1225.4608154296875,1.0,4.8828125,3.41796875,0,0.0,2.0,2017-5-23 15:27:32:195
33,1057.1484375,1205.625,1.0,5.37109375,3.90625,0,0.0,,null
34,1079.1019287109377,1176.2440185546875,1.0,5.37109375,3.90625,0,0.0,2.0,2017-5-23 15:27:32:212
35,1088.4375,1163.75,1.0,3.90625,3.90625,0,0.0,,null
36,1155.234375,1091.875,1.0,0.9765625,0.48828125,0,0.0,,null
37,1166.580322265625,1079.66650390625,1.0,0.9765625,0.48828125,0,0.0,2.0,2017-5-23 15:27:32:229
38,1188.28125,1058.125,1.0,0.9765625,0.48828125,0,0.0,,null
39,1196.9132080078125,1050.6595458984377,1.0,0.9765625,0.48828125,0,0.0,2.0,2017-5-23 15:27:32:245
40,1201.2890625,1046.875,1.0,0.9765625,0.48828125,0,0.0,2.0,2017-5-23 15:27:32:256
41,1201.2890625,1046.875,1.0,0.9765625,0.48828125,0,0.0,1.0,2017-5-23 15:27:32:257
42,937.265625,1746.25,1.0,1.953125,1.46484375,0,0.0,0.0,2017-5-23 15:27:32:584
43,936.2109375,1746.25,1.0,4.39453125,2.9296875,0,0.0,,null
44,933.3984375,1746.25,1.0,4.39453125,2.9296875,0,0.0,,null
45,933.2691650390624,1746.25,1.0,4.39453125,2.9296875,0,0.0,2.0,2017-5-23 15:27:32:613
46,927.0703125,1745.0,1.0,4.8828125,3.41796875,0,0.0,,null
47,923.935302734375,1744.380859375,1.0,4.8828125,3.41796875,0,0.0,2.0,2017-5-23 15:27:32:630
48,920.390625,1741.25,1.0,4.8828125,3.41796875,0,0.0,,null
49,914.4837036132812,1729.58203125,1.0,4.8828125,3.41796875,0,0.0,2.0,2017-5-23 15:27:32:647
50,914.0625,1728.75,1.0,4.8828125,2.44140625,0,0.0,,null
51,910.1953125,1705.0,1.0,4.8828125,3.41796875,0,0.0,,null
52,908.8141479492188,1696.517822265625,1.0,4.8828125,3.41796875,0,0.0,2.0,2017-5-23 15:27:32:663
53,908.0859375,1666.25,1.0,4.8828125,2.44140625,0,0.0,,null
54,907.5382080078124,1626.324462890625,1.0,4.8828125,2.44140625,0,0.0,2.0,2017-5-23 15:27:32:680
55,907.3828125,1615.0,1.0,4.8828125,3.41796875,0,0.0,,null
56,910.1953125,1555.0,1.0,4.39453125,1.953125,0,0.0,,null
57,910.900146484375,1539.9630126953125,1.0,4.39453125,1.953125,0,0.0,2.0,2017-5-23 15:27:32:697
58,917.2265625,1493.125,1.0,4.39453125,4.39453125,0,0.0,,null
59,926.6246948242188,1446.6142578125,1.0,4.39453125,4.39453125,0,0.0,2.0,2017-5-23 15:27:32:713
60,930.234375,1428.75,1.0,3.90625,3.90625,0,0.0,,null
61,951.328125,1365.0,1.0,4.8828125,3.41796875,0,0.0,,null
62,954.9707641601562,1353.9910888671875,1.0,4.8828125,3.41796875,0,0.0,2.0,2017-5-23 15:27:32:730
63,974.1796875,1310.0,1.0,4.8828125,3.41796875,0,0.0,,null
64,985.60546875,1282.5,1.0,4.8828125,3.41796875,0,0.0,2.0,2017-5-23 15:27:32:748
65,1002.3046875,1253.125,1.0,3.41796875,1.953125,0,0.0,,null
66,1046.25,1170.625,1.0,1.953125,1.953125,0,0.0,,null
67,1049.543701171875,1164.4417724609375,1.0,1.953125,1.953125,0,0.0,2.0,2017-5-23 15:27:32:764
68,1076.484375,1118.125,1.0,1.953125,1.953125,0,0.0,2.0,2017-5-23 15:27:32:780
69,1076.484375,1118.125,1.0,1.953125,1.953125,0,0.0,1.0,2017-5-23 15:27:32:781
70,969.2578125,1676.25,1.0,2.9296875,1.953125,0,0.0,0.0,2017-5-23 15:27:33:231
71,968.203125,1675.0,1.0,3.41796875,3.41796875,0,0.0,,null
72,968.1436157226562,1674.929443359375,1.0,3.41796875,3.41796875,0,0.0,2.0,2017-5-23 15:27:33:248
73,967.1484375,1671.25,1.0,3.90625,3.90625,0,0.0,,null
74,966.6749877929688,1669.566650390625,1.0,3.90625,3.90625,0,0.0,2.0,2017-5-23 15:27:33:265
75,966.09375,1656.25,1.0,4.39453125,1.953125,0,0.0,,null
76,967.05810546875,1629.3909912109375,1.0,4.39453125,1.953125,0,0.0,2.0,2017-5-23 15:27:33:282
77,967.1484375,1626.875,1.0,5.37109375,3.90625,0,0.0,,null
78,966.09375,1590.0,1.0,4.8828125,3.41796875,0,0.0,,null
79,965.74169921875,1577.6917724609375,1.0,4.8828125,3.41796875,0,0.0,2.0,2017-5-23 15:27:33:299
80,965.390625,1548.75,1.0,4.39453125,1.953125,0,0.0,,null
81,963.741455078125,1519.919921875,1.0,4.39453125,1.953125,0,0.0,2.0,2017-5-23 15:27:33:315
82,963.28125,1511.875,1.0,4.39453125,2.9296875,0,0.0,,null
83,962.2265625,1481.875,1.0,5.37109375,3.90625,0,0.0,,null
84,962.0084228515624,1475.670166015625,1.0,5.37109375,3.90625,0,0.0,2.0,2017-5-23 15:27:33:332
85,962.2265625,1458.75,1.0,4.8828125,3.41796875,0,0.0,,null
86,964.3148193359376,1443.0753173828125,1.0,4.8828125,3.41796875,0,0.0,2.0,2017-5-23 15:27:33:349
87,965.390625,1435.0,1.0,4.8828125,2.44140625,0,0.0,,null
88,975.234375,1405.0,1.0,4.8828125,3.41796875,0,0.0,,null
89,976.6529541015624,1400.6766357421875,1.0,4.8828125,3.41796875,0,0.0,2.0,2017-5-23 15:27:33:365
90,988.2421875,1368.125,1.0,5.37109375,3.90625,0,0.0,,null
91,995.7058715820312,1346.2493896484375,1.0,5.37109375,3.90625,0,0.0,2.0,2017-5-23 15:27:33:382
92,1001.25,1330.0,1.0,4.8828125,3.41796875,0,0.0,,null
93,1013.203125,1295.0,1.0,3.90625,3.90625,0,0.0,,null
94,1013.6300048828124,1293.75,1.0,3.90625,3.90625,0,0.0,2.0,2017-5-23 15:27:33:399
95,1025.15625,1270.625,1.0,3.90625,3.90625,0,0.0,,null
96,1030.4637451171877,1259.802001953125,1.0,3.90625,3.90625,0,0.0,2.0,2017-5-23 15:27:33:416
97,1034.296875,1251.875,1.0,4.8828125,3.41796875,0,0.0,,null
98,1041.4361572265623,1236.9755859375,1.0,4.8828125,3.41796875,0,0.0,2.0,2017-5-23 15:27:33:432
99,1042.3828125,1235.0,1.0,4.8828125,4.8828125,0,0.0,,null
100,1048.359375,1218.125,1.0,4.8828125,3.41796875,0,0.0,,null
101,1050.37451171875,1212.4351806640625,1.0,4.8828125,3.41796875,0,0.0,2.0,2017-5-23 15:27:33:449
102,1052.2265625,1201.875,1.0,5.37109375,3.90625,0,0.0,,null
103,1057.774658203125,1190.0391845703125,1.0,5.37109375,3.90625,0,0.0,2.0,2017-5-23 15:27:33:466
104,1059.2578125,1186.875,1.0,5.37109375,3.90625,0,0.0,,null
105,1068.3984375,1170.625,1.0,4.8828125,4.8828125,0,0.0,,null
106,1070.0540771484377,1167.681640625,1.0,4.8828125,4.8828125,0,0.0,2.0,2017-5-23 15:27:33:483
107,1081.40625,1148.125,1.0,4.8828125,3.41796875,0,0.0,,null
108,1097.77783203125,1125.1688232421877,1.0,4.8828125,3.41796875,0,0.0,2.0,2017-5-23 15:27:33:499
109,1106.3671875,1113.125,1.0,3.90625,3.90625,0,0.0,,null
110,1154.1796875,1063.125,1.0,2.9296875,2.9296875,0,0.0,,null
111,1160.0220947265625,1057.0152587890623,1.0,2.9296875,2.9296875,0,0.0,2.0,2017-5-23 15:27:33:516
112,1180.1953125,1038.125,1.0,2.9296875,2.9296875,0,0.0,,null
113,1187.837158203125,1032.2501220703123,1.0,2.9296875,2.9296875,0,0.0,2.0,2017-5-23 15:27:33:533
114,1193.203125,1028.125,1.0,2.9296875,2.9296875,0,0.0,2.0,2017-5-23 15:27:33:544
115,1193.203125,1028.125,1.0,2.9296875,2.9296875,0,0.0,1.0,2017-5-23 15:27:33:545
116,595.1953125,1863.125,1.0,3.41796875,1.953125,0,0.0,0.0,2017-5-23 15:27:34:110
117,594.140625,1863.125,1.0,4.8828125,3.41796875,0,0.0,,null
118,593.35888671875,1863.58837890625,1.0,4.8828125,3.41796875,0,0.0,2.0,2017-5-23 15:27:34:135
119,593.0859375,1863.75,1.0,5.37109375,5.37109375,0,0.0,,null
120,594.140625,1865.0,1.0,6.34765625,6.34765625,0,0.0,,null
121,594.324462890625,1865.2177734375,1.0,6.34765625,6.34765625,0,0.0,2.0,2017-5-23 15:27:34:151
122,594.140625,1866.25,1.0,6.8359375,6.8359375,0,0.0,,null
123,593.499267578125,1866.630126953125,1.0,6.8359375,6.8359375,0,0.0,2.0,2017-5-23 15:27:34:168
124,593.0859375,1866.875,1.0,6.8359375,6.8359375,0,0.0,,null
125,592.03125,1866.875,1.0,5.859375,5.859375,0,0.0,,null
126,591.9696655273438,1866.875,1.0,5.859375,5.859375,0,0.0,2.0,2017-5-23 15:27:34:185
127,592.03125,1866.875,1.0,4.39453125,2.9296875,0,0.0,,null
128,592.03125,1866.875,1.0,4.39453125,2.9296875,0,0.0,2.0,2017-5-23 15:27:34:202
129,592.03125,1866.875,1.0,4.39453125,2.9296875,0,0.0,1.0,2017-5-23 15:27:34:202
130,1149.2578125,1060.625,1.0,1.953125,1.953125,0,0.0,0.0,2017-5-23 15:28:39:399
131,1148.203125,1061.875,1.0,3.41796875,3.41796875,0,0.0,,null
132,1147.5,1063.125,1.0,3.90625,3.90625,0,0.0,,null
133,1147.290283203125,1063.4979248046877,1.0,3.90625,3.90625,0,0.0,2.0,2017-5-23 15:28:39:431
134,1144.3359375,1063.75,1.0,3.90625,3.90625,0,0.0,,null
135,1142.3123779296875,1064.5494384765623,1.0,3.90625,3.90625,0,0.0,2.0,2017-5-23 15:28:39:447
136,1141.171875,1065.0,1.0,3.90625,3.90625,0,0.0,,null
137,1139.4140625,1065.625,1.0,3.41796875,3.41796875,0,0.0,,null
138,1139.270751953125,1065.6759033203123,1.0,3.41796875,3.41796875,0,0.0,2.0,2017-5-23 15:28:39:464
139,1139.270751953125,1065.6759033203123,1.0,3.41796875,3.41796875,0,0.0,1.0,2017-5-23 15:28:39:470
140,1214.296875,1068.75,1.0,3.41796875,3.41796875,0,0.0,0.0,2017-5-23 15:29:23:492
141,1213.2421875,1068.125,1.0,6.34765625,6.34765625,0,0.0,,null
142,1211.633056640625,1066.980712890625,1.0,6.34765625,6.34765625,0,0.0,2.0,2017-5-23 15:29:23:519
143,1211.484375,1066.875,1.0,6.34765625,6.34765625,0,0.0,,null
144,1207.265625,1065.625,1.0,6.34765625,6.34765625,0,0.0,,null
145,1205.78759765625,1065.1871337890623,1.0,6.34765625,6.34765625,0,0.0,2.0,2017-5-23 15:29:23:536
146,1203.3984375,1065.0,1.0,6.34765625,6.34765625,0,0.0,,null
147,1200.999755859375,1065.4737548828123,1.0,6.34765625,6.34765625,0,0.0,2.0,2017-5-23 15:29:23:552
148,1200.234375,1065.625,1.0,6.34765625,6.34765625,0,0.0,,null
149,1198.4765625,1066.875,1.0,2.9296875,2.9296875,0,0.0,,null
150,1198.195068359375,1067.0751953125,1.0,2.9296875,2.9296875,0,0.0,2.0,2017-5-23 15:29:23:569
151,1198.195068359375,1067.0751953125,1.0,2.9296875,2.9296875,0,0.0,1.0,2017-5-23 15:29:23:574
152,1230.46875,1053.75,1.0,2.9296875,1.953125,0,0.0,0.0,2017-5-23 15:30:11:075
153,1229.4140625,1055.0,1.0,5.37109375,3.90625,0,0.0,,null
154,1229.3675537109375,1055.05517578125,1.0,5.37109375,3.90625,0,0.0,2.0,2017-5-23 15:30:11:091
155,1228.359375,1055.625,1.0,5.37109375,3.90625,0,0.0,,null
156,1227.8701171875,1055.9149169921877,1.0,5.37109375,3.90625,0,0.0,2.0,2017-5-23 15:30:11:108
157,1226.25,1056.875,1.0,5.37109375,5.37109375,0,0.0,,null
158,1224.7237548828125,1057.9603271484377,1.0,5.37109375,5.37109375,0,0.0,2.0,2017-5-23 15:30:11:124
159,1224.4921875,1058.125,1.0,5.37109375,5.37109375,0,0.0,,null
160,1223.4375,1058.125,1.0,4.8828125,3.41796875,0,0.0,,null
161,1223.14306640625,1058.125,1.0,4.8828125,3.41796875,0,0.0,2.0,2017-5-23 15:30:11:141
162,1223.14306640625,1058.125,1.0,4.8828125,3.41796875,0,0.0,1.0,2017-5-23 15:30:11:145
163,1252.265625,1043.75,1.0,5.37109375,5.37109375,0,0.0,0.0,2017-5-23 15:30:56:667
164,1251.5625,1043.125,1.0,6.34765625,6.34765625,0,0.0,,null
165,1251.3271484375,1042.915771484375,1.0,6.34765625,6.34765625,0,0.0,2.0,2017-5-23 15:30:56:681
166,1250.5078125,1041.875,1.0,6.34765625,6.34765625,0,0.0,,null
167,1249.98046875,1041.25,1.0,6.34765625,6.34765625,0,0.0,2.0,2017-5-23 15:30:56:698
168,1248.3984375,1040.625,1.0,6.34765625,6.34765625,0,0.0,,null
169,1246.375244140625,1040.0255126953123,1.0,6.34765625,6.34765625,0,0.0,2.0,2017-5-23 15:30:56:714
170,1246.2890625,1040.0,1.0,5.37109375,5.37109375,0,0.0,,null
171,1245.234375,1040.625,1.0,1.953125,1.953125,0,0.0,,null
172,1244.7996826171875,1040.882568359375,1.0,1.953125,1.953125,0,0.0,2.0,2017-5-23 15:30:56:731
173,1244.7996826171875,1040.882568359375,1.0,1.953125,1.953125,0,0.0,1.0,2017-5-23 15:30:56:732
174,1247.34375,1091.875,1.0,3.41796875,3.41796875,0,0.0,0.0,2017-5-23 15:31:32:258
175,1246.2890625,1091.875,1.0,5.859375,4.39453125,0,0.0,,null
176,1245.234375,1090.625,1.0,5.37109375,3.90625,0,0.0,,null
177,1245.023681640625,1090.3753662109377,1.0,5.37109375,3.90625,0,0.0,2.0,2017-5-23 15:31:32:286
178,1244.53125,1090.0,1.0,5.37109375,3.90625,0,0.0,,null
179,1244.936279296875,1089.280029296875,1.0,5.37109375,3.90625,0,0.0,2.0,2017-5-23 15:31:32:302
180,1245.234375,1088.75,1.0,5.37109375,3.90625,0,0.0,,null
181,1251.3414306640625,1088.1468505859377,1.0,5.37109375,3.90625,0,0.0,2.0,2017-5-23 15:31:32:319
182,1251.5625,1088.125,1.0,0.48828125,0.48828125,0,0.0,2.0,2017-5-23 15:31:32:325
183,1251.5625,1088.125,1.0,0.48828125,0.48828125,0,0.0,1.0,2017-5-23 15:31:32:326
184,1254.375,1046.875,1.0,3.90625,1.953125,0,0.0,0.0,2017-5-23 15:32:12:676
185,1253.3203125,1046.875,1.0,4.39453125,4.39453125,0,0.0,,null
186,1253.110107421875,1046.875,1.0,4.39453125,4.39453125,0,0.0,2.0,2017-5-23 15:32:12:694
187,1252.265625,1046.875,1.0,4.39453125,4.39453125,0,0.0,,null
188,1251.2333984375,1046.875,1.0,4.39453125,4.39453125,0,0.0,2.0,2017-5-23 15:32:12:710
189,1250.5078125,1046.875,1.0,4.39453125,4.39453125,0,0.0,,null
190,1247.3507080078125,1045.6278076171877,1.0,4.39453125,4.39453125,0,0.0,2.0,2017-5-23 15:32:12:727
191,1247.34375,1045.625,1.0,3.41796875,3.41796875,0,0.0,,null
192,1246.2890625,1045.0,1.0,1.46484375,1.46484375,0,0.0,,null
193,1245.8543701171875,1044.7423095703123,1.0,1.46484375,1.46484375,0,0.0,2.0,2017-5-23 15:32:12:743
194,1245.8543701171875,1044.7423095703123,1.0,1.46484375,1.46484375,0,0.0,1.0,2017-5-23 15:32:12:757
195,1267.3828125,1093.125,1.0,4.8828125,3.41796875,0,0.0,0.0,2017-5-23 15:32:50:870
196,1267.3828125,1091.875,1.0,4.8828125,3.41796875,0,0.0,,null
197,1267.3828125,1090.8216552734377,1.0,4.8828125,3.41796875,0,0.0,2.0,2017-5-23 15:32:50:895
198,1267.3828125,1090.625,1.0,5.859375,4.39453125,0,0.0,,null
199,1268.4375,1088.75,1.0,5.37109375,3.90625,0,0.0,,null
200,1268.6944580078125,1088.293212890625,1.0,5.37109375,3.90625,0,0.0,2.0,2017-5-23 15:32:50:912
201,1269.4921875,1086.875,1.0,2.9296875,2.9296875,0,0.0,2.0,2017-5-23 15:32:50:928
202,1269.4921875,1086.875,1.0,2.9296875,2.9296875,0,0.0,1.0,2017-5-23 15:32:50:929
203,29.8828125,1115.0,1.0,0.9765625,0.9765625,0,0.0,0.0,2017-5-23 15:32:51:409
204,29.8828125,1113.75,1.0,0.9765625,0.9765625,0,0.0,,null
205,29.8828125,1113.265869140625,1.0,0.9765625,0.9765625,0,0.0,2.0,2017-5-23 15:32:51:447
206,29.8828125,1113.125,1.0,0.9765625,0.9765625,0,0.0,,null
207,30.9375,1113.125,1.0,0.9765625,0.9765625,0,0.0,,null
208,31.15280342102051,1113.125,1.0,0.9765625,0.9765625,0,0.0,2.0,2017-5-23 15:32:51:464
209,30.9375,1113.75,1.0,0.9765625,0.9765625,0,0.0,,null
210,30.9375,1114.4637451171877,1.0,0.9765625,0.9765625,0,0.0,2.0,2017-5-23 15:32:51:481
211,30.9375,1115.0,1.0,0.9765625,0.9765625,0,0.0,,null
212,31.983383178710927,1115.6197509765623,1.0,0.9765625,0.9765625,0,0.0,2.0,2017-5-23 15:32:51:497
213,31.9921875,1115.625,1.0,0.9765625,0.9765625,0,0.0,,null
214,32.6953125,1116.875,1.0,0.9765625,0.9765625,0,0.0,,null
215,32.940467834472656,1117.310791015625,1.0,0.9765625,0.9765625,0,0.0,2.0,2017-5-23 15:32:51:514
216,32.6953125,1118.125,1.0,0.9765625,0.9765625,0,0.0,,null
217,32.168949127197266,1118.5928955078123,1.0,0.9765625,0.9765625,0,0.0,2.0,2017-5-23 15:32:51:531
218,31.9921875,1118.75,1.0,0.9765625,0.9765625,0,0.0,,null
219,30.9375,1120.0,1.0,0.9765625,0.9765625,0,0.0,,null
220,30.74057388305664,1120.2333984375,1.0,0.9765625,0.9765625,0,0.0,2.0,2017-5-23 15:32:51:548
221,29.8828125,1120.625,1.0,0.9765625,0.9765625,0,0.0,,null
222,29.295684814453125,1121.32080078125,1.0,0.9765625,0.9765625,0,0.0,2.0,2017-5-23 15:32:51:569
223,28.828125,1121.875,1.0,0.9765625,0.9765625,0,0.0,,null
224,27.81147384643555,1123.0799560546877,1.0,0.9765625,0.9765625,0,0.0,2.0,2017-5-23 15:32:51:582
225,27.7734375,1123.125,1.0,0.9765625,0.9765625,0,0.0,,null
226,26.71875,1125.0,1.0,0.9765625,0.9765625,0,0.0,,null
227,26.324722290039066,1125.700439453125,1.0,0.9765625,0.9765625,0,0.0,2.0,2017-5-23 15:32:51:598
228,25.6640625,1126.875,1.0,0.9765625,0.9765625,0,0.0,,null
229,25.125476837158203,1129.2686767578125,1.0,0.9765625,0.9765625,0,0.0,2.0,2017-5-23 15:32:51:615
230,24.9609375,1130.0,1.0,0.9765625,0.9765625,0,0.0,,null
231,23.90625,1133.125,1.0,0.9765625,0.9765625,0,0.0,,null
232,23.74669647216797,1133.5977783203125,1.0,0.9765625,0.9765625,0,0.0,2.0,2017-5-23 15:32:51:633
233,23.90625,1135.625,1.0,0.9765625,0.9765625,0,0.0,,null
234,23.90625,1137.3665771484375,1.0,0.9765625,0.9765625,0,0.0,2.0,2017-5-23 15:32:51:649
235,23.90625,1138.75,1.0,0.9765625,0.9765625,0,0.0,,null
236,23.90625,1141.7406005859375,1.0,0.9765625,0.9765625,0,0.0,2.0,2017-5-23 15:32:51:666
237,23.90625,1141.875,1.0,0.9765625,0.9765625,0,0.0,,null
238,23.90625,1143.75,1.0,0.9765625,0.9765625,0,0.0,,null
239,23.90625,1144.4063720703125,1.0,0.9765625,0.9765625,0,0.0,2.0,2017-5-23 15:32:51:682
240,23.90625,1145.0,1.0,0.9765625,0.9765625,0,0.0,,null
241,23.90625,1145.4530029296875,1.0,0.9765625,0.9765625,0,0.0,2.0,2017-5-23 15:32:51:699
242,23.90625,1145.625,1.0,0.9765625,0.9765625,0,0.0,,null
243,24.9609375,1145.625,1.0,0.9765625,0.9765625,0,0.0,,null
244,25.11622810363769,1145.625,1.0,0.9765625,0.9765625,0,0.0,2.0,2017-5-23 15:32:51:715
245,25.6640625,1145.625,1.0,0.9765625,0.9765625,0,0.0,,null
246,26.22941398620605,1145.2899169921875,1.0,0.9765625,0.9765625,0,0.0,2.0,2017-5-23 15:32:51:733
247,26.71875,1145.0,1.0,0.9765625,0.9765625,0,0.0,,null
248,27.67436408996582,1145.0,1.0,0.9765625,0.9765625,0,0.0,2.0,2017-5-23 15:32:51:749
249,27.7734375,1145.0,1.0,0.9765625,0.9765625,0,0.0,,null
250,28.828125,1145.0,1.0,0.9765625,0.9765625,0,0.0,,null
251,29.185155868530273,1145.0,1.0,0.9765625,0.9765625,0,0.0,2.0,2017-5-23 15:32:51:766
252,29.8828125,1145.0,1.0,0.9765625,0.9765625,0,0.0,2.0,2017-5-23 15:32:51:781
253,29.8828125,1145.0,1.0,0.9765625,0.9765625,0,0.0,1.0,2017-5-23 15:32:51:782
254,1248.3984375,1118.75,1.0,2.9296875,2.9296875,0,0.0,0.0,2017-5-23 15:33:23:385
255,1247.34375,1118.125,1.0,5.859375,4.39453125,0,0.0,,null
256,1246.871826171875,1117.8453369140623,1.0,5.859375,4.39453125,0,0.0,2.0,2017-5-23 15:33:23:407
257,1247.34375,1116.875,1.0,5.37109375,3.90625,0,0.0,,null
258,1248.26416015625,1114.147705078125,1.0,5.37109375,3.90625,0,0.0,2.0,2017-5-23 15:33:23:423
259,1248.3984375,1113.75,1.0,5.37109375,3.90625,0,0.0,,null
260,1249.453125,1108.75,1.0,4.8828125,3.41796875,0,0.0,,null
261,1249.762451171875,1107.2835693359377,1.0,4.8828125,3.41796875,0,0.0,2.0,2017-5-23 15:33:23:440
262,1252.265625,1103.75,1.0,0.9765625,0.48828125,0,0.0,2.0,2017-5-23 15:33:23:456
263,1252.265625,1103.75,1.0,0.9765625,0.48828125,0,0.0,1.0,2017-5-23 15:33:23:456
264,21.796875,1155.625,1.0,0.9765625,0.9765625,0,0.0,0.0,2017-5-23 15:33:23:769
265,20.7421875,1156.875,1.0,0.9765625,0.9765625,0,0.0,,null
266,19.696271896362305,1156.875,1.0,0.9765625,0.9765625,0,0.0,2.0,2017-5-23 15:33:23:808
267,19.6875,1156.875,1.0,0.9765625,0.9765625,0,0.0,,null
268,18.984375,1156.875,1.0,0.9765625,0.9765625,0,0.0,,null
269,18.73255157470703,1156.875,1.0,0.9765625,0.9765625,0,0.0,2.0,2017-5-23 15:33:23:825
270,19.6875,1158.125,1.0,0.9765625,0.9765625,0,0.0,,null
271,20.48174476623535,1158.595703125,1.0,0.9765625,0.9765625,0,0.0,2.0,2017-5-23 15:33:23:842
272,20.7421875,1158.75,1.0,0.48828125,0.48828125,0,0.0,2.0,2017-5-23 15:33:23:851
273,20.7421875,1158.75,1.0,0.48828125,0.48828125,0,0.0,1.0,2017-5-23 15:33:23:852
274,1279.3359375,1021.875,1.0,3.41796875,3.41796875,0,0.0,0.0,2017-5-23 15:34:5:327
275,1278.28125,1021.875,1.0,4.8828125,3.41796875,0,0.0,,null
276,1277.34228515625,1020.7620849609376,1.0,4.8828125,3.41796875,0,0.0,2.0,2017-5-23 15:34:5:352
277,1277.2265625,1020.625,1.0,4.8828125,3.41796875,0,0.0,,null
278,1274.4140625,1020.0,1.0,4.8828125,3.41796875,0,0.0,,null
279,1273.573486328125,1019.813232421875,1.0,4.8828125,3.41796875,0,0.0,2.0,2017-5-23 15:34:5:368
280,1272.3046875,1018.75,1.0,3.90625,3.90625,0,0.0,,null
281,1273.1025390625,1018.2772216796876,1.0,3.90625,3.90625,0,0.0,2.0,2017-5-23 15:34:5:385
282,1273.359375,1018.125,1.0,0.48828125,0.48828125,0,0.0,2.0,2017-5-23 15:34:5:395
283,1273.359375,1018.125,1.0,0.48828125,0.48828125,0,0.0,1.0,2017-5-23 15:34:5:395
284,1276.5234375,1148.125,1.0,3.41796875,3.41796875,0,0.0,0.0,2017-5-23 15:34:52:354
285,1275.46875,1146.875,1.0,4.8828125,4.8828125,0,0.0,,null
286,1275.2322998046875,1146.5948486328125,1.0,4.8828125,4.8828125,0,0.0,2.0,2017-5-23 15:34:52:373
287,1274.4140625,1145.625,1.0,5.859375,5.859375,0,0.0,,null
288,1273.0269775390625,1145.2139892578125,1.0,5.859375,5.859375,0,0.0,2.0,2017-5-23 15:34:52:390
289,1272.3046875,1145.0,1.0,6.34765625,6.34765625,0,0.0,,null
290,1270.546875,1143.75,1.0,4.8828125,4.8828125,0,0.0,,null
291,1270.3990478515625,1143.6448974609375,1.0,4.8828125,4.8828125,0,0.0,2.0,2017-5-23 15:34:52:407
292,1269.4921875,1143.125,1.0,2.9296875,2.9296875,0,0.0,,null
