EID,Xvalue,Yvalue,pressure,touchMajor,touchMinor,pointerID,fingerOrientation,actionType,time
46,1146.44775390625,1145.7216796875,1.0,1.953125,1.953125,0,0.0,2.0,2017-4-21 16:40:12:851
47,1166.484375,1078.125,1.0,1.953125,1.953125,0,0.0,,null
48,1190.9947509765625,1003.4267578125,1.0,1.953125,1.953125,0,0.0,2.0,2017-4-21 16:40:12:868
49,1198.4765625,980.625,1.0,0.48828125,0.48828125,0,0.0,,null
50,1217.4609375,945.625,1.0,0.48828125,0.48828125,0,0.0,,null
51,1219.94580078125,941.0438232421876,1.0,0.48828125,0.48828125,0,0.0,2.0,2017-4-21 16:40:12:884
52,1219.94580078125,941.0438232421876,1.0,0.48828125,0.48828125,0,0.0,1.0,2017-4-21 16:40:12:890
53,888.3984375,1900.0,1.0,2.9296875,1.953125,0,0.0,0.0,2017-4-21 16:40:13:498
54,887.34375,1900.0,1.0,2.9296875,2.9296875,0,0.0,,null
55,886.85791015625,1900.0,1.0,2.9296875,2.9296875,0,0.0,2.0,2017-4-21 16:40:13:520
56,886.2890625,1900.0,1.0,2.9296875,2.9296875,0,0.0,,null
57,885.37744140625,1898.919677734375,1.0,2.9296875,2.9296875,0,0.0,2.0,2017-4-21 16:40:13:537
58,885.234375,1898.75,1.0,2.9296875,2.9296875,0,0.0,,null
59,884.1796875,1898.75,1.0,2.9296875,2.9296875,0,0.0,,null
60,883.8660888671875,1898.75,1.0,2.9296875,2.9296875,0,0.0,2.0,2017-4-21 16:40:13:553
61,882.0703125,1898.125,1.0,2.9296875,2.9296875,0,0.0,,null
62,880.9458618164062,1897.325439453125,1.0,2.9296875,2.9296875,0,0.0,2.0,2017-4-21 16:40:13:570
63,880.3125,1896.875,1.0,1.953125,1.953125,0,0.0,2.0,2017-4-21 16:40:13:581
64,880.3125,1896.875,1.0,1.953125,1.953125,0,0.0,1.0,2017-4-21 16:40:13:581
65,1178.4375,1038.125,1.0,1.953125,1.953125,0,0.0,0.0,2017-4-21 16:41:1:745
66,1178.4375,1038.125,1.0,2.9296875,2.9296875,0,0.0,,null
67,1177.3828125,1036.875,1.0,4.39453125,2.9296875,0,0.0,,null
68,1177.1259765625,1036.570556640625,1.0,4.39453125,2.9296875,0,0.0,2.0,2017-4-21 16:41:1:776
69,1176.328125,1035.625,1.0,4.8828125,3.41796875,0,0.0,,null
70,1175.6165771484375,1035.203369140625,1.0,4.8828125,3.41796875,0,0.0,2.0,2017-4-21 16:41:1:792
71,1175.2734375,1035.0,1.0,4.8828125,3.41796875,0,0.0,,null
72,1174.21875,1033.75,1.0,3.41796875,3.41796875,0,0.0,,null
73,1174.109619140625,1033.6207275390623,1.0,3.41796875,3.41796875,0,0.0,2.0,2017-4-21 16:41:1:809
74,1173.515625,1033.125,1.0,1.46484375,1.46484375,0,0.0,,null
75,1173.1771240234375,1032.8240966796877,1.0,1.46484375,1.46484375,0,0.0,2.0,2017-4-21 16:41:1:826
76,1173.1771240234375,1032.8240966796877,1.0,1.46484375,1.46484375,0,0.0,1.0,2017-4-21 16:41:1:827
77,1165.4296875,1055.625,1.0,1.953125,1.953125,0,0.0,0.0,2017-4-21 16:41:51:143
78,1164.375,1055.0,1.0,2.9296875,1.953125,0,0.0,,null
79,1163.9488525390625,1054.7474365234377,1.0,2.9296875,1.953125,0,0.0,2.0,2017-4-21 16:41:51:163
80,1163.3203125,1053.75,1.0,3.41796875,1.953125,0,0.0,,null
81,1161.6878662109375,1053.75,1.0,3.41796875,1.953125,0,0.0,2.0,2017-4-21 16:41:51:180
82,1161.2109375,1053.75,1.0,3.41796875,1.953125,0,0.0,,null
83,1158.3984375,1053.75,1.0,1.953125,1.953125,0,0.0,,null
84,1157.8475341796875,1053.75,1.0,1.953125,1.953125,0,0.0,2.0,2017-4-21 16:41:51:197
85,1157.8475341796875,1053.75,1.0,1.953125,1.953125,0,0.0,1.0,2017-4-21 16:41:51:201
86,1160.5078125,1046.875,1.0,1.953125,1.953125,0,0.0,0.0,2017-4-21 16:42:33:720
87,1159.453125,1046.875,1.0,3.41796875,1.953125,0,0.0,,null
88,1158.3984375,1045.625,1.0,3.41796875,3.41796875,0,0.0,,null
89,1158.161376953125,1045.3441162109377,1.0,3.41796875,3.41796875,0,0.0,2.0,2017-4-21 16:42:33:751
90,1154.1796875,1045.0,1.0,3.41796875,3.41796875,0,0.0,,null
91,1151.1732177734375,1044.2364501953123,1.0,3.41796875,3.41796875,0,0.0,2.0,2017-4-21 16:42:33:769
92,1149.2578125,1043.75,1.0,3.41796875,1.953125,0,0.0,,null
93,1144.3359375,1045.0,1.0,0.9765625,0.48828125,0,0.0,,null
94,1144.3311767578125,1045.001220703125,1.0,0.9765625,0.48828125,0,0.0,2.0,2017-4-21 16:42:33:784
95,1144.3311767578125,1045.001220703125,1.0,0.9765625,0.48828125,0,0.0,1.0,2017-4-21 16:42:33:790
96,1142.2265625,1016.875,1.0,2.9296875,2.9296875,0,0.0,0.0,2017-4-21 16:43:10:566
97,1141.171875,1015.625,1.0,4.39453125,4.39453125,0,0.0,,null
98,1140.4786376953125,1015.0087890625,1.0,4.39453125,4.39453125,0,0.0,2.0,2017-4-21 16:43:10:593
99,1140.46875,1015.0,1.0,4.39453125,4.39453125,0,0.0,,null
100,1139.4140625,1013.75,1.0,4.39453125,4.39453125,0,0.0,,null
101,1138.9332275390625,1013.18017578125,1.0,4.39453125,4.39453125,0,0.0,2.0,2017-4-21 16:43:10:610
102,1138.359375,1013.125,1.0,5.37109375,3.90625,0,0.0,,null
103,1138.359375,1012.051025390625,1.0,5.37109375,3.90625,0,0.0,2.0,2017-4-21 16:43:10:626
104,1138.359375,1011.875,1.0,4.39453125,4.39453125,0,0.0,,null
105,1139.4140625,1010.625,1.0,0.9765625,0.48828125,0,0.0,,null
106,1139.703857421875,1010.281494140625,1.0,0.9765625,0.48828125,0,0.0,2.0,2017-4-21 16:43:10:643
107,1139.703857421875,1010.281494140625,1.0,0.9765625,0.48828125,0,0.0,1.0,2017-4-21 16:43:10:659
108,1119.375,1038.125,1.0,3.41796875,1.953125,0,0.0,0.0,2017-4-21 16:43:59:372
109,1118.3203125,1036.875,1.0,3.90625,3.90625,0,0.0,,null
110,1117.265625,1035.625,1.0,3.90625,3.90625,0,0.0,,null
111,1116.9765625,1035.282470703125,1.0,3.90625,3.90625,0,0.0,2.0,2017-4-21 16:43:59:402
112,1116.2109375,1035.0,1.0,3.41796875,3.41796875,0,0.0,,null
113,1115.5294189453123,1034.1922607421877,1.0,3.41796875,3.41796875,0,0.0,2.0,2017-4-21 16:43:59:418
114,1115.15625,1033.75,1.0,0.48828125,0.48828125,0,0.0,,null
115,1114.62890625,1033.125,1.0,0.48828125,0.48828125,0,0.0,2.0,2017-4-21 16:43:59:435
116,1114.62890625,1033.125,1.0,0.48828125,0.48828125,0,0.0,1.0,2017-4-21 16:43:59:441
117,1113.3984375,1040.0,1.0,3.41796875,1.953125,0,0.0,0.0,2017-4-21 16:44:38:580
118,1112.34375,1038.75,1.0,3.90625,3.90625,0,0.0,,null
119,1111.2890625,1038.125,1.0,4.8828125,3.41796875,0,0.0,,null
120,1111.0357666015623,1037.974853515625,1.0,4.8828125,3.41796875,0,0.0,2.0,2017-4-21 16:44:38:611
121,1109.1796875,1036.875,1.0,4.8828125,3.41796875,0,0.0,,null
122,1107.9847412109377,1036.0252685546877,1.0,4.8828125,3.41796875,0,0.0,2.0,2017-4-21 16:44:38:627
123,1107.421875,1035.625,1.0,3.90625,3.90625,0,0.0,,null
124,1106.3671875,1035.625,1.0,1.953125,1.46484375,0,0.0,,null
125,1106.3441162109377,1035.625,1.0,1.953125,1.46484375,0,0.0,2.0,2017-4-21 16:44:38:644
126,1106.3441162109377,1035.625,1.0,1.953125,1.46484375,0,0.0,1.0,2017-4-21 16:44:38:650
127,1105.3125,1071.875,1.0,2.9296875,1.953125,0,0.0,0.0,2017-4-21 16:45:24:170
128,1104.2578125,1073.125,1.0,3.41796875,3.41796875,0,0.0,,null
129,1103.51708984375,1073.56396484375,1.0,3.41796875,3.41796875,0,0.0,2.0,2017-4-21 16:45:24:193
130,1103.203125,1073.75,1.0,4.8828125,3.41796875,0,0.0,,null
131,1101.4453125,1075.0,1.0,4.39453125,2.9296875,0,0.0,,null
132,1101.1832275390623,1075.1864013671877,1.0,4.39453125,2.9296875,0,0.0,2.0,2017-4-21 16:45:24:210
133,1099.3359375,1076.875,1.0,3.41796875,3.41796875,0,0.0,2.0,2017-4-21 16:45:24:227
134,1099.3359375,1076.875,1.0,3.41796875,3.41796875,0,0.0,1.0,2017-4-21 16:45:24:227
135,1183.359375,1138.75,1.0,2.9296875,1.953125,0,0.0,0.0,2017-4-21 16:46:6:686
136,1183.359375,1138.75,1.0,3.41796875,1.953125,0,0.0,,null
137,1183.359375,1138.75,1.0,3.41796875,1.953125,0,0.0,2.0,2017-4-21 16:46:6:703
138,1182.3046875,1138.75,1.0,4.39453125,1.953125,0,0.0,,null
139,1181.77734375,1138.75,1.0,4.39453125,1.953125,0,0.0,2.0,2017-4-21 16:46:6:720
140,1181.25,1138.125,1.0,4.39453125,1.953125,0,0.0,,null
141,1180.253662109375,1138.125,1.0,4.39453125,1.953125,0,0.0,2.0,2017-4-21 16:46:6:737
142,1180.1953125,1138.125,1.0,3.41796875,1.953125,0,0.0,,null
143,1179.4921875,1138.75,1.0,1.953125,1.953125,0,0.0,,null
144,1179.2279052734375,1138.9849853515625,1.0,1.953125,1.953125,0,0.0,2.0,2017-4-21 16:46:6:754
145,1179.2279052734375,1138.9849853515625,1.0,1.953125,1.953125,0,0.0,1.0,2017-4-21 16:46:6:756
146,1061.3671875,1090.0,1.0,0.9765625,0.48828125,0,0.0,0.0,2017-4-21 16:46:46:412
147,1060.3125,1090.0,1.0,2.44140625,2.44140625,0,0.0,,null
148,1059.671875,1089.24072265625,1.0,2.44140625,2.44140625,0,0.0,2.0,2017-4-21 16:46:46:435
149,1059.2578125,1088.75,1.0,3.41796875,3.41796875,0,0.0,,null
150,1056.5203857421877,1088.1417236328123,1.0,3.41796875,3.41796875,0,0.0,2.0,2017-4-21 16:46:46:452
151,1056.4453125,1088.125,1.0,2.9296875,2.9296875,0,0.0,,null
152,1052.2265625,1086.875,1.0,1.953125,1.46484375,0,0.0,,null
153,1050.6864013671877,1086.418701171875,1.0,1.953125,1.46484375,0,0.0,2.0,2017-4-21 16:46:46:468
154,1049.4140625,1085.625,1.0,0.48828125,0.48828125,0,0.0,2.0,2017-4-21 16:46:46:483
155,1049.4140625,1085.625,1.0,0.48828125,0.48828125,0,0.0,1.0,2017-4-21 16:46:46:483
156,1171.40625,1136.875,1.0,1.953125,1.953125,0,0.0,0.0,2017-4-21 16:47:26:202
157,1170.3515625,1136.875,1.0,2.9296875,1.953125,0,0.0,,null
158,1169.296875,1135.625,1.0,4.39453125,1.953125,0,0.0,,null
159,1169.12646484375,1135.4229736328125,1.0,4.39453125,1.953125,0,0.0,2.0,2017-4-21 16:47:26:231
160,1167.1875,1135.625,1.0,4.39453125,1.953125,0,0.0,,null
161,1166.1439208984375,1135.625,1.0,4.39453125,1.953125,0,0.0,2.0,2017-4-21 16:47:26:248
162,1165.4296875,1136.875,1.0,4.39453125,1.953125,0,0.0,,null
163,1164.4315185546875,1138.0579833984375,1.0,4.39453125,1.953125,0,0.0,2.0,2017-4-21 16:47:26:265
164,1164.375,1138.125,1.0,1.953125,1.953125,0,0.0,2.0,2017-4-21 16:47:26:272
165,1164.375,1138.125,1.0,1.953125,1.953125,0,0.0,1.0,2017-4-21 16:47:26:273
166,1172.4609375,1065.625,1.0,1.953125,1.953125,0,0.0,0.0,2017-4-21 16:48:9:308
167,1171.40625,1066.875,1.0,3.90625,2.9296875,0,0.0,,null
168,1171.0052490234375,1067.3502197265623,1.0,3.90625,2.9296875,0,0.0,2.0,2017-4-21 16:48:9:328
169,1170.3515625,1068.125,1.0,4.8828125,3.41796875,0,0.0,,null
170,1168.579833984375,1068.6500244140623,1.0,4.8828125,3.41796875,0,0.0,2.0,2017-4-21 16:48:9:345
171,1168.2421875,1068.75,1.0,4.8828125,3.41796875,0,0.0,,null
172,1166.484375,1070.0,1.0,1.953125,1.953125,0,0.0,,null
173,1166.0277099609375,1070.32470703125,1.0,1.953125,1.953125,0,0.0,2.0,2017-4-21 16:48:9:361
174,1166.0277099609375,1070.32470703125,1.0,1.953125,1.953125,0,0.0,1.0,2017-4-21 16:48:9:365
175,1127.4609375,1088.75,1.0,3.90625,3.90625,0,0.0,0.0,2017-4-21 16:48:46:108
176,1126.40625,1088.75,1.0,4.39453125,4.39453125,0,0.0,,null
177,1126.0499267578125,1088.75,1.0,4.39453125,4.39453125,0,0.0,2.0,2017-4-21 16:48:46:128
178,1125.3515625,1088.75,1.0,4.39453125,4.39453125,0,0.0,,null
179,1125.3515625,1088.2900390625,1.0,4.39453125,4.39453125,0,0.0,2.0,2017-4-21 16:48:46:144
180,1125.3515625,1088.125,1.0,3.90625,3.90625,0,0.0,,null
181,1128.1640625,1086.875,1.0,0.9765625,0.48828125,0,0.0,,null
182,1128.551025390625,1086.7030029296877,1.0,0.9765625,0.48828125,0,0.0,2.0,2017-4-21 16:48:46:161
183,1128.551025390625,1086.7030029296877,1.0,0.9765625,0.48828125,0,0.0,1.0,2017-4-21 16:48:46:178
184,1045.1953125,928.125,1.0,1.953125,1.46484375,0,0.0,0.0,2017-4-21 16:48:47:424
185,1045.1953125,926.875,1.0,2.44140625,2.44140625,0,0.0,,null
186,1045.1953125,923.6849365234376,1.0,2.44140625,2.44140625,0,0.0,2.0,2017-4-21 16:48:47:450
187,1045.1953125,923.125,1.0,3.41796875,1.953125,0,0.0,,null
188,1046.25,910.0,1.0,2.9296875,1.953125,0,0.0,,null
189,1046.515625,906.6942138671876,1.0,2.9296875,1.953125,0,0.0,2.0,2017-4-21 16:48:47:467
190,1054.3359375,885.0,1.0,3.41796875,3.41796875,0,0.0,,null
191,1064.510498046875,861.284423828125,1.0,3.41796875,3.41796875,0,0.0,2.0,2017-4-21 16:48:47:484
192,1070.15625,848.125,1.0,2.9296875,1.953125,0,0.0,,null
193,1091.25,800.625,1.0,3.90625,3.90625,0,0.0,,null
194,1092.102294921875,798.7059326171875,1.0,3.90625,3.90625,0,0.0,2.0,2017-4-21 16:48:47:501
195,1113.3984375,750.625,1.0,3.90625,3.90625,0,0.0,,null
196,1122.143798828125,730.88232421875,1.0,3.90625,3.90625,0,0.0,2.0,2017-4-21 16:48:47:517
197,1136.25,701.875,1.0,2.9296875,1.953125,0,0.0,,null
198,1156.3973388671875,664.5001220703125,1.0,2.9296875,1.953125,0,0.0,2.0,2017-4-21 16:48:47:534
199,1160.5078125,656.875,1.0,3.41796875,1.953125,0,0.0,,null
200,1182.3046875,620.0,1.0,1.46484375,1.46484375,0,0.0,,null
201,1187.686767578125,610.8948974609375,1.0,1.46484375,1.46484375,0,0.0,2.0,2017-4-21 16:48:47:552
202,1192.5,598.75,1.0,1.46484375,1.46484375,0,0.0,2.0,2017-4-21 16:48:47:568
203,1192.5,598.75,1.0,1.46484375,1.46484375,0,0.0,1.0,2017-4-21 16:48:47:572
204,969.2578125,958.125,1.0,1.953125,1.953125,0,0.0,0.0,2017-4-21 16:48:48:198
205,968.203125,956.875,1.0,2.9296875,1.953125,0,0.0,,null
206,967.67578125,956.25,1.0,2.9296875,1.953125,0,0.0,2.0,2017-4-21 16:48:48:221
207,967.1484375,955.625,1.0,2.9296875,1.953125,0,0.0,,null
208,966.1574096679688,950.3394775390624,1.0,2.9296875,1.953125,0,0.0,2.0,2017-4-21 16:48:48:238
209,966.09375,950.0,1.0,3.41796875,3.41796875,0,0.0,,null
210,968.203125,935.0,1.0,1.953125,1.953125,0,0.0,,null
211,968.9662475585938,929.5732421875,1.0,1.953125,1.953125,0,0.0,2.0,2017-4-21 16:48:48:254
212,978.3984375,905.625,1.0,2.9296875,1.953125,0,0.0,,null
213,990.2542724609376,877.0831298828125,1.0,2.9296875,1.953125,0,0.0,2.0,2017-4-21 16:48:48:271
214,995.2734375,865.0,1.0,2.9296875,2.9296875,0,0.0,,null
215,1018.125,815.0,1.0,3.41796875,3.41796875,0,0.0,,null
216,1020.873291015625,808.9866943359375,1.0,3.41796875,3.41796875,0,0.0,2.0,2017-4-21 16:48:48:288
217,1044.140625,760.0,1.0,3.41796875,3.41796875,0,0.0,,null
218,1057.1484375,732.5,1.0,3.41796875,3.41796875,0,0.0,2.0,2017-4-21 16:48:48:305
219,1072.265625,708.75,1.0,2.9296875,1.953125,0,0.0,,null
220,1099.017578125,672.9408569335938,1.0,2.9296875,1.953125,0,0.0,2.0,2017-4-21 16:48:48:321
221,1102.1484375,668.75,1.0,3.41796875,1.953125,0,0.0,,null
222,1124.296875,643.125,1.0,2.9296875,2.9296875,0,0.0,,null
223,1131.329833984375,634.9880981445312,1.0,2.9296875,2.9296875,0,0.0,2.0,2017-4-21 16:48:48:338
224,1134.4921875,625.625,1.0,0.48828125,0.48828125,0,0.0,,null
225,1135.007568359375,620.585693359375,1.0,0.48828125,0.48828125,0,0.0,2.0,2017-4-21 16:48:48:359
226,1135.1953125,618.75,1.0,0.48828125,0.48828125,0,0.0,2.0,2017-4-21 16:48:48:373
227,1135.1953125,618.75,1.0,0.48828125,0.48828125,0,0.0,1.0,2017-4-21 16:48:48:374
228,1034.296875,750.625,1.0,1.953125,1.46484375,0,0.0,0.0,2017-4-21 16:48:48:441
229,1034.296875,750.0,1.0,3.41796875,3.41796875,0,0.0,,null
230,1035.3515625,748.75,1.0,3.41796875,3.41796875,0,0.0,,null
231,1035.87353515625,748.1314697265625,1.0,3.41796875,3.41796875,0,0.0,2.0,2017-4-21 16:48:48:472
232,1036.40625,746.875,1.0,3.90625,3.90625,0,0.0,,null
233,1038.962890625,741.1937255859375,1.0,3.90625,3.90625,0,0.0,2.0,2017-4-21 16:48:48:489
234,1039.21875,740.625,1.0,4.8828125,3.41796875,0,0.0,,null
235,1045.1953125,733.125,1.0,4.8828125,3.41796875,0,0.0,,null
236,1046.7774658203123,731.1395263671875,1.0,4.8828125,3.41796875,0,0.0,2.0,2017-4-21 16:48:48:505
237,1054.3359375,721.875,1.0,3.90625,2.9296875,0,0.0,,null
238,1061.6368408203123,714.3385009765625,1.0,3.90625,2.9296875,0,0.0,2.0,2017-4-21 16:48:48:522
239,1065.234375,710.625,1.0,4.39453125,4.39453125,0,0.0,,null
240,1077.1875,698.75,1.0,3.90625,3.90625,0,0.0,,null
241,1078.1351318359377,697.8085327148438,1.0,3.90625,3.90625,0,0.0,2.0,2017-4-21 16:48:48:539
242,1087.3828125,688.75,1.0,3.90625,3.90625,0,0.0,,null
243,1092.48046875,683.75,1.0,3.90625,3.90625,0,0.0,2.0,2017-4-21 16:48:48:556
244,1096.171875,678.75,1.0,3.90625,3.90625,0,0.0,,null
245,1103.1494140625,669.5814819335938,1.0,3.90625,3.90625,0,0.0,2.0,2017-4-21 16:48:48:572
246,1104.2578125,668.125,1.0,4.39453125,4.39453125,0,0.0,,null
247,1112.34375,658.125,1.0,3.90625,3.90625,0,0.0,,null
248,1114.5623779296877,655.3811645507812,1.0,3.90625,3.90625,0,0.0,2.0,2017-4-21 16:48:48:589
249,1119.375,650.0,1.0,3.90625,3.90625,0,0.0,,null
250,1124.3577880859377,644.2420654296875,1.0,3.90625,3.90625,0,0.0,2.0,2017-4-21 16:48:48:606
251,1126.40625,641.875,1.0,3.90625,3.90625,0,0.0,,null
252,1132.3828125,635.0,1.0,3.90625,3.90625,0,0.0,,null
253,1132.9462890625,634.3517456054688,1.0,3.90625,3.90625,0,0.0,2.0,2017-4-21 16:48:48:623
254,1136.25,628.75,1.0,3.90625,3.90625,0,0.0,,null
255,1137.90966796875,626.0676879882812,1.0,3.90625,3.90625,0,0.0,2.0,2017-4-21 16:48:48:640
256,1138.359375,625.625,1.0,3.90625,3.90625,0,0.0,,null
257,1139.2646484375,625.0885009765625,1.0,3.90625,3.90625,0,0.0,2.0,2017-4-21 16:48:48:657
258,1139.4140625,625.0,1.0,3.90625,3.90625,0,0.0,,null
259,1138.359375,625.625,1.0,3.90625,3.90625,0,0.0,,null
260,1138.0748291015625,625.7935791015625,1.0,3.90625,3.90625,0,0.0,2.0,2017-4-21 16:48:48:672
261,1137.3046875,626.875,1.0,3.41796875,3.41796875,0,0.0,,null
262,1136.6514892578125,627.649169921875,1.0,3.41796875,3.41796875,0,0.0,2.0,2017-4-21 16:48:48:689
263,1136.25,628.125,1.0,0.48828125,0.48828125,0,0.0,,null
264,1134.4921875,628.125,1.0,0.48828125,0.48828125,0,0.0,,null
265,1134.4151611328125,628.125,1.0,0.48828125,0.48828125,0,0.0,2.0,2017-4-21 16:48:48:706
266,1134.4151611328125,628.125,1.0,0.48828125,0.48828125,0,0.0,1.0,2017-4-21 16:48:48:712
267,1079.296875,748.75,1.0,1.953125,1.953125,0,0.0,0.0,2017-4-21 16:48:48:981
268,1078.2421875,750.0,1.0,1.953125,1.953125,0,0.0,,null
269,1077.1875,750.625,1.0,1.953125,1.953125,0,0.0,,null
270,1076.9034423828123,750.7933349609375,1.0,1.953125,1.953125,0,0.0,2.0,2017-4-21 16:48:49:008
271,1076.9034423828123,750.7933349609375,1.0,1.953125,1.953125,0,0.0,1.0,2017-4-21 16:48:49:012
272,946.40625,823.125,1.0,2.44140625,2.44140625,0,0.0,0.0,2017-4-21 16:48:50:087
273,945.3515625,823.125,1.0,3.41796875,3.41796875,0,0.0,,null
274,944.4255981445312,822.027587890625,1.0,3.41796875,3.41796875,0,0.0,2.0,2017-4-21 16:48:50:113
275,944.296875,821.875,1.0,3.90625,3.90625,0,0.0,,null
276,945.3515625,820.625,1.0,2.9296875,2.9296875,0,0.0,,null
277,945.6583251953124,820.261474609375,1.0,2.9296875,2.9296875,0,0.0,2.0,2017-4-21 16:48:50:130
278,945.6583251953124,820.261474609375,1.0,2.9296875,2.9296875,0,0.0,1.0,2017-4-21 16:48:50:133
279,1193.203125,1135.625,1.0,2.9296875,1.953125,0,0.0,0.0,2017-4-21 16:49:34:019
280,1192.5,1135.625,1.0,3.41796875,1.953125,0,0.0,,null
281,1192.4678955078125,1135.625,1.0,3.41796875,1.953125,0,0.0,2.0,2017-4-21 16:49:34:035
282,1191.4453125,1135.0,1.0,4.39453125,1.953125,0,0.0,,null
283,1190.97216796875,1134.7196044921875,1.0,4.39453125,1.953125,0,0.0,2.0,2017-4-21 16:49:34:052
284,1189.3359375,1133.75,1.0,4.39453125,2.9296875,0,0.0,,null
285,1186.8824462890625,1133.204833984375,1.0,4.39453125,2.9296875,0,0.0,2.0,2017-4-21 16:49:34:069
286,1186.5234375,1133.125,1.0,4.39453125,2.9296875,0,0.0,,null
287,1184.4140625,1131.875,1.0,2.9296875,1.953125,0,0.0,,null
288,1183.9404296875,1131.5943603515625,1.0,2.9296875,1.953125,0,0.0,2.0,2017-4-21 16:49:34:085
289,1183.9404296875,1131.5943603515625,1.0,2.9296875,1.953125,0,0.0,1.0,2017-4-21 16:49:34:089
290,1211.484375,1120.625,1.0,2.9296875,1.953125,0,0.0,0.0,2017-4-21 16:50:19:791
291,1210.4296875,1120.0,1.0,3.90625,3.90625,0,0.0,,null
292,1209.90234375,1119.6875,1.0,3.90625,3.90625,0,0.0,2.0,2017-4-21 16:50:19:813
293,1209.375,1118.75,1.0,3.90625,3.90625,0,0.0,,null
