EID,Xvalue,Yvalue,pressure,touchMajor,touchMinor,pointerID,fingerOrientation,actionType,time
31,1044.934814453125,1839.691162109375,1.0,3.41796875,3.41796875,0,0.0,2.0,2017-4-19 11:50:13:651
32,1044.140625,1838.125,1.0,3.41796875,3.41796875,0,0.0,,null
33,1042.89208984375,1832.354248046875,1.0,3.41796875,3.41796875,0,0.0,2.0,2017-4-19 11:50:13:667
34,1042.3828125,1830.0,1.0,3.41796875,1.953125,0,0.0,,null
35,1037.4609375,1811.875,1.0,3.41796875,3.41796875,0,0.0,,null
36,1036.86865234375,1809.693603515625,1.0,3.41796875,3.41796875,0,0.0,2.0,2017-4-19 11:50:13:684
37,1030.4296875,1781.875,1.0,3.90625,3.90625,0,0.0,,null
38,1026.9140625,1766.875,1.0,3.90625,3.90625,0,0.0,2.0,2017-4-19 11:50:13:701
39,1021.2890625,1740.0,1.0,3.41796875,3.41796875,0,0.0,,null
40,1011.9608764648438,1691.434326171875,1.0,3.41796875,3.41796875,0,0.0,2.0,2017-4-19 11:50:13:717
41,1011.4453125,1688.75,1.0,4.8828125,3.41796875,0,0.0,,null
42,999.140625,1630.0,1.0,4.8828125,3.41796875,0,0.0,,null
43,994.021240234375,1605.55712890625,1.0,4.8828125,3.41796875,0,0.0,2.0,2017-4-19 11:50:13:734
44,985.4296875,1566.25,1.0,3.41796875,1.953125,0,0.0,,null
45,975.8113403320312,1506.402587890625,1.0,3.41796875,1.953125,0,0.0,2.0,2017-4-19 11:50:13:750
46,974.1796875,1496.25,1.0,3.41796875,3.41796875,0,0.0,,null
47,967.1484375,1418.125,1.0,2.9296875,2.9296875,0,0.0,,null
48,964.8246459960938,1392.30517578125,1.0,2.9296875,2.9296875,0,0.0,2.0,2017-4-19 11:50:13:767
49,968.203125,1325.0,1.0,0.9765625,0.48828125,0,0.0,,null
50,973.5560302734376,1286.9346923828125,1.0,0.9765625,0.48828125,0,0.0,2.0,2017-4-19 11:50:13:784
51,975.234375,1275.0,1.0,0.9765625,0.48828125,0,0.0,2.0,2017-4-19 11:50:13:793
52,975.234375,1275.0,1.0,0.9765625,0.48828125,0,0.0,1.0,2017-4-19 11:50:13:794
53,784.3359375,1931.25,1.0,3.90625,3.90625,0,0.0,0.0,2017-4-19 11:50:14:756
54,783.28125,1931.25,1.0,3.90625,3.90625,0,0.0,2.0,2017-4-19 11:50:14:787
55,784.3359375,1930.0,1.0,4.8828125,3.41796875,0,0.0,,null
56,784.9116821289062,1931.023681640625,1.0,4.8828125,3.41796875,0,0.0,2.0,2017-4-19 11:50:14:804
57,785.0390625,1931.25,1.0,4.8828125,4.8828125,0,0.0,,null
58,786.09375,1931.25,1.0,4.8828125,3.41796875,0,0.0,,null
59,786.4028930664062,1931.25,1.0,4.8828125,3.41796875,0,0.0,2.0,2017-4-19 11:50:14:821
60,787.1484375,1931.25,1.0,3.90625,3.90625,0,0.0,2.0,2017-4-19 11:50:14:835
61,787.1484375,1931.25,1.0,3.90625,3.90625,0,0.0,1.0,2017-4-19 11:50:14:835
62,1155.234375,983.75,1.0,1.953125,1.953125,0,0.0,0.0,2017-4-19 11:50:50:942
63,1154.1796875,985.0,1.0,3.90625,3.90625,0,0.0,,null
64,1153.6881103515625,985.5826416015624,1.0,3.90625,3.90625,0,0.0,2.0,2017-4-19 11:50:50:963
65,1153.4765625,985.625,1.0,3.90625,3.90625,0,0.0,,null
66,1151.67041015625,986.6953125,1.0,3.90625,3.90625,0,0.0,2.0,2017-4-19 11:50:50:980
67,1151.3671875,986.875,1.0,3.90625,3.90625,0,0.0,,null
68,1148.203125,988.125,1.0,3.90625,3.90625,0,0.0,,null
69,1147.461669921875,988.4178466796876,1.0,3.90625,3.90625,0,0.0,2.0,2017-4-19 11:50:50:997
70,1146.4453125,990.0,1.0,2.44140625,2.44140625,0,0.0,2.0,2017-4-19 11:50:51:013
71,1146.4453125,990.0,1.0,2.44140625,2.44140625,0,0.0,1.0,2017-4-19 11:50:51:014
72,1149.2578125,961.875,1.0,1.953125,1.953125,0,0.0,0.0,2017-4-19 11:51:22:022
73,1148.203125,960.625,1.0,3.41796875,1.953125,0,0.0,,null
74,1147.556884765625,960.050537109375,1.0,3.41796875,1.953125,0,0.0,2.0,2017-4-19 11:51:22:048
75,1147.5,960.0,1.0,4.39453125,2.9296875,0,0.0,,null
76,1144.3359375,960.625,1.0,4.8828125,3.41796875,0,0.0,,null
77,1143.344482421875,960.82080078125,1.0,4.8828125,3.41796875,0,0.0,2.0,2017-4-19 11:51:22:065
78,1141.171875,961.875,1.0,4.8828125,3.41796875,0,0.0,,null
79,1139.9853515625,962.71875,1.0,4.8828125,3.41796875,0,0.0,2.0,2017-4-19 11:51:22:082
80,1139.4140625,963.125,1.0,3.41796875,1.953125,0,0.0,,null
81,1138.359375,963.75,1.0,1.46484375,1.46484375,0,0.0,,null
82,1138.27783203125,963.79833984375,1.0,1.46484375,1.46484375,0,0.0,2.0,2017-4-19 11:51:22:098
83,1138.27783203125,963.79833984375,1.0,1.46484375,1.46484375,0,0.0,1.0,2017-4-19 11:51:22:104
84,1221.328125,975.625,1.0,3.41796875,1.953125,0,0.0,0.0,2017-4-19 11:51:50:609
85,1221.328125,976.875,1.0,3.90625,3.90625,0,0.0,,null
86,1220.2734375,978.125,1.0,3.90625,3.90625,0,0.0,,null
87,1220.0450439453125,978.3956298828124,1.0,3.90625,3.90625,0,0.0,2.0,2017-4-19 11:51:50:639
88,1220.2734375,978.75,1.0,3.90625,3.90625,0,0.0,,null
89,1220.2734375,979.5364990234376,1.0,3.90625,3.90625,0,0.0,2.0,2017-4-19 11:51:50:656
90,1220.2734375,980.0,1.0,3.90625,3.90625,0,0.0,,null
91,1220.2734375,981.8602294921876,1.0,3.90625,3.90625,0,0.0,2.0,2017-4-19 11:51:50:673
92,1220.2734375,981.875,1.0,3.90625,3.90625,0,0.0,,null
93,1220.2734375,983.75,1.0,3.90625,3.90625,0,0.0,,null
94,1220.2734375,984.4296875,1.0,3.90625,3.90625,0,0.0,2.0,2017-4-19 11:51:50:689
95,1221.328125,985.0,1.0,3.41796875,3.41796875,0,0.0,2.0,2017-4-19 11:51:50:703
96,1221.328125,985.0,1.0,3.41796875,3.41796875,0,0.0,1.0,2017-4-19 11:51:50:704
97,1001.25,1020.625,1.0,1.46484375,1.46484375,0,0.0,0.0,2017-4-19 11:52:19:442
98,1001.25,1020.0,1.0,4.8828125,3.41796875,0,0.0,,null
99,1001.25,1018.75,1.0,4.8828125,3.41796875,0,0.0,,null
100,1001.25,1018.615234375,1.0,4.8828125,3.41796875,0,0.0,2.0,2017-4-19 11:52:19:471
101,1001.25,1018.125,1.0,4.8828125,3.41796875,0,0.0,,null
102,1001.25,1017.81494140625,1.0,4.8828125,3.41796875,0,0.0,2.0,2017-4-19 11:52:19:487
103,1002.3046875,1018.75,1.0,3.41796875,1.953125,0,0.0,,null
104,1003.198974609375,1022.989501953125,1.0,3.41796875,1.953125,0,0.0,2.0,2017-4-19 11:52:19:504
105,1003.359375,1023.75,1.0,0.9765625,0.48828125,0,0.0,2.0,2017-4-19 11:52:19:513
106,1003.359375,1023.75,1.0,0.9765625,0.48828125,0,0.0,1.0,2017-4-19 11:52:19:513
107,1145.390625,1018.125,1.0,2.9296875,2.9296875,0,0.0,0.0,2017-4-19 11:52:49:036
108,1144.3359375,1018.125,1.0,4.39453125,4.39453125,0,0.0,,null
109,1144.1734619140625,1018.125,1.0,4.39453125,4.39453125,0,0.0,2.0,2017-4-19 11:52:49:053
110,1143.28125,1016.875,1.0,4.39453125,4.39453125,0,0.0,,null
111,1142.776611328125,1016.27685546875,1.0,4.39453125,4.39453125,0,0.0,2.0,2017-4-19 11:52:49:070
112,1142.2265625,1016.875,1.0,4.39453125,4.39453125,0,0.0,,null
113,1142.2265625,1016.875,1.0,4.39453125,4.39453125,0,0.0,2.0,2017-4-19 11:52:49:087
114,1142.2265625,1016.875,1.0,3.41796875,3.41796875,0,0.0,,null
115,1143.28125,1018.125,1.0,1.46484375,1.46484375,0,0.0,,null
116,1143.6737060546875,1018.5902099609376,1.0,1.46484375,1.46484375,0,0.0,2.0,2017-4-19 11:52:49:103
117,1143.6737060546875,1018.5902099609376,1.0,1.46484375,1.46484375,0,0.0,1.0,2017-4-19 11:52:49:105
118,466.875,1053.75,1.0,3.41796875,1.953125,0,0.0,0.0,2017-4-19 11:53:15:755
119,466.875,1055.0,1.0,3.41796875,3.41796875,0,0.0,,null
120,466.2438659667969,1055.56103515625,1.0,3.41796875,3.41796875,0,0.0,2.0,2017-4-19 11:53:15:780
121,466.171875,1055.625,1.0,4.8828125,4.8828125,0,0.0,,null
122,465.1171875,1056.875,1.0,4.8828125,3.41796875,0,0.0,,null
123,464.8841857910156,1057.151123046875,1.0,4.8828125,3.41796875,0,0.0,2.0,2017-4-19 11:53:15:797
124,461.953125,1058.125,1.0,1.953125,1.953125,0,0.0,2.0,2017-4-19 11:53:15:813
125,461.953125,1058.125,1.0,1.953125,1.953125,0,0.0,1.0,2017-4-19 11:53:15:814
126,1046.25,1100.625,1.0,2.9296875,2.9296875,0,0.0,0.0,2017-4-19 11:53:46:295
127,1046.25,1100.625,1.0,3.41796875,3.41796875,0,0.0,,null
128,1046.25,1100.625,1.0,3.41796875,3.41796875,0,0.0,2.0,2017-4-19 11:53:46:313
129,1045.1953125,1100.0,1.0,4.39453125,4.39453125,0,0.0,,null
130,1044.66796875,1099.6875,1.0,4.39453125,4.39453125,0,0.0,2.0,2017-4-19 11:53:46:330
131,1046.25,1100.0,1.0,3.41796875,3.41796875,0,0.0,2.0,2017-4-19 11:53:46:347
132,1047.3046875,1100.625,1.0,1.953125,1.46484375,0,0.0,2.0,2017-4-19 11:53:46:362
133,1047.3046875,1100.625,1.0,1.953125,1.46484375,0,0.0,1.0,2017-4-19 11:53:46:362
134,1141.171875,1010.0,1.0,3.41796875,3.41796875,0,0.0,0.0,2017-4-19 11:54:13:447
135,1140.46875,1010.0,1.0,3.90625,3.90625,0,0.0,,null
136,1140.3450927734375,1010.0,1.0,3.90625,3.90625,0,0.0,2.0,2017-4-19 11:54:13:463
137,1139.4140625,1010.625,1.0,3.41796875,3.41796875,0,0.0,,null
138,1138.9273681640625,1010.913330078125,1.0,3.41796875,3.41796875,0,0.0,2.0,2017-4-19 11:54:13:480
139,1138.359375,1011.875,1.0,2.9296875,1.953125,0,0.0,2.0,2017-4-19 11:54:13:492
140,1138.359375,1011.875,1.0,2.9296875,1.953125,0,0.0,1.0,2017-4-19 11:54:13:493
141,460.8984375,1038.125,1.0,2.9296875,1.953125,0,0.0,0.0,2017-4-19 11:54:47:207
142,460.1953125,1038.125,1.0,2.9296875,1.953125,0,0.0,,null
143,459.140625,1038.75,1.0,3.41796875,1.953125,0,0.0,,null
144,458.8451843261719,1038.925048828125,1.0,3.41796875,1.953125,0,0.0,2.0,2017-4-19 11:54:47:238
145,458.0859375,1040.0,1.0,1.953125,1.953125,0,0.0,,null
146,455.78839111328125,1041.3614501953123,1.0,1.953125,1.953125,0,0.0,2.0,2017-4-19 11:54:47:255
147,454.921875,1041.875,1.0,1.953125,1.953125,0,0.0,2.0,2017-4-19 11:54:47:265
148,454.921875,1041.875,1.0,1.953125,1.953125,0,0.0,1.0,2017-4-19 11:54:47:265
149,395.15625,1053.125,1.0,3.41796875,1.953125,0,0.0,0.0,2017-4-19 11:55:22:219
150,395.15625,1053.75,1.0,3.41796875,3.41796875,0,0.0,,null
151,395.15625,1053.8228759765623,1.0,3.41796875,3.41796875,0,0.0,2.0,2017-4-19 11:55:22:236
152,395.859375,1055.0,1.0,3.41796875,3.41796875,0,0.0,,null
153,396.2109375,1055.625,1.0,3.41796875,3.41796875,0,0.0,2.0,2017-4-19 11:55:22:252
154,395.859375,1055.625,1.0,3.90625,3.90625,0,0.0,,null
155,395.859375,1057.9671630859377,1.0,3.90625,3.90625,0,0.0,2.0,2017-4-19 11:55:22:269
156,395.859375,1058.125,1.0,3.90625,3.90625,0,0.0,,null
157,395.15625,1060.0,1.0,3.90625,3.90625,0,0.0,,null
158,394.92724609375,1060.6107177734377,1.0,3.90625,3.90625,0,0.0,2.0,2017-4-19 11:55:22:286
159,394.1015625,1060.625,1.0,3.41796875,3.41796875,0,0.0,,null
160,392.6614990234375,1061.4783935546877,1.0,3.41796875,3.41796875,0,0.0,2.0,2017-4-19 11:55:22:303
161,391.9921875,1061.875,1.0,1.953125,1.953125,0,0.0,2.0,2017-4-19 11:55:22:313
162,391.9921875,1061.875,1.0,1.953125,1.953125,0,0.0,1.0,2017-4-19 11:55:22:313
163,421.171875,993.125,1.0,3.41796875,3.41796875,0,0.0,0.0,2017-4-19 11:55:50:282
164,421.875,993.125,1.0,4.8828125,3.41796875,0,0.0,,null
165,422.03497314453125,993.125,1.0,4.8828125,3.41796875,0,0.0,2.0,2017-4-19 11:55:50:301
166,422.9296875,993.125,1.0,5.37109375,3.90625,0,0.0,,null
167,423.6348876953125,993.5428466796876,1.0,5.37109375,3.90625,0,0.0,2.0,2017-4-19 11:55:50:317
168,423.984375,993.75,1.0,5.37109375,3.90625,0,0.0,,null
169,422.9296875,995.0,1.0,4.39453125,4.39453125,0,0.0,,null
170,422.910400390625,995.0228271484376,1.0,4.39453125,4.39453125,0,0.0,2.0,2017-4-19 11:55:50:334
171,421.171875,996.875,1.0,3.90625,3.90625,0,0.0,,null
172,420.3726196289063,997.7275390625,1.0,3.90625,3.90625,0,0.0,2.0,2017-4-19 11:55:50:351
173,420.3726196289063,997.7275390625,1.0,3.90625,3.90625,0,0.0,1.0,2017-4-19 11:55:50:352
174,330.8203125,925.625,1.0,2.9296875,2.9296875,0,0.0,0.0,2017-4-19 11:55:54:526
175,330.8203125,925.0,1.0,3.41796875,3.41796875,0,0.0,,null
176,331.59332275390625,924.0838623046876,1.0,3.41796875,3.41796875,0,0.0,2.0,2017-4-19 11:55:54:552
177,331.875,923.75,1.0,3.41796875,3.41796875,0,0.0,,null
178,332.9296875,920.625,1.0,4.8828125,3.41796875,0,0.0,,null
179,333.1591796875,919.945068359375,1.0,4.8828125,3.41796875,0,0.0,2.0,2017-4-19 11:55:54:568
180,333.984375,915.0,1.0,4.8828125,3.41796875,0,0.0,,null
181,335.3050842285156,909.912841796875,1.0,4.8828125,3.41796875,0,0.0,2.0,2017-4-19 11:55:54:585
182,336.09375,906.875,1.0,4.8828125,3.41796875,0,0.0,,null
183,338.90625,898.125,1.0,4.8828125,2.44140625,0,0.0,,null
184,338.9171447753906,898.091064453125,1.0,4.8828125,2.44140625,0,0.0,2.0,2017-4-19 11:55:54:602
185,341.015625,890.0,1.0,4.8828125,2.44140625,0,0.0,,null
186,341.8119201660156,886.932861328125,1.0,4.8828125,2.44140625,0,0.0,2.0,2017-4-19 11:55:54:618
187,343.828125,881.875,1.0,4.8828125,3.41796875,0,0.0,,null
188,346.32171630859375,873.9940185546875,1.0,4.8828125,3.41796875,0,0.0,2.0,2017-4-19 11:55:54:635
189,346.9921875,871.875,1.0,5.37109375,3.90625,0,0.0,,null
190,349.1015625,850.625,1.0,5.37109375,3.90625,0,0.0,,null
191,349.55743408203125,846.0325927734375,1.0,5.37109375,3.90625,0,0.0,2.0,2017-4-19 11:55:54:653
192,350.859375,813.125,1.0,4.8828125,3.41796875,0,0.0,,null
193,352.7015075683594,780.375732421875,1.0,4.8828125,3.41796875,0,0.0,2.0,2017-4-19 11:55:54:670
194,354.0234375,756.875,1.0,4.8828125,3.41796875,0,0.0,,null
195,355.078125,698.125,1.0,4.39453125,2.9296875,0,0.0,,null
196,355.1060485839844,696.570068359375,1.0,4.39453125,2.9296875,0,0.0,2.0,2017-4-19 11:55:54:687
197,356.1328125,641.875,1.0,4.8828125,2.44140625,0,0.0,,null
198,356.54296875,620.0001831054688,1.0,4.8828125,2.44140625,0,0.0,2.0,2017-4-19 11:55:54:703
199,356.1328125,590.0,1.0,4.8828125,3.41796875,0,0.0,,null
200,355.35113525390625,555.2584228515625,1.0,4.8828125,3.41796875,0,0.0,2.0,2017-4-19 11:55:54:721
201,355.078125,543.125,1.0,5.37109375,3.90625,0,0.0,,null
202,352.96875,498.75,1.0,4.8828125,3.41796875,0,0.0,,null
203,352.479248046875,488.4520263671875,1.0,4.8828125,3.41796875,0,0.0,2.0,2017-4-19 11:55:54:739
204,349.1015625,456.875,1.0,4.39453125,2.9296875,0,0.0,,null
205,346.5179138183594,433.5263671875,1.0,4.39453125,2.9296875,0,0.0,2.0,2017-4-19 11:55:54:757
206,344.8828125,418.75,1.0,4.8828125,3.41796875,0,0.0,,null
207,342.0703125,385.625,1.0,4.8828125,3.41796875,0,0.0,,null
208,342.00592041015625,384.8665771484375,1.0,4.8828125,3.41796875,0,0.0,2.0,2017-4-19 11:55:54:770
209,337.8515625,357.5,1.0,4.8828125,3.41796875,0,0.0,,null
210,336.0646667480469,345.5872802734375,1.0,4.8828125,3.41796875,0,0.0,2.0,2017-4-19 11:55:54:788
211,332.9296875,337.5,1.0,3.90625,3.90625,0,0.0,,null
212,328.04498291015625,325.2403564453125,1.0,3.90625,3.90625,0,0.0,2.0,2017-4-19 11:55:54:803
213,326.953125,322.5,1.0,3.41796875,3.41796875,0,0.0,,null
214,319.921875,310.0,1.0,3.41796875,1.953125,0,0.0,,null
215,318.2906188964844,307.0999755859375,1.0,3.41796875,1.953125,0,0.0,2.0,2017-4-19 11:55:54:820
216,304.8046875,296.875,1.0,1.953125,1.953125,0,0.0,,null
217,297.9192810058594,292.9263916015625,1.0,1.953125,1.953125,0,0.0,2.0,2017-4-19 11:55:54:837
218,293.90625,290.625,1.0,1.953125,1.953125,0,0.0,,null
219,287.9296875,292.5,1.0,1.953125,1.953125,0,0.0,,null
220,287.5244445800781,292.62713623046875,1.0,1.953125,1.953125,0,0.0,2.0,2017-4-19 11:55:54:853
221,287.5244445800781,292.62713623046875,1.0,1.953125,1.953125,0,0.0,1.0,2017-4-19 11:55:54:860
222,272.8125,838.75,1.0,2.9296875,1.953125,0,0.0,0.0,2017-4-19 11:55:55:219
223,273.8671875,838.125,1.0,3.41796875,3.41796875,0,0.0,,null
224,274.0468139648437,838.0185546875,1.0,3.41796875,3.41796875,0,0.0,2.0,2017-4-19 11:55:55:237
225,274.921875,836.875,1.0,3.90625,3.90625,0,0.0,,null
226,275.44921875,836.25,1.0,3.90625,3.90625,0,0.0,2.0,2017-4-19 11:55:55:254
227,278.0859375,831.875,1.0,3.90625,3.90625,0,0.0,,null
228,282.936767578125,823.2513427734375,1.0,3.90625,3.90625,0,0.0,2.0,2017-4-19 11:55:55:271
229,283.0078125,823.125,1.0,3.41796875,3.41796875,0,0.0,,null
230,290.0390625,806.875,1.0,3.41796875,3.41796875,0,0.0,,null
231,292.37982177734375,801.4652099609375,1.0,3.41796875,3.41796875,0,0.0,2.0,2017-4-19 11:55:55:287
232,298.125,781.875,1.0,4.39453125,4.39453125,0,0.0,,null
233,303.1166076660156,756.654296875,1.0,4.39453125,4.39453125,0,0.0,2.0,2017-4-19 11:55:55:304
234,304.8046875,748.125,1.0,3.41796875,3.41796875,0,0.0,,null
235,310.078125,705.0,1.0,4.39453125,4.39453125,0,0.0,,null
236,310.8472900390625,698.7100219726562,1.0,4.39453125,4.39453125,0,0.0,2.0,2017-4-19 11:55:55:321
237,311.8359375,655.625,1.0,3.41796875,3.41796875,0,0.0,,null
238,312.71484375,630.9375,1.0,3.41796875,3.41796875,0,0.0,2.0,2017-4-19 11:55:55:338
239,311.8359375,603.125,1.0,3.90625,3.90625,0,0.0,,null
240,311.1783447265625,554.0258178710939,1.0,3.90625,3.90625,0,0.0,2.0,2017-4-19 11:55:55:355
241,311.1328125,550.625,1.0,3.90625,3.90625,0,0.0,,null
242,309.0234375,500.625,1.0,3.41796875,3.41796875,0,0.0,,null
243,308.3190002441406,483.9274291992188,1.0,3.41796875,3.41796875,0,0.0,2.0,2017-4-19 11:55:55:371
244,304.1015625,457.5,1.0,3.41796875,3.41796875,0,0.0,,null
245,294.3749694824219,428.52471923828125,1.0,3.41796875,3.41796875,0,0.0,2.0,2017-4-19 11:55:55:388
246,291.09375,418.75,1.0,1.953125,1.953125,0,0.0,,null
247,279.84375,397.5,1.0,1.953125,1.953125,0,0.0,,null
248,278.5590209960937,395.07330322265625,1.0,1.953125,1.953125,0,0.0,2.0,2017-4-19 11:55:55:405
249,278.5590209960937,395.07330322265625,1.0,1.953125,1.953125,0,0.0,1.0,2017-4-19 11:55:55:410
250,363.8671875,568.75,1.0,2.9296875,2.9296875,0,0.0,0.0,2017-4-19 11:55:56:013
251,362.8125,568.75,1.0,5.37109375,3.90625,0,0.0,,null
252,362.2381591796875,568.75,1.0,5.37109375,3.90625,0,0.0,2.0,2017-4-19 11:55:56:040
253,362.109375,568.75,1.0,5.37109375,3.90625,0,0.0,,null
254,361.0546875,570.0,1.0,5.37109375,3.90625,0,0.0,,null
255,360.8495788574219,570.2431030273438,1.0,5.37109375,3.90625,0,0.0,2.0,2017-4-19 11:55:56:057
256,361.0546875,570.625,1.0,5.37109375,3.90625,0,0.0,,null
257,360.4210815429688,571.3759765625,1.0,5.37109375,3.90625,0,0.0,2.0,2017-4-19 11:55:56:073
258,360.0,571.875,1.0,5.37109375,3.90625,0,0.0,,null
259,358.9453125,573.125,1.0,4.39453125,2.9296875,0,0.0,,null
260,358.94268798828125,573.1281127929688,1.0,4.39453125,2.9296875,0,0.0,2.0,2017-4-19 11:55:56:090
261,356.8359375,573.125,1.0,0.48828125,0.48828125,0,0.0,,null
262,355.928466796875,573.125,1.0,0.48828125,0.48828125,0,0.0,2.0,2017-4-19 11:55:56:107
263,355.928466796875,573.125,1.0,0.48828125,0.48828125,0,0.0,1.0,2017-4-19 11:55:56:120
264,362.8125,535.0,1.0,3.41796875,3.41796875,0,0.0,0.0,2017-4-19 11:55:56:732
265,363.8671875,535.625,1.0,3.41796875,3.41796875,0,0.0,,null
266,364.7535095214844,536.6754760742189,1.0,3.41796875,3.41796875,0,0.0,2.0,2017-4-19 11:55:56:758
267,364.921875,536.875,1.0,4.39453125,2.9296875,0,0.0,,null
268,365.9765625,538.75,1.0,4.8828125,3.41796875,0,0.0,,null
269,366.182861328125,539.1167602539061,1.0,4.8828125,3.41796875,0,0.0,2.0,2017-4-19 11:55:56:775
270,367.03125,543.125,1.0,4.8828125,3.41796875,0,0.0,,null
271,367.66046142578125,546.1078491210939,1.0,4.8828125,3.41796875,0,0.0,2.0,2017-4-19 11:55:56:792
272,368.0859375,548.125,1.0,4.8828125,3.41796875,0,0.0,,null
273,369.1357116699219,554.9679565429689,1.0,4.8828125,3.41796875,0,0.0,2.0,2017-4-19 11:55:56:809
274,369.140625,555.0,1.0,5.37109375,3.90625,0,0.0,,null
275,369.84375,563.125,1.0,5.37109375,5.37109375,0,0.0,,null
276,370.1392211914063,566.5392456054688,1.0,5.37109375,5.37109375,0,0.0,2.0,2017-4-19 11:55:56:825
277,369.84375,570.625,1.0,5.37109375,3.90625,0,0.0,,null
278,369.3114013671875,576.3034057617188,1.0,5.37109375,3.90625,0,0.0,2.0,2017-4-19 11:55:56:842
279,369.140625,578.125,1.0,4.8828125,3.41796875,0,0.0,,null
280,368.0859375,585.0,1.0,4.8828125,3.41796875,0,0.0,,null
281,367.9208068847656,586.0762939453125,1.0,4.8828125,3.41796875,0,0.0,2.0,2017-4-19 11:55:56:859
282,367.03125,593.75,1.0,5.37109375,3.90625,0,0.0,,null
283,366.3935546875,600.5521240234375,1.0,5.37109375,3.90625,0,0.0,2.0,2017-4-19 11:55:56:877
284,365.9765625,605.0,1.0,5.37109375,3.90625,0,0.0,,null
285,363.8736877441406,614.96923828125,1.0,5.37109375,3.90625,0,0.0,2.0,2017-4-19 11:55:56:893
286,363.8671875,615.0,1.0,5.37109375,3.90625,0,0.0,,null
287,362.109375,625.625,1.0,5.37109375,3.90625,0,0.0,,null
288,361.43402099609375,629.7071533203125,1.0,5.37109375,3.90625,0,0.0,2.0,2017-4-19 11:55:56:911
289,360.0,636.875,1.0,5.37109375,3.90625,0,0.0,,null
290,357.4844055175781,644.8255004882812,1.0,5.37109375,3.90625,0,0.0,2.0,2017-4-19 11:55:56:926
291,356.8359375,646.875,1.0,4.39453125,1.953125,0,0.0,,null
292,354.0234375,655.0,1.0,3.41796875,1.953125,0,0.0,,null
293,353.4352722167969,656.6991577148438,1.0,3.41796875,1.953125,0,0.0,2.0,2017-4-19 11:55:56:944
294,350.859375,660.625,1.0,3.41796875,1.953125,0,0.0,,null
295,349.27734375,663.4375,1.0,3.41796875,1.953125,0,0.0,2.0,2017-4-19 11:55:56:960
296,349.27734375,663.4375,1.0,3.41796875,1.953125,0,0.0,1.0,2017-4-19 11:55:56:963
