EID,Xvalue,Yvalue,Zvalue,time
98,1.98958158493042,-10.733205795288086,4.3418846130371085,2017-06-02 15:44:05.732
99,2.4863784313201904,-10.522516250610352,2.432508945465088,2017-06-02 15:44:05.743
100,2.736572504043579,-10.356119155883787,2.1033062934875493,2017-06-02 15:44:05.752
101,2.8981812000274663,-10.188525199890137,1.5275006294250488,2017-06-02 15:44:05.762
102,2.8574798107147217,-9.77791976928711,1.0893617868423462,2017-06-02 15:44:05.772
103,3.4464533329010014,-8.900444984436035,0.8415619134902954,2017-06-02 15:44:05.782
104,3.8067808151245117,-8.163030624389647,0.8248024582862854,2017-06-02 15:44:05.792
105,4.339490413665772,-7.4567413330078125,0.8319851160049438,2017-06-02 15:44:05.802
106,4.613626480102539,-6.9216370582580575,0.6212953329086304,2017-06-02 15:44:05.812
107,4.4316673278808585,-6.489483833312987,0.8379706144332886,2017-06-02 15:44:05.823
108,3.9013516902923584,-6.521805286407473,0.7912836670875549,2017-06-02 15:44:05.832
109,2.695871114730835,-7.000645637512207,1.0199298858642578,2017-06-02 15:44:05.843
110,1.7848774194717407,-7.412448406219482,0.7924807667732239,2017-06-02 15:44:05.852
111,0.997184991836548,-7.717709064483643,0.6967126727104187,2017-06-02 15:44:05.862
112,0.6596025824546814,-7.861361503601074,0.5015852451324463,2017-06-02 15:44:05.872
113,0.35075053572654724,-7.99184513092041,0.44532153010368347,2017-06-02 15:44:05.882
114,0.3100491166114807,-7.813477039337157,0.3722983598709105,2017-06-02 15:44:05.892
115,0.6416460275650024,-7.636306285858152,0.2406172752380371,2017-06-02 15:44:05.902
116,1.0366892814636228,-7.724891662597656,0.0,2017-06-02 15:44:05.913
117,1.3096283674240112,-8.293514251708983,-0.3998316824436188,2017-06-02 15:44:05.923
118,1.4820108413696291,-9.100360870361328,-0.9145850539207458,2017-06-02 15:44:05.932
119,1.8327614068984983,-9.66419506072998,-1.3263877630233765,2017-06-02 15:44:05.942
120,2.1966800689697266,-10.052056312561037,-1.6160861253738403,2017-06-02 15:44:05.953
121,2.695871114730835,-10.120290756225586,-1.5047557353973389,2017-06-02 15:44:05.962
122,3.1962592601776123,-10.032901763916016,-1.4951789379119873,2017-06-02 15:44:05.972
123,3.3710360527038574,-9.963470458984377,-1.890222191810608,2017-06-02 15:44:05.982
124,3.3123781681060787,-10.109517097473145,-3.1052796840667725,2017-06-02 15:44:05.992
125,3.428496837615967,-10.072406768798828,-4.442441463470459,2017-06-02 15:44:06.002
126,3.5015199184417725,-9.556455612182617,-4.586093425750732,2017-06-02 15:44:06.012
127,3.113659381866455,-8.847772598266602,-4.487931251525879,2017-06-02 15:44:06.024
128,1.9871873855590816,-8.572439193725586,-4.121618270874023,2017-06-02 15:44:06.034
129,0.768538773059845,-8.926780700683594,-3.071760892868042,2017-06-02 15:44:06.044
130,-0.0035913025494664907,-9.75517463684082,-1.7609353065490725,2017-06-02 15:44:06.054
131,-0.4896142482757568,-10.711658477783203,-0.5889736413955688,2017-06-02 15:44:06.066
132,0.1412578970193863,-11.074379920959473,0.5542576909065247,2017-06-02 15:44:06.075
133,2.1248540878295903,-10.781089782714844,1.5753847360610962,2017-06-02 15:44:06.083
134,3.598485231399536,-10.42315673828125,1.294066071510315,2017-06-02 15:44:06.093
135,3.5649664402008057,-10.036493301391602,0.16160862147808075,2017-06-02 15:44:06.104
136,2.8634653091430664,-9.710882186889648,-1.016338586807251,2017-06-02 15:44:06.114
137,2.2649147510528564,-9.647436141967773,-3.032256364822388,2017-06-02 15:44:06.123
138,1.6484078168869019,-9.824606895446776,-3.8606503009796143,2017-06-02 15:44:06.133
139,1.1264718770980835,-9.956287384033203,-3.7541081905364986,2017-06-02 15:44:06.143
140,0.6093243360519409,-10.02691650390625,-3.4727895259857178,2017-06-02 15:44:06.152
141,0.9026140570640564,-9.870096206665039,-3.5506010055541988,2017-06-02 15:44:06.162
142,1.2677297592163086,-9.767146110534668,-3.3159694671630864,2017-06-02 15:44:06.173
143,1.5490485429763794,-9.476250648498537,-2.365471363067627,2017-06-02 15:44:06.182
144,1.6639702320098877,-9.191340446472168,-1.2629413604736328,2017-06-02 15:44:06.192
145,1.7968484163284302,-8.966285705566406,-0.3531447649002075,2017-06-02 15:44:06.202
146,1.9548656940460205,-8.87291145324707,-0.04668693244457245,2017-06-02 15:44:06.212
147,1.9536685943603518,-9.522936820983887,0.3112462162971497,2017-06-02 15:44:06.222
148,2.0458452701568604,-10.064026832580566,0.0933738648891449,2017-06-02 15:44:06.233
149,2.0961236953735347,-10.30703830718994,-0.4213795065879822,2017-06-02 15:44:06.242
150,2.0949265956878658,-10.236409187316896,-1.1552022695541382,2017-06-02 15:44:06.253
151,2.01232647895813,-10.013748168945312,-1.6759412288665771,2017-06-02 15:44:06.262
152,1.922544002532959,-9.6989107131958,-1.8483237028121948,2017-06-02 15:44:06.272
153,1.7585411071777344,-9.422380447387695,-1.7848774194717407,2017-06-02 15:44:06.282
154,1.6364368200302124,-9.21288776397705,-1.4784195423126218,2017-06-02 15:44:06.292
155,1.6412252187728882,-9.084798812866213,-1.0989385843276978,2017-06-02 15:44:06.302
156,1.656787633895874,-9.192537307739258,-0.7721300721168518,2017-06-02 15:44:06.313
157,1.6244658231735232,-9.600749015808104,-0.5219359993934631,2017-06-02 15:44:06.322
158,1.259350061416626,-10.126276016235352,-0.2513911724090576,2017-06-02 15:44:06.332
159,0.6847416758537292,-10.51174259185791,-0.27413609623909,2017-06-02 15:44:06.343
160,0.21667525172233584,-10.645817756652832,-0.3926490843296051,2017-06-02 15:44:06.352
161,0.10295066982507706,-10.401609420776367,-0.6488286852836609,2017-06-02 15:44:06.362
162,0.3986345827579498,-9.96107578277588,-0.8822633028030396,2017-06-02 15:44:06.372
163,0.9457096457481384,-9.646238327026367,-1.0414776802062988,2017-06-02 15:44:06.382
164,1.338358759880066,-9.69651699066162,-0.9313444495201112,2017-06-02 15:44:06.392
165,1.6986861228942869,-9.915586471557617,-0.8643068075180054,2017-06-02 15:44:06.402
166,1.9632453918457031,-10.103530883789062,-0.9157821536064148,2017-06-02 15:44:06.412
167,2.0542249679565434,-10.15141487121582,-0.9911994934082032,2017-06-02 15:44:06.423
168,1.9740192890167243,-10.14902114868164,-0.9241618514060974,2017-06-02 15:44:06.433
169,1.7262194156646729,-10.065223693847656,-0.7026981711387634,2017-06-02 15:44:06.442
170,1.3742717504501345,-9.953893661499023,-0.3519476354122162,2017-06-02 15:44:06.452
171,1.1276689767837524,-9.824606895446776,-0.009576806798577309,2017-06-02 15:44:06.462
172,1.138442873954773,-9.683348655700684,0.31603461503982544,2017-06-02 15:44:06.472
173,1.2773065567016602,-9.612719535827637,0.5219359993934631,2017-06-02 15:44:06.482
174,1.486799240112305,-9.649829864501953,0.6452373862266539,2017-06-02 15:44:06.492
175,1.6101006269454956,-9.732429504394533,0.6847416758537292,2017-06-02 15:44:06.502
176,1.622071623802185,-9.823410034179688,0.606930136680603,2017-06-02 15:44:06.512
177,1.5466543436050415,-9.84615421295166,0.3962403833866121,2017-06-02 15:44:06.522
178,1.4915876388549805,-9.819818496704102,0.16998831927776334,2017-06-02 15:44:06.532
179,1.5119383335113523,-9.742006301879883,0.07422025501728058,2017-06-02 15:44:06.544
180,1.6639702320098877,-9.613917350769043,0.05386953800916672,2017-06-02 15:44:06.553
181,1.8770540952682493,-9.518148422241213,0.10534487664699554,2017-06-02 15:44:06.563
182,2.06978726387024,-9.373299598693848,0.090979665517807,2017-06-02 15:44:06.573
183,2.0027496814727783,-9.351752281188963,0.07062894850969315,2017-06-02 15:44:06.583
184,1.843535304069519,-9.375694274902344,0.15083470940589905,2017-06-02 15:44:06.593
185,1.5957354307174685,-9.409213066101074,0.28969839215278625,2017-06-02 15:44:06.603
186,1.3658920526504517,-9.500192642211914,0.395043283700943,2017-06-02 15:44:06.613
187,1.213860273361206,-9.62947940826416,0.3603273630142212,2017-06-02 15:44:06.625
188,1.1252747774124146,-9.767146110534668,0.28131869435310364,2017-06-02 15:44:06.634
189,1.161187767982483,-9.93354320526123,0.13048399984836578,2017-06-02 15:44:06.642
190,1.159990668296814,-10.02571964263916,0.004788403399288654,2017-06-02 15:44:06.654
191,1.1288660764694214,-10.064026832580566,-0.028730420395731926,2017-06-02 15:44:06.663
192,1.0462661981582642,-10.030508041381836,-0.14604631066322327,2017-06-02 15:44:06.673
193,0.9349357485771179,-9.971850395202637,-0.2011129409074784,2017-06-02 15:44:06.684
194,0.8463503122329712,-9.943120002746582,-0.2274491637945175,2017-06-02 15:44:06.693
195,0.7601590156555176,-9.892841339111328,-0.181959331035614,2017-06-02 15:44:06.703
196,0.6847416758537292,-9.858125686645508,-0.12090718746185306,2017-06-02 15:44:06.713
197,0.7350199222564697,-9.848548889160156,0.002394201699644327,2017-06-02 15:44:06.723
198,0.8678981065750122,-9.818621635437012,0.13168109953403473,2017-06-02 15:44:06.734
199,1.012747287750244,-9.775525093078613,0.25258827209472656,2017-06-02 15:44:06.743
200,1.1216834783554075,-9.797073364257812,0.3447650372982025,2017-06-02 15:44:06.753
201,1.2282254695892334,-9.906009674072266,0.333991140127182,2017-06-02 15:44:06.763
202,1.2880805730819702,-10.012551307678224,0.3148375153541565,2017-06-02 15:44:06.773
203,1.290474772453308,-10.087968826293944,0.2849099934101105,2017-06-02 15:44:06.782
204,1.2437877655029297,-10.097545623779297,0.2382230758666992,2017-06-02 15:44:06.793
205,1.215057373046875,-10.05923843383789,0.2214636504650116,2017-06-02 15:44:06.802
206,1.2294225692749023,-9.989806175231934,0.14604631066322327,2017-06-02 15:44:06.812
207,1.3108254671096802,-9.928754806518556,0.07541735470294952,2017-06-02 15:44:06.822
208,1.3275848627090454,-9.871294021606444,0.0957680642604828,2017-06-02 15:44:06.832
209,1.3275848627090454,-9.824606895446776,0.152031809091568,2017-06-02 15:44:06.842
210,1.33357036113739,-9.75637149810791,0.27653029561042786,2017-06-02 15:44:06.852
211,1.3395558595657349,-9.742006301879883,0.3746925592422485,2017-06-02 15:44:06.862
212,1.359906554222107,-9.68813705444336,0.3734954595565796,2017-06-02 15:44:06.872
213,1.373074650764465,-9.68933391571045,0.4489128291606903,2017-06-02 15:44:06.882
214,1.3323732614517212,-9.654618263244627,0.524330198764801,2017-06-02 15:44:06.892
215,1.3395558595657349,-9.610325813293457,0.586579442024231,2017-06-02 15:44:06.902
216,1.3419500589370728,-9.59596061706543,0.6488286852836609,2017-06-02 15:44:06.913
217,1.3623007535934448,-9.552865028381348,0.7230489253997803,2017-06-02 15:44:06.924
218,1.380257248878479,-9.616311073303224,0.7541735172271729,2017-06-02 15:44:06.933
219,1.4053963422775269,-9.707290649414062,0.7625532150268555,2017-06-02 15:44:06.943
220,1.3826514482498171,-9.858125686645508,0.7661445140838623,2017-06-02 15:44:06.960
221,1.3634978532791138,-9.932345390319824,0.8032546639442444,2017-06-02 15:44:06.963
222,1.3287819623947144,-9.964667320251463,0.7003039717674255,2017-06-02 15:44:06.973
223,1.2892776727676392,-9.947908401489258,0.628477931022644,2017-06-02 15:44:06.982
224,1.2713210582733154,-9.86650562286377,0.5638344883918762,2017-06-02 15:44:06.992
225,1.273715257644653,-9.823410034179688,0.5027823448181152,2017-06-02 15:44:07.002
226,1.2330138683319092,-9.774328231811523,0.5207388401031494,2017-06-02 15:44:07.012
227,1.2066776752471924,-9.773131370544434,0.5434837937355042,2017-06-02 15:44:07.022
228,1.1779472827911377,-9.726444244384766,0.5135562419891357,2017-06-02 15:44:07.032
229,1.1994950771331787,-9.692925453186037,0.5219359993934631,2017-06-02 15:44:07.042
230,1.1492167711257937,-9.697713851928713,0.7170634269714355,2017-06-02 15:44:07.052
231,1.3036428689956665,-9.635464668273926,0.4656722247600555,2017-06-02 15:44:07.062
232,1.6053122282028198,-9.51695156097412,0.3531447649002075,2017-06-02 15:44:07.072
233,1.6675615310668943,-9.619902610778807,0.3675099611282349,2017-06-02 15:44:07.083
234,1.578976035118103,-9.747992515563963,0.2609679996967316,2017-06-02 15:44:07.093
235,1.479616641998291,-9.87967300415039,0.010773907415568829,2017-06-02 15:44:07.102
236,1.403002142906189,-10.17416000366211,-0.2561795711517334,2017-06-02 15:44:07.112
237,1.3910311460494995,-10.484209060668944,-0.3076549172401428,2017-06-02 15:44:07.123
238,1.4401123523712158,-10.51413631439209,-0.3746925592422485,2017-06-02 15:44:07.132
239,1.4879963397979736,-10.415974617004396,-0.3543418645858765,2017-06-02 15:44:07.142
240,1.4951789379119873,-10.339360237121582,-0.22026655077934265,2017-06-02 15:44:07.152
241,1.5263035297393799,-10.236409187316896,-0.02274491637945175,2017-06-02 15:44:07.163
242,1.6112977266311646,-10.104728698730467,0.2047042399644852,2017-06-02 15:44:07.174
243,1.7417817115783691,-9.977835655212402,0.39145198464393616,2017-06-02 15:44:07.182
244,1.8411411046981807,-9.884461402893066,0.3938461840152741,2017-06-02 15:44:07.192
245,1.912967205047608,-9.702502250671387,0.25977087020874023,2017-06-02 15:44:07.202
246,1.9764134883880613,-9.72165584564209,0.061052143573760986,2017-06-02 15:44:07.212
247,2.088941097259521,-9.828198432922363,-0.152031809091568,2017-06-02 15:44:07.222
248,2.0961236953735347,-9.726444244384766,-0.4429273009300232,2017-06-02 15:44:07.232
249,2.0446481704711914,-9.56483554840088,-0.751779317855835,2017-06-02 15:44:07.244
250,1.8986018896102903,-9.41400146484375,-1.0594342947006226,2017-06-02 15:44:07.253
251,1.7345991134643557,-9.296685218811037,-1.238999366760254,2017-06-02 15:44:07.266
252,1.7345991134643557,-9.296685218811037,-1.238999366760254,2017-06-02 15:44:07.266
253,1.5143325328826904,-9.105149269104004,-1.37906014919281,2017-06-02 15:44:07.273
254,1.3766659498214722,-8.889671325683594,-1.48081374168396,2017-06-02 15:44:07.283
255,1.45806884765625,-8.724471092224121,-1.5155296325683594,2017-06-02 15:44:07.293
256,1.6962919235229492,-8.47667121887207,-1.0594342947006226,2017-06-02 15:44:07.302
257,1.40180504322052,-8.892065048217773,0.5171475410461426,2017-06-02 15:44:07.312
258,1.6400281190872192,-9.369708061218262,1.0019733905792236,2017-06-02 15:44:07.322
259,1.6747441291809082,-9.975440979003906,1.108515381813049,2017-06-02 15:44:07.332
260,1.9261353015899656,-10.279504776000977,0.7481880187988281,2017-06-02 15:44:07.342
261,2.4049756526947017,-10.375272750854492,0.8188169598579407,2017-06-02 15:44:07.352
262,2.467224836349488,-10.279504776000977,0.7445967197418213,2017-06-02 15:44:07.363
263,1.9536685943603518,-10.222043991088867,0.2489969730377197,2017-06-02 15:44:07.373
264,1.000776290893555,-10.333374977111816,-0.1412578970193863,2017-06-02 15:44:07.382
265,0.03232172131538391,-10.466252326965332,-0.395043283700943,2017-06-02 15:44:07.392
266,-0.3303998410701752,-10.51413631439209,-0.3052607178688049,2017-06-02 15:44:07.402
267,0.004788403399288654,-10.457873344421387,0.33758243918418884,2017-06-02 15:44:07.413
268,0.4572925269603729,-10.32260036468506,1.3275848627090454,2017-06-02 15:44:07.423
269,1.1216834783554075,-9.90122127532959,1.9309237003326416,2017-06-02 15:44:07.432
270,1.7525556087493896,-9.254786491394043,1.7764976024627686,2017-06-02 15:44:07.442
271,2.3307554721832275,-8.720879554748535,1.1264718770980835,2017-06-02 15:44:07.452
272,2.806004285812378,-8.451532363891603,0.1651999205350876,2017-06-02 15:44:07.463
273,3.2393548488616943,-8.632294654846191,-0.828393816947937,2017-06-02 15:44:07.472
274,3.8247373104095455,-9.010578155517578,-1.6903064250946045,2017-06-02 15:44:07.483
275,4.159925460815431,-9.606734275817873,-2.1559786796569824,2017-06-02 15:44:07.492
276,4.006696701049806,-10.095151901245117,-2.185906171798706,2017-06-02 15:44:07.502
277,3.3578679561614986,-10.213664054870604,-1.9369091987609863,2017-06-02 15:44:07.512
278,2.454056739807129,-10.087968826293944,-1.3862427473068235,2017-06-02 15:44:07.522
279,1.764526605606079,-9.862914085388184,-0.4405331015586853,2017-06-02 15:44:07.532
280,1.677138328552246,-9.823410034179688,0.5147533416748047,2017-06-02 15:44:07.542
281,1.7944542169570925,-9.850942611694336,1.2749123573303225,2017-06-02 15:44:07.554
282,1.915361404418945,-9.989806175231934,1.543063044548035,2017-06-02 15:44:07.564
283,1.781286120414734,-10.65898609161377,1.7070658206939695,2017-06-02 15:44:07.574
284,1.413776159286499,-11.14381217956543,1.215057373046875,2017-06-02 15:44:07.583
285,0.8008604645729065,-11.201272964477539,0.6835445761680603,2017-06-02 15:44:07.593
286,0.2370259612798691,-10.959458351135254,0.4118026793003082,2017-06-02 15:44:07.602
287,-0.20231004059314728,-10.597933769226074,0.5051765441894531,2017-06-02 15:44:07.612
288,-0.4345476031303406,-10.165780067443848,0.8212111592292786,2017-06-02 15:44:07.622
289,-0.4405331015586853,-9.806650161743164,1.137245774269104,2017-06-02 15:44:07.632
290,-0.2274491637945175,-9.560047149658203,1.2330138683319092,2017-06-02 15:44:07.642
291,0.1173158809542656,-9.554061889648438,1.2880805730819702,2017-06-02 15:44:07.652
292,0.4141969084739685,-9.682151794433594,1.1456254720687866,2017-06-02 15:44:07.662
293,0.6859387755393982,-9.643844604492188,0.8271966576576233,2017-06-02 15:44:07.672
294,0.6117185354232788,-9.692925453186037,0.9157821536064148,2017-06-02 15:44:07.682
295,0.6093243360519409,-9.610325813293457,0.9253589510917664,2017-06-02 15:44:07.692
296,0.6033388376235962,-9.4822359085083,0.7805097699165344,2017-06-02 15:44:07.702
297,0.4836287498474121,-9.481039047241213,0.6200982332229614,2017-06-02 15:44:07.712
298,0.4141969084739685,-9.240421295166016,0.5829881429672241,2017-06-02 15:44:07.723
299,0.6009446382522583,-8.797493934631348,0.021547814831137657,2017-06-02 15:44:07.733
300,1.1109095811843872,-8.384494781494139,0.4058171808719635,2017-06-02 15:44:07.742
301,1.07379949092865,-8.371326446533201,0.7601590156555176,2017-06-02 15:44:07.753
302,0.3280056416988373,-8.9866361618042,1.01753568649292,2017-06-02 15:44:07.763
303,0.17477671802043915,-9.707290649414062,-0.07302315533161162,2017-06-02 15:44:07.773
304,0.4153940081596375,-10.431536674499512,-1.577778935432434,2017-06-02 15:44:07.782
305,1.1312602758407593,-10.484209060668944,-2.0649988651275635,2017-06-02 15:44:07.792
306,1.98958158493042,-9.81143856048584,-1.965639591217041,2017-06-02 15:44:07.802
307,2.02429747581482,-9.096769332885742,-1.4700398445129397,2017-06-02 15:44:07.812
308,1.483207941055298,-8.69334602355957,-0.5662286877632141,2017-06-02 15:44:07.822
309,0.585382342338562,-8.610746383666992,0.30286651849746704,2017-06-02 15:44:07.832
310,-0.4716577231884002,-8.857349395751953,1.0330979824066162,2017-06-02 15:44:07.842
311,-1.2701239585876465,-9.33499240875244,1.2533645629882812,2017-06-02 15:44:07.852
312,-1.359906554222107,-9.70968532562256,0.9145850539207458,2017-06-02 15:44:07.865
313,-0.7194576263427734,-9.80904483795166,0.21547815203666687,2017-06-02 15:44:07.874
314,0.21308395266532887,-9.694122314453123,-0.0802057534456253,2017-06-02 15:44:07.882
315,0.7649474143981934,-9.615114212036133,0.12928688526153564,2017-06-02 15:44:07.893
