EID,Xvalue,Yvalue,pressure,touchMajor,touchMinor,pointerID,fingerOrientation,actionType,time
29,574.1015625,1891.25,1.0,2.9296875,1.953125,0,0.0,,null
30,574.1015625,1891.0146484375,1.0,2.9296875,1.953125,0,0.0,2.0,2017-5-9 17:50:27:355
31,573.046875,1886.875,1.0,0.48828125,0.48828125,0,0.0,2.0,2017-5-9 17:50:27:368
32,573.046875,1886.875,1.0,0.48828125,0.48828125,0,0.0,1.0,2017-5-9 17:50:27:368
33,311.8359375,1043.75,1.0,0.9765625,0.9765625,0,0.0,0.0,2017-5-9 17:51:33:154
34,311.8359375,1043.75,1.0,2.9296875,1.953125,0,0.0,,null
35,311.8359375,1043.75,1.0,2.9296875,1.953125,0,0.0,2.0,2017-5-9 17:51:33:170
36,311.1328125,1043.125,1.0,3.41796875,1.953125,0,0.0,,null
37,310.8100891113281,1042.838134765625,1.0,3.41796875,1.953125,0,0.0,2.0,2017-5-9 17:51:33:187
38,311.1328125,1041.875,1.0,3.41796875,1.953125,0,0.0,,null
39,311.1328125,1043.125,1.0,3.41796875,1.953125,0,0.0,,null
40,311.1328125,1043.437255859375,1.0,3.41796875,1.953125,0,0.0,2.0,2017-5-9 17:51:33:220
41,311.1328125,1043.125,1.0,0.9765625,0.48828125,0,0.0,2.0,2017-5-9 17:51:33:254
42,311.1328125,1043.125,1.0,0.9765625,0.48828125,0,0.0,1.0,2017-5-9 17:51:33:260
43,537.1875,1158.125,1.0,1.953125,1.953125,0,0.0,0.0,2017-5-9 17:52:53:346
44,537.1875,1156.875,1.0,1.953125,1.953125,0,0.0,,null
45,536.4962768554689,1156.0557861328125,1.0,1.953125,1.953125,0,0.0,2.0,2017-5-9 17:52:53:369
46,536.1328125,1155.625,1.0,1.953125,1.953125,0,0.0,,null
47,535.078125,1155.0,1.0,1.953125,1.953125,0,0.0,,null
48,535.0377197265625,1154.97607421875,1.0,1.953125,1.953125,0,0.0,2.0,2017-5-9 17:52:53:386
49,534.0234375,1153.75,1.0,1.953125,1.953125,0,0.0,,null
50,533.5928955078125,1153.23974609375,1.0,1.953125,1.953125,0,0.0,2.0,2017-5-9 17:52:53:402
51,532.96875,1153.125,1.0,1.953125,1.953125,0,0.0,,null
52,532.1088256835939,1153.125,1.0,1.953125,1.953125,0,0.0,2.0,2017-5-9 17:52:53:419
53,531.9140625,1153.125,1.0,1.953125,1.953125,0,0.0,,null
54,531.495849609375,1153.125,1.0,1.953125,1.953125,0,0.0,2.0,2017-5-9 17:52:53:428
55,531.2109375,1153.125,1.0,1.953125,1.953125,0,0.0,2.0,2017-5-9 17:52:53:440
56,531.2109375,1153.125,1.0,1.953125,1.953125,0,0.0,1.0,2017-5-9 17:52:53:440
57,1249.453125,868.125,1.0,2.9296875,1.953125,0,0.0,0.0,2017-5-9 17:53:53:426
58,1249.453125,868.125,1.0,3.41796875,1.953125,0,0.0,,null
59,1249.453125,868.125,1.0,3.41796875,1.953125,0,0.0,2.0,2017-5-9 17:53:53:443
60,1248.3984375,868.125,1.0,3.41796875,1.953125,0,0.0,,null
61,1247.9031982421875,868.125,1.0,3.41796875,1.953125,0,0.0,2.0,2017-5-9 17:53:53:459
62,1249.453125,868.125,1.0,4.39453125,1.953125,0,0.0,,null
63,1250.3294677734375,868.125,1.0,4.39453125,1.953125,0,0.0,2.0,2017-5-9 17:53:53:476
64,1250.5078125,868.125,1.0,3.41796875,1.953125,0,0.0,,null
65,1251.5625,868.125,1.0,2.9296875,1.953125,0,0.0,,null
66,1251.787353515625,868.125,1.0,2.9296875,1.953125,0,0.0,2.0,2017-5-9 17:53:53:493
67,1252.265625,868.125,1.0,1.953125,1.953125,0,0.0,,null
68,1252.9237060546875,868.125,1.0,1.953125,1.953125,0,0.0,2.0,2017-5-9 17:53:53:509
69,1253.3203125,868.125,1.0,1.953125,1.953125,0,0.0,,null
70,1254.33935546875,868.125,1.0,1.953125,1.953125,0,0.0,2.0,2017-5-9 17:53:53:526
71,1254.375,868.125,1.0,0.9765625,0.48828125,0,0.0,2.0,2017-5-9 17:53:53:533
72,1254.375,868.125,1.0,0.9765625,0.48828125,0,0.0,1.0,2017-5-9 17:53:53:533
73,1250.5078125,860.0,1.0,1.953125,1.953125,0,0.0,0.0,2017-5-9 17:53:57:069
74,1249.453125,860.0,1.0,1.953125,1.953125,0,0.0,,null
75,1248.533447265625,858.9100341796875,1.0,1.953125,1.953125,0,0.0,2.0,2017-5-9 17:53:57:095
76,1248.3984375,858.75,1.0,3.41796875,1.953125,0,0.0,,null
77,1247.34375,860.0,1.0,3.41796875,1.953125,0,0.0,,null
78,1247.0555419921875,860.3416748046875,1.0,3.41796875,1.953125,0,0.0,2.0,2017-5-9 17:53:57:112
79,1244.53125,860.625,1.0,3.41796875,1.953125,0,0.0,,null
80,1242.3514404296875,861.4862060546875,1.0,3.41796875,1.953125,0,0.0,2.0,2017-5-9 17:53:57:128
81,1241.3671875,861.875,1.0,3.41796875,1.953125,0,0.0,,null
82,1237.5,863.125,1.0,3.41796875,1.953125,0,0.0,,null
83,1237.1380615234375,863.241943359375,1.0,3.41796875,1.953125,0,0.0,2.0,2017-5-9 17:53:57:145
84,1235.390625,863.75,1.0,3.41796875,1.953125,0,0.0,,null
85,1234.50341796875,864.0128173828125,1.0,3.41796875,1.953125,0,0.0,2.0,2017-5-9 17:53:57:162
86,1234.3359375,863.75,1.0,3.41796875,1.953125,0,0.0,,null
87,1233.80859375,863.75,1.0,3.41796875,1.953125,0,0.0,2.0,2017-5-9 17:53:57:178
88,1234.3359375,863.75,1.0,3.41796875,3.41796875,0,0.0,,null
89,1234.3359375,863.75,1.0,3.41796875,3.41796875,0,0.0,2.0,2017-5-9 17:53:57:264
90,1234.3359375,863.75,1.0,3.41796875,1.953125,0,0.0,,null
91,1234.3359375,863.75,1.0,3.41796875,3.41796875,0,0.0,,null
92,1234.3359375,863.75,1.0,3.41796875,3.41796875,0,0.0,2.0,2017-5-9 17:53:57:280
93,1234.3359375,865.0,1.0,3.41796875,3.41796875,0,0.0,,null
94,1234.3359375,865.4058837890625,1.0,3.41796875,3.41796875,0,0.0,2.0,2017-5-9 17:53:57:297
95,1234.3359375,865.625,1.0,3.41796875,3.41796875,0,0.0,,null
96,1234.3359375,865.9375,1.0,3.41796875,3.41796875,0,0.0,2.0,2017-5-9 17:53:57:313
97,1234.3359375,866.875,1.0,3.41796875,3.41796875,0,0.0,2.0,2017-5-9 17:53:57:330
98,1233.28125,868.125,1.0,3.41796875,3.41796875,0,0.0,,null
99,1232.75390625,868.75,1.0,3.41796875,3.41796875,0,0.0,2.0,2017-5-9 17:53:57:347
100,1233.28125,868.75,1.0,3.41796875,3.41796875,0,0.0,,null
101,1233.28125,869.0443115234375,1.0,3.41796875,3.41796875,0,0.0,2.0,2017-5-9 17:53:57:363
102,1233.28125,870.0,1.0,3.41796875,3.41796875,0,0.0,,null
103,1233.28125,870.49169921875,1.0,3.41796875,3.41796875,0,0.0,2.0,2017-5-9 17:53:57:380
104,1233.28125,870.625,1.0,3.41796875,3.41796875,0,0.0,2.0,2017-5-9 17:53:57:414
105,1232.2265625,870.625,1.0,3.41796875,3.41796875,0,0.0,,null
106,1232.2265625,871.6767578125,1.0,3.41796875,3.41796875,0,0.0,2.0,2017-5-9 17:53:57:433
107,1232.2265625,871.875,1.0,3.41796875,3.41796875,0,0.0,,null
108,1232.2265625,872.5,1.0,3.41796875,3.41796875,0,0.0,2.0,2017-5-9 17:53:57:447
109,1232.2265625,873.125,1.0,3.41796875,3.41796875,0,0.0,2.0,2017-5-9 17:53:57:481
110,1235.390625,880.0,1.0,0.9765625,0.48828125,0,0.0,2.0,2017-5-9 17:53:58:266
111,1235.390625,880.0,1.0,0.9765625,0.48828125,0,0.0,1.0,2017-5-9 17:53:58:267
112,1259.296875,873.125,1.0,1.953125,1.953125,0,0.0,0.0,2017-5-9 17:53:58:624
113,1258.2421875,873.125,1.0,2.9296875,1.953125,0,0.0,,null
114,1257.5390625,873.75,1.0,2.9296875,1.953125,0,0.0,,null
115,1257.5159912109375,873.7705078125,1.0,2.9296875,1.953125,0,0.0,2.0,2017-5-9 17:53:58:651
116,1256.484375,875.0,1.0,2.9296875,2.9296875,0,0.0,,null
117,1256.0257568359375,875.5435791015625,1.0,2.9296875,2.9296875,0,0.0,2.0,2017-5-9 17:53:58:668
118,1254.375,875.625,1.0,2.9296875,2.9296875,0,0.0,,null
119,1253.5421142578125,876.6121826171875,1.0,2.9296875,2.9296875,0,0.0,2.0,2017-5-9 17:53:58:685
120,1253.3203125,876.875,1.0,2.9296875,2.9296875,0,0.0,,null
121,1252.265625,878.125,1.0,2.9296875,2.9296875,0,0.0,,null
122,1252.0439453125,878.3876953125,1.0,2.9296875,2.9296875,0,0.0,2.0,2017-5-9 17:53:58:702
123,1251.5625,878.75,1.0,2.9296875,2.9296875,0,0.0,,null
124,1250.952880859375,879.8338623046875,1.0,2.9296875,2.9296875,0,0.0,2.0,2017-5-9 17:53:58:718
125,1250.5078125,880.625,1.0,2.9296875,2.9296875,0,0.0,,null
126,1250.5078125,881.8446044921875,1.0,2.9296875,2.9296875,0,0.0,2.0,2017-5-9 17:53:58:735
127,1250.5078125,881.875,1.0,2.9296875,2.9296875,0,0.0,,null
128,1250.5078125,883.125,1.0,2.9296875,2.9296875,0,0.0,,null
129,1250.5078125,883.602294921875,1.0,2.9296875,2.9296875,0,0.0,2.0,2017-5-9 17:53:58:752
130,1250.5078125,883.125,1.0,3.90625,2.9296875,0,0.0,,null
131,1250.5078125,883.125,1.0,3.90625,2.9296875,0,0.0,2.0,2017-5-9 17:53:58:808
132,1250.5078125,883.125,1.0,4.39453125,2.9296875,0,0.0,,null
133,1250.5078125,883.125,1.0,4.39453125,2.9296875,0,0.0,2.0,2017-5-9 17:53:58:821
134,1249.453125,883.125,1.0,4.39453125,2.9296875,0,0.0,2.0,2017-5-9 17:53:58:919
135,1249.453125,883.125,1.0,3.90625,2.9296875,0,0.0,,null
136,1249.453125,883.125,1.0,2.9296875,2.9296875,0,0.0,,null
137,1249.453125,883.125,1.0,2.9296875,2.9296875,0,0.0,2.0,2017-5-9 17:53:58:953
138,1249.453125,883.125,1.0,1.953125,1.953125,0,0.0,2.0,2017-5-9 17:53:58:995
139,1249.453125,883.125,1.0,1.953125,1.953125,0,0.0,1.0,2017-5-9 17:53:58:996
140,1216.40625,870.0,1.0,3.41796875,1.953125,0,0.0,0.0,2017-5-9 17:53:59:859
141,1215.3515625,870.0,1.0,3.41796875,1.953125,0,0.0,2.0,2017-5-9 17:53:59:889
142,1214.296875,870.625,1.0,3.41796875,1.953125,0,0.0,,null
143,1214.296875,871.4466552734375,1.0,3.41796875,1.953125,0,0.0,2.0,2017-5-9 17:53:59:906
144,1214.296875,871.875,1.0,3.41796875,3.41796875,0,0.0,,null
145,1215.3515625,873.125,1.0,3.41796875,3.41796875,0,0.0,,null
146,1215.4234619140625,873.210205078125,1.0,3.41796875,3.41796875,0,0.0,2.0,2017-5-9 17:53:59:923
147,1216.40625,873.75,1.0,3.41796875,3.41796875,0,0.0,,null
148,1216.900390625,874.0428466796875,1.0,3.41796875,3.41796875,0,0.0,2.0,2017-5-9 17:53:59:940
149,1217.4609375,875.0,1.0,3.41796875,3.41796875,0,0.0,,null
150,1218.3665771484375,876.6099853515625,1.0,3.41796875,3.41796875,0,0.0,2.0,2017-5-9 17:53:59:957
151,1218.515625,876.875,1.0,3.41796875,3.41796875,0,0.0,,null
152,1218.515625,878.125,1.0,3.41796875,3.41796875,0,0.0,,null
153,1218.515625,878.4464111328125,1.0,3.41796875,3.41796875,0,0.0,2.0,2017-5-9 17:53:59:973
154,1218.515625,878.75,1.0,3.41796875,3.41796875,0,0.0,,null
155,1218.515625,879.624267578125,1.0,3.41796875,3.41796875,0,0.0,2.0,2017-5-9 17:53:59:991
156,1218.515625,880.0,1.0,3.41796875,3.41796875,0,0.0,,null
157,1218.515625,880.625,1.0,3.41796875,3.41796875,0,0.0,2.0,2017-5-9 17:54:0:008
158,1219.21875,880.0,1.0,3.41796875,3.41796875,0,0.0,,null
159,1219.9285888671875,880.0,1.0,3.41796875,3.41796875,0,0.0,2.0,2017-5-9 17:54:0:074
160,1220.2734375,880.0,1.0,3.41796875,3.41796875,0,0.0,,null
161,1220.80078125,880.0,1.0,3.41796875,3.41796875,0,0.0,2.0,2017-5-9 17:54:0:092
162,1221.328125,880.0,1.0,3.41796875,3.41796875,0,0.0,2.0,2017-5-9 17:54:0:108
163,1222.3828125,880.0,1.0,3.41796875,3.41796875,0,0.0,2.0,2017-5-9 17:54:0:141
164,1223.4375,880.0,1.0,3.41796875,3.41796875,0,0.0,,null
165,1224.1630859375,880.0,1.0,3.41796875,3.41796875,0,0.0,2.0,2017-5-9 17:54:0:158
166,1224.4921875,880.0,1.0,3.41796875,3.41796875,0,0.0,,null
167,1225.01953125,880.0,1.0,3.41796875,3.41796875,0,0.0,2.0,2017-5-9 17:54:0:175
168,1225.546875,880.0,1.0,3.90625,3.90625,0,0.0,2.0,2017-5-9 17:54:0:192
169,1226.25,880.0,1.0,4.39453125,4.39453125,0,0.0,,null
170,1226.6015625,880.0,1.0,4.39453125,4.39453125,0,0.0,2.0,2017-5-9 17:54:0:208
171,1226.25,880.0,1.0,5.859375,4.39453125,0,0.0,2.0,2017-5-9 17:54:0:225
172,1227.3046875,880.0,1.0,5.859375,4.39453125,0,0.0,,null
173,1227.83203125,880.0,1.0,5.859375,4.39453125,0,0.0,2.0,2017-5-9 17:54:0:242
174,1227.3046875,878.75,1.0,5.859375,4.39453125,0,0.0,2.0,2017-5-9 17:54:0:309
175,1228.359375,878.75,1.0,5.859375,4.39453125,0,0.0,,null
176,1228.359375,878.75,1.0,5.859375,4.39453125,0,0.0,2.0,2017-5-9 17:54:0:326
177,1228.359375,878.75,1.0,5.859375,5.859375,0,0.0,,null
178,1228.359375,878.125,1.0,6.34765625,6.34765625,0,0.0,,null
179,1228.359375,878.0970458984375,1.0,6.34765625,6.34765625,0,0.0,2.0,2017-5-9 17:54:0:343
180,1228.359375,876.875,1.0,6.34765625,6.34765625,0,0.0,,null
181,1228.359375,875.8189697265625,1.0,6.34765625,6.34765625,0,0.0,2.0,2017-5-9 17:54:0:376
182,1228.359375,875.625,1.0,6.34765625,6.34765625,0,0.0,,null
183,1228.359375,875.0,1.0,6.34765625,6.34765625,0,0.0,,null
184,1228.359375,874.8541259765625,1.0,6.34765625,6.34765625,0,0.0,2.0,2017-5-9 17:54:0:393
185,1228.359375,873.75,1.0,5.859375,5.859375,0,0.0,,null
186,1228.359375,873.75,1.0,6.34765625,6.34765625,0,0.0,,null
187,1228.359375,873.75,1.0,6.34765625,6.34765625,0,0.0,2.0,2017-5-9 17:54:0:426
188,1228.359375,873.125,1.0,6.34765625,6.34765625,0,0.0,,null
189,1228.359375,872.869873046875,1.0,6.34765625,6.34765625,0,0.0,2.0,2017-5-9 17:54:0:443
190,1228.359375,873.125,1.0,5.859375,5.859375,0,0.0,,null
191,1228.359375,873.125,1.0,5.859375,5.859375,0,0.0,2.0,2017-5-9 17:54:0:460
192,1228.359375,871.875,1.0,6.34765625,6.34765625,0,0.0,2.0,2017-5-9 17:54:0:476
193,1228.359375,871.875,1.0,5.859375,5.859375,0,0.0,2.0,2017-5-9 17:54:0:510
194,1228.359375,871.875,1.0,6.34765625,6.34765625,0,0.0,,null
195,1228.359375,871.875,1.0,6.34765625,6.34765625,0,0.0,2.0,2017-5-9 17:54:0:526
196,1230.46875,873.75,1.0,5.859375,4.39453125,0,0.0,,null
197,1231.5234375,875.0,1.0,4.8828125,3.41796875,0,0.0,,null
198,1231.5260009765625,875.0030517578125,1.0,4.8828125,3.41796875,0,0.0,2.0,2017-5-9 17:54:0:761
199,1232.2265625,875.0,1.0,3.41796875,3.41796875,0,0.0,,null
200,1232.5390625,875.0,1.0,3.41796875,3.41796875,0,0.0,2.0,2017-5-9 17:54:0:778
201,1232.2265625,875.625,1.0,0.48828125,0.48828125,0,0.0,,null
202,1226.66943359375,878.224853515625,1.0,0.48828125,0.48828125,0,0.0,2.0,2017-5-9 17:54:0:794
203,1225.546875,878.75,1.0,0.48828125,0.48828125,0,0.0,2.0,2017-5-9 17:54:0:803
204,1225.546875,878.75,1.0,0.48828125,0.48828125,0,0.0,1.0,2017-5-9 17:54:0:804
205,1254.375,1145.0,1.0,1.953125,1.953125,0,0.0,0.0,2017-5-9 17:54:30:687
206,1253.3203125,1145.625,1.0,2.9296875,1.953125,0,0.0,,null
207,1252.265625,1146.875,1.0,2.9296875,1.953125,0,0.0,,null
208,1252.034912109375,1147.1483154296875,1.0,2.9296875,1.953125,0,0.0,2.0,2017-5-9 17:54:30:729
209,1250.5078125,1148.125,1.0,1.953125,1.953125,0,0.0,,null
210,1249.8348388671875,1148.5238037109375,1.0,1.953125,1.953125,0,0.0,2.0,2017-5-9 17:54:30:746
211,1249.453125,1148.75,1.0,1.953125,1.953125,0,0.0,,null
212,1249.453125,1150.0,1.0,1.953125,1.953125,0,0.0,,null
213,1249.453125,1150.0728759765625,1.0,1.953125,1.953125,0,0.0,2.0,2017-5-9 17:54:30:762
214,1250.5078125,1150.625,1.0,0.9765625,0.48828125,0,0.0,,null
215,1251.013671875,1150.9248046875,1.0,0.9765625,0.48828125,0,0.0,2.0,2017-5-9 17:54:30:779
216,1251.013671875,1150.9248046875,1.0,0.9765625,0.48828125,0,0.0,1.0,2017-5-9 17:54:30:781
217,273.8671875,1145.625,1.0,1.953125,1.953125,0,0.0,0.0,2017-5-9 17:55:31:108
218,274.921875,1145.0,1.0,1.953125,1.953125,0,0.0,2.0,2017-5-9 17:55:31:140
219,275.9765625,1143.75,1.0,1.953125,1.953125,0,0.0,,null
220,275.9765625,1143.181640625,1.0,1.953125,1.953125,0,0.0,2.0,2017-5-9 17:55:31:157
221,275.9765625,1143.125,1.0,1.953125,1.953125,0,0.0,,null
222,274.921875,1143.125,1.0,1.953125,1.953125,0,0.0,,null
223,274.61895751953125,1143.125,1.0,1.953125,1.953125,0,0.0,2.0,2017-5-9 17:55:31:174
224,273.8671875,1143.125,1.0,1.953125,1.953125,0,0.0,,null
225,273.08834838867193,1143.125,1.0,1.953125,1.953125,0,0.0,2.0,2017-5-9 17:55:31:191
226,272.8125,1143.125,1.0,0.48828125,0.48828125,0,0.0,2.0,2017-5-9 17:55:31:201
227,272.8125,1143.125,1.0,0.48828125,0.48828125,0,0.0,1.0,2017-5-9 17:55:31:201
228,316.0546875,1066.875,1.0,2.9296875,1.953125,0,0.0,0.0,2017-5-9 17:56:13:096
229,317.109375,1065.625,1.0,2.9296875,1.953125,0,0.0,2.0,2017-5-9 17:56:13:128
230,317.109375,1066.875,1.0,2.9296875,1.953125,0,0.0,,null
231,317.8125,1068.125,1.0,0.9765625,0.48828125,0,0.0,,null
232,317.95281982421875,1068.37451171875,1.0,0.9765625,0.48828125,0,0.0,2.0,2017-5-9 17:56:13:161
233,317.95281982421875,1068.37451171875,1.0,0.9765625,0.48828125,0,0.0,1.0,2017-5-9 17:56:13:165
234,1165.4296875,1055.0,1.0,1.953125,1.953125,0,0.0,0.0,2017-5-9 17:57:8:099
235,1164.375,1055.625,1.0,1.953125,1.953125,0,0.0,,null
236,1163.325439453125,1056.868896484375,1.0,1.953125,1.953125,0,0.0,2.0,2017-5-9 17:57:8:126
237,1163.3203125,1056.875,1.0,2.9296875,1.953125,0,0.0,,null
238,1162.265625,1058.125,1.0,1.953125,1.953125,0,0.0,,null
239,1161.8074951171875,1058.66796875,1.0,1.953125,1.953125,0,0.0,2.0,2017-5-9 17:57:8:143
240,1161.2109375,1058.75,1.0,1.953125,1.953125,0,0.0,,null
241,1162.1298828125,1059.8392333984377,1.0,1.953125,1.953125,0,0.0,2.0,2017-5-9 17:57:8:159
242,1162.265625,1060.0,1.0,1.953125,1.953125,0,0.0,2.0,2017-5-9 17:57:8:167
243,1162.265625,1060.0,1.0,1.953125,1.953125,0,0.0,1.0,2017-5-9 17:57:8:168
244,333.984375,1083.125,1.0,0.9765625,0.48828125,0,0.0,0.0,2017-5-9 17:57:50:126
245,333.984375,1081.875,1.0,1.953125,1.953125,0,0.0,,null
246,333.984375,1081.7730712890623,1.0,1.953125,1.953125,0,0.0,2.0,2017-5-9 17:57:50:143
247,332.9296875,1080.625,1.0,1.953125,1.953125,0,0.0,,null
248,332.4303283691406,1080.033203125,1.0,1.953125,1.953125,0,0.0,2.0,2017-5-9 17:57:50:159
249,331.875,1080.0,1.0,2.9296875,1.953125,0,0.0,,null
250,331.00360107421875,1078.4508056640623,1.0,2.9296875,1.953125,0,0.0,2.0,2017-5-9 17:57:50:176
251,330.8203125,1078.125,1.0,2.9296875,1.953125,0,0.0,,null
252,329.0625,1076.875,1.0,2.9296875,1.953125,0,0.0,,null
253,328.6816711425781,1076.6041259765623,1.0,2.9296875,1.953125,0,0.0,2.0,2017-5-9 17:57:50:193
254,325.8984375,1075.625,1.0,2.9296875,1.953125,0,0.0,,null
255,323.4258728027344,1075.225341796875,1.0,2.9296875,1.953125,0,0.0,2.0,2017-5-9 17:57:50:210
256,322.03125,1075.0,1.0,2.9296875,1.953125,0,0.0,,null
257,319.9466247558594,1073.7646484375,1.0,2.9296875,1.953125,0,0.0,2.0,2017-5-9 17:57:50:226
258,319.921875,1073.75,1.0,1.46484375,1.46484375,0,0.0,,null
259,318.8671875,1073.75,1.0,0.9765625,0.48828125,0,0.0,,null
260,318.4065246582031,1073.75,1.0,0.9765625,0.48828125,0,0.0,2.0,2017-5-9 17:57:50:243
261,318.4065246582031,1073.75,1.0,0.9765625,0.48828125,0,0.0,1.0,2017-5-9 17:57:50:244
262,453.1640625,1060.0,1.0,1.953125,1.953125,0,0.0,0.0,2017-5-9 17:58:42:510
263,452.109375,1058.75,1.0,1.953125,1.953125,0,0.0,,null
264,453.1640625,1058.75,1.0,0.9765625,0.48828125,0,0.0,,null
265,453.1910400390625,1058.75,1.0,0.9765625,0.48828125,0,0.0,2.0,2017-5-9 17:58:42:562
266,453.1910400390625,1058.75,1.0,0.9765625,0.48828125,0,0.0,1.0,2017-5-9 17:58:42:568
267,1240.3125,870.0,1.0,1.953125,1.953125,0,0.0,0.0,2017-5-9 17:58:44:493
268,1239.2578125,868.75,1.0,3.41796875,1.953125,0,0.0,,null
269,1238.73046875,868.125,1.0,3.41796875,1.953125,0,0.0,2.0,2017-5-9 17:58:44:506
270,1238.5546875,865.625,1.0,3.41796875,3.41796875,0,0.0,,null
271,1237.60791015625,856.648681640625,1.0,3.41796875,3.41796875,0,0.0,2.0,2017-5-9 17:58:44:523
272,1237.5,855.625,1.0,2.9296875,2.9296875,0,0.0,,null
273,1238.5546875,838.75,1.0,2.9296875,2.9296875,0,0.0,,null
274,1238.808349609375,834.691162109375,1.0,2.9296875,2.9296875,0,0.0,2.0,2017-5-9 17:58:44:540
275,1239.2578125,818.125,1.0,3.41796875,1.953125,0,0.0,,null
276,1240.717529296875,802.1219482421875,1.0,3.41796875,1.953125,0,0.0,2.0,2017-5-9 17:58:44:557
277,1241.3671875,795.0,1.0,3.90625,3.90625,0,0.0,,null
278,1243.4765625,775.0,1.0,4.8828125,3.41796875,0,0.0,,null
279,1243.7322998046875,772.5755615234375,1.0,4.8828125,3.41796875,0,0.0,2.0,2017-5-9 17:58:44:574
280,1245.234375,758.75,1.0,4.39453125,2.9296875,0,0.0,,null
281,1246.11328125,750.625,1.0,4.39453125,2.9296875,0,0.0,2.0,2017-5-9 17:58:44:591
282,1248.3984375,746.875,1.0,4.39453125,2.9296875,0,0.0,,null
283,1250.359130859375,737.57958984375,1.0,4.39453125,2.9296875,0,0.0,2.0,2017-5-9 17:58:44:607
284,1250.5078125,736.875,1.0,4.8828125,3.41796875,0,0.0,,null
285,1252.265625,730.0,1.0,4.8828125,3.41796875,0,0.0,,null
286,1252.9013671875,727.513427734375,1.0,4.8828125,3.41796875,0,0.0,2.0,2017-5-9 17:58:44:625
287,1255.4296875,721.875,1.0,4.39453125,1.953125,0,0.0,,null
288,1257.1326904296875,716.324462890625,1.0,4.39453125,1.953125,0,0.0,2.0,2017-5-9 17:58:44:647
289,1257.5390625,715.0,1.0,4.39453125,2.9296875,0,0.0,,null
290,1259.296875,706.875,1.0,5.37109375,3.90625,0,0.0,,null
291,1259.7127685546875,704.95263671875,1.0,5.37109375,3.90625,0,0.0,2.0,2017-5-9 17:58:44:658
292,1261.40625,698.125,1.0,4.39453125,2.9296875,0,0.0,,null
293,1262.084228515625,691.6964721679688,1.0,4.39453125,2.9296875,0,0.0,2.0,2017-5-9 17:58:44:679
294,1262.4609375,688.125,1.0,4.39453125,2.9296875,0,0.0,,null
295,1263.515625,678.125,1.0,4.39453125,2.9296875,0,0.0,,null
296,1263.597412109375,677.349365234375,1.0,4.39453125,2.9296875,0,0.0,2.0,2017-5-9 17:58:44:692
297,1264.21875,668.125,1.0,4.8828125,3.41796875,0,0.0,,null
