EID,Xvalue,Yvalue,pressure,touchMajor,touchMinor,pointerID,fingerOrientation,actionType,time
156,923.0,371.0,0.2666666805744171,16.0,11.0,0,0.0,,null
157,926.0,360.0,0.2745098173618317,16.0,11.0,0,0.0,,null
158,926.9439086914062,356.853759765625,0.2745098173618317,16.0,11.0,0,0.0,2.0,2017-6-8 15:18:43:234
159,929.0,350.0,0.2784313857555389,16.0,11.0,0,0.0,,null
160,931.0,342.0,0.2784313857555389,16.0,11.0,0,0.0,,null
161,931.8392944335938,339.48211669921875,0.2784313857555389,16.0,11.0,0,0.0,2.0,2017-6-8 15:18:43:250
162,933.0,336.0,0.2784313857555389,17.0,12.0,0,0.0,,null
163,934.0,331.0,0.2823529541492462,17.0,12.0,0,0.0,,null
164,934.3773803710938,329.490478515625,0.2823529541492462,17.0,12.0,0,0.0,2.0,2017-6-8 15:18:43:267
165,935.0,327.0,0.2901960909366608,17.0,12.0,0,0.0,,null
166,935.0,324.0,0.29411765933036804,17.0,12.0,0,0.0,,null
167,935.0,323.18292236328125,0.29411765933036804,17.0,12.0,0,0.0,2.0,2017-6-8 15:18:43:283
168,935.0,322.0,0.2980392277240753,17.0,12.0,0,0.0,,null
169,935.0,320.0,0.3019607961177826,18.0,12.0,0,0.0,,null
170,935.0,319.57977294921875,0.3019607961177826,18.0,12.0,0,0.0,2.0,2017-6-8 15:18:43:300
171,935.0,319.0,0.3019607961177826,17.0,12.0,0,0.0,,null
172,935.0,318.0,0.3019607961177826,17.0,12.0,0,0.0,,null
173,934.649658203125,318.0,0.3019607961177826,17.0,12.0,0,0.0,2.0,2017-6-8 15:18:43:318
174,934.0,318.0,0.29411765933036804,17.0,12.0,0,0.0,,null
175,933.0,318.0,0.29411765933036804,17.0,12.0,0,0.0,,null
176,932.579345703125,319.68267822265625,0.29411765933036804,17.0,12.0,0,0.0,2.0,2017-6-8 15:18:43:334
177,932.0,322.0,0.2823529541492462,17.0,12.0,0,0.0,,null
178,930.0,333.0,0.2784313857555389,16.0,11.0,0,0.0,,null
179,928.574951171875,342.500244140625,0.2784313857555389,16.0,11.0,0,0.0,2.0,2017-6-8 15:18:43:350
180,927.0,353.0,0.2705882489681244,16.0,11.0,0,0.0,,null
181,921.0,382.0,0.2666666805744171,16.0,12.0,0,0.0,,null
182,918.2586059570312,396.1639404296875,0.2666666805744171,16.0,12.0,0,0.0,2.0,2017-6-8 15:18:43:367
183,915.0,413.0,0.250980406999588,16.0,11.0,0,0.0,,null
184,908.0,447.0,0.250980406999588,15.0,11.0,0,0.0,,null
185,905.5272827148438,459.36370849609375,0.250980406999588,15.0,11.0,0,0.0,2.0,2017-6-8 15:18:43:383
186,902.0,477.0,0.24313727021217346,15.0,11.0,0,0.0,,null
187,897.0,505.0,0.24313727021217346,15.0,11.0,0,0.0,,null
188,895.1097412109375,516.3414916992189,0.24313727021217346,15.0,11.0,0,0.0,2.0,2017-6-8 15:18:43:400
189,893.0,529.0,0.24313727021217346,15.0,11.0,0,0.0,,null
190,890.0,549.0,0.24705883860588074,14.0,10.0,0,0.0,,null
191,889.1968383789062,555.8267822265625,0.24705883860588074,14.0,10.0,0,0.0,2.0,2017-6-8 15:18:43:416
192,888.0,566.0,0.2392157018184662,14.0,10.0,0,0.0,,null
193,886.0,583.0,0.2392157018184662,14.0,10.0,0,0.0,,null
194,885.1266479492188,589.11328125,0.2392157018184662,14.0,10.0,0,0.0,2.0,2017-6-8 15:18:43:434
195,884.0,597.0,0.2352941334247589,14.0,10.0,0,0.0,,null
196,882.0,608.0,0.24313727021217346,14.0,10.0,0,0.0,,null
197,881.5497436523438,612.0525512695312,0.24313727021217346,14.0,10.0,0,0.0,2.0,2017-6-8 15:18:43:450
198,881.0,617.0,0.24705883860588074,14.0,10.0,0,0.0,,null
199,880.0,624.0,0.250980406999588,14.0,10.0,0,0.0,,null
200,879.6251220703125,626.249267578125,0.250980406999588,14.0,10.0,0,0.0,2.0,2017-6-8 15:18:43:467
201,879.0,630.0,0.2549019753932953,15.0,11.0,0,0.0,,null
202,878.0,635.0,0.25882354378700256,15.0,11.0,0,0.0,,null
203,877.5975341796875,636.6098022460938,0.25882354378700256,15.0,11.0,0,0.0,2.0,2017-6-8 15:18:43:483
204,877.0,639.0,0.2549019753932953,15.0,11.0,0,0.0,,null
205,877.0,642.0,0.2549019753932953,15.0,11.0,0,0.0,,null
206,877.0,642.7892456054688,0.2549019753932953,15.0,11.0,0,0.0,2.0,2017-6-8 15:18:43:500
207,877.0,644.0,0.250980406999588,15.0,11.0,0,0.0,,null
208,877.0,646.0,0.2392157018184662,14.0,10.0,0,0.0,,null
209,877.0,646.8164672851562,0.2392157018184662,14.0,10.0,0,0.0,2.0,2017-6-8 15:18:43:517
210,877.0,648.0,0.2392157018184662,14.0,10.0,0,0.0,,null
211,877.0,649.0,0.2352941334247589,14.0,10.0,0,0.0,,null
212,877.3927001953125,649.3927001953125,0.2352941334247589,14.0,10.0,0,0.0,2.0,2017-6-8 15:18:43:534
213,878.0,650.0,0.2274509966373444,14.0,10.0,0,0.0,,null
214,879.0,651.0,0.2196078598499298,14.0,10.0,0,0.0,,null
215,879.4266967773438,651.4266967773438,0.2196078598499298,14.0,10.0,0,0.0,2.0,2017-6-8 15:18:43:552
216,880.0,652.0,0.2196078598499298,13.0,9.0,0,0.0,,null
217,881.0,653.0,0.2117647230625153,13.0,9.0,0,0.0,,null
218,881.9159545898438,653.4579467773438,0.2117647230625153,13.0,9.0,0,0.0,2.0,2017-6-8 15:18:43:567
219,883.0,654.0,0.20000001788139346,12.0,8.0,0,0.0,,null
220,886.0,655.0,0.16078431904315948,11.0,8.0,0,0.0,2.0,2017-6-8 15:18:43:583
221,886.0,655.0,0.16078431904315948,11.0,8.0,0,0.0,1.0,2017-6-8 15:18:43:583
222,795.0,338.0,0.2862745225429535,17.0,12.0,0,0.0,0.0,2017-6-8 15:18:43:888
223,795.0,338.0,0.26274511218070984,16.0,11.0,0,0.0,2.0,2017-6-8 15:18:43:915
224,795.0,338.0,0.26274511218070984,16.0,11.0,0,0.0,1.0,2017-6-8 15:18:43:916
225,594.0,159.0,0.2862745225429535,18.0,12.0,0,0.0,0.0,2017-6-8 15:18:44:707
226,594.0,159.0,0.3058823645114899,19.0,13.0,0,0.0,,null
227,593.0,158.0,0.3137255012989044,19.0,13.0,0,0.0,,null
228,592.6064453125,157.60641479492188,0.3137255012989044,19.0,13.0,0,0.0,2.0,2017-6-8 15:18:44:739
229,592.0,157.0,0.3137255012989044,19.0,13.0,0,0.0,,null
230,591.0,156.0,0.30980393290519714,19.0,13.0,0,0.0,,null
231,590.6503295898438,155.65032958984375,0.30980393290519714,19.0,13.0,0,0.0,2.0,2017-6-8 15:18:44:756
232,590.0,155.0,0.29411765933036804,18.0,12.0,0,0.0,,null
233,589.0,155.0,0.2862745225429535,17.0,12.0,0,0.0,,null
234,588.6463623046875,155.35360717773438,0.2862745225429535,17.0,12.0,0,0.0,2.0,2017-6-8 15:18:44:772
235,588.0,156.0,0.2784313857555389,16.0,12.0,0,0.0,,null
236,587.0,160.0,0.2745098173618317,16.0,11.0,0,0.0,,null
237,586.6177368164062,163.4403076171875,0.2745098173618317,16.0,11.0,0,0.0,2.0,2017-6-8 15:18:44:789
238,586.0,169.0,0.25882354378700256,16.0,11.0,0,0.0,,null
239,585.0,183.0,0.250980406999588,14.0,10.0,0,0.0,,null
240,584.618896484375,189.097412109375,0.250980406999588,14.0,10.0,0,0.0,2.0,2017-6-8 15:18:44:806
241,584.0,199.0,0.24705883860588074,14.0,10.0,0,0.0,,null
242,583.0,220.0,0.2392157018184662,14.0,10.0,0,0.0,,null
243,582.5625,229.1876220703125,0.2392157018184662,14.0,10.0,0,0.0,2.0,2017-6-8 15:18:44:822
244,582.0,242.0,0.2313725650310517,14.0,10.0,0,0.0,,null
245,581.0,264.0,0.22352942824363708,14.0,10.0,0,0.0,,null
246,581.0,273.8051147460937,0.22352942824363708,14.0,10.0,0,0.0,2.0,2017-6-8 15:18:44:839
247,581.0,287.0,0.21568629145622253,12.0,9.0,0,0.0,,null
248,581.0,310.0,0.22352942824363708,13.0,9.0,0,0.0,,null
249,581.0,319.08306884765625,0.22352942824363708,13.0,9.0,0,0.0,2.0,2017-6-8 15:18:44:855
250,581.0,332.0,0.2117647230625153,13.0,9.0,0,0.0,,null
251,581.0,355.0,0.2117647230625153,12.0,9.0,0,0.0,,null
252,581.0,363.35986328125,0.2117647230625153,12.0,9.0,0,0.0,2.0,2017-6-8 15:18:44:872
253,581.0,376.0,0.2196078598499298,12.0,9.0,0,0.0,,null
254,581.0,397.0,0.22352942824363708,13.0,9.0,0,0.0,,null
255,580.58740234375,405.6650390625,0.22352942824363708,13.0,9.0,0,0.0,2.0,2017-6-8 15:18:44:889
256,580.0,418.0,0.21568629145622253,12.0,9.0,0,0.0,,null
257,579.0,439.0,0.2117647230625153,12.0,9.0,0,0.0,,null
258,579.0,445.9826049804688,0.2117647230625153,12.0,9.0,0,0.0,2.0,2017-6-8 15:18:44:905
259,579.0,457.0,0.2196078598499298,13.0,9.0,0,0.0,,null
260,579.0,474.0,0.2117647230625153,13.0,9.0,0,0.0,,null
261,579.0,480.7841796875,0.2117647230625153,13.0,9.0,0,0.0,2.0,2017-6-8 15:18:44:922
262,579.0,490.0,0.2117647230625153,12.0,9.0,0,0.0,,null
263,580.0,505.0,0.21568629145622253,12.0,9.0,0,0.0,,null
264,580.0,511.32647705078125,0.21568629145622253,12.0,9.0,0,0.0,2.0,2017-6-8 15:18:44:938
265,580.0,519.0,0.21568629145622253,12.0,9.0,0,0.0,,null
266,581.0,530.0,0.21568629145622253,13.0,9.0,0,0.0,,null
267,581.3619384765625,533.2573852539061,0.21568629145622253,13.0,9.0,0,0.0,2.0,2017-6-8 15:18:44:955
268,582.0,539.0,0.2196078598499298,13.0,9.0,0,0.0,,null
269,583.0,547.0,0.2196078598499298,13.0,9.0,0,0.0,,null
270,583.2743530273438,548.9202880859375,0.2196078598499298,13.0,9.0,0,0.0,2.0,2017-6-8 15:18:44:974
271,584.0,554.0,0.22352942824363708,13.0,9.0,0,0.0,,null
272,585.0,559.0,0.2274509966373444,13.0,9.0,0,0.0,,null
273,585.4344482421875,561.17236328125,0.2274509966373444,13.0,9.0,0,0.0,2.0,2017-6-8 15:18:44:989
274,586.0,564.0,0.22352942824363708,14.0,10.0,0,0.0,,null
275,587.0,568.0,0.2196078598499298,13.0,9.0,0,0.0,,null
276,587.3500366210938,569.400146484375,0.2196078598499298,13.0,9.0,0,0.0,2.0,2017-6-8 15:18:45:005
277,588.0,572.0,0.2196078598499298,13.0,9.0,0,0.0,,null
278,589.0,576.0,0.2117647230625153,13.0,9.0,0,0.0,,null
279,589.6458129882812,577.614501953125,0.2117647230625153,13.0,9.0,0,0.0,2.0,2017-6-8 15:18:45:022
280,591.0,581.0,0.2039215862751007,12.0,8.0,0,0.0,,null
281,593.0,588.0,0.19607844948768616,12.0,8.0,0,0.0,,null
282,593.8208618164062,592.5147705078125,0.19607844948768616,12.0,8.0,0,0.0,2.0,2017-6-8 15:18:45:040
283,595.0,599.0,0.18431372940540314,10.0,7.0,0,0.0,,null
284,598.0,610.0,0.15294118225574493,9.0,7.0,0,0.0,,null
285,598.3818359375,613.8184814453125,0.15294118225574493,9.0,7.0,0,0.0,2.0,2017-6-8 15:18:45:056
286,599.0,620.0,0.035294119268655784,7.0,5.0,0,0.0,2.0,2017-6-8 15:18:45:063
287,599.0,620.0,0.035294119268655784,7.0,5.0,0,0.0,1.0,2017-6-8 15:18:45:064
288,978.0,272.0,0.2274509966373444,14.0,10.0,0,0.0,0.0,2017-6-8 15:20:9:768
289,977.0,270.0,0.2392157018184662,14.0,10.0,0,0.0,,null
290,976.0,267.0,0.2352941334247589,14.0,10.0,0,0.0,,null
291,975.6638793945312,265.65557861328125,0.2352941334247589,14.0,10.0,0,0.0,2.0,2017-6-8 15:20:9:800
292,975.0,263.0,0.2392157018184662,14.0,10.0,0,0.0,,null
293,975.0,258.0,0.2392157018184662,14.0,10.0,0,0.0,,null
294,975.46875,254.2500915527344,0.2392157018184662,14.0,10.0,0,0.0,2.0,2017-6-8 15:20:9:817
295,976.0,250.0,0.2313725650310517,14.0,10.0,0,0.0,,null
296,978.0,239.0,0.2313725650310517,14.0,10.0,0,0.0,,null
297,979.1730346679688,233.52572631835938,0.2313725650310517,14.0,10.0,0,0.0,2.0,2017-6-8 15:20:9:835
298,981.0,225.0,0.2352941334247589,14.0,10.0,0,0.0,,null
299,984.0,210.0,0.2352941334247589,14.0,10.0,0,0.0,,null
300,986.1612548828124,201.89529418945312,0.2352941334247589,14.0,10.0,0,0.0,2.0,2017-6-8 15:20:9:851
301,988.0,195.0,0.2274509966373444,14.0,9.0,0,0.0,,null
302,992.0,179.0,0.21568629145622253,13.0,9.0,0,0.0,,null
303,993.5758666992188,172.69650268554688,0.21568629145622253,13.0,9.0,0,0.0,2.0,2017-6-8 15:20:9:868
304,996.0,163.0,0.207843154668808,13.0,9.0,0,0.0,,null
305,1000.2140502929688,153.96990966796875,0.207843154668808,13.0,9.0,0,0.0,2.0,2017-6-8 15:20:9:879
306,1003.0,148.0,0.1882353127002716,12.0,9.0,0,0.0,,null
307,1021.0,124.0,0.0784313753247261,9.0,7.0,0,0.0,2.0,2017-6-8 15:20:9:895
308,1021.0,124.0,0.0784313753247261,9.0,7.0,0,0.0,1.0,2017-6-8 15:20:9:896
309,837.0,319.0,0.25882354378700256,16.0,11.0,0,0.0,0.0,2017-6-8 15:20:10:812
310,837.0,319.0,0.26274511218070984,16.0,11.0,0,0.0,,null
311,837.0,319.0,0.26274511218070984,16.0,11.0,0,0.0,2.0,2017-6-8 15:20:10:829
312,837.0,319.0,0.25882354378700256,16.0,11.0,0,0.0,,null
313,837.0,319.0,0.24313727021217346,15.0,11.0,0,0.0,,null
