EID,Xvalue,Yvalue,pressure,touchMajor,touchMinor,pointerID,fingerOrientation,actionType,time
25,884.1796875,1671.25,1.0,2.9296875,2.9296875,0,0.0,,null
26,883.77880859375,1671.012451171875,1.0,2.9296875,2.9296875,0,0.0,2.0,2017-5-23 12:39:36:455
27,883.125,1663.125,1.0,2.9296875,1.953125,0,0.0,,null
28,883.9337158203125,1640.12158203125,1.0,2.9296875,1.953125,0,0.0,2.0,2017-5-23 12:39:36:471
29,884.1796875,1633.125,1.0,1.953125,1.953125,0,0.0,,null
30,893.3203125,1570.0,1.0,3.41796875,1.953125,0,0.0,,null
31,894.81201171875,1559.6982421875,1.0,3.41796875,1.953125,0,0.0,2.0,2017-5-23 12:39:36:488
32,911.25,1475.0,1.0,3.41796875,1.953125,0,0.0,,null
33,925.108642578125,1410.109375,1.0,3.41796875,1.953125,0,0.0,2.0,2017-5-23 12:39:36:505
34,936.2109375,1358.125,1.0,2.9296875,1.953125,0,0.0,,null
35,965.2683715820312,1244.243408203125,1.0,2.9296875,1.953125,0,0.0,2.0,2017-5-23 12:39:36:521
36,967.1484375,1236.875,1.0,1.953125,1.953125,0,0.0,,null
37,995.2734375,1145.0,1.0,1.953125,1.953125,0,0.0,,null
38,1005.8728637695312,1110.3751220703123,1.0,1.953125,1.953125,0,0.0,2.0,2017-5-23 12:39:36:538
39,1005.8728637695312,1110.3751220703123,1.0,1.953125,1.953125,0,0.0,1.0,2017-5-23 12:39:36:541
40,731.25,1966.25,1.0,2.9296875,2.9296875,0,0.0,0.0,2017-5-23 12:39:39:270
41,731.25,1966.25,1.0,4.8828125,3.41796875,0,0.0,,null
42,731.25,1965.0478515625,1.0,4.8828125,3.41796875,0,0.0,2.0,2017-5-23 12:39:39:297
43,731.25,1965.0,1.0,4.8828125,4.8828125,0,0.0,,null
44,731.25,1963.75,1.0,4.8828125,4.8828125,0,0.0,,null
45,731.25,1963.367919921875,1.0,4.8828125,4.8828125,0,0.0,2.0,2017-5-23 12:39:39:313
46,731.25,1963.125,1.0,4.8828125,3.41796875,0,0.0,,null
47,732.0023803710938,1962.233154296875,1.0,4.8828125,3.41796875,0,0.0,2.0,2017-5-23 12:39:39:330
48,732.3046875,1961.875,1.0,4.8828125,3.41796875,0,0.0,,null
49,734.0625,1961.25,1.0,2.9296875,1.953125,0,0.0,,null
50,734.2880249023438,1961.169921875,1.0,2.9296875,1.953125,0,0.0,2.0,2017-5-23 12:39:39:347
51,734.2880249023438,1961.169921875,1.0,2.9296875,1.953125,0,0.0,1.0,2017-5-23 12:39:39:352
52,1118.3203125,1058.75,1.0,2.9296875,1.953125,0,0.0,0.0,2017-5-23 12:40:21:828
53,1117.265625,1058.75,1.0,3.41796875,1.953125,0,0.0,,null
54,1117.2503662109377,1058.75,1.0,3.41796875,1.953125,0,0.0,2.0,2017-5-23 12:40:21:844
55,1116.2109375,1060.0,1.0,3.41796875,3.41796875,0,0.0,,null
56,1115.755126953125,1060.5401611328123,1.0,3.41796875,3.41796875,0,0.0,2.0,2017-5-23 12:40:21:860
57,1115.15625,1060.625,1.0,3.41796875,3.41796875,0,0.0,,null
58,1114.6109619140623,1061.594482421875,1.0,3.41796875,3.41796875,0,0.0,2.0,2017-5-23 12:40:21:877
59,1114.453125,1061.875,1.0,3.41796875,3.41796875,0,0.0,,null
60,1115.15625,1063.125,1.0,2.9296875,1.953125,0,0.0,,null
61,1115.2860107421877,1063.355712890625,1.0,2.9296875,1.953125,0,0.0,2.0,2017-5-23 12:40:21:894
62,1115.2860107421877,1063.355712890625,1.0,2.9296875,1.953125,0,0.0,1.0,2017-5-23 12:40:21:899
63,1073.3203125,1088.125,1.0,4.39453125,2.9296875,0,0.0,0.0,2017-5-23 12:41:12:641
64,1072.265625,1088.125,1.0,4.39453125,2.9296875,0,0.0,,null
65,1071.9610595703123,1088.125,1.0,4.39453125,2.9296875,0,0.0,2.0,2017-5-23 12:41:12:659
66,1071.2109375,1088.75,1.0,4.39453125,2.9296875,0,0.0,,null
67,1071.2109375,1089.6175537109377,1.0,4.39453125,2.9296875,0,0.0,2.0,2017-5-23 12:41:12:675
68,1071.2109375,1090.0,1.0,4.39453125,2.9296875,0,0.0,,null
69,1072.265625,1090.625,1.0,4.39453125,2.9296875,0,0.0,,null
70,1072.3626708984377,1090.6824951171877,1.0,4.39453125,2.9296875,0,0.0,2.0,2017-5-23 12:41:12:692
71,1073.3203125,1091.875,1.0,0.9765625,0.48828125,0,0.0,2.0,2017-5-23 12:41:12:709
72,1073.3203125,1091.875,1.0,0.9765625,0.48828125,0,0.0,1.0,2017-5-23 12:41:12:709
73,1090.1953125,1068.125,1.0,1.953125,1.953125,0,0.0,0.0,2017-5-23 12:42:5:952
74,1091.25,1068.75,1.0,2.9296875,2.9296875,0,0.0,,null
75,1092.3046875,1070.0,1.0,2.9296875,2.9296875,0,0.0,,null
76,1092.58056640625,1070.3270263671877,1.0,2.9296875,2.9296875,0,0.0,2.0,2017-5-23 12:42:5:982
77,1093.359375,1070.625,1.0,3.41796875,3.41796875,0,0.0,,null
78,1093.359375,1072.6563720703123,1.0,3.41796875,3.41796875,0,0.0,2.0,2017-5-23 12:42:5:999
79,1093.359375,1073.75,1.0,3.41796875,3.41796875,0,0.0,,null
80,1092.3046875,1078.125,1.0,0.9765625,0.48828125,0,0.0,,null
81,1092.265625,1078.2869873046877,1.0,0.9765625,0.48828125,0,0.0,2.0,2017-5-23 12:42:6:015
82,1092.265625,1078.2869873046877,1.0,0.9765625,0.48828125,0,0.0,1.0,2017-5-23 12:42:6:022
83,1168.2421875,1078.125,1.0,2.9296875,1.953125,0,0.0,0.0,2017-5-23 12:42:56:868
84,1168.2421875,1076.875,1.0,2.9296875,1.953125,0,0.0,,null
85,1169.296875,1075.625,1.0,2.9296875,2.9296875,0,0.0,,null
86,1169.4991455078125,1075.38525390625,1.0,2.9296875,2.9296875,0,0.0,2.0,2017-5-23 12:42:56:898
87,1170.3515625,1075.0,1.0,2.9296875,2.9296875,0,0.0,,null
88,1171.622314453125,1074.2469482421877,1.0,2.9296875,2.9296875,0,0.0,2.0,2017-5-23 12:42:56:915
89,1172.4609375,1073.75,1.0,1.953125,1.953125,0,0.0,,null
90,1176.2196044921875,1073.142578125,1.0,1.953125,1.953125,0,0.0,2.0,2017-5-23 12:42:56:931
91,1176.328125,1073.125,1.0,0.48828125,0.48828125,0,0.0,2.0,2017-5-23 12:42:56:938
92,1176.328125,1073.125,1.0,0.48828125,0.48828125,0,0.0,1.0,2017-5-23 12:42:56:939
93,1129.21875,1113.125,1.0,3.41796875,3.41796875,0,0.0,0.0,2017-5-23 12:43:37:122
94,1129.21875,1111.875,1.0,2.9296875,2.9296875,0,0.0,,null
95,1130.2734375,1110.625,1.0,3.41796875,3.41796875,0,0.0,,null
96,1130.3287353515625,1110.5594482421877,1.0,3.41796875,3.41796875,0,0.0,2.0,2017-5-23 12:43:37:151
97,1132.3828125,1108.75,1.0,3.41796875,3.41796875,0,0.0,,null
98,1133.4068603515625,1107.8397216796877,1.0,3.41796875,3.41796875,0,0.0,2.0,2017-5-23 12:43:37:168
99,1136.25,1105.625,1.0,3.41796875,3.41796875,0,0.0,,null
100,1140.7823486328125,1103.8984375,1.0,3.41796875,3.41796875,0,0.0,2.0,2017-5-23 12:43:37:184
101,1141.171875,1103.75,1.0,1.953125,1.953125,0,0.0,2.0,2017-5-23 12:43:37:192
102,1141.171875,1103.75,1.0,1.953125,1.953125,0,0.0,1.0,2017-5-23 12:43:37:192
103,1127.4609375,803.125,1.0,1.953125,1.46484375,0,0.0,0.0,2017-5-23 12:43:43:437
104,1127.4609375,801.875,1.0,1.953125,1.46484375,0,0.0,,null
105,1127.4609375,801.25,1.0,1.953125,1.46484375,0,0.0,2.0,2017-5-23 12:43:43:459
106,1126.40625,800.625,1.0,3.41796875,1.953125,0,0.0,,null
107,1125.3779296875,800.015625,1.0,3.41796875,1.953125,0,0.0,2.0,2017-5-23 12:43:43:476
108,1125.3515625,800.0,1.0,3.41796875,1.953125,0,0.0,,null
109,1126.40625,796.875,1.0,3.41796875,1.953125,0,0.0,,null
110,1126.83203125,795.61328125,1.0,3.41796875,1.953125,0,0.0,2.0,2017-5-23 12:43:43:493
111,1127.4609375,791.875,1.0,3.41796875,1.953125,0,0.0,,null
112,1128.8209228515625,786.5560302734375,1.0,3.41796875,1.953125,0,0.0,2.0,2017-5-23 12:43:43:510
113,1129.21875,785.0,1.0,3.41796875,1.953125,0,0.0,,null
114,1132.3828125,776.875,1.0,3.41796875,3.41796875,0,0.0,,null
115,1132.989501953125,775.317138671875,1.0,3.41796875,3.41796875,0,0.0,2.0,2017-5-23 12:43:43:526
116,1136.25,768.75,1.0,2.9296875,2.9296875,0,0.0,,null
117,1138.2183837890625,763.6953125,1.0,2.9296875,2.9296875,0,0.0,2.0,2017-5-23 12:43:43:543
118,1139.4140625,760.625,1.0,4.39453125,2.9296875,0,0.0,,null
119,1143.28125,753.125,1.0,4.39453125,2.9296875,0,0.0,,null
120,1143.5040283203125,752.6929931640625,1.0,4.39453125,2.9296875,0,0.0,2.0,2017-5-23 12:43:43:560
121,1147.5,743.125,1.0,3.41796875,1.953125,0,0.0,,null
122,1149.5177001953125,738.34228515625,1.0,3.41796875,1.953125,0,0.0,2.0,2017-5-23 12:43:43:578
123,1154.1796875,730.0,1.0,3.41796875,1.953125,0,0.0,,null
124,1160.3236083984375,717.439208984375,1.0,3.41796875,1.953125,0,0.0,2.0,2017-5-23 12:43:43:595
125,1161.2109375,715.625,1.0,3.41796875,3.41796875,0,0.0,,null
126,1170.3515625,701.875,1.0,3.90625,3.90625,0,0.0,,null
127,1172.7021484375,698.3389892578125,1.0,3.90625,3.90625,0,0.0,2.0,2017-5-23 12:43:43:613
128,1180.1953125,688.125,1.0,3.90625,3.90625,0,0.0,,null
129,1187.6552734375,677.6067504882812,1.0,3.90625,3.90625,0,0.0,2.0,2017-5-23 12:43:43:630
130,1190.390625,673.75,1.0,3.90625,3.90625,0,0.0,,null
131,1199.53125,660.0,1.0,3.90625,3.90625,0,0.0,,null
132,1200.7987060546875,657.6443481445312,1.0,3.90625,3.90625,0,0.0,2.0,2017-5-23 12:43:43:651
133,1207.265625,645.625,1.0,3.90625,3.90625,0,0.0,,null
134,1212.0401611328125,638.2440795898438,1.0,3.90625,3.90625,0,0.0,2.0,2017-5-23 12:43:43:665
135,1215.3515625,633.125,1.0,3.41796875,1.953125,0,0.0,,null
136,1222.3828125,620.625,1.0,3.41796875,1.953125,0,0.0,,null
137,1222.5859375,620.2639770507812,1.0,3.41796875,1.953125,0,0.0,2.0,2017-5-23 12:43:43:684
138,1228.359375,610.0,1.0,4.39453125,1.953125,0,0.0,,null
139,1231.0562744140625,604.9234008789062,1.0,4.39453125,1.953125,0,0.0,2.0,2017-5-23 12:43:43:700
140,1234.3359375,598.75,1.0,4.39453125,1.953125,0,0.0,,null
141,1239.6375732421875,590.9880981445312,1.0,4.39453125,1.953125,0,0.0,2.0,2017-5-23 12:43:43:715
142,1240.3125,590.0,1.0,4.39453125,2.9296875,0,0.0,,null
143,1245.234375,583.125,1.0,4.8828125,3.41796875,0,0.0,,null
144,1246.2322998046875,581.5480346679688,1.0,4.8828125,3.41796875,0,0.0,2.0,2017-5-23 12:43:43:733
145,1248.3984375,578.125,1.0,4.39453125,2.9296875,0,0.0,,null
146,1250.7197265625,574.915283203125,1.0,4.39453125,2.9296875,0,0.0,2.0,2017-5-23 12:43:43:749
147,1251.5625,573.75,1.0,4.8828125,3.41796875,0,0.0,,null
148,1253.3203125,570.0,1.0,4.8828125,3.41796875,0,0.0,,null
149,1253.50439453125,569.6073608398438,1.0,4.8828125,3.41796875,0,0.0,2.0,2017-5-23 12:43:43:765
150,1254.375,566.875,1.0,4.8828125,3.41796875,0,0.0,,null
151,1254.9517822265625,565.1660766601562,1.0,4.8828125,3.41796875,0,0.0,2.0,2017-5-23 12:43:43:782
152,1255.4296875,563.75,1.0,4.8828125,3.41796875,0,0.0,,null
153,1256.479736328125,560.638671875,1.0,4.8828125,3.41796875,0,0.0,2.0,2017-5-23 12:43:43:798
154,1256.484375,560.625,1.0,4.8828125,3.41796875,0,0.0,,null
155,1258.2421875,556.875,1.0,4.8828125,3.41796875,0,0.0,,null
156,1259.108154296875,555.33544921875,1.0,4.8828125,3.41796875,0,0.0,2.0,2017-5-23 12:43:43:818
157,1260.3515625,553.125,1.0,4.8828125,3.41796875,0,0.0,,null
158,1262.0692138671875,549.5625610351561,1.0,4.8828125,3.41796875,0,0.0,2.0,2017-5-23 12:43:43:832
159,1262.4609375,548.75,1.0,4.8828125,3.41796875,0,0.0,,null
160,1264.21875,545.0,1.0,4.8828125,3.41796875,0,0.0,,null
161,1264.7425537109375,544.2240600585939,1.0,4.8828125,3.41796875,0,0.0,2.0,2017-5-23 12:43:43:850
162,1266.328125,541.875,1.0,4.8828125,3.41796875,0,0.0,,null
163,1267.031494140625,539.7909545898439,1.0,4.8828125,3.41796875,0,0.0,2.0,2017-5-23 12:43:43:870
164,1267.3828125,538.75,1.0,4.8828125,3.41796875,0,0.0,,null
165,1268.4375,535.625,1.0,4.39453125,4.39453125,0,0.0,,null
166,1268.539306640625,535.3232421875,1.0,4.39453125,4.39453125,0,0.0,2.0,2017-5-23 12:43:43:882
167,1269.4921875,533.75,1.0,4.39453125,4.39453125,0,0.0,,null
168,1270.3922119140625,532.7899169921875,1.0,4.39453125,4.39453125,0,0.0,2.0,2017-5-23 12:43:43:898
169,1271.25,531.875,1.0,4.39453125,4.39453125,0,0.0,,null
170,1273.170166015625,530.1681518554689,1.0,4.39453125,4.39453125,0,0.0,2.0,2017-5-23 12:43:43:915
171,1273.359375,530.0,1.0,4.39453125,4.39453125,0,0.0,,null
172,1275.46875,527.5,1.0,4.39453125,4.39453125,0,0.0,,null
173,1276.09423828125,526.6103515625,1.0,4.39453125,4.39453125,0,0.0,2.0,2017-5-23 12:43:43:932
174,1277.2265625,525.0,1.0,3.90625,3.90625,0,0.0,,null
175,1278.04541015625,523.0589599609375,1.0,3.90625,3.90625,0,0.0,2.0,2017-5-23 12:43:43:949
176,1278.28125,522.5,1.0,4.39453125,4.39453125,0,0.0,,null
177,1279.3359375,521.875,1.0,4.39453125,4.39453125,0,0.0,,null
178,1279.5399169921875,521.6332397460939,1.0,4.39453125,4.39453125,0,0.0,2.0,2017-5-23 12:43:43:970
179,1280.390625,520.625,1.0,4.39453125,4.39453125,0,0.0,,null
180,1281.033447265625,520.2440185546875,1.0,4.39453125,4.39453125,0,0.0,2.0,2017-5-23 12:43:43:983
181,1281.4453125,520.0,1.0,4.39453125,4.39453125,0,0.0,,null
182,1282.5,518.75,1.0,4.39453125,4.39453125,0,0.0,,null
183,1282.5347900390625,518.75,1.0,4.39453125,4.39453125,0,0.0,2.0,2017-5-23 12:43:44:004
184,1283.5546875,518.75,1.0,4.39453125,4.39453125,0,0.0,,null
185,1283.864501953125,518.75,1.0,4.39453125,4.39453125,0,0.0,2.0,2017-5-23 12:43:44:018
186,1284.2578125,518.75,1.0,4.39453125,4.39453125,0,0.0,,null
187,1284.609375,518.75,1.0,4.39453125,4.39453125,0,0.0,2.0,2017-5-23 12:43:44:034
188,1283.5546875,520.625,1.0,3.90625,3.90625,0,0.0,,null
189,1283.2540283203125,521.159423828125,1.0,3.90625,3.90625,0,0.0,2.0,2017-5-23 12:43:44:052
190,1282.5,522.5,1.0,3.90625,3.90625,0,0.0,,null
191,1281.75341796875,524.7120971679689,1.0,3.90625,3.90625,0,0.0,2.0,2017-5-23 12:43:44:067
192,1281.4453125,525.625,1.0,3.90625,3.90625,0,0.0,,null
193,1280.390625,530.625,1.0,3.41796875,1.953125,0,0.0,,null
194,1280.2608642578125,531.8551635742189,1.0,3.41796875,1.953125,0,0.0,2.0,2017-5-23 12:43:44:086
195,1279.3359375,540.625,1.0,3.41796875,3.41796875,0,0.0,,null
196,1278.2105712890625,550.9614868164061,1.0,3.41796875,3.41796875,0,0.0,2.0,2017-5-23 12:43:44:101
197,1277.2265625,560.0,1.0,4.39453125,2.9296875,0,0.0,,null
198,1272.5850830078125,591.2382202148438,1.0,4.39453125,2.9296875,0,0.0,2.0,2017-5-23 12:43:44:116
199,1272.3046875,593.125,1.0,3.41796875,1.953125,0,0.0,,null
200,1262.4609375,638.75,1.0,3.41796875,3.41796875,0,0.0,,null
201,1257.8914794921875,658.3416748046875,1.0,3.41796875,3.41796875,0,0.0,2.0,2017-5-23 12:43:44:135
202,1250.5078125,690.0,1.0,3.41796875,3.41796875,0,0.0,,null
203,1243.1724853515625,723.6043701171875,1.0,3.41796875,3.41796875,0,0.0,2.0,2017-5-23 12:43:44:152
204,1241.3671875,731.875,1.0,3.41796875,1.953125,0,0.0,,null
205,1237.5,756.875,1.0,3.41796875,1.953125,0,0.0,,null
206,1236.692138671875,762.09716796875,1.0,3.41796875,1.953125,0,0.0,2.0,2017-5-23 12:43:44:167
207,1237.5,771.875,1.0,3.41796875,1.953125,0,0.0,,null
208,1237.5,777.938232421875,1.0,3.41796875,1.953125,0,0.0,2.0,2017-5-23 12:43:44:184
209,1237.5,781.875,1.0,2.9296875,2.9296875,0,0.0,,null
210,1238.5546875,790.0,1.0,3.41796875,3.41796875,0,0.0,,null
211,1238.618408203125,790.4906005859375,1.0,3.41796875,3.41796875,0,0.0,2.0,2017-5-23 12:43:44:200
212,1238.5546875,796.875,1.0,3.41796875,3.41796875,0,0.0,,null
213,1238.5546875,800.02734375,1.0,3.41796875,3.41796875,0,0.0,2.0,2017-5-23 12:43:44:217
214,1238.5546875,803.75,1.0,2.9296875,2.9296875,0,0.0,,null
215,1238.5546875,809.7303466796875,1.0,2.9296875,2.9296875,0,0.0,2.0,2017-5-23 12:43:44:233
216,1238.5546875,810.625,1.0,2.9296875,2.9296875,0,0.0,,null
217,1238.5546875,818.125,1.0,2.9296875,2.9296875,0,0.0,,null
218,1238.5546875,820.5633544921875,1.0,2.9296875,2.9296875,0,0.0,2.0,2017-5-23 12:43:44:249
219,1239.2578125,825.0,1.0,3.41796875,1.953125,0,0.0,,null
220,1239.2578125,830.0401611328125,1.0,3.41796875,1.953125,0,0.0,2.0,2017-5-23 12:43:44:267
221,1239.2578125,831.875,1.0,3.41796875,1.953125,0,0.0,,null
222,1239.2578125,838.125,1.0,3.41796875,1.953125,0,0.0,,null
223,1239.2578125,839.0689697265625,1.0,3.41796875,1.953125,0,0.0,2.0,2017-5-23 12:43:44:283
224,1239.2578125,843.75,1.0,3.41796875,1.953125,0,0.0,,null
225,1238.8756103515625,847.1475830078125,1.0,3.41796875,1.953125,0,0.0,2.0,2017-5-23 12:43:44:303
226,1238.5546875,850.0,1.0,3.41796875,1.953125,0,0.0,,null
227,1237.5247802734375,855.4925537109375,1.0,3.41796875,1.953125,0,0.0,2.0,2017-5-23 12:43:44:318
228,1237.5,855.625,1.0,3.41796875,1.953125,0,0.0,,null
229,1236.4453125,860.625,1.0,3.41796875,1.953125,0,0.0,,null
230,1236.025146484375,862.3681640625,1.0,3.41796875,1.953125,0,0.0,2.0,2017-5-23 12:43:44:338
231,1235.390625,865.0,1.0,3.41796875,1.953125,0,0.0,,null
232,1234.53759765625,866.5164794921875,1.0,3.41796875,1.953125,0,0.0,2.0,2017-5-23 12:43:44:355
233,1234.3359375,866.875,1.0,3.41796875,1.953125,0,0.0,,null
234,1233.28125,868.125,1.0,3.41796875,1.953125,0,0.0,,null
235,1233.28125,868.2696533203125,1.0,3.41796875,1.953125,0,0.0,2.0,2017-5-23 12:43:44:373
236,1233.28125,868.75,1.0,3.41796875,1.953125,0,0.0,,null
237,1233.28125,869.0625,1.0,3.41796875,1.953125,0,0.0,2.0,2017-5-23 12:43:44:384
238,1233.28125,868.125,1.0,3.41796875,1.953125,0,0.0,2.0,2017-5-23 12:43:44:401
239,1233.28125,866.875,1.0,3.41796875,1.953125,0,0.0,2.0,2017-5-23 12:43:44:435
240,1234.3359375,866.875,1.0,1.953125,1.953125,0,0.0,,null
241,1235.390625,868.75,1.0,1.953125,1.953125,0,0.0,2.0,2017-5-23 12:43:44:569
242,1235.390625,868.75,1.0,1.953125,1.953125,0,0.0,1.0,2017-5-23 12:43:44:570
243,1077.1875,1148.75,1.0,1.953125,1.953125,0,0.0,0.0,2017-5-23 12:44:30:152
244,1077.1875,1150.0,1.0,1.953125,1.953125,0,0.0,,null
245,1077.828369140625,1150.0,1.0,1.953125,1.953125,0,0.0,2.0,2017-5-23 12:44:30:186
246,1078.2421875,1150.0,1.0,1.953125,1.953125,0,0.0,,null
247,1079.296875,1150.0,1.0,1.953125,1.953125,0,0.0,,null
248,1079.3248291015623,1150.0,1.0,1.953125,1.953125,0,0.0,2.0,2017-5-23 12:44:30:203
249,1079.296875,1148.75,1.0,1.46484375,1.46484375,0,0.0,,null
250,1079.296875,1148.173583984375,1.0,1.46484375,1.46484375,0,0.0,2.0,2017-5-23 12:44:30:220
251,1079.296875,1148.173583984375,1.0,1.46484375,1.46484375,0,0.0,1.0,2017-5-23 12:44:30:221
252,1129.21875,1120.625,1.0,3.41796875,3.41796875,0,0.0,0.0,2017-5-23 12:45:13:860
253,1129.21875,1120.0,1.0,3.41796875,3.41796875,0,0.0,,null
254,1130.14013671875,1118.907958984375,1.0,3.41796875,3.41796875,0,0.0,2.0,2017-5-23 12:45:13:897
255,1130.2734375,1118.75,1.0,3.41796875,3.41796875,0,0.0,,null
256,1131.328125,1118.125,1.0,3.41796875,3.41796875,0,0.0,,null
257,1131.56298828125,1117.98583984375,1.0,3.41796875,3.41796875,0,0.0,2.0,2017-5-23 12:45:13:913
258,1133.4375,1118.75,1.0,2.9296875,1.953125,0,0.0,2.0,2017-5-23 12:45:13:929
259,1133.4375,1118.75,1.0,2.9296875,1.953125,0,0.0,1.0,2017-5-23 12:45:13:929
260,1189.3359375,1093.125,1.0,3.41796875,3.41796875,0,0.0,0.0,2017-5-23 12:45:58:610
261,1188.28125,1093.125,1.0,3.41796875,3.41796875,0,0.0,,null
262,1187.2265625,1093.125,1.0,4.39453125,2.9296875,0,0.0,,null
263,1187.1077880859375,1093.125,1.0,4.39453125,2.9296875,0,0.0,2.0,2017-5-23 12:45:58:639
264,1186.5234375,1093.75,1.0,4.39453125,2.9296875,0,0.0,,null
265,1186.1845703125,1094.05126953125,1.0,4.39453125,2.9296875,0,0.0,2.0,2017-5-23 12:45:58:656
266,1184.4140625,1095.0,1.0,3.41796875,3.41796875,0,0.0,,null
267,1183.462646484375,1095.5638427734377,1.0,3.41796875,3.41796875,0,0.0,2.0,2017-5-23 12:45:58:672
268,1183.359375,1095.625,1.0,1.46484375,1.46484375,0,0.0,2.0,2017-5-23 12:45:58:681
269,1183.359375,1095.625,1.0,1.46484375,1.46484375,0,0.0,1.0,2017-5-23 12:45:58:681
270,1141.171875,1063.125,1.0,2.9296875,1.953125,0,0.0,0.0,2017-5-23 12:46:49:591
271,1140.46875,1063.125,1.0,3.41796875,1.953125,0,0.0,,null
272,1139.5555419921875,1063.125,1.0,3.41796875,1.953125,0,0.0,2.0,2017-5-23 12:46:49:615
273,1139.4140625,1063.125,1.0,3.41796875,1.953125,0,0.0,,null
274,1138.88671875,1063.125,1.0,3.41796875,1.953125,0,0.0,2.0,2017-5-23 12:46:49:632
275,1140.46875,1061.875,1.0,1.953125,1.953125,0,0.0,,null
276,1143.07177734375,1061.0335693359377,1.0,1.953125,1.953125,0,0.0,2.0,2017-5-23 12:46:49:649
277,1144.3359375,1060.625,1.0,1.953125,1.953125,0,0.0,2.0,2017-5-23 12:46:49:659
278,1144.3359375,1060.625,1.0,1.953125,1.953125,0,0.0,1.0,2017-5-23 12:46:49:659
279,1174.21875,1108.75,1.0,1.46484375,1.46484375,0,0.0,0.0,2017-5-23 12:47:26:301
280,1173.515625,1108.125,1.0,4.39453125,2.9296875,0,0.0,,null
281,1172.4609375,1106.875,1.0,4.39453125,2.9296875,0,0.0,,null
282,1172.14404296875,1106.4993896484377,1.0,4.39453125,2.9296875,0,0.0,2.0,2017-5-23 12:47:26:331
283,1170.3515625,1105.625,1.0,4.39453125,2.9296875,0,0.0,,null
284,1168.974609375,1105.217041015625,1.0,4.39453125,2.9296875,0,0.0,2.0,2017-5-23 12:47:26:348
285,1168.2421875,1105.0,1.0,4.39453125,2.9296875,0,0.0,,null
286,1167.1875,1103.75,1.0,3.41796875,3.41796875,0,0.0,,null
287,1167.13623046875,1103.689208984375,1.0,3.41796875,3.41796875,0,0.0,2.0,2017-5-23 12:47:26:365
288,1168.2421875,1103.125,1.0,0.9765625,0.48828125,0,0.0,,null
289,1168.717529296875,1102.8433837890623,1.0,0.9765625,0.48828125,0,0.0,2.0,2017-5-23 12:47:26:381
290,1168.717529296875,1102.8433837890623,1.0,0.9765625,0.48828125,0,0.0,1.0,2017-5-23 12:47:26:383
291,1179.4921875,1075.0,1.0,1.953125,1.953125,0,0.0,0.0,2017-5-23 12:48:20:733
292,1179.4921875,1075.625,1.0,3.41796875,3.41796875,0,0.0,,null
293,1179.4921875,1075.79052734375,1.0,3.41796875,3.41796875,0,0.0,2.0,2017-5-23 12:48:20:753
294,1178.4375,1076.875,1.0,4.39453125,2.9296875,0,0.0,,null
295,1177.7357177734375,1078.9544677734377,1.0,4.39453125,2.9296875,0,0.0,2.0,2017-5-23 12:48:20:770
