EID,Xvalue,Yvalue,pressure,touchMajor,touchMinor,pointerID,fingerOrientation,actionType,time
39,663.0538940429688,1209.7845458984375,0.2274509966373444,14.0,10.0,0,0.0,2.0,2017-5-1 13:23:30:699
40,667.0,1194.0,0.22352942824363708,14.0,10.0,0,0.0,,null
41,675.0,1166.0,0.2196078598499298,13.0,9.0,0,0.0,,null
42,679.4622192382812,1152.207763671875,0.2196078598499298,13.0,9.0,0,0.0,2.0,2017-5-1 13:23:30:716
43,686.0,1132.0,0.20000001788139346,12.0,9.0,0,0.0,,null
44,697.0,1094.0,0.07450980693101883,9.0,6.0,0,0.0,2.0,2017-5-1 13:23:30:731
45,697.0,1094.0,0.07450980693101883,9.0,6.0,0,0.0,1.0,2017-5-1 13:23:30:732
46,640.0,1260.0,0.1764705926179886,10.0,7.0,0,0.0,0.0,2017-5-1 13:23:32:330
47,640.0,1260.0,0.18039216101169586,11.0,8.0,0,0.0,,null
48,640.0,1260.0,0.18431372940540314,11.0,8.0,0,0.0,,null
49,640.0,1260.0,0.18431372940540314,11.0,8.0,0,0.0,2.0,2017-5-1 13:23:32:364
50,640.0,1260.0,0.1764705926179886,10.0,7.0,0,0.0,2.0,2017-5-1 13:23:32:390
51,640.0,1260.0,0.1764705926179886,10.0,7.0,0,0.0,1.0,2017-5-1 13:23:32:391
52,897.0,559.0,0.18431372940540314,10.0,7.0,0,0.0,0.0,2017-5-1 13:24:40:183
53,897.0,559.0,0.19215688109397888,11.0,8.0,0,0.0,,null
54,896.0,558.0,0.2039215862751007,12.0,8.0,0,0.0,,null
55,895.353759765625,556.7075805664061,0.2039215862751007,12.0,8.0,0,0.0,2.0,2017-5-1 13:24:40:210
56,895.0,556.0,0.207843154668808,12.0,9.0,0,0.0,,null
57,894.0,554.0,0.2117647230625153,12.0,9.0,0,0.0,,null
58,893.7074584960938,553.4149169921875,0.2117647230625153,12.0,9.0,0,0.0,2.0,2017-5-1 13:24:40:227
59,893.0,552.0,0.2117647230625153,13.0,9.0,0,0.0,,null
60,893.0,548.0,0.2196078598499298,14.0,10.0,0,0.0,,null
61,893.0,547.608642578125,0.2196078598499298,14.0,10.0,0,0.0,2.0,2017-5-1 13:24:40:245
62,893.0,543.0,0.22352942824363708,14.0,10.0,0,0.0,,null
63,892.024658203125,537.1478881835939,0.22352942824363708,14.0,10.0,0,0.0,2.0,2017-5-1 13:24:40:261
64,892.0,537.0,0.22352942824363708,14.0,10.0,0,0.0,,null
65,891.0,529.0,0.2274509966373444,14.0,10.0,0,0.0,,null
66,891.0,522.5044555664061,0.2274509966373444,14.0,10.0,0,0.0,2.0,2017-5-1 13:24:40:277
67,891.0,520.0,0.2274509966373444,14.0,10.0,0,0.0,,null
68,891.0,509.0,0.2274509966373444,14.0,10.0,0,0.0,,null
69,890.47998046875,503.279541015625,0.2274509966373444,14.0,10.0,0,0.0,2.0,2017-5-1 13:24:40:294
70,890.0,498.0,0.2352941334247589,14.0,10.0,0,0.0,,null
71,890.0,487.0,0.2352941334247589,14.0,10.0,0,0.0,,null
72,890.0,483.74798583984375,0.2352941334247589,14.0,10.0,0,0.0,2.0,2017-5-1 13:24:40:311
73,890.0,474.0,0.2313725650310517,15.0,11.0,0,0.0,,null
74,890.0,462.06097412109375,0.2313725650310517,15.0,11.0,0,0.0,2.0,2017-5-1 13:24:40:327
75,890.0,462.0,0.2352941334247589,15.0,11.0,0,0.0,,null
76,890.0,450.0,0.2352941334247589,15.0,11.0,0,0.0,,null
77,890.0,440.931640625,0.2352941334247589,15.0,11.0,0,0.0,2.0,2017-5-1 13:24:40:344
78,890.0,439.0,0.24313727021217346,15.0,11.0,0,0.0,,null
79,891.0,429.0,0.24313727021217346,15.0,11.0,0,0.0,,null
80,891.6710205078125,422.2896728515625,0.24313727021217346,15.0,11.0,0,0.0,2.0,2017-5-1 13:24:40:361
81,892.0,419.0,0.2392157018184662,15.0,11.0,0,0.0,,null
82,893.0,410.0,0.2392157018184662,15.0,11.0,0,0.0,,null
83,893.384765625,406.92169189453125,0.2392157018184662,15.0,11.0,0,0.0,2.0,2017-5-1 13:24:40:376
84,894.0,402.0,0.2392157018184662,15.0,11.0,0,0.0,,null
85,895.0,394.0,0.2392157018184662,15.0,11.0,0,0.0,,null
86,895.4314575195312,390.548095703125,0.2392157018184662,15.0,11.0,0,0.0,2.0,2017-5-1 13:24:40:392
87,896.0,386.0,0.24313727021217346,15.0,11.0,0,0.0,,null
88,897.0,378.0,0.24705883860588074,15.0,11.0,0,0.0,,null
89,897.423828125,375.03302001953125,0.24705883860588074,15.0,11.0,0,0.0,2.0,2017-5-1 13:24:40:409
90,898.0,371.0,0.24313727021217346,15.0,11.0,0,0.0,,null
91,899.0,365.0,0.24705883860588074,15.0,11.0,0,0.0,,null
92,899.4052124023438,362.5685424804688,0.24705883860588074,15.0,11.0,0,0.0,2.0,2017-5-1 13:24:40:425
93,900.0,359.0,0.24705883860588074,15.0,11.0,0,0.0,,null
94,901.0,353.0,0.250980406999588,15.0,11.0,0,0.0,,null
95,901.4754638671876,350.14727783203125,0.250980406999588,15.0,11.0,0,0.0,2.0,2017-5-1 13:24:40:442
96,902.0,348.0,0.250980406999588,15.0,11.0,0,0.0,,null
97,903.0,343.0,0.25882354378700256,15.0,11.0,0,0.0,,null
98,903.4122924804688,340.93841552734375,0.25882354378700256,15.0,11.0,0,0.0,2.0,2017-5-1 13:24:40:461
99,904.0,338.0,0.2549019753932953,15.0,11.0,0,0.0,,null
100,905.0,333.0,0.25882354378700256,15.0,11.0,0,0.0,,null
101,905.3890991210938,331.05462646484375,0.25882354378700256,15.0,11.0,0,0.0,2.0,2017-5-1 13:24:40:477
102,906.0,328.0,0.2549019753932953,15.0,11.0,0,0.0,,null
103,907.0,324.0,0.25882354378700256,16.0,11.0,0,0.0,,null
104,907.3467407226562,322.26617431640625,0.25882354378700256,16.0,11.0,0,0.0,2.0,2017-5-1 13:24:40:493
105,908.0,319.0,0.250980406999588,16.0,11.0,0,0.0,,null
106,909.0,315.0,0.250980406999588,16.0,11.0,0,0.0,,null
107,909.45361328125,313.18560791015625,0.250980406999588,16.0,11.0,0,0.0,2.0,2017-5-1 13:24:40:510
108,910.0,311.0,0.250980406999588,16.0,11.0,0,0.0,,null
109,910.0,307.0,0.2549019753932953,16.0,11.0,0,0.0,,null
110,910.0,305.29498291015625,0.2549019753932953,16.0,11.0,0,0.0,2.0,2017-5-1 13:24:40:526
111,911.0,303.0,0.2549019753932953,16.0,11.0,0,0.0,,null
112,912.0,299.0,0.25882354378700256,16.0,11.0,0,0.0,,null
113,912.3980102539062,297.40789794921875,0.25882354378700256,16.0,11.0,0,0.0,2.0,2017-5-1 13:24:40:542
114,912.0,295.0,0.26274511218070984,16.0,11.0,0,0.0,,null
115,913.0,291.0,0.25882354378700256,16.0,11.0,0,0.0,,null
116,913.3116455078124,290.06500244140625,0.25882354378700256,16.0,11.0,0,0.0,2.0,2017-5-1 13:24:40:559
117,914.0,288.0,0.26274511218070984,16.0,11.0,0,0.0,,null
118,915.0,284.0,0.26274511218070984,16.0,11.0,0,0.0,,null
119,915.4071655273438,282.7784423828125,0.26274511218070984,16.0,11.0,0,0.0,2.0,2017-5-1 13:24:40:577
120,916.0,281.0,0.26274511218070984,16.0,11.0,0,0.0,,null
121,916.0,278.0,0.26274511218070984,16.0,11.0,0,0.0,,null
122,916.0,276.76690673828125,0.26274511218070984,16.0,11.0,0,0.0,2.0,2017-5-1 13:24:40:592
123,916.0,275.0,0.26274511218070984,16.0,11.0,0,0.0,,null
124,917.0,272.0,0.26274511218070984,16.0,11.0,0,0.0,,null
125,917.3209838867188,271.0369873046875,0.26274511218070984,16.0,11.0,0,0.0,2.0,2017-5-1 13:24:40:609
126,918.0,269.0,0.25882354378700256,16.0,11.0,0,0.0,,null
127,918.0,266.0,0.26274511218070984,16.0,11.0,0,0.0,,null
128,918.0,265.28884887695307,0.26274511218070984,16.0,11.0,0,0.0,2.0,2017-5-1 13:24:40:626
129,918.0,264.0,0.26274511218070984,16.0,11.0,0,0.0,,null
130,918.0,262.0,0.2666666805744171,16.0,11.0,0,0.0,,null
131,918.0,261.12713623046875,0.2666666805744171,16.0,11.0,0,0.0,2.0,2017-5-1 13:24:40:642
132,918.0,260.0,0.25882354378700256,15.0,11.0,0,0.0,,null
133,918.0,258.0,0.26274511218070984,16.0,11.0,0,0.0,,null
134,918.0,257.06964111328125,0.26274511218070984,16.0,11.0,0,0.0,2.0,2017-5-1 13:24:40:659
135,918.0,256.0,0.26274511218070984,16.0,11.0,0,0.0,,null
136,918.0,254.0,0.2666666805744171,16.0,11.0,0,0.0,,null
137,918.0,253.1127014160156,0.2666666805744171,16.0,11.0,0,0.0,2.0,2017-5-1 13:24:40:676
138,918.0,252.0,0.25882354378700256,16.0,11.0,0,0.0,,null
139,918.0,250.0,0.26274511218070984,16.0,11.0,0,0.0,,null
140,918.0,249.12469482421875,0.26274511218070984,16.0,11.0,0,0.0,2.0,2017-5-1 13:24:40:694
141,918.0,248.0,0.26274511218070984,16.0,11.0,0,0.0,,null
142,918.0,247.0,0.26274511218070984,16.0,11.0,0,0.0,,null
143,918.0,246.5931396484375,0.26274511218070984,16.0,11.0,0,0.0,2.0,2017-5-1 13:24:40:709
144,918.0,246.0,0.2549019753932953,15.0,11.0,0,0.0,,null
145,918.0,245.0,0.2549019753932953,15.0,11.0,0,0.0,,null
146,918.464111328125,244.07174682617188,0.2549019753932953,15.0,11.0,0,0.0,2.0,2017-5-1 13:24:40:725
147,919.0,243.0,0.24705883860588074,14.0,10.0,0,0.0,,null
148,920.0,242.0,0.2274509966373444,14.0,10.0,0,0.0,,null
149,920.4440307617188,241.55596923828125,0.2274509966373444,14.0,10.0,0,0.0,2.0,2017-5-1 13:24:40:742
150,921.0,240.0,0.16862745583057406,12.0,8.0,0,0.0,,null
151,924.0,234.0,0.0784313753247261,10.0,6.0,0,0.0,2.0,2017-5-1 13:24:40:758
152,924.0,234.0,0.0784313753247261,10.0,6.0,0,0.0,1.0,2017-5-1 13:24:40:760
153,849.0,538.0,0.1882353127002716,11.0,8.0,0,0.0,0.0,2017-5-1 13:24:41:621
154,849.0,538.0,0.19215688109397888,12.0,8.0,0,0.0,,null
155,849.0,538.0,0.19215688109397888,12.0,8.0,0,0.0,2.0,2017-5-1 13:24:41:644
156,849.0,538.0,0.20000001788139346,12.0,8.0,0,0.0,,null
157,849.0,538.0,0.19607844948768616,12.0,8.0,0,0.0,,null
158,849.0,538.0,0.19607844948768616,12.0,8.0,0,0.0,2.0,2017-5-1 13:24:41:661
159,849.0,538.0,0.19215688109397888,12.0,8.0,0,0.0,,null
160,849.0,538.0,0.16078431904315948,9.0,7.0,0,0.0,,null
161,849.0,538.0,0.16078431904315948,9.0,7.0,0,0.0,2.0,2017-5-1 13:24:41:696
162,849.0,538.0,0.16078431904315948,9.0,7.0,0,0.0,1.0,2017-5-1 13:24:41:698
163,797.0,331.0,0.20000001788139346,12.0,9.0,0,0.0,0.0,2017-5-1 13:24:43:927
164,796.0,331.0,0.2196078598499298,13.0,9.0,0,0.0,,null
165,795.0,332.0,0.22352942824363708,13.0,9.0,0,0.0,,null
166,794.9016723632812,332.09832763671875,0.22352942824363708,13.0,9.0,0,0.0,2.0,2017-5-1 13:24:43:959
167,794.0,335.0,0.2313725650310517,14.0,10.0,0,0.0,,null
168,793.0,340.0,0.2352941334247589,14.0,10.0,0,0.0,,null
169,792.9671630859375,340.16424560546875,0.2352941334247589,14.0,10.0,0,0.0,2.0,2017-5-1 13:24:43:975
170,793.0,347.0,0.2352941334247589,14.0,10.0,0,0.0,,null
171,793.0,354.6844482421875,0.2352941334247589,14.0,10.0,0,0.0,2.0,2017-5-1 13:24:43:992
172,793.0,357.0,0.2352941334247589,14.0,10.0,0,0.0,,null
173,792.0,371.0,0.2274509966373444,14.0,10.0,0,0.0,,null
174,791.44677734375,379.29827880859375,0.2274509966373444,14.0,10.0,0,0.0,2.0,2017-5-1 13:24:44:008
175,791.0,386.0,0.2313725650310517,14.0,10.0,0,0.0,,null
176,789.0,401.0,0.2313725650310517,14.0,10.0,0,0.0,,null
177,788.5474853515625,404.3936767578125,0.2313725650310517,14.0,10.0,0,0.0,2.0,2017-5-1 13:24:44:025
178,786.0,418.0,0.22352942824363708,14.0,10.0,0,0.0,,null
179,783.0,437.0,0.2196078598499298,14.0,10.0,0,0.0,,null
180,782.7046508789062,438.87042236328125,0.2196078598499298,14.0,10.0,0,0.0,2.0,2017-5-1 13:24:44:043
181,780.0,457.0,0.2196078598499298,14.0,10.0,0,0.0,,null
182,776.8731689453125,472.63427734375,0.2196078598499298,14.0,10.0,0,0.0,2.0,2017-5-1 13:24:44:058
183,776.0,477.0,0.2196078598499298,14.0,10.0,0,0.0,,null
184,771.0,497.0,0.2196078598499298,14.0,10.0,0,0.0,,null
185,767.9306030273438,508.663818359375,0.2196078598499298,14.0,10.0,0,0.0,2.0,2017-5-1 13:24:44:075
186,766.0,516.0,0.2196078598499298,14.0,10.0,0,0.0,,null
187,762.0,533.0,0.2196078598499298,13.0,9.0,0,0.0,,null
188,759.919189453125,541.3232421875,0.2196078598499298,13.0,9.0,0,0.0,2.0,2017-5-1 13:24:44:091
189,758.0,549.0,0.2196078598499298,13.0,9.0,0,0.0,,null
190,754.0,563.0,0.2196078598499298,13.0,9.0,0,0.0,,null
191,751.0,575.0,0.21568629145622253,13.0,9.0,0,0.0,,null
192,749.8189697265625,579.3304443359375,0.21568629145622253,13.0,9.0,0,0.0,2.0,2017-5-1 13:24:44:115
193,748.0,586.0,0.21568629145622253,13.0,9.0,0,0.0,,null
194,745.0,596.0,0.21568629145622253,13.0,9.0,0,0.0,,null
195,743.7857666015625,600.04736328125,0.21568629145622253,13.0,9.0,0,0.0,2.0,2017-5-1 13:24:44:132
196,742.0,606.0,0.2117647230625153,13.0,9.0,0,0.0,,null
197,740.0,614.0,0.21568629145622253,13.0,9.0,0,0.0,,null
198,739.181640625,616.455078125,0.21568629145622253,13.0,9.0,0,0.0,2.0,2017-5-1 13:24:44:149
199,738.0,620.0,0.21568629145622253,13.0,9.0,0,0.0,,null
200,736.0,625.0,0.21568629145622253,13.0,9.0,0,0.0,,null
201,735.2164306640625,626.9588623046875,0.21568629145622253,13.0,9.0,0,0.0,2.0,2017-5-1 13:24:44:166
202,734.0,630.0,0.2196078598499298,13.0,9.0,0,0.0,,null
203,733.0,635.0,0.2196078598499298,13.0,9.0,0,0.0,,null
204,732.5967407226562,637.0164184570312,0.2196078598499298,13.0,9.0,0,0.0,2.0,2017-5-1 13:24:44:182
205,732.0,639.0,0.22352942824363708,13.0,9.0,0,0.0,,null
206,731.0,643.0,0.2196078598499298,13.0,9.0,0,0.0,,null
207,730.6363525390625,644.4546508789062,0.2196078598499298,13.0,9.0,0,0.0,2.0,2017-5-1 13:24:44:199
208,730.0,647.0,0.2196078598499298,13.0,9.0,0,0.0,,null
209,729.0,650.0,0.21568629145622253,13.0,9.0,0,0.0,,null
210,728.6127319335938,651.1617431640625,0.21568629145622253,13.0,9.0,0,0.0,2.0,2017-5-1 13:24:44:215
211,728.0,653.0,0.22352942824363708,13.0,9.0,0,0.0,,null
212,727.0,656.0,0.21568629145622253,13.0,9.0,0,0.0,,null
213,726.5757446289062,657.2727661132812,0.21568629145622253,13.0,9.0,0,0.0,2.0,2017-5-1 13:24:44:233
214,726.0,659.0,0.21568629145622253,13.0,9.0,0,0.0,,null
215,725.0,661.0,0.21568629145622253,13.0,9.0,0,0.0,,null
216,724.6529541015625,661.694091796875,0.21568629145622253,13.0,9.0,0,0.0,2.0,2017-5-1 13:24:44:249
217,724.0,663.0,0.21568629145622253,13.0,9.0,0,0.0,,null
218,723.0,665.0,0.21568629145622253,13.0,9.0,0,0.0,,null
219,722.5361938476562,665.9276733398438,0.21568629145622253,13.0,9.0,0,0.0,2.0,2017-5-1 13:24:44:266
220,722.0,667.0,0.21568629145622253,13.0,9.0,0,0.0,,null
221,721.0,669.0,0.21568629145622253,13.0,9.0,0,0.0,,null
222,720.5834350585938,669.8331298828125,0.21568629145622253,13.0,9.0,0,0.0,2.0,2017-5-1 13:24:44:283
223,720.0,671.0,0.2117647230625153,13.0,9.0,0,0.0,,null
224,720.0,672.0,0.21568629145622253,13.0,9.0,0,0.0,,null
225,719.57861328125,672.8427124023438,0.21568629145622253,13.0,9.0,0,0.0,2.0,2017-5-1 13:24:44:299
226,719.0,674.0,0.21568629145622253,13.0,9.0,0,0.0,,null
227,718.0,675.0,0.21568629145622253,13.0,9.0,0,0.0,,null
228,718.0,675.4119873046875,0.21568629145622253,13.0,9.0,0,0.0,2.0,2017-5-1 13:24:44:316
229,718.0,676.0,0.21568629145622253,13.0,9.0,0,0.0,,null
230,718.0,677.0,0.21568629145622253,13.0,9.0,0,0.0,,null
231,718.0,677.410888671875,0.21568629145622253,13.0,9.0,0,0.0,2.0,2017-5-1 13:24:44:332
232,718.0,678.0,0.21568629145622253,13.0,9.0,0,0.0,,null
233,718.0,679.0,0.2117647230625153,12.0,9.0,0,0.0,,null
234,718.0,679.4404296875,0.2117647230625153,12.0,9.0,0,0.0,2.0,2017-5-1 13:24:44:348
235,718.0,680.0,0.21568629145622253,13.0,9.0,0,0.0,,null
236,718.0,681.0,0.21568629145622253,13.0,9.0,0,0.0,,null
237,718.0,681.0946655273438,0.21568629145622253,13.0,9.0,0,0.0,2.0,2017-5-1 13:24:44:365
238,718.0,682.0,0.2117647230625153,13.0,9.0,0,0.0,,null
239,718.0,683.0,0.21568629145622253,13.0,9.0,0,0.0,,null
240,718.0,683.40673828125,0.21568629145622253,13.0,9.0,0,0.0,2.0,2017-5-1 13:24:44:382
241,718.0,684.0,0.2117647230625153,12.0,9.0,0,0.0,,null
242,718.0,684.0,0.2196078598499298,13.0,9.0,0,0.0,,null
243,718.0,684.0,0.2196078598499298,13.0,9.0,0,0.0,2.0,2017-5-1 13:24:44:398
244,718.0,684.0,0.21568629145622253,13.0,9.0,0,0.0,,null
245,718.0,684.0,0.21568629145622253,13.0,9.0,0,0.0,2.0,2017-5-1 13:24:44:415
246,718.0,684.0,0.2117647230625153,13.0,9.0,0,0.0,,null
247,718.0,684.0,0.21568629145622253,13.0,9.0,0,0.0,,null
248,717.5615234375,684.0,0.21568629145622253,13.0,9.0,0,0.0,2.0,2017-5-1 13:24:44:432
249,717.0,684.0,0.2196078598499298,13.0,9.0,0,0.0,,null
250,717.0,684.0,0.21568629145622253,13.0,9.0,0,0.0,,null
251,717.0,684.0,0.21568629145622253,13.0,9.0,0,0.0,2.0,2017-5-1 13:24:44:449
252,717.0,684.0,0.22352942824363708,13.0,9.0,0,0.0,,null
253,717.0,684.0,0.21568629145622253,13.0,9.0,0,0.0,,null
254,717.0,684.0,0.21568629145622253,13.0,9.0,0,0.0,2.0,2017-5-1 13:24:44:466
255,717.0,684.0,0.22352942824363708,13.0,9.0,0,0.0,,null
256,717.0,684.0,0.2196078598499298,13.0,9.0,0,0.0,,null
257,717.0,684.0,0.2196078598499298,13.0,9.0,0,0.0,2.0,2017-5-1 13:24:44:482
258,717.0,684.0,0.21568629145622253,13.0,9.0,0,0.0,,null
259,717.0,684.0,0.21568629145622253,13.0,9.0,0,0.0,2.0,2017-5-1 13:24:44:499
260,717.0,684.0,0.22352942824363708,13.0,9.0,0,0.0,,null
261,717.0,684.0,0.22352942824363708,13.0,9.0,0,0.0,2.0,2017-5-1 13:24:44:515
262,717.0,684.0,0.2274509966373444,13.0,9.0,0,0.0,,null
263,717.0,684.0,0.2274509966373444,13.0,9.0,0,0.0,2.0,2017-5-1 13:24:44:532
264,717.0,684.0,0.2313725650310517,14.0,10.0,0,0.0,,null
265,717.0,683.0,0.2313725650310517,14.0,10.0,0,0.0,,null
266,717.0,682.5576782226562,0.2313725650310517,14.0,10.0,0,0.0,2.0,2017-5-1 13:24:44:549
267,717.0,682.0,0.2352941334247589,14.0,10.0,0,0.0,,null
268,717.0,681.0,0.2352941334247589,14.0,10.0,0,0.0,,null
269,717.0,680.5757446289062,0.2352941334247589,14.0,10.0,0,0.0,2.0,2017-5-1 13:24:44:567
270,717.0,680.0,0.2352941334247589,14.0,10.0,0,0.0,,null
271,717.0,679.0,0.2352941334247589,14.0,10.0,0,0.0,,null
272,717.0,678.5675048828125,0.2352941334247589,14.0,10.0,0,0.0,2.0,2017-5-1 13:24:44:582
273,717.0,678.0,0.2313725650310517,14.0,10.0,0,0.0,,null
274,717.0,677.0,0.2352941334247589,14.0,10.0,0,0.0,,null
275,717.0,676.58447265625,0.2352941334247589,14.0,10.0,0,0.0,2.0,2017-5-1 13:24:44:599
276,717.0,676.0,0.2352941334247589,14.0,10.0,0,0.0,,null
277,717.0,675.0,0.2392157018184662,14.0,10.0,0,0.0,,null
278,717.0,674.66796875,0.2392157018184662,14.0,10.0,0,0.0,2.0,2017-5-1 13:24:44:617
279,717.0,674.0,0.2352941334247589,14.0,10.0,0,0.0,,null
280,717.0,672.0,0.2352941334247589,14.0,10.0,0,0.0,,null
281,717.0,671.1715087890625,0.2352941334247589,14.0,10.0,0,0.0,2.0,2017-5-1 13:24:44:632
282,717.0,670.0,0.2313725650310517,14.0,10.0,0,0.0,,null
283,717.0,667.0,0.2313725650310517,14.0,10.0,0,0.0,,null
284,717.0,665.6569213867188,0.2313725650310517,14.0,10.0,0,0.0,2.0,2017-5-1 13:24:44:650
285,717.0,664.0,0.2313725650310517,14.0,10.0,0,0.0,,null
286,718.0,661.0,0.2313725650310517,14.0,10.0,0,0.0,,null
287,718.3173217773438,659.7306518554688,0.2313725650310517,14.0,10.0,0,0.0,2.0,2017-5-1 13:24:44:666
288,719.0,657.0,0.2313725650310517,14.0,10.0,0,0.0,,null
289,720.0,653.0,0.2352941334247589,14.0,10.0,0,0.0,,null
290,720.4358520507812,651.256591796875,0.2352941334247589,14.0,10.0,0,0.0,2.0,2017-5-1 13:24:44:682
291,721.0,649.0,0.2313725650310517,14.0,10.0,0,0.0,,null
292,722.0,646.0,0.2352941334247589,14.0,10.0,0,0.0,,null
293,722.41796875,644.7461547851562,0.2352941334247589,14.0,10.0,0,0.0,2.0,2017-5-1 13:24:44:699
294,723.0,643.0,0.2352941334247589,14.0,10.0,0,0.0,,null
295,724.0,639.0,0.2352941334247589,14.0,10.0,0,0.0,,null
296,724.0,637.6627197265625,0.2352941334247589,14.0,10.0,0,0.0,2.0,2017-5-1 13:24:44:718
297,724.0,636.0,0.2352941334247589,14.0,10.0,0,0.0,,null
298,725.0,633.0,0.2313725650310517,14.0,10.0,0,0.0,,null
299,725.4327392578125,631.7018432617188,0.2313725650310517,14.0,10.0,0,0.0,2.0,2017-5-1 13:24:44:732
300,726.0,630.0,0.2313725650310517,14.0,10.0,0,0.0,,null
301,727.0,626.0,0.2274509966373444,14.0,10.0,0,0.0,,null
302,727.0,624.5824584960938,0.2274509966373444,14.0,10.0,0,0.0,2.0,2017-5-1 13:24:44:748
303,727.0,623.0,0.2274509966373444,14.0,10.0,0,0.0,,null
304,728.0,620.0,0.2313725650310517,14.0,10.0,0,0.0,,null
305,728.4383544921875,618.6849365234375,0.2313725650310517,14.0,10.0,0,0.0,2.0,2017-5-1 13:24:44:765
306,729.0,617.0,0.22352942824363708,14.0,10.0,0,0.0,,null
307,729.0,614.0,0.22352942824363708,14.0,10.0,0,0.0,,null
308,729.0,612.7162475585938,0.22352942824363708,14.0,10.0,0,0.0,2.0,2017-5-1 13:24:44:782
309,729.0,611.0,0.22352942824363708,14.0,10.0,0,0.0,,null
310,729.0,608.0,0.2196078598499298,13.0,9.0,0,0.0,,null
311,729.0,607.293701171875,0.2196078598499298,13.0,9.0,0,0.0,2.0,2017-5-1 13:24:44:799
312,729.0,606.0,0.2196078598499298,13.0,9.0,0,0.0,,null
313,729.0,604.0,0.21568629145622253,13.0,9.0,0,0.0,,null
314,729.0,603.3522338867188,0.21568629145622253,13.0,9.0,0,0.0,2.0,2017-5-1 13:24:44:816
315,729.0,602.0,0.2039215862751007,12.0,9.0,0,0.0,,null
316,729.0,600.0,0.1882353127002716,12.0,8.0,0,0.0,,null
