EID,Xvalue,Yvalue,pressure,touchMajor,touchMinor,pointerID,fingerOrientation,actionType,time
56,984.0,634.0,0.207843154668808,12.0,8.0,0,0.0,,null
57,984.9119873046876,631.719970703125,0.207843154668808,12.0,8.0,0,0.0,2.0,2017-5-23 13:10:52:922
58,986.0,629.0,0.20000001788139346,12.0,7.0,0,0.0,,null
59,989.0,624.0,0.1882353127002716,11.0,7.0,0,0.0,,null
60,991.2308349609376,620.8768920898438,0.1882353127002716,11.0,7.0,0,0.0,2.0,2017-5-23 13:10:52:939
61,994.0,617.0,0.16862745583057406,10.0,7.0,0,0.0,,null
62,1005.0,602.0,0.14509804546833038,9.0,6.0,0,0.0,,null
63,1009.8816528320312,595.1657104492188,0.14509804546833038,9.0,6.0,0,0.0,2.0,2017-5-23 13:10:52:955
64,1015.0,588.0,0.06666667014360428,8.0,5.0,0,0.0,2.0,2017-5-23 13:10:52:962
65,1015.0,588.0,0.06666667014360428,8.0,5.0,0,0.0,1.0,2017-5-23 13:10:52:963
66,792.0,1381.0,0.11372549831867218,9.0,6.0,0,0.0,0.0,2017-5-23 13:10:53:207
67,792.0,1379.0,0.12156863510608673,7.0,5.0,0,0.0,,null
68,793.3699951171875,1373.5198974609375,0.12156863510608673,7.0,5.0,0,0.0,2.0,2017-5-23 13:10:53:222
69,795.0,1367.0,0.125490203499794,9.0,6.0,0,0.0,,null
70,804.0,1340.0,0.12941177189350128,7.0,5.0,0,0.0,,null
71,807.111328125,1330.666015625,0.12941177189350128,7.0,5.0,0,0.0,2.0,2017-5-23 13:10:53:239
72,817.0,1306.0,0.13725490868091586,8.0,6.0,0,0.0,,null
73,833.0,1255.0,0.13333334028720856,9.0,7.0,0,0.0,,null
74,838.0155639648438,1229.922119140625,0.13333334028720856,9.0,7.0,0,0.0,2.0,2017-5-23 13:10:53:255
75,844.0,1200.0,0.1568627506494522,9.0,6.0,0,0.0,,null
76,851.0,1149.0,0.16470588743686676,10.0,6.0,0,0.0,,null
77,852.4490356445312,1128.7138671875,0.16470588743686676,10.0,6.0,0,0.0,2.0,2017-5-23 13:10:53:272
78,855.0,1093.0,0.16470588743686676,10.0,7.0,0,0.0,,null
79,859.0,1037.0,0.16862745583057406,11.0,8.0,0,0.0,,null
80,861.5006103515625,1013.244384765625,0.16862745583057406,11.0,8.0,0,0.0,2.0,2017-5-23 13:10:53:289
81,865.0,980.0,0.1725490242242813,10.0,7.0,0,0.0,,null
82,873.0,941.0,0.18431372940540314,10.0,7.0,0,0.0,,null
83,877.412353515625,925.356201171875,0.18431372940540314,10.0,7.0,0,0.0,2.0,2017-5-23 13:10:53:305
84,884.0,902.0,0.18431372940540314,11.0,7.0,0,0.0,,null
85,893.0,874.0,0.18039216101169586,12.0,8.0,0,0.0,,null
86,897.1343383789062,861.1375732421875,0.18039216101169586,12.0,8.0,0,0.0,2.0,2017-5-23 13:10:53:322
87,903.0,843.0,0.1882353127002716,12.0,8.0,0,0.0,,null
88,912.0,817.0,0.19607844948768616,12.0,8.0,0,0.0,,null
89,915.3787841796876,807.708251953125,0.19607844948768616,12.0,8.0,0,0.0,2.0,2017-5-23 13:10:53:338
90,920.0,795.0,0.19215688109397888,12.0,8.0,0,0.0,,null
91,929.0,771.0,0.19607844948768616,12.0,8.0,0,0.0,,null
92,934.037353515625,760.0094604492188,0.19607844948768616,12.0,8.0,0,0.0,2.0,2017-5-23 13:10:53:355
93,940.0,747.0,0.20000001788139346,11.0,7.0,0,0.0,,null
94,950.0,728.0,0.20000001788139346,12.0,8.0,0,0.0,,null
95,954.2531127929688,720.6537475585938,0.20000001788139346,12.0,8.0,0,0.0,2.0,2017-5-23 13:10:53:371
96,961.0,709.0,0.2039215862751007,11.0,7.0,0,0.0,,null
97,972.0,688.0,0.1882353127002716,11.0,7.0,0,0.0,,null
98,975.8716430664062,680.2567138671875,0.1882353127002716,11.0,7.0,0,0.0,2.0,2017-5-23 13:10:53:389
99,982.0,668.0,0.19215688109397888,11.0,7.0,0,0.0,,null
100,992.0,652.0,0.18039216101169586,11.0,7.0,0,0.0,,null
101,996.2313232421876,646.0761108398438,0.18039216101169586,11.0,7.0,0,0.0,2.0,2017-5-23 13:10:53:405
102,1002.0,638.0,0.16078431904315948,10.0,7.0,0,0.0,,null
103,1017.0,615.0,0.09019608050584793,7.0,5.0,0,0.0,2.0,2017-5-23 13:10:53:421
104,1017.0,615.0,0.09019608050584793,7.0,5.0,0,0.0,1.0,2017-5-23 13:10:53:421
105,793.0,1388.0,0.15294118225574493,9.0,7.0,0,0.0,0.0,2017-5-23 13:10:53:615
106,793.0,1387.0,0.16078431904315948,9.0,6.0,0,0.0,,null
107,795.0,1375.0,0.16078431904315948,9.0,6.0,0,0.0,,null
108,797.8927001953125,1363.42919921875,0.16078431904315948,9.0,6.0,0,0.0,2.0,2017-5-23 13:10:53:638
109,802.0,1347.0,0.16078431904315948,8.0,6.0,0,0.0,,null
110,815.0,1308.0,0.16862745583057406,9.0,7.0,0,0.0,,null
111,822.580322265625,1281.942626953125,0.16862745583057406,9.0,7.0,0,0.0,2.0,2017-5-23 13:10:53:655
112,831.0,1253.0,0.16470588743686676,10.0,7.0,0,0.0,,null
113,842.0,1196.0,0.1764705926179886,11.0,8.0,0,0.0,,null
114,845.3013305664062,1169.11767578125,0.1764705926179886,11.0,8.0,0,0.0,2.0,2017-5-23 13:10:53:671
115,849.0,1139.0,0.18431372940540314,10.0,7.0,0,0.0,,null
116,855.0,1089.0,0.1882353127002716,11.0,8.0,0,0.0,,null
117,858.0725708007812,1067.4920654296877,0.1882353127002716,11.0,8.0,0,0.0,2.0,2017-5-23 13:10:53:688
118,862.0,1040.0,0.1882353127002716,12.0,8.0,0,0.0,,null
119,873.0,999.0,0.19215688109397888,11.0,8.0,0,0.0,,null
120,879.2944946289062,981.46533203125,0.19215688109397888,11.0,8.0,0,0.0,2.0,2017-5-23 13:10:53:705
121,887.0,960.0,0.2039215862751007,12.0,8.0,0,0.0,,null
122,901.0,919.0,0.19607844948768616,12.0,8.0,0,0.0,,null
123,906.9308471679688,902.119873046875,0.19607844948768616,12.0,8.0,0,0.0,2.0,2017-5-23 13:10:53:721
124,914.0,882.0,0.19607844948768616,12.0,8.0,0,0.0,,null
125,929.0,843.0,0.19607844948768616,12.0,8.0,0,0.0,,null
126,934.6531982421876,829.0843505859375,0.19607844948768616,12.0,8.0,0,0.0,2.0,2017-5-23 13:10:53:738
127,942.0,811.0,0.2117647230625153,12.0,8.0,0,0.0,,null
128,952.0,786.0,0.2117647230625153,12.0,8.0,0,0.0,,null
129,956.1976318359376,775.272705078125,0.2117647230625153,12.0,8.0,0,0.0,2.0,2017-5-23 13:10:53:755
130,961.0,763.0,0.207843154668808,12.0,8.0,0,0.0,,null
131,969.0,743.0,0.2117647230625153,12.0,8.0,0,0.0,,null
132,972.2037353515624,734.99072265625,0.2117647230625153,12.0,8.0,0,0.0,2.0,2017-5-23 13:10:53:772
133,975.0,727.0,0.2117647230625153,12.0,8.0,0,0.0,,null
134,980.0,714.0,0.21568629145622253,12.0,8.0,0,0.0,,null
135,981.7628173828124,709.1522827148438,0.21568629145622253,12.0,8.0,0,0.0,2.0,2017-5-23 13:10:53:788
136,984.0,703.0,0.2117647230625153,12.0,7.0,0,0.0,,null
137,988.0,693.0,0.2039215862751007,12.0,8.0,0,0.0,,null
138,990.0242919921876,688.4453735351562,0.2039215862751007,12.0,8.0,0,0.0,2.0,2017-5-23 13:10:53:805
139,992.0,684.0,0.2039215862751007,12.0,8.0,0,0.0,,null
140,996.0,675.0,0.20000001788139346,12.0,8.0,0,0.0,,null
141,997.928466796875,670.6609497070312,0.20000001788139346,12.0,8.0,0,0.0,2.0,2017-5-23 13:10:53:822
142,1001.0,666.0,0.19215688109397888,12.0,8.0,0,0.0,,null
143,1006.0,657.0,0.1764705926179886,11.0,7.0,0,0.0,,null
144,1009.2068481445312,652.4187622070312,0.1764705926179886,11.0,7.0,0,0.0,2.0,2017-5-23 13:10:53:839
145,1013.0,647.0,0.16078431904315948,10.0,7.0,0,0.0,,null
146,1021.0,636.0,0.07450980693101883,8.0,5.0,0,0.0,,null
147,1025.81103515625,629.8768310546875,0.07450980693101883,8.0,5.0,0,0.0,2.0,2017-5-23 13:10:53:856
148,1032.0,622.0,0.01568627543747425,6.0,4.0,0,0.0,2.0,2017-5-23 13:10:53:862
149,1032.0,622.0,0.01568627543747425,6.0,4.0,0,0.0,1.0,2017-5-23 13:10:53:863
150,700.0,1371.0,0.16470588743686676,9.0,6.0,0,0.0,0.0,2017-5-23 13:10:54:055
151,700.0,1369.0,0.16862745583057406,9.0,6.0,0,0.0,,null
152,701.0,1361.0,0.16862745583057406,10.0,7.0,0,0.0,,null
153,701.8291625976562,1353.5377197265625,0.16862745583057406,10.0,7.0,0,0.0,2.0,2017-5-23 13:10:54:089
154,703.0,1343.0,0.1725490242242813,10.0,7.0,0,0.0,,null
155,707.0,1312.0,0.16862745583057406,11.0,8.0,0,0.0,,null
156,709.357666015625,1291.252685546875,0.16862745583057406,11.0,8.0,0,0.0,2.0,2017-5-23 13:10:54:105
157,712.0,1268.0,0.1764705926179886,10.0,7.0,0,0.0,,null
158,717.0,1231.0,0.18431372940540314,11.0,8.0,0,0.0,,null
159,720.5413208007812,1210.19482421875,0.18431372940540314,11.0,8.0,0,0.0,2.0,2017-5-23 13:10:54:122
160,725.0,1184.0,0.1764705926179886,11.0,8.0,0,0.0,,null
161,739.0,1135.0,0.1882353127002716,11.0,8.0,0,0.0,,null
162,745.2816162109375,1113.0142822265623,0.1882353127002716,11.0,8.0,0,0.0,2.0,2017-5-23 13:10:54:138
163,753.0,1086.0,0.1882353127002716,11.0,8.0,0,0.0,,null
164,766.0,1038.0,0.19607844948768616,12.0,8.0,0,0.0,,null
165,770.9846801757812,1016.248779296875,0.19607844948768616,12.0,8.0,0,0.0,2.0,2017-5-23 13:10:54:155
166,777.0,990.0,0.2039215862751007,12.0,8.0,0,0.0,,null
167,788.0,947.0,0.20000001788139346,12.0,8.0,0,0.0,,null
168,794.0897216796875,929.1658935546876,0.20000001788139346,12.0,8.0,0,0.0,2.0,2017-5-23 13:10:54:172
169,802.0,906.0,0.2117647230625153,13.0,9.0,0,0.0,,null
170,814.0,875.0,0.2117647230625153,13.0,9.0,0,0.0,,null
171,818.537841796875,864.1092529296875,0.2117647230625153,13.0,9.0,0,0.0,2.0,2017-5-23 13:10:54:188
172,824.0,851.0,0.2117647230625153,13.0,9.0,0,0.0,,null
173,832.0,833.0,0.2196078598499298,13.0,9.0,0,0.0,,null
174,834.6138305664062,826.4654541015625,0.2196078598499298,13.0,9.0,0,0.0,2.0,2017-5-23 13:10:54:205
175,838.0,818.0,0.22352942824363708,13.0,9.0,0,0.0,,null
176,843.0,807.0,0.2196078598499298,13.0,9.0,0,0.0,,null
177,844.6747436523438,803.2318115234375,0.2196078598499298,13.0,9.0,0,0.0,2.0,2017-5-23 13:10:54:222
178,847.0,798.0,0.2274509966373444,13.0,9.0,0,0.0,,null
179,850.0,791.0,0.2274509966373444,13.0,9.0,0,0.0,,null
180,851.3412475585938,788.3175048828125,0.2274509966373444,13.0,9.0,0,0.0,2.0,2017-5-23 13:10:54:239
181,853.0,785.0,0.2313725650310517,14.0,10.0,0,0.0,,null
182,856.0,779.0,0.2313725650310517,14.0,9.0,0,0.0,,null
183,856.815185546875,776.9619750976562,0.2313725650310517,14.0,9.0,0,0.0,2.0,2017-5-23 13:10:54:255
184,858.0,774.0,0.22352942824363708,13.0,9.0,0,0.0,,null
185,860.0,769.0,0.2274509966373444,13.0,9.0,0,0.0,,null
186,860.8724975585938,767.2549438476562,0.2274509966373444,13.0,9.0,0,0.0,2.0,2017-5-23 13:10:54:272
187,862.0,765.0,0.22352942824363708,13.0,9.0,0,0.0,,null
188,864.0,761.0,0.2274509966373444,14.0,9.0,0,0.0,,null
189,864.4041748046875,759.7874145507812,0.2274509966373444,14.0,9.0,0,0.0,2.0,2017-5-23 13:10:54:290
190,865.0,758.0,0.22352942824363708,14.0,9.0,0,0.0,,null
191,866.0,755.0,0.2274509966373444,13.0,9.0,0,0.0,,null
192,866.4689331054688,753.5931396484375,0.2274509966373444,13.0,9.0,0,0.0,2.0,2017-5-23 13:10:54:305
193,867.0,753.0,0.22352942824363708,13.0,9.0,0,0.0,,null
194,868.0,751.0,0.22352942824363708,13.0,9.0,0,0.0,,null
195,868.4591064453125,750.0818481445312,0.22352942824363708,13.0,9.0,0,0.0,2.0,2017-5-23 13:10:54:321
196,869.0,749.0,0.2196078598499298,13.0,9.0,0,0.0,,null
197,869.0,748.0,0.19607844948768616,12.0,8.0,0,0.0,,null
198,869.0,747.5279541015625,0.19607844948768616,12.0,8.0,0,0.0,2.0,2017-5-23 13:10:54:338
199,869.0,747.0,0.1411764770746231,11.0,7.0,0,0.0,2.0,2017-5-23 13:10:54:346
200,869.0,747.0,0.1411764770746231,11.0,7.0,0,0.0,1.0,2017-5-23 13:10:54:346
201,724.0,1296.0,0.2392157018184662,14.0,10.0,0,0.0,0.0,2017-5-23 13:10:56:147
202,724.0,1296.0,0.2352941334247589,14.0,10.0,0,0.0,,null
203,724.0,1296.0,0.2352941334247589,14.0,10.0,0,0.0,2.0,2017-5-23 13:10:56:213
204,724.0,1296.0,0.1764705926179886,9.0,7.0,0,0.0,,null
205,726.0,1295.0,0.0470588281750679,10.0,6.0,0,0.0,2.0,2017-5-23 13:10:56:229
206,726.0,1295.0,0.0470588281750679,10.0,6.0,0,0.0,1.0,2017-5-23 13:10:56:230
207,29.0,282.0,0.15294118225574493,9.0,6.0,0,0.0,0.0,2017-5-23 13:11:32:263
208,29.0,281.0,0.16078431904315948,9.0,7.0,0,0.0,,null
209,30.0,278.0,0.16470588743686676,9.0,7.0,0,0.0,,null
210,30.61149787902832,275.55401611328125,0.16470588743686676,9.0,7.0,0,0.0,2.0,2017-5-23 13:11:32:285
211,31.0,274.0,0.16078431904315948,9.0,7.0,0,0.0,,null
212,32.0,270.0,0.16470588743686676,10.0,7.0,0,0.0,,null
213,32.376388549804695,268.49444580078125,0.16470588743686676,10.0,7.0,0,0.0,2.0,2017-5-23 13:11:32:302
214,34.0,265.0,0.16470588743686676,9.0,7.0,0,0.0,,null
215,36.0,257.0,0.16862745583057406,9.0,7.0,0,0.0,,null
216,36.1406135559082,256.43756103515625,0.16862745583057406,9.0,7.0,0,0.0,2.0,2017-5-23 13:11:32:319
217,39.0,247.0,0.16862745583057406,9.0,7.0,0,0.0,,null
218,40.93113708496094,236.37872314453125,0.16862745583057406,9.0,7.0,0,0.0,2.0,2017-5-23 13:11:32:335
219,41.0,236.0,0.16862745583057406,9.0,7.0,0,0.0,,null
220,43.0,226.0,0.16862745583057406,9.0,7.0,0,0.0,,null
221,43.72928237915039,220.16574096679688,0.16862745583057406,9.0,7.0,0,0.0,2.0,2017-5-23 13:11:32:352
222,44.0,218.0,0.16470588743686676,10.0,7.0,0,0.0,,null
223,45.0,210.0,0.16470588743686676,10.0,7.0,0,0.0,,null
224,45.50617218017578,206.9629821777344,0.16470588743686676,10.0,7.0,0,0.0,2.0,2017-5-23 13:11:32:368
225,46.0,204.0,0.16862745583057406,10.0,7.0,0,0.0,,null
226,47.0,197.0,0.1725490242242813,9.0,7.0,0,0.0,,null
227,47.4305534362793,193.98611450195312,0.1725490242242813,9.0,7.0,0,0.0,2.0,2017-5-23 13:11:32:385
228,48.0,189.0,0.1725490242242813,9.0,7.0,0,0.0,,null
229,48.411415100097656,185.2972717285156,0.1725490242242813,9.0,7.0,0,0.0,2.0,2017-5-23 13:11:32:393
230,49.0,180.0,0.1725490242242813,9.0,7.0,0,0.0,,null
231,50.0,170.0,0.1725490242242813,9.0,7.0,0,0.0,,null
232,50.38183975219727,166.18157958984375,0.1725490242242813,9.0,7.0,0,0.0,2.0,2017-5-23 13:11:32:410
233,51.0,160.0,0.1725490242242813,9.0,7.0,0,0.0,,null
234,51.0,151.0,0.16862745583057406,10.0,7.0,0,0.0,,null
235,51.0,147.29437255859375,0.16862745583057406,10.0,7.0,0,0.0,2.0,2017-5-23 13:11:32:426
236,51.0,143.0,0.16862745583057406,10.0,7.0,0,0.0,,null
237,51.0,137.0,0.16862745583057406,10.0,7.0,0,0.0,,null
238,51.0,134.16915893554688,0.16862745583057406,10.0,7.0,0,0.0,2.0,2017-5-23 13:11:32:443
239,51.0,131.0,0.16862745583057406,10.0,7.0,0,0.0,,null
240,51.0,126.0,0.1725490242242813,10.0,7.0,0,0.0,,null
241,51.0,123.68191528320312,0.1725490242242813,10.0,7.0,0,0.0,2.0,2017-5-23 13:11:32:461
242,51.0,121.0,0.1725490242242813,11.0,8.0,0,0.0,,null
243,51.0,116.0,0.1725490242242813,10.0,7.0,0,0.0,,null
244,51.0,113.491455078125,0.1725490242242813,10.0,7.0,0,0.0,2.0,2017-5-23 13:11:32:477
245,51.0,110.0,0.1725490242242813,10.0,7.0,0,0.0,,null
246,51.0,104.0,0.1725490242242813,10.0,7.0,0,0.0,,null
247,51.0,101.30484008789062,0.1725490242242813,10.0,7.0,0,0.0,2.0,2017-5-23 13:11:32:493
248,51.0,98.0,0.1725490242242813,10.0,7.0,0,0.0,,null
249,51.0,92.0,0.1764705926179886,10.0,7.0,0,0.0,,null
250,51.0,89.42239379882812,0.1764705926179886,10.0,7.0,0,0.0,2.0,2017-5-23 13:11:32:510
251,51.0,86.0,0.1725490242242813,10.0,7.0,0,0.0,,null
252,51.0,80.0,0.1725490242242813,11.0,8.0,0,0.0,,null
253,51.0,77.73263549804688,0.1725490242242813,11.0,8.0,0,0.0,2.0,2017-5-23 13:11:32:526
254,51.0,75.0,0.1764705926179886,11.0,8.0,0,0.0,,null
255,51.0,71.0,0.1764705926179886,11.0,8.0,0,0.0,,null
256,51.0,69.4229736328125,0.1764705926179886,11.0,8.0,0,0.0,2.0,2017-5-23 13:11:32:545
257,51.0,67.0,0.1764705926179886,11.0,8.0,0,0.0,,null
258,51.0,64.0,0.1764705926179886,11.0,8.0,0,0.0,,null
259,51.0,62.73724365234375,0.1764705926179886,11.0,8.0,0,0.0,2.0,2017-5-23 13:11:32:560
260,51.0,61.0,0.1764705926179886,11.0,8.0,0,0.0,,null
261,51.0,58.0,0.1725490242242813,11.0,8.0,0,0.0,,null
262,51.0,57.03598022460938,0.1725490242242813,11.0,8.0,0,0.0,2.0,2017-5-23 13:11:32:577
263,51.0,56.0,0.1764705926179886,11.0,8.0,0,0.0,,null
264,51.0,54.0,0.1764705926179886,11.0,8.0,0,0.0,,null
265,51.0,53.0701904296875,0.1764705926179886,11.0,8.0,0,0.0,2.0,2017-5-23 13:11:32:594
266,51.0,52.0,0.1764705926179886,11.0,8.0,0,0.0,,null
267,51.0,50.0,0.1764705926179886,11.0,8.0,0,0.0,,null
268,51.0,49.10675048828125,0.1764705926179886,11.0,8.0,0,0.0,2.0,2017-5-23 13:11:32:610
269,51.0,48.0,0.1725490242242813,11.0,8.0,0,0.0,,null
270,51.0,47.0,0.1764705926179886,11.0,8.0,0,0.0,,null
271,51.0,46.51077270507813,0.1764705926179886,11.0,8.0,0,0.0,2.0,2017-5-23 13:11:32:627
272,51.0,46.0,0.1764705926179886,11.0,8.0,0,0.0,,null
273,51.0,45.0,0.1725490242242813,11.0,8.0,0,0.0,,null
274,51.0,44.56472778320313,0.1725490242242813,11.0,8.0,0,0.0,2.0,2017-5-23 13:11:32:644
275,51.0,44.0,0.1725490242242813,11.0,8.0,0,0.0,,null
276,51.0,43.0,0.1725490242242813,11.0,8.0,0,0.0,,null
277,51.0,42.51492309570313,0.1725490242242813,11.0,8.0,0,0.0,2.0,2017-5-23 13:11:32:660
278,51.0,42.0,0.16862745583057406,11.0,8.0,0,0.0,,null
279,51.0,41.0,0.1725490242242813,11.0,8.0,0,0.0,,null
280,51.0,40.518798828125,0.1725490242242813,11.0,8.0,0,0.0,2.0,2017-5-23 13:11:32:677
281,51.0,40.0,0.1725490242242813,11.0,8.0,0,0.0,,null
282,51.0,39.0,0.1725490242242813,11.0,8.0,0,0.0,,null
283,51.0,38.55120849609375,0.1725490242242813,11.0,8.0,0,0.0,2.0,2017-5-23 13:11:32:694
284,51.0,38.0,0.1764705926179886,11.0,8.0,0,0.0,,null
285,51.0,37.0,0.1725490242242813,11.0,8.0,0,0.0,,null
286,51.0,36.535247802734375,0.1725490242242813,11.0,8.0,0,0.0,2.0,2017-5-23 13:11:32:710
287,51.0,36.0,0.1764705926179886,11.0,8.0,0,0.0,,null
288,51.0,35.0,0.1725490242242813,11.0,8.0,0,0.0,,null
289,51.0,34.54791259765625,0.1725490242242813,11.0,8.0,0,0.0,2.0,2017-5-23 13:11:32:727
290,51.0,34.0,0.1725490242242813,11.0,8.0,0,0.0,,null
291,51.0,33.0,0.1725490242242813,11.0,8.0,0,0.0,,null
292,51.0,32.605682373046875,0.1725490242242813,11.0,8.0,0,0.0,2.0,2017-5-23 13:11:32:745
293,51.0,32.0,0.1725490242242813,11.0,8.0,0,0.0,,null
294,51.0,31.0,0.1725490242242813,11.0,8.0,0,0.0,,null
295,51.0,30.59222412109375,0.1725490242242813,11.0,8.0,0,0.0,2.0,2017-5-23 13:11:32:760
296,51.0,30.0,0.1725490242242813,11.0,8.0,0,0.0,,null
297,51.0,29.0,0.1725490242242813,11.0,8.0,0,0.0,,null
298,50.558555603027344,28.558563232421875,0.1725490242242813,11.0,8.0,0,0.0,2.0,2017-5-23 13:11:32:777
299,50.0,28.0,0.1725490242242813,11.0,8.0,0,0.0,,null
300,49.0,27.0,0.1725490242242813,11.0,8.0,0,0.0,,null
301,48.5,26.5,0.1725490242242813,11.0,8.0,0,0.0,2.0,2017-5-23 13:11:32:793
302,48.0,26.0,0.1725490242242813,11.0,8.0,0,0.0,,null
303,48.0,26.0,0.16862745583057406,11.0,8.0,0,0.0,,null
304,47.518043518066406,26.0,0.16862745583057406,11.0,8.0,0,0.0,2.0,2017-5-23 13:11:32:811
305,47.0,26.0,0.16470588743686676,11.0,8.0,0,0.0,,null
306,46.0,26.0,0.16078431904315948,10.0,7.0,0,0.0,,null
307,45.606346130371094,26.0,0.16078431904315948,10.0,7.0,0,0.0,2.0,2017-5-23 13:11:32:827
308,45.0,26.0,0.15294118225574493,9.0,7.0,0,0.0,,null
309,44.0,26.0,0.0784313753247261,8.0,6.0,0,0.0,2.0,2017-5-23 13:11:32:842
310,44.0,26.0,0.0784313753247261,8.0,6.0,0,0.0,1.0,2017-5-23 13:11:32:842
311,151.0,626.0,0.21568629145622253,12.0,9.0,0,0.0,0.0,2017-5-23 13:11:34:815
312,151.0,626.0,0.22352942824363708,13.0,9.0,0,0.0,,null
313,151.0,626.0,0.22352942824363708,13.0,9.0,0,0.0,2.0,2017-5-23 13:11:34:842
