EID,Xvalue,Yvalue,pressure,touchMajor,touchMinor,pointerID,fingerOrientation,actionType,time
140,1147.6671142578125,761.212646484375,1.0,4.39453125,2.9296875,0,0.0,2.0,2017-5-31 15:50:30:052
141,1148.203125,760.0,1.0,4.39453125,2.9296875,0,0.0,,null
142,1151.3671875,751.875,1.0,4.39453125,2.9296875,0,0.0,,null
143,1152.0938720703125,750.0089111328125,1.0,4.39453125,2.9296875,0,0.0,2.0,2017-5-31 15:50:30:069
144,1154.1796875,745.0,1.0,4.39453125,2.9296875,0,0.0,,null
145,1156.951171875,740.4835205078125,1.0,4.39453125,2.9296875,0,0.0,2.0,2017-5-31 15:50:30:086
146,1158.3984375,738.125,1.0,3.41796875,3.41796875,0,0.0,,null
147,1162.265625,730.0,1.0,3.41796875,1.953125,0,0.0,,null
148,1162.476806640625,729.5562744140625,1.0,3.41796875,1.953125,0,0.0,2.0,2017-5-31 15:50:30:102
149,1168.2421875,720.625,1.0,3.41796875,1.953125,0,0.0,,null
150,1170.8426513671875,716.5458984375,1.0,3.41796875,1.953125,0,0.0,2.0,2017-5-31 15:50:30:120
151,1175.2734375,711.875,1.0,3.41796875,1.953125,0,0.0,,null
152,1181.2078857421875,704.4898681640625,1.0,3.41796875,1.953125,0,0.0,2.0,2017-5-31 15:50:30:136
153,1182.3046875,703.125,1.0,3.41796875,1.953125,0,0.0,,null
154,1188.28125,693.75,1.0,1.46484375,1.46484375,0,0.0,,null
155,1189.760498046875,691.4296264648438,1.0,1.46484375,1.46484375,0,0.0,2.0,2017-5-31 15:50:30:153
156,1188.28125,690.0,1.0,1.46484375,1.46484375,0,0.0,2.0,2017-5-31 15:50:30:169
157,1188.28125,690.0,1.0,1.46484375,1.46484375,0,0.0,1.0,2017-5-31 15:50:30:170
158,1026.2109375,868.125,1.0,3.41796875,1.953125,0,0.0,0.0,2017-5-31 15:50:32:524
159,1025.15625,868.125,1.0,3.41796875,1.953125,0,0.0,,null
160,1024.62890625,868.125,1.0,3.41796875,1.953125,0,0.0,2.0,2017-5-31 15:50:32:545
161,1024.453125,866.875,1.0,3.41796875,1.953125,0,0.0,,null
162,1023.5900268554688,866.875,1.0,3.41796875,1.953125,0,0.0,2.0,2017-5-31 15:50:32:562
163,1023.3984375,866.875,1.0,3.41796875,1.953125,0,0.0,,null
164,1022.34375,866.875,1.0,3.41796875,1.953125,0,0.0,,null
165,1022.0836181640624,866.875,1.0,3.41796875,1.953125,0,0.0,2.0,2017-5-31 15:50:32:578
166,1021.2890625,866.875,1.0,3.41796875,1.953125,0,0.0,,null
167,1020.76171875,866.875,1.0,3.41796875,1.953125,0,0.0,2.0,2017-5-31 15:50:32:595
168,1021.2890625,866.875,1.0,1.953125,1.953125,0,0.0,2.0,2017-5-31 15:50:32:612
169,1021.2890625,866.875,1.0,1.953125,1.953125,0,0.0,1.0,2017-5-31 15:50:32:618
170,942.1875,606.875,1.0,3.41796875,3.41796875,0,0.0,0.0,2017-5-31 15:50:34:051
171,941.1328125,608.125,1.0,3.41796875,3.41796875,0,0.0,,null
172,941.1063232421876,608.1564331054688,1.0,3.41796875,3.41796875,0,0.0,2.0,2017-5-31 15:50:34:067
173,940.078125,608.75,1.0,4.39453125,4.39453125,0,0.0,,null
174,939.6765747070312,608.9879760742188,1.0,4.39453125,4.39453125,0,0.0,2.0,2017-5-31 15:50:34:083
175,939.375,613.125,1.0,3.90625,3.90625,0,0.0,,null
176,937.7203979492188,619.9886474609375,1.0,3.90625,3.90625,0,0.0,2.0,2017-5-31 15:50:34:100
177,937.265625,621.875,1.0,3.90625,3.90625,0,0.0,,null
178,935.15625,633.75,1.0,4.39453125,2.9296875,0,0.0,,null
179,934.8062744140624,635.7203979492188,1.0,4.39453125,2.9296875,0,0.0,2.0,2017-5-31 15:50:34:117
180,932.34375,650.0,1.0,3.90625,3.90625,0,0.0,,null
181,930.9375,658.125,1.0,3.90625,3.90625,0,0.0,2.0,2017-5-31 15:50:34:134
182,928.125,668.75,1.0,4.8828125,3.41796875,0,0.0,,null
183,922.4223022460938,694.3934936523438,1.0,4.8828125,3.41796875,0,0.0,2.0,2017-5-31 15:50:34:150
184,922.1484375,695.625,1.0,4.8828125,2.44140625,0,0.0,,null
185,913.359375,733.125,1.0,4.8828125,3.41796875,0,0.0,,null
186,910.251953125,746.38330078125,1.0,4.8828125,3.41796875,0,0.0,2.0,2017-5-31 15:50:34:167
187,899.296875,781.875,1.0,3.41796875,3.41796875,0,0.0,,null
188,887.3408813476562,822.536865234375,1.0,3.41796875,3.41796875,0,0.0,2.0,2017-5-31 15:50:34:186
189,883.125,836.875,1.0,3.90625,3.90625,0,0.0,,null
190,866.25,890.0,1.0,3.41796875,3.41796875,0,0.0,,null
191,863.5035400390625,898.6463623046875,1.0,3.41796875,3.41796875,0,0.0,2.0,2017-5-31 15:50:34:203
192,856.0546875,933.125,1.0,3.41796875,1.953125,0,0.0,,null
193,852.1177368164062,954.1221923828124,1.0,3.41796875,1.953125,0,0.0,2.0,2017-5-31 15:50:34:219
194,849.375,968.75,1.0,3.90625,3.90625,0,0.0,,null
195,842.6820068359375,996.7119140625,1.0,3.90625,3.90625,0,0.0,2.0,2017-5-31 15:50:34:236
196,842.34375,998.125,1.0,3.90625,3.90625,0,0.0,,null
197,838.125,1020.625,1.0,3.41796875,3.41796875,0,0.0,,null
198,836.4110107421875,1029.766357421875,1.0,3.41796875,3.41796875,0,0.0,2.0,2017-5-31 15:50:34:252
199,836.3671875,1041.875,1.0,3.41796875,1.953125,0,0.0,,null
200,835.525634765625,1059.3299560546877,1.0,3.41796875,1.953125,0,0.0,2.0,2017-5-31 15:50:34:271
201,835.3125,1063.75,1.0,3.90625,3.90625,0,0.0,,null
202,833.203125,1085.625,1.0,3.41796875,3.41796875,0,0.0,,null
203,832.787109375,1089.93896484375,1.0,3.41796875,3.41796875,0,0.0,2.0,2017-5-31 15:50:34:285
204,832.1484375,1106.875,1.0,3.41796875,3.41796875,0,0.0,,null
205,832.1484375,1117.4278564453123,1.0,3.41796875,3.41796875,0,0.0,2.0,2017-5-31 15:50:34:305
206,832.1484375,1125.0,1.0,3.41796875,1.953125,0,0.0,,null
207,832.1484375,1137.7840576171875,1.0,3.41796875,1.953125,0,0.0,2.0,2017-5-31 15:50:34:318
208,832.1484375,1138.125,1.0,3.41796875,1.953125,0,0.0,,null
209,832.1484375,1148.125,1.0,3.90625,3.90625,0,0.0,,null
210,832.1484375,1152.0533447265625,1.0,3.90625,3.90625,0,0.0,2.0,2017-5-31 15:50:34:335
211,832.1484375,1156.875,1.0,3.90625,3.90625,0,0.0,,null
212,831.33154296875,1161.7158203125,1.0,3.90625,3.90625,0,0.0,2.0,2017-5-31 15:50:34:352
213,831.09375,1163.125,1.0,3.90625,3.90625,0,0.0,,null
214,830.0390625,1166.875,1.0,3.90625,3.90625,0,0.0,,null
215,829.850341796875,1167.546142578125,1.0,3.90625,3.90625,0,0.0,2.0,2017-5-31 15:50:34:372
216,829.3359375,1170.0,1.0,3.41796875,3.41796875,0,0.0,,null
217,828.7311401367188,1171.0751953125,1.0,3.41796875,3.41796875,0,0.0,2.0,2017-5-31 15:50:34:386
218,828.28125,1171.875,1.0,4.39453125,2.9296875,0,0.0,,null
219,827.2608642578125,1173.0843505859375,1.0,4.39453125,2.9296875,0,0.0,2.0,2017-5-31 15:50:34:402
220,827.2265625,1173.125,1.0,4.39453125,2.9296875,0,0.0,,null
221,825.1171875,1173.125,1.0,4.39453125,2.9296875,0,0.0,,null
222,824.3579711914062,1173.125,1.0,4.39453125,2.9296875,0,0.0,2.0,2017-5-31 15:50:34:419
223,824.0625,1173.125,1.0,4.39453125,2.9296875,0,0.0,,null
224,822.7317504882812,1173.125,1.0,4.39453125,2.9296875,0,0.0,2.0,2017-5-31 15:50:34:436
225,822.3046875,1173.125,1.0,4.39453125,2.9296875,0,0.0,,null
226,821.25,1173.125,1.0,4.39453125,2.9296875,0,0.0,,null
227,821.0912475585938,1173.125,1.0,4.39453125,2.9296875,0,0.0,2.0,2017-5-31 15:50:34:452
228,820.1953125,1173.125,1.0,4.39453125,2.9296875,0,0.0,,null
229,819.6209716796875,1173.125,1.0,4.39453125,2.9296875,0,0.0,2.0,2017-5-31 15:50:34:469
230,819.140625,1173.125,1.0,4.39453125,2.9296875,0,0.0,,null
231,818.1448974609375,1173.125,1.0,4.39453125,2.9296875,0,0.0,2.0,2017-5-31 15:50:34:486
232,818.0859375,1173.125,1.0,3.41796875,3.41796875,0,0.0,,null
233,818.0859375,1173.75,1.0,3.41796875,3.41796875,0,0.0,,null
234,818.0859375,1173.9595947265625,1.0,3.41796875,3.41796875,0,0.0,2.0,2017-5-31 15:50:34:502
235,818.0859375,1175.0,1.0,4.39453125,2.9296875,0,0.0,,null
236,818.0859375,1175.0,1.0,4.39453125,2.9296875,0,0.0,2.0,2017-5-31 15:50:34:522
237,818.0859375,1175.0,1.0,3.41796875,3.41796875,0,0.0,,null
238,819.140625,1175.625,1.0,3.41796875,3.41796875,0,0.0,,null
239,819.2755737304688,1175.7049560546875,1.0,3.41796875,3.41796875,0,0.0,2.0,2017-5-31 15:50:34:538
240,820.1953125,1175.625,1.0,4.39453125,2.9296875,0,0.0,,null
241,820.70947265625,1175.625,1.0,4.39453125,2.9296875,0,0.0,2.0,2017-5-31 15:50:34:554
242,820.1953125,1175.625,1.0,3.41796875,3.41796875,0,0.0,,null
243,820.1953125,1175.625,1.0,3.41796875,3.41796875,0,0.0,2.0,2017-5-31 15:50:34:570
244,820.1953125,1176.875,1.0,3.41796875,3.41796875,0,0.0,2.0,2017-5-31 15:50:34:589
245,820.1953125,1178.125,1.0,0.9765625,0.48828125,0,0.0,,null
246,817.5494384765625,1178.5526123046875,1.0,0.9765625,0.48828125,0,0.0,2.0,2017-5-31 15:50:34:603
247,816.328125,1178.75,1.0,0.9765625,0.48828125,0,0.0,,null
248,811.0546875,1183.125,1.0,0.9765625,0.48828125,0,0.0,,null
249,810.0902099609375,1183.9251708984375,1.0,0.9765625,0.48828125,0,0.0,2.0,2017-5-31 15:50:34:619
250,810.0902099609375,1183.9251708984375,1.0,0.9765625,0.48828125,0,0.0,1.0,2017-5-31 15:50:34:625
251,1027.265625,1043.75,1.0,3.41796875,1.953125,0,0.0,0.0,2017-5-31 15:51:24:654
252,1027.265625,1045.0,1.0,3.41796875,1.953125,0,0.0,,null
253,1027.265625,1045.270263671875,1.0,3.41796875,1.953125,0,0.0,2.0,2017-5-31 15:51:24:672
254,1027.265625,1045.625,1.0,3.41796875,1.953125,0,0.0,,null
255,1027.265625,1046.38818359375,1.0,3.41796875,1.953125,0,0.0,2.0,2017-5-31 15:51:24:688
256,1027.265625,1046.875,1.0,3.41796875,1.953125,0,0.0,,null
257,1028.291015625,1048.09033203125,1.0,3.41796875,1.953125,0,0.0,2.0,2017-5-31 15:51:24:705
258,1028.3203125,1048.125,1.0,3.41796875,3.41796875,0,0.0,,null
259,1029.375,1050.625,1.0,3.41796875,3.41796875,0,0.0,,null
260,1029.7794189453123,1051.583740234375,1.0,3.41796875,3.41796875,0,0.0,2.0,2017-5-31 15:51:24:722
261,1030.4296875,1055.625,1.0,2.9296875,1.953125,0,0.0,2.0,2017-5-31 15:51:24:736
262,1030.4296875,1055.625,1.0,2.9296875,1.953125,0,0.0,1.0,2017-5-31 15:51:24:736
263,1154.1796875,1051.875,1.0,1.953125,1.953125,0,0.0,0.0,2017-5-31 15:52:11:551
264,1153.4765625,1050.625,1.0,3.41796875,1.953125,0,0.0,,null
265,1151.5477294921875,1050.053466796875,1.0,3.41796875,1.953125,0,0.0,2.0,2017-5-31 15:52:11:577
266,1151.3671875,1050.0,1.0,3.41796875,1.953125,0,0.0,,null
267,1147.5,1048.75,1.0,3.41796875,3.41796875,0,0.0,,null
268,1146.182373046875,1048.3240966796877,1.0,3.41796875,3.41796875,0,0.0,2.0,2017-5-31 15:52:11:594
269,1143.28125,1046.875,1.0,3.41796875,3.41796875,0,0.0,,null
270,1141.241455078125,1045.51513671875,1.0,3.41796875,3.41796875,0,0.0,2.0,2017-5-31 15:52:11:611
271,1140.46875,1045.0,1.0,3.41796875,1.953125,0,0.0,,null
272,1137.3046875,1043.125,1.0,2.9296875,1.953125,0,0.0,,null
273,1137.0531005859375,1042.9759521484377,1.0,2.9296875,1.953125,0,0.0,2.0,2017-5-31 15:52:11:628
274,1137.0531005859375,1042.9759521484377,1.0,2.9296875,1.953125,0,0.0,1.0,2017-5-31 15:52:11:633
275,1207.265625,1013.75,1.0,0.48828125,0.48828125,0,0.0,0.0,2017-5-31 15:52:55:053
276,1206.2109375,1013.125,1.0,3.41796875,3.41796875,0,0.0,,null
277,1205.7445068359375,1012.2957763671876,1.0,3.41796875,3.41796875,0,0.0,2.0,2017-5-31 15:52:55:075
278,1205.5078125,1011.875,1.0,3.41796875,3.41796875,0,0.0,,null
279,1204.453125,1010.625,1.0,3.90625,3.90625,0,0.0,,null
280,1204.3414306640625,1010.49267578125,1.0,3.90625,3.90625,0,0.0,2.0,2017-5-31 15:52:55:092
281,1202.34375,1010.0,1.0,3.90625,3.90625,0,0.0,,null
282,1201.43212890625,1009.7298583984376,1.0,3.90625,3.90625,0,0.0,2.0,2017-5-31 15:52:55:109
283,1201.2890625,1008.75,1.0,3.90625,3.90625,0,0.0,,null
284,1200.335205078125,1008.184814453125,1.0,3.90625,3.90625,0,0.0,2.0,2017-5-31 15:52:55:126
285,1200.234375,1008.125,1.0,3.90625,3.90625,0,0.0,,null
286,1200.234375,1008.75,1.0,3.90625,3.90625,0,0.0,,null
287,1200.234375,1008.952880859375,1.0,3.90625,3.90625,0,0.0,2.0,2017-5-31 15:52:55:143
288,1201.2890625,1010.0,1.0,3.90625,3.90625,0,0.0,,null
289,1202.0819091796875,1011.4095458984376,1.0,3.90625,3.90625,0,0.0,2.0,2017-5-31 15:52:55:159
290,1202.34375,1011.875,1.0,3.41796875,3.41796875,0,0.0,,null
291,1203.3984375,1013.75,1.0,3.41796875,1.953125,0,0.0,,null
292,1203.55224609375,1014.0235595703124,1.0,3.41796875,1.953125,0,0.0,2.0,2017-5-31 15:52:55:176
293,1204.453125,1016.875,1.0,0.9765625,0.48828125,0,0.0,2.0,2017-5-31 15:52:55:193
294,1204.453125,1016.875,1.0,0.9765625,0.48828125,0,0.0,1.0,2017-5-31 15:52:55:194
295,1153.4765625,1013.125,1.0,0.9765625,0.48828125,0,0.0,0.0,2017-5-31 15:53:31:823
296,1152.421875,1013.125,1.0,2.9296875,2.9296875,0,0.0,,null
