EID,Xvalue,Yvalue,pressure,touchMajor,touchMinor,pointerID,fingerOrientation,actionType,time
22,871.0,1057.0,0.19215688109397888,12.0,8.0,0,0.0,,null
23,886.0,1029.0,0.16862745583057406,10.0,7.0,0,0.0,,null
24,899.0,1004.0,0.07450980693101883,9.0,6.0,0,0.0,2.0,2017-5-5 13:10:3:374
25,899.0,1004.0,0.07450980693101883,9.0,6.0,0,0.0,1.0,2017-5-5 13:10:3:375
26,796.0,1319.0,0.16470588743686676,10.0,7.0,0,0.0,0.0,2017-5-5 13:10:3:785
27,796.0,1319.0,0.1764705926179886,11.0,8.0,0,0.0,,null
28,796.4147338867188,1317.7557373046875,0.1764705926179886,11.0,8.0,0,0.0,2.0,2017-5-5 13:10:3:808
29,797.0,1316.0,0.1882353127002716,10.0,7.0,0,0.0,,null
30,802.0,1304.0,0.1882353127002716,11.0,8.0,0,0.0,,null
31,806.2921752929688,1294.2449951171875,0.1882353127002716,11.0,8.0,0,0.0,2.0,2017-5-5 13:10:3:825
32,813.0,1279.0,0.1882353127002716,11.0,8.0,0,0.0,,null
33,828.0,1242.0,0.18431372940540314,11.0,8.0,0,0.0,,null
34,835.8856201171875,1218.78125,0.18431372940540314,11.0,8.0,0,0.0,2.0,2017-5-5 13:10:3:843
35,846.0,1189.0,0.18431372940540314,11.0,8.0,0,0.0,,null
36,870.0,1140.0,0.19215688109397888,10.0,7.0,0,0.0,,null
37,879.2303466796875,1120.6163330078123,0.19215688109397888,10.0,7.0,0,0.0,2.0,2017-5-5 13:10:3:858
38,890.0,1098.0,0.1882353127002716,12.0,8.0,0,0.0,,null
39,909.0,1052.0,0.19607844948768616,12.0,8.0,0,0.0,,null
40,918.6979370117188,1035.2490234375,0.19607844948768616,12.0,8.0,0,0.0,2.0,2017-5-5 13:10:3:875
41,931.0,1014.0,0.1882353127002716,11.0,7.0,0,0.0,,null
42,955.0,970.0,0.18039216101169586,10.0,6.0,0,0.0,,null
43,963.4296875,956.091064453125,0.18039216101169586,10.0,6.0,0,0.0,2.0,2017-5-5 13:10:3:891
44,975.0,937.0,0.15294118225574493,8.0,5.0,0,0.0,,null
45,984.0,921.0,0.01568627543747425,5.0,4.0,0,0.0,2.0,2017-5-5 13:10:3:907
46,984.0,921.0,0.01568627543747425,5.0,4.0,0,0.0,1.0,2017-5-5 13:10:3:908
47,782.0,1318.0,0.16470588743686676,10.0,7.0,0,0.0,0.0,2017-5-5 13:10:4:208
48,782.0,1316.0,0.18431372940540314,10.0,7.0,0,0.0,,null
49,782.0,1315.3106689453125,0.18431372940540314,10.0,7.0,0,0.0,2.0,2017-5-5 13:10:4:225
50,783.0,1307.0,0.18431372940540314,11.0,8.0,0,0.0,,null
51,788.0,1283.0,0.1882353127002716,11.0,8.0,0,0.0,,null
52,796.1824340820312,1263.3621826171875,0.1882353127002716,11.0,8.0,0,0.0,2.0,2017-5-5 13:10:4:242
53,808.0,1235.0,0.18431372940540314,10.0,7.0,0,0.0,,null
54,834.0,1167.0,0.19215688109397888,11.0,8.0,0,0.0,,null
55,851.27490234375,1133.4373779296875,0.19215688109397888,11.0,8.0,0,0.0,2.0,2017-5-5 13:10:4:258
56,869.0,1099.0,0.19215688109397888,12.0,8.0,0,0.0,,null
57,901.0,1037.0,0.19215688109397888,12.0,8.0,0,0.0,,null
58,919.1510009765624,1008.865966796875,0.19215688109397888,12.0,8.0,0,0.0,2.0,2017-5-5 13:10:4:278
59,941.0,975.0,0.18039216101169586,11.0,8.0,0,0.0,,null
60,976.0,918.0,0.11372549831867218,8.0,6.0,0,0.0,2.0,2017-5-5 13:10:4:291
61,976.0,918.0,0.11372549831867218,8.0,6.0,0,0.0,1.0,2017-5-5 13:10:4:292
62,855.0,453.0,0.18039216101169586,11.0,7.0,0,0.0,0.0,2017-5-5 13:10:7:276
63,855.0,453.0,0.19215688109397888,12.0,8.0,0,0.0,,null
64,855.0,453.0,0.19215688109397888,12.0,8.0,0,0.0,2.0,2017-5-5 13:10:7:293
65,854.0,454.0,0.2196078598499298,13.0,9.0,0,0.0,,null
66,854.0,456.0,0.2117647230625153,13.0,9.0,0,0.0,,null
67,854.0,459.17852783203125,0.2117647230625153,13.0,9.0,0,0.0,2.0,2017-5-5 13:10:7:313
68,854.0,461.0,0.21568629145622253,13.0,9.0,0,0.0,,null
69,854.0,470.0,0.22352942824363708,13.0,9.0,0,0.0,,null
70,854.0,477.6197509765625,0.22352942824363708,13.0,9.0,0,0.0,2.0,2017-5-5 13:10:7:334
71,854.0,482.0,0.21568629145622253,13.0,9.0,0,0.0,,null
72,853.0,497.0,0.2039215862751007,12.0,9.0,0,0.0,,null
73,851.435302734375,514.9940185546875,0.2039215862751007,12.0,9.0,0,0.0,2.0,2017-5-5 13:10:7:351
74,851.0,520.0,0.20000001788139346,12.0,8.0,0,0.0,,null
75,849.0,544.0,0.19607844948768616,12.0,8.0,0,0.0,,null
76,845.9177856445312,569.4284057617188,0.19607844948768616,12.0,8.0,0,0.0,2.0,2017-5-5 13:10:7:371
77,845.0,577.0,0.19215688109397888,10.0,7.0,0,0.0,,null
78,841.0,606.0,0.1882353127002716,11.0,7.0,0,0.0,,null
79,836.3567504882812,633.085693359375,0.1882353127002716,11.0,7.0,0,0.0,2.0,2017-5-5 13:10:7:389
80,835.0,641.0,0.18431372940540314,9.0,7.0,0,0.0,,null
81,829.0,672.0,0.1764705926179886,10.0,7.0,0,0.0,,null
82,822.4833984375,703.6521606445312,0.1764705926179886,10.0,7.0,0,0.0,2.0,2017-5-5 13:10:7:409
83,822.0,706.0,0.18039216101169586,9.0,7.0,0,0.0,,null
84,816.0,739.0,0.1725490242242813,10.0,7.0,0,0.0,,null
85,811.0,770.0,0.1725490242242813,9.0,7.0,0,0.0,,null
86,810.6770629882812,772.0021362304688,0.1725490242242813,9.0,7.0,0,0.0,2.0,2017-5-5 13:10:7:429
87,805.0,808.0,0.16078431904315948,10.0,7.0,0,0.0,,null
88,802.665283203125,829.479248046875,0.16078431904315948,10.0,7.0,0,0.0,2.0,2017-5-5 13:10:7:440
89,800.0,854.0,0.16078431904315948,9.0,6.0,0,0.0,,null
90,796.0,894.0,0.15294118225574493,9.0,7.0,0,0.0,,null
91,794.6145629882812,918.93798828125,0.15294118225574493,9.0,7.0,0,0.0,2.0,2017-5-5 13:10:7:457
92,793.0,948.0,0.1411764770746231,9.0,7.0,0,0.0,,null
93,790.0,1010.0,0.1098039299249649,8.0,6.0,0,0.0,,null
94,789.0958251953125,1025.8228759765623,0.1098039299249649,8.0,6.0,0,0.0,2.0,2017-5-5 13:10:7:473
95,788.0,1045.0,0.05490196496248245,7.0,5.0,0,0.0,,null
96,788.0,1077.0,0.0313725508749485,6.0,4.0,0,0.0,2.0,2017-5-5 13:10:7:489
97,788.0,1077.0,0.0313725508749485,6.0,4.0,0,0.0,1.0,2017-5-5 13:10:7:490
98,896.0,817.0,0.2117647230625153,12.0,8.0,0,0.0,0.0,2017-5-5 13:10:8:115
99,896.0,817.0,0.207843154668808,12.0,8.0,0,0.0,,null
100,896.0,817.0,0.207843154668808,12.0,8.0,0,0.0,2.0,2017-5-5 13:10:8:142
101,896.0,817.0,0.2117647230625153,13.0,9.0,0,0.0,,null
102,895.0,817.0,0.2117647230625153,12.0,9.0,0,0.0,,null
103,894.541259765625,817.458740234375,0.2117647230625153,12.0,9.0,0,0.0,2.0,2017-5-5 13:10:8:157
104,894.0,818.0,0.207843154668808,12.0,8.0,0,0.0,,null
105,893.0,821.0,0.20000001788139346,11.0,8.0,0,0.0,,null
106,892.5619506835938,824.50439453125,0.20000001788139346,11.0,8.0,0,0.0,2.0,2017-5-5 13:10:8:174
107,892.0,829.0,0.19215688109397888,11.0,8.0,0,0.0,,null
108,890.0,841.0,0.18431372940540314,10.0,7.0,0,0.0,,null
109,886.748779296875,859.5784912109375,0.18431372940540314,10.0,7.0,0,0.0,2.0,2017-5-5 13:10:8:190
110,883.0,881.0,0.18039216101169586,11.0,8.0,0,0.0,,null
111,873.0,943.0,0.16078431904315948,9.0,7.0,0,0.0,,null
112,868.7388305664062,969.4190673828124,0.16078431904315948,9.0,7.0,0,0.0,2.0,2017-5-5 13:10:8:207
113,866.0,1001.0,0.16078431904315948,9.0,6.0,0,0.0,,null
114,861.0,1049.0,0.16078431904315948,8.0,6.0,0,0.0,,null
115,858.5,1073.0,0.16078431904315948,8.0,6.0,0,0.0,2.0,2017-5-5 13:10:8:223
116,854.0,1098.0,0.13333334028720856,8.0,5.0,0,0.0,,null
117,846.0,1151.0,0.07058823853731155,7.0,5.0,0,0.0,2.0,2017-5-5 13:10:8:240
118,846.0,1151.0,0.07058823853731155,7.0,5.0,0,0.0,1.0,2017-5-5 13:10:8:242
119,778.0,1359.0,0.1764705926179886,9.0,7.0,0,0.0,0.0,2017-5-5 13:10:11:597
120,778.0,1359.0,0.19607844948768616,11.0,8.0,0,0.0,,null
121,777.0,1358.0,0.2039215862751007,12.0,8.0,0,0.0,,null
122,777.0,1355.9427490234375,0.2039215862751007,12.0,8.0,0,0.0,2.0,2017-5-5 13:10:11:623
123,777.0,1355.0,0.20000001788139346,12.0,9.0,0,0.0,,null
124,777.0,1343.0,0.2039215862751007,11.0,8.0,0,0.0,,null
125,778.7762451171875,1324.0535888671875,0.2039215862751007,11.0,8.0,0,0.0,2.0,2017-5-5 13:10:11:643
126,780.0,1311.0,0.19607844948768616,12.0,9.0,0,0.0,,null
127,788.0,1258.0,0.19607844948768616,12.0,9.0,0,0.0,,null
128,798.3963012695312,1223.75341796875,0.19607844948768616,12.0,9.0,0,0.0,2.0,2017-5-5 13:10:11:660
129,805.0,1202.0,0.20000001788139346,12.0,8.0,0,0.0,,null
130,820.0,1158.0,0.20000001788139346,12.0,8.0,0,0.0,,null
131,830.3938598632812,1126.12548828125,0.20000001788139346,12.0,8.0,0,0.0,2.0,2017-5-5 13:10:11:679
132,835.0,1112.0,0.20000001788139346,12.0,9.0,0,0.0,,null
133,853.0,1069.0,0.2039215862751007,12.0,9.0,0,0.0,,null
134,869.9843139648438,1039.2774658203123,0.2039215862751007,12.0,9.0,0,0.0,2.0,2017-5-5 13:10:11:698
135,877.0,1027.0,0.2039215862751007,13.0,9.0,0,0.0,,null
136,903.0,980.0,0.207843154668808,13.0,9.0,0,0.0,,null
137,921.5719604492188,953.689697265625,0.207843154668808,13.0,9.0,0,0.0,2.0,2017-5-5 13:10:11:717
138,927.0,946.0,0.20000001788139346,12.0,8.0,0,0.0,,null
139,952.0,909.0,0.1764705926179886,10.0,6.0,0,0.0,,null
140,975.0,878.0,0.08235294371843338,8.0,5.0,0,0.0,,null
141,976.861572265625,875.490966796875,0.08235294371843338,8.0,5.0,0,0.0,2.0,2017-5-5 13:10:11:735
142,976.861572265625,875.490966796875,0.08235294371843338,8.0,5.0,0,0.0,1.0,2017-5-5 13:10:11:738
143,774.0,1322.0,0.1882353127002716,12.0,8.0,0,0.0,0.0,2017-5-5 13:10:11:973
144,774.0,1316.0,0.1882353127002716,10.0,7.0,0,0.0,,null
145,774.8843994140625,1308.04052734375,0.1882353127002716,10.0,7.0,0,0.0,2.0,2017-5-5 13:10:11:998
146,776.0,1298.0,0.1882353127002716,11.0,8.0,0,0.0,,null
147,782.0,1253.0,0.18039216101169586,12.0,8.0,0,0.0,,null
148,789.572021484375,1224.0482177734375,0.18039216101169586,12.0,8.0,0,0.0,2.0,2017-5-5 13:10:12:014
149,799.0,1188.0,0.19215688109397888,12.0,8.0,0,0.0,,null
150,826.0,1115.0,0.19215688109397888,12.0,8.0,0,0.0,,null
151,837.912109375,1089.0098876953123,0.19215688109397888,12.0,8.0,0,0.0,2.0,2017-5-5 13:10:12:031
152,859.0,1043.0,0.20000001788139346,12.0,8.0,0,0.0,,null
153,893.0,976.0,0.19607844948768616,12.0,8.0,0,0.0,,null
154,906.9822387695312,953.79296875,0.19607844948768616,12.0,8.0,0,0.0,2.0,2017-5-5 13:10:12:048
155,927.0,922.0,0.1882353127002716,11.0,7.0,0,0.0,,null
156,953.0,882.0,0.18039216101169586,10.0,6.0,0,0.0,,null
157,968.9017944335938,857.1534423828125,0.18039216101169586,10.0,6.0,0,0.0,2.0,2017-5-5 13:10:12:065
158,985.0,832.0,0.1568627506494522,9.0,6.0,0,0.0,2.0,2017-5-5 13:10:12:072
159,985.0,832.0,0.1568627506494522,9.0,6.0,0,0.0,1.0,2017-5-5 13:10:12:073
160,780.0,1285.0,0.1764705926179886,9.0,7.0,0,0.0,0.0,2017-5-5 13:10:13:943
161,780.0,1285.0,0.1882353127002716,9.0,7.0,0,0.0,,null
162,780.0,1285.0,0.1882353127002716,11.0,8.0,0,0.0,,null
163,780.0,1285.0,0.1882353127002716,11.0,8.0,0,0.0,2.0,2017-5-5 13:10:13:978
164,780.0,1285.0,0.18431372940540314,10.0,7.0,0,0.0,,null
165,780.0,1285.0,0.18431372940540314,10.0,7.0,0,0.0,2.0,2017-5-5 13:10:13:997
166,780.0,1285.0,0.1725490242242813,9.0,7.0,0,0.0,2.0,2017-5-5 13:10:14:006
167,780.0,1285.0,0.1725490242242813,9.0,7.0,0,0.0,1.0,2017-5-5 13:10:14:006
168,450.0,629.0,0.2274509966373444,14.0,10.0,0,0.0,0.0,2017-5-5 13:11:0:888
169,450.0,629.0,0.22352942824363708,13.0,9.0,0,0.0,,null
170,450.0,629.0,0.21568629145622253,12.0,9.0,0,0.0,,null
171,450.0,629.0,0.21568629145622253,12.0,9.0,0,0.0,2.0,2017-5-5 13:11:0:930
172,450.0,629.0,0.2039215862751007,12.0,8.0,0,0.0,,null
173,450.0,629.0,0.01568627543747425,4.0,3.0,0,0.0,,null
174,450.0,629.0,0.01568627543747425,4.0,3.0,0,0.0,2.0,2017-5-5 13:11:0:947
175,450.0,629.0,0.01568627543747425,4.0,3.0,0,0.0,1.0,2017-5-5 13:11:0:950
176,435.0,637.0,0.2352941334247589,14.0,10.0,0,0.0,0.0,2017-5-5 13:11:1:526
177,435.0,637.0,0.2274509966373444,14.0,10.0,0,0.0,,null
178,435.0,637.0,0.207843154668808,12.0,9.0,0,0.0,,null
179,435.0,637.0,0.207843154668808,12.0,9.0,0,0.0,2.0,2017-5-5 13:11:1:562
180,435.0,637.0,0.18039216101169586,11.0,8.0,0,0.0,2.0,2017-5-5 13:11:1:566
181,435.0,637.0,0.18039216101169586,11.0,8.0,0,0.0,1.0,2017-5-5 13:11:1:566
182,442.0,662.0,0.22352942824363708,13.0,9.0,0,0.0,0.0,2017-5-5 13:11:2:051
183,442.0,662.0,0.21568629145622253,13.0,9.0,0,0.0,,null
184,442.0,662.0,0.21568629145622253,13.0,9.0,0,0.0,2.0,2017-5-5 13:11:2:079
185,442.0,662.0,0.207843154668808,12.0,9.0,0,0.0,,null
186,442.0,662.0,0.18431372940540314,11.0,8.0,0,0.0,2.0,2017-5-5 13:11:2:096
187,442.0,662.0,0.18431372940540314,11.0,8.0,0,0.0,1.0,2017-5-5 13:11:2:097
188,461.0,632.0,0.2549019753932953,16.0,11.0,0,0.0,0.0,2017-5-5 13:11:2:978
189,461.0,632.0,0.2666666805744171,16.0,11.0,0,0.0,,null
190,461.0,632.0,0.2666666805744171,16.0,11.0,0,0.0,2.0,2017-5-5 13:11:3:011
191,461.0,632.0,0.2705882489681244,16.0,11.0,0,0.0,,null
192,461.0,632.0,0.2745098173618317,17.0,12.0,0,0.0,,null
193,461.0,632.0,0.2745098173618317,17.0,12.0,0,0.0,2.0,2017-5-5 13:11:3:027
194,461.0,632.0,0.2705882489681244,16.0,12.0,0,0.0,,null
195,461.0,632.0,0.2705882489681244,16.0,12.0,0,0.0,2.0,2017-5-5 13:11:3:043
196,461.0,632.0,0.26274511218070984,16.0,11.0,0,0.0,,null
197,461.0,632.0,0.24313727021217346,14.0,10.0,0,0.0,,null
198,461.0,632.0,0.24313727021217346,14.0,10.0,0,0.0,2.0,2017-5-5 13:11:3:060
199,461.0,632.0,0.2117647230625153,12.0,8.0,0,0.0,,null
200,462.0,631.0,0.07058823853731155,8.0,5.0,0,0.0,,null
201,462.1235961914063,630.8764038085938,0.07058823853731155,8.0,5.0,0,0.0,2.0,2017-5-5 13:11:3:077
202,462.1235961914063,630.8764038085938,0.07058823853731155,8.0,5.0,0,0.0,1.0,2017-5-5 13:11:3:079
203,453.0,646.0,0.2313725650310517,14.0,10.0,0,0.0,0.0,2017-5-5 13:11:3:557
204,453.0,646.0,0.2274509966373444,13.0,9.0,0,0.0,,null
205,453.0,646.0,0.2117647230625153,12.0,9.0,0,0.0,,null
206,453.0,646.0,0.2117647230625153,12.0,9.0,0,0.0,2.0,2017-5-5 13:11:3:598
207,453.0,646.0,0.1764705926179886,9.0,7.0,0,0.0,2.0,2017-5-5 13:11:3:611
208,453.0,646.0,0.1764705926179886,9.0,7.0,0,0.0,1.0,2017-5-5 13:11:3:613
209,435.0,648.0,0.2313725650310517,14.0,10.0,0,0.0,0.0,2017-5-5 13:11:4:015
210,435.0,648.0,0.22352942824363708,13.0,9.0,0,0.0,,null
211,435.0,648.0,0.20000001788139346,12.0,8.0,0,0.0,2.0,2017-5-5 13:11:4:052
212,435.0,648.0,0.20000001788139346,12.0,8.0,0,0.0,1.0,2017-5-5 13:11:4:053
213,442.0,650.0,0.250980406999588,14.0,10.0,0,0.0,0.0,2017-5-5 13:11:4:428
214,442.0,650.0,0.24705883860588074,14.0,10.0,0,0.0,,null
215,442.0,650.0,0.24705883860588074,14.0,10.0,0,0.0,2.0,2017-5-5 13:11:4:464
216,442.0,650.0,0.2352941334247589,14.0,10.0,0,0.0,,null
217,442.0,650.0,0.2117647230625153,12.0,9.0,0,0.0,,null
218,442.0,650.0,0.2117647230625153,12.0,9.0,0,0.0,2.0,2017-5-5 13:11:4:481
219,441.0,650.0,0.08627451211214067,9.0,6.0,0,0.0,2.0,2017-5-5 13:11:4:493
220,441.0,650.0,0.08627451211214067,9.0,6.0,0,0.0,1.0,2017-5-5 13:11:4:495
221,532.0,644.0,0.24705883860588074,14.0,10.0,0,0.0,0.0,2017-5-5 13:11:4:873
222,532.0,644.0,0.24705883860588074,15.0,11.0,0,0.0,,null
223,532.0,644.0,0.24705883860588074,15.0,11.0,0,0.0,2.0,2017-5-5 13:11:4:904
224,532.0,644.0,0.2392157018184662,14.0,10.0,0,0.0,,null
225,532.0,644.0,0.2392157018184662,14.0,10.0,0,0.0,2.0,2017-5-5 13:11:4:920
226,532.0,644.0,0.2117647230625153,12.0,9.0,0,0.0,2.0,2017-5-5 13:11:4:928
227,532.0,644.0,0.2117647230625153,12.0,9.0,0,0.0,1.0,2017-5-5 13:11:4:929
228,343.0,604.0,0.2196078598499298,13.0,9.0,0,0.0,0.0,2017-5-5 13:11:16:101
229,343.0,604.0,0.2313725650310517,13.0,9.0,0,0.0,,null
230,343.0,604.0,0.2313725650310517,13.0,9.0,0,0.0,2.0,2017-5-5 13:11:16:128
231,343.0,604.0,0.22352942824363708,13.0,9.0,0,0.0,,null
232,343.0,604.0,0.22352942824363708,13.0,9.0,0,0.0,2.0,2017-5-5 13:11:16:145
233,343.0,604.0,0.21568629145622253,13.0,9.0,0,0.0,,null
234,343.0,604.0,0.1098039299249649,9.0,6.0,0,0.0,2.0,2017-5-5 13:11:16:161
235,343.0,604.0,0.1098039299249649,9.0,6.0,0,0.0,1.0,2017-5-5 13:11:16:162
236,937.0,647.0,0.18039216101169586,10.0,7.0,0,0.0,0.0,2017-5-5 13:11:23:795
237,937.0,647.0,0.18431372940540314,10.0,7.0,0,0.0,,null
238,936.0,645.0,0.1882353127002716,11.0,8.0,0,0.0,,null
239,936.0,643.4021606445312,0.1882353127002716,11.0,8.0,0,0.0,2.0,2017-5-5 13:11:23:830
240,936.0,642.0,0.1882353127002716,11.0,8.0,0,0.0,,null
241,936.0,637.0,0.1882353127002716,12.0,8.0,0,0.0,,null
242,936.0,634.6786499023438,0.1882353127002716,12.0,8.0,0,0.0,2.0,2017-5-5 13:11:23:847
243,936.0,631.0,0.19215688109397888,12.0,8.0,0,0.0,,null
244,937.0,620.0,0.19607844948768616,11.0,8.0,0,0.0,,null
245,937.0538940429688,619.4073486328125,0.19607844948768616,11.0,8.0,0,0.0,2.0,2017-5-5 13:11:23:863
246,938.0,604.0,0.19607844948768616,11.0,8.0,0,0.0,,null
247,939.6749877929688,589.7627563476562,0.19607844948768616,11.0,8.0,0,0.0,2.0,2017-5-5 13:11:23:880
248,940.0,587.0,0.20000001788139346,12.0,8.0,0,0.0,,null
249,943.0,569.0,0.20000001788139346,12.0,8.0,0,0.0,,null
250,945.5038452148438,555.854736328125,0.20000001788139346,12.0,8.0,0,0.0,2.0,2017-5-5 13:11:23:896
251,947.0,548.0,0.20000001788139346,11.0,8.0,0,0.0,,null
252,951.0,529.0,0.2039215862751007,12.0,8.0,0,0.0,,null
253,952.943115234375,519.7703247070311,0.2039215862751007,12.0,8.0,0,0.0,2.0,2017-5-5 13:11:23:913
254,955.0,513.0,0.207843154668808,12.0,8.0,0,0.0,,null
255,959.0,500.0,0.20000001788139346,12.0,8.0,0,0.0,,null
256,959.4686279296876,498.47686767578125,0.20000001788139346,12.0,8.0,0,0.0,2.0,2017-5-5 13:11:23:931
257,963.0,488.0,0.2039215862751007,12.0,8.0,0,0.0,,null
258,966.573974609375,476.384521484375,0.2039215862751007,12.0,8.0,0,0.0,2.0,2017-5-5 13:11:23:946
259,967.0,475.0,0.2039215862751007,12.0,8.0,0,0.0,,null
260,970.0,464.0,0.2039215862751007,12.0,8.0,0,0.0,,null
261,972.6744995117188,455.08489990234375,0.2039215862751007,12.0,8.0,0,0.0,2.0,2017-5-5 13:11:23:963
262,973.0,454.0,0.2039215862751007,12.0,8.0,0,0.0,,null
263,975.0,445.0,0.207843154668808,12.0,9.0,0,0.0,,null
264,977.0,437.0,0.207843154668808,12.0,8.0,0,0.0,,null
265,977.95166015625,433.193359375,0.207843154668808,12.0,8.0,0,0.0,2.0,2017-5-5 13:11:23:986
266,979.0,430.0,0.207843154668808,12.0,8.0,0,0.0,,null
267,980.0,424.0,0.207843154668808,12.0,8.0,0,0.0,,null
268,980.4369506835938,421.3784790039063,0.207843154668808,12.0,8.0,0,0.0,2.0,2017-5-5 13:11:24:001
269,981.0,418.0,0.207843154668808,12.0,8.0,0,0.0,,null
270,982.0,412.0,0.2039215862751007,12.0,8.0,0,0.0,,null
271,982.4512939453124,409.743408203125,0.2039215862751007,12.0,8.0,0,0.0,2.0,2017-5-5 13:11:24:017
272,983.0,407.0,0.2117647230625153,12.0,8.0,0,0.0,,null
273,984.0,402.0,0.207843154668808,12.0,8.0,0,0.0,,null
274,984.4266357421876,399.8668823242188,0.207843154668808,12.0,8.0,0,0.0,2.0,2017-5-5 13:11:24:034
275,985.0,397.0,0.207843154668808,12.0,8.0,0,0.0,,null
276,986.0,392.0,0.207843154668808,12.0,8.0,0,0.0,,null
277,986.4597778320312,389.2413330078125,0.207843154668808,12.0,8.0,0,0.0,2.0,2017-5-5 13:11:24:050
278,987.0,386.0,0.207843154668808,12.0,8.0,0,0.0,,null
279,988.0,380.0,0.207843154668808,12.0,8.0,0,0.0,,null
280,988.388427734375,377.66937255859375,0.207843154668808,12.0,8.0,0,0.0,2.0,2017-5-5 13:11:24:067
281,989.0,374.0,0.207843154668808,12.0,8.0,0,0.0,,null
282,989.0,369.0,0.2117647230625153,12.0,9.0,0,0.0,,null
283,989.0,366.5,0.2117647230625153,12.0,9.0,0,0.0,2.0,2017-5-5 13:11:24:083
284,989.0,364.0,0.2117647230625153,12.0,9.0,0,0.0,,null
285,989.0,359.0,0.2117647230625153,12.0,8.0,0,0.0,,null
286,989.0,357.330078125,0.2117647230625153,12.0,8.0,0,0.0,2.0,2017-5-5 13:11:24:100
287,989.0,355.0,0.2117647230625153,12.0,9.0,0,0.0,,null
288,989.0,351.0,0.2117647230625153,12.0,9.0,0,0.0,,null
289,989.0,349.16021728515625,0.2117647230625153,12.0,9.0,0,0.0,2.0,2017-5-5 13:11:24:119
290,989.0,347.0,0.2117647230625153,13.0,9.0,0,0.0,,null
291,989.0,343.0,0.21568629145622253,13.0,9.0,0,0.0,,null
292,989.0,341.585693359375,0.21568629145622253,13.0,9.0,0,0.0,2.0,2017-5-5 13:11:24:134
293,989.0,340.0,0.2117647230625153,13.0,9.0,0,0.0,,null
294,989.0,337.0,0.2117647230625153,13.0,9.0,0,0.0,,null
295,989.0,335.69818115234375,0.2117647230625153,13.0,9.0,0,0.0,2.0,2017-5-5 13:11:24:150
296,989.0,334.0,0.2117647230625153,13.0,9.0,0,0.0,,null
297,989.0,331.0,0.2196078598499298,13.0,9.0,0,0.0,,null
298,989.0,330.10791015625,0.2196078598499298,13.0,9.0,0,0.0,2.0,2017-5-5 13:11:24:167
299,989.0,329.0,0.21568629145622253,13.0,9.0,0,0.0,,null
300,989.0,327.0,0.2117647230625153,13.0,9.0,0,0.0,,null
301,989.0,326.13104248046875,0.2117647230625153,13.0,9.0,0,0.0,2.0,2017-5-5 13:11:24:183
302,989.0,325.0,0.21568629145622253,13.0,9.0,0,0.0,,null
303,989.0,323.0,0.21568629145622253,13.0,9.0,0,0.0,,null
304,989.0,322.09466552734375,0.21568629145622253,13.0,9.0,0,0.0,2.0,2017-5-5 13:11:24:200
305,989.0,321.0,0.21568629145622253,13.0,9.0,0,0.0,,null
306,989.0,319.0,0.2196078598499298,13.0,9.0,0,0.0,,null
307,989.0,318.08465576171875,0.2196078598499298,13.0,9.0,0,0.0,2.0,2017-5-5 13:11:24:217
308,989.0,317.0,0.2196078598499298,13.0,9.0,0,0.0,,null
309,989.0,316.0,0.2117647230625153,13.0,9.0,0,0.0,,null
