EID,Xvalue,Yvalue,pressure,touchMajor,touchMinor,pointerID,fingerOrientation,actionType,time
40,1070.15625,1728.125,1.0,0.9765625,0.48828125,0,0.0,0.0,2017-5-31 12:45:8:413
41,1069.453125,1726.875,1.0,3.41796875,3.41796875,0,0.0,,null
42,1068.5765380859377,1726.35546875,1.0,3.41796875,3.41796875,0,0.0,2.0,2017-5-31 12:45:8:440
43,1068.3984375,1726.25,1.0,2.9296875,2.9296875,0,0.0,,null
44,1066.2890625,1721.25,1.0,4.8828125,3.41796875,0,0.0,,null
45,1065.8369140625,1720.17822265625,1.0,4.8828125,3.41796875,0,0.0,2.0,2017-5-31 12:45:8:457
46,1062.421875,1706.875,1.0,3.90625,3.90625,0,0.0,,null
47,1059.18408203125,1690.3740234375,1.0,3.90625,3.90625,0,0.0,2.0,2017-5-31 12:45:8:474
48,1057.1484375,1680.0,1.0,4.39453125,4.39453125,0,0.0,,null
49,1051.1934814453123,1642.0125732421875,1.0,4.39453125,4.39453125,0,0.0,2.0,2017-5-31 12:45:8:490
50,1051.171875,1641.875,1.0,3.90625,3.90625,0,0.0,,null
51,1046.25,1595.0,1.0,4.39453125,4.39453125,0,0.0,,null
52,1044.345947265625,1576.86669921875,1.0,4.39453125,4.39453125,0,0.0,2.0,2017-5-31 12:45:8:507
53,1042.3828125,1541.25,1.0,3.90625,3.90625,0,0.0,,null
54,1040.715087890625,1491.83544921875,1.0,3.90625,3.90625,0,0.0,2.0,2017-5-31 12:45:8:523
55,1040.2734375,1478.75,1.0,3.90625,3.90625,0,0.0,,null
56,1041.328125,1413.125,1.0,4.8828125,3.41796875,0,0.0,,null
57,1041.509521484375,1401.8392333984375,1.0,4.8828125,3.41796875,0,0.0,2.0,2017-5-31 12:45:8:540
58,1048.359375,1346.875,1.0,4.39453125,2.9296875,0,0.0,,null
59,1053.4674072265623,1309.097900390625,1.0,4.39453125,2.9296875,0,0.0,2.0,2017-5-31 12:45:8:557
60,1057.1484375,1281.875,1.0,5.37109375,3.90625,0,0.0,,null
61,1066.7501220703123,1217.7164306640625,1.0,5.37109375,3.90625,0,0.0,2.0,2017-5-31 12:45:8:573
62,1067.34375,1213.75,1.0,4.8828125,3.41796875,0,0.0,,null
63,1082.4609375,1128.125,1.0,4.8828125,3.41796875,0,0.0,,null
64,1087.982421875,1096.8509521484377,1.0,4.8828125,3.41796875,0,0.0,2.0,2017-5-31 12:45:8:590
65,1112.34375,1010.625,1.0,1.46484375,1.46484375,0,0.0,,null
66,1131.119384765625,952.702880859375,1.0,1.46484375,1.46484375,0,0.0,2.0,2017-5-31 12:45:8:607
67,1136.25,936.875,1.0,1.46484375,1.46484375,0,0.0,2.0,2017-5-31 12:45:8:616
68,1136.25,936.875,1.0,1.46484375,1.46484375,0,0.0,1.0,2017-5-31 12:45:8:617
69,1081.40625,1561.875,1.0,2.9296875,1.953125,0,0.0,0.0,2017-5-31 12:45:8:894
70,1082.4609375,1561.25,1.0,3.41796875,3.41796875,0,0.0,2.0,2017-5-31 12:45:8:925
71,1083.1640625,1560.0,1.0,3.41796875,3.41796875,0,0.0,,null
72,1084.756103515625,1554.8111572265625,1.0,3.41796875,3.41796875,0,0.0,2.0,2017-5-31 12:45:8:942
73,1085.2734375,1553.125,1.0,3.90625,2.9296875,0,0.0,,null
74,1086.328125,1533.125,1.0,4.39453125,2.9296875,0,0.0,,null
75,1086.4443359375,1530.92041015625,1.0,4.39453125,2.9296875,0,0.0,2.0,2017-5-31 12:45:8:958
76,1085.2734375,1498.75,1.0,4.39453125,2.9296875,0,0.0,,null
77,1084.76611328125,1482.2135009765625,1.0,4.39453125,2.9296875,0,0.0,2.0,2017-5-31 12:45:8:974
78,1084.21875,1450.0,1.0,4.39453125,2.9296875,0,0.0,,null
79,1084.21875,1397.080078125,1.0,4.39453125,2.9296875,0,0.0,2.0,2017-5-31 12:45:8:991
80,1084.21875,1390.0,1.0,4.39453125,1.953125,0,0.0,,null
81,1085.2734375,1321.875,1.0,4.8828125,3.41796875,0,0.0,,null
82,1085.5670166015623,1302.91357421875,1.0,4.8828125,3.41796875,0,0.0,2.0,2017-5-31 12:45:9:008
83,1089.140625,1250.625,1.0,4.8828125,3.41796875,0,0.0,,null
84,1093.588623046875,1200.1046142578125,1.0,4.8828125,3.41796875,0,0.0,2.0,2017-5-31 12:45:9:025
85,1095.46875,1178.75,1.0,3.41796875,1.953125,0,0.0,,null
86,1104.2578125,1108.75,1.0,4.39453125,4.39453125,0,0.0,,null
87,1105.12109375,1101.874267578125,1.0,4.39453125,4.39453125,0,0.0,2.0,2017-5-31 12:45:9:041
88,1113.3984375,1046.875,1.0,3.41796875,3.41796875,0,0.0,,null
89,1117.7103271484377,1017.6871337890624,1.0,3.41796875,3.41796875,0,0.0,2.0,2017-5-31 12:45:9:058
90,1129.21875,973.75,1.0,4.39453125,1.953125,0,0.0,,null
91,1154.654296875,888.2158203125,1.0,4.39453125,1.953125,0,0.0,2.0,2017-5-31 12:45:9:075
92,1158.3984375,875.625,1.0,0.9765625,0.48828125,0,0.0,,null
93,1176.328125,808.75,1.0,0.9765625,0.48828125,0,0.0,,null
94,1181.747802734375,788.5352783203125,1.0,0.9765625,0.48828125,0,0.0,2.0,2017-5-31 12:45:9:091
95,1181.747802734375,788.5352783203125,1.0,0.9765625,0.48828125,0,0.0,1.0,2017-5-31 12:45:9:094
96,849.375,1888.75,1.0,3.41796875,3.41796875,0,0.0,0.0,2017-5-31 12:45:13:482
97,848.3203125,1888.75,1.0,3.90625,3.90625,0,0.0,,null
98,848.3094482421875,1888.75,1.0,3.90625,3.90625,0,0.0,2.0,2017-5-31 12:45:13:495
99,847.265625,1888.125,1.0,5.37109375,5.37109375,0,0.0,,null
100,846.9247436523438,1887.923095703125,1.0,5.37109375,5.37109375,0,0.0,2.0,2017-5-31 12:45:13:510
101,846.2109375,1886.875,1.0,5.37109375,5.37109375,0,0.0,,null
102,844.820068359375,1886.875,1.0,5.37109375,5.37109375,0,0.0,2.0,2017-5-31 12:45:13:527
103,844.1015625,1886.875,1.0,5.37109375,5.37109375,0,0.0,,null
104,842.406494140625,1886.875,1.0,5.37109375,5.37109375,0,0.0,2.0,2017-5-31 12:45:13:542
105,842.34375,1886.875,1.0,5.37109375,3.90625,0,0.0,,null
106,839.1796875,1886.875,1.0,3.90625,3.90625,0,0.0,,null
107,838.1964111328125,1886.875,1.0,3.90625,3.90625,0,0.0,2.0,2017-5-31 12:45:13:559
108,838.125,1886.875,1.0,2.9296875,1.953125,0,0.0,2.0,2017-5-31 12:45:13:573
109,838.125,1886.875,1.0,2.9296875,1.953125,0,0.0,1.0,2017-5-31 12:45:13:574
110,1041.328125,1080.625,1.0,2.9296875,2.9296875,0,0.0,0.0,2017-5-31 12:46:13:517
111,1040.2734375,1080.625,1.0,3.90625,3.90625,0,0.0,,null
112,1039.75390625,1080.625,1.0,3.90625,3.90625,0,0.0,2.0,2017-5-31 12:46:13:538
113,1039.21875,1081.875,1.0,4.39453125,4.39453125,0,0.0,,null
114,1038.32861328125,1082.929931640625,1.0,4.39453125,4.39453125,0,0.0,2.0,2017-5-31 12:46:13:554
115,1038.1640625,1083.125,1.0,4.39453125,4.39453125,0,0.0,,null
116,1037.4609375,1083.75,1.0,4.39453125,4.39453125,0,0.0,,null
117,1037.279296875,1083.9114990234377,1.0,4.39453125,4.39453125,0,0.0,2.0,2017-5-31 12:46:13:571
118,1038.1640625,1085.0,1.0,4.39453125,4.39453125,0,0.0,,null
119,1038.515625,1085.625,1.0,4.39453125,4.39453125,0,0.0,2.0,2017-5-31 12:46:13:588
120,1038.1640625,1085.0,1.0,3.41796875,3.41796875,0,0.0,2.0,2017-5-31 12:46:13:622
121,1038.1640625,1085.0,1.0,1.953125,1.46484375,0,0.0,2.0,2017-5-31 12:46:13:635
122,1038.1640625,1085.0,1.0,1.953125,1.46484375,0,0.0,1.0,2017-5-31 12:46:13:635
123,1066.2890625,1015.0,1.0,3.41796875,3.41796875,0,0.0,0.0,2017-5-31 12:47:15:801
124,1065.234375,1013.75,1.0,3.41796875,3.41796875,0,0.0,,null
125,1064.1796875,1013.125,1.0,3.90625,3.90625,0,0.0,,null
126,1063.9344482421877,1012.979736328125,1.0,3.90625,3.90625,0,0.0,2.0,2017-5-31 12:47:15:832
127,1063.4765625,1011.875,1.0,3.90625,3.90625,0,0.0,,null
128,1062.8306884765623,1011.875,1.0,3.90625,3.90625,0,0.0,2.0,2017-5-31 12:47:15:849
129,1062.421875,1011.875,1.0,3.41796875,3.41796875,0,0.0,,null
130,1061.3671875,1011.875,1.0,3.41796875,3.41796875,0,0.0,,null
131,1061.3370361328123,1011.875,1.0,3.41796875,3.41796875,0,0.0,2.0,2017-5-31 12:47:15:865
132,1060.3125,1011.875,1.0,3.41796875,3.41796875,0,0.0,,null
133,1059.883544921875,1011.875,1.0,3.41796875,3.41796875,0,0.0,2.0,2017-5-31 12:47:15:882
134,1060.3125,1011.875,1.0,0.9765625,0.48828125,0,0.0,2.0,2017-5-31 12:47:15:896
135,1060.3125,1011.875,1.0,0.9765625,0.48828125,0,0.0,1.0,2017-5-31 12:47:15:897
136,1127.4609375,1098.75,1.0,3.90625,3.90625,0,0.0,0.0,2017-5-31 12:48:11:871
137,1126.40625,1098.75,1.0,4.39453125,4.39453125,0,0.0,,null
138,1125.3804931640623,1099.9656982421877,1.0,4.39453125,4.39453125,0,0.0,2.0,2017-5-31 12:48:11:898
139,1125.3515625,1100.0,1.0,4.39453125,4.39453125,0,0.0,,null
140,1124.296875,1100.0,1.0,4.39453125,4.39453125,0,0.0,,null
141,1123.8359375,1100.0,1.0,4.39453125,4.39453125,0,0.0,2.0,2017-5-31 12:48:11:914
142,1122.1875,1100.0,1.0,4.39453125,4.39453125,0,0.0,,null
143,1121.596923828125,1100.0,1.0,4.39453125,4.39453125,0,0.0,2.0,2017-5-31 12:48:11:931
144,1121.484375,1100.0,1.0,4.39453125,4.39453125,0,0.0,,null
145,1120.4296875,1098.75,1.0,4.39453125,4.39453125,0,0.0,,null
146,1120.1431884765623,1098.410400390625,1.0,4.39453125,4.39453125,0,0.0,2.0,2017-5-31 12:48:11:948
147,1119.375,1098.75,1.0,4.39453125,4.39453125,0,0.0,,null
148,1120.142333984375,1098.2952880859377,1.0,4.39453125,4.39453125,0,0.0,2.0,2017-5-31 12:48:11:964
149,1120.4296875,1098.125,1.0,2.44140625,2.44140625,0,0.0,2.0,2017-5-31 12:48:11:974
150,1120.4296875,1098.125,1.0,2.44140625,2.44140625,0,0.0,1.0,2017-5-31 12:48:11:974
151,1065.234375,1133.125,1.0,1.953125,1.953125,0,0.0,0.0,2017-5-31 12:49:4:225
152,1064.1796875,1133.125,1.0,3.41796875,1.953125,0,0.0,,null
153,1063.8255615234377,1133.125,1.0,3.41796875,1.953125,0,0.0,2.0,2017-5-31 12:49:4:243
154,1063.4765625,1131.875,1.0,3.41796875,3.41796875,0,0.0,,null
155,1062.017822265625,1131.010498046875,1.0,3.41796875,3.41796875,0,0.0,2.0,2017-5-31 12:49:4:260
156,1061.3671875,1130.625,1.0,3.41796875,3.41796875,0,0.0,,null
157,1058.203125,1130.0,1.0,3.41796875,3.41796875,0,0.0,,null
158,1057.735595703125,1129.9075927734375,1.0,3.41796875,3.41796875,0,0.0,2.0,2017-5-31 12:49:4:277
159,1056.4453125,1128.75,1.0,4.39453125,2.9296875,0,0.0,,null
160,1055.56640625,1128.125,1.0,4.39453125,2.9296875,0,0.0,2.0,2017-5-31 12:49:4:293
161,1053.28125,1128.75,1.0,4.39453125,2.9296875,0,0.0,,null
162,1052.27001953125,1129.948486328125,1.0,4.39453125,2.9296875,0,0.0,2.0,2017-5-31 12:49:4:310
163,1052.2265625,1130.0,1.0,4.39453125,2.9296875,0,0.0,,null
164,1051.171875,1130.625,1.0,3.41796875,3.41796875,0,0.0,,null
165,1050.806396484375,1130.841552734375,1.0,3.41796875,3.41796875,0,0.0,2.0,2017-5-31 12:49:4:327
166,1050.46875,1131.875,1.0,3.41796875,1.953125,0,0.0,,null
167,1050.46875,1132.84912109375,1.0,3.41796875,1.953125,0,0.0,2.0,2017-5-31 12:49:4:343
168,1050.46875,1133.125,1.0,0.48828125,0.48828125,0,0.0,2.0,2017-5-31 12:49:4:353
169,1050.46875,1133.125,1.0,0.48828125,0.48828125,0,0.0,1.0,2017-5-31 12:49:4:353
170,1135.1953125,1055.0,1.0,3.41796875,1.953125,0,0.0,0.0,2017-5-31 12:50:7:064
171,1134.4921875,1055.625,1.0,3.41796875,3.41796875,0,0.0,,null
172,1134.228271484375,1055.859619140625,1.0,3.41796875,3.41796875,0,0.0,2.0,2017-5-31 12:50:7:083
173,1133.4375,1056.875,1.0,3.41796875,3.41796875,0,0.0,,null
174,1132.697998046875,1058.1895751953123,1.0,3.41796875,3.41796875,0,0.0,2.0,2017-5-31 12:50:7:100
175,1132.3828125,1058.75,1.0,3.41796875,3.41796875,0,0.0,,null
176,1131.328125,1061.875,1.0,3.41796875,3.41796875,0,0.0,,null
177,1131.2186279296875,1062.19921875,1.0,3.41796875,3.41796875,0,0.0,2.0,2017-5-31 12:50:7:117
178,1130.2734375,1065.625,1.0,3.41796875,3.41796875,0,0.0,,null
179,1129.74609375,1067.5,1.0,3.41796875,3.41796875,0,0.0,2.0,2017-5-31 12:50:7:133
180,1130.2734375,1070.0,1.0,2.9296875,2.9296875,0,0.0,,null
181,1131.25439453125,1072.9066162109377,1.0,2.9296875,2.9296875,0,0.0,2.0,2017-5-31 12:50:7:150
182,1131.328125,1073.125,1.0,0.48828125,0.48828125,0,0.0,2.0,2017-5-31 12:50:7:158
183,1131.328125,1073.125,1.0,0.48828125,0.48828125,0,0.0,1.0,2017-5-31 12:50:7:159
184,1030.4296875,1071.875,1.0,3.41796875,3.41796875,0,0.0,0.0,2017-5-31 12:50:58:141
185,1030.4296875,1070.625,1.0,3.41796875,3.41796875,0,0.0,,null
186,1030.4296875,1070.03173828125,1.0,3.41796875,3.41796875,0,0.0,2.0,2017-5-31 12:50:58:163
187,1029.375,1070.0,1.0,3.41796875,3.41796875,0,0.0,,null
188,1028.4078369140623,1068.853759765625,1.0,3.41796875,3.41796875,0,0.0,2.0,2017-5-31 12:50:58:179
189,1028.3203125,1068.75,1.0,3.41796875,3.41796875,0,0.0,,null
190,1027.265625,1068.125,1.0,3.41796875,3.41796875,0,0.0,,null
191,1026.964111328125,1067.9462890625,1.0,3.41796875,3.41796875,0,0.0,2.0,2017-5-31 12:50:58:196
192,1027.265625,1066.875,1.0,3.41796875,3.41796875,0,0.0,,null
193,1027.265625,1065.97998046875,1.0,3.41796875,3.41796875,0,0.0,2.0,2017-5-31 12:50:58:213
194,1027.265625,1065.625,1.0,0.48828125,0.48828125,0,0.0,2.0,2017-5-31 12:50:58:222
195,1027.265625,1065.625,1.0,0.48828125,0.48828125,0,0.0,1.0,2017-5-31 12:50:58:223
196,1112.34375,1110.625,1.0,2.9296875,2.9296875,0,0.0,0.0,2017-5-31 12:51:48:866
197,1111.2890625,1110.0,1.0,3.41796875,3.41796875,0,0.0,,null
198,1110.76171875,1109.6875,1.0,3.41796875,3.41796875,0,0.0,2.0,2017-5-31 12:51:48:888
199,1110.234375,1108.75,1.0,3.41796875,3.41796875,0,0.0,,null
200,1109.3148193359377,1107.1151123046877,1.0,3.41796875,3.41796875,0,0.0,2.0,2017-5-31 12:51:48:905
201,1109.1796875,1106.875,1.0,3.41796875,3.41796875,0,0.0,,null
202,1108.4765625,1103.75,1.0,3.41796875,3.41796875,0,0.0,,null
203,1108.263671875,1102.8038330078123,1.0,3.41796875,3.41796875,0,0.0,2.0,2017-5-31 12:51:48:921
204,1107.421875,1100.625,1.0,3.41796875,3.41796875,0,0.0,,null
205,1106.6773681640623,1098.8603515625,1.0,3.41796875,3.41796875,0,0.0,2.0,2017-5-31 12:51:48:938
206,1106.3671875,1098.125,1.0,3.41796875,3.41796875,0,0.0,,null
207,1105.3125,1095.625,1.0,2.44140625,2.44140625,0,0.0,,null
208,1105.2208251953123,1095.4075927734377,1.0,2.44140625,2.44140625,0,0.0,2.0,2017-5-31 12:51:48:955
209,1105.2208251953123,1095.4075927734377,1.0,2.44140625,2.44140625,0,0.0,1.0,2017-5-31 12:51:48:961
210,1129.21875,990.625,1.0,1.953125,1.46484375,0,0.0,0.0,2017-5-31 12:52:46:428
211,1128.1640625,991.875,1.0,4.39453125,4.39453125,0,0.0,,null
212,1127.4609375,993.125,1.0,4.39453125,4.39453125,0,0.0,,null
213,1127.1864013671875,993.6129150390624,1.0,4.39453125,4.39453125,0,0.0,2.0,2017-5-31 12:52:46:460
214,1126.40625,993.75,1.0,4.39453125,4.39453125,0,0.0,,null
215,1124.7435302734377,995.22802734375,1.0,4.39453125,4.39453125,0,0.0,2.0,2017-5-31 12:52:46:477
216,1124.296875,995.625,1.0,4.39453125,4.39453125,0,0.0,,null
217,1122.1875,998.125,1.0,3.90625,3.90625,0,0.0,,null
218,1121.7618408203123,998.6295166015624,1.0,3.90625,3.90625,0,0.0,2.0,2017-5-31 12:52:46:493
219,1120.4296875,1000.0,1.0,2.9296875,2.9296875,0,0.0,,null
220,1119.55078125,1000.9375,1.0,2.9296875,2.9296875,0,0.0,2.0,2017-5-31 12:52:46:510
221,1119.55078125,1000.9375,1.0,2.9296875,2.9296875,0,0.0,1.0,2017-5-31 12:52:46:511
222,1270.546875,753.125,1.0,1.953125,1.953125,0,0.0,0.0,2017-5-31 12:53:30:660
223,1270.546875,751.875,1.0,3.41796875,3.41796875,0,0.0,,null
224,1270.546875,750.790771484375,1.0,3.41796875,3.41796875,0,0.0,2.0,2017-5-31 12:53:30:686
225,1270.546875,750.625,1.0,3.41796875,3.41796875,0,0.0,,null
226,1270.546875,750.0,1.0,3.41796875,3.41796875,0,0.0,,null
227,1270.546875,749.822021484375,1.0,3.41796875,3.41796875,0,0.0,2.0,2017-5-31 12:53:30:703
228,1270.546875,748.75,1.0,3.41796875,3.41796875,0,0.0,,null
229,1270.546875,747.5245361328125,1.0,3.41796875,3.41796875,0,0.0,2.0,2017-5-31 12:53:30:720
230,1270.546875,746.875,1.0,3.41796875,3.41796875,0,0.0,,null
231,1270.546875,745.0,1.0,2.9296875,2.9296875,0,0.0,,null
232,1270.546875,744.864501953125,1.0,2.9296875,2.9296875,0,0.0,2.0,2017-5-31 12:53:30:736
233,1270.546875,743.125,1.0,0.48828125,0.48828125,0,0.0,,null
234,1270.546875,742.267822265625,1.0,0.48828125,0.48828125,0,0.0,2.0,2017-5-31 12:53:30:753
235,1270.546875,742.267822265625,1.0,0.48828125,0.48828125,0,0.0,1.0,2017-5-31 12:53:30:754
236,1228.359375,695.625,1.0,2.9296875,1.953125,0,0.0,0.0,2017-5-31 12:53:31:380
237,1227.3046875,696.875,1.0,3.41796875,3.41796875,0,0.0,,null
238,1226.3729248046875,697.9793701171875,1.0,3.41796875,3.41796875,0,0.0,2.0,2017-5-31 12:53:31:407
239,1226.25,698.125,1.0,3.41796875,3.41796875,0,0.0,,null
240,1225.546875,698.75,1.0,3.41796875,3.41796875,0,0.0,,null
241,1225.3240966796875,698.9480590820312,1.0,3.41796875,3.41796875,0,0.0,2.0,2017-5-31 12:53:31:423
242,1224.4921875,700.625,1.0,3.41796875,3.41796875,0,0.0,,null
243,1225.1934814453125,701.4561767578125,1.0,3.41796875,3.41796875,0,0.0,2.0,2017-5-31 12:53:31:440
244,1225.546875,701.875,1.0,1.953125,1.953125,0,0.0,,null
245,1226.25,701.875,1.0,0.9765625,0.48828125,0,0.0,,null
246,1226.2906494140625,701.875,1.0,0.9765625,0.48828125,0,0.0,2.0,2017-5-31 12:53:31:457
247,1226.2906494140625,701.875,1.0,0.9765625,0.48828125,0,0.0,1.0,2017-5-31 12:53:31:463
248,267.890625,786.875,1.0,1.953125,1.953125,0,0.0,0.0,2017-5-31 12:53:33:883
249,266.8359375,786.875,1.0,1.953125,1.953125,0,0.0,,null
250,266.41293334960943,786.875,1.0,1.953125,1.953125,0,0.0,2.0,2017-5-31 12:53:33:903
251,265.78125,785.625,1.0,2.9296875,1.953125,0,0.0,,null
252,265.26385498046875,785.625,1.0,2.9296875,1.953125,0,0.0,2.0,2017-5-31 12:53:33:919
253,265.078125,785.625,1.0,2.9296875,1.953125,0,0.0,,null
254,264.0234375,786.875,1.0,2.9296875,1.953125,0,0.0,,null
255,263.88351440429693,787.0408935546875,1.0,2.9296875,1.953125,0,0.0,2.0,2017-5-31 12:53:33:936
256,262.96875,785.625,1.0,1.953125,1.953125,0,0.0,,null
257,262.44140625,785.0,1.0,1.953125,1.953125,0,0.0,2.0,2017-5-31 12:53:33:953
258,261.9140625,785.0,1.0,1.953125,1.953125,0,0.0,2.0,2017-5-31 12:53:33:965
259,261.9140625,785.0,1.0,1.953125,1.953125,0,0.0,1.0,2017-5-31 12:53:33:966
260,1050.46875,758.125,1.0,2.9296875,1.953125,0,0.0,0.0,2017-5-31 12:53:52:397
261,1049.4140625,758.75,1.0,3.41796875,1.953125,0,0.0,,null
262,1049.1387939453123,758.9130859375,1.0,3.41796875,1.953125,0,0.0,2.0,2017-5-31 12:53:52:416
263,1048.359375,760.0,1.0,3.41796875,1.953125,0,0.0,,null
264,1047.646484375,760.4224853515625,1.0,3.41796875,1.953125,0,0.0,2.0,2017-5-31 12:53:52:433
265,1047.3046875,760.625,1.0,3.41796875,1.953125,0,0.0,,null
266,1045.1953125,761.875,1.0,3.41796875,1.953125,0,0.0,,null
267,1044.9541015625,762.0179443359375,1.0,3.41796875,1.953125,0,0.0,2.0,2017-5-31 12:53:52:449
268,1044.140625,763.125,1.0,0.9765625,0.48828125,0,0.0,,null
269,1043.61328125,763.75,1.0,0.9765625,0.48828125,0,0.0,2.0,2017-5-31 12:53:52:466
270,1043.61328125,763.75,1.0,0.9765625,0.48828125,0,0.0,1.0,2017-5-31 12:53:52:467
271,1146.4453125,1021.875,1.0,2.9296875,2.9296875,0,0.0,0.0,2017-5-31 12:53:54:027
272,1145.390625,1023.125,1.0,3.41796875,3.41796875,0,0.0,,null
273,1144.3359375,1023.75,1.0,3.41796875,3.41796875,0,0.0,,null
274,1144.27880859375,1023.783935546875,1.0,3.41796875,3.41796875,0,0.0,2.0,2017-5-31 12:53:54:056
275,1143.28125,1025.0,1.0,3.41796875,3.41796875,0,0.0,,null
276,1142.7850341796875,1025.588134765625,1.0,3.41796875,3.41796875,0,0.0,2.0,2017-5-31 12:53:54:072
277,1142.2265625,1026.875,1.0,3.41796875,3.41796875,0,0.0,,null
278,1143.2071533203125,1028.6182861328123,1.0,3.41796875,3.41796875,0,0.0,2.0,2017-5-31 12:53:54:089
279,1143.28125,1028.75,1.0,3.41796875,3.41796875,0,0.0,,null
280,1144.3359375,1030.0,1.0,1.953125,1.953125,0,0.0,,null
281,1144.6942138671875,1030.424560546875,1.0,1.953125,1.953125,0,0.0,2.0,2017-5-31 12:53:54:106
282,1144.6942138671875,1030.424560546875,1.0,1.953125,1.953125,0,0.0,1.0,2017-5-31 12:53:54:109
283,1149.2578125,1060.0,1.0,2.9296875,1.953125,0,0.0,0.0,2017-5-31 12:54:45:723
284,1148.203125,1060.625,1.0,3.41796875,3.41796875,0,0.0,,null
285,1147.9173583984375,1060.79443359375,1.0,3.41796875,3.41796875,0,0.0,2.0,2017-5-31 12:54:45:741
286,1147.5,1061.875,1.0,3.41796875,3.41796875,0,0.0,,null
287,1146.84423828125,1062.6522216796877,1.0,3.41796875,3.41796875,0,0.0,2.0,2017-5-31 12:54:45:758
288,1146.4453125,1063.125,1.0,3.41796875,3.41796875,0,0.0,,null
289,1145.408203125,1063.7396240234377,1.0,3.41796875,3.41796875,0,0.0,2.0,2017-5-31 12:54:45:775
290,1145.390625,1063.75,1.0,3.41796875,3.41796875,0,0.0,,null
