EID,Xvalue,Yvalue,Zvalue,time
35,-0.6332663297653198,-9.129091262817383,2.935291290283203,2017-05-31 12:42:05.729
36,-0.3998316824436188,-9.429563522338867,2.8981812000274663,2017-05-31 12:42:05.739
37,-0.3411737382411957,-9.806650161743164,2.8119897842407227,2017-05-31 12:42:05.750
38,-0.4465186297893524,-10.54526138305664,2.608482837677002,2017-05-31 12:42:05.759
39,-0.6200982332229614,-11.687295913696287,2.5917234420776367,2017-05-31 12:42:05.770
40,-0.7936778664588928,-12.683283805847168,2.410961151123047,2017-05-31 12:42:05.781
41,-1.095347285270691,-13.255497932434082,1.807622313499451,2017-05-31 12:42:05.790
42,-1.5071499347686768,-13.3704195022583,0.7637503147125244,2017-05-31 12:42:05.800
43,-2.0003554821014404,-13.208810806274414,-0.4082113802433014,2017-05-31 12:42:05.810
44,-5.9555768966674805,-13.94981575012207,-18.16600608825684,2017-05-31 12:42:05.820
45,-5.892130374908447,-14.769830703735352,-18.74300765991211,2017-05-31 12:42:05.830
46,-2.681505918502808,-13.725957870483398,-8.44434928894043,2017-05-31 12:42:05.840
47,-1.2413935661315918,-12.05839729309082,-2.4241292476654053,2017-05-31 12:42:05.850
48,0.969651699066162,-10.073603630065918,-0.9289502501487732,2017-05-31 12:42:05.860
49,3.059789657592773,-8.645462036132812,-1.8638859987258911,2017-05-31 12:42:05.871
50,3.332728862762451,-8.916007041931152,-3.050212860107422,2017-05-31 12:42:05.881
51,1.9979612827301023,-9.659406661987305,-2.9101521968841566,2017-05-31 12:42:05.893
52,0.8044517636299133,-10.518924713134766,-2.0649988651275635,2017-05-31 12:42:05.901
53,0.9720458984375,-10.384849548339844,-0.2346317619085312,2017-05-31 12:42:05.910
54,0.6835445761680603,-10.037690162658693,0.2992752194404602,2017-05-31 12:42:05.919
55,-0.6212953329086304,-9.792284965515137,0.4417302012443543,2017-05-31 12:42:05.930
56,-1.8866308927536009,-9.349357604980467,0.4369418025016785,2017-05-31 12:42:05.939
57,-2.715024709701538,-8.823830604553223,0.15442600846290588,2017-05-31 12:42:05.949
58,-3.3746273517608643,-8.328230857849121,0.26815059781074524,2017-05-31 12:42:05.959
59,-4.199429988861084,-7.846996307373048,0.8248024582862854,2017-05-31 12:42:05.969
60,-4.971560001373291,-7.346607685089111,1.6651673316955566,2017-05-31 12:42:05.979
61,-5.305551052093506,-6.9000892639160165,2.1739351749420166,2017-05-31 12:42:05.990
62,-6.145915985107423,-7.0353617668151855,2.24935245513916,2017-05-31 12:42:06.000
63,-7.196970462799072,-7.960720539093018,1.9093759059906008,2017-05-31 12:42:06.009
64,-7.781155586242676,-9.593565940856934,0.48602294921875,2017-05-31 12:42:06.020
65,-7.643488883972168,-10.642226219177246,-1.9548656940460205,2017-05-31 12:42:06.029
66,-7.2544312477111825,-10.822988510131836,-4.277241230010986,2017-05-31 12:42:06.040
67,-6.8809356689453125,-10.018536567687988,-4.942829608917236,2017-05-31 12:42:06.049
68,-5.51624059677124,-8.825027465820312,-3.7900211811065687,2017-05-31 12:42:06.059
69,-3.8534677028656006,-7.9655089378356925,-2.7712883949279785,2017-05-31 12:42:06.070
70,-2.936488389968872,-7.6805992126464835,-2.2912509441375732,2017-05-31 12:42:06.080
71,-2.172738075256348,-7.742848396301269,-2.0231003761291504,2017-05-31 12:42:06.092
72,-1.7322049140930176,-8.030152320861816,-1.7142484188079834,2017-05-31 12:42:06.101
73,-1.6543933153152466,-8.366538047790527,-1.5610195398330688,2017-05-31 12:42:06.112
74,-1.7621324062347412,-8.651448249816895,-1.33357036113739,2017-05-31 12:42:06.121
75,-1.9812018871307373,-8.797493934631348,-1.2868833541870115,2017-05-31 12:42:06.131
76,-2.3558945655822754,-8.765172004699707,-1.4508862495422363,2017-05-31 12:42:06.142
77,-2.4600422382354736,-8.74721622467041,-2.053027868270874,2017-05-31 12:42:06.151
78,-2.209848165512085,-8.717288017272951,-2.70185661315918,2017-05-31 12:42:06.160
79,-1.6807296276092532,-8.53532886505127,-3.33392596244812,2017-05-31 12:42:06.170
80,-1.258152961730957,-8.390480041503906,-3.666719913482666,2017-05-31 12:42:06.180
81,-1.0319008827209473,-8.384494781494139,-3.9468414783477774,2017-05-31 12:42:06.191
82,-0.9205705523490906,-8.491036415100098,-4.077325344085693,2017-05-31 12:42:06.200
83,-0.9469067454338074,-8.704120635986326,-3.9863457679748535,2017-05-31 12:42:06.210
84,-1.0462661981582642,-8.813055992126465,-3.857059001922608,2017-05-31 12:42:06.220
85,-1.1767501831054688,-8.921992301940918,-3.6571431159973145,2017-05-31 12:42:06.230
86,-1.2306196689605713,-9.024943351745604,-3.3722331523895264,2017-05-31 12:42:06.240
87,-1.5263035297393799,-8.991424560546875,-2.738966703414917,2017-05-31 12:42:06.252
88,-1.8171991109848025,-8.775946617126465,-2.030282974243164,2017-05-31 12:42:06.260
89,-2.279279947280884,-8.44195556640625,-1.4939818382263184,2017-05-31 12:42:06.271
90,-2.4576480388641357,-8.012195587158201,-1.0450690984725952,2017-05-31 12:42:06.281
91,-2.580949544906616,-7.815871238708496,-0.812831461429596,2017-05-31 12:42:06.293
92,-2.3570916652679443,-7.8314337730407715,-0.3734954595565796,2017-05-31 12:42:06.301
93,-2.026691675186157,-8.092401504516603,-0.2513911724090576,2017-05-31 12:42:06.310
94,-1.6172832250595093,-8.277952194213867,-0.2873041927814484,2017-05-31 12:42:06.319
95,-1.2653355598449707,-8.422801971435549,-0.0802057534456253,2017-05-31 12:42:06.329
96,-1.0558429956436155,-8.835801124572754,0.15442600846290588,2017-05-31 12:42:06.340
97,-0.6105214357376099,-9.624691009521484,0.1975216418504715,2017-05-31 12:42:06.350
98,0.0957680642604828,-11.382035255432127,-0.7350199222564697,2017-05-31 12:42:06.360
99,0.08858546614646913,-14.349647521972654,-6.800729751586914,2017-05-31 12:42:06.370
100,-3.5972881317138667,-18.245014190673828,-21.03784942626953,2017-05-31 12:42:06.379
101,-7.022193431854247,-18.25459098815918,-17.18797492980957,2017-05-31 12:42:06.389
102,-6.115988254547119,-14.050373077392578,-4.547786235809326,2017-05-31 12:42:06.399
103,-4.783615112304688,-10.542867660522461,6.035782337188723,2017-05-31 12:42:06.409
104,-3.513490915298462,-8.027758598327638,7.569268703460692,2017-05-31 12:42:06.420
105,-2.31758713722229,-6.048950672149657,4.235342979431152,2017-05-31 12:42:06.429
106,-1.868674397468567,-4.592078685760498,2.2218191623687744,2017-05-31 12:42:06.440
107,-1.5574282407760618,-3.7672762870788574,1.4903905391693115,2017-05-31 12:42:06.449
108,-1.6531962156295776,-4.81473970413208,1.1647791862487793,2017-05-31 12:42:06.460
109,-2.050633668899536,-6.809109687805176,0.8044517636299133,2017-05-31 12:42:06.470
110,-1.9979612827301023,-9.090784072875977,0.5398924946784973,2017-05-31 12:42:06.480
111,-2.097320795059204,-11.749545097351074,-0.3064578175544739,2017-05-31 12:42:06.490
112,-2.4887726306915283,-14.453795433044435,-3.4919431209564213,2017-05-31 12:42:06.504
113,-3.4404678344726562,-15.693992614746096,-6.661866188049316,2017-05-31 12:42:06.512
114,-3.043030261993408,-13.381193161010742,-4.16112232208252,2017-05-31 12:42:06.520
115,-2.434903144836426,-11.057621002197266,-0.5626373887062073,2017-05-31 12:42:06.530
116,-2.0470423698425293,-9.467870712280273,0.969651699066162,2017-05-31 12:42:06.539
117,-1.702277421951294,-8.467094421386719,1.2545616626739502,2017-05-31 12:42:06.549
118,-1.533486247062683,-7.655459880828857,1.213860273361206,2017-05-31 12:42:06.559
119,-1.5047557353973389,-7.265204906463622,1.1659762859344482,2017-05-31 12:42:06.569
120,-1.215057373046875,-7.405265808105469,1.3108254671096802,2017-05-31 12:42:06.579
121,-0.9720458984375,-8.523358345031737,1.6484078168869019,2017-05-31 12:42:06.589
122,-1.2054805755615234,-10.268731117248537,1.7393875122070312,2017-05-31 12:42:06.599
123,-1.2270283699035645,-11.851298332214355,1.7717092037200928,2017-05-31 12:42:06.609
124,-1.0809820890426636,-12.556390762329102,1.6376339197158811,2017-05-31 12:42:06.619
125,-1.1240776777267456,-11.772290229797365,1.1779472827911377,2017-05-31 12:42:06.629
126,-1.4269442558288574,-10.432733535766602,0.9804255962371826,2017-05-31 12:42:06.640
127,-1.659181833267212,-9.198522567749023,0.6512228846549988,2017-05-31 12:42:06.649
128,-1.866280198097229,-8.425195693969728,0.3567360639572144,2017-05-31 12:42:06.660
129,-1.4508862495422363,-8.194155693054201,0.22505496442317965,2017-05-31 12:42:06.669
130,-1.4472949504852295,-8.473079681396483,0.12449848651885985,2017-05-31 12:42:06.680
131,-1.844732403755188,-9.08719253540039,0.05386953800916672,2017-05-31 12:42:06.690
132,-1.9081788063049319,-9.550470352172852,-0.04429273307323457,2017-05-31 12:42:06.699
133,-1.8471266031265257,-9.840168952941896,0.013168109580874443,2017-05-31 12:42:06.712
134,-1.912967205047608,-10.008959770202637,0.12210428714752194,2017-05-31 12:42:06.724
135,-2.039859771728516,-9.99100399017334,0.2106897532939911,2017-05-31 12:42:06.730
136,-2.1116859912872314,-9.791088104248047,0.2944868206977844,2017-05-31 12:42:06.740
137,-2.218227863311768,-9.66299819946289,0.3387795388698578,2017-05-31 12:42:06.750
138,-2.4444799423217773,-9.624691009521484,0.484825849533081,2017-05-31 12:42:06.760
139,-2.6204538345336914,-9.658209800720217,0.5734112858772278,2017-05-31 12:42:06.770
140,-2.7676970958709717,-9.65581512451172,0.6596025824546814,2017-05-31 12:42:06.779
141,-2.89339280128479,-9.74679470062256,0.5327098965644836,2017-05-31 12:42:06.790
142,-2.940079689025879,-9.78869342803955,0.10893617570400238,2017-05-31 12:42:06.800
143,-2.8682537078857417,-9.836577415466307,-0.7314286231994629,2017-05-31 12:42:06.809
144,-2.5929205417633057,-9.840168952941896,-2.0961236953735347,2017-05-31 12:42:06.819
145,-2.097320795059204,-9.627084732055664,-3.116053581237793,2017-05-31 12:42:06.829
146,-1.745373010635376,-9.385271072387695,-2.8419175148010254,2017-05-31 12:42:06.839
147,-1.6112977266311646,-9.319430351257324,-1.4377181529998782,2017-05-31 12:42:06.849
148,-1.4748282432556152,-9.403226852416992,-0.07062894850969315,2017-05-31 12:42:06.860
149,-1.161187767982483,-9.457097053527832,0.8738836050033569,2017-05-31 12:42:06.870
150,-1.0833762884140017,-9.604340553283693,1.170764684677124,2017-05-31 12:42:06.879
151,-1.2006921768188477,-9.649829864501953,1.0438719987869265,2017-05-31 12:42:06.890
152,-1.2856862545013428,-9.647436141967773,0.812831461429596,2017-05-31 12:42:06.900
153,-1.460463047027588,-9.548076629638672,0.5698199868202211,2017-05-31 12:42:06.909
154,-1.7345991134643557,-9.497797966003418,0.4932055473327637,2017-05-31 12:42:06.920
155,-1.9500772953033447,-9.518148422241213,0.424970805644989,2017-05-31 12:42:06.930
156,-2.1260511875152592,-9.489418029785156,0.3926490843296051,2017-05-31 12:42:06.940
157,-2.297236442565918,-9.591172218322754,0.28371289372444153,2017-05-31 12:42:06.950
158,-2.5342624187469482,-9.747992515563963,0.07182604819536209,2017-05-31 12:42:06.960
159,-2.8095955848693848,-9.886856079101562,-0.4094084799289704,2017-05-31 12:42:06.970
160,-2.9712042808532715,-9.915586471557617,-1.1216834783554075,2017-05-31 12:42:06.980
161,-2.8862102031707764,-9.725247383117676,-1.643619418144226,2017-05-31 12:42:06.990
162,-2.590526342391968,-9.561244010925293,-1.3958195447921753,2017-05-31 12:42:07.000
163,-2.279279947280884,-9.374496459960938,-0.7170634269714355,2017-05-31 12:42:07.010
164,-2.1392192840576167,-9.205705642700195,-0.08140286058187485,2017-05-31 12:42:07.020
165,-2.213439464569092,-9.05606746673584,0.3770867586135864,2017-05-31 12:42:07.033
166,-2.2924480438232417,-8.936357498168945,0.7625532150268555,2017-05-31 12:42:07.040
167,-2.366668462753296,-8.96269416809082,1.057040095329285,2017-05-31 12:42:07.049
168,-2.4384944438934326,-9.17817211151123,1.0187327861785889,2017-05-31 12:42:07.059
169,-2.454056739807129,-9.496601104736328,0.7829039692878723,2017-05-31 12:42:07.070
170,-2.492363929748535,-9.749189376831056,0.6021417379379272,2017-05-31 12:42:07.079
171,-2.6420016288757324,-9.97065258026123,0.4967968463897705,2017-05-31 12:42:07.089
172,-2.7114334106445312,-10.037690162658693,0.3184288144111633,2017-05-31 12:42:07.099
173,-2.579752445220948,-10.008959770202637,0.1867477297782898,2017-05-31 12:42:07.109
174,-2.6132712364196777,-10.085575103759766,0.07541735470294952,2017-05-31 12:42:07.119
175,-2.729389905929565,-10.236409187316896,-0.32441434264183044,2017-05-31 12:42:07.129
176,-2.8862102031707764,-10.483012199401855,-1.159990668296814,2017-05-31 12:42:07.140
177,-3.0609867572784424,-10.85171890258789,-2.098517894744873,2017-05-31 12:42:07.150
178,-3.428496837615967,-11.373655319213867,-2.609679937362671,2017-05-31 12:42:07.159
179,-4.253299236297607,-12.246341705322266,-2.78086519241333,2017-05-31 12:42:07.169
180,-5.303156852722168,-13.278243064880373,-3.162740468978882,2017-05-31 12:42:07.180
181,-6.367379188537598,-14.334085464477539,-4.771644115447998,2017-05-31 12:42:07.191
182,-7.2005615234375,-15.21275806427002,-7.083245754241943,2017-05-31 12:42:07.201
183,-6.519411087036133,-14.914679527282715,-8.015787124633789,2017-05-31 12:42:07.210
184,-4.616020679473877,-13.415908813476562,-6.6846113204956055,2017-05-31 12:42:07.220
185,-3.8726212978363037,-12.589909553527832,-4.369418144226073,2017-05-31 12:42:07.234
186,-3.8726212978363037,-12.589909553527832,-4.369418144226073,2017-05-31 12:42:07.234
187,-3.536235809326172,-12.053608894348145,-1.96683669090271,2017-05-31 12:42:07.241
188,-2.874239206314087,-11.660959243774414,-0.4632780253887177,2017-05-31 12:42:07.250
189,-2.3511061668396,-11.379640579223633,0.93254154920578,2017-05-31 12:42:07.259
190,-2.209848165512085,-11.238382339477539,2.493561029434204,2017-05-31 12:42:07.269
191,-2.0626046657562256,-11.170147895812988,2.5701754093170166,2017-05-31 12:42:07.280
192,-1.432929754257202,-11.30063247680664,2.390610456466675,2017-05-31 12:42:07.290
193,-1.5466543436050415,-11.616666793823242,2.3558945655822754,2017-05-31 12:42:07.299
194,-2.5665841102600098,-11.737573623657227,2.9340941905975337,2017-05-31 12:42:07.309
195,-3.1064767837524414,-11.186907768249512,3.8067808151245117,2017-05-31 12:42:07.319
196,-2.2194249629974365,-10.11669921875,4.612429618835449,2017-05-31 12:42:07.329
197,-1.5382746458053589,-9.375694274902344,5.321113109588623,2017-05-31 12:42:07.339
198,-0.8942343592643738,-9.129091262817383,5.415684223175049,2017-05-31 12:42:07.349
199,-0.5087678432464601,-9.032125473022461,3.705027103424072,2017-05-31 12:42:07.359
200,-0.4165911078453064,-9.14225959777832,0.7805097699165344,2017-05-31 12:42:07.370
201,-0.5746083855628967,-8.992621421813965,0.023942016065120697,2017-05-31 12:42:07.379
202,-0.9277531504631042,-9.066842079162598,0.4525041282176971,2017-05-31 12:42:07.389
203,-1.6089035272598269,-9.522936820983887,0.6739677786827087,2017-05-31 12:42:07.399
204,-1.3431471586227417,-9.510966300964355,0.6165069341659546,2017-05-31 12:42:07.410
205,-0.5829881429672241,-9.149441719055176,0.03112462162971497,2017-05-31 12:42:07.421
206,-0.2477998733520508,-8.888473510742188,-0.3351882398128509,2017-05-31 12:42:07.430
207,-0.3531447649002075,-8.688557624816895,-0.690727174282074,2017-05-31 12:42:07.440
208,-0.02753331884741783,-8.300697326660156,-0.9157821536064148,2017-05-31 12:42:07.451
209,0.31603461503982544,-7.997830867767334,-0.7278373241424559,2017-05-31 12:42:07.459
210,0.7194576263427734,-7.9846625328063965,-0.22266076505184174,2017-05-31 12:42:07.469
211,1.0606313943862915,-8.191761016845701,0.33279404044151306,2017-05-31 12:42:07.480
212,1.3024457693099976,-8.44195556640625,0.6967126727104187,2017-05-31 12:42:07.489
213,1.7334020137786863,-8.483853340148926,0.8439561128616333,2017-05-31 12:42:07.500
214,1.89979898929596,-8.410830497741701,0.3878606855869293,2017-05-31 12:42:07.509
215,1.9680337905883791,-8.212111473083496,-0.18914192914962769,2017-05-31 12:42:07.519
216,2.074575662612915,-7.959523677825928,-0.4740519225597382,2017-05-31 12:42:07.529
217,2.151190280914306,-7.673416614532473,-0.2513911724090576,2017-05-31 12:42:07.539
218,2.279279947280884,-7.396886348724365,0.033518824726343155,2017-05-31 12:42:07.549
219,2.3307554721832275,-7.224503517150879,0.19033902883529666,2017-05-31 12:42:07.559
220,2.3235726356506348,-7.243657112121582,0.3615244626998901,2017-05-31 12:42:07.569
221,2.342726469039917,-7.548917770385742,0.5925649404525757,2017-05-31 12:42:07.580
222,2.3475148677825928,-8.152256965637207,0.8487445116043091,2017-05-31 12:42:07.589
223,2.183511972427368,-8.960299491882324,0.9888052940368652,2017-05-31 12:42:07.599
224,2.003946781158448,-9.841365814208984,0.9277531504631042,2017-05-31 12:42:07.609
225,1.8674772977828984,-10.59075164794922,0.2286462634801865,2017-05-31 12:42:07.620
226,1.8375498056411743,-11.116278648376463,-1.217451572418213,2017-05-31 12:42:07.630
227,0.8607155084609985,-11.7232084274292,-4.613626480102539,2017-05-31 12:42:07.640
228,-1.2413935661315918,-12.582727432250975,-11.287464141845705,2017-05-31 12:42:07.650
229,-3.750516891479492,-13.747506141662598,-19.55464172363281,2017-05-31 12:42:07.664
230,-5.57370138168335,-14.1844482421875,-17.330429077148438,2017-05-31 12:42:07.672
231,-5.009867191314697,-13.411120414733887,-7.267599105834961,2017-05-31 12:42:07.680
232,-3.4835634231567383,-12.302605628967285,0.6955155730247498,2017-05-31 12:42:07.689
233,-2.2038626670837402,-11.128249168395996,2.5007436275482178,2017-05-31 12:42:07.699
234,-1.4437036514282229,-10.617087364196776,2.8431146144866943,2017-05-31 12:42:07.709
235,-1.89979898929596,-10.453084945678713,2.2397756576538086,2017-05-31 12:42:07.720
236,-1.5514427423477173,-9.532513618469238,1.53707754611969,2017-05-31 12:42:07.729
237,-1.0103530883789062,-8.481459617614746,1.314416766166687,2017-05-31 12:42:07.739
238,-0.5279214978218079,-8.115146636962889,1.3670891523361206,2017-05-31 12:42:07.749
239,0.07422025501728058,-8.025363922119139,1.6376339197158811,2017-05-31 12:42:07.759
240,0.7038952708244324,-8.109161376953125,1.9045875072479248,2017-05-31 12:42:07.769
241,1.1827356815338137,-8.765172004699707,2.3738510608673096,2017-05-31 12:42:07.779
242,1.4640543460845947,-9.848548889160156,2.8431146144866943,2017-05-31 12:42:07.789
243,1.746570110321045,-10.983400344848633,1.9201498031616209,2017-05-31 12:42:07.799
244,0.8056488633155823,-11.161767959594727,-1.813607811927796,2017-05-31 12:42:07.809
245,-0.8379706144332886,-9.815030097961426,-6.336254596710205,2017-05-31 12:42:07.819
246,-1.679532527923584,-8.700529098510742,-8.972270965576172,2017-05-31 12:42:07.829
247,-1.7729063034057615,-8.413225173950195,-7.329848289489746,2017-05-31 12:42:07.840
248,-1.807622313499451,-8.993818283081055,-3.2154128551483154,2017-05-31 12:42:07.850
249,-2.315192937850952,-10.046070098876953,0.3124433159828186,2017-05-31 12:42:07.860
250,-2.583343744277954,-10.800244331359863,2.406172752380371,2017-05-31 12:42:07.870
251,-2.1344308853149414,-10.89840602874756,2.862268209457397,2017-05-31 12:42:07.881
252,-0.7230489253997803,-10.527304649353027,2.636016130447388,2017-05-31 12:42:07.890
253,0.1472434103488922,-10.17296314239502,2.2373814582824707,2017-05-31 12:42:07.900
254,0.2980781197547913,-9.858125686645508,1.7753005027770996,2017-05-31 12:42:07.910
255,0.18076223134994507,-9.487024307250977,1.2210428714752195,2017-05-31 12:42:07.920
256,-0.023942016065120697,-9.060855865478516,0.7122750282287598,2017-05-31 12:42:07.930
257,-0.08978256583213806,-9.02015495300293,0.25498247146606445,2017-05-31 12:42:07.942
258,-0.13168109953403473,-9.706093788146973,-1.3958195447921753,2017-05-31 12:42:07.951
259,0.06344634294509888,-10.72841739654541,-4.255693435668944,2017-05-31 12:42:07.961
260,-0.20709845423698425,-11.39280891418457,-5.026626586914063,2017-05-31 12:42:07.970
261,-1.0307037830352783,-11.30063247680664,-3.667917013168335,2017-05-31 12:42:07.982
262,-1.1563993692398071,-10.772710800170898,-1.7130513191223145,2017-05-31 12:42:07.991
263,-0.7302315235137941,-10.012551307678224,-0.3711012601852417,2017-05-31 12:42:08.000
264,-0.5674257874488831,-9.463082313537598,0.3423708379268646,2017-05-31 12:42:08.010
265,-0.6584054827690125,-9.289502143859863,0.6919242739677429,2017-05-31 12:42:08.019
266,-0.7948749661445618,-9.265560150146484,0.8020575642585754,2017-05-31 12:42:08.029
267,-0.9900023937225342,-9.386467933654783,0.9564836025238036,2017-05-31 12:42:08.039
268,-1.115697979927063,-9.601945877075195,1.115697979927063,2017-05-31 12:42:08.050
269,-1.1839327812194824,-9.799467086791992,1.2761094570159912,2017-05-31 12:42:08.060
270,-1.2449848651885986,-9.988609313964844,1.37906014919281,2017-05-31 12:42:08.069
271,-1.3503297567367554,-10.156203269958496,1.2006921768188477,2017-05-31 12:42:08.079
272,-1.3718775510787964,-10.198101997375488,0.7050924301147461,2017-05-31 12:42:08.089
273,-1.3886369466781616,-10.08318042755127,-0.20709845423698425,2017-05-31 12:42:08.100
274,-1.3682862520217896,-9.888052940368652,-1.3646949529647827,2017-05-31 12:42:08.109
275,-1.1504138708114624,-9.68574333190918,-2.142810583114624,2017-05-31 12:42:08.120
276,-0.8248024582862854,-9.591172218322754,-1.958456993103028,2017-05-31 12:42:08.130
277,-0.6967126727104187,-9.642647743225098,-0.9540894031524658,2017-05-31 12:42:08.140
278,-0.6835445761680603,-9.727641105651855,0.2513911724090576,2017-05-31 12:42:08.149
279,-0.7266402244567871,-9.758766174316406,1.1073182821273804,2017-05-31 12:42:08.160
280,-0.8655039072036743,-9.781511306762695,1.5682021379470823,2017-05-31 12:42:08.170
281,-1.0043675899505615,-9.805453300476074,1.7166426181793213,2017-05-31 12:42:08.180
282,-1.0845733880996704,-9.841365814208984,1.6340426206588743,2017-05-31 12:42:08.190
283,-1.0797849893569946,-9.860519409179688,1.387439846992493,2017-05-31 12:42:08.201
284,-0.9540894031524658,-9.837775230407717,1.1563993692398071,2017-05-31 12:42:08.210
285,-0.7924807667732239,-9.715670585632324,0.8906430602073669,2017-05-31 12:42:08.219
286,-0.6224924325942993,-9.68813705444336,0.7601590156555176,2017-05-31 12:42:08.229
287,-0.5291185975074768,-9.738415718078613,0.669179379940033,2017-05-31 12:42:08.239
288,-0.3854664862155914,-9.84495735168457,0.6452373862266539,2017-05-31 12:42:08.273
289,-0.25498247146606445,-9.91319179534912,0.6356605291366577,2017-05-31 12:42:08.273
290,-0.15322890877723694,-9.908403396606444,0.6177040338516235,2017-05-31 12:42:08.273
291,-0.09457096457481384,-9.894038200378418,0.6416460275650024,2017-05-31 12:42:08.279
292,-0.08140286058187485,-9.841365814208984,0.608127236366272,2017-05-31 12:42:08.289
293,-0.12210428714752194,-9.824606895446776,0.6476315855979919,2017-05-31 12:42:08.299
294,-0.20709845423698425,-9.801861763000488,0.6248866319656372,2017-05-31 12:42:08.309
295,-0.25977087020874023,-9.801861763000488,0.6416460275650024,2017-05-31 12:42:08.319
296,-0.2777273952960968,-9.714473724365234,0.6440402865409851,2017-05-31 12:42:08.329
297,-0.25258827209472656,-9.623494148254396,0.6308721303939819,2017-05-31 12:42:08.339
298,-0.21308395266532887,-9.527725219726562,0.5602431893348694,2017-05-31 12:42:08.349
299,-0.19871874153614044,-9.442731857299805,0.5386953949928284,2017-05-31 12:42:08.359
300,-0.2406172752380371,-9.336189270019533,0.5291185975074768,2017-05-31 12:42:08.371
301,-0.25737667083740234,-9.276334762573242,0.545877993106842,2017-05-31 12:42:08.379
302,-0.3687070608139038,-9.217676162719727,0.5877765417098999,2017-05-31 12:42:08.390
303,-0.5063736438751221,-9.14585018157959,0.6368576288223267,2017-05-31 12:42:08.399
304,-0.7230489253997803,-9.329007148742676,0.7206547260284424,2017-05-31 12:42:08.410
305,-0.9373299479484558,-9.840168952941896,0.8056488633155823,2017-05-31 12:42:08.421
306,-1.09654438495636,-10.675745010375977,0.8619126081466675,2017-05-31 12:42:08.430
307,-1.0654197931289673,-11.4263277053833,0.7817068696022034,2017-05-31 12:42:08.440
308,-1.037886381149292,-11.72081470489502,0.5758054852485657,2017-05-31 12:42:08.450
309,-1.2090718746185305,-11.299434661865234,0.15801730751991272,2017-05-31 12:42:08.460
310,-1.4820108413696291,-10.508151054382324,-0.25498247146606445,2017-05-31 12:42:08.470
311,-1.6639702320098877,-9.837775230407717,-0.5961562395095825,2017-05-31 12:42:08.480
