key,keyhold
s,95.0
e,83.0
e,73.0
SPACE,151.0
i,119.0
SPACE,105.0
t,119.0
h,105.0
e,92.0
SPACE,121.0
o,95.0
r,61.0
s,71.0
SPACE,109.0
t,94.0
h,72.0
a,108.0
t,84.0
SPACE,96.0
i,108.0
SPACE,122.0
t,109.0
e,84.0
SPACE,97.0
a,107.0
r,85.0
e,84.0
SPACE,109.0
n,95.0
i,72.0
e,96.0
SPACE,109.0
t,83.0
o,84.0
SPACE,73.0
e,94.0
SPACE,107.0
t,118.0
h,108.0
e,106.0
r,96.0
e,72.0
SPACE,164.0
a,153.0
r,119.0
e,60.0
SPACE,120.0
t,107.0
o,84.0
SPACE,165.0
s,118.0
e,84.0
n,120.0
t,107.0
e,96.0
n,138.0
e,119.0
a,72.0
SPACE,108.0
BACKSPACE,71.0
BACKSPACE,97.0
s,95.0
SPACE,120.0
i,83.0
n,72.0
SPACE,111.0
t,97.0
h,70.0
i,96.0
a,109.0
SPACE,99.0
BACKSPACE,74.0
BACKSPACE,97.0
s,95.0
SPACE,97.0
a,72.0
t,99.0
a,71.0
SPACE,99.0
s,97.0
a,96.0
l,85.0
e,84.0
t,121.0
h,86.0
i,109.0
s,96.0
SPACE,109.0
i,96.0
s,97.0
SPACE,98.0
a,84.0
SPACE,110.0
t,97.0
e,72.0
s,61.0
t,96.0
SPACE,121.0
t,108.0
o,109.0
SPACE,121.0
s,141.0
e,62.0
e,49.0
SPACE,85.0
i,74.0
SPACE,98.0
t,49.0
h,84.0
e,84.0
SPACE,121.0
o,82.0
r,72.0
s,74.0
SPACE,99.0
t,97.0
h,98.0
a,74.0
t,83.0
SPACE,110.0
i,95.0
SPACE,149.0
t,110.0
e,97.0
SPACE,99.0
a,81.0
r,96.0
e,71.0
SPACE,110.0
n,73.0
i,97.0
e,98.0
SPACE,110.0
t,120.0
o,85.0
SPACE,110.0
e,96.0
SPACE,97.0
t,109.0
h,86.0
e,109.0
r,110.0
e,82.0
SPACE,112.0
a,100.0
r,109.0
e,84.0
SPACE,108.0
t,94.0
o,118.0
SPACE,85.0
s,96.0
e,83.0
n,107.0
t,108.0
e,71.0
n,108.0
e,83.0
s,71.0
SPACE,147.0
i,108.0
n,83.0
SPACE,109.0
t,95.0
h,84.0
i,93.0
a,93.0
SPACE,95.0
BACKSPACE,90.0
BACKSPACE,71.0
s,84.0
SPACE,120.0
a,84.0
t,117.0
a,73.0
SPACE,109.0
s,106.0
a,107.0
l,85.0
e,72.0
t,107.0
h,69.0
i,92.0
s,97.0
SPACE,73.0
i,82.0
s,85.0
SPACE,98.0
a,84.0
SPACE,98.0
t,119.0
e,83.0
s,95.0
t,107.0
SPACE,138.0
t,96.0
o,83.0
SPACE,136.0
s,96.0
e,107.0
e,61.0
SPACE,121.0
i,96.0
SPACE,110.0
t,57.0
h,83.0
e,95.0
SPACE,120.0
o,96.0
r,96.0
s,74.0
SPACE,109.0
t,96.0
h,85.0
a,83.0
t,94.0
SPACE,110.0
i,84.0
SPACE,129.0
t,133.0
e,97.0
SPACE,123.0
a,97.0
r,109.0
e,85.0
SPACE,99.0
n,61.0
i,85.0
e,72.0
SPACE,110.0
t,109.0
o,97.0
SPACE,99.0
e,109.0
SPACE,83.0
t,96.0
h,110.0
e,110.0
r,109.0
e,74.0
SPACE,111.0
a,96.0
r,95.0
e,85.0
SPACE,98.0
t,109.0
o,98.0
SPACE,122.0
s,86.0
e,19.0
n,109.0
t,108.0
e,98.0
n,109.0
e,85.0
a,50.0
SPACE,98.0
BACKSPACE,96.0
BACKSPACE,95.0
s,78.0
SPACE,108.0
i,96.0
n,61.0
SPACE,96.0
t,92.0
h,84.0
i,95.0
a,136.0
SPACE,121.0
BACKSPACE,85.0
BACKSPACE,95.0
s,83.0
SPACE,110.0
a,84.0
t,96.0
a,73.0
SPACE,154.0
s,95.0
a,72.0
l,93.0
e,85.0
t,108.0
h,60.0
i,96.0
s,84.0
SPACE,109.0
i,107.0
s,80.0
SPACE,97.0
a,119.0
SPACE,122.0
t,166.0
e,71.0
s,84.0
t,82.0
SPACE,143.0
t,96.0
o,96.0
SPACE,85.0
s,91.0
e,58.0
e,60.0
SPACE,121.0
i,119.0
SPACE,107.0
t,96.0
h,97.0
e,80.0
SPACE,97.0
o,98.0
r,85.0
s,60.0
SPACE,123.0
t,84.0
h,97.0
a,95.0
t,73.0
SPACE,123.0
i,84.0
SPACE,111.0
t,98.0
e,73.0
SPACE,111.0
a,96.0
r,84.0
e,62.0
SPACE,63.0
n,95.0
i,96.0
e,82.0
SPACE,121.0
t,95.0
o,95.0
SPACE,111.0
e,121.0
SPACE,85.0
t,109.0
h,107.0
e,97.0
r,74.0
e,73.0
SPACE,110.0
a,97.0
r,121.0
e,72.0
SPACE,111.0
t,109.0
o,121.0
SPACE,151.0
s,73.0
n,109.0
t,110.0
e,121.0
n,122.0
e,61.0
s,86.0
SPACE,111.0
i,109.0
n,68.0
SPACE,121.0
t,97.0
h,73.0
i,91.0
s,61.0
SPACE,99.0
a,97.0
t,97.0
a,96.0
SPACE,121.0
s,109.0
a,86.0
l,98.0
e,85.0
BACKSPACE,114.0
e,72.0
t,107.0
h,71.0
i,103.0
s,107.0
SPACE,108.0
i,105.0
s,80.0
SPACE,108.0
a,83.0
SPACE,107.0
t,95.0
e,96.0
s,82.0
t,68.0
SPACE,121.0
t,96.0
o,96.0
SPACE,109.0
s,96.0
e,83.0
e,57.0
SPACE,121.0
i,96.0
SPACE,125.0
t,83.0
h,95.0
e,84.0
SPACE,109.0
o,96.0
r,84.0
s,49.0
SPACE,96.0
t,96.0
h,109.0
a,84.0
t,95.0
SPACE,110.0
i,73.0
SPACE,97.0
t,73.0
e,73.0
SPACE,109.0
a,95.0
r,96.0
e,85.0
SPACE,86.0
n,95.0
i,96.0
e,72.0
SPACE,122.0
t,96.0
o,95.0
SPACE,109.0
e,120.0
SPACE,108.0
t,107.0
h,118.0
e,109.0
r,111.0
e,73.0
SPACE,123.0
a,99.0
r,121.0
e,97.0
SPACE,99.0
t,97.0
o,109.0
SPACE,122.0
s,97.0
n,108.0
t,98.0
e,109.0
n,108.0
e,85.0
a,86.0
BACKSPACE,85.0
BACKSPACE,60.0
BACKSPACE,85.0
BACKSPACE,84.0
BACKSPACE,85.0
BACKSPACE,51.0
BACKSPACE,87.0
BACKSPACE,109.0
e,84.0
n,120.0
t,109.0
e,97.0
n,120.0
e,108.0
s,74.0
SPACE,99.0
i,107.0
n,86.0
SPACE,98.0
t,86.0
h,86.0
i,104.0
s,97.0
SPACE,98.0
a,85.0
t,93.0
a,70.0
SPACE,153.0
s,121.0
a,98.0
l,86.0
e,86.0
t,86.0
h,61.0
i,106.0
s,92.0
SPACE,98.0
i,109.0
s,97.0
SPACE,110.0
a,84.0
SPACE,111.0
t,73.0
e,72.0
s,73.0
t,85.0
SPACE,122.0
t,73.0
o,86.0
SPACE,109.0
s,117.0
e,50.0
e,73.0
SPACE,100.0
i,85.0
SPACE,99.0
t,97.0
h,121.0
e,85.0
SPACE,122.0
o,97.0
r,85.0
s,73.0
SPACE,99.0
t,96.0
h,110.0
a,96.0
t,74.0
SPACE,111.0
i,97.0
SPACE,127.0
t,110.0
e,97.0
SPACE,123.0
a,97.0
r,73.0
e,82.0
SPACE,99.0
n,84.0
i,97.0
e,99.0
SPACE,122.0
t,84.0
o,94.0
SPACE,86.0
e,118.0
SPACE,98.0
t,97.0
h,110.0
e,94.0
r,120.0
e,85.0
SPACE,100.0
a,97.0
r,85.0
e,73.0
SPACE,111.0
t,107.0
o,98.0
SPACE,123.0
s,142.0
e,85.0
n,120.0
t,84.0
e,95.0
n,118.0
e,109.0
s,72.0
SPACE,111.0
i,98.0
n,85.0
SPACE,111.0
t,96.0
h,62.0
i,122.0
s,83.0
SPACE,98.0
a,84.0
t,106.0
a,83.0
SPACE,121.0
s,96.0
a,108.0
l,95.0
e,85.0
t,108.0
h,139.0
i,119.0
s,84.0
SPACE,84.0
i,119.0
s,96.0
SPACE,109.0
a,84.0
SPACE,109.0
t,83.0
e,107.0
s,85.0
t,105.0
SPACE,131.0
t,108.0
o,84.0
SPACE,96.0
s,95.0
e,73.0
SPACE,97.0
BACKSPACE,97.0
BACKSPACE,84.0
BACKSPACE,72.0
e,83.0
e,72.0
SPACE,97.0
i,119.0
SPACE,109.0
t,84.0
h,117.0
e,97.0
SPACE,122.0
o,84.0
r,83.0
a,73.0
SPACE,109.0
BACKSPACE,73.0
BACKSPACE,97.0
s,106.0
SPACE,83.0
t,94.0
h,108.0
a,96.0
t,85.0
SPACE,108.0
i,96.0
SPACE,110.0
t,120.0
e,96.0
SPACE,121.0
a,94.0
r,83.0
e,72.0
SPACE,106.0
n,83.0
i,73.0
e,96.0
SPACE,121.0
t,84.0
o,83.0
SPACE,98.0
e,140.0
SPACE,108.0
t,108.0
h,96.0
e,96.0
r,120.0
e,108.0
SPACE,120.0
a,96.0
r,107.0
e,84.0
SPACE,85.0
t,85.0
o,108.0
SPACE,109.0
s,82.0
e,108.0
n,106.0
t,108.0
e,96.0
n,141.0
e,107.0
a,61.0
SPACE,121.0
BACKSPACE,85.0
BACKSPACE,122.0
s,82.0
SPACE,88.0
i,73.0
n,98.0
SPACE,98.0
t,108.0
h,85.0
i,85.0
s,74.0
SPACE,99.0
a,61.0
t,84.0
a,85.0
SPACE,123.0
s,98.0
a,109.0
l,84.0
e,73.0
t,110.0
h,96.0
i,106.0
s,79.0
SPACE,111.0
i,86.0
s,84.0
SPACE,98.0
a,95.0
SPACE,113.0
t,73.0
e,86.0
s,85.0
t,84.0
SPACE,121.0
t,86.0
o,86.0
e,49.0
BACKSPACE,97.0
SPACE,123.0
s,120.0
e,61.0
e,85.0
SPACE,99.0
i,85.0
SPACE,111.0
t,60.0
h,84.0
e,86.0
SPACE,111.0
o,85.0
r,72.0
s,85.0
SPACE,121.0
t,95.0
h,81.0
a,94.0
t,96.0
SPACE,109.0
i,84.0
SPACE,122.0
t,119.0
e,73.0
SPACE,95.0
a,118.0
r,83.0
e,83.0
SPACE,86.0
n,83.0
i,72.0
e,96.0
SPACE,110.0
t,83.0
o,72.0
SPACE,97.0
e,120.0
SPACE,84.0
t,71.0
h,120.0
e,108.0
r,108.0
e,85.0
SPACE,121.0
a,105.0
r,108.0
e,81.0
SPACE,109.0
t,83.0
o,85.0
SPACE,109.0
a,84.0
e,97.0
BACKSPACE,95.0
BACKSPACE,70.0
s,107.0
e,95.0
n,120.0
t,104.0
e,97.0
n,107.0
e,85.0
s,84.0
SPACE,110.0
i,60.0
n,15.0
SPACE,162.0
t,96.0
h,72.0
i,92.0
s,108.0
SPACE,98.0
a,95.0
t,108.0
a,83.0
SPACE,121.0
s,95.0
a,85.0
l,94.0
e,96.0
s,89.0
e,83.0
o,108.0
n,84.0
SPACE,109.0
BACKSPACE,84.0
SPACE,121.0
s,84.0
e,85.0
s,83.0
s,68.0
i,84.0
o,84.0
n,71.0
SPACE,108.0
i,94.0
l,83.0
l,70.0
SPACE,122.0
h,83.0
a,97.0
e,96.0
SPACE,98.0
i,83.0
e,108.0
r,96.0
e,94.0
n,84.0
t,120.0
SPACE,154.0
s,71.0
e,61.0
t,85.0
SPACE,99.0
o,84.0
SPACE,111.0
l,133.0
i,109.0
n,109.0
e,81.0
s,120.0
SPACE,98.0
a,97.0
r,85.0
e,104.0
l,119.0
l,107.0
SPACE,115.0
s,95.0
e,72.0
l,109.0
t,96.0
e,96.0
BACKSPACE,84.0
BACKSPACE,61.0
BACKSPACE,83.0
BACKSPACE,50.0
BACKSPACE,107.0
e,108.0
t,95.0
e,96.0
SPACE,159.0
n,85.0
o,96.0
t,96.0
SPACE,99.0
t,108.0
o,97.0
SPACE,110.0
o,97.0
e,98.0
r,108.0
l,122.0
a,110.0
SPACE,88.0
i,98.0
t,73.0
h,98.0
SPACE,110.0
i,85.0
r,97.0
s,61.0
t,121.0
SPACE,123.0
o,86.0
l,74.0
l,81.0
e,110.0
t,62.0
i,109.0
o,86.0
n,98.0
SPACE,64.0
h,98.0
a,109.0
s,86.0
e,73.0
s,110.0
e,108.0
o,120.0
n,119.0
SPACE,109.0
a,106.0
e,84.0
BACKSPACE,83.0
BACKSPACE,42.0
s,106.0
e,108.0
s,115.0
s,71.0
i,83.0
o,83.0
n,83.0
SPACE,149.0
i,98.0
l,96.0
l,81.0
SPACE,112.0
h,96.0
a,120.0
e,97.0
SPACE,117.0
i,121.0
e,107.0
r,110.0
e,109.0
n,119.0
t,86.0
SPACE,109.0
s,171.0
e,85.0
t,86.0
SPACE,110.0
o,97.0
SPACE,98.0
l,84.0
i,85.0
n,16.0
e,82.0
s,98.0
SPACE,106.0
a,140.0
r,71.0
l,83.0
l,106.0
BACKSPACE,83.0
BACKSPACE,81.0
BACKSPACE,59.0
BACKSPACE,36.0
BACKSPACE,59.0
BACKSPACE,106.0
e,117.0
l,83.0
l,104.0
SPACE,106.0
s,84.0
e,95.0
l,120.0
BACKSPACE,119.0
e,84.0
t,96.0
r,87.0
BACKSPACE,141.0
e,119.0
SPACE,148.0
n,72.0
o,107.0
t,95.0
SPACE,99.0
t,107.0
o,52.0
SPACE,97.0
o,83.0
e,82.0
r,96.0
l,152.0
a,109.0
SPACE,120.0
i,95.0
t,60.0
h,81.0
SPACE,98.0
i,96.0
r,93.0
s,118.0
t,96.0
SPACE,121.0
o,84.0
l,71.0
l,109.0
e,107.0
t,108.0
i,97.0
o,95.0
n,72.0
SPACE,98.0
h,95.0
a,108.0
s,96.0
e,96.0
s,120.0
e,70.0
o,119.0
SPACE,95.0
BACKSPACE,106.0
BACKSPACE,69.0
l,107.0
BACKSPACE,96.0
BACKSPACE,72.0
n,118.0
SPACE,98.0
s,94.0
e,83.0
s,73.0
s,69.0
i,106.0
o,96.0
n,72.0
SPACE,121.0
i,73.0
l,96.0
l,71.0
SPACE,85.0
h,83.0
a,105.0
e,94.0
SPACE,98.0
i,95.0
e,96.0
r,95.0
e,84.0
n,83.0
t,69.0
SPACE,120.0
s,107.0
e,83.0
t,96.0
SPACE,108.0
o,94.0
SPACE,96.0
l,96.0
i,84.0
n,95.0
e,71.0
s,96.0
SPACE,110.0
a,96.0
r,96.0
e,84.0
l,95.0
l,120.0
SPACE,121.0
a,108.0
e,108.0
BACKSPACE,148.0
BACKSPACE,60.0
s,95.0
e,84.0
l,107.0
e,102.0
BACKSPACE,96.0
t,120.0
e,107.0
SPACE,109.0
n,83.0
o,120.0
t,97.0
SPACE,86.0
t,95.0
o,81.0
SPACE,85.0
o,83.0
e,94.0
r,86.0
l,107.0
a,140.0
SPACE,97.0
o,83.0
BACKSPACE,97.0
i,97.0
t,120.0
h,68.0
SPACE,98.0
i,75.0
r,85.0
s,84.0
t,97.0
SPACE,98.0
o,109.0
l,60.0
l,72.0
e,61.0
t,82.0
i,84.0
o,95.0
n,72.0
SPACE,109.0
h,108.0
a,109.0
s,49.0
e,85.0
s,96.0
e,61.0
o,61.0
n,98.0
SPACE,110.0
s,85.0
e,83.0
s,84.0
s,86.0
i,73.0
o,61.0
n,61.0
SPACE,123.0
i,73.0
l,84.0
l,71.0
SPACE,127.0
h,118.0
a,108.0
e,93.0
SPACE,134.0
i,109.0
e,84.0
r,83.0
e,106.0
n,119.0
t,95.0
SPACE,110.0
s,107.0
e,120.0
t,119.0
SPACE,97.0
o,107.0
SPACE,154.0
l,108.0
i,84.0
n,142.0
e,108.0
s,71.0
SPACE,119.0
a,95.0
r,107.0
e,94.0
l,83.0
l,91.0
SPACE,97.0
s,107.0
e,107.0
l,109.0
e,99.0
t,96.0
e,96.0
SPACE,110.0
n,60.0
o,96.0
t,83.0
SPACE,73.0
t,107.0
o,100.0
SPACE,99.0
o,130.0
e,110.0
r,86.0
l,145.0
a,108.0
SPACE,110.0
i,95.0
t,108.0
h,82.0
SPACE,124.0
i,85.0
r,97.0
s,98.0
t,96.0
SPACE,111.0
o,108.0
l,73.0
l,72.0
e,98.0
t,109.0
i,109.0
o,98.0
n,61.0
SPACE,99.0
h,96.0
a,121.0
s,109.0
e,86.0
a,109.0
e,86.0
BACKSPACE,96.0
BACKSPACE,97.0
s,97.0
e,108.0
o,73.0
n,98.0
SPACE,99.0
s,96.0
e,109.0
s,109.0
s,86.0
i,85.0
o,96.0
n,84.0
SPACE,108.0
i,72.0
l,96.0
l,85.0
SPACE,121.0
h,97.0
a,98.0
e,117.0
SPACE,122.0
i,98.0
e,95.0
r,96.0
e,98.0
n,98.0
t,118.0
SPACE,166.0
s,84.0
e,109.0
t,49.0
SPACE,82.0
o,96.0
SPACE,108.0
l,97.0
i,85.0
n,109.0
e,107.0
s,73.0
SPACE,95.0
a,96.0
r,120.0
e,83.0
l,61.0
l,98.0
SPACE,87.0
s,97.0
e,110.0
l,111.0
t,108.0
BACKSPACE,74.0
BACKSPACE,165.0
BACKSPACE,97.0
e,110.0
t,97.0
e,73.0
SPACE,112.0
n,85.0
o,109.0
t,96.0
SPACE,86.0
t,109.0
o,82.0
SPACE,109.0
o,97.0
e,109.0
r,107.0
l,155.0
a,110.0
SPACE,109.0
i,86.0
t,85.0
h,83.0
SPACE,99.0
i,142.0
r,73.0
s,97.0
t,85.0
SPACE,122.0
o,121.0
l,96.0
l,96.0
e,98.0
t,119.0
i,61.0
o,83.0
n,74.0
SPACE,99.0
h,85.0
a,107.0
s,85.0
e,108.0
s,109.0
e,96.0
o,98.0
n,97.0
SPACE,95.0
s,95.0
e,83.0
s,82.0
s,94.0
i,83.0
o,79.0
n,85.0
SPACE,119.0
i,95.0
l,110.0
l,69.0
SPACE,109.0
h,109.0
a,108.0
e,109.0
SPACE,110.0
i,121.0
e,96.0
r,85.0
e,97.0
n,83.0
t,98.0
SPACE,110.0
s,96.0
e,109.0
t,85.0
SPACE,112.0
o,108.0
SPACE,95.0
l,72.0
o,110.0
n,85.0
e,108.0
s,97.0
BACKSPACE,83.0
BACKSPACE,61.0
BACKSPACE,97.0
BACKSPACE,95.0
i,120.0
n,108.0
e,97.0
s,85.0
SPACE,109.0
a,132.0
r,121.0
e,98.0
l,86.0
l,96.0
SPACE,110.0
s,108.0
e,110.0
l,109.0
e,109.0
t,60.0
e,97.0
SPACE,123.0
n,74.0
o,86.0
t,83.0
SPACE,86.0
t,108.0
o,109.0
SPACE,99.0
o,95.0
e,98.0
r,98.0
l,109.0
a,108.0
SPACE,123.0
i,112.0
h,87.0
SPACE,112.0
BACKSPACE,62.0
BACKSPACE,49.0
t,121.0
h,109.0
SPACE,164.0
i,97.0
r,97.0
s,85.0
t,98.0
SPACE,128.0
o,85.0
l,49.0
l,73.0
e,121.0
t,109.0
l,66.0
i,49.0
BACKSPACE,96.0
BACKSPACE,83.0
i,87.0
o,98.0
n,85.0
SPACE,112.0
h,85.0
a,141.0
s,82.0
e,107.0
s,104.0
e,74.0
o,110.0
n,73.0
SPACE,98.0
s,96.0
e,97.0
s,73.0
s,84.0
i,97.0
o,109.0
n,73.0
SPACE,109.0
i,96.0
l,62.0
l,74.0
SPACE,99.0
h,109.0
a,121.0
e,95.0
SPACE,88.0
i,107.0
e,97.0
r,86.0
e,120.0
n,108.0
t,86.0
SPACE,87.0
s,108.0
e,98.0
t,97.0
SPACE,86.0
o,109.0
SPACE,98.0
l,94.0
i,110.0
n,122.0
e,84.0
s,73.0
SPACE,109.0
a,103.0
r,110.0
e,109.0
l,84.0
l,84.0
SPACE,111.0
s,109.0
e,98.0
l,110.0
e,85.0
t,73.0
e,97.0
SPACE,111.0
n,98.0
o,109.0
t,110.0
SPACE,88.0
t,97.0
o,108.0
SPACE,124.0
o,120.0
e,121.0
r,109.0
l,120.0
a,98.0
SPACE,123.0
i,74.0
t,109.0
h,84.0
SPACE,98.0
i,98.0
r,126.0
s,98.0
t,85.0
SPACE,123.0
o,89.0
l,60.0
l,97.0
e,119.0
t,85.0
i,73.0
o,96.0
n,97.0
SPACE,99.0
h,98.0
a,109.0
s,85.0
e,85.0
a,97.0
e,85.0
l,38.0
BACKSPACE,85.0
BACKSPACE,23.0
BACKSPACE,49.0
BACKSPACE,12.0
BACKSPACE,47.0
s,108.0
e,119.0
o,97.0
n,95.0
SPACE,109.0
s,96.0
e,96.0
s,84.0
s,68.0
i,96.0
o,97.0
n,73.0
SPACE,99.0
i,97.0
l,49.0
l,85.0
SPACE,97.0
h,84.0
a,107.0
e,108.0
SPACE,96.0
i,120.0
e,95.0
r,107.0
e,94.0
n,96.0
t,108.0
SPACE,99.0
s,83.0
e,96.0
t,84.0
SPACE,37.0
o,118.0
SPACE,119.0
l,49.0
i,96.0
n,107.0
e,84.0
s,95.0
SPACE,96.0
a,120.0
r,108.0
e,85.0
l,85.0
l,84.0
SPACE,150.0
s,107.0
e,120.0
l,95.0
e,85.0
t,71.0
e,70.0
SPACE,98.0
n,61.0
o,97.0
t,110.0
SPACE,87.0
t,126.0
o,85.0
SPACE,100.0
o,123.0
e,97.0
r,95.0
l,109.0
a,110.0
SPACE,123.0
i,86.0
t,97.0
h,72.0
SPACE,73.0
i,109.0
r,109.0
s,85.0
r,98.0
SPACE,98.0
BACKSPACE,86.0
BACKSPACE,73.0
t,84.0
SPACE,123.0
o,107.0
l,74.0
l,72.0
e,108.0
t,72.0
i,74.0
o,85.0
n,97.0
SPACE,73.0
h,97.0
a,109.0
s,98.0
e,73.0
s,85.0
e,74.0
o,85.0
n,142.0
SPACE,120.0
s,108.0
e,95.0
s,84.0
s,59.0
i,98.0
o,98.0
n,85.0
SPACE,108.0
i,70.0
l,62.0
l,108.0
SPACE,110.0
h,110.0
a,143.0
e,94.0
SPACE,99.0
i,85.0
e,86.0
r,110.0
e,110.0
n,110.0
t,86.0
SPACE,99.0
s,98.0
e,122.0
t,85.0
SPACE,87.0
o,109.0
SPACE,111.0
l,96.0
i,98.0
n,74.0
e,109.0
s,85.0
SPACE,121.0
a,86.0
r,109.0
e,97.0
l,84.0
l,84.0
SPACE,110.0
s,108.0
e,122.0
l,108.0
e,87.0
t,71.0
e,83.0
SPACE,104.0
n,84.0
o,97.0
t,93.0
SPACE,105.0
t,95.0
o,95.0
SPACE,122.0
o,108.0
e,107.0
r,83.0
l,120.0
a,93.0
SPACE,108.0
i,106.0
t,105.0
h,61.0
SPACE,95.0
i,107.0
r,96.0
s,84.0
SPACE,109.0
BACKSPACE,108.0
t,96.0
SPACE,98.0
o,105.0
l,71.0
l,59.0
e,118.0
t,95.0
i,95.0
o,82.0
n,87.0
SPACE,121.0
h,107.0
a,151.0
s,73.0
e,84.0
s,139.0
e,84.0
o,106.0
n,95.0
SPACE,95.0
s,96.0
e,96.0
s,85.0
s,73.0
i,108.0
o,92.0
n,85.0
SPACE,111.0
i,95.0
l,72.0
l,68.0
SPACE,120.0
h,120.0
a,96.0
e,85.0
SPACE,98.0
i,96.0
e,108.0
r,86.0
e,85.0
n,85.0
t,97.0
SPACE,87.0
s,95.0
e,122.0
t,108.0
SPACE,123.0
o,143.0
SPACE,111.0
l,72.0
i,96.0
n,109.0
e,98.0
s,85.0
SPACE,98.0
a,97.0
r,110.0
e,84.0
l,84.0
l,84.0
SPACE,126.0
s,109.0
e,98.0
l,109.0
e,89.0
t,85.0
BACKSPACE,105.0
e,104.0
SPACE,98.0
n,83.0
o,71.0
t,84.0
SPACE,108.0
t,95.0
o,85.0
SPACE,98.0
o,107.0
e,107.0
r,108.0
l,154.0
a,108.0
SPACE,152.0
i,86.0
t,108.0
h,84.0
SPACE,109.0
i,109.0
r,83.0
s,61.0
SPACE,123.0
BACKSPACE,121.0
r,135.0
SPACE,103.0
BACKSPACE,61.0
BACKSPACE,72.0
t,96.0
SPACE,111.0
o,97.0
l,85.0
l,86.0
e,109.0
t,110.0
i,85.0
o,83.0
n,85.0
SPACE,111.0
h,108.0
a,131.0
s,85.0
e,73.0
t,112.0
h,122.0
e,120.0
o,97.0
r,141.0
SPACE,122.0
o,97.0
BACKSPACE,120.0
SPACE,112.0
l,108.0
a,109.0
n,110.0
a,110.0
s,85.0
BACKSPACE,143.0
e,98.0
s,86.0
SPACE,121.0
a,119.0
n,122.0
SPACE,99.0
a,108.0
t,121.0
o,84.0
a,121.0
t,100.0
a,107.0
SPACE,84.0
i,108.0
SPACE,75.0
l,84.0
i,96.0
e,74.0
SPACE,98.0
r,109.0
o,85.0
r,86.0
a,122.0
i,109.0
n,95.0
SPACE,122.0
l,121.0
a,119.0
n,102.0
a,110.0
e,82.0
SPACE,165.0
e,98.0
s,73.0
i,122.0
n,83.0
SPACE,141.0
a,108.0
n,143.0
SPACE,126.0
BACKSPACE,61.0
BACKSPACE,98.0
SPACE,97.0
e,120.0
e,109.0
l,85.0
SPACE,111.0
l,73.0
o,98.0
e,83.0
SPACE,87.0
BACKSPACE,86.0
BACKSPACE,49.0
BACKSPACE,22.0
BACKSPACE,62.0
i,109.0
e,125.0
SPACE,111.0
i,97.0
SPACE,128.0
l,97.0
e,98.0
a,86.0
r,109.0
n,110.0
e,98.0
SPACE,111.0
a,97.0
SPACE,87.0
t,98.0
h,85.0
i,84.0
