key,keyhold
BACKSPACE,10436.0
SPACE,77.0
e,97.0
SPACE,86.0
t,66.0
h,79.0
e,95.0
r,72.0
e,73.0
SPACE,104.0
a,101.0
r,69.0
e,106.0
SPACE,109.0
t,51.0
o,73.0
SPACE,95.0
s,106.0
e,85.0
n,52.0
t,79.0
e,104.0
n,82.0
e,80.0
s,102.0
SPACE,90.0
i,78.0
n,75.0
SPACE,115.0
t,65.0
h,71.0
i,79.0
s,95.0
SPACE,107.0
s,96.0
a,72.0
BACKSPACE,73.0
BACKSPACE,71.0
a,70.0
t,53.0
a,119.0
SPACE,104.0
s,82.0
a,125.0
e,86.0
l,62.0
l,86.0
BACKSPACE,79.0
BACKSPACE,84.0
BACKSPACE,80.0
BACKSPACE,108.0
l,85.0
e,104.0
t,94.0
h,49.0
i,69.0
s,96.0
SPACE,87.0
i,64.0
s,97.0
SPACE,83.0
a,96.0
t,41.0
e,55.0
BACKSPACE,94.0
BACKSPACE,97.0
BACKSPACE,71.0
a,91.0
SPACE,59.0
t,73.0
e,80.0
s,82.0
t,82.0
SPACE,97.0
t,60.0
o,54.0
SPACE,112.0
s,94.0
e,97.0
e,97.0
SPACE,118.0
i,67.0
SPACE,100.0
t,67.0
h,62.0
e,78.0
SPACE,91.0
o,44.0
r,87.0
s,88.0
SPACE,122.0
t,67.0
h,105.0
a,68.0
t,63.0
SPACE,103.0
i,68.0
SPACE,114.0
t,55.0
e,94.0
SPACE,100.0
a,116.0
r,89.0
e,88.0
SPACE,106.0
n,81.0
i,98.0
e,78.0
SPACE,92.0
t,86.0
o,37.0
SPACE,86.0
e,81.0
SPACE,99.0
t,70.0
e,88.0
r,71.0
BACKSPACE,69.0
BACKSPACE,101.0
BACKSPACE,106.0
BACKSPACE,107.0
h,77.0
e,96.0
r,72.0
e,88.0
SPACE,112.0
a,143.0
r,89.0
e,82.0
SPACE,105.0
t,85.0
e,101.0
o,90.0
SPACE,95.0
s,91.0
e,124.0
n,83.0
BACKSPACE,58.0
BACKSPACE,101.0
BACKSPACE,89.0
BACKSPACE,108.0
BACKSPACE,106.0
BACKSPACE,117.0
BACKSPACE,131.0
BACKSPACE,91.0
t,75.0
o,64.0
SPACE,108.0
s,78.0
e,96.0
n,46.0
t,84.0
e,104.0
n,71.0
e,78.0
s,66.0
SPACE,72.0
i,67.0
n,73.0
SPACE,111.0
t,69.0
h,36.0
i,79.0
s,88.0
SPACE,111.0
a,97.0
t,44.0
a,105.0
SPACE,125.0
s,88.0
a,131.0
o,71.0
e,78.0
BACKSPACE,49.0
BACKSPACE,83.0
BACKSPACE,91.0
l,77.0
e,98.0
t,76.0
h,70.0
i,80.0
s,112.0
SPACE,79.0
i,83.0
s,82.0
SPACE,92.0
a,104.0
SPACE,86.0
t,75.0
e,62.0
s,109.0
t,42.0
SPACE,82.0
t,79.0
o,70.0
SPACE,100.0
s,105.0
e,108.0
e,99.0
SPACE,82.0
i,78.0
SPACE,104.0
t,59.0
h,74.0
e,79.0
SPACE,108.0
o,61.0
r,76.0
s,74.0
SPACE,97.0
t,71.0
h,105.0
a,71.0
t,52.0
SPACE,92.0
i,87.0
SPACE,103.0
t,62.0
e,90.0
SPACE,116.0
a,114.0
r,87.0
e,92.0
SPACE,88.0
n,84.0
i,99.0
e,105.0
SPACE,109.0
t,82.0
o,71.0
SPACE,70.0
e,79.0
SPACE,84.0
t,76.0
h,96.0
e,77.0
r,75.0
e,79.0
SPACE,118.0
a,97.0
r,70.0
e,96.0
SPACE,102.0
t,63.0
o,54.0
SPACE,113.0
s,99.0
e,79.0
n,53.0
t,83.0
e,89.0
n,62.0
e,87.0
s,90.0
SPACE,96.0
i,77.0
n,71.0
SPACE,100.0
t,70.0
h,70.0
i,90.0
s,91.0
SPACE,116.0
s,74.0
l,100.0
BACKSPACE,80.0
BACKSPACE,93.0
a,88.0
t,53.0
a,97.0
SPACE,89.0
s,86.0
a,124.0
l,82.0
e,69.0
t,75.0
h,79.0
i,50.0
s,96.0
SPACE,75.0
i,79.0
s,76.0
SPACE,91.0
a,117.0
SPACE,98.0
t,62.0
e,80.0
s,103.0
t,66.0
SPACE,99.0
t,65.0
o,61.0
SPACE,111.0
s,110.0
e,96.0
e,84.0
SPACE,90.0
i,96.0
SPACE,138.0
t,71.0
h,81.0
e,91.0
SPACE,102.0
o,58.0
r,73.0
s,73.0
SPACE,100.0
t,58.0
h,70.0
a,95.0
t,67.0
SPACE,92.0
i,70.0
SPACE,104.0
t,67.0
e,75.0
SPACE,95.0
a,103.0
r,77.0
e,95.0
SPACE,84.0
n,89.0
i,87.0
e,106.0
SPACE,80.0
t,98.0
o,56.0
SPACE,85.0
e,80.0
SPACE,101.0
t,67.0
h,97.0
e,90.0
r,85.0
e,86.0
SPACE,112.0
a,118.0
r,73.0
e,97.0
SPACE,103.0
t,58.0
e,107.0
o,62.0
SPACE,118.0
s,109.0
e,106.0
n,65.0
t,81.0
e,97.0
n,60.0
e,86.0
s,103.0
BACKSPACE,86.0
BACKSPACE,83.0
BACKSPACE,92.0
e,88.0
s,89.0
SPACE,106.0
i,79.0
n,79.0
SPACE,106.0
t,62.0
h,78.0
i,87.0
s,84.0
SPACE,111.0
a,112.0
t,56.0
a,123.0
SPACE,122.0
s,101.0
a,124.0
o,60.0
l,79.0
e,100.0
BACKSPACE,77.0
BACKSPACE,72.0
BACKSPACE,94.0
l,78.0
e,80.0
s,90.0
e,73.0
o,81.0
n,99.0
e,68.0
SPACE,92.0
s,56.0
BACKSPACE,110.0
BACKSPACE,91.0
BACKSPACE,75.0
s,84.0
BACKSPACE,117.0
SPACE,74.0
s,99.0
e,36.0
s,109.0
s,88.0
o,79.0
n,55.0
BACKSPACE,83.0
BACKSPACE,83.0
BACKSPACE,91.0
i,73.0
o,81.0
n,83.0
SPACE,102.0
i,57.0
l,83.0
l,85.0
SPACE,87.0
h,92.0
a,92.0
e,71.0
SPACE,92.0
i,69.0
e,85.0
r,71.0
e,107.0
n,87.0
t,87.0
SPACE,95.0
s,101.0
e,50.0
t,62.0
SPACE,96.0
o,85.0
SPACE,86.0
l,87.0
i,74.0
n,91.0
e,87.0
s,105.0
SPACE,89.0
a,97.0
r,82.0
e,97.0
l,90.0
l,96.0
SPACE,108.0
s,103.0
e,137.0
l,105.0
e,84.0
t,63.0
e,70.0
BACKSPACE,83.0
BACKSPACE,87.0
BACKSPACE,86.0
t,82.0
e,73.0
SPACE,78.0
n,77.0
o,75.0
t,59.0
SPACE,100.0
t,66.0
o,64.0
SPACE,96.0
o,75.0
e,66.0
r,95.0
l,101.0
a,89.0
SPACE,76.0
i,69.0
t,80.0
h,55.0
SPACE,87.0
t,65.0
h,55.0
e,90.0
SPACE,108.0
i,71.0
r,72.0
s,99.0
t,62.0
SPACE,90.0
o,67.0
l,56.0
l,95.0
e,90.0
t,60.0
i,68.0
BACKSPACE,87.0
l,83.0
BACKSPACE,106.0
BACKSPACE,73.0
BACKSPACE,91.0
t,49.0
i,54.0
o,73.0
n,90.0
SPACE,91.0
h,97.0
a,105.0
s,96.0
e,89.0
s,103.0
e,80.0
i,191.0
o,78.0
n,100.0
SPACE,103.0
s,96.0
e,77.0
s,100.0
s,98.0
i,104.0
o,96.0
n,92.0
SPACE,105.0
i,70.0
l,89.0
l,86.0
SPACE,96.0
h,83.0
a,113.0
e,87.0
SPACE,99.0
i,62.0
e,88.0
r,71.0
e,105.0
n,91.0
t,63.0
SPACE,115.0
s,78.0
e,70.0
t,68.0
SPACE,124.0
o,96.0
SPACE,88.0
l,86.0
i,78.0
n,97.0
e,87.0
s,103.0
SPACE,83.0
a,113.0
r,87.0
e,96.0
l,84.0
l,97.0
SPACE,104.0
s,94.0
e,107.0
l,80.0
e,111.0
t,80.0
e,95.0
e,73.0
BACKSPACE,101.0
SPACE,121.0
o,81.0
t,61.0
BACKSPACE,102.0
BACKSPACE,78.0
BACKSPACE,89.0
n,51.0
o,81.0
t,89.0
SPACE,90.0
t,79.0
o,46.0
SPACE,75.0
o,60.0
e,85.0
r,90.0
l,99.0
a,112.0
SPACE,100.0
i,84.0
t,83.0
h,53.0
SPACE,109.0
i,70.0
r,78.0
s,99.0
t,65.0
SPACE,110.0
o,72.0
l,61.0
l,72.0
e,87.0
t,59.0
l,84.0
l,113.0
BACKSPACE,88.0
BACKSPACE,72.0
BACKSPACE,106.0
BACKSPACE,106.0
BACKSPACE,51.0
i,66.0
BACKSPACE,120.0
t,108.0
i,76.0
o,99.0
BACKSPACE,93.0
BACKSPACE,89.0
BACKSPACE,86.0
BACKSPACE,100.0
e,93.0
t,66.0
i,81.0
o,84.0
n,73.0
SPACE,92.0
h,68.0
a,100.0
s,95.0
e,101.0
s,94.0
e,72.0
o,63.0
n,85.0
SPACE,82.0
s,101.0
e,70.0
s,87.0
s,84.0
i,73.0
o,88.0
n,67.0
SPACE,97.0
i,55.0
l,64.0
l,81.0
SPACE,80.0
h,74.0
a,114.0
e,101.0
SPACE,85.0
i,63.0
e,103.0
r,89.0
e,99.0
n,79.0
t,64.0
SPACE,109.0
s,97.0
e,67.0
t,78.0
SPACE,91.0
o,106.0
SPACE,92.0
l,85.0
i,70.0
n,84.0
e,79.0
s,97.0
SPACE,75.0
a,96.0
r,83.0
e,85.0
l,84.0
l,98.0
SPACE,113.0
s,79.0
e,96.0
l,90.0
e,92.0
t,86.0
e,97.0
SPACE,119.0
n,77.0
o,79.0
t,89.0
SPACE,91.0
t,71.0
o,76.0
SPACE,101.0
o,103.0
e,90.0
r,79.0
l,108.0
a,113.0
SPACE,103.0
i,77.0
t,75.0
h,56.0
SPACE,112.0
i,97.0
r,71.0
s,105.0
t,87.0
SPACE,98.0
o,79.0
l,63.0
l,94.0
e,95.0
t,76.0
i,79.0
BACKSPACE,57.0
BACKSPACE,75.0
BACKSPACE,88.0
t,69.0
i,51.0
o,75.0
n,79.0
SPACE,94.0
h,76.0
a,100.0
s,97.0
e,81.0
e,79.0
BACKSPACE,106.0
BACKSPACE,72.0
BACKSPACE,90.0
BACKSPACE,85.0
s,105.0
e,73.0
o,52.0
SPACE,89.0
BACKSPACE,78.0
BACKSPACE,71.0
BACKSPACE,88.0
n,76.0
SPACE,95.0
s,96.0
e,77.0
s,81.0
s,84.0
i,70.0
o,69.0
n,90.0
SPACE,101.0
i,69.0
l,75.0
l,86.0
SPACE,95.0
h,78.0
a,94.0
e,79.0
SPACE,109.0
i,79.0
e,78.0
r,87.0
e,96.0
n,89.0
t,57.0
SPACE,87.0
s,87.0
e,56.0
t,77.0
SPACE,98.0
o,96.0
SPACE,93.0
l,80.0
i,61.0
