key,keyhold
BACKSPACE,97.0
BACKSPACE,121.0
BACKSPACE,144.0
e,85.0
SPACE,87.0
a,96.0
r,87.0
e,72.0
SPACE,74.0
n,59.0
i,85.0
e,109.0
SPACE,64.0
BACKSPACE,109.0
BACKSPACE,143.0
BACKSPACE,109.0
BACKSPACE,151.0
e,95.0
SPACE,50.0
t,80.0
o,108.0
SPACE,98.0
e,95.0
SPACE,98.0
t,98.0
h,56.0
e,110.0
r,82.0
e,96.0
SPACE,110.0
a,86.0
r,74.0
e,85.0
SPACE,74.0
t,94.0
o,92.0
SPACE,109.0
s,108.0
e,108.0
n,97.0
t,95.0
e,118.0
n,73.0
e,73.0
s,97.0
SPACE,109.0
t,37.0
BACKSPACE,73.0
o,58.0
i,27.0
n,61.0
SPACE,75.0
t,84.0
h,61.0
i,72.0
s,93.0
SPACE,48.0
a,71.0
t,85.0
a,71.0
SPACE,86.0
a,84.0
BACKSPACE,83.0
BACKSPACE,94.0
BACKSPACE,126.0
s,85.0
a,98.0
l,62.0
e,85.0
t,73.0
h,62.0
i,72.0
s,73.0
SPACE,86.0
i,107.0
s,84.0
SPACE,96.0
a,106.0
SPACE,82.0
t,71.0
e,81.0
h,37.0
BACKSPACE,71.0
BACKSPACE,95.0
BACKSPACE,71.0
s,84.0
BACKSPACE,94.0
e,71.0
s,61.0
t,70.0
SPACE,50.0
t,81.0
o,72.0
n,60.0
s,116.0
e,85.0
BACKSPACE,95.0
BACKSPACE,83.0
BACKSPACE,106.0
SPACE,72.0
s,108.0
e,84.0
e,95.0
SPACE,72.0
i,84.0
SPACE,62.0
t,96.0
h,73.0
e,71.0
SPACE,67.0
o,96.0
e,85.0
BACKSPACE,60.0
BACKSPACE,109.0
r,66.0
SPACE,74.0
t,72.0
h,72.0
a,73.0
BACKSPACE,84.0
BACKSPACE,108.0
BACKSPACE,98.0
BACKSPACE,120.0
s,25.0
BACKSPACE,61.0
BACKSPACE,97.0
e,73.0
BACKSPACE,108.0
s,83.0
SPACE,85.0
t,61.0
h,73.0
a,86.0
t,74.0
SPACE,87.0
i,85.0
t,96.0
BACKSPACE,121.0
BACKSPACE,121.0
BACKSPACE,110.0
BACKSPACE,121.0
SPACE,110.0
t,96.0
e,73.0
SPACE,73.0
a,108.0
r,84.0
e,61.0
SPACE,59.0
n,68.0
i,72.0
r,68.0
BACKSPACE,108.0
e,97.0
SPACE,75.0
t,72.0
o,86.0
n,60.0
e,84.0
BACKSPACE,84.0
BACKSPACE,108.0
BACKSPACE,121.0
BACKSPACE,100.0
SPACE,79.0
e,62.0
BACKSPACE,73.0
BACKSPACE,85.0
BACKSPACE,147.0
o,85.0
SPACE,87.0
e,75.0
SPACE,73.0
SPACE,109.0
t,73.0
h,70.0
BACKSPACE,107.0
BACKSPACE,110.0
BACKSPACE,157.0
t,97.0
h,70.0
e,110.0
r,95.0
e,71.0
SPACE,111.0
a,109.0
r,52.0
e,72.0
SPACE,72.0
t,109.0
o,96.0
SPACE,75.0
s,96.0
e,94.0
n,94.0
t,60.0
e,94.0
n,71.0
e,72.0
s,95.0
SPACE,108.0
i,84.0
n,83.0
SPACE,78.0
t,106.0
h,45.0
i,79.0
s,83.0
a,72.0
l,96.0
BACKSPACE,107.0
BACKSPACE,119.0
BACKSPACE,134.0
BACKSPACE,290.0
a,48.0
BACKSPACE,95.0
BACKSPACE,106.0
BACKSPACE,120.0
SPACE,85.0
a,83.0
t,60.0
a,83.0
SPACE,85.0
e,19.0
s,67.0
a,84.0
l,95.0
e,81.0
t,86.0
h,60.0
i,80.0
s,71.0
SPACE,75.0
i,95.0
s,86.0
SPACE,74.0
a,96.0
SPACE,73.0
e,48.0
s,80.0
BACKSPACE,83.0
BACKSPACE,107.0
BACKSPACE,135.0
t,95.0
e,60.0
s,85.0
t,60.0
SPACE,85.0
t,69.0
o,108.0
SPACE,62.0
s,118.0
e,81.0
e,130.0
SPACE,91.0
i,48.0
SPACE,71.0
t,72.0
h,60.0
e,85.0
SPACE,65.0
t,61.0
o,107.0
BACKSPACE,98.0
BACKSPACE,106.0
BACKSPACE,85.0
BACKSPACE,108.0
o,106.0
r,78.0
s,94.0
SPACE,134.0
t,71.0
h,95.0
a,98.0
t,70.0
SPACE,71.0
i,83.0
SPACE,96.0
t,72.0
e,95.0
SPACE,62.0
a,94.0
r,72.0
e,61.0
SPACE,85.0
n,83.0
i,110.0
e,74.0
SPACE,61.0
t,61.0
o,97.0
n,74.0
e,60.0
BACKSPACE,84.0
BACKSPACE,78.0
BACKSPACE,120.0
SPACE,84.0
e,74.0
SPACE,109.0
t,72.0
h,61.0
e,86.0
r,96.0
e,83.0
SPACE,102.0
a,71.0
t,62.0
e,74.0
SPACE,66.0
BACKSPACE,71.0
BACKSPACE,97.0
BACKSPACE,132.0
r,87.0
e,37.0
SPACE,85.0
t,83.0
o,85.0
BACKSPACE,71.0
BACKSPACE,109.0
o,84.0
n,84.0
s,119.0
e,74.0
n,63.0
BACKSPACE,85.0
BACKSPACE,96.0
BACKSPACE,97.0
BACKSPACE,120.0
SPACE,92.0
s,108.0
e,73.0
n,74.0
t,72.0
e,108.0
BACKSPACE,49.0
n,97.0
e,85.0
s,96.0
SPACE,74.0
i,98.0
n,109.0
SPACE,79.0
t,83.0
h,45.0
i,85.0
s,85.0
SPACE,87.0
a,85.0
t,63.0
a,73.0
SPACE,77.0
s,84.0
a,71.0
o,62.0
l,61.0
e,73.0
BACKSPACE,61.0
BACKSPACE,84.0
BACKSPACE,95.0
l,73.0
e,109.0
t,85.0
h,86.0
i,91.0
s,69.0
SPACE,86.0
i,110.0
s,82.0
a,74.0
n,74.0
BACKSPACE,60.0
BACKSPACE,84.0
BACKSPACE,84.0
SPACE,78.0
a,62.0
SPACE,85.0
e,96.0
h,33.0
s,78.0
BACKSPACE,61.0
BACKSPACE,96.0
BACKSPACE,85.0
BACKSPACE,96.0
t,73.0
e,85.0
s,95.0
t,64.0
SPACE,85.0
t,47.0
o,86.0
SPACE,74.0
s,84.0
e,73.0
e,85.0
SPACE,98.0
i,49.0
SPACE,97.0
t,72.0
h,58.0
e,74.0
SPACE,62.0
o,109.0
r,86.0
e,97.0
SPACE,62.0
t,96.0
h,95.0
a,94.0
BACKSPACE,69.0
BACKSPACE,118.0
BACKSPACE,119.0
BACKSPACE,147.0
s,26.0
BACKSPACE,37.0
BACKSPACE,94.0
s,73.0
SPACE,62.0
t,53.0
h,106.0
a,86.0
t,50.0
SPACE,48.0
i,83.0
SPACE,84.0
t,71.0
e,58.0
BACKSPACE,85.0
BACKSPACE,120.0
BACKSPACE,120.0
e,73.0
a,109.0
r,74.0
e,84.0
SPACE,74.0
BACKSPACE,73.0
BACKSPACE,108.0
BACKSPACE,141.0
BACKSPACE,146.0
BACKSPACE,144.0
SPACE,87.0
a,85.0
r,84.0
e,73.0
SPACE,99.0
n,82.0
i,73.0
e,73.0
SPACE,98.0
t,80.0
o,73.0
SPACE,87.0
e,73.0
SPACE,63.0
BACKSPACE,86.0
BACKSPACE,108.0
BACKSPACE,148.0
e,84.0
SPACE,120.0
t,80.0
h,85.0
e,108.0
r,97.0
e,120.0
SPACE,86.0
a,95.0
r,58.0
e,97.0
SPACE,85.0
t,82.0
o,72.0
SPACE,62.0
s,106.0
BACKSPACE,107.0
BACKSPACE,108.0
BACKSPACE,106.0
BACKSPACE,154.0
o,97.0
SPACE,74.0
s,97.0
e,94.0
n,57.0
t,97.0
e,109.0
n,57.0
e,73.0
SPACE,90.0
i,96.0
n,60.0
BACKSPACE,72.0
BACKSPACE,81.0
BACKSPACE,82.0
BACKSPACE,120.0
s,73.0
SPACE,51.0
i,97.0
n,61.0
SPACE,77.0
t,84.0
h,48.0
i,82.0
s,84.0
s,60.0
BACKSPACE,98.0
BACKSPACE,121.0
SPACE,86.0
a,85.0
t,72.0
BACKSPACE,71.0
BACKSPACE,69.0
BACKSPACE,118.0
a,96.0
t,73.0
a,33.0
SPACE,87.0
a,69.0
o,62.0
l,84.0
BACKSPACE,74.0
BACKSPACE,108.0
BACKSPACE,120.0
BACKSPACE,108.0
BACKSPACE,110.0
s,84.0
a,108.0
l,42.0
BACKSPACE,31.0
l,74.0
e,86.0
t,85.0
h,83.0
i,95.0
s,85.0
SPACE,78.0
i,98.0
s,73.0
SPACE,74.0
a,72.0
SPACE,111.0
t,73.0
e,70.0
s,84.0
t,39.0
SPACE,61.0
t,73.0
o,97.0
SPACE,86.0
s,84.0
e,73.0
e,108.0
SPACE,102.0
i,74.0
t,82.0
SPACE,61.0
r,73.0
h,61.0
e,61.0
SPACE,74.0
o,48.0
BACKSPACE,71.0
BACKSPACE,122.0
BACKSPACE,73.0
BACKSPACE,95.0
BACKSPACE,130.0
BACKSPACE,95.0
BACKSPACE,159.0
BACKSPACE,85.0
SPACE,65.0
t,98.0
h,82.0
SPACE,50.0
BACKSPACE,72.0
BACKSPACE,107.0
e,84.0
SPACE,85.0
r,83.0
BACKSPACE,84.0
BACKSPACE,118.0
o,96.0
r,94.0
s,83.0
SPACE,99.0
t,95.0
h,92.0
a,94.0
t,73.0
SPACE,85.0
i,94.0
SPACE,97.0
t,67.0
BACKSPACE,72.0
BACKSPACE,119.0
o,105.0
e,60.0
SPACE,62.0
BACKSPACE,95.0
BACKSPACE,119.0
BACKSPACE,140.0
e,71.0
SPACE,73.0
a,83.0
r,96.0
e,59.0
SPACE,37.0
n,94.0
i,72.0
e,70.0
SPACE,94.0
t,83.0
o,94.0
SPACE,72.0
e,83.0
SPACE,119.0
t,118.0
h,94.0
e,108.0
r,106.0
e,82.0
SPACE,71.0
a,68.0
r,67.0
e,25.0
e,61.0
SPACE,93.0
BACKSPACE,107.0
BACKSPACE,141.0
SPACE,109.0
t,60.0
o,70.0
n,30.0
s,108.0
e,129.0
n,73.0
BACKSPACE,95.0
BACKSPACE,138.0
BACKSPACE,119.0
BACKSPACE,141.0
SPACE,97.0
s,96.0
e,108.0
n,81.0
t,70.0
e,106.0
n,95.0
e,84.0
s,85.0
n,108.0
i,84.0
n,59.0
BACKSPACE,108.0
BACKSPACE,118.0
BACKSPACE,170.0
SPACE,73.0
i,107.0
n,93.0
SPACE,96.0
t,102.0
h,72.0
i,96.0
s,81.0
SPACE,110.0
a,60.0
t,71.0
a,95.0
SPACE,73.0
s,78.0
a,94.0
l,95.0
e,57.0
BACKSPACE,140.0
t,72.0
h,95.0
i,105.0
s,58.0
SPACE,62.0
i,85.0
s,70.0
SPACE,86.0
a,70.0
t,72.0
e,69.0
BACKSPACE,83.0
BACKSPACE,78.0
BACKSPACE,117.0
SPACE,78.0
t,107.0
e,49.0
s,85.0
t,88.0
SPACE,86.0
t,85.0
o,96.0
SPACE,73.0
s,108.0
e,84.0
e,95.0
SPACE,66.0
i,72.0
SPACE,85.0
t,85.0
h,61.0
SPACE,87.0
BACKSPACE,85.0
BACKSPACE,95.0
BACKSPACE,108.0
e,67.0
SPACE,62.0
o,145.0
r,106.0
s,84.0
SPACE,86.0
t,96.0
h,84.0
a,85.0
t,47.0
SPACE,61.0
i,86.0
SPACE,109.0
t,86.0
BACKSPACE,60.0
BACKSPACE,135.0
e,81.0
SPACE,87.0
a,98.0
r,84.0
e,84.0
SPACE,86.0
n,60.0
i,73.0
e,73.0
BACKSPACE,84.0
BACKSPACE,108.0
BACKSPACE,132.0
r,86.0
SPACE,62.0
BACKSPACE,98.0
BACKSPACE,131.0
e,62.0
SPACE,73.0
t,72.0
o,97.0
SPACE,110.0
e,96.0
SPACE,84.0
t,71.0
h,84.0
e,106.0
r,96.0
e,84.0
SPACE,81.0
a,85.0
r,61.0
e,85.0
SPACE,63.0
t,85.0
o,86.0
BACKSPACE,85.0
BACKSPACE,79.0
BACKSPACE,137.0
BACKSPACE,109.0
o,84.0
SPACE,87.0
s,76.0
e,82.0
n,86.0
t,49.0
e,103.0
n,73.0
e,84.0
s,96.0
SPACE,75.0
i,84.0
n,97.0
SPACE,62.0
t,73.0
h,73.0
i,96.0
s,71.0
SPACE,86.0
a,84.0
t,85.0
a,96.0
SPACE,74.0
a,85.0
BACKSPACE,95.0
BACKSPACE,120.0
s,81.0
a,80.0
l,65.0
e,71.0
t,73.0
h,72.0
i,109.0
s,65.0
SPACE,99.0
i,85.0
s,83.0
SPACE,72.0
a,73.0
SPACE,76.0
t,72.0
e,96.0
t,72.0
SPACE,86.0
BACKSPACE,85.0
BACKSPACE,109.0
BACKSPACE,119.0
BACKSPACE,38.0
s,47.0
BACKSPACE,121.0
e,73.0
s,97.0
t,62.0
SPACE,73.0
t,73.0
o,105.0
SPACE,85.0
s,97.0
e,84.0
e,95.0
SPACE,100.0
i,97.0
n,60.0
t,96.0
h,61.0
BACKSPACE,98.0
BACKSPACE,95.0
BACKSPACE,98.0
SPACE,75.0
t,97.0
h,85.0
e,83.0
t,98.0
o,109.0
BACKSPACE,110.0
BACKSPACE,98.0
BACKSPACE,120.0
SPACE,75.0
o,95.0
r,69.0
s,107.0
SPACE,110.0
t,85.0
h,80.0
a,49.0
t,73.0
SPACE,39.0
i,73.0
SPACE,74.0
t,97.0
e,85.0
SPACE,100.0
a,73.0
r,74.0
e,74.0
SPACE,87.0
n,95.0
i,96.0
e,83.0
SPACE,71.0
t,74.0
o,98.0
SPACE,87.0
e,96.0
SPACE,84.0
t,73.0
h,86.0
e,108.0
r,93.0
e,84.0
SPACE,51.0
a,84.0
r,58.0
e,58.0
SPACE,87.0
t,85.0
o,109.0
SPACE,75.0
s,97.0
e,107.0
n,62.0
t,72.0
e,109.0
n,80.0
e,108.0
s,97.0
SPACE,110.0
i,84.0
n,74.0
SPACE,86.0
t,108.0
o,97.0
SPACE,88.0
BACKSPACE,109.0
BACKSPACE,105.0
BACKSPACE,109.0
BACKSPACE,122.0
h,60.0
i,97.0
s,66.0
SPACE,87.0
a,70.0
t,65.0
a,82.0
SPACE,86.0
a,63.0
BACKSPACE,84.0
BACKSPACE,110.0
BACKSPACE,129.0
s,63.0
a,96.0
o,61.0
l,80.0
e,60.0
BACKSPACE,106.0
BACKSPACE,96.0
BACKSPACE,107.0
l,73.0
e,96.0
t,84.0
h,80.0
i,95.0
s,72.0
SPACE,74.0
i,83.0
s,82.0
SPACE,85.0
a,72.0
SPACE,73.0
t,72.0
e,85.0
s,105.0
t,73.0
SPACE,84.0
t,69.0
o,108.0
SPACE,84.0
s,96.0
e,80.0
e,95.0
SPACE,62.0
i,95.0
SPACE,85.0
t,83.0
h,82.0
e,74.0
SPACE,85.0
o,95.0
r,71.0
s,97.0
SPACE,74.0
t,85.0
h,93.0
a,106.0
t,76.0
SPACE,59.0
i,95.0
SPACE,108.0
t,60.0
e,84.0
SPACE,61.0
a,105.0
r,83.0
e,38.0
e,73.0
BACKSPACE,95.0
SPACE,74.0
n,69.0
i,96.0
e,83.0
BACKSPACE,96.0
BACKSPACE,107.0
BACKSPACE,176.0
e,72.0
SPACE,72.0
t,56.0
o,118.0
SPACE,82.0
e,73.0
SPACE,83.0
t,107.0
h,85.0
e,95.0
r,104.0
e,72.0
SPACE,101.0
a,85.0
t,61.0
e,82.0
SPACE,86.0
BACKSPACE,96.0
BACKSPACE,116.0
BACKSPACE,168.0
r,63.0
e,85.0
SPACE,85.0
t,94.0
o,96.0
SPACE,104.0
s,109.0
e,106.0
n,69.0
e,107.0
BACKSPACE,119.0
t,71.0
e,84.0
n,92.0
e,96.0
SPACE,75.0
i,85.0
n,73.0
BACKSPACE,108.0
BACKSPACE,118.0
BACKSPACE,120.0
BACKSPACE,85.0
s,60.0
SPACE,73.0
i,85.0
n,82.0
SPACE,64.0
t,56.0
h,81.0
i,97.0
s,83.0
SPACE,97.0
a,73.0
t,58.0
a,85.0
e,76.0
s,9.0
a,84.0
BACKSPACE,85.0
BACKSPACE,83.0
BACKSPACE,121.0
SPACE,87.0
a,85.0
BACKSPACE,60.0
BACKSPACE,120.0
s,77.0
a,97.0
l,83.0
e,86.0
i,98.0
BACKSPACE,96.0
t,85.0
h,67.0
i,84.0
s,74.0
SPACE,60.0
i,84.0
s,74.0
SPACE,75.0
a,68.0
SPACE,75.0
t,86.0
e,108.0
s,110.0
t,75.0
SPACE,98.0
t,85.0
o,120.0
SPACE,83.0
s,97.0
e,85.0
e,85.0
SPACE,87.0
i,108.0
SPACE,63.0
t,74.0
h,66.0
r,96.0
o,105.0
BACKSPACE,84.0
BACKSPACE,107.0
BACKSPACE,151.0
BACKSPACE,153.0
e,85.0
SPACE,73.0
o,118.0
r,93.0
s,84.0
SPACE,96.0
h,96.0
a,83.0
BACKSPACE,95.0
BACKSPACE,118.0
BACKSPACE,171.0
t,96.0
h,105.0
a,83.0
t,72.0
SPACE,85.0
i,92.0
SPACE,86.0
t,47.0
e,72.0
n,85.0
a,96.0
r,71.0
e,59.0
SPACE,73.0
BACKSPACE,108.0
BACKSPACE,131.0
BACKSPACE,119.0
BACKSPACE,107.0
BACKSPACE,152.0
SPACE,62.0
a,84.0
r,59.0
e,83.0
SPACE,74.0
n,84.0
i,95.0
e,96.0
SPACE,107.0
t,71.0
o,106.0
SPACE,86.0
e,62.0
SPACE,74.0
t,72.0
h,83.0
e,98.0
r,109.0
e,83.0
SPACE,63.0
a,94.0
r,60.0
e,47.0
SPACE,88.0
t,59.0
o,97.0
SPACE,62.0
s,85.0
e,100.0
n,73.0
t,49.0
e,95.0
n,72.0
e,60.0
s,98.0
n,70.0
i,62.0
n,84.0
SPACE,68.0
BACKSPACE,86.0
BACKSPACE,108.0
BACKSPACE,95.0
BACKSPACE,120.0
SPACE,72.0
i,98.0
n,98.0
SPACE,76.0
t,61.0
h,61.0
i,73.0
s,48.0
SPACE,87.0
a,85.0
t,59.0
a,97.0
s,72.0
a,87.0
BACKSPACE,97.0
BACKSPACE,114.0
BACKSPACE,110.0
BACKSPACE,143.0
SPACE,74.0
s,84.0
a,61.0
l,73.0
e,75.0
s,123.0
e,120.0
o,87.0
n,61.0
SPACE,105.0
s,83.0
e,84.0
s,84.0
s,95.0
i,83.0
o,84.0
n,82.0
SPACE,100.0
i,74.0
l,60.0
l,104.0
SPACE,76.0
a,96.0
e,96.0
BACKSPACE,83.0
BACKSPACE,118.0
BACKSPACE,108.0
BACKSPACE,130.0
h,73.0
a,120.0
e,83.0
SPACE,77.0
i,84.0
e,107.0
r,82.0
n,70.0
t,72.0
BACKSPACE,84.0
BACKSPACE,94.0
BACKSPACE,143.0
e,75.0
n,85.0
t,60.0
SPACE,98.0
s,107.0
e,72.0
t,57.0
SPACE,60.0
o,95.0
SPACE,72.0
l,109.0
i,98.0
n,62.0
e,83.0
s,47.0
SPACE,73.0
a,75.0
t,62.0
e,73.0
BACKSPACE,96.0
BACKSPACE,132.0
r,99.0
i,98.0
BACKSPACE,93.0
BACKSPACE,118.0
BACKSPACE,136.0
e,84.0
i,67.0
BACKSPACE,95.0
l,73.0
l,84.0
SPACE,78.0
s,93.0
e,97.0
l,84.0
e,97.0
t,72.0
e,85.0
SPACE,74.0
o,85.0
t,82.0
BACKSPACE,95.0
BACKSPACE,108.0
BACKSPACE,156.0
n,71.0
o,94.0
t,61.0
SPACE,62.0
o,85.0
SPACE,63.0
o,106.0
BACKSPACE,73.0
BACKSPACE,96.0
BACKSPACE,118.0
BACKSPACE,175.0
o,95.0
BACKSPACE,85.0
BACKSPACE,119.0
t,84.0
o,106.0
SPACE,86.0
o,106.0
e,84.0
r,96.0
l,106.0
a,61.0
SPACE,87.0
i,96.0
t,73.0
SPACE,80.0
r,67.0
h,71.0
BACKSPACE,95.0
BACKSPACE,119.0
BACKSPACE,120.0
BACKSPACE,119.0
h,84.0
SPACE,62.0
t,72.0
h,60.0
e,96.0
SPACE,95.0
i,85.0
r,71.0
s,84.0
t,59.0
SPACE,85.0
o,80.0
l,70.0
l,96.0
e,73.0
t,108.0
i,84.0
o,45.0
n,62.0
SPACE,86.0
h,83.0
a,74.0
e,83.0
e,91.0
BACKSPACE,108.0
BACKSPACE,120.0
s,77.0
e,97.0
s,99.0
e,109.0
o,118.0
n,84.0
n,97.0
s,109.0
e,61.0
BACKSPACE,107.0
BACKSPACE,119.0
BACKSPACE,120.0
s,154.0
BACKSPACE,96.0
BACKSPACE,119.0
SPACE,61.0
s,119.0
e,72.0
s,84.0
s,69.0
i,85.0
o,130.0
SPACE,64.0
i,73.0
l,86.0
l,121.0
SPACE,74.0
BACKSPACE,109.0
BACKSPACE,121.0
BACKSPACE,142.0
BACKSPACE,149.0
BACKSPACE,346.0
BACKSPACE,99.0
BACKSPACE,143.0
n,110.0
SPACE,74.0
i,61.0
l,61.0
l,97.0
SPACE,69.0
h,68.0
a,74.0
e,106.0
SPACE,86.0
i,85.0
BACKSPACE,85.0
BACKSPACE,134.0
i,79.0
e,107.0
r,96.0
e,71.0
BACKSPACE,107.0
BACKSPACE,121.0
BACKSPACE,121.0
BACKSPACE,121.0
BACKSPACE,51.0
e,98.0
r,86.0
e,107.0
n,74.0
t,61.0
SPACE,86.0
s,60.0
e,73.0
t,58.0
SPACE,50.0
o,86.0
SPACE,52.0
l,73.0
i,97.0
n,70.0
e,82.0
s,73.0
SPACE,110.0
a,85.0
r,85.0
e,118.0
l,96.0
l,109.0
SPACE,75.0
s,120.0
e,98.0
l,95.0
e,70.0
t,60.0
e,74.0
SPACE,110.0
n,49.0
o,62.0
SPACE,74.0
l,61.0
BACKSPACE,121.0
BACKSPACE,110.0
BACKSPACE,144.0
BACKSPACE,109.0
t,85.0
SPACE,63.0
BACKSPACE,72.0
BACKSPACE,102.0
o,72.0
t,49.0
SPACE,73.0
t,37.0
o,75.0
SPACE,86.0
o,84.0
e,97.0
r,84.0
l,96.0
a,85.0
SPACE,74.0
i,96.0
t,61.0
h,95.0
SPACE,72.0
i,110.0
r,74.0
s,85.0
t,57.0
SPACE,86.0
o,73.0
l,71.0
l,108.0
e,70.0
t,48.0
i,84.0
o,122.0
n,61.0
SPACE,54.0
a,90.0
e,108.0
e,72.0
BACKSPACE,93.0
BACKSPACE,118.0
BACKSPACE,108.0
BACKSPACE,142.0
h,72.0
a,121.0
s,84.0
e,105.0
s,120.0
e,119.0
o,120.0
n,70.0
SPACE,86.0
s,83.0
e,73.0
e,74.0
l,103.0
BACKSPACE,7.0
s,73.0
s,49.0
s,80.0
i,71.0
BACKSPACE,84.0
BACKSPACE,107.0
BACKSPACE,120.0
BACKSPACE,95.0
s,85.0
i,85.0
o,83.0
n,72.0
SPACE,66.0
i,73.0
l,96.0
l,94.0
SPACE,74.0
a,73.0
BACKSPACE,68.0
BACKSPACE,67.0
BACKSPACE,121.0
h,86.0
a,74.0
e,86.0
SPACE,88.0
i,84.0
BACKSPACE,96.0
BACKSPACE,109.0
