key,keyhold
SPACE,91.0
t,82.0
h,65.0
e,129.0
SPACE,67.0
o,82.0
r,97.0
s,113.0
SPACE,77.0
t,58.0
h,49.0
a,97.0
t,66.0
h,58.0
SPACE,68.0
BACKSPACE,65.0
BACKSPACE,56.0
n,97.0
i,96.0
SPACE,81.0
BACKSPACE,32.0
BACKSPACE,49.0
BACKSPACE,81.0
SPACE,58.0
i,57.0
SPACE,90.0
t,73.0
e,97.0
SPACE,91.0
a,81.0
r,171.0
e,169.0
SPACE,59.0
n,73.0
i,81.0
e,65.0
SPACE,82.0
t,73.0
o,82.0
SPACE,90.0
e,90.0
SPACE,73.0
t,63.0
h,40.0
e,203.0
t,210.0
e,112.0
BACKSPACE,48.0
BACKSPACE,57.0
r,25.0
e,49.0
SPACE,67.0
a,66.0
r,58.0
e,49.0
SPACE,75.0
t,56.0
o,98.0
SPACE,75.0
s,57.0
r,57.0
n,66.0
t,81.0
e,89.0
n,57.0
e,83.0
s,66.0
SPACE,74.0
BACKSPACE,65.0
BACKSPACE,49.0
BACKSPACE,73.0
BACKSPACE,65.0
BACKSPACE,65.0
BACKSPACE,66.0
BACKSPACE,58.0
BACKSPACE,65.0
BACKSPACE,57.0
e,50.0
n,73.0
t,81.0
e,114.0
n,57.0
e,65.0
s,65.0
SPACE,83.0
i,65.0
n,81.0
SPACE,93.0
t,89.0
h,50.0
e,121.0
BACKSPACE,65.0
i,73.0
s,65.0
SPACE,75.0
a,80.0
t,74.0
a,65.0
SPACE,76.0
s,58.0
a,74.0
l,72.0
e,62.0
t,42.0
h,50.0
i,89.0
s,58.0
SPACE,60.0
i,74.0
s,90.0
SPACE,83.0
a,33.0
a,105.0
SPACE,90.0
t,73.0
e,105.0
s,64.0
t,49.0
SPACE,82.0
t,65.0
o,65.0
SPACE,106.0
s,56.0
BACKSPACE,34.0
BACKSPACE,67.0
BACKSPACE,97.0
BACKSPACE,51.0
BACKSPACE,49.0
BACKSPACE,97.0
BACKSPACE,72.0
BACKSPACE,66.0
BACKSPACE,74.0
BACKSPACE,82.0
BACKSPACE,59.0
SPACE,35.0
t,73.0
e,89.0
s,50.0
t,57.0
SPACE,75.0
t,80.0
o,97.0
SPACE,90.0
s,81.0
e,81.0
e,105.0
SPACE,91.0
i,81.0
SPACE,98.0
t,73.0
h,74.0
e,81.0
SPACE,114.0
a,146.0
BACKSPACE,49.0
BACKSPACE,57.0
o,74.0
r,90.0
s,86.0
SPACE,82.0
t,65.0
h,88.0
a,65.0
t,105.0
SPACE,90.0
i,81.0
SPACE,115.0
t,78.0
e,20.0
a,91.0
r,74.0
e,74.0
SPACE,118.0
n,90.0
i,65.0
BACKSPACE,31.0
BACKSPACE,26.0
BACKSPACE,33.0
BACKSPACE,58.0
BACKSPACE,42.0
BACKSPACE,33.0
BACKSPACE,66.0
BACKSPACE,65.0
BACKSPACE,50.0
SPACE,141.0
a,114.0
r,144.0
e,130.0
t,17.0
SPACE,109.0
n,90.0
i,88.0
r,86.0
e,2.0
BACKSPACE,48.0
BACKSPACE,41.0
e,48.0
SPACE,75.0
t,73.0
o,80.0
SPACE,74.0
e,73.0
SPACE,48.0
t,58.0
h,65.0
r,90.0
t,155.0
e,161.0
BACKSPACE,89.0
BACKSPACE,41.0
BACKSPACE,42.0
e,73.0
t,63.0
r,1.0
e,65.0
BACKSPACE,65.0
BACKSPACE,73.0
BACKSPACE,48.0
r,74.0
e,74.0
SPACE,75.0
a,97.0
r,81.0
e,73.0
SPACE,70.0
t,56.0
o,64.0
BACKSPACE,41.0
BACKSPACE,49.0
BACKSPACE,57.0
BACKSPACE,49.0
BACKSPACE,50.0
BACKSPACE,73.0
t,49.0
o,65.0
SPACE,69.0
s,57.0
e,58.0
n,58.0
e,106.0
n,66.0
e,105.0
s,73.0
BACKSPACE,49.0
BACKSPACE,57.0
BACKSPACE,57.0
BACKSPACE,50.0
BACKSPACE,66.0
BACKSPACE,65.0
t,65.0
e,89.0
n,82.0
e,81.0
s,57.0
SPACE,68.0
i,97.0
n,73.0
SPACE,90.0
h,65.0
r,111.0
e,2.0
BACKSPACE,49.0
BACKSPACE,64.0
BACKSPACE,48.0
BACKSPACE,49.0
t,57.0
h,88.0
i,81.0
s,57.0
SPACE,50.0
a,105.0
t,66.0
a,74.0
n,58.0
s,74.0
a,74.0
l,49.0
e,66.0
BACKSPACE,40.0
BACKSPACE,26.0
BACKSPACE,41.0
BACKSPACE,65.0
BACKSPACE,56.0
BACKSPACE,65.0
BACKSPACE,49.0
SPACE,50.0
s,73.0
a,82.0
l,65.0
e,72.0
t,55.0
h,73.0
i,57.0
s,33.0
SPACE,59.0
i,75.0
s,66.0
SPACE,91.0
a,74.0
SPACE,75.0
t,64.0
e,81.0
s,74.0
t,57.0
SPACE,50.0
t,97.0
o,73.0
SPACE,50.0
s,66.0
e,56.0
e,82.0
SPACE,77.0
i,49.0
SPACE,91.0
t,81.0
h,66.0
e,138.0
SPACE,101.0
o,74.0
r,97.0
s,74.0
SPACE,106.0
t,65.0
h,48.0
a,64.0
t,56.0
SPACE,75.0
i,73.0
SPACE,76.0
t,80.0
e,73.0
SPACE,69.0
a,83.0
r,90.0
r,71.0
e,2.0
SPACE,68.0
n,82.0
i,73.0
e,66.0
SPACE,69.0
t,107.0
o,74.0
BACKSPACE,66.0
BACKSPACE,49.0
BACKSPACE,58.0
BACKSPACE,58.0
BACKSPACE,57.0
BACKSPACE,25.0
BACKSPACE,65.0
BACKSPACE,57.0
BACKSPACE,57.0
BACKSPACE,57.0
BACKSPACE,65.0
BACKSPACE,64.0
e,40.0
SPACE,51.0
n,74.0
i,74.0
e,65.0
SPACE,54.0
t,81.0
o,72.0
SPACE,51.0
e,73.0
SPACE,59.0
t,65.0
h,58.0
e,65.0
r,73.0
e,41.0
SPACE,68.0
a,82.0
r,65.0
e,81.0
SPACE,59.0
t,73.0
o,65.0
n,65.0
s,73.0
e,57.0
n,49.0
t,89.0
e,97.0
n,66.0
e,73.0
s,106.0
BACKSPACE,56.0
BACKSPACE,49.0
BACKSPACE,72.0
BACKSPACE,47.0
BACKSPACE,58.0
BACKSPACE,49.0
BACKSPACE,64.0
BACKSPACE,74.0
BACKSPACE,74.0
BACKSPACE,65.0
SPACE,42.0
s,77.0
e,4.0
n,49.0
t,73.0
e,81.0
n,57.0
e,81.0
s,57.0
SPACE,76.0
i,66.0
n,65.0
SPACE,100.0
t,105.0
h,146.0
i,97.0
BACKSPACE,57.0
s,65.0
SPACE,81.0
a,82.0
t,65.0
a,62.0
n,49.0
s,73.0
BACKSPACE,41.0
BACKSPACE,73.0
SPACE,37.0
s,74.0
a,74.0
l,57.0
r,63.0
e,2.0
BACKSPACE,41.0
BACKSPACE,33.0
e,64.0
SPACE,75.0
t,83.0
h,89.0
i,66.0
s,49.0
SPACE,60.0
i,57.0
s,89.0
SPACE,66.0
a,48.0
SPACE,67.0
t,56.0
e,81.0
s,72.0
t,64.0
SPACE,67.0
t,73.0
BACKSPACE,65.0
o,49.0
SPACE,57.0
s,65.0
e,73.0
e,72.0
SPACE,43.0
i,64.0
SPACE,59.0
t,57.0
h,57.0
e,81.0
SPACE,69.0
o,73.0
r,81.0
s,66.0
SPACE,60.0
t,64.0
h,64.0
a,81.0
t,73.0
SPACE,60.0
i,75.0
SPACE,83.0
t,73.0
e,65.0
SPACE,44.0
a,89.0
r,64.0
e,65.0
SPACE,59.0
n,57.0
i,57.0
e,73.0
SPACE,98.0
t,80.0
o,65.0
SPACE,58.0
e,81.0
SPACE,74.0
t,81.0
h,58.0
e,97.0
t,98.0
r,66.0
BACKSPACE,66.0
BACKSPACE,57.0
r,41.0
e,49.0
SPACE,58.0
a,66.0
r,89.0
e,65.0
SPACE,83.0
t,66.0
o,58.0
SPACE,62.0
BACKSPACE,49.0
s,49.0
e,72.0
n,65.0
t,97.0
e,105.0
n,65.0
e,105.0
s,129.0
SPACE,69.0
i,65.0
n,57.0
SPACE,92.0
t,57.0
h,171.0
i,105.0
s,64.0
SPACE,61.0
a,73.0
t,81.0
a,48.0
SPACE,82.0
s,65.0
a,65.0
l,73.0
e,83.0
t,56.0
h,74.0
i,80.0
s,57.0
SPACE,60.0
i,74.0
s,73.0
SPACE,90.0
a,73.0
SPACE,76.0
t,71.0
e,105.0
s,81.0
t,89.0
SPACE,75.0
t,81.0
o,73.0
n,97.0
s,65.0
BACKSPACE,56.0
BACKSPACE,65.0
SPACE,66.0
s,81.0
e,72.0
e,73.0
SPACE,76.0
t,74.0
h,73.0
e,65.0
BACKSPACE,42.0
BACKSPACE,49.0
BACKSPACE,57.0
i,70.0
SPACE,98.0
t,89.0
h,82.0
e,106.0
SPACE,67.0
o,73.0
r,82.0
s,48.0
SPACE,74.0
t,74.0
h,74.0
a,74.0
t,88.0
SPACE,59.0
i,97.0
SPACE,74.0
t,81.0
e,73.0
SPACE,84.0
a,89.0
r,73.0
e,89.0
SPACE,61.0
n,74.0
i,58.0
e,73.0
SPACE,100.0
t,64.0
o,73.0
SPACE,108.0
r,65.0
BACKSPACE,64.0
e,65.0
SPACE,66.0
t,58.0
h,58.0
r,90.0
t,57.0
r,59.0
BACKSPACE,49.0
BACKSPACE,58.0
BACKSPACE,65.0
e,74.0
r,88.0
e,66.0
SPACE,85.0
a,73.0
r,81.0
e,64.0
SPACE,26.0
t,73.0
e,97.0
o,81.0
BACKSPACE,49.0
BACKSPACE,49.0
o,63.0
SPACE,90.0
s,64.0
e,57.0
n,58.0
t,72.0
e,121.0
n,73.0
e,73.0
s,90.0
SPACE,95.0
i,105.0
n,49.0
SPACE,76.0
t,58.0
h,179.0
i,105.0
s,57.0
SPACE,83.0
a,57.0
t,81.0
a,57.0
SPACE,83.0
s,81.0
a,96.0
l,73.0
e,80.0
t,56.0
h,56.0
i,64.0
s,57.0
SPACE,42.0
i,57.0
s,73.0
SPACE,82.0
a,64.0
SPACE,83.0
t,64.0
e,89.0
s,80.0
t,58.0
SPACE,91.0
t,65.0
o,82.0
n,73.0
s,41.0
e,65.0
e,74.0
SPACE,85.0
i,89.0
SPACE,99.0
BACKSPACE,62.0
SPACE,34.0
t,69.0
h,58.0
e,57.0
SPACE,50.0
o,72.0
t,61.0
r,10.0
s,56.0
BACKSPACE,49.0
BACKSPACE,41.0
BACKSPACE,73.0
BACKSPACE,65.0
r,73.0
s,63.0
SPACE,62.0
t,74.0
h,41.0
a,56.0
t,66.0
SPACE,43.0
i,81.0
SPACE,74.0
t,72.0
e,74.0
SPACE,76.0
a,74.0
r,65.0
e,73.0
SPACE,53.0
i,66.0
BACKSPACE,90.0
BACKSPACE,40.0
n,20.0
i,73.0
e,57.0
SPACE,66.0
t,73.0
o,81.0
SPACE,84.0
e,57.0
SPACE,75.0
t,73.0
h,57.0
e,64.0
t,72.0
r,10.0
r,48.0
BACKSPACE,65.0
BACKSPACE,49.0
BACKSPACE,74.0
r,74.0
e,57.0
SPACE,75.0
a,74.0
r,65.0
e,57.0
SPACE,74.0
t,57.0
e,81.0
o,65.0
BACKSPACE,74.0
BACKSPACE,49.0
o,57.0
SPACE,90.0
s,64.0
e,97.0
n,57.0
t,81.0
e,114.0
n,56.0
e,65.0
s,123.0
SPACE,60.0
i,89.0
n,73.0
SPACE,92.0
t,72.0
h,187.0
i,106.0
s,82.0
SPACE,59.0
a,81.0
t,56.0
a,72.0
n,57.0
s,97.0
a,105.0
l,65.0
e,81.0
BACKSPACE,55.0
SPACE,43.0
t,34.0
h,89.0
i,73.0
s,58.0
SPACE,75.0
i,57.0
s,64.0
SPACE,99.0
a,57.0
SPACE,91.0
t,72.0
e,50.0
s,42.0
t,64.0
SPACE,83.0
t,73.0
o,79.0
SPACE,66.0
s,89.0
e,50.0
e,74.0
SPACE,68.0
i,83.0
SPACE,107.0
t,129.0
h,65.0
e,105.0
SPACE,74.0
o,74.0
r,81.0
s,57.0
SPACE,90.0
t,74.0
h,73.0
a,80.0
t,65.0
SPACE,92.0
i,89.0
SPACE,99.0
t,73.0
e,66.0
SPACE,108.0
a,75.0
r,32.0
e,58.0
SPACE,69.0
n,74.0
i,74.0
r,55.0
e,2.0
BACKSPACE,41.0
BACKSPACE,41.0
e,73.0
SPACE,68.0
t,50.0
o,66.0
SPACE,67.0
e,57.0
SPACE,50.0
t,57.0
h,34.0
e,73.0
t,74.0
e,73.0
BACKSPACE,50.0
BACKSPACE,9.0
r,40.0
e,41.0
SPACE,51.0
a,65.0
r,73.0
e,65.0
SPACE,74.0
t,73.0
o,73.0
SPACE,67.0
s,53.0
e,64.0
n,65.0
e,105.0
n,66.0
e,82.0
s,115.0
BACKSPACE,33.0
BACKSPACE,64.0
BACKSPACE,73.0
BACKSPACE,73.0
BACKSPACE,65.0
BACKSPACE,75.0
t,56.0
e,99.0
n,66.0
e,89.0
s,74.0
SPACE,93.0
i,96.0
n,66.0
SPACE,99.0
t,65.0
h,186.0
i,96.0
BACKSPACE,49.0
s,74.0
SPACE,58.0
a,65.0
t,65.0
a,65.0
SPACE,67.0
s,56.0
a,65.0
l,65.0
r,40.0
e,13.0
BACKSPACE,41.0
BACKSPACE,48.0
e,57.0
t,40.0
h,64.0
i,65.0
s,56.0
SPACE,74.0
i,73.0
s,73.0
SPACE,67.0
a,49.0
SPACE,91.0
t,89.0
e,74.0
s,65.0
t,66.0
SPACE,59.0
t,64.0
o,65.0
SPACE,74.0
BACKSPACE,42.0
s,97.0
e,81.0
e,74.0
SPACE,66.0
i,82.0
SPACE,58.0
BACKSPACE,43.0
BACKSPACE,49.0
BACKSPACE,57.0
i,56.0
SPACE,50.0
t,57.0
h,49.0
e,57.0
SPACE,66.0
o,57.0
r,89.0
s,65.0
SPACE,42.0
t,73.0
h,73.0
a,66.0
t,66.0
SPACE,66.0
i,65.0
SPACE,50.0
e,57.0
BACKSPACE,57.0
BACKSPACE,49.0
BACKSPACE,81.0
BACKSPACE,48.0
t,58.0
e,82.0
SPACE,55.0
a,74.0
r,65.0
e,81.0
SPACE,77.0
n,66.0
i,58.0
e,82.0
SPACE,76.0
t,81.0
o,73.0
SPACE,75.0
e,65.0
SPACE,75.0
t,88.0
h,57.0
e,81.0
t,73.0
r,73.0
BACKSPACE,57.0
BACKSPACE,33.0
r,56.0
e,73.0
SPACE,61.0
a,49.0
r,81.0
e,73.0
SPACE,60.0
t,41.0
e,55.0
o,42.0
SPACE,78.0
BACKSPACE,74.0
BACKSPACE,66.0
BACKSPACE,89.0
BACKSPACE,64.0
o,49.0
SPACE,99.0
s,56.0
e,83.0
n,48.0
t,81.0
e,123.0
n,50.0
e,91.0
s,74.0
SPACE,49.0
i,82.0
n,74.0
SPACE,77.0
t,90.0
h,172.0
i,105.0
s,26.0
BACKSPACE,50.0
SPACE,74.0
a,97.0
t,73.0
a,75.0
SPACE,76.0
s,65.0
a,73.0
l,83.0
e,82.0
t,74.0
h,57.0
i,50.0
s,65.0
SPACE,50.0
i,72.0
s,57.0
SPACE,50.0
a,56.0
SPACE,75.0
t,48.0
e,72.0
s,65.0
t,56.0
SPACE,82.0
t,64.0
o,49.0
n,88.0
s,66.0
r,81.0
e,105.0
SPACE,63.0
BACKSPACE,18.0
BACKSPACE,49.0
BACKSPACE,41.0
BACKSPACE,73.0
BACKSPACE,74.0
BACKSPACE,41.0
o,41.0
SPACE,60.0
s,64.0
r,57.0
r,72.0
BACKSPACE,57.0
BACKSPACE,41.0
e,113.0
e,89.0
SPACE,75.0
i,67.0
SPACE,75.0
h,65.0
r,98.0
SPACE,92.0
BACKSPACE,66.0
BACKSPACE,56.0
BACKSPACE,89.0
BACKSPACE,65.0
t,57.0
h,64.0
e,73.0
n,97.0
o,65.0
r,89.0
s,65.0
BACKSPACE,56.0
BACKSPACE,65.0
BACKSPACE,73.0
BACKSPACE,73.0
BACKSPACE,81.0
BACKSPACE,89.0
SPACE,67.0
t,81.0
BACKSPACE,73.0
o,65.0
r,81.0
s,66.0
SPACE,83.0
t,72.0
h,24.0
a,81.0
t,73.0
SPACE,43.0
i,66.0
SPACE,60.0
t,65.0
e,65.0
SPACE,76.0
a,122.0
r,74.0
e,72.0
SPACE,61.0
n,89.0
i,58.0
e,89.0
SPACE,91.0
t,2.0
BACKSPACE,97.0
BACKSPACE,73.0
BACKSPACE,49.0
t,65.0
o,57.0
n,55.0
BACKSPACE,25.0
BACKSPACE,49.0
SPACE,68.0
e,82.0
SPACE,65.0
BACKSPACE,48.0
t,58.0
h,64.0
e,69.0
r,1.0
r,98.0
e,98.0
BACKSPACE,25.0
BACKSPACE,41.0
e,58.0
SPACE,84.0
a,73.0
r,66.0
e,66.0
SPACE,83.0
t,83.0
o,58.0
SPACE,43.0
s,57.0
r,73.0
n,49.0
BACKSPACE,33.0
t,65.0
e,82.0
n,65.0
e,89.0
s,65.0
BACKSPACE,49.0
BACKSPACE,57.0
BACKSPACE,74.0
BACKSPACE,82.0
BACKSPACE,50.0
BACKSPACE,73.0
BACKSPACE,70.0
BACKSPACE,57.0
e,74.0
n,74.0
t,67.0
e,82.0
n,65.0
e,90.0
s,80.0
SPACE,50.0
i,41.0
n,49.0
SPACE,43.0
t,64.0
h,73.0
i,81.0
BACKSPACE,63.0
s,56.0
SPACE,76.0
a,97.0
t,65.0
a,129.0
SPACE,66.0
s,89.0
a,81.0
l,65.0
e,72.0
s,75.0
e,56.0
o,81.0
n,81.0
SPACE,75.0
s,112.0
e,48.0
s,41.0
s,56.0
i,98.0
o,73.0
n,73.0
SPACE,100.0
i,56.0
l,80.0
l,73.0
SPACE,42.0
h,49.0
a,42.0
e,57.0
SPACE,76.0
i,66.0
e,57.0
r,58.0
r,58.0
BACKSPACE,65.0
e,80.0
n,73.0
t,57.0
SPACE,91.0
s,64.0
t,74.0
BACKSPACE,50.0
e,97.0
t,81.0
s,68.0
BACKSPACE,47.0
SPACE,75.0
o,49.0
SPACE,93.0
l,114.0
i,90.0
n,66.0
e,81.0
s,81.0
SPACE,65.0
a,48.0
r,82.0
e,90.0
l,49.0
l,73.0
SPACE,67.0
s,97.0
l,65.0
BACKSPACE,57.0
e,66.0
l,82.0
e,66.0
t,57.0
e,89.0
SPACE,67.0
n,56.0
o,73.0
t,89.0
SPACE,99.0
t,81.0
o,82.0
n,97.0
o,146.0
e,114.0
r,89.0
l,65.0
a,66.0
BACKSPACE,29.0
SPACE,98.0
SPACE,73.0
i,65.0
t,65.0
h,64.0
SPACE,93.0
t,57.0
h,72.0
r,106.0
BACKSPACE,49.0
BACKSPACE,33.0
BACKSPACE,65.0
i,65.0
r,57.0
s,65.0
t,89.0
SPACE,76.0
o,81.0
l,74.0
l,65.0
e,46.0
t,56.0
i,80.0
o,65.0
n,41.0
SPACE,58.0
h,41.0
a,89.0
r,97.0
BACKSPACE,57.0
BACKSPACE,64.0
s,58.0
e,66.0
s,72.0
e,64.0
o,97.0
n,57.0
SPACE,34.0
s,89.0
e,65.0
s,89.0
i,105.0
o,65.0
n,73.0
SPACE,96.0
i,73.0
l,97.0
l,89.0
BACKSPACE,65.0
s,66.0
SPACE,95.0
h,50.0
a,106.0
e,114.0
SPACE,111.0
i,73.0
e,97.0
r,97.0
e,106.0
n,88.0
t,81.0
SPACE,98.0
s,88.0
e,113.0
t,81.0
s,105.0
SPACE,76.0
o,65.0
SPACE,74.0
l,72.0
i,73.0
n,113.0
e,74.0
s,89.0
SPACE,82.0
a,146.0
r,121.0
e,114.0
l,74.0
l,73.0
SPACE,69.0
s,105.0
e,112.0
l,73.0
e,98.0
t,97.0
e,114.0
SPACE,110.0
t,73.0
o,58.0
BACKSPACE,32.0
BACKSPACE,65.0
n,73.0
o,33.0
t,74.0
SPACE,45.0
t,29.0
o,73.0
SPACE,84.0
o,57.0
e,97.0
r,90.0
l,41.0
a,113.0
SPACE,82.0
i,73.0
t,73.0
h,81.0
SPACE,115.0
t,47.0
h,89.0
e,82.0
SPACE,83.0
i,65.0
r,106.0
s,80.0
t,88.0
SPACE,84.0
o,89.0
l,90.0
l,90.0
e,112.0
t,81.0
i,105.0
o,88.0
i,13.0
n,74.0
SPACE,71.0
BACKSPACE,26.0
