key,keyhold
SPACE,110.0
BACKSPACE,98.0
BACKSPACE,83.0
SPACE,49.0
s,108.0
a,143.0
l,87.0
e,64.0
t,97.0
h,107.0
i,141.0
s,148.0
SPACE,63.0
i,119.0
s,139.0
SPACE,95.0
a,119.0
SPACE,122.0
t,96.0
e,84.0
s,62.0
t,98.0
SPACE,98.0
t,96.0
o,144.0
SPACE,50.0
s,181.0
e,156.0
e,38.0
s,46.0
SPACE,87.0
i,144.0
SPACE,98.0
t,86.0
e,110.0
SPACE,62.0
BACKSPACE,158.0
BACKSPACE,109.0
BACKSPACE,120.0
h,83.0
e,146.0
SPACE,99.0
o,168.0
r,110.0
s,94.0
SPACE,122.0
t,84.0
h,166.0
a,169.0
t,29.0
t,72.0
BACKSPACE,119.0
SPACE,74.0
i,72.0
SPACE,74.0
t,83.0
o,109.0
e,154.0
SPACE,87.0
BACKSPACE,120.0
BACKSPACE,328.0
BACKSPACE,109.0
e,144.0
SPACE,99.0
a,173.0
r,73.0
e,109.0
SPACE,83.0
n,121.0
i,110.0
e,152.0
SPACE,109.0
t,109.0
o,109.0
SPACE,74.0
e,109.0
SPACE,97.0
t,109.0
h,85.0
e,120.0
r,110.0
e,119.0
SPACE,110.0
a,142.0
r,96.0
e,97.0
SPACE,99.0
t,84.0
o,108.0
SPACE,99.0
s,143.0
e,120.0
n,156.0
t,121.0
e,156.0
n,131.0
e,121.0
s,140.0
SPACE,91.0
i,106.0
n,109.0
SPACE,62.0
t,117.0
h,95.0
i,94.0
s,114.0
SPACE,85.0
a,156.0
t,62.0
a,118.0
SPACE,108.0
s,105.0
a,132.0
e,143.0
BACKSPACE,117.0
l,93.0
e,106.0
t,97.0
h,94.0
i,107.0
s,153.0
SPACE,72.0
i,96.0
s,133.0
SPACE,50.0
a,168.0
SPACE,99.0
t,121.0
e,98.0
s,109.0
r,97.0
BACKSPACE,152.0
t,73.0
SPACE,86.0
t,98.0
o,120.0
SPACE,122.0
s,153.0
s,154.0
e,57.0
s,83.0
SPACE,86.0
BACKSPACE,159.0
BACKSPACE,85.0
BACKSPACE,97.0
e,155.0
e,143.0
SPACE,87.0
i,122.0
SPACE,87.0
t,120.0
h,97.0
e,166.0
SPACE,84.0
o,108.0
r,120.0
s,155.0
SPACE,109.0
t,97.0
h,121.0
a,145.0
t,49.0
SPACE,62.0
i,73.0
SPACE,75.0
BACKSPACE,137.0
BACKSPACE,109.0
t,98.0
e,144.0
SPACE,74.0
a,179.0
r,118.0
e,82.0
SPACE,51.0
n,110.0
i,109.0
e,86.0
SPACE,63.0
BACKSPACE,97.0
BACKSPACE,95.0
BACKSPACE,108.0
BACKSPACE,96.0
r,97.0
e,23.0
SPACE,84.0
t,93.0
o,86.0
SPACE,98.0
e,140.0
SPACE,108.0
t,85.0
h,73.0
e,151.0
r,98.0
e,143.0
SPACE,110.0
a,155.0
r,108.0
e,141.0
SPACE,122.0
t,73.0
o,96.0
SPACE,86.0
BACKSPACE,194.0
BACKSPACE,141.0
o,83.0
SPACE,74.0
s,156.0
e,166.0
n,143.0
t,122.0
e,142.0
n,141.0
e,79.0
s,109.0
SPACE,98.0
i,121.0
n,110.0
SPACE,87.0
t,83.0
h,95.0
i,108.0
s,132.0
SPACE,74.0
a,177.0
a,152.0
SPACE,63.0
BACKSPACE,120.0
BACKSPACE,119.0
BACKSPACE,108.0
t,84.0
a,164.0
SPACE,28.0
SPACE,84.0
BACKSPACE,120.0
BACKSPACE,94.0
SPACE,61.0
s,160.0
a,153.0
BACKSPACE,37.0
e,132.0
BACKSPACE,119.0
l,84.0
e,153.0
t,82.0
h,119.0
i,96.0
s,137.0
SPACE,94.0
BACKSPACE,107.0
i,96.0
s,144.0
SPACE,83.0
a,164.0
SPACE,97.0
t,106.0
e,85.0
s,71.0
t,84.0
SPACE,62.0
t,85.0
o,120.0
SPACE,61.0
s,148.0
e,120.0
e,118.0
SPACE,112.0
i,107.0
SPACE,75.0
t,71.0
h,109.0
e,142.0
SPACE,71.0
o,144.0
t,85.0
BACKSPACE,119.0
BACKSPACE,96.0
r,83.0
s,96.0
SPACE,28.0
t,83.0
h,118.0
a,169.0
t,71.0
SPACE,61.0
i,119.0
SPACE,74.0
t,83.0
o,119.0
e,120.0
SPACE,84.0
BACKSPACE,153.0
BACKSPACE,107.0
BACKSPACE,85.0
e,130.0
SPACE,70.0
a,239.0
r,143.0
e,156.0
SPACE,120.0
n,107.0
i,141.0
e,145.0
SPACE,110.0
t,60.0
o,96.0
SPACE,50.0
e,119.0
SPACE,95.0
t,83.0
h,96.0
e,115.0
r,95.0
e,95.0
SPACE,62.0
a,119.0
r,119.0
e,104.0
SPACE,104.0
t,96.0
o,108.0
SPACE,75.0
s,120.0
e,143.0
n,73.0
t,55.0
r,72.0
n,120.0
e,106.0
s,166.0
BACKSPACE,71.0
BACKSPACE,104.0
BACKSPACE,97.0
BACKSPACE,152.0
BACKSPACE,118.0
BACKSPACE,37.0
t,61.0
e,190.0
n,121.0
e,143.0
s,141.0
SPACE,120.0
i,107.0
n,97.0
SPACE,100.0
t,109.0
h,110.0
i,109.0
s,119.0
SPACE,87.0
a,168.0
a,180.0
SPACE,78.0
BACKSPACE,121.0
BACKSPACE,145.0
BACKSPACE,121.0
BACKSPACE,84.0
a,155.0
t,77.0
a,121.0
BACKSPACE,119.0
BACKSPACE,96.0
t,97.0
a,168.0
BACKSPACE,121.0
SPACE,74.0
s,152.0
a,167.0
l,98.0
e,132.0
BACKSPACE,96.0
t,109.0
h,120.0
i,98.0
s,173.0
SPACE,70.0
i,97.0
s,168.0
SPACE,76.0
s,131.0
SPACE,75.0
BACKSPACE,97.0
BACKSPACE,109.0
a,178.0
SPACE,37.0
t,97.0
e,97.0
s,110.0
t,84.0
SPACE,99.0
t,97.0
o,83.0
SPACE,111.0
s,167.0
e,167.0
e,152.0
SPACE,63.0
i,134.0
SPACE,73.0
t,83.0
h,121.0
e,151.0
SPACE,104.0
o,121.0
r,85.0
s,141.0
SPACE,50.0
t,109.0
h,144.0
a,167.0
t,71.0
SPACE,74.0
i,109.0
SPACE,98.0
t,145.0
e,179.0
SPACE,85.0
a,185.0
r,107.0
e,72.0
SPACE,38.0
BACKSPACE,117.0
BACKSPACE,108.0
n,107.0
i,120.0
e,157.0
SPACE,85.0
t,96.0
o,84.0
SPACE,85.0
n,107.0
s,169.0
BACKSPACE,96.0
BACKSPACE,96.0
e,130.0
SPACE,94.0
t,96.0
h,132.0
e,142.0
r,118.0
e,120.0
SPACE,62.0
a,169.0
r,97.0
e,97.0
SPACE,62.0
t,84.0
o,86.0
SPACE,62.0
s,141.0
e,142.0
n,136.0
e,154.0
n,119.0
e,118.0
a,83.0
BACKSPACE,21382.0
BACKSPACE,20980.0
BACKSPACE,20930.0
BACKSPACE,20880.0
BACKSPACE,20824.0
BACKSPACE,20774.0
BACKSPACE,20723.0
BACKSPACE,20673.0
BACKSPACE,20622.0
e,164.0
n,155.0
t,135.0
e,86.0
n,109.0
e,109.0
s,154.0
SPACE,75.0
i,96.0
n,121.0
SPACE,89.0
t,98.0
h,52.0
i,108.0
s,169.0
SPACE,81.0
a,150.0
t,86.0
a,122.0
SPACE,75.0
s,144.0
a,143.0
l,122.0
e,136.0
t,97.0
h,109.0
i,97.0
s,140.0
SPACE,76.0
i,120.0
s,121.0
SPACE,87.0
a,97.0
SPACE,75.0
t,120.0
e,37.0
s,96.0
t,97.0
SPACE,86.0
t,73.0
o,86.0
SPACE,62.0
s,180.0
e,120.0
e,109.0
SPACE,62.0
i,108.0
SPACE,85.0
BACKSPACE,72.0
BACKSPACE,106.0
SPACE,37.0
t,82.0
h,85.0
e,73.0
s,98.0
SPACE,75.0
BACKSPACE,120.0
BACKSPACE,109.0
e,167.0
SPACE,98.0
o,167.0
r,96.0
s,95.0
SPACE,72.0
t,84.0
h,153.0
a,189.0
r,63.0
SPACE,61.0
BACKSPACE,121.0
BACKSPACE,107.0
t,82.0
SPACE,86.0
i,106.0
SPACE,85.0
t,119.0
o,15.0
e,189.0
BACKSPACE,119.0
BACKSPACE,107.0
e,138.0
SPACE,109.0
a,188.0
r,80.0
e,94.0
SPACE,72.0
n,121.0
i,143.0
e,143.0
SPACE,72.0
t,121.0
o,97.0
SPACE,74.0
n,108.0
e,162.0
BACKSPACE,84.0
BACKSPACE,119.0
e,119.0
SPACE,137.0
t,83.0
h,109.0
e,140.0
r,120.0
e,97.0
SPACE,87.0
a,168.0
r,141.0
e,86.0
SPACE,108.0
t,85.0
o,111.0
SPACE,110.0
s,143.0
e,119.0
n,97.0
e,86.0
n,121.0
e,155.0
a,164.0
BACKSPACE,5863.0
BACKSPACE,5463.0
BACKSPACE,5412.0
BACKSPACE,5361.0
BACKSPACE,5312.0
BACKSPACE,5262.0
BACKSPACE,5211.0
BACKSPACE,5158.0
n,141.0
t,153.0
e,61.0
n,121.0
e,155.0
s,155.0
SPACE,85.0
i,121.0
BACKSPACE,119.0
n,121.0
SPACE,122.0
t,97.0
h,85.0
i,26.0
s,143.0
SPACE,111.0
a,159.0
t,74.0
a,108.0
SPACE,61.0
s,156.0
a,97.0
l,98.0
s,148.0
BACKSPACE,98.0
BACKSPACE,47.0
e,139.0
t,84.0
h,123.0
i,85.0
s,153.0
SPACE,96.0
i,96.0
s,128.0
SPACE,72.0
a,133.0
SPACE,108.0
e,88.0
BACKSPACE,106.0
BACKSPACE,94.0
BACKSPACE,95.0
t,95.0
e,108.0
s,118.0
t,65.0
SPACE,72.0
t,84.0
i,68.0
s,106.0
BACKSPACE,119.0
BACKSPACE,138.0
i,79.0
SPACE,27.0
BACKSPACE,142.0
BACKSPACE,84.0
o,120.0
SPACE,96.0
s,165.0
e,164.0
e,46.0
s,91.0
SPACE,98.0
i,133.0
SPACE,86.0
t,107.0
h,120.0
e,168.0
SPACE,71.0
o,108.0
r,83.0
s,95.0
SPACE,50.0
t,106.0
h,131.0
a,151.0
t,69.0
SPACE,97.0
i,71.0
SPACE,85.0
t,94.0
e,150.0
BACKSPACE,48.0
e,118.0
SPACE,97.0
a,172.0
r,134.0
e,83.0
SPACE,109.0
i,141.0
e,119.0
SPACE,86.0
BACKSPACE,5579.0
BACKSPACE,5178.0
BACKSPACE,5127.0
BACKSPACE,5076.0
BACKSPACE,5026.0
BACKSPACE,4970.0
BACKSPACE,4920.0
n,177.0
i,190.0
e,153.0
SPACE,96.0
t,106.0
o,95.0
SPACE,85.0
n,108.0
e,108.0
SPACE,108.0
BACKSPACE,131.0
BACKSPACE,120.0
BACKSPACE,60.0
e,153.0
SPACE,108.0
t,83.0
h,118.0
e,108.0
r,119.0
e,136.0
SPACE,121.0
a,139.0
e,88.0
s,30.0
SPACE,87.0
BACKSPACE,156.0
BACKSPACE,147.0
BACKSPACE,141.0
r,84.0
e,84.0
SPACE,38.0
t,59.0
o,108.0
SPACE,109.0
s,134.0
e,152.0
n,106.0
t,96.0
e,154.0
n,107.0
e,162.0
s,169.0
SPACE,98.0
i,107.0
n,85.0
SPACE,108.0
t,107.0
h,109.0
i,119.0
s,152.0
SPACE,80.0
a,165.0
t,108.0
a,176.0
SPACE,64.0
s,154.0
a,120.0
l,120.0
e,136.0
t,84.0
i,82.0
s,106.0
SPACE,62.0
BACKSPACE,12159.0
BACKSPACE,11757.0
BACKSPACE,11707.0
BACKSPACE,11657.0
BACKSPACE,11607.0
BACKSPACE,11557.0
BACKSPACE,11508.0
t,95.0
h,107.0
i,142.0
s,172.0
SPACE,86.0
i,95.0
s,152.0
SPACE,79.0
a,157.0
SPACE,86.0
t,95.0
e,118.0
s,141.0
t,72.0
SPACE,73.0
t,106.0
o,107.0
SPACE,74.0
s,121.0
e,147.0
e,121.0
SPACE,70.0
i,108.0
SPACE,62.0
t,97.0
e,98.0
SPACE,75.0
BACKSPACE,121.0
BACKSPACE,98.0
BACKSPACE,93.0
h,85.0
e,154.0
SPACE,62.0
o,120.0
r,120.0
s,97.0
SPACE,62.0
t,83.0
h,132.0
a,151.0
t,61.0
SPACE,86.0
i,97.0
SPACE,85.0
t,95.0
e,145.0
SPACE,63.0
a,170.0
r,121.0
e,109.0
SPACE,85.0
n,120.0
i,121.0
e,110.0
SPACE,87.0
t,97.0
o,120.0
n,115.0
BACKSPACE,121.0
BACKSPACE,108.0
SPACE,86.0
e,110.0
SPACE,97.0
t,108.0
h,98.0
e,133.0
r,121.0
e,98.0
SPACE,87.0
a,85.0
r,97.0
e,72.0
SPACE,73.0
t,73.0
o,95.0
SPACE,88.0
BACKSPACE,97.0
BACKSPACE,122.0
o,96.0
SPACE,75.0
s,158.0
e,155.0
n,145.0
e,86.0
BACKSPACE,120.0
t,120.0
e,85.0
n,97.0
e,109.0
s,158.0
SPACE,86.0
i,122.0
n,57.0
SPACE,87.0
BACKSPACE,110.0
BACKSPACE,60.0
n,109.0
SPACE,110.0
t,97.0
h,49.0
i,109.0
s,168.0
SPACE,75.0
a,179.0
t,70.0
a,105.0
SPACE,85.0
s,129.0
a,131.0
l,105.0
e,163.0
r,49.0
t,94.0
BACKSPACE,119.0
BACKSPACE,121.0
t,144.0
h,48.0
i,97.0
s,154.0
SPACE,42.0
i,97.0
s,144.0
SPACE,87.0
a,183.0
SPACE,110.0
t,97.0
e,84.0
s,74.0
t,85.0
SPACE,62.0
t,86.0
o,84.0
s,109.0
BACKSPACE,96.0
SPACE,86.0
s,155.0
e,143.0
e,60.0
s,50.0
SPACE,86.0
BACKSPACE,121.0
BACKSPACE,96.0
e,109.0
SPACE,62.0
i,141.0
SPACE,86.0
t,85.0
h,73.0
e,157.0
SPACE,51.0
o,145.0
r,109.0
s,82.0
SPACE,61.0
t,98.0
h,121.0
a,127.0
t,60.0
SPACE,62.0
i,109.0
SPACE,74.0
t,142.0
e,94.0
SPACE,89.0
a,190.0
r,120.0
e,97.0
SPACE,73.0
n,119.0
i,107.0
e,108.0
SPACE,87.0
t,156.0
o,95.0
SPACE,81.0
n,121.0
e,118.0
BACKSPACE,120.0
BACKSPACE,84.0
e,94.0
SPACE,105.0
t,94.0
h,59.0
e,163.0
r,140.0
e,118.0
SPACE,96.0
a,128.0
r,118.0
e,108.0
SPACE,110.0
t,131.0
i,91.0
o,54.0
SPACE,98.0
s,118.0
e,143.0
n,134.0
e,115.0
n,107.0
e,81.0
s,107.0
BACKSPACE,11405.0
BACKSPACE,11005.0
BACKSPACE,10954.0
BACKSPACE,10905.0
BACKSPACE,10849.0
BACKSPACE,10798.0
BACKSPACE,10747.0
BACKSPACE,10697.0
n,140.0
t,130.0
e,73.0
n,120.0
e,142.0
s,155.0
SPACE,85.0
i,108.0
n,119.0
SPACE,74.0
t,107.0
h,72.0
i,84.0
s,151.0
SPACE,73.0
a,157.0
t,84.0
a,118.0
SPACE,74.0
s,155.0
a,150.0
l,83.0
e,90.0
BACKSPACE,108.0
e,109.0
t,109.0
h,73.0
i,120.0
s,117.0
SPACE,86.0
i,119.0
s,119.0
SPACE,74.0
a,118.0
SPACE,61.0
t,120.0
e,72.0
s,94.0
r,49.0
SPACE,72.0
BACKSPACE,138.0
BACKSPACE,118.0
t,72.0
SPACE,38.0
r,96.0
BACKSPACE,118.0
t,84.0
i,97.0
SPACE,50.0
BACKSPACE,121.0
BACKSPACE,121.0
o,147.0
SPACE,73.0
s,165.0
e,167.0
e,90.0
s,54.0
SPACE,109.0
i,130.0
SPACE,49.0
t,95.0
h,72.0
e,166.0
SPACE,73.0
o,96.0
r,147.0
s,108.0
SPACE,109.0
t,96.0
h,155.0
a,172.0
t,61.0
SPACE,48.0
i,96.0
SPACE,85.0
BACKSPACE,107.0
t,94.0
o,141.0
e,119.0
SPACE,86.0
BACKSPACE,119.0
BACKSPACE,108.0
BACKSPACE,143.0
e,138.0
SPACE,74.0
a,194.0
r,113.0
e,84.0
SPACE,49.0
n,107.0
i,142.0
e,157.0
SPACE,73.0
t,84.0
o,98.0
SPACE,86.0
n,110.0
e,139.0
BACKSPACE,109.0
BACKSPACE,106.0
e,146.0
SPACE,99.0
SPACE,86.0
t,97.0
h,109.0
e,162.0
r,110.0
e,142.0
SPACE,88.0
a,146.0
r,121.0
e,132.0
SPACE,122.0
t,96.0
o,143.0
SPACE,111.0
s,167.0
e,121.0
n,158.0
e,145.0
n,155.0
e,151.0
BACKSPACE,138.0
BACKSPACE,10552.0
BACKSPACE,10152.0
BACKSPACE,10102.0
BACKSPACE,10051.0
BACKSPACE,10001.0
t,84.0
e,154.0
n,121.0
e,119.0
s,121.0
SPACE,87.0
i,120.0
n,109.0
SPACE,75.0
t,109.0
h,74.0
i,87.0
s,161.0
SPACE,85.0
a,135.0
t,86.0
a,121.0
SPACE,68.0
s,167.0
a,142.0
o,110.0
e,187.0
BACKSPACE,743.0
BACKSPACE,343.0
BACKSPACE,293.0
BACKSPACE,108.0
l,50.0
e,159.0
t,75.0
i,122.0
s,163.0
SPACE,72.0
BACKSPACE,24796.0
BACKSPACE,24395.0
BACKSPACE,24346.0
BACKSPACE,24296.0
BACKSPACE,24245.0
BACKSPACE,24196.0
BACKSPACE,24145.0
t,109.0
h,96.0
i,108.0
s,162.0
SPACE,75.0
i,108.0
s,146.0
SPACE,83.0
a,157.0
SPACE,87.0
t,142.0
e,73.0
s,111.0
t,72.0
SPACE,75.0
t,72.0
o,95.0
SPACE,62.0
s,142.0
e,142.0
e,118.0
SPACE,86.0
i,121.0
SPACE,74.0
t,110.0
h,74.0
e,121.0
SPACE,99.0
o,106.0
i,4.0
r,109.0
s,97.0
BACKSPACE,8023.0
BACKSPACE,7623.0
BACKSPACE,7572.0
BACKSPACE,7522.0
BACKSPACE,7472.0
BACKSPACE,7422.0
o,120.0
r,122.0
s,85.0
SPACE,27.0
t,96.0
h,98.0
a,168.0
t,60.0
SPACE,86.0
i,85.0
SPACE,98.0
t,97.0
o,97.0
e,121.0
BACKSPACE,142.0
BACKSPACE,121.0
e,142.0
SPACE,87.0
a,193.0
r,97.0
e,87.0
SPACE,50.0
BACKSPACE,109.0
n,120.0
i,108.0
e,144.0
SPACE,98.0
t,109.0
o,97.0
SPACE,136.0
e,158.0
SPACE,86.0
t,109.0
h,97.0
e,156.0
r,141.0
e,122.0
SPACE,64.0
a,145.0
r,105.0
e,98.0
SPACE,62.0
t,97.0
o,98.0
SPACE,86.0
s,167.0
e,169.0
n,167.0
t,98.0
e,166.0
n,154.0
e,121.0
s,142.0
SPACE,74.0
i,97.0
n,121.0
SPACE,75.0
t,96.0
h,60.0
i,121.0
s,120.0
SPACE,99.0
a,151.0
t,93.0
a,121.0
SPACE,99.0
s,145.0
a,160.0
l,95.0
e,133.0
s,160.0
e,120.0
o,141.0
n,166.0
SPACE,85.0
s,153.0
e,143.0
a,122.0
s,73.0
BACKSPACE,138.0
BACKSPACE,141.0
s,156.0
s,121.0
i,142.0
o,121.0
n,120.0
SPACE,62.0
i,73.0
l,120.0
l,96.0
SPACE,98.0
h,143.0
a,167.0
e,142.0
SPACE,73.0
i,96.0
e,149.0
r,169.0
n,61.0
BACKSPACE,141.0
e,152.0
n,98.0
t,109.0
SPACE,87.0
s,155.0
e,125.0
t,59.0
SPACE,75.0
o,97.0
SPACE,50.0
l,141.0
i,74.0
n,121.0
e,141.0
s,182.0
SPACE,86.0
a,189.0
r,111.0
e,85.0
l,98.0
l,109.0
SPACE,96.0
s,165.0
e,105.0
l,132.0
e,92.0
s,169.0
BACKSPACE,119.0
t,95.0
e,95.0
SPACE,61.0
n,95.0
o,152.0
t,85.0
SPACE,98.0
t,86.0
o,121.0
SPACE,86.0
o,121.0
e,109.0
r,167.0
l,172.0
a,172.0
SPACE,122.0
i,157.0
t,97.0
h,93.0
BACKSPACE,157.0
BACKSPACE,121.0
t,96.0
h,61.0
SPACE,87.0
i,110.0
r,121.0
s,136.0
t,74.0
SPACE,39.0
o,121.0
l,122.0
l,108.0
BACKSPACE,121.0
e,170.0
t,85.0
i,122.0
o,152.0
n,98.0
SPACE,51.0
h,96.0
a,139.0
s,121.0
e,119.0
s,163.0
e,143.0
o,98.0
n,145.0
SPACE,110.0
s,143.0
e,98.0
s,109.0
s,109.0
i,142.0
o,124.0
n,121.0
SPACE,62.0
i,95.0
l,120.0
l,97.0
SPACE,108.0
h,121.0
a,185.0
e,108.0
SPACE,87.0
i,119.0
e,156.0
r,110.0
e,121.0
n,142.0
t,82.0
SPACE,85.0
s,191.0
e,74.0
r,109.0
SPACE,122.0
BACKSPACE,140.0
BACKSPACE,98.0
t,82.0
SPACE,62.0
o,144.0
SPACE,14.0
SPACE,61.0
BACKSPACE,121.0
BACKSPACE,98.0
SPACE,74.0
l,133.0
i,85.0
n,143.0
e,143.0
s,169.0
SPACE,98.0
a,165.0
t,106.0
e,95.0
l,108.0
l,107.0
BACKSPACE,1094.0
BACKSPACE,693.0
BACKSPACE,643.0
BACKSPACE,593.0
BACKSPACE,543.0
BACKSPACE,493.0
BACKSPACE,97.0
r,109.0
e,74.0
l,85.0
l,94.0
SPACE,85.0
s,153.0
e,97.0
l,155.0
e,95.0
t,84.0
e,122.0
SPACE,75.0
l,160.0
BACKSPACE,121.0
BACKSPACE,96.0
n,133.0
o,150.0
t,73.0
SPACE,110.0
t,109.0
o,109.0
SPACE,62.0
o,108.0
e,170.0
r,152.0
l,143.0
a,154.0
SPACE,73.0
i,108.0
r,96.0
h,73.0
BACKSPACE,131.0
BACKSPACE,104.0
t,95.0
h,72.0
SPACE,73.0
i,94.0
r,139.0
s,118.0
t,84.0
SPACE,61.0
o,107.0
l,133.0
l,96.0
BACKSPACE,138.0
e,133.0
t,97.0
i,131.0
o,120.0
n,97.0
SPACE,85.0
h,107.0
a,108.0
s,120.0
e,98.0
s,171.0
e,140.0
o,132.0
n,120.0
SPACE,109.0
s,142.0
e,107.0
s,98.0
s,109.0
i,147.0
o,122.0
n,97.0
SPACE,62.0
i,85.0
l,121.0
l,110.0
SPACE,98.0
h,122.0
a,168.0
e,61.0
SPACE,98.0
i,144.0
e,117.0
r,85.0
e,156.0
n,96.0
t,60.0
SPACE,62.0
s,169.0
e,145.0
t,61.0
SPACE,62.0
o,155.0
SPACE,51.0
l,148.0
i,98.0
n,122.0
e,139.0
s,151.0
SPACE,121.0
a,155.0
r,107.0
e,50.0
l,122.0
BACKSPACE,401.0
BACKSPACE,134.0
BACKSPACE,118.0
BACKSPACE,36.0
e,150.0
l,117.0
l,79.0
SPACE,83.0
s,158.0
e,177.0
l,131.0
e,133.0
t,106.0
r,106.0
l,121.0
l,98.0
BACKSPACE,73.0
BACKSPACE,108.0
BACKSPACE,119.0
BACKSPACE,121.0
e,149.0
SPACE,63.0
n,122.0
o,154.0
t,84.0
SPACE,75.0
t,106.0
o,86.0
SPACE,109.0
o,109.0
e,154.0
r,120.0
l,145.0
a,152.0
SPACE,62.0
