key,keyhold
SPACE,123.0
s,114.0
e,90.0
e,114.0
SPACE,146.0
o,97.0
SPACE,130.0
BACKSPACE,66.0
BACKSPACE,81.0
BACKSPACE,112.0
i,112.0
SPACE,98.0
t,121.0
h,113.0
e,80.0
SPACE,83.0
o,121.0
r,129.0
s,91.0
SPACE,106.0
t,80.0
h,129.0
a,112.0
t,80.0
SPACE,138.0
i,88.0
SPACE,154.0
t,97.0
e,121.0
SPACE,90.0
a,104.0
r,81.0
e,106.0
SPACE,114.0
n,82.0
i,89.0
e,121.0
SPACE,173.0
t,90.0
o,105.0
SPACE,87.0
e,98.0
SPACE,139.0
BACKSPACE,90.0
SPACE,112.0
t,73.0
h,89.0
e,113.0
r,89.0
r,81.0
SPACE,148.0
BACKSPACE,73.0
BACKSPACE,97.0
e,121.0
SPACE,131.0
a,154.0
r,87.0
e,146.0
SPACE,147.0
t,130.0
o,122.0
SPACE,146.0
s,137.0
e,131.0
BACKSPACE,88.0
n,96.0
t,90.0
e,154.0
n,97.0
e,129.0
BACKSPACE,64.0
s,82.0
SPACE,157.0
i,80.0
n,73.0
SPACE,116.0
t,81.0
h,97.0
e,152.0
SPACE,131.0
BACKSPACE,68.0
BACKSPACE,105.0
i,105.0
s,162.0
SPACE,108.0
a,113.0
t,97.0
a,120.0
SPACE,122.0
s,122.0
a,152.0
l,89.0
e,112.0
t,73.0
h,91.0
i,48.0
s,144.0
SPACE,105.0
i,81.0
s,96.0
SPACE,100.0
a,146.0
SPACE,98.0
t,80.0
e,89.0
s,98.0
t,89.0
SPACE,116.0
t,105.0
o,96.0
SPACE,107.0
s,104.0
e,88.0
e,88.0
SPACE,114.0
i,89.0
SPACE,124.0
t,73.0
h,104.0
e,105.0
SPACE,107.0
o,89.0
r,98.0
s,105.0
SPACE,123.0
t,73.0
h,104.0
a,155.0
t,82.0
SPACE,132.0
i,82.0
SPACE,107.0
t,73.0
e,65.0
SPACE,99.0
a,108.0
r,89.0
e,112.0
SPACE,99.0
n,110.0
i,84.0
e,105.0
BACKSPACE,66.0
BACKSPACE,75.0
BACKSPACE,89.0
BACKSPACE,90.0
BACKSPACE,80.0
i,90.0
r,145.0
e,20.0
SPACE,103.0
BACKSPACE,50.0
BACKSPACE,97.0
BACKSPACE,114.0
e,120.0
SPACE,150.0
t,104.0
o,113.0
SPACE,123.0
r,98.0
BACKSPACE,31.0
BACKSPACE,73.0
e,121.0
SPACE,130.0
t,73.0
h,106.0
e,129.0
r,72.0
e,90.0
BACKSPACE,48.0
BACKSPACE,97.0
BACKSPACE,57.0
BACKSPACE,91.0
BACKSPACE,73.0
BACKSPACE,98.0
t,74.0
h,89.0
r,121.0
r,80.0
e,57.0
BACKSPACE,97.0
BACKSPACE,72.0
BACKSPACE,97.0
e,121.0
r,89.0
r,96.0
SPACE,99.0
BACKSPACE,58.0
BACKSPACE,113.0
e,105.0
SPACE,92.0
a,121.0
r,82.0
e,114.0
SPACE,132.0
t,80.0
o,105.0
SPACE,127.0
s,138.0
BACKSPACE,65.0
BACKSPACE,64.0
BACKSPACE,81.0
BACKSPACE,105.0
o,73.0
SPACE,140.0
s,106.0
e,130.0
BACKSPACE,80.0
n,97.0
t,89.0
e,153.0
n,81.0
e,112.0
SPACE,149.0
BACKSPACE,74.0
BACKSPACE,97.0
BACKSPACE,65.0
s,153.0
SPACE,107.0
i,96.0
n,41.0
SPACE,182.0
t,80.0
h,73.0
BACKSPACE,64.0
BACKSPACE,80.0
BACKSPACE,81.0
BACKSPACE,91.0
t,65.0
BACKSPACE,89.0
SPACE,164.0
t,88.0
h,90.0
i,97.0
s,144.0
SPACE,133.0
a,146.0
t,73.0
a,129.0
SPACE,157.0
s,105.0
a,137.0
l,89.0
e,120.0
t,65.0
h,73.0
i,97.0
s,105.0
i,106.0
s,106.0
SPACE,125.0
BACKSPACE,210.0
BACKSPACE,73.0
BACKSPACE,58.0
SPACE,130.0
i,97.0
s,121.0
SPACE,138.0
a,161.0
SPACE,125.0
t,81.0
e,96.0
s,106.0
t,87.0
SPACE,107.0
t,81.0
o,105.0
SPACE,139.0
s,138.0
e,97.0
e,104.0
SPACE,139.0
i,120.0
SPACE,109.0
t,72.0
h,105.0
r,98.0
SPACE,117.0
BACKSPACE,57.0
BACKSPACE,146.0
e,113.0
SPACE,122.0
o,119.0
r,113.0
s,154.0
SPACE,175.0
t,81.0
h,96.0
a,113.0
t,96.0
SPACE,101.0
i,121.0
SPACE,131.0
t,65.0
e,137.0
SPACE,117.0
a,169.0
r,82.0
e,121.0
SPACE,117.0
n,73.0
i,89.0
e,122.0
SPACE,148.0
t,97.0
o,94.0
SPACE,85.0
e,105.0
SPACE,126.0
BACKSPACE,97.0
SPACE,100.0
t,73.0
h,106.0
e,122.0
r,97.0
e,119.0
SPACE,157.0
a,147.0
r,89.0
e,138.0
SPACE,122.0
t,90.0
o,65.0
SPACE,150.0
s,137.0
e,123.0
n,105.0
t,89.0
e,153.0
n,122.0
e,120.0
SPACE,97.0
BACKSPACE,51.0
BACKSPACE,104.0
s,146.0
SPACE,131.0
i,88.0
n,49.0
a,50.0
SPACE,178.0
t,64.0
h,105.0
i,66.0
s,129.0
SPACE,132.0
BACKSPACE,74.0
BACKSPACE,81.0
BACKSPACE,75.0
BACKSPACE,73.0
BACKSPACE,80.0
BACKSPACE,89.0
BACKSPACE,80.0
BACKSPACE,82.0
BACKSPACE,88.0
SPACE,90.0
t,81.0
h,72.0
i,81.0
s,162.0
SPACE,161.0
a,88.0
t,80.0
a,96.0
SPACE,147.0
s,88.0
a,129.0
l,80.0
e,97.0
t,57.0
h,82.0
i,89.0
s,121.0
SPACE,97.0
i,97.0
s,105.0
SPACE,140.0
a,138.0
SPACE,154.0
t,89.0
e,82.0
s,89.0
t,103.0
SPACE,138.0
t,120.0
o,80.0
SPACE,155.0
s,98.0
e,104.0
e,138.0
SPACE,139.0
i,121.0
SPACE,130.0
t,89.0
h,113.0
e,88.0
SPACE,117.0
o,113.0
r,97.0
s,121.0
SPACE,139.0
t,81.0
h,122.0
a,98.0
r,62.0
SPACE,109.0
i,81.0
BACKSPACE,73.0
BACKSPACE,96.0
BACKSPACE,96.0
t,79.0
SPACE,97.0
i,87.0
SPACE,90.0
t,64.0
r,72.0
SPACE,66.0
BACKSPACE,41.0
BACKSPACE,113.0
r,97.0
SPACE,146.0
BACKSPACE,72.0
BACKSPACE,113.0
e,105.0
SPACE,132.0
a,129.0
r,73.0
e,83.0
SPACE,122.0
n,81.0
i,73.0
e,145.0
SPACE,99.0
t,112.0
o,114.0
SPACE,91.0
r,105.0
BACKSPACE,48.0
BACKSPACE,81.0
e,113.0
SPACE,123.0
t,66.0
h,113.0
e,96.0
r,73.0
r,89.0
SPACE,86.0
a,138.0
r,73.0
BACKSPACE,72.0
BACKSPACE,58.0
BACKSPACE,98.0
BACKSPACE,81.0
BACKSPACE,74.0
r,73.0
e,145.0
SPACE,142.0
a,147.0
r,104.0
e,112.0
SPACE,130.0
t,73.0
o,97.0
SPACE,91.0
s,129.0
e,122.0
n,128.0
t,71.0
e,162.0
n,88.0
e,106.0
BACKSPACE,105.0
s,153.0
SPACE,114.0
i,82.0
n,106.0
SPACE,153.0
t,58.0
h,90.0
i,113.0
SPACE,155.0
BACKSPACE,58.0
BACKSPACE,114.0
s,154.0
SPACE,148.0
a,121.0
t,90.0
a,106.0
SPACE,154.0
s,106.0
a,112.0
l,81.0
e,104.0
t,65.0
h,81.0
i,88.0
s,113.0
SPACE,131.0
i,97.0
s,73.0
SPACE,122.0
a,116.0
SPACE,109.0
r,79.0
t,3.0
e,64.0
s,65.0
r,73.0
BACKSPACE,58.0
BACKSPACE,90.0
BACKSPACE,97.0
BACKSPACE,106.0
BACKSPACE,90.0
BACKSPACE,105.0
BACKSPACE,89.0
BACKSPACE,81.0
BACKSPACE,97.0
BACKSPACE,105.0
t,64.0
e,105.0
s,107.0
t,95.0
SPACE,114.0
t,113.0
o,105.0
SPACE,195.0
s,4018.0
e,97.0
e,128.0
SPACE,139.0
i,138.0
SPACE,129.0
BACKSPACE,65.0
BACKSPACE,73.0
BACKSPACE,97.0
BACKSPACE,105.0
BACKSPACE,97.0
BACKSPACE,81.0
s,114.0
e,89.0
e,137.0
SPACE,147.0
i,98.0
SPACE,148.0
t,104.0
h,97.0
e,163.0
SPACE,138.0
o,138.0
r,170.0
s,169.0
SPACE,179.0
t,90.0
h,112.0
a,148.0
t,118.0
SPACE,148.0
i,130.0
SPACE,186.0
t,66.0
e,152.0
SPACE,146.0
a,144.0
r,89.0
e,113.0
SPACE,106.0
n,105.0
i,73.0
e,129.0
SPACE,140.0
t,55.0
o,138.0
SPACE,154.0
e,233.0
SPACE,97.0
t,80.0
h,96.0
e,89.0
r,96.0
e,89.0
SPACE,155.0
a,154.0
r,87.0
e,121.0
SPACE,90.0
t,89.0
o,99.0
SPACE,132.0
s,129.0
e,114.0
BACKSPACE,105.0
n,81.0
t,66.0
e,161.0
n,82.0
e,105.0
s,129.0
SPACE,138.0
i,88.0
n,73.0
SPACE,140.0
t,65.0
h,64.0
i,89.0
s,120.0
SPACE,158.0
a,122.0
t,105.0
a,104.0
SPACE,139.0
s,112.0
a,120.0
l,104.0
e,121.0
t,64.0
h,65.0
i,72.0
s,129.0
SPACE,107.0
i,89.0
s,121.0
SPACE,107.0
a,121.0
SPACE,123.0
t,92.0
e,105.0
s,115.0
t,95.0
SPACE,123.0
t,65.0
o,138.0
SPACE,139.0
s,121.0
e,97.0
e,113.0
SPACE,163.0
i,122.0
t,89.0
SPACE,90.0
t,80.0
e,121.0
SPACE,98.0
BACKSPACE,90.0
BACKSPACE,80.0
BACKSPACE,81.0
h,104.0
e,145.0
SPACE,121.0
o,113.0
r,144.0
s,137.0
SPACE,123.0
t,73.0
h,104.0
a,123.0
t,81.0
SPACE,147.0
i,97.0
SPACE,123.0
t,72.0
BACKSPACE,114.0
e,152.0
BACKSPACE,81.0
e,162.0
SPACE,123.0
a,146.0
r,78.0
e,113.0
SPACE,114.0
n,81.0
i,41.0
e,129.0
SPACE,123.0
t,65.0
o,161.0
SPACE,107.0
e,113.0
SPACE,132.0
t,32.0
t,89.0
h,121.0
e,137.0
BACKSPACE,49.0
BACKSPACE,98.0
BACKSPACE,97.0
BACKSPACE,58.0
t,73.0
h,89.0
e,130.0
r,106.0
e,114.0
SPACE,149.0
a,122.0
r,81.0
e,113.0
SPACE,107.0
t,65.0
o,65.0
SPACE,133.0
s,105.0
e,96.0
n,121.0
t,81.0
e,145.0
n,81.0
e,113.0
SPACE,132.0
BACKSPACE,58.0
BACKSPACE,80.0
BACKSPACE,97.0
s,129.0
SPACE,114.0
i,65.0
n,65.0
SPACE,99.0
t,65.0
h,81.0
i,89.0
s,105.0
SPACE,115.0
a,137.0
t,89.0
a,92.0
SPACE,129.0
s,97.0
a,97.0
l,73.0
e,112.0
t,72.0
h,89.0
i,81.0
s,128.0
SPACE,106.0
i,113.0
s,145.0
SPACE,147.0
a,121.0
SPACE,114.0
t,91.0
e,68.0
s,107.0
t,105.0
SPACE,123.0
t,89.0
o,89.0
SPACE,122.0
s,105.0
e,89.0
e,121.0
SPACE,137.0
i,97.0
SPACE,98.0
t,56.0
e,104.0
SPACE,20.0
BACKSPACE,56.0
BACKSPACE,81.0
BACKSPACE,96.0
BACKSPACE,96.0
h,104.0
e,96.0
SPACE,121.0
o,120.0
r,97.0
s,128.0
t,98.0
h,21.0
a,112.0
BACKSPACE,40.0
BACKSPACE,71.0
BACKSPACE,65.0
BACKSPACE,55.0
SPACE,138.0
t,72.0
h,105.0
a,129.0
t,97.0
SPACE,123.0
i,80.0
SPACE,203.0
t,65.0
e,114.0
SPACE,140.0
a,137.0
r,81.0
e,137.0
SPACE,94.0
n,89.0
i,66.0
e,145.0
SPACE,129.0
t,64.0
o,105.0
SPACE,122.0
e,161.0
SPACE,65.0
t,58.0
h,81.0
e,129.0
r,74.0
r,65.0
SPACE,146.0
a,137.0
r,81.0
e,114.0
SPACE,108.0
t,73.0
o,120.0
SPACE,108.0
BACKSPACE,50.0
BACKSPACE,74.0
BACKSPACE,91.0
BACKSPACE,112.0
BACKSPACE,116.0
BACKSPACE,113.0
BACKSPACE,89.0
BACKSPACE,104.0
BACKSPACE,129.0
BACKSPACE,128.0
e,121.0
SPACE,130.0
a,122.0
r,89.0
e,104.0
SPACE,132.0
t,66.0
o,113.0
SPACE,141.0
s,153.0
e,153.0
BACKSPACE,98.0
n,89.0
t,97.0
e,161.0
n,97.0
e,113.0
s,121.0
SPACE,139.0
i,105.0
n,97.0
SPACE,139.0
t,72.0
h,80.0
i,105.0
SPACE,132.0
BACKSPACE,80.0
BACKSPACE,90.0
BACKSPACE,88.0
s,128.0
SPACE,148.0
a,129.0
t,87.0
a,97.0
SPACE,140.0
s,112.0
a,137.0
l,105.0
e,106.0
t,49.0
h,73.0
i,73.0
s,13.0
i,82.0
s,106.0
SPACE,106.0
BACKSPACE,66.0
BACKSPACE,72.0
BACKSPACE,81.0
BACKSPACE,106.0
BACKSPACE,26.0
s,121.0
SPACE,131.0
i,75.0
s,105.0
SPACE,116.0
a,138.0
SPACE,153.0
s,120.0
a,128.0
BACKSPACE,4.0
BACKSPACE,1503.0
BACKSPACE,5.0
BACKSPACE,2.0
BACKSPACE,3.0
BACKSPACE,2.0
s,137.0
SPACE,172.0
a,177.0
SPACE,122.0
s,105.0
BACKSPACE,73.0
t,89.0
e,90.0
s,106.0
t,106.0
SPACE,131.0
t,97.0
BACKSPACE,1246.0
o,65.0
SPACE,160.0
BACKSPACE,90.0
BACKSPACE,89.0
BACKSPACE,106.0
o,89.0
SPACE,139.0
s,113.0
e,88.0
e,112.0
SPACE,138.0
i,80.0
SPACE,114.0
t,97.0
h,80.0
e,97.0
SPACE,99.0
o,104.0
r,137.0
s,128.0
t,97.0
h,121.0
BACKSPACE,66.0
BACKSPACE,97.0
SPACE,170.0
t,65.0
h,122.0
a,163.0
t,81.0
SPACE,114.0
i,105.0
SPACE,147.0
t,89.0
e,122.0
SPACE,107.0
a,121.0
r,96.0
e,130.0
SPACE,150.0
n,90.0
i,65.0
e,162.0
SPACE,123.0
t,97.0
o,121.0
SPACE,133.0
r,137.0
BACKSPACE,105.0
e,176.0
SPACE,73.0
t,65.0
h,89.0
e,153.0
r,105.0
r,103.0
SPACE,133.0
BACKSPACE,50.0
BACKSPACE,81.0
BACKSPACE,105.0
r,98.0
e,113.0
SPACE,148.0
a,145.0
r,80.0
e,120.0
SPACE,123.0
t,80.0
o,88.0
SPACE,146.0
s,169.0
e,161.0
n,113.0
t,80.0
e,177.0
n,106.0
e,153.0
BACKSPACE,112.0
s,153.0
SPACE,170.0
i,89.0
n,65.0
SPACE,155.0
t,72.0
i,81.0
s,145.0
SPACE,119.0
BACKSPACE,73.0
BACKSPACE,82.0
BACKSPACE,89.0
BACKSPACE,97.0
BACKSPACE,71.0
h,80.0
i,89.0
s,178.0
SPACE,177.0
a,129.0
t,90.0
a,105.0
SPACE,131.0
s,97.0
a,113.0
l,90.0
e,120.0
t,56.0
h,72.0
i,81.0
s,129.0
SPACE,98.0
i,104.0
SPACE,107.0
BACKSPACE,58.0
BACKSPACE,105.0
s,137.0
SPACE,161.0
a,170.0
SPACE,170.0
t,65.0
e,96.0
s,97.0
t,88.0
SPACE,138.0
t,65.0
o,81.0
SPACE,154.0
s,136.0
e,105.0
e,105.0
SPACE,75.0
o,97.0
SPACE,99.0
BACKSPACE,65.0
BACKSPACE,65.0
BACKSPACE,81.0
i,105.0
SPACE,180.0
t,64.0
h,89.0
e,129.0
SPACE,138.0
o,121.0
e,128.0
BACKSPACE,89.0
r,122.0
s,97.0
SPACE,162.0
t,89.0
BACKSPACE,89.0
h,105.0
a,146.0
t,97.0
SPACE,190.0
i,113.0
SPACE,171.0
t,80.0
e,134.0
SPACE,84.0
a,122.0
r,117.0
e,153.0
SPACE,91.0
n,112.0
i,81.0
e,113.0
SPACE,203.0
r,89.0
BACKSPACE,89.0
t,105.0
o,121.0
SPACE,137.0
e,144.0
SPACE,219.0
BACKSPACE,79.0
SPACE,136.0
t,65.0
h,81.0
e,137.0
r,95.0
e,129.0
SPACE,171.0
s,138.0
r,90.0
BACKSPACE,66.0
BACKSPACE,73.0
a,171.0
r,107.0
e,129.0
SPACE,133.0
t,73.0
o,113.0
SPACE,139.0
s,137.0
e,166.0
n,113.0
e,168.0
BACKSPACE,97.0
t,73.0
e,185.0
n,105.0
e,121.0
s,130.0
SPACE,139.0
i,97.0
n,97.0
SPACE,156.0
t,73.0
h,97.0
i,89.0
s,74.0
SPACE,122.0
a,113.0
t,89.0
a,83.0
SPACE,122.0
s,114.0
a,125.0
l,88.0
e,113.0
t,72.0
h,98.0
i,90.0
SPACE,67.0
i,122.0
s,113.0
SPACE,110.0
BACKSPACE,84.0
BACKSPACE,82.0
BACKSPACE,105.0
BACKSPACE,105.0
BACKSPACE,104.0
s,129.0
SPACE,131.0
i,21.0
i,65.0
s,104.0
BACKSPACE,72.0
BACKSPACE,104.0
s,81.0
SPACE,114.0
a,120.0
SPACE,122.0
e,80.0
s,72.0
BACKSPACE,49.0
BACKSPACE,72.0
BACKSPACE,97.0
t,73.0
e,80.0
s,71.0
t,73.0
SPACE,106.0
t,57.0
o,80.0
SPACE,114.0
s,57.0
e,66.0
e,80.0
SPACE,132.0
i,65.0
SPACE,96.0
t,66.0
h,97.0
e,104.0
SPACE,88.0
BACKSPACE,51.0
BACKSPACE,50.0
BACKSPACE,65.0
BACKSPACE,82.0
BACKSPACE,74.0
BACKSPACE,50.0
BACKSPACE,89.0
BACKSPACE,65.0
BACKSPACE,49.0
SPACE,187.0
t,73.0
h,95.0
e,130.0
SPACE,66.0
o,105.0
r,122.0
s,145.0
SPACE,99.0
t,74.0
h,146.0
a,119.0
t,86.0
SPACE,140.0
i,81.0
SPACE,146.0
t,73.0
o,130.0
r,132.0
e,2.0
SPACE,146.0
BACKSPACE,64.0
BACKSPACE,65.0
BACKSPACE,105.0
BACKSPACE,113.0
e,145.0
SPACE,134.0
a,155.0
r,86.0
e,130.0
SPACE,125.0
n,121.0
i,81.0
e,154.0
SPACE,126.0
t,99.0
o,116.0
SPACE,148.0
e,130.0
BACKSPACE,81.0
BACKSPACE,98.0
e,122.0
SPACE,122.0
h,112.0
BACKSPACE,96.0
BACKSPACE,89.0
BACKSPACE,96.0
BACKSPACE,73.0
SPACE,140.0
t,65.0
h,96.0
e,120.0
r,89.0
e,123.0
SPACE,132.0
a,130.0
r,80.0
e,146.0
SPACE,123.0
t,81.0
o,106.0
SPACE,147.0
s,130.0
e,129.0
BACKSPACE,98.0
n,81.0
t,64.0
e,136.0
n,88.0
e,113.0
BACKSPACE,65.0
BACKSPACE,104.0
e,121.0
s,113.0
SPACE,202.0
i,73.0
n,90.0
SPACE,138.0
t,88.0
h,104.0
i,105.0
s,113.0
SPACE,140.0
a,130.0
t,76.0
a,97.0
SPACE,114.0
s,106.0
a,123.0
l,81.0
e,97.0
s,131.0
e,122.0
o,81.0
BACKSPACE,74.0
BACKSPACE,106.0
BACKSPACE,106.0
SPACE,89.0
BACKSPACE,80.0
BACKSPACE,89.0
BACKSPACE,89.0
BACKSPACE,120.0
BACKSPACE,104.0
BACKSPACE,113.0
BACKSPACE,105.0
BACKSPACE,114.0
BACKSPACE,105.0
BACKSPACE,97.0
BACKSPACE,64.0
o,95.0
n,81.0
SPACE,107.0
s,120.0
e,105.0
s,106.0
s,49.0
i,97.0
o,114.0
n,64.0
SPACE,105.0
i,57.0
l,2.0
l,105.0
l,75.0
BACKSPACE,64.0
BACKSPACE,80.0
BACKSPACE,121.0
BACKSPACE,96.0
l,64.0
l,90.0
SPACE,90.0
h,73.0
a,130.0
e,120.0
i,86.0
e,105.0
r,88.0
e,113.0
n,72.0
t,97.0
SPACE,65.0
s,97.0
BACKSPACE,1252.0
BACKSPACE,853.0
BACKSPACE,802.0
BACKSPACE,751.0
BACKSPACE,701.0
BACKSPACE,651.0
BACKSPACE,601.0
BACKSPACE,552.0
BACKSPACE,501.0
BACKSPACE,452.0
BACKSPACE,81.0
BACKSPACE,81.0
SPACE,124.0
i,83.0
e,121.0
r,106.0
n,98.0
e,106.0
BACKSPACE,81.0
BACKSPACE,33.0
e,145.0
n,88.0
t,89.0
SPACE,99.0
s,161.0
e,129.0
t,73.0
n,113.0
o,89.0
BACKSPACE,88.0
BACKSPACE,97.0
n,56.0
BACKSPACE,72.0
SPACE,138.0
o,80.0
SPACE,69.0
l,72.0
o,65.0
BACKSPACE,41.0
i,65.0
n,48.0
r,129.0
s,2.0
BACKSPACE,57.0
BACKSPACE,113.0
e,138.0
BACKSPACE,82.0
BACKSPACE,81.0
e,114.0
s,145.0
SPACE,90.0
BACKSPACE,49.0
SPACE,81.0
a,161.0
r,70.0
r,143.0
e,2.0
BACKSPACE,48.0
BACKSPACE,113.0
e,153.0
l,42.0
l,90.0
SPACE,156.0
s,105.0
e,114.0
l,98.0
e,160.0
t,73.0
e,146.0
SPACE,98.0
n,90.0
o,82.0
t,131.0
n,119.0
t,96.0
o,89.0
BACKSPACE,121.0
BACKSPACE,53.0
BACKSPACE,98.0
SPACE,150.0
t,66.0
o,90.0
SPACE,85.0
o,57.0
e,183.0
r,152.0
l,90.0
a,186.0
SPACE,99.0
i,81.0
t,88.0
h,73.0
SPACE,115.0
i,106.0
r,104.0
t,88.0
SPACE,115.0
BACKSPACE,129.0
BACKSPACE,124.0
BACKSPACE,73.0
s,154.0
t,90.0
SPACE,109.0
o,72.0
l,49.0
l,96.0
e,145.0
t,105.0
i,73.0
o,73.0
n,74.0
SPACE,84.0
h,104.0
a,169.0
s,130.0
e,138.0
s,145.0
e,168.0
o,96.0
SPACE,97.0
s,137.0
e,97.0
s,88.0
s,89.0
i,72.0
o,105.0
n,81.0
SPACE,122.0
BACKSPACE,1276.0
BACKSPACE,876.0
BACKSPACE,827.0
BACKSPACE,777.0
BACKSPACE,727.0
BACKSPACE,677.0
BACKSPACE,626.0
BACKSPACE,576.0
BACKSPACE,526.0
BACKSPACE,476.0
BACKSPACE,427.0
BACKSPACE,113.0
n,72.0
SPACE,75.0
s,130.0
e,113.0
s,106.0
s,122.0
i,89.0
o,82.0
n,73.0
SPACE,99.0
e,98.0
i,81.0
o,58.0
BACKSPACE,89.0
BACKSPACE,58.0
BACKSPACE,58.0
i,57.0
l,65.0
SPACE,121.0
BACKSPACE,65.0
BACKSPACE,65.0
BACKSPACE,56.0
l,49.0
l,43.0
SPACE,155.0
h,104.0
a,161.0
e,121.0
SPACE,114.0
i,81.0
e,122.0
r,97.0
r,106.0
n,126.0
t,73.0
BACKSPACE,57.0
BACKSPACE,89.0
BACKSPACE,89.0
BACKSPACE,41.0
r,98.0
e,129.0
n,105.0
t,80.0
SPACE,101.0
s,112.0
e,73.0
t,73.0
s,128.0
SPACE,90.0
n,81.0
BACKSPACE,83.0
BACKSPACE,81.0
BACKSPACE,96.0
o,96.0
SPACE,115.0
l,81.0
i,88.0
n,73.0
r,136.0
BACKSPACE,48.0
BACKSPACE,105.0
e,105.0
s,144.0
SPACE,187.0
a,137.0
r,97.0
e,104.0
l,97.0
l,72.0
SPACE,157.0
s,112.0
e,105.0
l,97.0
e,154.0
t,89.0
e,121.0
SPACE,114.0
n,89.0
o,96.0
t,104.0
SPACE,80.0
t,96.0
o,89.0
BACKSPACE,49.0
BACKSPACE,90.0
BACKSPACE,105.0
BACKSPACE,90.0
SPACE,89.0
t,123.0
o,97.0
SPACE,107.0
o,50.0
e,170.0
r,144.0
l,129.0
a,160.0
BACKSPACE,57.0
BACKSPACE,88.0
BACKSPACE,65.0
SPACE,178.0
BACKSPACE,105.0
SPACE,130.0
i,81.0
t,65.0
h,89.0
SPACE,100.0
t,65.0
h,65.0
e,89.0
BACKSPACE,72.0
BACKSPACE,56.0
BACKSPACE,57.0
BACKSPACE,59.0
SPACE,98.0
i,89.0
r,121.0
s,129.0
t,57.0
SPACE,93.0
o,57.0
l,66.0
l,96.0
e,137.0
t,90.0
i,66.0
o,90.0
n,66.0
SPACE,141.0
h,74.0
a,161.0
s,114.0
e,154.0
s,161.0
e,178.0
o,81.0
SPACE,107.0
BACKSPACE,57.0
BACKSPACE,89.0
BACKSPACE,58.0
BACKSPACE,81.0
n,80.0
SPACE,122.0
s,144.0
e,104.0
s,81.0
s,112.0
i,73.0
o,89.0
n,64.0
SPACE,97.0
e,106.0
i,55.0
l,65.0
l,73.0
BACKSPACE,64.0
BACKSPACE,64.0
BACKSPACE,80.0
BACKSPACE,81.0
i,65.0
l,49.0
l,90.0
SPACE,115.0
h,81.0
a,113.0
e,113.0
BACKSPACE,65.0
BACKSPACE,87.0
BACKSPACE,32.0
a,160.0
e,130.0
SPACE,82.0
SPACE,89.0
i,65.0
BACKSPACE,81.0
BACKSPACE,66.0
BACKSPACE,63.0
BACKSPACE,80.0
BACKSPACE,51.0
SPACE,107.0
i,72.0
e,138.0
r,137.0
e,134.0
n,81.0
t,96.0
SPACE,102.0
s,130.0
e,122.0
t,98.0
s,160.0
BACKSPACE,137.0
SPACE,73.0
o,89.0
n,89.0
l,73.0
BACKSPACE,32.0
BACKSPACE,56.0
BACKSPACE,80.0
SPACE,92.0
l,41.0
i,81.0
n,73.0
e,130.0
n,90.0
s,162.0
BACKSPACE,57.0
BACKSPACE,73.0
BACKSPACE,50.0
s,98.0
n,122.0
BACKSPACE,113.0
SPACE,169.0
a,161.0
r,73.0
e,112.0
l,25.0
l,64.0
s,112.0
e,97.0
BACKSPACE,67.0
BACKSPACE,73.0
BACKSPACE,81.0
