key,keyhold
SPACE,61.0
a,71.0
SPACE,62.0
t,59.0
e,60.0
s,60.0
r,60.0
SPACE,87.0
BACKSPACE,73.0
BACKSPACE,61.0
t,49.0
SPACE,38.0
t,61.0
o,70.0
SPACE,50.0
s,74.0
e,74.0
e,62.0
SPACE,74.0
i,61.0
BACKSPACE,96.0
SPACE,63.0
t,61.0
h,60.0
e,60.0
SPACE,63.0
o,73.0
r,73.0
s,83.0
SPACE,74.0
t,61.0
h,86.0
a,61.0
t,73.0
SPACE,51.0
i,73.0
SPACE,63.0
t,58.0
e,69.0
SPACE,74.0
a,60.0
r,48.0
e,37.0
SPACE,51.0
n,58.0
i,71.0
e,50.0
SPACE,62.0
BACKSPACE,74.0
BACKSPACE,84.0
BACKSPACE,86.0
BACKSPACE,86.0
e,49.0
SPACE,62.0
t,61.0
o,83.0
SPACE,39.0
e,61.0
SPACE,59.0
t,72.0
h,62.0
e,97.0
r,37.0
e,50.0
SPACE,38.0
a,25.0
r,61.0
e,73.0
SPACE,62.0
t,49.0
o,73.0
SPACE,38.0
SPACE,74.0
BACKSPACE,73.0
l,63.0
BACKSPACE,85.0
s,85.0
e,59.0
n,62.0
t,74.0
e,59.0
n,85.0
e,49.0
s,74.0
SPACE,63.0
i,92.0
n,62.0
SPACE,62.0
t,51.0
h,62.0
s,47.0
BACKSPACE,85.0
BACKSPACE,60.0
i,49.0
s,50.0
SPACE,61.0
a,74.0
t,72.0
a,47.0
SPACE,50.0
s,61.0
a,50.0
n,37.0
o,73.0
l,73.0
BACKSPACE,72.0
BACKSPACE,62.0
BACKSPACE,85.0
o,61.0
l,74.0
e,37.0
BACKSPACE,84.0
BACKSPACE,61.0
BACKSPACE,121.0
l,74.0
e,60.0
t,84.0
h,61.0
i,72.0
s,69.0
SPACE,63.0
i,84.0
s,49.0
SPACE,75.0
a,61.0
t,73.0
e,59.0
t,61.0
BACKSPACE,74.0
BACKSPACE,61.0
BACKSPACE,98.0
BACKSPACE,86.0
BACKSPACE,84.0
SPACE,27.0
t,72.0
e,73.0
s,69.0
t,85.0
SPACE,62.0
t,61.0
o,73.0
SPACE,26.0
s,37.0
e,47.0
e,26.0
SPACE,50.0
i,73.0
SPACE,70.0
t,50.0
h,61.0
e,37.0
SPACE,61.0
o,61.0
r,59.0
s,72.0
SPACE,60.0
t,71.0
h,71.0
a,48.0
t,34.0
SPACE,61.0
i,48.0
SPACE,73.0
t,47.0
e,36.0
SPACE,48.0
a,48.0
r,72.0
e,60.0
SPACE,50.0
n,56.0
i,84.0
e,62.0
SPACE,74.0
t,61.0
o,70.0
SPACE,39.0
e,50.0
SPACE,82.0
t,60.0
BACKSPACE,106.0
h,58.0
e,84.0
r,38.0
e,63.0
SPACE,49.0
a,72.0
r,69.0
e,62.0
SPACE,50.0
t,59.0
o,74.0
SPACE,61.0
e,50.0
n,57.0
BACKSPACE,324.0
BACKSPACE,82.0
BACKSPACE,83.0
s,60.0
e,73.0
n,61.0
t,71.0
e,48.0
n,61.0
e,46.0
s,62.0
SPACE,25.0
i,82.0
n,3.0
SPACE,70.0
t,60.0
h,71.0
i,74.0
s,72.0
SPACE,73.0
a,61.0
t,60.0
a,46.0
SPACE,64.0
s,50.0
BACKSPACE,106.0
a,72.0
l,59.0
e,47.0
t,50.0
h,49.0
i,61.0
s,73.0
SPACE,49.0
i,49.0
s,48.0
SPACE,62.0
a,49.0
SPACE,75.0
t,85.0
e,85.0
s,72.0
t,86.0
SPACE,50.0
t,61.0
o,71.0
SPACE,40.0
s,72.0
e,85.0
e,38.0
e,50.0
BACKSPACE,108.0
SPACE,86.0
i,73.0
SPACE,58.0
t,72.0
h,83.0
BACKSPACE,97.0
BACKSPACE,96.0
t,84.0
h,74.0
e,73.0
SPACE,74.0
o,86.0
r,72.0
s,49.0
SPACE,51.0
t,48.0
h,86.0
a,62.0
t,60.0
SPACE,62.0
i,72.0
SPACE,50.0
t,49.0
e,48.0
SPACE,98.0
a,47.0
r,81.0
e,61.0
SPACE,50.0
n,21.0
BACKSPACE,96.0
i,61.0
e,85.0
SPACE,73.0
t,71.0
o,61.0
SPACE,39.0
e,61.0
SPACE,61.0
t,71.0
e,49.0
r,49.0
e,48.0
BACKSPACE,189.0
BACKSPACE,201.0
BACKSPACE,94.0
BACKSPACE,83.0
BACKSPACE,84.0
h,61.0
e,84.0
r,81.0
e,61.0
SPACE,50.0
a,71.0
r,105.0
e,49.0
SPACE,41.0
t,25.0
o,72.0
SPACE,57.0
s,85.0
e,61.0
n,71.0
t,69.0
e,47.0
n,49.0
e,61.0
s,72.0
SPACE,63.0
i,71.0
SPACE,57.0
BACKSPACE,96.0
BACKSPACE,71.0
n,37.0
SPACE,108.0
t,72.0
h,59.0
i,72.0
s,60.0
SPACE,97.0
a,57.0
t,85.0
a,44.0
SPACE,49.0
s,58.0
a,21.0
o,70.0
l,60.0
e,36.0
BACKSPACE,60.0
BACKSPACE,37.0
BACKSPACE,72.0
l,72.0
e,49.0
t,72.0
h,87.0
i,72.0
s,97.0
SPACE,15.0
i,37.0
BACKSPACE,108.0
s,72.0
SPACE,58.0
a,60.0
SPACE,27.0
SPACE,50.0
BACKSPACE,73.0
BACKSPACE,62.0
SPACE,48.0
t,83.0
e,62.0
s,62.0
t,47.0
SPACE,63.0
t,60.0
o,62.0
SPACE,75.0
s,72.0
e,49.0
e,62.0
SPACE,61.0
i,62.0
SPACE,60.0
t,60.0
h,62.0
e,34.0
SPACE,63.0
o,96.0
r,61.0
s,55.0
SPACE,74.0
t,61.0
h,58.0
a,59.0
t,50.0
SPACE,73.0
i,50.0
SPACE,27.0
SPACE,27.0
SPACE,60.0
BACKSPACE,202.0
BACKSPACE,85.0
BACKSPACE,84.0
SPACE,50.0
t,62.0
e,37.0
SPACE,87.0
a,86.0
r,74.0
e,60.0
SPACE,62.0
n,27.0
i,72.0
e,62.0
SPACE,87.0
t,48.0
o,70.0
SPACE,62.0
e,49.0
SPACE,62.0
BACKSPACE,184.0
BACKSPACE,96.0
SPACE,48.0
t,61.0
h,73.0
e,98.0
r,75.0
e,72.0
SPACE,86.0
a,48.0
r,50.0
e,49.0
t,49.0
o,72.0
SPACE,62.0
BACKSPACE,73.0
BACKSPACE,61.0
BACKSPACE,50.0
BACKSPACE,74.0
BACKSPACE,72.0
SPACE,75.0
t,62.0
o,73.0
SPACE,87.0
s,61.0
e,50.0
n,38.0
t,73.0
e,70.0
n,49.0
e,49.0
s,34.0
SPACE,85.0
i,49.0
n,60.0
SPACE,69.0
t,60.0
h,73.0
i,71.0
s,12.0
s,46.0
BACKSPACE,82.0
SPACE,60.0
s,60.0
a,59.0
o,59.0
l,84.0
e,82.0
BACKSPACE,71.0
BACKSPACE,85.0
BACKSPACE,37.0
l,69.0
r,61.0
BACKSPACE,107.0
e,48.0
t,73.0
h,70.0
i,65.0
s,72.0
SPACE,61.0
i,70.0
s,36.0
SPACE,50.0
a,31.0
t,83.0
e,94.0
e,27.0
s,34.0
BACKSPACE,175.0
BACKSPACE,74.0
BACKSPACE,85.0
BACKSPACE,36.0
SPACE,49.0
t,71.0
e,71.0
s,74.0
r,60.0
SPACE,47.0
BACKSPACE,175.0
BACKSPACE,96.0
t,72.0
SPACE,73.0
t,59.0
o,68.0
SPACE,109.0
s,73.0
e,83.0
e,72.0
SPACE,62.0
i,95.0
SPACE,61.0
t,71.0
h,84.0
e,72.0
SPACE,39.0
o,73.0
r,36.0
s,72.0
SPACE,38.0
t,72.0
h,80.0
a,85.0
r,24.0
BACKSPACE,96.0
t,61.0
SPACE,62.0
i,85.0
SPACE,73.0
t,60.0
e,72.0
SPACE,49.0
a,71.0
r,56.0
e,61.0
SPACE,50.0
n,58.0
i,59.0
e,37.0
SPACE,73.0
t,63.0
o,72.0
SPACE,62.0
e,38.0
SPACE,49.0
t,60.0
e,73.0
r,78.0
r,96.0
BACKSPACE,82.0
BACKSPACE,175.0
BACKSPACE,83.0
BACKSPACE,72.0
h,59.0
e,60.0
r,73.0
e,58.0
SPACE,98.0
a,84.0
r,151.0
e,74.0
SPACE,85.0
t,72.0
o,84.0
SPACE,85.0
s,71.0
e,46.0
n,61.0
t,71.0
n,59.0
l,45.0
BACKSPACE,3.0
BACKSPACE,166.0
BACKSPACE,73.0
t,72.0
e,47.0
n,72.0
e,48.0
e,53.0
s,18.0
SPACE,44.0
i,71.0
SPACE,56.0
BACKSPACE,61.0
BACKSPACE,72.0
BACKSPACE,36.0
i,84.0
n,60.0
SPACE,73.0
t,59.0
h,72.0
i,72.0
s,60.0
SPACE,62.0
a,45.0
t,72.0
a,54.0
SPACE,61.0
s,49.0
a,14.0
a,60.0
BACKSPACE,59.0
l,71.0
e,37.0
t,61.0
h,74.0
i,84.0
s,61.0
SPACE,49.0
i,71.0
s,61.0
SPACE,62.0
a,60.0
SPACE,49.0
t,59.0
e,72.0
s,72.0
t,59.0
SPACE,74.0
t,48.0
o,67.0
SPACE,74.0
s,59.0
e,69.0
e,37.0
e,37.0
BACKSPACE,83.0
i,72.0
SPACE,15.0
t,48.0
h,48.0
e,57.0
SPACE,62.0
o,92.0
r,73.0
s,70.0
SPACE,60.0
t,71.0
h,84.0
a,85.0
t,73.0
SPACE,49.0
i,59.0
SPACE,51.0
t,73.0
e,61.0
SPACE,74.0
a,72.0
r,83.0
e,75.0
SPACE,39.0
n,62.0
i,72.0
e,49.0
SPACE,39.0
t,60.0
o,73.0
SPACE,74.0
e,50.0
BACKSPACE,85.0
SPACE,48.0
t,61.0
h,61.0
e,109.0
r,60.0
e,62.0
SPACE,51.0
a,38.0
r,62.0
e,47.0
SPACE,62.0
t,72.0
o,50.0
SPACE,73.0
s,85.0
e,72.0
n,74.0
t,83.0
e,59.0
n,73.0
e,74.0
s,49.0
SPACE,109.0
i,47.0
n,59.0
SPACE,75.0
r,86.0
h,69.0
i,61.0
BACKSPACE,73.0
BACKSPACE,85.0
BACKSPACE,84.0
t,97.0
h,60.0
i,71.0
s,60.0
SPACE,62.0
a,72.0
t,71.0
a,60.0
SPACE,61.0
s,95.0
a,61.0
o,83.0
l,49.0
e,37.0
BACKSPACE,199.0
BACKSPACE,70.0
BACKSPACE,70.0
l,83.0
e,59.0
t,38.0
h,56.0
i,73.0
SPACE,50.0
i,48.0
BACKSPACE,72.0
BACKSPACE,49.0
BACKSPACE,84.0
s,49.0
SPACE,49.0
i,68.0
SPACE,72.0
a,49.0
BACKSPACE,48.0
BACKSPACE,71.0
BACKSPACE,82.0
s,60.0
SPACE,51.0
a,37.0
SPACE,60.0
e,57.0
s,59.0
t,59.0
BACKSPACE,61.0
BACKSPACE,49.0
BACKSPACE,307.0
BACKSPACE,72.0
e,60.0
s,72.0
t,84.0
BACKSPACE,60.0
BACKSPACE,76.0
BACKSPACE,60.0
BACKSPACE,83.0
t,84.0
e,60.0
s,69.0
t,58.0
SPACE,25.0
t,48.0
o,84.0
SPACE,61.0
s,73.0
e,49.0
e,48.0
SPACE,72.0
i,71.0
SPACE,59.0
t,59.0
h,72.0
e,36.0
SPACE,96.0
o,83.0
r,84.0
s,71.0
SPACE,61.0
t,24.0
h,85.0
a,49.0
r,70.0
SPACE,73.0
BACKSPACE,83.0
BACKSPACE,61.0
t,59.0
SPACE,72.0
i,84.0
SPACE,83.0
t,71.0
e,62.0
SPACE,51.0
a,85.0
r,73.0
e,46.0
SPACE,94.0
n,73.0
i,73.0
e,73.0
SPACE,64.0
t,62.0
o,55.0
SPACE,51.0
e,62.0
SPACE,84.0
t,60.0
h,48.0
r,73.0
r,61.0
e,73.0
BACKSPACE,157.0
BACKSPACE,186.0
BACKSPACE,95.0
e,72.0
r,73.0
e,50.0
SPACE,61.0
a,60.0
r,117.0
e,57.0
BACKSPACE,73.0
r,67.0
e,39.0
SPACE,62.0
t,50.0
o,49.0
SPACE,71.0
s,60.0
e,50.0
n,68.0
t,59.0
e,44.0
n,71.0
e,49.0
s,49.0
SPACE,49.0
i,59.0
SPACE,75.0
BACKSPACE,72.0
BACKSPACE,48.0
n,60.0
SPACE,48.0
t,71.0
h,57.0
s,73.0
SPACE,96.0
BACKSPACE,195.0
BACKSPACE,72.0
BACKSPACE,27.0
i,47.0
s,72.0
SPACE,74.0
a,46.0
r,92.0
a,60.0
SPACE,39.0
BACKSPACE,96.0
BACKSPACE,38.0
BACKSPACE,83.0
a,71.0
BACKSPACE,185.0
BACKSPACE,85.0
t,85.0
a,51.0
SPACE,75.0
s,48.0
a,61.0
o,58.0
l,62.0
e,25.0
BACKSPACE,72.0
BACKSPACE,37.0
BACKSPACE,86.0
l,86.0
e,48.0
t,73.0
h,85.0
i,58.0
s,61.0
SPACE,73.0
i,37.0
s,45.0
SPACE,63.0
a,49.0
SPACE,62.0
t,47.0
e,70.0
s,73.0
t,59.0
t,48.0
o,84.0
SPACE,62.0
BACKSPACE,73.0
BACKSPACE,94.0
l,61.0
BACKSPACE,71.0
BACKSPACE,174.0
BACKSPACE,84.0
SPACE,61.0
t,61.0
i,84.0
o,50.0
SPACE,62.0
s,72.0
e,37.0
e,73.0
SPACE,61.0
i,73.0
SPACE,139.0
t,61.0
h,73.0
e,71.0
SPACE,62.0
o,85.0
r,61.0
s,109.0
SPACE,75.0
t,26.0
BACKSPACE,73.0
h,61.0
a,62.0
t,62.0
SPACE,74.0
i,72.0
SPACE,74.0
t,49.0
e,61.0
BACKSPACE,61.0
BACKSPACE,38.0
BACKSPACE,24.0
BACKSPACE,121.0
t,62.0
e,48.0
SPACE,75.0
a,37.0
r,72.0
e,72.0
SPACE,62.0
n,38.0
BACKSPACE,96.0
i,60.0
e,47.0
SPACE,85.0
t,60.0
o,93.0
SPACE,73.0
e,49.0
SPACE,97.0
t,60.0
h,72.0
e,49.0
s,84.0
BACKSPACE,85.0
r,39.0
e,32.0
SPACE,62.0
a,62.0
r,82.0
e,73.0
SPACE,63.0
t,86.0
o,61.0
SPACE,38.0
SPACE,86.0
BACKSPACE,62.0
BACKSPACE,62.0
SPACE,51.0
s,169.0
e,25.0
BACKSPACE,38.0
s,96.0
e,72.0
n,60.0
t,61.0
e,84.0
n,61.0
e,73.0
s,97.0
SPACE,62.0
i,86.0
n,46.0
SPACE,75.0
t,60.0
h,45.0
i,85.0
s,50.0
SPACE,62.0
a,72.0
t,71.0
a,59.0
SPACE,86.0
s,49.0
a,49.0
o,61.0
l,60.0
e,60.0
BACKSPACE,48.0
BACKSPACE,61.0
BACKSPACE,96.0
o,32.0
l,73.0
BACKSPACE,85.0
BACKSPACE,85.0
l,73.0
e,73.0
t,83.0
h,59.0
i,71.0
s,84.0
SPACE,50.0
i,71.0
SPACE,62.0
BACKSPACE,84.0
BACKSPACE,61.0
BACKSPACE,94.0
s,37.0
BACKSPACE,31.0
i,35.0
s,61.0
SPACE,61.0
a,49.0
SPACE,61.0
t,38.0
e,82.0
t,61.0
SPACE,96.0
BACKSPACE,73.0
BACKSPACE,195.0
BACKSPACE,83.0
s,36.0
SPACE,61.0
BACKSPACE,94.0
BACKSPACE,81.0
t,52.0
SPACE,62.0
t,59.0
o,81.0
SPACE,73.0
s,60.0
e,84.0
e,64.0
SPACE,51.0
i,84.0
SPACE,49.0
t,48.0
e,49.0
SPACE,49.0
BACKSPACE,72.0
BACKSPACE,48.0
BACKSPACE,84.0
h,72.0
e,61.0
SPACE,47.0
o,95.0
r,60.0
s,49.0
SPACE,73.0
t,72.0
h,71.0
a,72.0
r,61.0
SPACE,37.0
BACKSPACE,60.0
BACKSPACE,60.0
t,72.0
SPACE,38.0
i,84.0
SPACE,73.0
t,60.0
e,72.0
SPACE,73.0
a,72.0
r,71.0
e,48.0
SPACE,38.0
n,60.0
i,59.0
e,72.0
SPACE,62.0
BACKSPACE,48.0
BACKSPACE,191.0
BACKSPACE,58.0
BACKSPACE,84.0
BACKSPACE,84.0
i,71.0
e,60.0
SPACE,61.0
t,36.0
o,81.0
SPACE,50.0
e,60.0
BACKSPACE,222.0
BACKSPACE,84.0
e,37.0
SPACE,84.0
t,71.0
h,73.0
e,96.0
r,48.0
e,73.0
SPACE,74.0
a,73.0
r,60.0
e,49.0
SPACE,74.0
t,60.0
i,61.0
SPACE,26.0
BACKSPACE,85.0
BACKSPACE,37.0
BACKSPACE,95.0
o,74.0
SPACE,62.0
s,65.0
e,71.0
n,84.0
t,61.0
e,57.0
e,61.0
s,61.0
SPACE,47.0
BACKSPACE,60.0
BACKSPACE,97.0
BACKSPACE,73.0
BACKSPACE,83.0
BACKSPACE,71.0
n,61.0
e,72.0
e,61.0
s,13.0
SPACE,33.0
i,61.0
n,59.0
SPACE,75.0
t,73.0
h,61.0
s,73.0
SPACE,87.0
BACKSPACE,85.0
BACKSPACE,73.0
BACKSPACE,74.0
i,49.0
s,60.0
SPACE,28.0
a,81.0
t,97.0
a,71.0
SPACE,39.0
s,72.0
a,38.0
o,73.0
l,23.0
BACKSPACE,85.0
BACKSPACE,72.0
l,83.0
e,48.0
s,98.0
e,38.0
n,49.0
SPACE,85.0
BACKSPACE,84.0
BACKSPACE,36.0
BACKSPACE,85.0
BACKSPACE,59.0
o,36.0
n,70.0
SPACE,84.0
s,95.0
e,96.0
s,97.0
s,48.0
i,60.0
i,84.0
n,73.0
SPACE,63.0
BACKSPACE,208.0
BACKSPACE,64.0
BACKSPACE,74.0
o,84.0
n,72.0
SPACE,74.0
i,85.0
l,204.0
SPACE,52.0
BACKSPACE,85.0
l,61.0
SPACE,62.0
h,36.0
a,84.0
e,50.0
BACKSPACE,96.0
BACKSPACE,59.0
BACKSPACE,88.0
e,26.0
SPACE,50.0
t,36.0
BACKSPACE,110.0
i,70.0
e,72.0
r,48.0
e,50.0
n,60.0
t,49.0
SPACE,73.0
s,73.0
e,61.0
SPACE,73.0
BACKSPACE,119.0
BACKSPACE,83.0
t,60.0
SPACE,62.0
o,73.0
SPACE,24.0
l,72.0
i,69.0
n,60.0
e,48.0
s,71.0
SPACE,49.0
a,58.0
r,58.0
e,39.0
l,73.0
l,74.0
SPACE,55.0
s,72.0
e,62.0
e,15.0
BACKSPACE,95.0
BACKSPACE,61.0
l,72.0
e,25.0
t,70.0
e,48.0
SPACE,61.0
n,60.0
o,58.0
t,72.0
SPACE,62.0
t,71.0
o,70.0
SPACE,63.0
o,60.0
e,49.0
r,28.0
l,72.0
a,49.0
o,83.0
SPACE,50.0
BACKSPACE,97.0
BACKSPACE,120.0
SPACE,72.0
o,60.0
t,48.0
h,84.0
BACKSPACE,218.0
BACKSPACE,83.0
BACKSPACE,108.0
i,82.0
t,73.0
h,85.0
SPACE,74.0
i,86.0
r,62.0
s,73.0
t,74.0
BACKSPACE,47.0
SPACE,51.0
o,49.0
l,73.0
l,61.0
e,83.0
t,62.0
BACKSPACE,73.0
BACKSPACE,40.0
l,97.0
t,72.0
i,62.0
o,50.0
n,72.0
SPACE,39.0
h,61.0
a,110.0
s,86.0
e,72.0
s,61.0
e,61.0
o,81.0
BACKSPACE,36.0
o,60.0
n,72.0
SPACE,61.0
s,62.0
e,52.0
s,45.0
s,61.0
i,75.0
o,59.0
n,60.0
SPACE,49.0
i,50.0
l,117.0
l,66.0
SPACE,62.0
h,61.0
a,69.0
e,61.0
SPACE,76.0
BACKSPACE,229.0
BACKSPACE,176.0
BACKSPACE,84.0
e,59.0
SPACE,63.0
i,70.0
r,72.0
e,58.0
BACKSPACE,206.0
BACKSPACE,94.0
e,73.0
r,72.0
e,60.0
n,59.0
t,60.0
SPACE,85.0
s,72.0
e,54.0
t,61.0
SPACE,38.0
o,72.0
SPACE,61.0
l,71.0
i,61.0
e,26.0
s,14.0
BACKSPACE,60.0
BACKSPACE,85.0
BACKSPACE,60.0
n,84.0
e,84.0
s,72.0
SPACE,61.0
a,84.0
r,82.0
e,71.0
l,83.0
l,46.0
l,86.0
SPACE,63.0
e,72.0
l,84.0
BACKSPACE,85.0
BACKSPACE,37.0
BACKSPACE,110.0
s,60.0
e,37.0
l,85.0
e,62.0
t,61.0
e,47.0
SPACE,63.0
n,60.0
o,60.0
t,58.0
SPACE,62.0
o,36.0
l,108.0
t,51.0
o,73.0
SPACE,63.0
BACKSPACE,170.0
BACKSPACE,71.0
BACKSPACE,98.0
BACKSPACE,72.0
BACKSPACE,84.0
t,61.0
o,85.0
SPACE,51.0
o,72.0
e,62.0
r,49.0
l,108.0
a,62.0
SPACE,63.0
i,83.0
t,72.0
h,47.0
SPACE,73.0
i,82.0
r,61.0
s,70.0
t,54.0
SPACE,62.0
o,85.0
l,48.0
l,73.0
e,37.0
t,36.0
i,62.0
o,38.0
n,61.0
n,61.0
SPACE,87.0
BACKSPACE,191.0
BACKSPACE,82.0
BACKSPACE,73.0
SPACE,61.0
h,85.0
a,71.0
s,68.0
e,51.0
s,61.0
e,61.0
i,69.0
n,47.0
BACKSPACE,160.0
BACKSPACE,71.0
