key,keyhold
BACKSPACE,73.0
h,72.0
i,73.0
s,82.0
SPACE,74.0
i,65.0
s,64.0
SPACE,54.0
a,65.0
SPACE,67.0
t,81.0
e,64.0
s,89.0
t,64.0
SPACE,58.0
t,50.0
o,73.0
SPACE,98.0
s,81.0
e,56.0
e,64.0
SPACE,74.0
i,88.0
SPACE,90.0
t,56.0
h,64.0
e,57.0
SPACE,74.0
e,80.0
o,57.0
r,49.0
s,65.0
SPACE,96.0
BACKSPACE,56.0
BACKSPACE,57.0
BACKSPACE,72.0
BACKSPACE,57.0
BACKSPACE,72.0
BACKSPACE,64.0
o,48.0
r,48.0
s,56.0
SPACE,74.0
t,81.0
h,72.0
a,73.0
t,64.0
SPACE,73.0
i,97.0
SPACE,92.0
t,72.0
e,49.0
SPACE,67.0
a,82.0
r,56.0
e,58.0
SPACE,63.0
n,96.0
i,73.0
e,33.0
n,57.0
BACKSPACE,41.0
SPACE,76.0
t,58.0
o,89.0
SPACE,107.0
e,48.0
SPACE,122.0
t,56.0
h,81.0
e,96.0
r,64.0
e,57.0
SPACE,82.0
a,89.0
r,73.0
e,56.0
SPACE,69.0
t,65.0
o,89.0
SPACE,108.0
s,113.0
e,70.0
n,113.0
t,97.0
e,89.0
n,65.0
e,73.0
s,64.0
SPACE,98.0
i,88.0
n,81.0
SPACE,91.0
t,73.0
i,89.0
s,57.0
SPACE,84.0
BACKSPACE,65.0
BACKSPACE,50.0
BACKSPACE,50.0
BACKSPACE,58.0
h,65.0
i,89.0
s,65.0
SPACE,75.0
a,81.0
t,81.0
a,73.0
SPACE,67.0
s,97.0
a,65.0
l,48.0
e,57.0
SPACE,25.0
t,65.0
h,72.0
i,89.0
s,73.0
SPACE,66.0
i,56.0
s,56.0
SPACE,72.0
t,33.0
e,65.0
s,64.0
t,32.0
SPACE,66.0
t,40.0
o,89.0
SPACE,74.0
s,80.0
e,56.0
e,57.0
SPACE,66.0
i,88.0
BACKSPACE,1296.0
BACKSPACE,896.0
BACKSPACE,846.0
BACKSPACE,796.0
BACKSPACE,746.0
BACKSPACE,696.0
BACKSPACE,646.0
BACKSPACE,596.0
BACKSPACE,546.0
BACKSPACE,495.0
BACKSPACE,446.0
BACKSPACE,396.0
BACKSPACE,346.0
BACKSPACE,81.0
BACKSPACE,57.0
a,56.0
SPACE,91.0
t,82.0
e,57.0
s,57.0
t,58.0
SPACE,58.0
r,17.0
t,57.0
o,81.0
SPACE,95.0
s,82.0
e,73.0
e,57.0
BACKSPACE,81.0
BACKSPACE,72.0
BACKSPACE,65.0
BACKSPACE,65.0
BACKSPACE,57.0
BACKSPACE,65.0
BACKSPACE,48.0
t,41.0
o,56.0
SPACE,58.0
s,97.0
e,72.0
e,80.0
SPACE,78.0
i,81.0
SPACE,59.0
t,57.0
h,83.0
e,48.0
n,65.0
BACKSPACE,72.0
SPACE,67.0
o,73.0
r,65.0
s,57.0
SPACE,59.0
t,73.0
h,81.0
a,58.0
t,66.0
SPACE,67.0
i,73.0
n,65.0
t,105.0
BACKSPACE,58.0
BACKSPACE,65.0
BACKSPACE,73.0
BACKSPACE,65.0
SPACE,67.0
t,82.0
e,40.0
SPACE,42.0
a,65.0
r,89.0
e,32.0
SPACE,66.0
n,87.0
i,81.0
e,49.0
SPACE,59.0
t,89.0
o,89.0
SPACE,75.0
e,49.0
SPACE,91.0
t,65.0
h,89.0
e,89.0
r,73.0
e,57.0
SPACE,58.0
a,105.0
r,81.0
e,55.0
SPACE,74.0
t,74.0
o,72.0
SPACE,91.0
s,105.0
e,57.0
n,81.0
t,97.0
e,73.0
n,72.0
e,57.0
s,56.0
SPACE,82.0
i,81.0
n,88.0
SPACE,75.0
t,74.0
h,104.0
i,89.0
s,65.0
SPACE,69.0
a,81.0
t,72.0
a,64.0
SPACE,59.0
s,105.0
a,57.0
l,80.0
e,27.0
SPACE,52.0
BACKSPACE,45.0
t,41.0
h,97.0
i,57.0
s,57.0
SPACE,74.0
i,89.0
s,73.0
n,90.0
a,58.0
SPACE,86.0
BACKSPACE,65.0
BACKSPACE,56.0
BACKSPACE,46.0
SPACE,75.0
a,73.0
SPACE,112.0
n,2.0
t,66.0
e,48.0
s,42.0
BACKSPACE,72.0
BACKSPACE,48.0
BACKSPACE,48.0
BACKSPACE,65.0
t,49.0
e,63.0
s,73.0
t,58.0
SPACE,75.0
t,81.0
o,106.0
SPACE,99.0
s,73.0
e,49.0
e,57.0
SPACE,82.0
i,98.0
SPACE,91.0
t,65.0
h,41.0
e,66.0
SPACE,91.0
o,77.0
r,49.0
s,65.0
SPACE,107.0
t,65.0
h,81.0
a,41.0
t,73.0
SPACE,90.0
i,73.0
SPACE,65.0
t,73.0
e,81.0
SPACE,91.0
a,48.0
r,49.0
e,41.0
SPACE,81.0
n,82.0
i,74.0
e,74.0
SPACE,83.0
t,57.0
o,79.0
SPACE,81.0
e,57.0
SPACE,90.0
t,74.0
h,65.0
e,89.0
r,65.0
e,48.0
SPACE,76.0
a,65.0
r,81.0
e,66.0
SPACE,83.0
t,98.0
o,58.0
SPACE,86.0
s,81.0
e,56.0
n,96.0
t,65.0
e,65.0
n,73.0
e,56.0
s,73.0
SPACE,75.0
i,72.0
n,49.0
SPACE,74.0
t,56.0
h,73.0
i,56.0
s,89.0
SPACE,98.0
a,81.0
t,105.0
a,72.0
SPACE,75.0
s,74.0
a,58.0
l,73.0
e,65.0
t,66.0
h,52.0
i,73.0
s,73.0
SPACE,75.0
i,66.0
s,81.0
n,56.0
a,81.0
SPACE,35.0
BACKSPACE,40.0
BACKSPACE,65.0
BACKSPACE,65.0
SPACE,99.0
a,80.0
SPACE,99.0
t,65.0
e,73.0
s,80.0
t,73.0
SPACE,74.0
t,64.0
o,40.0
SPACE,99.0
s,56.0
e,49.0
e,57.0
n,81.0
BACKSPACE,72.0
SPACE,74.0
i,82.0
SPACE,106.0
t,57.0
h,57.0
e,73.0
SPACE,99.0
o,82.0
r,66.0
s,56.0
SPACE,106.0
t,73.0
h,57.0
a,90.0
SPACE,108.0
BACKSPACE,33.0
BACKSPACE,65.0
t,49.0
n,56.0
i,58.0
n,66.0
BACKSPACE,73.0
BACKSPACE,73.0
BACKSPACE,88.0
SPACE,90.0
i,65.0
SPACE,75.0
t,88.0
e,64.0
SPACE,82.0
a,81.0
r,57.0
e,48.0
SPACE,83.0
n,89.0
i,97.0
e,73.0
SPACE,75.0
t,73.0
o,81.0
SPACE,60.0
e,47.0
SPACE,84.0
t,81.0
h,89.0
e,81.0
r,65.0
e,48.0
SPACE,97.0
a,82.0
r,57.0
e,57.0
SPACE,83.0
t,72.0
o,65.0
SPACE,83.0
s,73.0
e,65.0
n,97.0
t,65.0
e,56.0
n,89.0
e,64.0
s,64.0
SPACE,83.0
i,99.0
n,82.0
SPACE,67.0
t,58.0
h,65.0
i,65.0
s,82.0
SPACE,101.0
a,73.0
t,97.0
a,81.0
SPACE,82.0
s,80.0
a,72.0
l,49.0
e,56.0
SPACE,75.0
BACKSPACE,94.0
t,65.0
h,57.0
i,81.0
s,90.0
SPACE,82.0
i,73.0
s,72.0
SPACE,83.0
SPACE,71.0
BACKSPACE,48.0
BACKSPACE,88.0
a,81.0
SPACE,106.0
t,49.0
e,73.0
s,33.0
t,72.0
SPACE,98.0
t,80.0
o,80.0
SPACE,58.0
s,72.0
e,73.0
e,64.0
SPACE,90.0
i,80.0
n,113.0
t,57.0
h,53.0
BACKSPACE,73.0
BACKSPACE,40.0
BACKSPACE,73.0
SPACE,83.0
t,65.0
h,27.0
e,57.0
n,65.0
BACKSPACE,72.0
SPACE,82.0
o,73.0
r,73.0
s,33.0
SPACE,60.0
t,74.0
h,57.0
a,97.0
t,81.0
SPACE,67.0
i,64.0
SPACE,76.0
t,74.0
e,71.0
SPACE,76.0
a,80.0
r,56.0
e,57.0
SPACE,83.0
n,89.0
i,89.0
e,67.0
SPACE,83.0
t,81.0
o,49.0
SPACE,77.0
e,90.0
SPACE,84.0
SPACE,90.0
t,81.0
h,57.0
e,80.0
r,64.0
e,56.0
SPACE,91.0
a,81.0
r,65.0
e,57.0
SPACE,83.0
t,65.0
o,89.0
SPACE,84.0
s,89.0
e,81.0
n,121.0
t,81.0
e,56.0
n,49.0
e,66.0
s,81.0
SPACE,68.0
i,81.0
n,49.0
n,65.0
t,49.0
h,73.0
i,80.0
BACKSPACE,73.0
BACKSPACE,81.0
BACKSPACE,97.0
BACKSPACE,91.0
SPACE,76.0
t,73.0
h,73.0
i,66.0
s,72.0
SPACE,67.0
a,59.0
t,86.0
a,73.0
SPACE,60.0
s,88.0
a,72.0
l,57.0
e,71.0
s,106.0
e,82.0
o,82.0
SPACE,91.0
BACKSPACE,89.0
BACKSPACE,65.0
BACKSPACE,81.0
n,73.0
SPACE,92.0
s,66.0
e,82.0
s,74.0
s,82.0
i,90.0
o,65.0
n,74.0
SPACE,75.0
i,72.0
l,74.0
l,88.0
SPACE,66.0
h,65.0
a,73.0
e,49.0
SPACE,82.0
i,41.0
e,73.0
r,57.0
e,65.0
n,97.0
t,80.0
SPACE,68.0
s,63.0
e,72.0
t,66.0
SPACE,76.0
o,73.0
SPACE,84.0
l,107.0
i,75.0
n,57.0
e,65.0
s,57.0
SPACE,58.0
a,89.0
r,66.0
e,57.0
l,91.0
l,90.0
SPACE,59.0
s,81.0
e,89.0
l,73.0
e,74.0
t,57.0
e,66.0
SPACE,90.0
n,65.0
o,73.0
t,64.0
SPACE,75.0
t,73.0
o,65.0
SPACE,67.0
o,80.0
e,66.0
r,63.0
l,89.0
a,74.0
SPACE,75.0
i,70.0
t,74.0
h,57.0
SPACE,92.0
i,25.0
r,49.0
s,81.0
t,56.0
SPACE,66.0
o,34.0
l,97.0
l,97.0
e,71.0
t,81.0
i,56.0
o,58.0
n,81.0
SPACE,59.0
h,80.0
a,81.0
s,81.0
e,57.0
SPACE,59.0
BACKSPACE,59.0
s,90.0
e,81.0
o,80.0
n,81.0
SPACE,74.0
s,73.0
e,64.0
s,72.0
s,89.0
i,81.0
o,65.0
n,64.0
SPACE,50.0
i,66.0
l,57.0
l,82.0
SPACE,83.0
h,25.0
h,65.0
BACKSPACE,48.0
a,73.0
e,57.0
SPACE,68.0
i,81.0
e,73.0
r,57.0
e,64.0
BACKSPACE,49.0
n,64.0
t,65.0
SPACE,83.0
s,65.0
e,73.0
t,57.0
SPACE,66.0
o,88.0
SPACE,106.0
l,81.0
i,73.0
n,65.0
e,65.0
s,56.0
SPACE,108.0
SPACE,100.0
a,99.0
r,73.0
e,73.0
l,97.0
l,89.0
SPACE,74.0
s,66.0
e,89.0
l,82.0
e,90.0
t,57.0
e,64.0
SPACE,90.0
n,73.0
o,73.0
t,74.0
SPACE,77.0
t,72.0
o,65.0
SPACE,67.0
o,73.0
e,57.0
r,81.0
l,96.0
a,82.0
SPACE,83.0
i,89.0
t,58.0
h,65.0
n,88.0
BACKSPACE,50.0
SPACE,92.0
i,57.0
r,32.0
BACKSPACE,74.0
s,89.0
t,81.0
SPACE,82.0
o,32.0
l,80.0
l,97.0
e,89.0
t,81.0
i,49.0
o,81.0
n,64.0
SPACE,50.0
h,96.0
a,89.0
s,81.0
e,64.0
s,81.0
e,73.0
o,72.0
n,80.0
SPACE,82.0
s,81.0
e,64.0
s,72.0
s,73.0
i,65.0
i,57.0
n,64.0
SPACE,66.0
BACKSPACE,81.0
BACKSPACE,64.0
BACKSPACE,80.0
o,73.0
n,73.0
SPACE,41.0
i,63.0
l,57.0
l,81.0
SPACE,99.0
h,65.0
a,97.0
e,65.0
SPACE,34.0
i,65.0
e,73.0
r,64.0
e,40.0
n,81.0
t,56.0
SPACE,83.0
s,81.0
e,89.0
t,41.0
SPACE,93.0
o,81.0
SPACE,92.0
l,74.0
i,66.0
n,49.0
e,57.0
s,72.0
SPACE,73.0
a,90.0
r,57.0
e,58.0
l,73.0
l,81.0
SPACE,91.0
s,80.0
e,89.0
l,81.0
e,81.0
t,56.0
e,72.0
SPACE,65.0
n,49.0
o,48.0
t,65.0
SPACE,69.0
t,81.0
o,66.0
SPACE,67.0
o,89.0
e,81.0
r,65.0
BACKSPACE,73.0
BACKSPACE,73.0
BACKSPACE,105.0
e,81.0
r,48.0
l,113.0
a,82.0
BACKSPACE,57.0
SPACE,84.0
i,65.0
t,72.0
h,66.0
SPACE,85.0
i,73.0
r,73.0
BACKSPACE,57.0
s,80.0
t,73.0
SPACE,91.0
o,73.0
l,65.0
l,88.0
e,64.0
t,66.0
i,65.0
o,81.0
n,81.0
SPACE,75.0
h,88.0
a,81.0
s,81.0
e,58.0
s,90.0
e,72.0
o,82.0
n,65.0
SPACE,65.0
s,82.0
e,74.0
s,90.0
s,81.0
i,57.0
o,49.0
n,73.0
SPACE,67.0
i,41.0
l,65.0
l,82.0
SPACE,92.0
h,42.0
a,57.0
e,31.0
SPACE,100.0
i,73.0
e,64.0
r,73.0
e,64.0
n,72.0
t,80.0
SPACE,66.0
s,89.0
e,65.0
t,81.0
SPACE,91.0
o,80.0
SPACE,75.0
l,89.0
i,73.0
n,65.0
e,56.0
s,56.0
SPACE,99.0
SPACE,63.0
a,90.0
r,65.0
e,65.0
l,81.0
l,81.0
SPACE,82.0
s,81.0
e,89.0
l,81.0
e,89.0
t,42.0
e,81.0
SPACE,93.0
n,66.0
o,81.0
t,57.0
SPACE,76.0
t,90.0
o,63.0
SPACE,83.0
e,65.0
e,57.0
l,87.0
o,89.0
SPACE,91.0
i,81.0
t,81.0
h,57.0
n,89.0
BACKSPACE,73.0
SPACE,91.0
i,73.0
r,57.0
t,57.0
SPACE,67.0
BACKSPACE,64.0
BACKSPACE,65.0
BACKSPACE,81.0
BACKSPACE,72.0
r,64.0
t,72.0
SPACE,66.0
BACKSPACE,65.0
BACKSPACE,57.0
BACKSPACE,57.0
s,74.0
t,81.0
SPACE,116.0
o,72.0
l,56.0
l,96.0
e,81.0
t,89.0
i,64.0
o,65.0
n,80.0
SPACE,43.0
h,89.0
a,88.0
s,73.0
e,50.0
SPACE,74.0
BACKSPACE,82.0
s,106.0
e,81.0
o,100.0
n,75.0
SPACE,74.0
s,72.0
e,81.0
s,81.0
s,73.0
i,64.0
o,73.0
n,104.0
SPACE,97.0
i,64.0
l,73.0
l,89.0
SPACE,106.0
h,98.0
a,64.0
e,32.0
BACKSPACE,40.0
BACKSPACE,82.0
e,55.0
SPACE,66.0
i,81.0
e,89.0
r,83.0
e,80.0
n,41.0
t,66.0
SPACE,69.0
s,80.0
e,89.0
t,64.0
SPACE,83.0
o,89.0
SPACE,93.0
l,105.0
i,65.0
n,64.0
e,80.0
s,56.0
SPACE,75.0
a,81.0
r,73.0
e,56.0
l,80.0
l,81.0
SPACE,90.0
s,72.0
e,89.0
l,65.0
e,90.0
t,49.0
e,65.0
SPACE,107.0
n,73.0
o,89.0
t,72.0
t,81.0
o,56.0
BACKSPACE,57.0
BACKSPACE,73.0
BACKSPACE,97.0
SPACE,33.0
t,80.0
o,80.0
SPACE,58.0
o,81.0
e,73.0
r,65.0
l,98.0
a,73.0
SPACE,84.0
i,73.0
t,74.0
h,41.0
SPACE,93.0
i,81.0
r,81.0
s,105.0
t,74.0
SPACE,91.0
o,65.0
l,64.0
l,96.0
e,48.0
t,80.0
i,88.0
o,56.0
n,65.0
SPACE,58.0
h,98.0
a,97.0
