key,keyhold
s,69.0
t,84.0
SPACE,84.0
r,90.0
o,60.0
SPACE,74.0
s,113.0
BACKSPACE,95.0
BACKSPACE,84.0
BACKSPACE,83.0
BACKSPACE,72.0
BACKSPACE,74.0
t,108.0
o,37.0
SPACE,73.0
s,108.0
e,85.0
SPACE,73.0
BACKSPACE,60.0
BACKSPACE,70.0
BACKSPACE,85.0
e,83.0
e,95.0
SPACE,72.0
i,72.0
SPACE,109.0
r,91.0
BACKSPACE,98.0
t,74.0
h,60.0
e,84.0
SPACE,81.0
o,60.0
r,116.0
s,47.0
SPACE,97.0
t,95.0
h,85.0
a,85.0
t,61.0
SPACE,74.0
i,86.0
SPACE,73.0
t,80.0
e,94.0
SPACE,75.0
a,84.0
r,96.0
e,83.0
SPACE,72.0
n,73.0
i,73.0
e,84.0
SPACE,65.0
t,97.0
o,57.0
SPACE,63.0
e,62.0
BACKSPACE,84.0
SPACE,73.0
t,84.0
h,61.0
e,85.0
r,73.0
e,86.0
SPACE,99.0
a,71.0
r,80.0
e,95.0
SPACE,66.0
t,61.0
o,66.0
SPACE,61.0
s,84.0
e,50.0
n,86.0
t,61.0
e,72.0
n,96.0
e,108.0
s,84.0
SPACE,87.0
i,84.0
n,61.0
SPACE,74.0
t,98.0
h,73.0
i,72.0
s,96.0
SPACE,73.0
a,73.0
t,82.0
a,34.0
SPACE,63.0
s,96.0
a,106.0
l,72.0
e,109.0
r,85.0
h,61.0
i,93.0
s,85.0
SPACE,110.0
BACKSPACE,97.0
BACKSPACE,72.0
BACKSPACE,83.0
BACKSPACE,71.0
BACKSPACE,109.0
t,83.0
h,47.0
i,83.0
s,61.0
SPACE,87.0
i,73.0
s,69.0
SPACE,99.0
a,109.0
SPACE,61.0
t,85.0
e,60.0
s,85.0
t,72.0
SPACE,76.0
t,80.0
l,62.0
SPACE,51.0
e,85.0
BACKSPACE,85.0
BACKSPACE,85.0
BACKSPACE,97.0
o,72.0
SPACE,71.0
e,98.0
e,47.0
BACKSPACE,84.0
BACKSPACE,94.0
BACKSPACE,85.0
s,97.0
SPACE,62.0
BACKSPACE,73.0
BACKSPACE,71.0
BACKSPACE,83.0
e,85.0
e,86.0
SPACE,72.0
i,48.0
SPACE,72.0
t,97.0
h,85.0
e,84.0
SPACE,78.0
o,62.0
r,93.0
s,60.0
SPACE,84.0
t,84.0
a,73.0
t,74.0
SPACE,58.0
BACKSPACE,61.0
BACKSPACE,84.0
BACKSPACE,85.0
BACKSPACE,95.0
h,60.0
a,85.0
t,85.0
SPACE,51.0
i,72.0
SPACE,73.0
t,84.0
e,81.0
SPACE,99.0
a,61.0
r,82.0
e,95.0
SPACE,90.0
n,73.0
i,72.0
e,85.0
SPACE,86.0
t,97.0
o,79.0
SPACE,64.0
e,55.0
t,73.0
BACKSPACE,96.0
BACKSPACE,104.0
SPACE,47.0
t,60.0
h,46.0
e,75.0
r,52.0
e,73.0
SPACE,89.0
a,97.0
r,73.0
e,96.0
SPACE,37.0
t,60.0
o,87.0
SPACE,63.0
s,147.0
e,74.0
n,60.0
t,73.0
e,86.0
n,85.0
e,97.0
s,95.0
SPACE,98.0
a,73.0
BACKSPACE,85.0
i,74.0
n,60.0
SPACE,63.0
r,98.0
h,48.0
i,73.0
e,62.0
SPACE,75.0
BACKSPACE,97.0
BACKSPACE,97.0
BACKSPACE,84.0
BACKSPACE,83.0
BACKSPACE,110.0
t,85.0
h,61.0
i,95.0
s,73.0
SPACE,40.0
a,84.0
t,73.0
a,26.0
SPACE,63.0
a,94.0
o,62.0
BACKSPACE,72.0
BACKSPACE,97.0
BACKSPACE,83.0
BACKSPACE,99.0
s,110.0
a,107.0
l,84.0
e,85.0
t,97.0
h,52.0
i,86.0
s,74.0
SPACE,69.0
i,73.0
s,88.0
SPACE,78.0
a,61.0
SPACE,62.0
t,73.0
e,97.0
s,75.0
t,61.0
SPACE,73.0
t,96.0
o,62.0
SPACE,49.0
BACKSPACE,98.0
s,107.0
e,74.0
e,96.0
SPACE,60.0
i,73.0
SPACE,72.0
r,56.0
h,61.0
SPACE,62.0
BACKSPACE,84.0
BACKSPACE,107.0
BACKSPACE,85.0
BACKSPACE,108.0
t,73.0
h,60.0
e,72.0
SPACE,86.0
o,59.0
r,94.0
s,83.0
n,73.0
BACKSPACE,97.0
BACKSPACE,84.0
BACKSPACE,83.0
s,97.0
SPACE,74.0
t,61.0
h,84.0
a,95.0
t,60.0
SPACE,62.0
i,62.0
SPACE,75.0
t,86.0
e,109.0
SPACE,98.0
a,96.0
r,73.0
e,70.0
SPACE,75.0
n,72.0
i,61.0
e,97.0
SPACE,56.0
t,71.0
o,62.0
SPACE,74.0
e,73.0
SPACE,85.0
t,60.0
h,72.0
e,86.0
r,59.0
SPACE,84.0
a,97.0
BACKSPACE,73.0
BACKSPACE,97.0
BACKSPACE,83.0
e,97.0
SPACE,62.0
a,84.0
r,86.0
e,83.0
SPACE,87.0
t,48.0
o,56.0
SPACE,61.0
e,85.0
n,61.0
BACKSPACE,120.0
BACKSPACE,73.0
BACKSPACE,94.0
s,85.0
e,86.0
n,72.0
t,110.0
e,72.0
n,73.0
e,85.0
s,73.0
SPACE,87.0
i,60.0
n,47.0
SPACE,74.0
t,83.0
h,45.0
i,67.0
s,94.0
SPACE,84.0
a,73.0
t,73.0
a,63.0
s,97.0
a,84.0
BACKSPACE,73.0
BACKSPACE,83.0
BACKSPACE,73.0
SPACE,75.0
s,85.0
a,98.0
l,61.0
e,85.0
t,85.0
h,71.0
i,86.0
s,95.0
SPACE,87.0
i,108.0
s,69.0
SPACE,110.0
a,97.0
SPACE,96.0
t,95.0
e,71.0
s,72.0
t,62.0
SPACE,50.0
t,95.0
o,62.0
SPACE,88.0
e,106.0
e,85.0
e,85.0
SPACE,109.0
BACKSPACE,96.0
BACKSPACE,83.0
BACKSPACE,95.0
BACKSPACE,95.0
e,33.0
s,62.0
e,84.0
SPACE,98.0
i,72.0
BACKSPACE,96.0
BACKSPACE,83.0
e,73.0
SPACE,62.0
i,72.0
SPACE,85.0
r,60.0
h,70.0
e,95.0
SPACE,74.0
BACKSPACE,79.0
BACKSPACE,83.0
BACKSPACE,81.0
BACKSPACE,82.0
BACKSPACE,95.0
t,94.0
h,57.0
SPACE,70.0
BACKSPACE,83.0
BACKSPACE,81.0
e,81.0
SPACE,84.0
o,95.0
r,82.0
e,93.0
SPACE,76.0
t,53.0
h,81.0
a,83.0
t,72.0
BACKSPACE,83.0
BACKSPACE,92.0
BACKSPACE,270.0
BACKSPACE,93.0
BACKSPACE,95.0
BACKSPACE,106.0
s,90.0
SPACE,72.0
t,72.0
h,80.0
a,91.0
t,51.0
SPACE,73.0
i,71.0
SPACE,85.0
t,84.0
o,84.0
e,95.0
BACKSPACE,95.0
BACKSPACE,83.0
SPACE,45.0
BACKSPACE,108.0
BACKSPACE,108.0
e,90.0
SPACE,47.0
a,95.0
r,70.0
e,83.0
SPACE,68.0
n,68.0
i,84.0
e,83.0
SPACE,86.0
t,71.0
o,73.0
SPACE,74.0
n,60.0
e,65.0
BACKSPACE,95.0
BACKSPACE,82.0
BACKSPACE,83.0
e,96.0
SPACE,107.0
t,60.0
h,95.0
e,87.0
r,59.0
e,83.0
SPACE,108.0
a,94.0
r,71.0
e,106.0
SPACE,70.0
t,58.0
o,72.0
SPACE,73.0
s,82.0
e,71.0
n,77.0
t,59.0
e,83.0
n,81.0
e,84.0
s,72.0
SPACE,99.0
i,72.0
n,78.0
SPACE,85.0
r,120.0
h,51.0
i,80.0
BACKSPACE,84.0
BACKSPACE,84.0
BACKSPACE,84.0
t,60.0
h,45.0
i,74.0
SPACE,77.0
l,97.0
s,61.0
SPACE,74.0
BACKSPACE,85.0
BACKSPACE,83.0
BACKSPACE,72.0
BACKSPACE,74.0
s,84.0
SPACE,87.0
a,60.0
r,61.0
a,84.0
SPACE,75.0
BACKSPACE,73.0
BACKSPACE,61.0
BACKSPACE,84.0
t,60.0
a,73.0
SPACE,98.0
s,72.0
BACKSPACE,97.0
BACKSPACE,48.0
a,84.0
l,68.0
e,62.0
t,73.0
h,61.0
i,70.0
s,71.0
SPACE,73.0
i,70.0
s,71.0
SPACE,88.0
a,46.0
BACKSPACE,73.0
SPACE,50.0
t,21.0
e,61.0
s,82.0
t,70.0
SPACE,61.0
r,84.0
o,82.0
SPACE,63.0
e,106.0
l,71.0
BACKSPACE,36.0
BACKSPACE,85.0
BACKSPACE,83.0
BACKSPACE,84.0
t,119.0
o,71.0
SPACE,73.0
e,108.0
e,84.0
e,107.0
SPACE,74.0
BACKSPACE,84.0
BACKSPACE,82.0
BACKSPACE,83.0
BACKSPACE,71.0
BACKSPACE,73.0
BACKSPACE,83.0
SPACE,50.0
s,82.0
e,59.0
e,72.0
SPACE,85.0
i,71.0
SPACE,91.0
r,109.0
h,49.0
SPACE,79.0
BACKSPACE,95.0
BACKSPACE,72.0
BACKSPACE,50.0
BACKSPACE,68.0
BACKSPACE,72.0
t,84.0
h,60.0
e,60.0
SPACE,63.0
o,74.0
r,83.0
r,106.0
s,86.0
SPACE,84.0
BACKSPACE,86.0
BACKSPACE,84.0
BACKSPACE,72.0
e,95.0
SPACE,61.0
BACKSPACE,72.0
BACKSPACE,74.0
BACKSPACE,72.0
s,83.0
SPACE,83.0
t,60.0
h,52.0
a,94.0
t,71.0
SPACE,63.0
i,73.0
SPACE,63.0
t,73.0
e,71.0
SPACE,98.0
a,96.0
r,73.0
e,96.0
SPACE,63.0
n,46.0
i,85.0
e,84.0
SPACE,87.0
t,85.0
o,64.0
SPACE,74.0
e,132.0
SPACE,73.0
t,60.0
h,74.0
e,84.0
e,49.0
e,74.0
BACKSPACE,121.0
BACKSPACE,98.0
BACKSPACE,68.0
r,98.0
BACKSPACE,61.0
e,120.0
r,85.0
e,84.0
SPACE,50.0
a,121.0
r,62.0
e,97.0
SPACE,74.0
t,61.0
o,74.0
SPACE,75.0
s,85.0
n,85.0
t,85.0
BACKSPACE,72.0
BACKSPACE,71.0
BACKSPACE,108.0
e,71.0
n,73.0
t,72.0
e,97.0
n,97.0
e,109.0
s,73.0
SPACE,98.0
a,84.0
BACKSPACE,110.0
n,73.0
SPACE,74.0
BACKSPACE,85.0
BACKSPACE,84.0
BACKSPACE,72.0
i,48.0
n,71.0
SPACE,56.0
t,97.0
h,62.0
i,73.0
s,74.0
SPACE,86.0
a,83.0
t,60.0
a,61.0
SPACE,88.0
s,48.0
a,73.0
l,97.0
e,97.0
t,101.0
h,58.0
i,72.0
s,121.0
SPACE,78.0
i,73.0
s,85.0
SPACE,86.0
a,72.0
SPACE,84.0
t,85.0
e,72.0
s,83.0
t,73.0
SPACE,75.0
r,110.0
o,51.0
SPACE,74.0
s,86.0
BACKSPACE,86.0
BACKSPACE,73.0
BACKSPACE,121.0
BACKSPACE,105.0
t,82.0
o,74.0
SPACE,96.0
s,125.0
e,48.0
e,80.0
SPACE,54.0
i,72.0
SPACE,86.0
r,79.0
h,72.0
BACKSPACE,93.0
BACKSPACE,83.0
BACKSPACE,72.0
t,84.0
h,69.0
e,94.0
SPACE,72.0
o,82.0
r,109.0
s,96.0
SPACE,97.0
h,72.0
a,73.0
BACKSPACE,84.0
BACKSPACE,82.0
BACKSPACE,60.0
t,71.0
a,72.0
t,23.0
SPACE,66.0
BACKSPACE,72.0
BACKSPACE,85.0
BACKSPACE,70.0
BACKSPACE,71.0
h,59.0
a,91.0
t,66.0
SPACE,62.0
i,72.0
SPACE,70.0
t,71.0
e,72.0
SPACE,85.0
a,72.0
r,78.0
e,80.0
SPACE,99.0
n,72.0
i,61.0
e,74.0
SPACE,88.0
BACKSPACE,98.0
BACKSPACE,72.0
BACKSPACE,74.0
e,85.0
SPACE,61.0
t,61.0
o,62.0
SPACE,85.0
n,85.0
e,85.0
BACKSPACE,73.0
BACKSPACE,72.0
BACKSPACE,60.0
e,86.0
SPACE,72.0
t,61.0
h,49.0
e,85.0
r,72.0
e,73.0
SPACE,74.0
a,96.0
r,73.0
e,70.0
SPACE,118.0
t,73.0
o,59.0
SPACE,51.0
BACKSPACE,108.0
s,109.0
e,85.0
n,70.0
t,72.0
e,63.0
n,86.0
e,96.0
s,84.0
SPACE,85.0
i,73.0
n,71.0
SPACE,85.0
t,120.0
h,60.0
i,84.0
s,108.0
BACKSPACE,108.0
SPACE,61.0
a,96.0
t,73.0
SPACE,76.0
BACKSPACE,74.0
a,97.0
SPACE,73.0
s,123.0
a,86.0
l,73.0
e,83.0
t,74.0
h,73.0
i,70.0
s,97.0
SPACE,28.0
i,83.0
s,96.0
SPACE,86.0
a,96.0
SPACE,79.0
t,85.0
e,85.0
s,67.0
t,70.0
SPACE,85.0
t,109.0
o,79.0
SPACE,87.0
e,84.0
e,60.0
e,93.0
BACKSPACE,85.0
BACKSPACE,97.0
BACKSPACE,98.0
s,99.0
e,84.0
BACKSPACE,61.0
BACKSPACE,97.0
e,144.0
e,82.0
SPACE,88.0
i,61.0
SPACE,74.0
t,73.0
h,71.0
e,73.0
SPACE,73.0
l,64.0
r,110.0
BACKSPACE,120.0
BACKSPACE,97.0
BACKSPACE,84.0
o,61.0
r,97.0
s,93.0
SPACE,99.0
h,61.0
BACKSPACE,73.0
BACKSPACE,73.0
t,60.0
h,83.0
a,61.0
t,54.0
SPACE,73.0
i,72.0
SPACE,63.0
t,61.0
e,84.0
SPACE,87.0
a,108.0
r,59.0
e,82.0
SPACE,98.0
n,67.0
i,71.0
e,97.0
BACKSPACE,84.0
BACKSPACE,59.0
e,97.0
SPACE,59.0
t,98.0
o,71.0
SPACE,70.0
n,72.0
e,72.0
BACKSPACE,61.0
BACKSPACE,97.0
BACKSPACE,73.0
e,98.0
SPACE,49.0
t,60.0
h,61.0
e,60.0
r,94.0
e,108.0
SPACE,109.0
a,96.0
r,74.0
e,48.0
SPACE,99.0
t,72.0
o,51.0
SPACE,87.0
s,74.0
BACKSPACE,84.0
BACKSPACE,73.0
BACKSPACE,98.0
o,61.0
SPACE,74.0
s,124.0
e,97.0
n,69.0
t,62.0
e,109.0
n,63.0
e,109.0
s,61.0
SPACE,87.0
i,73.0
n,50.0
SPACE,59.0
r,128.0
h,61.0
i,73.0
BACKSPACE,84.0
BACKSPACE,73.0
BACKSPACE,95.0
t,97.0
h,52.0
i,72.0
SPACE,81.0
BACKSPACE,98.0
BACKSPACE,96.0
e,145.0
SPACE,87.0
BACKSPACE,95.0
BACKSPACE,85.0
BACKSPACE,72.0
s,108.0
SPACE,63.0
a,97.0
t,73.0
a,108.0
SPACE,82.0
s,107.0
a,121.0
l,85.0
e,109.0
t,61.0
h,73.0
i,96.0
s,84.0
SPACE,87.0
i,73.0
s,96.0
SPACE,88.0
a,110.0
SPACE,98.0
t,84.0
e,75.0
s,73.0
t,48.0
SPACE,75.0
r,98.0
o,84.0
SPACE,87.0
s,13.0
BACKSPACE,84.0
BACKSPACE,74.0
BACKSPACE,73.0
BACKSPACE,72.0
t,109.0
o,49.0
SPACE,73.0
s,120.0
e,104.0
SPACE,65.0
BACKSPACE,85.0
BACKSPACE,85.0
BACKSPACE,73.0
e,62.0
e,137.0
SPACE,73.0
i,84.0
SPACE,98.0
r,109.0
h,74.0
BACKSPACE,84.0
BACKSPACE,72.0
BACKSPACE,60.0
t,72.0
h,73.0
e,72.0
SPACE,88.0
o,82.0
r,142.0
s,49.0
SPACE,77.0
t,85.0
h,73.0
a,97.0
t,72.0
SPACE,50.0
i,72.0
SPACE,87.0
t,85.0
e,95.0
SPACE,87.0
a,71.0
r,73.0
e,108.0
SPACE,82.0
i,62.0
e,74.0
BACKSPACE,72.0
BACKSPACE,85.0
BACKSPACE,96.0
BACKSPACE,83.0
BACKSPACE,84.0
n,61.0
i,85.0
e,84.0
SPACE,69.0
r,59.0
o,74.0
BACKSPACE,60.0
BACKSPACE,97.0
t,93.0
o,58.0
n,83.0
e,107.0
BACKSPACE,71.0
BACKSPACE,107.0
BACKSPACE,107.0
SPACE,74.0
BACKSPACE,73.0
BACKSPACE,94.0
e,95.0
SPACE,48.0
t,71.0
h,71.0
e,121.0
r,73.0
e,72.0
SPACE,108.0
a,106.0
r,68.0
e,108.0
SPACE,69.0
BACKSPACE,84.0
BACKSPACE,84.0
t,72.0
SPACE,73.0
s,47.0
BACKSPACE,94.0
BACKSPACE,83.0
BACKSPACE,84.0
o,70.0
SPACE,85.0
s,119.0
e,120.0
n,91.0
t,74.0
e,86.0
n,70.0
e,94.0
s,61.0
SPACE,97.0
i,73.0
n,85.0
SPACE,64.0
t,83.0
h,61.0
i,95.0
s,108.0
SPACE,71.0
a,97.0
t,83.0
a,96.0
SPACE,86.0
s,110.0
a,109.0
l,74.0
e,85.0
t,97.0
h,57.0
i,84.0
s,97.0
SPACE,86.0
i,72.0
s,98.0
SPACE,69.0
a,97.0
SPACE,79.0
t,72.0
e,87.0
s,87.0
t,45.0
SPACE,87.0
t,113.0
o,54.0
SPACE,75.0
BACKSPACE,87.0
e,89.0
s,22.0
e,95.0
e,96.0
SPACE,87.0
i,61.0
SPACE,99.0
r,136.0
h,46.0
BACKSPACE,96.0
BACKSPACE,84.0
BACKSPACE,86.0
BACKSPACE,73.0
r,98.0
SPACE,62.0
BACKSPACE,74.0
BACKSPACE,85.0
SPACE,84.0
BACKSPACE,108.0
BACKSPACE,98.0
BACKSPACE,85.0
SPACE,72.0
t,73.0
h,85.0
e,86.0
SPACE,65.0
o,93.0
r,108.0
s,84.0
SPACE,75.0
t,37.0
h,81.0
a,107.0
t,46.0
SPACE,86.0
i,61.0
SPACE,73.0
t,61.0
e,74.0
SPACE,79.0
a,98.0
r,59.0
e,90.0
SPACE,87.0
n,71.0
i,72.0
e,86.0
SPACE,99.0
BACKSPACE,98.0
BACKSPACE,84.0
BACKSPACE,70.0
e,85.0
SPACE,74.0
t,83.0
o,86.0
SPACE,111.0
e,109.0
SPACE,83.0
t,59.0
h,62.0
e,85.0
r,82.0
e,96.0
SPACE,121.0
a,73.0
r,81.0
e,128.0
SPACE,117.0
t,61.0
l,60.0
SPACE,76.0
s,110.0
BACKSPACE,110.0
BACKSPACE,86.0
BACKSPACE,61.0
o,95.0
SPACE,86.0
s,121.0
n,85.0
BACKSPACE,107.0
BACKSPACE,108.0
e,85.0
n,84.0
t,72.0
e,86.0
n,97.0
e,97.0
s,61.0
SPACE,112.0
i,72.0
n,84.0
SPACE,73.0
r,108.0
h,59.0
i,80.0
s,95.0
BACKSPACE,72.0
BACKSPACE,93.0
BACKSPACE,84.0
BACKSPACE,95.0
t,59.0
h,47.0
i,69.0
s,71.0
SPACE,86.0
a,60.0
t,84.0
a,95.0
SPACE,99.0
s,73.0
a,97.0
l,86.0
e,108.0
t,97.0
h,70.0
i,95.0
s,96.0
SPACE,74.0
i,85.0
s,104.0
SPACE,73.0
a,106.0
SPACE,70.0
t,85.0
e,109.0
s,85.0
t,79.0
SPACE,75.0
r,107.0
o,49.0
SPACE,72.0
s,131.0
BACKSPACE,86.0
BACKSPACE,84.0
BACKSPACE,86.0
BACKSPACE,96.0
t,107.0
o,64.0
SPACE,62.0
s,84.0
e,85.0
SPACE,61.0
BACKSPACE,107.0
e,108.0
SPACE,73.0
i,82.0
r,95.0
SPACE,96.0
r,82.0
h,72.0
BACKSPACE,106.0
BACKSPACE,70.0
BACKSPACE,70.0
BACKSPACE,82.0
SPACE,80.0
t,71.0
h,79.0
e,72.0
SPACE,76.0
o,69.0
r,83.0
e,59.0
SPACE,82.0
BACKSPACE,79.0
BACKSPACE,93.0
BACKSPACE,81.0
s,71.0
SPACE,59.0
SPACE,94.0
BACKSPACE,118.0
BACKSPACE,83.0
SPACE,77.0
t,69.0
h,91.0
a,95.0
t,59.0
SPACE,9.0
i,59.0
SPACE,96.0
t,82.0
e,117.0
SPACE,72.0
a,70.0
r,82.0
e,90.0
SPACE,73.0
i,81.0
BACKSPACE,109.0
BACKSPACE,85.0
n,54.0
i,61.0
e,120.0
SPACE,63.0
t,85.0
o,101.0
SPACE,87.0
e,76.0
BACKSPACE,119.0
SPACE,48.0
t,72.0
h,84.0
e,85.0
r,84.0
e,84.0
SPACE,108.0
a,80.0
r,71.0
e,84.0
SPACE,90.0
t,61.0
o,64.0
SPACE,63.0
s,59.0
e,96.0
n,85.0
t,96.0
e,97.0
n,98.0
e,85.0
a,95.0
SPACE,99.0
BACKSPACE,97.0
BACKSPACE,84.0
s,90.0
SPACE,62.0
i,72.0
n,56.0
SPACE,72.0
r,123.0
h,53.0
i,72.0
BACKSPACE,84.0
BACKSPACE,48.0
BACKSPACE,81.0
t,73.0
h,60.0
i,95.0
s,84.0
SPACE,76.0
a,37.0
r,84.0
a,119.0
SPACE,85.0
BACKSPACE,96.0
BACKSPACE,83.0
BACKSPACE,96.0
r,120.0
BACKSPACE,133.0
t,88.0
a,84.0
SPACE,74.0
s,84.0
a,80.0
l,72.0
e,86.0
s,85.0
e,84.0
o,71.0
n,81.0
SPACE,62.0
s,107.0
e,109.0
s,108.0
s,120.0
i,60.0
o,71.0
n,73.0
SPACE,72.0
i,55.0
l,73.0
l,70.0
SPACE,61.0
h,68.0
a,86.0
e,84.0
SPACE,78.0
BACKSPACE,83.0
BACKSPACE,97.0
BACKSPACE,95.0
e,70.0
SPACE,96.0
BACKSPACE,84.0
BACKSPACE,82.0
BACKSPACE,82.0
e,69.0
SPACE,82.0
BACKSPACE,73.0
BACKSPACE,82.0
BACKSPACE,71.0
e,72.0
SPACE,107.0
i,71.0
e,107.0
r,81.0
e,85.0
n,73.0
t,93.0
SPACE,74.0
s,84.0
e,60.0
t,60.0
SPACE,74.0
SPACE,86.0
BACKSPACE,107.0
BACKSPACE,84.0
BACKSPACE,106.0
o,72.0
SPACE,72.0
l,71.0
i,57.0
n,95.0
e,73.0
s,103.0
SPACE,37.0
a,85.0
r,84.0
e,94.0
l,68.0
l,74.0
SPACE,74.0
s,84.0
e,72.0
l,84.0
e,106.0
t,68.0
e,97.0
SPACE,37.0
n,72.0
o,84.0
t,119.0
SPACE,59.0
t,85.0
o,72.0
SPACE,75.0
o,71.0
e,84.0
r,96.0
l,85.0
a,82.0
SPACE,81.0
i,68.0
r,105.0
h,97.0
SPACE,83.0
BACKSPACE,119.0
BACKSPACE,84.0
BACKSPACE,72.0
BACKSPACE,71.0
i,95.0
t,72.0
h,72.0
SPACE,93.0
i,61.0
r,73.0
t,72.0
BACKSPACE,71.0
BACKSPACE,84.0
s,131.0
t,71.0
SPACE,84.0
o,72.0
l,84.0
l,99.0
BACKSPACE,135.0
BACKSPACE,120.0
e,83.0
r,108.0
i,72.0
o,86.0
BACKSPACE,106.0
BACKSPACE,72.0
BACKSPACE,71.0
t,24.0
i,61.0
o,72.0
n,74.0
SPACE,61.0
h,74.0
a,98.0
s,86.0
e,85.0
s,61.0
r,61.0
s,73.0
s,47.0
BACKSPACE,71.0
BACKSPACE,84.0
BACKSPACE,82.0
e,106.0
o,82.0
n,85.0
SPACE,72.0
a,119.0
s,93.0
BACKSPACE,96.0
BACKSPACE,83.0
BACKSPACE,108.0
e,84.0
BACKSPACE,108.0
s,120.0
e,107.0
s,97.0
s,92.0
i,61.0
o,81.0
n,72.0
SPACE,78.0
i,61.0
l,105.0
l,73.0
SPACE,61.0
h,60.0
a,86.0
e,50.0
SPACE,88.0
i,61.0
e,121.0
r,86.0
e,97.0
n,72.0
t,59.0
SPACE,74.0
s,96.0
e,85.0
t,74.0
SPACE,50.0
o,85.0
SPACE,66.0
l,86.0
i,74.0
n,97.0
s,121.0
BACKSPACE,135.0
BACKSPACE,109.0
s,109.0
BACKSPACE,96.0
BACKSPACE,106.0
e,110.0
s,152.0
SPACE,37.0
a,107.0
r,61.0
e,81.0
l,96.0
l,83.0
t,108.0
SPACE,58.0
l,74.0
BACKSPACE,31.0
BACKSPACE,95.0
BACKSPACE,110.0
SPACE,70.0
s,118.0
l,73.0
BACKSPACE,82.0
BACKSPACE,59.0
e,93.0
l,83.0
e,119.0
e,92.0
BACKSPACE,107.0
BACKSPACE,96.0
t,59.0
e,107.0
SPACE,69.0
n,70.0
o,72.0
r,79.0
SPACE,55.0
SPACE,61.0
BACKSPACE,95.0
BACKSPACE,83.0
BACKSPACE,72.0
t,86.0
SPACE,70.0
t,84.0
o,61.0
SPACE,73.0
o,95.0
r,85.0
BACKSPACE,84.0
BACKSPACE,95.0
e,109.0
t,72.0
l,72.0
BACKSPACE,71.0
BACKSPACE,90.0
r,84.0
l,94.0
a,109.0
SPACE,62.0
i,83.0
