key,keyhold
n,97.0
SPACE,115.0
t,113.0
h,97.0
i,89.0
s,114.0
SPACE,117.0
a,105.0
t,96.0
a,114.0
SPACE,91.0
s,66.0
a,129.0
l,97.0
e,129.0
t,114.0
h,104.0
i,105.0
s,105.0
SPACE,106.0
i,105.0
s,113.0
SPACE,99.0
a,138.0
SPACE,113.0
t,121.0
e,105.0
s,121.0
t,89.0
SPACE,120.0
t,106.0
o,66.0
SPACE,115.0
s,65.0
e,82.0
e,104.0
SPACE,116.0
i,82.0
SPACE,122.0
t,82.0
h,122.0
e,129.0
SPACE,107.0
o,130.0
r,121.0
s,122.0
SPACE,119.0
t,88.0
h,97.0
a,121.0
t,89.0
SPACE,75.0
i,65.0
SPACE,107.0
t,120.0
e,153.0
SPACE,98.0
a,163.0
r,130.0
e,129.0
SPACE,108.0
n,74.0
i,90.0
e,114.0
SPACE,99.0
t,129.0
o,96.0
SPACE,107.0
e,170.0
SPACE,106.0
t,98.0
h,97.0
e,130.0
r,114.0
e,130.0
SPACE,125.0
a,162.0
r,98.0
e,161.0
SPACE,115.0
t,89.0
o,96.0
SPACE,110.0
s,129.0
e,130.0
n,122.0
t,98.0
e,113.0
n,74.0
e,89.0
s,137.0
SPACE,106.0
i,81.0
n,73.0
SPACE,108.0
t,104.0
h,105.0
i,113.0
s,138.0
SPACE,123.0
a,131.0
t,107.0
a,103.0
SPACE,85.0
s,97.0
a,138.0
l,82.0
e,113.0
t,96.0
h,107.0
i,105.0
s,138.0
SPACE,90.0
i,90.0
s,97.0
SPACE,82.0
a,114.0
SPACE,88.0
t,105.0
e,90.0
t,81.0
BACKSPACE,49.0
BACKSPACE,96.0
s,141.0
t,80.0
SPACE,106.0
t,88.0
o,97.0
SPACE,99.0
s,122.0
e,98.0
e,145.0
SPACE,118.0
i,97.0
SPACE,103.0
t,121.0
e,162.0
SPACE,107.0
BACKSPACE,64.0
BACKSPACE,89.0
BACKSPACE,81.0
h,81.0
e,146.0
SPACE,98.0
o,114.0
r,114.0
s,162.0
SPACE,140.0
t,97.0
h,88.0
a,156.0
t,89.0
SPACE,52.0
i,73.0
SPACE,108.0
t,127.0
e,153.0
a,186.0
r,105.0
e,98.0
BACKSPACE,57.0
BACKSPACE,73.0
BACKSPACE,88.0
SPACE,131.0
a,156.0
r,112.0
e,96.0
SPACE,97.0
n,73.0
i,97.0
e,137.0
SPACE,116.0
t,106.0
o,130.0
SPACE,123.0
e,121.0
SPACE,114.0
t,80.0
h,89.0
e,121.0
r,81.0
e,113.0
SPACE,124.0
a,137.0
r,106.0
e,89.0
SPACE,107.0
t,105.0
o,81.0
SPACE,91.0
s,106.0
e,106.0
n,145.0
t,98.0
e,122.0
n,109.0
e,105.0
s,139.0
SPACE,94.0
i,73.0
n,104.0
SPACE,107.0
t,137.0
h,96.0
i,106.0
s,145.0
SPACE,106.0
a,113.0
t,107.0
a,107.0
SPACE,100.0
s,105.0
a,137.0
l,105.0
e,145.0
t,113.0
h,105.0
i,114.0
s,137.0
SPACE,99.0
i,106.0
s,128.0
SPACE,115.0
a,121.0
SPACE,132.0
t,113.0
e,112.0
s,158.0
t,106.0
SPACE,107.0
t,105.0
o,81.0
SPACE,99.0
s,105.0
e,97.0
e,121.0
SPACE,123.0
i,97.0
SPACE,102.0
t,121.0
h,97.0
e,137.0
SPACE,106.0
o,97.0
r,89.0
s,114.0
SPACE,91.0
t,106.0
h,107.0
a,127.0
t,107.0
SPACE,84.0
i,82.0
SPACE,98.0
t,122.0
l,105.0
e,122.0
SPACE,107.0
BACKSPACE,65.0
BACKSPACE,89.0
BACKSPACE,90.0
e,130.0
a,122.0
r,106.0
e,81.0
BACKSPACE,67.0
BACKSPACE,73.0
BACKSPACE,73.0
BACKSPACE,65.0
e,66.0
SPACE,133.0
a,163.0
r,98.0
e,89.0
SPACE,107.0
n,65.0
e,129.0
SPACE,133.0
t,146.0
o,112.0
SPACE,99.0
BACKSPACE,57.0
BACKSPACE,72.0
BACKSPACE,64.0
BACKSPACE,58.0
BACKSPACE,88.0
BACKSPACE,81.0
BACKSPACE,88.0
BACKSPACE,66.0
i,74.0
e,128.0
SPACE,114.0
t,130.0
o,97.0
SPACE,114.0
e,146.0
SPACE,98.0
t,122.0
h,102.0
e,137.0
r,13.0
e,146.0
BACKSPACE,59.0
BACKSPACE,89.0
BACKSPACE,105.0
r,81.0
e,121.0
SPACE,135.0
a,121.0
r,91.0
e,89.0
SPACE,91.0
t,105.0
o,65.0
SPACE,90.0
s,96.0
e,121.0
n,97.0
t,64.0
e,138.0
n,89.0
e,97.0
s,121.0
SPACE,78.0
i,90.0
n,89.0
SPACE,132.0
t,121.0
h,89.0
i,105.0
s,144.0
SPACE,115.0
a,114.0
t,98.0
a,113.0
SPACE,108.0
s,90.0
a,137.0
l,81.0
e,121.0
s,91.0
e,80.0
o,81.0
n,81.0
SPACE,101.0
s,113.0
e,97.0
s,82.0
s,89.0
i,89.0
o,89.0
n,80.0
SPACE,100.0
i,82.0
l,82.0
l,57.0
SPACE,82.0
h,113.0
a,129.0
e,137.0
i,97.0
BACKSPACE,56.0
BACKSPACE,89.0
BACKSPACE,105.0
BACKSPACE,106.0
SPACE,93.0
i,82.0
e,129.0
r,81.0
e,120.0
n,106.0
t,122.0
SPACE,91.0
s,129.0
e,122.0
t,112.0
SPACE,91.0
o,89.0
SPACE,81.0
l,97.0
i,89.0
n,90.0
e,97.0
s,113.0
SPACE,82.0
a,130.0
r,96.0
e,106.0
l,81.0
l,89.0
SPACE,85.0
s,113.0
e,89.0
l,113.0
e,121.0
t,121.0
e,129.0
SPACE,92.0
n,73.0
o,106.0
t,114.0
SPACE,93.0
t,146.0
o,97.0
SPACE,108.0
o,97.0
e,146.0
r,122.0
l,130.0
a,176.0
SPACE,108.0
i,122.0
t,105.0
h,90.0
SPACE,116.0
i,115.0
e,137.0
s,137.0
BACKSPACE,80.0
BACKSPACE,81.0
r,89.0
s,147.0
t,88.0
SPACE,108.0
o,82.0
l,49.0
l,105.0
e,121.0
i,98.0
o,89.0
n,82.0
SPACE,93.0
h,89.0
a,123.0
s,122.0
e,161.0
BACKSPACE,57.0
BACKSPACE,66.0
BACKSPACE,73.0
BACKSPACE,74.0
BACKSPACE,65.0
BACKSPACE,67.0
BACKSPACE,73.0
BACKSPACE,105.0
BACKSPACE,73.0
BACKSPACE,96.0
t,105.0
i,73.0
o,90.0
n,81.0
SPACE,100.0
h,81.0
a,113.0
s,115.0
e,146.0
s,105.0
e,114.0
o,81.0
n,72.0
SPACE,114.0
s,121.0
e,113.0
s,88.0
s,129.0
i,97.0
o,89.0
n,89.0
SPACE,105.0
i,89.0
l,74.0
l,82.0
SPACE,76.0
h,80.0
a,146.0
e,152.0
SPACE,92.0
i,66.0
e,121.0
r,97.0
e,146.0
n,73.0
t,121.0
SPACE,109.0
s,145.0
e,145.0
t,112.0
SPACE,106.0
o,82.0
SPACE,107.0
l,105.0
i,74.0
n,98.0
e,82.0
s,122.0
SPACE,75.0
a,162.0
r,2.0
e,130.0
BACKSPACE,57.0
BACKSPACE,81.0
BACKSPACE,114.0
r,96.0
e,130.0
l,41.0
l,98.0
SPACE,82.0
s,106.0
e,114.0
l,116.0
e,119.0
t,97.0
e,131.0
SPACE,90.0
n,49.0
o,97.0
t,137.0
SPACE,90.0
t,145.0
o,81.0
SPACE,90.0
o,65.0
e,121.0
r,121.0
l,104.0
a,162.0
SPACE,109.0
i,98.0
t,113.0
h,96.0
SPACE,90.0
i,113.0
r,89.0
s,122.0
t,161.0
SPACE,116.0
o,97.0
l,73.0
l,89.0
e,130.0
t,105.0
i,89.0
o,113.0
n,96.0
SPACE,101.0
h,89.0
a,114.0
s,114.0
e,105.0
s,113.0
e,97.0
o,97.0
n,73.0
SPACE,107.0
s,162.0
e,89.0
s,105.0
s,154.0
i,81.0
o,114.0
n,105.0
SPACE,98.0
i,81.0
l,52.0
l,82.0
SPACE,108.0
h,97.0
a,155.0
e,177.0
SPACE,90.0
i,86.0
e,129.0
r,105.0
e,137.0
n,88.0
t,130.0
SPACE,114.0
s,114.0
e,130.0
t,145.0
SPACE,101.0
o,98.0
SPACE,106.0
l,97.0
i,73.0
n,104.0
e,96.0
s,129.0
SPACE,100.0
a,106.0
e,97.0
BACKSPACE,49.0
BACKSPACE,80.0
r,97.0
e,145.0
l,55.0
l,81.0
SPACE,107.0
s,81.0
e,113.0
l,105.0
e,121.0
t,105.0
e,129.0
SPACE,99.0
n,90.0
o,97.0
t,162.0
SPACE,100.0
t,113.0
o,97.0
SPACE,101.0
o,82.0
e,139.0
r,114.0
l,122.0
a,161.0
SPACE,99.0
i,89.0
t,120.0
h,89.0
SPACE,99.0
i,103.0
r,137.0
s,129.0
t,123.0
SPACE,115.0
o,82.0
l,66.0
l,98.0
e,113.0
t,136.0
i,95.0
o,89.0
n,73.0
SPACE,75.0
l,12.0
h,97.0
a,121.0
s,129.0
e,138.0
BACKSPACE,65.0
BACKSPACE,88.0
BACKSPACE,90.0
BACKSPACE,89.0
BACKSPACE,90.0
h,79.0
a,113.0
s,130.0
e,138.0
s,106.0
e,129.0
o,82.0
n,80.0
SPACE,115.0
s,138.0
e,104.0
s,25.0
s,97.0
i,81.0
o,105.0
n,81.0
SPACE,123.0
i,81.0
l,64.0
l,81.0
SPACE,75.0
h,114.0
a,170.0
e,154.0
SPACE,124.0
i,89.0
e,137.0
r,97.0
e,170.0
n,98.0
t,114.0
SPACE,124.0
s,121.0
e,130.0
t,121.0
SPACE,115.0
o,81.0
SPACE,107.0
l,90.0
i,90.0
n,105.0
e,106.0
s,145.0
SPACE,98.0
BACKSPACE,73.0
a,136.0
r,129.0
e,128.0
l,58.0
l,98.0
SPACE,99.0
s,112.0
e,105.0
l,89.0
e,105.0
t,113.0
e,105.0
SPACE,107.0
n,81.0
o,97.0
t,49.0
SPACE,91.0
t,178.0
o,89.0
SPACE,108.0
o,85.0
e,129.0
r,105.0
l,113.0
a,179.0
BACKSPACE,73.0
BACKSPACE,81.0
BACKSPACE,58.0
BACKSPACE,73.0
BACKSPACE,82.0
BACKSPACE,89.0
BACKSPACE,86.0
e,113.0
r,98.0
l,104.0
a,159.0
SPACE,110.0
i,129.0
t,129.0
h,105.0
SPACE,115.0
i,105.0
r,153.0
s,145.0
t,121.0
SPACE,84.0
o,90.0
l,49.0
l,115.0
e,129.0
t,113.0
i,89.0
o,97.0
n,89.0
SPACE,91.0
h,89.0
a,137.0
s,137.0
e,138.0
s,106.0
e,109.0
o,81.0
n,73.0
SPACE,115.0
s,113.0
e,104.0
s,97.0
s,121.0
i,80.0
o,89.0
n,88.0
SPACE,106.0
i,88.0
l,73.0
l,90.0
SPACE,98.0
h,91.0
a,129.0
e,169.0
SPACE,106.0
i,90.0
e,106.0
r,65.0
e,146.0
n,104.0
t,113.0
SPACE,100.0
s,122.0
e,122.0
t,120.0
SPACE,98.0
o,113.0
SPACE,90.0
l,96.0
i,106.0
n,113.0
e,97.0
s,137.0
SPACE,105.0
a,155.0
r,96.0
e,137.0
l,88.0
l,98.0
SPACE,99.0
s,105.0
e,89.0
l,98.0
e,109.0
t,90.0
e,113.0
SPACE,99.0
n,88.0
o,89.0
t,113.0
SPACE,100.0
t,113.0
o,90.0
SPACE,115.0
o,90.0
e,137.0
r,115.0
l,98.0
a,153.0
BACKSPACE,57.0
BACKSPACE,74.0
BACKSPACE,81.0
BACKSPACE,81.0
BACKSPACE,97.0
BACKSPACE,105.0
BACKSPACE,72.0
e,130.0
r,90.0
l,121.0
a,147.0
SPACE,91.0
i,97.0
t,105.0
h,98.0
SPACE,98.0
i,107.0
r,105.0
s,122.0
t,113.0
SPACE,107.0
o,82.0
l,48.0
l,96.0
e,113.0
t,97.0
i,80.0
o,88.0
SPACE,88.0
BACKSPACE,57.0
BACKSPACE,98.0
n,89.0
SPACE,93.0
h,89.0
a,153.0
s,129.0
e,137.0
s,112.0
e,113.0
o,65.0
n,89.0
SPACE,115.0
s,105.0
e,97.0
s,113.0
s,137.0
i,97.0
o,98.0
n,81.0
SPACE,90.0
i,89.0
l,65.0
l,81.0
SPACE,106.0
h,89.0
a,154.0
e,170.0
SPACE,98.0
i,97.0
e,128.0
r,113.0
e,177.0
t,73.0
BACKSPACE,89.0
BACKSPACE,114.0
n,88.0
t,105.0
SPACE,100.0
s,121.0
e,129.0
t,145.0
SPACE,82.0
o,89.0
SPACE,83.0
l,113.0
i,97.0
n,81.0
e,97.0
s,114.0
a,159.0
r,81.0
e,136.0
l,58.0
l,89.0
SPACE,107.0
s,97.0
e,153.0
l,89.0
e,129.0
t,113.0
e,114.0
SPACE,84.0
n,89.0
o,97.0
t,113.0
SPACE,99.0
t,138.0
SPACE,112.0
BACKSPACE,42.0
BACKSPACE,83.0
o,73.0
SPACE,98.0
o,57.0
e,137.0
r,113.0
l,112.0
a,153.0
SPACE,15.0
i,106.0
t,103.0
h,81.0
SPACE,91.0
i,89.0
r,105.0
s,137.0
BACKSPACE,87.0
t,89.0
SPACE,106.0
o,105.0
l,56.0
l,105.0
e,121.0
t,146.0
i,98.0
o,97.0
n,74.0
SPACE,74.0
h,88.0
a,145.0
s,114.0
e,130.0
s,113.0
e,97.0
o,106.0
n,97.0
SPACE,80.0
s,162.0
e,112.0
s,90.0
s,130.0
i,106.0
o,115.0
n,97.0
SPACE,93.0
i,98.0
l,62.0
l,89.0
SPACE,98.0
BACKSPACE,66.0
BACKSPACE,73.0
BACKSPACE,97.0
l,65.0
SPACE,98.0
h,89.0
a,167.0
e,160.0
SPACE,106.0
i,98.0
e,130.0
r,114.0
e,170.0
n,121.0
t,113.0
SPACE,91.0
s,129.0
e,129.0
t,113.0
SPACE,97.0
SPACE,71.0
l,113.0
i,97.0
n,106.0
e,89.0
s,146.0
BACKSPACE,49.0
BACKSPACE,81.0
BACKSPACE,73.0
BACKSPACE,72.0
BACKSPACE,97.0
BACKSPACE,113.0
BACKSPACE,98.0
BACKSPACE,65.0
BACKSPACE,98.0
o,80.0
SPACE,82.0
l,81.0
i,81.0
n,113.0
e,81.0
s,25.0
BACKSPACE,9.0
SPACE,90.0
a,114.0
r,3.0
e,122.0
BACKSPACE,41.0
BACKSPACE,80.0
BACKSPACE,96.0
r,73.0
e,138.0
l,49.0
l,97.0
SPACE,115.0
s,105.0
e,105.0
BACKSPACE,49.0
l,88.0
e,137.0
t,97.0
e,105.0
SPACE,100.0
n,73.0
o,105.0
t,122.0
SPACE,99.0
t,130.0
o,89.0
SPACE,92.0
o,72.0
e,138.0
r,113.0
l,107.0
a,138.0
SPACE,92.0
i,81.0
t,122.0
h,97.0
SPACE,106.0
i,113.0
r,114.0
s,144.0
t,105.0
SPACE,85.0
o,98.0
l,58.0
l,99.0
e,113.0
t,113.0
i,97.0
o,105.0
n,89.0
SPACE,99.0
h,91.0
a,122.0
s,122.0
e,129.0
s,122.0
e,113.0
o,106.0
n,90.0
SPACE,116.0
s,122.0
e,96.0
s,105.0
s,113.0
i,64.0
o,113.0
n,112.0
SPACE,114.0
i,89.0
l,65.0
l,82.0
SPACE,98.0
h,80.0
a,154.0
e,145.0
SPACE,107.0
BACKSPACE,49.0
BACKSPACE,73.0
BACKSPACE,73.0
BACKSPACE,81.0
BACKSPACE,81.0
a,121.0
e,169.0
SPACE,107.0
i,97.0
e,114.0
r,88.0
e,147.0
n,113.0
t,113.0
SPACE,114.0
s,97.0
e,129.0
t,113.0
SPACE,114.0
o,105.0
SPACE,108.0
l,41.0
i,91.0
n,89.0
e,105.0
s,138.0
SPACE,106.0
a,137.0
r,80.0
e,121.0
l,57.0
l,97.0
SPACE,98.0
s,115.0
e,113.0
l,89.0
e,122.0
t,106.0
e,90.0
SPACE,92.0
n,105.0
o,98.0
BACKSPACE,65.0
t,113.0
SPACE,118.0
t,137.0
o,89.0
SPACE,99.0
o,80.0
e,162.0
r,113.0
l,99.0
a,162.0
SPACE,68.0
i,81.0
t,122.0
h,97.0
SPACE,114.0
i,105.0
r,137.0
s,129.0
t,138.0
SPACE,106.0
o,97.0
l,65.0
l,97.0
e,113.0
i,85.0
o,105.0
n,89.0
SPACE,103.0
h,89.0
a,137.0
s,114.0
e,113.0
BACKSPACE,71.0
t,81.0
s,98.0
e,89.0
o,96.0
n,97.0
SPACE,114.0
s,106.0
e,97.0
s,73.0
s,105.0
i,81.0
o,105.0
n,81.0
SPACE,107.0
i,90.0
l,50.0
l,73.0
SPACE,98.0
h,81.0
a,138.0
e,161.0
SPACE,99.0
i,96.0
e,121.0
r,73.0
e,113.0
