key,keyhold
SPACE,63.0
t,97.0
h,98.0
o,62.0
s,110.0
BACKSPACE,60.0
BACKSPACE,61.0
i,74.0
a,97.0
BACKSPACE,85.0
s,121.0
SPACE,62.0
a,97.0
t,72.0
a,97.0
SPACE,75.0
s,72.0
a,96.0
l,122.0
e,73.0
t,60.0
h,56.0
i,73.0
s,96.0
SPACE,75.0
i,85.0
s,95.0
SPACE,87.0
a,86.0
SPACE,75.0
t,84.0
s,50.0
t,74.0
BACKSPACE,60.0
BACKSPACE,84.0
BACKSPACE,83.0
e,85.0
s,37.0
t,85.0
SPACE,39.0
t,96.0
o,83.0
SPACE,63.0
a,98.0
e,98.0
e,96.0
BACKSPACE,246.0
BACKSPACE,81.0
BACKSPACE,120.0
s,99.0
e,110.0
e,96.0
SPACE,51.0
i,51.0
SPACE,63.0
t,98.0
h,85.0
e,134.0
SPACE,62.0
o,84.0
e,143.0
l,101.0
BACKSPACE,8.0
r,97.0
s,97.0
SPACE,100.0
t,98.0
h,73.0
a,109.0
r,85.0
BACKSPACE,109.0
t,97.0
SPACE,76.0
i,61.0
SPACE,40.0
t,97.0
e,98.0
SPACE,75.0
a,108.0
r,73.0
e,97.0
SPACE,87.0
n,49.0
i,61.0
e,85.0
SPACE,75.0
l,98.0
l,68.0
BACKSPACE,93.0
BACKSPACE,159.0
BACKSPACE,108.0
BACKSPACE,108.0
e,71.0
SPACE,38.0
t,107.0
o,70.0
SPACE,64.0
e,85.0
SPACE,48.0
t,71.0
h,37.0
e,116.0
r,60.0
e,107.0
SPACE,49.0
a,96.0
r,81.0
e,72.0
SPACE,37.0
r,90.0
o,73.0
BACKSPACE,119.0
BACKSPACE,72.0
BACKSPACE,95.0
t,60.0
o,95.0
SPACE,86.0
s,84.0
e,95.0
n,96.0
t,72.0
e,95.0
n,84.0
e,108.0
s,107.0
SPACE,94.0
i,83.0
n,73.0
SPACE,75.0
t,82.0
h,85.0
i,84.0
s,83.0
SPACE,74.0
a,97.0
t,83.0
a,84.0
SPACE,74.0
s,84.0
a,97.0
l,59.0
e,140.0
t,59.0
h,72.0
s,139.0
BACKSPACE,95.0
i,60.0
s,61.0
SPACE,60.0
o,73.0
s,72.0
BACKSPACE,60.0
BACKSPACE,71.0
i,72.0
s,97.0
SPACE,61.0
a,84.0
SPACE,95.0
t,47.0
e,72.0
s,84.0
t,72.0
SPACE,72.0
t,84.0
o,60.0
SPACE,49.0
s,71.0
e,84.0
e,85.0
SPACE,62.0
i,71.0
SPACE,50.0
t,96.0
h,84.0
e,95.0
SPACE,62.0
o,61.0
r,96.0
a,96.0
SPACE,74.0
t,84.0
h,60.0
a,93.0
t,72.0
SPACE,92.0
i,84.0
SPACE,63.0
t,83.0
e,94.0
SPACE,51.0
a,119.0
r,95.0
e,85.0
SPACE,85.0
n,96.0
i,38.0
e,84.0
SPACE,85.0
t,83.0
o,50.0
o,83.0
BACKSPACE,132.0
e,61.0
BACKSPACE,84.0
BACKSPACE,108.0
SPACE,74.0
BACKSPACE,72.0
e,60.0
BACKSPACE,107.0
BACKSPACE,60.0
SPACE,74.0
e,69.0
SPACE,61.0
t,84.0
h,73.0
e,107.0
r,60.0
e,95.0
SPACE,108.0
a,85.0
r,85.0
e,60.0
SPACE,82.0
r,95.0
BACKSPACE,95.0
t,67.0
o,84.0
SPACE,50.0
s,99.0
e,108.0
n,35.0
BACKSPACE,107.0
t,73.0
e,83.0
n,71.0
e,83.0
s,95.0
SPACE,76.0
o,97.0
BACKSPACE,95.0
i,83.0
n,83.0
SPACE,81.0
t,82.0
h,72.0
e,107.0
SPACE,74.0
BACKSPACE,84.0
BACKSPACE,60.0
i,96.0
s,97.0
SPACE,62.0
s,24.0
BACKSPACE,132.0
a,119.0
t,60.0
a,96.0
SPACE,73.0
s,81.0
a,111.0
l,86.0
e,81.0
t,71.0
h,38.0
i,73.0
s,84.0
SPACE,84.0
i,51.0
s,96.0
SPACE,61.0
a,47.0
SPACE,85.0
t,48.0
e,82.0
a,72.0
t,83.0
SPACE,85.0
t,107.0
o,95.0
SPACE,85.0
a,83.0
e,96.0
e,85.0
BACKSPACE,119.0
BACKSPACE,93.0
BACKSPACE,73.0
BACKSPACE,49.0
SPACE,61.0
s,95.0
e,71.0
e,57.0
SPACE,86.0
i,94.0
SPACE,110.0
t,69.0
h,83.0
e,118.0
SPACE,48.0
o,92.0
r,84.0
s,83.0
SPACE,62.0
t,96.0
h,61.0
a,95.0
t,85.0
SPACE,62.0
i,86.0
SPACE,64.0
t,84.0
e,86.0
SPACE,99.0
a,120.0
r,72.0
e,72.0
SPACE,100.0
n,61.0
i,49.0
e,97.0
SPACE,87.0
t,33.0
o,59.0
SPACE,88.0
e,63.0
SPACE,60.0
t,83.0
h,61.0
r,62.0
e,108.0
BACKSPACE,95.0
BACKSPACE,128.0
BACKSPACE,85.0
e,107.0
r,72.0
e,95.0
SPACE,62.0
a,83.0
r,72.0
e,72.0
SPACE,75.0
r,97.0
BACKSPACE,95.0
t,96.0
e,133.0
o,73.0
BACKSPACE,59.0
BACKSPACE,95.0
o,60.0
SPACE,62.0
s,97.0
e,109.0
n,74.0
t,49.0
e,109.0
n,57.0
e,97.0
s,84.0
SPACE,60.0
i,80.0
n,61.0
SPACE,39.0
t,49.0
h,37.0
o,98.0
s,97.0
BACKSPACE,85.0
BACKSPACE,73.0
o,73.0
s,110.0
BACKSPACE,72.0
BACKSPACE,59.0
i,72.0
s,109.0
SPACE,63.0
a,109.0
t,73.0
a,96.0
SPACE,62.0
s,85.0
a,99.0
l,73.0
e,85.0
h,51.0
BACKSPACE,84.0
BACKSPACE,48.0
BACKSPACE,83.0
t,15.0
i,62.0
BACKSPACE,73.0
BACKSPACE,37.0
h,60.0
i,60.0
a,95.0
SPACE,63.0
i,83.0
s,125.0
SPACE,97.0
l,30.0
BACKSPACE,32.0
BACKSPACE,74.0
BACKSPACE,62.0
BACKSPACE,86.0
BACKSPACE,49.0
s,73.0
SPACE,50.0
i,60.0
s,98.0
SPACE,64.0
a,117.0
SPACE,60.0
e,71.0
BACKSPACE,72.0
BACKSPACE,72.0
BACKSPACE,25.0
SPACE,51.0
BACKSPACE,72.0
t,83.0
e,83.0
s,61.0
t,82.0
SPACE,49.0
t,71.0
o,71.0
SPACE,74.0
s,73.0
e,61.0
e,71.0
SPACE,51.0
i,61.0
SPACE,79.0
t,83.0
h,61.0
e,85.0
SPACE,75.0
o,97.0
r,98.0
s,62.0
SPACE,85.0
t,96.0
h,86.0
a,85.0
t,84.0
SPACE,112.0
i,72.0
SPACE,63.0
t,111.0
e,110.0
SPACE,76.0
a,121.0
r,97.0
e,73.0
SPACE,86.0
n,86.0
i,60.0
e,86.0
SPACE,83.0
r,73.0
o,68.0
BACKSPACE,85.0
BACKSPACE,84.0
t,72.0
o,62.0
SPACE,50.0
e,86.0
SPACE,86.0
t,141.0
h,49.0
e,109.0
r,85.0
e,86.0
SPACE,87.0
a,110.0
r,85.0
e,86.0
SPACE,88.0
t,61.0
o,85.0
SPACE,73.0
s,121.0
e,98.0
n,38.0
t,73.0
e,97.0
n,73.0
e,98.0
s,49.0
SPACE,87.0
i,98.0
s,109.0
SPACE,61.0
BACKSPACE,72.0
BACKSPACE,86.0
n,60.0
SPACE,64.0
t,84.0
h,73.0
i,84.0
s,122.0
SPACE,63.0
a,110.0
t,61.0
a,96.0
SPACE,87.0
s,58.0
a,72.0
l,83.0
e,80.0
t,62.0
h,62.0
i,50.0
s,71.0
SPACE,73.0
i,60.0
s,96.0
SPACE,62.0
a,121.0
SPACE,87.0
t,68.0
e,109.0
s,108.0
t,86.0
SPACE,61.0
t,85.0
o,97.0
SPACE,39.0
s,86.0
e,86.0
e,86.0
SPACE,62.0
i,96.0
SPACE,75.0
t,73.0
h,61.0
e,122.0
SPACE,75.0
o,83.0
r,85.0
a,110.0
SPACE,87.0
t,84.0
h,61.0
a,85.0
t,73.0
SPACE,75.0
i,73.0
SPACE,62.0
BACKSPACE,97.0
t,97.0
e,110.0
SPACE,98.0
a,82.0
r,105.0
e,96.0
SPACE,87.0
n,72.0
i,84.0
r,104.0
SPACE,86.0
BACKSPACE,37.0
BACKSPACE,84.0
e,106.0
SPACE,62.0
t,71.0
o,49.0
SPACE,62.0
e,121.0
SPACE,61.0
t,84.0
h,85.0
e,114.0
r,85.0
e,121.0
SPACE,49.0
a,119.0
r,47.0
e,94.0
SPACE,73.0
t,72.0
o,84.0
SPACE,86.0
s,72.0
e,84.0
n,84.0
t,95.0
e,72.0
n,73.0
e,96.0
s,84.0
SPACE,87.0
i,60.0
n,73.0
SPACE,85.0
t,97.0
BACKSPACE,95.0
h,37.0
i,61.0
s,96.0
SPACE,61.0
a,107.0
a,96.0
BACKSPACE,95.0
BACKSPACE,58.0
t,71.0
a,107.0
SPACE,61.0
s,91.0
a,136.0
l,82.0
e,82.0
t,76.0
h,57.0
i,73.0
s,96.0
SPACE,87.0
i,73.0
s,110.0
SPACE,98.0
a,119.0
SPACE,76.0
t,95.0
e,86.0
a,109.0
t,72.0
BACKSPACE,96.0
BACKSPACE,109.0
s,70.0
t,61.0
SPACE,84.0
t,72.0
o,97.0
SPACE,49.0
s,72.0
e,84.0
e,82.0
SPACE,62.0
i,84.0
BACKSPACE,60.0
SPACE,61.0
t,61.0
h,49.0
e,109.0
SPACE,61.0
o,72.0
r,49.0
a,118.0
BACKSPACE,71.0
s,84.0
SPACE,74.0
t,84.0
h,60.0
a,82.0
t,119.0
SPACE,87.0
i,83.0
SPACE,85.0
t,84.0
e,84.0
SPACE,69.0
a,105.0
r,73.0
e,108.0
SPACE,75.0
n,60.0
i,72.0
e,85.0
SPACE,61.0
t,84.0
o,72.0
SPACE,49.0
e,96.0
SPACE,82.0
t,94.0
h,71.0
e,141.0
r,74.0
e,97.0
SPACE,74.0
a,132.0
r,85.0
e,73.0
SPACE,86.0
t,84.0
o,73.0
SPACE,62.0
s,131.0
e,84.0
n,49.0
t,82.0
e,96.0
n,108.0
e,47.0
s,83.0
SPACE,74.0
i,71.0
n,73.0
SPACE,97.0
t,60.0
h,83.0
i,70.0
s,93.0
SPACE,86.0
a,94.0
r,37.0
a,50.0
BACKSPACE,84.0
BACKSPACE,87.0
t,71.0
a,96.0
SPACE,85.0
s,107.0
a,110.0
l,85.0
e,94.0
t,72.0
h,84.0
i,70.0
s,82.0
SPACE,73.0
o,73.0
s,85.0
SPACE,47.0
BACKSPACE,61.0
BACKSPACE,181.0
BACKSPACE,24.0
i,73.0
s,95.0
SPACE,72.0
t,131.0
o,106.0
SPACE,72.0
t,72.0
e,72.0
a,84.0
t,96.0
BACKSPACE,72.0
BACKSPACE,36.0
s,84.0
t,83.0
SPACE,73.0
BACKSPACE,96.0
BACKSPACE,73.0
BACKSPACE,46.0
BACKSPACE,73.0
BACKSPACE,70.0
BACKSPACE,72.0
BACKSPACE,43.0
BACKSPACE,26.0
a,59.0
SPACE,29.0
t,49.0
e,60.0
s,84.0
t,108.0
SPACE,98.0
r,83.0
o,90.0
BACKSPACE,33.0
BACKSPACE,109.0
t,96.0
o,95.0
SPACE,62.0
s,95.0
e,96.0
e,73.0
SPACE,110.0
i,95.0
SPACE,85.0
t,108.0
h,59.0
e,117.0
SPACE,62.0
o,120.0
r,109.0
s,85.0
SPACE,72.0
t,95.0
h,73.0
a,116.0
t,107.0
SPACE,47.0
i,72.0
SPACE,50.0
t,96.0
e,104.0
SPACE,108.0
a,120.0
r,96.0
e,107.0
SPACE,74.0
n,72.0
i,71.0
e,97.0
SPACE,85.0
t,72.0
o,119.0
SPACE,74.0
e,92.0
SPACE,60.0
t,84.0
h,48.0
e,120.0
r,73.0
e,73.0
SPACE,109.0
a,141.0
r,71.0
e,85.0
SPACE,27.0
t,83.0
o,95.0
SPACE,98.0
s,94.0
e,97.0
n,69.0
t,71.0
e,94.0
n,65.0
e,72.0
s,95.0
SPACE,74.0
i,71.0
n,60.0
SPACE,109.0
t,84.0
h,59.0
i,93.0
s,93.0
SPACE,60.0
a,96.0
t,48.0
a,85.0
SPACE,84.0
s,108.0
a,116.0
l,80.0
e,95.0
t,84.0
h,71.0
i,77.0
s,108.0
SPACE,51.0
i,84.0
s,84.0
SPACE,70.0
a,132.0
SPACE,74.0
t,73.0
e,84.0
s,96.0
t,72.0
SPACE,86.0
t,84.0
o,72.0
SPACE,74.0
s,84.0
e,95.0
e,92.0
SPACE,85.0
i,84.0
SPACE,72.0
t,72.0
h,68.0
e,94.0
SPACE,74.0
o,97.0
r,154.0
s,97.0
SPACE,74.0
t,95.0
h,49.0
a,96.0
t,95.0
SPACE,62.0
i,84.0
SPACE,87.0
t,71.0
e,95.0
SPACE,74.0
a,107.0
r,85.0
e,108.0
SPACE,93.0
n,60.0
i,72.0
e,119.0
SPACE,85.0
t,70.0
o,98.0
SPACE,72.0
r,83.0
BACKSPACE,60.0
e,95.0
SPACE,61.0
t,86.0
h,84.0
e,104.0
r,84.0
e,152.0
SPACE,85.0
a,130.0
r,71.0
e,97.0
SPACE,85.0
t,85.0
o,62.0
SPACE,74.0
s,85.0
e,110.0
n,60.0
t,83.0
e,85.0
n,73.0
e,121.0
s,84.0
SPACE,74.0
i,49.0
n,74.0
SPACE,87.0
t,97.0
h,71.0
i,84.0
s,121.0
SPACE,63.0
a,122.0
t,72.0
a,97.0
SPACE,109.0
a,107.0
a,106.0
BACKSPACE,84.0
BACKSPACE,129.0
BACKSPACE,71.0
s,84.0
a,102.0
l,85.0
e,86.0
t,90.0
h,83.0
i,38.0
s,85.0
SPACE,74.0
i,96.0
s,94.0
SPACE,75.0
a,96.0
SPACE,73.0
t,84.0
e,60.0
a,96.0
t,95.0
SPACE,85.0
BACKSPACE,96.0
BACKSPACE,71.0
BACKSPACE,96.0
s,96.0
t,72.0
SPACE,74.0
t,96.0
o,86.0
SPACE,75.0
s,97.0
e,74.0
e,116.0
SPACE,88.0
i,61.0
SPACE,88.0
t,86.0
h,85.0
e,122.0
SPACE,87.0
o,72.0
r,108.0
a,109.0
SPACE,73.0
BACKSPACE,85.0
BACKSPACE,97.0
s,109.0
SPACE,64.0
i,62.0
SPACE,73.0
t,96.0
e,107.0
SPACE,73.0
a,109.0
r,73.0
e,121.0
SPACE,88.0
n,61.0
i,74.0
r,97.0
l,109.0
BACKSPACE,96.0
BACKSPACE,85.0
e,108.0
SPACE,76.0
t,85.0
o,107.0
SPACE,86.0
BACKSPACE,62.0
e,108.0
BACKSPACE,73.0
BACKSPACE,61.0
o,84.0
SPACE,62.0
BACKSPACE,62.0
BACKSPACE,60.0
SPACE,86.0
e,97.0
SPACE,75.0
BACKSPACE,62.0
SPACE,73.0
t,97.0
h,72.0
e,109.0
r,96.0
e,97.0
SPACE,62.0
a,133.0
r,72.0
e,85.0
SPACE,50.0
SPACE,74.0
BACKSPACE,75.0
t,73.0
o,48.0
SPACE,63.0
s,110.0
e,97.0
n,26.0
t,97.0
e,98.0
n,66.0
e,110.0
s,98.0
SPACE,111.0
i,97.0
n,73.0
SPACE,75.0
t,85.0
h,49.0
i,72.0
s,109.0
SPACE,63.0
a,155.0
t,73.0
a,97.0
SPACE,76.0
s,98.0
a,95.0
l,60.0
e,122.0
t,103.0
h,86.0
i,94.0
s,96.0
SPACE,63.0
i,86.0
s,107.0
SPACE,83.0
a,121.0
SPACE,76.0
t,74.0
e,108.0
s,84.0
t,48.0
SPACE,75.0
t,73.0
o,85.0
SPACE,74.0
s,48.0
e,84.0
e,85.0
SPACE,88.0
i,27.0
SPACE,62.0
t,98.0
h,60.0
e,117.0
SPACE,87.0
o,111.0
r,85.0
BACKSPACE,84.0
s,108.0
SPACE,99.0
t,98.0
h,73.0
a,96.0
t,83.0
SPACE,75.0
i,61.0
SPACE,85.0
t,108.0
e,103.0
SPACE,75.0
a,119.0
r,49.0
e,83.0
SPACE,86.0
n,61.0
i,62.0
i,73.0
e,48.0
BACKSPACE,72.0
BACKSPACE,34.0
r,85.0
BACKSPACE,83.0
e,117.0
SPACE,39.0
t,83.0
o,121.0
SPACE,51.0
e,95.0
SPACE,72.0
t,84.0
h,38.0
e,102.0
r,61.0
e,85.0
SPACE,51.0
a,108.0
r,37.0
e,73.0
SPACE,86.0
t,95.0
o,72.0
SPACE,94.0
s,72.0
e,108.0
n,58.0
t,48.0
e,108.0
n,87.0
e,95.0
s,84.0
SPACE,76.0
i,72.0
n,48.0
SPACE,86.0
t,84.0
h,73.0
i,81.0
s,69.0
SPACE,109.0
a,96.0
t,96.0
a,84.0
SPACE,88.0
s,109.0
a,139.0
l,85.0
e,95.0
t,72.0
h,73.0
i,59.0
s,82.0
SPACE,50.0
i,73.0
s,94.0
SPACE,85.0
a,94.0
SPACE,44.0
t,60.0
e,83.0
s,73.0
t,83.0
SPACE,38.0
t,83.0
o,86.0
SPACE,49.0
s,84.0
e,105.0
e,61.0
SPACE,61.0
i,74.0
SPACE,86.0
t,84.0
h,36.0
e,85.0
SPACE,38.0
o,97.0
r,85.0
s,118.0
SPACE,86.0
t,83.0
h,71.0
a,71.0
t,96.0
SPACE,62.0
i,72.0
SPACE,84.0
t,61.0
e,86.0
SPACE,98.0
a,86.0
r,73.0
e,109.0
SPACE,73.0
n,49.0
i,50.0
r,70.0
SPACE,62.0
t,97.0
o,98.0
SPACE,51.0
e,86.0
BACKSPACE,78.0
BACKSPACE,38.0
BACKSPACE,168.0
BACKSPACE,83.0
BACKSPACE,179.0
BACKSPACE,61.0
BACKSPACE,83.0
e,97.0
SPACE,63.0
t,69.0
o,60.0
SPACE,63.0
e,105.0
SPACE,50.0
t,72.0
h,60.0
e,73.0
t,72.0
e,109.0
BACKSPACE,83.0
BACKSPACE,83.0
r,59.0
e,132.0
SPACE,74.0
a,107.0
r,72.0
e,106.0
SPACE,82.0
t,94.0
o,61.0
SPACE,62.0
s,95.0
e,96.0
n,60.0
t,72.0
e,83.0
n,72.0
e,59.0
a,60.0
SPACE,63.0
i,71.0
n,72.0
SPACE,51.0
BACKSPACE,83.0
BACKSPACE,71.0
BACKSPACE,97.0
BACKSPACE,72.0
BACKSPACE,95.0
s,96.0
SPACE,73.0
i,71.0
n,61.0
SPACE,98.0
t,60.0
h,71.0
i,70.0
s,130.0
SPACE,63.0
a,96.0
t,25.0
a,94.0
SPACE,74.0
s,84.0
a,155.0
l,103.0
e,73.0
t,84.0
h,72.0
i,69.0
s,117.0
SPACE,62.0
i,72.0
s,108.0
SPACE,72.0
a,107.0
SPACE,99.0
r,73.0
BACKSPACE,96.0
t,83.0
e,84.0
a,96.0
BACKSPACE,72.0
s,97.0
t,83.0
SPACE,62.0
t,60.0
o,80.0
SPACE,62.0
s,72.0
e,83.0
e,46.0
SPACE,74.0
i,58.0
SPACE,61.0
t,107.0
h,72.0
e,96.0
SPACE,62.0
o,73.0
r,105.0
s,84.0
SPACE,72.0
t,84.0
h,49.0
a,147.0
t,108.0
SPACE,85.0
i,60.0
SPACE,98.0
t,82.0
e,107.0
SPACE,86.0
a,96.0
r,84.0
e,93.0
SPACE,74.0
n,71.0
i,72.0
e,83.0
SPACE,85.0
t,61.0
o,72.0
SPACE,85.0
e,79.0
SPACE,74.0
BACKSPACE,61.0
SPACE,48.0
t,84.0
h,61.0
e,129.0
r,60.0
e,96.0
SPACE,86.0
a,83.0
r,96.0
e,96.0
SPACE,85.0
t,95.0
o,62.0
SPACE,28.0
s,95.0
e,120.0
n,26.0
t,36.0
e,96.0
n,59.0
e,97.0
s,84.0
SPACE,50.0
i,60.0
n,48.0
SPACE,74.0
t,95.0
h,73.0
i,82.0
s,132.0
SPACE,51.0
a,84.0
t,96.0
a,121.0
SPACE,86.0
s,119.0
a,108.0
l,108.0
e,104.0
h,50.0
BACKSPACE,49.0
BACKSPACE,143.0
t,61.0
h,72.0
i,73.0
s,72.0
SPACE,98.0
i,60.0
s,72.0
SPACE,75.0
a,96.0
SPACE,73.0
r,25.0
e,37.0
BACKSPACE,83.0
BACKSPACE,84.0
t,36.0
e,82.0
s,84.0
t,84.0
SPACE,75.0
t,84.0
o,72.0
SPACE,50.0
s,72.0
e,84.0
e,58.0
SPACE,62.0
i,73.0
SPACE,38.0
t,96.0
h,72.0
e,97.0
SPACE,74.0
o,84.0
r,84.0
s,95.0
SPACE,72.0
t,72.0
h,72.0
a,73.0
t,72.0
SPACE,60.0
i,71.0
SPACE,51.0
t,60.0
e,58.0
SPACE,61.0
a,108.0
r,59.0
e,94.0
SPACE,78.0
n,73.0
i,84.0
e,100.0
SPACE,49.0
t,94.0
o,97.0
SPACE,62.0
e,73.0
SPACE,83.0
t,85.0
h,71.0
e,84.0
r,97.0
e,61.0
SPACE,51.0
a,60.0
r,83.0
e,92.0
SPACE,87.0
t,36.0
o,72.0
SPACE,40.0
s,84.0
e,85.0
n,73.0
t,95.0
e,94.0
n,49.0
e,96.0
a,94.0
BACKSPACE,107.0
s,93.0
SPACE,37.0
i,72.0
n,84.0
SPACE,73.0
t,48.0
h,71.0
i,90.0
s,96.0
SPACE,63.0
a,95.0
t,39.0
a,96.0
SPACE,63.0
s,71.0
a,103.0
l,74.0
e,110.0
s,64.0
e,73.0
n,87.0
BACKSPACE,73.0
o,62.0
n,50.0
SPACE,50.0
a,85.0
BACKSPACE,72.0
s,96.0
e,85.0
s,84.0
s,110.0
i,49.0
o,15.0
n,83.0
SPACE,75.0
i,34.0
BACKSPACE,69.0
i,51.0
l,74.0
l,49.0
n,44.0
BACKSPACE,60.0
SPACE,63.0
h,61.0
a,86.0
e,86.0
SPACE,62.0
BACKSPACE,38.0
BACKSPACE,50.0
BACKSPACE,37.0
e,133.0
