key,keyhold
SPACE,66.0
s,89.0
e,74.0
n,65.0
t,88.0
e,73.0
n,97.0
r,106.0
s,105.0
BACKSPACE,57.0
BACKSPACE,40.0
e,73.0
s,89.0
SPACE,61.0
i,74.0
n,73.0
SPACE,52.0
t,73.0
h,83.0
i,81.0
s,89.0
SPACE,59.0
a,137.0
t,60.0
a,92.0
SPACE,43.0
s,74.0
a,153.0
l,49.0
e,73.0
t,40.0
i,56.0
s,57.0
SPACE,87.0
i,66.0
s,72.0
SPACE,82.0
a,112.0
SPACE,81.0
t,83.0
e,62.0
s,97.0
t,57.0
SPACE,90.0
t,96.0
BACKSPACE,56.0
o,64.0
SPACE,99.0
BACKSPACE,64.0
BACKSPACE,48.0
BACKSPACE,1333.0
BACKSPACE,932.0
BACKSPACE,882.0
BACKSPACE,832.0
BACKSPACE,782.0
BACKSPACE,732.0
BACKSPACE,683.0
BACKSPACE,632.0
BACKSPACE,582.0
BACKSPACE,531.0
BACKSPACE,481.0
BACKSPACE,431.0
BACKSPACE,73.0
BACKSPACE,81.0
BACKSPACE,81.0
BACKSPACE,56.0
h,57.0
i,56.0
s,96.0
SPACE,54.0
a,145.0
BACKSPACE,64.0
i,65.0
s,105.0
SPACE,97.0
a,97.0
SPACE,80.0
t,64.0
e,48.0
s,80.0
t,80.0
SPACE,90.0
t,80.0
o,64.0
SPACE,92.0
s,80.0
e,89.0
e,73.0
SPACE,50.0
i,56.0
SPACE,58.0
t,48.0
h,41.0
e,98.0
SPACE,76.0
o,66.0
r,73.0
s,106.0
SPACE,79.0
i,73.0
SPACE,66.0
t,64.0
e,80.0
SPACE,99.0
a,144.0
r,122.0
e,97.0
SPACE,75.0
n,72.0
i,89.0
e,96.0
SPACE,99.0
t,120.0
o,80.0
SPACE,92.0
e,89.0
SPACE,82.0
t,97.0
h,73.0
e,113.0
r,81.0
e,105.0
SPACE,84.0
a,120.0
r,65.0
e,104.0
SPACE,68.0
t,80.0
o,58.0
SPACE,75.0
s,73.0
e,65.0
n,73.0
t,73.0
e,113.0
n,81.0
e,129.0
s,129.0
SPACE,83.0
i,48.0
n,72.0
SPACE,98.0
t,128.0
h,89.0
i,73.0
s,113.0
SPACE,59.0
s,89.0
BACKSPACE,89.0
a,145.0
t,64.0
a,121.0
SPACE,116.0
s,73.0
a,145.0
l,98.0
e,81.0
t,73.0
h,73.0
i,88.0
s,97.0
SPACE,90.0
i,49.0
s,73.0
SPACE,81.0
a,130.0
SPACE,110.0
t,73.0
e,80.0
s,97.0
t,64.0
SPACE,122.0
t,97.0
o,65.0
SPACE,90.0
s,177.0
e,97.0
e,120.0
SPACE,100.0
i,65.0
SPACE,66.0
t,73.0
h,68.0
e,113.0
SPACE,84.0
o,56.0
r,80.0
s,145.0
SPACE,94.0
t,106.0
h,76.0
a,186.0
t,89.0
SPACE,115.0
i,65.0
SPACE,131.0
t,97.0
e,113.0
SPACE,122.0
a,105.0
r,105.0
e,105.0
SPACE,76.0
n,84.0
i,89.0
e,97.0
SPACE,66.0
t,112.0
o,64.0
SPACE,101.0
e,80.0
SPACE,90.0
t,97.0
h,97.0
r,121.0
r,121.0
BACKSPACE,40.0
BACKSPACE,63.0
e,74.0
r,83.0
e,90.0
SPACE,70.0
a,114.0
r,105.0
e,120.0
SPACE,67.0
t,73.0
o,49.0
SPACE,101.0
s,73.0
e,89.0
n,81.0
t,97.0
e,97.0
n,86.0
e,113.0
s,104.0
SPACE,92.0
i,97.0
n,65.0
SPACE,59.0
t,73.0
h,56.0
i,73.0
s,89.0
SPACE,67.0
a,105.0
t,73.0
a,113.0
SPACE,57.0
s,89.0
a,146.0
l,81.0
e,86.0
t,41.0
h,65.0
i,66.0
s,80.0
SPACE,66.0
i,81.0
s,72.0
SPACE,57.0
a,104.0
SPACE,129.0
t,65.0
e,87.0
s,89.0
t,46.0
SPACE,90.0
t,88.0
o,64.0
SPACE,82.0
s,120.0
e,88.0
e,71.0
SPACE,82.0
i,40.0
SPACE,66.0
t,72.0
h,72.0
e,121.0
SPACE,59.0
o,89.0
r,97.0
s,144.0
SPACE,115.0
t,80.0
t,90.0
a,185.0
BACKSPACE,57.0
BACKSPACE,65.0
BACKSPACE,65.0
h,73.0
a,161.0
t,64.0
SPACE,66.0
i,65.0
SPACE,82.0
t,96.0
e,121.0
SPACE,84.0
a,145.0
r,90.0
e,129.0
SPACE,91.0
n,80.0
i,90.0
e,104.0
SPACE,98.0
BACKSPACE,50.0
BACKSPACE,65.0
BACKSPACE,72.0
BACKSPACE,64.0
e,105.0
SPACE,90.0
t,65.0
BACKSPACE,49.0
o,64.0
SPACE,90.0
e,209.0
SPACE,85.0
BACKSPACE,74.0
SPACE,81.0
t,88.0
h,65.0
e,113.0
r,80.0
e,89.0
SPACE,106.0
a,153.0
r,106.0
e,113.0
SPACE,74.0
t,81.0
o,73.0
SPACE,92.0
s,81.0
e,89.0
n,96.0
t,121.0
e,153.0
n,97.0
e,112.0
s,97.0
SPACE,101.0
i,56.0
n,89.0
SPACE,99.0
t,80.0
h,89.0
i,104.0
s,112.0
SPACE,100.0
a,201.0
t,66.0
a,113.0
SPACE,91.0
s,122.0
a,202.0
BACKSPACE,81.0
l,110.0
e,113.0
t,40.0
h,64.0
i,64.0
s,73.0
SPACE,58.0
i,57.0
s,72.0
SPACE,66.0
a,88.0
SPACE,66.0
t,64.0
e,56.0
s,73.0
t,49.0
SPACE,83.0
t,89.0
o,64.0
SPACE,67.0
s,48.0
e,48.0
e,57.0
SPACE,42.0
i,48.0
SPACE,83.0
t,73.0
h,73.0
r,81.0
SPACE,71.0
BACKSPACE,49.0
BACKSPACE,80.0
e,65.0
SPACE,84.0
o,66.0
r,97.0
s,105.0
SPACE,68.0
i,56.0
SPACE,42.0
BACKSPACE,65.0
BACKSPACE,72.0
BACKSPACE,59.0
SPACE,82.0
t,73.0
h,81.0
a,170.0
t,56.0
SPACE,75.0
i,32.0
SPACE,59.0
t,81.0
e,63.0
SPACE,67.0
a,97.0
r,48.0
e,89.0
SPACE,60.0
n,81.0
i,81.0
e,134.0
SPACE,85.0
t,105.0
o,65.0
SPACE,76.0
e,97.0
SPACE,83.0
BACKSPACE,25.0
BACKSPACE,57.0
SPACE,81.0
t,89.0
h,56.0
e,113.0
r,87.0
e,120.0
SPACE,106.0
a,128.0
r,128.0
e,120.0
SPACE,59.0
t,40.0
BACKSPACE,41.0
o,82.0
SPACE,100.0
s,97.0
e,96.0
n,73.0
t,122.0
r,122.0
n,96.0
e,105.0
s,113.0
SPACE,92.0
BACKSPACE,57.0
BACKSPACE,26.0
BACKSPACE,42.0
BACKSPACE,49.0
BACKSPACE,64.0
BACKSPACE,74.0
e,90.0
n,57.0
e,129.0
s,144.0
SPACE,83.0
i,65.0
n,64.0
SPACE,91.0
t,81.0
h,72.0
i,89.0
s,56.0
SPACE,83.0
a,59.0
t,65.0
a,65.0
BACKSPACE,49.0
BACKSPACE,65.0
BACKSPACE,73.0
BACKSPACE,96.0
a,113.0
t,81.0
a,56.0
SPACE,75.0
s,89.0
a,168.0
l,112.0
e,81.0
t,81.0
h,73.0
i,64.0
s,65.0
SPACE,75.0
i,49.0
s,96.0
SPACE,90.0
a,143.0
SPACE,98.0
t,56.0
e,73.0
s,112.0
t,64.0
SPACE,66.0
t,80.0
o,49.0
SPACE,82.0
s,64.0
e,50.0
e,65.0
SPACE,96.0
i,73.0
SPACE,84.0
t,74.0
h,74.0
e,90.0
SPACE,83.0
o,12.0
r,89.0
s,97.0
SPACE,84.0
BACKSPACE,1125.0
BACKSPACE,725.0
BACKSPACE,674.0
BACKSPACE,624.0
BACKSPACE,573.0
BACKSPACE,523.0
BACKSPACE,81.0
o,56.0
r,113.0
s,72.0
SPACE,90.0
BACKSPACE,48.0
t,49.0
h,89.0
a,89.0
t,57.0
SPACE,73.0
i,88.0
SPACE,104.0
t,70.0
e,65.0
SPACE,81.0
a,168.0
r,58.0
e,97.0
SPACE,66.0
n,90.0
i,90.0
e,82.0
SPACE,92.0
t,81.0
o,57.0
SPACE,83.0
e,89.0
SPACE,58.0
t,145.0
h,81.0
r,121.0
r,74.0
BACKSPACE,64.0
BACKSPACE,80.0
e,97.0
r,73.0
e,104.0
SPACE,108.0
a,129.0
r,105.0
e,80.0
SPACE,91.0
t,121.0
o,97.0
SPACE,101.0
s,105.0
e,113.0
n,73.0
t,114.0
e,105.0
n,89.0
e,104.0
s,120.0
SPACE,83.0
i,97.0
n,79.0
SPACE,98.0
t,73.0
h,77.0
i,66.0
s,104.0
SPACE,42.0
a,130.0
t,65.0
a,57.0
SPACE,51.0
s,81.0
a,89.0
l,89.0
e,88.0
t,73.0
h,89.0
i,58.0
s,136.0
n,104.0
t,57.0
e,96.0
s,173.0
t,64.0
BACKSPACE,57.0
BACKSPACE,57.0
BACKSPACE,81.0
BACKSPACE,72.0
BACKSPACE,46.0
SPACE,99.0
i,65.0
s,89.0
SPACE,82.0
a,113.0
SPACE,73.0
t,88.0
e,65.0
s,97.0
t,64.0
SPACE,115.0
t,81.0
BACKSPACE,80.0
o,56.0
SPACE,99.0
s,129.0
e,90.0
e,96.0
SPACE,67.0
i,81.0
SPACE,106.0
t,105.0
h,99.0
e,137.0
SPACE,74.0
o,82.0
r,105.0
s,136.0
SPACE,74.0
t,88.0
h,40.0
a,145.0
t,42.0
SPACE,83.0
i,50.0
SPACE,69.0
t,112.0
e,97.0
SPACE,82.0
a,144.0
r,128.0
e,153.0
SPACE,109.0
n,89.0
i,73.0
e,105.0
SPACE,59.0
t,107.0
o,86.0
SPACE,66.0
e,90.0
SPACE,91.0
BACKSPACE,74.0
SPACE,81.0
t,57.0
h,96.0
e,105.0
r,97.0
e,65.0
SPACE,99.0
a,185.0
r,80.0
e,97.0
SPACE,33.0
t,65.0
o,65.0
SPACE,79.0
s,146.0
e,97.0
n,80.0
t,90.0
e,88.0
n,105.0
e,105.0
s,81.0
SPACE,92.0
i,82.0
n,65.0
SPACE,91.0
t,112.0
h,89.0
i,64.0
s,105.0
SPACE,90.0
a,177.0
t,42.0
a,121.0
SPACE,92.0
s,105.0
a,137.0
l,82.0
e,97.0
t,48.0
h,48.0
i,40.0
s,97.0
SPACE,74.0
t,96.0
e,88.0
s,80.0
BACKSPACE,48.0
BACKSPACE,104.0
BACKSPACE,73.0
i,64.0
s,105.0
SPACE,98.0
a,185.0
SPACE,115.0
t,96.0
e,88.0
s,104.0
t,64.0
SPACE,97.0
t,137.0
o,104.0
SPACE,125.0
s,120.0
e,81.0
e,56.0
SPACE,83.0
i,81.0
SPACE,99.0
t,79.0
h,89.0
e,105.0
n,105.0
o,82.0
r,73.0
s,104.0
SPACE,107.0
i,73.0
SPACE,99.0
t,105.0
e,106.0
SPACE,107.0
a,104.0
r,56.0
e,81.0
SPACE,58.0
n,89.0
i,104.0
e,105.0
SPACE,124.0
BACKSPACE,77.0
SPACE,48.0
t,108.0
o,88.0
SPACE,98.0
e,82.0
t,115.0
h,58.0
e,89.0
SPACE,77.0
BACKSPACE,35.0
BACKSPACE,57.0
BACKSPACE,72.0
BACKSPACE,80.0
SPACE,96.0
t,89.0
h,65.0
e,88.0
r,72.0
e,105.0
SPACE,92.0
a,169.0
r,89.0
e,82.0
SPACE,66.0
t,81.0
o,88.0
SPACE,107.0
s,114.0
e,106.0
BACKSPACE,73.0
n,73.0
t,78.0
e,113.0
n,65.0
e,122.0
s,106.0
SPACE,108.0
i,72.0
n,88.0
SPACE,91.0
t,105.0
h,80.0
i,65.0
s,120.0
SPACE,107.0
a,137.0
t,80.0
a,113.0
SPACE,106.0
s,97.0
a,136.0
l,96.0
e,89.0
i,57.0
BACKSPACE,77.0
t,80.0
h,63.0
i,57.0
s,90.0
SPACE,90.0
i,65.0
s,87.0
SPACE,82.0
a,113.0
SPACE,105.0
t,80.0
e,64.0
s,121.0
t,67.0
SPACE,68.0
t,73.0
o,74.0
s,97.0
e,113.0
e,88.0
SPACE,98.0
BACKSPACE,81.0
BACKSPACE,88.0
BACKSPACE,71.0
BACKSPACE,49.0
SPACE,66.0
s,64.0
e,112.0
e,105.0
SPACE,92.0
i,72.0
SPACE,90.0
t,97.0
h,80.0
e,48.0
SPACE,90.0
o,74.0
r,102.0
s,97.0
SPACE,124.0
i,27.0
SPACE,98.0
t,80.0
e,89.0
SPACE,91.0
a,89.0
r,145.0
e,105.0
SPACE,84.0
n,105.0
i,97.0
BACKSPACE,73.0
e,88.0
SPACE,90.0
t,81.0
o,49.0
e,65.0
BACKSPACE,81.0
BACKSPACE,83.0
BACKSPACE,88.0
SPACE,60.0
e,89.0
SPACE,105.0
t,104.0
h,72.0
e,106.0
r,120.0
e,121.0
SPACE,115.0
a,113.0
r,137.0
e,113.0
SPACE,108.0
t,65.0
o,65.0
SPACE,98.0
s,113.0
e,120.0
n,81.0
t,121.0
e,97.0
n,98.0
e,97.0
s,114.0
SPACE,99.0
i,89.0
n,95.0
SPACE,98.0
t,136.0
h,97.0
i,89.0
s,113.0
SPACE,100.0
a,105.0
t,153.0
a,136.0
SPACE,116.0
s,113.0
a,129.0
BACKSPACE,81.0
l,85.0
e,80.0
t,48.0
h,65.0
i,49.0
s,132.0
SPACE,83.0
i,89.0
s,105.0
SPACE,107.0
a,121.0
SPACE,92.0
t,97.0
s,105.0
t,129.0
BACKSPACE,73.0
BACKSPACE,88.0
BACKSPACE,73.0
e,112.0
s,105.0
t,136.0
SPACE,106.0
t,129.0
o,65.0
SPACE,99.0
s,104.0
e,105.0
e,112.0
SPACE,101.0
i,86.0
SPACE,142.0
t,112.0
h,74.0
e,89.0
SPACE,116.0
o,72.0
r,73.0
s,129.0
SPACE,92.0
i,97.0
SPACE,242.0
BACKSPACE,68.0
BACKSPACE,65.0
t,73.0
h,89.0
a,113.0
t,153.0
SPACE,98.0
i,65.0
SPACE,114.0
t,113.0
e,112.0
SPACE,99.0
a,113.0
r,193.0
e,113.0
SPACE,117.0
n,89.0
i,66.0
e,96.0
SPACE,100.0
t,104.0
o,57.0
e,89.0
SPACE,115.0
BACKSPACE,80.0
BACKSPACE,97.0
BACKSPACE,78.0
BACKSPACE,97.0
SPACE,122.0
e,89.0
SPACE,107.0
BACKSPACE,92.0
SPACE,105.0
BACKSPACE,92.0
SPACE,115.0
t,153.0
h,130.0
e,121.0
r,119.0
e,105.0
SPACE,120.0
a,83.0
r,129.0
e,105.0
SPACE,117.0
t,113.0
o,15.0
BACKSPACE,82.0
BACKSPACE,78.0
o,73.0
SPACE,113.0
s,121.0
e,105.0
n,80.0
t,80.0
e,97.0
n,72.0
e,105.0
s,106.0
SPACE,83.0
i,97.0
n,88.0
SPACE,91.0
t,81.0
h,96.0
i,81.0
s,97.0
SPACE,115.0
a,121.0
t,105.0
a,105.0
SPACE,92.0
s,81.0
a,105.0
l,110.0
e,89.0
t,113.0
h,97.0
i,88.0
s,104.0
SPACE,91.0
i,64.0
s,97.0
SPACE,106.0
a,169.0
SPACE,108.0
t,105.0
e,98.0
s,83.0
t,129.0
SPACE,115.0
t,106.0
o,107.0
SPACE,107.0
BACKSPACE,86.0
s,126.0
e,114.0
e,113.0
SPACE,105.0
i,74.0
SPACE,99.0
t,97.0
h,87.0
e,120.0
SPACE,94.0
o,88.0
r,113.0
s,137.0
SPACE,107.0
i,114.0
SPACE,125.0
t,154.0
e,113.0
SPACE,138.0
a,128.0
r,162.0
e,129.0
SPACE,131.0
n,103.0
i,96.0
e,98.0
SPACE,146.0
t,82.0
o,49.0
SPACE,91.0
e,89.0
SPACE,65.0
BACKSPACE,90.0
SPACE,75.0
t,112.0
h,120.0
e,128.0
r,97.0
e,112.0
SPACE,75.0
a,104.0
r,121.0
e,97.0
SPACE,98.0
t,88.0
o,57.0
SPACE,82.0
s,105.0
e,136.0
n,89.0
t,73.0
e,97.0
n,114.0
e,96.0
s,113.0
SPACE,92.0
i,104.0
n,97.0
SPACE,107.0
t,68.0
h,89.0
i,72.0
s,114.0
SPACE,131.0
a,113.0
t,97.0
a,129.0
SPACE,147.0
s,97.0
a,128.0
l,86.0
e,97.0
t,48.0
h,89.0
i,64.0
s,120.0
SPACE,83.0
i,58.0
s,98.0
SPACE,68.0
a,105.0
SPACE,83.0
s,121.0
BACKSPACE,49.0
t,73.0
e,88.0
s,89.0
t,63.0
SPACE,65.0
t,128.0
o,64.0
SPACE,83.0
s,113.0
e,97.0
e,97.0
SPACE,84.0
i,49.0
SPACE,104.0
t,65.0
h,73.0
e,89.0
SPACE,75.0
o,73.0
r,106.0
s,113.0
SPACE,68.0
t,81.0
h,97.0
a,109.0
t,57.0
SPACE,113.0
i,64.0
SPACE,38.0
t,65.0
o,41.0
BACKSPACE,80.0
e,80.0
SPACE,92.0
a,113.0
r,57.0
e,88.0
SPACE,67.0
n,81.0
i,66.0
e,97.0
t,137.0
o,81.0
SPACE,83.0
BACKSPACE,41.0
BACKSPACE,75.0
BACKSPACE,73.0
SPACE,100.0
t,97.0
o,73.0
SPACE,83.0
e,97.0
t,49.0
BACKSPACE,73.0
SPACE,106.0
t,73.0
h,73.0
e,89.0
r,113.0
e,97.0
SPACE,92.0
a,129.0
r,57.0
e,97.0
SPACE,74.0
t,73.0
o,73.0
SPACE,101.0
s,153.0
e,113.0
n,89.0
t,73.0
e,86.0
n,49.0
e,89.0
s,114.0
SPACE,86.0
i,50.0
SPACE,81.0
BACKSPACE,41.0
BACKSPACE,73.0
BACKSPACE,88.0
n,73.0
SPACE,75.0
t,57.0
h,65.0
i,72.0
s,81.0
SPACE,68.0
a,121.0
t,81.0
a,113.0
SPACE,123.0
s,130.0
a,130.0
l,59.0
e,121.0
t,49.0
h,80.0
i,81.0
s,119.0
SPACE,82.0
i,73.0
s,121.0
SPACE,82.0
a,138.0
SPACE,99.0
t,65.0
e,95.0
s,105.0
t,64.0
SPACE,107.0
t,136.0
o,49.0
SPACE,106.0
s,88.0
e,113.0
e,105.0
SPACE,69.0
i,73.0
SPACE,106.0
t,80.0
h,89.0
e,89.0
SPACE,99.0
o,73.0
r,96.0
s,104.0
SPACE,75.0
i,97.0
SPACE,90.0
BACKSPACE,74.0
BACKSPACE,89.0
t,65.0
h,97.0
a,65.0
t,49.0
SPACE,92.0
i,81.0
SPACE,93.0
t,56.0
o,81.0
BACKSPACE,64.0
e,105.0
SPACE,73.0
a,146.0
r,49.0
e,98.0
SPACE,91.0
n,56.0
i,49.0
e,106.0
t,70.0
o,72.0
SPACE,84.0
e,73.0
SPACE,88.0
SPACE,58.0
t,50.0
h,81.0
e,105.0
r,136.0
e,105.0
SPACE,57.0
a,105.0
r,89.0
e,112.0
SPACE,100.0
t,73.0
o,64.0
SPACE,108.0
s,81.0
e,89.0
n,73.0
t,89.0
e,105.0
n,104.0
e,105.0
s,113.0
SPACE,93.0
i,90.0
n,65.0
SPACE,84.0
t,89.0
h,89.0
i,89.0
s,104.0
SPACE,117.0
a,89.0
t,113.0
a,130.0
SPACE,84.0
s,113.0
a,137.0
l,81.0
e,98.0
t,89.0
h,64.0
i,89.0
s,97.0
SPACE,106.0
i,89.0
s,73.0
SPACE,114.0
a,113.0
SPACE,98.0
t,96.0
e,96.0
s,91.0
t,128.0
SPACE,115.0
t,120.0
BACKSPACE,105.0
o,57.0
SPACE,90.0
BACKSPACE,1022.0
BACKSPACE,622.0
BACKSPACE,572.0
BACKSPACE,522.0
BACKSPACE,472.0
BACKSPACE,422.0
BACKSPACE,82.0
BACKSPACE,65.0
t,106.0
SPACE,91.0
t,113.0
o,80.0
SPACE,66.0
s,104.0
e,113.0
e,89.0
SPACE,107.0
i,80.0
SPACE,132.0
t,97.0
h,81.0
e,81.0
SPACE,116.0
o,80.0
r,41.0
s,105.0
SPACE,91.0
t,89.0
h,81.0
a,121.0
t,144.0
SPACE,99.0
i,81.0
SPACE,74.0
t,90.0
t,99.0
e,105.0
SPACE,110.0
BACKSPACE,31789.0
BACKSPACE,31389.0
BACKSPACE,31339.0
BACKSPACE,31289.0
BACKSPACE,31239.0
BACKSPACE,31189.0
e,81.0
SPACE,82.0
a,105.0
r,113.0
e,89.0
SPACE,101.0
n,112.0
i,89.0
e,97.0
SPACE,97.0
t,81.0
o,38.0
SPACE,84.0
e,81.0
t,113.0
h,57.0
e,105.0
r,98.0
e,98.0
SPACE,124.0
a,89.0
r,112.0
e,113.0
SPACE,114.0
t,49.0
o,68.0
SPACE,92.0
s,97.0
e,112.0
t,81.0
e,97.0
n,90.0
e,74.0
s,89.0
SPACE,90.0
i,65.0
n,89.0
SPACE,99.0
t,80.0
h,81.0
i,105.0
s,89.0
SPACE,100.0
a,106.0
t,89.0
a,97.0
SPACE,115.0
s,119.0
a,1.0
a,105.0
l,74.0
e,86.0
BACKSPACE,61.0
BACKSPACE,71.0
n,49.0
SPACE,95.0
s,106.0
e,88.0
o,89.0
SPACE,102.0
s,113.0
e,112.0
s,97.0
s,98.0
i,74.0
o,81.0
n,97.0
SPACE,98.0
i,56.0
l,73.0
l,63.0
SPACE,74.0
h,73.0
a,89.0
e,74.0
i,41.0
e,99.0
r,96.0
e,89.0
n,81.0
t,98.0
s,121.0
BACKSPACE,65.0
SPACE,74.0
s,56.0
e,88.0
t,89.0
s,96.0
SPACE,82.0
o,89.0
SPACE,86.0
l,41.0
i,65.0
n,90.0
e,62.0
s,122.0
SPACE,82.0
a,72.0
r,104.0
e,96.0
l,74.0
l,82.0
SPACE,155.0
s,64.0
e,106.0
l,79.0
e,81.0
t,65.0
e,97.0
SPACE,75.0
o,89.0
t,80.0
SPACE,106.0
t,89.0
o,97.0
SPACE,99.0
o,97.0
e,105.0
r,107.0
l,71.0
a,138.0
i,73.0
t,98.0
h,73.0
SPACE,104.0
t,89.0
h,73.0
e,88.0
SPACE,107.0
i,65.0
r,73.0
s,89.0
t,98.0
SPACE,118.0
o,96.0
l,49.0
l,65.0
e,89.0
t,104.0
i,89.0
o,57.0
n,89.0
SPACE,91.0
h,98.0
a,82.0
s,89.0
e,73.0
BACKSPACE,37.0
n,68.0
SPACE,119.0
BACKSPACE,54.0
SPACE,65.0
s,96.0
e,72.0
o,49.0
n,66.0
SPACE,84.0
s,105.0
e,89.0
s,97.0
s,105.0
i,65.0
o,57.0
n,56.0
SPACE,73.0
i,64.0
l,57.0
l,56.0
SPACE,67.0
h,65.0
a,97.0
e,89.0
SPACE,66.0
i,49.0
e,74.0
r,73.0
e,81.0
n,17.0
t,73.0
SPACE,91.0
s,66.0
e,89.0
t,65.0
s,112.0
SPACE,83.0
o,65.0
SPACE,59.0
l,49.0
i,56.0
n,65.0
e,81.0
s,88.0
SPACE,82.0
a,88.0
r,72.0
r,73.0
l,65.0
l,81.0
SPACE,80.0
BACKSPACE,80.0
e,106.0
s,85.0
e,105.0
l,13.0
e,89.0
t,64.0
e,80.0
SPACE,68.0
BACKSPACE,73.0
n,97.0
o,89.0
t,98.0
SPACE,110.0
t,81.0
o,81.0
SPACE,84.0
o,88.0
e,105.0
r,72.0
l,88.0
a,105.0
SPACE,107.0
i,79.0
t,121.0
h,97.0
SPACE,130.0
t,41.0
e,89.0
SPACE,94.0
BACKSPACE,65.0
BACKSPACE,49.0
BACKSPACE,55.0
h,64.0
e,97.0
SPACE,82.0
i,65.0
r,97.0
s,97.0
t,73.0
SPACE,83.0
o,65.0
l,64.0
l,73.0
e,88.0
t,73.0
i,81.0
o,50.0
n,58.0
SPACE,66.0
h,73.0
a,97.0
s,88.0
e,97.0
s,98.0
e,73.0
o,57.0
n,98.0
SPACE,55.0
s,105.0
e,105.0
s,105.0
s,96.0
i,73.0
o,80.0
n,82.0
SPACE,79.0
i,97.0
l,73.0
l,73.0
SPACE,90.0
h,57.0
a,81.0
e,106.0
SPACE,109.0
i,89.0
e,107.0
r,106.0
e,105.0
n,40.0
t,58.0
SPACE,82.0
s,97.0
e,113.0
t,72.0
s,105.0
SPACE,107.0
o,66.0
SPACE,60.0
l,65.0
i,57.0
n,66.0
e,80.0
s,104.0
SPACE,201.0
a,81.0
r,88.0
e,113.0
l,82.0
l,69.0
SPACE,98.0
s,89.0
e,105.0
l,1.0
e,81.0
BACKSPACE,49.0
BACKSPACE,64.0
BACKSPACE,64.0
l,81.0
e,81.0
t,65.0
e,113.0
SPACE,107.0
n,81.0
o,65.0
t,65.0
SPACE,83.0
