key,keyhold
t,84.0
o,61.0
SPACE,85.0
s,108.0
e,60.0
n,71.0
t,93.0
e,95.0
n,96.0
e,96.0
s,84.0
SPACE,86.0
i,72.0
n,83.0
SPACE,73.0
t,70.0
h,71.0
i,80.0
a,96.0
SPACE,80.0
BACKSPACE,59.0
BACKSPACE,71.0
s,72.0
SPACE,61.0
a,95.0
t,67.0
a,84.0
SPACE,60.0
s,85.0
a,70.0
l,73.0
e,60.0
t,49.0
h,50.0
i,67.0
s,89.0
SPACE,61.0
i,93.0
s,93.0
a,95.0
SPACE,67.0
t,71.0
e,74.0
s,79.0
t,70.0
SPACE,48.0
t,59.0
o,80.0
SPACE,85.0
s,94.0
e,72.0
e,73.0
SPACE,75.0
i,71.0
SPACE,83.0
t,37.0
h,72.0
e,95.0
SPACE,85.0
o,93.0
r,72.0
a,73.0
SPACE,80.0
BACKSPACE,61.0
BACKSPACE,82.0
s,87.0
SPACE,52.0
t,48.0
h,73.0
a,84.0
t,34.0
SPACE,74.0
i,60.0
SPACE,74.0
t,60.0
e,81.0
BACKSPACE,60.0
SPACE,51.0
a,97.0
r,72.0
e,86.0
SPACE,62.0
n,49.0
i,85.0
e,70.0
SPACE,62.0
BACKSPACE,37.0
BACKSPACE,49.0
BACKSPACE,94.0
e,61.0
SPACE,50.0
t,84.0
o,74.0
SPACE,50.0
e,66.0
SPACE,73.0
t,108.0
h,72.0
e,109.0
r,78.0
e,49.0
SPACE,53.0
a,85.0
r,97.0
e,62.0
SPACE,88.0
t,108.0
o,96.0
SPACE,62.0
s,109.0
e,84.0
n,85.0
t,84.0
e,60.0
n,86.0
e,72.0
s,73.0
SPACE,85.0
i,85.0
n,38.0
SPACE,73.0
t,61.0
h,66.0
i,95.0
s,61.0
SPACE,50.0
a,83.0
a,71.0
l,73.0
l,60.0
t,60.0
a,86.0
BACKSPACE,73.0
BACKSPACE,61.0
BACKSPACE,73.0
BACKSPACE,97.0
BACKSPACE,83.0
BACKSPACE,73.0
BACKSPACE,74.0
BACKSPACE,84.0
a,62.0
t,56.0
a,73.0
SPACE,50.0
s,72.0
a,48.0
l,61.0
e,74.0
t,67.0
h,48.0
i,84.0
a,75.0
SPACE,73.0
BACKSPACE,84.0
BACKSPACE,85.0
s,85.0
SPACE,51.0
i,59.0
s,49.0
SPACE,38.0
a,97.0
SPACE,56.0
t,72.0
e,74.0
s,69.0
t,85.0
SPACE,58.0
t,61.0
o,71.0
SPACE,49.0
s,85.0
e,74.0
e,72.0
SPACE,73.0
i,72.0
SPACE,47.0
t,61.0
h,82.0
e,73.0
SPACE,60.0
o,84.0
r,109.0
s,83.0
SPACE,71.0
t,48.0
h,62.0
a,87.0
t,48.0
SPACE,63.0
i,73.0
SPACE,51.0
t,49.0
e,72.0
SPACE,85.0
a,134.0
r,85.0
e,57.0
SPACE,64.0
n,37.0
i,72.0
e,63.0
SPACE,51.0
t,72.0
o,78.0
SPACE,74.0
e,96.0
SPACE,72.0
t,72.0
h,43.0
e,109.0
r,86.0
e,61.0
SPACE,52.0
a,109.0
r,73.0
e,59.0
SPACE,46.0
t,72.0
o,73.0
SPACE,51.0
s,120.0
e,73.0
n,61.0
t,84.0
e,77.0
n,82.0
e,73.0
s,73.0
SPACE,49.0
i,85.0
n,55.0
SPACE,63.0
t,47.0
h,49.0
i,74.0
s,84.0
SPACE,63.0
a,97.0
t,72.0
a,86.0
SPACE,47.0
s,84.0
a,74.0
l,50.0
e,62.0
t,56.0
h,62.0
i,70.0
a,61.0
SPACE,63.0
BACKSPACE,72.0
BACKSPACE,72.0
s,86.0
SPACE,61.0
i,73.0
s,86.0
SPACE,64.0
a,108.0
SPACE,45.0
t,50.0
e,86.0
s,84.0
t,98.0
SPACE,62.0
t,55.0
o,60.0
SPACE,64.0
s,117.0
e,97.0
e,73.0
SPACE,33.0
i,73.0
SPACE,47.0
t,57.0
h,59.0
e,98.0
SPACE,49.0
o,96.0
r,74.0
s,85.0
SPACE,63.0
t,48.0
h,49.0
a,86.0
t,32.0
SPACE,73.0
i,48.0
SPACE,62.0
t,61.0
e,70.0
SPACE,86.0
a,97.0
e,97.0
e,73.0
SPACE,44.0
BACKSPACE,60.0
BACKSPACE,61.0
BACKSPACE,86.0
r,72.0
e,68.0
SPACE,49.0
n,37.0
i,84.0
e,85.0
SPACE,62.0
t,84.0
o,73.0
SPACE,76.0
e,73.0
SPACE,60.0
t,73.0
h,96.0
e,122.0
r,71.0
e,57.0
SPACE,46.0
a,74.0
r,98.0
e,86.0
SPACE,77.0
t,72.0
o,74.0
SPACE,63.0
s,97.0
e,97.0
n,60.0
t,72.0
e,61.0
n,73.0
e,85.0
s,85.0
SPACE,62.0
i,72.0
n,45.0
SPACE,51.0
t,61.0
h,71.0
i,85.0
a,85.0
SPACE,75.0
BACKSPACE,49.0
l,48.0
s,74.0
BACKSPACE,71.0
BACKSPACE,71.0
BACKSPACE,23.0
s,49.0
SPACE,39.0
a,106.0
t,64.0
a,73.0
SPACE,48.0
s,73.0
a,97.0
l,72.0
e,74.0
t,71.0
h,73.0
i,96.0
s,96.0
SPACE,39.0
i,73.0
s,87.0
BACKSPACE,49.0
SPACE,51.0
a,85.0
SPACE,74.0
t,85.0
e,73.0
s,73.0
t,61.0
SPACE,74.0
t,61.0
o,58.0
n,55.0
s,96.0
BACKSPACE,61.0
BACKSPACE,45.0
SPACE,74.0
s,95.0
e,72.0
e,73.0
SPACE,74.0
i,73.0
n,75.0
t,60.0
h,68.0
BACKSPACE,48.0
BACKSPACE,44.0
BACKSPACE,74.0
SPACE,73.0
t,36.0
h,95.0
e,61.0
SPACE,51.0
o,49.0
r,72.0
s,96.0
SPACE,26.0
t,49.0
h,85.0
a,84.0
t,48.0
SPACE,75.0
i,59.0
n,49.0
BACKSPACE,60.0
SPACE,63.0
t,61.0
e,62.0
SPACE,61.0
a,61.0
r,85.0
e,48.0
SPACE,64.0
n,49.0
i,61.0
e,85.0
SPACE,74.0
t,49.0
o,37.0
SPACE,50.0
e,59.0
SPACE,61.0
t,95.0
h,49.0
e,106.0
r,97.0
SPACE,64.0
l,72.0
e,50.0
BACKSPACE,61.0
BACKSPACE,84.0
BACKSPACE,72.0
e,60.0
SPACE,75.0
a,85.0
r,97.0
e,85.0
SPACE,50.0
t,73.0
o,72.0
n,72.0
s,96.0
BACKSPACE,37.0
BACKSPACE,48.0
BACKSPACE,96.0
SPACE,61.0
s,95.0
e,73.0
n,67.0
t,60.0
e,92.0
n,73.0
e,96.0
s,95.0
SPACE,85.0
i,84.0
n,60.0
SPACE,50.0
t,61.0
h,45.0
i,58.0
s,85.0
SPACE,74.0
a,60.0
t,72.0
a,84.0
SPACE,86.0
s,70.0
a,114.0
e,85.0
BACKSPACE,48.0
BACKSPACE,46.0
l,71.0
e,84.0
t,73.0
h,61.0
i,72.0
s,94.0
SPACE,74.0
i,60.0
s,85.0
SPACE,73.0
a,94.0
SPACE,68.0
t,96.0
e,107.0
s,97.0
t,72.0
SPACE,59.0
t,84.0
o,93.0
n,71.0
s,113.0
e,80.0
e,71.0
SPACE,57.0
BACKSPACE,85.0
BACKSPACE,84.0
l,83.0
l,74.0
l,71.0
BACKSPACE,25.0
BACKSPACE,63.0
BACKSPACE,95.0
BACKSPACE,61.0
BACKSPACE,42.0
BACKSPACE,83.0
SPACE,73.0
s,104.0
e,79.0
e,81.0
SPACE,43.0
i,59.0
SPACE,68.0
t,60.0
h,29.0
e,93.0
SPACE,73.0
o,84.0
r,81.0
s,81.0
SPACE,60.0
t,61.0
h,73.0
a,83.0
t,64.0
SPACE,85.0
i,59.0
BACKSPACE,60.0
SPACE,62.0
t,69.0
e,96.0
SPACE,74.0
r,89.0
e,57.0
SPACE,64.0
BACKSPACE,61.0
BACKSPACE,48.0
BACKSPACE,85.0
BACKSPACE,85.0
a,109.0
r,83.0
e,58.0
SPACE,69.0
n,73.0
i,61.0
e,59.0
SPACE,50.0
t,71.0
o,83.0
SPACE,63.0
e,86.0
SPACE,72.0
t,84.0
h,60.0
e,156.0
e,119.0
BACKSPACE,49.0
BACKSPACE,72.0
r,110.0
e,82.0
SPACE,87.0
a,109.0
r,49.0
e,23.0
SPACE,74.0
t,85.0
o,59.0
SPACE,51.0
s,86.0
e,67.0
n,37.0
t,86.0
e,80.0
n,74.0
e,85.0
s,61.0
SPACE,39.0
i,73.0
n,49.0
SPACE,75.0
t,85.0
h,70.0
i,85.0
s,86.0
SPACE,63.0
a,73.0
t,73.0
a,98.0
SPACE,38.0
s,72.0
a,89.0
l,74.0
e,110.0
s,113.0
e,72.0
o,68.0
n,47.0
SPACE,50.0
s,97.0
e,85.0
s,72.0
s,83.0
i,73.0
o,54.0
SPACE,38.0
i,71.0
l,63.0
l,72.0
SPACE,50.0
h,72.0
a,84.0
e,83.0
SPACE,62.0
i,73.0
e,111.0
r,109.0
e,74.0
n,84.0
t,71.0
SPACE,63.0
s,97.0
e,85.0
t,82.0
SPACE,98.0
o,84.0
SPACE,74.0
l,62.0
i,84.0
n,61.0
e,85.0
s,85.0
SPACE,99.0
BACKSPACE,73.0
SPACE,49.0
a,97.0
r,62.0
e,94.0
l,62.0
l,78.0
SPACE,51.0
s,107.0
e,85.0
l,98.0
e,86.0
t,86.0
r,73.0
SPACE,73.0
BACKSPACE,38.0
BACKSPACE,61.0
BACKSPACE,84.0
e,84.0
SPACE,87.0
n,61.0
o,87.0
t,98.0
SPACE,74.0
t,72.0
o,74.0
SPACE,50.0
o,84.0
e,110.0
r,74.0
l,73.0
a,85.0
SPACE,62.0
i,83.0
t,62.0
h,51.0
SPACE,73.0
i,73.0
r,72.0
s,61.0
t,61.0
SPACE,46.0
o,45.0
l,36.0
l,85.0
e,60.0
t,37.0
i,61.0
o,82.0
n,59.0
SPACE,51.0
h,61.0
a,84.0
s,98.0
e,82.0
BACKSPACE,90.0
n,85.0
s,108.0
e,86.0
o,73.0
n,61.0
SPACE,60.0
s,73.0
e,85.0
s,86.0
s,74.0
i,61.0
o,86.0
n,27.0
SPACE,62.0
i,61.0
l,97.0
l,74.0
SPACE,62.0
h,71.0
a,74.0
e,45.0
SPACE,63.0
i,84.0
e,97.0
r,97.0
e,69.0
n,59.0
t,86.0
SPACE,61.0
s,85.0
e,97.0
t,97.0
SPACE,63.0
o,85.0
SPACE,49.0
l,83.0
i,74.0
n,49.0
e,86.0
s,85.0
SPACE,61.0
a,60.0
r,61.0
e,57.0
l,73.0
l,74.0
SPACE,39.0
s,72.0
e,71.0
l,62.0
e,72.0
t,73.0
e,61.0
SPACE,62.0
n,50.0
o,84.0
t,25.0
SPACE,62.0
t,73.0
o,85.0
SPACE,110.0
o,86.0
e,73.0
r,46.0
l,86.0
a,37.0
SPACE,51.0
i,73.0
t,85.0
h,37.0
SPACE,54.0
i,85.0
r,61.0
s,61.0
t,62.0
SPACE,75.0
o,73.0
l,73.0
l,73.0
e,60.0
t,51.0
i,53.0
o,61.0
n,49.0
SPACE,50.0
h,96.0
a,61.0
s,85.0
e,45.0
s,109.0
e,97.0
o,61.0
n,59.0
SPACE,50.0
s,96.0
e,74.0
s,60.0
s,97.0
i,63.0
o,73.0
n,40.0
SPACE,50.0
i,61.0
l,73.0
l,60.0
SPACE,50.0
h,61.0
a,97.0
e,98.0
SPACE,62.0
i,62.0
e,96.0
r,85.0
e,62.0
n,73.0
SPACE,38.0
BACKSPACE,75.0
BACKSPACE,73.0
t,61.0
SPACE,57.0
s,97.0
e,98.0
t,82.0
SPACE,73.0
o,85.0
SPACE,61.0
l,83.0
o,74.0
n,48.0
e,72.0
s,85.0
BACKSPACE,72.0
BACKSPACE,34.0
BACKSPACE,55.0
BACKSPACE,61.0
i,61.0
n,48.0
e,74.0
s,82.0
BACKSPACE,49.0
BACKSPACE,97.0
SPACE,73.0
a,50.0
t,85.0
e,49.0
BACKSPACE,85.0
BACKSPACE,71.0
r,73.0
e,70.0
l,73.0
l,72.0
t,49.0
BACKSPACE,74.0
SPACE,39.0
s,60.0
e,48.0
l,73.0
e,49.0
e,63.0
SPACE,74.0
BACKSPACE,62.0
BACKSPACE,84.0
BACKSPACE,97.0
BACKSPACE,72.0
t,73.0
e,49.0
SPACE,75.0
n,49.0
o,37.0
t,36.0
SPACE,75.0
t,60.0
o,74.0
SPACE,39.0
o,61.0
r,73.0
r,51.0
BACKSPACE,61.0
BACKSPACE,61.0
e,72.0
r,59.0
l,60.0
BACKSPACE,48.0
a,49.0
SPACE,39.0
i,85.0
t,73.0
h,61.0
SPACE,63.0
i,49.0
r,61.0
s,47.0
t,49.0
SPACE,86.0
o,108.0
l,61.0
l,62.0
e,36.0
t,48.0
i,72.0
o,66.0
n,70.0
SPACE,51.0
h,71.0
a,73.0
s,92.0
e,56.0
s,59.0
e,59.0
o,96.0
n,60.0
SPACE,61.0
s,47.0
e,60.0
s,49.0
s,60.0
i,72.0
o,46.0
n,37.0
SPACE,50.0
i,60.0
l,49.0
l,94.0
SPACE,49.0
h,73.0
a,48.0
e,62.0
SPACE,74.0
i,60.0
e,49.0
r,50.0
e,59.0
n,61.0
t,48.0
SPACE,61.0
s,50.0
e,85.0
t,70.0
SPACE,50.0
o,84.0
SPACE,52.0
l,60.0
i,73.0
n,61.0
e,83.0
s,60.0
SPACE,69.0
a,50.0
r,74.0
e,55.0
l,50.0
l,72.0
SPACE,86.0
s,60.0
e,60.0
l,49.0
e,61.0
t,72.0
e,71.0
SPACE,74.0
n,50.0
o,61.0
t,37.0
SPACE,51.0
t,61.0
o,62.0
SPACE,50.0
o,84.0
e,38.0
r,49.0
l,62.0
a,49.0
SPACE,63.0
i,83.0
t,49.0
h,69.0
SPACE,63.0
i,86.0
r,61.0
s,50.0
t,93.0
SPACE,74.0
o,74.0
l,50.0
l,62.0
e,24.0
t,50.0
i,61.0
o,56.0
n,62.0
SPACE,39.0
h,61.0
a,73.0
s,72.0
e,37.0
s,60.0
e,83.0
o,85.0
n,49.0
SPACE,50.0
s,73.0
e,59.0
s,61.0
s,61.0
i,61.0
o,59.0
n,48.0
SPACE,51.0
i,71.0
l,73.0
l,59.0
SPACE,62.0
h,96.0
a,48.0
e,50.0
SPACE,38.0
i,61.0
e,46.0
r,49.0
e,36.0
n,48.0
t,50.0
SPACE,28.0
s,61.0
e,58.0
t,55.0
SPACE,50.0
o,73.0
SPACE,51.0
l,62.0
i,62.0
n,36.0
e,61.0
s,51.0
SPACE,49.0
a,61.0
r,86.0
e,46.0
l,73.0
l,60.0
SPACE,63.0
s,86.0
e,58.0
l,62.0
e,49.0
e,61.0
SPACE,75.0
BACKSPACE,63.0
BACKSPACE,98.0
BACKSPACE,107.0
BACKSPACE,87.0
t,84.0
e,61.0
SPACE,60.0
n,48.0
o,72.0
t,60.0
SPACE,50.0
t,49.0
o,95.0
SPACE,62.0
o,47.0
e,85.0
r,60.0
l,72.0
a,48.0
SPACE,85.0
i,71.0
t,84.0
h,61.0
SPACE,36.0
i,73.0
r,70.0
s,71.0
t,69.0
SPACE,72.0
o,71.0
l,60.0
l,60.0
e,61.0
t,97.0
i,57.0
o,72.0
SPACE,60.0
BACKSPACE,72.0
l,47.0
BACKSPACE,94.0
l,59.0
BACKSPACE,58.0
BACKSPACE,29.0
n,59.0
SPACE,60.0
h,73.0
a,73.0
s,73.0
e,61.0
s,86.0
e,44.0
o,72.0
BACKSPACE,96.0
n,73.0
SPACE,61.0
s,60.0
e,73.0
s,49.0
s,61.0
i,48.0
o,69.0
n,61.0
SPACE,50.0
i,85.0
l,50.0
l,75.0
SPACE,75.0
h,72.0
a,96.0
e,74.0
SPACE,50.0
i,70.0
e,86.0
r,85.0
e,86.0
n,76.0
t,60.0
SPACE,98.0
s,110.0
e,94.0
t,73.0
SPACE,75.0
o,97.0
SPACE,75.0
l,85.0
i,74.0
n,61.0
e,49.0
s,74.0
SPACE,50.0
a,97.0
r,73.0
e,83.0
l,73.0
l,71.0
SPACE,74.0
s,109.0
l,99.0
e,76.0
t,108.0
e,73.0
BACKSPACE,110.0
BACKSPACE,72.0
BACKSPACE,96.0
BACKSPACE,95.0
BACKSPACE,96.0
BACKSPACE,109.0
BACKSPACE,97.0
e,72.0
l,95.0
e,86.0
t,97.0
r,84.0
BACKSPACE,86.0
BACKSPACE,85.0
e,85.0
SPACE,87.0
n,47.0
o,75.0
t,76.0
SPACE,74.0
t,60.0
o,62.0
SPACE,62.0
o,96.0
e,96.0
r,71.0
l,108.0
a,73.0
SPACE,50.0
i,61.0
t,48.0
SPACE,62.0
BACKSPACE,72.0
BACKSPACE,82.0
h,73.0
SPACE,63.0
i,96.0
r,83.0
s,96.0
t,60.0
SPACE,61.0
o,81.0
l,81.0
l,94.0
e,85.0
t,72.0
i,60.0
o,82.0
n,60.0
SPACE,37.0
h,72.0
a,85.0
s,107.0
e,68.0
s,141.0
e,95.0
o,77.0
n,72.0
SPACE,62.0
s,108.0
e,73.0
s,73.0
s,95.0
i,73.0
o,74.0
n,67.0
SPACE,62.0
i,60.0
l,93.0
l,60.0
SPACE,52.0
h,49.0
a,95.0
e,97.0
SPACE,49.0
i,61.0
e,59.0
r,74.0
e,70.0
n,59.0
t,51.0
SPACE,62.0
s,110.0
e,96.0
t,74.0
SPACE,62.0
o,97.0
SPACE,73.0
l,73.0
i,72.0
n,62.0
e,74.0
s,71.0
SPACE,48.0
a,73.0
r,73.0
e,83.0
l,85.0
l,82.0
SPACE,44.0
s,109.0
e,82.0
l,82.0
e,89.0
t,97.0
e,86.0
SPACE,84.0
n,61.0
o,82.0
t,97.0
SPACE,98.0
t,60.0
o,73.0
SPACE,51.0
o,96.0
e,120.0
r,73.0
l,63.0
a,56.0
SPACE,76.0
i,72.0
t,49.0
h,61.0
SPACE,72.0
i,84.0
r,87.0
s,85.0
t,61.0
SPACE,62.0
o,72.0
l,75.0
l,85.0
e,86.0
t,61.0
i,61.0
o,80.0
n,74.0
SPACE,51.0
h,49.0
a,85.0
s,122.0
e,92.0
s,110.0
e,62.0
o,86.0
n,61.0
SPACE,49.0
s,97.0
e,71.0
s,84.0
s,61.0
i,56.0
o,57.0
n,55.0
SPACE,69.0
i,60.0
l,64.0
l,61.0
SPACE,51.0
h,58.0
a,84.0
e,72.0
SPACE,64.0
i,49.0
e,95.0
r,83.0
e,83.0
n,74.0
t,70.0
SPACE,63.0
s,94.0
e,95.0
t,85.0
SPACE,61.0
o,83.0
SPACE,65.0
l,71.0
i,56.0
n,37.0
e,85.0
s,69.0
